model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T11:59:52.953095+00:00

Build Times
provider,build_time_s
torchinferno,43.8
vllm,353.4
sglang,196.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.26,80.52,93.15,vllm
ttft_p99_ms,722.69,157.00,579.90,vllm
tpot_median_ms,31.49,36.85,73.34,torchinferno
tpot_p99_ms,42.80,93.77,851.24,torchinferno
e2e_median_ms,166.40,111.11,154.94,vllm
e2e_p99_ms,740.96,199.86,946.38,vllm
throughput_median_tps,6.93,12.00,8.31,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.66,74.10,162.34,vllm
ttft_p99_ms,607.63,364.58,70968.45,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,95.80,90.71,235.01,vllm
e2e_p99_ms,620.73,417.10,71005.27,vllm
throughput_median_tps,10.44,11.02,4.26,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.22,71.73,94.20,vllm
ttft_p99_ms,1045.57,174.72,560.99,vllm
tpot_median_ms,34.19,34.70,82.03,torchinferno
tpot_p99_ms,47.33,94.45,939.05,torchinferno
e2e_median_ms,220.81,95.83,160.21,vllm
e2e_p99_ms,1055.84,219.89,987.24,vllm
throughput_median_tps,5.17,13.71,8.25,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.93,74.78,75.16,vllm
ttft_last_turn_ms,177.69,82.12,102.15,vllm
ttft_growth_ratio,0.41,1.10,1.36,torchinferno
ttft_first_turn_median_ms,205.29,71.20,71.11,sglang
ttft_first_turn_p99_ms,1121.06,175.62,120.79,sglang
ttft_last_turn_median_ms,188.58,70.00,98.94,vllm
ttft_last_turn_p99_ms,209.36,183.45,133.73,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.72,66.43,vllm
ttft_p99_ms,779.12,98.32,461.04,vllm
tpot_median_ms,34.95,23.44,387.61,vllm
tpot_p99_ms,79.46,34.36,1091.98,vllm
e2e_median_ms,73.43,53.98,447.36,vllm
e2e_p99_ms,807.69,133.60,1154.55,vllm
throughput_median_tps,19.36,23.81,3.18,vllm
total_output_tokens,1482,1475,1452,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.38,46.23,57.83,vllm
ttft_p99_ms,447.88,63.45,83.34,vllm
tpot_median_ms,19.07,15.06,27.99,vllm
tpot_p99_ms,25.00,17.35,125.86,vllm
e2e_median_ms,904.57,570.31,1097.86,vllm
e2e_p99_ms,1527.71,1021.49,2072.35,vllm
throughput_median_tps,40.90,61.71,34.50,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,216,225,141.57,0.00,184.48,1,5.42,1,,,,,,,216,,,
torchinferno,few_shot,228,226,149.89,0.00,160.51,1,6.23,1,,,,,,,228,,,
torchinferno,few_shot,236,227,143.78,0.00,156.12,1,6.41,1,,,,,,,236,,,
torchinferno,few_shot,249,228,128.71,0.00,143.52,1,6.97,1,,,,,,,249,,,
torchinferno,few_shot,251,229,129.21,0.00,142.79,1,7.00,1,,,,,,,251,,,
torchinferno,few_shot,232,230,145.87,0.00,160.66,1,6.22,1,,,,,,,232,,,
torchinferno,few_shot,252,231,127.43,0.00,143.28,1,6.98,1,,,,,,,252,,,
torchinferno,few_shot,233,232,145.79,0.00,161.06,1,6.21,1,,,,,,,233,,,
torchinferno,few_shot,253,233,126.99,0.00,143.81,1,6.95,1,,,,,,,253,,,
torchinferno,few_shot,235,234,142.83,0.00,160.94,1,6.21,1,,,,,,,235,,,
torchinferno,few_shot,244,235,132.86,0.00,151.46,1,6.60,1,,,,,,,244,,,
torchinferno,few_shot,237,236,141.70,0.00,161.30,1,6.20,1,,,,,,,237,,,
torchinferno,few_shot,238,237,140.06,0.00,160.91,1,6.21,1,,,,,,,238,,,
torchinferno,few_shot,246,238,131.97,0.00,152.00,1,6.58,1,,,,,,,246,,,
torchinferno,few_shot,242,239,136.77,0.00,156.52,1,6.39,1,,,,,,,242,,,
torchinferno,few_shot,256,240,123.84,0.00,147.17,1,6.79,1,,,,,,,256,,,
torchinferno,few_shot,234,241,144.34,0.00,168.31,1,5.94,1,,,,,,,234,,,
torchinferno,few_shot,229,242,145.70,0.00,173.09,1,5.78,1,,,,,,,229,,,
torchinferno,few_shot,245,243,133.09,25.36,158.45,2,12.62,1,,,,,,,245,,,
torchinferno,few_shot,239,244,142.34,25.30,167.64,2,11.93,1,,,,,,,239,,,
torchinferno,few_shot,243,245,134.39,28.25,162.64,2,12.30,1,,,,,,,243,,,
torchinferno,few_shot,226,246,151.23,26.32,177.55,2,11.26,1,,,,,,,226,,,
torchinferno,few_shot,240,247,137.50,30.66,168.16,2,11.89,1,,,,,,,240,,,
torchinferno,few_shot,250,248,128.18,30.18,158.36,2,12.63,1,,,,,,,250,,,
torchinferno,few_shot,230,249,144.98,32.21,177.20,2,11.29,1,,,,,,,230,,,
torchinferno,few_shot,255,250,125.04,31.81,156.85,2,12.75,1,,,,,,,255,,,
torchinferno,few_shot,231,251,146.88,31.34,178.22,2,11.22,1,,,,,,,231,,,
torchinferno,few_shot,248,252,131.12,31.86,162.97,2,12.27,1,,,,,,,248,,,
torchinferno,few_shot,227,253,147.14,34.70,181.84,2,11.00,1,,,,,,,227,,,
torchinferno,few_shot,247,254,131.07,34.39,165.46,2,12.09,1,,,,,,,247,,,
torchinferno,few_shot,241,255,135.63,36.80,172.42,2,11.60,1,,,,,,,241,,,
torchinferno,few_shot,254,256,126.86,37.98,164.84,2,12.13,1,,,,,,,254,,,
torchinferno,few_shot,257,257,121.51,41.14,162.66,2,12.30,1,,,,,,,257,,,
torchinferno,few_shot,258,258,150.80,0.00,162.54,1,6.15,1,,,,,,,258,,,
torchinferno,few_shot,268,259,145.62,0.00,157.27,1,6.36,1,,,,,,,268,,,
torchinferno,few_shot,266,260,144.43,0.00,159.50,1,6.27,1,,,,,,,266,,,
torchinferno,few_shot,273,261,139.34,0.00,153.64,1,6.51,1,,,,,,,273,,,
torchinferno,few_shot,269,262,140.84,0.00,157.26,1,6.36,1,,,,,,,269,,,
torchinferno,few_shot,283,263,131.52,0.00,147.22,1,6.79,1,,,,,,,283,,,
torchinferno,few_shot,278,264,136.53,0.00,151.72,1,6.59,1,,,,,,,278,,,
torchinferno,few_shot,288,265,122.01,0.00,134.32,1,7.44,1,,,,,,,288,,,
torchinferno,few_shot,272,266,139.55,0.00,157.39,1,6.35,1,,,,,,,272,,,
torchinferno,few_shot,261,267,146.76,0.00,166.74,1,6.00,1,,,,,,,261,,,
torchinferno,few_shot,259,268,151.23,0.00,168.45,1,5.94,1,,,,,,,259,,,
torchinferno,few_shot,275,269,140.04,0.00,157.95,1,6.33,1,,,,,,,275,,,
torchinferno,few_shot,286,270,129.09,0.00,148.40,1,6.74,1,,,,,,,286,,,
torchinferno,few_shot,276,271,138.09,0.00,158.95,1,6.29,1,,,,,,,276,,,
torchinferno,few_shot,285,272,128.03,0.00,151.11,1,6.62,1,,,,,,,285,,,
torchinferno,few_shot,284,273,129.64,0.00,154.35,1,6.48,1,,,,,,,284,,,
torchinferno,few_shot,263,274,148.84,0.00,172.48,1,5.80,1,,,,,,,263,,,
torchinferno,few_shot,280,275,132.96,26.49,159.46,2,12.54,1,,,,,,,280,,,
torchinferno,few_shot,262,276,147.69,28.66,176.35,2,11.34,1,,,,,,,262,,,
torchinferno,few_shot,270,277,141.37,0.00,170.89,1,5.85,1,,,,,,,270,,,
torchinferno,few_shot,265,278,147.31,28.86,176.17,2,11.35,1,,,,,,,265,,,
torchinferno,few_shot,264,279,145.53,31.67,177.20,2,11.29,1,,,,,,,264,,,
torchinferno,few_shot,271,280,141.48,30.46,171.93,2,11.63,1,,,,,,,271,,,
torchinferno,few_shot,279,281,133.45,32.68,166.13,2,12.04,1,,,,,,,279,,,
torchinferno,few_shot,281,282,134.86,30.38,165.24,2,12.10,0,,,,,,,281,,,
torchinferno,few_shot,277,283,136.21,33.96,170.17,2,11.75,1,,,,,,,277,,,
torchinferno,few_shot,289,284,120.72,36.07,156.79,2,12.76,1,,,,,,,289,,,
torchinferno,few_shot,287,285,123.69,19.19,162.07,3,18.51,1,,,,,,,287,,,
torchinferno,few_shot,260,286,150.20,38.21,188.41,2,10.61,1,,,,,,,260,,,
torchinferno,few_shot,282,287,131.51,41.30,172.81,2,11.57,1,,,,,,,282,,,
torchinferno,few_shot,274,288,139.93,16.54,189.55,4,21.10,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.73,13.93,228.32,7,30.66,0,,,,,,,267,,,
torchinferno,few_shot,290,290,204.57,0.00,215.39,1,4.64,1,,,,,,,290,,,
torchinferno,few_shot,315,291,185.53,0.00,196.82,1,5.08,1,,,,,,,315,,,
torchinferno,few_shot,299,292,196.28,0.00,210.98,1,4.74,1,,,,,,,299,,,
torchinferno,few_shot,304,293,191.63,0.00,206.70,1,4.84,1,,,,,,,304,,,
torchinferno,few_shot,312,294,186.38,0.00,200.77,1,4.98,1,,,,,,,312,,,
torchinferno,few_shot,303,295,195.11,0.00,209.83,1,4.77,1,,,,,,,303,,,
torchinferno,few_shot,310,296,186.55,0.00,203.05,1,4.92,1,,,,,,,310,,,
torchinferno,few_shot,313,297,186.34,0.00,201.84,1,4.95,1,,,,,,,313,,,
torchinferno,few_shot,305,298,191.08,0.00,208.85,1,4.79,1,,,,,,,305,,,
torchinferno,few_shot,317,299,184.42,0.00,200.24,1,4.99,1,,,,,,,317,,,
torchinferno,few_shot,316,300,183.82,0.00,202.40,1,4.94,1,,,,,,,316,,,
torchinferno,few_shot,301,301,194.97,0.00,215.84,1,4.63,1,,,,,,,301,,,
torchinferno,few_shot,319,302,181.39,0.00,202.53,1,4.94,1,,,,,,,319,,,
torchinferno,few_shot,314,303,186.78,0.00,208.03,1,4.81,1,,,,,,,314,,,
torchinferno,few_shot,321,304,172.91,0.00,197.09,1,5.07,1,,,,,,,321,,,
torchinferno,few_shot,296,305,197.71,0.00,223.89,1,4.47,1,,,,,,,296,,,
torchinferno,few_shot,298,306,198.44,0.00,223.21,1,4.48,1,,,,,,,298,,,
torchinferno,few_shot,294,307,201.58,25.58,227.16,2,8.80,1,,,,,,,294,,,
torchinferno,few_shot,300,308,195.39,0.00,223.90,1,4.47,1,,,,,,,300,,,
torchinferno,few_shot,292,309,202.59,26.91,229.50,2,8.71,1,,,,,,,292,,,
torchinferno,few_shot,291,310,202.84,0.00,230.86,1,4.33,1,,,,,,,291,,,
torchinferno,few_shot,311,311,187.20,28.14,215.34,2,9.29,1,,,,,,,311,,,
torchinferno,few_shot,295,312,198.45,31.30,229.75,2,8.71,1,,,,,,,295,,,
torchinferno,few_shot,309,313,187.86,30.32,218.19,2,9.17,1,,,,,,,309,,,
torchinferno,few_shot,297,314,198.73,31.19,229.92,2,8.70,1,,,,,,,297,,,
torchinferno,few_shot,302,315,196.41,30.64,227.05,2,8.81,1,,,,,,,302,,,
torchinferno,few_shot,320,316,178.94,30.58,209.52,2,9.55,1,,,,,,,320,,,
torchinferno,few_shot,307,317,191.47,30.71,222.18,2,9.00,1,,,,,,,307,,,
torchinferno,few_shot,318,318,182.67,32.79,215.46,2,9.28,1,,,,,,,318,,,
torchinferno,few_shot,293,319,200.64,0.00,236.86,1,4.22,1,,,,,,,293,,,
torchinferno,few_shot,306,320,189.45,37.26,226.71,2,8.82,1,,,,,,,306,,,
torchinferno,few_shot,308,321,189.79,39.65,229.44,2,8.72,1,,,,,,,308,,,
torchinferno,few_shot,326,322,202.57,0.00,215.08,1,4.65,1,,,,,,,326,,,
torchinferno,few_shot,333,323,197.54,0.00,210.88,1,4.74,1,,,,,,,333,,,
torchinferno,few_shot,332,324,198.89,0.00,212.33,1,4.71,1,,,,,,,332,,,
torchinferno,few_shot,345,325,187.56,0.00,200.41,1,4.99,1,,,,,,,345,,,
torchinferno,few_shot,330,326,198.68,0.00,215.24,1,4.65,1,,,,,,,330,,,
torchinferno,few_shot,349,327,178.87,0.00,194.72,1,5.14,1,,,,,,,349,,,
torchinferno,few_shot,348,328,181.83,0.00,196.38,1,5.09,1,,,,,,,348,,,
torchinferno,few_shot,340,329,188.41,0.00,206.16,1,4.85,1,,,,,,,340,,,
torchinferno,few_shot,341,330,189.40,0.00,206.05,1,4.85,1,,,,,,,341,,,
torchinferno,few_shot,347,331,184.89,0.00,202.63,1,4.94,1,,,,,,,347,,,
torchinferno,few_shot,327,332,200.15,0.00,221.57,1,4.51,1,,,,,,,327,,,
torchinferno,few_shot,335,333,197.47,0.00,216.39,1,4.62,1,,,,,,,335,,,
torchinferno,few_shot,346,334,186.63,0.00,206.34,1,4.85,1,,,,,,,346,,,
torchinferno,few_shot,324,335,204.45,0.00,225.61,1,4.43,1,,,,,,,324,,,
torchinferno,few_shot,334,336,196.26,0.00,220.39,1,4.54,1,,,,,,,334,,,
torchinferno,few_shot,337,337,194.07,0.00,217.55,1,4.60,1,,,,,,,337,,,
torchinferno,few_shot,331,338,197.77,27.89,225.66,2,8.86,1,,,,,,,331,,,
torchinferno,few_shot,329,339,202.15,25.90,228.05,2,8.77,1,,,,,,,329,,,
torchinferno,few_shot,352,340,168.11,26.52,194.63,2,10.28,1,,,,,,,352,,,
torchinferno,few_shot,323,341,205.07,27.59,232.67,2,8.60,0,,,,,,,323,,,
torchinferno,few_shot,339,342,191.24,29.31,220.55,2,9.07,1,,,,,,,339,,,
torchinferno,few_shot,350,343,178.40,29.09,207.49,2,9.64,1,,,,,,,350,,,
torchinferno,few_shot,343,344,189.07,28.13,217.19,2,9.21,1,,,,,,,343,,,
torchinferno,few_shot,336,345,196.47,30.00,226.48,2,8.83,1,,,,,,,336,,,
torchinferno,few_shot,328,346,200.38,33.21,233.59,2,8.56,1,,,,,,,328,,,
torchinferno,few_shot,344,347,186.12,33.99,220.11,2,9.09,1,,,,,,,344,,,
torchinferno,few_shot,325,348,202.67,0.00,237.71,1,4.21,1,,,,,,,325,,,
torchinferno,few_shot,322,349,205.64,34.87,240.51,2,8.32,1,,,,,,,322,,,
torchinferno,few_shot,342,350,187.92,35.78,223.71,2,8.94,1,,,,,,,342,,,
torchinferno,few_shot,338,351,191.36,37.65,229.01,2,8.73,1,,,,,,,338,,,
torchinferno,few_shot,353,352,136.06,38.89,174.94,2,11.43,1,,,,,,,353,,,
torchinferno,few_shot,351,353,178.22,16.32,227.19,4,17.61,0,,,,,,,351,,,
torchinferno,few_shot,355,354,171.76,0.00,182.86,1,5.47,1,,,,,,,355,,,
torchinferno,few_shot,354,355,172.18,0.00,184.36,1,5.42,1,,,,,,,354,,,
torchinferno,few_shot,377,356,153.70,0.00,167.04,1,5.99,1,,,,,,,377,,,
torchinferno,few_shot,366,357,162.03,0.00,175.61,1,5.69,1,,,,,,,366,,,
torchinferno,few_shot,360,358,166.39,0.00,182.69,1,5.47,1,,,,,,,360,,,
torchinferno,few_shot,375,359,156.65,0.00,170.28,1,5.87,1,,,,,,,375,,,
torchinferno,few_shot,358,360,167.28,0.00,184.87,1,5.41,1,,,,,,,358,,,
torchinferno,few_shot,368,361,160.22,0.00,176.17,1,5.68,1,,,,,,,368,,,
torchinferno,few_shot,378,362,154.00,0.00,169.65,1,5.89,1,,,,,,,378,,,
torchinferno,few_shot,369,363,159.28,0.00,177.09,1,5.65,1,,,,,,,369,,,
torchinferno,few_shot,364,364,163.05,0.00,182.68,1,5.47,1,,,,,,,364,,,
torchinferno,few_shot,382,365,148.68,0.00,168.40,1,5.94,1,,,,,,,382,,,
torchinferno,few_shot,367,366,161.60,0.00,180.32,1,5.55,1,,,,,,,367,,,
torchinferno,few_shot,379,367,151.63,0.00,172.25,1,5.81,1,,,,,,,379,,,
torchinferno,few_shot,380,368,152.74,0.00,173.22,1,5.77,1,,,,,,,380,,,
torchinferno,few_shot,361,369,168.74,0.00,189.70,1,5.27,1,,,,,,,361,,,
torchinferno,few_shot,374,370,156.69,0.00,178.45,1,5.60,1,,,,,,,374,,,
torchinferno,few_shot,373,371,155.20,0.00,179.50,1,5.57,1,,,,,,,373,,,
torchinferno,few_shot,384,372,148.63,0.00,173.89,1,5.75,1,,,,,,,384,,,
torchinferno,few_shot,359,373,168.38,28.99,197.37,2,10.13,1,,,,,,,359,,,
torchinferno,few_shot,357,374,169.24,30.14,199.38,2,10.03,1,,,,,,,357,,,
torchinferno,few_shot,363,375,164.39,31.87,196.25,2,10.19,1,,,,,,,363,,,
torchinferno,few_shot,370,376,159.12,0.00,189.95,1,5.26,1,,,,,,,370,,,
torchinferno,few_shot,365,377,162.99,32.42,195.42,2,10.23,0,,,,,,,365,,,
torchinferno,few_shot,385,378,144.63,0.00,174.77,1,5.72,1,,,,,,,385,,,
torchinferno,few_shot,371,379,156.04,34.47,190.51,2,10.50,1,,,,,,,371,,,
torchinferno,few_shot,376,380,154.81,33.81,188.62,2,10.60,1,,,,,,,376,,,
torchinferno,few_shot,356,381,169.00,38.57,207.57,2,9.64,1,,,,,,,356,,,
torchinferno,few_shot,362,382,167.05,37.72,204.77,2,9.77,1,,,,,,,362,,,
torchinferno,few_shot,381,383,151.03,39.12,190.15,2,10.52,1,,,,,,,381,,,
torchinferno,few_shot,383,384,149.70,39.28,188.97,2,10.58,1,,,,,,,383,,,
torchinferno,few_shot,372,385,155.98,15.30,217.19,5,23.02,1,,,,,,,372,,,
torchinferno,few_shot,390,386,197.42,0.00,208.18,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,395,387,190.28,0.00,204.87,1,4.88,1,,,,,,,395,,,
torchinferno,few_shot,399,388,189.75,0.00,202.90,1,4.93,1,,,,,,,399,,,
torchinferno,few_shot,407,389,180.95,0.00,196.64,1,5.09,1,,,,,,,407,,,
torchinferno,few_shot,393,390,192.87,0.00,209.63,1,4.77,1,,,,,,,393,,,
torchinferno,few_shot,394,391,194.74,0.00,209.55,1,4.77,1,,,,,,,394,,,
torchinferno,few_shot,415,392,175.72,0.00,191.46,1,5.22,1,,,,,,,415,,,
torchinferno,few_shot,405,393,182.13,0.00,200.14,1,5.00,1,,,,,,,405,,,
torchinferno,few_shot,408,394,180.32,0.00,199.06,1,5.02,1,,,,,,,408,,,
torchinferno,few_shot,413,395,176.05,0.00,194.21,1,5.15,1,,,,,,,413,,,
torchinferno,few_shot,398,396,191.75,0.00,208.85,1,4.79,1,,,,,,,398,,,
torchinferno,few_shot,402,397,185.10,0.00,204.30,1,4.89,1,,,,,,,402,,,
torchinferno,few_shot,406,398,183.79,0.00,202.50,1,4.94,1,,,,,,,406,,,
torchinferno,few_shot,410,399,179.47,0.00,199.16,1,5.02,1,,,,,,,410,,,
torchinferno,few_shot,403,400,183.94,0.00,206.08,1,4.85,1,,,,,,,403,,,
torchinferno,few_shot,397,401,191.79,0.00,213.96,1,4.67,1,,,,,,,397,,,
torchinferno,few_shot,411,402,179.48,0.00,201.22,1,4.97,1,,,,,,,411,,,
torchinferno,few_shot,391,403,193.61,0.00,220.75,1,4.53,1,,,,,,,391,,,
torchinferno,few_shot,412,404,176.91,27.28,204.18,2,9.80,1,,,,,,,412,,,
torchinferno,few_shot,404,405,184.76,27.50,212.26,2,9.42,1,,,,,,,404,,,
torchinferno,few_shot,396,406,191.22,29.54,220.75,2,9.06,1,,,,,,,396,,,
torchinferno,few_shot,387,407,199.98,28.20,228.18,2,8.76,1,,,,,,,387,,,
torchinferno,few_shot,416,408,170.89,30.06,200.95,2,9.95,1,,,,,,,416,,,
torchinferno,few_shot,389,409,198.34,29.65,227.98,2,8.77,1,,,,,,,389,,,
torchinferno,few_shot,414,410,175.16,32.63,207.79,2,9.63,1,,,,,,,414,,,
torchinferno,few_shot,392,411,193.57,34.27,227.84,2,8.78,0,,,,,,,392,,,
torchinferno,few_shot,388,412,196.02,35.51,231.53,2,8.64,1,,,,,,,388,,,
torchinferno,few_shot,409,413,179.62,35.01,214.63,2,9.32,1,,,,,,,409,,,
torchinferno,few_shot,386,414,198.43,35.40,233.83,2,8.55,1,,,,,,,386,,,
torchinferno,few_shot,400,415,187.11,36.79,223.91,2,8.93,1,,,,,,,400,,,
torchinferno,few_shot,401,416,187.87,35.73,223.59,2,8.94,1,,,,,,,401,,,
torchinferno,few_shot,417,417,161.60,36.57,198.17,2,10.09,1,,,,,,,417,,,
torchinferno,few_shot,428,418,174.04,0.00,185.96,1,5.38,1,,,,,,,428,,,
torchinferno,few_shot,448,419,152.47,0.00,163.86,1,6.10,1,,,,,,,448,,,
torchinferno,few_shot,439,420,160.24,0.00,175.05,1,5.71,1,,,,,,,439,,,
torchinferno,few_shot,424,421,174.55,0.00,191.09,1,5.23,1,,,,,,,424,,,
torchinferno,few_shot,426,422,173.81,0.00,190.60,1,5.25,1,,,,,,,426,,,
torchinferno,few_shot,443,423,158.11,0.00,178.56,1,5.60,1,,,,,,,443,,,
torchinferno,few_shot,435,424,168.44,0.00,189.36,1,5.28,1,,,,,,,435,,,
torchinferno,few_shot,429,425,174.42,0.00,194.34,1,5.15,1,,,,,,,429,,,
torchinferno,few_shot,445,426,155.36,0.00,176.63,1,5.66,1,,,,,,,445,,,
torchinferno,few_shot,422,427,178.56,0.00,200.13,1,5.00,1,,,,,,,422,,,
torchinferno,few_shot,438,428,162.60,0.00,185.82,1,5.38,1,,,,,,,438,,,
torchinferno,few_shot,420,429,179.03,26.22,205.26,2,9.74,1,,,,,,,420,,,
torchinferno,few_shot,423,430,178.09,26.42,204.51,2,9.78,1,,,,,,,423,,,
torchinferno,few_shot,434,431,169.10,28.31,197.41,2,10.13,1,,,,,,,434,,,
torchinferno,few_shot,441,432,159.69,29.65,189.35,2,10.56,1,,,,,,,441,,,
torchinferno,few_shot,431,433,171.16,30.05,201.20,2,9.94,1,,,,,,,431,,,
torchinferno,few_shot,427,434,175.37,28.85,204.22,2,9.79,1,,,,,,,427,,,
torchinferno,few_shot,449,435,131.12,30.91,162.03,2,12.34,1,,,,,,,449,,,
torchinferno,few_shot,432,436,168.71,32.79,201.50,2,9.93,1,,,,,,,432,,,
torchinferno,few_shot,421,437,175.95,33.70,209.64,2,9.54,0,,,,,,,421,,,
torchinferno,few_shot,418,438,179.91,0.00,212.29,1,4.71,1,,,,,,,418,,,
torchinferno,few_shot,444,439,156.37,33.99,190.37,2,10.51,0,,,,,,,444,,,
torchinferno,few_shot,442,440,160.90,32.82,193.72,2,10.32,1,,,,,,,442,,,
torchinferno,few_shot,425,441,174.60,0.00,210.02,1,4.76,1,,,,,,,425,,,
torchinferno,few_shot,447,442,153.76,34.01,187.77,2,10.65,1,,,,,,,447,,,
torchinferno,few_shot,436,443,164.86,36.02,200.88,2,9.96,1,,,,,,,436,,,
torchinferno,few_shot,430,444,173.98,35.01,208.99,2,9.57,1,,,,,,,430,,,
torchinferno,few_shot,433,445,170.88,36.23,207.12,2,9.66,1,,,,,,,433,,,
torchinferno,few_shot,419,446,177.00,40.09,217.09,2,9.21,1,,,,,,,419,,,
torchinferno,few_shot,446,447,154.31,39.12,193.44,2,10.34,1,,,,,,,446,,,
torchinferno,few_shot,437,448,162.66,42.67,205.33,2,9.74,1,,,,,,,437,,,
torchinferno,few_shot,440,449,161.21,42.80,204.01,2,9.80,1,,,,,,,440,,,
torchinferno,few_shot,450,450,152.43,0.00,163.42,1,6.12,1,,,,,,,450,,,
torchinferno,few_shot,466,451,141.22,0.00,153.23,1,6.53,1,,,,,,,466,,,
torchinferno,few_shot,480,452,126.39,0.00,140.76,1,7.10,1,,,,,,,480,,,
torchinferno,few_shot,455,453,146.37,0.00,162.05,1,6.17,1,,,,,,,455,,,
torchinferno,few_shot,452,454,150.94,0.00,164.92,1,6.06,1,,,,,,,452,,,
torchinferno,few_shot,458,455,146.29,0.00,161.34,1,6.20,1,,,,,,,458,,,
torchinferno,few_shot,468,456,135.33,0.00,152.29,1,6.57,1,,,,,,,468,,,
torchinferno,few_shot,467,457,137.09,0.00,155.13,1,6.45,1,,,,,,,467,,,
torchinferno,few_shot,472,458,132.94,0.00,150.43,1,6.65,1,,,,,,,472,,,
torchinferno,few_shot,464,459,142.19,0.00,159.48,1,6.27,1,,,,,,,464,,,
torchinferno,few_shot,459,460,146.67,0.00,163.87,1,6.10,1,,,,,,,459,,,
torchinferno,few_shot,460,461,143.54,0.00,164.10,1,6.09,1,,,,,,,460,,,
torchinferno,few_shot,453,462,149.41,0.00,168.74,1,5.93,1,,,,,,,453,,,
torchinferno,few_shot,457,463,146.58,0.00,167.42,1,5.97,1,,,,,,,457,,,
torchinferno,few_shot,462,464,142.40,0.00,165.13,1,6.06,1,,,,,,,462,,,
torchinferno,few_shot,478,465,129.71,0.00,151.99,1,6.58,1,,,,,,,478,,,
torchinferno,few_shot,476,466,128.84,0.00,154.61,1,6.47,1,,,,,,,476,,,
torchinferno,few_shot,454,467,148.81,0.00,174.32,1,5.74,1,,,,,,,454,,,
torchinferno,few_shot,463,468,142.34,0.00,169.28,1,5.91,1,,,,,,,463,,,
torchinferno,few_shot,451,469,149.04,29.47,178.52,2,11.20,1,,,,,,,451,,,
torchinferno,few_shot,456,470,145.39,29.88,175.27,2,11.41,1,,,,,,,456,,,
torchinferno,few_shot,477,471,129.05,29.50,158.54,2,12.61,1,,,,,,,477,,,
torchinferno,few_shot,465,472,140.00,30.80,170.80,2,11.71,1,,,,,,,465,,,
torchinferno,few_shot,461,473,145.59,29.34,174.93,2,11.43,1,,,,,,,461,,,
torchinferno,few_shot,481,474,126.31,31.99,158.30,2,12.63,1,,,,,,,481,,,
torchinferno,few_shot,469,475,134.98,32.37,167.35,2,11.95,1,,,,,,,469,,,
torchinferno,few_shot,479,476,128.27,32.67,160.93,2,12.43,1,,,,,,,479,,,
torchinferno,few_shot,474,477,132.36,33.07,165.43,2,12.09,1,,,,,,,474,,,
torchinferno,few_shot,473,478,133.21,34.31,167.52,2,11.94,1,,,,,,,473,,,
torchinferno,few_shot,475,479,130.25,36.25,166.50,2,12.01,1,,,,,,,475,,,
torchinferno,few_shot,470,480,133.86,37.10,170.96,2,11.70,1,,,,,,,470,,,
torchinferno,few_shot,471,481,133.85,41.27,175.12,2,11.42,1,,,,,,,471,,,
torchinferno,few_shot,486,482,147.34,0.00,160.18,1,6.24,1,,,,,,,486,,,
torchinferno,few_shot,498,483,134.18,0.00,146.44,1,6.83,1,,,,,,,498,,,
torchinferno,few_shot,501,484,131.40,0.00,144.98,1,6.90,1,,,,,,,501,,,
torchinferno,few_shot,511,485,124.33,0.00,137.63,1,7.27,1,,,,,,,511,,,
torchinferno,few_shot,507,486,128.06,0.00,142.45,1,7.02,1,,,,,,,507,,,
torchinferno,few_shot,505,487,129.87,0.00,144.35,1,6.93,1,,,,,,,505,,,
torchinferno,few_shot,485,488,148.78,0.00,164.24,1,6.09,1,,,,,,,485,,,
torchinferno,few_shot,487,489,141.55,0.00,160.03,1,6.25,1,,,,,,,487,,,
