model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T19:02:16.668487+00:00

Build Times
provider,build_time_s
torchinferno,37.8
vllm,283.0
sglang,153.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.59,72.86,82.90,vllm
ttft_p99_ms,727.59,108.98,536.47,vllm
tpot_median_ms,32.44,35.56,66.53,torchinferno
tpot_p99_ms,44.92,55.47,798.39,torchinferno
e2e_median_ms,164.47,97.30,139.99,vllm
e2e_p99_ms,750.42,150.52,851.70,vllm
throughput_median_tps,7.07,14.01,9.73,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.35,74.85,117.46,torchinferno
ttft_p99_ms,396.40,319.87,69812.02,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.97,92.00,204.82,torchinferno
e2e_p99_ms,429.49,331.86,69878.05,vllm
throughput_median_tps,12.05,10.87,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.60,69.22,82.84,vllm
ttft_p99_ms,1017.05,153.57,488.26,vllm
tpot_median_ms,35.57,35.49,72.45,vllm
tpot_p99_ms,47.27,88.88,902.99,torchinferno
e2e_median_ms,217.96,94.18,141.05,vllm
e2e_p99_ms,1037.17,198.63,935.48,vllm
throughput_median_tps,5.21,14.32,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.12,69.42,65.23,sglang
ttft_last_turn_ms,174.76,72.03,87.14,vllm
ttft_growth_ratio,0.41,1.04,1.34,torchinferno
ttft_first_turn_median_ms,219.19,67.27,60.62,sglang
ttft_first_turn_p99_ms,1102.01,141.41,104.48,sglang
ttft_last_turn_median_ms,187.24,67.46,89.68,vllm
ttft_last_turn_p99_ms,208.83,144.01,114.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.36,36.34,52.29,vllm
ttft_p99_ms,799.52,97.40,444.07,vllm
tpot_median_ms,34.81,23.61,438.69,vllm
tpot_p99_ms,72.75,33.77,1169.80,vllm
e2e_median_ms,72.48,54.65,495.06,vllm
e2e_p99_ms,817.70,145.38,1204.08,vllm
throughput_median_tps,19.69,23.81,2.80,vllm
total_output_tokens,1462,1476,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,46.00,51.51,vllm
ttft_p99_ms,479.66,63.21,110.77,vllm
tpot_median_ms,19.09,15.15,24.16,vllm
tpot_p99_ms,24.74,17.48,62.45,vllm
e2e_median_ms,885.99,572.71,930.11,vllm
e2e_p99_ms,1564.54,1024.08,1660.60,vllm
throughput_median_tps,41.44,61.45,40.13,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,137.88,44.74,182.63,2,10.95,1,,,,,,,221,,,
torchinferno,few_shot,228,226,146.30,0.00,160.23,1,6.24,1,,,,,,,228,,,
torchinferno,few_shot,233,227,144.32,0.00,156.15,1,6.40,1,,,,,,,233,,,
torchinferno,few_shot,232,228,143.46,0.00,158.44,1,6.31,1,,,,,,,232,,,
torchinferno,few_shot,251,229,128.89,0.00,142.19,1,7.03,1,,,,,,,251,,,
torchinferno,few_shot,256,230,121.27,0.00,135.84,1,7.36,1,,,,,,,256,,,
torchinferno,few_shot,238,231,140.35,0.00,155.56,1,6.43,1,,,,,,,238,,,
torchinferno,few_shot,252,232,127.90,0.00,143.81,1,6.95,1,,,,,,,252,,,
torchinferno,few_shot,242,233,133.74,0.00,151.39,1,6.61,1,,,,,,,242,,,
torchinferno,few_shot,229,234,147.30,0.00,165.62,1,6.04,1,,,,,,,229,,,
torchinferno,few_shot,244,235,134.08,0.00,151.84,1,6.59,1,,,,,,,244,,,
torchinferno,few_shot,249,236,129.62,0.00,149.21,1,6.70,1,,,,,,,249,,,
torchinferno,few_shot,237,237,141.92,0.00,161.86,1,6.18,1,,,,,,,237,,,
torchinferno,few_shot,236,238,140.04,0.00,162.92,1,6.14,1,,,,,,,236,,,
torchinferno,few_shot,246,239,132.13,0.00,154.43,1,6.48,1,,,,,,,246,,,
torchinferno,few_shot,234,240,141.72,0.00,166.44,1,6.01,1,,,,,,,234,,,
torchinferno,few_shot,235,241,143.41,0.00,166.78,1,6.00,1,,,,,,,235,,,
torchinferno,few_shot,253,242,126.15,0.00,152.51,1,6.56,1,,,,,,,253,,,
torchinferno,few_shot,239,243,138.20,27.70,165.90,2,12.06,1,,,,,,,239,,,
torchinferno,few_shot,248,244,132.14,25.59,157.73,2,12.68,1,,,,,,,248,,,
torchinferno,few_shot,247,245,129.84,29.91,159.75,2,12.52,1,,,,,,,247,,,
torchinferno,few_shot,241,246,137.80,28.09,165.89,2,12.06,1,,,,,,,241,,,
torchinferno,few_shot,245,247,134.47,28.54,163.02,2,12.27,1,,,,,,,245,,,
torchinferno,few_shot,230,248,147.84,30.18,178.02,2,11.23,1,,,,,,,230,,,
torchinferno,few_shot,254,249,126.59,31.46,158.05,2,12.65,1,,,,,,,254,,,
torchinferno,few_shot,231,250,145.29,33.62,178.90,2,11.18,1,,,,,,,231,,,
torchinferno,few_shot,227,251,147.24,35.80,183.04,2,10.93,1,,,,,,,227,,,
torchinferno,few_shot,250,252,129.10,34.73,163.83,2,12.21,1,,,,,,,250,,,
torchinferno,few_shot,257,253,119.30,34.39,153.69,2,13.01,1,,,,,,,257,,,
torchinferno,few_shot,255,254,124.62,38.04,162.65,2,12.30,1,,,,,,,255,,,
torchinferno,few_shot,243,255,135.54,36.16,171.70,2,11.65,1,,,,,,,243,,,
torchinferno,few_shot,240,256,135.94,39.98,175.92,2,11.37,1,,,,,,,240,,,
torchinferno,few_shot,226,257,148.94,40.80,189.74,2,10.54,1,,,,,,,226,,,
torchinferno,few_shot,261,258,143.53,0.00,156.98,1,6.37,1,,,,,,,261,,,
torchinferno,few_shot,258,259,147.38,0.00,159.46,1,6.27,1,,,,,,,258,,,
torchinferno,few_shot,268,260,140.92,0.00,154.06,1,6.49,1,,,,,,,268,,,
torchinferno,few_shot,285,261,124.50,0.00,137.93,1,7.25,1,,,,,,,285,,,
torchinferno,few_shot,259,262,147.20,0.00,161.11,1,6.21,1,,,,,,,259,,,
torchinferno,few_shot,284,263,125.88,0.00,140.32,1,7.13,1,,,,,,,284,,,
torchinferno,few_shot,272,264,137.77,0.00,153.30,1,6.52,1,,,,,,,272,,,
torchinferno,few_shot,288,265,115.36,0.00,133.58,1,7.49,1,,,,,,,288,,,
torchinferno,few_shot,278,266,131.30,0.00,150.34,1,6.65,1,,,,,,,278,,,
torchinferno,few_shot,276,267,135.32,0.00,152.88,1,6.54,1,,,,,,,276,,,
torchinferno,few_shot,283,268,127.44,0.00,145.17,1,6.89,1,,,,,,,283,,,
torchinferno,few_shot,266,269,140.44,0.00,161.65,1,6.19,1,,,,,,,266,,,
torchinferno,few_shot,275,270,136.82,0.00,155.57,1,6.43,1,,,,,,,275,,,
torchinferno,few_shot,273,271,136.01,0.00,157.77,1,6.34,1,,,,,,,273,,,
torchinferno,few_shot,269,272,140.90,0.00,161.68,1,6.19,1,,,,,,,269,,,
torchinferno,few_shot,270,273,139.01,0.00,163.31,1,6.12,1,,,,,,,270,,,
torchinferno,few_shot,263,274,142.10,0.00,168.92,1,5.92,1,,,,,,,263,,,
torchinferno,few_shot,286,275,122.07,0.00,147.36,1,6.79,1,,,,,,,286,,,
torchinferno,few_shot,280,276,129.60,27.24,156.84,2,12.75,1,,,,,,,280,,,
torchinferno,few_shot,281,277,128.27,28.06,156.33,2,12.79,0,,,,,,,281,,,
torchinferno,few_shot,264,278,142.93,29.50,172.43,2,11.60,1,,,,,,,264,,,
torchinferno,few_shot,262,279,144.01,32.07,176.07,2,11.36,1,,,,,,,262,,,
torchinferno,few_shot,271,280,136.08,33.83,169.91,2,11.77,1,,,,,,,271,,,
torchinferno,few_shot,279,281,130.55,32.85,163.39,2,12.24,1,,,,,,,279,,,
torchinferno,few_shot,277,282,132.65,34.20,166.85,2,11.99,1,,,,,,,277,,,
torchinferno,few_shot,265,283,140.81,36.70,177.52,2,11.27,1,,,,,,,265,,,
torchinferno,few_shot,260,284,145.18,38.13,183.31,2,10.91,1,,,,,,,260,,,
torchinferno,few_shot,282,285,127.89,39.34,167.23,2,11.96,1,,,,,,,282,,,
torchinferno,few_shot,289,286,114.40,39.80,154.20,2,12.97,1,,,,,,,289,,,
torchinferno,few_shot,287,287,117.85,21.29,160.42,3,18.70,1,,,,,,,287,,,
torchinferno,few_shot,274,288,134.74,17.46,187.13,4,21.38,1,,,,,,,274,,,
torchinferno,few_shot,267,289,140.44,14.09,225.00,7,31.11,0,,,,,,,267,,,
torchinferno,few_shot,296,290,195.79,0.00,209.15,1,4.78,1,,,,,,,296,,,
torchinferno,few_shot,293,291,200.85,0.00,211.90,1,4.72,1,,,,,,,293,,,
torchinferno,few_shot,299,292,195.32,0.00,207.81,1,4.81,1,,,,,,,299,,,
torchinferno,few_shot,291,293,201.93,0.00,214.77,1,4.66,1,,,,,,,291,,,
torchinferno,few_shot,290,294,202.29,0.00,215.85,1,4.63,1,,,,,,,290,,,
torchinferno,few_shot,300,295,194.40,0.00,208.81,1,4.79,1,,,,,,,300,,,
torchinferno,few_shot,304,296,191.52,0.00,205.31,1,4.87,1,,,,,,,304,,,
torchinferno,few_shot,319,297,177.20,0.00,192.14,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,301,298,194.42,0.00,209.41,1,4.78,1,,,,,,,301,,,
torchinferno,few_shot,314,299,179.74,0.00,197.66,1,5.06,1,,,,,,,314,,,
torchinferno,few_shot,315,300,179.66,0.00,197.23,1,5.07,1,,,,,,,315,,,
torchinferno,few_shot,305,301,190.45,0.00,207.50,1,4.82,1,,,,,,,305,,,
torchinferno,few_shot,310,302,183.71,0.00,203.52,1,4.91,1,,,,,,,310,,,
torchinferno,few_shot,312,303,183.48,0.00,202.01,1,4.95,1,,,,,,,312,,,
torchinferno,few_shot,298,304,193.99,0.00,216.15,1,4.63,1,,,,,,,298,,,
torchinferno,few_shot,316,305,177.78,0.00,200.94,1,4.98,1,,,,,,,316,,,
torchinferno,few_shot,321,306,174.53,0.00,195.97,1,5.10,1,,,,,,,321,,,
torchinferno,few_shot,317,307,178.66,0.00,202.32,1,4.94,1,,,,,,,317,,,
torchinferno,few_shot,303,308,189.56,0.00,215.90,1,4.63,1,,,,,,,303,,,
torchinferno,few_shot,307,309,187.32,25.88,213.21,2,9.38,1,,,,,,,307,,,
torchinferno,few_shot,292,310,198.27,30.12,228.39,2,8.76,1,,,,,,,292,,,
torchinferno,few_shot,297,311,198.52,27.32,225.84,2,8.86,1,,,,,,,297,,,
torchinferno,few_shot,309,312,184.77,29.94,214.72,2,9.31,1,,,,,,,309,,,
torchinferno,few_shot,318,313,177.40,29.29,206.70,2,9.68,1,,,,,,,318,,,
torchinferno,few_shot,308,314,185.30,33.38,218.69,2,9.15,1,,,,,,,308,,,
torchinferno,few_shot,306,315,187.18,33.52,220.70,2,9.06,1,,,,,,,306,,,
torchinferno,few_shot,302,316,191.29,34.67,225.96,2,8.85,1,,,,,,,302,,,
torchinferno,few_shot,320,317,174.61,35.23,209.84,2,9.53,1,,,,,,,320,,,
torchinferno,few_shot,294,318,199.71,37.08,236.79,2,8.45,1,,,,,,,294,,,
torchinferno,few_shot,313,319,181.56,0.00,221.20,1,4.52,1,,,,,,,313,,,
torchinferno,few_shot,295,320,196.70,42.75,239.45,2,8.35,1,,,,,,,295,,,
torchinferno,few_shot,311,321,182.68,42.75,225.43,2,8.87,1,,,,,,,311,,,
torchinferno,few_shot,324,322,199.61,0.00,211.70,1,4.72,1,,,,,,,324,,,
torchinferno,few_shot,333,323,192.91,0.00,206.11,1,4.85,1,,,,,,,333,,,
torchinferno,few_shot,335,324,192.15,0.00,205.20,1,4.87,1,,,,,,,335,,,
torchinferno,few_shot,327,325,196.12,0.00,211.55,1,4.73,1,,,,,,,327,,,
torchinferno,few_shot,332,326,194.55,0.00,208.74,1,4.79,1,,,,,,,332,,,
torchinferno,few_shot,347,327,180.59,0.00,194.05,1,5.15,1,,,,,,,347,,,
torchinferno,few_shot,334,328,194.36,0.00,209.08,1,4.78,1,,,,,,,334,,,
torchinferno,few_shot,330,329,196.42,0.00,212.33,1,4.71,1,,,,,,,330,,,
torchinferno,few_shot,341,330,184.29,0.00,203.31,1,4.92,1,,,,,,,341,,,
torchinferno,few_shot,345,331,179.82,0.00,199.52,1,5.01,1,,,,,,,345,,,
torchinferno,few_shot,346,332,180.75,0.00,199.47,1,5.01,1,,,,,,,346,,,
torchinferno,few_shot,325,333,197.83,0.00,219.74,1,4.55,1,,,,,,,325,,,
torchinferno,few_shot,337,334,187.99,0.00,210.44,1,4.75,1,,,,,,,337,,,
torchinferno,few_shot,348,335,177.49,0.00,197.89,1,5.05,1,,,,,,,348,,,
torchinferno,few_shot,340,336,186.51,0.00,210.19,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,349,337,175.08,0.00,198.91,1,5.03,1,,,,,,,349,,,
torchinferno,few_shot,322,338,202.94,24.75,227.69,2,8.78,1,,,,,,,322,,,
torchinferno,few_shot,329,339,197.26,26.06,223.32,2,8.96,1,,,,,,,329,,,
torchinferno,few_shot,328,340,197.13,27.98,225.11,2,8.88,1,,,,,,,328,,,
torchinferno,few_shot,338,341,189.34,27.96,217.30,2,9.20,1,,,,,,,338,,,
torchinferno,few_shot,352,342,162.57,29.76,192.34,2,10.40,1,,,,,,,352,,,
torchinferno,few_shot,323,343,199.33,32.47,231.80,2,8.63,0,,,,,,,323,,,
torchinferno,few_shot,342,344,184.24,31.68,215.91,2,9.26,1,,,,,,,342,,,
torchinferno,few_shot,336,345,191.07,33.51,224.58,2,8.91,1,,,,,,,336,,,
torchinferno,few_shot,353,346,131.31,32.13,163.45,2,12.24,1,,,,,,,353,,,
torchinferno,few_shot,350,347,172.40,35.07,207.47,2,9.64,1,,,,,,,350,,,
torchinferno,few_shot,331,348,196.70,33.43,230.13,2,8.69,1,,,,,,,331,,,
torchinferno,few_shot,339,349,189.04,34.46,223.50,2,8.95,1,,,,,,,339,,,
torchinferno,few_shot,344,350,179.89,39.45,219.33,2,9.12,1,,,,,,,344,,,
torchinferno,few_shot,343,351,181.53,41.83,223.36,2,8.95,1,,,,,,,343,,,
torchinferno,few_shot,326,352,197.48,0.00,242.97,1,4.12,1,,,,,,,326,,,
torchinferno,few_shot,351,353,172.86,15.90,220.54,4,18.14,0,,,,,,,351,,,
torchinferno,few_shot,358,354,164.59,0.00,175.75,1,5.69,1,,,,,,,358,,,
torchinferno,few_shot,382,355,141.28,0.00,152.82,1,6.54,1,,,,,,,382,,,
torchinferno,few_shot,361,356,159.81,0.00,175.07,1,5.71,1,,,,,,,361,,,
torchinferno,few_shot,377,357,146.68,0.00,161.67,1,6.19,1,,,,,,,377,,,
torchinferno,few_shot,379,358,143.67,0.00,159.32,1,6.28,1,,,,,,,379,,,
torchinferno,few_shot,355,359,163.45,0.00,180.81,1,5.53,1,,,,,,,355,,,
torchinferno,few_shot,384,360,136.23,0.00,152.23,1,6.57,1,,,,,,,384,,,
torchinferno,few_shot,385,361,136.81,0.00,151.72,1,6.59,1,,,,,,,385,,,
torchinferno,few_shot,367,362,158.01,0.00,175.24,1,5.71,1,,,,,,,367,,,
torchinferno,few_shot,374,363,149.90,0.00,167.53,1,5.97,1,,,,,,,374,,,
torchinferno,few_shot,360,364,164.24,0.00,181.18,1,5.52,1,,,,,,,360,,,
torchinferno,few_shot,373,365,151.38,0.00,171.00,1,5.85,1,,,,,,,373,,,
torchinferno,few_shot,354,366,164.13,0.00,186.18,1,5.37,1,,,,,,,354,,,
torchinferno,few_shot,380,367,144.01,0.00,164.83,1,6.07,1,,,,,,,380,,,
torchinferno,few_shot,368,368,156.48,0.00,179.86,1,5.56,1,,,,,,,368,,,
torchinferno,few_shot,378,369,144.92,0.00,168.71,1,5.93,1,,,,,,,378,,,
torchinferno,few_shot,370,370,157.28,0.00,180.14,1,5.55,1,,,,,,,370,,,
torchinferno,few_shot,369,371,156.53,0.00,181.72,1,5.50,1,,,,,,,369,,,
torchinferno,few_shot,371,372,154.97,25.28,180.25,2,11.10,1,,,,,,,371,,,
torchinferno,few_shot,365,373,157.60,28.81,186.41,2,10.73,0,,,,,,,365,,,
torchinferno,few_shot,357,374,164.71,27.24,191.95,2,10.42,1,,,,,,,357,,,
torchinferno,few_shot,375,375,150.05,0.00,177.02,1,5.65,1,,,,,,,375,,,
torchinferno,few_shot,364,376,159.52,0.00,189.47,1,5.28,1,,,,,,,364,,,
torchinferno,few_shot,366,377,158.21,0.00,189.74,1,5.27,1,,,,,,,366,,,
torchinferno,few_shot,376,378,148.83,31.41,180.24,2,11.10,1,,,,,,,376,,,
torchinferno,few_shot,362,379,159.73,34.81,194.54,2,10.28,1,,,,,,,362,,,
torchinferno,few_shot,363,380,159.51,35.95,195.46,2,10.23,1,,,,,,,363,,,
torchinferno,few_shot,356,381,166.70,34.77,201.47,2,9.93,1,,,,,,,356,,,
torchinferno,few_shot,359,382,163.51,36.90,200.42,2,9.98,1,,,,,,,359,,,
torchinferno,few_shot,381,383,143.39,38.01,181.40,2,11.03,1,,,,,,,381,,,
torchinferno,few_shot,383,384,139.94,38.27,178.22,2,11.22,1,,,,,,,383,,,
torchinferno,few_shot,372,385,153.85,15.14,214.43,5,23.32,1,,,,,,,372,,,
torchinferno,few_shot,390,386,197.24,0.00,208.52,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,399,387,190.46,0.00,201.57,1,4.96,1,,,,,,,399,,,
torchinferno,few_shot,408,388,179.66,0.00,192.55,1,5.19,1,,,,,,,408,,,
torchinferno,few_shot,411,389,177.83,0.00,190.40,1,5.25,1,,,,,,,411,,,
torchinferno,few_shot,410,390,177.65,0.00,191.48,1,5.22,1,,,,,,,410,,,
torchinferno,few_shot,391,391,196.04,0.00,210.80,1,4.74,1,,,,,,,391,,,
torchinferno,few_shot,397,392,189.12,0.00,206.60,1,4.84,1,,,,,,,397,,,
torchinferno,few_shot,415,393,168.90,0.00,186.30,1,5.37,1,,,,,,,415,,,
torchinferno,few_shot,405,394,181.44,0.00,199.52,1,5.01,1,,,,,,,405,,,
torchinferno,few_shot,393,395,194.25,0.00,212.75,1,4.70,1,,,,,,,393,,,
torchinferno,few_shot,407,396,181.84,0.00,199.15,1,5.02,1,,,,,,,407,,,
torchinferno,few_shot,406,397,180.55,0.00,200.62,1,4.98,1,,,,,,,406,,,
torchinferno,few_shot,402,398,186.46,0.00,206.47,1,4.84,1,,,,,,,402,,,
torchinferno,few_shot,413,399,173.32,0.00,196.71,1,5.08,1,,,,,,,413,,,
torchinferno,few_shot,395,400,190.38,0.00,215.24,1,4.65,1,,,,,,,395,,,
torchinferno,few_shot,403,401,184.12,0.00,207.88,1,4.81,1,,,,,,,403,,,
torchinferno,few_shot,398,402,188.58,0.00,215.41,1,4.64,1,,,,,,,398,,,
torchinferno,few_shot,394,403,194.82,0.00,220.08,1,4.54,1,,,,,,,394,,,
torchinferno,few_shot,386,404,199.47,27.31,226.77,2,8.82,1,,,,,,,386,,,
torchinferno,few_shot,401,405,186.53,27.21,213.74,2,9.36,1,,,,,,,401,,,
torchinferno,few_shot,409,406,178.70,28.62,207.32,2,9.65,1,,,,,,,409,,,
torchinferno,few_shot,412,407,175.08,30.68,205.76,2,9.72,1,,,,,,,412,,,
torchinferno,few_shot,396,408,191.48,31.21,222.69,2,8.98,1,,,,,,,396,,,
torchinferno,few_shot,417,409,163.02,31.30,194.32,2,10.29,1,,,,,,,417,,,
torchinferno,few_shot,389,410,195.77,34.16,229.94,2,8.70,1,,,,,,,389,,,
torchinferno,few_shot,414,411,172.08,34.85,206.92,2,9.67,1,,,,,,,414,,,
torchinferno,few_shot,387,412,197.26,36.05,233.31,2,8.57,1,,,,,,,387,,,
torchinferno,few_shot,400,413,188.15,35.15,223.30,2,8.96,1,,,,,,,400,,,
torchinferno,few_shot,416,414,166.19,37.37,203.56,2,9.83,1,,,,,,,416,,,
torchinferno,few_shot,392,415,193.11,40.03,233.15,2,8.58,0,,,,,,,392,,,
torchinferno,few_shot,388,416,199.13,40.14,239.27,2,8.36,1,,,,,,,388,,,
torchinferno,few_shot,404,417,184.85,40.68,225.52,2,8.87,1,,,,,,,404,,,
torchinferno,few_shot,418,418,177.83,0.00,191.95,1,5.21,1,,,,,,,418,,,
torchinferno,few_shot,425,419,176.82,0.00,188.68,1,5.30,1,,,,,,,425,,,
torchinferno,few_shot,428,420,172.03,0.00,187.72,1,5.33,1,,,,,,,428,,,
torchinferno,few_shot,435,421,167.19,0.00,181.54,1,5.51,1,,,,,,,435,,,
torchinferno,few_shot,422,422,177.62,0.00,193.44,1,5.17,1,,,,,,,422,,,
torchinferno,few_shot,429,423,171.36,0.00,189.36,1,5.28,1,,,,,,,429,,,
torchinferno,few_shot,445,424,157.10,0.00,172.68,1,5.79,1,,,,,,,445,,,
torchinferno,few_shot,438,425,165.89,0.00,181.95,1,5.50,1,,,,,,,438,,,
torchinferno,few_shot,448,426,153.38,0.00,173.12,1,5.78,1,,,,,,,448,,,
torchinferno,few_shot,424,427,176.71,0.00,199.14,1,5.02,1,,,,,,,424,,,
torchinferno,few_shot,426,428,172.86,0.00,198.43,1,5.04,1,,,,,,,426,,,
torchinferno,few_shot,443,429,160.59,0.00,185.35,1,5.40,1,,,,,,,443,,,
torchinferno,few_shot,431,430,170.52,27.79,198.31,2,10.09,1,,,,,,,431,,,
torchinferno,few_shot,423,431,176.85,27.68,204.52,2,9.78,1,,,,,,,423,,,
torchinferno,few_shot,421,432,178.81,28.22,207.03,2,9.66,0,,,,,,,421,,,
torchinferno,few_shot,442,433,159.26,30.54,189.80,2,10.54,1,,,,,,,442,,,
torchinferno,few_shot,434,434,166.26,31.59,197.85,2,10.11,1,,,,,,,434,,,
torchinferno,few_shot,446,435,156.09,29.97,186.06,2,10.75,1,,,,,,,446,,,
torchinferno,few_shot,427,436,172.45,33.57,206.02,2,9.71,1,,,,,,,427,,,
torchinferno,few_shot,440,437,162.53,32.63,195.15,2,10.25,1,,,,,,,440,,,
torchinferno,few_shot,449,438,131.52,32.50,164.02,2,12.19,1,,,,,,,449,,,
torchinferno,few_shot,439,439,164.27,0.00,198.11,1,5.05,1,,,,,,,439,,,
torchinferno,few_shot,436,440,164.21,36.37,200.59,2,9.97,1,,,,,,,436,,,
torchinferno,few_shot,420,441,177.56,37.45,215.01,2,9.30,1,,,,,,,420,,,
torchinferno,few_shot,433,442,170.38,35.48,205.86,2,9.72,1,,,,,,,433,,,
torchinferno,few_shot,430,443,172.68,36.97,209.65,2,9.54,1,,,,,,,430,,,
torchinferno,few_shot,437,444,165.70,38.81,204.51,2,9.78,1,,,,,,,437,,,
torchinferno,few_shot,444,445,157.33,40.65,197.97,2,10.10,0,,,,,,,444,,,
torchinferno,few_shot,432,446,169.15,42.00,211.15,2,9.47,1,,,,,,,432,,,
torchinferno,few_shot,447,447,153.93,42.15,196.09,2,10.20,1,,,,,,,447,,,
torchinferno,few_shot,441,448,160.08,43.95,204.02,2,9.80,1,,,,,,,441,,,
torchinferno,few_shot,419,449,178.81,45.35,224.15,2,8.92,1,,,,,,,419,,,
torchinferno,few_shot,450,450,146.96,0.00,159.02,1,6.29,1,,,,,,,450,,,
torchinferno,few_shot,455,451,141.72,0.00,156.40,1,6.39,1,,,,,,,455,,,
torchinferno,few_shot,464,452,134.91,0.00,149.21,1,6.70,1,,,,,,,464,,,
torchinferno,few_shot,480,453,119.18,0.00,131.33,1,7.61,1,,,,,,,480,,,
torchinferno,few_shot,476,454,125.69,0.00,138.68,1,7.21,1,,,,,,,476,,,
torchinferno,few_shot,468,455,129.90,0.00,146.66,1,6.82,1,,,,,,,468,,,
torchinferno,few_shot,452,456,144.92,0.00,161.74,1,6.18,1,,,,,,,452,,,
torchinferno,few_shot,478,457,123.89,0.00,138.79,1,7.21,1,,,,,,,478,,,
torchinferno,few_shot,463,458,138.37,0.00,154.49,1,6.47,1,,,,,,,463,,,
torchinferno,few_shot,458,459,141.64,0.00,160.32,1,6.24,1,,,,,,,458,,,
torchinferno,few_shot,457,460,143.15,0.00,161.98,1,6.17,1,,,,,,,457,,,
torchinferno,few_shot,453,461,143.35,0.00,165.81,1,6.03,1,,,,,,,453,,,
torchinferno,few_shot,459,462,141.07,0.00,162.00,1,6.17,1,,,,,,,459,,,
torchinferno,few_shot,454,463,145.24,0.00,167.17,1,5.98,1,,,,,,,454,,,
torchinferno,few_shot,462,464,138.62,0.00,160.38,1,6.24,1,,,,,,,462,,,
torchinferno,few_shot,472,465,128.32,0.00,151.64,1,6.59,1,,,,,,,472,,,
torchinferno,few_shot,466,466,131.96,0.00,158.29,1,6.32,1,,,,,,,466,,,
torchinferno,few_shot,467,467,132.37,0.00,159.26,1,6.28,1,,,,,,,467,,,
torchinferno,few_shot,474,468,127.62,26.53,154.15,2,12.97,1,,,,,,,474,,,
torchinferno,few_shot,473,469,126.25,29.00,155.25,2,12.88,1,,,,,,,473,,,
torchinferno,few_shot,471,470,129.66,27.91,157.57,2,12.69,1,,,,,,,471,,,
torchinferno,few_shot,470,471,130.04,29.11,159.15,2,12.57,1,,,,,,,470,,,
torchinferno,few_shot,456,472,142.44,31.14,173.58,2,11.52,1,,,,,,,456,,,
torchinferno,few_shot,460,473,140.28,0.00,171.47,1,5.83,1,,,,,,,460,,,
torchinferno,few_shot,469,474,131.07,32.56,163.63,2,12.22,1,,,,,,,469,,,
torchinferno,few_shot,465,475,134.53,33.64,168.17,2,11.89,1,,,,,,,465,,,
torchinferno,few_shot,479,476,121.70,33.43,155.12,2,12.89,1,,,,,,,479,,,
torchinferno,few_shot,451,477,146.07,35.57,181.64,2,11.01,1,,,,,,,451,,,
torchinferno,few_shot,475,478,123.62,37.49,161.11,2,12.41,1,,,,,,,475,,,
torchinferno,few_shot,477,479,123.84,35.82,159.67,2,12.53,1,,,,,,,477,,,
torchinferno,few_shot,461,480,137.61,40.52,178.13,2,11.23,1,,,,,,,461,,,
torchinferno,few_shot,481,481,116.09,40.63,156.72,2,12.76,1,,,,,,,481,,,
torchinferno,few_shot,486,482,143.77,0.00,157.35,1,6.36,1,,,,,,,486,,,
torchinferno,few_shot,487,483,145.56,0.00,157.59,1,6.35,1,,,,,,,487,,,
torchinferno,few_shot,501,484,129.56,0.00,142.53,1,7.02,1,,,,,,,501,,,
torchinferno,few_shot,483,485,148.49,0.00,162.60,1,6.15,1,,,,,,,483,,,
torchinferno,few_shot,497,486,130.89,0.00,146.51,1,6.83,1,,,,,,,497,,,
torchinferno,few_shot,498,487,132.28,0.00,146.41,1,6.83,1,,,,,,,498,,,
torchinferno,few_shot,507,488,123.97,0.00,140.11,1,7.14,1,,,,,,,507,,,
torchinferno,few_shot,502,489,126.98,0.00,144.76,1,6.91,1,,,,,,,502,,,
