model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T15:02:44.893569+00:00

Build Times
provider,build_time_s
torchinferno,49.9
vllm,365.1
sglang,199.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.41,88.09,84.42,sglang
ttft_p99_ms,729.04,162.00,562.51,vllm
tpot_median_ms,31.04,37.57,69.74,torchinferno
tpot_p99_ms,41.59,98.57,874.06,torchinferno
e2e_median_ms,168.27,121.57,143.63,vllm
e2e_p99_ms,749.06,200.37,949.97,vllm
throughput_median_tps,6.76,11.75,9.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.08,78.55,169.67,torchinferno
ttft_p99_ms,312.28,294.10,70585.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,97.49,251.19,torchinferno
e2e_p99_ms,322.90,318.22,70629.29,vllm
throughput_median_tps,13.26,10.26,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.79,83.62,99.10,vllm
ttft_p99_ms,1717.55,200.61,449.44,vllm
tpot_median_ms,35.64,37.90,84.17,torchinferno
tpot_p99_ms,50.86,132.52,935.12,torchinferno
e2e_median_ms,219.99,111.29,177.36,vllm
e2e_p99_ms,1746.27,243.03,994.06,vllm
throughput_median_tps,5.18,11.38,7.45,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,790.53,87.74,77.71,sglang
ttft_last_turn_ms,177.26,91.97,124.07,vllm
ttft_growth_ratio,0.22,1.05,1.60,torchinferno
ttft_first_turn_median_ms,836.48,76.12,75.84,sglang
ttft_first_turn_p99_ms,1847.51,197.99,120.95,sglang
ttft_last_turn_median_ms,186.62,81.77,125.07,vllm
ttft_last_turn_p99_ms,208.60,197.61,169.38,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.18,35.78,61.24,vllm
ttft_p99_ms,244.83,114.27,187.08,vllm
tpot_median_ms,34.80,24.23,393.43,vllm
tpot_p99_ms,72.90,38.89,1153.77,vllm
e2e_median_ms,73.40,53.81,469.24,vllm
e2e_p99_ms,285.50,168.04,1214.14,vllm
throughput_median_tps,19.70,24.12,3.04,vllm
total_output_tokens,1453,1473,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.53,46.06,56.66,vllm
ttft_p99_ms,546.71,62.64,125.26,vllm
tpot_median_ms,19.40,15.10,27.28,vllm
tpot_p99_ms,27.35,17.12,122.82,vllm
e2e_median_ms,859.65,574.03,1059.18,vllm
e2e_p99_ms,1639.86,1021.56,1922.60,vllm
throughput_median_tps,40.98,61.78,35.57,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,135.27,37.85,173.12,2,11.55,1,,,,,,,223,,,
torchinferno,few_shot,228,226,150.92,0.00,163.76,1,6.11,1,,,,,,,228,,,
torchinferno,few_shot,236,227,145.75,0.00,160.66,1,6.22,1,,,,,,,236,,,
torchinferno,few_shot,244,228,139.07,0.00,151.65,1,6.59,1,,,,,,,244,,,
torchinferno,few_shot,232,229,149.41,0.00,164.10,1,6.09,1,,,,,,,232,,,
torchinferno,few_shot,238,230,145.45,0.00,159.98,1,6.25,1,,,,,,,238,,,
torchinferno,few_shot,229,231,149.18,0.00,166.51,1,6.01,1,,,,,,,229,,,
torchinferno,few_shot,256,232,129.56,0.00,144.25,1,6.93,1,,,,,,,256,,,
torchinferno,few_shot,242,233,138.79,0.00,156.01,1,6.41,1,,,,,,,242,,,
torchinferno,few_shot,237,234,147.52,0.00,164.01,1,6.10,1,,,,,,,237,,,
torchinferno,few_shot,235,235,146.59,0.00,165.84,1,6.03,1,,,,,,,235,,,
torchinferno,few_shot,234,236,148.04,0.00,166.77,1,6.00,1,,,,,,,234,,,
torchinferno,few_shot,251,237,134.37,0.00,151.90,1,6.58,1,,,,,,,251,,,
torchinferno,few_shot,233,238,147.79,0.00,168.63,1,5.93,1,,,,,,,233,,,
torchinferno,few_shot,252,239,131.54,0.00,152.21,1,6.57,1,,,,,,,252,,,
torchinferno,few_shot,249,240,136.81,0.00,156.35,1,6.40,1,,,,,,,249,,,
torchinferno,few_shot,253,241,130.56,0.00,154.18,1,6.49,1,,,,,,,253,,,
torchinferno,few_shot,246,242,138.28,0.00,161.22,1,6.20,1,,,,,,,246,,,
torchinferno,few_shot,248,243,136.04,25.44,161.47,2,12.39,1,,,,,,,248,,,
torchinferno,few_shot,257,244,126.14,27.05,153.19,2,13.06,1,,,,,,,257,,,
torchinferno,few_shot,247,245,137.40,25.95,163.35,2,12.24,1,,,,,,,247,,,
torchinferno,few_shot,241,246,140.76,28.13,168.90,2,11.84,1,,,,,,,241,,,
torchinferno,few_shot,254,247,129.73,29.50,159.23,2,12.56,1,,,,,,,254,,,
torchinferno,few_shot,230,248,148.88,31.01,179.89,2,11.12,1,,,,,,,230,,,
torchinferno,few_shot,227,249,150.58,31.44,182.03,2,10.99,1,,,,,,,227,,,
torchinferno,few_shot,243,250,137.68,31.89,169.58,2,11.79,1,,,,,,,243,,,
torchinferno,few_shot,239,251,141.87,30.85,172.73,2,11.58,1,,,,,,,239,,,
torchinferno,few_shot,240,252,140.95,32.11,173.06,2,11.56,1,,,,,,,240,,,
torchinferno,few_shot,226,253,153.69,32.12,185.81,2,10.76,1,,,,,,,226,,,
torchinferno,few_shot,250,254,133.11,34.79,167.90,2,11.91,1,,,,,,,250,,,
torchinferno,few_shot,245,255,137.37,34.30,171.67,2,11.65,1,,,,,,,245,,,
torchinferno,few_shot,255,256,130.24,34.06,164.30,2,12.17,1,,,,,,,255,,,
torchinferno,few_shot,231,257,149.77,41.84,191.61,2,10.44,1,,,,,,,231,,,
torchinferno,few_shot,258,258,153.63,0.00,166.13,1,6.02,1,,,,,,,258,,,
torchinferno,few_shot,272,259,145.80,0.00,157.93,1,6.33,1,,,,,,,272,,,
torchinferno,few_shot,275,260,141.92,0.00,156.54,1,6.39,1,,,,,,,275,,,
torchinferno,few_shot,273,261,146.25,0.00,158.51,1,6.31,1,,,,,,,273,,,
torchinferno,few_shot,278,262,139.83,0.00,154.35,1,6.48,1,,,,,,,278,,,
torchinferno,few_shot,283,263,135.74,0.00,149.45,1,6.69,1,,,,,,,283,,,
torchinferno,few_shot,261,264,150.57,0.00,167.63,1,5.97,1,,,,,,,261,,,
torchinferno,few_shot,269,265,145.16,0.00,162.92,1,6.14,1,,,,,,,269,,,
torchinferno,few_shot,270,266,144.71,0.00,163.24,1,6.13,1,,,,,,,270,,,
torchinferno,few_shot,263,267,149.90,0.00,168.26,1,5.94,1,,,,,,,263,,,
torchinferno,few_shot,286,268,130.87,0.00,149.89,1,6.67,1,,,,,,,286,,,
torchinferno,few_shot,288,269,129.59,0.00,147.99,1,6.76,1,,,,,,,288,,,
torchinferno,few_shot,276,270,143.22,0.00,161.80,1,6.18,1,,,,,,,276,,,
torchinferno,few_shot,266,271,146.71,0.00,168.30,1,5.94,1,,,,,,,266,,,
torchinferno,few_shot,284,272,134.58,0.00,155.36,1,6.44,1,,,,,,,284,,,
torchinferno,few_shot,285,273,131.30,0.00,154.34,1,6.48,1,,,,,,,285,,,
torchinferno,few_shot,259,274,153.37,0.00,176.35,1,5.67,1,,,,,,,259,,,
torchinferno,few_shot,268,275,147.09,0.00,171.55,1,5.83,1,,,,,,,268,,,
torchinferno,few_shot,277,276,142.21,26.65,168.87,2,11.84,1,,,,,,,277,,,
torchinferno,few_shot,281,277,137.91,26.64,164.55,2,12.15,0,,,,,,,281,,,
torchinferno,few_shot,289,278,129.89,27.57,157.46,2,12.70,1,,,,,,,289,,,
torchinferno,few_shot,264,279,149.35,30.10,179.45,2,11.15,1,,,,,,,264,,,
torchinferno,few_shot,265,280,147.88,32.07,179.95,2,11.11,1,,,,,,,265,,,
torchinferno,few_shot,260,281,154.40,30.15,184.55,2,10.84,1,,,,,,,260,,,
torchinferno,few_shot,279,282,138.39,32.38,170.77,2,11.71,1,,,,,,,279,,,
torchinferno,few_shot,282,283,136.75,33.10,169.85,2,11.78,1,,,,,,,282,,,
torchinferno,few_shot,280,284,138.63,33.71,172.35,2,11.60,1,,,,,,,280,,,
torchinferno,few_shot,262,285,152.56,35.77,188.33,2,10.62,1,,,,,,,262,,,
torchinferno,few_shot,271,286,144.98,38.34,183.32,2,10.91,1,,,,,,,271,,,
torchinferno,few_shot,287,287,131.17,20.22,171.60,3,17.48,1,,,,,,,287,,,
torchinferno,few_shot,274,288,144.24,17.53,196.83,4,20.32,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.81,14.42,233.32,7,30.00,0,,,,,,,267,,,
torchinferno,few_shot,290,290,206.97,0.00,218.73,1,4.57,1,,,,,,,290,,,
torchinferno,few_shot,293,291,202.93,0.00,217.38,1,4.60,1,,,,,,,293,,,
torchinferno,few_shot,305,292,195.25,0.00,209.82,1,4.77,1,,,,,,,305,,,
torchinferno,few_shot,314,293,188.63,0.00,202.20,1,4.95,1,,,,,,,314,,,
torchinferno,few_shot,291,294,203.98,0.00,220.25,1,4.54,1,,,,,,,291,,,
torchinferno,few_shot,301,295,201.42,0.00,215.16,1,4.65,1,,,,,,,301,,,
torchinferno,few_shot,317,296,185.68,0.00,201.66,1,4.96,1,,,,,,,317,,,
torchinferno,few_shot,310,297,190.06,0.00,207.02,1,4.83,1,,,,,,,310,,,
torchinferno,few_shot,315,298,187.31,0.00,204.89,1,4.88,1,,,,,,,315,,,
torchinferno,few_shot,321,299,178.59,0.00,195.11,1,5.13,1,,,,,,,321,,,
torchinferno,few_shot,300,300,199.27,0.00,218.82,1,4.57,1,,,,,,,300,,,
torchinferno,few_shot,319,301,185.16,0.00,203.58,1,4.91,1,,,,,,,319,,,
torchinferno,few_shot,299,302,202.12,0.00,220.76,1,4.53,1,,,,,,,299,,,
torchinferno,few_shot,313,303,190.19,0.00,209.61,1,4.77,1,,,,,,,313,,,
torchinferno,few_shot,298,304,202.51,0.00,222.66,1,4.49,1,,,,,,,298,,,
torchinferno,few_shot,312,305,190.35,0.00,211.78,1,4.72,1,,,,,,,312,,,
torchinferno,few_shot,304,306,196.60,0.00,220.51,1,4.54,1,,,,,,,304,,,
torchinferno,few_shot,303,307,197.86,0.00,224.03,1,4.46,1,,,,,,,303,,,
torchinferno,few_shot,318,308,185.12,25.68,210.80,2,9.49,1,,,,,,,318,,,
torchinferno,few_shot,320,309,184.23,27.76,211.99,2,9.43,1,,,,,,,320,,,
torchinferno,few_shot,311,310,191.09,27.59,218.69,2,9.15,1,,,,,,,311,,,
torchinferno,few_shot,302,311,198.40,29.97,228.37,2,8.76,1,,,,,,,302,,,
torchinferno,few_shot,307,312,193.03,29.75,222.79,2,8.98,1,,,,,,,307,,,
torchinferno,few_shot,309,313,193.36,28.54,221.90,2,9.01,1,,,,,,,309,,,
torchinferno,few_shot,308,314,191.56,31.85,223.41,2,8.95,1,,,,,,,308,,,
torchinferno,few_shot,296,315,204.57,0.00,234.62,1,4.26,1,,,,,,,296,,,
torchinferno,few_shot,297,316,202.67,32.12,234.79,2,8.52,1,,,,,,,297,,,
torchinferno,few_shot,306,317,195.27,32.25,227.52,2,8.79,1,,,,,,,306,,,
torchinferno,few_shot,294,318,204.43,33.10,237.53,2,8.42,1,,,,,,,294,,,
torchinferno,few_shot,316,319,186.28,0.00,221.50,1,4.51,1,,,,,,,316,,,
torchinferno,few_shot,292,320,204.67,35.57,240.24,2,8.32,1,,,,,,,292,,,
torchinferno,few_shot,295,321,203.13,34.39,237.52,2,8.42,1,,,,,,,295,,,
torchinferno,few_shot,326,322,201.77,0.00,214.19,1,4.67,1,,,,,,,326,,,
torchinferno,few_shot,334,323,199.76,0.00,210.13,1,4.76,1,,,,,,,334,,,
torchinferno,few_shot,333,324,199.12,0.00,211.12,1,4.74,1,,,,,,,333,,,
torchinferno,few_shot,325,325,205.02,0.00,216.91,1,4.61,1,,,,,,,325,,,
torchinferno,few_shot,337,326,195.90,0.00,209.42,1,4.77,1,,,,,,,337,,,
torchinferno,few_shot,335,327,196.66,0.00,212.32,1,4.71,1,,,,,,,335,,,
torchinferno,few_shot,345,328,187.54,0.00,200.77,1,4.98,1,,,,,,,345,,,
torchinferno,few_shot,324,329,205.32,0.00,220.01,1,4.55,1,,,,,,,324,,,
torchinferno,few_shot,332,330,198.07,0.00,215.78,1,4.63,1,,,,,,,332,,,
torchinferno,few_shot,340,331,191.98,0.00,207.55,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,346,332,185.85,0.00,201.68,1,4.96,1,,,,,,,346,,,
torchinferno,few_shot,348,333,182.18,0.00,200.26,1,4.99,1,,,,,,,348,,,
torchinferno,few_shot,330,334,199.22,0.00,219.17,1,4.56,1,,,,,,,330,,,
torchinferno,few_shot,327,335,203.73,0.00,222.07,1,4.50,1,,,,,,,327,,,
torchinferno,few_shot,349,336,180.62,0.00,200.76,1,4.98,1,,,,,,,349,,,
torchinferno,few_shot,347,337,183.78,0.00,206.86,1,4.83,1,,,,,,,347,,,
torchinferno,few_shot,341,338,188.51,0.00,213.69,1,4.68,1,,,,,,,341,,,
torchinferno,few_shot,322,339,205.01,25.55,230.56,2,8.67,1,,,,,,,322,,,
torchinferno,few_shot,339,340,192.60,26.36,218.96,2,9.13,1,,,,,,,339,,,
torchinferno,few_shot,328,341,202.71,25.36,228.07,2,8.77,1,,,,,,,328,,,
torchinferno,few_shot,342,342,188.91,26.37,215.28,2,9.29,1,,,,,,,342,,,
torchinferno,few_shot,323,343,205.42,27.41,232.83,2,8.59,0,,,,,,,323,,,
torchinferno,few_shot,350,344,180.05,28.42,208.47,2,9.59,1,,,,,,,350,,,
torchinferno,few_shot,329,345,200.44,30.09,230.53,2,8.68,1,,,,,,,329,,,
torchinferno,few_shot,344,346,188.00,28.90,216.90,2,9.22,1,,,,,,,344,,,
torchinferno,few_shot,343,347,187.59,31.28,218.87,2,9.14,1,,,,,,,343,,,
torchinferno,few_shot,353,348,133.79,30.13,163.91,2,12.20,1,,,,,,,353,,,
torchinferno,few_shot,352,349,166.68,30.56,197.24,2,10.14,1,,,,,,,352,,,
torchinferno,few_shot,331,350,200.74,32.74,233.48,2,8.57,1,,,,,,,331,,,
torchinferno,few_shot,336,351,195.57,37.86,233.43,2,8.57,1,,,,,,,336,,,
torchinferno,few_shot,338,352,194.21,39.01,233.22,2,8.58,1,,,,,,,338,,,
torchinferno,few_shot,351,353,176.82,15.93,224.60,4,17.81,0,,,,,,,351,,,
torchinferno,few_shot,367,354,159.16,0.00,170.68,1,5.86,1,,,,,,,367,,,
torchinferno,few_shot,368,355,157.56,0.00,170.87,1,5.85,1,,,,,,,368,,,
torchinferno,few_shot,360,356,162.67,0.00,176.53,1,5.66,1,,,,,,,360,,,
torchinferno,few_shot,366,357,158.40,0.00,173.22,1,5.77,1,,,,,,,366,,,
torchinferno,few_shot,374,358,150.77,0.00,165.00,1,6.06,1,,,,,,,374,,,
torchinferno,few_shot,358,359,165.02,0.00,179.39,1,5.57,1,,,,,,,358,,,
torchinferno,few_shot,364,360,160.91,0.00,176.28,1,5.67,1,,,,,,,364,,,
torchinferno,few_shot,380,361,146.97,0.00,162.73,1,6.15,1,,,,,,,380,,,
torchinferno,few_shot,384,362,143.66,0.00,160.44,1,6.23,1,,,,,,,384,,,
torchinferno,few_shot,385,363,143.27,0.00,159.65,1,6.26,1,,,,,,,385,,,
torchinferno,few_shot,355,364,165.07,0.00,183.75,1,5.44,1,,,,,,,355,,,
torchinferno,few_shot,354,365,165.01,0.00,184.89,1,5.41,1,,,,,,,354,,,
torchinferno,few_shot,377,366,150.14,0.00,167.76,1,5.96,1,,,,,,,377,,,
torchinferno,few_shot,378,367,148.45,0.00,167.11,1,5.98,1,,,,,,,378,,,
torchinferno,few_shot,361,368,163.97,0.00,182.38,1,5.48,1,,,,,,,361,,,
torchinferno,few_shot,373,369,152.52,0.00,172.29,1,5.80,1,,,,,,,373,,,
torchinferno,few_shot,379,370,147.40,0.00,169.63,1,5.90,1,,,,,,,379,,,
torchinferno,few_shot,370,371,157.53,0.00,179.54,1,5.57,1,,,,,,,370,,,
torchinferno,few_shot,369,372,157.79,0.00,181.89,1,5.50,1,,,,,,,369,,,
torchinferno,few_shot,383,373,144.86,26.60,171.46,2,11.66,1,,,,,,,383,,,
torchinferno,few_shot,382,374,146.08,0.00,172.93,1,5.78,1,,,,,,,382,,,
torchinferno,few_shot,362,375,160.61,29.65,190.26,2,10.51,1,,,,,,,362,,,
torchinferno,few_shot,365,376,159.81,29.66,189.47,2,10.56,0,,,,,,,365,,,
torchinferno,few_shot,376,377,148.78,30.78,179.56,2,11.14,1,,,,,,,376,,,
torchinferno,few_shot,381,378,147.39,29.31,176.70,2,11.32,1,,,,,,,381,,,
torchinferno,few_shot,357,379,163.70,33.17,196.87,2,10.16,1,,,,,,,357,,,
torchinferno,few_shot,356,380,164.09,34.10,198.19,2,10.09,1,,,,,,,356,,,
torchinferno,few_shot,363,381,162.27,33.54,195.81,2,10.21,1,,,,,,,363,,,
torchinferno,few_shot,375,382,149.21,0.00,185.14,1,5.40,1,,,,,,,375,,,
torchinferno,few_shot,371,383,152.75,36.96,189.70,2,10.54,1,,,,,,,371,,,
torchinferno,few_shot,359,384,163.30,39.49,202.79,2,9.86,1,,,,,,,359,,,
torchinferno,few_shot,372,385,152.48,15.28,213.60,5,23.41,1,,,,,,,372,,,
torchinferno,few_shot,397,386,192.12,0.00,203.45,1,4.92,1,,,,,,,397,,,
torchinferno,few_shot,411,387,176.96,0.00,191.21,1,5.23,1,,,,,,,411,,,
torchinferno,few_shot,398,388,190.20,0.00,204.11,1,4.90,1,,,,,,,398,,,
torchinferno,few_shot,393,389,192.43,0.00,207.48,1,4.82,1,,,,,,,393,,,
torchinferno,few_shot,413,390,178.12,0.00,191.58,1,5.22,1,,,,,,,413,,,
torchinferno,few_shot,405,391,184.25,0.00,198.31,1,5.04,1,,,,,,,405,,,
torchinferno,few_shot,395,392,190.59,0.00,208.71,1,4.79,1,,,,,,,395,,,
torchinferno,few_shot,415,393,172.28,0.00,189.20,1,5.29,1,,,,,,,415,,,
torchinferno,few_shot,407,394,180.80,0.00,198.84,1,5.03,1,,,,,,,407,,,
torchinferno,few_shot,408,395,182.22,0.00,198.80,1,5.03,1,,,,,,,408,,,
torchinferno,few_shot,390,396,194.07,0.00,213.97,1,4.67,1,,,,,,,390,,,
torchinferno,few_shot,391,397,195.57,0.00,213.87,1,4.68,1,,,,,,,391,,,
torchinferno,few_shot,402,398,186.34,0.00,204.99,1,4.88,1,,,,,,,402,,,
torchinferno,few_shot,394,399,193.39,0.00,213.41,1,4.69,1,,,,,,,394,,,
torchinferno,few_shot,399,400,188.53,0.00,211.80,1,4.72,1,,,,,,,399,,,
torchinferno,few_shot,403,401,183.61,0.00,207.86,1,4.81,1,,,,,,,403,,,
torchinferno,few_shot,410,402,179.18,0.00,204.86,1,4.88,1,,,,,,,410,,,
torchinferno,few_shot,400,403,188.32,27.42,215.74,2,9.27,1,,,,,,,400,,,
torchinferno,few_shot,386,404,198.81,26.81,225.62,2,8.86,1,,,,,,,386,,,
torchinferno,few_shot,406,405,182.31,0.00,210.71,1,4.75,1,,,,,,,406,,,
torchinferno,few_shot,387,406,197.35,28.90,226.25,2,8.84,1,,,,,,,387,,,
torchinferno,few_shot,409,407,180.00,29.47,209.48,2,9.55,1,,,,,,,409,,,
torchinferno,few_shot,388,408,195.31,32.01,227.31,2,8.80,1,,,,,,,388,,,
torchinferno,few_shot,389,409,196.45,30.62,227.07,2,8.81,1,,,,,,,389,,,
torchinferno,few_shot,392,410,195.79,29.88,225.67,2,8.86,0,,,,,,,392,,,
torchinferno,few_shot,401,411,184.89,32.83,217.72,2,9.19,1,,,,,,,401,,,
torchinferno,few_shot,396,412,192.69,31.81,224.50,2,8.91,1,,,,,,,396,,,
torchinferno,few_shot,416,413,172.40,31.65,204.05,2,9.80,1,,,,,,,416,,,
torchinferno,few_shot,412,414,178.50,33.12,211.62,2,9.45,1,,,,,,,412,,,
torchinferno,few_shot,414,415,177.04,33.96,211.00,2,9.48,1,,,,,,,414,,,
torchinferno,few_shot,417,416,161.68,35.80,197.48,2,10.13,1,,,,,,,417,,,
torchinferno,few_shot,404,417,184.09,36.68,220.77,2,9.06,1,,,,,,,404,,,
torchinferno,few_shot,424,418,176.96,0.00,190.74,1,5.24,1,,,,,,,424,,,
torchinferno,few_shot,422,419,178.68,0.00,192.31,1,5.20,1,,,,,,,422,,,
torchinferno,few_shot,426,420,178.69,0.00,190.97,1,5.24,1,,,,,,,426,,,
torchinferno,few_shot,448,421,155.08,0.00,169.32,1,5.91,1,,,,,,,448,,,
torchinferno,few_shot,418,422,180.70,0.00,196.99,1,5.08,1,,,,,,,418,,,
torchinferno,few_shot,435,423,169.56,0.00,186.99,1,5.35,1,,,,,,,435,,,
torchinferno,few_shot,438,424,166.12,0.00,183.14,1,5.46,1,,,,,,,438,,,
torchinferno,few_shot,428,425,177.31,0.00,193.40,1,5.17,1,,,,,,,428,,,
torchinferno,few_shot,439,426,166.66,0.00,183.24,1,5.46,1,,,,,,,439,,,
torchinferno,few_shot,443,427,161.44,0.00,180.28,1,5.55,1,,,,,,,443,,,
torchinferno,few_shot,445,428,160.54,0.00,178.95,1,5.59,1,,,,,,,445,,,
torchinferno,few_shot,425,429,176.24,0.00,199.31,1,5.02,1,,,,,,,425,,,
torchinferno,few_shot,429,430,175.98,0.00,198.29,1,5.04,1,,,,,,,429,,,
torchinferno,few_shot,419,431,181.88,24.70,206.57,2,9.68,1,,,,,,,419,,,
torchinferno,few_shot,446,432,158.55,26.37,184.93,2,10.82,1,,,,,,,446,,,
torchinferno,few_shot,432,433,172.77,28.10,200.87,2,9.96,1,,,,,,,432,,,
torchinferno,few_shot,431,434,175.41,26.62,202.02,2,9.90,1,,,,,,,431,,,
torchinferno,few_shot,440,435,164.87,27.20,192.07,2,10.41,1,,,,,,,440,,,
torchinferno,few_shot,433,436,171.39,29.53,200.92,2,9.95,1,,,,,,,433,,,
torchinferno,few_shot,441,437,163.77,28.81,192.58,2,10.39,1,,,,,,,441,,,
torchinferno,few_shot,449,438,135.14,27.86,163.00,2,12.27,1,,,,,,,449,,,
torchinferno,few_shot,423,439,178.64,30.17,208.81,2,9.58,1,,,,,,,423,,,
torchinferno,few_shot,437,440,167.67,29.53,197.20,2,10.14,1,,,,,,,437,,,
torchinferno,few_shot,427,441,178.13,29.40,207.52,2,9.64,1,,,,,,,427,,,
torchinferno,few_shot,436,442,167.98,32.28,200.26,2,9.99,1,,,,,,,436,,,
torchinferno,few_shot,430,443,173.61,33.48,207.09,2,9.66,1,,,,,,,430,,,
torchinferno,few_shot,447,444,157.61,33.34,190.96,2,10.47,1,,,,,,,447,,,
torchinferno,few_shot,444,445,162.82,31.83,194.65,2,10.27,0,,,,,,,444,,,
torchinferno,few_shot,421,446,180.75,33.78,214.53,2,9.32,0,,,,,,,421,,,
torchinferno,few_shot,434,447,170.67,36.44,207.10,2,9.66,1,,,,,,,434,,,
torchinferno,few_shot,442,448,164.08,35.59,199.67,2,10.02,1,,,,,,,442,,,
torchinferno,few_shot,420,449,180.94,39.09,220.03,2,9.09,1,,,,,,,420,,,
torchinferno,few_shot,450,450,153.87,0.00,165.32,1,6.05,1,,,,,,,450,,,
torchinferno,few_shot,454,451,152.29,0.00,163.78,1,6.11,1,,,,,,,454,,,
torchinferno,few_shot,462,452,144.62,0.00,159.03,1,6.29,1,,,,,,,462,,,
torchinferno,few_shot,455,453,151.61,0.00,164.55,1,6.08,1,,,,,,,455,,,
torchinferno,few_shot,452,454,150.82,0.00,167.07,1,5.99,1,,,,,,,452,,,
torchinferno,few_shot,457,455,148.08,0.00,163.88,1,6.10,1,,,,,,,457,,,
torchinferno,few_shot,459,456,147.55,0.00,163.68,1,6.11,1,,,,,,,459,,,
torchinferno,few_shot,476,457,134.94,0.00,149.69,1,6.68,1,,,,,,,476,,,
torchinferno,few_shot,478,458,132.38,0.00,149.07,1,6.71,1,,,,,,,478,,,
torchinferno,few_shot,472,459,135.79,0.00,153.27,1,6.52,1,,,,,,,472,,,
torchinferno,few_shot,463,460,145.91,0.00,163.77,1,6.11,1,,,,,,,463,,,
torchinferno,few_shot,480,461,129.90,0.00,148.88,1,6.72,1,,,,,,,480,,,
torchinferno,few_shot,464,462,143.26,0.00,163.94,1,6.10,1,,,,,,,464,,,
torchinferno,few_shot,460,463,148.45,0.00,167.98,1,5.95,1,,,,,,,460,,,
torchinferno,few_shot,468,464,137.16,0.00,160.09,1,6.25,1,,,,,,,468,,,
torchinferno,few_shot,453,465,150.19,0.00,174.53,1,5.73,1,,,,,,,453,,,
torchinferno,few_shot,467,466,138.29,0.00,162.67,1,6.15,1,,,,,,,467,,,
torchinferno,few_shot,458,467,147.71,0.00,172.09,1,5.81,1,,,,,,,458,,,
torchinferno,few_shot,469,468,137.45,25.76,163.21,2,12.25,1,,,,,,,469,,,
torchinferno,few_shot,461,469,146.28,26.57,172.86,2,11.57,1,,,,,,,461,,,
torchinferno,few_shot,477,470,132.93,26.31,159.25,2,12.56,1,,,,,,,477,,,
torchinferno,few_shot,473,471,135.85,26.56,162.41,2,12.31,1,,,,,,,473,,,
torchinferno,few_shot,451,472,151.46,29.63,181.09,2,11.04,1,,,,,,,451,,,
torchinferno,few_shot,471,473,137.91,32.86,170.77,2,11.71,1,,,,,,,471,,,
torchinferno,few_shot,481,474,130.27,33.97,164.24,2,12.18,1,,,,,,,481,,,
torchinferno,few_shot,479,475,131.24,35.51,166.75,2,11.99,1,,,,,,,479,,,
torchinferno,few_shot,474,476,134.53,37.94,172.47,2,11.60,1,,,,,,,474,,,
torchinferno,few_shot,470,477,137.13,38.66,175.79,2,11.38,1,,,,,,,470,,,
torchinferno,few_shot,475,478,132.94,40.14,173.08,2,11.56,1,,,,,,,475,,,
torchinferno,few_shot,456,479,150.94,39.46,190.39,2,10.50,1,,,,,,,456,,,
torchinferno,few_shot,465,480,141.21,42.92,184.13,2,10.86,1,,,,,,,465,,,
torchinferno,few_shot,466,481,139.97,0.00,185.52,1,5.39,1,,,,,,,466,,,
torchinferno,few_shot,485,482,146.31,0.00,159.68,1,6.26,1,,,,,,,485,,,
torchinferno,few_shot,491,483,144.49,0.00,156.36,1,6.40,1,,,,,,,491,,,
torchinferno,few_shot,487,484,144.54,0.00,159.32,1,6.28,1,,,,,,,487,,,
torchinferno,few_shot,501,485,135.18,0.00,147.37,1,6.79,1,,,,,,,501,,,
torchinferno,few_shot,486,486,146.92,0.00,161.98,1,6.17,1,,,,,,,486,,,
torchinferno,few_shot,498,487,134.83,0.00,150.65,1,6.64,1,,,,,,,498,,,
torchinferno,few_shot,507,488,131.10,0.00,146.79,1,6.81,1,,,,,,,507,,,
torchinferno,few_shot,497,489,135.45,0.00,153.22,1,6.53,1,,,,,,,497,,,
