model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T23:01:59.708662+00:00

Build Times
provider,build_time_s
torchinferno,47.9
vllm,485.7
sglang,345.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.60,148.83,139.21,sglang
ttft_p99_ms,1910.57,272.89,515.19,vllm
tpot_median_ms,45.89,53.87,78.15,torchinferno
tpot_p99_ms,146.65,143.52,537.03,vllm
e2e_median_ms,210.34,190.78,217.22,vllm
e2e_p99_ms,1942.21,333.39,681.13,vllm
throughput_median_tps,5.79,7.29,5.66,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,194.29,221.55,vllm
ttft_p99_ms,770.14,394.24,70475.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,302.76,212.14,380.34,vllm
e2e_p99_ms,806.10,436.64,70619.24,vllm
throughput_median_tps,3.30,4.71,2.63,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.21,174.08,169.58,sglang
ttft_p99_ms,941.43,397.07,383.15,sglang
tpot_median_ms,62.83,57.57,111.55,vllm
tpot_p99_ms,111.59,203.16,637.96,torchinferno
e2e_median_ms,413.24,230.31,283.09,vllm
e2e_p99_ms,983.33,479.41,833.82,vllm
throughput_median_tps,3.56,6.19,4.77,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,242.75,139.63,120.51,sglang
ttft_last_turn_ms,398.48,169.36,221.18,vllm
ttft_growth_ratio,1.64,1.21,1.84,vllm
ttft_first_turn_median_ms,246.13,123.27,114.41,sglang
ttft_first_turn_p99_ms,432.06,289.55,196.76,sglang
ttft_last_turn_median_ms,385.61,164.54,217.19,vllm
ttft_last_turn_p99_ms,557.04,343.74,320.00,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,125.02,63.57,77.57,vllm
ttft_p99_ms,274.83,2142.67,497.95,torchinferno
tpot_median_ms,47.22,31.09,54.49,vllm
tpot_p99_ms,103.87,1787.64,491.16,torchinferno
e2e_median_ms,150.51,87.33,138.16,vllm
e2e_p99_ms,346.65,2177.44,557.82,torchinferno
throughput_median_tps,8.57,13.72,9.96,vllm
total_output_tokens,1475,1454,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.09,81.55,75.88,sglang
ttft_p99_ms,697.77,187.60,385.01,vllm
tpot_median_ms,20.78,15.04,22.43,vllm
tpot_p99_ms,42.13,24.18,35.52,vllm
e2e_median_ms,970.09,614.95,826.43,vllm
e2e_p99_ms,1940.88,1033.20,1631.91,vllm
throughput_median_tps,36.33,57.77,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,228,223,551.69,0.00,587.32,1,1.70,1,,,,,,,228,,,
torchinferno,few_shot,216,224,582.47,0.00,610.21,1,1.64,1,,,,,,,216,,,
torchinferno,few_shot,223,225,561.66,37.29,598.95,2,3.34,1,,,,,,,223,,,
torchinferno,few_shot,224,226,558.41,0.00,598.56,1,1.67,1,,,,,,,224,,,
torchinferno,few_shot,230,227,551.66,39.39,591.05,2,3.38,1,,,,,,,230,,,
torchinferno,few_shot,238,228,545.21,0.00,578.63,1,1.73,1,,,,,,,238,,,
torchinferno,few_shot,214,229,581.04,0.00,619.59,1,1.61,1,,,,,,,214,,,
torchinferno,few_shot,236,230,540.55,0.00,585.02,1,1.71,1,,,,,,,236,,,
torchinferno,few_shot,219,231,566.29,0.00,615.57,1,1.62,1,,,,,,,219,,,
torchinferno,few_shot,211,232,579.89,51.36,631.25,2,3.17,1,,,,,,,211,,,
torchinferno,few_shot,241,233,521.58,54.78,576.36,2,3.47,1,,,,,,,241,,,
torchinferno,few_shot,217,234,579.90,0.00,624.78,1,1.60,1,,,,,,,217,,,
torchinferno,few_shot,221,235,561.71,56.37,618.08,2,3.24,1,,,,,,,221,,,
torchinferno,few_shot,229,236,545.88,0.00,607.38,1,1.65,1,,,,,,,229,,,
torchinferno,few_shot,237,237,544.16,0.00,594.98,1,1.68,1,,,,,,,237,,,
torchinferno,few_shot,231,238,543.72,62.87,606.58,2,3.30,1,,,,,,,231,,,
torchinferno,few_shot,242,239,147.90,0.00,200.72,1,4.98,1,,,,,,,242,,,
torchinferno,few_shot,232,240,548.98,0.00,608.65,1,1.64,1,,,,,,,232,,,
torchinferno,few_shot,240,241,528.73,67.05,595.78,2,3.36,1,,,,,,,240,,,
torchinferno,few_shot,222,242,561.29,0.00,628.51,1,1.59,1,,,,,,,222,,,
torchinferno,few_shot,256,243,142.15,0.00,148.78,1,6.72,1,,,,,,,256,,,
torchinferno,few_shot,252,244,150.52,0.00,156.73,1,6.38,1,,,,,,,252,,,
torchinferno,few_shot,272,245,115.60,0.00,127.57,1,7.84,1,,,,,,,272,,,
torchinferno,few_shot,268,246,113.09,0.00,136.38,1,7.33,1,,,,,,,268,,,
torchinferno,few_shot,263,247,123.89,0.00,145.54,1,6.87,1,,,,,,,263,,,
torchinferno,few_shot,251,248,142.36,0.00,167.67,1,5.96,1,,,,,,,251,,,
torchinferno,few_shot,270,249,112.80,0.00,137.04,1,7.30,1,,,,,,,270,,,
torchinferno,few_shot,266,250,124.19,0.00,144.11,1,6.94,1,,,,,,,266,,,
torchinferno,few_shot,245,251,154.86,29.24,184.10,2,10.86,1,,,,,,,245,,,
torchinferno,few_shot,253,252,142.42,0.00,171.86,1,5.82,1,,,,,,,253,,,
torchinferno,few_shot,255,253,140.86,29.67,170.53,2,11.73,1,,,,,,,255,,,
torchinferno,few_shot,254,254,139.58,33.35,172.93,2,11.57,1,,,,,,,254,,,
torchinferno,few_shot,257,255,139.52,30.71,170.24,2,11.75,1,,,,,,,257,,,
torchinferno,few_shot,265,256,117.24,39.54,156.77,2,12.76,1,,,,,,,265,,,
torchinferno,few_shot,246,257,158.90,0.00,190.63,1,5.25,1,,,,,,,246,,,
torchinferno,few_shot,247,258,155.92,35.12,191.04,2,10.47,1,,,,,,,247,,,
torchinferno,few_shot,259,259,130.15,0.00,172.92,1,5.78,1,,,,,,,259,,,
torchinferno,few_shot,261,260,129.19,0.00,170.33,1,5.87,1,,,,,,,261,,,
torchinferno,few_shot,260,261,126.41,46.70,173.11,2,11.55,1,,,,,,,260,,,
torchinferno,few_shot,273,262,114.54,0.00,153.96,1,6.49,1,,,,,,,273,,,
torchinferno,few_shot,244,263,160.76,0.00,205.20,1,4.87,1,,,,,,,244,,,
torchinferno,few_shot,250,264,143.97,52.08,196.05,2,10.20,1,,,,,,,250,,,
torchinferno,few_shot,271,265,114.14,50.07,164.21,2,12.18,1,,,,,,,271,,,
torchinferno,few_shot,264,266,118.26,58.06,176.31,2,11.34,1,,,,,,,264,,,
torchinferno,few_shot,243,267,160.64,54.56,215.20,2,9.29,1,,,,,,,243,,,
torchinferno,few_shot,269,268,117.65,0.00,173.25,1,5.77,1,,,,,,,269,,,
torchinferno,few_shot,248,269,144.55,64.76,209.32,2,9.55,1,,,,,,,248,,,
torchinferno,few_shot,249,270,143.48,0.00,209.08,1,4.78,1,,,,,,,249,,,
torchinferno,few_shot,262,271,124.97,65.53,190.49,2,10.50,1,,,,,,,262,,,
torchinferno,few_shot,258,272,135.13,0.00,200.91,1,4.98,1,,,,,,,258,,,
torchinferno,few_shot,274,273,111.14,283.37,961.24,4,4.16,1,,,,,,,274,,,
torchinferno,few_shot,267,274,118.42,166.58,1117.88,7,6.26,0,,,,,,,267,,,
torchinferno,few_shot,296,275,1095.35,0.00,1108.78,1,0.90,1,,,,,,,296,,,
torchinferno,few_shot,284,276,1120.52,0.00,1128.88,1,0.89,1,,,,,,,284,,,
torchinferno,few_shot,286,277,1109.26,0.00,1128.36,1,0.89,1,,,,,,,286,,,
torchinferno,few_shot,285,278,1117.96,0.00,1130.98,1,0.88,1,,,,,,,285,,,
torchinferno,few_shot,303,279,1092.48,0.00,1105.08,1,0.90,1,,,,,,,303,,,
torchinferno,few_shot,298,280,1091.56,0.00,1115.06,1,0.90,1,,,,,,,298,,,
torchinferno,few_shot,305,281,1082.26,0.00,1106.69,1,0.90,1,,,,,,,305,,,
torchinferno,few_shot,299,282,1094.29,0.00,1117.33,1,0.89,1,,,,,,,299,,,
torchinferno,few_shot,293,283,1099.32,0.00,1127.97,1,0.89,1,,,,,,,293,,,
torchinferno,few_shot,306,284,1081.55,26.30,1107.85,2,1.81,1,,,,,,,306,,,
torchinferno,few_shot,297,285,1097.51,27.33,1124.84,2,1.78,1,,,,,,,297,,,
torchinferno,few_shot,278,286,1124.18,0.00,1157.61,1,0.86,1,,,,,,,278,,,
torchinferno,few_shot,301,287,1088.20,0.00,1123.84,1,0.89,1,,,,,,,301,,,
torchinferno,few_shot,276,288,1127.28,0.00,1166.21,1,0.86,1,,,,,,,276,,,
torchinferno,few_shot,283,289,1112.78,0.00,1154.09,1,0.87,1,,,,,,,283,,,
torchinferno,few_shot,304,290,1088.59,0.00,1123.31,1,0.89,1,,,,,,,304,,,
torchinferno,few_shot,280,291,1123.23,38.19,1161.41,2,1.72,1,,,,,,,280,,,
torchinferno,few_shot,288,292,1106.28,0.00,1153.15,1,0.87,1,,,,,,,288,,,
torchinferno,few_shot,291,293,1102.75,0.00,1150.06,1,0.87,1,,,,,,,291,,,
torchinferno,few_shot,302,294,1091.24,42.60,1133.84,2,1.76,1,,,,,,,302,,,
torchinferno,few_shot,295,295,1104.00,42.54,1146.54,2,1.74,1,,,,,,,295,,,
torchinferno,few_shot,281,296,1124.58,43.90,1168.48,2,1.71,0,,,,,,,281,,,
torchinferno,few_shot,279,297,1122.60,49.83,1172.43,2,1.71,1,,,,,,,279,,,
torchinferno,few_shot,300,298,1089.81,0.00,1142.03,1,0.88,1,,,,,,,300,,,
torchinferno,few_shot,290,299,1112.20,0.00,1161.20,1,0.86,1,,,,,,,290,,,
torchinferno,few_shot,282,300,1116.12,57.31,1173.43,2,1.70,1,,,,,,,282,,,
torchinferno,few_shot,277,301,1128.54,53.48,1182.02,2,1.69,1,,,,,,,277,,,
torchinferno,few_shot,294,302,1103.42,55.24,1158.66,2,1.73,1,,,,,,,294,,,
torchinferno,few_shot,275,303,1137.56,0.00,1191.90,1,0.84,1,,,,,,,275,,,
torchinferno,few_shot,292,304,1103.35,61.75,1165.10,2,1.72,1,,,,,,,292,,,
torchinferno,few_shot,289,305,1114.89,57.40,1172.29,2,1.71,1,,,,,,,289,,,
torchinferno,few_shot,287,306,1114.50,78.16,1270.83,3,2.36,1,,,,,,,287,,,
torchinferno,few_shot,335,307,1216.42,0.00,1221.89,1,0.82,1,,,,,,,335,,,
torchinferno,few_shot,337,308,421.02,0.00,435.41,1,2.30,1,,,,,,,337,,,
torchinferno,few_shot,317,309,1247.62,0.00,1260.19,1,0.79,1,,,,,,,317,,,
torchinferno,few_shot,325,310,1231.96,0.00,1249.71,1,0.80,1,,,,,,,325,,,
torchinferno,few_shot,326,311,1225.37,0.00,1249.65,1,0.80,1,,,,,,,326,,,
torchinferno,few_shot,327,312,1224.04,0.00,1249.09,1,0.80,1,,,,,,,327,,,
torchinferno,few_shot,328,313,1227.39,21.05,1248.44,2,1.60,1,,,,,,,328,,,
torchinferno,few_shot,333,314,1212.42,0.00,1239.78,1,0.81,1,,,,,,,333,,,
torchinferno,few_shot,319,315,1244.71,0.00,1267.25,1,0.79,1,,,,,,,319,,,
torchinferno,few_shot,316,316,1245.88,0.00,1273.14,1,0.79,1,,,,,,,316,,,
torchinferno,few_shot,313,317,1255.93,0.00,1280.44,1,0.78,1,,,,,,,313,,,
torchinferno,few_shot,324,318,1232.71,0.00,1263.84,1,0.79,1,,,,,,,324,,,
torchinferno,few_shot,318,319,1241.94,32.55,1274.48,2,1.57,1,,,,,,,318,,,
torchinferno,few_shot,331,320,1221.47,31.52,1252.99,2,1.60,1,,,,,,,331,,,
torchinferno,few_shot,310,321,1257.62,0.00,1289.26,1,0.78,1,,,,,,,310,,,
torchinferno,few_shot,332,322,1213.82,0.00,1252.41,1,0.80,1,,,,,,,332,,,
torchinferno,few_shot,329,323,1219.46,40.39,1259.85,2,1.59,1,,,,,,,329,,,
torchinferno,few_shot,321,324,1243.59,0.00,1277.01,1,0.78,1,,,,,,,321,,,
torchinferno,few_shot,312,325,1249.03,0.00,1292.51,1,0.77,1,,,,,,,312,,,
torchinferno,few_shot,320,326,1233.94,46.70,1280.64,2,1.56,1,,,,,,,320,,,
torchinferno,few_shot,334,327,1209.12,0.00,1256.41,1,0.80,1,,,,,,,334,,,
torchinferno,few_shot,338,328,272.19,47.93,320.12,2,6.25,1,,,,,,,338,,,
torchinferno,few_shot,309,329,1253.13,51.64,1304.78,2,1.53,1,,,,,,,309,,,
torchinferno,few_shot,314,330,1247.61,0.00,1297.84,1,0.77,1,,,,,,,314,,,
torchinferno,few_shot,336,331,1209.60,49.67,1259.27,2,1.59,1,,,,,,,336,,,
torchinferno,few_shot,307,332,1265.24,50.85,1316.09,2,1.52,1,,,,,,,307,,,
torchinferno,few_shot,322,333,1237.28,52.61,1289.89,2,1.55,1,,,,,,,322,,,
torchinferno,few_shot,308,334,1268.16,50.19,1318.35,2,1.52,1,,,,,,,308,,,
torchinferno,few_shot,315,335,1244.62,0.00,1304.26,1,0.77,1,,,,,,,315,,,
torchinferno,few_shot,311,336,1249.98,62.43,1312.41,2,1.52,1,,,,,,,311,,,
torchinferno,few_shot,330,337,1225.44,0.00,1282.01,1,0.78,1,,,,,,,330,,,
torchinferno,few_shot,323,338,1236.31,61.04,1297.35,2,1.54,0,,,,,,,323,,,
torchinferno,few_shot,349,339,278.24,0.00,285.05,1,3.51,1,,,,,,,349,,,
torchinferno,few_shot,366,340,244.37,0.00,258.38,1,3.87,1,,,,,,,366,,,
torchinferno,few_shot,355,341,263.97,0.00,277.35,1,3.61,1,,,,,,,355,,,
torchinferno,few_shot,354,342,264.33,0.00,280.15,1,3.57,1,,,,,,,354,,,
torchinferno,few_shot,360,343,255.43,0.00,273.72,1,3.65,1,,,,,,,360,,,
torchinferno,few_shot,345,344,279.86,0.00,300.78,1,3.32,1,,,,,,,345,,,
torchinferno,few_shot,370,345,146.11,0.00,167.46,1,5.97,1,,,,,,,370,,,
torchinferno,few_shot,340,346,296.55,0.00,315.52,1,3.17,1,,,,,,,340,,,
torchinferno,few_shot,367,347,242.57,0.00,271.28,1,3.69,1,,,,,,,367,,,
torchinferno,few_shot,348,348,274.14,0.00,304.62,1,3.28,1,,,,,,,348,,,
torchinferno,few_shot,341,349,292.31,0.00,318.30,1,3.14,1,,,,,,,341,,,
torchinferno,few_shot,353,350,271.44,25.73,297.17,2,6.73,1,,,,,,,353,,,
torchinferno,few_shot,365,351,247.87,31.12,278.99,2,7.17,0,,,,,,,365,,,
torchinferno,few_shot,359,352,262.23,28.84,291.07,2,6.87,1,,,,,,,359,,,
torchinferno,few_shot,358,353,260.56,0.00,294.33,1,3.40,1,,,,,,,358,,,
torchinferno,few_shot,368,354,243.35,0.00,280.40,1,3.57,1,,,,,,,368,,,
torchinferno,few_shot,339,355,288.92,42.99,331.91,2,6.03,1,,,,,,,339,,,
torchinferno,few_shot,356,356,262.11,39.51,301.62,2,6.63,1,,,,,,,356,,,
torchinferno,few_shot,343,357,289.26,39.65,328.91,2,6.08,1,,,,,,,343,,,
torchinferno,few_shot,344,358,289.75,37.91,327.66,2,6.10,1,,,,,,,344,,,
torchinferno,few_shot,346,359,278.13,0.00,326.33,1,3.06,1,,,,,,,346,,,
torchinferno,few_shot,363,360,251.61,46.03,297.64,2,6.72,1,,,,,,,363,,,
torchinferno,few_shot,352,361,276.86,41.60,318.45,2,6.28,1,,,,,,,352,,,
torchinferno,few_shot,350,362,271.76,50.55,322.31,2,6.21,1,,,,,,,350,,,
torchinferno,few_shot,364,363,256.56,0.00,301.33,1,3.32,1,,,,,,,364,,,
torchinferno,few_shot,369,364,244.86,0.00,294.68,1,3.39,1,,,,,,,369,,,
torchinferno,few_shot,361,365,261.52,0.00,310.63,1,3.22,1,,,,,,,361,,,
torchinferno,few_shot,362,366,258.75,51.80,310.54,2,6.44,1,,,,,,,362,,,
torchinferno,few_shot,347,367,277.72,0.00,337.50,1,2.96,1,,,,,,,347,,,
torchinferno,few_shot,357,368,256.60,63.16,319.75,2,6.25,1,,,,,,,357,,,
torchinferno,few_shot,342,369,280.86,70.96,351.81,2,5.68,1,,,,,,,342,,,
torchinferno,few_shot,351,370,276.22,56.65,446.17,4,8.97,0,,,,,,,351,,,
torchinferno,few_shot,380,371,287.84,0.00,302.83,1,3.30,1,,,,,,,380,,,
torchinferno,few_shot,394,372,270.81,0.00,284.27,1,3.52,1,,,,,,,394,,,
torchinferno,few_shot,385,373,289.01,0.00,301.59,1,3.32,1,,,,,,,385,,,
torchinferno,few_shot,390,374,274.98,0.00,297.17,1,3.37,1,,,,,,,390,,,
torchinferno,few_shot,374,375,299.97,0.00,321.92,1,3.11,1,,,,,,,374,,,
torchinferno,few_shot,395,376,270.68,0.00,290.75,1,3.44,1,,,,,,,395,,,
torchinferno,few_shot,399,377,266.19,0.00,285.11,1,3.51,1,,,,,,,399,,,
torchinferno,few_shot,379,378,291.60,0.00,318.85,1,3.14,1,,,,,,,379,,,
torchinferno,few_shot,384,379,286.53,0.00,312.86,1,3.20,1,,,,,,,384,,,
torchinferno,few_shot,371,380,307.94,29.39,337.33,2,5.93,1,,,,,,,371,,,
torchinferno,few_shot,392,381,272.68,31.23,303.91,2,6.58,0,,,,,,,392,,,
torchinferno,few_shot,397,382,263.16,0.00,297.03,1,3.37,1,,,,,,,397,,,
torchinferno,few_shot,375,383,296.33,0.00,332.90,1,3.00,1,,,,,,,375,,,
torchinferno,few_shot,389,384,276.70,36.77,313.48,2,6.38,1,,,,,,,389,,,
torchinferno,few_shot,377,385,299.91,0.00,331.64,1,3.02,1,,,,,,,377,,,
torchinferno,few_shot,376,386,298.59,37.06,335.65,2,5.96,1,,,,,,,376,,,
torchinferno,few_shot,393,387,275.85,0.00,311.17,1,3.21,1,,,,,,,393,,,
torchinferno,few_shot,396,388,270.43,37.15,307.58,2,6.50,1,,,,,,,396,,,
torchinferno,few_shot,387,389,287.60,36.73,324.33,2,6.17,1,,,,,,,387,,,
torchinferno,few_shot,401,390,263.85,38.82,302.67,2,6.61,1,,,,,,,401,,,
torchinferno,few_shot,400,391,261.93,45.17,307.10,2,6.51,1,,,,,,,400,,,
torchinferno,few_shot,388,392,279.86,49.02,328.89,2,6.08,1,,,,,,,388,,,
torchinferno,few_shot,382,393,292.25,0.00,338.96,1,2.95,1,,,,,,,382,,,
torchinferno,few_shot,398,394,265.32,0.00,314.70,1,3.18,1,,,,,,,398,,,
torchinferno,few_shot,391,395,272.88,0.00,329.51,1,3.03,1,,,,,,,391,,,
torchinferno,few_shot,383,396,290.02,53.28,343.29,2,5.83,1,,,,,,,383,,,
torchinferno,few_shot,402,397,261.39,0.00,315.13,1,3.17,1,,,,,,,402,,,
torchinferno,few_shot,378,398,293.24,0.00,354.23,1,2.82,1,,,,,,,378,,,
torchinferno,few_shot,381,399,295.16,56.03,351.20,2,5.69,1,,,,,,,381,,,
torchinferno,few_shot,373,400,302.87,0.00,365.29,1,2.74,1,,,,,,,373,,,
torchinferno,few_shot,386,401,286.20,61.47,347.67,2,5.75,1,,,,,,,386,,,
torchinferno,few_shot,372,402,306.04,44.49,484.00,5,10.33,1,,,,,,,372,,,
torchinferno,few_shot,413,403,445.08,0.00,453.36,1,2.21,1,,,,,,,413,,,
torchinferno,few_shot,408,404,446.07,0.00,465.86,1,2.15,1,,,,,,,408,,,
torchinferno,few_shot,411,405,445.98,0.00,460.85,1,2.17,1,,,,,,,411,,,
torchinferno,few_shot,428,406,414.70,0.00,435.13,1,2.30,1,,,,,,,428,,,
torchinferno,few_shot,403,407,459.06,0.00,481.38,1,2.08,1,,,,,,,403,,,
torchinferno,few_shot,415,408,443.08,0.00,462.59,1,2.16,1,,,,,,,415,,,
torchinferno,few_shot,424,409,424.29,0.00,447.66,1,2.23,1,,,,,,,424,,,
torchinferno,few_shot,425,410,420.13,0.00,446.60,1,2.24,1,,,,,,,425,,,
torchinferno,few_shot,430,411,410.49,30.48,440.96,2,4.54,1,,,,,,,430,,,
torchinferno,few_shot,418,412,433.89,0.00,462.64,1,2.16,1,,,,,,,418,,,
torchinferno,few_shot,414,413,434.77,37.05,471.82,2,4.24,1,,,,,,,414,,,
torchinferno,few_shot,417,414,430.48,38.13,468.61,2,4.27,1,,,,,,,417,,,
torchinferno,few_shot,407,415,453.21,0.00,487.93,1,2.05,1,,,,,,,407,,,
torchinferno,few_shot,406,416,458.80,0.00,492.36,1,2.03,1,,,,,,,406,,,
torchinferno,few_shot,423,417,420.43,41.28,461.71,2,4.33,1,,,,,,,423,,,
torchinferno,few_shot,432,418,409.43,40.41,449.84,2,4.45,1,,,,,,,432,,,
torchinferno,few_shot,412,419,439.51,45.08,484.59,2,4.13,1,,,,,,,412,,,
torchinferno,few_shot,405,420,458.47,0.00,500.45,1,2.00,1,,,,,,,405,,,
torchinferno,few_shot,426,421,417.98,0.00,463.72,1,2.16,1,,,,,,,426,,,
torchinferno,few_shot,422,422,427.92,0.00,471.41,1,2.12,1,,,,,,,422,,,
torchinferno,few_shot,427,423,418.19,47.03,465.21,2,4.30,1,,,,,,,427,,,
torchinferno,few_shot,409,424,451.44,45.88,497.32,2,4.02,1,,,,,,,409,,,
torchinferno,few_shot,420,425,431.38,48.81,480.19,2,4.17,1,,,,,,,420,,,
torchinferno,few_shot,410,426,448.45,0.00,497.81,1,2.01,1,,,,,,,410,,,
torchinferno,few_shot,429,427,411.34,0.00,467.87,1,2.14,1,,,,,,,429,,,
torchinferno,few_shot,421,428,424.89,58.65,483.55,2,4.14,0,,,,,,,421,,,
torchinferno,few_shot,434,429,294.12,57.91,352.03,2,5.68,1,,,,,,,434,,,
torchinferno,few_shot,404,430,453.45,64.57,518.02,2,3.86,1,,,,,,,404,,,
torchinferno,few_shot,433,431,410.69,56.78,467.47,2,4.28,1,,,,,,,433,,,
torchinferno,few_shot,416,432,431.58,67.73,499.31,2,4.01,1,,,,,,,416,,,
torchinferno,few_shot,431,433,407.72,68.14,475.86,2,4.20,1,,,,,,,431,,,
torchinferno,few_shot,419,434,426.81,78.32,505.13,2,3.96,1,,,,,,,419,,,
torchinferno,few_shot,453,435,277.21,0.00,298.22,1,3.35,1,,,,,,,453,,,
torchinferno,few_shot,462,436,266.37,0.00,282.55,1,3.54,1,,,,,,,462,,,
torchinferno,few_shot,438,437,312.60,0.00,324.46,1,3.08,1,,,,,,,438,,,
torchinferno,few_shot,435,438,314.05,0.00,335.04,1,2.98,1,,,,,,,435,,,
torchinferno,few_shot,450,439,284.82,0.00,310.87,1,3.22,1,,,,,,,450,,,
torchinferno,few_shot,463,440,261.40,0.00,289.52,1,3.45,1,,,,,,,463,,,
torchinferno,few_shot,458,441,279.67,0.00,300.53,1,3.33,1,,,,,,,458,,,
torchinferno,few_shot,437,442,310.95,25.96,336.91,2,5.94,1,,,,,,,437,,,
torchinferno,few_shot,448,443,296.69,0.00,320.51,1,3.12,1,,,,,,,448,,,
torchinferno,few_shot,459,444,276.13,0.00,303.40,1,3.30,1,,,,,,,459,,,
torchinferno,few_shot,461,445,268.09,31.72,299.81,2,6.67,1,,,,,,,461,,,
torchinferno,few_shot,464,446,268.54,0.00,297.09,1,3.37,1,,,,,,,464,,,
torchinferno,few_shot,460,447,268.25,0.00,305.06,1,3.28,1,,,,,,,460,,,
torchinferno,few_shot,442,448,294.43,42.19,336.62,2,5.94,1,,,,,,,442,,,
torchinferno,few_shot,446,449,302.10,30.45,332.55,2,6.01,1,,,,,,,446,,,
torchinferno,few_shot,457,450,271.18,0.00,315.46,1,3.17,1,,,,,,,457,,,
torchinferno,few_shot,451,451,291.47,37.76,329.23,2,6.07,1,,,,,,,451,,,
torchinferno,few_shot,440,452,305.58,42.21,347.79,2,5.75,1,,,,,,,440,,,
torchinferno,few_shot,452,453,280.89,0.00,330.68,1,3.02,1,,,,,,,452,,,
torchinferno,few_shot,436,454,309.66,49.17,358.83,2,5.57,1,,,,,,,436,,,
torchinferno,few_shot,449,455,284.97,52.77,337.74,2,5.92,1,,,,,,,449,,,
torchinferno,few_shot,466,456,144.88,0.00,196.15,1,5.10,1,,,,,,,466,,,
torchinferno,few_shot,443,457,305.22,0.00,349.68,1,2.86,1,,,,,,,443,,,
torchinferno,few_shot,445,458,289.93,0.00,347.82,1,2.88,1,,,,,,,445,,,
torchinferno,few_shot,465,459,264.39,50.66,315.05,2,6.35,1,,,,,,,465,,,
torchinferno,few_shot,456,460,281.23,50.65,331.88,2,6.03,1,,,,,,,456,,,
torchinferno,few_shot,454,461,276.32,0.00,337.43,1,2.96,1,,,,,,,454,,,
torchinferno,few_shot,455,462,278.90,0.00,336.40,1,2.97,1,,,,,,,455,,,
torchinferno,few_shot,444,463,295.56,60.07,355.63,2,5.62,0,,,,,,,444,,,
torchinferno,few_shot,447,464,293.78,58.43,352.21,2,5.68,1,,,,,,,447,,,
torchinferno,few_shot,441,465,304.94,60.72,365.66,2,5.47,1,,,,,,,441,,,
torchinferno,few_shot,439,466,307.65,0.00,370.35,1,2.70,1,,,,,,,439,,,
torchinferno,few_shot,497,467,111.77,0.00,125.97,1,7.94,1,,,,,,,497,,,
torchinferno,few_shot,491,468,126.56,0.00,138.96,1,7.20,1,,,,,,,491,,,
torchinferno,few_shot,468,469,165.32,0.00,178.84,1,5.59,1,,,,,,,468,,,
torchinferno,few_shot,487,470,135.61,0.00,150.53,1,6.64,1,,,,,,,487,,,
torchinferno,few_shot,486,471,134.30,0.00,154.72,1,6.46,1,,,,,,,486,,,
torchinferno,few_shot,467,472,170.82,0.00,189.69,1,5.27,1,,,,,,,467,,,
torchinferno,few_shot,472,473,155.90,0.00,179.23,1,5.58,1,,,,,,,472,,,
torchinferno,few_shot,471,474,154.27,28.97,183.24,2,10.91,1,,,,,,,471,,,
torchinferno,few_shot,492,475,125.88,24.12,150.01,2,13.33,1,,,,,,,492,,,
torchinferno,few_shot,483,476,130.28,0.00,165.18,1,6.05,1,,,,,,,483,,,
torchinferno,few_shot,496,477,114.26,32.47,146.73,2,13.63,0,,,,,,,496,,,
torchinferno,few_shot,493,478,117.94,34.76,152.70,2,13.10,1,,,,,,,493,,,
torchinferno,few_shot,482,479,141.83,30.27,172.10,2,11.62,1,,,,,,,482,,,
torchinferno,few_shot,469,480,163.64,32.88,196.52,2,10.18,1,,,,,,,469,,,
torchinferno,few_shot,498,481,99.41,0.00,141.02,1,7.09,1,,,,,,,498,,,
torchinferno,few_shot,473,482,159.14,32.67,191.81,2,10.43,1,,,,,,,473,,,
torchinferno,few_shot,485,483,128.14,0.00,173.84,1,5.75,1,,,,,,,485,,,
torchinferno,few_shot,477,484,143.01,45.46,188.46,2,10.61,1,,,,,,,477,,,
