model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T17:02:34.771962+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,391.5
sglang,262.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.69,124.52,135.34,vllm
ttft_p99_ms,596.93,259.36,600.59,vllm
tpot_median_ms,45.35,37.09,85.35,vllm
tpot_p99_ms,153.45,127.15,731.04,vllm
e2e_median_ms,196.68,153.89,216.81,vllm
e2e_p99_ms,638.32,312.18,850.67,vllm
throughput_median_tps,6.10,9.07,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,102.42,135.47,214.34,torchinferno
ttft_p99_ms,358.61,331.37,69648.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,108.96,159.21,356.36,torchinferno
e2e_p99_ms,376.72,386.68,69704.44,torchinferno
throughput_median_tps,9.18,6.28,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.57,165.35,159.30,sglang
ttft_p99_ms,659.81,550.87,668.24,vllm
tpot_median_ms,62.66,46.39,117.39,vllm
tpot_p99_ms,319.78,186.64,1028.74,vllm
e2e_median_ms,277.55,207.95,273.38,vllm
e2e_p99_ms,705.92,603.94,1072.38,vllm
throughput_median_tps,4.53,6.44,4.81,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,217.03,169.20,105.44,sglang
ttft_last_turn_ms,241.16,191.93,180.66,sglang
ttft_growth_ratio,1.11,1.13,1.71,torchinferno
ttft_first_turn_median_ms,196.48,144.60,109.67,sglang
ttft_first_turn_p99_ms,394.93,554.49,316.89,sglang
ttft_last_turn_median_ms,228.72,169.07,174.73,vllm
ttft_last_turn_p99_ms,465.59,581.99,306.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.88,33.40,50.15,vllm
ttft_p99_ms,238.96,45.54,411.55,vllm
tpot_median_ms,63.26,21.67,379.50,vllm
tpot_p99_ms,165.00,29.77,1064.27,vllm
e2e_median_ms,108.25,49.06,432.89,vllm
e2e_p99_ms,298.26,118.47,1106.15,vllm
throughput_median_tps,12.47,25.38,3.25,vllm
total_output_tokens,1474,1502,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.93,85.57,66.95,sglang
ttft_p99_ms,1438.85,252.57,929.09,vllm
tpot_median_ms,20.63,14.66,22.81,vllm
tpot_p99_ms,50.40,18.04,99.57,vllm
e2e_median_ms,1023.94,636.41,878.12,vllm
e2e_p99_ms,2150.22,1039.52,1934.81,vllm
throughput_median_tps,34.46,57.85,40.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,228,225,132.84,0.00,171.71,1,5.82,1,,,,,,,228,,,
torchinferno,few_shot,215,226,153.26,0.00,193.53,1,5.17,1,,,,,,,215,,,
torchinferno,few_shot,213,227,165.66,0.00,200.27,1,4.99,1,,,,,,,213,,,
torchinferno,few_shot,223,228,142.37,39.98,182.35,2,10.97,1,,,,,,,223,,,
torchinferno,few_shot,236,229,122.26,0.00,161.17,1,6.20,1,,,,,,,236,,,
torchinferno,few_shot,220,230,146.17,0.00,191.42,1,5.22,1,,,,,,,220,,,
torchinferno,few_shot,231,231,130.24,43.16,173.40,2,11.53,1,,,,,,,231,,,
torchinferno,few_shot,243,232,104.81,45.42,150.23,2,13.31,1,,,,,,,243,,,
torchinferno,few_shot,221,233,151.58,42.46,194.04,2,10.31,1,,,,,,,221,,,
torchinferno,few_shot,233,234,130.63,0.00,174.03,1,5.75,1,,,,,,,233,,,
torchinferno,few_shot,224,235,146.50,0.00,190.75,1,5.24,1,,,,,,,224,,,
torchinferno,few_shot,239,236,116.52,50.54,167.07,2,11.97,1,,,,,,,239,,,
torchinferno,few_shot,232,237,131.62,0.00,179.93,1,5.56,1,,,,,,,232,,,
torchinferno,few_shot,242,238,109.51,0.00,161.05,1,6.21,1,,,,,,,242,,,
torchinferno,few_shot,237,239,125.37,0.00,174.83,1,5.72,1,,,,,,,237,,,
torchinferno,few_shot,230,240,131.82,55.91,187.73,2,10.65,1,,,,,,,230,,,
torchinferno,few_shot,227,241,140.38,55.67,196.05,2,10.20,1,,,,,,,227,,,
torchinferno,few_shot,226,242,137.68,61.57,199.25,2,10.04,1,,,,,,,226,,,
torchinferno,few_shot,241,243,109.67,63.86,173.53,2,11.53,1,,,,,,,241,,,
torchinferno,few_shot,249,244,151.42,0.00,162.08,1,6.17,1,,,,,,,249,,,
torchinferno,few_shot,258,245,134.56,0.00,151.52,1,6.60,1,,,,,,,258,,,
torchinferno,few_shot,272,246,114.61,0.00,131.18,1,7.62,1,,,,,,,272,,,
torchinferno,few_shot,244,247,164.43,0.00,178.89,1,5.59,1,,,,,,,244,,,
torchinferno,few_shot,259,248,134.42,0.00,153.65,1,6.51,1,,,,,,,259,,,
torchinferno,few_shot,261,249,130.06,0.00,155.16,1,6.44,1,,,,,,,261,,,
torchinferno,few_shot,263,250,130.08,0.00,152.35,1,6.56,1,,,,,,,263,,,
torchinferno,few_shot,253,251,144.95,0.00,170.13,1,5.88,1,,,,,,,253,,,
torchinferno,few_shot,273,252,110.09,0.00,140.52,1,7.12,1,,,,,,,273,,,
torchinferno,few_shot,269,253,125.98,0.00,148.49,1,6.73,1,,,,,,,269,,,
torchinferno,few_shot,266,254,120.54,0.00,154.50,1,6.47,1,,,,,,,266,,,
torchinferno,few_shot,252,255,146.92,0.00,177.44,1,5.64,1,,,,,,,252,,,
torchinferno,few_shot,271,256,121.98,28.18,150.17,2,13.32,1,,,,,,,271,,,
torchinferno,few_shot,246,257,160.67,0.00,190.24,1,5.26,1,,,,,,,246,,,
torchinferno,few_shot,245,258,154.35,41.38,195.73,2,10.22,1,,,,,,,245,,,
torchinferno,few_shot,248,259,150.00,40.23,190.23,2,10.51,1,,,,,,,248,,,
torchinferno,few_shot,251,260,148.89,0.00,187.01,1,5.35,1,,,,,,,251,,,
torchinferno,few_shot,256,261,137.95,0.00,180.43,1,5.54,1,,,,,,,256,,,
torchinferno,few_shot,260,262,135.30,42.35,177.65,2,11.26,1,,,,,,,260,,,
torchinferno,few_shot,262,263,137.10,38.43,175.54,2,11.39,1,,,,,,,262,,,
torchinferno,few_shot,268,264,125.07,0.00,167.22,1,5.98,1,,,,,,,268,,,
torchinferno,few_shot,255,265,149.27,39.67,188.95,2,10.59,1,,,,,,,255,,,
torchinferno,few_shot,254,266,144.59,46.53,191.12,2,10.46,1,,,,,,,254,,,
torchinferno,few_shot,275,267,118.71,0.00,160.81,1,6.22,1,,,,,,,275,,,
torchinferno,few_shot,247,268,156.64,49.61,206.25,2,9.70,1,,,,,,,247,,,
torchinferno,few_shot,250,269,157.33,47.71,205.04,2,9.75,1,,,,,,,250,,,
torchinferno,few_shot,257,270,146.61,47.83,194.44,2,10.29,1,,,,,,,257,,,
torchinferno,few_shot,264,271,126.26,58.88,185.14,2,10.80,1,,,,,,,264,,,
torchinferno,few_shot,265,272,130.13,56.02,186.15,2,10.74,1,,,,,,,265,,,
torchinferno,few_shot,270,273,126.78,0.00,179.90,1,5.56,1,,,,,,,270,,,
torchinferno,few_shot,274,274,116.61,64.59,310.37,4,12.89,1,,,,,,,274,,,
torchinferno,few_shot,267,275,118.18,57.90,465.56,7,15.04,0,,,,,,,267,,,
torchinferno,few_shot,288,276,463.77,0.00,465.40,1,2.15,1,,,,,,,288,,,
torchinferno,few_shot,299,277,452.76,0.00,453.04,1,2.21,1,,,,,,,299,,,
torchinferno,few_shot,293,278,455.63,0.00,463.33,1,2.16,1,,,,,,,293,,,
torchinferno,few_shot,304,279,435.53,0.00,449.85,1,2.22,1,,,,,,,304,,,
torchinferno,few_shot,298,280,440.41,0.00,461.31,1,2.17,1,,,,,,,298,,,
torchinferno,few_shot,303,281,435.06,0.00,456.27,1,2.19,1,,,,,,,303,,,
torchinferno,few_shot,296,282,441.85,0.00,468.01,1,2.14,1,,,,,,,296,,,
torchinferno,few_shot,282,283,470.69,23.85,494.54,2,4.04,1,,,,,,,282,,,
torchinferno,few_shot,294,284,453.88,19.87,473.76,2,4.22,1,,,,,,,294,,,
torchinferno,few_shot,286,285,462.06,0.00,487.72,1,2.05,1,,,,,,,286,,,
torchinferno,few_shot,278,286,472.07,0.00,504.48,1,1.98,1,,,,,,,278,,,
torchinferno,few_shot,291,287,455.27,0.00,483.49,1,2.07,1,,,,,,,291,,,
torchinferno,few_shot,283,288,466.62,0.00,500.70,1,2.00,1,,,,,,,283,,,
torchinferno,few_shot,302,289,434.36,38.06,472.42,2,4.23,1,,,,,,,302,,,
torchinferno,few_shot,305,290,437.00,0.00,468.91,1,2.13,1,,,,,,,305,,,
torchinferno,few_shot,292,291,452.94,36.44,489.37,2,4.09,1,,,,,,,292,,,
torchinferno,few_shot,285,292,465.10,0.00,502.19,1,1.99,1,,,,,,,285,,,
torchinferno,few_shot,306,293,427.74,43.00,470.74,2,4.25,1,,,,,,,306,,,
torchinferno,few_shot,277,294,475.39,45.15,520.54,2,3.84,1,,,,,,,277,,,
torchinferno,few_shot,280,295,472.02,43.80,515.82,2,3.88,1,,,,,,,280,,,
torchinferno,few_shot,279,296,478.74,40.47,519.20,2,3.85,1,,,,,,,279,,,
torchinferno,few_shot,290,297,449.16,0.00,500.69,1,2.00,1,,,,,,,290,,,
torchinferno,few_shot,276,298,479.39,0.00,528.10,1,1.89,1,,,,,,,276,,,
torchinferno,few_shot,284,299,469.26,0.00,514.96,1,1.94,1,,,,,,,284,,,
torchinferno,few_shot,300,300,443.97,0.00,490.22,1,2.04,1,,,,,,,300,,,
torchinferno,few_shot,295,301,449.74,49.06,498.80,2,4.01,1,,,,,,,295,,,
torchinferno,few_shot,297,302,453.45,43.33,496.79,2,4.03,1,,,,,,,297,,,
torchinferno,few_shot,307,303,429.49,56.16,485.66,2,4.12,1,,,,,,,307,,,
torchinferno,few_shot,281,304,467.06,63.08,530.14,2,3.77,0,,,,,,,281,,,
torchinferno,few_shot,301,305,436.53,0.00,500.99,1,2.00,1,,,,,,,301,,,
torchinferno,few_shot,289,306,455.44,64.37,519.80,2,3.85,1,,,,,,,289,,,
torchinferno,few_shot,287,307,465.58,78.48,622.55,3,4.82,1,,,,,,,287,,,
torchinferno,few_shot,313,308,597.15,0.00,613.12,1,1.63,1,,,,,,,313,,,
torchinferno,few_shot,324,309,582.81,0.00,598.12,1,1.67,1,,,,,,,324,,,
torchinferno,few_shot,334,310,570.55,0.00,583.84,1,1.71,1,,,,,,,334,,,
torchinferno,few_shot,319,311,593.79,0.00,612.84,1,1.63,1,,,,,,,319,,,
torchinferno,few_shot,335,312,567.58,0.00,587.74,1,1.70,1,,,,,,,335,,,
torchinferno,few_shot,332,313,571.28,0.00,594.43,1,1.68,1,,,,,,,332,,,
torchinferno,few_shot,326,314,585.57,0.00,604.75,1,1.65,1,,,,,,,326,,,
torchinferno,few_shot,316,315,596.18,0.00,623.04,1,1.61,1,,,,,,,316,,,
torchinferno,few_shot,314,316,603.64,0.00,627.24,1,1.59,1,,,,,,,314,,,
torchinferno,few_shot,321,317,586.10,0.00,617.77,1,1.62,1,,,,,,,321,,,
torchinferno,few_shot,339,318,278.05,32.50,310.55,2,6.44,1,,,,,,,339,,,
torchinferno,few_shot,310,319,606.41,0.00,638.32,1,1.57,1,,,,,,,310,,,
torchinferno,few_shot,317,320,593.58,0.00,627.22,1,1.59,1,,,,,,,317,,,
torchinferno,few_shot,308,321,612.79,33.88,646.67,2,3.09,1,,,,,,,308,,,
torchinferno,few_shot,333,322,569.40,0.00,604.16,1,1.66,1,,,,,,,333,,,
torchinferno,few_shot,325,323,580.62,0.00,619.64,1,1.61,1,,,,,,,325,,,
torchinferno,few_shot,312,324,610.89,0.00,643.33,1,1.55,1,,,,,,,312,,,
torchinferno,few_shot,323,325,585.45,40.47,625.92,2,3.20,0,,,,,,,323,,,
torchinferno,few_shot,315,326,599.05,0.00,640.30,1,1.56,1,,,,,,,315,,,
torchinferno,few_shot,329,327,581.32,38.31,619.63,2,3.23,1,,,,,,,329,,,
torchinferno,few_shot,327,328,582.28,0.00,624.50,1,1.60,1,,,,,,,327,,,
torchinferno,few_shot,309,329,611.07,44.30,655.37,2,3.05,1,,,,,,,309,,,
torchinferno,few_shot,330,330,577.73,0.00,623.31,1,1.60,1,,,,,,,330,,,
torchinferno,few_shot,337,331,567.02,0.00,611.66,1,1.63,1,,,,,,,337,,,
torchinferno,few_shot,331,332,573.46,50.72,624.17,2,3.20,1,,,,,,,331,,,
torchinferno,few_shot,328,333,582.03,50.93,632.96,2,3.16,1,,,,,,,328,,,
torchinferno,few_shot,318,334,597.32,53.22,650.53,2,3.07,1,,,,,,,318,,,
torchinferno,few_shot,320,335,596.93,51.22,648.16,2,3.09,1,,,,,,,320,,,
torchinferno,few_shot,311,336,608.33,57.20,665.52,2,3.01,1,,,,,,,311,,,
torchinferno,few_shot,322,337,585.08,63.70,648.78,2,3.08,1,,,,,,,322,,,
torchinferno,few_shot,336,338,565.29,64.17,629.46,2,3.18,1,,,,,,,336,,,
torchinferno,few_shot,338,339,432.79,59.71,492.51,2,4.06,1,,,,,,,338,,,
torchinferno,few_shot,358,340,261.42,0.00,274.18,1,3.65,1,,,,,,,358,,,
torchinferno,few_shot,347,341,282.24,0.00,296.51,1,3.37,1,,,,,,,347,,,
torchinferno,few_shot,346,342,287.96,0.00,300.09,1,3.33,1,,,,,,,346,,,
torchinferno,few_shot,354,343,260.78,0.00,287.23,1,3.48,1,,,,,,,354,,,
torchinferno,few_shot,364,344,255.55,0.00,275.24,1,3.63,1,,,,,,,364,,,
torchinferno,few_shot,341,345,297.58,0.00,315.48,1,3.17,1,,,,,,,341,,,
torchinferno,few_shot,367,346,254.43,0.00,271.29,1,3.69,1,,,,,,,367,,,
torchinferno,few_shot,370,347,243.40,0.00,264.79,1,3.78,1,,,,,,,370,,,
torchinferno,few_shot,349,348,278.04,0.00,303.08,1,3.30,1,,,,,,,349,,,
torchinferno,few_shot,344,349,280.98,32.14,313.12,2,6.39,1,,,,,,,344,,,
torchinferno,few_shot,371,350,141.46,30.48,171.94,2,11.63,1,,,,,,,371,,,
torchinferno,few_shot,355,351,271.44,0.00,299.20,1,3.34,1,,,,,,,355,,,
torchinferno,few_shot,343,352,282.37,39.18,321.54,2,6.22,1,,,,,,,343,,,
torchinferno,few_shot,357,353,262.16,36.28,298.44,2,6.70,1,,,,,,,357,,,
torchinferno,few_shot,340,354,303.95,0.00,332.69,1,3.01,1,,,,,,,340,,,
torchinferno,few_shot,369,355,239.54,0.00,279.04,1,3.58,1,,,,,,,369,,,
torchinferno,few_shot,368,356,246.81,0.00,285.08,1,3.51,1,,,,,,,368,,,
torchinferno,few_shot,353,357,276.06,34.47,310.53,2,6.44,1,,,,,,,353,,,
torchinferno,few_shot,352,358,267.41,47.28,314.69,2,6.36,1,,,,,,,352,,,
torchinferno,few_shot,345,359,284.03,0.00,328.42,1,3.04,1,,,,,,,345,,,
torchinferno,few_shot,362,360,249.62,53.93,303.55,2,6.59,1,,,,,,,362,,,
torchinferno,few_shot,361,361,251.37,0.00,305.84,1,3.27,1,,,,,,,361,,,
torchinferno,few_shot,363,362,249.13,55.91,305.04,2,6.56,1,,,,,,,363,,,
torchinferno,few_shot,366,363,248.28,0.00,302.29,1,3.31,1,,,,,,,366,,,
torchinferno,few_shot,360,364,268.19,0.00,311.37,1,3.21,1,,,,,,,360,,,
torchinferno,few_shot,356,365,275.58,43.93,319.51,2,6.26,1,,,,,,,356,,,
torchinferno,few_shot,348,366,277.04,0.00,335.23,1,2.98,1,,,,,,,348,,,
torchinferno,few_shot,359,367,265.47,54.63,320.10,2,6.25,1,,,,,,,359,,,
torchinferno,few_shot,342,368,288.97,63.83,352.80,2,5.67,1,,,,,,,342,,,
torchinferno,few_shot,365,369,252.05,69.07,321.13,2,6.23,0,,,,,,,365,,,
torchinferno,few_shot,350,370,271.45,74.19,345.64,2,5.79,1,,,,,,,350,,,
torchinferno,few_shot,351,371,268.62,62.65,456.56,4,8.76,0,,,,,,,351,,,
torchinferno,few_shot,384,372,298.23,0.00,305.18,1,3.28,1,,,,,,,384,,,
torchinferno,few_shot,380,373,297.87,0.00,310.81,1,3.22,1,,,,,,,380,,,
torchinferno,few_shot,403,374,260.71,0.00,273.36,1,3.66,1,,,,,,,403,,,
torchinferno,few_shot,373,375,314.55,0.00,329.67,1,3.03,1,,,,,,,373,,,
torchinferno,few_shot,393,376,282.20,0.00,298.88,1,3.35,1,,,,,,,393,,,
torchinferno,few_shot,395,377,282.35,0.00,297.81,1,3.36,1,,,,,,,395,,,
torchinferno,few_shot,391,378,282.79,0.00,304.68,1,3.28,1,,,,,,,391,,,
torchinferno,few_shot,398,379,269.77,0.00,293.86,1,3.40,1,,,,,,,398,,,
torchinferno,few_shot,379,380,295.57,0.00,325.84,1,3.07,1,,,,,,,379,,,
torchinferno,few_shot,375,381,302.73,0.00,334.25,1,2.99,1,,,,,,,375,,,
torchinferno,few_shot,374,382,306.13,0.00,339.89,1,2.94,1,,,,,,,374,,,
torchinferno,few_shot,396,383,270.95,36.63,307.58,2,6.50,1,,,,,,,396,,,
torchinferno,few_shot,401,384,266.46,32.34,298.80,2,6.69,1,,,,,,,401,,,
torchinferno,few_shot,377,385,299.58,0.00,340.24,1,2.94,1,,,,,,,377,,,
torchinferno,few_shot,383,386,295.94,38.50,334.44,2,5.98,1,,,,,,,383,,,
torchinferno,few_shot,397,387,268.30,0.00,311.93,1,3.21,1,,,,,,,397,,,
torchinferno,few_shot,385,388,292.28,0.00,334.47,1,2.99,1,,,,,,,385,,,
torchinferno,few_shot,388,389,294.28,36.82,331.09,2,6.04,1,,,,,,,388,,,
torchinferno,few_shot,390,390,287.56,0.00,328.20,1,3.05,1,,,,,,,390,,,
torchinferno,few_shot,399,391,273.93,0.00,313.62,1,3.19,1,,,,,,,399,,,
torchinferno,few_shot,381,392,298.69,45.42,344.11,2,5.81,1,,,,,,,381,,,
torchinferno,few_shot,392,393,286.63,42.42,329.05,2,6.08,0,,,,,,,392,,,
torchinferno,few_shot,387,394,287.97,50.92,338.89,2,5.90,1,,,,,,,387,,,
torchinferno,few_shot,378,395,306.29,0.00,352.13,1,2.84,1,,,,,,,378,,,
torchinferno,few_shot,386,396,288.92,54.14,343.06,2,5.83,1,,,,,,,386,,,
torchinferno,few_shot,382,397,301.36,0.00,350.63,1,2.85,1,,,,,,,382,,,
torchinferno,few_shot,394,398,276.76,0.00,336.43,1,2.97,1,,,,,,,394,,,
torchinferno,few_shot,376,399,308.54,55.38,363.92,2,5.50,1,,,,,,,376,,,
torchinferno,few_shot,400,400,269.85,58.44,328.29,2,6.09,1,,,,,,,400,,,
torchinferno,few_shot,402,401,262.09,0.00,324.27,1,3.08,1,,,,,,,402,,,
torchinferno,few_shot,389,402,285.73,67.04,352.76,2,5.67,1,,,,,,,389,,,
torchinferno,few_shot,372,403,314.66,46.66,501.31,5,9.97,1,,,,,,,372,,,
torchinferno,few_shot,405,404,464.86,0.00,478.96,1,2.09,1,,,,,,,405,,,
torchinferno,few_shot,429,405,433.84,0.00,443.54,1,2.25,1,,,,,,,429,,,
torchinferno,few_shot,416,406,447.29,81.13,528.42,2,3.78,1,,,,,,,416,,,
torchinferno,few_shot,433,407,415.34,80.37,495.71,2,4.03,1,,,,,,,433,,,
torchinferno,few_shot,419,408,450.05,78.07,528.12,2,3.79,1,,,,,,,419,,,
torchinferno,few_shot,410,409,465.96,0.00,542.97,1,1.84,1,,,,,,,410,,,
torchinferno,few_shot,406,410,464.63,0.00,550.20,1,1.82,1,,,,,,,406,,,
torchinferno,few_shot,412,411,455.19,89.04,544.23,2,3.67,1,,,,,,,412,,,
torchinferno,few_shot,428,412,430.96,0.00,521.17,1,1.92,1,,,,,,,428,,,
torchinferno,few_shot,427,413,432.89,90.58,523.47,2,3.82,1,,,,,,,427,,,
torchinferno,few_shot,434,414,411.75,94.27,506.02,2,3.95,1,,,,,,,434,,,
torchinferno,few_shot,457,415,289.95,0.00,290.17,1,3.45,1,,,,,,,457,,,
torchinferno,few_shot,424,416,442.67,0.00,533.17,1,1.88,1,,,,,,,424,,,
torchinferno,few_shot,426,417,436.88,0.00,530.86,1,1.88,1,,,,,,,426,,,
torchinferno,few_shot,409,418,465.48,94.16,559.63,2,3.57,1,,,,,,,409,,,
torchinferno,few_shot,455,419,292.51,0.00,297.85,1,3.36,1,,,,,,,455,,,
torchinferno,few_shot,404,420,472.39,100.58,572.97,2,3.49,1,,,,,,,404,,,
torchinferno,few_shot,438,421,331.58,0.00,331.86,1,3.01,1,,,,,,,438,,,
torchinferno,few_shot,413,422,463.28,0.00,560.25,1,1.78,1,,,,,,,413,,,
torchinferno,few_shot,414,423,449.72,109.12,558.84,2,3.58,1,,,,,,,414,,,
torchinferno,few_shot,423,424,440.63,106.27,546.90,2,3.66,1,,,,,,,423,,,
torchinferno,few_shot,465,425,289.94,0.41,290.36,2,6.89,1,,,,,,,465,,,
torchinferno,few_shot,437,426,336.64,6.83,343.48,2,5.82,1,,,,,,,437,,,
torchinferno,few_shot,456,427,310.97,0.35,311.31,2,6.42,1,,,,,,,456,,,
torchinferno,few_shot,411,428,456.66,0.00,576.73,1,1.73,1,,,,,,,411,,,
torchinferno,few_shot,463,429,297.26,0.00,302.54,1,3.31,1,,,,,,,463,,,
torchinferno,few_shot,441,430,339.15,5.32,344.47,2,5.81,1,,,,,,,441,,,
torchinferno,few_shot,458,431,303.34,0.00,317.51,1,3.15,1,,,,,,,458,,,
torchinferno,few_shot,417,432,450.41,124.23,574.64,2,3.48,1,,,,,,,417,,,
torchinferno,few_shot,462,433,313.81,0.00,314.03,1,3.18,1,,,,,,,462,,,
torchinferno,few_shot,460,434,321.29,0.00,321.58,1,3.11,1,,,,,,,460,,,
torchinferno,few_shot,420,435,442.93,133.00,575.92,2,3.47,1,,,,,,,420,,,
torchinferno,few_shot,430,436,426.47,133.64,560.10,2,3.57,1,,,,,,,430,,,
torchinferno,few_shot,408,437,464.92,0.00,596.72,1,1.68,1,,,,,,,408,,,
torchinferno,few_shot,435,438,306.02,0.00,436.35,1,2.29,1,,,,,,,435,,,
torchinferno,few_shot,439,439,343.16,0.00,362.67,1,2.76,1,,,,,,,439,,,
torchinferno,few_shot,449,440,334.24,10.07,344.31,2,5.81,1,,,,,,,449,,,
torchinferno,few_shot,464,441,321.43,0.00,321.70,1,3.11,1,,,,,,,464,,,
torchinferno,few_shot,415,442,453.76,0.00,594.26,1,1.68,1,,,,,,,415,,,
torchinferno,few_shot,443,443,339.38,0.00,364.21,1,2.75,1,,,,,,,443,,,
torchinferno,few_shot,454,444,341.49,0.00,346.49,1,2.89,1,,,,,,,454,,,
torchinferno,few_shot,450,445,349.30,0.00,352.65,1,2.84,1,,,,,,,450,,,
torchinferno,few_shot,445,446,303.09,0.00,365.93,1,2.73,1,,,,,,,445,,,
torchinferno,few_shot,425,447,439.01,0.00,588.87,1,1.70,1,,,,,,,425,,,
torchinferno,few_shot,448,448,331.96,0.00,363.72,1,2.75,1,,,,,,,448,,,
torchinferno,few_shot,440,449,318.08,61.94,380.02,2,5.26,1,,,,,,,440,,,
torchinferno,few_shot,418,450,450.29,0.00,606.41,1,1.65,1,,,,,,,418,,,
torchinferno,few_shot,451,451,288.08,77.37,365.45,2,5.47,1,,,,,,,451,,,
torchinferno,few_shot,447,452,299.28,76.07,375.35,2,5.33,1,,,,,,,447,,,
torchinferno,few_shot,421,453,449.21,159.23,608.44,2,3.29,0,,,,,,,421,,,
torchinferno,few_shot,436,454,320.15,79.93,400.07,2,5.00,1,,,,,,,436,,,
torchinferno,few_shot,466,455,345.86,0.00,346.11,1,2.89,1,,,,,,,466,,,
torchinferno,few_shot,442,456,337.20,55.69,392.89,2,5.09,1,,,,,,,442,,,
torchinferno,few_shot,431,457,431.27,166.63,597.90,2,3.35,1,,,,,,,431,,,
torchinferno,few_shot,407,458,463.86,0.00,638.93,1,1.57,1,,,,,,,407,,,
torchinferno,few_shot,459,459,337.46,0.00,368.77,1,2.71,1,,,,,,,459,,,
torchinferno,few_shot,432,460,423.68,176.66,600.34,2,3.33,1,,,,,,,432,,,
torchinferno,few_shot,444,461,324.81,72.69,397.50,2,5.03,0,,,,,,,444,,,
torchinferno,few_shot,446,462,354.65,40.06,394.71,2,5.07,1,,,,,,,446,,,
torchinferno,few_shot,422,463,441.65,0.00,623.29,1,1.60,1,,,,,,,422,,,
torchinferno,few_shot,461,464,338.52,34.56,373.08,2,5.36,1,,,,,,,461,,,
torchinferno,few_shot,453,465,321.36,0.00,387.51,1,2.58,1,,,,,,,453,,,
torchinferno,few_shot,452,466,361.68,0.00,390.09,1,2.56,1,,,,,,,452,,,
torchinferno,few_shot,467,467,226.70,0.00,255.66,1,3.91,1,,,,,,,467,,,
torchinferno,few_shot,475,468,76.29,159.09,235.38,2,8.50,1,,,,,,,475,,,
torchinferno,few_shot,498,469,249.58,0.00,258.82,1,3.86,1,,,,,,,498,,,
torchinferno,few_shot,480,470,282.41,0.00,295.64,1,3.38,1,,,,,,,480,,,
torchinferno,few_shot,515,471,214.97,0.00,230.17,1,4.34,1,,,,,,,515,,,
torchinferno,few_shot,476,472,289.93,0.00,306.11,1,3.27,1,,,,,,,476,,,
torchinferno,few_shot,483,473,283.46,0.00,296.37,1,3.37,1,,,,,,,483,,,
torchinferno,few_shot,485,474,278.88,0.00,296.89,1,3.37,1,,,,,,,485,,,
torchinferno,few_shot,502,475,241.76,0.00,265.89,1,3.76,1,,,,,,,502,,,
torchinferno,few_shot,511,476,222.68,0.00,249.14,1,4.01,1,,,,,,,511,,,
torchinferno,few_shot,494,477,254.94,26.59,281.53,2,7.10,1,,,,,,,494,,,
torchinferno,few_shot,478,478,286.30,0.00,312.44,1,3.20,1,,,,,,,478,,,
torchinferno,few_shot,479,479,279.17,31.91,311.08,2,6.43,1,,,,,,,479,,,
torchinferno,few_shot,472,480,293.09,0.00,325.93,1,3.07,1,,,,,,,472,,,
torchinferno,few_shot,468,481,366.56,0.00,397.52,1,2.52,1,,,,,,,468,,,
torchinferno,few_shot,500,482,246.55,32.88,279.43,2,7.16,1,,,,,,,500,,,
torchinferno,few_shot,510,483,228.95,34.28,263.23,2,7.60,1,,,,,,,510,,,
torchinferno,few_shot,490,484,269.46,33.44,302.90,2,6.60,1,,,,,,,490,,,
torchinferno,few_shot,499,485,246.05,38.60,284.65,2,7.03,1,,,,,,,499,,,
torchinferno,few_shot,469,486,371.09,32.80,403.89,2,4.95,1,,,,,,,469,,,
torchinferno,few_shot,493,487,256.07,44.60,300.68,2,6.65,1,,,,,,,493,,,
torchinferno,few_shot,482,488,286.34,38.65,324.99,2,6.15,1,,,,,,,482,,,
torchinferno,few_shot,530,489,193.64,43.20,236.84,2,8.44,1,,,,,,,530,,,
