model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T13:16:36.685235+00:00

Build Times
provider,build_time_s
torchinferno,57.1
vllm,490.1
sglang,338.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.49,130.00,143.51,vllm
ttft_p99_ms,1243.67,318.98,606.54,vllm
tpot_median_ms,48.61,42.67,75.84,vllm
tpot_p99_ms,132.15,144.49,147.95,torchinferno
e2e_median_ms,242.75,163.62,220.98,vllm
e2e_p99_ms,1283.91,350.12,667.91,vllm
throughput_median_tps,5.47,7.87,5.47,vllm
total_output_tokens,1465,1454,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.04,185.18,225.73,vllm
ttft_p99_ms,1125.30,411.79,70167.88,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,332.77,208.36,378.92,vllm
e2e_p99_ms,1182.34,442.73,70333.84,vllm
throughput_median_tps,3.01,4.80,2.64,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.84,143.62,165.99,vllm
ttft_p99_ms,741.20,389.41,610.42,vllm
tpot_median_ms,60.35,61.51,109.27,torchinferno
tpot_p99_ms,119.08,288.48,246.09,torchinferno
e2e_median_ms,417.90,203.10,277.17,vllm
e2e_p99_ms,799.77,452.69,770.48,vllm
throughput_median_tps,3.37,6.54,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,282.11,151.33,107.22,sglang
ttft_last_turn_ms,422.68,144.17,190.52,vllm
ttft_growth_ratio,1.50,0.95,1.78,vllm
ttft_first_turn_median_ms,314.40,132.24,95.49,sglang
ttft_first_turn_p99_ms,439.48,396.43,171.56,sglang
ttft_last_turn_median_ms,385.70,133.45,182.53,vllm
ttft_last_turn_p99_ms,767.07,326.34,307.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.54,63.62,77.00,vllm
ttft_p99_ms,289.94,2169.02,609.93,torchinferno
tpot_median_ms,37.22,31.33,61.85,vllm
tpot_p99_ms,109.54,2039.95,182.05,torchinferno
e2e_median_ms,153.25,87.69,148.43,vllm
e2e_p99_ms,369.58,4111.41,658.27,torchinferno
throughput_median_tps,8.31,13.77,9.50,vllm
total_output_tokens,1462,1479,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.48,83.14,72.52,sglang
ttft_p99_ms,862.90,319.17,375.09,vllm
tpot_median_ms,20.76,14.99,22.72,vllm
tpot_p99_ms,54.28,26.52,31.92,vllm
e2e_median_ms,1075.94,662.36,847.77,vllm
e2e_p99_ms,1870.77,1000.76,1612.03,vllm
throughput_median_tps,35.64,57.35,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,226,222,647.32,64.81,712.14,2,2.81,1,,,,,,,226,,,
torchinferno,few_shot,209,223,681.44,66.81,748.25,2,2.67,1,,,,,,,209,,,
torchinferno,few_shot,215,224,674.28,0.00,734.57,1,1.36,1,,,,,,,215,,,
torchinferno,few_shot,222,225,668.18,0.00,724.73,1,1.38,1,,,,,,,222,,,
torchinferno,few_shot,233,226,643.07,0.00,696.25,1,1.44,1,,,,,,,233,,,
torchinferno,few_shot,204,227,705.12,65.26,770.37,2,2.60,1,,,,,,,204,,,
torchinferno,few_shot,234,228,150.21,0.00,221.99,1,4.50,1,,,,,,,234,,,
torchinferno,few_shot,214,229,677.32,0.00,747.69,1,1.34,1,,,,,,,214,,,
torchinferno,few_shot,221,230,660.79,77.24,738.03,2,2.71,1,,,,,,,221,,,
torchinferno,few_shot,218,231,666.23,0.00,744.16,1,1.34,1,,,,,,,218,,,
torchinferno,few_shot,227,232,669.29,60.62,729.91,2,2.74,1,,,,,,,227,,,
torchinferno,few_shot,232,233,638.81,0.00,717.72,1,1.39,1,,,,,,,232,,,
torchinferno,few_shot,199,234,737.01,0.00,822.68,1,1.22,1,,,,,,,199,,,
torchinferno,few_shot,256,235,132.28,0.00,147.41,1,6.78,1,,,,,,,256,,,
torchinferno,few_shot,263,236,128.58,0.00,132.88,1,7.53,1,,,,,,,263,,,
torchinferno,few_shot,266,237,101.01,0.00,126.12,1,7.93,1,,,,,,,266,,,
torchinferno,few_shot,235,238,169.41,0.00,195.47,1,5.12,1,,,,,,,235,,,
torchinferno,few_shot,240,239,174.83,17.84,192.67,2,10.38,1,,,,,,,240,,,
torchinferno,few_shot,251,240,141.37,0.00,172.66,1,5.79,1,,,,,,,251,,,
torchinferno,few_shot,244,241,156.05,0.00,188.05,1,5.32,1,,,,,,,244,,,
torchinferno,few_shot,241,242,155.31,38.66,193.97,2,10.31,1,,,,,,,241,,,
torchinferno,few_shot,237,243,171.83,0.00,205.16,1,4.87,1,,,,,,,237,,,
torchinferno,few_shot,242,244,160.37,0.00,195.95,1,5.10,1,,,,,,,242,,,
torchinferno,few_shot,247,245,150.13,41.24,191.37,2,10.45,1,,,,,,,247,,,
torchinferno,few_shot,238,246,166.40,0.00,208.54,1,4.80,1,,,,,,,238,,,
torchinferno,few_shot,252,247,151.44,0.00,183.63,1,5.45,1,,,,,,,252,,,
torchinferno,few_shot,245,248,148.28,50.69,198.97,2,10.05,1,,,,,,,245,,,
torchinferno,few_shot,259,249,133.41,0.00,172.98,1,5.78,1,,,,,,,259,,,
torchinferno,few_shot,250,250,148.08,45.00,193.08,2,10.36,1,,,,,,,250,,,
torchinferno,few_shot,262,251,160.56,8.98,169.54,2,11.80,1,,,,,,,262,,,
torchinferno,few_shot,260,252,117.80,59.14,176.94,2,11.30,1,,,,,,,260,,,
torchinferno,few_shot,246,253,149.93,0.00,208.17,1,4.80,1,,,,,,,246,,,
torchinferno,few_shot,265,254,119.44,49.28,168.71,2,11.85,1,,,,,,,265,,,
torchinferno,few_shot,258,255,125.66,0.00,187.82,1,5.32,1,,,,,,,258,,,
torchinferno,few_shot,254,256,143.62,52.93,196.55,2,10.18,1,,,,,,,254,,,
torchinferno,few_shot,239,257,163.03,63.18,226.22,2,8.84,1,,,,,,,239,,,
torchinferno,few_shot,243,258,178.16,44.06,222.22,2,9.00,1,,,,,,,243,,,
torchinferno,few_shot,261,259,130.60,0.00,187.40,1,5.34,1,,,,,,,261,,,
torchinferno,few_shot,264,260,117.66,65.95,183.61,2,10.89,1,,,,,,,264,,,
torchinferno,few_shot,255,261,136.83,69.82,206.65,2,9.68,1,,,,,,,255,,,
torchinferno,few_shot,257,262,135.47,71.98,207.45,2,9.64,1,,,,,,,257,,,
torchinferno,few_shot,253,263,134.27,0.00,217.61,1,4.60,1,,,,,,,253,,,
torchinferno,few_shot,248,264,149.53,82.55,232.09,2,8.62,1,,,,,,,248,,,
torchinferno,few_shot,236,265,164.31,0.00,268.23,1,3.73,1,,,,,,,236,,,
torchinferno,few_shot,269,266,162.85,0.00,170.19,1,5.88,1,,,,,,,269,,,
torchinferno,few_shot,285,267,122.66,0.00,136.25,1,7.34,1,,,,,,,285,,,
torchinferno,few_shot,284,268,132.59,0.00,141.04,1,7.09,1,,,,,,,284,,,
torchinferno,few_shot,276,269,143.77,0.00,165.45,1,6.04,1,,,,,,,276,,,
torchinferno,few_shot,268,270,159.13,0.00,183.72,1,5.44,1,,,,,,,268,,,
torchinferno,few_shot,288,271,114.75,0.00,142.34,1,7.03,1,,,,,,,288,,,
torchinferno,few_shot,249,272,232.44,0.00,261.17,1,3.83,1,,,,,,,249,,,
torchinferno,few_shot,271,273,152.70,34.42,187.12,2,10.69,1,,,,,,,271,,,
torchinferno,few_shot,273,274,150.35,0.00,185.59,1,5.39,1,,,,,,,273,,,
torchinferno,few_shot,278,275,149.11,0.00,177.35,1,5.64,1,,,,,,,278,,,
torchinferno,few_shot,294,276,108.20,35.83,144.03,2,13.89,1,,,,,,,294,,,
torchinferno,few_shot,281,277,135.09,37.54,172.63,2,11.59,0,,,,,,,281,,,
torchinferno,few_shot,279,278,135.82,44.65,180.47,2,11.08,1,,,,,,,279,,,
torchinferno,few_shot,292,279,118.96,33.90,152.86,2,13.08,1,,,,,,,292,,,
torchinferno,few_shot,277,280,149.37,41.22,190.59,2,10.49,1,,,,,,,277,,,
torchinferno,few_shot,287,281,123.75,22.40,168.55,3,17.80,1,,,,,,,287,,,
torchinferno,few_shot,293,282,108.79,0.00,158.60,1,6.31,1,,,,,,,293,,,
torchinferno,few_shot,283,283,125.96,0.00,180.02,1,5.55,1,,,,,,,283,,,
torchinferno,few_shot,272,284,154.66,0.00,208.45,1,4.80,1,,,,,,,272,,,
torchinferno,few_shot,298,285,95.77,0.00,156.09,1,6.41,1,,,,,,,298,,,
torchinferno,few_shot,282,286,126.91,78.36,205.27,2,9.74,1,,,,,,,282,,,
torchinferno,few_shot,267,287,173.01,24.67,444.41,12,27.00,0,,,,,,,267,,,
torchinferno,few_shot,296,288,435.18,0.00,451.09,1,2.22,1,,,,,,,296,,,
torchinferno,few_shot,301,289,401.99,0.00,419.54,1,2.38,1,,,,,,,301,,,
torchinferno,few_shot,299,290,407.17,0.00,426.05,1,2.35,1,,,,,,,299,,,
torchinferno,few_shot,291,291,446.89,0.00,466.39,1,2.14,1,,,,,,,291,,,
torchinferno,few_shot,326,292,350.80,0.00,366.95,1,2.73,1,,,,,,,326,,,
torchinferno,few_shot,290,293,449.90,0.00,472.54,1,2.12,1,,,,,,,290,,,
torchinferno,few_shot,316,294,370.65,0.00,393.03,1,2.54,1,,,,,,,316,,,
torchinferno,few_shot,304,295,396.26,0.00,418.68,1,2.39,1,,,,,,,304,,,
torchinferno,few_shot,328,296,349.11,19.92,369.03,2,5.42,1,,,,,,,328,,,
torchinferno,few_shot,325,297,352.88,0.00,381.09,1,2.62,1,,,,,,,325,,,
torchinferno,few_shot,320,298,364.64,30.39,395.03,2,5.06,1,,,,,,,320,,,
torchinferno,few_shot,275,299,484.32,0.00,516.14,1,1.94,1,,,,,,,275,,,
torchinferno,few_shot,310,300,382.07,0.00,417.48,1,2.40,1,,,,,,,310,,,
torchinferno,few_shot,289,301,449.55,39.38,488.93,2,4.09,1,,,,,,,289,,,
torchinferno,few_shot,327,302,349.75,0.00,382.59,1,2.61,1,,,,,,,327,,,
torchinferno,few_shot,303,303,401.16,0.00,434.74,1,2.30,1,,,,,,,303,,,
torchinferno,few_shot,321,304,369.99,0.00,404.39,1,2.47,1,,,,,,,321,,,
torchinferno,few_shot,309,305,388.22,40.58,428.80,2,4.66,1,,,,,,,309,,,
torchinferno,few_shot,297,306,439.56,40.40,479.97,2,4.17,1,,,,,,,297,,,
torchinferno,few_shot,306,307,392.29,45.51,437.80,2,4.57,1,,,,,,,306,,,
torchinferno,few_shot,302,308,406.47,43.45,449.92,2,4.45,1,,,,,,,302,,,
torchinferno,few_shot,322,309,366.46,42.80,409.26,2,4.89,1,,,,,,,322,,,
torchinferno,few_shot,317,310,373.81,0.00,421.07,1,2.37,1,,,,,,,317,,,
torchinferno,few_shot,295,311,440.21,56.59,496.80,2,4.03,1,,,,,,,295,,,
torchinferno,few_shot,286,312,464.01,0.00,515.71,1,1.94,1,,,,,,,286,,,
torchinferno,few_shot,280,313,468.54,62.33,530.87,2,3.77,1,,,,,,,280,,,
torchinferno,few_shot,308,314,388.11,60.85,448.96,2,4.45,1,,,,,,,308,,,
torchinferno,few_shot,307,315,388.11,63.33,451.44,2,4.43,1,,,,,,,307,,,
torchinferno,few_shot,311,316,386.76,59.27,446.03,2,4.48,1,,,,,,,311,,,
torchinferno,few_shot,305,317,394.70,0.00,459.34,1,2.18,1,,,,,,,305,,,
torchinferno,few_shot,270,318,488.08,0.00,562.71,1,1.78,1,,,,,,,270,,,
torchinferno,few_shot,274,319,489.50,58.13,663.89,4,6.03,1,,,,,,,274,,,
torchinferno,few_shot,341,320,533.58,0.00,545.06,1,1.83,1,,,,,,,341,,,
torchinferno,few_shot,312,321,614.08,0.00,629.83,1,1.59,1,,,,,,,312,,,
torchinferno,few_shot,314,322,617.26,0.00,627.33,1,1.59,1,,,,,,,314,,,
torchinferno,few_shot,337,323,539.54,0.00,557.45,1,1.79,1,,,,,,,337,,,
torchinferno,few_shot,324,324,599.72,0.00,612.58,1,1.63,1,,,,,,,324,,,
torchinferno,few_shot,315,325,604.58,0.00,631.14,1,1.58,1,,,,,,,315,,,
torchinferno,few_shot,348,326,518.59,0.00,541.10,1,1.85,1,,,,,,,348,,,
torchinferno,few_shot,313,327,617.90,0.00,638.97,1,1.57,1,,,,,,,313,,,
torchinferno,few_shot,347,328,517.84,0.00,548.00,1,1.82,1,,,,,,,347,,,
torchinferno,few_shot,340,329,536.08,0.00,564.99,1,1.77,1,,,,,,,340,,,
torchinferno,few_shot,345,330,522.98,0.00,556.68,1,1.80,1,,,,,,,345,,,
torchinferno,few_shot,330,331,559.40,0.00,595.14,1,1.68,1,,,,,,,330,,,
torchinferno,few_shot,344,332,526.28,35.84,562.12,2,3.56,1,,,,,,,344,,,
torchinferno,few_shot,339,333,536.45,37.78,574.23,2,3.48,1,,,,,,,339,,,
torchinferno,few_shot,332,334,554.92,0.00,596.91,1,1.68,1,,,,,,,332,,,
torchinferno,few_shot,346,335,525.81,0.00,562.84,1,1.78,1,,,,,,,346,,,
torchinferno,few_shot,350,336,500.50,39.57,540.07,2,3.70,1,,,,,,,350,,,
torchinferno,few_shot,333,337,558.78,0.00,596.17,1,1.68,1,,,,,,,333,,,
torchinferno,few_shot,335,338,550.02,0.00,594.06,1,1.68,1,,,,,,,335,,,
torchinferno,few_shot,319,339,598.98,0.00,648.62,1,1.54,1,,,,,,,319,,,
torchinferno,few_shot,334,340,557.73,0.00,599.27,1,1.67,1,,,,,,,334,,,
torchinferno,few_shot,343,341,529.09,50.58,579.67,2,3.45,1,,,,,,,343,,,
torchinferno,few_shot,351,342,297.90,25.43,348.75,3,8.60,0,,,,,,,351,,,
torchinferno,few_shot,336,343,550.62,53.10,603.72,2,3.31,1,,,,,,,336,,,
torchinferno,few_shot,300,344,652.29,0.00,704.10,1,1.42,1,,,,,,,300,,,
torchinferno,few_shot,342,345,538.21,54.93,593.14,2,3.37,1,,,,,,,342,,,
torchinferno,few_shot,329,346,568.92,57.83,626.75,2,3.19,1,,,,,,,329,,,
torchinferno,few_shot,331,347,558.86,66.04,624.90,2,3.20,1,,,,,,,331,,,
torchinferno,few_shot,323,348,597.17,66.61,663.78,2,3.01,0,,,,,,,323,,,
torchinferno,few_shot,338,349,535.01,74.29,609.30,2,3.28,1,,,,,,,338,,,
torchinferno,few_shot,349,350,513.95,0.00,585.82,1,1.71,1,,,,,,,349,,,
torchinferno,few_shot,318,351,599.97,80.61,680.58,2,2.94,1,,,,,,,318,,,
torchinferno,few_shot,368,352,292.02,0.00,305.18,1,3.28,1,,,,,,,368,,,
torchinferno,few_shot,377,353,279.66,0.00,288.26,1,3.47,1,,,,,,,377,,,
torchinferno,few_shot,374,354,279.93,0.00,298.54,1,3.35,1,,,,,,,374,,,
torchinferno,few_shot,367,355,296.13,0.00,313.65,1,3.19,1,,,,,,,367,,,
torchinferno,few_shot,358,356,308.20,0.00,333.87,1,3.00,1,,,,,,,358,,,
torchinferno,few_shot,373,357,290.66,0.00,309.03,1,3.24,1,,,,,,,373,,,
torchinferno,few_shot,361,358,313.16,0.00,332.38,1,3.01,1,,,,,,,361,,,
torchinferno,few_shot,362,359,307.89,24.01,331.90,2,6.03,1,,,,,,,362,,,
torchinferno,few_shot,354,360,326.83,0.00,348.07,1,2.87,1,,,,,,,354,,,
torchinferno,few_shot,378,361,274.44,0.00,303.49,1,3.29,1,,,,,,,378,,,
torchinferno,few_shot,380,362,265.57,0.00,302.37,1,3.31,1,,,,,,,380,,,
torchinferno,few_shot,357,363,320.43,28.39,348.82,2,5.73,1,,,,,,,357,,,
torchinferno,few_shot,381,364,265.27,39.15,304.42,2,6.57,1,,,,,,,381,,,
torchinferno,few_shot,365,365,306.96,32.03,338.98,2,5.90,0,,,,,,,365,,,
torchinferno,few_shot,359,366,320.60,30.62,351.21,2,5.69,1,,,,,,,359,,,
torchinferno,few_shot,382,367,265.93,0.00,305.96,1,3.27,1,,,,,,,382,,,
torchinferno,few_shot,355,368,323.71,0.00,360.86,1,2.77,1,,,,,,,355,,,
torchinferno,few_shot,369,369,299.29,0.00,336.80,1,2.97,1,,,,,,,369,,,
torchinferno,few_shot,364,370,299.54,0.00,348.61,1,2.87,1,,,,,,,364,,,
torchinferno,few_shot,360,371,306.08,0.00,357.79,1,2.79,1,,,,,,,360,,,
torchinferno,few_shot,375,372,276.89,0.00,330.60,1,3.02,1,,,,,,,375,,,
torchinferno,few_shot,370,373,288.24,0.00,343.39,1,2.91,1,,,,,,,370,,,
torchinferno,few_shot,353,374,328.13,48.42,376.56,2,5.31,1,,,,,,,353,,,
torchinferno,few_shot,379,375,281.48,0.00,329.80,1,3.03,1,,,,,,,379,,,
torchinferno,few_shot,366,376,297.50,0.00,358.14,1,2.79,1,,,,,,,366,,,
torchinferno,few_shot,371,377,298.71,51.46,350.17,2,5.71,1,,,,,,,371,,,
torchinferno,few_shot,376,378,286.24,54.44,340.67,2,5.87,1,,,,,,,376,,,
torchinferno,few_shot,383,379,161.83,60.34,222.16,2,9.00,1,,,,,,,383,,,
torchinferno,few_shot,363,380,306.33,62.52,368.85,2,5.42,1,,,,,,,363,,,
torchinferno,few_shot,352,381,325.07,65.49,390.55,2,5.12,1,,,,,,,352,,,
torchinferno,few_shot,356,382,317.47,70.87,388.33,2,5.15,1,,,,,,,356,,,
torchinferno,few_shot,372,383,281.80,49.13,478.31,5,10.45,1,,,,,,,372,,,
torchinferno,few_shot,391,384,328.95,0.00,333.84,1,3.00,1,,,,,,,391,,,
torchinferno,few_shot,397,385,313.09,0.00,324.83,1,3.08,1,,,,,,,397,,,
torchinferno,few_shot,406,386,295.14,0.00,311.42,1,3.21,1,,,,,,,406,,,
torchinferno,few_shot,390,387,324.46,0.00,343.62,1,2.91,1,,,,,,,390,,,
torchinferno,few_shot,398,388,308.92,0.00,331.02,1,3.02,1,,,,,,,398,,,
torchinferno,few_shot,399,389,315.70,0.00,331.04,1,3.02,1,,,,,,,399,,,
torchinferno,few_shot,403,390,307.59,0.00,327.78,1,3.05,1,,,,,,,403,,,
torchinferno,few_shot,402,391,302.23,0.00,330.83,1,3.02,1,,,,,,,402,,,
torchinferno,few_shot,405,392,298.80,0.00,327.20,1,3.06,1,,,,,,,405,,,
torchinferno,few_shot,384,393,337.86,0.00,366.00,1,2.73,1,,,,,,,384,,,
torchinferno,few_shot,407,394,297.10,0.00,323.58,1,3.09,1,,,,,,,407,,,
torchinferno,few_shot,412,395,274.85,38.61,313.46,2,6.38,1,,,,,,,412,,,
torchinferno,few_shot,386,396,328.42,41.98,370.40,2,5.40,1,,,,,,,386,,,
torchinferno,few_shot,395,397,319.17,0.00,353.46,1,2.83,1,,,,,,,395,,,
torchinferno,few_shot,394,398,312.18,0.00,357.31,1,2.80,1,,,,,,,394,,,
torchinferno,few_shot,411,399,290.23,0.00,325.76,1,3.07,1,,,,,,,411,,,
torchinferno,few_shot,408,400,287.82,0.00,334.02,1,2.99,1,,,,,,,408,,,
torchinferno,few_shot,387,401,334.09,44.14,378.24,2,5.29,1,,,,,,,387,,,
torchinferno,few_shot,415,402,279.63,0.00,321.13,1,3.11,1,,,,,,,415,,,
torchinferno,few_shot,393,403,314.90,0.00,369.17,1,2.71,1,,,,,,,393,,,
torchinferno,few_shot,414,404,273.02,54.85,327.86,2,6.10,1,,,,,,,414,,,
torchinferno,few_shot,385,405,341.10,0.00,388.90,1,2.57,1,,,,,,,385,,,
torchinferno,few_shot,388,406,327.71,56.58,384.29,2,5.20,1,,,,,,,388,,,
torchinferno,few_shot,401,407,303.42,60.28,363.71,2,5.50,1,,,,,,,401,,,
torchinferno,few_shot,413,408,280.14,0.00,337.37,1,2.96,1,,,,,,,413,,,
torchinferno,few_shot,404,409,298.09,63.82,361.92,2,5.53,1,,,,,,,404,,,
torchinferno,few_shot,396,410,315.66,60.74,376.40,2,5.31,1,,,,,,,396,,,
torchinferno,few_shot,389,411,323.47,68.59,392.05,2,5.10,1,,,,,,,389,,,
torchinferno,few_shot,410,412,288.08,0.00,352.80,1,2.83,1,,,,,,,410,,,
torchinferno,few_shot,409,413,293.64,62.92,356.57,2,5.61,1,,,,,,,409,,,
torchinferno,few_shot,400,414,303.44,77.59,381.02,2,5.25,1,,,,,,,400,,,
torchinferno,few_shot,392,415,325.13,72.57,397.70,2,5.03,0,,,,,,,392,,,
torchinferno,few_shot,435,416,290.30,0.00,299.79,1,3.34,1,,,,,,,435,,,
torchinferno,few_shot,425,417,305.63,0.00,320.31,1,3.12,1,,,,,,,425,,,
torchinferno,few_shot,428,418,309.99,0.00,317.04,1,3.15,1,,,,,,,428,,,
torchinferno,few_shot,429,419,306.66,0.00,317.44,1,3.15,1,,,,,,,429,,,
torchinferno,few_shot,438,420,282.43,0.00,304.70,1,3.28,1,,,,,,,438,,,
torchinferno,few_shot,440,421,302.35,0.56,302.90,2,6.60,1,,,,,,,440,,,
torchinferno,few_shot,431,422,299.40,25.32,324.72,2,6.16,1,,,,,,,431,,,
torchinferno,few_shot,439,423,275.96,0.00,312.14,1,3.20,1,,,,,,,439,,,
torchinferno,few_shot,447,424,147.15,32.21,179.36,2,11.15,1,,,,,,,447,,,
torchinferno,few_shot,443,425,275.29,0.00,308.26,1,3.24,1,,,,,,,443,,,
torchinferno,few_shot,424,426,308.54,0.00,346.33,1,2.89,1,,,,,,,424,,,
torchinferno,few_shot,437,427,292.66,30.60,323.26,2,6.19,1,,,,,,,437,,,
torchinferno,few_shot,445,428,269.34,0.00,310.54,1,3.22,1,,,,,,,445,,,
torchinferno,few_shot,419,429,316.36,46.15,362.51,2,5.52,1,,,,,,,419,,,
torchinferno,few_shot,434,430,293.21,41.94,335.15,2,5.97,1,,,,,,,434,,,
torchinferno,few_shot,432,431,297.89,43.99,341.88,2,5.85,1,,,,,,,432,,,
torchinferno,few_shot,446,432,272.05,42.54,314.59,2,6.36,1,,,,,,,446,,,
torchinferno,few_shot,430,433,298.71,48.79,347.50,2,5.76,1,,,,,,,430,,,
torchinferno,few_shot,426,434,305.71,0.00,356.93,1,2.80,1,,,,,,,426,,,
torchinferno,few_shot,444,435,271.13,52.67,323.80,2,6.18,0,,,,,,,444,,,
torchinferno,few_shot,436,436,285.59,54.93,340.52,2,5.87,1,,,,,,,436,,,
torchinferno,few_shot,423,437,312.58,53.29,365.87,2,5.47,1,,,,,,,423,,,
torchinferno,few_shot,441,438,280.59,52.40,332.99,2,6.01,1,,,,,,,441,,,
torchinferno,few_shot,427,439,320.30,41.87,362.17,2,5.52,1,,,,,,,427,,,
torchinferno,few_shot,442,440,271.66,64.82,336.49,2,5.94,1,,,,,,,442,,,
torchinferno,few_shot,416,441,330.59,60.29,390.88,2,5.12,1,,,,,,,416,,,
torchinferno,few_shot,421,442,315.73,64.50,380.23,2,5.26,0,,,,,,,421,,,
torchinferno,few_shot,422,443,310.57,0.00,381.86,1,2.62,1,,,,,,,422,,,
torchinferno,few_shot,417,444,330.11,67.27,397.38,2,5.03,1,,,,,,,417,,,
torchinferno,few_shot,433,445,286.78,79.78,366.56,2,5.46,1,,,,,,,433,,,
torchinferno,few_shot,420,446,309.92,86.00,395.92,2,5.05,1,,,,,,,420,,,
torchinferno,few_shot,418,447,316.26,0.00,403.93,1,2.48,1,,,,,,,418,,,
torchinferno,few_shot,455,448,147.89,0.00,158.10,1,6.33,1,,,,,,,455,,,
torchinferno,few_shot,467,449,129.77,0.00,138.39,1,7.23,1,,,,,,,467,,,
torchinferno,few_shot,454,450,148.47,0.00,166.45,1,6.01,1,,,,,,,454,,,
torchinferno,few_shot,459,451,153.90,0.00,159.23,1,6.28,1,,,,,,,459,,,
torchinferno,few_shot,466,452,124.84,0.00,147.44,1,6.78,1,,,,,,,466,,,
torchinferno,few_shot,450,453,182.47,0.00,182.78,1,5.47,1,,,,,,,450,,,
torchinferno,few_shot,469,454,117.76,31.47,149.23,2,13.40,1,,,,,,,469,,,
torchinferno,few_shot,448,455,173.21,0.00,193.48,1,5.17,1,,,,,,,448,,,
torchinferno,few_shot,463,456,135.44,0.00,162.65,1,6.15,1,,,,,,,463,,,
torchinferno,few_shot,461,457,132.38,35.77,168.15,2,11.89,1,,,,,,,461,,,
torchinferno,few_shot,449,458,197.17,0.50,197.67,2,10.12,1,,,,,,,449,,,
torchinferno,few_shot,457,459,151.98,0.00,182.70,1,5.47,1,,,,,,,457,,,
torchinferno,few_shot,462,460,140.47,0.00,172.88,1,5.78,1,,,,,,,462,,,
torchinferno,few_shot,477,461,107.62,38.45,146.07,2,13.69,1,,,,,,,477,,,
torchinferno,few_shot,452,462,153.97,0.00,197.36,1,5.07,1,,,,,,,452,,,
torchinferno,few_shot,470,463,118.53,45.11,163.64,2,12.22,1,,,,,,,470,,,
torchinferno,few_shot,474,464,115.21,42.69,157.91,2,12.67,1,,,,,,,474,,,
torchinferno,few_shot,456,465,144.08,51.40,195.48,2,10.23,1,,,,,,,456,,,
torchinferno,few_shot,464,466,129.34,0.00,180.89,1,5.53,1,,,,,,,464,,,
torchinferno,few_shot,465,467,128.05,51.77,179.82,2,11.12,1,,,,,,,465,,,
torchinferno,few_shot,453,468,155.54,0.00,212.48,1,4.71,1,,,,,,,453,,,
torchinferno,few_shot,458,469,139.92,0.00,206.43,1,4.84,1,,,,,,,458,,,
torchinferno,few_shot,475,470,107.41,69.62,177.03,2,11.30,1,,,,,,,475,,,
torchinferno,few_shot,476,471,189.64,0.00,205.40,1,4.87,1,,,,,,,476,,,
torchinferno,few_shot,472,472,205.59,0.00,215.23,1,4.65,1,,,,,,,472,,,
torchinferno,few_shot,501,473,116.09,0.00,133.41,1,7.50,1,,,,,,,501,,,
torchinferno,few_shot,468,474,205.28,0.00,231.44,1,4.32,1,,,,,,,468,,,
torchinferno,few_shot,480,475,159.58,0.00,187.34,1,5.34,1,,,,,,,480,,,
torchinferno,few_shot,485,476,152.73,0.00,174.73,1,5.72,1,,,,,,,485,,,
torchinferno,few_shot,502,477,119.87,0.00,144.65,1,6.91,1,,,,,,,502,,,
torchinferno,few_shot,478,478,186.10,0.00,216.58,1,4.62,1,,,,,,,478,,,
torchinferno,few_shot,488,479,135.87,35.47,171.34,2,11.67,1,,,,,,,488,,,
torchinferno,few_shot,483,480,163.12,0.00,188.23,1,5.31,1,,,,,,,483,,,
torchinferno,few_shot,505,481,105.30,0.00,143.92,1,6.95,1,,,,,,,505,,,
torchinferno,few_shot,498,482,127.52,0.00,158.44,1,6.31,1,,,,,,,498,,,
torchinferno,few_shot,471,483,209.41,31.66,241.08,2,8.30,1,,,,,,,471,,,
torchinferno,few_shot,487,484,148.09,0.00,181.02,1,5.52,1,,,,,,,487,,,
torchinferno,few_shot,460,485,228.57,0.00,265.45,1,3.77,1,,,,,,,460,,,
