model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T07:02:25.424509+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,226.7
sglang,183.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.79,121.88,134.55,vllm
ttft_p99_ms,760.06,234.06,617.05,vllm
tpot_median_ms,44.48,42.47,86.48,vllm
tpot_p99_ms,141.09,136.47,434.21,vllm
e2e_median_ms,206.51,157.99,222.38,vllm
e2e_p99_ms,806.10,301.12,749.29,vllm
throughput_median_tps,6.09,8.96,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.88,128.59,212.02,torchinferno
ttft_p99_ms,397.12,299.29,69048.19,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.89,152.46,353.48,torchinferno
e2e_p99_ms,406.41,343.22,69152.48,vllm
throughput_median_tps,9.27,6.56,2.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.27,145.50,161.77,vllm
ttft_p99_ms,664.62,430.60,670.39,vllm
tpot_median_ms,56.70,44.60,110.53,vllm
tpot_p99_ms,119.50,314.31,933.62,torchinferno
e2e_median_ms,291.89,190.00,270.30,vllm
e2e_p99_ms,734.03,574.09,988.59,vllm
throughput_median_tps,4.44,7.05,4.76,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,222.90,136.95,100.97,sglang
ttft_last_turn_ms,293.07,157.18,183.56,vllm
ttft_growth_ratio,1.31,1.15,1.82,vllm
ttft_first_turn_median_ms,206.29,121.15,90.15,sglang
ttft_first_turn_p99_ms,484.89,389.09,254.46,sglang
ttft_last_turn_median_ms,253.56,149.20,175.21,vllm
ttft_last_turn_p99_ms,664.62,459.64,299.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.43,32.85,51.01,vllm
ttft_p99_ms,238.81,46.09,402.31,vllm
tpot_median_ms,63.44,21.71,386.59,vllm
tpot_p99_ms,162.20,29.81,1049.79,vllm
e2e_median_ms,107.17,48.45,434.09,vllm
e2e_p99_ms,290.54,95.65,1101.34,vllm
throughput_median_tps,12.61,25.61,3.32,vllm
total_output_tokens,1473,1457,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.54,74.80,72.28,sglang
ttft_p99_ms,1209.08,968.58,537.94,sglang
tpot_median_ms,18.55,14.76,22.39,vllm
tpot_p99_ms,83.50,46.64,111.69,vllm
e2e_median_ms,1061.45,658.83,933.62,vllm
e2e_p99_ms,2247.47,1367.73,2075.75,vllm
throughput_median_tps,35.50,59.12,40.43,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,235,225,127.84,0.00,162.19,1,6.17,1,,,,,,,235,,,
torchinferno,few_shot,237,226,130.41,0.00,161.93,1,6.18,1,,,,,,,237,,,
torchinferno,few_shot,223,227,144.54,42.67,187.21,2,10.68,1,,,,,,,223,,,
torchinferno,few_shot,217,228,160.94,0.00,198.86,1,5.03,1,,,,,,,217,,,
torchinferno,few_shot,232,229,125.88,0.00,173.47,1,5.76,1,,,,,,,232,,,
torchinferno,few_shot,231,230,125.87,50.69,176.57,2,11.33,1,,,,,,,231,,,
torchinferno,few_shot,239,231,115.73,51.09,166.82,2,11.99,1,,,,,,,239,,,
torchinferno,few_shot,221,232,156.44,42.23,198.67,2,10.07,1,,,,,,,221,,,
torchinferno,few_shot,220,233,148.04,0.00,201.24,1,4.97,1,,,,,,,220,,,
torchinferno,few_shot,227,234,136.33,53.99,190.31,2,10.51,1,,,,,,,227,,,
torchinferno,few_shot,226,235,143.15,52.04,195.19,2,10.25,1,,,,,,,226,,,
torchinferno,few_shot,229,236,142.85,0.00,190.31,1,5.25,1,,,,,,,229,,,
torchinferno,few_shot,222,237,153.35,0.00,205.23,1,4.87,1,,,,,,,222,,,
torchinferno,few_shot,230,238,131.18,61.00,192.18,2,10.41,1,,,,,,,230,,,
torchinferno,few_shot,242,239,122.79,0.00,175.53,1,5.70,1,,,,,,,242,,,
torchinferno,few_shot,243,240,115.43,59.50,174.93,2,11.43,1,,,,,,,243,,,
torchinferno,few_shot,216,241,159.93,0.00,221.19,1,4.52,1,,,,,,,216,,,
torchinferno,few_shot,218,242,157.52,0.00,218.43,1,4.58,1,,,,,,,218,,,
torchinferno,few_shot,224,243,139.22,0.00,210.63,1,4.75,1,,,,,,,224,,,
torchinferno,few_shot,215,244,158.46,0.00,228.25,1,4.38,1,,,,,,,215,,,
torchinferno,few_shot,256,245,149.11,0.00,164.68,1,6.07,1,,,,,,,256,,,
torchinferno,few_shot,258,246,147.05,0.00,163.06,1,6.13,1,,,,,,,258,,,
torchinferno,few_shot,266,247,136.14,0.00,146.58,1,6.82,1,,,,,,,266,,,
torchinferno,few_shot,272,248,121.89,0.00,137.19,1,7.29,1,,,,,,,272,,,
torchinferno,few_shot,269,249,125.67,0.00,144.76,1,6.91,1,,,,,,,269,,,
torchinferno,few_shot,268,250,128.76,0.00,147.37,1,6.79,1,,,,,,,268,,,
torchinferno,few_shot,276,251,116.09,0.00,135.95,1,7.36,1,,,,,,,276,,,
torchinferno,few_shot,260,252,147.20,20.30,167.50,2,11.94,1,,,,,,,260,,,
torchinferno,few_shot,248,253,157.91,32.04,189.95,2,10.53,1,,,,,,,248,,,
torchinferno,few_shot,252,254,155.29,0.00,184.24,1,5.43,1,,,,,,,252,,,
torchinferno,few_shot,253,255,156.88,0.00,185.25,1,5.40,1,,,,,,,253,,,
torchinferno,few_shot,254,256,149.26,36.60,185.86,2,10.76,1,,,,,,,254,,,
torchinferno,few_shot,261,257,140.90,0.00,174.40,1,5.73,1,,,,,,,261,,,
torchinferno,few_shot,273,258,123.72,0.00,151.41,1,6.60,1,,,,,,,273,,,
torchinferno,few_shot,251,259,165.47,0.00,194.70,1,5.14,1,,,,,,,251,,,
torchinferno,few_shot,265,260,138.42,30.13,168.55,2,11.87,1,,,,,,,265,,,
torchinferno,few_shot,271,261,124.95,35.22,160.17,2,12.49,1,,,,,,,271,,,
torchinferno,few_shot,259,262,143.97,0.00,188.19,1,5.31,1,,,,,,,259,,,
torchinferno,few_shot,246,263,166.48,0.00,209.69,1,4.77,1,,,,,,,246,,,
torchinferno,few_shot,275,264,116.17,0.00,160.04,1,6.25,1,,,,,,,275,,,
torchinferno,few_shot,249,265,162.29,0.00,208.88,1,4.79,1,,,,,,,249,,,
torchinferno,few_shot,262,266,148.33,40.64,188.97,2,10.58,1,,,,,,,262,,,
torchinferno,few_shot,245,267,172.62,46.29,218.91,2,9.14,1,,,,,,,245,,,
torchinferno,few_shot,270,268,131.38,0.00,174.06,1,5.75,1,,,,,,,270,,,
torchinferno,few_shot,264,269,143.86,44.83,188.68,2,10.60,1,,,,,,,264,,,
torchinferno,few_shot,257,270,158.83,44.27,203.10,2,9.85,1,,,,,,,257,,,
torchinferno,few_shot,255,271,149.49,61.48,210.97,2,9.48,1,,,,,,,255,,,
torchinferno,few_shot,263,272,135.17,0.00,199.14,1,5.02,1,,,,,,,263,,,
torchinferno,few_shot,247,273,167.06,59.93,226.99,2,8.81,1,,,,,,,247,,,
torchinferno,few_shot,250,274,161.88,62.58,224.46,2,8.91,1,,,,,,,250,,,
torchinferno,few_shot,274,275,125.06,62.63,312.93,4,12.78,1,,,,,,,274,,,
torchinferno,few_shot,267,276,128.22,64.61,515.85,7,13.57,0,,,,,,,267,,,
torchinferno,few_shot,278,277,515.83,0.00,531.29,1,1.88,1,,,,,,,278,,,
torchinferno,few_shot,284,278,504.27,0.00,518.32,1,1.93,1,,,,,,,284,,,
torchinferno,few_shot,286,279,502.77,0.00,521.08,1,1.92,1,,,,,,,286,,,
torchinferno,few_shot,300,280,480.11,0.00,498.94,1,2.00,1,,,,,,,300,,,
torchinferno,few_shot,285,281,510.73,0.00,525.16,1,1.90,1,,,,,,,285,,,
torchinferno,few_shot,299,282,478.04,0.00,504.02,1,1.98,1,,,,,,,299,,,
torchinferno,few_shot,301,283,480.41,0.00,502.59,1,1.99,1,,,,,,,301,,,
torchinferno,few_shot,296,284,482.99,0.00,513.39,1,1.95,1,,,,,,,296,,,
torchinferno,few_shot,305,285,475.71,0.00,500.66,1,2.00,1,,,,,,,305,,,
torchinferno,few_shot,279,286,520.35,26.12,546.46,2,3.66,1,,,,,,,279,,,
torchinferno,few_shot,302,287,474.73,32.40,507.13,2,3.94,1,,,,,,,302,,,
torchinferno,few_shot,283,288,510.82,0.00,538.33,1,1.86,1,,,,,,,283,,,
torchinferno,few_shot,304,289,479.44,0.00,506.80,1,1.97,1,,,,,,,304,,,
torchinferno,few_shot,295,290,486.70,35.87,522.57,2,3.83,1,,,,,,,295,,,
torchinferno,few_shot,288,291,504.12,0.00,536.28,1,1.86,1,,,,,,,288,,,
torchinferno,few_shot,298,292,486.55,0.00,521.42,1,1.92,1,,,,,,,298,,,
torchinferno,few_shot,303,293,479.59,0.00,515.40,1,1.94,1,,,,,,,303,,,
torchinferno,few_shot,280,294,516.91,36.76,553.66,2,3.61,1,,,,,,,280,,,
torchinferno,few_shot,290,295,498.28,0.00,539.41,1,1.85,1,,,,,,,290,,,
torchinferno,few_shot,281,296,510.05,45.72,555.77,2,3.60,0,,,,,,,281,,,
torchinferno,few_shot,292,297,497.45,41.91,539.36,2,3.71,1,,,,,,,292,,,
torchinferno,few_shot,293,298,497.64,0.00,539.30,1,1.85,1,,,,,,,293,,,
torchinferno,few_shot,306,299,472.13,47.29,519.42,2,3.85,1,,,,,,,306,,,
torchinferno,few_shot,287,300,497.39,27.34,552.08,3,5.43,1,,,,,,,287,,,
torchinferno,few_shot,297,301,485.20,51.18,536.37,2,3.73,1,,,,,,,297,,,
torchinferno,few_shot,294,302,496.93,46.35,543.27,2,3.68,1,,,,,,,294,,,
torchinferno,few_shot,291,303,493.15,0.00,549.75,1,1.82,1,,,,,,,291,,,
torchinferno,few_shot,289,304,495.06,61.62,556.68,2,3.59,1,,,,,,,289,,,
torchinferno,few_shot,282,305,509.85,57.44,567.29,2,3.53,1,,,,,,,282,,,
torchinferno,few_shot,307,306,474.58,55.16,529.74,2,3.78,1,,,,,,,307,,,
torchinferno,few_shot,277,307,528.01,55.56,583.57,2,3.43,1,,,,,,,277,,,
torchinferno,few_shot,308,308,467.95,64.68,532.63,2,3.75,1,,,,,,,308,,,
torchinferno,few_shot,315,309,510.62,0.00,530.80,1,1.88,1,,,,,,,315,,,
torchinferno,few_shot,321,310,504.17,0.00,522.73,1,1.91,1,,,,,,,321,,,
torchinferno,few_shot,313,311,515.52,0.00,537.29,1,1.86,1,,,,,,,313,,,
torchinferno,few_shot,340,312,150.79,0.00,170.97,1,5.85,1,,,,,,,340,,,
torchinferno,few_shot,333,313,482.23,0.00,507.15,1,1.97,1,,,,,,,333,,,
torchinferno,few_shot,327,314,489.54,0.00,518.46,1,1.93,1,,,,,,,327,,,
torchinferno,few_shot,328,315,489.15,29.49,518.64,2,3.86,1,,,,,,,328,,,
torchinferno,few_shot,324,316,501.20,0.00,527.52,1,1.90,1,,,,,,,324,,,
torchinferno,few_shot,339,317,344.58,24.93,369.51,2,5.41,1,,,,,,,339,,,
torchinferno,few_shot,319,318,506.83,0.00,538.19,1,1.86,1,,,,,,,319,,,
torchinferno,few_shot,310,319,517.34,0.00,557.62,1,1.79,1,,,,,,,310,,,
torchinferno,few_shot,317,320,510.91,0.00,547.84,1,1.83,1,,,,,,,317,,,
torchinferno,few_shot,325,321,493.18,0.00,536.08,1,1.87,1,,,,,,,325,,,
torchinferno,few_shot,338,322,470.70,41.45,512.15,2,3.91,1,,,,,,,338,,,
torchinferno,few_shot,314,323,518.23,0.00,557.44,1,1.79,1,,,,,,,314,,,
torchinferno,few_shot,335,324,480.79,0.00,521.42,1,1.92,1,,,,,,,335,,,
torchinferno,few_shot,326,325,499.32,0.00,539.31,1,1.85,1,,,,,,,326,,,
torchinferno,few_shot,332,326,485.32,0.00,530.95,1,1.88,1,,,,,,,332,,,
torchinferno,few_shot,322,327,505.70,44.14,549.84,2,3.64,1,,,,,,,322,,,
torchinferno,few_shot,318,328,511.16,46.47,557.63,2,3.59,1,,,,,,,318,,,
torchinferno,few_shot,309,329,528.53,44.86,573.39,2,3.49,1,,,,,,,309,,,
torchinferno,few_shot,330,330,484.31,0.00,539.13,1,1.85,1,,,,,,,330,,,
torchinferno,few_shot,331,331,489.86,49.46,539.32,2,3.71,1,,,,,,,331,,,
torchinferno,few_shot,337,332,478.55,0.00,529.58,1,1.89,1,,,,,,,337,,,
torchinferno,few_shot,316,333,509.41,0.00,567.96,1,1.76,1,,,,,,,316,,,
torchinferno,few_shot,334,334,484.17,0.00,540.38,1,1.85,1,,,,,,,334,,,
torchinferno,few_shot,329,335,488.90,59.44,548.34,2,3.65,1,,,,,,,329,,,
torchinferno,few_shot,323,336,501.79,59.32,561.11,2,3.56,0,,,,,,,323,,,
torchinferno,few_shot,312,337,513.51,0.00,580.35,1,1.72,1,,,,,,,312,,,
torchinferno,few_shot,311,338,523.25,59.79,583.05,2,3.43,1,,,,,,,311,,,
torchinferno,few_shot,320,339,504.52,70.48,575.00,2,3.48,1,,,,,,,320,,,
torchinferno,few_shot,336,340,477.26,73.37,550.63,2,3.63,1,,,,,,,336,,,
torchinferno,few_shot,366,341,136.51,0.00,136.79,1,7.31,1,,,,,,,366,,,
torchinferno,few_shot,354,342,141.89,0.00,159.45,1,6.27,1,,,,,,,354,,,
torchinferno,few_shot,345,343,154.02,0.00,174.44,1,5.73,1,,,,,,,345,,,
torchinferno,few_shot,360,344,146.42,0.00,151.31,1,6.61,1,,,,,,,360,,,
torchinferno,few_shot,359,345,130.46,28.19,158.65,2,12.61,1,,,,,,,359,,,
torchinferno,few_shot,369,346,119.75,0.00,144.28,1,6.93,1,,,,,,,369,,,
torchinferno,few_shot,364,347,129.28,0.00,155.75,1,6.42,1,,,,,,,364,,,
torchinferno,few_shot,370,348,128.61,0.00,146.39,1,6.83,1,,,,,,,370,,,
torchinferno,few_shot,349,349,149.28,0.00,180.49,1,5.54,1,,,,,,,349,,,
torchinferno,few_shot,368,350,123.98,0.00,152.10,1,6.57,1,,,,,,,368,,,
torchinferno,few_shot,358,351,132.67,0.00,169.52,1,5.90,1,,,,,,,358,,,
torchinferno,few_shot,355,352,146.55,0.00,177.22,1,5.64,1,,,,,,,355,,,
torchinferno,few_shot,367,353,127.45,0.00,159.81,1,6.26,1,,,,,,,367,,,
torchinferno,few_shot,362,354,129.22,39.45,168.67,2,11.86,1,,,,,,,362,,,
torchinferno,few_shot,348,355,147.77,0.00,190.80,1,5.24,1,,,,,,,348,,,
torchinferno,few_shot,365,356,121.92,46.34,168.26,2,11.89,0,,,,,,,365,,,
torchinferno,few_shot,342,357,159.50,49.13,208.62,2,9.59,1,,,,,,,342,,,
torchinferno,few_shot,353,358,154.38,38.40,192.78,2,10.37,1,,,,,,,353,,,
torchinferno,few_shot,357,359,147.47,39.33,186.80,2,10.71,1,,,,,,,357,,,
torchinferno,few_shot,363,360,123.35,58.07,181.42,2,11.02,1,,,,,,,363,,,
torchinferno,few_shot,344,361,156.87,56.84,213.71,2,9.36,1,,,,,,,344,,,
torchinferno,few_shot,350,362,148.57,56.27,204.85,2,9.76,1,,,,,,,350,,,
torchinferno,few_shot,346,363,209.49,0.00,213.59,1,4.68,1,,,,,,,346,,,
torchinferno,few_shot,341,364,163.98,0.00,226.08,1,4.42,1,,,,,,,341,,,
torchinferno,few_shot,343,365,157.85,63.15,221.00,2,9.05,1,,,,,,,343,,,
torchinferno,few_shot,352,366,147.94,61.28,209.22,2,9.56,1,,,,,,,352,,,
torchinferno,few_shot,361,367,138.46,0.00,196.47,1,5.09,1,,,,,,,361,,,
torchinferno,few_shot,356,368,142.64,64.62,207.26,2,9.65,1,,,,,,,356,,,
torchinferno,few_shot,371,369,169.79,15.21,185.00,2,10.81,1,,,,,,,371,,,
torchinferno,few_shot,347,370,147.93,0.00,225.29,1,4.44,1,,,,,,,347,,,
torchinferno,few_shot,351,371,155.93,85.54,412.56,4,9.70,0,,,,,,,351,,,
torchinferno,few_shot,372,372,153.65,149.12,750.14,5,6.67,1,,,,,,,372,,,
torchinferno,few_shot,385,373,748.39,0.00,755.08,1,1.32,1,,,,,,,385,,,
torchinferno,few_shot,394,374,738.17,0.00,744.29,1,1.34,1,,,,,,,394,,,
torchinferno,few_shot,390,375,738.20,0.00,751.74,1,1.33,1,,,,,,,390,,,
torchinferno,few_shot,398,376,727.55,0.00,741.93,1,1.35,1,,,,,,,398,,,
torchinferno,few_shot,377,377,767.60,0.00,777.78,1,1.29,1,,,,,,,377,,,
torchinferno,few_shot,391,378,741.39,0.00,755.61,1,1.32,1,,,,,,,391,,,
torchinferno,few_shot,395,379,728.12,0.00,752.68,1,1.33,1,,,,,,,395,,,
torchinferno,few_shot,374,380,758.19,0.00,788.23,1,1.27,1,,,,,,,374,,,
torchinferno,few_shot,379,381,763.12,0.00,780.82,1,1.28,1,,,,,,,379,,,
torchinferno,few_shot,380,382,754.07,0.00,781.15,1,1.28,1,,,,,,,380,,,
torchinferno,few_shot,381,383,750.77,30.76,781.53,2,2.56,1,,,,,,,381,,,
torchinferno,few_shot,403,384,714.97,0.00,743.50,1,1.34,1,,,,,,,403,,,
torchinferno,few_shot,389,385,743.33,28.30,771.63,2,2.59,1,,,,,,,389,,,
torchinferno,few_shot,393,386,734.82,0.00,766.70,1,1.30,1,,,,,,,393,,,
torchinferno,few_shot,387,387,746.51,30.79,777.30,2,2.57,1,,,,,,,387,,,
torchinferno,few_shot,376,388,760.06,38.76,798.81,2,2.50,1,,,,,,,376,,,
torchinferno,few_shot,378,389,756.35,0.00,797.00,1,1.25,1,,,,,,,378,,,
torchinferno,few_shot,373,390,762.54,0.00,806.10,1,1.24,1,,,,,,,373,,,
torchinferno,few_shot,383,391,741.66,47.42,789.08,2,2.53,1,,,,,,,383,,,
torchinferno,few_shot,401,392,723.70,40.64,764.34,2,2.62,1,,,,,,,401,,,
torchinferno,few_shot,407,393,685.38,0.00,725.20,1,1.38,1,,,,,,,407,,,
torchinferno,few_shot,402,394,720.77,0.00,767.40,1,1.30,1,,,,,,,402,,,
torchinferno,few_shot,384,395,751.69,0.00,794.54,1,1.26,1,,,,,,,384,,,
torchinferno,few_shot,397,396,723.51,0.00,777.61,1,1.29,1,,,,,,,397,,,
torchinferno,few_shot,404,397,715.81,45.78,761.59,2,2.63,1,,,,,,,404,,,
torchinferno,few_shot,399,398,727.61,0.00,778.95,1,1.28,1,,,,,,,399,,,
torchinferno,few_shot,386,399,739.27,60.29,799.56,2,2.50,1,,,,,,,386,,,
torchinferno,few_shot,382,400,747.49,0.00,810.13,1,1.23,1,,,,,,,382,,,
torchinferno,few_shot,375,401,770.62,0.00,822.36,1,1.22,1,,,,,,,375,,,
torchinferno,few_shot,392,402,737.10,58.83,795.92,2,2.51,0,,,,,,,392,,,
torchinferno,few_shot,388,403,734.66,68.45,803.11,2,2.49,1,,,,,,,388,,,
torchinferno,few_shot,400,404,726.14,61.88,788.02,2,2.54,1,,,,,,,400,,,
torchinferno,few_shot,405,405,770.53,0.00,782.24,1,1.28,1,,,,,,,405,,,
torchinferno,few_shot,429,406,727.67,0.00,737.12,1,1.36,1,,,,,,,429,,,
torchinferno,few_shot,422,407,743.33,0.00,752.24,1,1.33,1,,,,,,,422,,,
torchinferno,few_shot,424,408,723.26,0.00,748.78,1,1.34,1,,,,,,,424,,,
torchinferno,few_shot,411,409,748.03,0.00,774.91,1,1.29,1,,,,,,,411,,,
torchinferno,few_shot,413,410,754.61,0.00,774.67,1,1.29,1,,,,,,,413,,,
torchinferno,few_shot,416,411,749.15,25.12,774.27,2,2.58,1,,,,,,,416,,,
torchinferno,few_shot,431,412,709.07,36.18,745.25,2,2.68,1,,,,,,,431,,,
torchinferno,few_shot,435,413,516.48,0.00,547.13,1,1.83,1,,,,,,,435,,,
torchinferno,few_shot,425,414,725.63,0.00,758.14,1,1.32,1,,,,,,,425,,,
torchinferno,few_shot,415,415,747.91,0.00,781.41,1,1.28,1,,,,,,,415,,,
torchinferno,few_shot,436,416,147.10,34.82,181.93,2,10.99,1,,,,,,,436,,,
torchinferno,few_shot,414,417,755.53,33.83,789.35,2,2.53,1,,,,,,,414,,,
torchinferno,few_shot,426,418,724.16,0.00,766.64,1,1.30,1,,,,,,,426,,,
torchinferno,few_shot,428,419,728.76,0.00,764.31,1,1.31,1,,,,,,,428,,,
torchinferno,few_shot,412,420,753.16,43.53,796.69,2,2.51,1,,,,,,,412,,,
torchinferno,few_shot,430,421,726.70,37.68,764.37,2,2.62,1,,,,,,,430,,,
torchinferno,few_shot,417,422,742.24,48.74,790.97,2,2.53,1,,,,,,,417,,,
torchinferno,few_shot,421,423,733.12,52.61,785.73,2,2.55,0,,,,,,,421,,,
torchinferno,few_shot,420,424,733.30,55.97,789.27,2,2.53,1,,,,,,,420,,,
torchinferno,few_shot,406,425,763.31,0.00,816.18,1,1.23,1,,,,,,,406,,,
torchinferno,few_shot,427,426,727.96,47.11,775.07,2,2.58,1,,,,,,,427,,,
torchinferno,few_shot,396,427,810.93,55.58,866.51,2,2.31,1,,,,,,,396,,,
torchinferno,few_shot,410,428,754.56,0.00,810.93,1,1.23,1,,,,,,,410,,,
torchinferno,few_shot,408,429,767.27,0.00,819.08,1,1.22,1,,,,,,,408,,,
torchinferno,few_shot,423,430,734.36,57.24,791.60,2,2.53,1,,,,,,,423,,,
torchinferno,few_shot,409,431,750.25,67.25,817.50,2,2.45,1,,,,,,,409,,,
torchinferno,few_shot,419,432,747.08,57.61,804.69,2,2.49,1,,,,,,,419,,,
torchinferno,few_shot,432,433,711.81,67.61,779.42,2,2.57,1,,,,,,,432,,,
torchinferno,few_shot,433,434,714.48,63.93,778.41,2,2.57,1,,,,,,,433,,,
torchinferno,few_shot,434,435,707.22,72.92,780.14,2,2.56,1,,,,,,,434,,,
torchinferno,few_shot,418,436,746.22,0.00,816.68,1,1.22,1,,,,,,,418,,,
torchinferno,few_shot,443,437,154.73,0.00,166.79,1,6.00,1,,,,,,,443,,,
torchinferno,few_shot,459,438,126.26,0.00,142.05,1,7.04,1,,,,,,,459,,,
torchinferno,few_shot,454,439,137.14,0.00,152.59,1,6.55,1,,,,,,,454,,,
torchinferno,few_shot,452,440,136.80,0.00,158.12,1,6.32,1,,,,,,,452,,,
torchinferno,few_shot,453,441,128.65,0.00,158.15,1,6.32,1,,,,,,,453,,,
torchinferno,few_shot,445,442,154.13,0.00,173.53,1,5.76,1,,,,,,,445,,,
torchinferno,few_shot,448,443,149.00,0.00,170.62,1,5.86,1,,,,,,,448,,,
torchinferno,few_shot,462,444,123.37,0.00,146.83,1,6.81,1,,,,,,,462,,,
torchinferno,few_shot,450,445,148.96,0.00,168.55,1,5.93,1,,,,,,,450,,,
torchinferno,few_shot,466,446,117.03,0.00,144.72,1,6.91,1,,,,,,,466,,,
torchinferno,few_shot,442,447,155.02,32.68,187.69,2,10.66,1,,,,,,,442,,,
torchinferno,few_shot,438,448,164.06,0.00,275.40,1,3.63,1,,,,,,,438,,,
torchinferno,few_shot,444,449,151.06,119.77,270.82,2,7.38,0,,,,,,,444,,,
torchinferno,few_shot,464,450,115.62,0.00,237.85,1,4.20,1,,,,,,,464,,,
torchinferno,few_shot,456,451,125.01,128.54,253.55,2,7.89,1,,,,,,,456,,,
torchinferno,few_shot,491,452,160.25,0.00,160.54,1,6.23,1,,,,,,,491,,,
torchinferno,few_shot,446,453,142.37,131.88,274.26,2,7.29,1,,,,,,,446,,,
torchinferno,few_shot,439,454,162.16,0.00,288.20,1,3.47,1,,,,,,,439,,,
torchinferno,few_shot,461,455,120.22,130.44,250.66,2,7.98,1,,,,,,,461,,,
torchinferno,few_shot,469,456,207.47,0.45,207.92,2,9.62,1,,,,,,,469,,,
torchinferno,few_shot,441,457,161.70,127.06,288.76,2,6.93,1,,,,,,,441,,,
torchinferno,few_shot,473,458,203.05,0.40,203.45,2,9.83,1,,,,,,,473,,,
torchinferno,few_shot,472,459,186.75,0.00,206.48,1,4.84,1,,,,,,,472,,,
torchinferno,few_shot,489,460,176.66,0.42,177.07,2,11.29,1,,,,,,,489,,,
torchinferno,few_shot,471,461,205.43,5.23,210.66,2,9.49,1,,,,,,,471,,,
torchinferno,few_shot,479,462,172.44,25.32,197.76,2,10.11,1,,,,,,,479,,,
torchinferno,few_shot,465,463,122.86,134.68,257.55,2,7.77,1,,,,,,,465,,,
torchinferno,few_shot,474,464,192.25,20.11,212.37,2,9.42,1,,,,,,,474,,,
torchinferno,few_shot,499,465,167.47,0.37,167.84,2,11.92,1,,,,,,,499,,,
torchinferno,few_shot,447,466,154.26,141.09,295.35,2,6.77,1,,,,,,,447,,,
torchinferno,few_shot,458,467,246.71,0.00,277.28,1,3.61,1,,,,,,,458,,,
torchinferno,few_shot,451,468,132.25,158.79,291.04,2,6.87,1,,,,,,,451,,,
torchinferno,few_shot,478,469,212.53,0.00,212.83,1,4.70,1,,,,,,,478,,,
torchinferno,few_shot,457,470,130.05,0.00,284.29,1,3.52,1,,,,,,,457,,,
torchinferno,few_shot,463,471,116.92,0.00,275.01,1,3.64,1,,,,,,,463,,,
torchinferno,few_shot,481,472,169.54,40.51,210.05,2,9.52,1,,,,,,,481,,,
torchinferno,few_shot,490,473,178.08,20.71,198.78,2,10.06,1,,,,,,,490,,,
torchinferno,few_shot,455,474,138.57,0.00,294.96,1,3.39,1,,,,,,,455,,,
torchinferno,few_shot,476,475,226.52,0.00,226.77,1,4.41,1,,,,,,,476,,,
torchinferno,few_shot,460,476,291.30,0.00,291.64,1,3.43,1,,,,,,,460,,,
torchinferno,few_shot,470,477,237.75,4.52,242.27,2,8.26,1,,,,,,,470,,,
torchinferno,few_shot,492,478,180.57,25.52,206.09,2,9.70,1,,,,,,,492,,,
torchinferno,few_shot,437,479,167.01,169.11,336.12,2,5.95,1,,,,,,,437,,,
torchinferno,few_shot,483,480,191.72,0.00,220.90,1,4.53,1,,,,,,,483,,,
torchinferno,few_shot,480,481,222.66,0.00,227.77,1,4.39,1,,,,,,,480,,,
torchinferno,few_shot,449,482,167.25,151.29,318.55,2,6.28,1,,,,,,,449,,,
torchinferno,few_shot,482,483,193.52,33.77,227.29,2,8.80,1,,,,,,,482,,,
torchinferno,few_shot,486,484,158.75,0.00,223.70,1,4.47,1,,,,,,,486,,,
torchinferno,few_shot,468,485,101.67,0.00,290.86,1,3.44,1,,,,,,,468,,,
torchinferno,few_shot,494,486,194.95,19.40,214.35,2,9.33,1,,,,,,,494,,,
torchinferno,few_shot,496,487,202.38,10.10,212.48,2,9.41,0,,,,,,,496,,,
torchinferno,few_shot,484,488,197.75,34.62,232.37,2,8.61,1,,,,,,,484,,,
torchinferno,few_shot,440,489,347.95,0.39,348.34,2,5.74,1,,,,,,,440,,,
