model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T03:03:02.841265+00:00

Build Times
provider,build_time_s
torchinferno,490.1
vllm,247.5
sglang,216.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.94,78.07,105.88,torchinferno
ttft_p99_ms,659.29,168.98,952.66,vllm
tpot_median_ms,47.67,40.00,64.87,vllm
tpot_p99_ms,366.61,97.99,999.89,vllm
e2e_median_ms,88.83,105.96,160.67,torchinferno
e2e_p99_ms,975.72,215.70,1080.87,vllm
throughput_median_tps,14.21,12.25,8.22,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.11,69.75,158.83,torchinferno
ttft_p99_ms,155.27,306.12,71124.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.10,87.03,248.72,torchinferno
e2e_p99_ms,161.05,306.89,71174.75,torchinferno
throughput_median_tps,20.79,11.49,4.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.46,86.72,89.99,torchinferno
ttft_p99_ms,927.17,200.46,800.82,vllm
tpot_median_ms,38.20,34.03,80.76,vllm
tpot_p99_ms,47.84,127.10,717.44,torchinferno
e2e_median_ms,76.25,116.15,156.14,torchinferno
e2e_p99_ms,946.80,234.56,910.13,vllm
throughput_median_tps,17.35,11.35,8.59,torchinferno
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,371.17,92.06,73.36,sglang
ttft_last_turn_ms,39.46,96.54,89.05,torchinferno
ttft_growth_ratio,0.11,1.05,1.21,torchinferno
ttft_first_turn_median_ms,205.97,76.68,74.44,sglang
ttft_first_turn_p99_ms,1006.75,198.22,119.84,sglang
ttft_last_turn_median_ms,40.69,81.62,88.70,torchinferno
ttft_last_turn_p99_ms,49.44,198.81,120.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.57,35.26,68.24,torchinferno
ttft_p99_ms,181.19,131.97,149.35,vllm
tpot_median_ms,16.34,23.38,470.14,torchinferno
tpot_p99_ms,21.02,35.75,1403.96,torchinferno
e2e_median_ms,36.51,53.79,533.03,torchinferno
e2e_p99_ms,198.54,197.71,1530.08,vllm
throughput_median_tps,38.29,24.50,2.71,torchinferno
total_output_tokens,1458,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.90,45.94,58.11,torchinferno
ttft_p99_ms,305.92,62.57,117.38,vllm
tpot_median_ms,14.05,15.35,27.48,torchinferno
tpot_p99_ms,35.36,17.35,123.37,vllm
e2e_median_ms,532.85,575.91,1050.25,torchinferno
e2e_p99_ms,1163.07,1035.11,1951.82,vllm
throughput_median_tps,65.35,61.26,34.97,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,228,223,55.28,0.00,77.18,1,12.96,1,,,,,,,228,,,
torchinferno,few_shot,229,224,55.83,0.00,77.09,1,12.97,1,,,,,,,229,,,
torchinferno,few_shot,221,225,55.22,43.37,98.59,2,20.29,1,,,,,,,221,,,
torchinferno,few_shot,234,226,49.45,0.00,74.16,1,13.48,1,,,,,,,234,,,
torchinferno,few_shot,242,227,49.79,0.00,69.94,1,14.30,1,,,,,,,242,,,
torchinferno,few_shot,232,228,59.10,0.00,78.35,1,12.76,1,,,,,,,232,,,
torchinferno,few_shot,244,229,43.11,0.00,69.98,1,14.29,1,,,,,,,244,,,
torchinferno,few_shot,197,230,81.46,47.88,129.34,2,15.46,1,,,,,,,197,,,
torchinferno,few_shot,237,231,51.58,0.00,75.89,1,13.18,1,,,,,,,237,,,
torchinferno,few_shot,233,232,52.86,0.00,80.14,1,12.48,1,,,,,,,233,,,
torchinferno,few_shot,238,233,44.65,0.00,76.41,1,13.09,1,,,,,,,238,,,
torchinferno,few_shot,223,234,57.27,45.35,102.62,2,19.49,1,,,,,,,223,,,
torchinferno,few_shot,198,235,81.85,50.12,131.98,2,15.15,1,,,,,,,198,,,
torchinferno,few_shot,225,236,60.32,0.00,86.77,1,11.53,1,,,,,,,225,,,
torchinferno,few_shot,243,237,44.60,44.97,89.58,2,22.33,1,,,,,,,243,,,
torchinferno,few_shot,241,238,50.66,40.89,91.56,2,21.84,1,,,,,,,241,,,
torchinferno,few_shot,259,239,52.60,0.00,69.27,1,14.44,1,,,,,,,259,,,
torchinferno,few_shot,240,240,45.21,48.45,93.66,2,21.35,1,,,,,,,240,,,
torchinferno,few_shot,266,241,43.01,0.00,65.10,1,15.36,1,,,,,,,266,,,
torchinferno,few_shot,256,242,47.42,0.00,72.61,1,13.77,1,,,,,,,256,,,
torchinferno,few_shot,231,243,51.08,50.18,101.26,2,19.75,1,,,,,,,231,,,
torchinferno,few_shot,251,244,54.57,0.00,76.27,1,13.11,1,,,,,,,251,,,
torchinferno,few_shot,246,245,54.31,0.00,79.18,1,12.63,1,,,,,,,246,,,
torchinferno,few_shot,239,246,46.58,50.48,97.06,2,20.61,1,,,,,,,239,,,
torchinferno,few_shot,227,247,51.92,53.49,105.41,2,18.97,1,,,,,,,227,,,
torchinferno,few_shot,261,248,45.05,0.00,72.91,1,13.71,1,,,,,,,261,,,
torchinferno,few_shot,245,249,42.22,48.55,90.77,2,22.03,1,,,,,,,245,,,
torchinferno,few_shot,230,250,54.21,51.47,105.68,2,18.92,1,,,,,,,230,,,
torchinferno,few_shot,249,251,56.15,0.00,80.93,1,12.36,1,,,,,,,249,,,
torchinferno,few_shot,263,252,45.26,0.00,73.78,1,13.55,1,,,,,,,263,,,
torchinferno,few_shot,226,253,55.98,53.43,109.41,2,18.28,1,,,,,,,226,,,
torchinferno,few_shot,252,254,51.42,0.00,81.28,1,12.30,1,,,,,,,252,,,
torchinferno,few_shot,258,255,45.42,0.00,79.98,1,12.50,1,,,,,,,258,,,
torchinferno,few_shot,253,256,52.61,0.00,84.09,1,11.89,1,,,,,,,253,,,
torchinferno,few_shot,250,257,58.90,39.78,98.69,2,20.27,1,,,,,,,250,,,
torchinferno,few_shot,268,258,57.29,0.00,75.34,1,13.27,1,,,,,,,268,,,
torchinferno,few_shot,283,259,50.83,0.00,66.01,1,15.15,1,,,,,,,283,,,
torchinferno,few_shot,257,260,48.05,48.61,96.67,2,20.69,1,,,,,,,257,,,
torchinferno,few_shot,255,261,48.92,49.60,98.53,2,20.30,1,,,,,,,255,,,
torchinferno,few_shot,276,262,58.04,0.00,72.58,1,13.78,1,,,,,,,276,,,
torchinferno,few_shot,278,263,46.43,0.00,71.94,1,13.90,1,,,,,,,278,,,
torchinferno,few_shot,265,264,48.15,45.65,93.79,2,21.32,1,,,,,,,265,,,
torchinferno,few_shot,262,265,54.31,43.09,97.40,2,20.53,1,,,,,,,262,,,
torchinferno,few_shot,264,266,49.82,46.24,96.06,2,20.82,1,,,,,,,264,,,
torchinferno,few_shot,260,267,44.36,55.42,99.78,2,20.04,1,,,,,,,260,,,
torchinferno,few_shot,247,268,54.79,52.25,107.04,2,18.68,1,,,,,,,247,,,
torchinferno,few_shot,269,269,54.53,0.00,80.99,1,12.35,1,,,,,,,269,,,
torchinferno,few_shot,273,270,49.57,0.00,80.01,1,12.50,1,,,,,,,273,,,
torchinferno,few_shot,270,271,49.07,0.00,81.89,1,12.21,1,,,,,,,270,,,
torchinferno,few_shot,272,272,57.74,0.00,81.30,1,12.30,1,,,,,,,272,,,
torchinferno,few_shot,275,273,56.26,0.00,80.79,1,12.38,1,,,,,,,275,,,
torchinferno,few_shot,280,274,45.95,46.09,92.05,2,21.73,1,,,,,,,280,,,
torchinferno,few_shot,285,275,51.91,0.00,74.43,1,13.44,1,,,,,,,285,,,
torchinferno,few_shot,288,276,57.39,0.00,73.53,1,13.60,1,,,,,,,288,,,
torchinferno,few_shot,279,277,47.70,47.16,94.86,2,21.08,1,,,,,,,279,,,
torchinferno,few_shot,282,278,49.02,44.06,93.09,2,21.49,1,,,,,,,282,,,
torchinferno,few_shot,284,279,61.30,0.00,77.79,1,12.85,1,,,,,,,284,,,
torchinferno,few_shot,290,280,57.36,0.00,75.26,1,13.29,1,,,,,,,290,,,
torchinferno,few_shot,277,281,47.30,51.18,98.48,2,20.31,1,,,,,,,277,,,
torchinferno,few_shot,299,282,45.65,0.00,70.40,1,14.21,1,,,,,,,299,,,
torchinferno,few_shot,298,283,46.57,0.00,71.86,1,13.92,1,,,,,,,298,,,
torchinferno,few_shot,286,284,50.34,0.00,79.30,1,12.61,1,,,,,,,286,,,
torchinferno,few_shot,281,285,51.67,46.80,98.47,2,20.31,0,,,,,,,281,,,
torchinferno,few_shot,291,286,49.64,0.00,77.91,1,12.83,1,,,,,,,291,,,
torchinferno,few_shot,271,287,54.42,50.74,105.17,2,19.02,1,,,,,,,271,,,
torchinferno,few_shot,293,288,47.92,0.00,77.59,1,12.89,1,,,,,,,293,,,
torchinferno,few_shot,300,289,40.83,0.00,73.78,1,13.55,1,,,,,,,300,,,
torchinferno,few_shot,296,290,46.50,0.00,76.96,1,12.99,1,,,,,,,296,,,
torchinferno,few_shot,294,291,48.07,43.56,91.63,2,21.83,1,,,,,,,294,,,
torchinferno,few_shot,289,292,49.84,45.73,95.57,2,20.93,1,,,,,,,289,,,
torchinferno,few_shot,314,293,50.54,0.00,67.71,1,14.77,1,,,,,,,314,,,
torchinferno,few_shot,297,294,46.98,44.95,91.93,2,21.75,1,,,,,,,297,,,
torchinferno,few_shot,312,295,45.53,0.00,70.12,1,14.26,1,,,,,,,312,,,
torchinferno,few_shot,303,296,58.12,0.00,75.21,1,13.30,1,,,,,,,303,,,
torchinferno,few_shot,313,297,49.26,0.00,70.57,1,14.17,1,,,,,,,313,,,
torchinferno,few_shot,304,298,56.93,0.00,75.73,1,13.20,1,,,,,,,304,,,
torchinferno,few_shot,292,299,48.69,48.60,97.30,2,20.56,1,,,,,,,292,,,
torchinferno,few_shot,301,300,60.49,0.00,77.91,1,12.84,1,,,,,,,301,,,
torchinferno,few_shot,248,301,107.36,45.40,152.76,2,13.09,1,,,,,,,248,,,
torchinferno,few_shot,315,302,47.07,0.00,71.79,1,13.93,1,,,,,,,315,,,
torchinferno,few_shot,316,303,44.84,0.00,71.84,1,13.92,1,,,,,,,316,,,
torchinferno,few_shot,310,304,46.72,0.00,75.83,1,13.19,1,,,,,,,310,,,
torchinferno,few_shot,317,305,44.26,0.00,72.43,1,13.81,1,,,,,,,317,,,
torchinferno,few_shot,305,306,52.04,0.00,79.97,1,12.50,1,,,,,,,305,,,
torchinferno,few_shot,295,307,48.35,52.33,100.68,2,19.86,1,,,,,,,295,,,
torchinferno,few_shot,254,308,102.95,51.76,154.71,2,12.93,1,,,,,,,254,,,
torchinferno,few_shot,319,309,44.16,0.00,72.77,1,13.74,1,,,,,,,319,,,
torchinferno,few_shot,320,310,44.03,42.22,86.24,2,23.19,1,,,,,,,320,,,
torchinferno,few_shot,318,311,51.23,38.87,90.11,2,22.20,1,,,,,,,318,,,
torchinferno,few_shot,287,312,53.68,34.57,122.81,3,24.43,1,,,,,,,287,,,
torchinferno,few_shot,325,313,54.85,0.00,72.70,1,13.75,1,,,,,,,325,,,
torchinferno,few_shot,330,314,45.76,0.00,70.06,1,14.27,1,,,,,,,330,,,
torchinferno,few_shot,337,315,47.51,0.00,66.15,1,15.12,1,,,,,,,337,,,
torchinferno,few_shot,332,316,41.84,0.00,69.80,1,14.33,1,,,,,,,332,,,
torchinferno,few_shot,324,317,49.79,0.00,75.41,1,13.26,1,,,,,,,324,,,
torchinferno,few_shot,306,318,59.91,40.95,100.86,2,19.83,1,,,,,,,306,,,
torchinferno,few_shot,308,319,54.84,45.75,100.59,2,19.88,1,,,,,,,308,,,
torchinferno,few_shot,333,320,51.00,0.00,71.70,1,13.95,1,,,,,,,333,,,
torchinferno,few_shot,311,321,46.02,54.87,100.89,2,19.82,1,,,,,,,311,,,
torchinferno,few_shot,307,322,54.42,49.15,103.57,2,19.31,1,,,,,,,307,,,
torchinferno,few_shot,274,323,48.96,34.67,152.98,4,26.15,1,,,,,,,274,,,
torchinferno,few_shot,335,324,41.38,0.00,73.58,1,13.59,1,,,,,,,335,,,
torchinferno,few_shot,327,325,46.82,0.00,80.02,1,12.50,1,,,,,,,327,,,
torchinferno,few_shot,321,326,52.86,0.00,83.43,1,11.99,1,,,,,,,321,,,
torchinferno,few_shot,326,327,48.21,0.00,82.08,1,12.18,1,,,,,,,326,,,
torchinferno,few_shot,334,328,50.65,0.00,80.23,1,12.46,1,,,,,,,334,,,
torchinferno,few_shot,329,329,51.12,41.70,92.82,2,21.55,1,,,,,,,329,,,
torchinferno,few_shot,345,330,50.88,0.00,69.38,1,14.41,1,,,,,,,345,,,
torchinferno,few_shot,354,331,45.20,0.00,65.62,1,15.24,1,,,,,,,354,,,
torchinferno,few_shot,323,332,50.25,48.72,98.97,2,20.21,0,,,,,,,323,,,
torchinferno,few_shot,349,333,42.85,0.00,69.52,1,14.38,1,,,,,,,349,,,
torchinferno,few_shot,348,334,44.80,0.00,70.67,1,14.15,1,,,,,,,348,,,
torchinferno,few_shot,309,335,76.14,47.07,123.21,2,16.23,1,,,,,,,309,,,
torchinferno,few_shot,341,336,47.79,0.00,75.60,1,13.23,1,,,,,,,341,,,
torchinferno,few_shot,340,337,56.24,0.00,77.10,1,12.97,1,,,,,,,340,,,
torchinferno,few_shot,347,338,46.05,0.00,73.35,1,13.63,1,,,,,,,347,,,
torchinferno,few_shot,322,339,58.71,44.58,103.28,2,19.36,1,,,,,,,322,,,
torchinferno,few_shot,336,340,39.59,56.10,95.70,2,20.90,1,,,,,,,336,,,
torchinferno,few_shot,346,341,50.38,0.00,75.90,1,13.17,1,,,,,,,346,,,
torchinferno,few_shot,328,342,45.18,58.25,103.42,2,19.34,1,,,,,,,328,,,
torchinferno,few_shot,343,343,47.34,46.58,93.92,2,21.29,1,,,,,,,343,,,
torchinferno,few_shot,342,344,52.58,42.24,94.82,2,21.09,1,,,,,,,342,,,
torchinferno,few_shot,369,345,43.62,0.00,67.28,1,14.86,1,,,,,,,369,,,
torchinferno,few_shot,360,346,48.29,0.00,72.59,1,13.78,1,,,,,,,360,,,
torchinferno,few_shot,358,347,53.11,0.00,74.21,1,13.48,1,,,,,,,358,,,
torchinferno,few_shot,352,348,42.14,48.85,91.00,2,21.98,1,,,,,,,352,,,
torchinferno,few_shot,366,349,45.82,0.00,71.18,1,14.05,1,,,,,,,366,,,
torchinferno,few_shot,338,350,59.50,41.27,100.78,2,19.85,1,,,,,,,338,,,
torchinferno,few_shot,373,351,47.61,0.00,67.22,1,14.88,1,,,,,,,373,,,
torchinferno,few_shot,339,352,49.14,52.23,101.38,2,19.73,1,,,,,,,339,,,
torchinferno,few_shot,367,353,45.31,0.00,72.69,1,13.76,1,,,,,,,367,,,
torchinferno,few_shot,350,354,43.52,51.85,95.37,2,20.97,1,,,,,,,350,,,
torchinferno,few_shot,353,355,46.48,47.88,94.36,2,21.20,1,,,,,,,353,,,
torchinferno,few_shot,331,356,77.64,44.90,122.54,2,16.32,1,,,,,,,331,,,
torchinferno,few_shot,361,357,51.51,0.00,78.71,1,12.70,1,,,,,,,361,,,
torchinferno,few_shot,368,358,44.62,0.00,75.45,1,13.25,1,,,,,,,368,,,
torchinferno,few_shot,302,359,100.62,55.11,155.73,2,12.84,1,,,,,,,302,,,
torchinferno,few_shot,355,360,52.98,0.00,83.88,1,11.92,1,,,,,,,355,,,
torchinferno,few_shot,344,361,51.12,52.44,103.56,2,19.31,1,,,,,,,344,,,
torchinferno,few_shot,364,362,51.15,0.00,79.99,1,12.50,1,,,,,,,364,,,
torchinferno,few_shot,370,363,42.56,0.00,80.70,1,12.39,1,,,,,,,370,,,
torchinferno,few_shot,362,364,54.64,41.18,95.82,2,20.87,1,,,,,,,362,,,
torchinferno,few_shot,371,365,46.54,44.29,90.83,2,22.02,1,,,,,,,371,,,
torchinferno,few_shot,380,366,51.97,0.00,72.11,1,13.87,1,,,,,,,380,,,
torchinferno,few_shot,377,367,56.54,0.00,74.64,1,13.40,1,,,,,,,377,,,
torchinferno,few_shot,391,368,43.07,0.00,65.52,1,15.26,1,,,,,,,391,,,
torchinferno,few_shot,359,369,52.39,48.38,100.78,2,19.85,1,,,,,,,359,,,
torchinferno,few_shot,356,370,51.29,52.11,103.39,2,19.34,1,,,,,,,356,,,
torchinferno,few_shot,378,371,60.84,0.00,76.35,1,13.10,1,,,,,,,378,,,
torchinferno,few_shot,382,372,51.89,0.00,75.42,1,13.26,1,,,,,,,382,,,
torchinferno,few_shot,357,373,50.18,54.41,104.59,2,19.12,1,,,,,,,357,,,
torchinferno,few_shot,363,374,55.21,46.71,101.92,2,19.62,1,,,,,,,363,,,
torchinferno,few_shot,379,375,54.75,0.00,78.48,1,12.74,1,,,,,,,379,,,
torchinferno,few_shot,390,376,44.12,0.00,71.64,1,13.96,1,,,,,,,390,,,
torchinferno,few_shot,384,377,45.59,0.00,76.59,1,13.06,1,,,,,,,384,,,
torchinferno,few_shot,385,378,45.70,0.00,76.13,1,13.13,1,,,,,,,385,,,
torchinferno,few_shot,365,379,46.22,62.95,109.17,2,18.32,1,,,,,,,365,,,
torchinferno,few_shot,387,380,50.77,39.72,90.50,2,22.10,1,,,,,,,387,,,
torchinferno,few_shot,406,381,41.03,0.00,65.29,1,15.32,1,,,,,,,406,,,
torchinferno,few_shot,389,382,48.25,42.06,90.31,2,22.15,1,,,,,,,389,,,
torchinferno,few_shot,393,383,54.51,0.00,75.95,1,13.17,1,,,,,,,393,,,
torchinferno,few_shot,374,384,83.73,0.00,101.24,1,9.88,1,,,,,,,374,,,
torchinferno,few_shot,402,385,45.21,0.00,71.55,1,13.98,1,,,,,,,402,,,
torchinferno,few_shot,399,386,48.33,0.00,73.60,1,13.59,1,,,,,,,399,,,
torchinferno,few_shot,375,387,76.46,0.00,102.05,1,9.80,1,,,,,,,375,,,
torchinferno,few_shot,383,388,47.60,49.89,97.49,2,20.51,1,,,,,,,383,,,
torchinferno,few_shot,351,389,49.61,31.63,144.50,4,27.68,0,,,,,,,351,,,
torchinferno,few_shot,388,390,42.46,52.80,95.26,2,21.00,1,,,,,,,388,,,
torchinferno,few_shot,395,391,50.86,0.00,78.12,1,12.80,1,,,,,,,395,,,
torchinferno,few_shot,394,392,58.48,0.00,80.31,1,12.45,1,,,,,,,394,,,
torchinferno,few_shot,403,393,50.30,0.00,76.15,1,13.13,1,,,,,,,403,,,
torchinferno,few_shot,397,394,49.32,0.00,80.43,1,12.43,1,,,,,,,397,,,
torchinferno,few_shot,381,395,53.87,50.70,104.57,2,19.13,1,,,,,,,381,,,
torchinferno,few_shot,405,396,47.59,0.00,77.57,1,12.89,1,,,,,,,405,,,
torchinferno,few_shot,398,397,50.01,0.00,83.25,1,12.01,1,,,,,,,398,,,
torchinferno,few_shot,392,398,60.17,47.62,107.79,2,18.55,0,,,,,,,392,,,
torchinferno,few_shot,404,399,46.77,45.21,91.98,2,21.74,1,,,,,,,404,,,
torchinferno,few_shot,413,400,52.33,0.00,72.56,1,13.78,1,,,,,,,413,,,
torchinferno,few_shot,376,401,78.21,45.67,123.88,2,16.14,1,,,,,,,376,,,
torchinferno,few_shot,425,402,40.52,0.00,66.58,1,15.02,1,,,,,,,425,,,
torchinferno,few_shot,396,403,52.34,46.71,99.05,2,20.19,1,,,,,,,396,,,
torchinferno,few_shot,401,404,48.46,48.72,97.18,2,20.58,1,,,,,,,401,,,
torchinferno,few_shot,422,405,46.38,0.00,70.30,1,14.23,1,,,,,,,422,,,
torchinferno,few_shot,424,406,54.09,0.00,69.48,1,14.39,1,,,,,,,424,,,
torchinferno,few_shot,418,407,49.40,0.00,74.19,1,13.48,1,,,,,,,418,,,
torchinferno,few_shot,386,408,81.99,39.13,121.12,2,16.51,1,,,,,,,386,,,
torchinferno,few_shot,415,409,49.10,0.00,76.68,1,13.04,1,,,,,,,415,,,
torchinferno,few_shot,410,410,56.06,0.00,79.62,1,12.56,1,,,,,,,410,,,
torchinferno,few_shot,407,411,54.68,0.00,81.60,1,12.25,1,,,,,,,407,,,
torchinferno,few_shot,411,412,55.74,0.00,80.23,1,12.46,1,,,,,,,411,,,
torchinferno,few_shot,426,413,44.67,0.00,71.80,1,13.93,1,,,,,,,426,,,
torchinferno,few_shot,408,414,61.19,0.00,82.78,1,12.08,1,,,,,,,408,,,
torchinferno,few_shot,400,415,50.28,54.19,104.47,2,19.14,1,,,,,,,400,,,
torchinferno,few_shot,423,416,46.56,39.95,86.50,2,23.12,1,,,,,,,423,,,
torchinferno,few_shot,421,417,49.51,38.37,87.88,2,22.76,0,,,,,,,421,,,
torchinferno,few_shot,435,418,46.98,0.00,66.38,1,15.07,1,,,,,,,435,,,
torchinferno,few_shot,409,419,53.78,43.07,96.85,2,20.65,1,,,,,,,409,,,
torchinferno,few_shot,439,420,43.36,0.00,65.25,1,15.32,1,,,,,,,439,,,
torchinferno,few_shot,419,421,54.76,37.98,92.73,2,21.57,1,,,,,,,419,,,
torchinferno,few_shot,420,422,44.85,47.56,92.41,2,21.64,1,,,,,,,420,,,
torchinferno,few_shot,414,423,60.52,36.05,96.56,2,20.71,1,,,,,,,414,,,
torchinferno,few_shot,438,424,43.96,0.00,68.10,1,14.68,1,,,,,,,438,,,
torchinferno,few_shot,417,425,53.76,42.32,96.09,2,20.81,1,,,,,,,417,,,
torchinferno,few_shot,429,426,51.76,0.00,75.39,1,13.26,1,,,,,,,429,,,
torchinferno,few_shot,428,427,52.37,0.00,76.45,1,13.08,1,,,,,,,428,,,
torchinferno,few_shot,433,428,52.82,35.33,88.16,2,22.69,1,,,,,,,433,,,
torchinferno,few_shot,412,429,73.58,41.95,115.53,2,17.31,1,,,,,,,412,,,
torchinferno,few_shot,460,430,35.35,0.00,57.30,1,17.45,1,,,,,,,460,,,
torchinferno,few_shot,436,431,45.08,42.68,87.77,2,22.79,1,,,,,,,436,,,
torchinferno,few_shot,440,432,49.63,36.51,86.15,2,23.22,1,,,,,,,440,,,
torchinferno,few_shot,443,433,55.90,0.00,79.90,1,12.52,1,,,,,,,443,,,
torchinferno,few_shot,441,434,44.15,42.84,86.99,2,22.99,1,,,,,,,441,,,
torchinferno,few_shot,416,435,74.45,42.18,116.63,2,17.15,1,,,,,,,416,,,
torchinferno,few_shot,453,436,43.81,0.00,66.66,1,15.00,1,,,,,,,453,,,
torchinferno,few_shot,431,437,53.75,40.77,94.52,2,21.16,1,,,,,,,431,,,
torchinferno,few_shot,434,438,54.14,38.69,92.84,2,21.54,1,,,,,,,434,,,
torchinferno,few_shot,442,439,40.71,48.02,88.73,2,22.54,1,,,,,,,442,,,
torchinferno,few_shot,458,440,37.70,0.00,64.34,1,15.54,1,,,,,,,458,,,
torchinferno,few_shot,437,441,50.72,42.19,92.91,2,21.53,1,,,,,,,437,,,
torchinferno,few_shot,445,442,49.56,0.00,74.08,1,13.50,1,,,,,,,445,,,
torchinferno,few_shot,457,443,40.79,0.00,67.26,1,14.87,1,,,,,,,457,,,
torchinferno,few_shot,452,444,44.39,0.00,71.90,1,13.91,1,,,,,,,452,,,
torchinferno,few_shot,448,445,45.02,0.00,74.46,1,13.43,1,,,,,,,448,,,
torchinferno,few_shot,454,446,41.37,0.00,71.92,1,13.90,1,,,,,,,454,,,
torchinferno,few_shot,427,447,62.65,50.10,112.75,2,17.74,1,,,,,,,427,,,
torchinferno,few_shot,430,448,57.58,44.36,101.94,2,19.62,1,,,,,,,430,,,
torchinferno,few_shot,459,449,37.35,0.00,69.76,1,14.33,1,,,,,,,459,,,
torchinferno,few_shot,432,450,49.23,52.62,101.85,2,19.64,1,,,,,,,432,,,
torchinferno,few_shot,450,451,43.60,0.00,80.06,1,12.49,1,,,,,,,450,,,
torchinferno,few_shot,267,452,51.00,26.41,341.56,12,35.13,0,,,,,,,267,,,
torchinferno,few_shot,466,453,43.15,0.00,67.84,1,14.74,1,,,,,,,466,,,
torchinferno,few_shot,451,454,47.69,43.64,91.33,2,21.90,1,,,,,,,451,,,
torchinferno,few_shot,372,455,44.87,27.48,209.73,7,33.38,1,,,,,,,372,,,
torchinferno,few_shot,468,456,41.79,0.00,68.03,1,14.70,1,,,,,,,468,,,
torchinferno,few_shot,478,457,43.33,0.00,63.82,1,15.67,1,,,,,,,478,,,
torchinferno,few_shot,467,458,44.62,0.00,70.40,1,14.20,1,,,,,,,467,,,
torchinferno,few_shot,446,459,51.37,45.30,96.67,2,20.69,1,,,,,,,446,,,
torchinferno,few_shot,449,460,48.97,46.80,95.77,2,20.88,1,,,,,,,449,,,
torchinferno,few_shot,447,461,48.87,48.62,97.49,2,20.52,1,,,,,,,447,,,
torchinferno,few_shot,444,462,52.23,47.74,99.97,2,20.01,0,,,,,,,444,,,
torchinferno,few_shot,464,463,48.61,0.00,75.22,1,13.29,1,,,,,,,464,,,
torchinferno,few_shot,462,464,48.68,0.00,76.82,1,13.02,1,,,,,,,462,,,
torchinferno,few_shot,463,465,59.68,0.00,76.84,1,13.01,1,,,,,,,463,,,
torchinferno,few_shot,456,466,41.61,53.98,95.60,2,20.92,1,,,,,,,456,,,
torchinferno,few_shot,461,467,41.01,50.39,91.40,2,21.88,1,,,,,,,461,,,
torchinferno,few_shot,465,468,43.68,48.04,91.72,2,21.81,1,,,,,,,465,,,
torchinferno,few_shot,485,469,47.27,0.00,70.04,1,14.28,1,,,,,,,485,,,
torchinferno,few_shot,483,470,50.83,0.00,71.58,1,13.97,1,,,,,,,483,,,
torchinferno,few_shot,469,471,50.06,41.03,91.09,2,21.96,1,,,,,,,469,,,
torchinferno,few_shot,475,472,42.73,45.95,88.67,2,22.55,1,,,,,,,475,,,
torchinferno,few_shot,455,473,93.14,0.00,115.70,1,8.64,1,,,,,,,455,,,
torchinferno,few_shot,474,474,50.01,42.01,92.02,2,21.73,1,,,,,,,474,,,
torchinferno,few_shot,491,475,52.60,0.00,71.34,1,14.02,1,,,,,,,491,,,
torchinferno,few_shot,487,476,53.65,0.00,74.54,1,13.42,1,,,,,,,487,,,
torchinferno,few_shot,470,477,40.61,55.81,96.43,2,20.74,1,,,,,,,470,,,
torchinferno,few_shot,480,478,52.07,0.00,80.88,1,12.36,1,,,,,,,480,,,
torchinferno,few_shot,486,479,47.45,0.00,77.30,1,12.94,1,,,,,,,486,,,
torchinferno,few_shot,476,480,71.25,0.00,95.63,1,10.46,1,,,,,,,476,,,
torchinferno,few_shot,472,481,65.89,0.00,98.20,1,10.18,1,,,,,,,472,,,
torchinferno,few_shot,482,482,49.46,44.60,94.05,2,21.26,1,,,,,,,482,,,
torchinferno,few_shot,511,483,48.68,0.00,63.54,1,15.74,1,,,,,,,511,,,
torchinferno,few_shot,477,484,66.84,42.66,109.49,2,18.27,1,,,,,,,477,,,
torchinferno,few_shot,484,485,49.30,45.04,94.35,2,21.20,1,,,,,,,484,,,
torchinferno,few_shot,471,486,67.28,46.34,113.62,2,17.60,1,,,,,,,471,,,
