model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T11:02:18.347139+00:00

Build Times
provider,build_time_s
torchinferno,45.0
vllm,290.4
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.33,141.84,144.25,vllm
ttft_p99_ms,849.90,258.38,587.80,vllm
tpot_median_ms,46.45,57.36,74.31,torchinferno
tpot_p99_ms,169.50,151.28,156.21,vllm
e2e_median_ms,211.77,191.06,218.28,vllm
e2e_p99_ms,890.48,322.30,637.69,vllm
throughput_median_tps,5.91,7.37,5.41,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.65,226.14,224.29,torchinferno
ttft_p99_ms,485.06,399.90,69877.52,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,175.40,252.17,382.44,torchinferno
e2e_p99_ms,497.66,450.43,69950.01,vllm
throughput_median_tps,5.70,3.97,2.61,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.76,172.41,165.39,sglang
ttft_p99_ms,618.22,381.67,622.98,vllm
tpot_median_ms,61.70,48.95,104.29,vllm
tpot_p99_ms,162.10,186.26,563.78,torchinferno
e2e_median_ms,401.52,219.53,278.83,vllm
e2e_p99_ms,715.94,452.15,744.17,vllm
throughput_median_tps,3.53,6.27,4.74,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,245.43,147.00,110.25,sglang
ttft_last_turn_ms,425.14,163.74,202.78,vllm
ttft_growth_ratio,1.73,1.11,1.84,vllm
ttft_first_turn_median_ms,261.86,125.63,104.48,sglang
ttft_first_turn_p99_ms,422.02,356.83,195.18,sglang
ttft_last_turn_median_ms,404.36,167.06,200.42,vllm
ttft_last_turn_p99_ms,565.73,348.87,306.52,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,123.47,62.58,76.52,vllm
ttft_p99_ms,232.98,274.55,482.64,torchinferno
tpot_median_ms,30.65,30.61,57.15,vllm
tpot_p99_ms,106.92,104.61,155.11,vllm
e2e_median_ms,148.18,85.87,141.83,vllm
e2e_p99_ms,295.64,306.13,527.36,torchinferno
throughput_median_tps,8.77,14.53,9.77,vllm
total_output_tokens,1493,1467,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.36,84.54,75.31,sglang
ttft_p99_ms,665.06,199.88,427.42,vllm
tpot_median_ms,19.59,14.87,22.16,vllm
tpot_p99_ms,33.97,24.56,32.13,vllm
e2e_median_ms,1003.38,634.27,823.65,vllm
e2e_p99_ms,1683.05,1030.01,1540.13,vllm
throughput_median_tps,35.97,57.88,42.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,212,225,320.03,0.00,348.01,1,2.87,1,,,,,,,212,,,
torchinferno,few_shot,218,226,297.20,0.00,335.56,1,2.98,1,,,,,,,218,,,
torchinferno,few_shot,227,227,286.78,36.16,322.94,2,6.19,1,,,,,,,227,,,
torchinferno,few_shot,231,228,284.32,33.76,318.09,2,6.29,1,,,,,,,231,,,
torchinferno,few_shot,226,229,291.57,35.68,327.25,2,6.11,1,,,,,,,226,,,
torchinferno,few_shot,221,230,296.34,40.56,336.90,2,5.94,1,,,,,,,221,,,
torchinferno,few_shot,224,231,288.08,0.00,333.38,1,3.00,1,,,,,,,224,,,
torchinferno,few_shot,222,232,291.00,0.00,339.44,1,2.95,1,,,,,,,222,,,
torchinferno,few_shot,215,233,308.17,0.00,354.23,1,2.82,1,,,,,,,215,,,
torchinferno,few_shot,234,234,278.95,0.00,322.62,1,3.10,1,,,,,,,234,,,
torchinferno,few_shot,230,235,277.45,54.80,332.25,2,6.02,1,,,,,,,230,,,
torchinferno,few_shot,241,236,246.76,56.67,303.44,2,6.59,1,,,,,,,241,,,
torchinferno,few_shot,223,237,293.78,54.07,347.85,2,5.75,1,,,,,,,223,,,
torchinferno,few_shot,217,238,307.29,0.00,359.69,1,2.78,1,,,,,,,217,,,
torchinferno,few_shot,239,239,265.66,56.86,322.53,2,6.20,1,,,,,,,239,,,
torchinferno,few_shot,235,240,272.68,0.00,331.57,1,3.02,1,,,,,,,235,,,
torchinferno,few_shot,232,241,286.19,0.00,341.56,1,2.93,1,,,,,,,232,,,
torchinferno,few_shot,240,242,269.23,57.99,327.23,2,6.11,1,,,,,,,240,,,
torchinferno,few_shot,246,243,154.18,0.00,166.28,1,6.01,1,,,,,,,246,,,
torchinferno,few_shot,252,244,142.06,0.00,160.50,1,6.23,1,,,,,,,252,,,
torchinferno,few_shot,253,245,139.83,0.00,159.61,1,6.27,1,,,,,,,253,,,
torchinferno,few_shot,261,246,130.58,0.00,144.39,1,6.93,1,,,,,,,261,,,
torchinferno,few_shot,269,247,113.37,0.00,137.63,1,7.27,1,,,,,,,269,,,
torchinferno,few_shot,263,248,124.73,0.00,147.08,1,6.80,1,,,,,,,263,,,
torchinferno,few_shot,249,249,147.22,0.00,176.85,1,5.65,1,,,,,,,249,,,
torchinferno,few_shot,259,250,131.35,0.00,156.74,1,6.38,1,,,,,,,259,,,
torchinferno,few_shot,265,251,123.42,25.96,149.38,2,13.39,1,,,,,,,265,,,
torchinferno,few_shot,266,252,120.66,0.00,148.91,1,6.72,1,,,,,,,266,,,
torchinferno,few_shot,258,253,136.54,0.00,165.34,1,6.05,1,,,,,,,258,,,
torchinferno,few_shot,273,254,113.51,0.00,142.12,1,7.04,1,,,,,,,273,,,
torchinferno,few_shot,260,255,125.36,37.43,162.79,2,12.29,1,,,,,,,260,,,
torchinferno,few_shot,270,256,117.63,0.00,150.39,1,6.65,1,,,,,,,270,,,
torchinferno,few_shot,255,257,135.62,41.54,177.16,2,11.29,1,,,,,,,255,,,
torchinferno,few_shot,271,258,113.21,39.49,152.70,2,13.10,1,,,,,,,271,,,
torchinferno,few_shot,244,259,157.23,0.00,202.28,1,4.94,1,,,,,,,244,,,
torchinferno,few_shot,264,260,121.57,43.58,165.15,2,12.11,1,,,,,,,264,,,
torchinferno,few_shot,257,261,140.21,41.60,181.81,2,11.00,1,,,,,,,257,,,
torchinferno,few_shot,243,262,169.95,40.15,210.09,2,9.52,1,,,,,,,243,,,
torchinferno,few_shot,248,263,151.99,50.59,202.58,2,9.87,1,,,,,,,248,,,
torchinferno,few_shot,250,264,150.29,51.18,201.47,2,9.93,1,,,,,,,250,,,
torchinferno,few_shot,251,265,154.91,0.00,200.67,1,4.98,1,,,,,,,251,,,
torchinferno,few_shot,247,266,160.19,48.56,208.75,2,9.58,1,,,,,,,247,,,
torchinferno,few_shot,268,267,120.33,0.00,172.24,1,5.81,1,,,,,,,268,,,
torchinferno,few_shot,245,268,157.64,58.42,216.06,2,9.26,1,,,,,,,245,,,
torchinferno,few_shot,262,269,123.86,60.79,184.66,2,10.83,1,,,,,,,262,,,
torchinferno,few_shot,272,270,107.80,0.00,171.49,1,5.83,1,,,,,,,272,,,
torchinferno,few_shot,254,271,136.65,66.74,203.39,2,9.83,1,,,,,,,254,,,
torchinferno,few_shot,256,272,142.42,0.00,203.49,1,4.91,1,,,,,,,256,,,
torchinferno,few_shot,274,273,110.26,63.22,299.93,4,13.34,1,,,,,,,274,,,
torchinferno,few_shot,267,274,115.52,55.55,448.80,7,15.60,0,,,,,,,267,,,
torchinferno,few_shot,275,275,456.02,0.00,469.48,1,2.13,1,,,,,,,275,,,
torchinferno,few_shot,296,276,421.38,0.00,437.54,1,2.29,1,,,,,,,296,,,
torchinferno,few_shot,283,277,442.25,0.00,459.51,1,2.18,1,,,,,,,283,,,
torchinferno,few_shot,276,278,452.20,0.00,473.51,1,2.11,1,,,,,,,276,,,
torchinferno,few_shot,291,279,432.32,0.00,454.31,1,2.20,1,,,,,,,291,,,
torchinferno,few_shot,286,280,441.63,0.00,463.74,1,2.16,1,,,,,,,286,,,
torchinferno,few_shot,304,281,409.51,0.00,434.60,1,2.30,1,,,,,,,304,,,
torchinferno,few_shot,284,282,445.65,0.00,469.28,1,2.13,1,,,,,,,284,,,
torchinferno,few_shot,278,283,451.61,0.00,480.28,1,2.08,1,,,,,,,278,,,
torchinferno,few_shot,301,284,417.83,0.00,443.24,1,2.26,1,,,,,,,301,,,
torchinferno,few_shot,289,285,436.77,29.32,466.09,2,4.29,1,,,,,,,289,,,
torchinferno,few_shot,294,286,432.81,27.31,460.12,2,4.35,1,,,,,,,294,,,
torchinferno,few_shot,298,287,423.45,0.00,454.69,1,2.20,1,,,,,,,298,,,
torchinferno,few_shot,281,288,454.79,28.92,483.71,2,4.13,0,,,,,,,281,,,
torchinferno,few_shot,302,289,413.22,37.27,450.49,2,4.44,1,,,,,,,302,,,
torchinferno,few_shot,293,290,431.72,0.00,470.20,1,2.13,1,,,,,,,293,,,
torchinferno,few_shot,277,291,458.93,36.95,495.88,2,4.03,1,,,,,,,277,,,
torchinferno,few_shot,290,292,437.92,0.00,477.05,1,2.10,1,,,,,,,290,,,
torchinferno,few_shot,280,293,452.87,40.93,493.79,2,4.05,1,,,,,,,280,,,
torchinferno,few_shot,288,294,437.99,0.00,483.67,1,2.07,1,,,,,,,288,,,
torchinferno,few_shot,303,295,413.11,0.00,459.40,1,2.18,1,,,,,,,303,,,
torchinferno,few_shot,297,296,420.32,51.48,471.81,2,4.24,1,,,,,,,297,,,
torchinferno,few_shot,279,297,455.47,46.90,502.37,2,3.98,1,,,,,,,279,,,
torchinferno,few_shot,292,298,431.20,54.72,485.93,2,4.12,1,,,,,,,292,,,
torchinferno,few_shot,299,299,417.28,0.00,474.82,1,2.11,1,,,,,,,299,,,
torchinferno,few_shot,295,300,429.08,55.10,484.18,2,4.13,1,,,,,,,295,,,
torchinferno,few_shot,300,301,417.73,0.00,476.19,1,2.10,1,,,,,,,300,,,
torchinferno,few_shot,306,302,412.19,52.98,465.17,2,4.30,1,,,,,,,306,,,
torchinferno,few_shot,282,303,452.74,57.89,510.63,2,3.92,1,,,,,,,282,,,
torchinferno,few_shot,285,304,438.77,0.00,509.49,1,1.96,1,,,,,,,285,,,
torchinferno,few_shot,305,305,412.10,0.00,476.43,1,2.10,1,,,,,,,305,,,
torchinferno,few_shot,287,306,445.39,78.28,601.94,3,4.98,1,,,,,,,287,,,
torchinferno,few_shot,316,307,577.53,0.00,587.37,1,1.70,1,,,,,,,316,,,
torchinferno,few_shot,335,308,543.00,0.00,556.13,1,1.80,1,,,,,,,335,,,
torchinferno,few_shot,330,309,548.24,0.00,566.65,1,1.76,1,,,,,,,330,,,
torchinferno,few_shot,334,310,543.88,0.00,562.86,1,1.78,1,,,,,,,334,,,
torchinferno,few_shot,333,311,543.21,0.00,565.48,1,1.77,1,,,,,,,333,,,
torchinferno,few_shot,317,312,574.20,0.00,596.53,1,1.68,1,,,,,,,317,,,
torchinferno,few_shot,310,313,587.31,0.00,610.51,1,1.64,1,,,,,,,310,,,
torchinferno,few_shot,315,314,585.08,0.00,601.11,1,1.66,1,,,,,,,315,,,
torchinferno,few_shot,312,315,588.39,0.00,608.18,1,1.64,1,,,,,,,312,,,
torchinferno,few_shot,323,316,562.10,29.89,591.99,2,3.38,0,,,,,,,323,,,
torchinferno,few_shot,322,317,574.27,20.76,595.03,2,3.36,1,,,,,,,322,,,
torchinferno,few_shot,320,318,570.25,31.82,602.07,2,3.32,1,,,,,,,320,,,
torchinferno,few_shot,332,319,549.94,0.00,583.15,1,1.71,1,,,,,,,332,,,
torchinferno,few_shot,314,320,586.92,0.00,614.77,1,1.63,1,,,,,,,314,,,
torchinferno,few_shot,327,321,556.39,0.00,594.51,1,1.68,1,,,,,,,327,,,
torchinferno,few_shot,308,322,587.79,44.07,631.86,2,3.17,1,,,,,,,308,,,
torchinferno,few_shot,325,323,566.13,0.00,600.90,1,1.66,1,,,,,,,325,,,
torchinferno,few_shot,307,324,591.07,46.96,638.04,2,3.13,1,,,,,,,307,,,
torchinferno,few_shot,328,325,561.71,37.08,598.79,2,3.34,1,,,,,,,328,,,
torchinferno,few_shot,311,326,579.85,50.10,629.95,2,3.17,1,,,,,,,311,,,
torchinferno,few_shot,336,327,547.10,41.33,588.43,2,3.40,1,,,,,,,336,,,
torchinferno,few_shot,319,328,567.83,0.00,620.56,1,1.61,1,,,,,,,319,,,
torchinferno,few_shot,338,329,284.87,42.31,327.19,2,6.11,1,,,,,,,338,,,
torchinferno,few_shot,318,330,580.82,44.76,625.58,2,3.20,1,,,,,,,318,,,
torchinferno,few_shot,326,331,558.74,0.00,612.67,1,1.63,1,,,,,,,326,,,
torchinferno,few_shot,321,332,568.26,0.00,623.66,1,1.60,1,,,,,,,321,,,
torchinferno,few_shot,329,333,551.97,59.03,610.99,2,3.27,1,,,,,,,329,,,
torchinferno,few_shot,331,334,556.99,52.34,609.33,2,3.28,1,,,,,,,331,,,
torchinferno,few_shot,309,335,587.83,62.83,650.66,2,3.07,1,,,,,,,309,,,
torchinferno,few_shot,337,336,422.35,0.00,474.80,1,2.11,1,,,,,,,337,,,
torchinferno,few_shot,313,337,578.79,0.00,644.66,1,1.55,1,,,,,,,313,,,
torchinferno,few_shot,324,338,558.83,0.00,628.62,1,1.59,1,,,,,,,324,,,
torchinferno,few_shot,349,339,281.37,0.00,289.41,1,3.46,1,,,,,,,349,,,
torchinferno,few_shot,361,340,251.93,0.00,270.54,1,3.70,1,,,,,,,361,,,
torchinferno,few_shot,360,341,259.43,0.00,273.62,1,3.65,1,,,,,,,360,,,
torchinferno,few_shot,366,342,246.44,0.00,264.44,1,3.78,1,,,,,,,366,,,
torchinferno,few_shot,367,343,238.28,0.00,262.03,1,3.82,1,,,,,,,367,,,
torchinferno,few_shot,364,344,256.15,0.00,271.26,1,3.69,1,,,,,,,364,,,
torchinferno,few_shot,346,345,279.88,0.00,304.68,1,3.28,1,,,,,,,346,,,
torchinferno,few_shot,341,346,286.72,0.00,317.64,1,3.15,1,,,,,,,341,,,
torchinferno,few_shot,347,347,271.59,0.00,306.40,1,3.26,1,,,,,,,347,,,
torchinferno,few_shot,362,348,245.85,36.05,281.90,2,7.09,1,,,,,,,362,,,
torchinferno,few_shot,342,349,292.40,27.15,319.55,2,6.26,1,,,,,,,342,,,
torchinferno,few_shot,368,350,244.03,0.00,270.96,1,3.69,1,,,,,,,368,,,
torchinferno,few_shot,348,351,277.80,0.00,312.23,1,3.20,1,,,,,,,348,,,
torchinferno,few_shot,345,352,277.73,0.00,316.88,1,3.16,1,,,,,,,345,,,
torchinferno,few_shot,354,353,262.00,0.00,304.15,1,3.29,1,,,,,,,354,,,
torchinferno,few_shot,363,354,253.69,36.18,289.86,2,6.90,1,,,,,,,363,,,
torchinferno,few_shot,350,355,271.62,43.93,315.55,2,6.34,1,,,,,,,350,,,
torchinferno,few_shot,369,356,240.32,0.00,278.61,1,3.59,1,,,,,,,369,,,
torchinferno,few_shot,340,357,285.38,0.00,336.20,1,2.97,1,,,,,,,340,,,
torchinferno,few_shot,357,358,262.59,43.40,305.99,2,6.54,1,,,,,,,357,,,
torchinferno,few_shot,344,359,276.11,52.97,329.08,2,6.08,1,,,,,,,344,,,
torchinferno,few_shot,351,360,268.09,17.76,321.38,4,12.45,0,,,,,,,351,,,
torchinferno,few_shot,353,361,269.49,48.85,318.34,2,6.28,1,,,,,,,353,,,
torchinferno,few_shot,352,362,275.73,47.26,322.99,2,6.19,1,,,,,,,352,,,
torchinferno,few_shot,343,363,284.58,55.05,339.63,2,5.89,1,,,,,,,343,,,
torchinferno,few_shot,358,364,267.27,0.00,315.74,1,3.17,1,,,,,,,358,,,
torchinferno,few_shot,339,365,291.39,60.12,351.51,2,5.69,1,,,,,,,339,,,
torchinferno,few_shot,370,366,147.68,0.00,201.77,1,4.96,1,,,,,,,370,,,
torchinferno,few_shot,355,367,259.25,0.00,324.94,1,3.08,1,,,,,,,355,,,
torchinferno,few_shot,356,368,264.98,61.27,326.25,2,6.13,1,,,,,,,356,,,
torchinferno,few_shot,365,369,241.92,70.37,312.28,2,6.40,0,,,,,,,365,,,
torchinferno,few_shot,359,370,259.54,67.00,326.54,2,6.12,1,,,,,,,359,,,
torchinferno,few_shot,374,371,175.64,0.00,183.35,1,5.45,1,,,,,,,374,,,
torchinferno,few_shot,377,372,172.66,0.00,181.23,1,5.52,1,,,,,,,377,,,
torchinferno,few_shot,397,373,133.69,0.00,148.74,1,6.72,1,,,,,,,397,,,
torchinferno,few_shot,375,374,174.43,0.00,188.73,1,5.30,1,,,,,,,375,,,
torchinferno,few_shot,393,375,142.84,0.00,160.03,1,6.25,1,,,,,,,393,,,
torchinferno,few_shot,390,376,144.04,0.00,167.45,1,5.97,1,,,,,,,390,,,
torchinferno,few_shot,378,377,168.74,0.00,191.32,1,5.23,1,,,,,,,378,,,
torchinferno,few_shot,382,378,154.25,0.00,183.51,1,5.45,1,,,,,,,382,,,
torchinferno,few_shot,380,379,160.01,0.00,190.34,1,5.25,1,,,,,,,380,,,
torchinferno,few_shot,394,380,135.58,0.00,167.66,1,5.96,1,,,,,,,394,,,
torchinferno,few_shot,401,381,125.49,32.84,158.33,2,12.63,1,,,,,,,401,,,
torchinferno,few_shot,386,382,156.10,28.90,185.00,2,10.81,1,,,,,,,386,,,
torchinferno,few_shot,399,383,133.59,0.00,165.52,1,6.04,1,,,,,,,399,,,
torchinferno,few_shot,402,384,124.40,0.00,161.39,1,6.20,1,,,,,,,402,,,
torchinferno,few_shot,371,385,175.34,42.50,217.84,2,9.18,1,,,,,,,371,,,
torchinferno,few_shot,398,386,130.99,0.00,171.29,1,5.84,1,,,,,,,398,,,
torchinferno,few_shot,379,387,167.25,0.00,206.39,1,4.85,1,,,,,,,379,,,
torchinferno,few_shot,392,388,138.12,45.48,183.60,2,10.89,0,,,,,,,392,,,
torchinferno,few_shot,384,389,153.38,0.00,199.10,1,5.02,1,,,,,,,384,,,
torchinferno,few_shot,381,390,164.75,42.25,206.99,2,9.66,1,,,,,,,381,,,
torchinferno,few_shot,373,391,173.98,0.00,222.98,1,4.48,1,,,,,,,373,,,
torchinferno,few_shot,389,392,150.67,45.83,196.50,2,10.18,1,,,,,,,389,,,
torchinferno,few_shot,387,393,151.25,49.73,200.97,2,9.95,1,,,,,,,387,,,
torchinferno,few_shot,395,394,132.82,0.00,189.09,1,5.29,1,,,,,,,395,,,
torchinferno,few_shot,383,395,152.82,58.15,210.98,2,9.48,1,,,,,,,383,,,
torchinferno,few_shot,391,396,142.84,0.00,198.36,1,5.04,1,,,,,,,391,,,
torchinferno,few_shot,376,397,174.55,54.42,228.97,2,8.73,1,,,,,,,376,,,
torchinferno,few_shot,400,398,129.05,61.04,190.09,2,10.52,1,,,,,,,400,,,
torchinferno,few_shot,385,399,154.16,0.00,215.96,1,4.63,1,,,,,,,385,,,
torchinferno,few_shot,388,400,148.44,65.15,213.59,2,9.36,1,,,,,,,388,,,
torchinferno,few_shot,396,401,132.71,73.17,205.88,2,9.71,1,,,,,,,396,,,
torchinferno,few_shot,372,402,173.55,51.64,380.09,5,13.15,1,,,,,,,372,,,
torchinferno,few_shot,406,403,339.27,0.00,354.35,1,2.82,1,,,,,,,406,,,
torchinferno,few_shot,411,404,337.02,0.00,349.66,1,2.86,1,,,,,,,411,,,
torchinferno,few_shot,425,405,310.06,0.00,328.91,1,3.04,1,,,,,,,425,,,
torchinferno,few_shot,415,406,326.23,0.00,346.46,1,2.89,1,,,,,,,415,,,
torchinferno,few_shot,410,407,334.98,0.00,356.94,1,2.80,1,,,,,,,410,,,
torchinferno,few_shot,407,408,341.40,0.00,364.54,1,2.74,1,,,,,,,407,,,
torchinferno,few_shot,418,409,318.84,0.00,346.93,1,2.88,1,,,,,,,418,,,
torchinferno,few_shot,408,410,341.04,0.00,365.75,1,2.73,1,,,,,,,408,,,
torchinferno,few_shot,405,411,346.48,0.00,372.82,1,2.68,1,,,,,,,405,,,
torchinferno,few_shot,414,412,331.78,27.90,359.68,2,5.56,1,,,,,,,414,,,
torchinferno,few_shot,429,413,309.72,0.00,336.46,1,2.97,1,,,,,,,429,,,
torchinferno,few_shot,413,414,328.44,0.00,363.83,1,2.75,1,,,,,,,413,,,
torchinferno,few_shot,416,415,326.65,34.17,360.81,2,5.54,1,,,,,,,416,,,
torchinferno,few_shot,404,416,349.05,34.58,383.63,2,5.21,1,,,,,,,404,,,
torchinferno,few_shot,417,417,321.38,40.88,362.26,2,5.52,1,,,,,,,417,,,
torchinferno,few_shot,420,418,322.17,37.12,359.29,2,5.57,1,,,,,,,420,,,
torchinferno,few_shot,434,419,296.84,36.91,333.75,2,5.99,1,,,,,,,434,,,
torchinferno,few_shot,403,420,348.63,0.00,390.55,1,2.56,1,,,,,,,403,,,
torchinferno,few_shot,419,421,321.95,42.64,364.60,2,5.49,1,,,,,,,419,,,
torchinferno,few_shot,422,422,314.12,0.00,362.20,1,2.76,1,,,,,,,422,,,
torchinferno,few_shot,433,423,301.82,42.06,343.89,2,5.82,1,,,,,,,433,,,
torchinferno,few_shot,424,424,312.54,0.00,362.53,1,2.76,1,,,,,,,424,,,
torchinferno,few_shot,423,425,315.92,50.56,366.48,2,5.46,1,,,,,,,423,,,
torchinferno,few_shot,421,426,322.20,48.89,371.09,2,5.39,0,,,,,,,421,,,
torchinferno,few_shot,431,427,303.43,52.89,356.32,2,5.61,1,,,,,,,431,,,
torchinferno,few_shot,409,428,335.62,57.92,393.55,2,5.08,1,,,,,,,409,,,
torchinferno,few_shot,432,429,296.96,60.02,356.98,2,5.60,1,,,,,,,432,,,
torchinferno,few_shot,427,430,311.47,55.57,367.04,2,5.45,1,,,,,,,427,,,
torchinferno,few_shot,412,431,328.91,64.13,393.04,2,5.09,1,,,,,,,412,,,
torchinferno,few_shot,426,432,315.18,0.00,371.54,1,2.69,1,,,,,,,426,,,
torchinferno,few_shot,430,433,306.57,64.83,371.40,2,5.38,1,,,,,,,430,,,
torchinferno,few_shot,428,434,311.95,0.00,389.02,1,2.57,1,,,,,,,428,,,
torchinferno,few_shot,438,435,337.27,0.00,343.24,1,2.91,1,,,,,,,438,,,
torchinferno,few_shot,439,436,328.37,0.00,343.05,1,2.91,1,,,,,,,439,,,
torchinferno,few_shot,443,437,325.65,0.00,341.00,1,2.93,1,,,,,,,443,,,
torchinferno,few_shot,458,438,292.35,0.00,317.26,1,3.15,1,,,,,,,458,,,
torchinferno,few_shot,460,439,298.89,0.00,315.17,1,3.17,1,,,,,,,460,,,
torchinferno,few_shot,445,440,315.75,0.00,341.47,1,2.93,1,,,,,,,445,,,
torchinferno,few_shot,462,441,287.49,0.00,370.12,1,2.70,1,,,,,,,462,,,
torchinferno,few_shot,466,442,146.93,0.00,231.25,1,4.32,1,,,,,,,466,,,
torchinferno,few_shot,464,443,282.53,0.00,369.86,1,2.70,1,,,,,,,464,,,
torchinferno,few_shot,442,444,316.62,96.30,412.91,2,4.84,1,,,,,,,442,,,
torchinferno,few_shot,457,445,294.28,0.00,388.57,1,2.57,1,,,,,,,457,,,
torchinferno,few_shot,486,446,130.92,0.00,138.57,1,7.22,1,,,,,,,486,,,
torchinferno,few_shot,453,447,301.79,0.00,401.04,1,2.49,1,,,,,,,453,,,
torchinferno,few_shot,497,448,120.17,0.00,120.46,1,8.30,1,,,,,,,497,,,
torchinferno,few_shot,454,449,297.77,0.00,403.44,1,2.48,1,,,,,,,454,,,
torchinferno,few_shot,437,450,323.48,111.24,434.72,2,4.60,1,,,,,,,437,,,
torchinferno,few_shot,435,451,336.47,0.00,441.64,1,2.26,1,,,,,,,435,,,
torchinferno,few_shot,452,452,300.40,0.00,410.54,1,2.44,1,,,,,,,452,,,
torchinferno,few_shot,465,453,285.97,97.83,383.80,2,5.21,1,,,,,,,465,,,
torchinferno,few_shot,450,454,300.66,0.00,417.84,1,2.39,1,,,,,,,450,,,
torchinferno,few_shot,448,455,306.01,0.00,422.24,1,2.37,1,,,,,,,448,,,
torchinferno,few_shot,489,456,134.30,17.24,151.54,2,13.20,1,,,,,,,489,,,
torchinferno,few_shot,446,457,310.96,117.09,428.05,2,4.67,1,,,,,,,446,,,
torchinferno,few_shot,479,458,170.83,0.39,171.22,2,11.68,1,,,,,,,479,,,
torchinferno,few_shot,441,459,316.20,124.17,440.37,2,4.54,1,,,,,,,441,,,
torchinferno,few_shot,471,460,153.48,34.48,187.97,2,10.64,1,,,,,,,471,,,
torchinferno,few_shot,455,461,306.46,0.00,421.59,1,2.37,1,,,,,,,455,,,
torchinferno,few_shot,493,462,132.89,21.55,154.45,2,12.95,1,,,,,,,493,,,
torchinferno,few_shot,461,463,293.80,118.44,412.24,2,4.85,1,,,,,,,461,,,
torchinferno,few_shot,469,464,198.11,0.66,198.77,2,10.06,1,,,,,,,469,,,
torchinferno,few_shot,490,465,167.75,0.47,168.22,2,11.89,1,,,,,,,490,,,
torchinferno,few_shot,467,466,207.52,0.00,211.74,1,4.72,1,,,,,,,467,,,
torchinferno,few_shot,496,467,116.91,45.30,162.21,2,12.33,0,,,,,,,496,,,
torchinferno,few_shot,468,468,159.53,0.00,211.66,1,4.72,1,,,,,,,468,,,
torchinferno,few_shot,495,469,114.38,52.71,167.09,2,11.97,1,,,,,,,495,,,
torchinferno,few_shot,487,470,183.56,0.00,183.88,1,5.44,1,,,,,,,487,,,
torchinferno,few_shot,456,471,306.49,133.45,439.94,2,4.55,1,,,,,,,456,,,
torchinferno,few_shot,473,472,165.62,43.16,208.78,2,9.58,1,,,,,,,473,,,
torchinferno,few_shot,472,473,196.92,0.00,211.79,1,4.72,1,,,,,,,472,,,
torchinferno,few_shot,483,474,195.40,0.00,195.67,1,5.11,1,,,,,,,483,,,
torchinferno,few_shot,484,475,142.88,52.71,195.58,2,10.23,1,,,,,,,484,,,
torchinferno,few_shot,444,476,325.56,141.36,466.93,2,4.28,0,,,,,,,444,,,
torchinferno,few_shot,459,477,297.77,0.00,443.57,1,2.25,1,,,,,,,459,,,
torchinferno,few_shot,491,478,124.44,0.00,188.21,1,5.31,1,,,,,,,491,,,
torchinferno,few_shot,485,479,195.21,0.00,200.32,1,4.99,1,,,,,,,485,,,
torchinferno,few_shot,482,480,140.68,67.19,207.87,2,9.62,1,,,,,,,482,,,
torchinferno,few_shot,494,481,190.28,0.46,190.74,2,10.49,1,,,,,,,494,,,
torchinferno,few_shot,481,482,214.47,0.38,214.85,2,9.31,1,,,,,,,481,,,
torchinferno,few_shot,475,483,221.34,4.90,226.24,2,8.84,1,,,,,,,475,,,
torchinferno,few_shot,447,484,307.74,169.95,477.69,2,4.19,1,,,,,,,447,,,
torchinferno,few_shot,498,485,162.78,0.00,173.45,1,5.77,1,,,,,,,498,,,
torchinferno,few_shot,492,486,201.58,0.45,202.02,2,9.90,1,,,,,,,492,,,
torchinferno,few_shot,478,487,146.44,0.00,226.11,1,4.42,1,,,,,,,478,,,
torchinferno,few_shot,474,488,158.55,76.21,234.76,2,8.52,1,,,,,,,474,,,
torchinferno,few_shot,480,489,211.56,0.00,225.27,1,4.44,1,,,,,,,480,,,
