model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T17:02:22.805856+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,425.1
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.51,72.84,82.00,vllm
ttft_p99_ms,784.85,151.15,551.91,vllm
tpot_median_ms,32.25,37.65,66.18,torchinferno
tpot_p99_ms,45.65,84.20,551.92,torchinferno
e2e_median_ms,165.53,99.02,137.18,vllm
e2e_p99_ms,798.91,197.87,1028.78,vllm
throughput_median_tps,6.92,13.19,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.53,71.19,119.66,torchinferno
ttft_p99_ms,339.28,446.53,71202.53,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.03,88.36,199.60,torchinferno
e2e_p99_ms,364.44,446.60,71258.13,torchinferno
throughput_median_tps,12.65,11.32,5.01,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.70,77.26,84.57,vllm
ttft_p99_ms,1048.00,186.83,483.88,vllm
tpot_median_ms,35.59,35.61,73.95,torchinferno
tpot_p99_ms,49.47,122.90,890.63,torchinferno
e2e_median_ms,216.96,106.00,145.93,vllm
e2e_p99_ms,1083.95,223.24,945.16,vllm
throughput_median_tps,5.23,12.23,9.31,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.74,77.56,64.50,sglang
ttft_last_turn_ms,171.48,86.73,85.86,sglang
ttft_growth_ratio,0.40,1.12,1.33,torchinferno
ttft_first_turn_median_ms,191.35,66.37,61.42,sglang
ttft_first_turn_p99_ms,1145.15,162.50,103.54,sglang
ttft_last_turn_median_ms,186.19,76.34,88.06,vllm
ttft_last_turn_p99_ms,208.69,165.75,109.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.19,37.77,52.94,vllm
ttft_p99_ms,758.60,105.21,452.04,vllm
tpot_median_ms,34.86,27.50,394.38,vllm
tpot_p99_ms,72.87,38.10,1065.86,vllm
e2e_median_ms,73.91,56.64,465.41,vllm
e2e_p99_ms,781.33,147.09,1115.38,vllm
throughput_median_tps,19.62,22.83,2.98,vllm
total_output_tokens,1493,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,47.27,51.81,vllm
ttft_p99_ms,496.16,63.19,95.74,vllm
tpot_median_ms,19.32,15.58,24.69,vllm
tpot_p99_ms,24.73,17.73,65.73,vllm
e2e_median_ms,884.98,580.41,925.47,vllm
e2e_p99_ms,1517.20,1086.42,1739.68,vllm
throughput_median_tps,41.04,60.56,39.04,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,208,225,147.00,0.00,185.50,1,5.39,1,,,,,,,208,,,
torchinferno,few_shot,223,226,134.59,38.34,172.93,2,11.57,1,,,,,,,223,,,
torchinferno,few_shot,236,227,146.27,0.00,157.82,1,6.34,1,,,,,,,236,,,
torchinferno,few_shot,244,228,136.90,0.00,149.58,1,6.69,1,,,,,,,244,,,
torchinferno,few_shot,242,229,141.47,0.00,154.14,1,6.49,1,,,,,,,242,,,
torchinferno,few_shot,238,230,145.50,0.00,158.05,1,6.33,1,,,,,,,238,,,
torchinferno,few_shot,258,231,122.81,0.00,136.63,1,7.32,1,,,,,,,258,,,
torchinferno,few_shot,256,232,126.44,0.00,140.39,1,7.12,1,,,,,,,256,,,
torchinferno,few_shot,229,233,151.58,0.00,166.46,1,6.01,1,,,,,,,229,,,
torchinferno,few_shot,232,234,146.61,0.00,165.41,1,6.05,1,,,,,,,232,,,
torchinferno,few_shot,253,235,128.74,0.00,146.54,1,6.82,1,,,,,,,253,,,
torchinferno,few_shot,249,236,132.07,0.00,150.62,1,6.64,1,,,,,,,249,,,
torchinferno,few_shot,228,237,152.30,0.00,170.10,1,5.88,1,,,,,,,228,,,
torchinferno,few_shot,251,238,129.71,0.00,150.44,1,6.65,1,,,,,,,251,,,
torchinferno,few_shot,252,239,131.18,0.00,149.89,1,6.67,1,,,,,,,252,,,
torchinferno,few_shot,234,240,147.45,0.00,168.54,1,5.93,1,,,,,,,234,,,
torchinferno,few_shot,235,241,144.42,0.00,168.32,1,5.94,1,,,,,,,235,,,
torchinferno,few_shot,246,242,134.61,0.00,158.20,1,6.32,1,,,,,,,246,,,
torchinferno,few_shot,233,243,147.46,0.00,172.25,1,5.81,1,,,,,,,233,,,
torchinferno,few_shot,254,244,127.84,25.58,153.42,2,13.04,1,,,,,,,254,,,
torchinferno,few_shot,248,245,132.41,27.63,160.04,2,12.50,1,,,,,,,248,,,
torchinferno,few_shot,239,246,141.78,30.49,172.27,2,11.61,1,,,,,,,239,,,
torchinferno,few_shot,243,247,136.16,30.92,167.08,2,11.97,1,,,,,,,243,,,
torchinferno,few_shot,257,248,122.74,31.35,154.09,2,12.98,1,,,,,,,257,,,
torchinferno,few_shot,240,249,140.57,33.59,174.16,2,11.48,1,,,,,,,240,,,
torchinferno,few_shot,245,250,134.78,33.52,168.30,2,11.88,1,,,,,,,245,,,
torchinferno,few_shot,255,251,124.69,34.01,158.70,2,12.60,1,,,,,,,255,,,
torchinferno,few_shot,227,252,149.38,36.18,185.55,2,10.78,1,,,,,,,227,,,
torchinferno,few_shot,241,253,140.98,35.24,176.22,2,11.35,1,,,,,,,241,,,
torchinferno,few_shot,237,254,146.67,0.00,180.48,1,5.54,1,,,,,,,237,,,
torchinferno,few_shot,250,255,132.23,34.91,167.14,2,11.97,1,,,,,,,250,,,
torchinferno,few_shot,231,256,148.59,37.59,186.18,2,10.74,1,,,,,,,231,,,
torchinferno,few_shot,230,257,150.81,38.51,189.32,2,10.56,1,,,,,,,230,,,
torchinferno,few_shot,247,258,134.43,42.35,176.78,2,11.31,1,,,,,,,247,,,
torchinferno,few_shot,261,259,148.72,0.00,161.52,1,6.19,1,,,,,,,261,,,
torchinferno,few_shot,263,260,149.02,0.00,161.25,1,6.20,1,,,,,,,263,,,
torchinferno,few_shot,272,261,141.49,0.00,156.65,1,6.38,1,,,,,,,272,,,
torchinferno,few_shot,269,262,144.84,0.00,158.77,1,6.30,1,,,,,,,269,,,
torchinferno,few_shot,259,263,149.20,0.00,165.34,1,6.05,1,,,,,,,259,,,
torchinferno,few_shot,278,264,139.89,0.00,153.98,1,6.49,1,,,,,,,278,,,
torchinferno,few_shot,286,265,131.09,0.00,146.25,1,6.84,1,,,,,,,286,,,
torchinferno,few_shot,268,266,146.93,0.00,161.91,1,6.18,1,,,,,,,268,,,
torchinferno,few_shot,288,267,128.73,0.00,145.10,1,6.89,1,,,,,,,288,,,
torchinferno,few_shot,283,268,133.99,0.00,152.57,1,6.55,1,,,,,,,283,,,
torchinferno,few_shot,290,269,123.78,0.00,141.84,1,7.05,1,,,,,,,290,,,
torchinferno,few_shot,273,270,144.33,0.00,161.69,1,6.18,1,,,,,,,273,,,
torchinferno,few_shot,285,271,130.72,0.00,151.34,1,6.61,1,,,,,,,285,,,
torchinferno,few_shot,270,272,142.96,0.00,165.54,1,6.04,1,,,,,,,270,,,
torchinferno,few_shot,266,273,147.16,0.00,169.44,1,5.90,1,,,,,,,266,,,
torchinferno,few_shot,275,274,142.44,0.00,166.08,1,6.02,1,,,,,,,275,,,
torchinferno,few_shot,284,275,130.51,0.00,157.44,1,6.35,1,,,,,,,284,,,
torchinferno,few_shot,260,276,151.59,25.20,176.79,2,11.31,1,,,,,,,260,,,
torchinferno,few_shot,262,277,147.31,29.03,176.34,2,11.34,1,,,,,,,262,,,
torchinferno,few_shot,276,278,140.26,0.00,167.77,1,5.96,1,,,,,,,276,,,
torchinferno,few_shot,264,279,149.99,26.88,176.87,2,11.31,1,,,,,,,264,,,
torchinferno,few_shot,280,280,137.75,27.81,165.56,2,12.08,1,,,,,,,280,,,
torchinferno,few_shot,289,281,125.63,29.96,155.58,2,12.85,1,,,,,,,289,,,
torchinferno,few_shot,282,282,134.30,31.50,165.80,2,12.06,1,,,,,,,282,,,
torchinferno,few_shot,277,283,139.00,33.14,172.14,2,11.62,1,,,,,,,277,,,
torchinferno,few_shot,279,284,136.91,34.42,171.33,2,11.67,1,,,,,,,279,,,
torchinferno,few_shot,265,285,148.42,33.58,182.00,2,10.99,1,,,,,,,265,,,
torchinferno,few_shot,271,286,145.50,35.46,180.96,2,11.05,1,,,,,,,271,,,
torchinferno,few_shot,281,287,136.03,37.78,173.82,2,11.51,0,,,,,,,281,,,
torchinferno,few_shot,287,288,128.68,20.70,170.08,3,17.64,1,,,,,,,287,,,
torchinferno,few_shot,274,289,142.81,15.96,190.68,4,20.98,1,,,,,,,274,,,
torchinferno,few_shot,267,290,145.50,13.76,228.07,7,30.69,0,,,,,,,267,,,
torchinferno,few_shot,291,291,199.50,0.00,211.37,1,4.73,1,,,,,,,291,,,
torchinferno,few_shot,316,292,178.39,0.00,190.71,1,5.24,1,,,,,,,316,,,
torchinferno,few_shot,303,293,192.74,0.00,205.00,1,4.88,1,,,,,,,303,,,
torchinferno,few_shot,312,294,183.13,0.00,195.26,1,5.12,1,,,,,,,312,,,
torchinferno,few_shot,315,295,180.96,0.00,193.96,1,5.16,1,,,,,,,315,,,
torchinferno,few_shot,298,296,192.68,0.00,210.47,1,4.75,1,,,,,,,298,,,
torchinferno,few_shot,314,297,178.67,0.00,196.14,1,5.10,1,,,,,,,314,,,
torchinferno,few_shot,293,298,198.62,0.00,215.17,1,4.65,1,,,,,,,293,,,
torchinferno,few_shot,300,299,191.02,0.00,210.54,1,4.75,1,,,,,,,300,,,
torchinferno,few_shot,305,300,190.62,0.00,207.75,1,4.81,1,,,,,,,305,,,
torchinferno,few_shot,313,301,181.77,0.00,198.98,1,5.03,1,,,,,,,313,,,
torchinferno,few_shot,321,302,173.03,0.00,191.67,1,5.22,1,,,,,,,321,,,
torchinferno,few_shot,296,303,198.08,0.00,217.12,1,4.61,1,,,,,,,296,,,
torchinferno,few_shot,301,304,192.20,0.00,215.56,1,4.64,1,,,,,,,301,,,
torchinferno,few_shot,299,305,193.80,0.00,217.94,1,4.59,1,,,,,,,299,,,
torchinferno,few_shot,304,306,188.94,0.00,216.30,1,4.62,1,,,,,,,304,,,
torchinferno,few_shot,319,307,176.16,0.00,202.46,1,4.94,1,,,,,,,319,,,
torchinferno,few_shot,302,308,192.77,26.48,219.25,2,9.12,1,,,,,,,302,,,
torchinferno,few_shot,297,309,197.41,26.24,223.65,2,8.94,1,,,,,,,297,,,
torchinferno,few_shot,310,310,181.98,0.00,211.47,1,4.73,1,,,,,,,310,,,
torchinferno,few_shot,306,311,186.69,30.45,217.13,2,9.21,1,,,,,,,306,,,
torchinferno,few_shot,309,312,183.45,31.40,214.84,2,9.31,1,,,,,,,309,,,
torchinferno,few_shot,317,313,177.26,0.00,207.72,1,4.81,1,,,,,,,317,,,
torchinferno,few_shot,311,314,183.89,29.57,213.46,2,9.37,1,,,,,,,311,,,
torchinferno,few_shot,318,315,176.46,32.20,208.66,2,9.58,1,,,,,,,318,,,
torchinferno,few_shot,322,316,169.24,32.23,201.47,2,9.93,1,,,,,,,322,,,
torchinferno,few_shot,292,317,200.89,31.22,232.11,2,8.62,1,,,,,,,292,,,
torchinferno,few_shot,307,318,188.53,34.24,222.77,2,8.98,1,,,,,,,307,,,
torchinferno,few_shot,295,319,195.98,37.64,233.62,2,8.56,1,,,,,,,295,,,
torchinferno,few_shot,294,320,196.09,40.86,236.95,2,8.44,1,,,,,,,294,,,
torchinferno,few_shot,320,321,175.70,39.80,215.50,2,9.28,1,,,,,,,320,,,
torchinferno,few_shot,308,322,184.14,45.65,229.80,2,8.70,1,,,,,,,308,,,
torchinferno,few_shot,327,323,199.76,0.00,211.08,1,4.74,1,,,,,,,327,,,
torchinferno,few_shot,325,324,198.96,0.00,212.84,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,345,325,184.25,0.00,196.87,1,5.08,1,,,,,,,345,,,
torchinferno,few_shot,334,326,193.27,0.00,207.91,1,4.81,1,,,,,,,334,,,
torchinferno,few_shot,332,327,194.36,0.00,209.66,1,4.77,1,,,,,,,332,,,
torchinferno,few_shot,349,328,180.18,0.00,194.10,1,5.15,1,,,,,,,349,,,
torchinferno,few_shot,348,329,181.06,0.00,195.83,1,5.11,1,,,,,,,348,,,
torchinferno,few_shot,347,330,181.64,0.00,196.82,1,5.08,1,,,,,,,347,,,
torchinferno,few_shot,354,331,132.14,0.00,148.26,1,6.74,1,,,,,,,354,,,
torchinferno,few_shot,340,332,187.04,0.00,205.61,1,4.86,1,,,,,,,340,,,
torchinferno,few_shot,337,333,190.64,0.00,210.20,1,4.76,1,,,,,,,337,,,
torchinferno,few_shot,330,334,196.48,0.00,216.69,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,326,335,200.99,0.00,219.68,1,4.55,1,,,,,,,326,,,
torchinferno,few_shot,346,336,183.90,0.00,203.46,1,4.92,1,,,,,,,346,,,
torchinferno,few_shot,335,337,193.36,0.00,216.14,1,4.63,1,,,,,,,335,,,
torchinferno,few_shot,333,338,195.10,0.00,218.40,1,4.58,1,,,,,,,333,,,
torchinferno,few_shot,324,339,199.59,0.00,225.84,1,4.43,1,,,,,,,324,,,
torchinferno,few_shot,341,340,185.72,0.00,211.97,1,4.72,1,,,,,,,341,,,
torchinferno,few_shot,344,341,185.85,24.44,210.30,2,9.51,1,,,,,,,344,,,
torchinferno,few_shot,339,342,186.80,28.49,215.30,2,9.29,1,,,,,,,339,,,
torchinferno,few_shot,336,343,191.50,28.48,219.99,2,9.09,1,,,,,,,336,,,
torchinferno,few_shot,342,344,186.33,27.89,214.22,2,9.34,1,,,,,,,342,,,
torchinferno,few_shot,329,345,195.93,30.64,226.57,2,8.83,1,,,,,,,329,,,
torchinferno,few_shot,353,346,164.42,30.26,194.69,2,10.27,1,,,,,,,353,,,
torchinferno,few_shot,338,347,188.90,30.87,219.77,2,9.10,1,,,,,,,338,,,
torchinferno,few_shot,323,348,202.79,30.67,233.46,2,8.57,0,,,,,,,323,,,
torchinferno,few_shot,343,349,185.96,32.08,218.04,2,9.17,1,,,,,,,343,,,
torchinferno,few_shot,328,350,199.70,32.89,232.59,2,8.60,1,,,,,,,328,,,
torchinferno,few_shot,350,351,176.22,36.40,212.62,2,9.41,1,,,,,,,350,,,
torchinferno,few_shot,352,352,174.16,37.43,211.59,2,9.45,1,,,,,,,352,,,
torchinferno,few_shot,331,353,194.59,40.82,235.41,2,8.50,1,,,,,,,331,,,
torchinferno,few_shot,351,354,176.94,19.71,216.37,3,13.87,0,,,,,,,351,,,
torchinferno,few_shot,355,355,156.99,0.00,171.21,1,5.84,1,,,,,,,355,,,
torchinferno,few_shot,360,356,153.96,0.00,168.06,1,5.95,1,,,,,,,360,,,
torchinferno,few_shot,379,357,138.96,0.00,152.26,1,6.57,1,,,,,,,379,,,
torchinferno,few_shot,369,358,148.38,0.00,161.39,1,6.20,1,,,,,,,369,,,
torchinferno,few_shot,385,359,130.34,0.00,145.01,1,6.90,1,,,,,,,385,,,
torchinferno,few_shot,361,360,156.28,0.00,170.12,1,5.88,1,,,,,,,361,,,
torchinferno,few_shot,364,361,151.17,0.00,169.10,1,5.91,1,,,,,,,364,,,
torchinferno,few_shot,373,362,142.40,0.00,159.63,1,6.26,1,,,,,,,373,,,
torchinferno,few_shot,368,363,147.59,0.00,165.23,1,6.05,1,,,,,,,368,,,
torchinferno,few_shot,384,364,130.71,0.00,152.28,1,6.57,1,,,,,,,384,,,
torchinferno,few_shot,380,365,138.20,0.00,159.69,1,6.26,1,,,,,,,380,,,
torchinferno,few_shot,370,366,144.19,0.00,167.11,1,5.98,1,,,,,,,370,,,
torchinferno,few_shot,382,367,136.05,0.00,158.65,1,6.30,1,,,,,,,382,,,
torchinferno,few_shot,366,368,151.87,0.00,175.22,1,5.71,1,,,,,,,366,,,
torchinferno,few_shot,375,369,142.50,0.00,166.52,1,6.01,1,,,,,,,375,,,
torchinferno,few_shot,363,370,153.70,25.59,179.29,2,11.16,1,,,,,,,363,,,
torchinferno,few_shot,367,371,148.85,0.00,176.94,1,5.65,1,,,,,,,367,,,
torchinferno,few_shot,359,372,154.42,28.63,183.04,2,10.93,1,,,,,,,359,,,
torchinferno,few_shot,381,373,138.62,27.91,166.53,2,12.01,1,,,,,,,381,,,
torchinferno,few_shot,386,374,128.53,28.22,156.75,2,12.76,1,,,,,,,386,,,
torchinferno,few_shot,362,375,152.26,33.03,185.30,2,10.79,1,,,,,,,362,,,
torchinferno,few_shot,374,376,143.66,0.00,174.33,1,5.74,1,,,,,,,374,,,
torchinferno,few_shot,356,377,156.97,33.73,190.71,2,10.49,1,,,,,,,356,,,
torchinferno,few_shot,377,378,141.35,0.00,174.08,1,5.74,1,,,,,,,377,,,
torchinferno,few_shot,378,379,138.15,0.00,174.16,1,5.74,1,,,,,,,378,,,
torchinferno,few_shot,383,380,134.40,36.58,170.98,2,11.70,1,,,,,,,383,,,
torchinferno,few_shot,371,381,143.21,38.51,181.73,2,11.01,1,,,,,,,371,,,
torchinferno,few_shot,376,382,142.15,41.60,183.75,2,10.88,1,,,,,,,376,,,
torchinferno,few_shot,358,383,155.99,0.00,200.22,1,4.99,1,,,,,,,358,,,
torchinferno,few_shot,357,384,157.11,44.53,201.65,2,9.92,1,,,,,,,357,,,
torchinferno,few_shot,365,385,152.84,44.64,197.48,2,10.13,1,,,,,,,365,,,
torchinferno,few_shot,372,386,145.27,14.45,203.09,5,24.62,1,,,,,,,372,,,
torchinferno,few_shot,390,387,184.16,0.00,197.80,1,5.06,1,,,,,,,390,,,
torchinferno,few_shot,397,388,179.45,0.00,193.05,1,5.18,1,,,,,,,397,,,
torchinferno,few_shot,403,389,175.33,0.00,187.92,1,5.32,1,,,,,,,403,,,
torchinferno,few_shot,398,390,181.64,0.00,193.92,1,5.16,1,,,,,,,398,,,
torchinferno,few_shot,410,391,169.94,0.00,184.29,1,5.43,1,,,,,,,410,,,
torchinferno,few_shot,395,392,182.95,0.00,198.13,1,5.05,1,,,,,,,395,,,
torchinferno,few_shot,394,393,182.08,0.00,199.34,1,5.02,1,,,,,,,394,,,
torchinferno,few_shot,406,394,173.99,0.00,188.79,1,5.30,1,,,,,,,406,,,
torchinferno,few_shot,411,395,168.61,0.00,185.78,1,5.38,1,,,,,,,411,,,
torchinferno,few_shot,399,396,180.56,0.00,197.33,1,5.07,1,,,,,,,399,,,
torchinferno,few_shot,405,397,172.07,0.00,191.86,1,5.21,1,,,,,,,405,,,
torchinferno,few_shot,393,398,182.33,0.00,202.92,1,4.93,1,,,,,,,393,,,
torchinferno,few_shot,418,399,158.38,0.00,179.01,1,5.59,1,,,,,,,418,,,
torchinferno,few_shot,407,400,173.09,0.00,194.10,1,5.15,1,,,,,,,407,,,
torchinferno,few_shot,391,401,184.74,0.00,208.07,1,4.81,1,,,,,,,391,,,
torchinferno,few_shot,413,402,166.13,0.00,190.26,1,5.26,1,,,,,,,413,,,
torchinferno,few_shot,415,403,163.76,0.00,189.30,1,5.28,1,,,,,,,415,,,
torchinferno,few_shot,414,404,165.56,26.49,192.06,2,10.41,1,,,,,,,414,,,
torchinferno,few_shot,392,405,183.51,29.03,212.54,2,9.41,0,,,,,,,392,,,
torchinferno,few_shot,416,406,162.68,27.36,190.04,2,10.52,1,,,,,,,416,,,
torchinferno,few_shot,412,407,167.19,29.70,196.89,2,10.16,1,,,,,,,412,,,
torchinferno,few_shot,400,408,177.56,31.01,208.58,2,9.59,1,,,,,,,400,,,
torchinferno,few_shot,404,409,174.79,29.67,204.46,2,9.78,1,,,,,,,404,,,
torchinferno,few_shot,401,410,177.83,30.14,207.97,2,9.62,1,,,,,,,401,,,
torchinferno,few_shot,387,411,187.16,31.84,219.01,2,9.13,1,,,,,,,387,,,
torchinferno,few_shot,389,412,185.52,32.82,218.33,2,9.16,1,,,,,,,389,,,
torchinferno,few_shot,408,413,172.76,0.00,204.14,1,4.90,1,,,,,,,408,,,
torchinferno,few_shot,417,414,161.57,32.64,194.21,2,10.30,1,,,,,,,417,,,
torchinferno,few_shot,409,415,170.27,34.85,205.13,2,9.75,1,,,,,,,409,,,
torchinferno,few_shot,402,416,176.19,0.00,211.13,1,4.74,1,,,,,,,402,,,
torchinferno,few_shot,396,417,181.93,36.48,218.41,2,9.16,1,,,,,,,396,,,
torchinferno,few_shot,388,418,186.16,38.76,224.92,2,8.89,1,,,,,,,388,,,
torchinferno,few_shot,424,419,172.87,0.00,185.23,1,5.40,1,,,,,,,424,,,
torchinferno,few_shot,428,420,166.53,0.00,181.28,1,5.52,1,,,,,,,428,,,
torchinferno,few_shot,422,421,175.67,0.00,188.19,1,5.31,1,,,,,,,422,,,
torchinferno,few_shot,426,422,170.46,0.00,186.57,1,5.36,1,,,,,,,426,,,
torchinferno,few_shot,435,423,163.69,0.00,177.50,1,5.63,1,,,,,,,435,,,
torchinferno,few_shot,425,424,171.77,0.00,188.64,1,5.30,1,,,,,,,425,,,
torchinferno,few_shot,448,425,146.60,0.00,161.13,1,6.21,1,,,,,,,448,,,
torchinferno,few_shot,439,426,159.32,0.00,175.22,1,5.71,1,,,,,,,439,,,
torchinferno,few_shot,450,427,130.22,0.00,148.82,1,6.72,1,,,,,,,450,,,
torchinferno,few_shot,429,428,168.42,0.00,187.52,1,5.33,1,,,,,,,429,,,
torchinferno,few_shot,445,429,151.16,0.00,173.63,1,5.76,1,,,,,,,445,,,
torchinferno,few_shot,438,430,159.97,0.00,183.53,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,443,431,155.59,0.00,179.62,1,5.57,1,,,,,,,443,,,
torchinferno,few_shot,442,432,157.04,24.74,181.78,2,11.00,1,,,,,,,442,,,
torchinferno,few_shot,431,433,167.28,25.84,193.12,2,10.36,1,,,,,,,431,,,
torchinferno,few_shot,427,434,169.77,29.76,199.53,2,10.02,1,,,,,,,427,,,
torchinferno,few_shot,423,435,174.01,28.25,202.26,2,9.89,1,,,,,,,423,,,
torchinferno,few_shot,446,436,147.79,27.36,175.16,2,11.42,1,,,,,,,446,,,
torchinferno,few_shot,420,437,175.18,31.92,207.10,2,9.66,1,,,,,,,420,,,
torchinferno,few_shot,440,438,157.33,31.56,188.89,2,10.59,1,,,,,,,440,,,
torchinferno,few_shot,433,439,162.71,33.96,196.67,2,10.17,1,,,,,,,433,,,
torchinferno,few_shot,419,440,176.52,33.53,210.04,2,9.52,1,,,,,,,419,,,
torchinferno,few_shot,447,441,144.19,35.12,179.31,2,11.15,1,,,,,,,447,,,
torchinferno,few_shot,421,442,175.64,34.41,210.05,2,9.52,0,,,,,,,421,,,
torchinferno,few_shot,434,443,161.62,36.89,198.51,2,10.07,1,,,,,,,434,,,
torchinferno,few_shot,430,444,165.38,37.47,202.85,2,9.86,1,,,,,,,430,,,
torchinferno,few_shot,444,445,153.10,36.16,189.26,2,10.57,0,,,,,,,444,,,
torchinferno,few_shot,432,446,164.62,38.19,202.81,2,9.86,1,,,,,,,432,,,
torchinferno,few_shot,437,447,160.14,38.24,198.38,2,10.08,1,,,,,,,437,,,
torchinferno,few_shot,441,448,155.48,39.61,195.09,2,10.25,1,,,,,,,441,,,
torchinferno,few_shot,449,449,142.81,41.34,184.15,2,10.86,1,,,,,,,449,,,
torchinferno,few_shot,436,450,162.16,44.93,207.09,2,9.66,1,,,,,,,436,,,
torchinferno,few_shot,453,451,145.85,0.00,158.02,1,6.33,1,,,,,,,453,,,
torchinferno,few_shot,457,452,144.25,0.00,156.10,1,6.41,1,,,,,,,457,,,
torchinferno,few_shot,459,453,142.01,0.00,155.24,1,6.44,1,,,,,,,459,,,
torchinferno,few_shot,467,454,135.08,0.00,146.86,1,6.81,1,,,,,,,467,,,
torchinferno,few_shot,476,455,127.94,0.00,141.46,1,7.07,1,,,,,,,476,,,
torchinferno,few_shot,462,456,141.32,0.00,155.42,1,6.43,1,,,,,,,462,,,
torchinferno,few_shot,472,457,130.98,0.00,145.22,1,6.89,1,,,,,,,472,,,
torchinferno,few_shot,466,458,136.31,0.00,152.19,1,6.57,1,,,,,,,466,,,
torchinferno,few_shot,454,459,143.98,0.00,162.70,1,6.15,1,,,,,,,454,,,
torchinferno,few_shot,455,460,145.14,0.00,162.59,1,6.15,1,,,,,,,455,,,
torchinferno,few_shot,478,461,126.57,0.00,143.76,1,6.96,1,,,,,,,478,,,
torchinferno,few_shot,480,462,125.23,0.00,143.15,1,6.99,1,,,,,,,480,,,
torchinferno,few_shot,458,463,141.36,0.00,163.30,1,6.12,1,,,,,,,458,,,
torchinferno,few_shot,468,464,131.98,0.00,153.32,1,6.52,1,,,,,,,468,,,
torchinferno,few_shot,463,465,138.33,0.00,160.58,1,6.23,1,,,,,,,463,,,
torchinferno,few_shot,452,466,146.11,0.00,169.32,1,5.91,1,,,,,,,452,,,
torchinferno,few_shot,460,467,141.91,0.00,164.79,1,6.07,1,,,,,,,460,,,
torchinferno,few_shot,464,468,136.15,0.00,162.91,1,6.14,1,,,,,,,464,,,
torchinferno,few_shot,451,469,148.01,25.74,173.75,2,11.51,1,,,,,,,451,,,
torchinferno,few_shot,473,470,128.58,27.28,155.86,2,12.83,1,,,,,,,473,,,
torchinferno,few_shot,456,471,144.12,27.92,172.04,2,11.63,1,,,,,,,456,,,
torchinferno,few_shot,465,472,136.68,28.32,165.01,2,12.12,1,,,,,,,465,,,
torchinferno,few_shot,471,473,131.66,27.73,159.39,2,12.55,1,,,,,,,471,,,
torchinferno,few_shot,474,474,127.55,31.53,159.08,2,12.57,1,,,,,,,474,,,
torchinferno,few_shot,479,475,126.04,30.23,156.27,2,12.80,1,,,,,,,479,,,
torchinferno,few_shot,475,476,126.76,33.44,160.20,2,12.48,1,,,,,,,475,,,
torchinferno,few_shot,470,477,132.01,31.66,163.67,2,12.22,1,,,,,,,470,,,
torchinferno,few_shot,481,478,121.18,35.20,156.38,2,12.79,1,,,,,,,481,,,
torchinferno,few_shot,469,479,131.69,35.07,166.76,2,11.99,1,,,,,,,469,,,
torchinferno,few_shot,482,480,121.53,35.87,157.40,2,12.71,1,,,,,,,482,,,
torchinferno,few_shot,461,481,139.55,38.39,177.94,2,11.24,1,,,,,,,461,,,
torchinferno,few_shot,477,482,128.13,39.47,167.60,2,11.93,1,,,,,,,477,,,
torchinferno,few_shot,483,483,150.42,0.00,161.64,1,6.19,1,,,,,,,483,,,
torchinferno,few_shot,511,484,124.93,0.00,136.25,1,7.34,1,,,,,,,511,,,
torchinferno,few_shot,486,485,145.98,0.00,160.80,1,6.22,1,,,,,,,486,,,
torchinferno,few_shot,502,486,131.20,0.00,144.43,1,6.92,1,,,,,,,502,,,
torchinferno,few_shot,498,487,135.02,0.00,149.45,1,6.69,1,,,,,,,498,,,
torchinferno,few_shot,497,488,136.18,0.00,150.75,1,6.63,1,,,,,,,497,,,
