model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T09:02:27.346217+00:00

Build Times
provider,build_time_s
torchinferno,50.7
vllm,392.5
sglang,210.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.47,77.37,78.59,vllm
ttft_p99_ms,715.31,152.32,490.88,vllm
tpot_median_ms,31.58,36.11,65.01,torchinferno
tpot_p99_ms,44.65,95.58,890.45,torchinferno
e2e_median_ms,164.73,105.67,131.88,vllm
e2e_p99_ms,730.78,187.56,959.95,vllm
throughput_median_tps,6.99,12.89,10.31,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.78,68.59,126.89,torchinferno
ttft_p99_ms,245.62,393.76,70114.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.05,86.11,215.02,torchinferno
e2e_p99_ms,261.88,405.77,70158.24,torchinferno
throughput_median_tps,14.28,11.61,4.65,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.88,83.03,81.37,sglang
ttft_p99_ms,1003.05,158.35,548.76,vllm
tpot_median_ms,35.73,40.43,80.83,torchinferno
tpot_p99_ms,50.18,82.81,900.65,torchinferno
e2e_median_ms,221.18,116.08,142.66,vllm
e2e_p99_ms,1029.75,229.33,940.94,vllm
throughput_median_tps,5.18,11.16,9.49,vllm
total_output_tokens,1465,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,421.50,86.49,63.10,sglang
ttft_last_turn_ms,203.49,92.84,87.56,sglang
ttft_growth_ratio,0.48,1.07,1.39,torchinferno
ttft_first_turn_median_ms,208.78,79.20,60.95,sglang
ttft_first_turn_p99_ms,1087.64,154.32,99.60,sglang
ttft_last_turn_median_ms,192.75,85.11,85.99,vllm
ttft_last_turn_p99_ms,309.67,157.60,124.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.82,34.70,52.28,vllm
ttft_p99_ms,777.07,88.47,413.53,vllm
tpot_median_ms,34.69,22.65,399.56,vllm
tpot_p99_ms,73.18,37.55,1024.78,vllm
e2e_median_ms,73.13,52.60,442.09,vllm
e2e_p99_ms,795.27,127.69,1094.36,vllm
throughput_median_tps,19.41,24.86,3.32,vllm
total_output_tokens,1456,1474,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.34,45.65,50.65,vllm
ttft_p99_ms,414.53,61.83,88.79,vllm
tpot_median_ms,19.30,15.14,24.72,vllm
tpot_p99_ms,25.33,16.97,55.17,vllm
e2e_median_ms,863.94,568.54,918.45,vllm
e2e_p99_ms,1530.92,1025.53,1720.26,vllm
throughput_median_tps,40.94,61.71,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,232,225,147.22,0.00,158.21,1,6.32,1,,,,,,,232,,,
torchinferno,few_shot,235,226,142.21,0.00,157.04,1,6.37,1,,,,,,,235,,,
torchinferno,few_shot,225,227,150.49,0.00,164.75,1,6.07,1,,,,,,,225,,,
torchinferno,few_shot,251,228,129.17,0.00,144.56,1,6.92,1,,,,,,,251,,,
torchinferno,few_shot,246,229,131.73,0.00,147.70,1,6.77,1,,,,,,,246,,,
torchinferno,few_shot,252,230,129.17,0.00,144.82,1,6.90,1,,,,,,,252,,,
torchinferno,few_shot,237,231,142.09,0.00,156.95,1,6.37,1,,,,,,,237,,,
torchinferno,few_shot,234,232,145.74,0.00,161.33,1,6.20,1,,,,,,,234,,,
torchinferno,few_shot,242,233,136.78,0.00,153.29,1,6.52,1,,,,,,,242,,,
torchinferno,few_shot,228,234,146.87,0.00,166.82,1,5.99,1,,,,,,,228,,,
torchinferno,few_shot,249,235,130.45,0.00,150.21,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,236,236,141.42,0.00,162.88,1,6.14,1,,,,,,,236,,,
torchinferno,few_shot,238,237,140.77,0.00,160.88,1,6.22,1,,,,,,,238,,,
torchinferno,few_shot,229,238,147.85,0.00,169.47,1,5.90,1,,,,,,,229,,,
torchinferno,few_shot,256,239,123.62,0.00,145.34,1,6.88,1,,,,,,,256,,,
torchinferno,few_shot,244,240,133.53,0.00,157.04,1,6.37,1,,,,,,,244,,,
torchinferno,few_shot,231,241,144.67,27.99,172.65,2,11.58,1,,,,,,,231,,,
torchinferno,few_shot,253,242,128.06,0.00,155.27,1,6.44,1,,,,,,,253,,,
torchinferno,few_shot,240,243,135.91,28.85,164.77,2,12.14,1,,,,,,,240,,,
torchinferno,few_shot,241,244,136.87,27.57,164.44,2,12.16,1,,,,,,,241,,,
torchinferno,few_shot,227,245,147.44,30.80,178.24,2,11.22,1,,,,,,,227,,,
torchinferno,few_shot,243,246,135.98,28.71,164.69,2,12.14,1,,,,,,,243,,,
torchinferno,few_shot,230,247,147.36,30.71,178.06,2,11.23,1,,,,,,,230,,,
torchinferno,few_shot,255,248,125.38,31.92,157.30,2,12.71,1,,,,,,,255,,,
torchinferno,few_shot,226,249,150.54,32.44,182.98,2,10.93,1,,,,,,,226,,,
torchinferno,few_shot,248,250,131.97,33.38,165.35,2,12.10,1,,,,,,,248,,,
torchinferno,few_shot,254,251,127.12,34.94,162.06,2,12.34,1,,,,,,,254,,,
torchinferno,few_shot,233,252,143.46,0.00,179.72,1,5.56,1,,,,,,,233,,,
torchinferno,few_shot,250,253,132.15,34.40,166.55,2,12.01,1,,,,,,,250,,,
torchinferno,few_shot,245,254,133.63,36.44,170.08,2,11.76,1,,,,,,,245,,,
torchinferno,few_shot,239,255,137.49,38.57,176.06,2,11.36,1,,,,,,,239,,,
torchinferno,few_shot,247,256,130.99,39.62,170.61,2,11.72,1,,,,,,,247,,,
torchinferno,few_shot,272,257,139.20,0.00,153.00,1,6.54,1,,,,,,,272,,,
torchinferno,few_shot,258,258,149.59,0.00,163.22,1,6.13,1,,,,,,,258,,,
torchinferno,few_shot,259,259,148.02,0.00,163.45,1,6.12,1,,,,,,,259,,,
torchinferno,few_shot,278,260,136.38,0.00,149.97,1,6.67,1,,,,,,,278,,,
torchinferno,few_shot,270,261,140.66,0.00,156.75,1,6.38,1,,,,,,,270,,,
torchinferno,few_shot,263,262,148.57,0.00,162.91,1,6.14,1,,,,,,,263,,,
torchinferno,few_shot,276,263,136.70,0.00,153.43,1,6.52,1,,,,,,,276,,,
torchinferno,few_shot,286,264,126.26,0.00,143.85,1,6.95,1,,,,,,,286,,,
torchinferno,few_shot,285,265,129.78,0.00,146.62,1,6.82,1,,,,,,,285,,,
torchinferno,few_shot,261,266,148.59,0.00,166.34,1,6.01,1,,,,,,,261,,,
torchinferno,few_shot,275,267,138.65,0.00,156.85,1,6.38,1,,,,,,,275,,,
torchinferno,few_shot,266,268,145.93,0.00,164.54,1,6.08,1,,,,,,,266,,,
torchinferno,few_shot,283,269,132.45,0.00,151.27,1,6.61,1,,,,,,,283,,,
torchinferno,few_shot,288,270,126.08,0.00,145.00,1,6.90,1,,,,,,,288,,,
torchinferno,few_shot,269,271,141.55,0.00,163.77,1,6.11,1,,,,,,,269,,,
torchinferno,few_shot,273,272,141.04,0.00,163.46,1,6.12,1,,,,,,,273,,,
torchinferno,few_shot,268,273,144.77,0.00,167.42,1,5.97,1,,,,,,,268,,,
torchinferno,few_shot,257,274,152.28,24.54,176.81,2,11.31,1,,,,,,,257,,,
torchinferno,few_shot,260,275,149.75,26.00,175.75,2,11.38,1,,,,,,,260,,,
torchinferno,few_shot,262,276,146.24,29.60,175.84,2,11.37,1,,,,,,,262,,,
torchinferno,few_shot,277,277,135.33,29.95,165.28,2,12.10,1,,,,,,,277,,,
torchinferno,few_shot,284,278,129.86,0.00,159.56,1,6.27,1,,,,,,,284,,,
torchinferno,few_shot,281,279,133.32,30.78,164.10,2,12.19,0,,,,,,,281,,,
torchinferno,few_shot,279,280,135.62,32.77,168.39,2,11.88,1,,,,,,,279,,,
torchinferno,few_shot,265,281,145.70,35.04,180.74,2,11.07,1,,,,,,,265,,,
torchinferno,few_shot,280,282,134.13,36.55,170.68,2,11.72,1,,,,,,,280,,,
torchinferno,few_shot,271,283,139.79,38.67,178.45,2,11.21,1,,,,,,,271,,,
torchinferno,few_shot,264,284,147.09,37.27,184.36,2,10.85,1,,,,,,,264,,,
torchinferno,few_shot,282,285,132.07,39.71,171.78,2,11.64,1,,,,,,,282,,,
torchinferno,few_shot,287,286,125.73,20.65,167.02,3,17.96,1,,,,,,,287,,,
torchinferno,few_shot,274,287,139.27,17.36,191.35,4,20.90,1,,,,,,,274,,,
torchinferno,few_shot,267,288,145.52,14.02,229.65,7,30.48,0,,,,,,,267,,,
torchinferno,few_shot,290,289,202.63,0.00,216.43,1,4.62,1,,,,,,,290,,,
torchinferno,few_shot,305,290,190.23,0.00,204.43,1,4.89,1,,,,,,,305,,,
torchinferno,few_shot,298,291,199.08,0.00,213.28,1,4.69,1,,,,,,,298,,,
torchinferno,few_shot,315,292,184.73,0.00,197.75,1,5.06,1,,,,,,,315,,,
torchinferno,few_shot,316,293,182.19,0.00,197.79,1,5.06,1,,,,,,,316,,,
torchinferno,few_shot,300,294,196.49,0.00,213.06,1,4.69,1,,,,,,,300,,,
torchinferno,few_shot,296,295,202.26,0.00,216.88,1,4.61,1,,,,,,,296,,,
torchinferno,few_shot,313,296,185.54,0.00,201.41,1,4.96,1,,,,,,,313,,,
torchinferno,few_shot,317,297,181.50,0.00,199.86,1,5.00,1,,,,,,,317,,,
torchinferno,few_shot,314,298,185.68,0.00,202.72,1,4.93,1,,,,,,,314,,,
torchinferno,few_shot,293,299,204.69,0.00,222.49,1,4.49,1,,,,,,,293,,,
torchinferno,few_shot,319,300,179.79,0.00,199.98,1,5.00,1,,,,,,,319,,,
torchinferno,few_shot,304,301,195.81,0.00,216.68,1,4.62,1,,,,,,,304,,,
torchinferno,few_shot,303,302,194.69,0.00,219.98,1,4.55,1,,,,,,,303,,,
torchinferno,few_shot,312,303,185.15,0.00,210.27,1,4.76,1,,,,,,,312,,,
torchinferno,few_shot,310,304,187.36,0.00,213.65,1,4.68,1,,,,,,,310,,,
torchinferno,few_shot,308,305,189.29,26.90,216.18,2,9.25,1,,,,,,,308,,,
torchinferno,few_shot,301,306,195.31,0.00,224.13,1,4.46,1,,,,,,,301,,,
torchinferno,few_shot,302,307,196.70,27.41,224.11,2,8.92,1,,,,,,,302,,,
torchinferno,few_shot,318,308,180.78,28.89,209.67,2,9.54,1,,,,,,,318,,,
torchinferno,few_shot,306,309,192.50,27.54,220.03,2,9.09,1,,,,,,,306,,,
torchinferno,few_shot,289,310,205.83,29.25,235.08,2,8.51,1,,,,,,,289,,,
torchinferno,few_shot,292,311,204.21,30.06,234.27,2,8.54,1,,,,,,,292,,,
torchinferno,few_shot,311,312,187.35,31.04,218.38,2,9.16,1,,,,,,,311,,,
torchinferno,few_shot,299,313,200.53,0.00,231.22,1,4.32,1,,,,,,,299,,,
torchinferno,few_shot,307,314,192.10,31.10,223.20,2,8.96,1,,,,,,,307,,,
torchinferno,few_shot,320,315,179.37,33.66,213.02,2,9.39,1,,,,,,,320,,,
torchinferno,few_shot,291,316,204.06,0.00,238.15,1,4.20,1,,,,,,,291,,,
torchinferno,few_shot,309,317,189.32,34.75,224.07,2,8.93,1,,,,,,,309,,,
torchinferno,few_shot,297,318,199.02,37.19,236.21,2,8.47,1,,,,,,,297,,,
torchinferno,few_shot,295,319,202.99,36.10,239.09,2,8.37,1,,,,,,,295,,,
torchinferno,few_shot,294,320,200.37,41.14,241.50,2,8.28,1,,,,,,,294,,,
torchinferno,few_shot,325,321,199.48,0.00,212.15,1,4.71,1,,,,,,,325,,,
torchinferno,few_shot,334,322,194.96,0.00,207.13,1,4.83,1,,,,,,,334,,,
torchinferno,few_shot,337,323,189.69,0.00,204.35,1,4.89,1,,,,,,,337,,,
torchinferno,few_shot,341,324,185.07,0.00,200.03,1,5.00,1,,,,,,,341,,,
torchinferno,few_shot,327,325,197.88,0.00,213.39,1,4.69,1,,,,,,,327,,,
torchinferno,few_shot,333,326,195.67,0.00,210.68,1,4.75,1,,,,,,,333,,,
torchinferno,few_shot,347,327,177.97,0.00,193.93,1,5.16,1,,,,,,,347,,,
torchinferno,few_shot,332,328,196.86,0.00,212.24,1,4.71,1,,,,,,,332,,,
torchinferno,few_shot,330,329,197.57,0.00,214.56,1,4.66,1,,,,,,,330,,,
torchinferno,few_shot,326,330,197.83,0.00,217.42,1,4.60,1,,,,,,,326,,,
torchinferno,few_shot,345,331,179.53,0.00,199.26,1,5.02,1,,,,,,,345,,,
torchinferno,few_shot,321,332,202.54,0.00,222.04,1,4.50,1,,,,,,,321,,,
torchinferno,few_shot,346,333,179.76,0.00,198.94,1,5.03,1,,,,,,,346,,,
torchinferno,few_shot,340,334,186.66,0.00,208.39,1,4.80,1,,,,,,,340,,,
torchinferno,few_shot,324,335,198.92,0.00,223.27,1,4.48,1,,,,,,,324,,,
torchinferno,few_shot,335,336,195.08,0.00,216.98,1,4.61,1,,,,,,,335,,,
torchinferno,few_shot,349,337,176.39,0.00,200.52,1,4.99,1,,,,,,,349,,,
torchinferno,few_shot,323,338,199.09,28.52,227.62,2,8.79,0,,,,,,,323,,,
torchinferno,few_shot,344,339,181.45,27.51,208.95,2,9.57,1,,,,,,,344,,,
torchinferno,few_shot,343,340,183.15,29.11,212.26,2,9.42,1,,,,,,,343,,,
torchinferno,few_shot,350,341,175.37,27.35,202.72,2,9.87,1,,,,,,,350,,,
torchinferno,few_shot,331,342,194.87,30.59,225.46,2,8.87,1,,,,,,,331,,,
torchinferno,few_shot,348,343,177.02,0.00,206.85,1,4.83,1,,,,,,,348,,,
torchinferno,few_shot,338,344,187.52,31.57,219.09,2,9.13,1,,,,,,,338,,,
torchinferno,few_shot,336,345,190.44,32.57,223.01,2,8.97,1,,,,,,,336,,,
torchinferno,few_shot,352,346,131.28,30.67,161.96,2,12.35,1,,,,,,,352,,,
torchinferno,few_shot,322,347,199.90,39.02,238.92,2,8.37,1,,,,,,,322,,,
torchinferno,few_shot,342,348,186.06,37.02,223.08,2,8.97,1,,,,,,,342,,,
torchinferno,few_shot,328,349,197.84,38.69,236.52,2,8.46,1,,,,,,,328,,,
torchinferno,few_shot,339,350,189.17,39.30,228.47,2,8.75,1,,,,,,,339,,,
torchinferno,few_shot,329,351,195.78,42.55,238.33,2,8.39,1,,,,,,,329,,,
torchinferno,few_shot,351,352,163.06,16.16,211.53,4,18.91,0,,,,,,,351,,,
torchinferno,few_shot,354,353,167.73,0.00,178.26,1,5.61,1,,,,,,,354,,,
torchinferno,few_shot,373,354,148.31,0.00,163.12,1,6.13,1,,,,,,,373,,,
torchinferno,few_shot,366,355,156.68,0.00,168.44,1,5.94,1,,,,,,,366,,,
torchinferno,few_shot,367,356,153.18,0.00,168.40,1,5.94,1,,,,,,,367,,,
torchinferno,few_shot,360,357,160.22,0.00,177.10,1,5.65,1,,,,,,,360,,,
torchinferno,few_shot,382,358,143.34,0.00,158.54,1,6.31,1,,,,,,,382,,,
torchinferno,few_shot,377,359,145.93,0.00,162.76,1,6.14,1,,,,,,,377,,,
torchinferno,few_shot,379,360,144.29,0.00,161.85,1,6.18,1,,,,,,,379,,,
torchinferno,few_shot,358,361,164.07,0.00,180.92,1,5.53,1,,,,,,,358,,,
torchinferno,few_shot,380,362,146.43,0.00,162.44,1,6.16,1,,,,,,,380,,,
torchinferno,few_shot,368,363,153.27,0.00,172.03,1,5.81,1,,,,,,,368,,,
torchinferno,few_shot,355,364,165.88,0.00,184.50,1,5.42,1,,,,,,,355,,,
torchinferno,few_shot,370,365,151.37,0.00,171.27,1,5.84,1,,,,,,,370,,,
torchinferno,few_shot,364,366,160.15,0.00,179.25,1,5.58,1,,,,,,,364,,,
torchinferno,few_shot,374,367,150.77,0.00,170.13,1,5.88,1,,,,,,,374,,,
torchinferno,few_shot,375,368,148.34,0.00,169.68,1,5.89,1,,,,,,,375,,,
torchinferno,few_shot,384,369,140.86,0.00,162.16,1,6.17,1,,,,,,,384,,,
torchinferno,few_shot,369,370,151.90,0.00,175.57,1,5.70,1,,,,,,,369,,,
torchinferno,few_shot,378,371,148.21,0.00,171.62,1,5.83,1,,,,,,,378,,,
torchinferno,few_shot,365,372,156.47,27.80,184.26,2,10.85,0,,,,,,,365,,,
torchinferno,few_shot,361,373,161.78,0.00,188.93,1,5.29,1,,,,,,,361,,,
torchinferno,few_shot,363,374,157.88,30.07,187.95,2,10.64,1,,,,,,,363,,,
torchinferno,few_shot,356,375,166.87,27.06,193.93,2,10.31,1,,,,,,,356,,,
torchinferno,few_shot,362,376,159.12,30.92,190.03,2,10.52,1,,,,,,,362,,,
torchinferno,few_shot,381,377,143.63,31.28,174.91,2,11.43,1,,,,,,,381,,,
torchinferno,few_shot,371,378,149.95,33.35,183.30,2,10.91,1,,,,,,,371,,,
torchinferno,few_shot,357,379,162.50,34.55,197.05,2,10.15,1,,,,,,,357,,,
torchinferno,few_shot,359,380,165.31,31.08,196.39,2,10.18,1,,,,,,,359,,,
torchinferno,few_shot,353,381,165.36,38.96,204.33,2,9.79,1,,,,,,,353,,,
torchinferno,few_shot,376,382,148.13,41.67,189.80,2,10.54,1,,,,,,,376,,,
torchinferno,few_shot,383,383,142.92,41.94,184.86,2,10.82,1,,,,,,,383,,,
torchinferno,few_shot,372,384,150.50,15.28,211.61,5,23.63,1,,,,,,,372,,,
torchinferno,few_shot,385,385,198.07,0.00,211.84,1,4.72,1,,,,,,,385,,,
torchinferno,few_shot,394,386,194.21,0.00,206.65,1,4.84,1,,,,,,,394,,,
torchinferno,few_shot,391,387,194.53,0.00,209.30,1,4.78,1,,,,,,,391,,,
torchinferno,few_shot,413,388,175.07,0.00,187.94,1,5.32,1,,,,,,,413,,,
torchinferno,few_shot,411,389,176.47,0.00,189.96,1,5.26,1,,,,,,,411,,,
torchinferno,few_shot,403,390,183.77,0.00,200.26,1,4.99,1,,,,,,,403,,,
torchinferno,few_shot,405,391,183.73,0.00,199.88,1,5.00,1,,,,,,,405,,,
torchinferno,few_shot,402,392,187.23,0.00,202.48,1,4.94,1,,,,,,,402,,,
torchinferno,few_shot,393,393,195.76,0.00,212.86,1,4.70,1,,,,,,,393,,,
torchinferno,few_shot,406,394,182.08,0.00,202.56,1,4.94,1,,,,,,,406,,,
torchinferno,few_shot,410,395,179.74,0.00,199.85,1,5.00,1,,,,,,,410,,,
torchinferno,few_shot,395,396,193.53,0.00,213.86,1,4.68,1,,,,,,,395,,,
torchinferno,few_shot,408,397,181.90,0.00,203.31,1,4.92,1,,,,,,,408,,,
torchinferno,few_shot,415,398,170.96,0.00,193.38,1,5.17,1,,,,,,,415,,,
torchinferno,few_shot,407,399,183.55,0.00,205.24,1,4.87,1,,,,,,,407,,,
torchinferno,few_shot,399,400,188.74,0.00,212.89,1,4.70,1,,,,,,,399,,,
torchinferno,few_shot,398,401,190.01,0.00,215.01,1,4.65,1,,,,,,,398,,,
torchinferno,few_shot,397,402,190.60,0.00,217.85,1,4.59,1,,,,,,,397,,,
torchinferno,few_shot,390,403,194.80,0.00,223.68,1,4.47,1,,,,,,,390,,,
torchinferno,few_shot,388,404,199.36,27.19,226.55,2,8.83,1,,,,,,,388,,,
torchinferno,few_shot,387,405,200.30,27.70,228.00,2,8.77,1,,,,,,,387,,,
torchinferno,few_shot,416,406,164.22,29.00,193.21,2,10.35,1,,,,,,,416,,,
torchinferno,few_shot,404,407,185.02,29.51,214.52,2,9.32,1,,,,,,,404,,,
torchinferno,few_shot,396,408,190.79,34.44,225.23,2,8.88,1,,,,,,,396,,,
torchinferno,few_shot,392,409,195.70,33.10,228.80,2,8.74,0,,,,,,,392,,,
torchinferno,few_shot,389,410,198.06,33.42,231.48,2,8.64,1,,,,,,,389,,,
torchinferno,few_shot,401,411,188.42,33.83,222.25,2,9.00,1,,,,,,,401,,,
torchinferno,few_shot,412,412,173.99,35.50,209.49,2,9.55,1,,,,,,,412,,,
torchinferno,few_shot,386,413,201.34,33.88,235.22,2,8.50,1,,,,,,,386,,,
torchinferno,few_shot,400,414,188.37,37.74,226.11,2,8.85,1,,,,,,,400,,,
torchinferno,few_shot,414,415,172.47,37.62,210.08,2,9.52,1,,,,,,,414,,,
torchinferno,few_shot,409,416,182.31,37.00,219.31,2,9.12,1,,,,,,,409,,,
torchinferno,few_shot,425,417,173.83,0.00,187.60,1,5.33,1,,,,,,,425,,,
torchinferno,few_shot,439,418,162.60,0.00,176.47,1,5.67,1,,,,,,,439,,,
torchinferno,few_shot,422,419,177.99,0.00,190.90,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,428,420,172.25,0.00,187.94,1,5.32,1,,,,,,,428,,,
torchinferno,few_shot,445,421,156.52,0.00,170.02,1,5.88,1,,,,,,,445,,,
torchinferno,few_shot,443,422,161.14,0.00,175.17,1,5.71,1,,,,,,,443,,,
torchinferno,few_shot,429,423,172.37,0.00,188.78,1,5.30,1,,,,,,,429,,,
torchinferno,few_shot,426,424,173.62,0.00,191.81,1,5.21,1,,,,,,,426,,,
torchinferno,few_shot,438,425,165.21,0.00,183.70,1,5.44,1,,,,,,,438,,,
torchinferno,few_shot,448,426,130.43,0.00,152.12,1,6.57,1,,,,,,,448,,,
torchinferno,few_shot,424,427,175.24,0.00,199.20,1,5.02,1,,,,,,,424,,,
torchinferno,few_shot,435,428,167.24,0.00,190.74,1,5.24,1,,,,,,,435,,,
torchinferno,few_shot,418,429,178.09,0.00,205.01,1,4.88,1,,,,,,,418,,,
torchinferno,few_shot,434,430,170.19,26.08,196.26,2,10.19,1,,,,,,,434,,,
torchinferno,few_shot,420,431,178.41,27.31,205.71,2,9.72,1,,,,,,,420,,,
torchinferno,few_shot,436,432,166.20,27.20,193.40,2,10.34,1,,,,,,,436,,,
torchinferno,few_shot,419,433,179.38,28.37,207.75,2,9.63,1,,,,,,,419,,,
torchinferno,few_shot,430,434,172.20,29.57,201.77,2,9.91,1,,,,,,,430,,,
torchinferno,few_shot,432,435,171.54,29.55,201.08,2,9.95,1,,,,,,,432,,,
torchinferno,few_shot,423,436,176.38,30.89,207.27,2,9.65,1,,,,,,,423,,,
torchinferno,few_shot,447,437,149.07,31.60,180.67,2,11.07,1,,,,,,,447,,,
torchinferno,few_shot,440,438,164.56,30.35,194.90,2,10.26,1,,,,,,,440,,,
torchinferno,few_shot,427,439,172.53,34.96,207.49,2,9.64,1,,,,,,,427,,,
torchinferno,few_shot,417,440,178.74,35.69,214.43,2,9.33,1,,,,,,,417,,,
torchinferno,few_shot,437,441,165.82,33.37,199.19,2,10.04,1,,,,,,,437,,,
torchinferno,few_shot,441,442,161.26,35.13,196.39,2,10.18,1,,,,,,,441,,,
torchinferno,few_shot,421,443,179.50,34.31,213.81,2,9.35,0,,,,,,,421,,,
torchinferno,few_shot,433,444,169.71,38.03,207.74,2,9.63,1,,,,,,,433,,,
torchinferno,few_shot,442,445,159.84,39.44,199.28,2,10.04,1,,,,,,,442,,,
torchinferno,few_shot,446,446,150.95,39.19,190.14,2,10.52,1,,,,,,,446,,,
torchinferno,few_shot,431,447,173.34,38.79,212.13,2,9.43,1,,,,,,,431,,,
torchinferno,few_shot,444,448,160.74,40.27,201.01,2,9.95,0,,,,,,,444,,,
torchinferno,few_shot,450,449,147.90,0.00,159.64,1,6.26,1,,,,,,,450,,,
torchinferno,few_shot,468,450,131.06,0.00,144.43,1,6.92,1,,,,,,,468,,,
torchinferno,few_shot,459,451,139.77,0.00,153.73,1,6.51,1,,,,,,,459,,,
torchinferno,few_shot,463,452,138.80,0.00,151.47,1,6.60,1,,,,,,,463,,,
torchinferno,few_shot,466,453,133.84,0.00,148.81,1,6.72,1,,,,,,,466,,,
torchinferno,few_shot,457,454,140.77,0.00,157.23,1,6.36,1,,,,,,,457,,,
torchinferno,few_shot,458,455,139.27,0.00,156.61,1,6.39,1,,,,,,,458,,,
torchinferno,few_shot,467,456,132.57,0.00,149.41,1,6.69,1,,,,,,,467,,,
torchinferno,few_shot,478,457,124.09,0.00,139.90,1,7.15,1,,,,,,,478,,,
torchinferno,few_shot,472,458,128.88,0.00,140.66,1,7.11,1,,,,,,,472,,,
torchinferno,few_shot,455,459,144.68,0.00,161.99,1,6.17,1,,,,,,,455,,,
torchinferno,few_shot,454,460,144.42,0.00,163.00,1,6.13,1,,,,,,,454,,,
torchinferno,few_shot,460,461,138.37,0.00,158.69,1,6.30,1,,,,,,,460,,,
torchinferno,few_shot,464,462,137.61,0.00,156.57,1,6.39,1,,,,,,,464,,,
torchinferno,few_shot,480,463,121.60,0.00,141.77,1,7.05,1,,,,,,,480,,,
torchinferno,few_shot,462,464,136.84,0.00,160.55,1,6.23,1,,,,,,,462,,,
torchinferno,few_shot,452,465,147.48,0.00,169.44,1,5.90,1,,,,,,,452,,,
torchinferno,few_shot,476,466,126.02,0.00,150.76,1,6.63,1,,,,,,,476,,,
torchinferno,few_shot,451,467,145.09,28.46,173.55,2,11.52,1,,,,,,,451,,,
torchinferno,few_shot,449,468,147.47,28.65,176.12,2,11.36,1,,,,,,,449,,,
torchinferno,few_shot,479,469,123.65,26.79,150.44,2,13.29,1,,,,,,,479,,,
torchinferno,few_shot,461,470,137.81,29.96,167.77,2,11.92,1,,,,,,,461,,,
torchinferno,few_shot,477,471,124.43,29.60,154.03,2,12.98,1,,,,,,,477,,,
torchinferno,few_shot,456,472,141.46,32.12,173.59,2,11.52,1,,,,,,,456,,,
torchinferno,few_shot,465,473,137.22,29.64,166.86,2,11.99,1,,,,,,,465,,,
torchinferno,few_shot,471,474,130.48,30.73,161.21,2,12.41,1,,,,,,,471,,,
torchinferno,few_shot,474,475,126.88,31.73,158.62,2,12.61,1,,,,,,,474,,,
torchinferno,few_shot,469,476,131.73,32.19,163.92,2,12.20,1,,,,,,,469,,,
torchinferno,few_shot,470,477,129.57,34.91,164.48,2,12.16,1,,,,,,,470,,,
torchinferno,few_shot,473,478,126.66,34.87,161.53,2,12.38,1,,,,,,,473,,,
torchinferno,few_shot,453,479,146.98,0.00,180.52,1,5.54,1,,,,,,,453,,,
torchinferno,few_shot,475,480,125.97,37.58,163.55,2,12.23,1,,,,,,,475,,,
torchinferno,few_shot,487,481,142.64,0.00,156.62,1,6.38,1,,,,,,,487,,,
torchinferno,few_shot,498,482,130.03,0.00,144.81,1,6.91,1,,,,,,,498,,,
torchinferno,few_shot,486,483,143.58,0.00,159.57,1,6.27,1,,,,,,,486,,,
torchinferno,few_shot,485,484,144.24,0.00,160.40,1,6.23,1,,,,,,,485,,,
torchinferno,few_shot,483,485,144.76,0.00,162.18,1,6.17,1,,,,,,,483,,,
torchinferno,few_shot,497,486,131.52,0.00,148.23,1,6.75,1,,,,,,,497,,,
torchinferno,few_shot,502,487,130.16,0.00,145.70,1,6.86,1,,,,,,,502,,,
torchinferno,few_shot,507,488,123.13,0.00,142.16,1,7.03,1,,,,,,,507,,,
