model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T01:02:24.933112+00:00

Build Times
provider,build_time_s
torchinferno,43.2
vllm,336.9
sglang,189.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.21,77.37,95.24,vllm
ttft_p99_ms,713.98,161.14,529.49,vllm
tpot_median_ms,31.42,36.44,68.11,torchinferno
tpot_p99_ms,44.48,92.94,808.51,torchinferno
e2e_median_ms,164.69,104.23,152.63,vllm
e2e_p99_ms,737.17,200.72,930.26,vllm
throughput_median_tps,7.03,12.62,8.56,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,88.38,155.85,torchinferno
ttft_p99_ms,318.44,329.12,69802.20,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.10,107.03,236.08,torchinferno
e2e_p99_ms,334.86,421.21,69845.96,torchinferno
throughput_median_tps,14.26,9.34,4.24,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,86.37,89.51,vllm
ttft_p99_ms,1712.03,168.76,490.19,vllm
tpot_median_ms,35.41,34.58,76.92,vllm
tpot_p99_ms,48.43,90.45,872.42,torchinferno
e2e_median_ms,217.21,111.29,152.20,vllm
e2e_p99_ms,1746.22,211.21,958.07,vllm
throughput_median_tps,5.17,12.15,8.93,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.07,79.01,72.50,sglang
ttft_last_turn_ms,172.51,87.85,96.47,vllm
ttft_growth_ratio,0.22,1.11,1.33,torchinferno
ttft_first_turn_median_ms,760.95,73.34,74.02,vllm
ttft_first_turn_p99_ms,1830.08,146.67,116.03,sglang
ttft_last_turn_median_ms,186.83,83.54,96.70,vllm
ttft_last_turn_p99_ms,208.29,164.97,123.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.42,36.53,59.61,vllm
ttft_p99_ms,743.60,118.89,453.32,vllm
tpot_median_ms,34.58,23.78,405.65,vllm
tpot_p99_ms,70.95,33.52,1060.51,vllm
e2e_median_ms,72.91,55.08,456.04,vllm
e2e_p99_ms,764.33,162.92,1121.04,vllm
throughput_median_tps,20.05,24.05,3.16,vllm
total_output_tokens,1472,1480,1474,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.29,46.59,55.57,vllm
ttft_p99_ms,440.04,63.72,118.36,vllm
tpot_median_ms,19.51,15.38,28.12,vllm
tpot_p99_ms,26.98,17.78,114.51,vllm
e2e_median_ms,897.50,583.51,1094.65,vllm
e2e_p99_ms,1528.44,1047.20,1969.48,vllm
throughput_median_tps,40.64,60.83,34.62,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,134.63,39.38,174.01,2,11.49,1,,,,,,,223,,,
torchinferno,few_shot,238,226,137.89,0.00,148.21,1,6.75,1,,,,,,,238,,,
torchinferno,few_shot,251,227,125.41,0.00,138.39,1,7.23,1,,,,,,,251,,,
torchinferno,few_shot,237,228,138.81,0.00,153.24,1,6.53,1,,,,,,,237,,,
torchinferno,few_shot,232,229,143.10,0.00,158.92,1,6.29,1,,,,,,,232,,,
torchinferno,few_shot,236,230,140.71,0.00,155.20,1,6.44,1,,,,,,,236,,,
torchinferno,few_shot,249,231,126.24,0.00,142.28,1,7.03,1,,,,,,,249,,,
torchinferno,few_shot,242,232,132.78,0.00,148.48,1,6.73,1,,,,,,,242,,,
torchinferno,few_shot,228,233,146.60,0.00,164.69,1,6.07,1,,,,,,,228,,,
torchinferno,few_shot,253,234,122.92,0.00,139.19,1,7.18,1,,,,,,,253,,,
torchinferno,few_shot,244,235,131.22,0.00,149.54,1,6.69,1,,,,,,,244,,,
torchinferno,few_shot,229,236,145.62,0.00,166.44,1,6.01,1,,,,,,,229,,,
torchinferno,few_shot,235,237,140.20,0.00,161.37,1,6.20,1,,,,,,,235,,,
torchinferno,few_shot,233,238,143.37,0.00,163.91,1,6.10,1,,,,,,,233,,,
torchinferno,few_shot,256,239,118.23,0.00,140.86,1,7.10,1,,,,,,,256,,,
torchinferno,few_shot,246,240,129.61,0.00,154.51,1,6.47,1,,,,,,,246,,,
torchinferno,few_shot,252,241,124.33,0.00,149.14,1,6.71,1,,,,,,,252,,,
torchinferno,few_shot,241,242,134.31,26.46,160.76,2,12.44,1,,,,,,,241,,,
torchinferno,few_shot,250,243,127.70,26.60,154.30,2,12.96,1,,,,,,,250,,,
torchinferno,few_shot,240,244,135.24,27.63,162.87,2,12.28,1,,,,,,,240,,,
torchinferno,few_shot,247,245,128.17,31.07,159.23,2,12.56,1,,,,,,,247,,,
torchinferno,few_shot,231,246,145.81,30.92,176.73,2,11.32,1,,,,,,,231,,,
torchinferno,few_shot,248,247,128.07,30.88,158.96,2,12.58,1,,,,,,,248,,,
torchinferno,few_shot,230,248,147.91,30.70,178.61,2,11.20,1,,,,,,,230,,,
torchinferno,few_shot,227,249,150.24,32.19,182.43,2,10.96,1,,,,,,,227,,,
torchinferno,few_shot,234,250,143.80,0.00,176.61,1,5.66,1,,,,,,,234,,,
torchinferno,few_shot,226,251,151.23,32.80,184.04,2,10.87,1,,,,,,,226,,,
torchinferno,few_shot,245,252,129.76,36.28,166.03,2,12.05,1,,,,,,,245,,,
torchinferno,few_shot,255,253,120.54,35.06,155.59,2,12.85,1,,,,,,,255,,,
torchinferno,few_shot,243,254,131.38,36.84,168.22,2,11.89,1,,,,,,,243,,,
torchinferno,few_shot,257,255,116.15,38.02,154.17,2,12.97,1,,,,,,,257,,,
torchinferno,few_shot,254,256,121.43,39.31,160.74,2,12.44,1,,,,,,,254,,,
torchinferno,few_shot,239,257,135.67,41.80,177.47,2,11.27,1,,,,,,,239,,,
torchinferno,few_shot,259,258,150.02,0.00,161.19,1,6.20,1,,,,,,,259,,,
torchinferno,few_shot,258,259,149.91,0.00,162.50,1,6.15,1,,,,,,,258,,,
torchinferno,few_shot,268,260,145.72,0.00,158.29,1,6.32,1,,,,,,,268,,,
torchinferno,few_shot,283,261,133.64,0.00,147.01,1,6.80,1,,,,,,,283,,,
torchinferno,few_shot,263,262,147.81,0.00,162.33,1,6.16,1,,,,,,,263,,,
torchinferno,few_shot,286,263,130.18,0.00,144.44,1,6.92,1,,,,,,,286,,,
torchinferno,few_shot,276,264,139.28,0.00,155.44,1,6.43,1,,,,,,,276,,,
torchinferno,few_shot,275,265,139.15,0.00,157.23,1,6.36,1,,,,,,,275,,,
torchinferno,few_shot,285,266,130.40,0.00,148.83,1,6.72,1,,,,,,,285,,,
torchinferno,few_shot,269,267,143.75,0.00,162.21,1,6.17,1,,,,,,,269,,,
torchinferno,few_shot,272,268,141.13,0.00,161.33,1,6.20,1,,,,,,,272,,,
torchinferno,few_shot,270,269,143.98,0.00,162.85,1,6.14,1,,,,,,,270,,,
torchinferno,few_shot,273,270,142.57,0.00,161.04,1,6.21,1,,,,,,,273,,,
torchinferno,few_shot,278,271,135.12,0.00,157.61,1,6.34,1,,,,,,,278,,,
torchinferno,few_shot,288,272,127.17,0.00,148.10,1,6.75,1,,,,,,,288,,,
torchinferno,few_shot,266,273,144.33,0.00,167.86,1,5.96,1,,,,,,,266,,,
torchinferno,few_shot,261,274,146.47,0.00,172.39,1,5.80,1,,,,,,,261,,,
torchinferno,few_shot,277,275,138.96,23.88,162.84,2,12.28,1,,,,,,,277,,,
torchinferno,few_shot,260,276,148.27,26.66,174.93,2,11.43,1,,,,,,,260,,,
torchinferno,few_shot,265,277,147.43,25.10,172.53,2,11.59,1,,,,,,,265,,,
torchinferno,few_shot,289,278,121.94,27.84,149.79,2,13.35,1,,,,,,,289,,,
torchinferno,few_shot,271,279,143.15,28.42,171.57,2,11.66,1,,,,,,,271,,,
torchinferno,few_shot,280,280,134.11,29.68,163.79,2,12.21,1,,,,,,,280,,,
torchinferno,few_shot,282,281,134.94,28.57,163.52,2,12.23,1,,,,,,,282,,,
torchinferno,few_shot,281,282,134.56,31.12,165.68,2,12.07,0,,,,,,,281,,,
torchinferno,few_shot,264,283,147.50,31.71,179.20,2,11.16,1,,,,,,,264,,,
torchinferno,few_shot,262,284,146.45,34.41,180.86,2,11.06,1,,,,,,,262,,,
torchinferno,few_shot,279,285,137.48,34.27,171.76,2,11.64,1,,,,,,,279,,,
torchinferno,few_shot,284,286,130.53,0.00,169.74,1,5.89,1,,,,,,,284,,,
torchinferno,few_shot,287,287,127.26,21.11,169.49,3,17.70,1,,,,,,,287,,,
torchinferno,few_shot,274,288,140.62,16.90,191.31,4,20.91,1,,,,,,,274,,,
torchinferno,few_shot,267,289,143.42,14.15,228.34,7,30.66,0,,,,,,,267,,,
torchinferno,few_shot,291,290,204.62,0.00,215.31,1,4.64,1,,,,,,,291,,,
torchinferno,few_shot,304,291,191.45,0.00,204.43,1,4.89,1,,,,,,,304,,,
torchinferno,few_shot,314,292,181.76,0.00,195.44,1,5.12,1,,,,,,,314,,,
torchinferno,few_shot,312,293,184.19,0.00,198.52,1,5.04,1,,,,,,,312,,,
torchinferno,few_shot,303,294,194.70,0.00,208.52,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,290,295,203.84,0.00,219.70,1,4.55,1,,,,,,,290,,,
torchinferno,few_shot,319,296,180.29,0.00,195.16,1,5.12,1,,,,,,,319,,,
torchinferno,few_shot,300,297,194.87,0.00,214.02,1,4.67,1,,,,,,,300,,,
torchinferno,few_shot,298,298,197.77,0.00,216.41,1,4.62,1,,,,,,,298,,,
torchinferno,few_shot,315,299,180.85,0.00,199.63,1,5.01,1,,,,,,,315,,,
torchinferno,few_shot,321,300,173.90,0.00,192.53,1,5.19,1,,,,,,,321,,,
torchinferno,few_shot,301,301,194.31,0.00,215.93,1,4.63,1,,,,,,,301,,,
torchinferno,few_shot,317,302,179.55,0.00,201.23,1,4.97,1,,,,,,,317,,,
torchinferno,few_shot,293,303,203.80,0.00,224.15,1,4.46,1,,,,,,,293,,,
torchinferno,few_shot,313,304,182.82,0.00,204.98,1,4.88,1,,,,,,,313,,,
torchinferno,few_shot,299,305,197.26,0.00,221.54,1,4.51,1,,,,,,,299,,,
torchinferno,few_shot,305,306,187.65,0.00,213.76,1,4.68,1,,,,,,,305,,,
torchinferno,few_shot,297,307,201.02,25.30,226.32,2,8.84,1,,,,,,,297,,,
torchinferno,few_shot,296,308,198.58,0.00,227.56,1,4.39,1,,,,,,,296,,,
torchinferno,few_shot,306,309,190.58,26.48,217.06,2,9.21,1,,,,,,,306,,,
torchinferno,few_shot,294,310,202.36,28.09,230.44,2,8.68,1,,,,,,,294,,,
torchinferno,few_shot,307,311,188.47,29.51,217.98,2,9.18,1,,,,,,,307,,,
torchinferno,few_shot,310,312,184.21,0.00,215.90,1,4.63,1,,,,,,,310,,,
torchinferno,few_shot,295,313,201.57,30.53,232.10,2,8.62,1,,,,,,,295,,,
torchinferno,few_shot,311,314,183.75,33.74,217.49,2,9.20,1,,,,,,,311,,,
torchinferno,few_shot,292,315,200.59,35.80,236.39,2,8.46,1,,,,,,,292,,,
torchinferno,few_shot,318,316,180.77,33.95,214.72,2,9.31,1,,,,,,,318,,,
torchinferno,few_shot,309,317,186.21,35.36,221.57,2,9.03,1,,,,,,,309,,,
torchinferno,few_shot,316,318,179.80,0.00,216.94,1,4.61,1,,,,,,,316,,,
torchinferno,few_shot,320,319,176.71,38.30,215.01,2,9.30,1,,,,,,,320,,,
torchinferno,few_shot,308,320,188.90,40.03,228.93,2,8.74,1,,,,,,,308,,,
torchinferno,few_shot,302,321,193.65,46.47,240.13,2,8.33,1,,,,,,,302,,,
torchinferno,few_shot,325,322,200.84,0.00,214.28,1,4.67,1,,,,,,,325,,,
torchinferno,few_shot,327,323,198.38,0.00,213.64,1,4.68,1,,,,,,,327,,,
torchinferno,few_shot,346,324,184.54,0.00,198.30,1,5.04,1,,,,,,,346,,,
torchinferno,few_shot,326,325,202.04,0.00,215.43,1,4.64,1,,,,,,,326,,,
torchinferno,few_shot,349,326,180.03,0.00,195.90,1,5.10,1,,,,,,,349,,,
torchinferno,few_shot,332,327,198.04,0.00,213.40,1,4.69,1,,,,,,,332,,,
torchinferno,few_shot,341,328,188.63,0.00,206.17,1,4.85,1,,,,,,,341,,,
torchinferno,few_shot,348,329,183.86,0.00,199.99,1,5.00,1,,,,,,,348,,,
torchinferno,few_shot,333,330,197.63,0.00,214.80,1,4.66,1,,,,,,,333,,,
torchinferno,few_shot,324,331,202.43,0.00,221.07,1,4.52,1,,,,,,,324,,,
torchinferno,few_shot,335,332,193.89,0.00,214.71,1,4.66,1,,,,,,,335,,,
torchinferno,few_shot,340,333,191.10,0.00,210.13,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,330,334,198.40,0.00,219.51,1,4.56,1,,,,,,,330,,,
torchinferno,few_shot,334,335,196.77,0.00,218.65,1,4.57,1,,,,,,,334,,,
torchinferno,few_shot,337,336,193.43,0.00,216.69,1,4.61,1,,,,,,,337,,,
torchinferno,few_shot,347,337,185.00,0.00,207.52,1,4.82,1,,,,,,,347,,,
torchinferno,few_shot,345,338,185.04,0.00,212.25,1,4.71,1,,,,,,,345,,,
torchinferno,few_shot,331,339,199.40,25.82,225.22,2,8.88,1,,,,,,,331,,,
torchinferno,few_shot,328,340,198.28,29.23,227.51,2,8.79,1,,,,,,,328,,,
torchinferno,few_shot,322,341,203.69,29.01,232.70,2,8.59,1,,,,,,,322,,,
torchinferno,few_shot,323,342,201.98,31.07,233.05,2,8.58,0,,,,,,,323,,,
torchinferno,few_shot,343,343,187.85,29.63,217.48,2,9.20,1,,,,,,,343,,,
torchinferno,few_shot,353,344,132.17,31.35,163.52,2,12.23,1,,,,,,,353,,,
torchinferno,few_shot,329,345,199.55,31.35,230.89,2,8.66,1,,,,,,,329,,,
torchinferno,few_shot,352,346,167.24,30.77,198.00,2,10.10,1,,,,,,,352,,,
torchinferno,few_shot,338,347,190.70,34.43,225.13,2,8.88,1,,,,,,,338,,,
torchinferno,few_shot,336,348,192.74,36.80,229.54,2,8.71,1,,,,,,,336,,,
torchinferno,few_shot,350,349,179.46,34.18,213.64,2,9.36,1,,,,,,,350,,,
torchinferno,few_shot,339,350,189.81,37.66,227.47,2,8.79,1,,,,,,,339,,,
torchinferno,few_shot,344,351,187.73,36.37,224.10,2,8.92,1,,,,,,,344,,,
torchinferno,few_shot,342,352,188.31,39.54,227.85,2,8.78,1,,,,,,,342,,,
torchinferno,few_shot,351,353,176.33,16.17,224.84,4,17.79,0,,,,,,,351,,,
torchinferno,few_shot,354,354,172.17,0.00,181.68,1,5.50,1,,,,,,,354,,,
torchinferno,few_shot,384,355,139.66,0.00,152.43,1,6.56,1,,,,,,,384,,,
torchinferno,few_shot,380,356,148.26,0.00,159.97,1,6.25,1,,,,,,,380,,,
torchinferno,few_shot,366,357,162.88,0.00,175.10,1,5.71,1,,,,,,,366,,,
torchinferno,few_shot,367,358,160.42,0.00,174.55,1,5.73,1,,,,,,,367,,,
torchinferno,few_shot,360,359,166.86,0.00,180.98,1,5.53,1,,,,,,,360,,,
torchinferno,few_shot,369,360,159.24,0.00,174.19,1,5.74,1,,,,,,,369,,,
torchinferno,few_shot,385,361,137.28,0.00,153.89,1,6.50,1,,,,,,,385,,,
torchinferno,few_shot,374,362,152.57,0.00,170.73,1,5.86,1,,,,,,,374,,,
torchinferno,few_shot,382,363,147.40,0.00,164.62,1,6.07,1,,,,,,,382,,,
torchinferno,few_shot,368,364,159.59,0.00,178.64,1,5.60,1,,,,,,,368,,,
torchinferno,few_shot,364,365,161.68,0.00,182.89,1,5.47,1,,,,,,,364,,,
torchinferno,few_shot,378,366,150.19,0.00,169.83,1,5.89,1,,,,,,,378,,,
torchinferno,few_shot,358,367,167.75,0.00,188.60,1,5.30,1,,,,,,,358,,,
torchinferno,few_shot,373,368,155.42,0.00,176.11,1,5.68,1,,,,,,,373,,,
torchinferno,few_shot,377,369,149.45,0.00,174.11,1,5.74,1,,,,,,,377,,,
torchinferno,few_shot,375,370,151.88,0.00,176.15,1,5.68,1,,,,,,,375,,,
torchinferno,few_shot,370,371,156.65,0.00,182.41,1,5.48,1,,,,,,,370,,,
torchinferno,few_shot,371,372,154.27,26.81,181.07,2,11.05,1,,,,,,,371,,,
torchinferno,few_shot,361,373,163.40,0.00,192.11,1,5.21,1,,,,,,,361,,,
torchinferno,few_shot,355,374,169.30,0.00,197.21,1,5.07,1,,,,,,,355,,,
torchinferno,few_shot,356,375,166.83,30.19,197.02,2,10.15,1,,,,,,,356,,,
torchinferno,few_shot,359,376,167.66,28.29,195.95,2,10.21,1,,,,,,,359,,,
torchinferno,few_shot,376,377,153.64,28.08,181.72,2,11.01,1,,,,,,,376,,,
torchinferno,few_shot,379,378,150.00,0.00,179.25,1,5.58,1,,,,,,,379,,,
torchinferno,few_shot,381,379,145.93,32.88,178.80,2,11.19,1,,,,,,,381,,,
torchinferno,few_shot,363,380,163.38,34.95,198.33,2,10.08,1,,,,,,,363,,,
torchinferno,few_shot,365,381,162.35,35.70,198.05,2,10.10,0,,,,,,,365,,,
torchinferno,few_shot,357,382,168.26,40.06,208.32,2,9.60,1,,,,,,,357,,,
torchinferno,few_shot,383,383,142.98,43.08,186.06,2,10.75,1,,,,,,,383,,,
torchinferno,few_shot,362,384,163.50,45.27,208.77,2,9.58,1,,,,,,,362,,,
torchinferno,few_shot,372,385,155.98,14.70,214.78,5,23.28,1,,,,,,,372,,,
torchinferno,few_shot,390,386,195.99,0.00,208.38,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,411,387,177.68,0.00,191.56,1,5.22,1,,,,,,,411,,,
torchinferno,few_shot,406,388,182.87,0.00,196.03,1,5.10,1,,,,,,,406,,,
torchinferno,few_shot,394,389,193.26,0.00,207.98,1,4.81,1,,,,,,,394,,,
torchinferno,few_shot,402,390,184.46,0.00,200.01,1,5.00,1,,,,,,,402,,,
torchinferno,few_shot,395,391,191.46,0.00,208.58,1,4.79,1,,,,,,,395,,,
torchinferno,few_shot,403,392,184.02,0.00,200.80,1,4.98,1,,,,,,,403,,,
torchinferno,few_shot,415,393,175.42,0.00,191.34,1,5.23,1,,,,,,,415,,,
torchinferno,few_shot,393,394,194.53,0.00,212.10,1,4.71,1,,,,,,,393,,,
torchinferno,few_shot,397,395,190.42,0.00,209.68,1,4.77,1,,,,,,,397,,,
torchinferno,few_shot,405,396,183.52,0.00,203.05,1,4.92,1,,,,,,,405,,,
torchinferno,few_shot,410,397,180.24,0.00,199.42,1,5.01,1,,,,,,,410,,,
torchinferno,few_shot,398,398,191.85,0.00,211.55,1,4.73,1,,,,,,,398,,,
torchinferno,few_shot,408,399,182.36,0.00,202.70,1,4.93,1,,,,,,,408,,,
torchinferno,few_shot,407,400,182.72,0.00,204.47,1,4.89,1,,,,,,,407,,,
torchinferno,few_shot,399,401,190.96,0.00,213.23,1,4.69,1,,,,,,,399,,,
torchinferno,few_shot,413,402,177.08,0.00,200.91,1,4.98,1,,,,,,,413,,,
torchinferno,few_shot,391,403,195.78,0.00,221.40,1,4.52,1,,,,,,,391,,,
torchinferno,few_shot,392,404,193.61,28.13,221.74,2,9.02,0,,,,,,,392,,,
torchinferno,few_shot,404,405,184.22,27.12,211.34,2,9.46,1,,,,,,,404,,,
torchinferno,few_shot,396,406,191.09,30.50,221.59,2,9.03,1,,,,,,,396,,,
torchinferno,few_shot,417,407,161.48,29.72,191.21,2,10.46,1,,,,,,,417,,,
torchinferno,few_shot,387,408,198.96,29.54,228.50,2,8.75,1,,,,,,,387,,,
torchinferno,few_shot,388,409,199.03,32.28,231.31,2,8.65,1,,,,,,,388,,,
torchinferno,few_shot,401,410,186.53,35.35,221.88,2,9.01,1,,,,,,,401,,,
torchinferno,few_shot,412,411,175.82,35.69,211.51,2,9.46,1,,,,,,,412,,,
torchinferno,few_shot,386,412,197.49,37.56,235.04,2,8.51,1,,,,,,,386,,,
torchinferno,few_shot,414,413,175.72,36.34,212.06,2,9.43,1,,,,,,,414,,,
torchinferno,few_shot,416,414,173.73,35.58,209.31,2,9.56,1,,,,,,,416,,,
torchinferno,few_shot,389,415,198.92,35.93,234.84,2,8.52,1,,,,,,,389,,,
torchinferno,few_shot,409,416,179.18,39.02,218.19,2,9.17,1,,,,,,,409,,,
torchinferno,few_shot,400,417,189.45,39.01,228.46,2,8.75,1,,,,,,,400,,,
torchinferno,few_shot,429,418,169.76,0.00,183.42,1,5.45,1,,,,,,,429,,,
torchinferno,few_shot,422,419,177.88,0.00,189.22,1,5.28,1,,,,,,,422,,,
torchinferno,few_shot,445,420,156.21,0.00,168.62,1,5.93,1,,,,,,,445,,,
torchinferno,few_shot,439,421,162.85,0.00,176.85,1,5.65,1,,,,,,,439,,,
torchinferno,few_shot,424,422,176.45,0.00,190.49,1,5.25,1,,,,,,,424,,,
torchinferno,few_shot,448,423,146.78,0.00,162.88,1,6.14,1,,,,,,,448,,,
torchinferno,few_shot,418,424,179.35,0.00,196.74,1,5.08,1,,,,,,,418,,,
torchinferno,few_shot,426,425,175.54,0.00,191.26,1,5.23,1,,,,,,,426,,,
torchinferno,few_shot,435,426,166.11,0.00,185.38,1,5.39,1,,,,,,,435,,,
torchinferno,few_shot,428,427,171.80,0.00,191.89,1,5.21,1,,,,,,,428,,,
torchinferno,few_shot,443,428,158.06,0.00,179.88,1,5.56,1,,,,,,,443,,,
torchinferno,few_shot,438,429,163.94,0.00,185.44,1,5.39,1,,,,,,,438,,,
torchinferno,few_shot,425,430,173.20,0.00,199.20,1,5.02,1,,,,,,,425,,,
torchinferno,few_shot,427,431,171.11,28.10,199.21,2,10.04,1,,,,,,,427,,,
torchinferno,few_shot,444,432,156.99,26.88,183.87,2,10.88,0,,,,,,,444,,,
torchinferno,few_shot,447,433,149.26,26.77,176.02,2,11.36,1,,,,,,,447,,,
torchinferno,few_shot,420,434,176.57,29.95,206.52,2,9.68,1,,,,,,,420,,,
torchinferno,few_shot,423,435,174.85,29.85,204.70,2,9.77,1,,,,,,,423,,,
torchinferno,few_shot,449,436,132.82,27.39,160.22,2,12.48,1,,,,,,,449,,,
torchinferno,few_shot,431,437,168.96,30.79,199.75,2,10.01,1,,,,,,,431,,,
torchinferno,few_shot,436,438,166.72,29.33,196.05,2,10.20,1,,,,,,,436,,,
torchinferno,few_shot,437,439,163.88,31.26,195.14,2,10.25,1,,,,,,,437,,,
torchinferno,few_shot,430,440,173.07,29.58,202.65,2,9.87,1,,,,,,,430,,,
torchinferno,few_shot,434,441,168.71,30.93,199.64,2,10.02,1,,,,,,,434,,,
torchinferno,few_shot,446,442,151.99,31.80,183.79,2,10.88,1,,,,,,,446,,,
torchinferno,few_shot,421,443,179.37,31.65,211.02,2,9.48,0,,,,,,,421,,,
torchinferno,few_shot,419,444,180.92,33.06,213.99,2,9.35,1,,,,,,,419,,,
torchinferno,few_shot,432,445,169.09,35.34,204.43,2,9.78,1,,,,,,,432,,,
torchinferno,few_shot,441,446,163.24,34.45,197.68,2,10.12,1,,,,,,,441,,,
torchinferno,few_shot,442,447,161.03,38.69,199.71,2,10.01,1,,,,,,,442,,,
torchinferno,few_shot,433,448,168.33,40.11,208.44,2,9.59,1,,,,,,,433,,,
torchinferno,few_shot,440,449,163.27,40.09,203.36,2,9.83,1,,,,,,,440,,,
torchinferno,few_shot,455,450,142.06,0.00,154.37,1,6.48,1,,,,,,,455,,,
torchinferno,few_shot,459,451,141.41,0.00,153.41,1,6.52,1,,,,,,,459,,,
torchinferno,few_shot,457,452,141.29,0.00,155.22,1,6.44,1,,,,,,,457,,,
torchinferno,few_shot,480,453,120.68,0.00,134.16,1,7.45,1,,,,,,,480,,,
torchinferno,few_shot,454,454,144.57,0.00,158.51,1,6.31,1,,,,,,,454,,,
torchinferno,few_shot,450,455,146.21,0.00,161.72,1,6.18,1,,,,,,,450,,,
torchinferno,few_shot,476,456,121.21,0.00,138.70,1,7.21,1,,,,,,,476,,,
torchinferno,few_shot,463,457,134.61,0.00,153.47,1,6.52,1,,,,,,,463,,,
torchinferno,few_shot,464,458,136.15,0.00,153.20,1,6.53,1,,,,,,,464,,,
torchinferno,few_shot,468,459,132.04,0.00,149.96,1,6.67,1,,,,,,,468,,,
torchinferno,few_shot,467,460,131.12,0.00,151.55,1,6.60,1,,,,,,,467,,,
torchinferno,few_shot,458,461,141.94,0.00,160.69,1,6.22,1,,,,,,,458,,,
torchinferno,few_shot,472,462,127.80,0.00,148.76,1,6.72,1,,,,,,,472,,,
torchinferno,few_shot,478,463,122.27,0.00,143.06,1,6.99,1,,,,,,,478,,,
torchinferno,few_shot,462,464,137.18,0.00,160.22,1,6.24,1,,,,,,,462,,,
torchinferno,few_shot,453,465,145.57,0.00,169.91,1,5.89,1,,,,,,,453,,,
torchinferno,few_shot,460,466,137.79,0.00,165.02,1,6.06,1,,,,,,,460,,,
torchinferno,few_shot,465,467,134.65,27.02,161.68,2,12.37,1,,,,,,,465,,,
torchinferno,few_shot,473,468,125.12,27.47,152.59,2,13.11,1,,,,,,,473,,,
torchinferno,few_shot,466,469,132.66,0.00,162.22,1,6.16,1,,,,,,,466,,,
torchinferno,few_shot,477,470,123.21,27.86,151.07,2,13.24,1,,,,,,,477,,,
torchinferno,few_shot,471,471,127.70,31.32,159.02,2,12.58,1,,,,,,,471,,,
torchinferno,few_shot,474,472,125.36,29.98,155.33,2,12.88,1,,,,,,,474,,,
torchinferno,few_shot,475,473,123.58,32.47,156.05,2,12.82,1,,,,,,,475,,,
torchinferno,few_shot,461,474,137.90,33.44,171.34,2,11.67,1,,,,,,,461,,,
torchinferno,few_shot,451,475,143.18,36.27,179.45,2,11.15,1,,,,,,,451,,,
torchinferno,few_shot,481,476,119.19,34.81,154.00,2,12.99,1,,,,,,,481,,,
torchinferno,few_shot,479,477,122.06,34.64,156.70,2,12.76,1,,,,,,,479,,,
torchinferno,few_shot,469,478,129.30,38.39,167.69,2,11.93,1,,,,,,,469,,,
torchinferno,few_shot,470,479,128.64,38.21,166.85,2,11.99,1,,,,,,,470,,,
torchinferno,few_shot,452,480,144.01,0.00,183.30,1,5.46,1,,,,,,,452,,,
torchinferno,few_shot,456,481,140.20,43.33,183.54,2,10.90,1,,,,,,,456,,,
torchinferno,few_shot,486,482,142.25,0.00,151.56,1,6.60,1,,,,,,,486,,,
torchinferno,few_shot,485,483,140.89,0.00,153.43,1,6.52,1,,,,,,,485,,,
torchinferno,few_shot,507,484,121.27,0.00,134.59,1,7.43,1,,,,,,,507,,,
torchinferno,few_shot,501,485,127.00,0.00,138.69,1,7.21,1,,,,,,,501,,,
torchinferno,few_shot,497,486,126.42,0.00,141.66,1,7.06,1,,,,,,,497,,,
torchinferno,few_shot,498,487,127.81,0.00,141.93,1,7.05,1,,,,,,,498,,,
torchinferno,few_shot,483,488,143.83,0.00,158.12,1,6.32,1,,,,,,,483,,,
