model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T21:02:32.260972+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,323.2
sglang,229.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.35,130.59,131.94,vllm
ttft_p99_ms,521.00,281.93,552.14,vllm
tpot_median_ms,47.00,42.06,78.18,vllm
tpot_p99_ms,132.51,155.25,536.98,torchinferno
e2e_median_ms,214.87,167.84,208.60,vllm
e2e_p99_ms,567.73,321.23,714.96,vllm
throughput_median_tps,5.82,8.40,5.99,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,120.54,134.40,207.75,torchinferno
ttft_p99_ms,397.44,335.13,70374.33,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,128.71,154.69,354.31,torchinferno
e2e_p99_ms,439.89,369.12,70491.16,vllm
throughput_median_tps,7.77,6.46,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.15,156.97,160.48,vllm
ttft_p99_ms,600.74,620.88,664.28,torchinferno
tpot_median_ms,58.61,46.27,107.93,vllm
tpot_p99_ms,318.49,357.81,575.59,torchinferno
e2e_median_ms,326.98,201.31,277.83,vllm
e2e_p99_ms,669.37,677.33,730.07,torchinferno
throughput_median_tps,4.10,6.60,4.65,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,252.88,155.51,112.71,sglang
ttft_last_turn_ms,292.29,173.62,171.40,sglang
ttft_growth_ratio,1.16,1.12,1.52,vllm
ttft_first_turn_median_ms,226.67,145.27,114.37,sglang
ttft_first_turn_p99_ms,526.85,592.79,282.79,sglang
ttft_last_turn_median_ms,236.80,157.07,171.92,vllm
ttft_last_turn_p99_ms,610.76,620.88,267.26,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,65.75,33.06,49.94,vllm
ttft_p99_ms,252.60,46.39,437.60,vllm
tpot_median_ms,43.47,21.78,389.25,vllm
tpot_p99_ms,179.05,29.55,1006.25,vllm
e2e_median_ms,99.14,48.76,448.15,vllm
e2e_p99_ms,315.33,114.17,1058.91,vllm
throughput_median_tps,14.17,25.60,3.16,vllm
total_output_tokens,1462,1469,1448,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.44,82.39,68.56,sglang
ttft_p99_ms,1489.51,1114.04,619.60,sglang
tpot_median_ms,20.49,14.74,22.44,vllm
tpot_p99_ms,36.56,77.25,114.59,torchinferno
e2e_median_ms,1005.47,656.26,893.28,vllm
e2e_p99_ms,2136.97,1756.36,1977.62,vllm
throughput_median_tps,36.65,59.26,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,304.82,69.19,374.01,2,5.35,1,,,,,,,211,,,
torchinferno,few_shot,59,226,281.41,64.83,346.24,2,5.78,1,,,,,,,59,,,
torchinferno,few_shot,215,227,307.92,0.00,370.76,1,2.70,1,,,,,,,215,,,
torchinferno,few_shot,258,228,115.13,0.00,129.95,1,7.70,1,,,,,,,258,,,
torchinferno,few_shot,233,229,152.41,0.00,175.73,1,5.69,1,,,,,,,233,,,
torchinferno,few_shot,256,230,116.40,0.00,139.00,1,7.19,1,,,,,,,256,,,
torchinferno,few_shot,236,231,155.88,0.00,173.18,1,5.77,1,,,,,,,236,,,
torchinferno,few_shot,251,232,121.60,0.00,149.28,1,6.70,1,,,,,,,251,,,
torchinferno,few_shot,249,233,126.63,0.00,154.72,1,6.46,1,,,,,,,249,,,
torchinferno,few_shot,248,234,135.34,22.92,158.26,2,12.64,1,,,,,,,248,,,
torchinferno,few_shot,242,235,145.87,0.00,169.88,1,5.89,1,,,,,,,242,,,
torchinferno,few_shot,246,236,144.22,0.00,164.80,1,6.07,1,,,,,,,246,,,
torchinferno,few_shot,257,237,122.79,26.48,149.27,2,13.40,1,,,,,,,257,,,
torchinferno,few_shot,244,238,132.10,0.00,170.26,1,5.87,1,,,,,,,244,,,
torchinferno,few_shot,229,239,168.24,0.00,198.74,1,5.03,1,,,,,,,229,,,
torchinferno,few_shot,234,240,153.98,0.00,191.19,1,5.23,1,,,,,,,234,,,
torchinferno,few_shot,235,241,152.63,0.00,189.86,1,5.27,1,,,,,,,235,,,
torchinferno,few_shot,252,242,127.97,0.00,163.08,1,6.13,1,,,,,,,252,,,
torchinferno,few_shot,238,243,157.89,0.00,188.45,1,5.31,1,,,,,,,238,,,
torchinferno,few_shot,240,244,144.47,42.12,186.59,2,10.72,1,,,,,,,240,,,
torchinferno,few_shot,255,245,130.86,32.99,163.84,2,12.21,1,,,,,,,255,,,
torchinferno,few_shot,237,246,148.37,0.00,195.40,1,5.12,1,,,,,,,237,,,
torchinferno,few_shot,254,247,123.59,45.43,169.02,2,11.83,1,,,,,,,254,,,
torchinferno,few_shot,228,248,191.58,0.00,215.53,1,4.64,1,,,,,,,228,,,
torchinferno,few_shot,259,249,108.49,0.00,163.10,1,6.13,1,,,,,,,259,,,
torchinferno,few_shot,230,250,159.23,56.14,215.38,2,9.29,1,,,,,,,230,,,
torchinferno,few_shot,247,251,137.20,48.97,186.17,2,10.74,1,,,,,,,247,,,
torchinferno,few_shot,239,252,143.81,58.93,202.73,2,9.87,1,,,,,,,239,,,
torchinferno,few_shot,232,253,160.12,0.00,216.91,1,4.61,1,,,,,,,232,,,
torchinferno,few_shot,231,254,165.49,55.81,221.30,2,9.04,1,,,,,,,231,,,
torchinferno,few_shot,250,255,134.45,55.09,189.54,2,10.55,1,,,,,,,250,,,
torchinferno,few_shot,245,256,132.15,66.30,198.45,2,10.08,1,,,,,,,245,,,
torchinferno,few_shot,241,257,152.59,61.04,213.63,2,9.36,1,,,,,,,241,,,
torchinferno,few_shot,243,258,146.65,66.49,213.14,2,9.38,1,,,,,,,243,,,
torchinferno,few_shot,268,259,145.90,0.00,162.56,1,6.15,1,,,,,,,268,,,
torchinferno,few_shot,266,260,160.45,0.00,167.76,1,5.96,1,,,,,,,266,,,
torchinferno,few_shot,269,261,158.81,0.00,164.84,1,6.07,1,,,,,,,269,,,
torchinferno,few_shot,285,262,123.85,0.00,142.12,1,7.04,1,,,,,,,285,,,
torchinferno,few_shot,270,263,145.97,0.00,165.44,1,6.04,1,,,,,,,270,,,
torchinferno,few_shot,276,264,134.73,0.00,159.22,1,6.28,1,,,,,,,276,,,
torchinferno,few_shot,286,265,126.37,0.00,145.18,1,6.89,1,,,,,,,286,,,
torchinferno,few_shot,278,266,147.00,0.00,162.08,1,6.17,1,,,,,,,278,,,
torchinferno,few_shot,271,267,151.40,23.47,174.87,2,11.44,1,,,,,,,271,,,
torchinferno,few_shot,279,268,134.45,30.35,164.80,2,12.14,1,,,,,,,279,,,
torchinferno,few_shot,284,269,129.72,0.00,158.91,1,6.29,1,,,,,,,284,,,
torchinferno,few_shot,290,270,117.25,0.00,145.91,1,6.85,1,,,,,,,290,,,
torchinferno,few_shot,253,271,204.65,0.00,246.94,1,4.05,1,,,,,,,253,,,
torchinferno,few_shot,288,272,113.08,0.00,153.53,1,6.51,1,,,,,,,288,,,
torchinferno,few_shot,272,273,143.86,0.00,183.46,1,5.45,1,,,,,,,272,,,
torchinferno,few_shot,277,274,130.43,47.91,178.34,2,11.21,1,,,,,,,277,,,
torchinferno,few_shot,264,275,153.93,43.98,197.91,2,10.11,1,,,,,,,264,,,
torchinferno,few_shot,262,276,156.42,49.91,206.34,2,9.69,1,,,,,,,262,,,
torchinferno,few_shot,263,277,150.29,0.00,201.99,1,4.95,1,,,,,,,263,,,
torchinferno,few_shot,261,278,165.19,0.00,210.20,1,4.76,1,,,,,,,261,,,
torchinferno,few_shot,283,279,136.72,0.00,179.79,1,5.56,1,,,,,,,283,,,
torchinferno,few_shot,273,280,139.12,0.00,196.48,1,5.09,1,,,,,,,273,,,
torchinferno,few_shot,287,281,130.45,22.54,175.53,3,17.09,1,,,,,,,287,,,
torchinferno,few_shot,260,282,160.79,61.58,222.37,2,8.99,1,,,,,,,260,,,
torchinferno,few_shot,281,283,155.79,33.90,189.69,2,10.54,0,,,,,,,281,,,
torchinferno,few_shot,275,284,146.25,0.00,199.66,1,5.01,1,,,,,,,275,,,
torchinferno,few_shot,282,285,131.05,60.52,191.57,2,10.44,1,,,,,,,282,,,
torchinferno,few_shot,289,286,110.40,71.39,181.79,2,11.00,1,,,,,,,289,,,
torchinferno,few_shot,265,287,163.78,59.92,223.71,2,8.94,1,,,,,,,265,,,
torchinferno,few_shot,280,288,127.26,78.73,205.99,2,9.71,1,,,,,,,280,,,
torchinferno,few_shot,274,289,139.08,48.32,284.05,4,14.08,1,,,,,,,274,,,
torchinferno,few_shot,267,290,150.09,47.77,436.71,7,16.03,0,,,,,,,267,,,
torchinferno,few_shot,310,291,382.21,0.00,397.02,1,2.52,1,,,,,,,310,,,
torchinferno,few_shot,313,292,380.64,0.00,395.05,1,2.53,1,,,,,,,313,,,
torchinferno,few_shot,304,293,396.40,0.00,413.94,1,2.42,1,,,,,,,304,,,
torchinferno,few_shot,316,294,382.65,0.00,395.83,1,2.53,1,,,,,,,316,,,
torchinferno,few_shot,317,295,376.33,0.00,395.48,1,2.53,1,,,,,,,317,,,
torchinferno,few_shot,300,296,402.86,0.00,423.99,1,2.36,1,,,,,,,300,,,
torchinferno,few_shot,312,297,389.22,0.00,408.15,1,2.45,1,,,,,,,312,,,
torchinferno,few_shot,301,298,403.85,0.00,425.93,1,2.35,1,,,,,,,301,,,
torchinferno,few_shot,302,299,396.12,30.26,426.38,2,4.69,1,,,,,,,302,,,
torchinferno,few_shot,291,300,455.77,0.00,482.84,1,2.07,1,,,,,,,291,,,
torchinferno,few_shot,321,301,362.81,0.00,390.66,1,2.56,1,,,,,,,321,,,
torchinferno,few_shot,299,302,401.14,0.00,433.94,1,2.30,1,,,,,,,299,,,
torchinferno,few_shot,296,303,405.37,0.00,443.20,1,2.26,1,,,,,,,296,,,
torchinferno,few_shot,319,304,367.39,0.00,406.04,1,2.46,1,,,,,,,319,,,
torchinferno,few_shot,309,305,388.09,38.27,426.36,2,4.69,1,,,,,,,309,,,
torchinferno,few_shot,294,306,408.46,42.10,450.55,2,4.44,1,,,,,,,294,,,
torchinferno,few_shot,311,307,390.05,35.35,425.39,2,4.70,1,,,,,,,311,,,
torchinferno,few_shot,303,308,393.56,0.00,440.96,1,2.27,1,,,,,,,303,,,
torchinferno,few_shot,297,309,409.29,42.78,452.07,2,4.42,1,,,,,,,297,,,
torchinferno,few_shot,293,310,417.65,0.00,459.44,1,2.18,1,,,,,,,293,,,
torchinferno,few_shot,292,311,409.82,53.64,463.46,2,4.32,1,,,,,,,292,,,
torchinferno,few_shot,305,312,394.21,0.00,444.03,1,2.25,1,,,,,,,305,,,
torchinferno,few_shot,322,313,358.68,49.12,407.80,2,4.90,1,,,,,,,322,,,
torchinferno,few_shot,320,314,369.41,51.48,420.89,2,4.75,1,,,,,,,320,,,
torchinferno,few_shot,308,315,394.43,49.38,443.81,2,4.51,1,,,,,,,308,,,
torchinferno,few_shot,307,316,389.63,57.33,446.96,2,4.47,1,,,,,,,307,,,
torchinferno,few_shot,314,317,375.38,0.00,436.54,1,2.29,1,,,,,,,314,,,
torchinferno,few_shot,298,318,398.95,0.00,462.74,1,2.16,1,,,,,,,298,,,
torchinferno,few_shot,295,319,405.47,64.73,470.20,2,4.25,1,,,,,,,295,,,
torchinferno,few_shot,315,320,381.70,0.00,438.93,1,2.28,1,,,,,,,315,,,
torchinferno,few_shot,318,321,369.80,64.82,434.62,2,4.60,1,,,,,,,318,,,
torchinferno,few_shot,306,322,399.97,59.23,459.20,2,4.36,1,,,,,,,306,,,
torchinferno,few_shot,348,323,366.86,0.00,384.38,1,2.60,1,,,,,,,348,,,
torchinferno,few_shot,326,324,408.38,0.00,429.08,1,2.33,1,,,,,,,326,,,
torchinferno,few_shot,345,325,383.70,0.00,391.63,1,2.55,1,,,,,,,345,,,
torchinferno,few_shot,346,326,380.15,0.00,393.13,1,2.54,1,,,,,,,346,,,
torchinferno,few_shot,334,327,390.39,0.00,419.49,1,2.38,1,,,,,,,334,,,
torchinferno,few_shot,335,328,390.05,0.00,419.23,1,2.39,1,,,,,,,335,,,
torchinferno,few_shot,353,329,289.80,25.69,315.49,2,6.34,1,,,,,,,353,,,
torchinferno,few_shot,349,330,379.45,0.00,399.49,1,2.50,1,,,,,,,349,,,
torchinferno,few_shot,333,331,399.26,0.00,430.86,1,2.32,1,,,,,,,333,,,
torchinferno,few_shot,325,332,419.44,0.00,448.39,1,2.23,1,,,,,,,325,,,
torchinferno,few_shot,339,333,391.97,32.14,424.11,2,4.72,1,,,,,,,339,,,
torchinferno,few_shot,330,334,402.05,0.00,441.75,1,2.26,1,,,,,,,330,,,
torchinferno,few_shot,340,335,379.97,0.00,425.08,1,2.35,1,,,,,,,340,,,
torchinferno,few_shot,328,336,412.73,36.93,449.65,2,4.45,1,,,,,,,328,,,
torchinferno,few_shot,350,337,363.74,41.30,405.04,2,4.94,1,,,,,,,350,,,
torchinferno,few_shot,341,338,384.25,0.00,427.49,1,2.34,1,,,,,,,341,,,
torchinferno,few_shot,347,339,370.85,0.00,417.46,1,2.40,1,,,,,,,347,,,
torchinferno,few_shot,337,340,384.86,0.00,437.58,1,2.29,1,,,,,,,337,,,
torchinferno,few_shot,327,341,419.02,0.00,459.80,1,2.17,1,,,,,,,327,,,
torchinferno,few_shot,336,342,400.82,41.65,442.47,2,4.52,1,,,,,,,336,,,
torchinferno,few_shot,344,343,372.01,56.86,428.87,2,4.66,1,,,,,,,344,,,
torchinferno,few_shot,331,344,402.18,52.33,454.50,2,4.40,1,,,,,,,331,,,
torchinferno,few_shot,323,345,414.81,58.54,473.36,2,4.23,0,,,,,,,323,,,
torchinferno,few_shot,324,346,410.29,0.00,472.48,1,2.12,1,,,,,,,324,,,
torchinferno,few_shot,352,347,356.72,58.50,415.22,2,4.82,1,,,,,,,352,,,
torchinferno,few_shot,343,348,385.07,54.20,439.27,2,4.55,1,,,,,,,343,,,
torchinferno,few_shot,342,349,391.21,56.60,447.80,2,4.47,1,,,,,,,342,,,
torchinferno,few_shot,338,350,386.47,68.68,455.15,2,4.39,1,,,,,,,338,,,
torchinferno,few_shot,354,351,144.18,0.00,213.52,1,4.68,1,,,,,,,354,,,
torchinferno,few_shot,329,352,409.81,67.38,477.20,2,4.19,1,,,,,,,329,,,
torchinferno,few_shot,332,353,409.57,0.00,471.67,1,2.12,1,,,,,,,332,,,
torchinferno,few_shot,351,354,358.61,66.85,559.16,4,7.15,0,,,,,,,351,,,
torchinferno,few_shot,364,355,308.35,0.00,325.76,1,3.07,1,,,,,,,364,,,
torchinferno,few_shot,377,356,291.08,0.00,308.72,1,3.24,1,,,,,,,377,,,
torchinferno,few_shot,366,357,314.54,0.00,329.98,1,3.03,1,,,,,,,366,,,
torchinferno,few_shot,382,358,280.07,0.00,305.44,1,3.27,1,,,,,,,382,,,
torchinferno,few_shot,374,359,296.09,0.00,319.28,1,3.13,1,,,,,,,374,,,
torchinferno,few_shot,365,360,318.58,18.72,337.31,2,5.93,1,,,,,,,365,,,
torchinferno,few_shot,359,361,317.94,30.39,348.33,2,5.74,1,,,,,,,359,,,
torchinferno,few_shot,358,362,321.14,0.00,350.72,1,2.85,1,,,,,,,358,,,
torchinferno,few_shot,367,363,312.45,0.00,338.02,1,2.96,1,,,,,,,367,,,
torchinferno,few_shot,375,364,292.02,0.00,325.47,1,3.07,1,,,,,,,375,,,
torchinferno,few_shot,373,365,297.69,0.00,328.87,1,3.04,1,,,,,,,373,,,
torchinferno,few_shot,379,366,294.67,0.00,321.95,1,3.11,1,,,,,,,379,,,
torchinferno,few_shot,386,367,283.74,28.26,312.00,2,6.41,1,,,,,,,386,,,
torchinferno,few_shot,371,368,299.91,39.45,339.36,2,5.89,1,,,,,,,371,,,
torchinferno,few_shot,362,369,311.76,43.55,355.30,2,5.63,1,,,,,,,362,,,
torchinferno,few_shot,355,370,335.27,0.00,372.41,1,2.69,1,,,,,,,355,,,
torchinferno,few_shot,384,371,281.26,0.00,323.35,1,3.09,1,,,,,,,384,,,
torchinferno,few_shot,368,372,304.44,0.00,351.93,1,2.84,1,,,,,,,368,,,
torchinferno,few_shot,369,373,306.28,0.00,351.35,1,2.85,1,,,,,,,369,,,
torchinferno,few_shot,385,374,281.58,0.00,327.66,1,3.05,1,,,,,,,385,,,
torchinferno,few_shot,381,375,284.87,50.37,335.23,2,5.97,1,,,,,,,381,,,
torchinferno,few_shot,361,376,322.99,0.00,369.06,1,2.71,1,,,,,,,361,,,
torchinferno,few_shot,376,377,298.21,48.74,346.96,2,5.76,1,,,,,,,376,,,
torchinferno,few_shot,370,378,308.91,0.00,359.25,1,2.78,1,,,,,,,370,,,
torchinferno,few_shot,360,379,324.71,0.00,376.97,1,2.65,1,,,,,,,360,,,
torchinferno,few_shot,378,380,293.14,0.00,349.25,1,2.86,1,,,,,,,378,,,
torchinferno,few_shot,392,381,235.43,56.73,292.16,2,6.85,0,,,,,,,392,,,
torchinferno,few_shot,363,382,320.46,56.88,377.35,2,5.30,1,,,,,,,363,,,
torchinferno,few_shot,356,383,325.12,69.26,394.38,2,5.07,1,,,,,,,356,,,
torchinferno,few_shot,383,384,283.98,66.69,350.67,2,5.70,1,,,,,,,383,,,
torchinferno,few_shot,357,385,326.63,67.63,394.26,2,5.07,1,,,,,,,357,,,
torchinferno,few_shot,372,386,299.60,49.63,498.13,5,10.04,1,,,,,,,372,,,
torchinferno,few_shot,398,387,473.83,0.00,485.91,1,2.06,1,,,,,,,398,,,
torchinferno,few_shot,411,388,451.11,0.00,469.97,1,2.13,1,,,,,,,411,,,
torchinferno,few_shot,415,389,441.57,0.00,461.66,1,2.17,1,,,,,,,415,,,
torchinferno,few_shot,397,390,476.95,0.00,494.65,1,2.02,1,,,,,,,397,,,
torchinferno,few_shot,418,391,313.44,0.00,334.05,1,2.99,1,,,,,,,418,,,
torchinferno,few_shot,403,392,472.05,0.00,487.98,1,2.05,1,,,,,,,403,,,
torchinferno,few_shot,390,393,497.01,0.00,515.76,1,1.94,1,,,,,,,390,,,
torchinferno,few_shot,405,394,464.30,0.00,489.40,1,2.04,1,,,,,,,405,,,
torchinferno,few_shot,399,395,478.58,0.00,500.74,1,2.00,1,,,,,,,399,,,
torchinferno,few_shot,406,396,458.52,0.00,491.06,1,2.04,1,,,,,,,406,,,
torchinferno,few_shot,387,397,504.81,22.92,527.73,2,3.79,1,,,,,,,387,,,
torchinferno,few_shot,400,398,472.76,30.82,503.58,2,3.97,1,,,,,,,400,,,
torchinferno,few_shot,380,399,538.92,0.00,581.06,1,1.72,1,,,,,,,380,,,
torchinferno,few_shot,394,400,484.04,0.00,519.44,1,1.93,1,,,,,,,394,,,
torchinferno,few_shot,407,401,457.96,0.00,499.23,1,2.00,1,,,,,,,407,,,
torchinferno,few_shot,412,402,454.10,38.14,492.24,2,4.06,1,,,,,,,412,,,
torchinferno,few_shot,393,403,482.75,0.00,526.47,1,1.90,1,,,,,,,393,,,
torchinferno,few_shot,396,404,484.62,37.82,522.44,2,3.83,1,,,,,,,396,,,
torchinferno,few_shot,402,405,469.19,0.00,515.51,1,1.94,1,,,,,,,402,,,
torchinferno,few_shot,416,406,446.82,43.73,490.55,2,4.08,1,,,,,,,416,,,
torchinferno,few_shot,410,407,456.43,0.00,505.76,1,1.98,1,,,,,,,410,,,
torchinferno,few_shot,408,408,462.06,0.00,509.71,1,1.96,1,,,,,,,408,,,
torchinferno,few_shot,388,409,492.73,56.86,549.59,2,3.64,1,,,,,,,388,,,
torchinferno,few_shot,417,410,441.82,52.46,494.28,2,4.05,1,,,,,,,417,,,
torchinferno,few_shot,414,411,443.02,58.84,501.86,2,3.99,1,,,,,,,414,,,
torchinferno,few_shot,409,412,452.27,61.56,513.83,2,3.89,1,,,,,,,409,,,
torchinferno,few_shot,391,413,496.84,0.00,548.20,1,1.82,1,,,,,,,391,,,
torchinferno,few_shot,413,414,454.09,0.00,507.79,1,1.97,1,,,,,,,413,,,
torchinferno,few_shot,404,415,470.14,57.59,527.73,2,3.79,1,,,,,,,404,,,
torchinferno,few_shot,389,416,497.42,61.65,559.08,2,3.58,1,,,,,,,389,,,
torchinferno,few_shot,401,417,478.01,58.21,536.21,2,3.73,1,,,,,,,401,,,
torchinferno,few_shot,395,418,477.46,0.00,547.48,1,1.83,1,,,,,,,395,,,
torchinferno,few_shot,443,419,354.27,0.00,354.51,1,2.82,1,,,,,,,443,,,
torchinferno,few_shot,449,420,265.75,78.11,343.86,2,5.82,1,,,,,,,449,,,
torchinferno,few_shot,424,421,310.96,0.00,391.55,1,2.55,1,,,,,,,424,,,
torchinferno,few_shot,446,422,355.47,0.38,355.86,2,5.62,1,,,,,,,446,,,
torchinferno,few_shot,422,423,392.90,0.00,402.34,1,2.49,1,,,,,,,422,,,
torchinferno,few_shot,438,424,372.07,0.00,377.66,1,2.65,1,,,,,,,438,,,
torchinferno,few_shot,419,425,414.32,0.45,414.77,2,4.82,1,,,,,,,419,,,
torchinferno,few_shot,439,426,359.23,0.00,378.85,1,2.64,1,,,,,,,439,,,
torchinferno,few_shot,442,427,364.85,10.44,375.28,2,5.33,1,,,,,,,442,,,
torchinferno,few_shot,430,428,388.65,10.54,399.20,2,5.01,1,,,,,,,430,,,
torchinferno,few_shot,425,429,387.94,0.00,407.23,1,2.46,1,,,,,,,425,,,
torchinferno,few_shot,426,430,409.88,0.00,410.18,1,2.44,1,,,,,,,426,,,
torchinferno,few_shot,478,431,107.39,0.00,124.39,1,8.04,1,,,,,,,478,,,
torchinferno,few_shot,450,432,238.41,0.00,243.35,1,4.11,1,,,,,,,450,,,
torchinferno,few_shot,423,433,386.98,34.88,421.85,2,4.74,1,,,,,,,423,,,
torchinferno,few_shot,421,434,429.66,0.40,430.07,2,4.65,0,,,,,,,421,,,
torchinferno,few_shot,436,435,399.67,5.20,404.87,2,4.94,1,,,,,,,436,,,
torchinferno,few_shot,452,436,164.75,0.00,180.08,1,5.55,1,,,,,,,452,,,
torchinferno,few_shot,429,437,421.89,0.00,422.18,1,2.37,1,,,,,,,429,,,
torchinferno,few_shot,472,438,132.30,0.00,147.46,1,6.78,1,,,,,,,472,,,
torchinferno,few_shot,420,439,419.30,20.61,439.91,2,4.55,1,,,,,,,420,,,
torchinferno,few_shot,477,440,132.29,10.24,142.53,2,14.03,1,,,,,,,477,,,
torchinferno,few_shot,448,441,394.14,0.00,394.44,1,2.54,1,,,,,,,448,,,
torchinferno,few_shot,468,442,158.25,0.00,162.93,1,6.14,1,,,,,,,468,,,
torchinferno,few_shot,445,443,399.57,0.00,404.75,1,2.47,1,,,,,,,445,,,
torchinferno,few_shot,433,444,295.89,132.51,428.39,2,4.67,1,,,,,,,433,,,
torchinferno,few_shot,456,445,169.94,20.88,190.83,2,10.48,1,,,,,,,456,,,
torchinferno,few_shot,432,446,432.63,0.36,432.99,2,4.62,1,,,,,,,432,,,
torchinferno,few_shot,441,447,283.92,135.29,419.20,2,4.77,1,,,,,,,441,,,
torchinferno,few_shot,431,448,301.76,139.17,440.92,2,4.54,1,,,,,,,431,,,
torchinferno,few_shot,437,449,420.05,10.39,430.44,2,4.65,1,,,,,,,437,,,
torchinferno,few_shot,460,450,138.05,0.00,194.91,1,5.13,1,,,,,,,460,,,
torchinferno,few_shot,463,451,127.87,0.00,187.30,1,5.34,1,,,,,,,463,,,
torchinferno,few_shot,457,452,202.91,0.00,203.18,1,4.92,1,,,,,,,457,,,
torchinferno,few_shot,440,453,422.94,10.30,433.24,2,4.62,1,,,,,,,440,,,
torchinferno,few_shot,427,454,306.78,149.94,456.72,2,4.38,1,,,,,,,427,,,
torchinferno,few_shot,444,455,413.41,15.59,429.00,2,4.66,0,,,,,,,444,,,
torchinferno,few_shot,458,456,185.49,0.00,207.42,1,4.82,1,,,,,,,458,,,
torchinferno,few_shot,464,457,197.57,0.00,197.85,1,5.05,1,,,,,,,464,,,
torchinferno,few_shot,467,458,173.06,0.00,195.28,1,5.12,1,,,,,,,467,,,
torchinferno,few_shot,459,459,211.76,0.00,211.98,1,4.72,1,,,,,,,459,,,
torchinferno,few_shot,428,460,390.55,0.00,465.81,1,2.15,1,,,,,,,428,,,
torchinferno,few_shot,473,461,122.60,66.02,188.62,2,10.60,1,,,,,,,473,,,
torchinferno,few_shot,447,462,364.09,69.53,433.62,2,4.61,1,,,,,,,447,,,
torchinferno,few_shot,451,463,211.47,23.64,235.10,2,8.51,1,,,,,,,451,,,
torchinferno,few_shot,434,464,421.11,43.16,464.27,2,4.31,1,,,,,,,434,,,
torchinferno,few_shot,455,465,229.87,0.00,233.17,1,4.29,1,,,,,,,455,,,
torchinferno,few_shot,454,466,233.80,0.00,236.85,1,4.22,1,,,,,,,454,,,
torchinferno,few_shot,435,467,402.22,0.00,471.80,1,2.12,1,,,,,,,435,,,
torchinferno,few_shot,471,468,184.25,24.91,209.16,2,9.56,1,,,,,,,471,,,
torchinferno,few_shot,474,469,206.24,0.48,206.72,2,9.67,1,,,,,,,474,,,
torchinferno,few_shot,479,470,201.31,0.40,201.71,2,9.92,1,,,,,,,479,,,
torchinferno,few_shot,481,471,186.53,126.34,312.86,2,6.39,1,,,,,,,481,,,
torchinferno,few_shot,476,472,383.13,0.00,390.48,1,2.56,1,,,,,,,476,,,
torchinferno,few_shot,487,473,274.98,0.00,281.86,1,3.55,1,,,,,,,487,,,
torchinferno,few_shot,480,474,379.02,0.00,386.41,1,2.59,1,,,,,,,480,,,
torchinferno,few_shot,524,475,198.51,0.00,212.47,1,4.71,1,,,,,,,524,,,
torchinferno,few_shot,485,476,275.20,0.00,296.78,1,3.37,1,,,,,,,485,,,
torchinferno,few_shot,497,477,251.08,0.00,269.37,1,3.71,1,,,,,,,497,,,
torchinferno,few_shot,499,478,245.98,20.72,266.70,2,7.50,1,,,,,,,499,,,
torchinferno,few_shot,486,479,269.65,0.00,299.23,1,3.34,1,,,,,,,486,,,
torchinferno,few_shot,493,480,258.83,28.38,287.22,2,6.96,1,,,,,,,493,,,
torchinferno,few_shot,453,481,415.11,0.00,448.34,1,2.23,1,,,,,,,453,,,
torchinferno,few_shot,469,482,384.51,37.38,421.88,2,4.74,1,,,,,,,469,,,
torchinferno,few_shot,495,483,257.39,27.40,284.78,2,7.02,1,,,,,,,495,,,
torchinferno,few_shot,483,484,275.68,0.00,315.55,1,3.17,1,,,,,,,483,,,
torchinferno,few_shot,462,485,401.06,0.00,440.49,1,2.27,1,,,,,,,462,,,
torchinferno,few_shot,512,486,222.43,31.19,253.62,2,7.89,1,,,,,,,512,,,
torchinferno,few_shot,498,487,240.99,0.00,281.75,1,3.55,1,,,,,,,498,,,
torchinferno,few_shot,516,488,208.42,40.64,249.06,2,8.03,0,,,,,,,516,,,
