model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T15:02:12.959025+00:00

Build Times
provider,build_time_s
torchinferno,45.9
vllm,261.4
sglang,148.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.15,169.42,146.43,sglang
ttft_p99_ms,841.86,322.36,583.86,vllm
tpot_median_ms,49.13,59.84,77.75,torchinferno
tpot_p99_ms,168.20,171.42,145.46,sglang
e2e_median_ms,225.37,222.24,219.77,sglang
e2e_p99_ms,866.31,377.68,642.31,vllm
throughput_median_tps,5.59,6.40,5.35,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.39,157.34,221.82,vllm
ttft_p99_ms,472.09,477.65,70124.39,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,179.34,274.03,374.51,torchinferno
e2e_p99_ms,492.30,684.17,70270.47,torchinferno
throughput_median_tps,5.58,3.65,2.67,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.04,176.70,160.47,sglang
ttft_p99_ms,595.61,475.69,672.31,vllm
tpot_median_ms,61.29,51.23,101.07,vllm
tpot_p99_ms,122.39,197.34,278.21,torchinferno
e2e_median_ms,402.41,223.68,266.27,vllm
e2e_p99_ms,643.36,523.79,787.55,vllm
throughput_median_tps,3.59,5.99,5.03,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,253.52,155.77,107.44,sglang
ttft_last_turn_ms,416.88,162.95,187.88,vllm
ttft_growth_ratio,1.64,1.05,1.75,vllm
ttft_first_turn_median_ms,244.98,140.81,97.44,sglang
ttft_first_turn_p99_ms,409.89,453.28,179.44,sglang
ttft_last_turn_median_ms,391.76,159.10,187.66,vllm
ttft_last_turn_p99_ms,644.44,343.37,314.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.62,66.07,73.89,vllm
ttft_p99_ms,415.12,2093.21,201.28,sglang
tpot_median_ms,32.97,30.64,82.23,vllm
tpot_p99_ms,101.79,2023.51,525.96,torchinferno
e2e_median_ms,156.03,89.16,154.77,vllm
e2e_p99_ms,439.51,2137.18,604.15,torchinferno
throughput_median_tps,8.39,13.35,9.43,vllm
total_output_tokens,1477,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.18,84.63,72.28,sglang
ttft_p99_ms,666.55,221.69,368.58,vllm
tpot_median_ms,20.20,14.88,22.38,vllm
tpot_p99_ms,35.48,21.99,30.62,vllm
e2e_median_ms,968.28,636.58,827.08,vllm
e2e_p99_ms,1728.33,1013.70,1595.48,vllm
throughput_median_tps,37.25,57.78,41.63,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,240,225,114.03,38.58,152.62,2,13.10,1,,,,,,,240,,,
torchinferno,few_shot,220,226,151.53,0.00,187.67,1,5.33,1,,,,,,,220,,,
torchinferno,few_shot,229,227,135.32,0.00,173.80,1,5.75,1,,,,,,,229,,,
torchinferno,few_shot,227,228,146.19,33.59,179.78,2,11.12,1,,,,,,,227,,,
torchinferno,few_shot,233,229,128.42,0.00,170.98,1,5.85,1,,,,,,,233,,,
torchinferno,few_shot,223,230,141.65,46.31,187.96,2,10.64,1,,,,,,,223,,,
torchinferno,few_shot,219,231,154.95,0.00,198.73,1,5.03,1,,,,,,,219,,,
torchinferno,few_shot,216,232,162.93,0.00,207.12,1,4.83,1,,,,,,,216,,,
torchinferno,few_shot,239,233,116.24,50.59,166.83,2,11.99,1,,,,,,,239,,,
torchinferno,few_shot,241,234,112.91,51.81,164.72,2,12.14,1,,,,,,,241,,,
torchinferno,few_shot,230,235,134.43,51.47,185.90,2,10.76,1,,,,,,,230,,,
torchinferno,few_shot,212,236,165.35,0.00,222.18,1,4.50,1,,,,,,,212,,,
torchinferno,few_shot,238,237,117.33,0.00,176.79,1,5.66,1,,,,,,,238,,,
torchinferno,few_shot,237,238,132.77,0.00,180.30,1,5.55,1,,,,,,,237,,,
torchinferno,few_shot,242,239,118.44,0.00,171.22,1,5.84,1,,,,,,,242,,,
torchinferno,few_shot,243,240,106.18,64.83,171.00,2,11.70,1,,,,,,,243,,,
torchinferno,few_shot,221,241,154.95,56.08,211.03,2,9.48,1,,,,,,,221,,,
torchinferno,few_shot,226,242,144.22,62.44,206.66,2,9.68,1,,,,,,,226,,,
torchinferno,few_shot,231,243,137.19,67.56,204.74,2,9.77,1,,,,,,,231,,,
torchinferno,few_shot,249,244,157.73,0.00,168.19,1,5.95,1,,,,,,,249,,,
torchinferno,few_shot,263,245,137.96,0.00,145.86,1,6.86,1,,,,,,,263,,,
torchinferno,few_shot,252,246,145.79,0.00,166.94,1,5.99,1,,,,,,,252,,,
torchinferno,few_shot,244,247,162.10,0.00,184.18,1,5.43,1,,,,,,,244,,,
torchinferno,few_shot,261,248,142.20,0.00,154.75,1,6.46,1,,,,,,,261,,,
torchinferno,few_shot,272,249,119.72,0.00,137.23,1,7.29,1,,,,,,,272,,,
torchinferno,few_shot,259,250,137.25,0.00,163.45,1,6.12,1,,,,,,,259,,,
torchinferno,few_shot,275,251,104.78,0.00,133.33,1,7.50,1,,,,,,,275,,,
torchinferno,few_shot,253,252,151.52,0.00,177.21,1,5.64,1,,,,,,,253,,,
torchinferno,few_shot,269,253,126.65,0.00,150.28,1,6.65,1,,,,,,,269,,,
torchinferno,few_shot,247,254,161.21,32.23,193.44,2,10.34,1,,,,,,,247,,,
torchinferno,few_shot,264,255,132.95,29.81,162.76,2,12.29,1,,,,,,,264,,,
torchinferno,few_shot,268,256,132.73,0.00,157.61,1,6.34,1,,,,,,,268,,,
torchinferno,few_shot,251,257,157.55,0.00,188.10,1,5.32,1,,,,,,,251,,,
torchinferno,few_shot,271,258,126.36,30.22,156.59,2,12.77,1,,,,,,,271,,,
torchinferno,few_shot,258,259,143.55,0.00,181.83,1,5.50,1,,,,,,,258,,,
torchinferno,few_shot,255,260,145.30,44.24,189.54,2,10.55,1,,,,,,,255,,,
torchinferno,few_shot,254,261,153.77,38.37,192.14,2,10.41,1,,,,,,,254,,,
torchinferno,few_shot,250,262,161.23,37.66,198.89,2,10.06,1,,,,,,,250,,,
torchinferno,few_shot,270,263,121.02,0.00,166.12,1,6.02,1,,,,,,,270,,,
torchinferno,few_shot,262,264,128.52,52.80,181.32,2,11.03,1,,,,,,,262,,,
torchinferno,few_shot,245,265,164.10,50.58,214.68,2,9.32,1,,,,,,,245,,,
torchinferno,few_shot,260,266,134.94,54.82,189.76,2,10.54,1,,,,,,,260,,,
torchinferno,few_shot,246,267,170.46,0.00,218.09,1,4.59,1,,,,,,,246,,,
torchinferno,few_shot,248,268,161.51,50.80,212.31,2,9.42,1,,,,,,,248,,,
torchinferno,few_shot,257,269,146.96,54.06,201.02,2,9.95,1,,,,,,,257,,,
torchinferno,few_shot,265,270,128.35,58.59,186.93,2,10.70,1,,,,,,,265,,,
torchinferno,few_shot,256,271,155.61,0.00,205.84,1,4.86,1,,,,,,,256,,,
torchinferno,few_shot,273,272,110.41,0.00,175.54,1,5.70,1,,,,,,,273,,,
torchinferno,few_shot,274,273,103.87,67.24,305.59,4,13.09,1,,,,,,,274,,,
torchinferno,few_shot,267,274,127.39,56.47,466.23,7,15.01,0,,,,,,,267,,,
torchinferno,few_shot,278,275,467.15,0.00,484.53,1,2.06,1,,,,,,,278,,,
torchinferno,few_shot,284,276,460.05,0.00,475.21,1,2.10,1,,,,,,,284,,,
torchinferno,few_shot,300,277,433.15,0.00,451.09,1,2.22,1,,,,,,,300,,,
torchinferno,few_shot,276,278,477.76,0.00,492.91,1,2.03,1,,,,,,,276,,,
torchinferno,few_shot,305,279,426.52,0.00,445.59,1,2.24,1,,,,,,,305,,,
torchinferno,few_shot,298,280,438.30,0.00,459.09,1,2.18,1,,,,,,,298,,,
torchinferno,few_shot,301,281,432.51,0.00,455.36,1,2.20,1,,,,,,,301,,,
torchinferno,few_shot,296,282,447.07,0.00,467.03,1,2.14,1,,,,,,,296,,,
torchinferno,few_shot,266,283,530.24,0.00,552.23,1,1.81,1,,,,,,,266,,,
torchinferno,few_shot,295,284,442.37,29.72,472.09,2,4.24,1,,,,,,,295,,,
torchinferno,few_shot,285,285,462.03,0.00,489.02,1,2.04,1,,,,,,,285,,,
torchinferno,few_shot,282,286,459.29,35.22,494.51,2,4.04,1,,,,,,,282,,,
torchinferno,few_shot,288,287,452.40,0.00,488.31,1,2.05,1,,,,,,,288,,,
torchinferno,few_shot,293,288,443.31,0.00,482.56,1,2.07,1,,,,,,,293,,,
torchinferno,few_shot,286,289,456.52,0.00,493.91,1,2.02,1,,,,,,,286,,,
torchinferno,few_shot,307,290,422.49,32.25,454.74,2,4.40,1,,,,,,,307,,,
torchinferno,few_shot,279,291,470.09,39.39,509.48,2,3.93,1,,,,,,,279,,,
torchinferno,few_shot,290,292,454.39,0.00,493.98,1,2.02,1,,,,,,,290,,,
torchinferno,few_shot,304,293,425.49,0.00,471.97,1,2.12,1,,,,,,,304,,,
torchinferno,few_shot,283,294,464.10,0.00,507.43,1,1.97,1,,,,,,,283,,,
torchinferno,few_shot,303,295,431.64,0.00,475.86,1,2.10,1,,,,,,,303,,,
torchinferno,few_shot,294,296,448.46,44.91,493.37,2,4.05,1,,,,,,,294,,,
torchinferno,few_shot,302,297,437.21,44.22,481.43,2,4.15,1,,,,,,,302,,,
torchinferno,few_shot,289,298,449.51,55.96,505.47,2,3.96,1,,,,,,,289,,,
torchinferno,few_shot,291,299,447.17,0.00,503.61,1,1.99,1,,,,,,,291,,,
torchinferno,few_shot,277,300,469.12,59.54,528.66,2,3.78,1,,,,,,,277,,,
torchinferno,few_shot,299,301,441.81,0.00,493.30,1,2.03,1,,,,,,,299,,,
torchinferno,few_shot,281,302,469.75,53.77,523.52,2,3.82,0,,,,,,,281,,,
torchinferno,few_shot,280,303,467.46,60.64,528.10,2,3.79,1,,,,,,,280,,,
torchinferno,few_shot,297,304,436.83,65.09,501.91,2,3.98,1,,,,,,,297,,,
torchinferno,few_shot,292,305,446.23,65.32,511.55,2,3.91,1,,,,,,,292,,,
torchinferno,few_shot,287,306,456.80,79.28,615.35,3,4.88,1,,,,,,,287,,,
torchinferno,few_shot,326,307,573.43,0.00,583.22,1,1.71,1,,,,,,,326,,,
torchinferno,few_shot,315,308,591.32,0.00,605.73,1,1.65,1,,,,,,,315,,,
torchinferno,few_shot,317,309,589.09,0.00,605.39,1,1.65,1,,,,,,,317,,,
torchinferno,few_shot,332,310,562.70,0.00,581.48,1,1.72,1,,,,,,,332,,,
torchinferno,few_shot,325,311,577.78,0.00,594.99,1,1.68,1,,,,,,,325,,,
torchinferno,few_shot,330,312,569.24,0.00,588.37,1,1.70,1,,,,,,,330,,,
torchinferno,few_shot,310,313,597.56,0.00,626.23,1,1.60,1,,,,,,,310,,,
torchinferno,few_shot,316,314,586.88,0.00,615.49,1,1.62,1,,,,,,,316,,,
torchinferno,few_shot,335,315,562.08,0.00,585.27,1,1.71,1,,,,,,,335,,,
torchinferno,few_shot,333,316,557.08,0.00,589.71,1,1.70,1,,,,,,,333,,,
torchinferno,few_shot,329,317,572.24,26.68,598.91,2,3.34,1,,,,,,,329,,,
torchinferno,few_shot,324,318,572.59,0.00,607.17,1,1.65,1,,,,,,,324,,,
torchinferno,few_shot,320,319,586.21,31.70,617.91,2,3.24,1,,,,,,,320,,,
torchinferno,few_shot,328,320,567.49,38.19,605.68,2,3.30,1,,,,,,,328,,,
torchinferno,few_shot,321,321,577.61,0.00,618.99,1,1.62,1,,,,,,,321,,,
torchinferno,few_shot,314,322,597.04,0.00,631.74,1,1.58,1,,,,,,,314,,,
torchinferno,few_shot,308,323,606.59,36.87,643.47,2,3.11,1,,,,,,,308,,,
torchinferno,few_shot,327,324,572.50,0.00,611.95,1,1.63,1,,,,,,,327,,,
torchinferno,few_shot,312,325,594.24,0.00,640.09,1,1.56,1,,,,,,,312,,,
torchinferno,few_shot,311,326,605.70,38.85,644.55,2,3.10,1,,,,,,,311,,,
torchinferno,few_shot,323,327,575.43,47.44,622.87,2,3.21,0,,,,,,,323,,,
torchinferno,few_shot,331,328,562.28,49.34,611.62,2,3.27,1,,,,,,,331,,,
torchinferno,few_shot,336,329,561.19,46.02,607.21,2,3.29,1,,,,,,,336,,,
torchinferno,few_shot,306,330,643.44,49.67,693.11,2,2.89,1,,,,,,,306,,,
torchinferno,few_shot,334,331,562.14,0.00,613.41,1,1.63,1,,,,,,,334,,,
torchinferno,few_shot,338,332,276.30,56.30,332.60,2,6.01,1,,,,,,,338,,,
torchinferno,few_shot,309,333,598.40,63.34,661.74,2,3.02,1,,,,,,,309,,,
torchinferno,few_shot,313,334,600.90,0.00,655.39,1,1.53,1,,,,,,,313,,,
torchinferno,few_shot,337,335,420.95,0.00,482.84,1,2.07,1,,,,,,,337,,,
torchinferno,few_shot,322,336,580.29,61.21,641.50,2,3.12,1,,,,,,,322,,,
torchinferno,few_shot,319,337,582.51,0.00,651.59,1,1.53,1,,,,,,,319,,,
torchinferno,few_shot,318,338,586.14,70.82,656.95,2,3.04,1,,,,,,,318,,,
torchinferno,few_shot,367,339,247.68,0.00,260.98,1,3.83,1,,,,,,,367,,,
torchinferno,few_shot,347,340,282.14,0.00,297.26,1,3.36,1,,,,,,,347,,,
torchinferno,few_shot,358,341,266.00,0.00,279.12,1,3.58,1,,,,,,,358,,,
torchinferno,few_shot,360,342,260.74,0.00,277.94,1,3.60,1,,,,,,,360,,,
torchinferno,few_shot,364,343,260.09,0.00,272.99,1,3.66,1,,,,,,,364,,,
torchinferno,few_shot,341,344,291.94,0.00,314.50,1,3.18,1,,,,,,,341,,,
torchinferno,few_shot,355,345,273.42,0.00,293.49,1,3.41,1,,,,,,,355,,,
torchinferno,few_shot,361,346,261.28,0.00,284.51,1,3.51,1,,,,,,,361,,,
torchinferno,few_shot,349,347,276.37,0.00,308.24,1,3.24,1,,,,,,,349,,,
torchinferno,few_shot,348,348,277.90,0.00,311.47,1,3.21,1,,,,,,,348,,,
torchinferno,few_shot,354,349,278.41,0.00,303.17,1,3.30,1,,,,,,,354,,,
torchinferno,few_shot,342,350,293.40,31.11,324.50,2,6.16,1,,,,,,,342,,,
torchinferno,few_shot,352,351,279.53,29.25,308.78,2,6.48,1,,,,,,,352,,,
torchinferno,few_shot,340,352,296.66,0.00,331.50,1,3.02,1,,,,,,,340,,,
torchinferno,few_shot,368,353,250.08,0.00,284.92,1,3.51,1,,,,,,,368,,,
torchinferno,few_shot,369,354,249.49,0.00,284.77,1,3.51,1,,,,,,,369,,,
torchinferno,few_shot,344,355,294.89,33.97,328.85,2,6.08,1,,,,,,,344,,,
torchinferno,few_shot,339,356,294.41,45.00,339.41,2,5.89,1,,,,,,,339,,,
torchinferno,few_shot,365,357,256.64,40.69,297.33,2,6.73,0,,,,,,,365,,,
torchinferno,few_shot,346,358,283.65,0.00,331.00,1,3.02,1,,,,,,,346,,,
torchinferno,few_shot,370,359,149.12,0.00,196.38,1,5.09,1,,,,,,,370,,,
torchinferno,few_shot,357,360,265.20,49.41,314.60,2,6.36,1,,,,,,,357,,,
torchinferno,few_shot,363,361,261.66,45.28,306.95,2,6.52,1,,,,,,,363,,,
torchinferno,few_shot,366,362,252.85,0.00,305.11,1,3.28,1,,,,,,,366,,,
torchinferno,few_shot,350,363,283.95,48.98,332.93,2,6.01,1,,,,,,,350,,,
torchinferno,few_shot,353,364,277.43,53.85,331.28,2,6.04,1,,,,,,,353,,,
torchinferno,few_shot,362,365,260.18,56.68,316.85,2,6.31,1,,,,,,,362,,,
torchinferno,few_shot,356,366,263.94,66.26,330.20,2,6.06,1,,,,,,,356,,,
torchinferno,few_shot,345,367,290.99,0.00,351.39,1,2.85,1,,,,,,,345,,,
torchinferno,few_shot,359,368,263.54,65.78,329.33,2,6.07,1,,,,,,,359,,,
torchinferno,few_shot,343,369,296.58,63.70,360.28,2,5.55,1,,,,,,,343,,,
torchinferno,few_shot,351,370,278.47,62.99,467.44,4,8.56,0,,,,,,,351,,,
torchinferno,few_shot,374,371,326.39,0.00,333.23,1,3.00,1,,,,,,,374,,,
torchinferno,few_shot,380,372,319.04,0.00,325.24,1,3.07,1,,,,,,,380,,,
torchinferno,few_shot,402,373,274.03,0.00,284.91,1,3.51,1,,,,,,,402,,,
torchinferno,few_shot,377,374,317.41,0.00,336.71,1,2.97,1,,,,,,,377,,,
torchinferno,few_shot,379,375,309.46,0.00,335.08,1,2.98,1,,,,,,,379,,,
torchinferno,few_shot,399,376,279.13,0.00,303.25,1,3.30,1,,,,,,,399,,,
torchinferno,few_shot,391,377,298.10,0.00,320.62,1,3.12,1,,,,,,,391,,,
torchinferno,few_shot,375,378,323.66,0.00,347.14,1,2.88,1,,,,,,,375,,,
torchinferno,few_shot,373,379,325.08,0.00,353.05,1,2.83,1,,,,,,,373,,,
torchinferno,few_shot,378,380,318.93,0.00,347.01,1,2.88,1,,,,,,,378,,,
torchinferno,few_shot,396,381,282.74,36.47,319.21,2,6.27,1,,,,,,,396,,,
torchinferno,few_shot,383,382,313.29,29.43,342.72,2,5.84,1,,,,,,,383,,,
torchinferno,few_shot,397,383,279.54,0.00,319.94,1,3.13,1,,,,,,,397,,,
torchinferno,few_shot,390,384,293.35,0.00,334.93,1,2.99,1,,,,,,,390,,,
torchinferno,few_shot,395,385,292.03,0.00,326.17,1,3.07,1,,,,,,,395,,,
torchinferno,few_shot,381,386,310.25,40.97,351.22,2,5.69,1,,,,,,,381,,,
torchinferno,few_shot,384,387,304.35,0.00,347.74,1,2.88,1,,,,,,,384,,,
torchinferno,few_shot,393,388,291.48,0.00,334.03,1,2.99,1,,,,,,,393,,,
torchinferno,few_shot,371,389,332.60,43.42,376.02,2,5.32,1,,,,,,,371,,,
torchinferno,few_shot,385,390,303.13,0.00,351.37,1,2.85,1,,,,,,,385,,,
torchinferno,few_shot,382,391,307.54,0.00,358.37,1,2.79,1,,,,,,,382,,,
torchinferno,few_shot,389,392,296.56,53.32,349.88,2,5.72,1,,,,,,,389,,,
torchinferno,few_shot,376,393,315.66,55.69,371.35,2,5.39,1,,,,,,,376,,,
torchinferno,few_shot,392,394,292.39,54.66,347.05,2,5.76,0,,,,,,,392,,,
torchinferno,few_shot,386,395,305.12,53.98,359.10,2,5.57,1,,,,,,,386,,,
torchinferno,few_shot,387,396,304.56,54.49,359.05,2,5.57,1,,,,,,,387,,,
torchinferno,few_shot,394,397,296.69,0.00,347.15,1,2.88,1,,,,,,,394,,,
torchinferno,few_shot,398,398,282.99,0.00,341.43,1,2.93,1,,,,,,,398,,,
torchinferno,few_shot,400,399,278.38,61.22,339.61,2,5.89,1,,,,,,,400,,,
torchinferno,few_shot,388,400,303.18,60.36,363.54,2,5.50,1,,,,,,,388,,,
torchinferno,few_shot,401,401,280.97,59.84,340.81,2,5.87,1,,,,,,,401,,,
torchinferno,few_shot,372,402,332.48,45.16,513.14,5,9.74,1,,,,,,,372,,,
torchinferno,few_shot,406,403,474.12,0.00,490.03,1,2.04,1,,,,,,,406,,,
torchinferno,few_shot,425,404,444.15,0.00,456.62,1,2.19,1,,,,,,,425,,,
torchinferno,few_shot,407,405,475.28,0.00,490.91,1,2.04,1,,,,,,,407,,,
torchinferno,few_shot,428,406,435.11,0.00,452.74,1,2.21,1,,,,,,,428,,,
torchinferno,few_shot,415,407,462.93,0.00,480.36,1,2.08,1,,,,,,,415,,,
torchinferno,few_shot,408,408,473.99,0.00,496.26,1,2.02,1,,,,,,,408,,,
torchinferno,few_shot,405,409,476.47,0.00,505.14,1,1.98,1,,,,,,,405,,,
torchinferno,few_shot,424,410,447.34,0.00,471.67,1,2.12,1,,,,,,,424,,,
torchinferno,few_shot,417,411,453.08,32.45,485.53,2,4.12,1,,,,,,,417,,,
torchinferno,few_shot,430,412,437.95,22.78,460.73,2,4.34,1,,,,,,,430,,,
torchinferno,few_shot,426,413,448.02,0.00,474.07,1,2.11,1,,,,,,,426,,,
torchinferno,few_shot,416,414,464.24,29.09,493.32,2,4.05,1,,,,,,,416,,,
torchinferno,few_shot,431,415,427.63,38.27,465.90,2,4.29,1,,,,,,,431,,,
torchinferno,few_shot,422,416,450.30,0.00,486.01,1,2.06,1,,,,,,,422,,,
torchinferno,few_shot,413,417,466.65,0.00,501.04,1,2.00,1,,,,,,,413,,,
torchinferno,few_shot,412,418,466.76,36.97,503.73,2,3.97,1,,,,,,,412,,,
torchinferno,few_shot,411,419,469.21,0.00,507.60,1,1.97,1,,,,,,,411,,,
torchinferno,few_shot,429,420,433.23,0.00,477.36,1,2.09,1,,,,,,,429,,,
torchinferno,few_shot,419,421,451.32,46.82,498.14,2,4.01,1,,,,,,,419,,,
torchinferno,few_shot,423,422,446.01,47.30,493.31,2,4.05,1,,,,,,,423,,,
torchinferno,few_shot,434,423,307.03,42.93,349.96,2,5.71,1,,,,,,,434,,,
torchinferno,few_shot,427,424,436.44,54.56,491.00,2,4.07,1,,,,,,,427,,,
torchinferno,few_shot,432,425,433.72,46.64,480.36,2,4.16,1,,,,,,,432,,,
torchinferno,few_shot,433,426,423.62,53.71,477.33,2,4.19,1,,,,,,,433,,,
torchinferno,few_shot,404,427,487.73,48.18,535.91,2,3.73,1,,,,,,,404,,,
torchinferno,few_shot,410,428,469.36,0.00,524.95,1,1.90,1,,,,,,,410,,,
torchinferno,few_shot,409,429,467.91,60.28,528.18,2,3.79,1,,,,,,,409,,,
torchinferno,few_shot,420,430,453.70,57.54,511.25,2,3.91,1,,,,,,,420,,,
torchinferno,few_shot,421,431,450.15,60.63,510.78,2,3.92,0,,,,,,,421,,,
torchinferno,few_shot,414,432,458.36,65.84,524.20,2,3.82,1,,,,,,,414,,,
torchinferno,few_shot,418,433,456.29,0.00,520.78,1,1.92,1,,,,,,,418,,,
torchinferno,few_shot,403,434,481.52,0.00,551.28,1,1.81,1,,,,,,,403,,,
torchinferno,few_shot,462,435,281.16,0.00,285.29,1,3.51,1,,,,,,,462,,,
torchinferno,few_shot,454,436,287.63,0.00,299.58,1,3.34,1,,,,,,,454,,,
torchinferno,few_shot,448,437,289.23,0.00,311.22,1,3.21,1,,,,,,,448,,,
torchinferno,few_shot,455,438,294.26,0.00,302.84,1,3.30,1,,,,,,,455,,,
torchinferno,few_shot,452,439,286.75,0.00,310.11,1,3.22,1,,,,,,,452,,,
torchinferno,few_shot,438,440,309.44,0.00,335.46,1,2.98,1,,,,,,,438,,,
torchinferno,few_shot,458,441,279.99,0.00,302.77,1,3.30,1,,,,,,,458,,,
torchinferno,few_shot,439,442,307.30,0.00,337.00,1,2.97,1,,,,,,,439,,,
torchinferno,few_shot,450,443,289.86,0.00,319.88,1,3.13,1,,,,,,,450,,,
torchinferno,few_shot,457,444,285.19,0.00,309.53,1,3.23,1,,,,,,,457,,,
torchinferno,few_shot,451,445,293.94,27.69,321.63,2,6.22,1,,,,,,,451,,,
torchinferno,few_shot,461,446,270.63,37.15,307.78,2,6.50,1,,,,,,,461,,,
torchinferno,few_shot,466,447,156.56,0.00,181.02,1,5.52,1,,,,,,,466,,,
torchinferno,few_shot,444,448,305.50,32.35,337.85,2,5.92,0,,,,,,,444,,,
torchinferno,few_shot,464,449,263.37,0.00,307.94,1,3.25,1,,,,,,,464,,,
torchinferno,few_shot,465,450,274.15,34.35,308.50,2,6.48,1,,,,,,,465,,,
torchinferno,few_shot,459,451,285.81,0.00,321.03,1,3.11,1,,,,,,,459,,,
torchinferno,few_shot,453,452,287.51,0.00,332.46,1,3.01,1,,,,,,,453,,,
torchinferno,few_shot,441,453,314.30,40.11,354.41,2,5.64,1,,,,,,,441,,,
torchinferno,few_shot,449,454,298.18,43.99,342.18,2,5.84,1,,,,,,,449,,,
torchinferno,few_shot,463,455,266.66,0.00,321.04,1,3.11,1,,,,,,,463,,,
torchinferno,few_shot,435,456,317.21,0.00,372.50,1,2.68,1,,,,,,,435,,,
torchinferno,few_shot,442,457,312.84,45.36,358.20,2,5.58,1,,,,,,,442,,,
torchinferno,few_shot,445,458,303.37,0.00,352.23,1,2.84,1,,,,,,,445,,,
torchinferno,few_shot,456,459,284.79,52.79,337.59,2,5.92,1,,,,,,,456,,,
torchinferno,few_shot,460,460,281.35,0.00,332.86,1,3.00,1,,,,,,,460,,,
torchinferno,few_shot,436,461,319.54,58.81,378.35,2,5.29,1,,,,,,,436,,,
torchinferno,few_shot,447,462,306.69,49.73,356.42,2,5.61,1,,,,,,,447,,,
torchinferno,few_shot,446,463,298.00,62.35,360.35,2,5.55,1,,,,,,,446,,,
torchinferno,few_shot,440,464,317.13,57.69,374.82,2,5.34,1,,,,,,,440,,,
torchinferno,few_shot,443,465,299.09,0.00,371.35,1,2.69,1,,,,,,,443,,,
torchinferno,few_shot,437,466,315.43,73.62,389.05,2,5.14,1,,,,,,,437,,,
torchinferno,few_shot,468,467,157.89,0.00,175.66,1,5.69,1,,,,,,,468,,,
torchinferno,few_shot,467,468,167.81,0.00,180.97,1,5.53,1,,,,,,,467,,,
torchinferno,few_shot,483,469,131.07,0.00,152.65,1,6.55,1,,,,,,,483,,,
torchinferno,few_shot,491,470,122.51,0.00,141.06,1,7.09,1,,,,,,,491,,,
torchinferno,few_shot,485,471,140.26,0.00,153.53,1,6.51,1,,,,,,,485,,,
torchinferno,few_shot,487,472,135.55,0.00,153.00,1,6.54,1,,,,,,,487,,,
torchinferno,few_shot,473,473,162.56,16.81,179.37,2,11.15,1,,,,,,,473,,,
torchinferno,few_shot,472,474,153.07,0.00,183.90,1,5.44,1,,,,,,,472,,,
torchinferno,few_shot,494,475,122.00,28.09,150.09,2,13.33,1,,,,,,,494,,,
torchinferno,few_shot,492,476,118.04,36.94,154.98,2,12.91,1,,,,,,,492,,,
torchinferno,few_shot,480,477,139.16,0.00,175.32,1,5.70,1,,,,,,,480,,,
torchinferno,few_shot,476,478,144.50,0.00,183.81,1,5.44,1,,,,,,,476,,,
torchinferno,few_shot,496,479,118.25,34.34,152.59,2,13.11,0,,,,,,,496,,,
torchinferno,few_shot,486,480,133.38,0.00,172.92,1,5.78,1,,,,,,,486,,,
torchinferno,few_shot,493,481,127.82,34.96,162.78,2,12.29,1,,,,,,,493,,,
torchinferno,few_shot,482,482,142.28,41.29,183.57,2,10.90,1,,,,,,,482,,,
torchinferno,few_shot,470,483,156.69,50.84,207.53,2,9.64,1,,,,,,,470,,,
torchinferno,few_shot,478,484,143.17,0.00,191.04,1,5.23,1,,,,,,,478,,,
torchinferno,few_shot,475,485,154.13,44.81,198.94,2,10.05,1,,,,,,,475,,,
torchinferno,few_shot,495,486,114.14,54.52,168.66,2,11.86,1,,,,,,,495,,,
torchinferno,few_shot,479,487,151.09,43.55,194.63,2,10.28,1,,,,,,,479,,,
torchinferno,few_shot,489,488,128.04,53.82,181.86,2,11.00,1,,,,,,,489,,,
