model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T21:02:52.172383+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,338.0
sglang,174.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.79,71.94,88.04,vllm
ttft_p99_ms,722.80,138.95,432.22,vllm
tpot_median_ms,31.67,38.57,61.80,torchinferno
tpot_p99_ms,43.07,88.34,852.12,torchinferno
e2e_median_ms,164.81,100.44,143.93,vllm
e2e_p99_ms,744.88,180.19,961.01,vllm
throughput_median_tps,7.00,12.85,9.01,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.32,77.09,122.55,torchinferno
ttft_p99_ms,261.78,315.39,70323.47,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.17,95.24,213.69,torchinferno
e2e_p99_ms,295.08,316.62,70378.37,torchinferno
throughput_median_tps,12.96,10.50,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.19,72.59,83.54,vllm
ttft_p99_ms,1020.65,152.41,504.64,vllm
tpot_median_ms,35.45,36.53,76.47,torchinferno
tpot_p99_ms,46.80,85.04,882.76,torchinferno
e2e_median_ms,218.31,97.95,142.06,vllm
e2e_p99_ms,1053.54,207.11,928.75,vllm
throughput_median_tps,5.15,13.83,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.93,78.45,65.66,sglang
ttft_last_turn_ms,172.46,74.46,86.14,vllm
ttft_growth_ratio,0.39,0.95,1.31,torchinferno
ttft_first_turn_median_ms,250.49,73.13,59.70,sglang
ttft_first_turn_p99_ms,1104.17,155.56,103.52,sglang
ttft_last_turn_median_ms,187.26,68.21,90.18,vllm
ttft_last_turn_p99_ms,209.65,150.08,108.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,38.13,52.48,vllm
ttft_p99_ms,788.81,90.79,284.53,vllm
tpot_median_ms,34.63,28.35,391.69,vllm
tpot_p99_ms,300.65,37.63,1026.76,vllm
e2e_median_ms,73.75,58.65,427.95,vllm
e2e_p99_ms,909.87,131.76,1101.99,vllm
throughput_median_tps,20.09,22.23,3.28,vllm
total_output_tokens,1488,1473,1487,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.39,47.39,51.60,vllm
ttft_p99_ms,451.64,63.28,94.81,vllm
tpot_median_ms,19.29,15.52,24.66,vllm
tpot_p99_ms,28.43,17.99,87.32,vllm
e2e_median_ms,877.13,583.27,963.04,vllm
e2e_p99_ms,1657.46,1065.07,1714.54,vllm
throughput_median_tps,40.44,60.56,39.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,161.15,40.45,201.60,2,9.92,1,,,,,,,197,,,
torchinferno,few_shot,228,226,148.74,0.00,161.92,1,6.18,1,,,,,,,228,,,
torchinferno,few_shot,236,227,145.13,0.00,157.78,1,6.34,1,,,,,,,236,,,
torchinferno,few_shot,235,228,144.56,0.00,159.08,1,6.29,1,,,,,,,235,,,
torchinferno,few_shot,244,229,137.77,0.00,150.72,1,6.63,1,,,,,,,244,,,
torchinferno,few_shot,242,230,138.97,0.00,154.78,1,6.46,1,,,,,,,242,,,
torchinferno,few_shot,256,231,125.36,0.00,141.53,1,7.07,1,,,,,,,256,,,
torchinferno,few_shot,232,232,148.26,0.00,164.17,1,6.09,1,,,,,,,232,,,
torchinferno,few_shot,252,233,131.21,0.00,148.06,1,6.75,1,,,,,,,252,,,
torchinferno,few_shot,253,234,129.49,0.00,148.28,1,6.74,1,,,,,,,253,,,
torchinferno,few_shot,237,235,144.06,0.00,162.59,1,6.15,1,,,,,,,237,,,
torchinferno,few_shot,234,236,144.61,0.00,166.10,1,6.02,1,,,,,,,234,,,
torchinferno,few_shot,233,237,145.17,0.00,168.68,1,5.93,1,,,,,,,233,,,
torchinferno,few_shot,246,238,135.70,0.00,157.71,1,6.34,1,,,,,,,246,,,
torchinferno,few_shot,249,239,133.19,0.00,156.88,1,6.37,1,,,,,,,249,,,
torchinferno,few_shot,251,240,133.03,0.00,156.31,1,6.40,1,,,,,,,251,,,
torchinferno,few_shot,238,241,143.35,0.00,169.04,1,5.92,1,,,,,,,238,,,
torchinferno,few_shot,239,242,141.81,27.17,168.98,2,11.84,1,,,,,,,239,,,
torchinferno,few_shot,250,243,131.31,27.91,159.22,2,12.56,1,,,,,,,250,,,
torchinferno,few_shot,248,244,133.58,27.72,161.29,2,12.40,1,,,,,,,248,,,
torchinferno,few_shot,241,245,141.34,26.93,168.27,2,11.89,1,,,,,,,241,,,
torchinferno,few_shot,226,246,151.97,27.90,179.87,2,11.12,1,,,,,,,226,,,
torchinferno,few_shot,255,247,129.61,27.43,157.04,2,12.74,1,,,,,,,255,,,
torchinferno,few_shot,230,248,149.14,29.87,179.02,2,11.17,1,,,,,,,230,,,
torchinferno,few_shot,229,249,147.69,0.00,180.23,1,5.55,1,,,,,,,229,,,
torchinferno,few_shot,240,250,142.51,30.01,172.51,2,11.59,1,,,,,,,240,,,
torchinferno,few_shot,257,251,121.24,33.81,155.06,2,12.90,1,,,,,,,257,,,
torchinferno,few_shot,243,252,136.84,34.46,171.30,2,11.68,1,,,,,,,243,,,
torchinferno,few_shot,245,253,137.39,33.27,170.66,2,11.72,1,,,,,,,245,,,
torchinferno,few_shot,247,254,135.31,35.46,170.78,2,11.71,1,,,,,,,247,,,
torchinferno,few_shot,231,255,148.60,37.03,185.63,2,10.77,1,,,,,,,231,,,
torchinferno,few_shot,227,256,148.85,40.41,189.26,2,10.57,1,,,,,,,227,,,
torchinferno,few_shot,254,257,131.03,41.37,172.41,2,11.60,1,,,,,,,254,,,
torchinferno,few_shot,259,258,151.00,0.00,164.38,1,6.08,1,,,,,,,259,,,
torchinferno,few_shot,270,259,144.89,0.00,158.24,1,6.32,1,,,,,,,270,,,
torchinferno,few_shot,288,260,127.84,0.00,141.65,1,7.06,1,,,,,,,288,,,
torchinferno,few_shot,261,261,150.15,0.00,165.37,1,6.05,1,,,,,,,261,,,
torchinferno,few_shot,276,262,140.36,0.00,154.84,1,6.46,1,,,,,,,276,,,
torchinferno,few_shot,269,263,146.39,0.00,161.36,1,6.20,1,,,,,,,269,,,
torchinferno,few_shot,272,264,144.90,0.00,160.16,1,6.24,1,,,,,,,272,,,
torchinferno,few_shot,263,265,150.80,0.00,166.85,1,5.99,1,,,,,,,263,,,
torchinferno,few_shot,286,266,131.57,0.00,148.20,1,6.75,1,,,,,,,286,,,
torchinferno,few_shot,268,267,147.02,0.00,165.13,1,6.06,1,,,,,,,268,,,
torchinferno,few_shot,258,268,153.92,0.00,172.56,1,5.79,1,,,,,,,258,,,
torchinferno,few_shot,266,269,146.07,0.00,167.69,1,5.96,1,,,,,,,266,,,
torchinferno,few_shot,278,270,139.47,0.00,158.99,1,6.29,1,,,,,,,278,,,
torchinferno,few_shot,284,271,131.08,0.00,155.50,1,6.43,1,,,,,,,284,,,
torchinferno,few_shot,283,272,134.57,0.00,156.91,1,6.37,1,,,,,,,283,,,
torchinferno,few_shot,260,273,152.81,24.53,177.34,2,11.28,1,,,,,,,260,,,
torchinferno,few_shot,281,274,136.15,25.29,161.44,2,12.39,0,,,,,,,281,,,
torchinferno,few_shot,262,275,148.60,28.83,177.43,2,11.27,1,,,,,,,262,,,
torchinferno,few_shot,277,276,139.94,26.91,166.86,2,11.99,1,,,,,,,277,,,
torchinferno,few_shot,265,277,147.61,29.84,177.45,2,11.27,1,,,,,,,265,,,
torchinferno,few_shot,285,278,129.98,0.00,161.06,1,6.21,1,,,,,,,285,,,
torchinferno,few_shot,289,279,122.79,31.17,153.96,2,12.99,1,,,,,,,289,,,
torchinferno,few_shot,279,280,135.88,32.59,168.46,2,11.87,1,,,,,,,279,,,
torchinferno,few_shot,280,281,135.95,32.16,168.10,2,11.90,1,,,,,,,280,,,
torchinferno,few_shot,271,282,144.64,32.44,177.08,2,11.29,1,,,,,,,271,,,
torchinferno,few_shot,273,283,142.52,0.00,176.82,1,5.66,1,,,,,,,273,,,
torchinferno,few_shot,282,284,134.15,34.79,168.94,2,11.84,1,,,,,,,282,,,
torchinferno,few_shot,275,285,139.68,0.00,153.58,1,6.51,1,,,,,,,275,,,
torchinferno,few_shot,287,286,128.69,20.57,169.82,3,17.67,1,,,,,,,287,,,
torchinferno,few_shot,264,287,149.90,40.88,190.78,2,10.48,1,,,,,,,264,,,
torchinferno,few_shot,274,288,142.60,17.24,194.31,4,20.59,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.34,14.44,231.97,7,30.18,0,,,,,,,267,,,
torchinferno,few_shot,290,290,207.32,0.00,217.85,1,4.59,1,,,,,,,290,,,
torchinferno,few_shot,304,291,193.20,0.00,205.99,1,4.85,1,,,,,,,304,,,
torchinferno,few_shot,317,292,183.27,0.00,196.41,1,5.09,1,,,,,,,317,,,
torchinferno,few_shot,298,293,199.23,0.00,213.35,1,4.69,1,,,,,,,298,,,
torchinferno,few_shot,299,294,200.12,0.00,213.23,1,4.69,1,,,,,,,299,,,
torchinferno,few_shot,296,295,199.79,0.00,216.00,1,4.63,1,,,,,,,296,,,
torchinferno,few_shot,312,296,187.30,0.00,202.99,1,4.93,1,,,,,,,312,,,
torchinferno,few_shot,319,297,180.63,0.00,196.49,1,5.09,1,,,,,,,319,,,
torchinferno,few_shot,301,298,197.57,0.00,212.92,1,4.70,1,,,,,,,301,,,
torchinferno,few_shot,315,299,185.19,0.00,202.70,1,4.93,1,,,,,,,315,,,
torchinferno,few_shot,316,300,185.29,0.00,202.53,1,4.94,1,,,,,,,316,,,
torchinferno,few_shot,321,301,176.31,0.00,194.96,1,5.13,1,,,,,,,321,,,
torchinferno,few_shot,291,302,204.56,0.00,225.62,1,4.43,1,,,,,,,291,,,
torchinferno,few_shot,305,303,193.21,0.00,214.28,1,4.67,1,,,,,,,305,,,
torchinferno,few_shot,293,304,202.67,0.00,227.02,1,4.40,1,,,,,,,293,,,
torchinferno,few_shot,310,305,190.68,0.00,213.04,1,4.69,1,,,,,,,310,,,
torchinferno,few_shot,303,306,194.33,0.00,218.57,1,4.58,1,,,,,,,303,,,
torchinferno,few_shot,294,307,201.06,26.56,227.62,2,8.79,1,,,,,,,294,,,
torchinferno,few_shot,300,308,196.55,0.00,223.62,1,4.47,1,,,,,,,300,,,
torchinferno,few_shot,297,309,199.39,27.94,227.33,2,8.80,1,,,,,,,297,,,
torchinferno,few_shot,320,310,179.24,26.93,206.17,2,9.70,1,,,,,,,320,,,
torchinferno,few_shot,313,311,187.46,0.00,215.05,1,4.65,1,,,,,,,313,,,
torchinferno,few_shot,307,312,190.64,28.95,219.59,2,9.11,1,,,,,,,307,,,
torchinferno,few_shot,314,313,185.43,0.00,216.03,1,4.63,1,,,,,,,314,,,
torchinferno,few_shot,309,314,190.53,29.77,220.31,2,9.08,1,,,,,,,309,,,
torchinferno,few_shot,295,315,203.88,29.14,233.02,2,8.58,1,,,,,,,295,,,
torchinferno,few_shot,318,316,183.29,29.93,213.22,2,9.38,1,,,,,,,318,,,
torchinferno,few_shot,302,317,196.61,31.35,227.95,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,292,318,205.22,32.97,238.19,2,8.40,1,,,,,,,292,,,
torchinferno,few_shot,311,319,187.72,37.54,225.26,2,8.88,1,,,,,,,311,,,
torchinferno,few_shot,308,320,191.32,37.74,229.06,2,8.73,1,,,,,,,308,,,
torchinferno,few_shot,306,321,192.29,40.53,232.82,2,8.59,1,,,,,,,306,,,
torchinferno,few_shot,325,322,200.23,0.00,212.80,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,337,323,188.31,0.00,202.27,1,4.94,1,,,,,,,337,,,
torchinferno,few_shot,332,324,196.31,0.00,209.06,1,4.78,1,,,,,,,332,,,
torchinferno,few_shot,340,325,188.02,0.00,200.84,1,4.98,1,,,,,,,340,,,
torchinferno,few_shot,347,326,179.98,0.00,195.41,1,5.12,1,,,,,,,347,,,
torchinferno,few_shot,335,327,190.21,0.00,207.09,1,4.83,1,,,,,,,335,,,
torchinferno,few_shot,330,328,195.35,0.00,213.69,1,4.68,1,,,,,,,330,,,
torchinferno,few_shot,348,329,179.22,0.00,196.98,1,5.08,1,,,,,,,348,,,
torchinferno,few_shot,333,330,193.52,0.00,212.90,1,4.70,1,,,,,,,333,,,
torchinferno,few_shot,326,331,200.25,0.00,219.07,1,4.56,1,,,,,,,326,,,
torchinferno,few_shot,341,332,186.14,0.00,206.02,1,4.85,1,,,,,,,341,,,
torchinferno,few_shot,349,333,178.07,0.00,200.21,1,4.99,1,,,,,,,349,,,
torchinferno,few_shot,345,334,183.09,0.00,205.12,1,4.88,1,,,,,,,345,,,
torchinferno,few_shot,327,335,197.68,0.00,223.61,1,4.47,1,,,,,,,327,,,
torchinferno,few_shot,324,336,201.47,0.00,225.98,1,4.43,1,,,,,,,324,,,
torchinferno,few_shot,334,337,192.48,0.00,219.14,1,4.56,1,,,,,,,334,,,
torchinferno,few_shot,329,338,198.52,26.25,224.77,2,8.90,1,,,,,,,329,,,
torchinferno,few_shot,342,339,186.18,26.38,212.56,2,9.41,1,,,,,,,342,,,
torchinferno,few_shot,339,340,189.28,27.33,216.61,2,9.23,1,,,,,,,339,,,
torchinferno,few_shot,353,341,130.78,28.96,159.74,2,12.52,1,,,,,,,353,,,
torchinferno,few_shot,346,342,183.12,0.00,212.41,1,4.71,1,,,,,,,346,,,
torchinferno,few_shot,331,343,197.65,29.99,227.64,2,8.79,1,,,,,,,331,,,
torchinferno,few_shot,336,344,190.58,32.13,222.71,2,8.98,1,,,,,,,336,,,
torchinferno,few_shot,322,345,203.00,32.98,235.98,2,8.48,1,,,,,,,322,,,
torchinferno,few_shot,352,346,164.20,31.70,195.90,2,10.21,1,,,,,,,352,,,
torchinferno,few_shot,344,347,182.67,38.71,221.38,2,9.03,1,,,,,,,344,,,
torchinferno,few_shot,323,348,202.28,39.05,241.33,2,8.29,0,,,,,,,323,,,
torchinferno,few_shot,343,349,185.24,39.30,224.53,2,8.91,1,,,,,,,343,,,
torchinferno,few_shot,328,350,196.80,42.93,239.73,2,8.34,1,,,,,,,328,,,
torchinferno,few_shot,351,351,172.01,21.49,214.99,3,13.95,0,,,,,,,351,,,
torchinferno,few_shot,338,352,187.80,43.47,231.27,2,8.65,1,,,,,,,338,,,
torchinferno,few_shot,350,353,174.50,42.81,217.31,2,9.20,1,,,,,,,350,,,
torchinferno,few_shot,358,354,157.94,0.00,170.10,1,5.88,1,,,,,,,358,,,
torchinferno,few_shot,368,355,149.42,0.00,162.43,1,6.16,1,,,,,,,368,,,
torchinferno,few_shot,355,356,158.37,0.00,173.50,1,5.76,1,,,,,,,355,,,
torchinferno,few_shot,380,357,141.01,0.00,154.75,1,6.46,1,,,,,,,380,,,
torchinferno,few_shot,369,358,149.51,0.00,161.77,1,6.18,1,,,,,,,369,,,
torchinferno,few_shot,370,359,149.54,0.00,163.28,1,6.12,1,,,,,,,370,,,
torchinferno,few_shot,367,360,151.10,0.00,166.35,1,6.01,1,,,,,,,367,,,
torchinferno,few_shot,364,361,153.37,0.00,170.25,1,5.87,1,,,,,,,364,,,
torchinferno,few_shot,360,362,155.46,0.00,174.36,1,5.74,1,,,,,,,360,,,
torchinferno,few_shot,379,363,141.80,0.00,159.25,1,6.28,1,,,,,,,379,,,
torchinferno,few_shot,366,364,151.51,0.00,170.81,1,5.85,1,,,,,,,366,,,
torchinferno,few_shot,382,365,137.71,0.00,157.87,1,6.33,1,,,,,,,382,,,
torchinferno,few_shot,374,366,145.35,0.00,165.83,1,6.03,1,,,,,,,374,,,
torchinferno,few_shot,378,367,143.19,0.00,163.14,1,6.13,1,,,,,,,378,,,
torchinferno,few_shot,377,368,144.34,0.00,164.52,1,6.08,1,,,,,,,377,,,
torchinferno,few_shot,373,369,146.57,0.00,168.77,1,5.93,1,,,,,,,373,,,
torchinferno,few_shot,361,370,154.56,0.00,179.77,1,5.56,1,,,,,,,361,,,
torchinferno,few_shot,354,371,161.00,0.00,184.83,1,5.41,1,,,,,,,354,,,
torchinferno,few_shot,385,372,132.09,0.00,157.84,1,6.34,1,,,,,,,385,,,
torchinferno,few_shot,375,373,144.50,0.00,171.69,1,5.82,1,,,,,,,375,,,
torchinferno,few_shot,356,374,159.03,28.22,187.26,2,10.68,1,,,,,,,356,,,
torchinferno,few_shot,359,375,157.98,28.90,186.88,2,10.70,1,,,,,,,359,,,
torchinferno,few_shot,384,376,133.72,0.00,164.12,1,6.09,1,,,,,,,384,,,
torchinferno,few_shot,365,377,151.38,32.31,183.69,2,10.89,0,,,,,,,365,,,
torchinferno,few_shot,357,378,160.38,30.23,190.62,2,10.49,1,,,,,,,357,,,
torchinferno,few_shot,362,379,154.06,34.23,188.29,2,10.62,1,,,,,,,362,,,
torchinferno,few_shot,371,380,146.05,34.82,180.87,2,11.06,1,,,,,,,371,,,
torchinferno,few_shot,383,381,136.89,34.59,171.48,2,11.66,1,,,,,,,383,,,
torchinferno,few_shot,376,382,143.22,36.96,180.19,2,11.10,1,,,,,,,376,,,
torchinferno,few_shot,381,383,140.80,39.69,180.48,2,11.08,1,,,,,,,381,,,
torchinferno,few_shot,363,384,153.40,42.54,195.94,2,10.21,1,,,,,,,363,,,
torchinferno,few_shot,372,385,145.73,15.47,207.61,5,24.08,1,,,,,,,372,,,
torchinferno,few_shot,398,386,180.00,0.00,193.80,1,5.16,1,,,,,,,398,,,
torchinferno,few_shot,393,387,184.72,0.00,199.34,1,5.02,1,,,,,,,393,,,
torchinferno,few_shot,415,388,163.59,0.00,175.38,1,5.70,1,,,,,,,415,,,
torchinferno,few_shot,395,389,183.77,0.00,199.71,1,5.01,1,,,,,,,395,,,
torchinferno,few_shot,407,390,173.42,0.00,187.98,1,5.32,1,,,,,,,407,,,
torchinferno,few_shot,406,391,174.92,0.00,189.42,1,5.28,1,,,,,,,406,,,
torchinferno,few_shot,394,392,184.54,0.00,202.26,1,4.94,1,,,,,,,394,,,
torchinferno,few_shot,405,393,174.91,0.00,191.16,1,5.23,1,,,,,,,405,,,
torchinferno,few_shot,399,394,180.78,0.00,197.34,1,5.07,1,,,,,,,399,,,
torchinferno,few_shot,411,395,167.57,0.00,184.06,1,5.43,1,,,,,,,411,,,
torchinferno,few_shot,413,396,163.82,0.00,182.74,1,5.47,1,,,,,,,413,,,
torchinferno,few_shot,391,397,188.65,0.00,207.89,1,4.81,1,,,,,,,391,,,
torchinferno,few_shot,390,398,189.37,0.00,210.05,1,4.76,1,,,,,,,390,,,
torchinferno,few_shot,397,399,181.99,0.00,204.41,1,4.89,1,,,,,,,397,,,
torchinferno,few_shot,403,400,175.21,0.00,200.36,1,4.99,1,,,,,,,403,,,
torchinferno,few_shot,402,401,175.56,0.00,202.09,1,4.95,1,,,,,,,402,,,
torchinferno,few_shot,408,402,173.53,0.00,198.20,1,5.05,1,,,,,,,408,,,
torchinferno,few_shot,412,403,164.13,27.30,191.42,2,10.45,1,,,,,,,412,,,
torchinferno,few_shot,392,404,187.14,27.79,214.93,2,9.31,0,,,,,,,392,,,
torchinferno,few_shot,409,405,170.47,28.92,199.39,2,10.03,1,,,,,,,409,,,
torchinferno,few_shot,414,406,161.65,29.94,191.59,2,10.44,1,,,,,,,414,,,
torchinferno,few_shot,386,407,189.85,31.44,221.29,2,9.04,1,,,,,,,386,,,
torchinferno,few_shot,404,408,175.52,30.18,205.70,2,9.72,1,,,,,,,404,,,
torchinferno,few_shot,396,409,183.79,30.77,214.56,2,9.32,1,,,,,,,396,,,
torchinferno,few_shot,400,410,180.24,30.69,210.93,2,9.48,1,,,,,,,400,,,
torchinferno,few_shot,389,411,188.82,33.00,221.82,2,9.02,1,,,,,,,389,,,
torchinferno,few_shot,401,412,179.98,31.70,211.67,2,9.45,1,,,,,,,401,,,
torchinferno,few_shot,416,413,160.23,34.89,195.13,2,10.25,1,,,,,,,416,,,
torchinferno,few_shot,410,414,170.42,0.00,205.55,1,4.87,1,,,,,,,410,,,
torchinferno,few_shot,387,415,192.31,36.84,229.15,2,8.73,1,,,,,,,387,,,
torchinferno,few_shot,388,416,191.17,38.47,229.64,2,8.71,1,,,,,,,388,,,
torchinferno,few_shot,417,417,160.39,39.95,200.34,2,9.98,1,,,,,,,417,,,
torchinferno,few_shot,418,418,180.44,0.00,191.86,1,5.21,1,,,,,,,418,,,
torchinferno,few_shot,425,419,176.94,0.00,187.78,1,5.33,1,,,,,,,425,,,
torchinferno,few_shot,422,420,179.02,0.00,190.62,1,5.25,1,,,,,,,422,,,
torchinferno,few_shot,426,421,173.90,0.00,188.39,1,5.31,1,,,,,,,426,,,
torchinferno,few_shot,438,422,162.64,0.00,178.88,1,5.59,1,,,,,,,438,,,
torchinferno,few_shot,443,423,158.94,0.00,174.45,1,5.73,1,,,,,,,443,,,
torchinferno,few_shot,429,424,171.02,0.00,188.86,1,5.29,1,,,,,,,429,,,
torchinferno,few_shot,428,425,171.47,0.00,190.05,1,5.26,1,,,,,,,428,,,
torchinferno,few_shot,435,426,166.52,0.00,185.17,1,5.40,1,,,,,,,435,,,
torchinferno,few_shot,448,427,151.70,0.00,168.82,1,5.92,1,,,,,,,448,,,
torchinferno,few_shot,439,428,162.70,0.00,182.50,1,5.48,1,,,,,,,439,,,
torchinferno,few_shot,424,429,177.38,0.00,196.54,1,5.09,1,,,,,,,424,,,
torchinferno,few_shot,445,430,156.42,0.00,180.41,1,5.54,1,,,,,,,445,,,
torchinferno,few_shot,430,431,170.20,26.85,197.05,2,10.15,1,,,,,,,430,,,
torchinferno,few_shot,427,432,174.74,25.48,200.22,2,9.99,1,,,,,,,427,,,
torchinferno,few_shot,431,433,172.23,25.35,197.58,2,10.12,1,,,,,,,431,,,
torchinferno,few_shot,440,434,161.43,27.94,189.36,2,10.56,1,,,,,,,440,,,
torchinferno,few_shot,437,435,164.93,27.99,192.92,2,10.37,1,,,,,,,437,,,
torchinferno,few_shot,441,436,161.31,28.28,189.59,2,10.55,1,,,,,,,441,,,
torchinferno,few_shot,446,437,154.73,30.60,185.33,2,10.79,1,,,,,,,446,,,
torchinferno,few_shot,421,438,177.32,30.72,208.03,2,9.61,0,,,,,,,421,,,
torchinferno,few_shot,436,439,164.93,31.01,195.94,2,10.21,1,,,,,,,436,,,
torchinferno,few_shot,433,440,169.72,30.61,200.32,2,9.98,1,,,,,,,433,,,
torchinferno,few_shot,419,441,176.90,33.76,210.66,2,9.49,1,,,,,,,419,,,
torchinferno,few_shot,434,442,167.75,33.08,200.83,2,9.96,1,,,,,,,434,,,
torchinferno,few_shot,444,443,159.60,31.86,191.46,2,10.45,0,,,,,,,444,,,
torchinferno,few_shot,420,444,179.57,33.36,212.94,2,9.39,1,,,,,,,420,,,
torchinferno,few_shot,423,445,175.67,36.28,211.95,2,9.44,1,,,,,,,423,,,
torchinferno,few_shot,442,446,160.25,36.71,196.96,2,10.15,1,,,,,,,442,,,
torchinferno,few_shot,447,447,151.40,37.64,189.04,2,10.58,1,,,,,,,447,,,
torchinferno,few_shot,432,448,170.86,38.61,209.47,2,9.55,1,,,,,,,432,,,
torchinferno,few_shot,449,449,131.99,39.11,171.10,2,11.69,1,,,,,,,449,,,
torchinferno,few_shot,452,450,145.83,0.00,157.97,1,6.33,1,,,,,,,452,,,
torchinferno,few_shot,457,451,141.22,0.00,155.43,1,6.43,1,,,,,,,457,,,
torchinferno,few_shot,476,452,127.54,0.00,139.88,1,7.15,1,,,,,,,476,,,
torchinferno,few_shot,450,453,148.23,0.00,161.36,1,6.20,1,,,,,,,450,,,
torchinferno,few_shot,460,454,138.73,0.00,154.85,1,6.46,1,,,,,,,460,,,
torchinferno,few_shot,472,455,129.09,0.00,144.20,1,6.93,1,,,,,,,472,,,
torchinferno,few_shot,480,456,121.38,0.00,136.34,1,7.33,1,,,,,,,480,,,
torchinferno,few_shot,453,457,143.68,0.00,161.63,1,6.19,1,,,,,,,453,,,
torchinferno,few_shot,454,458,146.07,0.00,161.82,1,6.18,1,,,,,,,454,,,
torchinferno,few_shot,462,459,139.09,0.00,156.71,1,6.38,1,,,,,,,462,,,
torchinferno,few_shot,455,460,142.69,0.00,162.87,1,6.14,1,,,,,,,455,,,
torchinferno,few_shot,458,461,140.28,0.00,162.06,1,6.17,1,,,,,,,458,,,
torchinferno,few_shot,478,462,124.75,0.00,144.99,1,6.90,1,,,,,,,478,,,
torchinferno,few_shot,468,463,132.51,0.00,152.98,1,6.54,1,,,,,,,468,,,
torchinferno,few_shot,467,464,131.84,0.00,156.11,1,6.41,1,,,,,,,467,,,
torchinferno,few_shot,466,465,133.49,0.00,157.53,1,6.35,1,,,,,,,466,,,
torchinferno,few_shot,464,466,135.70,0.00,160.26,1,6.24,1,,,,,,,464,,,
torchinferno,few_shot,459,467,141.41,0.00,167.36,1,5.98,1,,,,,,,459,,,
torchinferno,few_shot,456,468,142.76,28.98,171.74,2,11.65,1,,,,,,,456,,,
torchinferno,few_shot,463,469,138.97,0.00,166.45,1,6.01,1,,,,,,,463,,,
torchinferno,few_shot,451,470,144.87,31.68,176.55,2,11.33,1,,,,,,,451,,,
torchinferno,few_shot,470,471,130.99,30.32,161.31,2,12.40,0,,,,,,,470,,,
torchinferno,few_shot,465,472,135.53,30.12,165.65,2,12.07,1,,,,,,,465,,,
torchinferno,few_shot,461,473,141.14,30.96,172.10,2,11.62,1,,,,,,,461,,,
torchinferno,few_shot,475,474,126.89,33.33,160.22,2,12.48,1,,,,,,,475,,,
torchinferno,few_shot,473,475,129.52,32.98,162.50,2,12.31,1,,,,,,,473,,,
torchinferno,few_shot,474,476,126.82,35.52,162.34,2,12.32,1,,,,,,,474,,,
torchinferno,few_shot,469,477,130.70,35.76,166.46,2,12.02,1,,,,,,,469,,,
torchinferno,few_shot,471,478,131.73,34.34,166.07,2,12.04,1,,,,,,,471,,,
torchinferno,few_shot,481,479,121.52,35.45,156.96,2,12.74,1,,,,,,,481,,,
torchinferno,few_shot,477,480,125.10,39.89,164.99,2,12.12,1,,,,,,,477,,,
torchinferno,few_shot,479,481,120.71,44.29,165.00,2,12.12,1,,,,,,,479,,,
torchinferno,few_shot,491,482,140.79,0.00,154.00,1,6.49,1,,,,,,,491,,,
torchinferno,few_shot,483,483,149.65,0.00,160.82,1,6.22,1,,,,,,,483,,,
torchinferno,few_shot,487,484,145.02,0.00,158.40,1,6.31,1,,,,,,,487,,,
torchinferno,few_shot,511,485,124.17,0.00,137.13,1,7.29,1,,,,,,,511,,,
torchinferno,few_shot,486,486,144.30,0.00,161.20,1,6.20,1,,,,,,,486,,,
torchinferno,few_shot,502,487,131.80,0.00,146.21,1,6.84,1,,,,,,,502,,,
torchinferno,few_shot,501,488,132.67,0.00,147.18,1,6.79,1,,,,,,,501,,,
