model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T19:02:42.597969+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,325.8
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.26,68.79,93.65,vllm
ttft_p99_ms,730.05,98.45,539.93,vllm
tpot_median_ms,31.60,37.87,75.17,torchinferno
tpot_p99_ms,43.19,55.05,845.79,torchinferno
e2e_median_ms,165.94,96.63,155.16,vllm
e2e_p99_ms,749.00,147.13,952.24,vllm
throughput_median_tps,6.98,13.83,8.62,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.02,72.45,172.25,torchinferno
ttft_p99_ms,256.45,317.11,70905.43,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.87,89.27,233.26,torchinferno
e2e_p99_ms,285.87,338.77,70949.45,torchinferno
throughput_median_tps,13.18,11.20,4.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.58,86.75,97.51,vllm
ttft_p99_ms,1034.20,212.94,595.46,vllm
tpot_median_ms,35.01,36.35,85.09,torchinferno
tpot_p99_ms,48.25,141.81,923.87,torchinferno
e2e_median_ms,221.48,115.98,171.44,vllm
e2e_p99_ms,1051.49,260.00,984.95,vllm
throughput_median_tps,5.09,10.84,7.80,vllm
total_output_tokens,1465,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,439.87,94.31,80.84,sglang
ttft_last_turn_ms,178.97,94.22,105.44,vllm
ttft_growth_ratio,0.41,1.00,1.30,torchinferno
ttft_first_turn_median_ms,246.05,79.76,77.41,sglang
ttft_first_turn_p99_ms,1118.27,209.52,128.09,sglang
ttft_last_turn_median_ms,188.68,87.23,100.93,vllm
ttft_last_turn_p99_ms,261.83,196.51,149.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.44,37.01,68.57,vllm
ttft_p99_ms,773.90,156.99,357.54,vllm
tpot_median_ms,34.57,27.06,445.03,vllm
tpot_p99_ms,71.77,39.10,1096.97,vllm
e2e_median_ms,72.21,55.11,514.49,vllm
e2e_p99_ms,805.72,180.26,1167.84,vllm
throughput_median_tps,19.96,22.78,2.78,vllm
total_output_tokens,1481,1464,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.60,47.17,60.70,vllm
ttft_p99_ms,457.51,64.28,134.22,vllm
tpot_median_ms,19.35,15.63,28.81,vllm
tpot_p99_ms,27.86,18.10,122.09,vllm
e2e_median_ms,868.59,577.75,1096.31,vllm
e2e_p99_ms,1540.85,1073.59,2047.09,vllm
throughput_median_tps,41.05,60.16,33.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,155.92,41.04,196.96,2,10.15,1,,,,,,,198,,,
torchinferno,few_shot,229,226,151.09,0.00,163.82,1,6.10,1,,,,,,,229,,,
torchinferno,few_shot,238,227,144.42,0.00,158.57,1,6.31,1,,,,,,,238,,,
torchinferno,few_shot,233,228,147.36,0.00,162.65,1,6.15,1,,,,,,,233,,,
torchinferno,few_shot,232,229,151.00,0.00,163.93,1,6.10,1,,,,,,,232,,,
torchinferno,few_shot,242,230,137.89,0.00,153.43,1,6.52,1,,,,,,,242,,,
torchinferno,few_shot,256,231,126.38,0.00,140.90,1,7.10,1,,,,,,,256,,,
torchinferno,few_shot,249,232,133.47,0.00,150.09,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,253,233,129.78,0.00,147.58,1,6.78,1,,,,,,,253,,,
torchinferno,few_shot,228,234,150.43,0.00,169.68,1,5.89,1,,,,,,,228,,,
torchinferno,few_shot,234,235,146.75,0.00,167.02,1,5.99,1,,,,,,,234,,,
torchinferno,few_shot,244,236,138.95,0.00,157.13,1,6.36,1,,,,,,,244,,,
torchinferno,few_shot,246,237,137.13,0.00,155.95,1,6.41,1,,,,,,,246,,,
torchinferno,few_shot,236,238,146.74,0.00,167.88,1,5.96,1,,,,,,,236,,,
torchinferno,few_shot,252,239,131.34,0.00,153.36,1,6.52,1,,,,,,,252,,,
torchinferno,few_shot,237,240,147.01,0.00,169.32,1,5.91,1,,,,,,,237,,,
torchinferno,few_shot,235,241,146.44,0.00,171.03,1,5.85,1,,,,,,,235,,,
torchinferno,few_shot,245,242,135.42,27.55,162.97,2,12.27,1,,,,,,,245,,,
torchinferno,few_shot,239,243,142.13,26.52,168.65,2,11.86,1,,,,,,,239,,,
torchinferno,few_shot,227,244,153.47,26.75,180.22,2,11.10,1,,,,,,,227,,,
torchinferno,few_shot,226,245,154.00,27.26,181.26,2,11.03,1,,,,,,,226,,,
torchinferno,few_shot,255,246,127.97,27.95,155.93,2,12.83,1,,,,,,,255,,,
torchinferno,few_shot,250,247,134.73,28.00,162.73,2,12.29,1,,,,,,,250,,,
torchinferno,few_shot,248,248,134.46,30.14,164.59,2,12.15,1,,,,,,,248,,,
torchinferno,few_shot,243,249,138.70,30.36,169.06,2,11.83,1,,,,,,,243,,,
torchinferno,few_shot,240,250,140.11,31.54,171.65,2,11.65,1,,,,,,,240,,,
torchinferno,few_shot,231,251,149.38,33.01,182.38,2,10.97,1,,,,,,,231,,,
torchinferno,few_shot,257,252,126.54,31.57,158.11,2,12.65,1,,,,,,,257,,,
torchinferno,few_shot,251,253,133.50,0.00,165.89,1,6.03,1,,,,,,,251,,,
torchinferno,few_shot,230,254,150.88,34.42,185.30,2,10.79,1,,,,,,,230,,,
torchinferno,few_shot,241,255,139.66,35.01,174.67,2,11.45,1,,,,,,,241,,,
torchinferno,few_shot,247,256,133.97,38.02,171.99,2,11.63,1,,,,,,,247,,,
torchinferno,few_shot,254,257,127.60,40.17,167.77,2,11.92,1,,,,,,,254,,,
torchinferno,few_shot,258,258,154.22,0.00,164.28,1,6.09,1,,,,,,,258,,,
torchinferno,few_shot,278,259,139.46,0.00,152.65,1,6.55,1,,,,,,,278,,,
torchinferno,few_shot,259,260,149.66,0.00,165.26,1,6.05,1,,,,,,,259,,,
torchinferno,few_shot,273,261,144.01,0.00,157.14,1,6.36,1,,,,,,,273,,,
torchinferno,few_shot,283,262,132.42,0.00,147.03,1,6.80,1,,,,,,,283,,,
torchinferno,few_shot,269,263,143.77,0.00,160.84,1,6.22,1,,,,,,,269,,,
torchinferno,few_shot,268,264,147.44,0.00,163.14,1,6.13,1,,,,,,,268,,,
torchinferno,few_shot,284,265,131.50,0.00,148.79,1,6.72,1,,,,,,,284,,,
torchinferno,few_shot,286,266,128.53,0.00,146.81,1,6.81,1,,,,,,,286,,,
torchinferno,few_shot,261,267,150.96,0.00,170.40,1,5.87,1,,,,,,,261,,,
torchinferno,few_shot,285,268,130.07,0.00,149.90,1,6.67,1,,,,,,,285,,,
torchinferno,few_shot,270,269,146.59,0.00,165.73,1,6.03,1,,,,,,,270,,,
torchinferno,few_shot,288,270,127.68,0.00,147.52,1,6.78,1,,,,,,,288,,,
torchinferno,few_shot,263,271,150.62,0.00,172.42,1,5.80,1,,,,,,,263,,,
torchinferno,few_shot,272,272,142.56,0.00,167.22,1,5.98,1,,,,,,,272,,,
torchinferno,few_shot,275,273,144.10,0.00,167.02,1,5.99,1,,,,,,,275,,,
torchinferno,few_shot,266,274,149.11,0.00,174.08,1,5.74,1,,,,,,,266,,,
torchinferno,few_shot,279,275,138.11,28.11,166.22,2,12.03,1,,,,,,,279,,,
torchinferno,few_shot,276,276,142.41,0.00,169.82,1,5.89,1,,,,,,,276,,,
torchinferno,few_shot,262,277,149.66,30.13,179.79,2,11.12,1,,,,,,,262,,,
torchinferno,few_shot,271,278,145.40,29.08,174.48,2,11.46,1,,,,,,,271,,,
torchinferno,few_shot,289,279,126.29,30.06,156.35,2,12.79,1,,,,,,,289,,,
torchinferno,few_shot,265,280,149.51,29.84,179.35,2,11.15,1,,,,,,,265,,,
torchinferno,few_shot,282,281,132.78,33.12,165.90,2,12.06,1,,,,,,,282,,,
torchinferno,few_shot,277,282,139.88,34.01,173.89,2,11.50,1,,,,,,,277,,,
torchinferno,few_shot,281,283,134.65,34.88,169.53,2,11.80,0,,,,,,,281,,,
torchinferno,few_shot,264,284,149.49,34.77,184.26,2,10.85,1,,,,,,,264,,,
torchinferno,few_shot,280,285,137.07,37.64,174.71,2,11.45,1,,,,,,,280,,,
torchinferno,few_shot,260,286,149.36,40.89,190.25,2,10.51,1,,,,,,,260,,,
torchinferno,few_shot,287,287,127.82,20.44,168.69,3,17.78,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.17,17.83,195.67,4,20.44,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.87,14.42,232.39,7,30.12,0,,,,,,,267,,,
torchinferno,few_shot,310,290,190.41,0.00,200.87,1,4.98,1,,,,,,,310,,,
torchinferno,few_shot,303,291,195.24,0.00,208.39,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,293,292,204.34,0.00,216.76,1,4.61,1,,,,,,,293,,,
torchinferno,few_shot,314,293,185.90,0.00,199.98,1,5.00,1,,,,,,,314,,,
torchinferno,few_shot,316,294,185.34,0.00,199.29,1,5.02,1,,,,,,,316,,,
torchinferno,few_shot,304,295,193.19,0.00,209.87,1,4.76,1,,,,,,,304,,,
torchinferno,few_shot,317,296,184.21,0.00,200.01,1,5.00,1,,,,,,,317,,,
torchinferno,few_shot,321,297,178.58,0.00,194.81,1,5.13,1,,,,,,,321,,,
torchinferno,few_shot,313,298,187.83,0.00,204.46,1,4.89,1,,,,,,,313,,,
torchinferno,few_shot,305,299,193.80,0.00,212.06,1,4.72,1,,,,,,,305,,,
torchinferno,few_shot,315,300,184.11,0.00,204.32,1,4.89,1,,,,,,,315,,,
torchinferno,few_shot,312,301,186.05,0.00,206.63,1,4.84,1,,,,,,,312,,,
torchinferno,few_shot,290,302,204.11,0.00,224.91,1,4.45,1,,,,,,,290,,,
torchinferno,few_shot,299,303,196.80,0.00,219.33,1,4.56,1,,,,,,,299,,,
torchinferno,few_shot,291,304,204.53,0.00,226.80,1,4.41,1,,,,,,,291,,,
torchinferno,few_shot,301,305,196.20,0.00,220.43,1,4.54,1,,,,,,,301,,,
torchinferno,few_shot,319,306,182.06,0.00,205.61,1,4.86,1,,,,,,,319,,,
torchinferno,few_shot,296,307,198.88,0.00,225.91,1,4.43,1,,,,,,,296,,,
torchinferno,few_shot,307,308,191.96,25.25,217.21,2,9.21,1,,,,,,,307,,,
torchinferno,few_shot,300,309,199.54,0.00,225.61,1,4.43,1,,,,,,,300,,,
torchinferno,few_shot,294,310,200.87,29.95,230.82,2,8.66,1,,,,,,,294,,,
torchinferno,few_shot,311,311,187.53,30.62,218.15,2,9.17,1,,,,,,,311,,,
torchinferno,few_shot,320,312,179.95,31.51,211.47,2,9.46,1,,,,,,,320,,,
torchinferno,few_shot,297,313,199.67,32.24,231.92,2,8.62,1,,,,,,,297,,,
torchinferno,few_shot,306,314,190.38,33.45,223.83,2,8.94,1,,,,,,,306,,,
torchinferno,few_shot,292,315,201.88,35.36,237.23,2,8.43,1,,,,,,,292,,,
torchinferno,few_shot,295,316,202.85,34.24,237.09,2,8.44,1,,,,,,,295,,,
torchinferno,few_shot,298,317,200.07,0.00,235.56,1,4.25,1,,,,,,,298,,,
torchinferno,few_shot,302,318,196.88,35.88,232.76,2,8.59,1,,,,,,,302,,,
torchinferno,few_shot,318,319,184.39,36.74,221.14,2,9.04,1,,,,,,,318,,,
torchinferno,few_shot,309,320,189.25,39.17,228.42,2,8.76,1,,,,,,,309,,,
torchinferno,few_shot,308,321,190.23,41.13,231.36,2,8.64,1,,,,,,,308,,,
torchinferno,few_shot,325,322,201.57,0.00,212.30,1,4.71,1,,,,,,,325,,,
torchinferno,few_shot,326,323,199.86,0.00,212.53,1,4.71,1,,,,,,,326,,,
torchinferno,few_shot,333,324,192.38,0.00,207.22,1,4.83,1,,,,,,,333,,,
torchinferno,few_shot,340,325,185.61,0.00,200.09,1,5.00,1,,,,,,,340,,,
torchinferno,few_shot,347,326,179.23,0.00,194.56,1,5.14,1,,,,,,,347,,,
torchinferno,few_shot,341,327,184.44,0.00,200.49,1,4.99,1,,,,,,,341,,,
torchinferno,few_shot,334,328,192.06,0.00,209.30,1,4.78,1,,,,,,,334,,,
torchinferno,few_shot,330,329,195.90,0.00,213.10,1,4.69,1,,,,,,,330,,,
torchinferno,few_shot,345,330,182.36,0.00,200.04,1,5.00,1,,,,,,,345,,,
torchinferno,few_shot,332,331,196.17,0.00,213.43,1,4.69,1,,,,,,,332,,,
torchinferno,few_shot,337,332,189.50,0.00,209.69,1,4.77,1,,,,,,,337,,,
torchinferno,few_shot,324,333,199.85,0.00,222.01,1,4.50,1,,,,,,,324,,,
torchinferno,few_shot,346,334,182.27,0.00,202.41,1,4.94,1,,,,,,,346,,,
torchinferno,few_shot,348,335,179.72,0.00,201.11,1,4.97,1,,,,,,,348,,,
torchinferno,few_shot,349,336,176.92,0.00,201.21,1,4.97,1,,,,,,,349,,,
torchinferno,few_shot,335,337,191.83,0.00,217.56,1,4.60,1,,,,,,,335,,,
torchinferno,few_shot,323,338,200.00,28.10,228.10,2,8.77,0,,,,,,,323,,,
torchinferno,few_shot,331,339,193.61,28.39,222.01,2,9.01,1,,,,,,,331,,,
torchinferno,few_shot,339,340,187.80,27.82,215.62,2,9.28,1,,,,,,,339,,,
torchinferno,few_shot,338,341,189.23,27.79,217.03,2,9.22,1,,,,,,,338,,,
torchinferno,few_shot,322,342,201.58,30.36,231.95,2,8.62,1,,,,,,,322,,,
torchinferno,few_shot,328,343,196.70,31.07,227.77,2,8.78,1,,,,,,,328,,,
torchinferno,few_shot,352,344,162.40,29.94,192.34,2,10.40,1,,,,,,,352,,,
torchinferno,few_shot,336,345,191.30,31.38,222.68,2,8.98,1,,,,,,,336,,,
torchinferno,few_shot,327,346,197.63,0.00,231.63,1,4.32,1,,,,,,,327,,,
torchinferno,few_shot,344,347,185.10,31.36,216.46,2,9.24,1,,,,,,,344,,,
torchinferno,few_shot,350,348,175.61,34.36,209.97,2,9.53,1,,,,,,,350,,,
torchinferno,few_shot,343,349,184.45,34.74,219.18,2,9.12,1,,,,,,,343,,,
torchinferno,few_shot,342,350,185.61,35.16,220.77,2,9.06,1,,,,,,,342,,,
torchinferno,few_shot,329,351,198.54,38.03,236.57,2,8.45,1,,,,,,,329,,,
torchinferno,few_shot,353,352,130.53,39.55,170.08,2,11.76,1,,,,,,,353,,,
torchinferno,few_shot,351,353,173.62,16.07,221.84,4,18.03,0,,,,,,,351,,,
torchinferno,few_shot,355,354,163.75,0.00,176.38,1,5.67,1,,,,,,,355,,,
torchinferno,few_shot,374,355,148.98,0.00,161.59,1,6.19,1,,,,,,,374,,,
torchinferno,few_shot,366,356,158.74,0.00,170.43,1,5.87,1,,,,,,,366,,,
torchinferno,few_shot,361,357,161.27,0.00,173.96,1,5.75,1,,,,,,,361,,,
torchinferno,few_shot,373,358,150.34,0.00,164.31,1,6.09,1,,,,,,,373,,,
torchinferno,few_shot,360,359,161.38,0.00,176.29,1,5.67,1,,,,,,,360,,,
torchinferno,few_shot,382,360,139.94,0.00,156.52,1,6.39,1,,,,,,,382,,,
torchinferno,few_shot,364,361,156.85,0.00,174.89,1,5.72,1,,,,,,,364,,,
torchinferno,few_shot,377,362,145.79,0.00,163.02,1,6.13,1,,,,,,,377,,,
torchinferno,few_shot,370,363,153.51,0.00,172.01,1,5.81,1,,,,,,,370,,,
torchinferno,few_shot,358,364,160.75,0.00,181.18,1,5.52,1,,,,,,,358,,,
torchinferno,few_shot,378,365,146.16,0.00,163.75,1,6.11,1,,,,,,,378,,,
torchinferno,few_shot,379,366,142.95,0.00,164.18,1,6.09,1,,,,,,,379,,,
torchinferno,few_shot,380,367,143.34,0.00,163.27,1,6.12,1,,,,,,,380,,,
torchinferno,few_shot,354,368,167.17,0.00,186.67,1,5.36,1,,,,,,,354,,,
torchinferno,few_shot,367,369,156.01,0.00,178.87,1,5.59,1,,,,,,,367,,,
torchinferno,few_shot,368,370,154.82,0.00,177.77,1,5.63,1,,,,,,,368,,,
torchinferno,few_shot,385,371,136.38,0.00,159.45,1,6.27,1,,,,,,,385,,,
torchinferno,few_shot,384,372,138.99,0.00,163.00,1,6.13,1,,,,,,,384,,,
torchinferno,few_shot,369,373,154.00,0.00,180.17,1,5.55,1,,,,,,,369,,,
torchinferno,few_shot,365,374,158.20,27.30,185.50,2,10.78,0,,,,,,,365,,,
torchinferno,few_shot,376,375,148.37,26.22,174.58,2,11.46,1,,,,,,,376,,,
torchinferno,few_shot,381,376,143.26,27.14,170.41,2,11.74,1,,,,,,,381,,,
torchinferno,few_shot,363,377,157.64,31.67,189.30,2,10.57,1,,,,,,,363,,,
torchinferno,few_shot,375,378,146.92,0.00,177.99,1,5.62,1,,,,,,,375,,,
torchinferno,few_shot,371,379,153.29,30.97,184.26,2,10.85,1,,,,,,,371,,,
torchinferno,few_shot,356,380,162.68,34.47,197.15,2,10.14,1,,,,,,,356,,,
torchinferno,few_shot,383,381,140.42,33.12,173.55,2,11.52,1,,,,,,,383,,,
torchinferno,few_shot,357,382,161.95,36.28,198.23,2,10.09,1,,,,,,,357,,,
torchinferno,few_shot,362,383,161.33,37.17,198.50,2,10.08,1,,,,,,,362,,,
torchinferno,few_shot,359,384,161.81,40.90,202.71,2,9.87,1,,,,,,,359,,,
torchinferno,few_shot,372,385,151.98,14.83,211.28,5,23.67,1,,,,,,,372,,,
torchinferno,few_shot,391,386,196.59,0.00,206.87,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,399,387,189.54,0.00,201.07,1,4.97,1,,,,,,,399,,,
torchinferno,few_shot,393,388,192.82,0.00,206.78,1,4.84,1,,,,,,,393,,,
torchinferno,few_shot,406,389,180.38,0.00,195.33,1,5.12,1,,,,,,,406,,,
torchinferno,few_shot,413,390,177.10,0.00,190.52,1,5.25,1,,,,,,,413,,,
torchinferno,few_shot,390,391,193.79,0.00,212.15,1,4.71,1,,,,,,,390,,,
torchinferno,few_shot,407,392,181.66,0.00,197.19,1,5.07,1,,,,,,,407,,,
torchinferno,few_shot,408,393,180.82,0.00,197.10,1,5.07,1,,,,,,,408,,,
torchinferno,few_shot,394,394,193.85,0.00,210.08,1,4.76,1,,,,,,,394,,,
torchinferno,few_shot,398,395,187.47,0.00,207.85,1,4.81,1,,,,,,,398,,,
torchinferno,few_shot,411,396,176.25,0.00,196.71,1,5.08,1,,,,,,,411,,,
torchinferno,few_shot,410,397,177.67,0.00,197.99,1,5.05,1,,,,,,,410,,,
torchinferno,few_shot,397,398,188.20,0.00,211.09,1,4.74,1,,,,,,,397,,,
torchinferno,few_shot,405,399,182.06,0.00,203.62,1,4.91,1,,,,,,,405,,,
torchinferno,few_shot,402,400,184.83,0.00,207.51,1,4.82,1,,,,,,,402,,,
torchinferno,few_shot,395,401,192.37,0.00,215.44,1,4.64,1,,,,,,,395,,,
torchinferno,few_shot,403,402,184.07,0.00,208.42,1,4.80,1,,,,,,,403,,,
torchinferno,few_shot,415,403,170.03,0.00,197.41,1,5.07,1,,,,,,,415,,,
torchinferno,few_shot,386,404,197.01,29.51,226.52,2,8.83,1,,,,,,,386,,,
torchinferno,few_shot,400,405,186.74,28.73,215.47,2,9.28,1,,,,,,,400,,,
torchinferno,few_shot,392,406,193.28,30.52,223.80,2,8.94,0,,,,,,,392,,,
torchinferno,few_shot,404,407,180.74,31.56,212.30,2,9.42,1,,,,,,,404,,,
torchinferno,few_shot,387,408,195.74,32.83,228.57,2,8.75,1,,,,,,,387,,,
torchinferno,few_shot,396,409,189.57,32.21,221.78,2,9.02,1,,,,,,,396,,,
torchinferno,few_shot,389,410,198.09,30.20,228.29,2,8.76,1,,,,,,,389,,,
torchinferno,few_shot,401,411,184.00,33.85,217.85,2,9.18,1,,,,,,,401,,,
torchinferno,few_shot,416,412,170.73,32.76,203.49,2,9.83,1,,,,,,,416,,,
torchinferno,few_shot,417,413,162.12,34.46,196.58,2,10.17,1,,,,,,,417,,,
torchinferno,few_shot,414,414,174.31,35.77,210.08,2,9.52,1,,,,,,,414,,,
torchinferno,few_shot,409,415,179.02,37.06,216.07,2,9.26,1,,,,,,,409,,,
torchinferno,few_shot,388,416,196.47,38.47,234.94,2,8.51,1,,,,,,,388,,,
torchinferno,few_shot,412,417,176.09,38.79,214.87,2,9.31,1,,,,,,,412,,,
torchinferno,few_shot,422,418,178.71,0.00,190.77,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,429,419,175.28,0.00,186.78,1,5.35,1,,,,,,,429,,,
torchinferno,few_shot,426,420,176.10,0.00,189.18,1,5.29,1,,,,,,,426,,,
torchinferno,few_shot,425,421,178.13,0.00,190.40,1,5.25,1,,,,,,,425,,,
torchinferno,few_shot,439,422,166.21,0.00,179.33,1,5.58,1,,,,,,,439,,,
torchinferno,few_shot,418,423,180.96,0.00,196.44,1,5.09,1,,,,,,,418,,,
torchinferno,few_shot,424,424,175.76,0.00,193.05,1,5.18,1,,,,,,,424,,,
torchinferno,few_shot,443,425,163.01,0.00,178.60,1,5.60,1,,,,,,,443,,,
torchinferno,few_shot,428,426,175.34,0.00,192.72,1,5.19,1,,,,,,,428,,,
torchinferno,few_shot,435,427,168.78,0.00,190.09,1,5.26,1,,,,,,,435,,,
torchinferno,few_shot,445,428,158.26,0.00,180.84,1,5.53,1,,,,,,,445,,,
torchinferno,few_shot,438,429,165.16,0.00,188.76,1,5.30,1,,,,,,,438,,,
torchinferno,few_shot,448,430,151.82,0.00,176.23,1,5.67,1,,,,,,,448,,,
torchinferno,few_shot,420,431,179.15,26.63,205.78,2,9.72,1,,,,,,,420,,,
torchinferno,few_shot,421,432,177.63,28.00,205.63,2,9.73,0,,,,,,,421,,,
torchinferno,few_shot,419,433,181.70,25.96,207.66,2,9.63,1,,,,,,,419,,,
torchinferno,few_shot,433,434,171.28,27.14,198.42,2,10.08,1,,,,,,,433,,,
torchinferno,few_shot,431,435,170.90,29.42,200.33,2,9.98,1,,,,,,,431,,,
torchinferno,few_shot,440,436,164.93,28.18,193.12,2,10.36,1,,,,,,,440,,,
torchinferno,few_shot,441,437,163.83,28.39,192.22,2,10.40,1,,,,,,,441,,,
torchinferno,few_shot,442,438,161.02,31.02,192.03,2,10.41,1,,,,,,,442,,,
torchinferno,few_shot,430,439,171.71,31.87,203.58,2,9.82,1,,,,,,,430,,,
torchinferno,few_shot,449,440,133.11,30.78,163.88,2,12.20,1,,,,,,,449,,,
torchinferno,few_shot,447,441,154.32,31.65,185.97,2,10.75,1,,,,,,,447,,,
torchinferno,few_shot,446,442,158.09,32.88,190.97,2,10.47,1,,,,,,,446,,,
torchinferno,few_shot,436,443,169.86,32.00,201.86,2,9.91,1,,,,,,,436,,,
torchinferno,few_shot,444,444,160.49,33.91,194.40,2,10.29,0,,,,,,,444,,,
torchinferno,few_shot,432,445,171.09,35.94,207.03,2,9.66,1,,,,,,,432,,,
torchinferno,few_shot,437,446,169.28,34.53,203.81,2,9.81,1,,,,,,,437,,,
torchinferno,few_shot,427,447,173.57,39.25,212.81,2,9.40,1,,,,,,,427,,,
torchinferno,few_shot,434,448,170.80,39.24,210.03,2,9.52,1,,,,,,,434,,,
torchinferno,few_shot,423,449,179.05,42.74,221.79,2,9.02,1,,,,,,,423,,,
torchinferno,few_shot,450,450,151.14,0.00,163.62,1,6.11,1,,,,,,,450,,,
torchinferno,few_shot,455,451,147.84,0.00,159.91,1,6.25,1,,,,,,,455,,,
torchinferno,few_shot,452,452,150.70,0.00,163.35,1,6.12,1,,,,,,,452,,,
torchinferno,few_shot,462,453,142.41,0.00,156.17,1,6.40,1,,,,,,,462,,,
torchinferno,few_shot,459,454,143.44,0.00,159.43,1,6.27,1,,,,,,,459,,,
torchinferno,few_shot,458,455,143.89,0.00,160.80,1,6.22,1,,,,,,,458,,,
torchinferno,few_shot,467,456,136.91,0.00,153.84,1,6.50,1,,,,,,,467,,,
torchinferno,few_shot,472,457,133.39,0.00,150.11,1,6.66,1,,,,,,,472,,,
torchinferno,few_shot,464,458,138.94,0.00,157.94,1,6.33,1,,,,,,,464,,,
torchinferno,few_shot,480,459,125.71,0.00,143.97,1,6.95,1,,,,,,,480,,,
torchinferno,few_shot,476,460,128.97,0.00,148.59,1,6.73,1,,,,,,,476,,,
torchinferno,few_shot,460,461,146.20,0.00,163.83,1,6.10,1,,,,,,,460,,,
torchinferno,few_shot,454,462,149.35,0.00,170.53,1,5.86,1,,,,,,,454,,,
torchinferno,few_shot,463,463,140.97,0.00,164.39,1,6.08,1,,,,,,,463,,,
torchinferno,few_shot,466,464,140.32,0.00,162.45,1,6.16,1,,,,,,,466,,,
torchinferno,few_shot,457,465,145.93,0.00,170.68,1,5.86,1,,,,,,,457,,,
torchinferno,few_shot,478,466,128.77,0.00,152.65,1,6.55,1,,,,,,,478,,,
torchinferno,few_shot,453,467,147.87,0.00,175.32,1,5.70,1,,,,,,,453,,,
torchinferno,few_shot,471,468,134.74,26.41,161.15,2,12.41,1,,,,,,,471,,,
torchinferno,few_shot,456,469,146.38,28.71,175.09,2,11.42,1,,,,,,,456,,,
torchinferno,few_shot,479,470,127.07,28.11,155.18,2,12.89,1,,,,,,,479,,,
torchinferno,few_shot,468,471,135.01,0.00,165.23,1,6.05,1,,,,,,,468,,,
torchinferno,few_shot,451,472,152.31,28.43,180.74,2,11.07,1,,,,,,,451,,,
torchinferno,few_shot,474,473,130.55,31.68,162.23,2,12.33,1,,,,,,,474,,,
torchinferno,few_shot,473,474,132.78,31.34,164.12,2,12.19,1,,,,,,,473,,,
torchinferno,few_shot,477,475,130.03,30.94,160.97,2,12.42,1,,,,,,,477,,,
torchinferno,few_shot,465,476,140.94,31.68,172.61,2,11.59,1,,,,,,,465,,,
torchinferno,few_shot,469,477,134.98,34.03,169.01,2,11.83,1,,,,,,,469,,,
torchinferno,few_shot,475,478,132.45,32.72,165.17,2,12.11,1,,,,,,,475,,,
torchinferno,few_shot,470,479,135.03,34.62,169.66,2,11.79,1,,,,,,,470,,,
torchinferno,few_shot,481,480,125.00,36.77,161.77,2,12.36,1,,,,,,,481,,,
torchinferno,few_shot,461,481,142.76,39.42,182.18,2,10.98,1,,,,,,,461,,,
torchinferno,few_shot,485,482,147.74,0.00,159.49,1,6.27,1,,,,,,,485,,,
torchinferno,few_shot,505,483,129.23,0.00,142.35,1,7.02,1,,,,,,,505,,,
torchinferno,few_shot,497,484,136.41,0.00,148.04,1,6.76,1,,,,,,,497,,,
torchinferno,few_shot,507,485,129.24,0.00,142.42,1,7.02,1,,,,,,,507,,,
torchinferno,few_shot,486,486,145.33,0.00,162.20,1,6.17,1,,,,,,,486,,,
torchinferno,few_shot,501,487,132.18,0.00,148.58,1,6.73,1,,,,,,,501,,,
torchinferno,few_shot,502,488,130.45,0.00,148.75,1,6.72,1,,,,,,,502,,,
