model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T17:29:50.539974+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,242.18,128.12,165.78,sglang
ttft_p99_ms,831.39,570.66,2718.51,sglang
tpot_median_ms,90.27,76.45,48.14,torchinferno
tpot_p99_ms,220.80,158.82,698.86,sglang
e2e_median_ms,323.86,205.88,205.59,torchinferno
e2e_p99_ms,922.29,602.25,2770.55,sglang
throughput_median_tps,4.28,5.88,5.55,sglang
total_output_tokens,1463,1463,1454,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,233.71,201.06,315.32,sglang
ttft_p99_ms,605.46,783.54,720.77,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,289.14,390.91,352.77,vllm
e2e_p99_ms,687.51,1007.13,854.87,vllm
throughput_median_tps,3.46,2.56,2.83,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,281.43,142.98,314.73,sglang
ttft_p99_ms,458.71,601.59,1136.50,vllm
tpot_median_ms,103.89,117.64,64.85,torchinferno
tpot_p99_ms,326.18,505.41,631.50,vllm
e2e_median_ms,373.19,267.62,373.51,sglang
e2e_p99_ms,574.38,664.58,1184.56,vllm
throughput_median_tps,3.94,4.89,3.32,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,282.84,152.53,757.83,sglang
ttft_last_turn_ms,281.58,162.66,359.82,sglang
ttft_growth_ratio,1.00,1.07,0.47,torchinferno
ttft_first_turn_median_ms,292.98,83.72,967.47,sglang
ttft_first_turn_p99_ms,458.44,309.44,1269.91,sglang
ttft_last_turn_median_ms,288.35,158.44,364.18,sglang
ttft_last_turn_p99_ms,454.37,297.20,426.84,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,124.97,63.98,272.26,sglang
ttft_p99_ms,179.74,274.89,650.05,vllm
tpot_median_ms,83.24,69.63,48.20,torchinferno
tpot_p99_ms,106.32,638.73,240.59,vllm
e2e_median_ms,185.32,140.01,313.64,sglang
e2e_p99_ms,270.06,704.14,671.67,vllm
throughput_median_tps,6.80,9.82,4.57,sglang
total_output_tokens,1471,1464,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,93.04,61.04,283.49,sglang
ttft_p99_ms,456.16,321.29,2501.63,sglang
tpot_median_ms,26.85,24.72,24.92,sglang
tpot_p99_ms,42.23,42.56,85.24,vllm
e2e_median_ms,1118.25,932.82,1207.77,sglang
e2e_p99_ms,1924.70,1708.76,3288.49,sglang
throughput_median_tps,33.99,38.02,30.76,sglang
total_output_tokens,36715,36683,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,237,236,124.34,0.00,174.93,1,5.72,1,,,,,,,237,,,
vllm,few_shot,253,237,111.40,0.00,155.47,1,6.43,1,,,,,,,253,,,
vllm,few_shot,238,238,123.36,0.00,174.33,1,5.74,1,,,,,,,238,,,
vllm,few_shot,255,239,105.73,189.14,294.88,2,6.78,1,,,,,,,255,,,
vllm,few_shot,242,240,158.92,0.00,315.95,1,3.17,1,,,,,,,242,,,
vllm,few_shot,249,241,159.65,0.00,310.17,1,3.22,1,,,,,,,249,,,
vllm,few_shot,251,242,146.89,0.00,307.72,1,3.25,1,,,,,,,251,,,
vllm,few_shot,248,243,111.01,201.83,312.84,2,6.39,1,,,,,,,248,,,
vllm,few_shot,259,244,144.85,0.00,299.91,1,3.33,1,,,,,,,259,,,
vllm,few_shot,240,245,121.02,204.21,325.23,2,6.15,1,,,,,,,240,,,
vllm,few_shot,245,246,113.59,206.48,320.07,2,6.25,1,,,,,,,245,,,
vllm,few_shot,252,247,153.93,0.00,312.81,1,3.20,1,,,,,,,252,,,
vllm,few_shot,258,248,148.27,0.00,305.71,1,3.27,1,,,,,,,258,,,
vllm,few_shot,263,249,133.57,0.00,301.25,1,3.32,1,,,,,,,263,,,
vllm,few_shot,244,250,307.56,0.00,349.72,1,2.86,1,,,,,,,244,,,
vllm,few_shot,241,251,164.19,189.95,354.13,2,5.65,1,,,,,,,241,,,
vllm,few_shot,250,252,150.98,193.40,344.38,2,5.81,1,,,,,,,250,,,
vllm,few_shot,285,253,244.10,0.00,282.97,1,3.53,1,,,,,,,285,,,
vllm,few_shot,286,254,224.34,0.00,275.03,1,3.64,1,,,,,,,286,,,
vllm,few_shot,254,255,147.96,195.39,343.34,2,5.83,1,,,,,,,254,,,
vllm,few_shot,283,256,240.19,0.00,291.10,1,3.44,1,,,,,,,283,,,
vllm,few_shot,257,257,145.09,196.86,341.95,2,5.85,1,,,,,,,257,,,
vllm,few_shot,269,258,274.92,0.00,322.39,1,3.10,1,,,,,,,269,,,
vllm,few_shot,243,259,159.46,202.31,361.77,2,5.53,1,,,,,,,243,,,
vllm,few_shot,268,260,270.54,0.00,326.79,1,3.06,1,,,,,,,268,,,
vllm,few_shot,261,261,285.56,0.00,341.48,1,2.93,1,,,,,,,261,,,
vllm,few_shot,272,262,269.71,0.00,318.43,1,3.14,1,,,,,,,272,,,
vllm,few_shot,260,263,142.34,201.80,344.13,2,5.81,1,,,,,,,260,,,
vllm,few_shot,256,264,293.41,0.00,351.19,1,2.85,1,,,,,,,256,,,
vllm,few_shot,235,265,324.15,0.00,380.10,1,2.63,1,,,,,,,235,,,
vllm,few_shot,273,266,260.24,0.00,321.34,1,3.11,1,,,,,,,273,,,
vllm,few_shot,246,267,305.68,0.00,367.34,1,2.72,1,,,,,,,246,,,
vllm,few_shot,262,268,133.86,214.22,348.09,2,5.75,1,,,,,,,262,,,
vllm,few_shot,284,269,242.29,0.00,302.04,1,3.31,1,,,,,,,284,,,
vllm,few_shot,239,270,161.76,216.58,378.34,2,5.29,1,,,,,,,239,,,
vllm,few_shot,270,271,279.65,0.00,334.72,1,2.99,1,,,,,,,270,,,
vllm,few_shot,278,272,265.74,0.00,315.06,1,3.17,1,,,,,,,278,,,
vllm,few_shot,266,273,289.95,0.00,343.76,1,2.91,1,,,,,,,266,,,
vllm,few_shot,276,274,255.95,0.00,320.86,1,3.12,1,,,,,,,276,,,
vllm,few_shot,275,275,252.61,0.00,325.65,1,3.07,1,,,,,,,275,,,
vllm,few_shot,279,276,243.09,82.58,325.67,2,6.14,1,,,,,,,279,,,
vllm,few_shot,280,277,247.35,78.79,326.14,2,6.13,1,,,,,,,280,,,
vllm,few_shot,288,278,251.58,0.00,273.41,1,3.66,1,,,,,,,288,,,
vllm,few_shot,281,279,249.37,78.60,327.97,2,6.10,0,,,,,,,281,,,
vllm,few_shot,247,280,320.25,69.52,389.77,2,5.13,1,,,,,,,247,,,
vllm,few_shot,271,281,285.09,68.31,353.40,2,5.66,1,,,,,,,271,,,
vllm,few_shot,265,282,282.22,85.59,367.80,2,5.44,1,,,,,,,265,,,
vllm,few_shot,290,283,227.66,0.00,277.76,1,3.60,1,,,,,,,290,,,
vllm,few_shot,282,284,253.27,80.01,333.28,2,6.00,1,,,,,,,282,,,
vllm,few_shot,277,285,262.53,79.87,342.40,2,5.84,1,,,,,,,277,,,
vllm,few_shot,293,286,251.29,0.00,278.34,1,3.59,1,,,,,,,293,,,
vllm,few_shot,264,287,287.99,90.33,378.33,2,5.29,1,,,,,,,264,,,
vllm,few_shot,291,288,232.07,0.00,283.56,1,3.53,1,,,,,,,291,,,
vllm,few_shot,299,289,222.81,0.00,263.59,1,3.79,1,,,,,,,299,,,
vllm,few_shot,300,290,236.27,0.00,264.01,1,3.79,1,,,,,,,300,,,
vllm,few_shot,294,291,223.12,82.38,305.51,2,6.55,1,,,,,,,294,,,
vllm,few_shot,287,292,230.84,59.77,350.39,3,8.56,1,,,,,,,287,,,
vllm,few_shot,298,293,226.83,0.00,272.35,1,3.67,1,,,,,,,298,,,
vllm,few_shot,301,294,230.44,0.00,268.94,1,3.72,1,,,,,,,301,,,
vllm,few_shot,296,295,242.40,0.00,280.37,1,3.57,1,,,,,,,296,,,
vllm,few_shot,289,296,237.65,82.38,320.03,2,6.25,1,,,,,,,289,,,
vllm,few_shot,292,297,244.50,72.44,316.94,2,6.31,1,,,,,,,292,,,
vllm,few_shot,304,298,112.94,0.00,154.06,1,6.49,1,,,,,,,304,,,
vllm,few_shot,303,299,118.58,0.00,160.52,1,6.23,1,,,,,,,303,,,
vllm,few_shot,302,300,224.06,79.31,303.37,2,6.59,1,,,,,,,302,,,
vllm,few_shot,297,301,240.39,72.17,312.56,2,6.40,1,,,,,,,297,,,
vllm,few_shot,295,302,239.86,78.77,318.63,2,6.28,1,,,,,,,295,,,
vllm,few_shot,274,303,256.23,56.26,425.00,4,9.41,1,,,,,,,274,,,
vllm,few_shot,308,304,107.95,193.04,300.99,2,6.64,1,,,,,,,308,,,
vllm,few_shot,311,305,112.90,186.33,299.23,2,6.68,1,,,,,,,311,,,
vllm,few_shot,310,306,145.10,0.00,301.84,1,3.31,1,,,,,,,310,,,
vllm,few_shot,313,307,144.31,0.00,300.32,1,3.33,1,,,,,,,313,,,
vllm,few_shot,305,308,155.12,0.00,311.11,1,3.21,1,,,,,,,305,,,
vllm,few_shot,307,309,111.52,198.74,310.26,2,6.45,1,,,,,,,307,,,
vllm,few_shot,312,310,143.00,0.00,305.29,1,3.28,1,,,,,,,312,,,
vllm,few_shot,314,311,268.75,0.00,310.88,1,3.22,1,,,,,,,314,,,
vllm,few_shot,335,312,251.13,0.00,288.10,1,3.47,1,,,,,,,335,,,
vllm,few_shot,330,313,248.08,0.00,294.82,1,3.39,1,,,,,,,330,,,
vllm,few_shot,326,314,251.19,0.00,300.59,1,3.33,1,,,,,,,326,,,
vllm,few_shot,315,315,270.87,0.00,314.81,1,3.18,1,,,,,,,315,,,
vllm,few_shot,341,316,226.61,0.00,276.89,1,3.61,1,,,,,,,341,,,
vllm,few_shot,325,317,253.27,0.00,304.09,1,3.29,1,,,,,,,325,,,
vllm,few_shot,327,318,261.43,0.00,304.91,1,3.28,1,,,,,,,327,,,
vllm,few_shot,309,319,145.46,205.30,350.76,2,5.70,1,,,,,,,309,,,
vllm,few_shot,321,320,261.10,0.00,313.68,1,3.19,1,,,,,,,321,,,
vllm,few_shot,332,321,253.70,0.00,302.91,1,3.30,1,,,,,,,332,,,
vllm,few_shot,306,322,149.64,208.70,358.35,2,5.58,1,,,,,,,306,,,
vllm,few_shot,316,323,261.71,0.00,323.43,1,3.09,1,,,,,,,316,,,
vllm,few_shot,334,324,241.99,0.00,304.29,1,3.29,1,,,,,,,334,,,
vllm,few_shot,317,325,264.96,0.00,324.47,1,3.08,1,,,,,,,317,,,
vllm,few_shot,324,326,255.89,0.00,317.64,1,3.15,1,,,,,,,324,,,
vllm,few_shot,340,327,230.95,0.00,293.34,1,3.41,1,,,,,,,340,,,
vllm,few_shot,333,328,257.28,0.00,358.19,1,2.79,1,,,,,,,333,,,
vllm,few_shot,337,329,252.52,0.00,354.98,1,2.82,1,,,,,,,337,,,
vllm,few_shot,319,330,270.29,0.00,377.51,1,2.65,1,,,,,,,319,,,
vllm,few_shot,358,331,222.72,0.00,299.39,1,3.34,1,,,,,,,358,,,
vllm,few_shot,346,332,262.56,0.00,340.69,1,2.94,1,,,,,,,346,,,
vllm,few_shot,366,333,265.08,0.00,265.26,1,3.77,1,,,,,,,366,,,
vllm,few_shot,328,334,247.69,126.52,374.21,2,5.34,1,,,,,,,328,,,
vllm,few_shot,361,335,219.13,0.00,301.69,1,3.31,1,,,,,,,361,,,
vllm,few_shot,323,336,258.32,123.35,381.67,2,5.24,0,,,,,,,323,,,
vllm,few_shot,367,337,269.32,0.00,269.50,1,3.71,1,,,,,,,367,,,
vllm,few_shot,352,338,271.87,68.29,340.15,2,5.88,1,,,,,,,352,,,
vllm,few_shot,355,339,225.20,0.00,315.67,1,3.17,1,,,,,,,355,,,
vllm,few_shot,356,340,230.25,83.88,314.12,2,6.37,1,,,,,,,356,,,
vllm,few_shot,348,341,272.13,0.00,349.21,1,2.86,1,,,,,,,348,,,
vllm,few_shot,345,342,261.06,0.00,355.47,1,2.81,1,,,,,,,345,,,
vllm,few_shot,329,343,249.68,133.87,383.55,2,5.21,1,,,,,,,329,,,
vllm,few_shot,339,344,237.16,135.22,372.38,2,5.37,1,,,,,,,339,,,
vllm,few_shot,331,345,244.63,138.66,383.29,2,5.22,1,,,,,,,331,,,
vllm,few_shot,364,346,277.95,0.00,283.12,1,3.53,1,,,,,,,364,,,
vllm,few_shot,342,347,264.76,99.60,364.36,2,5.49,1,,,,,,,342,,,
vllm,few_shot,336,348,244.49,137.05,381.54,2,5.24,1,,,,,,,336,,,
vllm,few_shot,354,349,230.97,0.00,328.92,1,3.04,1,,,,,,,354,,,
vllm,few_shot,322,350,253.50,146.50,400.01,2,5.00,1,,,,,,,322,,,
vllm,few_shot,343,351,264.19,105.18,369.37,2,5.41,1,,,,,,,343,,,
vllm,few_shot,349,352,277.79,0.00,362.22,1,2.76,1,,,,,,,349,,,
vllm,few_shot,338,353,238.70,147.84,386.54,2,5.17,1,,,,,,,338,,,
vllm,few_shot,368,354,136.30,0.00,145.32,1,6.88,1,,,,,,,368,,,
vllm,few_shot,357,355,305.39,27.52,332.91,2,6.01,1,,,,,,,357,,,
vllm,few_shot,351,356,346.50,9.28,365.05,3,8.22,0,,,,,,,351,,,
vllm,few_shot,373,357,128.37,0.00,141.60,1,7.06,1,,,,,,,373,,,
vllm,few_shot,371,358,111.29,33.84,145.12,2,13.78,1,,,,,,,371,,,
vllm,few_shot,365,359,294.29,4.99,299.28,2,6.68,0,,,,,,,365,,,
vllm,few_shot,320,360,257.97,157.38,415.35,2,4.82,1,,,,,,,320,,,
vllm,few_shot,360,361,234.74,0.00,336.68,1,2.97,1,,,,,,,360,,,
vllm,few_shot,350,362,272.45,101.92,374.37,2,5.34,1,,,,,,,350,,,
vllm,few_shot,359,363,224.24,115.28,339.51,2,5.89,1,,,,,,,359,,,
vllm,few_shot,370,364,141.70,0.00,155.05,1,6.45,1,,,,,,,370,,,
vllm,few_shot,344,365,281.48,104.92,386.40,2,5.18,1,,,,,,,344,,,
vllm,few_shot,362,366,265.84,47.06,312.90,2,6.39,1,,,,,,,362,,,
vllm,few_shot,363,367,263.62,48.71,312.33,2,6.40,1,,,,,,,363,,,
vllm,few_shot,369,368,147.48,0.00,160.82,1,6.22,1,,,,,,,369,,,
vllm,few_shot,318,369,269.88,159.10,428.98,2,4.66,1,,,,,,,318,,,
vllm,few_shot,347,370,261.79,0.00,388.87,1,2.57,1,,,,,,,347,,,
vllm,few_shot,353,371,235.75,124.58,360.33,2,5.55,1,,,,,,,353,,,
vllm,few_shot,374,372,160.31,0.00,160.51,1,6.23,1,,,,,,,374,,,
vllm,few_shot,267,373,277.41,44.80,770.22,12,15.58,0,,,,,,,267,,,
vllm,few_shot,372,374,134.53,15.87,198.02,5,25.25,1,,,,,,,372,,,
vllm,few_shot,390,375,144.00,0.00,185.99,1,5.38,1,,,,,,,390,,,
vllm,few_shot,396,376,87.62,82.78,170.39,2,11.74,1,,,,,,,396,,,
vllm,few_shot,387,377,148.20,84.44,232.64,2,8.60,1,,,,,,,387,,,
vllm,few_shot,415,378,142.58,0.00,301.89,1,3.31,1,,,,,,,415,,,
vllm,few_shot,414,379,105.08,201.82,306.90,2,6.52,1,,,,,,,414,,,
vllm,few_shot,397,380,167.16,0.00,335.57,1,2.98,1,,,,,,,397,,,
vllm,few_shot,378,381,242.07,0.00,411.48,1,2.43,1,,,,,,,378,,,
vllm,few_shot,410,382,150.70,0.00,323.14,1,3.09,1,,,,,,,410,,,
vllm,few_shot,398,383,164.98,0.00,338.10,1,2.96,1,,,,,,,398,,,
vllm,few_shot,393,384,329.81,0.00,366.01,1,2.73,1,,,,,,,393,,,
vllm,few_shot,402,385,333.13,0.00,354.22,1,2.82,1,,,,,,,402,,,
vllm,few_shot,399,386,338.09,0.00,360.12,1,2.78,1,,,,,,,399,,,
vllm,few_shot,418,387,295.93,0.00,337.26,1,2.97,1,,,,,,,418,,,
vllm,few_shot,408,388,314.13,0.00,352.07,1,2.84,1,,,,,,,408,,,
vllm,few_shot,380,389,405.84,0.00,439.72,1,2.27,1,,,,,,,380,,,
vllm,few_shot,377,390,394.71,0.00,443.94,1,2.25,1,,,,,,,377,,,
vllm,few_shot,424,391,292.68,0.00,335.33,1,2.98,1,,,,,,,424,,,
vllm,few_shot,405,392,313.77,0.00,361.48,1,2.77,1,,,,,,,405,,,
vllm,few_shot,435,393,282.81,0.00,322.19,1,3.10,1,,,,,,,435,,,
vllm,few_shot,394,394,329.17,0.00,377.14,1,2.65,1,,,,,,,394,,,
vllm,few_shot,382,395,391.11,0.00,442.22,1,2.26,1,,,,,,,382,,,
vllm,few_shot,395,396,344.74,0.00,377.81,1,2.65,1,,,,,,,395,,,
vllm,few_shot,428,397,288.43,0.00,335.93,1,2.98,1,,,,,,,428,,,
vllm,few_shot,406,398,323.69,0.00,365.31,1,2.74,1,,,,,,,406,,,
vllm,few_shot,429,399,293.07,0.00,337.00,1,2.97,1,,,,,,,429,,,
vllm,few_shot,412,400,149.03,211.72,360.75,2,5.54,1,,,,,,,412,,,
vllm,few_shot,426,401,299.29,0.00,342.29,1,2.92,1,,,,,,,426,,,
vllm,few_shot,385,402,399.61,0.00,446.11,1,2.24,1,,,,,,,385,,,
vllm,few_shot,413,403,300.69,0.00,362.19,1,2.76,1,,,,,,,413,,,
vllm,few_shot,388,404,229.98,215.35,445.33,2,4.49,1,,,,,,,388,,,
vllm,few_shot,384,405,401.18,0.00,451.48,1,2.21,1,,,,,,,384,,,
vllm,few_shot,391,406,391.13,0.00,444.00,1,2.25,1,,,,,,,391,,,
vllm,few_shot,381,407,239.00,219.80,458.80,2,4.36,1,,,,,,,381,,,
vllm,few_shot,407,408,311.42,0.00,375.81,1,2.66,1,,,,,,,407,,,
vllm,few_shot,403,409,323.46,0.00,381.94,1,2.62,1,,,,,,,403,,,
vllm,few_shot,438,410,235.17,0.00,304.23,1,3.29,1,,,,,,,438,,,
vllm,few_shot,411,411,320.50,0.00,375.14,1,2.67,1,,,,,,,411,,,
vllm,few_shot,416,412,142.02,227.26,369.28,2,5.42,1,,,,,,,416,,,
vllm,few_shot,375,413,405.97,0.00,472.72,1,2.12,1,,,,,,,375,,,
vllm,few_shot,425,414,294.34,0.00,358.97,1,2.79,1,,,,,,,425,,,
vllm,few_shot,379,415,395.14,0.00,469.74,1,2.13,1,,,,,,,379,,,
vllm,few_shot,422,416,295.85,0.00,365.69,1,2.73,1,,,,,,,422,,,
vllm,few_shot,421,417,301.87,66.11,367.98,2,5.44,0,,,,,,,421,,,
vllm,few_shot,404,418,315.77,77.55,393.32,2,5.08,1,,,,,,,404,,,
vllm,few_shot,419,419,298.06,76.74,374.80,2,5.34,1,,,,,,,419,,,
vllm,few_shot,401,420,321.78,77.34,399.12,2,5.01,1,,,,,,,401,,,
vllm,few_shot,436,421,280.78,73.22,353.99,2,5.65,1,,,,,,,436,,,
vllm,few_shot,417,422,298.25,82.74,380.98,2,5.25,1,,,,,,,417,,,
vllm,few_shot,409,423,319.37,73.63,392.99,2,5.09,1,,,,,,,409,,,
vllm,few_shot,434,424,283.86,76.53,360.39,2,5.55,1,,,,,,,434,,,
vllm,few_shot,431,425,277.86,88.72,366.58,2,5.46,1,,,,,,,431,,,
vllm,few_shot,386,426,402.17,72.20,474.37,2,4.22,1,,,,,,,386,,,
vllm,few_shot,427,427,297.92,74.96,372.89,2,5.36,1,,,,,,,427,,,
vllm,few_shot,383,428,390.92,89.13,480.05,2,4.17,1,,,,,,,383,,,
vllm,few_shot,430,429,278.65,93.36,372.01,2,5.38,1,,,,,,,430,,,
vllm,few_shot,389,430,381.91,96.53,478.44,2,4.18,1,,,,,,,389,,,
vllm,few_shot,423,431,287.08,100.02,387.10,2,5.17,1,,,,,,,423,,,
vllm,few_shot,439,432,248.17,0.00,293.84,1,3.40,1,,,,,,,439,,,
vllm,few_shot,432,433,288.78,89.49,378.28,2,5.29,1,,,,,,,432,,,
vllm,few_shot,376,434,410.50,89.24,499.74,2,4.00,1,,,,,,,376,,,
vllm,few_shot,433,435,295.96,82.82,378.78,2,5.28,1,,,,,,,433,,,
vllm,few_shot,392,436,345.93,87.86,433.79,2,4.61,0,,,,,,,392,,,
vllm,few_shot,420,437,289.67,107.21,396.88,2,5.04,1,,,,,,,420,,,
vllm,few_shot,437,438,266.41,96.36,362.77,2,5.51,1,,,,,,,437,,,
vllm,few_shot,400,439,320.87,105.22,426.09,2,4.69,1,,,,,,,400,,,
vllm,few_shot,441,440,245.43,35.30,280.73,2,7.12,1,,,,,,,441,,,
vllm,few_shot,440,441,251.14,33.89,285.03,2,7.02,1,,,,,,,440,,,
vllm,few_shot,445,442,112.01,0.00,155.42,1,6.43,1,,,,,,,445,,,
vllm,few_shot,443,443,120.83,0.00,165.79,1,6.03,1,,,,,,,443,,,
vllm,few_shot,447,444,108.63,76.23,184.87,2,10.82,1,,,,,,,447,,,
vllm,few_shot,460,445,113.23,0.00,151.99,1,6.58,1,,,,,,,460,,,
vllm,few_shot,444,446,114.61,81.01,195.62,2,10.22,0,,,,,,,444,,,
vllm,few_shot,442,447,125.31,82.12,207.44,2,9.64,1,,,,,,,442,,,
vllm,few_shot,446,448,110.12,84.70,194.82,2,10.27,1,,,,,,,446,,,
vllm,few_shot,467,449,150.51,0.00,183.14,1,5.46,1,,,,,,,467,,,
vllm,few_shot,487,450,123.44,0.00,159.00,1,6.29,1,,,,,,,487,,,
vllm,few_shot,457,451,151.83,0.00,196.31,1,5.09,1,,,,,,,457,,,
vllm,few_shot,450,452,167.01,0.00,207.17,1,4.83,1,,,,,,,450,,,
vllm,few_shot,452,453,166.68,0.00,205.79,1,4.86,1,,,,,,,452,,,
vllm,few_shot,454,454,155.26,0.00,203.39,1,4.92,1,,,,,,,454,,,
vllm,few_shot,462,455,153.56,0.00,197.31,1,5.07,1,,,,,,,462,,,
vllm,few_shot,458,456,152.05,0.00,202.73,1,4.93,1,,,,,,,458,,,
vllm,few_shot,478,457,128.04,0.00,180.60,1,5.54,1,,,,,,,478,,,
vllm,few_shot,466,458,145.10,0.00,196.29,1,5.09,1,,,,,,,466,,,
vllm,few_shot,476,459,171.61,0.00,327.02,1,3.06,1,,,,,,,476,,,
vllm,few_shot,472,460,190.72,0.00,336.24,1,2.97,1,,,,,,,472,,,
vllm,few_shot,459,461,194.29,0.00,354.71,1,2.82,1,,,,,,,459,,,
vllm,few_shot,455,462,194.40,0.00,359.06,1,2.79,1,,,,,,,455,,,
vllm,few_shot,448,463,205.85,0.00,371.68,1,2.69,1,,,,,,,448,,,
vllm,few_shot,502,464,305.98,0.00,328.89,1,3.04,1,,,,,,,502,,,
vllm,few_shot,486,465,311.05,0.00,354.60,1,2.82,1,,,,,,,486,,,
vllm,few_shot,484,466,164.99,193.40,358.40,2,5.58,1,,,,,,,484,,,
vllm,few_shot,461,467,187.34,200.85,388.19,2,5.15,1,,,,,,,461,,,
vllm,few_shot,501,468,290.51,0.00,339.07,1,2.95,1,,,,,,,501,,,
vllm,few_shot,491,469,310.84,0.00,354.99,1,2.82,1,,,,,,,491,,,
vllm,few_shot,475,470,180.79,195.36,376.15,2,5.32,1,,,,,,,475,,,
vllm,few_shot,453,471,356.75,0.00,401.66,1,2.49,1,,,,,,,453,,,
vllm,few_shot,451,472,209.71,197.48,407.18,2,4.91,1,,,,,,,451,,,
vllm,few_shot,497,473,296.99,0.00,349.84,1,2.86,1,,,,,,,497,,,
vllm,few_shot,482,474,176.75,194.71,371.46,2,5.38,1,,,,,,,482,,,
vllm,few_shot,470,475,177.63,210.60,388.22,2,5.15,1,,,,,,,470,,,
vllm,few_shot,485,476,324.83,0.00,370.62,1,2.70,1,,,,,,,485,,,
vllm,few_shot,463,477,337.89,0.00,399.10,1,2.51,1,,,,,,,463,,,
vllm,few_shot,507,478,239.12,0.00,283.94,1,3.52,1,,,,,,,507,,,
vllm,few_shot,471,479,186.62,205.31,391.93,2,5.10,1,,,,,,,471,,,
vllm,few_shot,480,480,326.38,0.00,382.70,1,2.61,1,,,,,,,480,,,
vllm,few_shot,473,481,180.45,211.30,391.75,2,5.11,1,,,,,,,473,,,
vllm,few_shot,456,482,202.81,208.55,411.36,2,4.86,1,,,,,,,456,,,
vllm,few_shot,464,483,348.87,0.00,404.45,1,2.47,1,,,,,,,464,,,
vllm,few_shot,498,484,296.73,0.00,361.78,1,2.76,1,,,,,,,498,,,
vllm,few_shot,505,485,266.04,0.00,333.04,1,3.00,1,,,,,,,505,,,
vllm,few_shot,468,486,343.67,0.00,404.27,1,2.47,1,,,,,,,468,,,
vllm,few_shot,483,487,322.48,0.00,385.48,1,2.59,1,,,,,,,483,,,
vllm,few_shot,504,488,272.65,72.43,345.07,2,5.80,1,,,,,,,504,,,
vllm,few_shot,506,489,223.65,80.60,304.26,2,6.57,1,,,,,,,506,,,
vllm,few_shot,500,490,292.71,80.95,373.66,2,5.35,1,,,,,,,500,,,
vllm,few_shot,499,491,302.28,73.60,375.87,2,5.32,1,,,,,,,499,,,
vllm,few_shot,495,492,311.49,70.51,382.00,2,5.24,1,,,,,,,495,,,
vllm,few_shot,488,493,323.98,72.00,395.99,2,5.05,1,,,,,,,488,,,
vllm,few_shot,494,494,297.46,89.50,386.96,2,5.17,1,,,,,,,494,,,
vllm,few_shot,511,495,223.30,0.00,273.78,1,3.65,1,,,,,,,511,,,
vllm,few_shot,503,496,288.67,89.35,378.02,2,5.29,0,,,,,,,503,,,
vllm,few_shot,449,497,371.08,78.21,449.30,2,4.45,1,,,,,,,449,,,
vllm,few_shot,489,498,313.19,89.27,402.46,2,4.97,1,,,,,,,489,,,
vllm,few_shot,496,499,297.91,95.73,393.64,2,5.08,0,,,,,,,496,,,
vllm,few_shot,481,500,328.36,89.11,417.47,2,4.79,1,,,,,,,481,,,
vllm,few_shot,490,501,306.99,100.25,407.24,2,4.91,1,,,,,,,490,,,
vllm,few_shot,474,502,335.77,93.05,428.82,2,4.66,1,,,,,,,474,,,
vllm,few_shot,479,503,330.24,93.36,423.60,2,4.72,1,,,,,,,479,,,
vllm,few_shot,493,504,304.03,103.52,407.56,2,4.91,1,,,,,,,493,,,
vllm,few_shot,492,505,320.18,91.83,412.02,2,4.85,1,,,,,,,492,,,
vllm,few_shot,469,506,338.63,104.60,443.23,2,4.51,1,,,,,,,469,,,
vllm,few_shot,477,507,327.17,107.50,434.67,2,4.60,1,,,,,,,477,,,
vllm,few_shot,465,508,350.13,100.64,450.76,2,4.44,1,,,,,,,465,,,
vllm,few_shot,519,509,227.12,0.00,266.22,1,3.76,1,,,,,,,519,,,
vllm,few_shot,508,510,243.97,73.56,317.53,2,6.30,1,,,,,,,508,,,
vllm,few_shot,512,511,237.25,72.50,309.75,2,6.46,1,,,,,,,512,,,
vllm,few_shot,510,512,227.32,86.27,313.59,2,6.38,1,,,,,,,510,,,
