model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T15:02:37.139052+00:00

Build Times
provider,build_time_s
torchinferno,42.3
vllm,328.3
sglang,157.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.04,69.93,85.46,vllm
ttft_p99_ms,730.48,150.87,139.66,sglang
tpot_median_ms,31.19,37.46,59.94,torchinferno
tpot_p99_ms,40.49,85.09,673.65,torchinferno
e2e_median_ms,166.99,94.91,137.70,vllm
e2e_p99_ms,755.29,200.09,741.30,vllm
throughput_median_tps,6.80,13.67,9.82,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.57,78.24,124.50,torchinferno
ttft_p99_ms,369.10,299.63,69722.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,98.22,220.60,torchinferno
e2e_p99_ms,397.37,311.28,70083.36,vllm
throughput_median_tps,11.88,10.18,4.53,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.76,71.99,85.60,vllm
ttft_p99_ms,1013.45,163.92,519.03,vllm
tpot_median_ms,34.54,37.80,72.78,torchinferno
tpot_p99_ms,276.54,87.54,910.23,vllm
e2e_median_ms,221.41,98.07,143.33,vllm
e2e_p99_ms,1039.25,239.54,953.77,vllm
throughput_median_tps,5.00,13.30,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.26,79.46,71.04,sglang
ttft_last_turn_ms,186.98,83.16,88.41,vllm
ttft_growth_ratio,0.43,1.05,1.24,torchinferno
ttft_first_turn_median_ms,242.09,69.25,62.09,sglang
ttft_first_turn_p99_ms,1093.93,164.07,113.69,sglang
ttft_last_turn_median_ms,188.08,69.97,87.72,vllm
ttft_last_turn_p99_ms,384.46,160.51,115.92,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.25,36.13,53.21,vllm
ttft_p99_ms,762.91,98.53,349.62,vllm
tpot_median_ms,34.92,23.90,387.42,vllm
tpot_p99_ms,106.40,36.71,1076.32,vllm
e2e_median_ms,74.02,54.59,431.33,vllm
e2e_p99_ms,816.52,150.63,1088.61,vllm
throughput_median_tps,19.26,24.21,3.28,vllm
total_output_tokens,1448,1461,1461,
num_requests,992,992,992,
correctness_rate,0.98,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.58,46.96,51.90,vllm
ttft_p99_ms,457.34,62.59,465.76,vllm
tpot_median_ms,19.41,15.59,24.56,vllm
tpot_p99_ms,25.18,17.82,70.92,vllm
e2e_median_ms,862.91,574.38,946.55,vllm
e2e_p99_ms,1535.39,1069.55,1767.02,vllm
throughput_median_tps,40.96,60.56,39.38,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,140.74,35.74,176.48,2,11.33,1,,,,,,,221,,,
torchinferno,few_shot,233,226,142.21,0.00,155.54,1,6.43,1,,,,,,,233,,,
torchinferno,few_shot,238,227,140.80,0.00,153.34,1,6.52,1,,,,,,,238,,,
torchinferno,few_shot,236,228,141.18,0.00,155.05,1,6.45,1,,,,,,,236,,,
torchinferno,few_shot,242,229,139.27,0.00,151.40,1,6.61,1,,,,,,,242,,,
torchinferno,few_shot,228,230,147.91,0.00,161.14,1,6.21,1,,,,,,,228,,,
torchinferno,few_shot,251,231,127.56,0.00,143.57,1,6.97,1,,,,,,,251,,,
torchinferno,few_shot,256,232,126.10,0.00,140.41,1,7.12,1,,,,,,,256,,,
torchinferno,few_shot,229,233,145.85,0.00,162.50,1,6.15,1,,,,,,,229,,,
torchinferno,few_shot,253,234,127.72,0.00,143.61,1,6.96,1,,,,,,,253,,,
torchinferno,few_shot,234,235,143.76,0.00,160.38,1,6.24,1,,,,,,,234,,,
torchinferno,few_shot,237,236,140.43,0.00,160.00,1,6.25,1,,,,,,,237,,,
torchinferno,few_shot,244,237,133.71,0.00,152.42,1,6.56,1,,,,,,,244,,,
torchinferno,few_shot,249,238,130.90,0.00,149.42,1,6.69,1,,,,,,,249,,,
torchinferno,few_shot,232,239,146.28,0.00,165.37,1,6.05,1,,,,,,,232,,,
torchinferno,few_shot,246,240,132.49,0.00,154.36,1,6.48,1,,,,,,,246,,,
torchinferno,few_shot,235,241,143.26,0.00,165.77,1,6.03,1,,,,,,,235,,,
torchinferno,few_shot,252,242,127.04,0.00,151.54,1,6.60,1,,,,,,,252,,,
torchinferno,few_shot,227,243,145.53,27.55,173.07,2,11.56,1,,,,,,,227,,,
torchinferno,few_shot,230,244,147.16,25.19,172.34,2,11.60,1,,,,,,,230,,,
torchinferno,few_shot,250,245,128.85,27.02,155.87,2,12.83,1,,,,,,,250,,,
torchinferno,few_shot,255,246,126.13,26.77,152.90,2,13.08,1,,,,,,,255,,,
torchinferno,few_shot,226,247,148.91,27.56,176.48,2,11.33,1,,,,,,,226,,,
torchinferno,few_shot,241,248,137.27,30.61,167.88,2,11.91,1,,,,,,,241,,,
torchinferno,few_shot,248,249,129.72,30.78,160.50,2,12.46,1,,,,,,,248,,,
torchinferno,few_shot,239,250,137.88,32.19,170.07,2,11.76,1,,,,,,,239,,,
torchinferno,few_shot,257,251,122.68,31.18,153.86,2,13.00,1,,,,,,,257,,,
torchinferno,few_shot,247,252,132.66,30.33,162.99,2,12.27,1,,,,,,,247,,,
torchinferno,few_shot,243,253,133.65,32.64,166.29,2,12.03,1,,,,,,,243,,,
torchinferno,few_shot,245,254,131.52,34.13,165.64,2,12.07,1,,,,,,,245,,,
torchinferno,few_shot,231,255,144.79,33.96,178.75,2,11.19,1,,,,,,,231,,,
torchinferno,few_shot,240,256,137.55,27.07,164.62,2,12.15,1,,,,,,,240,,,
torchinferno,few_shot,254,257,125.25,38.04,163.29,2,12.25,1,,,,,,,254,,,
torchinferno,few_shot,261,258,145.21,0.00,156.39,1,6.39,1,,,,,,,261,,,
torchinferno,few_shot,284,259,126.65,0.00,137.93,1,7.25,1,,,,,,,284,,,
torchinferno,few_shot,263,260,141.73,0.00,156.52,1,6.39,1,,,,,,,263,,,
torchinferno,few_shot,276,261,134.88,0.00,149.29,1,6.70,1,,,,,,,276,,,
torchinferno,few_shot,286,262,124.19,0.00,138.11,1,7.24,1,,,,,,,286,,,
torchinferno,few_shot,283,263,125.85,0.00,140.42,1,7.12,1,,,,,,,283,,,
torchinferno,few_shot,278,264,134.08,0.00,149.74,1,6.68,1,,,,,,,278,,,
torchinferno,few_shot,273,265,138.59,0.00,154.08,1,6.49,1,,,,,,,273,,,
torchinferno,few_shot,259,266,146.29,0.00,162.02,1,6.17,1,,,,,,,259,,,
torchinferno,few_shot,269,267,139.56,0.00,157.44,1,6.35,1,,,,,,,269,,,
torchinferno,few_shot,275,268,136.71,0.00,154.91,1,6.46,1,,,,,,,275,,,
torchinferno,few_shot,268,269,140.55,0.00,159.51,1,6.27,1,,,,,,,268,,,
torchinferno,few_shot,270,270,138.62,0.00,158.76,1,6.30,1,,,,,,,270,,,
torchinferno,few_shot,288,271,121.64,0.00,141.76,1,7.05,1,,,,,,,288,,,
torchinferno,few_shot,258,272,145.64,0.00,166.67,1,6.00,1,,,,,,,258,,,
torchinferno,few_shot,266,273,140.74,0.00,163.20,1,6.13,1,,,,,,,266,,,
torchinferno,few_shot,272,274,139.35,0.00,161.43,1,6.19,1,,,,,,,272,,,
torchinferno,few_shot,285,275,124.10,0.00,149.76,1,6.68,1,,,,,,,285,,,
torchinferno,few_shot,280,276,128.25,25.02,153.27,2,13.05,1,,,,,,,280,,,
torchinferno,few_shot,279,277,132.76,24.83,157.58,2,12.69,1,,,,,,,279,,,
torchinferno,few_shot,260,278,145.13,26.53,171.66,2,11.65,1,,,,,,,260,,,
torchinferno,few_shot,271,279,140.40,26.59,166.99,2,11.98,1,,,,,,,271,,,
torchinferno,few_shot,262,280,145.22,30.05,175.28,2,11.41,1,,,,,,,262,,,
torchinferno,few_shot,282,281,127.36,30.85,158.21,2,12.64,1,,,,,,,282,,,
torchinferno,few_shot,265,282,141.07,34.16,175.22,2,11.41,1,,,,,,,265,,,
torchinferno,few_shot,281,283,128.67,31.75,160.42,2,12.47,0,,,,,,,281,,,
torchinferno,few_shot,289,284,122.11,32.97,155.08,2,12.90,1,,,,,,,289,,,
torchinferno,few_shot,277,285,134.23,35.22,169.45,2,11.80,1,,,,,,,277,,,
torchinferno,few_shot,264,286,141.40,36.39,177.79,2,11.25,1,,,,,,,264,,,
torchinferno,few_shot,287,287,122.78,19.62,162.01,3,18.52,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.67,16.57,188.40,4,21.23,1,,,,,,,274,,,
torchinferno,few_shot,267,289,140.19,14.13,224.98,7,31.11,0,,,,,,,267,,,
torchinferno,few_shot,293,290,200.36,0.00,212.23,1,4.71,1,,,,,,,293,,,
torchinferno,few_shot,301,291,195.92,0.00,207.26,1,4.82,1,,,,,,,301,,,
torchinferno,few_shot,316,292,182.61,0.00,195.39,1,5.12,1,,,,,,,316,,,
torchinferno,few_shot,315,293,184.41,0.00,196.36,1,5.09,1,,,,,,,315,,,
torchinferno,few_shot,298,294,197.85,0.00,211.19,1,4.73,1,,,,,,,298,,,
torchinferno,few_shot,305,295,191.78,0.00,205.09,1,4.88,1,,,,,,,305,,,
torchinferno,few_shot,300,296,193.90,0.00,210.23,1,4.76,1,,,,,,,300,,,
torchinferno,few_shot,296,297,197.05,0.00,213.94,1,4.67,1,,,,,,,296,,,
torchinferno,few_shot,299,298,195.85,0.00,212.48,1,4.71,1,,,,,,,299,,,
torchinferno,few_shot,313,299,183.84,0.00,200.65,1,4.98,1,,,,,,,313,,,
torchinferno,few_shot,321,300,175.95,0.00,193.56,1,5.17,1,,,,,,,321,,,
torchinferno,few_shot,303,301,193.17,0.00,210.81,1,4.74,1,,,,,,,303,,,
torchinferno,few_shot,291,302,200.51,0.00,220.13,1,4.54,1,,,,,,,291,,,
torchinferno,few_shot,319,303,180.53,0.00,199.70,1,5.01,1,,,,,,,319,,,
torchinferno,few_shot,304,304,192.34,0.00,211.60,1,4.73,1,,,,,,,304,,,
torchinferno,few_shot,317,305,180.57,0.00,202.99,1,4.93,1,,,,,,,317,,,
torchinferno,few_shot,290,306,203.34,0.00,224.33,1,4.46,1,,,,,,,290,,,
torchinferno,few_shot,312,307,185.19,0.00,208.02,1,4.81,1,,,,,,,312,,,
torchinferno,few_shot,310,308,187.56,0.00,212.09,1,4.71,1,,,,,,,310,,,
torchinferno,few_shot,314,309,183.24,0.00,209.58,1,4.77,1,,,,,,,314,,,
torchinferno,few_shot,294,310,198.17,28.22,226.39,2,8.83,1,,,,,,,294,,,
torchinferno,few_shot,311,311,184.92,28.23,213.15,2,9.38,1,,,,,,,311,,,
torchinferno,few_shot,318,312,181.98,27.45,209.43,2,9.55,1,,,,,,,318,,,
torchinferno,few_shot,306,313,188.69,30.39,219.08,2,9.13,1,,,,,,,306,,,
torchinferno,few_shot,297,314,199.15,28.30,227.46,2,8.79,1,,,,,,,297,,,
torchinferno,few_shot,308,315,186.45,31.24,217.69,2,9.19,1,,,,,,,308,,,
torchinferno,few_shot,295,316,197.29,32.43,229.72,2,8.71,1,,,,,,,295,,,
torchinferno,few_shot,307,317,188.76,31.71,220.47,2,9.07,1,,,,,,,307,,,
torchinferno,few_shot,302,318,193.46,34.38,227.84,2,8.78,1,,,,,,,302,,,
torchinferno,few_shot,292,319,202.27,32.84,235.11,2,8.51,1,,,,,,,292,,,
torchinferno,few_shot,309,320,186.83,35.46,222.29,2,9.00,1,,,,,,,309,,,
torchinferno,few_shot,320,321,179.11,37.96,217.07,2,9.21,1,,,,,,,320,,,
torchinferno,few_shot,334,322,194.45,0.00,208.17,1,4.80,1,,,,,,,334,,,
torchinferno,few_shot,327,323,200.39,0.00,213.23,1,4.69,1,,,,,,,327,,,
torchinferno,few_shot,326,324,201.71,0.00,214.52,1,4.66,1,,,,,,,326,,,
torchinferno,few_shot,332,325,197.47,0.00,210.94,1,4.74,1,,,,,,,332,,,
torchinferno,few_shot,324,326,201.49,0.00,217.45,1,4.60,1,,,,,,,324,,,
torchinferno,few_shot,348,327,180.99,0.00,197.29,1,5.07,1,,,,,,,348,,,
torchinferno,few_shot,347,328,183.08,0.00,198.22,1,5.04,1,,,,,,,347,,,
torchinferno,few_shot,335,329,195.39,0.00,212.43,1,4.71,1,,,,,,,335,,,
torchinferno,few_shot,349,330,180.78,0.00,198.79,1,5.03,1,,,,,,,349,,,
torchinferno,few_shot,325,331,200.62,0.00,220.01,1,4.55,1,,,,,,,325,,,
torchinferno,few_shot,341,332,189.20,0.00,207.68,1,4.82,1,,,,,,,341,,,
torchinferno,few_shot,340,333,190.74,0.00,208.84,1,4.79,1,,,,,,,340,,,
torchinferno,few_shot,333,334,195.20,0.00,216.56,1,4.62,1,,,,,,,333,,,
torchinferno,few_shot,345,335,183.47,0.00,203.66,1,4.91,1,,,,,,,345,,,
torchinferno,few_shot,330,336,196.83,0.00,219.58,1,4.55,1,,,,,,,330,,,
torchinferno,few_shot,337,337,192.69,0.00,215.86,1,4.63,1,,,,,,,337,,,
torchinferno,few_shot,346,338,182.92,0.00,205.99,1,4.85,1,,,,,,,346,,,
torchinferno,few_shot,350,339,179.43,27.39,206.82,2,9.67,1,,,,,,,350,,,
torchinferno,few_shot,339,340,189.93,27.30,217.23,2,9.21,1,,,,,,,339,,,
torchinferno,few_shot,328,341,198.27,29.39,227.66,2,8.79,1,,,,,,,328,,,
torchinferno,few_shot,343,342,188.09,27.37,215.46,2,9.28,1,,,,,,,343,,,
torchinferno,few_shot,352,343,163.82,29.38,193.20,2,10.35,1,,,,,,,352,,,
torchinferno,few_shot,323,344,201.79,30.02,231.81,2,8.63,0,,,,,,,323,,,
torchinferno,few_shot,353,345,132.59,29.12,161.71,2,12.37,1,,,,,,,353,,,
torchinferno,few_shot,342,346,188.44,31.81,220.25,2,9.08,1,,,,,,,342,,,
torchinferno,few_shot,338,347,191.39,33.52,224.91,2,8.89,1,,,,,,,338,,,
torchinferno,few_shot,322,348,204.06,32.56,236.62,2,8.45,1,,,,,,,322,,,
torchinferno,few_shot,329,349,197.74,35.66,233.40,2,8.57,1,,,,,,,329,,,
torchinferno,few_shot,331,350,198.70,34.20,232.91,2,8.59,1,,,,,,,331,,,
torchinferno,few_shot,336,351,195.38,34.89,230.27,2,8.69,1,,,,,,,336,,,
torchinferno,few_shot,344,352,183.31,36.83,220.14,2,9.09,1,,,,,,,344,,,
torchinferno,few_shot,351,353,176.41,16.64,226.32,4,17.67,0,,,,,,,351,,,
torchinferno,few_shot,361,354,167.52,0.00,178.21,1,5.61,1,,,,,,,361,,,
torchinferno,few_shot,355,355,168.17,0.00,181.68,1,5.50,1,,,,,,,355,,,
torchinferno,few_shot,373,356,156.18,0.00,168.60,1,5.93,1,,,,,,,373,,,
torchinferno,few_shot,370,357,158.46,0.00,172.79,1,5.79,1,,,,,,,370,,,
torchinferno,few_shot,366,358,163.14,0.00,176.93,1,5.65,1,,,,,,,366,,,
torchinferno,few_shot,377,359,154.41,0.00,167.05,1,5.99,1,,,,,,,377,,,
torchinferno,few_shot,374,360,154.83,0.00,170.13,1,5.88,1,,,,,,,374,,,
torchinferno,few_shot,358,361,168.01,0.00,183.36,1,5.45,1,,,,,,,358,,,
torchinferno,few_shot,375,362,154.86,0.00,170.20,1,5.88,1,,,,,,,375,,,
torchinferno,few_shot,378,363,151.75,0.00,169.01,1,5.92,1,,,,,,,378,,,
torchinferno,few_shot,367,364,163.63,0.00,179.86,1,5.56,1,,,,,,,367,,,
torchinferno,few_shot,380,365,150.25,0.00,169.75,1,5.89,1,,,,,,,380,,,
torchinferno,few_shot,364,366,163.85,0.00,184.16,1,5.43,1,,,,,,,364,,,
torchinferno,few_shot,368,367,162.55,0.00,181.48,1,5.51,1,,,,,,,368,,,
torchinferno,few_shot,382,368,147.96,0.00,168.18,1,5.95,1,,,,,,,382,,,
torchinferno,few_shot,354,369,169.58,0.00,190.51,1,5.25,1,,,,,,,354,,,
torchinferno,few_shot,360,370,167.57,0.00,188.56,1,5.30,1,,,,,,,360,,,
torchinferno,few_shot,384,371,147.89,0.00,170.44,1,5.87,1,,,,,,,384,,,
torchinferno,few_shot,369,372,160.99,0.00,185.06,1,5.40,1,,,,,,,369,,,
torchinferno,few_shot,379,373,151.96,0.00,177.39,1,5.64,1,,,,,,,379,,,
torchinferno,few_shot,356,374,167.38,27.71,195.09,2,10.25,1,,,,,,,356,,,
torchinferno,few_shot,376,375,153.32,28.18,181.50,2,11.02,1,,,,,,,376,,,
torchinferno,few_shot,385,376,144.88,0.00,172.00,1,5.81,1,,,,,,,385,,,
torchinferno,few_shot,383,377,147.61,29.03,176.64,2,11.32,1,,,,,,,383,,,
torchinferno,few_shot,365,378,162.96,30.90,193.86,2,10.32,0,,,,,,,365,,,
torchinferno,few_shot,381,379,151.11,29.20,180.31,2,11.09,1,,,,,,,381,,,
torchinferno,few_shot,359,380,165.82,33.18,199.00,2,10.05,1,,,,,,,359,,,
torchinferno,few_shot,357,381,169.75,31.44,201.19,2,9.94,1,,,,,,,357,,,
torchinferno,few_shot,371,382,157.98,33.94,191.93,2,10.42,1,,,,,,,371,,,
torchinferno,few_shot,362,383,166.42,33.48,199.89,2,10.01,1,,,,,,,362,,,
torchinferno,few_shot,363,384,166.45,36.21,202.66,2,9.87,1,,,,,,,363,,,
torchinferno,few_shot,372,385,155.59,15.10,215.98,5,23.15,1,,,,,,,372,,,
torchinferno,few_shot,391,386,195.89,0.00,207.68,1,4.82,1,,,,,,,391,,,
torchinferno,few_shot,393,387,192.73,0.00,206.96,1,4.83,1,,,,,,,393,,,
torchinferno,few_shot,394,388,193.43,0.00,206.80,1,4.84,1,,,,,,,394,,,
torchinferno,few_shot,407,389,182.32,0.00,196.48,1,5.09,1,,,,,,,407,,,
torchinferno,few_shot,390,390,197.45,0.00,210.36,1,4.75,1,,,,,,,390,,,
torchinferno,few_shot,398,391,190.63,0.00,206.17,1,4.85,1,,,,,,,398,,,
torchinferno,few_shot,399,392,191.71,0.00,206.22,1,4.85,1,,,,,,,399,,,
torchinferno,few_shot,402,393,186.75,0.00,204.01,1,4.90,1,,,,,,,402,,,
torchinferno,few_shot,397,394,191.28,0.00,208.93,1,4.79,1,,,,,,,397,,,
torchinferno,few_shot,405,395,185.00,0.00,201.80,1,4.96,1,,,,,,,405,,,
torchinferno,few_shot,415,396,175.75,0.00,193.98,1,5.16,1,,,,,,,415,,,
torchinferno,few_shot,410,397,181.12,0.00,199.11,1,5.02,1,,,,,,,410,,,
torchinferno,few_shot,408,398,183.40,0.00,202.70,1,4.93,1,,,,,,,408,,,
torchinferno,few_shot,403,399,186.60,0.00,206.39,1,4.85,1,,,,,,,403,,,
torchinferno,few_shot,406,400,183.43,0.00,206.22,1,4.85,1,,,,,,,406,,,
torchinferno,few_shot,411,401,180.04,0.00,202.37,1,4.94,1,,,,,,,411,,,
torchinferno,few_shot,413,402,176.84,0.00,201.13,1,4.97,1,,,,,,,413,,,
torchinferno,few_shot,395,403,192.38,0.00,217.63,1,4.59,1,,,,,,,395,,,
torchinferno,few_shot,389,404,198.45,24.69,223.14,2,8.96,1,,,,,,,389,,,
torchinferno,few_shot,388,405,196.41,27.75,224.16,2,8.92,1,,,,,,,388,,,
torchinferno,few_shot,386,406,200.86,25.29,226.15,2,8.84,1,,,,,,,386,,,
torchinferno,few_shot,396,407,193.25,27.07,220.32,2,9.08,1,,,,,,,396,,,
torchinferno,few_shot,392,408,194.52,29.01,223.52,2,8.95,0,,,,,,,392,,,
torchinferno,few_shot,400,409,191.38,28.62,220.00,2,9.09,1,,,,,,,400,,,
torchinferno,few_shot,401,410,189.95,29.61,219.56,2,9.11,1,,,,,,,401,,,
torchinferno,few_shot,417,411,162.32,30.82,193.13,2,10.36,1,,,,,,,417,,,
torchinferno,few_shot,416,412,174.76,32.49,207.25,2,9.65,1,,,,,,,416,,,
torchinferno,few_shot,409,413,181.52,33.13,214.64,2,9.32,1,,,,,,,409,,,
torchinferno,few_shot,387,414,197.48,35.20,232.68,2,8.60,1,,,,,,,387,,,
torchinferno,few_shot,412,415,178.41,33.92,212.33,2,9.42,1,,,,,,,412,,,
torchinferno,few_shot,414,416,176.29,37.46,213.75,2,9.36,1,,,,,,,414,,,
torchinferno,few_shot,404,417,185.74,37.43,223.17,2,8.96,1,,,,,,,404,,,
torchinferno,few_shot,424,418,178.90,0.00,191.37,1,5.23,1,,,,,,,424,,,
torchinferno,few_shot,428,419,178.07,0.00,193.07,1,5.18,1,,,,,,,428,,,
torchinferno,few_shot,426,420,178.85,0.00,195.32,1,5.12,1,,,,,,,426,,,
torchinferno,few_shot,422,421,179.30,0.00,198.20,1,5.05,1,,,,,,,422,,,
torchinferno,few_shot,435,422,170.07,0.00,188.67,1,5.30,1,,,,,,,435,,,
torchinferno,few_shot,439,423,165.69,0.00,185.28,1,5.40,1,,,,,,,439,,,
torchinferno,few_shot,429,424,174.20,0.00,195.27,1,5.12,1,,,,,,,429,,,
torchinferno,few_shot,438,425,167.91,0.00,188.94,1,5.29,1,,,,,,,438,,,
torchinferno,few_shot,443,426,163.81,0.00,185.03,1,5.40,1,,,,,,,443,,,
torchinferno,few_shot,425,427,179.92,0.00,200.69,1,4.98,1,,,,,,,425,,,
torchinferno,few_shot,418,428,182.94,0.00,204.94,1,4.88,1,,,,,,,418,,,
torchinferno,few_shot,445,429,160.69,0.00,184.82,1,5.41,1,,,,,,,445,,,
torchinferno,few_shot,421,430,179.32,27.44,206.76,2,9.67,0,,,,,,,421,,,
torchinferno,few_shot,420,431,182.75,25.26,208.01,2,9.62,1,,,,,,,420,,,
torchinferno,few_shot,433,432,175.02,25.76,200.78,2,9.96,1,,,,,,,433,,,
torchinferno,few_shot,431,433,173.63,28.59,202.22,2,9.89,1,,,,,,,431,,,
torchinferno,few_shot,446,434,161.76,27.29,189.05,2,10.58,1,,,,,,,446,,,
torchinferno,few_shot,427,435,176.65,29.50,206.15,2,9.70,1,,,,,,,427,,,
torchinferno,few_shot,448,436,156.41,0.00,186.18,1,5.37,1,,,,,,,448,,,
torchinferno,few_shot,447,437,161.95,28.13,190.08,2,10.52,1,,,,,,,447,,,
torchinferno,few_shot,437,438,168.58,30.31,198.89,2,10.06,1,,,,,,,437,,,
torchinferno,few_shot,440,439,166.26,30.77,197.03,2,10.15,1,,,,,,,440,,,
torchinferno,few_shot,441,440,166.11,31.22,197.33,2,10.14,1,,,,,,,441,,,
torchinferno,few_shot,442,441,165.02,32.35,197.36,2,10.13,1,,,,,,,442,,,
torchinferno,few_shot,436,442,169.51,33.48,202.99,2,9.85,1,,,,,,,436,,,
torchinferno,few_shot,432,443,175.20,33.28,208.48,2,9.59,1,,,,,,,432,,,
torchinferno,few_shot,444,444,162.35,35.61,197.96,2,10.10,0,,,,,,,444,,,
torchinferno,few_shot,423,445,180.53,35.42,215.95,2,9.26,1,,,,,,,423,,,
torchinferno,few_shot,449,446,134.74,36.69,171.43,2,11.67,1,,,,,,,449,,,
torchinferno,few_shot,434,447,171.33,38.67,210.00,2,9.52,1,,,,,,,434,,,
torchinferno,few_shot,419,448,180.43,39.64,220.07,2,9.09,1,,,,,,,419,,,
torchinferno,few_shot,430,449,173.99,40.07,214.06,2,9.34,1,,,,,,,430,,,
torchinferno,few_shot,453,450,149.11,0.00,163.04,1,6.13,1,,,,,,,453,,,
torchinferno,few_shot,454,451,151.05,0.00,163.11,1,6.13,1,,,,,,,454,,,
torchinferno,few_shot,464,452,141.47,0.00,155.09,1,6.45,1,,,,,,,464,,,
torchinferno,few_shot,458,453,148.86,0.00,161.81,1,6.18,1,,,,,,,458,,,
torchinferno,few_shot,480,454,127.28,0.00,141.96,1,7.04,1,,,,,,,480,,,
torchinferno,few_shot,455,455,148.10,0.00,165.17,1,6.05,1,,,,,,,455,,,
torchinferno,few_shot,459,456,146.89,0.00,162.45,1,6.16,1,,,,,,,459,,,
torchinferno,few_shot,460,457,145.45,0.00,162.61,1,6.15,1,,,,,,,460,,,
torchinferno,few_shot,466,458,139.84,0.00,157.94,1,6.33,1,,,,,,,466,,,
torchinferno,few_shot,462,459,144.81,0.00,162.09,1,6.17,1,,,,,,,462,,,
torchinferno,few_shot,468,460,137.83,0.00,157.91,1,6.33,1,,,,,,,468,,,
torchinferno,few_shot,452,461,152.56,0.00,171.05,1,5.85,1,,,,,,,452,,,
torchinferno,few_shot,478,462,131.40,0.00,151.07,1,6.62,1,,,,,,,478,,,
torchinferno,few_shot,463,463,142.50,0.00,164.27,1,6.09,1,,,,,,,463,,,
torchinferno,few_shot,467,464,138.46,0.00,161.78,1,6.18,1,,,,,,,467,,,
torchinferno,few_shot,457,465,148.01,0.00,170.80,1,5.85,1,,,,,,,457,,,
torchinferno,few_shot,450,466,153.42,0.00,175.30,1,5.70,1,,,,,,,450,,,
torchinferno,few_shot,476,467,131.53,0.00,158.97,1,6.29,1,,,,,,,476,,,
torchinferno,few_shot,477,468,130.18,28.45,158.63,2,12.61,1,,,,,,,477,,,
torchinferno,few_shot,472,469,136.07,0.00,164.12,1,6.09,1,,,,,,,472,,,
torchinferno,few_shot,470,470,137.58,29.00,166.58,2,12.01,1,,,,,,,470,,,
torchinferno,few_shot,474,471,134.07,30.19,164.26,2,12.18,1,,,,,,,474,,,
torchinferno,few_shot,461,472,143.65,31.65,175.30,2,11.41,1,,,,,,,461,,,
torchinferno,few_shot,465,473,141.76,30.42,172.18,2,11.62,1,,,,,,,465,,,
torchinferno,few_shot,471,474,137.21,31.42,168.63,2,11.86,1,,,,,,,471,,,
torchinferno,few_shot,469,475,139.61,31.95,171.57,2,11.66,1,,,,,,,469,,,
torchinferno,few_shot,451,476,151.97,33.63,185.60,2,10.78,1,,,,,,,451,,,
torchinferno,few_shot,481,477,127.15,33.24,160.39,2,12.47,1,,,,,,,481,,,
torchinferno,few_shot,479,478,131.66,34.32,165.98,2,12.05,1,,,,,,,479,,,
torchinferno,few_shot,456,479,147.95,37.69,185.64,2,10.77,1,,,,,,,456,,,
torchinferno,few_shot,473,480,135.39,37.23,172.62,2,11.59,1,,,,,,,473,,,
torchinferno,few_shot,475,481,134.43,36.92,171.34,2,11.67,1,,,,,,,475,,,
torchinferno,few_shot,491,482,143.31,0.00,154.15,1,6.49,1,,,,,,,491,,,
torchinferno,few_shot,511,483,126.28,0.00,139.41,1,7.17,1,,,,,,,511,,,
torchinferno,few_shot,483,484,146.72,0.00,161.48,1,6.19,1,,,,,,,483,,,
torchinferno,few_shot,497,485,136.91,0.00,151.22,1,6.61,1,,,,,,,497,,,
torchinferno,few_shot,502,486,132.97,0.00,149.24,1,6.70,1,,,,,,,502,,,
torchinferno,few_shot,487,487,145.76,0.00,161.15,1,6.21,1,,,,,,,487,,,
torchinferno,few_shot,501,488,133.90,0.00,151.00,1,6.62,1,,,,,,,501,,,
torchinferno,few_shot,498,489,137.66,0.00,152.95,1,6.54,1,,,,,,,498,,,
