model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T13:02:38.106921+00:00

Build Times
provider,build_time_s
torchinferno,44.8
vllm,341.8
sglang,182.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.69,70.72,98.07,vllm
ttft_p99_ms,725.34,131.22,524.13,vllm
tpot_median_ms,30.97,38.00,71.42,torchinferno
tpot_p99_ms,41.75,85.75,864.50,torchinferno
e2e_median_ms,167.22,97.84,161.48,vllm
e2e_p99_ms,748.35,176.40,948.98,vllm
throughput_median_tps,6.84,13.47,7.91,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.63,71.57,172.94,torchinferno
ttft_p99_ms,339.51,276.18,70065.05,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.02,89.31,239.64,torchinferno
e2e_p99_ms,358.68,283.88,70518.44,vllm
throughput_median_tps,12.82,11.20,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,81.06,91.29,vllm
ttft_p99_ms,1017.23,194.43,483.46,vllm
tpot_median_ms,34.31,34.35,77.31,torchinferno
tpot_p99_ms,43.18,117.66,927.96,torchinferno
e2e_median_ms,221.01,106.61,152.77,vllm
e2e_p99_ms,1046.88,235.94,962.37,vllm
throughput_median_tps,5.03,12.32,8.71,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,434.50,79.28,70.83,sglang
ttft_last_turn_ms,175.29,86.06,99.05,vllm
ttft_growth_ratio,0.40,1.09,1.40,torchinferno
ttft_first_turn_median_ms,221.79,70.18,63.38,sglang
ttft_first_turn_p99_ms,1099.65,200.97,107.79,sglang
ttft_last_turn_median_ms,188.70,79.77,98.13,vllm
ttft_last_turn_p99_ms,207.52,194.43,131.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.83,36.28,68.98,vllm
ttft_p99_ms,787.73,104.90,381.36,vllm
tpot_median_ms,35.13,24.08,395.86,vllm
tpot_p99_ms,76.71,36.10,1077.42,vllm
e2e_median_ms,74.69,54.62,497.72,vllm
e2e_p99_ms,820.27,137.92,1129.69,vllm
throughput_median_tps,19.35,23.34,2.92,vllm
total_output_tokens,1462,1463,1450,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.21,46.93,57.74,vllm
ttft_p99_ms,440.86,65.00,104.88,vllm
tpot_median_ms,19.22,15.45,27.62,vllm
tpot_p99_ms,25.93,17.85,119.69,vllm
e2e_median_ms,885.06,581.52,1064.04,vllm
e2e_p99_ms,1622.41,1054.29,1937.04,vllm
throughput_median_tps,41.44,60.80,34.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,232,226,154.17,0.00,165.16,1,6.05,1,,,,,,,232,,,
torchinferno,few_shot,251,227,138.84,0.00,150.14,1,6.66,1,,,,,,,251,,,
torchinferno,few_shot,235,228,151.55,0.00,163.96,1,6.10,1,,,,,,,235,,,
torchinferno,few_shot,253,229,136.43,0.00,150.12,1,6.66,1,,,,,,,253,,,
torchinferno,few_shot,228,230,153.06,0.00,169.84,1,5.89,1,,,,,,,228,,,
torchinferno,few_shot,246,231,140.71,0.00,155.63,1,6.43,1,,,,,,,246,,,
torchinferno,few_shot,242,232,142.33,0.00,158.45,1,6.31,1,,,,,,,242,,,
torchinferno,few_shot,234,233,153.14,0.00,168.33,1,5.94,1,,,,,,,234,,,
torchinferno,few_shot,244,234,139.93,0.00,158.60,1,6.30,1,,,,,,,244,,,
torchinferno,few_shot,249,235,138.95,0.00,157.04,1,6.37,1,,,,,,,249,,,
torchinferno,few_shot,229,236,152.73,0.00,173.87,1,5.75,1,,,,,,,229,,,
torchinferno,few_shot,237,237,150.04,0.00,169.71,1,5.89,1,,,,,,,237,,,
torchinferno,few_shot,233,238,151.79,0.00,173.06,1,5.78,1,,,,,,,233,,,
torchinferno,few_shot,256,239,133.84,0.00,156.21,1,6.40,1,,,,,,,256,,,
torchinferno,few_shot,252,240,138.20,0.00,159.50,1,6.27,1,,,,,,,252,,,
torchinferno,few_shot,236,241,151.02,0.00,174.32,1,5.74,1,,,,,,,236,,,
torchinferno,few_shot,231,242,152.09,27.65,179.74,2,11.13,1,,,,,,,231,,,
torchinferno,few_shot,238,243,146.91,0.00,175.75,1,5.69,1,,,,,,,238,,,
torchinferno,few_shot,245,244,142.28,26.11,168.39,2,11.88,1,,,,,,,245,,,
torchinferno,few_shot,250,245,139.83,26.85,166.68,2,12.00,1,,,,,,,250,,,
torchinferno,few_shot,226,246,156.96,28.21,185.17,2,10.80,1,,,,,,,226,,,
torchinferno,few_shot,227,247,155.06,30.03,185.09,2,10.81,1,,,,,,,227,,,
torchinferno,few_shot,241,248,145.55,28.98,174.53,2,11.46,1,,,,,,,241,,,
torchinferno,few_shot,247,249,140.29,30.27,170.56,2,11.73,1,,,,,,,247,,,
torchinferno,few_shot,230,250,152.97,32.47,185.44,2,10.79,1,,,,,,,230,,,
torchinferno,few_shot,243,251,141.45,32.14,173.59,2,11.52,1,,,,,,,243,,,
torchinferno,few_shot,239,252,147.33,31.36,178.70,2,11.19,1,,,,,,,239,,,
torchinferno,few_shot,255,253,134.78,33.42,168.21,2,11.89,1,,,,,,,255,,,
torchinferno,few_shot,240,254,147.09,32.03,179.12,2,11.17,1,,,,,,,240,,,
torchinferno,few_shot,254,255,135.47,34.66,170.13,2,11.76,1,,,,,,,254,,,
torchinferno,few_shot,248,256,138.35,35.79,174.14,2,11.49,1,,,,,,,248,,,
torchinferno,few_shot,257,257,133.65,37.61,171.27,2,11.68,1,,,,,,,257,,,
torchinferno,few_shot,259,258,155.80,0.00,166.23,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,266,259,149.06,0.00,162.80,1,6.14,1,,,,,,,266,,,
torchinferno,few_shot,270,260,147.04,0.00,160.96,1,6.21,1,,,,,,,270,,,
torchinferno,few_shot,269,261,148.33,0.00,162.04,1,6.17,1,,,,,,,269,,,
torchinferno,few_shot,284,262,133.10,0.00,148.66,1,6.73,1,,,,,,,284,,,
torchinferno,few_shot,261,263,151.70,0.00,169.14,1,5.91,1,,,,,,,261,,,
torchinferno,few_shot,276,264,144.21,0.00,159.59,1,6.27,1,,,,,,,276,,,
torchinferno,few_shot,258,265,153.31,0.00,168.03,1,5.95,1,,,,,,,258,,,
torchinferno,few_shot,278,266,142.48,0.00,159.28,1,6.28,1,,,,,,,278,,,
torchinferno,few_shot,272,267,146.30,0.00,164.86,1,6.07,1,,,,,,,272,,,
torchinferno,few_shot,268,268,149.72,0.00,167.49,1,5.97,1,,,,,,,268,,,
torchinferno,few_shot,273,269,147.78,0.00,165.40,1,6.05,1,,,,,,,273,,,
torchinferno,few_shot,283,270,137.10,0.00,156.25,1,6.40,1,,,,,,,283,,,
torchinferno,few_shot,286,271,131.06,0.00,152.45,1,6.56,1,,,,,,,286,,,
torchinferno,few_shot,263,272,152.63,0.00,174.02,1,5.75,1,,,,,,,263,,,
torchinferno,few_shot,288,273,128.86,0.00,152.15,1,6.57,1,,,,,,,288,,,
torchinferno,few_shot,275,274,143.87,0.00,170.02,1,5.88,1,,,,,,,275,,,
torchinferno,few_shot,281,275,138.42,27.67,166.09,2,12.04,0,,,,,,,281,,,
torchinferno,few_shot,280,276,141.49,25.71,167.20,2,11.96,1,,,,,,,280,,,
torchinferno,few_shot,271,277,146.66,28.16,174.82,2,11.44,1,,,,,,,271,,,
torchinferno,few_shot,260,278,154.20,27.90,182.10,2,10.98,1,,,,,,,260,,,
torchinferno,few_shot,285,279,131.48,0.00,162.09,1,6.17,1,,,,,,,285,,,
torchinferno,few_shot,279,280,140.31,30.98,171.29,2,11.68,1,,,,,,,279,,,
torchinferno,few_shot,264,281,150.55,32.09,182.64,2,10.95,1,,,,,,,264,,,
torchinferno,few_shot,265,282,151.21,31.42,182.63,2,10.95,1,,,,,,,265,,,
torchinferno,few_shot,262,283,151.22,33.89,185.11,2,10.80,1,,,,,,,262,,,
torchinferno,few_shot,282,284,138.54,32.79,171.33,2,11.67,1,,,,,,,282,,,
torchinferno,few_shot,289,285,129.59,32.80,162.40,2,12.32,1,,,,,,,289,,,
torchinferno,few_shot,277,286,142.91,34.54,177.45,2,11.27,1,,,,,,,277,,,
torchinferno,few_shot,287,287,131.07,19.85,170.76,3,17.57,1,,,,,,,287,,,
torchinferno,few_shot,274,288,145.63,17.05,196.79,4,20.33,1,,,,,,,274,,,
torchinferno,few_shot,267,289,151.63,13.70,233.86,7,29.93,0,,,,,,,267,,,
torchinferno,few_shot,293,290,204.84,0.00,215.33,1,4.64,1,,,,,,,293,,,
torchinferno,few_shot,290,291,203.04,0.00,217.48,1,4.60,1,,,,,,,290,,,
torchinferno,few_shot,300,292,197.87,0.00,210.84,1,4.74,1,,,,,,,300,,,
torchinferno,few_shot,314,293,185.44,0.00,199.35,1,5.02,1,,,,,,,314,,,
torchinferno,few_shot,291,294,204.99,0.00,218.59,1,4.57,1,,,,,,,291,,,
torchinferno,few_shot,304,295,195.17,0.00,209.18,1,4.78,1,,,,,,,304,,,
torchinferno,few_shot,321,296,180.82,0.00,194.70,1,5.14,1,,,,,,,321,,,
torchinferno,few_shot,313,297,185.13,0.00,202.91,1,4.93,1,,,,,,,313,,,
torchinferno,few_shot,303,298,197.02,0.00,212.85,1,4.70,1,,,,,,,303,,,
torchinferno,few_shot,299,299,197.11,0.00,216.28,1,4.62,1,,,,,,,299,,,
torchinferno,few_shot,315,300,184.87,0.00,203.33,1,4.92,1,,,,,,,315,,,
torchinferno,few_shot,312,301,186.56,0.00,206.10,1,4.85,1,,,,,,,312,,,
torchinferno,few_shot,310,302,187.99,0.00,207.58,1,4.82,1,,,,,,,310,,,
torchinferno,few_shot,319,303,182.87,0.00,202.82,1,4.93,1,,,,,,,319,,,
torchinferno,few_shot,317,304,183.53,0.00,204.91,1,4.88,1,,,,,,,317,,,
torchinferno,few_shot,301,305,197.80,0.00,219.74,1,4.55,1,,,,,,,301,,,
torchinferno,few_shot,316,306,186.41,0.00,208.48,1,4.80,1,,,,,,,316,,,
torchinferno,few_shot,305,307,192.46,0.00,219.22,1,4.56,1,,,,,,,305,,,
torchinferno,few_shot,296,308,202.14,0.00,228.00,1,4.39,1,,,,,,,296,,,
torchinferno,few_shot,298,309,197.93,0.00,227.04,1,4.40,1,,,,,,,298,,,
torchinferno,few_shot,294,310,203.34,27.46,230.80,2,8.67,1,,,,,,,294,,,
torchinferno,few_shot,307,311,188.70,30.25,218.95,2,9.13,1,,,,,,,307,,,
torchinferno,few_shot,318,312,183.96,29.28,213.23,2,9.38,1,,,,,,,318,,,
torchinferno,few_shot,292,313,203.12,31.08,234.20,2,8.54,1,,,,,,,292,,,
torchinferno,few_shot,297,314,198.92,32.35,231.27,2,8.65,1,,,,,,,297,,,
torchinferno,few_shot,302,315,198.10,29.98,228.08,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,306,316,191.14,35.64,226.78,2,8.82,1,,,,,,,306,,,
torchinferno,few_shot,295,317,201.45,36.91,238.35,2,8.39,1,,,,,,,295,,,
torchinferno,few_shot,320,318,183.03,36.32,219.34,2,9.12,1,,,,,,,320,,,
torchinferno,few_shot,311,319,186.60,39.95,226.55,2,8.83,1,,,,,,,311,,,
torchinferno,few_shot,308,320,190.09,39.89,229.98,2,8.70,1,,,,,,,308,,,
torchinferno,few_shot,309,321,189.66,40.87,230.53,2,8.68,1,,,,,,,309,,,
torchinferno,few_shot,332,322,195.64,0.00,207.36,1,4.82,1,,,,,,,332,,,
torchinferno,few_shot,337,323,191.50,0.00,204.18,1,4.90,1,,,,,,,337,,,
torchinferno,few_shot,335,324,190.91,0.00,206.09,1,4.85,1,,,,,,,335,,,
torchinferno,few_shot,346,325,183.25,0.00,196.50,1,5.09,1,,,,,,,346,,,
torchinferno,few_shot,325,326,198.11,0.00,214.69,1,4.66,1,,,,,,,325,,,
torchinferno,few_shot,330,327,194.99,0.00,211.62,1,4.73,1,,,,,,,330,,,
torchinferno,few_shot,326,328,197.24,0.00,215.39,1,4.64,1,,,,,,,326,,,
torchinferno,few_shot,334,329,192.13,0.00,210.10,1,4.76,1,,,,,,,334,,,
torchinferno,few_shot,345,330,184.26,0.00,200.08,1,5.00,1,,,,,,,345,,,
torchinferno,few_shot,341,331,185.88,0.00,203.78,1,4.91,1,,,,,,,341,,,
torchinferno,few_shot,327,332,198.52,0.00,216.38,1,4.62,1,,,,,,,327,,,
torchinferno,few_shot,347,333,182.10,0.00,200.24,1,4.99,1,,,,,,,347,,,
torchinferno,few_shot,348,334,180.39,0.00,199.71,1,5.01,1,,,,,,,348,,,
torchinferno,few_shot,324,335,200.14,0.00,220.55,1,4.53,1,,,,,,,324,,,
torchinferno,few_shot,340,336,186.20,0.00,207.33,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,333,337,193.84,0.00,217.37,1,4.60,1,,,,,,,333,,,
torchinferno,few_shot,349,338,180.45,0.00,203.36,1,4.92,1,,,,,,,349,,,
torchinferno,few_shot,322,339,201.96,25.74,227.70,2,8.78,1,,,,,,,322,,,
torchinferno,few_shot,328,340,196.59,27.16,223.75,2,8.94,1,,,,,,,328,,,
torchinferno,few_shot,350,341,180.04,25.63,205.68,2,9.72,1,,,,,,,350,,,
torchinferno,few_shot,331,342,196.02,27.16,223.18,2,8.96,1,,,,,,,331,,,
torchinferno,few_shot,323,343,202.38,27.90,230.27,2,8.69,0,,,,,,,323,,,
torchinferno,few_shot,329,344,194.82,31.27,226.09,2,8.85,1,,,,,,,329,,,
torchinferno,few_shot,342,345,184.59,31.00,215.59,2,9.28,1,,,,,,,342,,,
torchinferno,few_shot,339,346,185.77,31.97,217.74,2,9.19,1,,,,,,,339,,,
torchinferno,few_shot,336,347,192.09,31.03,223.12,2,8.96,1,,,,,,,336,,,
torchinferno,few_shot,343,348,185.53,31.42,216.95,2,9.22,1,,,,,,,343,,,
torchinferno,few_shot,344,349,182.92,34.29,217.20,2,9.21,1,,,,,,,344,,,
torchinferno,few_shot,353,350,130.94,33.51,164.45,2,12.16,1,,,,,,,353,,,
torchinferno,few_shot,338,351,188.20,36.14,224.34,2,8.92,1,,,,,,,338,,,
torchinferno,few_shot,352,352,161.78,38.25,200.03,2,10.00,1,,,,,,,352,,,
torchinferno,few_shot,351,353,174.87,15.82,222.32,4,17.99,0,,,,,,,351,,,
torchinferno,few_shot,360,354,163.92,0.00,174.98,1,5.71,1,,,,,,,360,,,
torchinferno,few_shot,377,355,149.98,0.00,160.60,1,6.23,1,,,,,,,377,,,
torchinferno,few_shot,373,356,151.51,0.00,164.15,1,6.09,1,,,,,,,373,,,
torchinferno,few_shot,361,357,163.11,0.00,175.37,1,5.70,1,,,,,,,361,,,
torchinferno,few_shot,370,358,153.83,0.00,168.96,1,5.92,1,,,,,,,370,,,
torchinferno,few_shot,375,359,150.36,0.00,164.02,1,6.10,1,,,,,,,375,,,
torchinferno,few_shot,358,360,165.18,0.00,179.39,1,5.57,1,,,,,,,358,,,
torchinferno,few_shot,380,361,144.08,0.00,158.07,1,6.33,1,,,,,,,380,,,
torchinferno,few_shot,385,362,137.46,0.00,152.56,1,6.55,1,,,,,,,385,,,
torchinferno,few_shot,379,363,147.45,0.00,163.75,1,6.11,1,,,,,,,379,,,
torchinferno,few_shot,378,364,147.79,0.00,164.96,1,6.06,1,,,,,,,378,,,
torchinferno,few_shot,354,365,164.42,0.00,184.43,1,5.42,1,,,,,,,354,,,
torchinferno,few_shot,366,366,158.86,0.00,177.38,1,5.64,1,,,,,,,366,,,
torchinferno,few_shot,368,367,155.97,0.00,176.94,1,5.65,1,,,,,,,368,,,
torchinferno,few_shot,374,368,151.08,0.00,170.18,1,5.88,1,,,,,,,374,,,
torchinferno,few_shot,367,369,160.13,0.00,179.19,1,5.58,1,,,,,,,367,,,
torchinferno,few_shot,382,370,140.41,0.00,162.66,1,6.15,1,,,,,,,382,,,
torchinferno,few_shot,364,371,160.46,0.00,183.27,1,5.46,1,,,,,,,364,,,
torchinferno,few_shot,384,372,137.63,0.00,162.51,1,6.15,1,,,,,,,384,,,
torchinferno,few_shot,369,373,154.64,0.00,181.10,1,5.52,1,,,,,,,369,,,
torchinferno,few_shot,383,374,140.17,25.67,165.84,2,12.06,1,,,,,,,383,,,
torchinferno,few_shot,357,375,163.61,28.20,191.81,2,10.43,1,,,,,,,357,,,
torchinferno,few_shot,376,376,148.16,28.51,176.67,2,11.32,1,,,,,,,376,,,
torchinferno,few_shot,359,377,161.89,30.37,192.26,2,10.40,1,,,,,,,359,,,
torchinferno,few_shot,365,378,160.84,28.47,189.31,2,10.56,0,,,,,,,365,,,
torchinferno,few_shot,362,379,159.68,33.31,192.99,2,10.36,1,,,,,,,362,,,
torchinferno,few_shot,381,380,140.38,33.47,173.85,2,11.50,1,,,,,,,381,,,
torchinferno,few_shot,371,381,151.56,33.33,184.89,2,10.82,1,,,,,,,371,,,
torchinferno,few_shot,363,382,159.33,34.72,194.05,2,10.31,1,,,,,,,363,,,
torchinferno,few_shot,355,383,167.12,0.00,200.83,1,4.98,1,,,,,,,355,,,
torchinferno,few_shot,356,384,165.50,36.13,201.63,2,9.92,1,,,,,,,356,,,
torchinferno,few_shot,372,385,151.51,15.00,211.51,5,23.64,1,,,,,,,372,,,
torchinferno,few_shot,398,386,189.78,0.00,203.76,1,4.91,1,,,,,,,398,,,
torchinferno,few_shot,408,387,180.79,0.00,194.58,1,5.14,1,,,,,,,408,,,
torchinferno,few_shot,394,388,191.97,0.00,207.44,1,4.82,1,,,,,,,394,,,
torchinferno,few_shot,399,389,190.52,0.00,205.43,1,4.87,1,,,,,,,399,,,
torchinferno,few_shot,407,390,181.02,0.00,197.21,1,5.07,1,,,,,,,407,,,
torchinferno,few_shot,415,391,175.35,0.00,190.15,1,5.26,1,,,,,,,415,,,
torchinferno,few_shot,403,392,185.16,0.00,201.61,1,4.96,1,,,,,,,403,,,
torchinferno,few_shot,410,393,179.55,0.00,197.53,1,5.06,1,,,,,,,410,,,
torchinferno,few_shot,390,394,196.21,0.00,213.75,1,4.68,1,,,,,,,390,,,
torchinferno,few_shot,406,395,181.73,0.00,201.69,1,4.96,1,,,,,,,406,,,
torchinferno,few_shot,391,396,195.42,0.00,214.97,1,4.65,1,,,,,,,391,,,
torchinferno,few_shot,405,397,182.73,0.00,203.99,1,4.90,1,,,,,,,405,,,
torchinferno,few_shot,413,398,176.19,0.00,197.86,1,5.05,1,,,,,,,413,,,
torchinferno,few_shot,411,399,179.92,0.00,200.90,1,4.98,1,,,,,,,411,,,
torchinferno,few_shot,395,400,191.83,0.00,216.19,1,4.63,1,,,,,,,395,,,
torchinferno,few_shot,393,401,195.74,0.00,218.17,1,4.58,1,,,,,,,393,,,
torchinferno,few_shot,402,402,187.58,0.00,211.67,1,4.72,1,,,,,,,402,,,
torchinferno,few_shot,397,403,190.07,0.00,218.61,1,4.57,1,,,,,,,397,,,
torchinferno,few_shot,389,404,194.94,29.02,223.96,2,8.93,1,,,,,,,389,,,
torchinferno,few_shot,401,405,189.37,26.29,215.66,2,9.27,1,,,,,,,401,,,
torchinferno,few_shot,388,406,198.09,27.56,225.65,2,8.86,1,,,,,,,388,,,
torchinferno,few_shot,386,407,199.75,28.74,228.49,2,8.75,1,,,,,,,386,,,
torchinferno,few_shot,412,408,177.79,31.08,208.87,2,9.58,1,,,,,,,412,,,
torchinferno,few_shot,416,409,173.71,31.86,205.57,2,9.73,1,,,,,,,416,,,
torchinferno,few_shot,387,410,196.69,33.95,230.65,2,8.67,1,,,,,,,387,,,
torchinferno,few_shot,392,411,194.19,33.79,227.98,2,8.77,0,,,,,,,392,,,
torchinferno,few_shot,396,412,193.40,33.26,226.66,2,8.82,1,,,,,,,396,,,
torchinferno,few_shot,417,413,163.25,33.61,196.86,2,10.16,1,,,,,,,417,,,
torchinferno,few_shot,400,414,191.80,33.96,225.75,2,8.86,1,,,,,,,400,,,
torchinferno,few_shot,404,415,184.21,36.69,220.90,2,9.05,1,,,,,,,404,,,
torchinferno,few_shot,409,416,181.34,36.58,217.92,2,9.18,1,,,,,,,409,,,
torchinferno,few_shot,414,417,176.76,38.53,215.28,2,9.29,1,,,,,,,414,,,
torchinferno,few_shot,429,418,177.53,0.00,188.35,1,5.31,1,,,,,,,429,,,
torchinferno,few_shot,424,419,177.76,0.00,191.99,1,5.21,1,,,,,,,424,,,
torchinferno,few_shot,435,420,171.08,0.00,184.94,1,5.41,1,,,,,,,435,,,
torchinferno,few_shot,428,421,178.35,0.00,190.92,1,5.24,1,,,,,,,428,,,
torchinferno,few_shot,422,422,178.31,0.00,194.97,1,5.13,1,,,,,,,422,,,
torchinferno,few_shot,438,423,167.02,0.00,183.46,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,426,424,179.24,0.00,194.16,1,5.15,1,,,,,,,426,,,
torchinferno,few_shot,425,425,179.65,0.00,195.31,1,5.12,1,,,,,,,425,,,
torchinferno,few_shot,439,426,166.24,0.00,184.38,1,5.42,1,,,,,,,439,,,
torchinferno,few_shot,418,427,180.97,0.00,200.65,1,4.98,1,,,,,,,418,,,
torchinferno,few_shot,445,428,161.52,0.00,181.40,1,5.51,1,,,,,,,445,,,
torchinferno,few_shot,443,429,162.00,0.00,183.41,1,5.45,1,,,,,,,443,,,
torchinferno,few_shot,448,430,157.21,0.00,182.11,1,5.49,1,,,,,,,448,,,
torchinferno,few_shot,421,431,180.73,25.59,206.32,2,9.69,0,,,,,,,421,,,
torchinferno,few_shot,419,432,181.87,26.53,208.40,2,9.60,1,,,,,,,419,,,
torchinferno,few_shot,431,433,176.70,25.48,202.18,2,9.89,1,,,,,,,431,,,
torchinferno,few_shot,440,434,167.70,24.96,192.65,2,10.38,1,,,,,,,440,,,
torchinferno,few_shot,430,435,176.87,26.88,203.75,2,9.82,1,,,,,,,430,,,
torchinferno,few_shot,434,436,171.96,29.46,201.42,2,9.93,1,,,,,,,434,,,
torchinferno,few_shot,427,437,178.16,28.26,206.42,2,9.69,1,,,,,,,427,,,
torchinferno,few_shot,432,438,172.83,30.74,203.56,2,9.82,1,,,,,,,432,,,
torchinferno,few_shot,420,439,182.89,28.38,211.27,2,9.47,1,,,,,,,420,,,
torchinferno,few_shot,436,440,169.42,30.83,200.26,2,9.99,1,,,,,,,436,,,
torchinferno,few_shot,447,441,158.82,31.59,190.41,2,10.50,1,,,,,,,447,,,
torchinferno,few_shot,449,442,136.10,29.74,165.84,2,12.06,1,,,,,,,449,,,
torchinferno,few_shot,444,443,163.55,31.11,194.66,2,10.27,0,,,,,,,444,,,
torchinferno,few_shot,442,444,164.52,33.08,197.60,2,10.12,1,,,,,,,442,,,
torchinferno,few_shot,446,445,162.93,31.90,194.84,2,10.27,1,,,,,,,446,,,
torchinferno,few_shot,433,446,172.28,35.57,207.85,2,9.62,1,,,,,,,433,,,
torchinferno,few_shot,423,447,177.64,38.45,216.08,2,9.26,1,,,,,,,423,,,
torchinferno,few_shot,441,448,166.67,37.44,204.11,2,9.80,1,,,,,,,441,,,
torchinferno,few_shot,437,449,168.54,41.75,210.28,2,9.51,1,,,,,,,437,,,
torchinferno,few_shot,455,450,148.06,0.00,161.14,1,6.21,1,,,,,,,455,,,
torchinferno,few_shot,453,451,149.14,0.00,162.99,1,6.14,1,,,,,,,453,,,
torchinferno,few_shot,460,452,145.57,0.00,158.73,1,6.30,1,,,,,,,460,,,
torchinferno,few_shot,466,453,139.66,0.00,154.16,1,6.49,1,,,,,,,466,,,
torchinferno,few_shot,458,454,146.50,0.00,161.85,1,6.18,1,,,,,,,458,,,
torchinferno,few_shot,464,455,141.76,0.00,157.20,1,6.36,1,,,,,,,464,,,
torchinferno,few_shot,480,456,128.19,0.00,143.64,1,6.96,1,,,,,,,480,,,
torchinferno,few_shot,478,457,130.19,0.00,146.07,1,6.85,1,,,,,,,478,,,
torchinferno,few_shot,450,458,153.03,0.00,170.15,1,5.88,1,,,,,,,450,,,
torchinferno,few_shot,457,459,149.91,0.00,166.30,1,6.01,1,,,,,,,457,,,
torchinferno,few_shot,463,460,144.37,0.00,162.75,1,6.14,1,,,,,,,463,,,
torchinferno,few_shot,454,461,150.78,0.00,169.61,1,5.90,1,,,,,,,454,,,
torchinferno,few_shot,476,462,130.70,0.00,151.21,1,6.61,1,,,,,,,476,,,
torchinferno,few_shot,459,463,145.62,0.00,167.55,1,5.97,1,,,,,,,459,,,
torchinferno,few_shot,467,464,140.49,0.00,159.98,1,6.25,1,,,,,,,467,,,
torchinferno,few_shot,462,465,143.57,0.00,166.18,1,6.02,1,,,,,,,462,,,
torchinferno,few_shot,468,466,139.64,0.00,162.04,1,6.17,1,,,,,,,468,,,
torchinferno,few_shot,472,467,135.25,0.00,158.82,1,6.30,1,,,,,,,472,,,
torchinferno,few_shot,452,468,152.01,0.00,177.48,1,5.63,1,,,,,,,452,,,
torchinferno,few_shot,461,469,146.21,25.96,172.17,2,11.62,1,,,,,,,461,,,
torchinferno,few_shot,474,470,133.32,26.77,160.10,2,12.49,1,,,,,,,474,,,
torchinferno,few_shot,477,471,131.74,26.83,158.56,2,12.61,1,,,,,,,477,,,
torchinferno,few_shot,470,472,136.66,28.84,165.49,2,12.08,0,,,,,,,470,,,
torchinferno,few_shot,469,473,139.00,27.81,166.81,2,11.99,1,,,,,,,469,,,
torchinferno,few_shot,473,474,134.22,28.64,162.86,2,12.28,1,,,,,,,473,,,
torchinferno,few_shot,451,475,150.60,31.93,182.53,2,10.96,1,,,,,,,451,,,
torchinferno,few_shot,471,476,136.12,30.47,166.59,2,12.01,1,,,,,,,471,,,
torchinferno,few_shot,456,477,150.15,31.38,181.53,2,11.02,1,,,,,,,456,,,
torchinferno,few_shot,481,478,125.99,33.88,159.87,2,12.51,1,,,,,,,481,,,
torchinferno,few_shot,479,479,128.35,34.83,163.18,2,12.26,1,,,,,,,479,,,
torchinferno,few_shot,475,480,131.28,37.28,168.56,2,11.87,1,,,,,,,475,,,
torchinferno,few_shot,465,481,142.98,35.89,178.87,2,11.18,1,,,,,,,465,,,
torchinferno,few_shot,485,482,150.16,0.00,163.52,1,6.12,1,,,,,,,485,,,
torchinferno,few_shot,491,483,148.96,0.00,160.17,1,6.24,1,,,,,,,491,,,
torchinferno,few_shot,487,484,149.19,0.00,163.47,1,6.12,1,,,,,,,487,,,
torchinferno,few_shot,497,485,138.77,0.00,152.87,1,6.54,1,,,,,,,497,,,
torchinferno,few_shot,486,486,149.20,0.00,165.54,1,6.04,1,,,,,,,486,,,
torchinferno,few_shot,511,487,129.94,0.00,144.47,1,6.92,1,,,,,,,511,,,
torchinferno,few_shot,501,488,135.61,0.00,152.45,1,6.56,1,,,,,,,501,,,
torchinferno,few_shot,507,489,134.86,0.00,150.27,1,6.65,1,,,,,,,507,,,
torchinferno,few_shot,498,490,139.31,0.00,156.01,1,6.41,1,,,,,,,498,,,
