model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T09:02:49.183423+00:00

Build Times
provider,build_time_s
torchinferno,39.7
vllm,377.3
sglang,173.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.26,84.74,80.51,sglang
ttft_p99_ms,716.85,179.92,508.19,vllm
tpot_median_ms,32.09,37.08,64.82,torchinferno
tpot_p99_ms,45.43,123.27,854.52,torchinferno
e2e_median_ms,165.21,116.31,138.20,vllm
e2e_p99_ms,729.28,212.02,937.44,vllm
throughput_median_tps,6.97,11.85,9.75,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.49,70.59,121.95,torchinferno
ttft_p99_ms,312.36,338.17,70310.40,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.64,87.59,195.37,torchinferno
e2e_p99_ms,347.69,364.86,70344.31,torchinferno
throughput_median_tps,13.96,11.42,5.12,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.36,72.13,84.81,vllm
ttft_p99_ms,1684.22,156.65,474.31,vllm
tpot_median_ms,35.34,39.13,74.78,torchinferno
tpot_p99_ms,47.31,84.81,907.38,torchinferno
e2e_median_ms,218.57,96.41,148.38,vllm
e2e_p99_ms,1724.67,230.52,958.91,vllm
throughput_median_tps,5.17,12.64,9.17,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,771.15,78.12,63.70,sglang
ttft_last_turn_ms,169.98,83.37,89.35,vllm
ttft_growth_ratio,0.22,1.07,1.40,torchinferno
ttft_first_turn_median_ms,755.77,67.07,59.89,sglang
ttft_first_turn_p99_ms,1805.70,151.77,105.75,sglang
ttft_last_turn_median_ms,187.41,71.85,89.45,vllm
ttft_last_turn_p99_ms,207.45,156.65,115.36,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.48,35.19,51.81,vllm
ttft_p99_ms,987.13,99.29,447.35,vllm
tpot_median_ms,34.49,23.28,363.09,vllm
tpot_p99_ms,73.35,34.34,917.88,vllm
e2e_median_ms,72.96,53.42,428.09,vllm
e2e_p99_ms,1060.20,138.75,1065.32,vllm
throughput_median_tps,19.97,24.52,3.43,vllm
total_output_tokens,1470,1469,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.58,46.69,50.87,vllm
ttft_p99_ms,489.76,65.82,131.73,vllm
tpot_median_ms,19.59,15.32,24.19,vllm
tpot_p99_ms,25.12,17.27,79.84,vllm
e2e_median_ms,875.52,573.05,919.19,vllm
e2e_p99_ms,1542.06,1052.95,1728.74,vllm
throughput_median_tps,40.77,60.95,40.05,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,148.45,40.47,188.92,2,10.59,1,,,,,,,204,,,
torchinferno,few_shot,228,226,150.80,0.00,161.23,1,6.20,1,,,,,,,228,,,
torchinferno,few_shot,244,227,131.32,0.00,145.33,1,6.88,1,,,,,,,244,,,
torchinferno,few_shot,234,228,144.34,0.00,159.05,1,6.29,1,,,,,,,234,,,
torchinferno,few_shot,252,229,128.21,0.00,140.61,1,7.11,1,,,,,,,252,,,
torchinferno,few_shot,233,230,146.75,0.00,160.82,1,6.22,1,,,,,,,233,,,
torchinferno,few_shot,251,231,127.84,0.00,143.33,1,6.98,1,,,,,,,251,,,
torchinferno,few_shot,238,232,140.90,0.00,158.22,1,6.32,1,,,,,,,238,,,
torchinferno,few_shot,237,233,142.34,0.00,159.71,1,6.26,1,,,,,,,237,,,
torchinferno,few_shot,229,234,149.71,0.00,165.79,1,6.03,1,,,,,,,229,,,
torchinferno,few_shot,242,235,135.68,0.00,152.27,1,6.57,1,,,,,,,242,,,
torchinferno,few_shot,235,236,143.28,0.00,163.66,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,236,237,145.54,0.00,163.94,1,6.10,1,,,,,,,236,,,
torchinferno,few_shot,232,238,144.63,0.00,166.81,1,5.99,1,,,,,,,232,,,
torchinferno,few_shot,249,239,127.82,0.00,150.14,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,256,240,120.84,0.00,145.32,1,6.88,1,,,,,,,256,,,
torchinferno,few_shot,246,241,132.72,0.00,157.36,1,6.35,1,,,,,,,246,,,
torchinferno,few_shot,230,242,146.39,28.09,174.48,2,11.46,1,,,,,,,230,,,
torchinferno,few_shot,248,243,129.24,27.52,156.76,2,12.76,1,,,,,,,248,,,
torchinferno,few_shot,241,244,136.62,25.86,162.47,2,12.31,1,,,,,,,241,,,
torchinferno,few_shot,253,245,125.53,0.00,153.62,1,6.51,1,,,,,,,253,,,
torchinferno,few_shot,255,246,122.79,29.52,152.32,2,13.13,1,,,,,,,255,,,
torchinferno,few_shot,226,247,151.34,28.78,180.12,2,11.10,1,,,,,,,226,,,
torchinferno,few_shot,231,248,147.01,30.72,177.73,2,11.25,1,,,,,,,231,,,
torchinferno,few_shot,227,249,149.77,31.24,181.01,2,11.05,1,,,,,,,227,,,
torchinferno,few_shot,240,250,138.42,32.69,171.11,2,11.69,1,,,,,,,240,,,
torchinferno,few_shot,254,251,125.71,32.02,157.74,2,12.68,1,,,,,,,254,,,
torchinferno,few_shot,239,252,141.63,33.53,175.17,2,11.42,1,,,,,,,239,,,
torchinferno,few_shot,243,253,135.37,32.56,167.93,2,11.91,1,,,,,,,243,,,
torchinferno,few_shot,257,254,120.21,34.17,154.38,2,12.95,1,,,,,,,257,,,
torchinferno,few_shot,245,255,132.39,36.20,168.59,2,11.86,1,,,,,,,245,,,
torchinferno,few_shot,247,256,130.19,37.61,167.81,2,11.92,1,,,,,,,247,,,
torchinferno,few_shot,250,257,127.76,40.50,168.26,2,11.89,1,,,,,,,250,,,
torchinferno,few_shot,269,258,148.37,0.00,158.03,1,6.33,1,,,,,,,269,,,
torchinferno,few_shot,285,259,133.23,0.00,145.36,1,6.88,1,,,,,,,285,,,
torchinferno,few_shot,275,260,142.63,0.00,154.74,1,6.46,1,,,,,,,275,,,
torchinferno,few_shot,284,261,132.34,0.00,147.00,1,6.80,1,,,,,,,284,,,
torchinferno,few_shot,278,262,139.27,0.00,153.16,1,6.53,1,,,,,,,278,,,
torchinferno,few_shot,266,263,150.88,0.00,164.25,1,6.09,1,,,,,,,266,,,
torchinferno,few_shot,268,264,148.34,0.00,163.18,1,6.13,1,,,,,,,268,,,
torchinferno,few_shot,276,265,138.85,0.00,157.21,1,6.36,1,,,,,,,276,,,
torchinferno,few_shot,270,266,144.79,0.00,163.89,1,6.10,1,,,,,,,270,,,
torchinferno,few_shot,263,267,149.25,0.00,169.98,1,5.88,1,,,,,,,263,,,
torchinferno,few_shot,272,268,142.96,0.00,163.81,1,6.10,1,,,,,,,272,,,
torchinferno,few_shot,283,269,135.37,0.00,154.61,1,6.47,1,,,,,,,283,,,
torchinferno,few_shot,258,270,153.37,0.00,175.58,1,5.70,1,,,,,,,258,,,
torchinferno,few_shot,259,271,153.13,0.00,176.16,1,5.68,1,,,,,,,259,,,
torchinferno,few_shot,261,272,154.71,0.00,176.55,1,5.66,1,,,,,,,261,,,
torchinferno,few_shot,273,273,144.94,0.00,168.82,1,5.92,1,,,,,,,273,,,
torchinferno,few_shot,282,274,134.97,26.72,161.69,2,12.37,1,,,,,,,282,,,
torchinferno,few_shot,277,275,138.93,28.76,167.70,2,11.93,1,,,,,,,277,,,
torchinferno,few_shot,286,276,132.76,0.00,160.01,1,6.25,1,,,,,,,286,,,
torchinferno,few_shot,260,277,153.32,29.48,182.81,2,10.94,1,,,,,,,260,,,
torchinferno,few_shot,288,278,130.07,0.00,159.93,1,6.25,1,,,,,,,288,,,
torchinferno,few_shot,262,279,152.82,30.38,183.20,2,10.92,1,,,,,,,262,,,
torchinferno,few_shot,289,280,126.63,32.71,159.34,2,12.55,1,,,,,,,289,,,
torchinferno,few_shot,265,281,150.47,33.58,184.05,2,10.87,1,,,,,,,265,,,
torchinferno,few_shot,281,282,135.75,35.37,171.12,2,11.69,0,,,,,,,281,,,
torchinferno,few_shot,279,283,136.66,36.82,173.48,2,11.53,1,,,,,,,279,,,
torchinferno,few_shot,280,284,137.97,36.55,174.52,2,11.46,1,,,,,,,280,,,
torchinferno,few_shot,271,285,143.64,41.40,185.04,2,10.81,1,,,,,,,271,,,
torchinferno,few_shot,287,286,131.01,20.29,171.59,3,17.48,1,,,,,,,287,,,
torchinferno,few_shot,264,287,148.80,44.67,193.47,2,10.34,1,,,,,,,264,,,
torchinferno,few_shot,274,288,141.81,17.56,194.49,4,20.57,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.28,14.11,232.94,7,30.05,0,,,,,,,267,,,
torchinferno,few_shot,296,290,202.89,0.00,214.17,1,4.67,1,,,,,,,296,,,
torchinferno,few_shot,298,291,200.15,0.00,213.97,1,4.67,1,,,,,,,298,,,
torchinferno,few_shot,313,292,185.48,0.00,200.11,1,5.00,1,,,,,,,313,,,
torchinferno,few_shot,291,293,204.53,0.00,219.23,1,4.56,1,,,,,,,291,,,
torchinferno,few_shot,310,294,189.26,0.00,204.00,1,4.90,1,,,,,,,310,,,
torchinferno,few_shot,300,295,197.89,0.00,214.71,1,4.66,1,,,,,,,300,,,
torchinferno,few_shot,301,296,197.40,0.00,214.88,1,4.65,1,,,,,,,301,,,
torchinferno,few_shot,317,297,183.75,0.00,200.54,1,4.99,1,,,,,,,317,,,
torchinferno,few_shot,319,298,182.68,0.00,198.80,1,5.03,1,,,,,,,319,,,
torchinferno,few_shot,299,299,198.68,0.00,217.96,1,4.59,1,,,,,,,299,,,
torchinferno,few_shot,303,300,195.90,0.00,215.97,1,4.63,1,,,,,,,303,,,
torchinferno,few_shot,305,301,193.10,0.00,211.46,1,4.73,1,,,,,,,305,,,
torchinferno,few_shot,316,302,185.00,0.00,204.77,1,4.88,1,,,,,,,316,,,
torchinferno,few_shot,315,303,185.56,0.00,206.54,1,4.84,1,,,,,,,315,,,
torchinferno,few_shot,290,304,206.04,0.00,228.04,1,4.39,1,,,,,,,290,,,
torchinferno,few_shot,314,305,187.55,0.00,209.06,1,4.78,1,,,,,,,314,,,
torchinferno,few_shot,321,306,179.51,0.00,202.69,1,4.93,1,,,,,,,321,,,
torchinferno,few_shot,312,307,187.65,0.00,212.52,1,4.71,1,,,,,,,312,,,
torchinferno,few_shot,293,308,205.28,0.00,230.11,1,4.35,1,,,,,,,293,,,
torchinferno,few_shot,297,309,202.76,26.56,229.32,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,307,310,190.86,29.65,220.51,2,9.07,1,,,,,,,307,,,
torchinferno,few_shot,292,311,202.98,31.71,234.69,2,8.52,1,,,,,,,292,,,
torchinferno,few_shot,308,312,192.05,30.03,222.08,2,9.01,1,,,,,,,308,,,
torchinferno,few_shot,306,313,190.51,33.24,223.75,2,8.94,1,,,,,,,306,,,
torchinferno,few_shot,295,314,203.18,32.26,235.44,2,8.49,1,,,,,,,295,,,
torchinferno,few_shot,294,315,205.02,32.19,237.21,2,8.43,1,,,,,,,294,,,
torchinferno,few_shot,302,316,198.68,33.91,232.59,2,8.60,1,,,,,,,302,,,
torchinferno,few_shot,311,317,187.70,35.90,223.60,2,8.94,1,,,,,,,311,,,
torchinferno,few_shot,320,318,180.41,36.40,216.81,2,9.22,1,,,,,,,320,,,
torchinferno,few_shot,318,319,182.34,37.47,219.80,2,9.10,1,,,,,,,318,,,
torchinferno,few_shot,304,320,193.49,0.00,232.03,1,4.31,1,,,,,,,304,,,
torchinferno,few_shot,309,321,190.82,41.71,232.53,2,8.60,1,,,,,,,309,,,
torchinferno,few_shot,327,322,203.21,0.00,214.09,1,4.67,1,,,,,,,327,,,
torchinferno,few_shot,337,323,194.45,0.00,204.29,1,4.90,1,,,,,,,337,,,
torchinferno,few_shot,346,324,182.06,0.00,195.28,1,5.12,1,,,,,,,346,,,
torchinferno,few_shot,325,325,205.65,0.00,217.55,1,4.60,1,,,,,,,325,,,
torchinferno,few_shot,340,326,187.84,0.00,202.63,1,4.93,1,,,,,,,340,,,
torchinferno,few_shot,348,327,179.97,0.00,194.30,1,5.15,1,,,,,,,348,,,
torchinferno,few_shot,332,328,199.03,0.00,214.22,1,4.67,1,,,,,,,332,,,
torchinferno,few_shot,324,329,203.41,0.00,221.02,1,4.52,1,,,,,,,324,,,
torchinferno,few_shot,333,330,199.30,0.00,214.42,1,4.66,1,,,,,,,333,,,
torchinferno,few_shot,335,331,193.97,0.00,213.17,1,4.69,1,,,,,,,335,,,
torchinferno,few_shot,334,332,197.34,0.00,215.13,1,4.65,1,,,,,,,334,,,
torchinferno,few_shot,347,333,183.36,0.00,200.26,1,4.99,1,,,,,,,347,,,
torchinferno,few_shot,345,334,184.71,0.00,203.87,1,4.90,1,,,,,,,345,,,
torchinferno,few_shot,341,335,187.72,0.00,209.30,1,4.78,1,,,,,,,341,,,
torchinferno,few_shot,349,336,177.10,0.00,200.74,1,4.98,1,,,,,,,349,,,
torchinferno,few_shot,339,337,190.18,26.22,216.40,2,9.24,1,,,,,,,339,,,
torchinferno,few_shot,338,338,190.95,27.22,218.17,2,9.17,1,,,,,,,338,,,
torchinferno,few_shot,344,339,185.19,27.84,213.03,2,9.39,1,,,,,,,344,,,
torchinferno,few_shot,331,340,200.73,27.46,228.18,2,8.76,1,,,,,,,331,,,
torchinferno,few_shot,350,341,176.55,29.78,206.33,2,9.69,1,,,,,,,350,,,
torchinferno,few_shot,342,342,186.47,31.17,217.64,2,9.19,1,,,,,,,342,,,
torchinferno,few_shot,329,343,199.42,32.88,232.30,2,8.61,1,,,,,,,329,,,
torchinferno,few_shot,343,344,187.25,31.46,218.71,2,9.14,1,,,,,,,343,,,
torchinferno,few_shot,328,345,199.97,35.35,235.32,2,8.50,1,,,,,,,328,,,
torchinferno,few_shot,330,346,198.42,0.00,233.94,1,4.27,1,,,,,,,330,,,
torchinferno,few_shot,323,347,203.85,37.69,241.54,2,8.28,0,,,,,,,323,,,
torchinferno,few_shot,353,348,132.89,37.74,170.63,2,11.72,1,,,,,,,353,,,
torchinferno,few_shot,326,349,205.18,0.00,243.04,1,4.11,1,,,,,,,326,,,
torchinferno,few_shot,351,350,175.74,19.61,214.96,3,13.96,0,,,,,,,351,,,
torchinferno,few_shot,322,351,207.27,39.60,246.86,2,8.10,1,,,,,,,322,,,
torchinferno,few_shot,336,352,192.64,43.15,235.79,2,8.48,1,,,,,,,336,,,
torchinferno,few_shot,352,353,166.82,42.21,209.03,2,9.57,1,,,,,,,352,,,
torchinferno,few_shot,355,354,160.48,0.00,171.93,1,5.82,1,,,,,,,355,,,
torchinferno,few_shot,360,355,158.59,0.00,170.06,1,5.88,1,,,,,,,360,,,
torchinferno,few_shot,358,356,159.94,0.00,172.05,1,5.81,1,,,,,,,358,,,
torchinferno,few_shot,361,357,154.82,0.00,170.34,1,5.87,1,,,,,,,361,,,
torchinferno,few_shot,375,358,142.51,0.00,157.87,1,6.33,1,,,,,,,375,,,
torchinferno,few_shot,373,359,145.40,0.00,160.78,1,6.22,1,,,,,,,373,,,
torchinferno,few_shot,368,360,150.72,0.00,166.91,1,5.99,1,,,,,,,368,,,
torchinferno,few_shot,354,361,161.21,0.00,177.57,1,5.63,1,,,,,,,354,,,
torchinferno,few_shot,367,362,152.91,0.00,169.05,1,5.92,1,,,,,,,367,,,
torchinferno,few_shot,377,363,141.73,0.00,158.81,1,6.30,1,,,,,,,377,,,
torchinferno,few_shot,380,364,139.56,0.00,156.73,1,6.38,1,,,,,,,380,,,
torchinferno,few_shot,385,365,132.22,0.00,149.28,1,6.70,1,,,,,,,385,,,
torchinferno,few_shot,370,366,147.74,0.00,168.12,1,5.95,1,,,,,,,370,,,
torchinferno,few_shot,382,367,136.94,0.00,157.09,1,6.37,1,,,,,,,382,,,
torchinferno,few_shot,384,368,135.22,0.00,155.05,1,6.45,1,,,,,,,384,,,
torchinferno,few_shot,374,369,144.72,0.00,167.75,1,5.96,1,,,,,,,374,,,
torchinferno,few_shot,366,370,152.34,0.00,177.35,1,5.64,1,,,,,,,366,,,
torchinferno,few_shot,364,371,154.35,0.00,179.83,1,5.56,1,,,,,,,364,,,
torchinferno,few_shot,363,372,154.78,26.80,181.58,2,11.01,1,,,,,,,363,,,
torchinferno,few_shot,357,373,157.01,29.35,186.35,2,10.73,1,,,,,,,357,,,
torchinferno,few_shot,371,374,147.56,28.90,176.46,2,11.33,1,,,,,,,371,,,
torchinferno,few_shot,378,375,139.31,0.00,169.26,1,5.91,1,,,,,,,378,,,
torchinferno,few_shot,379,376,139.48,0.00,168.59,1,5.93,1,,,,,,,379,,,
torchinferno,few_shot,369,377,149.05,0.00,179.63,1,5.57,1,,,,,,,369,,,
torchinferno,few_shot,383,378,136.25,30.99,167.25,2,11.96,1,,,,,,,383,,,
torchinferno,few_shot,365,379,151.96,33.30,185.26,2,10.80,0,,,,,,,365,,,
torchinferno,few_shot,356,380,157.21,34.25,191.47,2,10.45,1,,,,,,,356,,,
torchinferno,few_shot,381,381,138.87,32.99,171.86,2,11.64,1,,,,,,,381,,,
torchinferno,few_shot,359,382,158.56,34.22,192.77,2,10.37,1,,,,,,,359,,,
torchinferno,few_shot,376,383,143.30,38.53,181.83,2,11.00,1,,,,,,,376,,,
torchinferno,few_shot,362,384,154.42,42.70,197.12,2,10.15,1,,,,,,,362,,,
torchinferno,few_shot,372,385,147.81,14.63,206.34,5,24.23,1,,,,,,,372,,,
torchinferno,few_shot,393,386,187.03,0.00,197.59,1,5.06,1,,,,,,,393,,,
torchinferno,few_shot,390,387,186.19,0.00,200.70,1,4.98,1,,,,,,,390,,,
torchinferno,few_shot,415,388,160.90,0.00,174.46,1,5.73,1,,,,,,,415,,,
torchinferno,few_shot,395,389,183.53,0.00,198.24,1,5.04,1,,,,,,,395,,,
torchinferno,few_shot,408,390,169.93,0.00,184.36,1,5.42,1,,,,,,,408,,,
torchinferno,few_shot,391,391,185.10,0.00,202.84,1,4.93,1,,,,,,,391,,,
torchinferno,few_shot,399,392,178.75,0.00,196.76,1,5.08,1,,,,,,,399,,,
torchinferno,few_shot,411,393,164.81,0.00,182.25,1,5.49,1,,,,,,,411,,,
torchinferno,few_shot,398,394,180.53,0.00,199.13,1,5.02,1,,,,,,,398,,,
torchinferno,few_shot,405,395,171.04,0.00,191.45,1,5.22,1,,,,,,,405,,,
torchinferno,few_shot,407,396,171.00,0.00,190.52,1,5.25,1,,,,,,,407,,,
torchinferno,few_shot,403,397,174.80,0.00,194.72,1,5.14,1,,,,,,,403,,,
torchinferno,few_shot,406,398,171.56,0.00,192.68,1,5.19,1,,,,,,,406,,,
torchinferno,few_shot,397,399,183.81,0.00,204.91,1,4.88,1,,,,,,,397,,,
torchinferno,few_shot,402,400,176.45,0.00,197.57,1,5.06,1,,,,,,,402,,,
torchinferno,few_shot,394,401,183.49,0.00,208.51,1,4.80,1,,,,,,,394,,,
torchinferno,few_shot,413,402,163.57,0.00,186.78,1,5.35,1,,,,,,,413,,,
torchinferno,few_shot,388,403,190.55,25.11,215.65,2,9.27,1,,,,,,,388,,,
torchinferno,few_shot,386,404,190.78,27.29,218.08,2,9.17,1,,,,,,,386,,,
torchinferno,few_shot,404,405,174.63,27.24,201.87,2,9.91,1,,,,,,,404,,,
torchinferno,few_shot,401,406,176.30,28.83,205.13,2,9.75,1,,,,,,,401,,,
torchinferno,few_shot,389,407,189.85,29.63,219.48,2,9.11,1,,,,,,,389,,,
torchinferno,few_shot,409,408,169.87,29.78,199.65,2,10.02,1,,,,,,,409,,,
torchinferno,few_shot,416,409,159.20,32.47,191.67,2,10.43,1,,,,,,,416,,,
torchinferno,few_shot,412,410,164.90,32.78,197.68,2,10.12,1,,,,,,,412,,,
torchinferno,few_shot,387,411,191.85,32.16,224.01,2,8.93,1,,,,,,,387,,,
torchinferno,few_shot,410,412,167.44,0.00,202.25,1,4.94,1,,,,,,,410,,,
torchinferno,few_shot,414,413,161.64,35.38,197.02,2,10.15,1,,,,,,,414,,,
torchinferno,few_shot,400,414,178.36,37.28,215.64,2,9.27,1,,,,,,,400,,,
torchinferno,few_shot,392,415,185.16,38.29,223.44,2,8.95,0,,,,,,,392,,,
torchinferno,few_shot,396,416,182.05,39.89,221.94,2,9.01,1,,,,,,,396,,,
torchinferno,few_shot,417,417,159.21,43.11,202.32,2,9.89,1,,,,,,,417,,,
torchinferno,few_shot,429,418,173.91,0.00,184.47,1,5.42,1,,,,,,,429,,,
torchinferno,few_shot,424,419,174.15,0.00,188.21,1,5.31,1,,,,,,,424,,,
torchinferno,few_shot,448,420,150.77,0.00,163.98,1,6.10,1,,,,,,,448,,,
torchinferno,few_shot,426,421,172.67,0.00,188.52,1,5.30,1,,,,,,,426,,,
torchinferno,few_shot,435,422,164.78,0.00,181.26,1,5.52,1,,,,,,,435,,,
torchinferno,few_shot,425,423,174.25,0.00,190.99,1,5.24,1,,,,,,,425,,,
torchinferno,few_shot,439,424,163.12,0.00,179.56,1,5.57,1,,,,,,,439,,,
torchinferno,few_shot,428,425,174.57,0.00,190.77,1,5.24,1,,,,,,,428,,,
torchinferno,few_shot,443,426,159.10,0.00,178.17,1,5.61,1,,,,,,,443,,,
torchinferno,few_shot,422,427,177.56,0.00,195.40,1,5.12,1,,,,,,,422,,,
torchinferno,few_shot,418,428,180.43,0.00,198.90,1,5.03,1,,,,,,,418,,,
torchinferno,few_shot,438,429,162.43,0.00,184.06,1,5.43,1,,,,,,,438,,,
torchinferno,few_shot,445,430,157.51,0.00,180.50,1,5.54,1,,,,,,,445,,,
torchinferno,few_shot,423,431,177.70,24.47,202.17,2,9.89,1,,,,,,,423,,,
torchinferno,few_shot,446,432,155.95,27.66,183.61,2,10.89,1,,,,,,,446,,,
torchinferno,few_shot,427,433,172.16,29.14,201.30,2,9.94,1,,,,,,,427,,,
torchinferno,few_shot,437,434,164.05,28.36,192.41,2,10.39,1,,,,,,,437,,,
torchinferno,few_shot,447,435,150.88,29.11,179.99,2,11.11,1,,,,,,,447,,,
torchinferno,few_shot,420,436,178.33,29.10,207.43,2,9.64,1,,,,,,,420,,,
torchinferno,few_shot,444,437,159.05,30.45,189.50,2,10.55,0,,,,,,,444,,,
torchinferno,few_shot,434,438,168.32,29.19,197.50,2,10.13,1,,,,,,,434,,,
torchinferno,few_shot,419,439,176.35,33.25,209.60,2,9.54,1,,,,,,,419,,,
torchinferno,few_shot,449,440,133.37,30.70,164.06,2,12.19,1,,,,,,,449,,,
torchinferno,few_shot,442,441,162.34,30.84,193.17,2,10.35,1,,,,,,,442,,,
torchinferno,few_shot,433,442,168.20,32.18,200.39,2,9.98,1,,,,,,,433,,,
torchinferno,few_shot,431,443,171.60,33.29,204.89,2,9.76,1,,,,,,,431,,,
torchinferno,few_shot,421,444,175.74,35.60,211.33,2,9.46,0,,,,,,,421,,,
torchinferno,few_shot,441,445,162.27,34.31,196.58,2,10.17,1,,,,,,,441,,,
torchinferno,few_shot,430,446,172.10,36.00,208.10,2,9.61,1,,,,,,,430,,,
torchinferno,few_shot,436,447,166.87,37.96,204.83,2,9.76,1,,,,,,,436,,,
torchinferno,few_shot,440,448,161.22,41.57,202.79,2,9.86,1,,,,,,,440,,,
torchinferno,few_shot,432,449,168.77,43.30,212.07,2,9.43,1,,,,,,,432,,,
torchinferno,few_shot,450,450,149.39,0.00,161.22,1,6.20,1,,,,,,,450,,,
torchinferno,few_shot,454,451,146.83,0.00,159.31,1,6.28,1,,,,,,,454,,,
torchinferno,few_shot,472,452,131.62,0.00,143.19,1,6.98,1,,,,,,,472,,,
torchinferno,few_shot,478,453,126.03,0.00,138.25,1,7.23,1,,,,,,,478,,,
torchinferno,few_shot,455,454,146.24,0.00,160.91,1,6.21,1,,,,,,,455,,,
torchinferno,few_shot,453,455,148.08,0.00,162.74,1,6.14,1,,,,,,,453,,,
torchinferno,few_shot,458,456,145.03,0.00,159.90,1,6.25,1,,,,,,,458,,,
torchinferno,few_shot,462,457,141.31,0.00,156.49,1,6.39,1,,,,,,,462,,,
torchinferno,few_shot,452,458,147.10,0.00,164.96,1,6.06,1,,,,,,,452,,,
torchinferno,few_shot,459,459,140.57,0.00,159.71,1,6.26,1,,,,,,,459,,,
torchinferno,few_shot,467,460,134.64,0.00,153.33,1,6.52,1,,,,,,,467,,,
torchinferno,few_shot,464,461,137.75,0.00,157.93,1,6.33,1,,,,,,,464,,,
torchinferno,few_shot,480,462,124.88,0.00,143.56,1,6.97,1,,,,,,,480,,,
torchinferno,few_shot,457,463,143.12,0.00,166.86,1,5.99,1,,,,,,,457,,,
torchinferno,few_shot,476,464,128.76,0.00,149.37,1,6.69,1,,,,,,,476,,,
torchinferno,few_shot,468,465,132.62,0.00,157.15,1,6.36,1,,,,,,,468,,,
torchinferno,few_shot,466,466,137.99,0.00,162.50,1,6.15,1,,,,,,,466,,,
torchinferno,few_shot,463,467,139.40,0.00,166.65,1,6.00,1,,,,,,,463,,,
torchinferno,few_shot,474,468,128.75,27.31,156.06,2,12.82,1,,,,,,,474,,,
torchinferno,few_shot,471,469,130.36,28.80,159.16,2,12.57,1,,,,,,,471,,,
torchinferno,few_shot,479,470,125.36,27.95,153.31,2,13.05,1,,,,,,,479,,,
torchinferno,few_shot,477,471,128.37,28.02,156.39,2,12.79,1,,,,,,,477,,,
torchinferno,few_shot,460,472,141.91,0.00,172.31,1,5.80,1,,,,,,,460,,,
torchinferno,few_shot,470,473,131.10,31.71,162.82,2,12.28,1,,,,,,,470,,,
torchinferno,few_shot,451,474,150.23,30.54,180.77,2,11.06,1,,,,,,,451,,,
torchinferno,few_shot,473,475,130.50,31.48,161.98,2,12.35,1,,,,,,,473,,,
torchinferno,few_shot,456,476,143.62,35.70,179.32,2,11.15,1,,,,,,,456,,,
torchinferno,few_shot,461,477,141.34,34.21,175.55,2,11.39,1,,,,,,,461,,,
torchinferno,few_shot,475,478,126.67,36.15,162.82,2,12.28,1,,,,,,,475,,,
torchinferno,few_shot,465,479,136.65,37.27,173.92,2,11.50,1,,,,,,,465,,,
torchinferno,few_shot,481,480,119.44,39.32,158.75,2,12.60,1,,,,,,,481,,,
torchinferno,few_shot,469,481,130.96,45.02,175.99,2,11.36,1,,,,,,,469,,,
torchinferno,few_shot,491,482,138.39,0.00,151.34,1,6.61,1,,,,,,,491,,,
torchinferno,few_shot,487,483,143.91,0.00,155.02,1,6.45,1,,,,,,,487,,,
torchinferno,few_shot,505,484,126.68,0.00,139.66,1,7.16,1,,,,,,,505,,,
torchinferno,few_shot,497,485,131.22,0.00,143.29,1,6.98,1,,,,,,,497,,,
torchinferno,few_shot,498,486,129.53,0.00,145.08,1,6.89,1,,,,,,,498,,,
torchinferno,few_shot,486,487,142.97,0.00,158.74,1,6.30,1,,,,,,,486,,,
torchinferno,few_shot,485,488,145.49,0.00,160.45,1,6.23,1,,,,,,,485,,,
