model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T23:02:52.913050+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,284.7
sglang,170.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.78,85.87,87.72,vllm
ttft_p99_ms,740.94,188.12,501.41,vllm
tpot_median_ms,32.11,39.00,69.43,torchinferno
tpot_p99_ms,45.05,128.44,829.18,torchinferno
e2e_median_ms,164.20,123.16,149.93,vllm
e2e_p99_ms,754.48,226.11,825.10,vllm
throughput_median_tps,7.08,11.54,8.85,vllm
total_output_tokens,1461,1466,1465,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.02,86.91,158.66,torchinferno
ttft_p99_ms,408.72,344.18,71042.55,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,93.07,105.60,244.52,torchinferno
e2e_p99_ms,441.35,344.51,71088.43,vllm
throughput_median_tps,10.74,9.47,4.09,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.72,73.89,100.73,vllm
ttft_p99_ms,997.79,159.62,482.10,vllm
tpot_median_ms,35.54,36.15,80.88,torchinferno
tpot_p99_ms,47.78,91.15,902.62,torchinferno
e2e_median_ms,217.49,101.16,168.11,vllm
e2e_p99_ms,1021.33,218.72,962.55,vllm
throughput_median_tps,5.18,13.14,7.68,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.36,76.85,83.45,vllm
ttft_last_turn_ms,170.00,79.34,107.86,vllm
ttft_growth_ratio,0.40,1.03,1.29,torchinferno
ttft_first_turn_median_ms,222.47,70.21,78.20,vllm
ttft_first_turn_p99_ms,1101.07,154.69,133.70,sglang
ttft_last_turn_median_ms,184.51,75.84,102.21,vllm
ttft_last_turn_p99_ms,206.25,147.10,139.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.31,37.78,65.77,vllm
ttft_p99_ms,779.10,105.48,136.85,vllm
tpot_median_ms,34.71,27.96,452.71,vllm
tpot_p99_ms,76.84,36.08,1140.94,vllm
e2e_median_ms,72.40,58.19,495.27,vllm
e2e_p99_ms,818.33,151.09,1196.98,vllm
throughput_median_tps,19.88,22.40,2.93,vllm
total_output_tokens,1463,1461,1463,
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.66,46.83,62.91,vllm
ttft_p99_ms,651.13,64.57,451.84,vllm
tpot_median_ms,19.38,15.44,29.41,vllm
tpot_p99_ms,27.87,17.26,76.37,vllm
e2e_median_ms,885.86,577.96,1097.85,vllm
e2e_p99_ms,1709.83,1054.37,2056.15,vllm
throughput_median_tps,39.27,60.70,32.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,207,225,144.87,0.00,187.05,1,5.35,1,,,,,,,207,,,
torchinferno,few_shot,234,226,144.54,0.00,155.93,1,6.41,1,,,,,,,234,,,
torchinferno,few_shot,237,227,139.46,0.00,151.60,1,6.60,1,,,,,,,237,,,
torchinferno,few_shot,238,228,138.64,0.00,151.21,1,6.61,1,,,,,,,238,,,
torchinferno,few_shot,235,229,144.55,0.00,156.87,1,6.37,1,,,,,,,235,,,
torchinferno,few_shot,246,230,131.05,0.00,146.98,1,6.80,1,,,,,,,246,,,
torchinferno,few_shot,229,231,145.11,0.00,162.42,1,6.16,1,,,,,,,229,,,
torchinferno,few_shot,244,232,132.48,0.00,149.60,1,6.68,1,,,,,,,244,,,
torchinferno,few_shot,256,233,123.15,0.00,139.99,1,7.14,1,,,,,,,256,,,
torchinferno,few_shot,251,234,129.90,0.00,146.60,1,6.82,1,,,,,,,251,,,
torchinferno,few_shot,242,235,135.23,0.00,153.75,1,6.50,1,,,,,,,242,,,
torchinferno,few_shot,233,236,144.29,0.00,164.20,1,6.09,1,,,,,,,233,,,
torchinferno,few_shot,236,237,140.52,0.00,161.96,1,6.17,1,,,,,,,236,,,
torchinferno,few_shot,228,238,147.67,0.00,168.58,1,5.93,1,,,,,,,228,,,
torchinferno,few_shot,253,239,126.74,0.00,149.19,1,6.70,1,,,,,,,253,,,
torchinferno,few_shot,231,240,143.85,27.81,171.66,2,11.65,1,,,,,,,231,,,
torchinferno,few_shot,257,241,121.37,25.03,146.39,2,13.66,1,,,,,,,257,,,
torchinferno,few_shot,227,242,149.35,26.53,175.88,2,11.37,1,,,,,,,227,,,
torchinferno,few_shot,250,243,129.69,28.03,157.72,2,12.68,1,,,,,,,250,,,
torchinferno,few_shot,241,244,134.90,29.49,164.39,2,12.17,1,,,,,,,241,,,
torchinferno,few_shot,255,245,123.55,29.81,153.36,2,13.04,1,,,,,,,255,,,
torchinferno,few_shot,239,246,137.60,30.27,167.87,2,11.91,1,,,,,,,239,,,
torchinferno,few_shot,247,247,130.09,32.69,162.79,2,12.29,1,,,,,,,247,,,
torchinferno,few_shot,230,248,144.88,33.61,178.48,2,11.21,1,,,,,,,230,,,
torchinferno,few_shot,249,249,129.60,0.00,162.71,1,6.15,1,,,,,,,249,,,
torchinferno,few_shot,245,250,134.42,31.65,166.07,2,12.04,1,,,,,,,245,,,
torchinferno,few_shot,254,251,126.80,32.43,159.23,2,12.56,1,,,,,,,254,,,
torchinferno,few_shot,243,252,135.27,33.80,169.07,2,11.83,1,,,,,,,243,,,
torchinferno,few_shot,252,253,126.38,0.00,163.09,1,6.13,1,,,,,,,252,,,
torchinferno,few_shot,240,254,134.74,38.28,173.02,2,11.56,1,,,,,,,240,,,
torchinferno,few_shot,226,255,147.51,41.36,188.87,2,10.59,1,,,,,,,226,,,
torchinferno,few_shot,248,256,130.34,41.07,171.42,2,11.67,1,,,,,,,248,,,
torchinferno,few_shot,232,257,146.97,0.00,188.32,1,5.31,1,,,,,,,232,,,
torchinferno,few_shot,261,258,146.85,0.00,158.63,1,6.30,1,,,,,,,261,,,
torchinferno,few_shot,269,259,142.89,0.00,153.96,1,6.50,1,,,,,,,269,,,
torchinferno,few_shot,278,260,131.62,0.00,145.33,1,6.88,1,,,,,,,278,,,
torchinferno,few_shot,268,261,142.77,0.00,155.58,1,6.43,1,,,,,,,268,,,
torchinferno,few_shot,288,262,118.94,0.00,132.85,1,7.53,1,,,,,,,288,,,
torchinferno,few_shot,272,263,139.56,0.00,155.12,1,6.45,1,,,,,,,272,,,
torchinferno,few_shot,258,264,147.06,0.00,165.02,1,6.06,1,,,,,,,258,,,
torchinferno,few_shot,286,265,124.97,0.00,142.15,1,7.03,1,,,,,,,286,,,
torchinferno,few_shot,266,266,141.73,0.00,160.90,1,6.21,1,,,,,,,266,,,
torchinferno,few_shot,273,267,140.61,0.00,157.51,1,6.35,1,,,,,,,273,,,
torchinferno,few_shot,259,268,148.81,0.00,167.18,1,5.98,1,,,,,,,259,,,
torchinferno,few_shot,285,269,126.54,0.00,146.70,1,6.82,1,,,,,,,285,,,
torchinferno,few_shot,270,270,141.66,0.00,161.79,1,6.18,1,,,,,,,270,,,
torchinferno,few_shot,263,271,147.33,0.00,167.11,1,5.98,1,,,,,,,263,,,
torchinferno,few_shot,284,272,128.67,0.00,150.73,1,6.63,1,,,,,,,284,,,
torchinferno,few_shot,275,273,137.70,0.00,161.24,1,6.20,1,,,,,,,275,,,
torchinferno,few_shot,283,274,127.50,0.00,153.79,1,6.50,1,,,,,,,283,,,
torchinferno,few_shot,265,275,142.94,28.36,171.30,2,11.68,1,,,,,,,265,,,
torchinferno,few_shot,271,276,141.50,26.75,168.25,2,11.89,1,,,,,,,271,,,
torchinferno,few_shot,276,277,135.95,0.00,164.61,1,6.07,1,,,,,,,276,,,
torchinferno,few_shot,289,278,118.54,28.74,147.27,2,13.58,1,,,,,,,289,,,
torchinferno,few_shot,280,279,131.20,29.84,161.04,2,12.42,1,,,,,,,280,,,
torchinferno,few_shot,282,280,128.21,32.45,160.66,2,12.45,1,,,,,,,282,,,
torchinferno,few_shot,279,281,130.41,32.99,163.40,2,12.24,1,,,,,,,279,,,
torchinferno,few_shot,262,282,144.76,34.12,178.88,2,11.18,1,,,,,,,262,,,
torchinferno,few_shot,277,283,135.90,31.69,167.58,2,11.93,1,,,,,,,277,,,
torchinferno,few_shot,260,284,146.47,36.70,183.17,2,10.92,1,,,,,,,260,,,
torchinferno,few_shot,281,285,130.51,37.34,167.85,2,11.92,0,,,,,,,281,,,
torchinferno,few_shot,264,286,144.06,39.60,183.66,2,10.89,1,,,,,,,264,,,
torchinferno,few_shot,287,287,119.54,21.19,161.93,3,18.53,1,,,,,,,287,,,
torchinferno,few_shot,274,288,137.69,17.48,190.12,4,21.04,1,,,,,,,274,,,
torchinferno,few_shot,267,289,143.88,13.93,227.46,7,30.78,0,,,,,,,267,,,
torchinferno,few_shot,290,290,200.74,0.00,212.78,1,4.70,1,,,,,,,290,,,
torchinferno,few_shot,293,291,201.15,0.00,211.42,1,4.73,1,,,,,,,293,,,
torchinferno,few_shot,291,292,201.03,0.00,213.53,1,4.68,1,,,,,,,291,,,
torchinferno,few_shot,315,293,180.64,0.00,192.73,1,5.19,1,,,,,,,315,,,
torchinferno,few_shot,310,294,181.82,0.00,196.73,1,5.08,1,,,,,,,310,,,
torchinferno,few_shot,314,295,181.41,0.00,194.77,1,5.13,1,,,,,,,314,,,
torchinferno,few_shot,312,296,181.55,0.00,196.64,1,5.09,1,,,,,,,312,,,
torchinferno,few_shot,300,297,192.55,0.00,209.80,1,4.77,1,,,,,,,300,,,
torchinferno,few_shot,305,298,186.31,0.00,203.22,1,4.92,1,,,,,,,305,,,
torchinferno,few_shot,304,299,187.16,0.00,205.21,1,4.87,1,,,,,,,304,,,
torchinferno,few_shot,299,300,193.38,0.00,212.66,1,4.70,1,,,,,,,299,,,
torchinferno,few_shot,319,301,174.74,0.00,192.65,1,5.19,1,,,,,,,319,,,
torchinferno,few_shot,321,302,172.13,0.00,190.05,1,5.26,1,,,,,,,321,,,
torchinferno,few_shot,301,303,193.00,0.00,213.71,1,4.68,1,,,,,,,301,,,
torchinferno,few_shot,317,304,177.18,0.00,199.45,1,5.01,1,,,,,,,317,,,
torchinferno,few_shot,313,305,181.60,0.00,204.20,1,4.90,1,,,,,,,313,,,
torchinferno,few_shot,296,306,195.75,0.00,221.53,1,4.51,1,,,,,,,296,,,
torchinferno,few_shot,302,307,193.02,25.47,218.49,2,9.15,1,,,,,,,302,,,
torchinferno,few_shot,311,308,181.24,27.90,209.14,2,9.56,1,,,,,,,311,,,
torchinferno,few_shot,303,309,191.07,0.00,218.15,1,4.58,1,,,,,,,303,,,
torchinferno,few_shot,307,310,186.96,26.88,213.84,2,9.35,1,,,,,,,307,,,
torchinferno,few_shot,292,311,201.31,28.35,229.67,2,8.71,1,,,,,,,292,,,
torchinferno,few_shot,306,312,187.38,29.03,216.41,2,9.24,1,,,,,,,306,,,
torchinferno,few_shot,298,313,193.50,0.00,226.21,1,4.42,1,,,,,,,298,,,
torchinferno,few_shot,320,314,172.82,31.57,204.39,2,9.79,1,,,,,,,320,,,
torchinferno,few_shot,294,315,197.33,33.83,231.16,2,8.65,1,,,,,,,294,,,
torchinferno,few_shot,295,316,198.24,32.83,231.07,2,8.66,1,,,,,,,295,,,
torchinferno,few_shot,316,317,178.95,0.00,212.11,1,4.71,1,,,,,,,316,,,
torchinferno,few_shot,309,318,185.30,34.18,219.49,2,9.11,1,,,,,,,309,,,
torchinferno,few_shot,318,319,177.47,36.85,214.32,2,9.33,1,,,,,,,318,,,
torchinferno,few_shot,297,320,194.76,40.08,234.84,2,8.52,1,,,,,,,297,,,
torchinferno,few_shot,308,321,183.39,42.41,225.81,2,8.86,1,,,,,,,308,,,
torchinferno,few_shot,325,322,205.79,0.00,216.37,1,4.62,1,,,,,,,325,,,
torchinferno,few_shot,330,323,200.94,0.00,213.04,1,4.69,1,,,,,,,330,,,
torchinferno,few_shot,345,324,185.54,0.00,198.93,1,5.03,1,,,,,,,345,,,
torchinferno,few_shot,324,325,202.50,0.00,218.42,1,4.58,1,,,,,,,324,,,
torchinferno,few_shot,334,326,196.44,0.00,211.06,1,4.74,1,,,,,,,334,,,
torchinferno,few_shot,341,327,189.99,0.00,203.67,1,4.91,1,,,,,,,341,,,
torchinferno,few_shot,327,328,201.09,0.00,218.00,1,4.59,1,,,,,,,327,,,
torchinferno,few_shot,349,329,180.39,0.00,196.17,1,5.10,1,,,,,,,349,,,
torchinferno,few_shot,346,330,185.71,0.00,201.93,1,4.95,1,,,,,,,346,,,
torchinferno,few_shot,335,331,195.56,0.00,213.70,1,4.68,1,,,,,,,335,,,
torchinferno,few_shot,332,332,198.55,0.00,217.64,1,4.59,1,,,,,,,332,,,
torchinferno,few_shot,340,333,188.90,0.00,209.63,1,4.77,1,,,,,,,340,,,
torchinferno,few_shot,348,334,183.53,0.00,202.49,1,4.94,1,,,,,,,348,,,
torchinferno,few_shot,326,335,204.15,0.00,227.83,1,4.39,1,,,,,,,326,,,
torchinferno,few_shot,328,336,203.26,24.70,227.96,2,8.77,1,,,,,,,328,,,
torchinferno,few_shot,337,337,190.96,0.00,219.84,1,4.55,1,,,,,,,337,,,
torchinferno,few_shot,323,338,206.04,26.61,232.65,2,8.60,0,,,,,,,323,,,
torchinferno,few_shot,338,339,191.22,29.32,220.54,2,9.07,1,,,,,,,338,,,
torchinferno,few_shot,322,340,207.07,27.78,234.85,2,8.52,1,,,,,,,322,,,
torchinferno,few_shot,350,341,178.58,29.68,208.26,2,9.60,1,,,,,,,350,,,
torchinferno,few_shot,329,342,199.13,32.07,231.20,2,8.65,1,,,,,,,329,,,
torchinferno,few_shot,347,343,183.81,0.00,215.44,1,4.64,1,,,,,,,347,,,
torchinferno,few_shot,343,344,187.63,31.41,219.04,2,9.13,1,,,,,,,343,,,
torchinferno,few_shot,342,345,186.80,34.25,221.05,2,9.05,1,,,,,,,342,,,
torchinferno,few_shot,339,346,189.25,35.40,224.65,2,8.90,1,,,,,,,339,,,
torchinferno,few_shot,331,347,200.29,34.15,234.44,2,8.53,1,,,,,,,331,,,
torchinferno,few_shot,353,348,132.22,36.02,168.24,2,11.89,1,,,,,,,353,,,
torchinferno,few_shot,336,349,192.81,38.46,231.27,2,8.65,1,,,,,,,336,,,
torchinferno,few_shot,352,350,166.98,36.67,203.65,2,9.82,1,,,,,,,352,,,
torchinferno,few_shot,333,351,198.66,0.00,238.09,1,4.20,1,,,,,,,333,,,
torchinferno,few_shot,344,352,185.72,41.94,227.67,2,8.78,1,,,,,,,344,,,
torchinferno,few_shot,351,353,176.16,16.22,224.81,4,17.79,0,,,,,,,351,,,
torchinferno,few_shot,355,354,168.43,0.00,180.61,1,5.54,1,,,,,,,355,,,
torchinferno,few_shot,369,355,159.05,0.00,170.39,1,5.87,1,,,,,,,369,,,
torchinferno,few_shot,379,356,147.54,0.00,161.95,1,6.17,1,,,,,,,379,,,
torchinferno,few_shot,385,357,141.61,0.00,153.86,1,6.50,1,,,,,,,385,,,
torchinferno,few_shot,380,358,146.51,0.00,162.61,1,6.15,1,,,,,,,380,,,
torchinferno,few_shot,360,359,164.57,0.00,181.18,1,5.52,1,,,,,,,360,,,
torchinferno,few_shot,366,360,161.51,0.00,177.88,1,5.62,1,,,,,,,366,,,
torchinferno,few_shot,378,361,150.95,0.00,166.52,1,6.01,1,,,,,,,378,,,
torchinferno,few_shot,361,362,165.73,0.00,182.75,1,5.47,1,,,,,,,361,,,
torchinferno,few_shot,364,363,162.04,0.00,181.56,1,5.51,1,,,,,,,364,,,
torchinferno,few_shot,368,364,159.87,0.00,178.42,1,5.60,1,,,,,,,368,,,
torchinferno,few_shot,367,365,162.62,0.00,180.91,1,5.53,1,,,,,,,367,,,
torchinferno,few_shot,382,366,145.19,0.00,166.22,1,6.02,1,,,,,,,382,,,
torchinferno,few_shot,370,367,155.12,0.00,178.22,1,5.61,1,,,,,,,370,,,
torchinferno,few_shot,375,368,150.08,0.00,174.01,1,5.75,1,,,,,,,375,,,
torchinferno,few_shot,374,369,152.07,0.00,175.64,1,5.69,1,,,,,,,374,,,
torchinferno,few_shot,358,370,168.09,0.00,192.00,1,5.21,1,,,,,,,358,,,
torchinferno,few_shot,377,371,148.96,0.00,175.45,1,5.70,1,,,,,,,377,,,
torchinferno,few_shot,376,372,150.77,27.86,178.64,2,11.20,1,,,,,,,376,,,
torchinferno,few_shot,373,373,153.87,0.00,182.14,1,5.49,1,,,,,,,373,,,
torchinferno,few_shot,356,374,170.11,28.82,198.93,2,10.05,1,,,,,,,356,,,
torchinferno,few_shot,383,375,144.55,30.50,175.04,2,11.43,1,,,,,,,383,,,
torchinferno,few_shot,365,376,162.70,31.69,194.39,2,10.29,0,,,,,,,365,,,
torchinferno,few_shot,362,377,164.47,32.75,197.22,2,10.14,1,,,,,,,362,,,
torchinferno,few_shot,359,378,166.08,34.33,200.41,2,9.98,1,,,,,,,359,,,
torchinferno,few_shot,354,379,167.75,0.00,204.58,1,4.89,1,,,,,,,354,,,
torchinferno,few_shot,363,380,161.84,37.16,199.00,2,10.05,1,,,,,,,363,,,
torchinferno,few_shot,384,381,142.65,0.00,178.70,1,5.60,1,,,,,,,384,,,
torchinferno,few_shot,357,382,168.71,37.47,206.19,2,9.70,1,,,,,,,357,,,
torchinferno,few_shot,371,383,156.71,38.19,194.90,2,10.26,1,,,,,,,371,,,
torchinferno,few_shot,381,384,148.86,38.88,187.74,2,10.65,1,,,,,,,381,,,
torchinferno,few_shot,372,385,153.28,15.76,216.32,5,23.11,1,,,,,,,372,,,
torchinferno,few_shot,391,386,198.81,0.00,209.35,1,4.78,1,,,,,,,391,,,
torchinferno,few_shot,403,387,182.74,0.00,197.10,1,5.07,1,,,,,,,403,,,
torchinferno,few_shot,393,388,195.67,0.00,209.97,1,4.76,1,,,,,,,393,,,
torchinferno,few_shot,397,389,192.92,0.00,207.15,1,4.83,1,,,,,,,397,,,
torchinferno,few_shot,406,390,183.71,0.00,197.12,1,5.07,1,,,,,,,406,,,
torchinferno,few_shot,405,391,182.43,0.00,198.30,1,5.04,1,,,,,,,405,,,
torchinferno,few_shot,413,392,177.29,0.00,191.72,1,5.22,1,,,,,,,413,,,
torchinferno,few_shot,415,393,173.94,0.00,188.85,1,5.30,1,,,,,,,415,,,
torchinferno,few_shot,394,394,195.64,0.00,213.85,1,4.68,1,,,,,,,394,,,
torchinferno,few_shot,410,395,179.94,0.00,196.91,1,5.08,1,,,,,,,410,,,
torchinferno,few_shot,398,396,192.89,0.00,211.50,1,4.73,1,,,,,,,398,,,
torchinferno,few_shot,402,397,184.79,0.00,204.78,1,4.88,1,,,,,,,402,,,
torchinferno,few_shot,399,398,189.64,0.00,209.80,1,4.77,1,,,,,,,399,,,
torchinferno,few_shot,390,399,198.67,0.00,220.39,1,4.54,1,,,,,,,390,,,
torchinferno,few_shot,407,400,180.55,0.00,204.11,1,4.90,1,,,,,,,407,,,
torchinferno,few_shot,408,401,180.54,0.00,204.16,1,4.90,1,,,,,,,408,,,
torchinferno,few_shot,411,402,176.33,0.00,201.32,1,4.97,1,,,,,,,411,,,
torchinferno,few_shot,392,403,195.09,27.95,223.03,2,8.97,0,,,,,,,392,,,
torchinferno,few_shot,395,404,195.05,0.00,222.02,1,4.50,1,,,,,,,395,,,
torchinferno,few_shot,387,405,197.79,29.79,227.58,2,8.79,1,,,,,,,387,,,
torchinferno,few_shot,404,406,182.63,29.42,212.05,2,9.43,1,,,,,,,404,,,
torchinferno,few_shot,417,407,165.46,27.95,193.40,2,10.34,1,,,,,,,417,,,
torchinferno,few_shot,409,408,179.81,30.10,209.91,2,9.53,1,,,,,,,409,,,
torchinferno,few_shot,389,409,199.99,30.84,230.84,2,8.66,1,,,,,,,389,,,
torchinferno,few_shot,386,410,200.83,32.16,233.00,2,8.58,1,,,,,,,386,,,
torchinferno,few_shot,412,411,175.57,35.99,211.55,2,9.45,1,,,,,,,412,,,
torchinferno,few_shot,400,412,185.13,37.56,222.68,2,8.98,1,,,,,,,400,,,
torchinferno,few_shot,414,413,176.41,36.05,212.46,2,9.41,1,,,,,,,414,,,
torchinferno,few_shot,401,414,183.99,40.40,224.39,2,8.91,1,,,,,,,401,,,
torchinferno,few_shot,388,415,197.52,41.65,239.17,2,8.36,1,,,,,,,388,,,
torchinferno,few_shot,416,416,171.93,40.12,212.05,2,9.43,1,,,,,,,416,,,
torchinferno,few_shot,396,417,193.16,42.65,235.81,2,8.48,1,,,,,,,396,,,
torchinferno,few_shot,422,418,178.73,0.00,189.94,1,5.26,1,,,,,,,422,,,
torchinferno,few_shot,418,419,179.61,0.00,193.48,1,5.17,1,,,,,,,418,,,
torchinferno,few_shot,445,420,157.82,0.00,170.21,1,5.88,1,,,,,,,445,,,
torchinferno,few_shot,428,421,171.70,0.00,187.66,1,5.33,1,,,,,,,428,,,
torchinferno,few_shot,435,422,165.93,0.00,182.99,1,5.46,1,,,,,,,435,,,
torchinferno,few_shot,448,423,153.66,0.00,168.71,1,5.93,1,,,,,,,448,,,
torchinferno,few_shot,425,424,174.59,0.00,193.02,1,5.18,1,,,,,,,425,,,
torchinferno,few_shot,438,425,162.74,0.00,181.36,1,5.51,1,,,,,,,438,,,
torchinferno,few_shot,439,426,160.55,0.00,180.94,1,5.53,1,,,,,,,439,,,
torchinferno,few_shot,426,427,175.29,0.00,196.27,1,5.09,1,,,,,,,426,,,
torchinferno,few_shot,429,428,173.46,0.00,194.33,1,5.15,1,,,,,,,429,,,
torchinferno,few_shot,424,429,178.02,0.00,199.00,1,5.03,1,,,,,,,424,,,
torchinferno,few_shot,443,430,156.95,0.00,180.96,1,5.53,1,,,,,,,443,,,
torchinferno,few_shot,419,431,180.75,26.75,207.50,2,9.64,1,,,,,,,419,,,
torchinferno,few_shot,447,432,154.69,26.40,181.09,2,11.04,1,,,,,,,447,,,
torchinferno,few_shot,427,433,173.41,29.40,202.80,2,9.86,1,,,,,,,427,,,
torchinferno,few_shot,431,434,171.49,29.19,200.68,2,9.97,1,,,,,,,431,,,
torchinferno,few_shot,421,435,179.05,29.53,208.59,2,9.59,0,,,,,,,421,,,
torchinferno,few_shot,441,436,158.83,31.49,190.32,2,10.51,1,,,,,,,441,,,
torchinferno,few_shot,444,437,158.78,29.77,188.55,2,10.61,0,,,,,,,444,,,
torchinferno,few_shot,442,438,158.91,32.32,191.24,2,10.46,1,,,,,,,442,,,
torchinferno,few_shot,446,439,155.44,31.66,187.10,2,10.69,1,,,,,,,446,,,
torchinferno,few_shot,433,440,169.23,33.84,203.07,2,9.85,1,,,,,,,433,,,
torchinferno,few_shot,449,441,131.26,33.33,164.60,2,12.15,1,,,,,,,449,,,
torchinferno,few_shot,436,442,164.37,35.69,200.06,2,10.00,1,,,,,,,436,,,
torchinferno,few_shot,434,443,166.98,37.05,204.03,2,9.80,1,,,,,,,434,,,
torchinferno,few_shot,430,444,170.29,38.24,208.54,2,9.59,1,,,,,,,430,,,
torchinferno,few_shot,437,445,164.10,37.10,201.20,2,9.94,1,,,,,,,437,,,
torchinferno,few_shot,420,446,178.87,39.04,217.92,2,9.18,1,,,,,,,420,,,
torchinferno,few_shot,432,447,168.61,41.60,210.20,2,9.51,1,,,,,,,432,,,
torchinferno,few_shot,423,448,175.44,44.66,220.10,2,9.09,1,,,,,,,423,,,
torchinferno,few_shot,440,449,162.05,42.02,204.07,2,9.80,1,,,,,,,440,,,
torchinferno,few_shot,450,450,152.67,0.00,163.17,1,6.13,1,,,,,,,450,,,
torchinferno,few_shot,452,451,150.46,0.00,161.93,1,6.18,1,,,,,,,452,,,
torchinferno,few_shot,472,452,131.59,0.00,145.62,1,6.87,1,,,,,,,472,,,
torchinferno,few_shot,455,453,148.24,0.00,161.25,1,6.20,1,,,,,,,455,,,
torchinferno,few_shot,467,454,138.02,0.00,151.40,1,6.61,1,,,,,,,467,,,
torchinferno,few_shot,463,455,140.17,0.00,155.87,1,6.42,1,,,,,,,463,,,
torchinferno,few_shot,478,456,124.58,0.00,139.67,1,7.16,1,,,,,,,478,,,
torchinferno,few_shot,457,457,144.42,0.00,162.38,1,6.16,1,,,,,,,457,,,
torchinferno,few_shot,460,458,143.49,0.00,160.58,1,6.23,1,,,,,,,460,,,
torchinferno,few_shot,453,459,149.87,0.00,166.33,1,6.01,1,,,,,,,453,,,
torchinferno,few_shot,464,460,140.39,0.00,158.85,1,6.30,1,,,,,,,464,,,
torchinferno,few_shot,459,461,146.03,0.00,164.07,1,6.10,1,,,,,,,459,,,
torchinferno,few_shot,458,462,143.55,0.00,162.40,1,6.16,1,,,,,,,458,,,
torchinferno,few_shot,466,463,141.31,0.00,163.25,1,6.13,1,,,,,,,466,,,
torchinferno,few_shot,476,464,126.17,0.00,151.82,1,6.59,1,,,,,,,476,,,
torchinferno,few_shot,473,465,132.86,24.53,157.40,2,12.71,1,,,,,,,473,,,
torchinferno,few_shot,471,466,133.49,26.81,160.30,2,12.48,1,,,,,,,471,,,
torchinferno,few_shot,454,467,149.90,0.00,175.87,1,5.69,1,,,,,,,454,,,
torchinferno,few_shot,479,468,122.66,28.81,151.47,2,13.20,1,,,,,,,479,,,
torchinferno,few_shot,474,469,129.44,30.62,160.06,2,12.50,1,,,,,,,474,,,
torchinferno,few_shot,469,470,136.57,28.92,165.49,2,12.09,1,,,,,,,469,,,
torchinferno,few_shot,462,471,141.65,0.00,172.64,1,5.79,1,,,,,,,462,,,
torchinferno,few_shot,477,472,126.17,30.44,156.61,2,12.77,1,,,,,,,477,,,
torchinferno,few_shot,470,473,135.11,31.66,166.76,2,11.99,1,,,,,,,470,,,
torchinferno,few_shot,480,474,123.85,0.00,155.26,1,6.44,1,,,,,,,480,,,
torchinferno,few_shot,456,475,145.61,35.54,181.15,2,11.04,1,,,,,,,456,,,
torchinferno,few_shot,481,476,120.20,35.38,155.57,2,12.86,1,,,,,,,481,,,
torchinferno,few_shot,468,477,136.82,0.00,171.34,1,5.84,1,,,,,,,468,,,
torchinferno,few_shot,475,478,127.74,36.51,164.25,2,12.18,1,,,,,,,475,,,
torchinferno,few_shot,451,479,148.94,37.87,186.82,2,10.71,1,,,,,,,451,,,
torchinferno,few_shot,465,480,140.20,37.71,177.91,2,11.24,1,,,,,,,465,,,
torchinferno,few_shot,461,481,143.14,48.84,191.98,2,10.42,1,,,,,,,461,,,
torchinferno,few_shot,497,482,130.86,0.00,144.57,1,6.92,1,,,,,,,497,,,
torchinferno,few_shot,507,483,124.82,0.00,137.75,1,7.26,1,,,,,,,507,,,
torchinferno,few_shot,498,484,132.42,0.00,145.09,1,6.89,1,,,,,,,498,,,
torchinferno,few_shot,487,485,146.27,0.00,158.61,1,6.30,1,,,,,,,487,,,
torchinferno,few_shot,502,486,130.10,0.00,143.39,1,6.97,1,,,,,,,502,,,
torchinferno,few_shot,483,487,146.19,0.00,163.53,1,6.12,1,,,,,,,483,,,
torchinferno,few_shot,511,488,121.26,0.00,136.54,1,7.32,1,,,,,,,511,,,
