model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T19:08:02.262474+00:00

Build Times
provider,build_time_s
torchinferno,45.4
vllm,176.8
sglang,197.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.22,132.79,137.41,vllm
ttft_p99_ms,807.42,241.00,594.25,vllm
tpot_median_ms,44.96,45.72,76.80,torchinferno
tpot_p99_ms,112.72,134.91,894.26,torchinferno
e2e_median_ms,202.90,169.65,214.89,vllm
e2e_p99_ms,814.74,306.26,930.87,vllm
throughput_median_tps,6.31,8.10,5.67,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.89,135.94,215.49,vllm
ttft_p99_ms,804.85,327.76,69632.98,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,183.41,160.85,365.93,vllm
e2e_p99_ms,933.94,347.08,69715.23,vllm
throughput_median_tps,5.45,6.22,2.73,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,158.09,165.38,vllm
ttft_p99_ms,,448.77,602.85,vllm
tpot_median_ms,,46.85,111.64,vllm
tpot_p99_ms,,257.33,954.14,vllm
e2e_median_ms,,203.43,281.39,vllm
e2e_p99_ms,,520.11,1012.95,vllm
throughput_median_tps,,6.93,4.66,vllm
total_output_tokens,,1450,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,152.50,89.89,sglang
ttft_last_turn_ms,,159.28,201.67,vllm
ttft_growth_ratio,,1.04,2.24,vllm
ttft_first_turn_median_ms,,142.44,62.56,sglang
ttft_first_turn_p99_ms,,412.10,173.44,sglang
ttft_last_turn_median_ms,,148.70,197.03,vllm
ttft_last_turn_p99_ms,,494.29,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.95,49.76,vllm
ttft_p99_ms,,49.67,368.98,vllm
tpot_median_ms,,22.26,385.85,vllm
tpot_p99_ms,,33.60,1007.78,vllm
e2e_median_ms,,50.33,433.78,vllm
e2e_p99_ms,,105.41,1263.61,vllm
throughput_median_tps,,25.11,3.27,vllm
total_output_tokens,,1468,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,91.86,68.80,sglang
ttft_p99_ms,,695.30,584.85,sglang
tpot_median_ms,,14.85,22.44,vllm
tpot_p99_ms,,42.67,96.62,vllm
e2e_median_ms,,619.13,882.73,vllm
e2e_p99_ms,,2158.75,1795.97,sglang
throughput_median_tps,,56.92,41.15,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,234,230,129.47,0.00,163.17,1,6.13,1,,,,,,,234,,,
torchinferno,few_shot,230,231,144.97,25.63,170.60,2,11.72,1,,,,,,,230,,,
torchinferno,few_shot,243,232,122.69,30.76,153.45,2,13.03,1,,,,,,,243,,,
torchinferno,few_shot,239,233,117.44,43.69,161.12,2,12.41,1,,,,,,,239,,,
torchinferno,few_shot,241,234,114.96,44.32,159.28,2,12.56,1,,,,,,,241,,,
torchinferno,few_shot,228,235,136.08,0.00,180.13,1,5.55,1,,,,,,,228,,,
torchinferno,few_shot,247,236,97.71,51.54,149.25,2,13.40,1,,,,,,,247,,,
torchinferno,few_shot,232,237,125.84,0.00,179.17,1,5.58,1,,,,,,,232,,,
torchinferno,few_shot,242,238,121.92,0.00,167.26,1,5.98,1,,,,,,,242,,,
torchinferno,few_shot,229,239,147.30,0.00,188.17,1,5.31,1,,,,,,,229,,,
torchinferno,few_shot,216,240,156.30,0.00,216.08,1,4.63,1,,,,,,,216,,,
torchinferno,few_shot,221,241,146.97,57.20,204.17,2,9.80,1,,,,,,,221,,,
torchinferno,few_shot,237,242,126.49,0.00,181.42,1,5.51,1,,,,,,,237,,,
torchinferno,few_shot,244,243,115.58,0.00,172.20,1,5.81,1,,,,,,,244,,,
torchinferno,few_shot,245,244,107.69,63.67,171.36,2,11.67,1,,,,,,,245,,,
torchinferno,few_shot,226,245,134.14,78.46,212.60,2,9.41,1,,,,,,,226,,,
torchinferno,few_shot,273,246,109.17,0.00,124.09,1,8.06,1,,,,,,,273,,,
torchinferno,few_shot,261,247,141.65,0.00,146.08,1,6.85,1,,,,,,,261,,,
torchinferno,few_shot,275,248,117.49,0.00,125.49,1,7.97,1,,,,,,,275,,,
torchinferno,few_shot,259,249,128.10,0.00,153.19,1,6.53,1,,,,,,,259,,,
torchinferno,few_shot,278,250,107.21,0.00,124.93,1,8.00,1,,,,,,,278,,,
torchinferno,few_shot,252,251,143.12,0.00,170.87,1,5.85,1,,,,,,,252,,,
torchinferno,few_shot,263,252,128.46,0.00,153.35,1,6.52,1,,,,,,,263,,,
torchinferno,few_shot,264,253,131.11,23.23,154.33,2,12.96,1,,,,,,,264,,,
torchinferno,few_shot,258,254,136.02,0.00,164.02,1,6.10,1,,,,,,,258,,,
torchinferno,few_shot,268,255,123.42,0.00,149.83,1,6.67,1,,,,,,,268,,,
torchinferno,few_shot,269,256,115.46,0.00,149.43,1,6.69,1,,,,,,,269,,,
torchinferno,few_shot,249,257,149.59,0.00,184.71,1,5.41,1,,,,,,,249,,,
torchinferno,few_shot,276,258,105.60,0.00,141.16,1,7.08,1,,,,,,,276,,,
torchinferno,few_shot,279,259,102.09,34.19,136.28,2,14.68,1,,,,,,,279,,,
torchinferno,few_shot,266,260,118.58,0.00,159.22,1,6.28,1,,,,,,,266,,,
torchinferno,few_shot,271,261,122.52,30.54,153.06,2,13.07,1,,,,,,,271,,,
torchinferno,few_shot,270,262,114.06,0.00,155.66,1,6.42,1,,,,,,,270,,,
torchinferno,few_shot,248,263,148.53,48.01,196.54,2,10.18,1,,,,,,,248,,,
torchinferno,few_shot,257,264,134.83,47.56,182.39,2,10.97,1,,,,,,,257,,,
torchinferno,few_shot,227,265,215.23,53.99,269.22,2,7.43,1,,,,,,,227,,,
torchinferno,few_shot,255,266,139.65,50.54,190.19,2,10.52,1,,,,,,,255,,,
torchinferno,few_shot,254,267,144.31,49.74,194.05,2,10.31,1,,,,,,,254,,,
torchinferno,few_shot,251,268,144.91,0.00,201.86,1,4.95,1,,,,,,,251,,,
torchinferno,few_shot,256,269,138.93,0.00,193.59,1,5.17,1,,,,,,,256,,,
torchinferno,few_shot,262,270,139.22,47.15,186.37,2,10.73,1,,,,,,,262,,,
torchinferno,few_shot,260,271,132.31,58.87,191.18,2,10.46,1,,,,,,,260,,,
torchinferno,few_shot,246,272,196.24,0.00,245.80,1,4.07,1,,,,,,,246,,,
torchinferno,few_shot,253,273,148.37,0.00,205.28,1,4.87,1,,,,,,,253,,,
torchinferno,few_shot,250,274,153.82,59.77,213.59,2,9.36,1,,,,,,,250,,,
torchinferno,few_shot,265,275,126.94,62.99,189.93,2,10.53,1,,,,,,,265,,,
torchinferno,few_shot,274,276,111.76,64.32,304.72,4,13.13,1,,,,,,,274,,,
torchinferno,few_shot,267,277,115.67,54.22,440.97,7,15.87,0,,,,,,,267,,,
torchinferno,few_shot,272,278,483.42,0.00,497.69,1,2.01,1,,,,,,,272,,,
torchinferno,few_shot,288,279,425.70,0.00,441.13,1,2.27,1,,,,,,,288,,,
torchinferno,few_shot,290,280,431.82,0.00,443.14,1,2.26,1,,,,,,,290,,,
torchinferno,few_shot,304,281,402.81,0.00,418.63,1,2.39,1,,,,,,,304,,,
torchinferno,few_shot,293,282,420.51,0.00,441.81,1,2.26,1,,,,,,,293,,,
torchinferno,few_shot,286,283,430.35,0.00,453.90,1,2.20,1,,,,,,,286,,,
torchinferno,few_shot,308,284,392.05,26.56,418.62,2,4.78,1,,,,,,,308,,,
torchinferno,few_shot,300,285,413.80,0.00,435.40,1,2.30,1,,,,,,,300,,,
torchinferno,few_shot,296,286,414.61,0.00,444.88,1,2.25,1,,,,,,,296,,,
torchinferno,few_shot,284,287,434.51,0.00,463.94,1,2.16,1,,,,,,,284,,,
torchinferno,few_shot,299,288,416.82,0.00,444.37,1,2.25,1,,,,,,,299,,,
torchinferno,few_shot,307,289,394.69,34.37,429.05,2,4.66,1,,,,,,,307,,,
torchinferno,few_shot,283,290,442.30,0.00,471.02,1,2.12,1,,,,,,,283,,,
torchinferno,few_shot,295,291,419.04,35.71,454.75,2,4.40,1,,,,,,,295,,,
torchinferno,few_shot,291,292,426.81,0.00,462.24,1,2.16,1,,,,,,,291,,,
torchinferno,few_shot,298,293,411.00,0.00,452.73,1,2.21,1,,,,,,,298,,,
torchinferno,few_shot,292,294,426.95,37.00,463.95,2,4.31,1,,,,,,,292,,,
torchinferno,few_shot,285,295,437.16,0.00,476.60,1,2.10,1,,,,,,,285,,,
torchinferno,few_shot,282,296,441.52,40.05,481.57,2,4.15,1,,,,,,,282,,,
torchinferno,few_shot,277,297,480.73,45.53,526.26,2,3.80,1,,,,,,,277,,,
torchinferno,few_shot,301,298,404.71,0.00,454.71,1,2.20,1,,,,,,,301,,,
torchinferno,few_shot,297,299,415.29,52.72,468.02,2,4.27,1,,,,,,,297,,,
torchinferno,few_shot,289,300,433.00,49.45,482.45,2,4.15,1,,,,,,,289,,,
torchinferno,few_shot,294,301,423.73,52.32,476.05,2,4.20,1,,,,,,,294,,,
torchinferno,few_shot,305,302,398.14,0.00,456.28,1,2.19,1,,,,,,,305,,,
torchinferno,few_shot,303,303,401.76,0.00,460.80,1,2.17,1,,,,,,,303,,,
torchinferno,few_shot,280,304,438.78,63.56,502.33,2,3.98,1,,,,,,,280,,,
torchinferno,few_shot,302,305,402.02,64.60,466.62,2,4.29,1,,,,,,,302,,,
torchinferno,few_shot,281,306,442.47,61.51,503.98,2,3.97,0,,,,,,,281,,,
torchinferno,few_shot,306,307,398.80,64.94,463.74,2,4.31,1,,,,,,,306,,,
torchinferno,few_shot,309,308,384.28,67.75,452.03,2,4.42,1,,,,,,,309,,,
torchinferno,few_shot,287,309,436.84,35.02,506.88,3,5.92,1,,,,,,,287,,,
torchinferno,few_shot,312,310,487.75,0.00,503.42,1,1.99,1,,,,,,,312,,,
torchinferno,few_shot,317,311,477.75,0.00,495.09,1,2.02,1,,,,,,,317,,,
torchinferno,few_shot,313,312,493.59,0.00,505.62,1,1.98,1,,,,,,,313,,,
torchinferno,few_shot,310,313,494.76,0.00,514.01,1,1.95,1,,,,,,,310,,,
torchinferno,few_shot,314,314,488.50,0.00,509.96,1,1.96,1,,,,,,,314,,,
torchinferno,few_shot,326,315,465.32,0.00,491.88,1,2.03,1,,,,,,,326,,,
torchinferno,few_shot,332,316,453.41,0.00,479.38,1,2.09,1,,,,,,,332,,,
torchinferno,few_shot,321,317,476.75,0.00,501.51,1,1.99,1,,,,,,,321,,,
torchinferno,few_shot,327,318,466.34,0.00,493.55,1,2.03,1,,,,,,,327,,,
torchinferno,few_shot,338,319,442.77,31.65,474.43,2,4.22,1,,,,,,,338,,,
torchinferno,few_shot,319,320,484.05,0.00,510.19,1,1.96,1,,,,,,,319,,,
torchinferno,few_shot,315,321,490.96,0.00,517.47,1,1.93,1,,,,,,,315,,,
torchinferno,few_shot,333,322,452.91,0.00,488.05,1,2.05,1,,,,,,,333,,,
torchinferno,few_shot,341,323,188.34,0.00,224.75,1,4.45,1,,,,,,,341,,,
torchinferno,few_shot,311,324,500.01,30.53,530.53,2,3.77,1,,,,,,,311,,,
torchinferno,few_shot,335,325,453.23,0.00,488.66,1,2.05,1,,,,,,,335,,,
torchinferno,few_shot,325,326,474.35,0.00,509.92,1,1.96,1,,,,,,,325,,,
torchinferno,few_shot,318,327,478.83,41.72,520.55,2,3.84,1,,,,,,,318,,,
torchinferno,few_shot,329,328,466.13,35.77,501.90,2,3.98,1,,,,,,,329,,,
torchinferno,few_shot,340,329,315.37,0.00,359.11,1,2.78,1,,,,,,,340,,,
torchinferno,few_shot,323,330,470.91,48.67,519.58,2,3.85,0,,,,,,,323,,,
torchinferno,few_shot,337,331,448.79,0.00,494.39,1,2.02,1,,,,,,,337,,,
torchinferno,few_shot,324,332,478.00,0.00,520.98,1,1.92,1,,,,,,,324,,,
torchinferno,few_shot,320,333,481.22,46.97,528.19,2,3.79,1,,,,,,,320,,,
torchinferno,few_shot,339,334,446.42,49.52,495.94,2,4.03,1,,,,,,,339,,,
torchinferno,few_shot,334,335,453.15,0.00,505.65,1,1.98,1,,,,,,,334,,,
torchinferno,few_shot,322,336,480.10,51.58,531.68,2,3.76,1,,,,,,,322,,,
torchinferno,few_shot,331,337,462.03,53.14,515.17,2,3.88,1,,,,,,,331,,,
torchinferno,few_shot,328,338,458.85,63.57,522.42,2,3.83,1,,,,,,,328,,,
torchinferno,few_shot,336,339,453.23,56.48,509.72,2,3.92,1,,,,,,,336,,,
torchinferno,few_shot,316,340,480.42,0.00,546.85,1,1.83,1,,,,,,,316,,,
torchinferno,few_shot,330,341,458.91,0.00,522.99,1,1.91,1,,,,,,,330,,,
torchinferno,few_shot,367,342,161.46,0.00,174.13,1,5.74,1,,,,,,,367,,,
torchinferno,few_shot,364,343,170.17,0.00,179.77,1,5.56,1,,,,,,,364,,,
torchinferno,few_shot,348,344,196.82,0.00,211.06,1,4.74,1,,,,,,,348,,,
torchinferno,few_shot,354,345,191.92,0.00,202.57,1,4.94,1,,,,,,,354,,,
torchinferno,few_shot,368,346,157.16,0.00,178.83,1,5.59,1,,,,,,,368,,,
torchinferno,few_shot,346,347,205.88,0.00,220.73,1,4.53,1,,,,,,,346,,,
torchinferno,few_shot,353,348,187.27,22.05,209.33,2,9.55,1,,,,,,,353,,,
torchinferno,few_shot,349,349,192.85,0.00,217.51,1,4.60,1,,,,,,,349,,,
torchinferno,few_shot,370,350,162.27,0.00,182.07,1,5.49,1,,,,,,,370,,,
torchinferno,few_shot,347,351,202.28,0.00,227.89,1,4.39,1,,,,,,,347,,,
torchinferno,few_shot,343,352,203.75,34.91,238.66,2,8.38,1,,,,,,,343,,,
torchinferno,few_shot,365,353,165.88,31.64,197.52,2,10.13,0,,,,,,,365,,,
torchinferno,few_shot,373,354,154.19,0.00,177.90,1,5.62,1,,,,,,,373,,,
torchinferno,few_shot,359,355,174.45,38.39,212.84,2,9.40,1,,,,,,,359,,,
torchinferno,few_shot,344,356,205.28,34.60,239.88,2,8.34,1,,,,,,,344,,,
torchinferno,few_shot,345,357,204.69,0.00,239.44,1,4.18,1,,,,,,,345,,,
torchinferno,few_shot,356,358,185.89,35.60,221.48,2,9.03,1,,,,,,,356,,,
torchinferno,few_shot,358,359,187.41,0.00,219.97,1,4.55,1,,,,,,,358,,,
torchinferno,few_shot,361,360,171.55,0.00,217.59,1,4.60,1,,,,,,,361,,,
torchinferno,few_shot,363,361,174.45,37.41,211.86,2,9.44,1,,,,,,,363,,,
torchinferno,few_shot,355,362,190.21,0.00,230.61,1,4.34,1,,,,,,,355,,,
torchinferno,few_shot,352,363,182.40,53.70,236.10,2,8.47,1,,,,,,,352,,,
torchinferno,few_shot,366,364,160.46,0.00,211.98,1,4.72,1,,,,,,,366,,,
torchinferno,few_shot,369,365,157.09,0.00,208.80,1,4.79,1,,,,,,,369,,,
torchinferno,few_shot,350,366,197.32,49.26,246.57,2,8.11,1,,,,,,,350,,,
torchinferno,few_shot,362,367,167.77,60.70,228.47,2,8.75,1,,,,,,,362,,,
torchinferno,few_shot,357,368,182.90,55.58,238.48,2,8.39,1,,,,,,,357,,,
torchinferno,few_shot,371,369,152.46,60.64,213.10,2,9.39,1,,,,,,,371,,,
torchinferno,few_shot,342,370,218.25,53.39,271.64,2,7.36,1,,,,,,,342,,,
torchinferno,few_shot,360,371,182.90,0.00,244.03,1,4.10,1,,,,,,,360,,,
torchinferno,few_shot,351,372,186.24,59.55,305.33,3,9.83,0,,,,,,,351,,,
torchinferno,few_shot,372,373,161.22,46.45,347.03,5,14.41,1,,,,,,,372,,,
torchinferno,few_shot,378,374,319.60,0.00,328.39,1,3.05,1,,,,,,,378,,,
torchinferno,few_shot,390,375,303.27,0.00,312.03,1,3.20,1,,,,,,,390,,,
torchinferno,few_shot,384,376,307.67,0.00,322.22,1,3.10,1,,,,,,,384,,,
torchinferno,few_shot,382,377,313.23,0.00,327.98,1,3.05,1,,,,,,,382,,,
torchinferno,few_shot,391,378,296.28,0.00,315.67,1,3.17,1,,,,,,,391,,,
torchinferno,few_shot,395,379,288.86,0.00,314.15,1,3.18,1,,,,,,,395,,,
torchinferno,few_shot,398,380,287.55,0.00,310.41,1,3.22,1,,,,,,,398,,,
torchinferno,few_shot,405,381,274.37,0.00,298.90,1,3.35,1,,,,,,,405,,,
torchinferno,few_shot,379,382,311.85,0.00,342.32,1,2.92,1,,,,,,,379,,,
torchinferno,few_shot,403,383,276.86,0.00,305.56,1,3.27,1,,,,,,,403,,,
torchinferno,few_shot,394,384,299.23,0.00,322.05,1,3.11,1,,,,,,,394,,,
torchinferno,few_shot,381,385,318.64,26.08,344.72,2,5.80,1,,,,,,,381,,,
torchinferno,few_shot,374,386,327.03,0.00,361.15,1,2.77,1,,,,,,,374,,,
torchinferno,few_shot,399,387,290.39,0.00,320.79,1,3.12,1,,,,,,,399,,,
torchinferno,few_shot,402,388,277.40,0.00,316.10,1,3.16,1,,,,,,,402,,,
torchinferno,few_shot,392,389,299.25,35.05,334.30,2,5.98,0,,,,,,,392,,,
torchinferno,few_shot,387,390,306.43,36.65,343.08,2,5.83,1,,,,,,,387,,,
torchinferno,few_shot,401,391,284.06,38.87,322.93,2,6.19,1,,,,,,,401,,,
torchinferno,few_shot,375,392,326.34,0.00,368.93,1,2.71,1,,,,,,,375,,,
torchinferno,few_shot,380,393,316.68,0.00,360.13,1,2.78,1,,,,,,,380,,,
torchinferno,few_shot,400,394,287.13,43.01,330.13,2,6.06,1,,,,,,,400,,,
torchinferno,few_shot,389,395,296.62,52.73,349.34,2,5.73,1,,,,,,,389,,,
torchinferno,few_shot,385,396,312.19,0.00,356.71,1,2.80,1,,,,,,,385,,,
torchinferno,few_shot,397,397,286.18,0.00,340.12,1,2.94,1,,,,,,,397,,,
torchinferno,few_shot,388,398,298.76,56.99,355.75,2,5.62,1,,,,,,,388,,,
torchinferno,few_shot,376,399,329.80,48.47,378.28,2,5.29,1,,,,,,,376,,,
torchinferno,few_shot,404,400,279.82,52.25,332.06,2,6.02,1,,,,,,,404,,,
torchinferno,few_shot,393,401,300.25,0.00,352.61,1,2.84,1,,,,,,,393,,,
torchinferno,few_shot,383,402,308.10,62.71,370.80,2,5.39,1,,,,,,,383,,,
torchinferno,few_shot,377,403,323.71,0.00,385.28,1,2.60,1,,,,,,,377,,,
torchinferno,few_shot,396,404,289.60,66.29,355.89,2,5.62,1,,,,,,,396,,,
torchinferno,few_shot,386,405,301.57,72.55,374.12,2,5.35,1,,,,,,,386,,,
torchinferno,few_shot,422,406,301.08,0.00,310.24,1,3.22,1,,,,,,,422,,,
torchinferno,few_shot,435,407,274.10,0.00,286.54,1,3.49,1,,,,,,,435,,,
torchinferno,few_shot,411,408,318.02,0.00,334.61,1,2.99,1,,,,,,,411,,,
torchinferno,few_shot,413,409,309.50,0.00,332.20,1,3.01,1,,,,,,,413,,,
torchinferno,few_shot,408,410,322.72,0.00,341.48,1,2.93,1,,,,,,,408,,,
torchinferno,few_shot,426,411,295.72,0.00,311.42,1,3.21,1,,,,,,,426,,,
torchinferno,few_shot,425,412,292.41,0.00,314.79,1,3.18,1,,,,,,,425,,,
torchinferno,few_shot,424,413,299.49,0.00,318.36,1,3.14,1,,,,,,,424,,,
torchinferno,few_shot,429,414,287.14,0.00,312.53,1,3.20,1,,,,,,,429,,,
torchinferno,few_shot,410,415,312.10,0.00,348.42,1,2.87,1,,,,,,,410,,,
torchinferno,few_shot,420,416,301.58,30.40,331.98,2,6.02,1,,,,,,,420,,,
torchinferno,few_shot,421,417,293.17,40.44,333.61,2,6.00,0,,,,,,,421,,,
torchinferno,few_shot,418,418,300.84,0.00,340.64,1,2.94,1,,,,,,,418,,,
torchinferno,few_shot,433,419,275.82,41.42,317.23,2,6.30,1,,,,,,,433,,,
torchinferno,few_shot,419,420,296.89,45.06,341.95,2,5.85,1,,,,,,,419,,,
torchinferno,few_shot,423,421,295.07,43.91,338.98,2,5.90,1,,,,,,,423,,,
torchinferno,few_shot,430,422,284.73,41.45,326.18,2,6.13,1,,,,,,,430,,,
torchinferno,few_shot,407,423,323.70,0.00,368.52,1,2.71,1,,,,,,,407,,,
torchinferno,few_shot,437,424,140.53,47.92,188.45,2,10.61,1,,,,,,,437,,,
torchinferno,few_shot,417,425,302.50,50.53,353.04,2,5.67,1,,,,,,,417,,,
torchinferno,few_shot,431,426,280.68,51.54,332.22,2,6.02,1,,,,,,,431,,,
torchinferno,few_shot,434,427,316.93,15.09,332.02,2,6.02,1,,,,,,,434,,,
torchinferno,few_shot,427,428,292.94,54.18,347.12,2,5.76,1,,,,,,,427,,,
torchinferno,few_shot,406,429,327.33,0.00,384.17,1,2.60,1,,,,,,,406,,,
torchinferno,few_shot,436,430,224.99,58.40,283.39,2,7.06,1,,,,,,,436,,,
torchinferno,few_shot,414,431,305.04,69.28,374.32,2,5.34,1,,,,,,,414,,,
torchinferno,few_shot,428,432,284.86,0.00,352.69,1,2.84,1,,,,,,,428,,,
torchinferno,few_shot,409,433,324.29,61.63,385.93,2,5.18,1,,,,,,,409,,,
torchinferno,few_shot,416,434,314.29,59.80,374.09,2,5.35,1,,,,,,,416,,,
torchinferno,few_shot,412,435,313.61,70.37,383.97,2,5.21,1,,,,,,,412,,,
torchinferno,few_shot,432,436,274.83,78.81,353.64,2,5.66,1,,,,,,,432,,,
torchinferno,few_shot,415,437,302.38,0.00,383.83,1,2.61,1,,,,,,,415,,,
torchinferno,few_shot,461,438,184.90,0.52,185.42,2,10.79,1,,,,,,,461,,,
torchinferno,few_shot,465,439,179.91,5.10,185.00,2,10.81,1,,,,,,,465,,,
torchinferno,few_shot,452,440,203.89,0.00,208.19,1,4.80,1,,,,,,,452,,,
torchinferno,few_shot,450,441,209.18,0.00,214.15,1,4.67,1,,,,,,,450,,,
torchinferno,few_shot,444,442,145.70,80.20,225.91,2,8.85,0,,,,,,,444,,,
torchinferno,few_shot,456,443,127.39,80.49,207.88,2,9.62,1,,,,,,,456,,,
torchinferno,few_shot,454,444,124.27,0.00,218.35,1,4.58,1,,,,,,,454,,,
torchinferno,few_shot,447,445,213.87,18.70,232.57,2,8.60,1,,,,,,,447,,,
torchinferno,few_shot,498,446,88.93,0.00,110.76,1,9.03,1,,,,,,,498,,,
torchinferno,few_shot,464,447,111.64,0.00,208.09,1,4.81,1,,,,,,,464,,,
torchinferno,few_shot,462,448,111.27,0.00,212.11,1,4.71,1,,,,,,,462,,,
torchinferno,few_shot,448,449,234.25,0.00,239.47,1,4.18,1,,,,,,,448,,,
torchinferno,few_shot,445,450,144.30,0.00,245.60,1,4.07,1,,,,,,,445,,,
torchinferno,few_shot,443,451,144.49,0.00,248.96,1,4.02,1,,,,,,,443,,,
torchinferno,few_shot,463,452,212.80,0.00,217.85,1,4.59,1,,,,,,,463,,,
torchinferno,few_shot,467,453,99.48,0.00,210.68,1,4.75,1,,,,,,,467,,,
torchinferno,few_shot,440,454,149.35,112.72,262.07,2,7.63,1,,,,,,,440,,,
torchinferno,few_shot,451,455,134.94,111.12,246.06,2,8.13,1,,,,,,,451,,,
torchinferno,few_shot,471,456,177.09,5.24,182.33,2,10.97,1,,,,,,,471,,,
torchinferno,few_shot,441,457,268.67,0.47,269.14,2,7.43,1,,,,,,,441,,,
torchinferno,few_shot,459,458,112.69,0.00,237.62,1,4.21,1,,,,,,,459,,,
torchinferno,few_shot,442,459,148.32,122.68,271.00,2,7.38,1,,,,,,,442,,,
torchinferno,few_shot,455,460,120.79,0.00,247.49,1,4.04,1,,,,,,,455,,,
torchinferno,few_shot,460,461,114.47,0.00,241.02,1,4.15,1,,,,,,,460,,,
torchinferno,few_shot,476,462,168.33,0.00,187.56,1,5.33,1,,,,,,,476,,,
torchinferno,few_shot,449,463,131.71,132.83,264.54,2,7.56,1,,,,,,,449,,,
torchinferno,few_shot,453,464,133.21,0.00,260.56,1,3.84,1,,,,,,,453,,,
torchinferno,few_shot,484,465,170.89,5.13,176.02,2,11.36,1,,,,,,,484,,,
torchinferno,few_shot,470,466,158.55,47.82,206.37,2,9.69,1,,,,,,,470,,,
torchinferno,few_shot,439,467,287.32,0.00,291.86,1,3.43,1,,,,,,,439,,,
torchinferno,few_shot,488,468,116.28,58.76,175.04,2,11.43,1,,,,,,,488,,,
torchinferno,few_shot,494,469,159.13,4.36,163.49,2,12.23,1,,,,,,,494,,,
torchinferno,few_shot,438,470,233.83,0.00,298.19,1,3.35,1,,,,,,,438,,,
torchinferno,few_shot,469,471,194.80,47.92,242.72,2,8.24,1,,,,,,,469,,,
torchinferno,few_shot,499,472,103.94,56.77,160.71,2,12.44,1,,,,,,,499,,,
torchinferno,few_shot,457,473,121.26,0.00,269.38,1,3.71,1,,,,,,,457,,,
torchinferno,few_shot,472,474,137.00,0.00,214.07,1,4.67,1,,,,,,,472,,,
torchinferno,few_shot,458,475,264.29,0.00,269.58,1,3.71,1,,,,,,,458,,,
torchinferno,few_shot,478,476,160.01,0.00,208.34,1,4.80,1,,,,,,,478,,,
torchinferno,few_shot,474,477,189.48,27.10,216.59,2,9.23,1,,,,,,,474,,,
torchinferno,few_shot,481,478,121.37,83.95,205.32,2,9.74,1,,,,,,,481,,,
torchinferno,few_shot,466,479,231.89,0.00,263.99,1,3.79,1,,,,,,,466,,,
torchinferno,few_shot,446,480,143.51,157.03,300.54,2,6.65,1,,,,,,,446,,,
torchinferno,few_shot,468,481,214.90,0.00,262.60,1,3.81,1,,,,,,,468,,,
torchinferno,few_shot,477,482,222.82,0.45,223.27,2,8.96,1,,,,,,,477,,,
torchinferno,few_shot,486,483,149.22,0.00,205.88,1,4.86,1,,,,,,,486,,,
torchinferno,few_shot,480,484,211.22,0.00,219.67,1,4.55,1,,,,,,,480,,,
torchinferno,few_shot,475,485,225.78,7.72,233.50,2,8.57,1,,,,,,,475,,,
torchinferno,few_shot,487,486,192.79,0.00,212.00,1,4.72,1,,,,,,,487,,,
torchinferno,few_shot,482,487,201.30,20.62,221.92,2,9.01,1,,,,,,,482,,,
torchinferno,few_shot,495,488,158.11,42.89,201.00,2,9.95,1,,,,,,,495,,,
torchinferno,few_shot,479,489,231.74,3.64,235.38,2,8.50,1,,,,,,,479,,,
torchinferno,few_shot,493,490,187.04,24.27,211.31,2,9.46,1,,,,,,,493,,,
torchinferno,few_shot,483,491,234.32,0.00,234.56,1,4.26,1,,,,,,,483,,,
torchinferno,few_shot,497,492,223.05,0.00,238.31,1,4.20,1,,,,,,,497,,,
torchinferno,few_shot,502,493,135.92,0.00,154.01,1,6.49,1,,,,,,,502,,,
torchinferno,few_shot,491,494,253.06,0.00,254.14,1,3.93,1,,,,,,,491,,,
torchinferno,few_shot,485,495,244.24,0.00,269.51,1,3.71,1,,,,,,,485,,,
torchinferno,few_shot,496,496,219.36,30.56,249.92,2,8.00,0,,,,,,,496,,,
