model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T17:02:04.988993+00:00

Build Times
provider,build_time_s
torchinferno,36.1
vllm,227.7
sglang,216.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.62,126.35,129.10,vllm
ttft_p99_ms,459.37,327.04,385.11,vllm
tpot_median_ms,42.32,40.94,83.78,vllm
tpot_p99_ms,142.33,171.99,485.16,torchinferno
e2e_median_ms,186.36,161.80,210.29,vllm
e2e_p99_ms,504.79,345.85,581.23,vllm
throughput_median_tps,6.48,8.75,6.05,vllm
total_output_tokens,1460,1452,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.00,124.15,217.82,torchinferno
ttft_p99_ms,328.23,276.04,70256.36,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,107.55,144.42,363.79,torchinferno
e2e_p99_ms,367.46,305.52,70699.08,vllm
throughput_median_tps,9.30,6.92,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.30,149.26,163.03,vllm
ttft_p99_ms,742.15,512.17,626.66,vllm
tpot_median_ms,57.79,43.09,103.42,vllm
tpot_p99_ms,213.70,322.66,967.69,torchinferno
e2e_median_ms,280.34,194.21,274.55,vllm
e2e_p99_ms,796.11,564.59,995.16,vllm
throughput_median_tps,4.65,7.09,4.72,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,243.98,147.60,96.00,sglang
ttft_last_turn_ms,269.33,165.29,192.76,vllm
ttft_growth_ratio,1.10,1.12,2.01,torchinferno
ttft_first_turn_median_ms,230.24,130.12,88.37,sglang
ttft_first_turn_p99_ms,451.08,512.93,277.97,sglang
ttft_last_turn_median_ms,212.73,146.35,188.63,vllm
ttft_last_turn_p99_ms,750.83,555.53,296.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.04,32.42,49.81,vllm
ttft_p99_ms,262.45,45.28,337.50,vllm
tpot_median_ms,64.67,21.69,422.36,vllm
tpot_p99_ms,165.38,28.11,1060.57,vllm
e2e_median_ms,115.14,47.80,465.78,vllm
e2e_p99_ms,318.27,111.05,1126.63,vllm
throughput_median_tps,12.03,25.92,3.13,vllm
total_output_tokens,1468,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.26,80.63,66.92,sglang
ttft_p99_ms,1497.64,197.37,609.78,vllm
tpot_median_ms,19.98,14.63,22.66,vllm
tpot_p99_ms,43.80,17.11,100.26,vllm
e2e_median_ms,988.48,597.94,915.75,vllm
e2e_p99_ms,2072.81,1047.04,2062.11,vllm
throughput_median_tps,35.74,59.11,40.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,242,225,112.24,0.00,139.85,1,7.15,1,,,,,,,242,,,
torchinferno,few_shot,234,226,132.20,0.00,158.23,1,6.32,1,,,,,,,234,,,
torchinferno,few_shot,244,227,121.08,0.00,139.84,1,7.15,1,,,,,,,244,,,
torchinferno,few_shot,241,228,123.24,22.88,146.12,2,13.69,1,,,,,,,241,,,
torchinferno,few_shot,246,229,108.76,0.00,138.80,1,7.20,1,,,,,,,246,,,
torchinferno,few_shot,228,230,147.65,0.00,173.42,1,5.77,1,,,,,,,228,,,
torchinferno,few_shot,224,231,146.77,0.00,180.39,1,5.54,1,,,,,,,224,,,
torchinferno,few_shot,204,232,221.55,23.98,245.54,2,8.15,1,,,,,,,204,,,
torchinferno,few_shot,231,233,134.26,39.37,173.63,2,11.52,1,,,,,,,231,,,
torchinferno,few_shot,250,234,105.85,34.28,140.14,2,14.27,1,,,,,,,250,,,
torchinferno,few_shot,232,235,140.97,0.00,175.64,1,5.69,1,,,,,,,232,,,
torchinferno,few_shot,247,236,111.10,36.92,148.02,2,13.51,1,,,,,,,247,,,
torchinferno,few_shot,225,237,152.81,0.00,188.46,1,5.31,1,,,,,,,225,,,
torchinferno,few_shot,221,238,177.21,40.84,218.05,2,9.17,1,,,,,,,221,,,
torchinferno,few_shot,248,239,108.65,41.09,149.74,2,13.36,1,,,,,,,248,,,
torchinferno,few_shot,236,240,125.00,0.00,175.34,1,5.70,1,,,,,,,236,,,
torchinferno,few_shot,245,241,109.44,49.19,158.63,2,12.61,1,,,,,,,245,,,
torchinferno,few_shot,239,242,130.08,41.53,171.61,2,11.65,1,,,,,,,239,,,
torchinferno,few_shot,240,243,124.14,46.14,170.28,2,11.75,1,,,,,,,240,,,
torchinferno,few_shot,243,244,111.47,56.09,167.56,2,11.94,1,,,,,,,243,,,
torchinferno,few_shot,63,245,167.92,58.42,226.34,2,8.84,1,,,,,,,63,,,
torchinferno,few_shot,223,246,152.56,55.86,208.42,2,9.60,1,,,,,,,223,,,
torchinferno,few_shot,227,247,151.02,51.09,202.11,2,9.90,1,,,,,,,227,,,
torchinferno,few_shot,230,248,147.40,51.94,199.34,2,10.03,1,,,,,,,230,,,
torchinferno,few_shot,226,249,143.18,66.06,209.24,2,9.56,1,,,,,,,226,,,
torchinferno,few_shot,229,250,136.86,0.00,206.75,1,4.84,1,,,,,,,229,,,
torchinferno,few_shot,252,251,151.94,0.00,165.03,1,6.06,1,,,,,,,252,,,
torchinferno,few_shot,256,252,142.52,0.00,159.61,1,6.27,1,,,,,,,256,,,
torchinferno,few_shot,278,253,109.29,0.00,129.87,1,7.70,1,,,,,,,278,,,
torchinferno,few_shot,266,254,136.31,0.00,150.29,1,6.65,1,,,,,,,266,,,
torchinferno,few_shot,276,255,114.82,0.00,139.08,1,7.19,1,,,,,,,276,,,
torchinferno,few_shot,268,256,134.46,0.00,151.88,1,6.58,1,,,,,,,268,,,
torchinferno,few_shot,269,257,132.74,0.00,151.86,1,6.59,1,,,,,,,269,,,
torchinferno,few_shot,261,258,142.30,0.00,165.50,1,6.04,1,,,,,,,261,,,
torchinferno,few_shot,253,259,147.82,0.00,179.03,1,5.59,1,,,,,,,253,,,
torchinferno,few_shot,251,260,152.92,0.00,183.74,1,5.44,1,,,,,,,251,,,
torchinferno,few_shot,272,261,132.52,0.00,154.96,1,6.45,1,,,,,,,272,,,
torchinferno,few_shot,259,262,142.49,0.00,175.27,1,5.71,1,,,,,,,259,,,
torchinferno,few_shot,280,263,112.04,32.44,144.48,2,13.84,1,,,,,,,280,,,
torchinferno,few_shot,260,264,142.48,34.76,177.24,2,11.28,1,,,,,,,260,,,
torchinferno,few_shot,254,265,150.64,37.02,187.65,2,10.66,1,,,,,,,254,,,
torchinferno,few_shot,279,266,115.02,35.56,150.57,2,13.28,1,,,,,,,279,,,
torchinferno,few_shot,264,267,141.30,34.73,176.03,2,11.36,1,,,,,,,264,,,
torchinferno,few_shot,270,268,129.73,0.00,168.78,1,5.92,1,,,,,,,270,,,
torchinferno,few_shot,275,269,125.72,0.00,163.76,1,6.11,1,,,,,,,275,,,
torchinferno,few_shot,265,270,133.17,45.78,178.95,2,11.18,1,,,,,,,265,,,
torchinferno,few_shot,263,271,133.75,0.00,184.40,1,5.42,1,,,,,,,263,,,
torchinferno,few_shot,255,272,150.17,48.50,198.67,2,10.07,1,,,,,,,255,,,
torchinferno,few_shot,262,273,139.47,50.09,189.56,2,10.55,1,,,,,,,262,,,
torchinferno,few_shot,277,274,118.12,50.17,168.29,2,11.88,1,,,,,,,277,,,
torchinferno,few_shot,273,275,119.25,0.00,176.36,1,5.67,1,,,,,,,273,,,
torchinferno,few_shot,257,276,143.19,57.79,200.98,2,9.95,1,,,,,,,257,,,
torchinferno,few_shot,258,277,146.69,0.00,201.55,1,4.96,1,,,,,,,258,,,
torchinferno,few_shot,281,278,114.94,53.10,168.05,2,11.90,0,,,,,,,281,,,
torchinferno,few_shot,282,279,108.46,59.06,167.52,2,11.94,1,,,,,,,282,,,
torchinferno,few_shot,271,280,128.47,60.44,188.92,2,10.59,1,,,,,,,271,,,
torchinferno,few_shot,274,281,125.05,62.03,311.15,4,12.86,1,,,,,,,274,,,
torchinferno,few_shot,267,282,130.71,55.12,461.46,7,15.17,0,,,,,,,267,,,
torchinferno,few_shot,286,283,454.47,0.00,465.61,1,2.15,1,,,,,,,286,,,
torchinferno,few_shot,313,284,409.79,0.00,423.04,1,2.36,1,,,,,,,313,,,
torchinferno,few_shot,293,285,446.83,0.00,459.85,1,2.17,1,,,,,,,293,,,
torchinferno,few_shot,288,286,446.56,0.00,469.25,1,2.13,1,,,,,,,288,,,
torchinferno,few_shot,296,287,435.80,0.00,459.41,1,2.18,1,,,,,,,296,,,
torchinferno,few_shot,301,288,435.91,0.00,451.81,1,2.21,1,,,,,,,301,,,
torchinferno,few_shot,285,289,454.86,0.00,478.89,1,2.09,1,,,,,,,285,,,
torchinferno,few_shot,303,290,427.58,0.00,450.26,1,2.22,1,,,,,,,303,,,
torchinferno,few_shot,300,291,429.20,0.00,457.27,1,2.19,1,,,,,,,300,,,
torchinferno,few_shot,307,292,426.98,22.28,449.26,2,4.45,1,,,,,,,307,,,
torchinferno,few_shot,292,293,446.71,26.32,473.03,2,4.23,1,,,,,,,292,,,
torchinferno,few_shot,302,294,428.41,30.77,459.18,2,4.36,1,,,,,,,302,,,
torchinferno,few_shot,308,295,426.53,25.78,452.31,2,4.42,1,,,,,,,308,,,
torchinferno,few_shot,298,296,432.01,0.00,468.11,1,2.14,1,,,,,,,298,,,
torchinferno,few_shot,304,297,426.51,0.00,460.48,1,2.17,1,,,,,,,304,,,
torchinferno,few_shot,314,298,403.69,0.00,443.36,1,2.26,1,,,,,,,314,,,
torchinferno,few_shot,299,299,432.08,0.00,470.67,1,2.12,1,,,,,,,299,,,
torchinferno,few_shot,309,300,420.44,37.45,457.90,2,4.37,1,,,,,,,309,,,
torchinferno,few_shot,283,301,460.88,0.00,501.75,1,1.99,1,,,,,,,283,,,
torchinferno,few_shot,310,302,419.74,0.00,458.38,1,2.18,1,,,,,,,310,,,
torchinferno,few_shot,305,303,428.79,0.00,467.34,1,2.14,1,,,,,,,305,,,
torchinferno,few_shot,290,304,453.70,0.00,493.00,1,2.03,1,,,,,,,290,,,
torchinferno,few_shot,287,305,448.64,25.68,500.01,3,6.00,1,,,,,,,287,,,
torchinferno,few_shot,312,306,410.61,0.00,462.07,1,2.16,1,,,,,,,312,,,
torchinferno,few_shot,297,307,439.22,47.49,486.72,2,4.11,1,,,,,,,297,,,
torchinferno,few_shot,291,308,449.88,0.00,497.34,1,2.01,1,,,,,,,291,,,
torchinferno,few_shot,311,309,417.16,51.49,468.66,2,4.27,1,,,,,,,311,,,
torchinferno,few_shot,306,310,428.81,48.73,477.54,2,4.19,1,,,,,,,306,,,
torchinferno,few_shot,295,311,438.97,57.79,496.76,2,4.03,1,,,,,,,295,,,
torchinferno,few_shot,289,312,451.29,55.60,506.89,2,3.95,1,,,,,,,289,,,
torchinferno,few_shot,284,313,457.89,0.00,517.62,1,1.93,1,,,,,,,284,,,
torchinferno,few_shot,294,314,444.73,58.42,503.15,2,3.97,1,,,,,,,294,,,
torchinferno,few_shot,315,315,467.77,0.00,479.62,1,2.08,1,,,,,,,315,,,
torchinferno,few_shot,332,316,437.76,0.00,450.79,1,2.22,1,,,,,,,332,,,
torchinferno,few_shot,337,317,426.20,0.00,443.43,1,2.26,1,,,,,,,337,,,
torchinferno,few_shot,334,318,430.84,0.00,451.48,1,2.21,1,,,,,,,334,,,
torchinferno,few_shot,341,319,420.00,0.00,441.21,1,2.27,1,,,,,,,341,,,
torchinferno,few_shot,333,320,439.27,0.00,457.46,1,2.19,1,,,,,,,333,,,
torchinferno,few_shot,338,321,425.95,25.48,451.43,2,4.43,1,,,,,,,338,,,
torchinferno,few_shot,319,322,463.75,0.00,485.03,1,2.06,1,,,,,,,319,,,
torchinferno,few_shot,317,323,468.58,0.00,490.81,1,2.04,1,,,,,,,317,,,
torchinferno,few_shot,330,324,444.99,0.00,469.32,1,2.13,1,,,,,,,330,,,
torchinferno,few_shot,336,325,427.60,33.00,460.60,2,4.34,1,,,,,,,336,,,
torchinferno,few_shot,329,326,442.14,35.54,477.68,2,4.19,1,,,,,,,329,,,
torchinferno,few_shot,345,327,294.31,0.00,325.71,1,3.07,1,,,,,,,345,,,
torchinferno,few_shot,318,328,460.15,38.95,499.10,2,4.01,1,,,,,,,318,,,
torchinferno,few_shot,323,329,453.34,39.10,492.44,2,4.06,0,,,,,,,323,,,
torchinferno,few_shot,346,330,150.77,0.00,191.19,1,5.23,1,,,,,,,346,,,
torchinferno,few_shot,331,331,434.90,47.26,482.16,2,4.15,1,,,,,,,331,,,
torchinferno,few_shot,326,332,448.69,0.00,492.79,1,2.03,1,,,,,,,326,,,
torchinferno,few_shot,325,333,452.85,0.00,494.79,1,2.02,1,,,,,,,325,,,
torchinferno,few_shot,344,334,415.44,47.28,462.71,2,4.32,1,,,,,,,344,,,
torchinferno,few_shot,322,335,459.57,42.66,502.24,2,3.98,1,,,,,,,322,,,
torchinferno,few_shot,320,336,459.37,47.91,507.28,2,3.94,1,,,,,,,320,,,
torchinferno,few_shot,340,337,426.85,0.00,475.49,1,2.10,1,,,,,,,340,,,
torchinferno,few_shot,335,338,433.37,0.00,484.78,1,2.06,1,,,,,,,335,,,
torchinferno,few_shot,342,339,419.51,55.07,474.58,2,4.21,1,,,,,,,342,,,
torchinferno,few_shot,343,340,420.28,54.22,474.49,2,4.22,1,,,,,,,343,,,
torchinferno,few_shot,316,341,463.34,0.00,523.60,1,1.91,1,,,,,,,316,,,
torchinferno,few_shot,321,342,459.15,0.00,514.09,1,1.95,1,,,,,,,321,,,
torchinferno,few_shot,328,343,447.03,57.76,504.79,2,3.96,1,,,,,,,328,,,
torchinferno,few_shot,324,344,449.27,0.00,514.00,1,1.95,1,,,,,,,324,,,
torchinferno,few_shot,339,345,429.50,60.36,489.86,2,4.08,1,,,,,,,339,,,
torchinferno,few_shot,327,346,443.90,0.00,522.29,1,1.91,1,,,,,,,327,,,
torchinferno,few_shot,349,347,164.41,0.00,170.95,1,5.85,1,,,,,,,349,,,
torchinferno,few_shot,377,348,115.38,0.00,130.54,1,7.66,1,,,,,,,377,,,
torchinferno,few_shot,373,349,122.55,0.00,137.90,1,7.25,1,,,,,,,373,,,
torchinferno,few_shot,360,350,149.37,0.00,159.70,1,6.26,1,,,,,,,360,,,
torchinferno,few_shot,374,351,120.99,0.00,139.81,1,7.15,1,,,,,,,374,,,
torchinferno,few_shot,378,352,113.13,0.00,134.70,1,7.42,1,,,,,,,378,,,
torchinferno,few_shot,348,353,168.18,0.00,183.41,1,5.45,1,,,,,,,348,,,
torchinferno,few_shot,369,354,129.31,0.00,153.99,1,6.49,1,,,,,,,369,,,
torchinferno,few_shot,367,355,129.65,0.00,158.86,1,6.30,1,,,,,,,367,,,
torchinferno,few_shot,368,356,138.50,0.00,158.86,1,6.29,1,,,,,,,368,,,
torchinferno,few_shot,347,357,170.61,0.00,194.41,1,5.14,1,,,,,,,347,,,
torchinferno,few_shot,356,358,151.36,27.58,178.94,2,11.18,1,,,,,,,356,,,
torchinferno,few_shot,370,359,129.03,0.00,159.82,1,6.26,1,,,,,,,370,,,
torchinferno,few_shot,364,360,141.07,0.00,170.55,1,5.86,1,,,,,,,364,,,
torchinferno,few_shot,376,361,126.76,26.71,153.47,2,13.03,1,,,,,,,376,,,
torchinferno,few_shot,350,362,161.44,34.27,195.72,2,10.22,1,,,,,,,350,,,
torchinferno,few_shot,375,363,123.21,0.00,160.00,1,6.25,1,,,,,,,375,,,
torchinferno,few_shot,355,364,153.49,0.00,192.04,1,5.21,1,,,,,,,355,,,
torchinferno,few_shot,353,365,158.78,37.72,196.50,2,10.18,1,,,,,,,353,,,
torchinferno,few_shot,371,366,134.22,36.20,170.42,2,11.74,1,,,,,,,371,,,
torchinferno,few_shot,361,367,142.42,0.00,186.78,1,5.35,1,,,,,,,361,,,
torchinferno,few_shot,352,368,161.49,41.04,202.53,2,9.88,1,,,,,,,352,,,
torchinferno,few_shot,362,369,149.04,39.74,188.79,2,10.59,1,,,,,,,362,,,
torchinferno,few_shot,359,370,141.00,54.70,195.70,2,10.22,1,,,,,,,359,,,
torchinferno,few_shot,365,371,141.03,47.86,188.88,2,10.59,0,,,,,,,365,,,
torchinferno,few_shot,357,372,153.68,49.91,203.59,2,9.82,1,,,,,,,357,,,
torchinferno,few_shot,366,373,136.79,0.00,192.14,1,5.20,1,,,,,,,366,,,
torchinferno,few_shot,354,374,153.35,0.00,212.15,1,4.71,1,,,,,,,354,,,
torchinferno,few_shot,358,375,153.62,0.00,206.58,1,4.84,1,,,,,,,358,,,
torchinferno,few_shot,363,376,137.02,65.86,202.88,2,9.86,1,,,,,,,363,,,
torchinferno,few_shot,351,377,163.51,52.24,268.00,3,11.19,0,,,,,,,351,,,
torchinferno,few_shot,372,378,125.73,59.89,365.29,5,13.69,1,,,,,,,372,,,
torchinferno,few_shot,395,379,335.21,0.00,350.21,1,2.86,1,,,,,,,395,,,
torchinferno,few_shot,398,380,342.25,0.00,349.39,1,2.86,1,,,,,,,398,,,
torchinferno,few_shot,380,381,364.93,0.00,384.84,1,2.60,1,,,,,,,380,,,
torchinferno,few_shot,391,382,353.82,0.00,364.92,1,2.74,1,,,,,,,391,,,
torchinferno,few_shot,397,383,335.40,0.00,356.55,1,2.80,1,,,,,,,397,,,
torchinferno,few_shot,406,384,325.07,0.00,345.27,1,2.90,1,,,,,,,406,,,
torchinferno,few_shot,384,385,366.79,0.00,383.65,1,2.61,1,,,,,,,384,,,
torchinferno,few_shot,385,386,358.60,0.00,381.80,1,2.62,1,,,,,,,385,,,
torchinferno,few_shot,388,387,356.20,23.26,379.46,2,5.27,1,,,,,,,388,,,
torchinferno,few_shot,409,388,316.89,28.98,345.86,2,5.78,1,,,,,,,409,,,
torchinferno,few_shot,402,389,334.05,0.00,360.09,1,2.78,1,,,,,,,402,,,
torchinferno,few_shot,407,390,319.15,0.00,355.10,1,2.82,1,,,,,,,407,,,
torchinferno,few_shot,382,391,363.13,0.00,399.16,1,2.51,1,,,,,,,382,,,
torchinferno,few_shot,396,392,343.90,28.53,372.43,2,5.37,1,,,,,,,396,,,
torchinferno,few_shot,386,393,354.50,38.07,392.57,2,5.09,1,,,,,,,386,,,
torchinferno,few_shot,405,394,330.00,0.00,363.11,1,2.75,1,,,,,,,405,,,
torchinferno,few_shot,408,395,325.17,0.00,358.74,1,2.79,1,,,,,,,408,,,
torchinferno,few_shot,399,396,341.53,0.00,374.02,1,2.67,1,,,,,,,399,,,
torchinferno,few_shot,394,397,346.30,0.00,383.63,1,2.61,1,,,,,,,394,,,
torchinferno,few_shot,381,398,367.60,44.30,411.90,2,4.86,1,,,,,,,381,,,
torchinferno,few_shot,383,399,363.58,46.84,410.42,2,4.87,1,,,,,,,383,,,
torchinferno,few_shot,393,400,345.11,0.00,391.23,1,2.56,1,,,,,,,393,,,
torchinferno,few_shot,389,401,356.26,45.97,402.22,2,4.97,1,,,,,,,389,,,
torchinferno,few_shot,387,402,358.59,47.89,406.48,2,4.92,1,,,,,,,387,,,
torchinferno,few_shot,404,403,324.02,55.12,379.14,2,5.28,1,,,,,,,404,,,
torchinferno,few_shot,403,404,327.18,0.00,381.18,1,2.62,1,,,,,,,403,,,
torchinferno,few_shot,400,405,340.20,46.93,387.13,2,5.17,1,,,,,,,400,,,
torchinferno,few_shot,410,406,304.63,0.00,362.48,1,2.76,1,,,,,,,410,,,
torchinferno,few_shot,392,407,346.27,56.92,403.19,2,4.96,0,,,,,,,392,,,
torchinferno,few_shot,390,408,347.64,0.00,409.13,1,2.44,1,,,,,,,390,,,
torchinferno,few_shot,379,409,372.22,0.00,433.72,1,2.31,1,,,,,,,379,,,
torchinferno,few_shot,401,410,332.25,67.78,400.03,2,5.00,1,,,,,,,401,,,
torchinferno,few_shot,425,411,351.00,0.00,358.63,1,2.79,1,,,,,,,425,,,
torchinferno,few_shot,411,412,377.47,0.00,386.56,1,2.59,1,,,,,,,411,,,
torchinferno,few_shot,415,413,366.10,0.00,381.51,1,2.62,1,,,,,,,415,,,
torchinferno,few_shot,422,414,354.84,0.00,372.77,1,2.68,1,,,,,,,422,,,
torchinferno,few_shot,418,415,356.50,0.00,381.10,1,2.62,1,,,,,,,418,,,
torchinferno,few_shot,424,416,347.97,0.00,372.77,1,2.68,1,,,,,,,424,,,
torchinferno,few_shot,435,417,328.58,0.00,354.51,1,2.82,1,,,,,,,435,,,
torchinferno,few_shot,439,418,329.46,0.00,349.14,1,2.86,1,,,,,,,439,,,
torchinferno,few_shot,426,419,345.06,0.00,373.59,1,2.68,1,,,,,,,426,,,
torchinferno,few_shot,437,420,322.16,33.00,355.16,2,5.63,1,,,,,,,437,,,
torchinferno,few_shot,421,421,360.67,25.03,385.70,2,5.19,0,,,,,,,421,,,
torchinferno,few_shot,438,422,320.82,0.00,356.48,1,2.81,1,,,,,,,438,,,
torchinferno,few_shot,428,423,342.48,0.00,375.70,1,2.66,1,,,,,,,428,,,
torchinferno,few_shot,419,424,371.88,20.88,392.76,2,5.09,1,,,,,,,419,,,
torchinferno,few_shot,417,425,363.84,35.42,399.26,2,5.01,1,,,,,,,417,,,
torchinferno,few_shot,441,426,276.02,33.93,309.95,2,6.45,1,,,,,,,441,,,
torchinferno,few_shot,442,427,143.38,39.00,182.39,2,10.97,1,,,,,,,442,,,
torchinferno,few_shot,414,428,374.34,35.07,409.40,2,4.89,1,,,,,,,414,,,
torchinferno,few_shot,412,429,374.15,40.22,414.37,2,4.83,1,,,,,,,412,,,
torchinferno,few_shot,434,430,339.04,39.27,378.31,2,5.29,1,,,,,,,434,,,
torchinferno,few_shot,416,431,359.20,51.88,411.07,2,4.87,1,,,,,,,416,,,
torchinferno,few_shot,440,432,317.77,51.08,368.85,2,5.42,1,,,,,,,440,,,
torchinferno,few_shot,436,433,330.65,46.72,377.37,2,5.30,1,,,,,,,436,,,
torchinferno,few_shot,423,434,357.47,45.76,403.23,2,4.96,1,,,,,,,423,,,
torchinferno,few_shot,420,435,354.93,54.59,409.52,2,4.88,1,,,,,,,420,,,
torchinferno,few_shot,430,436,335.13,61.30,396.43,2,5.05,1,,,,,,,430,,,
torchinferno,few_shot,427,437,341.31,61.74,403.04,2,4.96,1,,,,,,,427,,,
torchinferno,few_shot,429,438,344.14,0.00,402.20,1,2.49,1,,,,,,,429,,,
torchinferno,few_shot,432,439,337.38,60.92,398.30,2,5.02,1,,,,,,,432,,,
torchinferno,few_shot,433,440,337.94,60.98,398.92,2,5.01,1,,,,,,,433,,,
torchinferno,few_shot,431,441,344.67,58.39,403.06,2,4.96,1,,,,,,,431,,,
torchinferno,few_shot,413,442,373.41,0.00,435.62,1,2.30,1,,,,,,,413,,,
torchinferno,few_shot,455,443,144.74,0.00,149.45,1,6.69,1,,,,,,,455,,,
torchinferno,few_shot,452,444,142.30,0.00,158.22,1,6.32,1,,,,,,,452,,,
torchinferno,few_shot,463,445,122.76,0.00,140.87,1,7.10,1,,,,,,,463,,,
torchinferno,few_shot,458,446,131.53,0.00,151.93,1,6.58,1,,,,,,,458,,,
torchinferno,few_shot,462,447,126.50,0.00,146.58,1,6.82,1,,,,,,,462,,,
torchinferno,few_shot,464,448,129.54,0.00,144.40,1,6.93,1,,,,,,,464,,,
torchinferno,few_shot,454,449,146.58,0.00,163.28,1,6.12,1,,,,,,,454,,,
torchinferno,few_shot,472,450,117.31,0.00,136.53,1,7.32,1,,,,,,,472,,,
torchinferno,few_shot,453,451,145.18,0.00,168.68,1,5.93,1,,,,,,,453,,,
torchinferno,few_shot,459,452,142.49,0.00,162.12,1,6.17,1,,,,,,,459,,,
torchinferno,few_shot,468,453,122.46,0.00,150.09,1,6.66,1,,,,,,,468,,,
torchinferno,few_shot,465,454,130.09,24.93,155.02,2,12.90,1,,,,,,,465,,,
torchinferno,few_shot,444,455,150.89,41.42,192.31,2,10.40,0,,,,,,,444,,,
torchinferno,few_shot,470,456,124.69,25.81,150.50,2,13.29,0,,,,,,,470,,,
torchinferno,few_shot,473,457,117.13,28.20,145.32,2,13.76,1,,,,,,,473,,,
torchinferno,few_shot,460,458,130.83,0.00,170.19,1,5.88,1,,,,,,,460,,,
torchinferno,few_shot,456,459,135.44,41.21,176.65,2,11.32,1,,,,,,,456,,,
torchinferno,few_shot,451,460,159.18,28.19,187.37,2,10.67,1,,,,,,,451,,,
torchinferno,few_shot,469,461,112.43,116.14,228.57,2,8.75,1,,,,,,,469,,,
torchinferno,few_shot,467,462,232.49,0.00,232.72,1,4.30,1,,,,,,,467,,,
torchinferno,few_shot,485,463,170.42,0.00,170.69,1,5.86,1,,,,,,,485,,,
torchinferno,few_shot,497,464,152.23,0.00,152.47,1,6.56,1,,,,,,,497,,,
torchinferno,few_shot,449,465,159.80,107.66,267.45,2,7.48,1,,,,,,,449,,,
torchinferno,few_shot,489,466,168.22,0.41,168.62,2,11.86,1,,,,,,,489,,,
torchinferno,few_shot,487,467,164.19,0.00,174.53,1,5.73,1,,,,,,,487,,,
torchinferno,few_shot,506,468,143.26,0.35,143.62,2,13.93,1,,,,,,,506,,,
torchinferno,few_shot,443,469,160.04,0.00,288.10,1,3.47,1,,,,,,,443,,,
torchinferno,few_shot,479,470,179.03,14.16,193.20,2,10.35,1,,,,,,,479,,,
torchinferno,few_shot,466,471,120.32,0.00,250.34,1,3.99,1,,,,,,,466,,,
torchinferno,few_shot,484,472,177.10,10.50,187.60,2,10.66,1,,,,,,,484,,,
torchinferno,few_shot,495,473,162.37,9.59,171.96,2,11.63,1,,,,,,,495,,,
torchinferno,few_shot,447,474,149.82,137.81,287.63,2,6.95,1,,,,,,,447,,,
torchinferno,few_shot,505,475,147.63,0.00,157.62,1,6.34,1,,,,,,,505,,,
torchinferno,few_shot,476,476,204.11,0.00,209.13,1,4.78,1,,,,,,,476,,,
torchinferno,few_shot,501,477,165.75,0.00,166.02,1,6.02,1,,,,,,,501,,,
torchinferno,few_shot,461,478,135.70,134.95,270.64,2,7.39,1,,,,,,,461,,,
torchinferno,few_shot,480,479,198.51,0.00,206.68,1,4.84,1,,,,,,,480,,,
torchinferno,few_shot,450,480,141.63,0.00,292.75,1,3.42,1,,,,,,,450,,,
torchinferno,few_shot,445,481,151.07,0.00,302.35,1,3.31,1,,,,,,,445,,,
torchinferno,few_shot,474,482,108.76,141.56,250.33,2,7.99,1,,,,,,,474,,,
torchinferno,few_shot,502,483,165.74,0.00,174.29,1,5.74,1,,,,,,,502,,,
torchinferno,few_shot,477,484,215.48,4.52,220.00,2,9.09,1,,,,,,,477,,,
torchinferno,few_shot,483,485,184.22,0.00,209.72,1,4.77,1,,,,,,,483,,,
torchinferno,few_shot,475,486,198.93,29.66,228.59,2,8.75,1,,,,,,,475,,,
torchinferno,few_shot,499,487,181.20,4.97,186.17,2,10.74,1,,,,,,,499,,,
torchinferno,few_shot,490,488,169.19,33.79,202.99,2,9.85,1,,,,,,,490,,,
torchinferno,few_shot,481,489,218.44,0.43,218.87,2,9.14,1,,,,,,,481,,,
