model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T09:52:38.388568+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,142.76,115.72,172.95,sglang
ttft_p99_ms,432.25,391.05,1243.11,sglang
tpot_median_ms,55.99,87.02,51.22,torchinferno
tpot_p99_ms,131.49,461.03,256.09,vllm
e2e_median_ms,193.96,203.32,214.50,vllm
e2e_p99_ms,495.67,575.22,1276.78,vllm
throughput_median_tps,7.52,5.94,5.40,vllm
total_output_tokens,1454,1461,1454,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,215.01,193.47,196.75,sglang
ttft_p99_ms,549.86,847.09,616.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,244.06,381.96,277.72,vllm
e2e_p99_ms,601.82,952.83,890.59,vllm
throughput_median_tps,4.10,2.62,3.60,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,160.64,148.33,306.43,sglang
ttft_p99_ms,368.05,686.08,879.93,vllm
tpot_median_ms,52.79,126.07,65.66,vllm
tpot_p99_ms,185.01,710.78,315.94,vllm
e2e_median_ms,207.09,280.24,365.26,vllm
e2e_p99_ms,423.91,903.06,919.26,vllm
throughput_median_tps,6.58,4.65,3.32,vllm
total_output_tokens,1450,1446,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,144.85,144.58,423.75,sglang
ttft_last_turn_ms,170.71,177.21,497.18,vllm
ttft_growth_ratio,1.18,1.23,1.17,torchinferno
ttft_first_turn_median_ms,130.07,69.32,361.10,sglang
ttft_first_turn_p99_ms,368.05,308.10,879.93,sglang
ttft_last_turn_median_ms,161.37,174.01,483.26,vllm
ttft_last_turn_p99_ms,418.58,269.01,1116.07,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.99,58.07,158.18,sglang
ttft_p99_ms,129.41,633.50,417.78,vllm
tpot_median_ms,31.49,74.22,34.97,vllm
tpot_p99_ms,44.11,614.76,136.67,vllm
e2e_median_ms,87.27,147.60,186.75,vllm
e2e_p99_ms,158.06,873.55,585.34,vllm
throughput_median_tps,14.09,9.09,6.54,vllm
total_output_tokens,1470,1462,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.29,60.73,271.33,sglang
ttft_p99_ms,143.27,348.54,1042.12,vllm
tpot_median_ms,16.95,24.48,24.77,vllm
tpot_p99_ms,19.46,37.92,39.30,vllm
e2e_median_ms,661.42,874.73,1192.73,vllm
e2e_p99_ms,1128.31,1772.69,1910.71,vllm
throughput_median_tps,53.74,38.71,31.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,230,236,96.03,66.97,163.00,2,12.27,1,,,,,,,230,,,
vllm,few_shot,236,237,122.49,0.00,130.11,1,7.69,1,,,,,,,236,,,
vllm,few_shot,199,238,171.66,0.00,250.45,1,3.99,1,,,,,,,199,,,
vllm,few_shot,202,239,175.51,72.15,247.67,2,8.08,1,,,,,,,202,,,
vllm,few_shot,240,240,82.90,15.39,98.29,2,20.35,1,,,,,,,240,,,
vllm,few_shot,243,241,93.75,29.80,123.54,2,16.19,1,,,,,,,243,,,
vllm,few_shot,244,242,102.70,0.00,123.38,1,8.10,1,,,,,,,244,,,
vllm,few_shot,278,243,77.48,0.00,86.64,1,11.54,1,,,,,,,278,,,
vllm,few_shot,269,244,87.00,0.00,100.08,1,9.99,1,,,,,,,269,,,
vllm,few_shot,264,245,89.33,28.86,118.19,2,16.92,1,,,,,,,264,,,
vllm,few_shot,255,246,101.73,31.33,133.06,2,15.03,1,,,,,,,255,,,
vllm,few_shot,282,247,82.79,35.30,118.09,2,16.94,1,,,,,,,282,,,
vllm,few_shot,256,248,132.06,0.00,152.91,1,6.54,1,,,,,,,256,,,
vllm,few_shot,289,249,73.52,39.52,113.03,2,17.69,1,,,,,,,289,,,
vllm,few_shot,242,250,153.63,0.00,179.01,1,5.59,1,,,,,,,242,,,
vllm,few_shot,275,251,103.92,0.00,133.78,1,7.47,1,,,,,,,275,,,
vllm,few_shot,251,252,136.50,0.00,165.13,1,6.06,1,,,,,,,251,,,
vllm,few_shot,293,253,88.59,0.00,116.72,1,8.57,1,,,,,,,293,,,
vllm,few_shot,258,254,130.51,0.00,160.37,1,6.24,1,,,,,,,258,,,
vllm,few_shot,263,255,154.68,0.00,187.35,1,5.34,1,,,,,,,263,,,
vllm,few_shot,249,256,159.72,0.00,208.66,1,4.79,1,,,,,,,249,,,
vllm,few_shot,259,257,150.30,0.00,198.01,1,5.05,1,,,,,,,259,,,
vllm,few_shot,273,258,137.66,0.00,182.49,1,5.48,1,,,,,,,273,,,
vllm,few_shot,252,259,167.44,0.00,211.21,1,4.73,1,,,,,,,252,,,
vllm,few_shot,270,260,138.94,0.00,191.84,1,5.21,1,,,,,,,270,,,
vllm,few_shot,247,261,141.94,78.10,220.04,2,9.09,1,,,,,,,247,,,
vllm,few_shot,261,262,153.76,0.00,203.58,1,4.91,1,,,,,,,261,,,
vllm,few_shot,268,263,194.16,0.00,198.26,1,5.04,1,,,,,,,268,,,
vllm,few_shot,296,264,149.75,0.00,163.75,1,6.11,1,,,,,,,296,,,
vllm,few_shot,257,265,127.85,86.59,214.44,2,9.33,1,,,,,,,257,,,
vllm,few_shot,266,266,179.72,0.00,203.94,1,4.90,1,,,,,,,266,,,
vllm,few_shot,287,267,92.37,43.76,179.89,3,16.68,1,,,,,,,287,,,
vllm,few_shot,288,268,123.14,0.00,179.85,1,5.56,1,,,,,,,288,,,
vllm,few_shot,280,269,132.48,57.86,190.34,2,10.51,1,,,,,,,280,,,
vllm,few_shot,253,270,162.98,0.00,226.40,1,4.42,1,,,,,,,253,,,
vllm,few_shot,250,271,156.37,74.86,231.23,2,8.65,1,,,,,,,250,,,
vllm,few_shot,241,272,179.17,71.80,250.97,2,7.97,1,,,,,,,241,,,
vllm,few_shot,285,273,165.48,0.00,191.09,1,5.23,1,,,,,,,285,,,
vllm,few_shot,301,274,142.43,0.00,171.89,1,5.82,1,,,,,,,301,,,
vllm,few_shot,260,275,193.60,31.44,225.04,2,8.89,1,,,,,,,260,,,
vllm,few_shot,303,276,135.86,0.00,174.24,1,5.74,1,,,,,,,303,,,
vllm,few_shot,248,277,201.27,42.28,243.56,2,8.21,1,,,,,,,248,,,
vllm,few_shot,290,278,166.74,0.00,195.61,1,5.11,1,,,,,,,290,,,
vllm,few_shot,262,279,150.85,78.83,229.69,2,8.71,1,,,,,,,262,,,
vllm,few_shot,300,280,166.28,0.00,184.12,1,5.43,1,,,,,,,300,,,
vllm,few_shot,265,281,184.05,45.27,229.32,2,8.72,1,,,,,,,265,,,
vllm,few_shot,284,282,158.50,0.00,206.15,1,4.85,1,,,,,,,284,,,
vllm,few_shot,272,283,178.30,0.00,222.21,1,4.50,1,,,,,,,272,,,
vllm,few_shot,310,284,86.00,0.00,112.11,1,8.92,1,,,,,,,310,,,
vllm,few_shot,299,285,145.48,0.00,191.24,1,5.23,1,,,,,,,299,,,
vllm,few_shot,295,286,156.07,40.95,197.02,2,10.15,1,,,,,,,295,,,
vllm,few_shot,271,287,172.35,56.20,228.55,2,8.75,1,,,,,,,271,,,
vllm,few_shot,281,288,161.74,56.44,218.19,2,9.17,0,,,,,,,281,,,
vllm,few_shot,245,289,171.40,98.83,270.23,2,7.40,1,,,,,,,245,,,
vllm,few_shot,291,290,155.63,0.00,209.24,1,4.78,1,,,,,,,291,,,
vllm,few_shot,298,291,147.81,0.00,200.17,1,5.00,1,,,,,,,298,,,
vllm,few_shot,312,292,96.78,0.00,101.75,1,9.83,1,,,,,,,312,,,
vllm,few_shot,277,293,128.14,100.67,228.80,2,8.74,1,,,,,,,277,,,
vllm,few_shot,297,294,150.47,54.40,204.87,2,9.76,1,,,,,,,297,,,
vllm,few_shot,276,295,167.50,0.00,232.33,1,4.30,1,,,,,,,276,,,
vllm,few_shot,316,296,94.32,0.00,98.73,1,10.13,1,,,,,,,316,,,
vllm,few_shot,274,297,171.55,21.78,236.91,4,16.88,1,,,,,,,274,,,
vllm,few_shot,246,298,211.59,0.00,276.20,1,3.62,1,,,,,,,246,,,
vllm,few_shot,306,299,129.59,29.05,158.64,2,12.61,1,,,,,,,306,,,
vllm,few_shot,308,300,146.77,0.29,147.06,2,13.60,1,,,,,,,308,,,
vllm,few_shot,305,301,121.46,0.00,162.33,1,6.16,1,,,,,,,305,,,
vllm,few_shot,318,302,77.37,24.36,101.73,2,19.66,1,,,,,,,318,,,
vllm,few_shot,286,303,159.06,0.00,228.29,1,4.38,1,,,,,,,286,,,
vllm,few_shot,304,304,152.77,0.00,195.16,1,5.12,1,,,,,,,304,,,
vllm,few_shot,279,305,175.68,63.76,239.44,2,8.35,1,,,,,,,279,,,
vllm,few_shot,294,306,152.39,70.27,222.66,2,8.98,1,,,,,,,294,,,
vllm,few_shot,283,307,160.48,0.00,235.44,1,4.25,1,,,,,,,283,,,
vllm,few_shot,309,308,83.25,58.73,141.99,2,14.09,1,,,,,,,309,,,
vllm,few_shot,313,309,82.32,0.00,120.28,1,8.31,1,,,,,,,313,,,
vllm,few_shot,307,310,111.87,49.10,160.97,2,12.42,1,,,,,,,307,,,
vllm,few_shot,302,311,135.82,83.25,219.08,2,9.13,1,,,,,,,302,,,
vllm,few_shot,254,312,208.78,71.65,280.43,2,7.13,1,,,,,,,254,,,
vllm,few_shot,311,313,93.21,35.52,128.73,2,15.54,1,,,,,,,311,,,
vllm,few_shot,292,314,159.39,78.52,237.91,2,8.41,1,,,,,,,292,,,
vllm,few_shot,317,315,115.63,0.00,122.01,1,8.20,1,,,,,,,317,,,
vllm,few_shot,314,316,78.85,0.00,128.77,1,7.77,1,,,,,,,314,,,
vllm,few_shot,315,317,72.45,0.00,129.67,1,7.71,1,,,,,,,315,,,
vllm,few_shot,319,318,58.44,0.00,95.07,1,10.52,1,,,,,,,319,,,
vllm,few_shot,267,319,182.04,17.01,284.10,7,24.64,0,,,,,,,267,,,
vllm,few_shot,321,320,119.34,0.00,190.44,1,5.25,1,,,,,,,321,,,
vllm,few_shot,345,321,158.07,0.00,158.28,1,6.32,1,,,,,,,345,,,
vllm,few_shot,330,322,106.83,0.00,185.27,1,5.40,1,,,,,,,330,,,
vllm,few_shot,327,323,179.12,0.00,191.75,1,5.22,1,,,,,,,327,,,
vllm,few_shot,329,324,107.67,83.69,191.36,2,10.45,1,,,,,,,329,,,
vllm,few_shot,337,325,170.61,0.00,179.70,1,5.56,1,,,,,,,337,,,
vllm,few_shot,324,326,194.93,0.00,199.68,1,5.01,1,,,,,,,324,,,
vllm,few_shot,344,327,82.72,88.34,171.06,2,11.69,1,,,,,,,344,,,
vllm,few_shot,370,328,134.92,0.00,143.64,1,6.96,1,,,,,,,370,,,
vllm,few_shot,331,329,103.71,91.85,195.56,2,10.23,1,,,,,,,331,,,
vllm,few_shot,353,330,152.16,13.28,165.44,2,12.09,1,,,,,,,353,,,
vllm,few_shot,320,331,122.12,95.26,217.39,2,9.20,1,,,,,,,320,,,
vllm,few_shot,333,332,185.02,0.00,199.86,1,5.00,1,,,,,,,333,,,
vllm,few_shot,334,333,168.94,0.00,199.71,1,5.01,1,,,,,,,334,,,
vllm,few_shot,361,334,141.43,0.00,168.16,1,5.95,1,,,,,,,361,,,
vllm,few_shot,379,335,141.60,0.00,145.91,1,6.85,1,,,,,,,379,,,
vllm,few_shot,323,336,191.89,31.72,223.61,2,8.94,0,,,,,,,323,,,
vllm,few_shot,374,337,148.67,0.00,156.70,1,6.38,1,,,,,,,374,,,
vllm,few_shot,325,338,196.28,0.00,223.87,1,4.47,1,,,,,,,325,,,
vllm,few_shot,340,339,191.65,0.00,201.12,1,4.97,1,,,,,,,340,,,
vllm,few_shot,366,340,135.73,0.00,171.71,1,5.82,1,,,,,,,366,,,
vllm,few_shot,347,341,153.60,0.00,194.57,1,5.14,1,,,,,,,347,,,
vllm,few_shot,378,342,143.13,0.00,156.88,1,6.37,1,,,,,,,378,,,
vllm,few_shot,332,343,177.64,0.00,220.28,1,4.54,1,,,,,,,332,,,
vllm,few_shot,371,344,166.49,4.57,171.06,2,11.69,1,,,,,,,371,,,
vllm,few_shot,346,345,184.79,0.00,200.04,1,5.00,1,,,,,,,346,,,
vllm,few_shot,375,346,155.89,0.00,165.90,1,6.03,1,,,,,,,375,,,
vllm,few_shot,352,347,145.76,48.56,194.32,2,10.29,1,,,,,,,352,,,
vllm,few_shot,356,348,186.17,4.90,191.07,2,10.47,1,,,,,,,356,,,
vllm,few_shot,382,349,127.84,0.00,154.51,1,6.47,1,,,,,,,382,,,
vllm,few_shot,364,350,185.56,0.00,185.75,1,5.38,1,,,,,,,364,,,
vllm,few_shot,342,351,182.92,30.24,213.15,2,9.38,1,,,,,,,342,,,
vllm,few_shot,328,352,191.28,45.80,237.08,2,8.44,1,,,,,,,328,,,
vllm,few_shot,369,353,153.64,0.00,184.25,1,5.43,1,,,,,,,369,,,
vllm,few_shot,350,354,175.48,31.14,206.63,2,9.68,1,,,,,,,350,,,
vllm,few_shot,367,355,160.20,0.00,188.83,1,5.30,1,,,,,,,367,,,
vllm,few_shot,377,356,135.40,0.00,176.28,1,5.67,1,,,,,,,377,,,
vllm,few_shot,368,357,148.72,0.00,189.54,1,5.28,1,,,,,,,368,,,
vllm,few_shot,354,358,202.50,0.00,206.29,1,4.85,1,,,,,,,354,,,
vllm,few_shot,351,359,143.13,22.66,211.12,4,18.95,0,,,,,,,351,,,
vllm,few_shot,358,360,191.32,0.00,204.79,1,4.88,1,,,,,,,358,,,
vllm,few_shot,336,361,191.73,45.19,236.93,2,8.44,1,,,,,,,336,,,
vllm,few_shot,339,362,171.51,61.43,232.94,2,8.59,1,,,,,,,339,,,
vllm,few_shot,380,363,135.70,0.00,180.76,1,5.53,1,,,,,,,380,,,
vllm,few_shot,343,364,179.51,48.72,228.22,2,8.76,1,,,,,,,343,,,
vllm,few_shot,335,365,170.92,0.00,242.10,1,4.13,1,,,,,,,335,,,
vllm,few_shot,365,366,194.34,9.98,204.32,2,9.79,0,,,,,,,365,,,
vllm,few_shot,338,367,172.21,68.32,240.53,2,8.32,1,,,,,,,338,,,
vllm,few_shot,322,368,207.90,57.88,265.78,2,7.52,1,,,,,,,322,,,
vllm,few_shot,373,369,142.12,0.00,197.05,1,5.07,1,,,,,,,373,,,
vllm,few_shot,376,370,149.10,44.88,193.98,2,10.31,1,,,,,,,376,,,
vllm,few_shot,381,371,129.96,55.41,185.37,2,10.79,1,,,,,,,381,,,
vllm,few_shot,355,372,173.54,0.00,221.16,1,4.52,1,,,,,,,355,,,
vllm,few_shot,363,373,133.56,79.89,213.44,2,9.37,1,,,,,,,363,,,
vllm,few_shot,349,374,190.53,0.00,230.90,1,4.33,1,,,,,,,349,,,
vllm,few_shot,372,375,140.96,17.56,211.18,5,23.68,1,,,,,,,372,,,
vllm,few_shot,341,376,219.27,0.00,248.86,1,4.02,1,,,,,,,341,,,
vllm,few_shot,348,377,218.52,0.00,240.50,1,4.16,1,,,,,,,348,,,
vllm,few_shot,383,378,131.50,56.70,188.20,2,10.63,1,,,,,,,383,,,
vllm,few_shot,360,379,137.70,0.00,228.32,1,4.38,1,,,,,,,360,,,
vllm,few_shot,326,380,212.08,0.00,277.52,1,3.60,1,,,,,,,326,,,
vllm,few_shot,357,381,166.94,70.06,237.00,2,8.44,1,,,,,,,357,,,
vllm,few_shot,359,382,164.63,71.99,236.62,2,8.45,1,,,,,,,359,,,
vllm,few_shot,362,383,169.63,68.32,237.95,2,8.41,1,,,,,,,362,,,
vllm,few_shot,389,384,84.48,13.19,97.67,2,20.48,1,,,,,,,389,,,
vllm,few_shot,390,385,107.63,0.00,129.91,1,7.70,1,,,,,,,390,,,
vllm,few_shot,411,386,93.85,0.00,105.83,1,9.45,1,,,,,,,411,,,
vllm,few_shot,395,387,119.27,0.00,132.86,1,7.53,1,,,,,,,395,,,
vllm,few_shot,393,388,122.51,0.00,139.31,1,7.18,1,,,,,,,393,,,
vllm,few_shot,394,389,122.95,0.00,137.71,1,7.26,1,,,,,,,394,,,
vllm,few_shot,399,390,107.67,0.00,125.92,1,7.94,1,,,,,,,399,,,
vllm,few_shot,385,391,142.63,0.00,157.27,1,6.36,1,,,,,,,385,,,
vllm,few_shot,398,392,112.83,0.00,130.35,1,7.67,1,,,,,,,398,,,
vllm,few_shot,405,393,103.00,0.00,122.44,1,8.17,1,,,,,,,405,,,
vllm,few_shot,384,394,144.40,0.00,168.10,1,5.95,1,,,,,,,384,,,
vllm,few_shot,409,395,73.79,47.07,120.85,2,16.55,1,,,,,,,409,,,
vllm,few_shot,392,396,127.13,32.53,159.65,2,12.53,0,,,,,,,392,,,
vllm,few_shot,386,397,135.54,35.96,171.50,2,11.66,1,,,,,,,386,,,
vllm,few_shot,403,398,135.78,0.00,159.01,1,6.29,1,,,,,,,403,,,
vllm,few_shot,410,399,125.93,0.00,152.85,1,6.54,1,,,,,,,410,,,
vllm,few_shot,418,400,118.89,0.00,145.06,1,6.89,1,,,,,,,418,,,
vllm,few_shot,413,401,124.98,0.00,153.90,1,6.50,1,,,,,,,413,,,
vllm,few_shot,402,402,136.67,0.00,169.07,1,5.91,1,,,,,,,402,,,
vllm,few_shot,391,403,184.33,0.00,209.32,1,4.78,1,,,,,,,391,,,
vllm,few_shot,414,404,122.16,53.78,175.94,2,11.37,1,,,,,,,414,,,
vllm,few_shot,428,405,135.54,0.00,159.39,1,6.27,1,,,,,,,428,,,
vllm,few_shot,422,406,135.20,0.00,169.54,1,5.90,1,,,,,,,422,,,
vllm,few_shot,415,407,150.03,0.00,178.59,1,5.60,1,,,,,,,415,,,
vllm,few_shot,438,408,121.94,0.00,154.11,1,6.49,1,,,,,,,438,,,
vllm,few_shot,424,409,131.66,0.00,169.83,1,5.89,1,,,,,,,424,,,
vllm,few_shot,406,410,158.74,0.00,193.91,1,5.16,1,,,,,,,406,,,
vllm,few_shot,426,411,128.18,0.00,169.56,1,5.90,1,,,,,,,426,,,
vllm,few_shot,400,412,140.88,63.46,204.34,2,9.79,1,,,,,,,400,,,
vllm,few_shot,425,413,138.68,0.00,172.73,1,5.79,1,,,,,,,425,,,
vllm,few_shot,420,414,114.07,67.54,181.61,2,11.01,1,,,,,,,420,,,
vllm,few_shot,388,415,168.01,65.35,233.37,2,8.57,1,,,,,,,388,,,
vllm,few_shot,387,416,165.01,72.89,237.89,2,8.41,1,,,,,,,387,,,
vllm,few_shot,401,417,137.54,73.60,211.15,2,9.47,1,,,,,,,401,,,
vllm,few_shot,407,418,160.93,0.00,204.83,1,4.88,1,,,,,,,407,,,
vllm,few_shot,435,419,122.16,0.00,174.29,1,5.74,1,,,,,,,435,,,
vllm,few_shot,432,420,133.51,46.01,179.52,2,11.14,1,,,,,,,432,,,
vllm,few_shot,439,421,147.54,0.00,169.20,1,5.91,1,,,,,,,439,,,
vllm,few_shot,404,422,156.29,60.04,216.33,2,9.25,1,,,,,,,404,,,
vllm,few_shot,440,423,116.21,54.15,170.36,2,11.74,1,,,,,,,440,,,
vllm,few_shot,446,424,130.08,31.70,161.78,2,12.36,1,,,,,,,446,,,
vllm,few_shot,408,425,181.79,0.00,216.49,1,4.62,1,,,,,,,408,,,
vllm,few_shot,416,426,182.56,25.29,207.85,2,9.62,1,,,,,,,416,,,
vllm,few_shot,396,427,175.40,64.08,239.48,2,8.35,1,,,,,,,396,,,
vllm,few_shot,443,428,135.35,0.00,173.99,1,5.75,1,,,,,,,443,,,
vllm,few_shot,433,429,128.47,62.39,190.86,2,10.48,1,,,,,,,433,,,
vllm,few_shot,445,430,130.64,0.00,170.08,1,5.88,1,,,,,,,445,,,
vllm,few_shot,430,431,155.82,42.10,197.91,2,10.11,1,,,,,,,430,,,
vllm,few_shot,441,432,136.56,46.37,182.92,2,10.93,1,,,,,,,441,,,
vllm,few_shot,436,433,147.97,47.06,195.03,2,10.25,1,,,,,,,436,,,
vllm,few_shot,429,434,152.43,0.00,202.75,1,4.93,1,,,,,,,429,,,
vllm,few_shot,457,435,85.48,0.00,111.55,1,8.96,1,,,,,,,457,,,
vllm,few_shot,431,436,158.21,45.29,203.49,2,9.83,1,,,,,,,431,,,
vllm,few_shot,462,437,74.92,0.00,79.85,1,12.52,1,,,,,,,462,,,
vllm,few_shot,397,438,226.57,0.00,251.56,1,3.98,1,,,,,,,397,,,
vllm,few_shot,434,439,146.79,56.39,203.18,2,9.84,1,,,,,,,434,,,
vllm,few_shot,454,440,93.57,0.00,121.24,1,8.25,1,,,,,,,454,,,
vllm,few_shot,458,441,83.87,0.00,115.35,1,8.67,1,,,,,,,458,,,
vllm,few_shot,453,442,87.46,0.00,125.73,1,7.95,1,,,,,,,453,,,
vllm,few_shot,455,443,94.78,0.00,124.33,1,8.04,1,,,,,,,455,,,
vllm,few_shot,452,444,88.26,0.00,128.58,1,7.78,1,,,,,,,452,,,
vllm,few_shot,463,445,76.55,0.00,86.55,1,11.55,1,,,,,,,463,,,
vllm,few_shot,427,446,164.52,53.45,217.96,2,9.18,1,,,,,,,427,,,
vllm,few_shot,449,447,101.02,45.16,146.18,2,13.68,1,,,,,,,449,,,
vllm,few_shot,464,448,65.86,0.00,87.66,1,11.41,1,,,,,,,464,,,
vllm,few_shot,412,449,154.15,87.15,241.30,2,8.29,1,,,,,,,412,,,
vllm,few_shot,421,450,166.38,65.32,231.70,2,8.63,0,,,,,,,421,,,
vllm,few_shot,466,451,56.01,0.00,86.84,1,11.52,1,,,,,,,466,,,
vllm,few_shot,460,452,80.24,0.00,118.54,1,8.44,1,,,,,,,460,,,
vllm,few_shot,417,453,118.81,121.43,240.24,2,8.33,1,,,,,,,417,,,
vllm,few_shot,461,454,65.52,54.72,120.24,2,16.63,1,,,,,,,461,,,
vllm,few_shot,450,455,103.01,0.00,145.02,1,6.90,1,,,,,,,450,,,
vllm,few_shot,442,456,111.77,98.24,210.01,2,9.52,1,,,,,,,442,,,
vllm,few_shot,448,457,118.91,0.00,191.43,1,5.22,1,,,,,,,448,,,
vllm,few_shot,437,458,122.88,99.66,222.54,2,8.99,1,,,,,,,437,,,
vllm,few_shot,423,459,173.95,65.18,239.13,2,8.36,1,,,,,,,423,,,
vllm,few_shot,456,460,88.04,53.36,141.40,2,14.14,1,,,,,,,456,,,
vllm,few_shot,459,461,83.19,0.00,138.38,1,7.23,1,,,,,,,459,,,
vllm,few_shot,447,462,124.90,78.68,203.58,2,9.82,1,,,,,,,447,,,
vllm,few_shot,465,463,89.85,13.59,103.44,2,19.34,1,,,,,,,465,,,
vllm,few_shot,451,464,99.55,57.60,157.15,2,12.73,1,,,,,,,451,,,
vllm,few_shot,419,465,187.51,67.88,255.39,2,7.83,1,,,,,,,419,,,
vllm,few_shot,444,466,145.21,78.00,223.21,2,8.96,0,,,,,,,444,,,
vllm,few_shot,468,467,89.56,0.00,99.90,1,10.01,1,,,,,,,468,,,
vllm,few_shot,467,468,119.13,0.00,132.04,1,7.57,1,,,,,,,467,,,
vllm,few_shot,472,469,109.37,0.00,123.56,1,8.09,1,,,,,,,472,,,
vllm,few_shot,475,470,104.94,30.76,135.71,2,14.74,1,,,,,,,475,,,
vllm,few_shot,491,471,108.55,0.00,129.33,1,7.73,1,,,,,,,491,,,
vllm,few_shot,476,472,132.53,0.00,156.77,1,6.38,1,,,,,,,476,,,
vllm,few_shot,487,473,134.16,0.00,178.79,1,5.59,1,,,,,,,487,,,
vllm,few_shot,493,474,105.19,67.24,172.43,2,11.60,1,,,,,,,493,,,
vllm,few_shot,485,475,139.09,0.00,183.88,1,5.44,1,,,,,,,485,,,
vllm,few_shot,469,476,145.16,66.11,211.27,2,9.47,1,,,,,,,469,,,
vllm,few_shot,481,477,125.83,69.36,195.19,2,10.25,1,,,,,,,481,,,
vllm,few_shot,515,478,97.28,0.00,150.29,1,6.65,1,,,,,,,515,,,
vllm,few_shot,499,479,97.26,73.60,170.86,2,11.71,1,,,,,,,499,,,
vllm,few_shot,498,480,117.95,0.00,173.44,1,5.77,1,,,,,,,498,,,
vllm,few_shot,471,481,139.12,76.87,215.99,2,9.26,1,,,,,,,471,,,
vllm,few_shot,483,482,138.83,0.00,198.39,1,5.04,1,,,,,,,483,,,
vllm,few_shot,470,483,139.77,79.66,219.43,2,9.11,1,,,,,,,470,,,
vllm,few_shot,523,484,132.41,0.00,163.64,1,6.11,1,,,,,,,523,,,
vllm,few_shot,505,485,155.25,0.00,187.13,1,5.34,1,,,,,,,505,,,
vllm,few_shot,480,486,200.07,0.00,224.66,1,4.45,1,,,,,,,480,,,
vllm,few_shot,528,487,120.37,0.00,159.62,1,6.26,1,,,,,,,528,,,
vllm,few_shot,501,488,167.69,0.00,196.17,1,5.10,1,,,,,,,501,,,
vllm,few_shot,519,489,139.27,0.00,176.04,1,5.68,1,,,,,,,519,,,
vllm,few_shot,514,490,143.10,0.00,183.53,1,5.45,1,,,,,,,514,,,
vllm,few_shot,497,491,191.63,0.00,205.65,1,4.86,1,,,,,,,497,,,
vllm,few_shot,494,492,126.52,86.46,212.98,2,9.39,1,,,,,,,494,,,
vllm,few_shot,495,493,124.87,85.93,210.80,2,9.49,1,,,,,,,495,,,
vllm,few_shot,478,494,191.98,0.00,241.54,1,4.14,1,,,,,,,478,,,
vllm,few_shot,488,495,182.23,42.26,224.48,2,8.91,1,,,,,,,488,,,
vllm,few_shot,484,496,194.71,38.55,233.26,2,8.57,1,,,,,,,484,,,
vllm,few_shot,527,497,156.06,0.00,180.41,1,5.54,1,,,,,,,527,,,
vllm,few_shot,473,498,157.56,96.70,254.26,2,7.87,1,,,,,,,473,,,
vllm,few_shot,477,499,151.45,98.97,250.42,2,7.99,1,,,,,,,477,,,
vllm,few_shot,500,500,158.35,56.49,214.84,2,9.31,1,,,,,,,500,,,
vllm,few_shot,535,501,99.92,0.00,100.13,1,9.99,1,,,,,,,535,,,
vllm,few_shot,486,502,174.78,0.00,238.10,1,4.20,1,,,,,,,486,,,
vllm,few_shot,511,503,193.88,0.00,207.81,1,4.81,1,,,,,,,511,,,
vllm,few_shot,534,504,90.24,0.00,123.64,1,8.09,1,,,,,,,534,,,
vllm,few_shot,525,505,139.89,53.79,193.68,2,10.33,1,,,,,,,525,,,
vllm,few_shot,524,506,173.69,0.00,197.08,1,5.07,1,,,,,,,524,,,
vllm,few_shot,504,507,160.05,61.50,221.55,2,9.03,1,,,,,,,504,,,
vllm,few_shot,520,508,135.89,67.44,203.33,2,9.84,1,,,,,,,520,,,
vllm,few_shot,510,509,156.19,60.38,216.57,2,9.23,1,,,,,,,510,,,
vllm,few_shot,530,510,153.78,36.14,189.92,2,10.53,1,,,,,,,530,,,
vllm,few_shot,507,511,183.05,0.00,222.48,1,4.49,1,,,,,,,507,,,
vllm,few_shot,479,512,189.79,74.52,264.30,2,7.57,1,,,,,,,479,,,
