model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T11:02:45.791967+00:00

Build Times
provider,build_time_s
torchinferno,38.9
vllm,353.4
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.85,75.49,79.21,vllm
ttft_p99_ms,719.84,177.94,560.56,vllm
tpot_median_ms,32.23,37.80,68.14,torchinferno
tpot_p99_ms,46.32,131.56,892.10,torchinferno
e2e_median_ms,165.06,106.48,133.71,vllm
e2e_p99_ms,739.13,222.08,955.91,vllm
throughput_median_tps,7.07,12.45,10.17,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,70.46,131.55,torchinferno
ttft_p99_ms,271.26,315.72,70635.15,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.74,87.39,206.98,torchinferno
e2e_p99_ms,281.20,392.16,70682.72,torchinferno
throughput_median_tps,13.94,11.44,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,97.97,84.09,sglang
ttft_p99_ms,984.13,157.79,501.94,vllm
tpot_median_ms,35.38,45.71,87.13,torchinferno
tpot_p99_ms,47.83,88.31,893.73,torchinferno
e2e_median_ms,217.81,136.99,146.90,vllm
e2e_p99_ms,1008.99,229.72,937.59,vllm
throughput_median_tps,5.19,10.20,8.96,vllm
total_output_tokens,1442,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,417.70,91.49,65.00,sglang
ttft_last_turn_ms,180.95,95.13,92.45,sglang
ttft_growth_ratio,0.43,1.04,1.42,torchinferno
ttft_first_turn_median_ms,204.02,90.78,60.87,sglang
ttft_first_turn_p99_ms,1104.52,155.00,99.99,sglang
ttft_last_turn_median_ms,185.28,92.60,93.13,vllm
ttft_last_turn_p99_ms,279.58,160.49,131.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.68,38.25,52.62,vllm
ttft_p99_ms,761.10,119.07,415.19,vllm
tpot_median_ms,35.13,28.39,381.25,vllm
tpot_p99_ms,87.38,39.61,1076.14,vllm
e2e_median_ms,75.08,58.63,458.07,vllm
e2e_p99_ms,827.51,158.54,1142.69,vllm
throughput_median_tps,19.50,22.42,3.15,vllm
total_output_tokens,1475,1467,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.83,47.90,51.99,vllm
ttft_p99_ms,449.30,65.57,78.54,vllm
tpot_median_ms,19.04,15.79,25.18,vllm
tpot_p99_ms,24.91,18.79,108.41,vllm
e2e_median_ms,870.09,590.85,969.23,vllm
e2e_p99_ms,1529.35,1072.26,1968.31,vllm
throughput_median_tps,40.62,59.40,38.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,209,225,146.99,40.89,187.89,2,10.64,1,,,,,,,209,,,
torchinferno,few_shot,228,226,150.26,0.00,162.33,1,6.16,1,,,,,,,228,,,
torchinferno,few_shot,232,227,146.06,0.00,160.60,1,6.23,1,,,,,,,232,,,
torchinferno,few_shot,237,228,141.63,0.00,156.44,1,6.39,1,,,,,,,237,,,
torchinferno,few_shot,229,229,147.46,0.00,163.16,1,6.13,1,,,,,,,229,,,
torchinferno,few_shot,234,230,145.09,0.00,161.25,1,6.20,1,,,,,,,234,,,
torchinferno,few_shot,236,231,144.48,0.00,159.38,1,6.27,1,,,,,,,236,,,
torchinferno,few_shot,253,232,130.67,0.00,145.91,1,6.85,1,,,,,,,253,,,
torchinferno,few_shot,246,233,133.97,0.00,151.56,1,6.60,1,,,,,,,246,,,
torchinferno,few_shot,249,234,131.26,0.00,150.04,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,238,235,142.75,0.00,160.74,1,6.22,1,,,,,,,238,,,
torchinferno,few_shot,251,236,132.25,0.00,149.52,1,6.69,1,,,,,,,251,,,
torchinferno,few_shot,242,237,136.58,0.00,156.74,1,6.38,1,,,,,,,242,,,
torchinferno,few_shot,235,238,144.92,0.00,165.29,1,6.05,1,,,,,,,235,,,
torchinferno,few_shot,256,239,125.68,0.00,146.36,1,6.83,1,,,,,,,256,,,
torchinferno,few_shot,252,240,131.25,0.00,153.75,1,6.50,1,,,,,,,252,,,
torchinferno,few_shot,233,241,146.24,0.00,171.53,1,5.83,1,,,,,,,233,,,
torchinferno,few_shot,244,242,137.50,0.00,162.16,1,6.17,1,,,,,,,244,,,
torchinferno,few_shot,247,243,135.54,25.34,160.87,2,12.43,1,,,,,,,247,,,
torchinferno,few_shot,250,244,132.78,27.05,159.84,2,12.51,1,,,,,,,250,,,
torchinferno,few_shot,255,245,126.92,27.97,154.90,2,12.91,1,,,,,,,255,,,
torchinferno,few_shot,248,246,133.88,28.37,162.26,2,12.33,1,,,,,,,248,,,
torchinferno,few_shot,241,247,139.19,30.06,169.25,2,11.82,1,,,,,,,241,,,
torchinferno,few_shot,240,248,141.20,31.04,172.24,2,11.61,1,,,,,,,240,,,
torchinferno,few_shot,231,249,146.63,33.22,179.85,2,11.12,1,,,,,,,231,,,
torchinferno,few_shot,243,250,136.12,32.96,169.08,2,11.83,1,,,,,,,243,,,
torchinferno,few_shot,227,251,149.69,34.77,184.47,2,10.84,1,,,,,,,227,,,
torchinferno,few_shot,230,252,150.15,33.59,183.74,2,10.88,1,,,,,,,230,,,
torchinferno,few_shot,245,253,137.26,33.65,170.90,2,11.70,1,,,,,,,245,,,
torchinferno,few_shot,226,254,151.57,35.73,187.30,2,10.68,1,,,,,,,226,,,
torchinferno,few_shot,257,255,123.58,38.82,162.40,2,12.32,1,,,,,,,257,,,
torchinferno,few_shot,254,256,127.85,39.53,167.38,2,11.95,1,,,,,,,254,,,
torchinferno,few_shot,239,257,140.73,43.97,184.70,2,10.83,1,,,,,,,239,,,
torchinferno,few_shot,258,258,151.95,0.00,162.89,1,6.14,1,,,,,,,258,,,
torchinferno,few_shot,266,259,146.11,0.00,158.57,1,6.31,1,,,,,,,266,,,
torchinferno,few_shot,259,260,150.32,0.00,163.47,1,6.12,1,,,,,,,259,,,
torchinferno,few_shot,263,261,145.77,0.00,161.85,1,6.18,1,,,,,,,263,,,
torchinferno,few_shot,261,262,150.13,0.00,163.86,1,6.10,1,,,,,,,261,,,
torchinferno,few_shot,288,263,123.60,0.00,139.23,1,7.18,1,,,,,,,288,,,
torchinferno,few_shot,276,264,136.16,0.00,151.84,1,6.59,1,,,,,,,276,,,
torchinferno,few_shot,270,265,141.44,0.00,160.82,1,6.22,1,,,,,,,270,,,
torchinferno,few_shot,273,266,141.08,0.00,158.51,1,6.31,1,,,,,,,273,,,
torchinferno,few_shot,275,267,139.38,0.00,156.97,1,6.37,1,,,,,,,275,,,
torchinferno,few_shot,284,268,130.05,0.00,149.55,1,6.69,1,,,,,,,284,,,
torchinferno,few_shot,283,269,130.72,0.00,152.08,1,6.58,1,,,,,,,283,,,
torchinferno,few_shot,268,270,142.33,0.00,165.96,1,6.03,1,,,,,,,268,,,
torchinferno,few_shot,286,271,128.60,0.00,150.54,1,6.64,1,,,,,,,286,,,
torchinferno,few_shot,272,272,140.69,0.00,164.69,1,6.07,1,,,,,,,272,,,
torchinferno,few_shot,269,273,143.34,0.00,168.15,1,5.95,1,,,,,,,269,,,
torchinferno,few_shot,278,274,133.75,0.00,161.07,1,6.21,1,,,,,,,278,,,
torchinferno,few_shot,277,275,137.70,24.78,162.48,2,12.31,1,,,,,,,277,,,
torchinferno,few_shot,289,276,120.58,27.65,148.23,2,13.49,1,,,,,,,289,,,
torchinferno,few_shot,282,277,133.10,30.18,163.28,2,12.25,1,,,,,,,282,,,
torchinferno,few_shot,285,278,130.24,0.00,160.64,1,6.23,1,,,,,,,285,,,
torchinferno,few_shot,280,279,132.37,34.54,166.91,2,11.98,1,,,,,,,280,,,
torchinferno,few_shot,260,280,151.18,33.16,184.34,2,10.85,1,,,,,,,260,,,
torchinferno,few_shot,279,281,134.90,34.83,169.74,2,11.78,1,,,,,,,279,,,
torchinferno,few_shot,264,282,145.65,37.46,183.11,2,10.92,1,,,,,,,264,,,
torchinferno,few_shot,281,283,131.54,37.58,169.12,2,11.83,0,,,,,,,281,,,
torchinferno,few_shot,271,284,143.49,35.97,179.45,2,11.14,1,,,,,,,271,,,
torchinferno,few_shot,265,285,146.37,38.08,184.45,2,10.84,1,,,,,,,265,,,
torchinferno,few_shot,287,286,128.63,19.19,167.01,3,17.96,1,,,,,,,287,,,
torchinferno,few_shot,262,287,147.48,42.55,190.02,2,10.52,1,,,,,,,262,,,
torchinferno,few_shot,274,288,139.16,16.93,189.95,4,21.06,1,,,,,,,274,,,
torchinferno,few_shot,267,289,143.62,14.24,229.08,7,30.56,0,,,,,,,267,,,
torchinferno,few_shot,291,290,202.41,0.00,214.46,1,4.66,1,,,,,,,291,,,
torchinferno,few_shot,315,291,183.09,0.00,194.24,1,5.15,1,,,,,,,315,,,
torchinferno,few_shot,305,292,189.88,0.00,204.31,1,4.89,1,,,,,,,305,,,
torchinferno,few_shot,299,293,195.86,0.00,210.94,1,4.74,1,,,,,,,299,,,
torchinferno,few_shot,316,294,180.67,0.00,195.27,1,5.12,1,,,,,,,316,,,
torchinferno,few_shot,300,295,197.17,0.00,211.91,1,4.72,1,,,,,,,300,,,
torchinferno,few_shot,304,296,190.69,0.00,207.60,1,4.82,1,,,,,,,304,,,
torchinferno,few_shot,314,297,182.25,0.00,199.57,1,5.01,1,,,,,,,314,,,
torchinferno,few_shot,301,298,196.50,0.00,213.48,1,4.68,1,,,,,,,301,,,
torchinferno,few_shot,319,299,179.23,0.00,195.06,1,5.13,1,,,,,,,319,,,
torchinferno,few_shot,296,300,198.84,0.00,217.83,1,4.59,1,,,,,,,296,,,
torchinferno,few_shot,303,301,195.20,0.00,213.50,1,4.68,1,,,,,,,303,,,
torchinferno,few_shot,290,302,205.61,0.00,223.24,1,4.48,1,,,,,,,290,,,
torchinferno,few_shot,317,303,179.55,0.00,200.63,1,4.98,1,,,,,,,317,,,
torchinferno,few_shot,312,304,184.38,0.00,206.24,1,4.85,1,,,,,,,312,,,
torchinferno,few_shot,310,305,187.12,0.00,208.94,1,4.79,1,,,,,,,310,,,
torchinferno,few_shot,313,306,185.14,0.00,206.81,1,4.84,1,,,,,,,313,,,
torchinferno,few_shot,293,307,199.99,0.00,225.30,1,4.44,1,,,,,,,293,,,
torchinferno,few_shot,321,308,172.79,0.00,197.76,1,5.06,1,,,,,,,321,,,
torchinferno,few_shot,292,309,202.35,26.04,228.39,2,8.76,1,,,,,,,292,,,
torchinferno,few_shot,298,310,199.46,0.00,224.81,1,4.45,1,,,,,,,298,,,
torchinferno,few_shot,294,311,199.16,29.69,228.86,2,8.74,1,,,,,,,294,,,
torchinferno,few_shot,297,312,198.98,28.65,227.63,2,8.79,1,,,,,,,297,,,
torchinferno,few_shot,318,313,181.18,27.95,209.13,2,9.56,1,,,,,,,318,,,
torchinferno,few_shot,306,314,191.09,28.55,219.64,2,9.11,1,,,,,,,306,,,
torchinferno,few_shot,308,315,188.30,30.20,218.50,2,9.15,1,,,,,,,308,,,
torchinferno,few_shot,302,316,194.06,32.72,226.79,2,8.82,1,,,,,,,302,,,
torchinferno,few_shot,309,317,187.86,31.57,219.43,2,9.11,1,,,,,,,309,,,
torchinferno,few_shot,295,318,201.65,32.43,234.08,2,8.54,1,,,,,,,295,,,
torchinferno,few_shot,311,319,186.86,36.57,223.44,2,8.95,1,,,,,,,311,,,
torchinferno,few_shot,320,320,178.15,39.45,217.60,2,9.19,1,,,,,,,320,,,
torchinferno,few_shot,307,321,190.56,40.37,230.93,2,8.66,1,,,,,,,307,,,
torchinferno,few_shot,330,322,197.59,0.00,208.84,1,4.79,1,,,,,,,330,,,
torchinferno,few_shot,347,323,180.12,0.00,191.59,1,5.22,1,,,,,,,347,,,
torchinferno,few_shot,340,324,188.19,0.00,201.50,1,4.96,1,,,,,,,340,,,
torchinferno,few_shot,341,325,182.71,0.00,197.96,1,5.05,1,,,,,,,341,,,
torchinferno,few_shot,349,326,177.50,0.00,191.80,1,5.21,1,,,,,,,349,,,
torchinferno,few_shot,337,327,189.26,0.00,205.92,1,4.86,1,,,,,,,337,,,
torchinferno,few_shot,327,328,197.77,0.00,215.70,1,4.64,1,,,,,,,327,,,
torchinferno,few_shot,333,329,196.10,0.00,211.59,1,4.73,1,,,,,,,333,,,
torchinferno,few_shot,346,330,180.33,0.00,197.55,1,5.06,1,,,,,,,346,,,
torchinferno,few_shot,334,331,191.91,0.00,212.42,1,4.71,1,,,,,,,334,,,
torchinferno,few_shot,326,332,201.60,0.00,219.79,1,4.55,1,,,,,,,326,,,
torchinferno,few_shot,325,333,201.75,0.00,221.54,1,4.51,1,,,,,,,325,,,
torchinferno,few_shot,332,334,193.26,0.00,216.47,1,4.62,1,,,,,,,332,,,
torchinferno,few_shot,345,335,179.37,0.00,202.38,1,4.94,1,,,,,,,345,,,
torchinferno,few_shot,348,336,180.02,0.00,201.80,1,4.96,1,,,,,,,348,,,
torchinferno,few_shot,335,337,192.32,0.00,217.69,1,4.59,1,,,,,,,335,,,
torchinferno,few_shot,322,338,203.45,26.14,229.59,2,8.71,1,,,,,,,322,,,
torchinferno,few_shot,352,339,165.59,26.31,191.90,2,10.42,1,,,,,,,352,,,
torchinferno,few_shot,328,340,197.36,30.52,227.88,2,8.78,1,,,,,,,328,,,
torchinferno,few_shot,329,341,198.44,29.16,227.60,2,8.79,1,,,,,,,329,,,
torchinferno,few_shot,324,342,200.48,0.00,232.84,1,4.29,1,,,,,,,324,,,
torchinferno,few_shot,336,343,192.74,30.67,223.40,2,8.95,1,,,,,,,336,,,
torchinferno,few_shot,339,344,188.32,32.30,220.62,2,9.07,1,,,,,,,339,,,
torchinferno,few_shot,350,345,175.12,32.69,207.80,2,9.62,1,,,,,,,350,,,
torchinferno,few_shot,343,346,180.53,33.80,214.33,2,9.33,1,,,,,,,343,,,
torchinferno,few_shot,344,347,182.06,32.42,214.48,2,9.32,1,,,,,,,344,,,
torchinferno,few_shot,323,348,202.89,38.15,241.04,2,8.30,0,,,,,,,323,,,
torchinferno,few_shot,353,349,131.42,39.37,170.80,2,11.71,1,,,,,,,353,,,
torchinferno,few_shot,331,350,195.16,41.57,236.73,2,8.45,1,,,,,,,331,,,
torchinferno,few_shot,342,351,182.59,41.94,224.53,2,8.91,1,,,,,,,342,,,
torchinferno,few_shot,338,352,189.83,44.27,234.10,2,8.54,1,,,,,,,338,,,
torchinferno,few_shot,351,353,172.56,16.70,222.67,4,17.96,0,,,,,,,351,,,
torchinferno,few_shot,358,354,164.16,0.00,177.52,1,5.63,1,,,,,,,358,,,
torchinferno,few_shot,379,355,149.64,0.00,162.10,1,6.17,1,,,,,,,379,,,
torchinferno,few_shot,367,356,161.53,0.00,173.11,1,5.78,1,,,,,,,367,,,
torchinferno,few_shot,373,357,155.01,0.00,167.92,1,5.96,1,,,,,,,373,,,
torchinferno,few_shot,360,358,166.32,0.00,178.98,1,5.59,1,,,,,,,360,,,
torchinferno,few_shot,368,359,159.62,0.00,173.75,1,5.76,1,,,,,,,368,,,
torchinferno,few_shot,370,360,158.91,0.00,172.98,1,5.78,1,,,,,,,370,,,
torchinferno,few_shot,355,361,167.32,0.00,183.93,1,5.44,1,,,,,,,355,,,
torchinferno,few_shot,375,362,153.70,0.00,169.32,1,5.91,1,,,,,,,375,,,
torchinferno,few_shot,366,363,160.65,0.00,178.00,1,5.62,1,,,,,,,366,,,
torchinferno,few_shot,377,364,149.57,0.00,168.71,1,5.93,1,,,,,,,377,,,
torchinferno,few_shot,361,365,163.78,0.00,182.71,1,5.47,1,,,,,,,361,,,
torchinferno,few_shot,354,366,168.51,0.00,187.69,1,5.33,1,,,,,,,354,,,
torchinferno,few_shot,374,367,152.87,0.00,173.18,1,5.77,1,,,,,,,374,,,
torchinferno,few_shot,380,368,150.67,0.00,169.10,1,5.91,1,,,,,,,380,,,
torchinferno,few_shot,382,369,147.41,0.00,167.38,1,5.97,1,,,,,,,382,,,
torchinferno,few_shot,385,370,139.22,0.00,159.75,1,6.26,1,,,,,,,385,,,
torchinferno,few_shot,369,371,158.55,0.00,181.15,1,5.52,1,,,,,,,369,,,
torchinferno,few_shot,383,372,142.76,25.49,168.25,2,11.89,1,,,,,,,383,,,
torchinferno,few_shot,357,373,165.10,28.74,193.84,2,10.32,1,,,,,,,357,,,
torchinferno,few_shot,378,374,149.08,0.00,178.04,1,5.62,1,,,,,,,378,,,
torchinferno,few_shot,359,375,163.36,30.42,193.78,2,10.32,1,,,,,,,359,,,
torchinferno,few_shot,384,376,138.54,0.00,167.84,1,5.96,1,,,,,,,384,,,
torchinferno,few_shot,363,377,162.94,30.91,193.85,2,10.32,1,,,,,,,363,,,
torchinferno,few_shot,376,378,152.36,31.76,184.12,2,10.86,1,,,,,,,376,,,
torchinferno,few_shot,364,379,162.11,0.00,195.20,1,5.12,1,,,,,,,364,,,
torchinferno,few_shot,371,380,156.09,35.26,191.35,2,10.45,1,,,,,,,371,,,
torchinferno,few_shot,362,381,162.68,37.71,200.39,2,9.98,1,,,,,,,362,,,
torchinferno,few_shot,356,382,166.53,38.65,205.18,2,9.75,1,,,,,,,356,,,
torchinferno,few_shot,365,383,159.77,39.60,199.37,2,10.03,0,,,,,,,365,,,
torchinferno,few_shot,381,384,149.91,37.16,187.07,2,10.69,1,,,,,,,381,,,
torchinferno,few_shot,372,385,154.08,15.55,216.29,5,23.12,1,,,,,,,372,,,
torchinferno,few_shot,395,386,193.11,0.00,203.84,1,4.91,1,,,,,,,395,,,
torchinferno,few_shot,408,387,177.39,0.00,191.74,1,5.22,1,,,,,,,408,,,
torchinferno,few_shot,403,388,182.42,0.00,196.95,1,5.08,1,,,,,,,403,,,
torchinferno,few_shot,415,389,168.25,0.00,184.20,1,5.43,1,,,,,,,415,,,
torchinferno,few_shot,405,390,179.62,0.00,195.93,1,5.10,1,,,,,,,405,,,
torchinferno,few_shot,397,391,191.90,0.00,206.43,1,4.84,1,,,,,,,397,,,
torchinferno,few_shot,406,392,181.45,0.00,196.85,1,5.08,1,,,,,,,406,,,
torchinferno,few_shot,391,393,193.44,0.00,213.03,1,4.69,1,,,,,,,391,,,
torchinferno,few_shot,413,394,171.55,0.00,190.00,1,5.26,1,,,,,,,413,,,
torchinferno,few_shot,399,395,188.00,0.00,207.79,1,4.81,1,,,,,,,399,,,
torchinferno,few_shot,393,396,193.10,0.00,214.32,1,4.67,1,,,,,,,393,,,
torchinferno,few_shot,410,397,178.60,0.00,199.37,1,5.02,1,,,,,,,410,,,
torchinferno,few_shot,407,398,180.76,0.00,201.82,1,4.95,1,,,,,,,407,,,
torchinferno,few_shot,390,399,197.05,0.00,219.51,1,4.56,1,,,,,,,390,,,
torchinferno,few_shot,402,400,184.76,0.00,208.85,1,4.79,1,,,,,,,402,,,
torchinferno,few_shot,394,401,192.93,0.00,217.86,1,4.59,1,,,,,,,394,,,
torchinferno,few_shot,411,402,177.51,0.00,202.58,1,4.94,1,,,,,,,411,,,
torchinferno,few_shot,388,403,195.71,28.20,223.91,2,8.93,1,,,,,,,388,,,
torchinferno,few_shot,417,404,162.08,27.42,189.50,2,10.55,1,,,,,,,417,,,
torchinferno,few_shot,400,405,187.15,29.37,216.52,2,9.24,1,,,,,,,400,,,
torchinferno,few_shot,416,406,167.70,28.16,195.85,2,10.21,1,,,,,,,416,,,
torchinferno,few_shot,398,407,188.16,0.00,219.83,1,4.55,1,,,,,,,398,,,
torchinferno,few_shot,404,408,183.52,30.13,213.65,2,9.36,1,,,,,,,404,,,
torchinferno,few_shot,412,409,172.97,32.07,205.03,2,9.75,1,,,,,,,412,,,
torchinferno,few_shot,409,410,180.04,31.63,211.67,2,9.45,1,,,,,,,409,,,
torchinferno,few_shot,401,411,185.48,34.36,219.84,2,9.10,1,,,,,,,401,,,
torchinferno,few_shot,387,412,196.11,36.81,232.92,2,8.59,1,,,,,,,387,,,
torchinferno,few_shot,389,413,194.71,37.66,232.37,2,8.61,1,,,,,,,389,,,
torchinferno,few_shot,386,414,199.05,36.44,235.49,2,8.49,1,,,,,,,386,,,
torchinferno,few_shot,396,415,192.37,37.48,229.85,2,8.70,1,,,,,,,396,,,
torchinferno,few_shot,392,416,194.17,42.49,236.66,2,8.45,0,,,,,,,392,,,
torchinferno,few_shot,414,417,169.55,43.84,213.40,2,9.37,1,,,,,,,414,,,
torchinferno,few_shot,422,418,173.50,0.00,187.09,1,5.34,1,,,,,,,422,,,
torchinferno,few_shot,438,419,162.63,0.00,174.26,1,5.74,1,,,,,,,438,,,
torchinferno,few_shot,418,420,178.07,0.00,191.00,1,5.24,1,,,,,,,418,,,
torchinferno,few_shot,429,421,169.33,0.00,184.85,1,5.41,1,,,,,,,429,,,
torchinferno,few_shot,445,422,153.53,0.00,166.78,1,6.00,1,,,,,,,445,,,
torchinferno,few_shot,448,423,151.23,0.00,166.00,1,6.02,1,,,,,,,448,,,
torchinferno,few_shot,439,424,161.83,0.00,178.24,1,5.61,1,,,,,,,439,,,
torchinferno,few_shot,425,425,174.05,0.00,192.66,1,5.19,1,,,,,,,425,,,
torchinferno,few_shot,428,426,170.46,0.00,191.14,1,5.23,1,,,,,,,428,,,
torchinferno,few_shot,435,427,165.68,0.00,186.54,1,5.36,1,,,,,,,435,,,
torchinferno,few_shot,426,428,171.58,0.00,194.33,1,5.15,1,,,,,,,426,,,
torchinferno,few_shot,424,429,174.50,0.00,196.21,1,5.10,1,,,,,,,424,,,
torchinferno,few_shot,443,430,157.44,0.00,178.55,1,5.60,1,,,,,,,443,,,
torchinferno,few_shot,421,431,176.96,24.83,201.79,2,9.91,0,,,,,,,421,,,
torchinferno,few_shot,427,432,170.55,28.08,198.63,2,10.07,1,,,,,,,427,,,
torchinferno,few_shot,431,433,169.81,27.20,197.01,2,10.15,1,,,,,,,431,,,
torchinferno,few_shot,433,434,168.34,28.04,196.39,2,10.18,1,,,,,,,433,,,
torchinferno,few_shot,430,435,169.96,28.79,198.74,2,10.06,1,,,,,,,430,,,
torchinferno,few_shot,440,436,159.50,29.86,189.35,2,10.56,1,,,,,,,440,,,
torchinferno,few_shot,449,437,130.31,27.90,158.22,2,12.64,1,,,,,,,449,,,
torchinferno,few_shot,420,438,176.10,30.30,206.40,2,9.69,1,,,,,,,420,,,
torchinferno,few_shot,446,439,152.33,30.07,182.40,2,10.96,1,,,,,,,446,,,
torchinferno,few_shot,444,440,155.05,31.15,186.20,2,10.74,0,,,,,,,444,,,
torchinferno,few_shot,423,441,173.34,33.13,206.47,2,9.69,1,,,,,,,423,,,
torchinferno,few_shot,441,442,158.93,32.09,191.03,2,10.47,1,,,,,,,441,,,
torchinferno,few_shot,434,443,166.50,34.65,201.15,2,9.94,1,,,,,,,434,,,
torchinferno,few_shot,442,444,155.74,35.34,191.08,2,10.47,1,,,,,,,442,,,
torchinferno,few_shot,432,445,170.56,34.38,204.94,2,9.76,1,,,,,,,432,,,
torchinferno,few_shot,447,446,151.30,37.35,188.65,2,10.60,1,,,,,,,447,,,
torchinferno,few_shot,436,447,163.38,39.20,202.57,2,9.87,1,,,,,,,436,,,
torchinferno,few_shot,437,448,163.97,37.91,201.88,2,9.91,1,,,,,,,437,,,
torchinferno,few_shot,419,449,175.12,41.73,216.85,2,9.22,1,,,,,,,419,,,
torchinferno,few_shot,450,450,146.62,0.00,159.14,1,6.28,1,,,,,,,450,,,
torchinferno,few_shot,453,451,142.72,0.00,157.21,1,6.36,1,,,,,,,453,,,
torchinferno,few_shot,468,452,132.93,0.00,144.47,1,6.92,1,,,,,,,468,,,
torchinferno,few_shot,454,453,143.68,0.00,157.60,1,6.35,1,,,,,,,454,,,
torchinferno,few_shot,460,454,137.03,0.00,152.76,1,6.55,1,,,,,,,460,,,
torchinferno,few_shot,480,455,117.61,0.00,132.39,1,7.55,1,,,,,,,480,,,
torchinferno,few_shot,452,456,146.99,0.00,160.88,1,6.22,1,,,,,,,452,,,
torchinferno,few_shot,476,457,125.46,0.00,140.50,1,7.12,1,,,,,,,476,,,
torchinferno,few_shot,462,458,137.17,0.00,153.54,1,6.51,1,,,,,,,462,,,
torchinferno,few_shot,459,459,141.56,0.00,157.49,1,6.35,1,,,,,,,459,,,
torchinferno,few_shot,472,460,128.79,0.00,145.97,1,6.85,1,,,,,,,472,,,
torchinferno,few_shot,463,461,134.39,0.00,155.26,1,6.44,1,,,,,,,463,,,
torchinferno,few_shot,466,462,132.13,0.00,153.31,1,6.52,1,,,,,,,466,,,
torchinferno,few_shot,458,463,139.05,0.00,161.36,1,6.20,1,,,,,,,458,,,
torchinferno,few_shot,455,464,143.41,0.00,165.57,1,6.04,1,,,,,,,455,,,
torchinferno,few_shot,478,465,122.56,0.00,145.27,1,6.88,1,,,,,,,478,,,
torchinferno,few_shot,457,466,139.94,0.00,166.39,1,6.01,1,,,,,,,457,,,
torchinferno,few_shot,464,467,134.09,0.00,161.87,1,6.18,1,,,,,,,464,,,
torchinferno,few_shot,461,468,137.24,27.99,165.23,2,12.10,1,,,,,,,461,,,
torchinferno,few_shot,451,469,147.32,27.00,174.32,2,11.47,1,,,,,,,451,,,
torchinferno,few_shot,469,470,130.86,28.03,158.89,2,12.59,1,,,,,,,469,,,
torchinferno,few_shot,474,471,127.21,28.83,156.05,2,12.82,1,,,,,,,474,,,
torchinferno,few_shot,479,472,121.37,29.99,151.36,2,13.21,1,,,,,,,479,,,
torchinferno,few_shot,465,473,135.33,29.75,165.09,2,12.11,1,,,,,,,465,,,
torchinferno,few_shot,481,474,117.71,30.74,148.46,2,13.47,1,,,,,,,481,,,
torchinferno,few_shot,475,475,125.72,32.30,158.03,2,12.66,1,,,,,,,475,,,
torchinferno,few_shot,473,476,125.49,35.07,160.56,2,12.46,1,,,,,,,473,,,
torchinferno,few_shot,456,477,142.20,37.60,179.80,2,11.12,1,,,,,,,456,,,
torchinferno,few_shot,471,478,128.27,40.05,168.33,2,11.88,1,,,,,,,471,,,
torchinferno,few_shot,470,479,129.64,41.24,170.88,2,11.70,0,,,,,,,470,,,
torchinferno,few_shot,467,480,133.20,0.00,175.20,1,5.71,1,,,,,,,467,,,
torchinferno,few_shot,477,481,122.94,44.62,167.56,2,11.94,1,,,,,,,477,,,
torchinferno,few_shot,491,482,140.38,0.00,154.18,1,6.49,1,,,,,,,491,,,
torchinferno,few_shot,505,483,129.38,0.00,143.31,1,6.98,1,,,,,,,505,,,
torchinferno,few_shot,485,484,146.42,0.00,162.01,1,6.17,1,,,,,,,485,,,
torchinferno,few_shot,497,485,134.44,0.00,149.52,1,6.69,1,,,,,,,497,,,
torchinferno,few_shot,511,486,122.98,0.00,138.49,1,7.22,1,,,,,,,511,,,
torchinferno,few_shot,487,487,147.05,0.00,162.24,1,6.16,1,,,,,,,487,,,
torchinferno,few_shot,501,488,133.47,0.00,148.98,1,6.71,1,,,,,,,501,,,
