model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T05:02:11.074149+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,265.9
sglang,152.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,151.65,135.63,144.13,vllm
ttft_p99_ms,758.77,234.41,588.46,vllm
tpot_median_ms,45.98,42.82,76.94,vllm
tpot_p99_ms,91.22,107.24,149.99,torchinferno
e2e_median_ms,194.07,169.07,221.90,vllm
e2e_p99_ms,798.73,295.73,631.85,vllm
throughput_median_tps,6.40,8.19,5.72,vllm
total_output_tokens,1461,1459,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.72,223.06,221.95,torchinferno
ttft_p99_ms,506.73,526.09,69362.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,157.86,246.19,373.56,torchinferno
e2e_p99_ms,519.35,541.58,69509.18,torchinferno
throughput_median_tps,6.33,4.06,2.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.73,174.13,162.59,sglang
ttft_p99_ms,417.07,366.95,598.26,vllm
tpot_median_ms,60.95,45.53,113.45,vllm
tpot_p99_ms,128.47,219.10,236.31,torchinferno
e2e_median_ms,363.59,220.73,271.14,vllm
e2e_p99_ms,492.24,436.30,742.28,vllm
throughput_median_tps,4.02,6.21,4.93,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,264.56,145.22,108.09,sglang
ttft_last_turn_ms,344.01,169.15,182.11,vllm
ttft_growth_ratio,1.30,1.16,1.68,vllm
ttft_first_turn_median_ms,301.22,133.74,91.84,sglang
ttft_first_turn_p99_ms,452.55,311.82,234.34,sglang
ttft_last_turn_median_ms,360.10,170.98,174.66,vllm
ttft_last_turn_p99_ms,422.64,348.86,313.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.08,63.94,71.17,vllm
ttft_p99_ms,234.15,3851.12,250.80,torchinferno
tpot_median_ms,28.33,30.46,61.29,torchinferno
tpot_p99_ms,104.30,1881.64,562.52,torchinferno
e2e_median_ms,154.02,87.02,138.55,vllm
e2e_p99_ms,285.29,3886.97,618.07,torchinferno
throughput_median_tps,8.53,13.70,10.08,vllm
total_output_tokens,1483,1458,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.84,84.13,73.11,sglang
ttft_p99_ms,509.83,362.92,552.07,vllm
tpot_median_ms,21.23,15.08,21.84,vllm
tpot_p99_ms,38.93,26.20,35.78,vllm
e2e_median_ms,964.34,681.81,855.91,vllm
e2e_p99_ms,1724.27,1101.99,1770.52,vllm
throughput_median_tps,36.16,56.82,42.10,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,227,225,122.96,63.39,186.36,2,10.73,1,,,,,,,227,,,
torchinferno,few_shot,232,226,124.45,0.00,177.23,1,5.64,1,,,,,,,232,,,
torchinferno,few_shot,205,227,172.48,0.00,228.93,1,4.37,1,,,,,,,205,,,
torchinferno,few_shot,225,228,134.08,0.00,195.64,1,5.11,1,,,,,,,225,,,
torchinferno,few_shot,220,229,142.22,0.00,206.89,1,4.83,1,,,,,,,220,,,
torchinferno,few_shot,221,230,136.82,72.92,209.75,2,9.54,1,,,,,,,221,,,
torchinferno,few_shot,219,231,134.55,0.00,214.30,1,4.67,1,,,,,,,219,,,
torchinferno,few_shot,222,232,132.90,0.00,214.86,1,4.65,1,,,,,,,222,,,
torchinferno,few_shot,226,233,125.13,91.22,216.36,2,9.24,1,,,,,,,226,,,
torchinferno,few_shot,244,234,147.88,0.00,153.97,1,6.49,1,,,,,,,244,,,
torchinferno,few_shot,237,235,151.26,0.00,167.67,1,5.96,1,,,,,,,237,,,
torchinferno,few_shot,242,236,151.32,0.00,160.71,1,6.22,1,,,,,,,242,,,
torchinferno,few_shot,263,237,111.93,0.00,125.86,1,7.95,1,,,,,,,263,,,
torchinferno,few_shot,252,238,123.68,0.00,150.06,1,6.66,1,,,,,,,252,,,
torchinferno,few_shot,238,239,149.13,0.00,175.68,1,5.69,1,,,,,,,238,,,
torchinferno,few_shot,253,240,121.45,0.00,151.04,1,6.62,1,,,,,,,253,,,
torchinferno,few_shot,246,241,134.14,0.00,167.60,1,5.97,1,,,,,,,246,,,
torchinferno,few_shot,247,242,144.01,23.66,167.67,2,11.93,1,,,,,,,247,,,
torchinferno,few_shot,245,243,145.76,29.41,175.18,2,11.42,1,,,,,,,245,,,
torchinferno,few_shot,256,244,112.98,0.00,154.92,1,6.46,1,,,,,,,256,,,
torchinferno,few_shot,248,245,135.61,38.63,174.24,2,11.48,1,,,,,,,248,,,
torchinferno,few_shot,234,246,161.75,0.00,201.79,1,4.96,1,,,,,,,234,,,
torchinferno,few_shot,249,247,141.01,0.00,175.27,1,5.71,1,,,,,,,249,,,
torchinferno,few_shot,243,248,147.73,38.67,186.40,2,10.73,1,,,,,,,243,,,
torchinferno,few_shot,236,249,158.34,0.00,200.44,1,4.99,1,,,,,,,236,,,
torchinferno,few_shot,251,250,130.14,0.00,174.10,1,5.74,1,,,,,,,251,,,
torchinferno,few_shot,240,251,147.14,48.72,195.86,2,10.21,1,,,,,,,240,,,
torchinferno,few_shot,250,252,126.05,52.65,178.70,2,11.19,1,,,,,,,250,,,
torchinferno,few_shot,235,253,184.31,0.00,210.64,1,4.75,1,,,,,,,235,,,
torchinferno,few_shot,239,254,149.01,55.73,204.74,2,9.77,1,,,,,,,239,,,
torchinferno,few_shot,264,255,112.83,46.90,159.73,2,12.52,1,,,,,,,264,,,
torchinferno,few_shot,260,256,116.57,55.09,171.66,2,11.65,1,,,,,,,260,,,
torchinferno,few_shot,241,257,150.76,57.42,208.18,2,9.61,1,,,,,,,241,,,
torchinferno,few_shot,254,258,121.61,64.56,186.17,2,10.74,1,,,,,,,254,,,
torchinferno,few_shot,258,259,116.90,0.00,182.40,1,5.48,1,,,,,,,258,,,
torchinferno,few_shot,261,260,106.01,0.00,184.37,1,5.42,1,,,,,,,261,,,
torchinferno,few_shot,268,261,149.90,0.00,166.31,1,6.01,1,,,,,,,268,,,
torchinferno,few_shot,276,262,130.85,0.00,155.68,1,6.42,1,,,,,,,276,,,
torchinferno,few_shot,266,263,155.95,0.00,176.29,1,5.67,1,,,,,,,266,,,
torchinferno,few_shot,285,264,117.64,0.00,144.76,1,6.91,1,,,,,,,285,,,
torchinferno,few_shot,259,265,195.30,0.00,222.35,1,4.50,1,,,,,,,259,,,
torchinferno,few_shot,272,266,138.25,0.00,169.51,1,5.90,1,,,,,,,272,,,
torchinferno,few_shot,277,267,143.29,21.10,164.39,2,12.17,1,,,,,,,277,,,
torchinferno,few_shot,257,268,196.52,34.81,231.33,2,8.65,1,,,,,,,257,,,
torchinferno,few_shot,275,269,145.39,0.00,170.71,1,5.86,1,,,,,,,275,,,
torchinferno,few_shot,271,270,154.80,25.82,180.62,2,11.07,1,,,,,,,271,,,
torchinferno,few_shot,281,271,125.11,38.09,163.20,2,12.25,0,,,,,,,281,,,
torchinferno,few_shot,270,272,146.38,0.00,185.16,1,5.40,1,,,,,,,270,,,
torchinferno,few_shot,280,273,134.54,34.32,168.86,2,11.84,1,,,,,,,280,,,
torchinferno,few_shot,289,274,111.20,42.72,153.92,2,12.99,1,,,,,,,289,,,
torchinferno,few_shot,265,275,186.11,42.37,228.47,2,8.75,1,,,,,,,265,,,
torchinferno,few_shot,293,276,107.50,0.00,148.33,1,6.74,1,,,,,,,293,,,
torchinferno,few_shot,262,277,197.07,42.08,239.15,2,8.36,1,,,,,,,262,,,
torchinferno,few_shot,284,278,131.93,0.00,173.18,1,5.77,1,,,,,,,284,,,
torchinferno,few_shot,255,279,200.21,57.35,257.56,2,7.77,1,,,,,,,255,,,
torchinferno,few_shot,274,280,139.80,18.59,195.59,4,20.45,1,,,,,,,274,,,
torchinferno,few_shot,267,281,157.65,13.89,240.97,7,29.05,0,,,,,,,267,,,
torchinferno,few_shot,273,282,287.11,0.00,299.73,1,3.34,1,,,,,,,273,,,
torchinferno,few_shot,269,283,298.76,0.00,308.66,1,3.24,1,,,,,,,269,,,
torchinferno,few_shot,283,284,276.04,0.00,285.51,1,3.50,1,,,,,,,283,,,
torchinferno,few_shot,305,285,204.45,0.00,217.17,1,4.60,1,,,,,,,305,,,
torchinferno,few_shot,301,286,216.40,0.00,228.29,1,4.38,1,,,,,,,301,,,
torchinferno,few_shot,303,287,202.35,0.00,224.95,1,4.45,1,,,,,,,303,,,
torchinferno,few_shot,278,288,282.26,0.00,302.04,1,3.31,1,,,,,,,278,,,
torchinferno,few_shot,321,289,175.45,0.00,192.65,1,5.19,1,,,,,,,321,,,
torchinferno,few_shot,286,290,264.36,0.00,290.27,1,3.45,1,,,,,,,286,,,
torchinferno,few_shot,288,291,264.92,0.00,287.28,1,3.48,1,,,,,,,288,,,
torchinferno,few_shot,310,292,186.92,0.00,219.88,1,4.55,1,,,,,,,310,,,
torchinferno,few_shot,304,293,205.95,0.00,235.20,1,4.25,1,,,,,,,304,,,
torchinferno,few_shot,295,294,238.11,38.35,276.46,2,7.23,1,,,,,,,295,,,
torchinferno,few_shot,302,295,201.67,39.21,240.88,2,8.30,1,,,,,,,302,,,
torchinferno,few_shot,290,296,253.59,0.00,292.14,1,3.42,1,,,,,,,290,,,
torchinferno,few_shot,317,297,180.15,0.00,214.57,1,4.66,1,,,,,,,317,,,
torchinferno,few_shot,309,298,190.54,39.28,229.83,2,8.70,1,,,,,,,309,,,
torchinferno,few_shot,298,299,216.33,0.00,258.01,1,3.88,1,,,,,,,298,,,
torchinferno,few_shot,312,300,187.50,0.00,228.74,1,4.37,1,,,,,,,312,,,
torchinferno,few_shot,294,301,243.02,44.78,287.80,2,6.95,1,,,,,,,294,,,
torchinferno,few_shot,300,302,219.01,0.00,259.23,1,3.86,1,,,,,,,300,,,
torchinferno,few_shot,291,303,253.55,0.00,299.87,1,3.33,1,,,,,,,291,,,
torchinferno,few_shot,307,304,199.14,43.70,242.84,2,8.24,1,,,,,,,307,,,
torchinferno,few_shot,320,305,175.83,44.54,220.37,2,9.08,1,,,,,,,320,,,
torchinferno,few_shot,296,306,235.65,0.00,289.94,1,3.45,1,,,,,,,296,,,
torchinferno,few_shot,299,307,217.43,0.00,269.38,1,3.71,1,,,,,,,299,,,
torchinferno,few_shot,282,308,268.35,57.91,326.26,2,6.13,1,,,,,,,282,,,
torchinferno,few_shot,308,309,193.81,55.42,249.23,2,8.02,1,,,,,,,308,,,
torchinferno,few_shot,292,310,247.40,62.46,309.86,2,6.45,1,,,,,,,292,,,
torchinferno,few_shot,311,311,188.14,60.98,249.12,2,8.03,1,,,,,,,311,,,
torchinferno,few_shot,287,312,267.27,29.81,326.90,3,9.18,1,,,,,,,287,,,
torchinferno,few_shot,297,313,225.59,70.54,296.13,2,6.75,1,,,,,,,297,,,
torchinferno,few_shot,316,314,270.66,0.00,285.10,1,3.51,1,,,,,,,316,,,
torchinferno,few_shot,326,315,222.60,0.00,234.05,1,4.27,1,,,,,,,326,,,
torchinferno,few_shot,340,316,197.99,0.00,209.42,1,4.78,1,,,,,,,340,,,
torchinferno,few_shot,327,317,215.71,0.00,235.15,1,4.25,1,,,,,,,327,,,
torchinferno,few_shot,345,318,154.47,0.00,173.93,1,5.75,1,,,,,,,345,,,
torchinferno,few_shot,314,319,282.98,0.00,300.43,1,3.33,1,,,,,,,314,,,
torchinferno,few_shot,313,320,278.52,0.00,303.46,1,3.30,1,,,,,,,313,,,
torchinferno,few_shot,339,321,200.36,21.33,221.69,2,9.02,1,,,,,,,339,,,
torchinferno,few_shot,329,322,212.85,30.22,243.08,2,8.23,1,,,,,,,329,,,
torchinferno,few_shot,319,323,271.98,0.00,295.64,1,3.38,1,,,,,,,319,,,
torchinferno,few_shot,330,324,216.18,0.00,244.45,1,4.09,1,,,,,,,330,,,
torchinferno,few_shot,331,325,210.12,33.42,243.55,2,8.21,1,,,,,,,331,,,
torchinferno,few_shot,333,326,207.23,0.00,241.71,1,4.14,1,,,,,,,333,,,
torchinferno,few_shot,343,327,190.74,32.30,223.03,2,8.97,1,,,,,,,343,,,
torchinferno,few_shot,279,328,368.50,40.47,408.97,2,4.89,1,,,,,,,279,,,
torchinferno,few_shot,332,329,213.09,0.00,247.74,1,4.04,1,,,,,,,332,,,
torchinferno,few_shot,324,330,251.23,0.00,290.11,1,3.45,1,,,,,,,324,,,
torchinferno,few_shot,341,331,194.50,0.00,233.92,1,4.27,1,,,,,,,341,,,
torchinferno,few_shot,337,332,198.56,0.00,244.34,1,4.09,1,,,,,,,337,,,
torchinferno,few_shot,325,333,230.63,0.00,269.76,1,3.71,1,,,,,,,325,,,
torchinferno,few_shot,315,334,274.36,0.00,322.15,1,3.10,1,,,,,,,315,,,
torchinferno,few_shot,336,335,206.73,44.05,250.78,2,7.98,1,,,,,,,336,,,
torchinferno,few_shot,322,336,256.66,53.61,310.28,2,6.45,1,,,,,,,322,,,
torchinferno,few_shot,334,337,205.04,0.00,259.04,1,3.86,1,,,,,,,334,,,
torchinferno,few_shot,342,338,194.14,50.42,244.57,2,8.18,1,,,,,,,342,,,
torchinferno,few_shot,335,339,209.05,0.00,262.40,1,3.81,1,,,,,,,335,,,
torchinferno,few_shot,306,340,296.32,58.43,354.76,2,5.64,1,,,,,,,306,,,
torchinferno,few_shot,318,341,265.80,65.12,330.92,2,6.04,1,,,,,,,318,,,
torchinferno,few_shot,323,342,252.72,67.83,320.56,2,6.24,0,,,,,,,323,,,
torchinferno,few_shot,338,343,198.46,64.83,263.29,2,7.60,1,,,,,,,338,,,
torchinferno,few_shot,344,344,184.34,68.62,252.96,2,7.91,1,,,,,,,344,,,
torchinferno,few_shot,328,345,217.16,71.45,288.61,2,6.93,1,,,,,,,328,,,
torchinferno,few_shot,358,346,141.57,0.00,159.73,1,6.26,1,,,,,,,358,,,
torchinferno,few_shot,375,347,126.56,0.00,133.80,1,7.47,1,,,,,,,375,,,
torchinferno,few_shot,369,348,131.70,0.00,145.98,1,6.85,1,,,,,,,369,,,
torchinferno,few_shot,360,349,158.14,0.00,162.68,1,6.15,1,,,,,,,360,,,
torchinferno,few_shot,361,350,139.40,0.00,164.81,1,6.07,1,,,,,,,361,,,
torchinferno,few_shot,346,351,175.58,0.00,194.10,1,5.15,1,,,,,,,346,,,
torchinferno,few_shot,355,352,150.07,0.00,181.15,1,5.52,1,,,,,,,355,,,
torchinferno,few_shot,368,353,127.27,0.00,162.64,1,6.15,1,,,,,,,368,,,
torchinferno,few_shot,347,354,176.71,0.00,199.09,1,5.02,1,,,,,,,347,,,
torchinferno,few_shot,367,355,138.09,0.00,167.92,1,5.96,1,,,,,,,367,,,
torchinferno,few_shot,356,356,168.11,17.70,185.82,2,10.76,1,,,,,,,356,,,
torchinferno,few_shot,374,357,127.06,0.00,159.29,1,6.28,1,,,,,,,374,,,
torchinferno,few_shot,353,358,183.74,14.26,198.00,2,10.10,1,,,,,,,353,,,
torchinferno,few_shot,359,359,156.37,33.34,189.71,2,10.54,1,,,,,,,359,,,
torchinferno,few_shot,377,360,119.98,0.00,158.95,1,6.29,1,,,,,,,377,,,
torchinferno,few_shot,348,361,169.04,0.00,212.25,1,4.71,1,,,,,,,348,,,
torchinferno,few_shot,376,362,121.57,44.89,166.46,2,12.02,1,,,,,,,376,,,
torchinferno,few_shot,352,363,155.72,55.96,211.67,2,9.45,1,,,,,,,352,,,
torchinferno,few_shot,370,364,135.59,0.00,183.14,1,5.46,1,,,,,,,370,,,
torchinferno,few_shot,354,365,157.74,0.00,211.69,1,4.72,1,,,,,,,354,,,
torchinferno,few_shot,365,366,130.89,64.40,195.29,2,10.24,0,,,,,,,365,,,
torchinferno,few_shot,371,367,136.83,50.52,187.35,2,10.68,1,,,,,,,371,,,
torchinferno,few_shot,363,368,148.65,53.66,202.31,2,9.89,1,,,,,,,363,,,
torchinferno,few_shot,373,369,132.38,0.00,187.16,1,5.34,1,,,,,,,373,,,
torchinferno,few_shot,364,370,158.85,0.00,203.42,1,4.92,1,,,,,,,364,,,
torchinferno,few_shot,357,371,145.44,70.35,215.79,2,9.27,1,,,,,,,357,,,
torchinferno,few_shot,366,372,136.26,0.00,203.70,1,4.91,1,,,,,,,366,,,
torchinferno,few_shot,350,373,210.42,21.44,231.86,2,8.63,1,,,,,,,350,,,
torchinferno,few_shot,349,374,188.97,0.00,235.75,1,4.24,1,,,,,,,349,,,
torchinferno,few_shot,351,375,164.88,23.33,234.88,4,17.03,0,,,,,,,351,,,
torchinferno,few_shot,372,376,136.95,16.82,204.23,5,24.48,1,,,,,,,372,,,
torchinferno,few_shot,362,377,143.95,77.31,221.26,2,9.04,1,,,,,,,362,,,
torchinferno,few_shot,379,378,195.75,0.00,203.52,1,4.91,1,,,,,,,379,,,
torchinferno,few_shot,403,379,151.76,0.00,161.31,1,6.20,1,,,,,,,403,,,
torchinferno,few_shot,393,380,165.71,0.00,183.10,1,5.46,1,,,,,,,393,,,
torchinferno,few_shot,378,381,195.60,0.00,213.75,1,4.68,1,,,,,,,378,,,
torchinferno,few_shot,385,382,180.95,0.00,202.06,1,4.95,1,,,,,,,385,,,
torchinferno,few_shot,380,383,191.58,0.00,214.74,1,4.66,1,,,,,,,380,,,
torchinferno,few_shot,397,384,160.63,0.00,185.89,1,5.38,1,,,,,,,397,,,
torchinferno,few_shot,387,385,180.59,22.72,203.31,2,9.84,1,,,,,,,387,,,
torchinferno,few_shot,405,386,139.74,0.00,171.81,1,5.82,1,,,,,,,405,,,
torchinferno,few_shot,381,387,192.70,26.60,219.30,2,9.12,1,,,,,,,381,,,
torchinferno,few_shot,382,388,181.82,0.00,215.49,1,4.64,1,,,,,,,382,,,
torchinferno,few_shot,401,389,158.43,28.02,186.44,2,10.73,1,,,,,,,401,,,
torchinferno,few_shot,391,390,166.00,0.00,205.65,1,4.86,1,,,,,,,391,,,
torchinferno,few_shot,394,391,167.31,0.00,201.99,1,4.95,1,,,,,,,394,,,
torchinferno,few_shot,386,392,174.37,42.85,217.22,2,9.21,1,,,,,,,386,,,
torchinferno,few_shot,400,393,160.69,36.44,197.13,2,10.15,1,,,,,,,400,,,
torchinferno,few_shot,392,394,171.11,40.15,211.26,2,9.47,0,,,,,,,392,,,
torchinferno,few_shot,389,395,174.77,42.92,217.68,2,9.19,1,,,,,,,389,,,
torchinferno,few_shot,395,396,167.88,0.00,209.78,1,4.77,1,,,,,,,395,,,
torchinferno,few_shot,390,397,169.44,0.00,218.77,1,4.57,1,,,,,,,390,,,
torchinferno,few_shot,398,398,157.53,0.00,208.57,1,4.79,1,,,,,,,398,,,
torchinferno,few_shot,383,399,184.85,49.04,233.89,2,8.55,1,,,,,,,383,,,
torchinferno,few_shot,384,400,187.12,0.00,233.86,1,4.28,1,,,,,,,384,,,
torchinferno,few_shot,408,401,142.88,0.00,190.94,1,5.24,1,,,,,,,408,,,
torchinferno,few_shot,406,402,139.92,0.00,197.30,1,5.07,1,,,,,,,406,,,
torchinferno,few_shot,396,403,167.66,52.26,219.93,2,9.09,1,,,,,,,396,,,
torchinferno,few_shot,399,404,154.88,0.00,217.31,1,4.60,1,,,,,,,399,,,
torchinferno,few_shot,404,405,149.36,55.97,205.33,2,9.74,1,,,,,,,404,,,
torchinferno,few_shot,402,406,149.33,0.00,213.60,1,4.68,1,,,,,,,402,,,
torchinferno,few_shot,409,407,133.46,66.02,199.48,2,10.03,1,,,,,,,409,,,
torchinferno,few_shot,388,408,181.44,62.16,243.59,2,8.21,1,,,,,,,388,,,
torchinferno,few_shot,426,409,152.49,0.00,171.40,1,5.83,1,,,,,,,426,,,
torchinferno,few_shot,413,410,192.43,0.00,206.28,1,4.85,1,,,,,,,413,,,
torchinferno,few_shot,411,411,203.20,0.00,214.44,1,4.66,1,,,,,,,411,,,
torchinferno,few_shot,428,412,164.64,0.00,175.19,1,5.71,1,,,,,,,428,,,
torchinferno,few_shot,438,413,145.67,0.00,159.82,1,6.26,1,,,,,,,438,,,
torchinferno,few_shot,418,414,183.16,0.00,201.13,1,4.97,1,,,,,,,418,,,
torchinferno,few_shot,407,415,235.24,0.00,256.30,1,3.90,1,,,,,,,407,,,
torchinferno,few_shot,435,416,136.93,0.00,169.68,1,5.89,1,,,,,,,435,,,
torchinferno,few_shot,425,417,158.07,0.00,192.29,1,5.20,1,,,,,,,425,,,
torchinferno,few_shot,427,418,152.23,36.18,188.41,2,10.61,1,,,,,,,427,,,
torchinferno,few_shot,431,419,150.91,32.00,182.91,2,10.93,1,,,,,,,431,,,
torchinferno,few_shot,422,420,172.94,0.00,203.49,1,4.91,1,,,,,,,422,,,
torchinferno,few_shot,410,421,200.53,0.00,234.86,1,4.26,1,,,,,,,410,,,
torchinferno,few_shot,420,422,168.92,44.14,213.05,2,9.39,1,,,,,,,420,,,
torchinferno,few_shot,415,423,181.67,0.00,224.63,1,4.45,1,,,,,,,415,,,
torchinferno,few_shot,421,424,172.32,41.91,214.23,2,9.34,0,,,,,,,421,,,
torchinferno,few_shot,416,425,180.27,46.33,226.60,2,8.83,1,,,,,,,416,,,
torchinferno,few_shot,429,426,149.53,0.00,198.67,1,5.03,1,,,,,,,429,,,
torchinferno,few_shot,441,427,136.58,41.33,177.91,2,11.24,1,,,,,,,441,,,
torchinferno,few_shot,432,428,156.35,40.15,196.50,2,10.18,1,,,,,,,432,,,
torchinferno,few_shot,424,429,168.48,0.00,214.30,1,4.67,1,,,,,,,424,,,
torchinferno,few_shot,423,430,163.49,54.48,217.97,2,9.18,1,,,,,,,423,,,
torchinferno,few_shot,430,431,155.05,51.67,206.72,2,9.67,1,,,,,,,430,,,
torchinferno,few_shot,419,432,182.21,49.83,232.03,2,8.62,1,,,,,,,419,,,
torchinferno,few_shot,414,433,190.10,55.90,246.00,2,8.13,1,,,,,,,414,,,
torchinferno,few_shot,412,434,197.90,55.02,252.92,2,7.91,1,,,,,,,412,,,
torchinferno,few_shot,436,435,142.14,59.85,201.99,2,9.90,1,,,,,,,436,,,
torchinferno,few_shot,434,436,140.66,66.61,207.27,2,9.65,1,,,,,,,434,,,
torchinferno,few_shot,440,437,133.27,63.74,197.01,2,10.15,1,,,,,,,440,,,
torchinferno,few_shot,437,438,137.83,69.77,207.60,2,9.63,1,,,,,,,437,,,
torchinferno,few_shot,417,439,175.81,74.04,249.85,2,8.00,1,,,,,,,417,,,
torchinferno,few_shot,433,440,153.31,67.02,220.33,2,9.08,1,,,,,,,433,,,
torchinferno,few_shot,467,441,119.56,0.00,136.57,1,7.32,1,,,,,,,467,,,
torchinferno,few_shot,445,442,169.40,0.00,178.81,1,5.59,1,,,,,,,445,,,
torchinferno,few_shot,462,443,139.93,0.00,151.21,1,6.61,1,,,,,,,462,,,
torchinferno,few_shot,443,444,170.97,0.00,188.59,1,5.30,1,,,,,,,443,,,
torchinferno,few_shot,466,445,119.21,0.00,147.86,1,6.76,1,,,,,,,466,,,
torchinferno,few_shot,439,446,231.41,0.00,250.24,1,4.00,1,,,,,,,439,,,
torchinferno,few_shot,458,447,145.22,0.00,163.62,1,6.11,1,,,,,,,458,,,
torchinferno,few_shot,449,448,157.19,25.11,182.30,2,10.97,1,,,,,,,449,,,
torchinferno,few_shot,461,449,139.81,24.05,163.87,2,12.21,1,,,,,,,461,,,
torchinferno,few_shot,444,450,157.79,39.38,197.16,2,10.14,0,,,,,,,444,,,
torchinferno,few_shot,447,451,149.63,42.50,192.12,2,10.41,1,,,,,,,447,,,
torchinferno,few_shot,463,452,133.09,0.00,166.04,1,6.02,1,,,,,,,463,,,
torchinferno,few_shot,454,453,149.96,0.00,182.36,1,5.48,1,,,,,,,454,,,
torchinferno,few_shot,457,454,137.56,0.00,178.27,1,5.61,1,,,,,,,457,,,
torchinferno,few_shot,459,455,145.54,0.00,176.25,1,5.67,1,,,,,,,459,,,
torchinferno,few_shot,448,456,152.14,0.00,197.64,1,5.06,1,,,,,,,448,,,
torchinferno,few_shot,453,457,158.18,0.00,189.70,1,5.27,1,,,,,,,453,,,
torchinferno,few_shot,452,458,160.52,0.00,194.04,1,5.15,1,,,,,,,452,,,
torchinferno,few_shot,451,459,155.30,41.37,196.67,2,10.17,1,,,,,,,451,,,
torchinferno,few_shot,460,460,131.81,0.00,182.60,1,5.48,1,,,,,,,460,,,
torchinferno,few_shot,450,461,154.95,0.00,202.47,1,4.94,1,,,,,,,450,,,
torchinferno,few_shot,468,462,124.22,0.00,172.95,1,5.78,1,,,,,,,468,,,
torchinferno,few_shot,471,463,116.52,51.34,167.86,2,11.91,1,,,,,,,471,,,
torchinferno,few_shot,469,464,114.17,60.10,174.27,2,11.48,1,,,,,,,469,,,
torchinferno,few_shot,456,465,136.19,61.17,197.37,2,10.13,1,,,,,,,456,,,
torchinferno,few_shot,470,466,126.91,48.42,175.33,2,11.41,1,,,,,,,470,,,
torchinferno,few_shot,455,467,142.70,0.00,202.74,1,4.93,1,,,,,,,455,,,
torchinferno,few_shot,446,468,170.08,49.03,219.11,2,9.13,1,,,,,,,446,,,
torchinferno,few_shot,472,469,114.41,0.00,175.05,1,5.71,1,,,,,,,472,,,
torchinferno,few_shot,442,470,169.49,66.50,235.99,2,8.48,1,,,,,,,442,,,
torchinferno,few_shot,465,471,126.42,67.58,194.01,2,10.31,1,,,,,,,465,,,
torchinferno,few_shot,464,472,124.29,0.00,197.59,1,5.06,1,,,,,,,464,,,
torchinferno,few_shot,491,473,139.43,0.00,149.38,1,6.69,1,,,,,,,491,,,
torchinferno,few_shot,483,474,143.47,0.00,166.21,1,6.02,1,,,,,,,483,,,
torchinferno,few_shot,487,475,148.40,0.00,161.22,1,6.20,1,,,,,,,487,,,
torchinferno,few_shot,476,476,159.21,0.00,183.82,1,5.44,1,,,,,,,476,,,
torchinferno,few_shot,497,477,128.49,0.00,147.75,1,6.77,1,,,,,,,497,,,
torchinferno,few_shot,478,478,154.12,0.00,184.22,1,5.43,1,,,,,,,478,,,
torchinferno,few_shot,494,479,136.07,20.79,156.86,2,12.75,1,,,,,,,494,,,
torchinferno,few_shot,498,480,116.42,0.00,151.03,1,6.62,1,,,,,,,498,,,
torchinferno,few_shot,489,481,137.42,29.95,167.37,2,11.95,1,,,,,,,489,,,
torchinferno,few_shot,486,482,137.00,0.00,175.00,1,5.71,1,,,,,,,486,,,
torchinferno,few_shot,479,483,150.83,40.24,191.07,2,10.47,1,,,,,,,479,,,
torchinferno,few_shot,502,484,110.90,0.00,150.47,1,6.65,1,,,,,,,502,,,
torchinferno,few_shot,501,485,110.99,0.00,154.00,1,6.49,1,,,,,,,501,,,
torchinferno,few_shot,481,486,151.71,39.60,191.31,2,10.45,1,,,,,,,481,,,
torchinferno,few_shot,495,487,132.71,34.51,167.22,2,11.96,1,,,,,,,495,,,
torchinferno,few_shot,480,488,150.55,0.00,197.91,1,5.05,1,,,,,,,480,,,
