model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T03:02:10.159606+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,274.4
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.37,143.53,143.85,vllm
ttft_p99_ms,845.02,243.70,573.54,vllm
tpot_median_ms,51.48,52.53,78.13,torchinferno
tpot_p99_ms,156.36,144.62,163.22,vllm
e2e_median_ms,198.71,187.69,220.67,vllm
e2e_p99_ms,889.74,316.37,605.99,vllm
throughput_median_tps,6.34,7.57,5.48,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.88,206.62,219.22,torchinferno
ttft_p99_ms,451.82,402.83,69640.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.00,228.36,371.83,torchinferno
e2e_p99_ms,474.83,459.38,69724.74,vllm
throughput_median_tps,6.58,4.38,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.89,171.18,156.86,sglang
ttft_p99_ms,424.60,345.09,581.05,vllm
tpot_median_ms,60.30,58.41,111.33,vllm
tpot_p99_ms,125.62,216.01,296.07,torchinferno
e2e_median_ms,353.11,222.26,263.67,vllm
e2e_p99_ms,491.62,432.07,764.59,vllm
throughput_median_tps,4.05,5.99,4.90,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.78,140.92,106.86,sglang
ttft_last_turn_ms,359.59,162.42,190.03,vllm
ttft_growth_ratio,1.36,1.15,1.78,vllm
ttft_first_turn_median_ms,295.72,130.38,101.82,sglang
ttft_first_turn_p99_ms,416.22,308.43,167.12,sglang
ttft_last_turn_median_ms,367.12,163.74,183.54,vllm
ttft_last_turn_p99_ms,525.55,269.82,320.90,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.46,62.79,71.93,vllm
ttft_p99_ms,201.85,2048.28,470.47,torchinferno
tpot_median_ms,36.47,30.41,60.81,vllm
tpot_p99_ms,114.33,1778.20,151.18,torchinferno
e2e_median_ms,151.53,86.89,143.37,vllm
e2e_p99_ms,271.49,2082.92,497.86,torchinferno
throughput_median_tps,8.52,14.01,9.77,vllm
total_output_tokens,1472,1451,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.61,75.31,73.47,sglang
ttft_p99_ms,558.80,284.97,394.83,vllm
tpot_median_ms,20.86,15.08,22.16,vllm
tpot_p99_ms,36.63,24.30,53.68,vllm
e2e_median_ms,958.21,612.00,849.64,vllm
e2e_p99_ms,1776.86,1053.87,1604.20,vllm
throughput_median_tps,36.10,57.98,41.47,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,235,225,120.95,0.00,166.24,1,6.02,1,,,,,,,235,,,
torchinferno,few_shot,234,226,125.66,0.00,170.12,1,5.88,1,,,,,,,234,,,
torchinferno,few_shot,238,227,111.94,0.00,163.93,1,6.10,1,,,,,,,238,,,
torchinferno,few_shot,232,228,130.26,0.00,175.15,1,5.71,1,,,,,,,232,,,
torchinferno,few_shot,237,229,119.48,0.00,169.16,1,5.91,1,,,,,,,237,,,
torchinferno,few_shot,223,230,135.49,57.93,193.42,2,10.34,1,,,,,,,223,,,
torchinferno,few_shot,210,231,174.60,0.00,221.75,1,4.51,1,,,,,,,210,,,
torchinferno,few_shot,227,232,136.75,53.88,190.63,2,10.49,1,,,,,,,227,,,
torchinferno,few_shot,229,233,129.89,0.00,189.65,1,5.27,1,,,,,,,229,,,
torchinferno,few_shot,213,234,153.91,0.00,220.02,1,4.55,1,,,,,,,213,,,
torchinferno,few_shot,214,235,168.83,0.00,219.68,1,4.55,1,,,,,,,214,,,
torchinferno,few_shot,209,236,171.10,61.34,232.44,2,8.60,1,,,,,,,209,,,
torchinferno,few_shot,221,237,141.31,66.85,208.16,2,9.61,1,,,,,,,221,,,
torchinferno,few_shot,215,238,157.05,0.00,222.81,1,4.49,1,,,,,,,215,,,
torchinferno,few_shot,218,239,156.12,0.00,217.69,1,4.59,1,,,,,,,218,,,
torchinferno,few_shot,251,240,151.02,0.00,157.24,1,6.36,1,,,,,,,251,,,
torchinferno,few_shot,244,241,163.68,0.00,173.40,1,5.77,1,,,,,,,244,,,
torchinferno,few_shot,252,242,153.35,0.00,164.67,1,6.07,1,,,,,,,252,,,
torchinferno,few_shot,266,243,118.76,0.00,141.47,1,7.07,1,,,,,,,266,,,
torchinferno,few_shot,242,244,163.91,0.00,183.20,1,5.46,1,,,,,,,242,,,
torchinferno,few_shot,263,245,130.22,0.00,150.52,1,6.64,1,,,,,,,263,,,
torchinferno,few_shot,270,246,112.37,0.00,137.35,1,7.28,1,,,,,,,270,,,
torchinferno,few_shot,256,247,146.18,0.00,163.53,1,6.12,1,,,,,,,256,,,
torchinferno,few_shot,253,248,145.44,0.00,171.31,1,5.84,1,,,,,,,253,,,
torchinferno,few_shot,261,249,130.16,0.00,159.52,1,6.27,1,,,,,,,261,,,
torchinferno,few_shot,246,250,151.58,0.00,186.35,1,5.37,1,,,,,,,246,,,
torchinferno,few_shot,259,251,131.96,0.00,165.44,1,6.04,1,,,,,,,259,,,
torchinferno,few_shot,250,252,152.25,31.44,183.69,2,10.89,1,,,,,,,250,,,
torchinferno,few_shot,265,253,128.98,30.27,159.25,2,12.56,1,,,,,,,265,,,
torchinferno,few_shot,247,254,151.18,41.15,192.32,2,10.40,1,,,,,,,247,,,
torchinferno,few_shot,255,255,143.50,37.02,180.52,2,11.08,1,,,,,,,255,,,
torchinferno,few_shot,245,256,152.60,46.05,198.66,2,10.07,1,,,,,,,245,,,
torchinferno,few_shot,262,257,126.14,46.42,172.56,2,11.59,1,,,,,,,262,,,
torchinferno,few_shot,258,258,129.24,0.00,179.72,1,5.56,1,,,,,,,258,,,
torchinferno,few_shot,248,259,148.34,49.75,198.09,2,10.10,1,,,,,,,248,,,
torchinferno,few_shot,257,260,134.70,48.58,183.28,2,10.91,1,,,,,,,257,,,
torchinferno,few_shot,271,261,112.25,48.13,160.38,2,12.47,1,,,,,,,271,,,
torchinferno,few_shot,254,262,140.93,51.42,192.34,2,10.40,1,,,,,,,254,,,
torchinferno,few_shot,241,263,161.87,53.79,215.66,2,9.27,1,,,,,,,241,,,
torchinferno,few_shot,269,264,108.53,0.00,169.36,1,5.90,1,,,,,,,269,,,
torchinferno,few_shot,260,265,131.85,56.10,187.95,2,10.64,1,,,,,,,260,,,
torchinferno,few_shot,268,266,120.83,0.00,173.82,1,5.75,1,,,,,,,268,,,
torchinferno,few_shot,249,267,154.91,0.00,208.99,1,4.78,1,,,,,,,249,,,
torchinferno,few_shot,243,268,154.56,66.92,221.49,2,9.03,1,,,,,,,243,,,
torchinferno,few_shot,264,269,126.42,62.18,188.60,2,10.60,1,,,,,,,264,,,
torchinferno,few_shot,240,270,161.19,70.78,231.96,2,8.62,1,,,,,,,240,,,
torchinferno,few_shot,267,271,121.11,14.52,208.20,7,33.62,0,,,,,,,267,,,
torchinferno,few_shot,283,272,199.19,0.00,212.95,1,4.70,1,,,,,,,283,,,
torchinferno,few_shot,299,273,176.42,0.00,188.63,1,5.30,1,,,,,,,299,,,
torchinferno,few_shot,300,274,177.37,0.00,189.68,1,5.27,1,,,,,,,300,,,
torchinferno,few_shot,275,275,213.91,0.00,233.68,1,4.28,1,,,,,,,275,,,
torchinferno,few_shot,273,276,227.76,0.00,241.05,1,4.15,1,,,,,,,273,,,
torchinferno,few_shot,290,277,195.81,0.00,211.07,1,4.74,1,,,,,,,290,,,
torchinferno,few_shot,285,278,195.99,0.00,221.74,1,4.51,1,,,,,,,285,,,
torchinferno,few_shot,272,279,227.01,0.00,249.10,1,4.01,1,,,,,,,272,,,
torchinferno,few_shot,281,280,202.61,30.24,232.85,2,8.59,0,,,,,,,281,,,
torchinferno,few_shot,295,281,183.92,29.64,213.56,2,9.37,1,,,,,,,295,,,
torchinferno,few_shot,289,282,196.57,30.03,226.60,2,8.83,1,,,,,,,289,,,
torchinferno,few_shot,276,283,213.09,0.00,248.43,1,4.03,1,,,,,,,276,,,
torchinferno,few_shot,284,284,203.92,0.00,236.04,1,4.24,1,,,,,,,284,,,
torchinferno,few_shot,291,285,188.10,0.00,227.55,1,4.39,1,,,,,,,291,,,
torchinferno,few_shot,296,286,183.77,0.00,219.80,1,4.55,1,,,,,,,296,,,
torchinferno,few_shot,293,287,185.13,0.00,227.56,1,4.39,1,,,,,,,293,,,
torchinferno,few_shot,278,288,204.99,0.00,252.01,1,3.97,1,,,,,,,278,,,
torchinferno,few_shot,294,289,186.35,41.66,228.01,2,8.77,1,,,,,,,294,,,
torchinferno,few_shot,282,290,199.94,50.05,249.99,2,8.00,1,,,,,,,282,,,
torchinferno,few_shot,301,291,168.85,0.00,220.17,1,4.54,1,,,,,,,301,,,
torchinferno,few_shot,292,292,195.29,42.28,237.57,2,8.42,1,,,,,,,292,,,
torchinferno,few_shot,303,293,166.35,0.00,218.62,1,4.57,1,,,,,,,303,,,
torchinferno,few_shot,298,294,173.31,0.00,229.57,1,4.36,1,,,,,,,298,,,
torchinferno,few_shot,288,295,193.24,0.00,247.91,1,4.03,1,,,,,,,288,,,
torchinferno,few_shot,280,296,202.31,59.88,262.19,2,7.63,1,,,,,,,280,,,
torchinferno,few_shot,277,297,218.55,50.92,269.46,2,7.42,1,,,,,,,277,,,
torchinferno,few_shot,302,298,170.97,60.36,231.32,2,8.65,1,,,,,,,302,,,
torchinferno,few_shot,274,299,224.34,18.65,280.29,4,14.27,1,,,,,,,274,,,
torchinferno,few_shot,297,300,178.00,64.69,242.69,2,8.24,1,,,,,,,297,,,
torchinferno,few_shot,287,301,201.81,29.57,260.95,3,11.50,1,,,,,,,287,,,
torchinferno,few_shot,279,302,208.22,68.46,276.67,2,7.23,1,,,,,,,279,,,
torchinferno,few_shot,286,303,202.93,0.00,271.55,1,3.68,1,,,,,,,286,,,
torchinferno,few_shot,305,304,234.32,0.00,248.99,1,4.02,1,,,,,,,305,,,
torchinferno,few_shot,325,305,204.19,0.00,217.21,1,4.60,1,,,,,,,325,,,
torchinferno,few_shot,327,306,206.93,0.00,215.71,1,4.64,1,,,,,,,327,,,
torchinferno,few_shot,304,307,238.39,0.00,260.14,1,3.84,1,,,,,,,304,,,
torchinferno,few_shot,330,308,195.24,0.00,215.29,1,4.64,1,,,,,,,330,,,
torchinferno,few_shot,316,309,221.65,0.00,239.47,1,4.18,1,,,,,,,316,,,
torchinferno,few_shot,326,310,205.24,0.00,225.48,1,4.43,1,,,,,,,326,,,
torchinferno,few_shot,335,311,165.86,0.00,188.15,1,5.31,1,,,,,,,335,,,
torchinferno,few_shot,332,312,196.21,0.00,216.63,1,4.62,1,,,,,,,332,,,
torchinferno,few_shot,318,313,210.95,30.15,241.10,2,8.30,1,,,,,,,318,,,
torchinferno,few_shot,317,314,213.94,0.00,244.12,1,4.10,1,,,,,,,317,,,
torchinferno,few_shot,310,315,233.61,0.00,257.51,1,3.88,1,,,,,,,310,,,
torchinferno,few_shot,321,316,211.41,0.00,240.16,1,4.16,1,,,,,,,321,,,
torchinferno,few_shot,315,317,219.14,0.00,252.91,1,3.95,1,,,,,,,315,,,
torchinferno,few_shot,334,318,184.98,0.00,221.38,1,4.52,1,,,,,,,334,,,
torchinferno,few_shot,313,319,228.38,0.00,262.02,1,3.82,1,,,,,,,313,,,
torchinferno,few_shot,331,320,194.24,41.39,235.63,2,8.49,1,,,,,,,331,,,
torchinferno,few_shot,307,321,235.56,39.41,274.97,2,7.27,1,,,,,,,307,,,
torchinferno,few_shot,333,322,191.42,0.00,234.15,1,4.27,1,,,,,,,333,,,
torchinferno,few_shot,312,323,231.65,0.00,271.22,1,3.69,1,,,,,,,312,,,
torchinferno,few_shot,323,324,207.39,46.88,254.27,2,7.87,0,,,,,,,323,,,
torchinferno,few_shot,311,325,228.83,47.12,275.95,2,7.25,1,,,,,,,311,,,
torchinferno,few_shot,329,326,193.15,54.09,247.24,2,8.09,1,,,,,,,329,,,
torchinferno,few_shot,309,327,232.71,49.10,281.81,2,7.10,1,,,,,,,309,,,
torchinferno,few_shot,328,328,201.10,50.41,251.50,2,7.95,1,,,,,,,328,,,
torchinferno,few_shot,324,329,202.74,0.00,260.80,1,3.83,1,,,,,,,324,,,
torchinferno,few_shot,314,330,220.57,0.00,278.98,1,3.58,1,,,,,,,314,,,
torchinferno,few_shot,322,331,208.18,57.69,265.88,2,7.52,1,,,,,,,322,,,
torchinferno,few_shot,320,332,215.92,55.04,270.96,2,7.38,1,,,,,,,320,,,
torchinferno,few_shot,319,333,209.83,0.00,274.28,1,3.65,1,,,,,,,319,,,
torchinferno,few_shot,306,334,237.26,59.59,296.85,2,6.74,1,,,,,,,306,,,
torchinferno,few_shot,308,335,235.41,64.87,300.28,2,6.66,1,,,,,,,308,,,
torchinferno,few_shot,345,336,167.72,0.00,174.32,1,5.74,1,,,,,,,345,,,
torchinferno,few_shot,364,337,144.46,0.00,144.75,1,6.91,1,,,,,,,364,,,
torchinferno,few_shot,340,338,184.45,0.00,191.77,1,5.21,1,,,,,,,340,,,
torchinferno,few_shot,366,339,127.71,0.00,142.81,1,7.00,1,,,,,,,366,,,
torchinferno,few_shot,360,340,143.95,0.00,158.12,1,6.32,1,,,,,,,360,,,
torchinferno,few_shot,355,341,146.94,0.00,170.01,1,5.88,1,,,,,,,355,,,
torchinferno,few_shot,344,342,163.34,28.91,192.25,2,10.40,1,,,,,,,344,,,
torchinferno,few_shot,358,343,147.86,0.00,169.65,1,5.89,1,,,,,,,358,,,
torchinferno,few_shot,348,344,156.63,0.00,187.16,1,5.34,1,,,,,,,348,,,
torchinferno,few_shot,350,345,168.45,18.93,187.38,2,10.67,1,,,,,,,350,,,
torchinferno,few_shot,336,346,180.55,36.70,217.25,2,9.21,1,,,,,,,336,,,
torchinferno,few_shot,342,347,171.95,34.18,206.14,2,9.70,1,,,,,,,342,,,
torchinferno,few_shot,367,348,117.49,0.00,157.68,1,6.34,1,,,,,,,367,,,
torchinferno,few_shot,337,349,180.47,0.00,220.33,1,4.54,1,,,,,,,337,,,
torchinferno,few_shot,347,350,164.94,0.00,199.55,1,5.01,1,,,,,,,347,,,
torchinferno,few_shot,359,351,148.13,33.59,181.71,2,11.01,1,,,,,,,359,,,
torchinferno,few_shot,356,352,149.31,41.16,190.47,2,10.50,1,,,,,,,356,,,
torchinferno,few_shot,346,353,162.43,0.00,207.37,1,4.82,1,,,,,,,346,,,
torchinferno,few_shot,357,354,142.31,50.26,192.57,2,10.39,1,,,,,,,357,,,
torchinferno,few_shot,361,355,180.61,0.00,185.78,1,5.38,1,,,,,,,361,,,
torchinferno,few_shot,349,356,160.35,0.00,207.76,1,4.81,1,,,,,,,349,,,
torchinferno,few_shot,341,357,172.37,0.00,227.50,1,4.40,1,,,,,,,341,,,
torchinferno,few_shot,365,358,126.32,58.07,184.39,2,10.85,0,,,,,,,365,,,
torchinferno,few_shot,338,359,180.12,57.74,237.85,2,8.41,1,,,,,,,338,,,
torchinferno,few_shot,343,360,170.08,60.53,230.61,2,8.67,1,,,,,,,343,,,
torchinferno,few_shot,353,361,157.83,55.85,213.68,2,9.36,1,,,,,,,353,,,
torchinferno,few_shot,362,362,142.32,57.34,199.66,2,10.02,1,,,,,,,362,,,
torchinferno,few_shot,352,363,153.20,67.45,220.65,2,9.06,1,,,,,,,352,,,
torchinferno,few_shot,351,364,162.15,20.70,224.25,4,17.84,0,,,,,,,351,,,
torchinferno,few_shot,363,365,136.27,68.22,204.49,2,9.78,1,,,,,,,363,,,
torchinferno,few_shot,354,366,151.13,0.00,221.60,1,4.51,1,,,,,,,354,,,
torchinferno,few_shot,339,367,176.65,76.26,252.91,2,7.91,1,,,,,,,339,,,
torchinferno,few_shot,382,368,158.94,0.00,168.04,1,5.95,1,,,,,,,382,,,
torchinferno,few_shot,395,369,134.25,0.00,145.69,1,6.86,1,,,,,,,395,,,
torchinferno,few_shot,368,370,179.01,0.00,195.47,1,5.12,1,,,,,,,368,,,
torchinferno,few_shot,373,371,172.71,0.00,188.38,1,5.31,1,,,,,,,373,,,
torchinferno,few_shot,390,372,139.73,0.00,160.88,1,6.22,1,,,,,,,390,,,
torchinferno,few_shot,380,373,160.91,0.00,182.46,1,5.48,1,,,,,,,380,,,
torchinferno,few_shot,369,374,177.70,0.00,201.31,1,4.97,1,,,,,,,369,,,
torchinferno,few_shot,398,375,133.20,0.00,153.53,1,6.51,1,,,,,,,398,,,
torchinferno,few_shot,385,376,154.15,0.00,175.97,1,5.68,1,,,,,,,385,,,
torchinferno,few_shot,378,377,167.10,0.00,191.79,1,5.21,1,,,,,,,378,,,
torchinferno,few_shot,393,378,137.30,0.00,168.00,1,5.95,1,,,,,,,393,,,
torchinferno,few_shot,399,379,121.75,0.00,156.58,1,6.39,1,,,,,,,399,,,
torchinferno,few_shot,384,380,149.94,0.00,185.40,1,5.39,1,,,,,,,384,,,
torchinferno,few_shot,371,381,171.32,39.73,211.05,2,9.48,1,,,,,,,371,,,
torchinferno,few_shot,375,382,169.42,0.00,205.57,1,4.86,1,,,,,,,375,,,
torchinferno,few_shot,389,383,148.07,33.47,181.55,2,11.02,1,,,,,,,389,,,
torchinferno,few_shot,388,384,149.34,35.46,184.79,2,10.82,1,,,,,,,388,,,
torchinferno,few_shot,392,385,138.96,41.66,180.62,2,11.07,0,,,,,,,392,,,
torchinferno,few_shot,379,386,166.55,0.00,205.83,1,4.86,1,,,,,,,379,,,
torchinferno,few_shot,394,387,132.83,0.00,179.53,1,5.57,1,,,,,,,394,,,
torchinferno,few_shot,370,388,177.64,0.00,223.66,1,4.47,1,,,,,,,370,,,
torchinferno,few_shot,386,389,144.99,51.67,196.66,2,10.17,1,,,,,,,386,,,
torchinferno,few_shot,396,390,137.47,44.57,182.05,2,10.99,1,,,,,,,396,,,
torchinferno,few_shot,381,391,158.22,53.21,211.43,2,9.46,1,,,,,,,381,,,
torchinferno,few_shot,376,392,166.68,56.43,223.11,2,8.96,1,,,,,,,376,,,
torchinferno,few_shot,387,393,148.48,54.85,203.33,2,9.84,1,,,,,,,387,,,
torchinferno,few_shot,377,394,162.47,0.00,224.29,1,4.46,1,,,,,,,377,,,
torchinferno,few_shot,372,395,175.91,14.68,234.64,5,21.31,1,,,,,,,372,,,
torchinferno,few_shot,374,396,172.22,0.00,232.98,1,4.29,1,,,,,,,374,,,
torchinferno,few_shot,383,397,155.86,63.20,219.06,2,9.13,1,,,,,,,383,,,
torchinferno,few_shot,397,398,255.61,0.00,270.64,1,3.69,1,,,,,,,397,,,
torchinferno,few_shot,422,399,182.31,0.00,192.80,1,5.19,1,,,,,,,422,,,
torchinferno,few_shot,418,400,183.11,0.00,202.40,1,4.94,1,,,,,,,418,,,
torchinferno,few_shot,426,401,173.42,0.00,186.98,1,5.35,1,,,,,,,426,,,
torchinferno,few_shot,405,402,216.02,0.00,232.51,1,4.30,1,,,,,,,405,,,
torchinferno,few_shot,406,403,210.32,0.00,232.89,1,4.29,1,,,,,,,406,,,
torchinferno,few_shot,407,404,209.25,0.00,232.50,1,4.30,1,,,,,,,407,,,
torchinferno,few_shot,402,405,221.28,0.00,245.59,1,4.07,1,,,,,,,402,,,
torchinferno,few_shot,424,406,173.46,0.00,201.74,1,4.96,1,,,,,,,424,,,
torchinferno,few_shot,410,407,197.15,0.00,232.37,1,4.30,1,,,,,,,410,,,
torchinferno,few_shot,403,408,220.74,0.00,251.01,1,3.98,1,,,,,,,403,,,
torchinferno,few_shot,417,409,184.27,38.44,222.71,2,8.98,1,,,,,,,417,,,
torchinferno,few_shot,413,410,193.60,0.00,231.66,1,4.32,1,,,,,,,413,,,
torchinferno,few_shot,409,411,199.21,41.43,240.64,2,8.31,1,,,,,,,409,,,
torchinferno,few_shot,412,412,203.11,33.57,236.68,2,8.45,1,,,,,,,412,,,
torchinferno,few_shot,425,413,176.37,0.00,212.45,1,4.71,1,,,,,,,425,,,
torchinferno,few_shot,401,414,221.87,41.04,262.91,2,7.61,1,,,,,,,401,,,
torchinferno,few_shot,411,415,198.03,0.00,243.24,1,4.11,1,,,,,,,411,,,
torchinferno,few_shot,419,416,186.86,43.57,230.43,2,8.68,1,,,,,,,419,,,
torchinferno,few_shot,427,417,165.40,47.85,213.25,2,9.38,1,,,,,,,427,,,
torchinferno,few_shot,431,418,158.86,49.78,208.63,2,9.59,1,,,,,,,431,,,
torchinferno,few_shot,414,419,191.99,54.69,246.69,2,8.11,1,,,,,,,414,,,
torchinferno,few_shot,404,420,213.50,55.76,269.26,2,7.43,1,,,,,,,404,,,
torchinferno,few_shot,416,421,193.44,52.26,245.70,2,8.14,1,,,,,,,416,,,
torchinferno,few_shot,391,422,272.21,0.00,327.37,1,3.05,1,,,,,,,391,,,
torchinferno,few_shot,408,423,211.44,0.00,265.19,1,3.77,1,,,,,,,408,,,
torchinferno,few_shot,420,424,183.90,60.71,244.61,2,8.18,1,,,,,,,420,,,
torchinferno,few_shot,400,425,222.52,63.97,286.49,2,6.98,1,,,,,,,400,,,
torchinferno,few_shot,421,426,182.58,64.33,246.91,2,8.10,0,,,,,,,421,,,
torchinferno,few_shot,429,427,165.77,0.00,229.21,1,4.36,1,,,,,,,429,,,
torchinferno,few_shot,415,428,191.95,0.00,262.64,1,3.81,1,,,,,,,415,,,
torchinferno,few_shot,423,429,180.59,76.00,256.59,2,7.79,1,,,,,,,423,,,
torchinferno,few_shot,435,430,197.31,0.00,213.47,1,4.68,1,,,,,,,435,,,
torchinferno,few_shot,443,431,199.80,0.00,203.57,1,4.91,1,,,,,,,443,,,
torchinferno,few_shot,453,432,181.54,0.00,190.14,1,5.26,1,,,,,,,453,,,
torchinferno,few_shot,458,433,158.19,0.00,180.67,1,5.53,1,,,,,,,458,,,
torchinferno,few_shot,454,434,176.86,0.00,190.70,1,5.24,1,,,,,,,454,,,
torchinferno,few_shot,452,435,192.16,0.00,196.46,1,5.09,1,,,,,,,452,,,
torchinferno,few_shot,450,436,172.84,0.00,201.69,1,4.96,1,,,,,,,450,,,
torchinferno,few_shot,447,437,186.21,21.77,207.98,2,9.62,1,,,,,,,447,,,
torchinferno,few_shot,441,438,192.62,29.88,222.50,2,8.99,1,,,,,,,441,,,
torchinferno,few_shot,438,439,190.41,0.00,228.98,1,4.37,1,,,,,,,438,,,
torchinferno,few_shot,448,440,183.06,0.00,212.34,1,4.71,1,,,,,,,448,,,
torchinferno,few_shot,437,441,198.44,34.59,233.03,2,8.58,1,,,,,,,437,,,
torchinferno,few_shot,442,442,188.52,35.03,223.56,2,8.95,1,,,,,,,442,,,
torchinferno,few_shot,430,443,249.71,38.61,288.33,2,6.94,1,,,,,,,430,,,
torchinferno,few_shot,451,444,171.08,43.16,214.24,2,9.34,1,,,,,,,451,,,
torchinferno,few_shot,449,445,180.90,38.07,218.98,2,9.13,1,,,,,,,449,,,
torchinferno,few_shot,457,446,156.22,0.00,205.10,1,4.88,1,,,,,,,457,,,
torchinferno,few_shot,440,447,188.94,48.45,237.39,2,8.42,1,,,,,,,440,,,
torchinferno,few_shot,436,448,193.94,51.99,245.93,2,8.13,1,,,,,,,436,,,
torchinferno,few_shot,428,449,253.30,0.00,301.21,1,3.32,1,,,,,,,428,,,
torchinferno,few_shot,444,450,188.56,45.05,233.61,2,8.56,0,,,,,,,444,,,
torchinferno,few_shot,459,451,164.53,0.00,207.76,1,4.81,1,,,,,,,459,,,
torchinferno,few_shot,461,452,149.08,58.00,207.08,2,9.66,1,,,,,,,461,,,
torchinferno,few_shot,434,453,209.84,50.73,260.57,2,7.68,1,,,,,,,434,,,
torchinferno,few_shot,445,454,184.88,0.00,239.57,1,4.17,1,,,,,,,445,,,
torchinferno,few_shot,433,455,207.20,59.34,266.54,2,7.50,1,,,,,,,433,,,
torchinferno,few_shot,455,456,164.57,0.00,228.62,1,4.37,1,,,,,,,455,,,
torchinferno,few_shot,456,457,162.53,63.30,225.83,2,8.86,1,,,,,,,456,,,
torchinferno,few_shot,432,458,211.45,61.94,273.39,2,7.32,1,,,,,,,432,,,
torchinferno,few_shot,446,459,190.49,57.60,248.09,2,8.06,1,,,,,,,446,,,
torchinferno,few_shot,439,460,196.09,0.00,262.32,1,3.81,1,,,,,,,439,,,
torchinferno,few_shot,460,461,154.59,0.00,234.32,1,4.27,1,,,,,,,460,,,
torchinferno,few_shot,487,462,117.27,0.00,133.34,1,7.50,1,,,,,,,487,,,
torchinferno,few_shot,462,463,167.29,0.00,183.68,1,5.44,1,,,,,,,462,,,
torchinferno,few_shot,486,464,127.28,0.00,137.89,1,7.25,1,,,,,,,486,,,
torchinferno,few_shot,467,465,154.75,0.00,174.34,1,5.74,1,,,,,,,467,,,
torchinferno,few_shot,470,466,147.72,83.38,231.10,2,8.65,1,,,,,,,470,,,
torchinferno,few_shot,489,467,107.97,90.96,198.94,2,10.05,1,,,,,,,489,,,
torchinferno,few_shot,480,468,143.67,0.00,217.54,1,4.60,1,,,,,,,480,,,
torchinferno,few_shot,469,469,150.54,88.75,239.29,2,8.36,1,,,,,,,469,,,
torchinferno,few_shot,479,470,135.61,91.40,227.01,2,8.81,1,,,,,,,479,,,
torchinferno,few_shot,471,471,153.05,88.04,241.09,2,8.30,1,,,,,,,471,,,
torchinferno,few_shot,468,472,236.03,0.00,250.80,1,3.99,1,,,,,,,468,,,
torchinferno,few_shot,472,473,139.96,0.00,245.93,1,4.07,1,,,,,,,472,,,
torchinferno,few_shot,493,474,110.18,89.15,199.33,2,10.03,1,,,,,,,493,,,
torchinferno,few_shot,514,475,143.27,0.00,143.72,1,6.96,1,,,,,,,514,,,
torchinferno,few_shot,482,476,219.00,15.63,234.63,2,8.52,1,,,,,,,482,,,
torchinferno,few_shot,466,477,160.13,0.00,265.48,1,3.77,1,,,,,,,466,,,
torchinferno,few_shot,498,478,153.75,0.00,176.43,1,5.67,1,,,,,,,498,,,
torchinferno,few_shot,506,479,163.63,0.52,164.15,2,12.18,1,,,,,,,506,,,
torchinferno,few_shot,465,480,170.14,104.85,274.99,2,7.27,1,,,,,,,465,,,
torchinferno,few_shot,507,481,167.02,0.00,167.36,1,5.98,1,,,,,,,507,,,
torchinferno,few_shot,492,482,105.66,121.14,226.79,2,8.82,1,,,,,,,492,,,
torchinferno,few_shot,510,483,141.10,23.97,165.07,2,12.12,1,,,,,,,510,,,
torchinferno,few_shot,491,484,108.32,0.00,232.29,1,4.30,1,,,,,,,491,,,
torchinferno,few_shot,509,485,144.59,25.40,169.98,2,11.77,1,,,,,,,509,,,
torchinferno,few_shot,516,486,136.50,23.13,159.63,2,12.53,0,,,,,,,516,,,
torchinferno,few_shot,474,487,140.96,126.94,267.90,2,7.47,1,,,,,,,474,,,
torchinferno,few_shot,519,488,120.46,0.00,159.09,1,6.29,1,,,,,,,519,,,
