model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T15:02:36.194336+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,200.2
sglang,184.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.82,118.71,134.33,vllm
ttft_p99_ms,809.34,235.01,576.22,vllm
tpot_median_ms,42.45,42.78,77.73,torchinferno
tpot_p99_ms,69.18,164.79,947.46,torchinferno
e2e_median_ms,186.10,152.83,210.21,vllm
e2e_p99_ms,826.58,306.63,1025.91,vllm
throughput_median_tps,6.48,9.15,5.79,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.38,123.41,221.32,vllm
ttft_p99_ms,834.88,300.77,69865.65,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,183.92,144.93,371.07,vllm
e2e_p99_ms,971.57,341.70,69999.53,vllm
throughput_median_tps,5.44,6.90,2.69,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,143.08,165.41,vllm
ttft_p99_ms,,405.84,628.47,vllm
tpot_median_ms,,45.45,122.33,vllm
tpot_p99_ms,,306.83,1010.90,vllm
e2e_median_ms,,187.06,283.39,vllm
e2e_p99_ms,,532.43,1054.85,vllm
throughput_median_tps,,7.28,4.49,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,131.64,94.93,sglang
ttft_last_turn_ms,,148.34,210.59,vllm
ttft_growth_ratio,,1.13,2.22,vllm
ttft_first_turn_median_ms,,131.76,77.55,sglang
ttft_first_turn_p99_ms,,374.27,204.18,sglang
ttft_last_turn_median_ms,,141.49,205.91,vllm
ttft_last_turn_p99_ms,,410.54,331.21,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.52,47.82,vllm
ttft_p99_ms,,50.02,355.06,vllm
tpot_median_ms,,21.72,393.99,vllm
tpot_p99_ms,,32.35,1107.23,vllm
e2e_median_ms,,48.28,406.36,vllm
e2e_p99_ms,,119.35,1122.83,vllm
throughput_median_tps,,25.58,3.56,vllm
total_output_tokens,,1474,1463,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.96,73.48,sglang
ttft_p99_ms,,538.38,901.40,vllm
tpot_median_ms,,14.76,22.33,vllm
tpot_p99_ms,,44.82,96.86,vllm
e2e_median_ms,,604.18,953.65,vllm
e2e_p99_ms,,1507.05,2215.85,vllm
throughput_median_tps,,58.34,41.21,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,241,230,116.63,32.38,149.01,2,13.42,1,,,,,,,241,,,
torchinferno,few_shot,221,231,136.95,42.02,178.97,2,11.18,1,,,,,,,221,,,
torchinferno,few_shot,218,232,149.20,0.00,187.99,1,5.32,1,,,,,,,218,,,
torchinferno,few_shot,231,233,124.66,43.71,168.37,2,11.88,1,,,,,,,231,,,
torchinferno,few_shot,243,234,112.59,39.21,151.80,2,13.18,1,,,,,,,243,,,
torchinferno,few_shot,226,235,132.59,44.82,177.41,2,11.27,1,,,,,,,226,,,
torchinferno,few_shot,244,236,106.58,0.00,153.46,1,6.52,1,,,,,,,244,,,
torchinferno,few_shot,239,237,115.45,47.37,162.82,2,12.28,1,,,,,,,239,,,
torchinferno,few_shot,223,238,136.23,49.00,185.24,2,10.80,1,,,,,,,223,,,
torchinferno,few_shot,217,239,149.93,0.00,199.43,1,5.01,1,,,,,,,217,,,
torchinferno,few_shot,245,240,106.48,50.74,157.22,2,12.72,1,,,,,,,245,,,
torchinferno,few_shot,227,241,137.02,47.68,184.70,2,10.83,1,,,,,,,227,,,
torchinferno,few_shot,238,242,119.27,0.00,171.98,1,5.81,1,,,,,,,238,,,
torchinferno,few_shot,230,243,124.65,59.77,184.42,2,10.84,1,,,,,,,230,,,
torchinferno,few_shot,242,244,116.00,0.00,168.77,1,5.93,1,,,,,,,242,,,
torchinferno,few_shot,236,245,123.39,0.00,179.84,1,5.56,1,,,,,,,236,,,
torchinferno,few_shot,240,246,114.90,66.99,181.89,2,11.00,1,,,,,,,240,,,
torchinferno,few_shot,252,247,149.47,0.00,157.27,1,6.36,1,,,,,,,252,,,
torchinferno,few_shot,249,248,150.81,0.00,163.48,1,6.12,1,,,,,,,249,,,
torchinferno,few_shot,251,249,150.39,0.00,162.29,1,6.16,1,,,,,,,251,,,
torchinferno,few_shot,259,250,133.26,0.00,152.39,1,6.56,1,,,,,,,259,,,
torchinferno,few_shot,256,251,137.33,0.00,158.18,1,6.32,1,,,,,,,256,,,
torchinferno,few_shot,269,252,129.29,0.00,143.95,1,6.95,1,,,,,,,269,,,
torchinferno,few_shot,275,253,116.79,0.00,136.11,1,7.35,1,,,,,,,275,,,
torchinferno,few_shot,263,254,135.26,0.00,157.83,1,6.34,1,,,,,,,263,,,
torchinferno,few_shot,272,255,117.38,0.00,147.59,1,6.78,1,,,,,,,272,,,
torchinferno,few_shot,248,256,159.11,25.61,184.73,2,10.83,1,,,,,,,248,,,
torchinferno,few_shot,276,257,117.81,0.00,143.62,1,6.96,1,,,,,,,276,,,
torchinferno,few_shot,278,258,112.18,0.00,142.26,1,7.03,1,,,,,,,278,,,
torchinferno,few_shot,270,259,123.66,0.00,155.20,1,6.44,1,,,,,,,270,,,
torchinferno,few_shot,254,260,140.60,38.37,178.97,2,11.17,1,,,,,,,254,,,
torchinferno,few_shot,268,261,129.34,0.00,161.36,1,6.20,1,,,,,,,268,,,
torchinferno,few_shot,265,262,124.92,41.42,166.35,2,12.02,1,,,,,,,265,,,
torchinferno,few_shot,271,263,121.20,39.28,160.48,2,12.46,1,,,,,,,271,,,
torchinferno,few_shot,264,264,132.62,38.75,171.38,2,11.67,1,,,,,,,264,,,
torchinferno,few_shot,250,265,146.45,46.72,193.18,2,10.35,1,,,,,,,250,,,
torchinferno,few_shot,273,266,115.84,0.00,162.17,1,6.17,1,,,,,,,273,,,
torchinferno,few_shot,258,267,135.83,0.00,184.82,1,5.41,1,,,,,,,258,,,
torchinferno,few_shot,260,268,138.75,43.91,182.66,2,10.95,1,,,,,,,260,,,
torchinferno,few_shot,266,269,130.47,0.00,176.29,1,5.67,1,,,,,,,266,,,
torchinferno,few_shot,262,270,136.66,45.29,181.95,2,10.99,1,,,,,,,262,,,
torchinferno,few_shot,255,271,140.66,53.34,194.01,2,10.31,1,,,,,,,255,,,
torchinferno,few_shot,261,272,137.47,0.00,185.80,1,5.38,1,,,,,,,261,,,
torchinferno,few_shot,277,273,110.32,55.67,165.99,2,12.05,1,,,,,,,277,,,
torchinferno,few_shot,253,274,144.61,0.00,200.54,1,4.99,1,,,,,,,253,,,
torchinferno,few_shot,247,275,155.35,57.98,213.33,2,9.38,1,,,,,,,247,,,
torchinferno,few_shot,257,276,136.68,64.74,201.42,2,9.93,1,,,,,,,257,,,
torchinferno,few_shot,274,277,116.28,67.09,317.55,4,12.60,1,,,,,,,274,,,
torchinferno,few_shot,267,278,124.75,54.77,453.39,7,15.44,0,,,,,,,267,,,
torchinferno,few_shot,291,279,438.12,0.00,453.30,1,2.21,1,,,,,,,291,,,
torchinferno,few_shot,298,280,432.83,0.00,443.25,1,2.26,1,,,,,,,298,,,
torchinferno,few_shot,301,281,425.04,0.00,443.52,1,2.25,1,,,,,,,301,,,
torchinferno,few_shot,290,282,449.09,0.00,461.66,1,2.17,1,,,,,,,290,,,
torchinferno,few_shot,283,283,451.87,0.00,474.01,1,2.11,1,,,,,,,283,,,
torchinferno,few_shot,284,284,449.91,0.00,472.39,1,2.12,1,,,,,,,284,,,
torchinferno,few_shot,286,285,444.43,0.00,470.71,1,2.12,1,,,,,,,286,,,
torchinferno,few_shot,300,286,424.86,0.00,452.33,1,2.21,1,,,,,,,300,,,
torchinferno,few_shot,288,287,441.18,0.00,471.28,1,2.12,1,,,,,,,288,,,
torchinferno,few_shot,304,288,421.13,0.00,449.83,1,2.22,1,,,,,,,304,,,
torchinferno,few_shot,305,289,420.77,0.00,451.40,1,2.22,1,,,,,,,305,,,
torchinferno,few_shot,299,290,430.34,0.00,461.37,1,2.17,1,,,,,,,299,,,
torchinferno,few_shot,297,291,433.49,31.51,465.00,2,4.30,1,,,,,,,297,,,
torchinferno,few_shot,280,292,464.26,30.35,494.61,2,4.04,1,,,,,,,280,,,
torchinferno,few_shot,293,293,435.93,0.00,473.75,1,2.11,1,,,,,,,293,,,
torchinferno,few_shot,308,294,415.06,37.80,452.87,2,4.42,1,,,,,,,308,,,
torchinferno,few_shot,303,295,426.11,0.00,462.75,1,2.16,1,,,,,,,303,,,
torchinferno,few_shot,279,296,465.17,36.24,501.42,2,3.99,1,,,,,,,279,,,
torchinferno,few_shot,309,297,417.86,38.27,456.13,2,4.38,1,,,,,,,309,,,
torchinferno,few_shot,285,298,452.08,0.00,493.28,1,2.03,1,,,,,,,285,,,
torchinferno,few_shot,306,299,419.09,44.97,464.06,2,4.31,1,,,,,,,306,,,
torchinferno,few_shot,282,300,461.16,42.28,503.44,2,3.97,1,,,,,,,282,,,
torchinferno,few_shot,294,301,437.52,48.41,485.93,2,4.12,1,,,,,,,294,,,
torchinferno,few_shot,281,302,455.61,53.13,508.74,2,3.93,0,,,,,,,281,,,
torchinferno,few_shot,307,303,416.19,52.61,468.80,2,4.27,1,,,,,,,307,,,
torchinferno,few_shot,295,304,438.44,49.37,487.81,2,4.10,1,,,,,,,295,,,
torchinferno,few_shot,296,305,434.68,0.00,488.66,1,2.05,1,,,,,,,296,,,
torchinferno,few_shot,289,306,449.70,51.16,500.87,2,3.99,1,,,,,,,289,,,
torchinferno,few_shot,302,307,428.36,56.01,484.37,2,4.13,1,,,,,,,302,,,
torchinferno,few_shot,310,308,402.81,0.00,466.87,1,2.14,1,,,,,,,310,,,
torchinferno,few_shot,292,309,441.03,64.36,505.39,2,3.96,1,,,,,,,292,,,
torchinferno,few_shot,287,310,450.31,38.54,527.39,3,5.69,1,,,,,,,287,,,
torchinferno,few_shot,332,311,478.69,0.00,485.73,1,2.06,1,,,,,,,332,,,
torchinferno,few_shot,312,312,506.08,0.00,521.56,1,1.92,1,,,,,,,312,,,
torchinferno,few_shot,321,313,490.57,0.00,505.21,1,1.98,1,,,,,,,321,,,
torchinferno,few_shot,334,314,473.79,0.00,487.34,1,2.05,1,,,,,,,334,,,
torchinferno,few_shot,333,315,472.16,0.00,489.92,1,2.04,1,,,,,,,333,,,
torchinferno,few_shot,335,316,469.91,0.00,489.98,1,2.04,1,,,,,,,335,,,
torchinferno,few_shot,314,317,510.60,0.00,527.01,1,1.90,1,,,,,,,314,,,
torchinferno,few_shot,317,318,503.05,0.00,522.68,1,1.91,1,,,,,,,317,,,
torchinferno,few_shot,324,319,488.02,0.00,511.19,1,1.96,1,,,,,,,324,,,
torchinferno,few_shot,340,320,464.80,0.00,486.26,1,2.06,1,,,,,,,340,,,
torchinferno,few_shot,316,321,499.29,0.00,529.32,1,1.89,1,,,,,,,316,,,
torchinferno,few_shot,331,322,481.45,23.85,505.30,2,3.96,1,,,,,,,331,,,
torchinferno,few_shot,315,323,510.12,0.00,537.84,1,1.86,1,,,,,,,315,,,
torchinferno,few_shot,342,324,198.96,31.09,230.05,2,8.69,1,,,,,,,342,,,
torchinferno,few_shot,319,325,491.65,0.00,530.08,1,1.89,1,,,,,,,319,,,
torchinferno,few_shot,323,326,489.22,37.55,526.77,2,3.80,0,,,,,,,323,,,
torchinferno,few_shot,313,327,503.78,0.00,547.32,1,1.83,1,,,,,,,313,,,
torchinferno,few_shot,322,328,490.78,40.26,531.04,2,3.77,1,,,,,,,322,,,
torchinferno,few_shot,337,329,471.68,0.00,509.82,1,1.96,1,,,,,,,337,,,
torchinferno,few_shot,327,330,482.66,0.00,526.55,1,1.90,1,,,,,,,327,,,
torchinferno,few_shot,328,331,478.74,46.85,525.60,2,3.81,1,,,,,,,328,,,
torchinferno,few_shot,311,332,507.46,49.90,557.36,2,3.59,1,,,,,,,311,,,
torchinferno,few_shot,326,333,489.89,0.00,531.80,1,1.88,1,,,,,,,326,,,
torchinferno,few_shot,336,334,470.84,47.07,517.91,2,3.86,1,,,,,,,336,,,
torchinferno,few_shot,341,335,319.19,0.00,369.67,1,2.71,1,,,,,,,341,,,
torchinferno,few_shot,320,336,490.02,53.18,543.20,2,3.68,1,,,,,,,320,,,
torchinferno,few_shot,338,337,465.06,53.56,518.62,2,3.86,1,,,,,,,338,,,
torchinferno,few_shot,329,338,479.07,52.52,531.59,2,3.76,1,,,,,,,329,,,
torchinferno,few_shot,318,339,492.98,57.07,550.05,2,3.64,1,,,,,,,318,,,
torchinferno,few_shot,330,340,478.98,0.00,532.93,1,1.88,1,,,,,,,330,,,
torchinferno,few_shot,339,341,470.47,52.18,522.65,2,3.83,1,,,,,,,339,,,
torchinferno,few_shot,325,342,485.76,0.00,546.94,1,1.83,1,,,,,,,325,,,
torchinferno,few_shot,360,343,182.39,0.00,187.84,1,5.32,1,,,,,,,360,,,
torchinferno,few_shot,368,344,162.65,0.00,176.41,1,5.67,1,,,,,,,368,,,
torchinferno,few_shot,358,345,182.37,0.00,193.63,1,5.16,1,,,,,,,358,,,
torchinferno,few_shot,354,346,189.51,0.00,201.34,1,4.97,1,,,,,,,354,,,
torchinferno,few_shot,364,347,173.46,0.00,187.07,1,5.35,1,,,,,,,364,,,
torchinferno,few_shot,347,348,195.91,0.00,216.99,1,4.61,1,,,,,,,347,,,
torchinferno,few_shot,367,349,169.95,0.00,186.92,1,5.35,1,,,,,,,367,,,
torchinferno,few_shot,356,350,187.82,17.23,205.05,2,9.75,1,,,,,,,356,,,
torchinferno,few_shot,349,351,194.97,0.00,219.33,1,4.56,1,,,,,,,349,,,
torchinferno,few_shot,361,352,175.12,0.00,201.53,1,4.96,1,,,,,,,361,,,
torchinferno,few_shot,344,353,200.13,32.85,232.98,2,8.58,1,,,,,,,344,,,
torchinferno,few_shot,369,354,163.47,0.00,191.43,1,5.22,1,,,,,,,369,,,
torchinferno,few_shot,357,355,176.30,35.93,212.24,2,9.42,1,,,,,,,357,,,
torchinferno,few_shot,374,356,134.39,0.00,169.25,1,5.91,1,,,,,,,374,,,
torchinferno,few_shot,348,357,195.81,0.00,230.85,1,4.33,1,,,,,,,348,,,
torchinferno,few_shot,371,358,155.85,39.24,195.10,2,10.25,1,,,,,,,371,,,
torchinferno,few_shot,363,359,171.81,37.95,209.76,2,9.53,1,,,,,,,363,,,
torchinferno,few_shot,355,360,178.46,0.00,223.10,1,4.48,1,,,,,,,355,,,
torchinferno,few_shot,362,361,174.90,38.40,213.30,2,9.38,1,,,,,,,362,,,
torchinferno,few_shot,346,362,201.00,0.00,240.14,1,4.16,1,,,,,,,346,,,
torchinferno,few_shot,350,363,189.43,48.02,237.45,2,8.42,1,,,,,,,350,,,
torchinferno,few_shot,345,364,202.08,0.00,247.41,1,4.04,1,,,,,,,345,,,
torchinferno,few_shot,352,365,195.35,42.53,237.88,2,8.41,1,,,,,,,352,,,
torchinferno,few_shot,366,366,161.67,0.00,216.87,1,4.61,1,,,,,,,366,,,
torchinferno,few_shot,353,367,182.94,55.67,238.61,2,8.38,1,,,,,,,353,,,
torchinferno,few_shot,359,368,176.00,56.23,232.23,2,8.61,1,,,,,,,359,,,
torchinferno,few_shot,365,369,173.12,49.80,222.92,2,8.97,0,,,,,,,365,,,
torchinferno,few_shot,370,370,160.19,0.00,216.93,1,4.61,1,,,,,,,370,,,
torchinferno,few_shot,373,371,155.94,0.00,210.90,1,4.74,1,,,,,,,373,,,
torchinferno,few_shot,343,372,200.62,66.02,266.64,2,7.50,1,,,,,,,343,,,
torchinferno,few_shot,351,373,190.52,58.37,307.25,3,9.76,0,,,,,,,351,,,
torchinferno,few_shot,372,374,152.55,51.08,356.87,5,14.01,1,,,,,,,372,,,
torchinferno,few_shot,377,375,336.29,0.00,337.18,1,2.97,1,,,,,,,377,,,
torchinferno,few_shot,403,376,282.80,0.00,297.42,1,3.36,1,,,,,,,403,,,
torchinferno,few_shot,406,377,278.32,0.00,292.83,1,3.41,1,,,,,,,406,,,
torchinferno,few_shot,379,378,321.66,0.00,340.24,1,2.94,1,,,,,,,379,,,
torchinferno,few_shot,384,379,313.75,0.00,332.36,1,3.01,1,,,,,,,384,,,
torchinferno,few_shot,378,380,325.92,0.00,344.56,1,2.90,1,,,,,,,378,,,
torchinferno,few_shot,391,381,297.79,0.00,321.21,1,3.11,1,,,,,,,391,,,
torchinferno,few_shot,382,382,320.35,0.00,340.27,1,2.94,1,,,,,,,382,,,
torchinferno,few_shot,375,383,331.19,0.00,352.65,1,2.84,1,,,,,,,375,,,
torchinferno,few_shot,395,384,294.11,0.00,320.41,1,3.12,1,,,,,,,395,,,
torchinferno,few_shot,393,385,298.09,0.00,324.95,1,3.08,1,,,,,,,393,,,
torchinferno,few_shot,381,386,315.50,32.41,347.91,2,5.75,1,,,,,,,381,,,
torchinferno,few_shot,399,387,287.77,0.00,320.69,1,3.12,1,,,,,,,399,,,
torchinferno,few_shot,402,388,291.21,0.00,317.83,1,3.15,1,,,,,,,402,,,
torchinferno,few_shot,400,389,289.75,32.79,322.54,2,6.20,1,,,,,,,400,,,
torchinferno,few_shot,386,390,314.50,30.24,344.73,2,5.80,1,,,,,,,386,,,
torchinferno,few_shot,398,391,288.42,0.00,327.08,1,3.06,1,,,,,,,398,,,
torchinferno,few_shot,383,392,320.54,32.46,353.00,2,5.67,1,,,,,,,383,,,
torchinferno,few_shot,404,393,289.83,32.96,322.79,2,6.20,1,,,,,,,404,,,
torchinferno,few_shot,389,394,305.70,38.81,344.51,2,5.81,1,,,,,,,389,,,
torchinferno,few_shot,396,395,298.74,37.57,336.31,2,5.95,1,,,,,,,396,,,
torchinferno,few_shot,394,396,299.32,0.00,341.48,1,2.93,1,,,,,,,394,,,
torchinferno,few_shot,380,397,324.19,0.00,367.15,1,2.72,1,,,,,,,380,,,
torchinferno,few_shot,405,398,281.04,0.00,330.45,1,3.03,1,,,,,,,405,,,
torchinferno,few_shot,390,399,301.30,0.00,351.53,1,2.84,1,,,,,,,390,,,
torchinferno,few_shot,392,400,300.73,48.84,349.56,2,5.72,0,,,,,,,392,,,
torchinferno,few_shot,397,401,295.50,0.00,344.21,1,2.91,1,,,,,,,397,,,
torchinferno,few_shot,419,402,337.84,0.54,338.37,2,5.91,1,,,,,,,419,,,
torchinferno,few_shot,385,403,318.75,0.00,426.04,1,2.35,1,,,,,,,385,,,
torchinferno,few_shot,410,404,355.79,0.00,356.10,1,2.81,1,,,,,,,410,,,
torchinferno,few_shot,417,405,345.07,0.45,345.53,2,5.79,1,,,,,,,417,,,
torchinferno,few_shot,376,406,331.82,113.88,445.70,2,4.49,1,,,,,,,376,,,
torchinferno,few_shot,418,407,347.29,0.00,347.57,1,2.88,1,,,,,,,418,,,
torchinferno,few_shot,429,408,330.06,0.00,330.33,1,3.03,1,,,,,,,429,,,
torchinferno,few_shot,427,409,335.06,0.58,335.64,2,5.96,1,,,,,,,427,,,
torchinferno,few_shot,424,410,342.53,0.00,342.76,1,2.92,1,,,,,,,424,,,
torchinferno,few_shot,432,411,329.36,0.44,329.80,2,6.06,1,,,,,,,432,,,
torchinferno,few_shot,414,412,364.25,0.43,364.68,2,5.48,1,,,,,,,414,,,
torchinferno,few_shot,408,413,376.92,0.00,377.20,1,2.65,1,,,,,,,408,,,
torchinferno,few_shot,437,414,269.70,5.28,274.98,2,7.27,1,,,,,,,437,,,
torchinferno,few_shot,411,415,375.05,0.00,375.55,1,2.66,1,,,,,,,411,,,
torchinferno,few_shot,387,416,303.92,140.03,443.95,2,4.51,1,,,,,,,387,,,
torchinferno,few_shot,436,417,335.93,0.43,336.36,2,5.95,1,,,,,,,436,,,
torchinferno,few_shot,433,418,338.85,5.22,344.07,2,5.81,1,,,,,,,433,,,
torchinferno,few_shot,435,419,343.28,0.00,343.51,1,2.91,1,,,,,,,435,,,
torchinferno,few_shot,413,420,381.26,0.00,381.54,1,2.62,1,,,,,,,413,,,
torchinferno,few_shot,430,421,334.08,20.65,354.73,2,5.64,1,,,,,,,430,,,
torchinferno,few_shot,420,422,356.08,17.62,373.69,2,5.35,1,,,,,,,420,,,
torchinferno,few_shot,422,423,367.18,0.00,370.54,1,2.70,1,,,,,,,422,,,
torchinferno,few_shot,423,424,337.24,33.98,371.22,2,5.39,1,,,,,,,423,,,
torchinferno,few_shot,407,425,400.31,0.00,400.59,1,2.50,1,,,,,,,407,,,
torchinferno,few_shot,421,426,370.29,7.91,378.20,2,5.29,0,,,,,,,421,,,
torchinferno,few_shot,428,427,352.98,0.00,367.30,1,2.72,1,,,,,,,428,,,
torchinferno,few_shot,416,428,359.46,29.51,388.97,2,5.14,1,,,,,,,416,,,
torchinferno,few_shot,425,429,372.30,0.00,377.24,1,2.65,1,,,,,,,425,,,
torchinferno,few_shot,434,430,357.47,5.43,362.91,2,5.51,1,,,,,,,434,,,
torchinferno,few_shot,409,431,382.33,25.18,407.51,2,4.91,1,,,,,,,409,,,
torchinferno,few_shot,401,432,289.06,163.85,452.91,2,4.42,1,,,,,,,401,,,
torchinferno,few_shot,412,433,404.78,3.68,408.46,2,4.90,1,,,,,,,412,,,
torchinferno,few_shot,415,434,373.47,0.00,403.78,1,2.48,1,,,,,,,415,,,
torchinferno,few_shot,388,435,310.78,166.88,477.66,2,4.19,1,,,,,,,388,,,
torchinferno,few_shot,431,436,367.02,12.59,379.61,2,5.27,1,,,,,,,431,,,
torchinferno,few_shot,438,437,224.87,0.00,235.52,1,4.25,1,,,,,,,438,,,
torchinferno,few_shot,426,438,395.88,0.00,396.11,1,2.52,1,,,,,,,426,,,
torchinferno,few_shot,439,439,164.77,0.00,171.25,1,5.84,1,,,,,,,439,,,
torchinferno,few_shot,445,440,185.52,0.00,196.53,1,5.09,1,,,,,,,445,,,
torchinferno,few_shot,455,441,173.27,0.00,183.37,1,5.45,1,,,,,,,455,,,
torchinferno,few_shot,453,442,177.52,0.00,187.32,1,5.34,1,,,,,,,453,,,
torchinferno,few_shot,446,443,185.31,21.13,206.44,2,9.69,1,,,,,,,446,,,
torchinferno,few_shot,449,444,182.17,21.41,203.58,2,9.82,1,,,,,,,449,,,
torchinferno,few_shot,460,445,243.73,0.00,250.69,1,3.99,1,,,,,,,460,,,
torchinferno,few_shot,485,446,134.92,0.00,149.98,1,6.67,1,,,,,,,485,,,
torchinferno,few_shot,463,447,241.01,0.00,249.96,1,4.00,1,,,,,,,463,,,
torchinferno,few_shot,464,448,239.44,0.00,251.63,1,3.97,1,,,,,,,464,,,
torchinferno,few_shot,450,449,254.32,0.00,274.57,1,3.64,1,,,,,,,450,,,
torchinferno,few_shot,454,450,248.72,0.00,270.02,1,3.70,1,,,,,,,454,,,
torchinferno,few_shot,478,451,150.68,0.00,175.30,1,5.70,1,,,,,,,478,,,
torchinferno,few_shot,491,452,126.67,0.00,152.49,1,6.56,1,,,,,,,491,,,
torchinferno,few_shot,458,453,247.74,0.00,269.81,1,3.71,1,,,,,,,458,,,
torchinferno,few_shot,452,454,255.84,0.00,280.45,1,3.57,1,,,,,,,452,,,
torchinferno,few_shot,486,455,136.58,0.00,164.09,1,6.09,1,,,,,,,486,,,
torchinferno,few_shot,472,456,167.73,0.00,193.41,1,5.17,1,,,,,,,472,,,
torchinferno,few_shot,475,457,157.02,33.91,190.93,2,10.47,1,,,,,,,475,,,
torchinferno,few_shot,467,458,169.02,0.00,206.03,1,4.85,1,,,,,,,467,,,
torchinferno,few_shot,487,459,135.32,0.00,170.68,1,5.86,1,,,,,,,487,,,
torchinferno,few_shot,441,460,270.34,37.38,307.72,2,6.50,1,,,,,,,441,,,
torchinferno,few_shot,483,461,140.34,0.00,178.94,1,5.59,1,,,,,,,483,,,
torchinferno,few_shot,442,462,268.07,39.05,307.12,2,6.51,1,,,,,,,442,,,
torchinferno,few_shot,457,463,242.18,0.00,285.68,1,3.50,1,,,,,,,457,,,
torchinferno,few_shot,451,464,260.50,35.25,295.75,2,6.76,1,,,,,,,451,,,
torchinferno,few_shot,471,465,167.48,42.06,209.53,2,9.55,1,,,,,,,471,,,
torchinferno,few_shot,490,466,130.93,44.34,175.27,2,11.41,1,,,,,,,490,,,
torchinferno,few_shot,488,467,134.69,45.02,179.70,2,11.13,1,,,,,,,488,,,
torchinferno,few_shot,482,468,147.75,45.11,192.87,2,10.37,1,,,,,,,482,,,
torchinferno,few_shot,461,469,238.88,49.47,288.35,2,6.94,1,,,,,,,461,,,
torchinferno,few_shot,447,470,257.99,55.40,313.39,2,6.38,1,,,,,,,447,,,
torchinferno,few_shot,489,471,137.29,47.76,185.05,2,10.81,1,,,,,,,489,,,
torchinferno,few_shot,456,472,250.03,52.20,302.22,2,6.62,1,,,,,,,456,,,
torchinferno,few_shot,473,473,163.76,53.93,217.68,2,9.19,1,,,,,,,473,,,
torchinferno,few_shot,494,474,122.86,58.63,181.49,2,11.02,1,,,,,,,494,,,
torchinferno,few_shot,465,475,237.97,56.12,294.09,2,6.80,1,,,,,,,465,,,
torchinferno,few_shot,496,476,122.83,62.66,185.49,2,10.78,0,,,,,,,496,,,
torchinferno,few_shot,443,477,349.66,0.00,361.11,1,2.77,1,,,,,,,443,,,
torchinferno,few_shot,448,478,340.41,0.00,355.08,1,2.82,1,,,,,,,448,,,
torchinferno,few_shot,462,479,317.83,0.00,334.22,1,2.99,1,,,,,,,462,,,
torchinferno,few_shot,498,480,199.83,0.00,214.23,1,4.67,1,,,,,,,498,,,
torchinferno,few_shot,468,481,257.06,0.00,272.77,1,3.67,1,,,,,,,468,,,
torchinferno,few_shot,476,482,236.71,0.00,259.49,1,3.85,1,,,,,,,476,,,
torchinferno,few_shot,459,483,329.63,0.00,349.62,1,2.86,1,,,,,,,459,,,
torchinferno,few_shot,484,484,223.05,28.16,251.22,2,7.96,1,,,,,,,484,,,
torchinferno,few_shot,495,485,206.20,29.32,235.51,2,8.49,1,,,,,,,495,,,
torchinferno,few_shot,508,486,143.62,26.30,169.92,2,11.77,1,,,,,,,508,,,
torchinferno,few_shot,481,487,233.41,29.55,262.96,2,7.61,1,,,,,,,481,,,
torchinferno,few_shot,497,488,196.69,0.00,233.54,1,4.28,1,,,,,,,497,,,
torchinferno,few_shot,493,489,207.65,37.91,245.56,2,8.14,1,,,,,,,493,,,
torchinferno,few_shot,470,490,247.21,41.33,288.54,2,6.93,0,,,,,,,470,,,
torchinferno,few_shot,492,491,214.35,36.74,251.10,2,7.97,1,,,,,,,492,,,
torchinferno,few_shot,503,492,183.49,44.28,227.77,2,8.78,0,,,,,,,503,,,
torchinferno,few_shot,444,493,349.08,42.71,391.78,2,5.10,0,,,,,,,444,,,
torchinferno,few_shot,480,494,237.93,0.00,276.56,1,3.62,1,,,,,,,480,,,
torchinferno,few_shot,440,495,352.90,49.19,402.09,2,4.97,1,,,,,,,440,,,
torchinferno,few_shot,499,496,197.71,45.83,243.54,2,8.21,1,,,,,,,499,,,
