model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T03:02:15.972049+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,188.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.24,148.12,143.36,sglang
ttft_p99_ms,839.28,260.89,614.05,vllm
tpot_median_ms,48.26,52.01,73.05,torchinferno
tpot_p99_ms,128.77,143.39,166.43,torchinferno
e2e_median_ms,234.95,194.25,218.01,vllm
e2e_p99_ms,879.28,324.32,647.19,vllm
throughput_median_tps,5.70,7.15,5.55,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.42,151.05,215.90,vllm
ttft_p99_ms,436.40,458.67,70006.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.63,258.71,381.10,torchinferno
e2e_p99_ms,463.14,675.94,70197.58,torchinferno
throughput_median_tps,6.15,3.87,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.20,181.54,169.13,sglang
ttft_p99_ms,594.23,427.16,616.81,vllm
tpot_median_ms,59.49,61.56,106.27,torchinferno
tpot_p99_ms,123.00,207.51,266.39,torchinferno
e2e_median_ms,400.40,231.42,270.92,vllm
e2e_p99_ms,656.29,500.29,717.19,vllm
throughput_median_tps,3.45,5.84,4.83,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,279.21,150.08,107.43,sglang
ttft_last_turn_ms,357.53,170.92,205.58,vllm
ttft_growth_ratio,1.28,1.14,1.91,vllm
ttft_first_turn_median_ms,345.67,132.71,90.86,sglang
ttft_first_turn_p99_ms,584.36,312.12,218.01,sglang
ttft_last_turn_median_ms,358.27,164.56,201.49,vllm
ttft_last_turn_p99_ms,417.19,352.03,316.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.95,64.06,74.17,vllm
ttft_p99_ms,402.99,2076.50,600.32,torchinferno
tpot_median_ms,36.32,30.57,69.26,vllm
tpot_p99_ms,103.47,2024.57,284.84,torchinferno
e2e_median_ms,154.03,87.88,152.52,vllm
e2e_p99_ms,432.62,2122.10,644.93,torchinferno
throughput_median_tps,8.58,13.72,9.53,vllm
total_output_tokens,1484,1493,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,237.70,83.55,74.55,sglang
ttft_p99_ms,614.72,263.80,392.64,vllm
tpot_median_ms,20.65,15.12,22.49,vllm
tpot_p99_ms,37.58,22.66,35.01,vllm
e2e_median_ms,963.45,650.17,855.28,vllm
e2e_p99_ms,1703.15,1027.73,1705.11,vllm
throughput_median_tps,37.44,57.13,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,233,235,296.58,28.17,1057.24,28,26.48,1,,,,,82,43,233,,,
torchinferno,long_output,234,236,302.07,28.37,1068.03,28,26.22,1,,,,,83,43,234,,,
torchinferno,long_output,238,237,194.19,27.86,974.40,29,29.76,1,,,,,87,45,238,,,
torchinferno,long_output,244,238,150.20,25.98,929.51,31,33.35,1,,,,,93,47,244,,,
torchinferno,long_output,236,239,209.91,27.74,986.63,29,29.39,1,,,,,85,44,236,,,
torchinferno,long_output,235,240,297.37,28.89,1077.43,28,25.99,1,,,,,84,44,235,,,
torchinferno,long_output,240,241,185.71,27.16,973.43,30,30.82,1,,,,,89,45,240,,,
torchinferno,long_output,242,242,161.83,26.42,954.35,31,32.48,1,,,,,91,46,242,,,
torchinferno,long_output,239,243,179.16,27.73,983.24,30,30.51,1,,,,,88,45,239,,,
torchinferno,long_output,250,244,271.15,21.96,973.84,33,33.89,1,,,,,99,49,250,,,
torchinferno,long_output,249,245,274.66,22.32,989.05,33,33.37,1,,,,,98,48,249,,,
torchinferno,long_output,253,246,249.27,21.99,975.07,34,34.87,1,,,,,102,50,253,,,
torchinferno,long_output,248,247,274.98,22.75,1003.07,33,32.90,1,,,,,97,48,248,,,
torchinferno,long_output,243,248,496.69,24.28,1225.09,31,25.30,1,,,,,92,46,243,,,
torchinferno,long_output,247,249,298.43,23.68,1032.60,32,30.99,1,,,,,96,48,247,,,
torchinferno,long_output,245,250,488.40,23.87,1228.43,32,26.05,1,,,,,94,47,245,,,
torchinferno,long_output,254,251,248.32,22.04,997.60,35,35.08,1,,,,,103,50,254,,,
torchinferno,long_output,246,252,304.17,24.36,1059.39,32,30.21,1,,,,,95,47,246,,,
torchinferno,long_output,251,253,258.92,23.25,1026.24,34,33.13,1,,,,,100,49,251,,,
torchinferno,long_output,255,254,232.75,22.30,991.07,35,35.32,1,,,,,104,50,255,,,
torchinferno,long_output,252,255,254.14,23.48,1029.05,34,33.04,1,,,,,101,49,252,,,
torchinferno,long_output,257,256,222.94,22.94,1026.01,36,35.09,1,,,,,106,51,257,,,
torchinferno,long_output,258,257,215.34,23.15,1025.73,36,35.10,1,,,,,107,51,258,,,
torchinferno,long_output,262,258,326.21,18.32,985.81,37,37.53,1,,,,,111,53,262,,,
torchinferno,long_output,267,259,288.69,17.43,951.21,39,41.00,1,,,,,116,54,267,,,
torchinferno,long_output,263,260,300.19,18.65,990.16,38,38.38,1,,,,,112,53,263,,,
torchinferno,long_output,269,261,276.57,17.48,958.27,40,41.74,1,,,,,118,55,269,,,
torchinferno,long_output,266,262,276.97,18.29,972.13,39,40.12,1,,,,,115,54,266,,,
torchinferno,long_output,271,263,278.15,17.47,959.36,40,41.69,1,,,,,120,56,271,,,
torchinferno,long_output,256,264,366.81,20.62,1067.73,35,32.78,1,,,,,105,51,256,,,
torchinferno,long_output,261,265,321.53,19.45,1021.86,37,36.21,1,,,,,110,52,261,,,
torchinferno,long_output,265,266,298.54,18.78,993.23,38,38.26,1,,,,,114,54,265,,,
torchinferno,long_output,270,267,271.86,18.10,977.59,40,40.92,1,,,,,119,55,270,,,
torchinferno,long_output,264,268,290.35,19.26,1003.14,38,37.88,1,,,,,113,53,264,,,
torchinferno,long_output,268,269,278.27,18.75,990.83,39,39.36,1,,,,,117,55,268,,,
torchinferno,long_output,259,270,348.47,20.41,1062.93,36,33.87,1,,,,,108,52,259,,,
torchinferno,long_output,260,271,183.54,24.23,1055.83,37,35.04,1,,,,,109,52,260,,,
torchinferno,long_output,273,272,252.33,18.67,999.07,41,41.04,1,,,,,122,56,273,,,
torchinferno,long_output,272,273,260.07,18.72,1008.91,41,40.64,1,,,,,121,56,272,,,
torchinferno,long_output,274,274,257.86,18.52,998.51,41,41.06,1,,,,,123,57,274,,,
torchinferno,long_output,275,275,251.36,18.40,1005.77,42,41.76,1,,,,,124,57,275,,,
torchinferno,long_output,277,276,231.48,18.77,1000.92,42,41.96,1,,,,,126,58,277,,,
torchinferno,long_output,280,277,223.83,18.37,995.17,43,43.21,1,,,,,129,59,280,,,
torchinferno,long_output,278,278,225.36,18.63,1007.81,43,42.67,1,,,,,127,58,278,,,
torchinferno,long_output,276,279,240.48,18.93,1016.62,42,41.31,1,,,,,125,57,276,,,
torchinferno,long_output,279,280,218.16,18.86,1010.44,43,42.56,1,,,,,128,58,279,,,
torchinferno,long_output,281,281,224.20,20.36,1099.84,44,40.01,1,,,,,130,59,281,,,
torchinferno,long_output,283,282,209.18,20.60,1095.10,44,40.18,1,,,,,132,60,283,,,
torchinferno,long_output,282,283,203.09,21.08,1109.67,44,39.65,1,,,,,131,59,282,,,
torchinferno,long_output,285,284,151.60,20.68,1061.54,45,42.39,1,,,,,134,60,285,,,
torchinferno,long_output,284,285,165.35,20.65,1074.02,45,41.90,1,,,,,133,60,284,,,
torchinferno,long_output,286,286,218.30,19.58,1079.91,45,41.67,1,,,,,135,61,286,,,
torchinferno,long_output,289,287,219.54,19.48,1096.29,46,41.96,1,,,,,138,62,289,,,
torchinferno,long_output,288,288,206.74,19.93,1103.55,46,41.68,1,,,,,137,61,288,,,
torchinferno,long_output,287,289,208.22,20.05,1110.68,46,41.42,1,,,,,136,61,287,,,
torchinferno,long_output,291,290,193.01,19.73,1100.54,47,42.71,1,,,,,140,62,291,,,
torchinferno,long_output,293,291,91.75,19.55,1010.58,48,47.50,1,,,,,142,63,293,,,
torchinferno,long_output,290,292,196.55,20.24,1127.77,47,41.68,1,,,,,139,62,290,,,
torchinferno,long_output,292,293,97.40,20.57,1043.81,47,45.03,1,,,,,141,63,292,,,
torchinferno,long_output,353,294,173.23,19.43,328.70,9,27.38,1,,,,,26,24,353,,,
torchinferno,long_output,352,295,188.63,20.18,350.10,9,25.71,1,,,,,25,24,352,,,
torchinferno,long_output,354,296,176.40,20.93,343.85,9,26.17,1,,,,,27,25,354,,,
torchinferno,long_output,297,297,168.58,20.39,1147.45,49,42.70,1,,,,,146,64,297,,,
torchinferno,long_output,294,298,201.86,20.88,1183.16,48,40.57,1,,,,,143,63,294,,,
torchinferno,long_output,295,299,184.60,21.24,1182.91,48,40.58,1,,,,,144,64,295,,,
torchinferno,long_output,299,300,153.75,20.52,1159.29,50,43.13,1,,,,,148,65,299,,,
torchinferno,long_output,298,301,165.45,21.12,1179.15,49,41.56,1,,,,,147,65,298,,,
torchinferno,long_output,296,302,188.01,21.04,1198.08,49,40.90,1,,,,,145,64,296,,,
torchinferno,long_output,301,303,127.51,21.06,1159.40,50,43.13,1,,,,,150,66,301,,,
torchinferno,long_output,303,304,122.64,20.72,1158.78,51,44.01,1,,,,,152,66,303,,,
torchinferno,long_output,302,305,129.36,20.72,1165.22,51,43.77,1,,,,,151,66,302,,,
torchinferno,long_output,304,306,124.47,20.79,1163.85,51,43.82,1,,,,,153,67,304,,,
torchinferno,long_output,300,307,128.45,21.44,1178.94,50,42.41,1,,,,,149,65,300,,,
torchinferno,long_output,305,308,115.53,20.64,1167.93,52,44.52,1,,,,,154,67,305,,,
torchinferno,long_output,306,309,124.83,20.47,1168.54,52,44.50,1,,,,,155,67,306,,,
torchinferno,long_output,307,310,113.76,20.93,1181.05,52,44.03,1,,,,,156,68,307,,,
torchinferno,long_output,356,311,572.31,24.85,796.00,10,12.56,1,,,,,29,25,356,,,
torchinferno,long_output,363,312,188.03,21.17,420.91,12,28.51,1,,,,,36,28,363,,,
torchinferno,long_output,362,313,196.73,20.99,427.67,12,28.06,1,,,,,35,27,362,,,
torchinferno,long_output,355,314,572.98,27.52,820.68,10,12.19,1,,,,,28,25,355,,,
torchinferno,long_output,357,315,567.44,26.20,803.22,10,12.45,1,,,,,30,26,357,,,
torchinferno,long_output,359,316,259.32,26.31,522.44,11,21.05,1,,,,,32,26,359,,,
torchinferno,long_output,366,317,157.97,22.82,431.79,13,30.11,1,,,,,39,29,366,,,
torchinferno,long_output,358,318,287.01,26.37,550.74,11,19.97,1,,,,,31,26,358,,,
torchinferno,long_output,360,319,262.28,27.13,533.61,11,20.61,1,,,,,33,27,360,,,
torchinferno,long_output,365,320,158.97,23.75,443.93,13,29.28,1,,,,,38,28,365,,,
torchinferno,long_output,361,321,200.26,25.71,483.07,12,24.84,1,,,,,34,27,361,,,
torchinferno,long_output,309,322,184.17,22.18,1337.60,53,39.62,1,,,,,158,68,309,,,
torchinferno,long_output,313,323,158.80,22.09,1329.42,54,40.62,1,,,,,162,70,313,,,
torchinferno,long_output,314,324,157.64,21.68,1328.09,55,41.41,1,,,,,163,70,314,,,
torchinferno,long_output,311,325,170.11,22.08,1340.28,54,40.29,1,,,,,160,69,311,,,
torchinferno,long_output,369,326,231.57,18.32,469.80,14,29.80,1,,,,,42,30,369,,,
torchinferno,long_output,374,327,198.15,16.13,440.14,16,36.35,1,,,,,47,31,374,,,
torchinferno,long_output,370,328,142.97,23.48,471.71,15,31.80,1,,,,,43,30,370,,,
torchinferno,long_output,310,329,165.33,23.11,1366.93,53,38.77,1,,,,,159,69,310,,,
torchinferno,long_output,308,330,182.99,23.17,1388.02,53,38.18,1,,,,,157,68,308,,,
torchinferno,long_output,326,331,211.76,18.11,1261.97,59,46.75,1,,,,,175,74,326,,,
torchinferno,long_output,368,332,234.86,20.59,502.55,14,27.86,1,,,,,41,29,368,,,
torchinferno,long_output,327,333,217.70,18.08,1266.52,59,46.58,1,,,,,176,74,327,,,
torchinferno,long_output,321,334,229.30,18.98,1292.14,57,44.11,1,,,,,170,72,321,,,
torchinferno,long_output,372,335,135.22,25.77,495.96,15,30.24,1,,,,,45,31,372,,,
torchinferno,long_output,325,336,220.91,18.56,1278.99,58,45.35,1,,,,,174,74,325,,,
torchinferno,long_output,324,337,219.89,18.69,1285.21,58,45.13,1,,,,,173,73,324,,,
torchinferno,long_output,364,338,254.53,24.11,543.80,13,23.91,1,,,,,37,28,364,,,
torchinferno,long_output,319,339,119.67,22.35,1349.17,56,41.51,1,,,,,168,72,319,,,
torchinferno,long_output,318,340,134.97,22.43,1368.37,56,40.92,1,,,,,167,71,318,,,
torchinferno,long_output,323,341,230.23,18.98,1312.13,58,44.20,1,,,,,172,73,323,,,
torchinferno,long_output,337,342,155.74,17.84,1243.90,62,49.84,1,,,,,186,78,337,,,
torchinferno,long_output,373,343,203.83,21.47,525.85,16,30.43,1,,,,,46,31,373,,,
torchinferno,long_output,330,344,200.27,18.57,1295.73,60,46.31,1,,,,,179,75,330,,,
torchinferno,long_output,315,345,142.82,23.21,1396.39,55,39.39,1,,,,,164,70,315,,,
torchinferno,long_output,322,346,221.33,19.86,1333.62,57,42.74,1,,,,,171,73,322,,,
torchinferno,long_output,334,347,174.15,18.51,1284.69,61,47.48,1,,,,,183,77,334,,,
torchinferno,long_output,338,348,141.14,17.98,1255.71,63,50.17,1,,,,,187,78,338,,,
torchinferno,long_output,336,349,162.46,18.17,1270.84,62,48.79,1,,,,,185,77,336,,,
torchinferno,long_output,316,350,130.77,23.58,1403.92,55,39.18,1,,,,,165,71,316,,,
torchinferno,long_output,312,351,169.94,23.84,1433.20,54,37.68,1,,,,,161,69,312,,,
torchinferno,long_output,320,352,230.06,20.13,1357.19,57,42.00,1,,,,,169,72,320,,,
torchinferno,long_output,333,353,188.51,18.58,1303.10,61,46.81,1,,,,,182,76,333,,,
torchinferno,long_output,328,354,202.18,19.35,1324.42,59,44.55,1,,,,,177,75,328,,,
torchinferno,long_output,329,355,204.15,18.97,1323.41,60,45.34,1,,,,,178,75,329,,,
torchinferno,long_output,331,356,185.75,19.20,1318.69,60,45.50,1,,,,,180,76,331,,,
torchinferno,long_output,317,357,129.33,23.37,1414.52,56,39.59,1,,,,,166,71,317,,,
torchinferno,long_output,332,358,190.72,18.83,1320.66,61,46.19,1,,,,,181,76,332,,,
torchinferno,long_output,335,359,173.25,18.68,1312.89,62,47.22,1,,,,,184,77,335,,,
torchinferno,long_output,367,360,241.80,26.99,592.67,14,23.62,1,,,,,40,29,367,,,
torchinferno,long_output,371,361,139.34,32.54,594.84,15,25.22,1,,,,,44,30,371,,,
torchinferno,long_output,350,362,208.53,19.42,1490.10,67,44.96,1,,,,,199,82,350,,,
torchinferno,long_output,345,363,272.02,20.25,1567.71,65,41.46,1,,,,,194,80,345,,,
torchinferno,long_output,348,364,254.82,19.82,1542.96,66,42.77,1,,,,,197,81,348,,,
torchinferno,long_output,344,365,384.18,20.12,1671.84,65,38.88,1,,,,,193,80,344,,,
torchinferno,long_output,343,366,380.95,20.67,1682.94,64,38.03,1,,,,,192,80,343,,,
torchinferno,long_output,342,367,375.65,20.84,1688.43,64,37.91,1,,,,,191,79,342,,,
torchinferno,long_output,347,368,272.77,20.02,1574.26,66,41.92,1,,,,,196,81,347,,,
torchinferno,long_output,340,369,390.79,21.17,1703.47,63,36.98,1,,,,,189,79,340,,,
torchinferno,long_output,339,370,397.25,21.24,1714.16,63,36.75,1,,,,,188,78,339,,,
torchinferno,long_output,341,371,397.78,20.72,1703.15,64,37.58,1,,,,,190,79,341,,,
torchinferno,long_output,349,372,248.21,20.29,1567.11,66,42.12,1,,,,,198,82,349,,,
torchinferno,long_output,346,373,281.74,20.58,1598.98,65,40.65,1,,,,,195,81,346,,,
torchinferno,long_output,351,374,183.87,20.17,1515.08,67,44.22,1,,,,,200,82,351,,,
torchinferno,long_output,382,375,232.76,24.54,674.47,19,28.17,1,,,,,55,34,382,,,
torchinferno,long_output,375,376,283.19,30.15,735.42,16,21.76,1,,,,,48,32,375,,,
torchinferno,long_output,379,377,258.96,26.90,716.29,18,25.13,1,,,,,52,33,379,,,
torchinferno,long_output,386,378,195.26,23.91,649.60,20,30.79,1,,,,,59,35,386,,,
torchinferno,long_output,384,379,228.15,25.27,683.01,19,27.82,1,,,,,57,35,384,,,
torchinferno,long_output,380,380,249.24,26.97,707.73,18,25.43,1,,,,,53,33,380,,,
torchinferno,long_output,376,381,269.54,29.17,736.21,17,23.09,1,,,,,49,32,376,,,
torchinferno,long_output,377,382,266.12,29.58,739.42,17,22.99,1,,,,,50,32,377,,,
torchinferno,long_output,385,383,223.49,25.00,698.44,20,28.64,1,,,,,58,35,385,,,
torchinferno,long_output,381,384,233.41,28.20,712.76,18,25.25,1,,,,,54,34,381,,,
torchinferno,long_output,383,385,228.73,26.87,712.42,19,26.67,1,,,,,56,34,383,,,
torchinferno,long_output,378,386,263.36,30.57,752.45,17,22.59,1,,,,,51,33,378,,,
torchinferno,long_output,387,387,379.97,17.87,719.58,20,27.79,1,,,,,60,36,387,,,
torchinferno,long_output,390,388,376.17,17.14,718.99,21,29.21,1,,,,,63,37,390,,,
torchinferno,long_output,388,389,386.80,17.32,733.22,21,28.64,1,,,,,61,36,388,,,
torchinferno,long_output,389,390,372.62,18.18,736.16,21,28.53,1,,,,,62,36,389,,,
torchinferno,long_output,391,391,376.37,19.66,789.20,22,27.88,1,,,,,64,37,391,,,
torchinferno,long_output,393,392,345.45,20.64,778.92,22,28.24,1,,,,,66,38,393,,,
torchinferno,long_output,392,393,358.06,20.97,798.38,22,27.56,1,,,,,65,37,392,,,
torchinferno,long_output,395,394,331.93,21.25,799.35,23,28.77,1,,,,,68,38,395,,,
torchinferno,long_output,397,395,340.36,19.82,796.30,24,30.14,1,,,,,70,39,397,,,
torchinferno,long_output,398,396,328.60,21.05,812.77,24,29.53,1,,,,,71,39,398,,,
torchinferno,long_output,399,397,330.41,20.84,809.62,24,29.64,1,,,,,72,40,399,,,
torchinferno,long_output,394,398,337.32,22.23,826.31,23,27.83,1,,,,,67,38,394,,,
torchinferno,long_output,400,399,326.49,20.35,814.78,25,30.68,1,,,,,73,40,400,,,
torchinferno,long_output,396,400,348.47,21.89,830.05,23,27.71,1,,,,,69,39,396,,,
torchinferno,long_output,402,401,321.06,20.87,821.85,25,30.42,1,,,,,75,41,402,,,
torchinferno,long_output,401,402,327.32,20.84,827.49,25,30.21,1,,,,,74,40,401,,,
torchinferno,long_output,407,403,302.42,19.32,804.74,27,33.55,1,,,,,80,42,407,,,
torchinferno,long_output,408,404,287.21,20.02,807.72,27,33.43,1,,,,,81,43,408,,,
torchinferno,long_output,409,405,286.30,19.67,817.26,28,34.26,1,,,,,82,43,409,,,
torchinferno,long_output,404,406,313.77,20.92,836.71,26,31.07,1,,,,,77,41,404,,,
torchinferno,long_output,406,407,305.01,20.51,838.26,27,32.21,1,,,,,79,42,406,,,
torchinferno,long_output,403,408,324.43,21.37,858.71,26,30.28,1,,,,,76,41,403,,,
torchinferno,long_output,410,409,297.95,19.70,829.74,28,33.75,1,,,,,83,43,410,,,
torchinferno,long_output,413,410,273.19,19.73,825.71,29,35.12,1,,,,,86,44,413,,,
torchinferno,long_output,405,411,295.24,22.36,854.34,26,30.43,1,,,,,78,42,405,,,
torchinferno,long_output,411,412,280.85,20.89,844.82,28,33.14,1,,,,,84,44,411,,,
torchinferno,long_output,412,413,281.90,20.10,844.62,29,34.33,1,,,,,85,44,412,,,
torchinferno,long_output,414,414,280.08,20.44,852.46,29,34.02,1,,,,,87,45,414,,,
torchinferno,long_output,415,415,285.65,19.53,852.00,30,35.21,1,,,,,88,45,415,,,
torchinferno,long_output,420,416,270.41,19.10,843.35,31,36.76,1,,,,,93,47,420,,,
torchinferno,long_output,419,417,266.29,19.56,853.03,31,36.34,1,,,,,92,46,419,,,
torchinferno,long_output,417,418,274.41,20.22,860.80,30,34.85,1,,,,,90,46,417,,,
torchinferno,long_output,416,419,269.32,20.63,867.64,30,34.58,1,,,,,89,45,416,,,
torchinferno,long_output,423,420,255.73,19.24,852.31,32,37.54,1,,,,,96,48,423,,,
torchinferno,long_output,422,421,255.60,19.46,858.86,32,37.26,1,,,,,95,47,422,,,
torchinferno,long_output,424,422,254.82,18.81,856.72,33,38.52,1,,,,,97,48,424,,,
torchinferno,long_output,418,423,271.15,20.21,877.35,31,35.33,1,,,,,91,46,418,,,
torchinferno,long_output,421,424,254.17,19.95,872.60,32,36.67,1,,,,,94,47,421,,,
torchinferno,long_output,425,425,242.15,19.02,850.89,33,38.78,1,,,,,98,48,425,,,
torchinferno,long_output,437,426,128.30,21.69,909.07,37,40.70,1,,,,,110,52,437,,,
torchinferno,long_output,431,427,141.86,23.07,926.18,35,37.79,1,,,,,104,50,431,,,
torchinferno,long_output,426,428,164.91,24.87,960.84,33,34.34,1,,,,,99,49,426,,,
torchinferno,long_output,435,429,130.61,23.20,942.67,36,38.19,1,,,,,108,52,435,,,
torchinferno,long_output,438,430,117.26,22.62,931.42,37,39.72,1,,,,,111,53,438,,,
torchinferno,long_output,427,431,154.51,24.89,975.85,34,34.84,1,,,,,100,49,427,,,
torchinferno,long_output,436,432,131.97,22.68,948.56,37,39.01,1,,,,,109,52,436,,,
torchinferno,long_output,430,433,150.26,24.07,968.69,35,36.13,1,,,,,103,50,430,,,
torchinferno,long_output,434,434,131.39,23.74,962.12,36,37.42,1,,,,,107,51,434,,,
torchinferno,long_output,428,435,155.44,25.17,985.96,34,34.48,1,,,,,101,49,428,,,
torchinferno,long_output,433,436,141.14,23.76,972.61,36,37.01,1,,,,,106,51,433,,,
torchinferno,long_output,429,437,143.81,26.04,1003.28,34,33.89,1,,,,,102,50,429,,,
torchinferno,long_output,432,438,131.46,25.48,997.82,35,35.08,1,,,,,105,51,432,,,
torchinferno,long_output,443,439,167.16,20.55,948.14,39,41.13,1,,,,,116,54,443,,,
torchinferno,long_output,441,440,175.73,21.06,955.00,38,39.79,1,,,,,114,54,441,,,
torchinferno,long_output,439,441,191.90,21.02,969.54,38,39.19,1,,,,,112,53,439,,,
torchinferno,long_output,447,442,154.32,20.17,941.02,40,42.51,1,,,,,120,56,447,,,
torchinferno,long_output,445,443,150.16,20.65,955.58,40,41.86,1,,,,,118,55,445,,,
torchinferno,long_output,440,444,169.31,22.09,986.63,38,38.51,1,,,,,113,53,440,,,
torchinferno,long_output,449,445,132.28,20.78,963.36,41,42.56,1,,,,,122,56,449,,,
torchinferno,long_output,448,446,134.68,20.94,972.24,41,42.17,1,,,,,121,56,448,,,
torchinferno,long_output,442,447,176.62,21.56,995.92,39,39.16,1,,,,,115,54,442,,,
torchinferno,long_output,444,448,155.52,22.06,993.91,39,39.24,1,,,,,117,55,444,,,
torchinferno,long_output,450,449,141.21,20.76,971.69,41,42.19,1,,,,,123,57,450,,,
torchinferno,long_output,446,450,148.49,21.60,991.08,40,40.36,1,,,,,119,55,446,,,
torchinferno,long_output,456,451,334.68,19.36,1147.98,43,37.46,1,,,,,129,59,456,,,
torchinferno,long_output,453,452,404.65,20.57,1247.95,42,33.66,1,,,,,126,58,453,,,
torchinferno,long_output,454,453,392.17,20.49,1252.58,43,34.33,1,,,,,127,58,454,,,
torchinferno,long_output,452,454,408.83,20.97,1268.79,42,33.10,1,,,,,125,57,452,,,
torchinferno,long_output,455,455,345.42,20.60,1210.61,43,35.52,1,,,,,128,58,455,,,
torchinferno,long_output,451,456,423.66,21.28,1296.03,42,32.41,1,,,,,124,57,451,,,
torchinferno,long_output,457,457,326.67,21.11,1234.20,44,35.65,1,,,,,130,59,457,,,
torchinferno,long_output,474,458,219.80,18.95,1129.30,49,43.39,1,,,,,147,65,474,,,
torchinferno,long_output,464,459,269.20,20.49,1191.33,46,38.61,1,,,,,137,61,464,,,
torchinferno,long_output,469,460,232.57,19.66,1156.50,48,41.50,1,,,,,142,63,469,,,
torchinferno,long_output,472,461,230.61,19.18,1151.43,49,42.56,1,,,,,145,64,472,,,
torchinferno,long_output,465,462,266.04,20.63,1194.47,46,38.51,1,,,,,138,62,465,,,
torchinferno,long_output,466,463,252.47,20.68,1203.93,47,39.04,1,,,,,139,62,466,,,
torchinferno,long_output,459,464,298.32,22.17,1251.60,44,35.15,1,,,,,132,60,459,,,
torchinferno,long_output,476,465,303.84,17.41,1156.77,50,43.22,1,,,,,149,65,476,,,
torchinferno,long_output,482,466,181.45,18.71,1135.69,52,45.79,1,,,,,155,67,482,,,
torchinferno,long_output,462,467,273.48,22.08,1244.94,45,36.15,1,,,,,135,61,462,,,
torchinferno,long_output,470,468,233.53,20.73,1208.00,48,39.74,1,,,,,143,63,470,,,
torchinferno,long_output,460,469,275.72,22.49,1265.46,45,35.56,1,,,,,133,60,460,,,
torchinferno,long_output,458,470,305.24,22.98,1293.47,44,34.02,1,,,,,131,59,458,,,
torchinferno,long_output,468,471,253.84,21.35,1236.15,47,38.02,1,,,,,141,63,468,,,
torchinferno,long_output,480,472,298.91,17.69,1183.48,51,43.09,1,,,,,153,67,480,,,
torchinferno,long_output,463,473,279.87,22.13,1275.71,46,36.06,1,,,,,136,61,463,,,
torchinferno,long_output,484,474,277.44,17.20,1171.85,53,45.23,1,,,,,157,68,484,,,
torchinferno,long_output,481,475,184.91,19.67,1187.88,52,43.78,1,,,,,154,67,481,,,
torchinferno,long_output,485,476,154.54,19.59,1173.00,53,45.18,1,,,,,158,68,485,,,
torchinferno,long_output,479,477,305.00,17.92,1201.02,51,42.46,1,,,,,152,66,479,,,
torchinferno,long_output,473,478,226.11,21.02,1234.95,49,39.68,1,,,,,146,64,473,,,
torchinferno,long_output,488,479,268.05,17.04,1171.02,54,46.11,1,,,,,161,69,488,,,
torchinferno,long_output,487,480,274.49,17.01,1175.80,54,45.93,1,,,,,160,69,487,,,
torchinferno,long_output,467,481,366.45,19.77,1276.02,47,36.83,1,,,,,140,62,467,,,
torchinferno,long_output,477,482,313.52,18.64,1226.76,50,40.76,1,,,,,150,66,477,,,
torchinferno,long_output,471,483,222.59,22.06,1259.44,48,38.11,1,,,,,144,64,471,,,
torchinferno,long_output,486,484,267.98,17.83,1194.95,53,44.35,1,,,,,159,69,486,,,
torchinferno,long_output,461,485,286.31,23.61,1325.34,45,33.95,1,,,,,134,60,461,,,
torchinferno,long_output,489,486,254.76,17.75,1195.41,54,45.17,1,,,,,162,70,489,,,
torchinferno,long_output,475,487,326.29,19.08,1261.45,50,39.64,1,,,,,148,65,475,,,
torchinferno,long_output,478,488,295.90,19.06,1248.66,51,40.84,1,,,,,151,66,478,,,
torchinferno,long_output,483,489,273.56,18.79,1231.86,52,42.21,1,,,,,156,68,483,,,
torchinferno,long_output,534,490,235.36,27.97,515.08,11,21.36,1,,,,,31,26,534,,,
