model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T11:02:19.470787+00:00

Build Times
provider,build_time_s
torchinferno,41.0
vllm,281.8
sglang,157.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.46,150.19,140.04,sglang
ttft_p99_ms,850.77,255.55,560.52,vllm
tpot_median_ms,46.18,50.31,75.73,torchinferno
tpot_p99_ms,115.02,136.01,159.23,torchinferno
e2e_median_ms,205.88,192.94,217.31,vllm
e2e_p99_ms,879.22,319.32,601.17,vllm
throughput_median_tps,5.81,7.30,5.52,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.27,215.78,217.16,torchinferno
ttft_p99_ms,416.66,537.59,69435.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,168.89,244.20,369.33,torchinferno
e2e_p99_ms,427.33,553.59,69517.75,torchinferno
throughput_median_tps,5.92,4.10,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.77,182.75,162.91,sglang
ttft_p99_ms,483.18,463.76,555.43,vllm
tpot_median_ms,58.92,43.12,103.55,vllm
tpot_p99_ms,119.80,177.08,294.74,torchinferno
e2e_median_ms,366.44,225.40,266.80,vllm
e2e_p99_ms,562.99,498.12,652.96,vllm
throughput_median_tps,4.13,6.17,4.94,vllm
total_output_tokens,1436,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,190.55,153.76,103.43,sglang
ttft_last_turn_ms,360.32,171.44,195.54,vllm
ttft_growth_ratio,1.89,1.11,1.89,vllm
ttft_first_turn_median_ms,155.11,146.25,95.21,sglang
ttft_first_turn_p99_ms,407.85,333.59,177.48,sglang
ttft_last_turn_median_ms,363.47,167.73,194.53,vllm
ttft_last_turn_p99_ms,418.30,328.74,289.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.95,64.20,72.54,vllm
ttft_p99_ms,389.47,3864.06,475.78,torchinferno
tpot_median_ms,41.63,30.19,59.10,vllm
tpot_p99_ms,117.86,1886.31,470.43,torchinferno
e2e_median_ms,160.91,87.72,136.54,vllm
e2e_p99_ms,413.07,3910.94,542.62,torchinferno
throughput_median_tps,8.23,13.91,10.15,vllm
total_output_tokens,1483,1469,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,257.53,93.52,71.79,sglang
ttft_p99_ms,861.27,326.21,489.28,vllm
tpot_median_ms,19.80,15.11,22.37,vllm
tpot_p99_ms,31.92,28.36,32.81,vllm
e2e_median_ms,981.72,693.27,851.96,vllm
e2e_p99_ms,1653.09,1164.66,1665.26,vllm
throughput_median_tps,36.84,55.20,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,231,225,133.31,30.76,164.07,2,12.19,1,,,,,,,231,,,
torchinferno,few_shot,235,226,129.77,0.00,159.73,1,6.26,1,,,,,,,235,,,
torchinferno,few_shot,218,227,149.83,0.00,188.33,1,5.31,1,,,,,,,218,,,
torchinferno,few_shot,224,228,141.69,0.00,178.71,1,5.60,1,,,,,,,224,,,
torchinferno,few_shot,219,229,155.48,0.00,189.03,1,5.29,1,,,,,,,219,,,
torchinferno,few_shot,230,230,129.42,41.81,171.23,2,11.68,1,,,,,,,230,,,
torchinferno,few_shot,236,231,120.99,0.00,164.62,1,6.07,1,,,,,,,236,,,
torchinferno,few_shot,220,232,153.80,0.00,191.72,1,5.22,1,,,,,,,220,,,
torchinferno,few_shot,237,233,127.32,0.00,165.94,1,6.03,1,,,,,,,237,,,
torchinferno,few_shot,216,234,153.64,0.00,199.61,1,5.01,1,,,,,,,216,,,
torchinferno,few_shot,240,235,122.44,41.99,164.43,2,12.16,1,,,,,,,240,,,
torchinferno,few_shot,215,236,163.55,0.00,204.22,1,4.90,1,,,,,,,215,,,
torchinferno,few_shot,243,237,113.13,49.19,162.32,2,12.32,1,,,,,,,243,,,
torchinferno,few_shot,239,238,120.90,49.71,170.61,2,11.72,1,,,,,,,239,,,
torchinferno,few_shot,227,239,142.00,46.40,188.40,2,10.62,1,,,,,,,227,,,
torchinferno,few_shot,242,240,115.79,0.00,167.87,1,5.96,1,,,,,,,242,,,
torchinferno,few_shot,223,241,143.98,57.23,201.21,2,9.94,1,,,,,,,223,,,
torchinferno,few_shot,241,242,119.90,53.77,173.66,2,11.52,1,,,,,,,241,,,
torchinferno,few_shot,222,243,149.26,0.00,205.64,1,4.86,1,,,,,,,222,,,
torchinferno,few_shot,226,244,137.14,61.82,198.95,2,10.05,1,,,,,,,226,,,
torchinferno,few_shot,251,245,146.72,0.00,162.36,1,6.16,1,,,,,,,251,,,
torchinferno,few_shot,263,246,133.89,0.00,145.03,1,6.90,1,,,,,,,263,,,
torchinferno,few_shot,261,247,131.81,0.00,149.80,1,6.68,1,,,,,,,261,,,
torchinferno,few_shot,272,248,118.46,0.00,135.07,1,7.40,1,,,,,,,272,,,
torchinferno,few_shot,269,249,127.12,0.00,143.69,1,6.96,1,,,,,,,269,,,
torchinferno,few_shot,246,250,155.42,0.00,181.68,1,5.50,1,,,,,,,246,,,
torchinferno,few_shot,259,251,139.45,0.00,160.81,1,6.22,1,,,,,,,259,,,
torchinferno,few_shot,252,252,149.05,0.00,173.44,1,5.77,1,,,,,,,252,,,
torchinferno,few_shot,273,253,119.57,0.00,142.36,1,7.02,1,,,,,,,273,,,
torchinferno,few_shot,268,254,128.50,0.00,154.17,1,6.49,1,,,,,,,268,,,
torchinferno,few_shot,253,255,150.36,0.00,178.28,1,5.61,1,,,,,,,253,,,
torchinferno,few_shot,258,256,137.89,0.00,171.06,1,5.85,1,,,,,,,258,,,
torchinferno,few_shot,245,257,157.27,38.23,195.51,2,10.23,1,,,,,,,245,,,
torchinferno,few_shot,262,258,133.25,34.63,167.88,2,11.91,1,,,,,,,262,,,
torchinferno,few_shot,266,259,128.57,0.00,164.13,1,6.09,1,,,,,,,266,,,
torchinferno,few_shot,276,260,108.51,0.00,150.68,1,6.64,1,,,,,,,276,,,
torchinferno,few_shot,257,261,140.68,43.15,183.83,2,10.88,1,,,,,,,257,,,
torchinferno,few_shot,271,262,117.31,45.35,162.66,2,12.30,1,,,,,,,271,,,
torchinferno,few_shot,249,263,150.54,0.00,198.63,1,5.03,1,,,,,,,249,,,
torchinferno,few_shot,264,264,133.74,43.76,177.50,2,11.27,1,,,,,,,264,,,
torchinferno,few_shot,248,265,153.00,50.67,203.67,2,9.82,1,,,,,,,248,,,
torchinferno,few_shot,250,266,153.79,48.47,202.26,2,9.89,1,,,,,,,250,,,
torchinferno,few_shot,275,267,111.53,0.00,164.25,1,6.09,1,,,,,,,275,,,
torchinferno,few_shot,256,268,140.38,0.00,196.09,1,5.10,1,,,,,,,256,,,
torchinferno,few_shot,255,269,146.76,54.07,200.82,2,9.96,1,,,,,,,255,,,
torchinferno,few_shot,270,270,120.96,0.00,179.13,1,5.58,1,,,,,,,270,,,
torchinferno,few_shot,265,271,126.72,62.74,189.46,2,10.56,1,,,,,,,265,,,
torchinferno,few_shot,247,272,152.43,66.03,218.46,2,9.16,1,,,,,,,247,,,
torchinferno,few_shot,260,273,133.88,66.17,200.05,2,10.00,1,,,,,,,260,,,
torchinferno,few_shot,254,274,140.78,69.46,210.24,2,9.51,1,,,,,,,254,,,
torchinferno,few_shot,274,275,114.73,64.54,308.34,4,12.97,1,,,,,,,274,,,
torchinferno,few_shot,267,276,126.63,55.24,458.09,7,15.28,0,,,,,,,267,,,
torchinferno,few_shot,278,277,464.83,0.00,473.56,1,2.11,1,,,,,,,278,,,
torchinferno,few_shot,303,278,422.32,0.00,438.11,1,2.28,1,,,,,,,303,,,
torchinferno,few_shot,291,279,437.73,0.00,457.44,1,2.19,1,,,,,,,291,,,
torchinferno,few_shot,296,280,436.36,0.00,453.21,1,2.21,1,,,,,,,296,,,
torchinferno,few_shot,304,281,422.72,0.00,443.81,1,2.25,1,,,,,,,304,,,
torchinferno,few_shot,293,282,442.22,0.00,461.42,1,2.17,1,,,,,,,293,,,
torchinferno,few_shot,290,283,441.92,0.00,466.29,1,2.14,1,,,,,,,290,,,
torchinferno,few_shot,288,284,442.09,0.00,470.60,1,2.12,1,,,,,,,288,,,
torchinferno,few_shot,284,285,455.97,0.00,478.62,1,2.09,1,,,,,,,284,,,
torchinferno,few_shot,305,286,419.83,0.00,449.06,1,2.23,1,,,,,,,305,,,
torchinferno,few_shot,300,287,430.92,0.00,461.44,1,2.17,1,,,,,,,300,,,
torchinferno,few_shot,302,288,428.08,32.31,460.39,2,4.34,1,,,,,,,302,,,
torchinferno,few_shot,295,289,440.27,31.37,471.64,2,4.24,1,,,,,,,295,,,
torchinferno,few_shot,307,290,418.05,37.21,455.25,2,4.39,1,,,,,,,307,,,
torchinferno,few_shot,299,291,428.33,0.00,469.53,1,2.13,1,,,,,,,299,,,
torchinferno,few_shot,285,292,447.47,0.00,490.22,1,2.04,1,,,,,,,285,,,
torchinferno,few_shot,281,293,456.58,39.82,496.40,2,4.03,0,,,,,,,281,,,
torchinferno,few_shot,308,294,419.12,38.84,457.97,2,4.37,1,,,,,,,308,,,
torchinferno,few_shot,292,295,442.64,41.06,483.70,2,4.13,1,,,,,,,292,,,
torchinferno,few_shot,277,296,466.47,41.80,508.27,2,3.93,1,,,,,,,277,,,
torchinferno,few_shot,289,297,439.74,49.65,489.40,2,4.09,1,,,,,,,289,,,
torchinferno,few_shot,286,298,450.72,0.00,497.40,1,2.01,1,,,,,,,286,,,
torchinferno,few_shot,283,299,451.66,0.00,502.33,1,1.99,1,,,,,,,283,,,
torchinferno,few_shot,280,300,462.35,45.11,507.46,2,3.94,1,,,,,,,280,,,
torchinferno,few_shot,298,301,437.25,0.00,483.70,1,2.07,1,,,,,,,298,,,
torchinferno,few_shot,306,302,416.87,54.90,471.77,2,4.24,1,,,,,,,306,,,
torchinferno,few_shot,301,303,432.67,0.00,482.52,1,2.07,1,,,,,,,301,,,
torchinferno,few_shot,279,304,454.30,60.99,515.29,2,3.88,1,,,,,,,279,,,
torchinferno,few_shot,282,305,455.29,58.18,513.47,2,3.90,1,,,,,,,282,,,
torchinferno,few_shot,294,306,437.44,60.01,497.45,2,4.02,1,,,,,,,294,,,
torchinferno,few_shot,297,307,437.98,56.99,494.97,2,4.04,1,,,,,,,297,,,
torchinferno,few_shot,287,308,450.11,78.08,606.27,3,4.95,1,,,,,,,287,,,
torchinferno,few_shot,330,309,553.04,0.00,567.94,1,1.76,1,,,,,,,330,,,
torchinferno,few_shot,325,310,563.11,0.00,578.15,1,1.73,1,,,,,,,325,,,
torchinferno,few_shot,332,311,559.27,0.00,570.42,1,1.75,1,,,,,,,332,,,
torchinferno,few_shot,333,312,551.84,0.00,568.12,1,1.76,1,,,,,,,333,,,
torchinferno,few_shot,340,313,278.03,0.00,294.21,1,3.40,1,,,,,,,340,,,
torchinferno,few_shot,321,314,570.42,0.00,595.09,1,1.68,1,,,,,,,321,,,
torchinferno,few_shot,310,315,595.76,0.00,617.05,1,1.62,1,,,,,,,310,,,
torchinferno,few_shot,312,316,586.52,0.00,614.21,1,1.63,1,,,,,,,312,,,
torchinferno,few_shot,335,317,550.21,0.00,573.36,1,1.74,1,,,,,,,335,,,
torchinferno,few_shot,317,318,585.09,0.00,609.11,1,1.64,1,,,,,,,317,,,
torchinferno,few_shot,315,319,584.68,0.00,613.52,1,1.63,1,,,,,,,315,,,
torchinferno,few_shot,334,320,549.55,0.00,579.13,1,1.73,1,,,,,,,334,,,
torchinferno,few_shot,324,321,563.47,0.00,599.22,1,1.67,1,,,,,,,324,,,
torchinferno,few_shot,316,322,580.86,0.00,617.23,1,1.62,1,,,,,,,316,,,
torchinferno,few_shot,329,323,563.10,31.39,594.50,2,3.36,1,,,,,,,329,,,
torchinferno,few_shot,338,324,541.97,37.56,579.52,2,3.45,1,,,,,,,338,,,
torchinferno,few_shot,311,325,595.12,35.31,630.43,2,3.17,1,,,,,,,311,,,
torchinferno,few_shot,331,326,558.60,36.36,594.96,2,3.36,1,,,,,,,331,,,
torchinferno,few_shot,339,327,414.62,40.22,454.84,2,4.40,1,,,,,,,339,,,
torchinferno,few_shot,337,328,540.96,0.00,586.44,1,1.71,1,,,,,,,337,,,
torchinferno,few_shot,328,329,565.34,39.79,605.13,2,3.31,1,,,,,,,328,,,
torchinferno,few_shot,318,330,573.61,50.40,624.01,2,3.21,1,,,,,,,318,,,
torchinferno,few_shot,323,331,576.18,41.92,618.10,2,3.24,0,,,,,,,323,,,
torchinferno,few_shot,326,332,561.09,0.00,612.12,1,1.63,1,,,,,,,326,,,
torchinferno,few_shot,320,333,576.99,49.43,626.42,2,3.19,1,,,,,,,320,,,
torchinferno,few_shot,327,334,559.47,0.00,614.16,1,1.63,1,,,,,,,327,,,
torchinferno,few_shot,309,335,597.70,52.09,649.79,2,3.08,1,,,,,,,309,,,
torchinferno,few_shot,319,336,575.23,0.00,631.75,1,1.58,1,,,,,,,319,,,
torchinferno,few_shot,314,337,587.88,0.00,642.01,1,1.56,1,,,,,,,314,,,
torchinferno,few_shot,336,338,545.42,57.83,603.25,2,3.32,1,,,,,,,336,,,
torchinferno,few_shot,313,339,586.19,0.00,649.88,1,1.54,1,,,,,,,313,,,
torchinferno,few_shot,322,340,577.01,64.00,641.00,2,3.12,1,,,,,,,322,,,
torchinferno,few_shot,354,341,263.47,0.00,279.66,1,3.58,1,,,,,,,354,,,
torchinferno,few_shot,360,342,259.94,0.00,274.15,1,3.65,1,,,,,,,360,,,
torchinferno,few_shot,355,343,267.77,0.00,281.64,1,3.55,1,,,,,,,355,,,
torchinferno,few_shot,367,344,249.08,0.00,266.28,1,3.76,1,,,,,,,367,,,
torchinferno,few_shot,349,345,278.28,0.00,297.55,1,3.36,1,,,,,,,349,,,
torchinferno,few_shot,345,346,287.37,0.00,304.74,1,3.28,1,,,,,,,345,,,
torchinferno,few_shot,366,347,253.74,0.00,273.64,1,3.65,1,,,,,,,366,,,
torchinferno,few_shot,370,348,245.24,0.00,268.08,1,3.73,1,,,,,,,370,,,
torchinferno,few_shot,358,349,263.20,0.00,287.38,1,3.48,1,,,,,,,358,,,
torchinferno,few_shot,357,350,266.32,24.06,290.38,2,6.89,1,,,,,,,357,,,
torchinferno,few_shot,369,351,248.76,0.00,274.17,1,3.65,1,,,,,,,369,,,
torchinferno,few_shot,359,352,257.90,33.08,290.97,2,6.87,1,,,,,,,359,,,
torchinferno,few_shot,346,353,283.58,0.00,313.64,1,3.19,1,,,,,,,346,,,
torchinferno,few_shot,348,354,278.29,0.00,311.53,1,3.21,1,,,,,,,348,,,
torchinferno,few_shot,353,355,266.29,36.42,302.71,2,6.61,1,,,,,,,353,,,
torchinferno,few_shot,341,356,297.23,0.00,329.05,1,3.04,1,,,,,,,341,,,
torchinferno,few_shot,352,357,268.65,39.27,307.92,2,6.50,1,,,,,,,352,,,
torchinferno,few_shot,343,358,286.68,41.70,328.38,2,6.09,1,,,,,,,343,,,
torchinferno,few_shot,365,359,252.12,42.32,294.44,2,6.79,0,,,,,,,365,,,
torchinferno,few_shot,361,360,257.82,0.00,301.08,1,3.32,1,,,,,,,361,,,
torchinferno,few_shot,347,361,277.74,0.00,323.77,1,3.09,1,,,,,,,347,,,
torchinferno,few_shot,363,362,258.32,41.54,299.86,2,6.67,1,,,,,,,363,,,
torchinferno,few_shot,364,363,250.33,0.00,300.02,1,3.33,1,,,,,,,364,,,
torchinferno,few_shot,371,364,244.04,45.89,289.93,2,6.90,1,,,,,,,371,,,
torchinferno,few_shot,368,365,250.31,0.00,296.15,1,3.38,1,,,,,,,368,,,
torchinferno,few_shot,362,366,254.97,51.57,306.54,2,6.52,1,,,,,,,362,,,
torchinferno,few_shot,356,367,264.69,53.67,318.35,2,6.28,1,,,,,,,356,,,
torchinferno,few_shot,344,368,286.20,54.26,340.47,2,5.87,1,,,,,,,344,,,
torchinferno,few_shot,342,369,287.15,59.74,346.89,2,5.77,1,,,,,,,342,,,
torchinferno,few_shot,350,370,278.55,54.99,333.55,2,6.00,1,,,,,,,350,,,
torchinferno,few_shot,351,371,276.39,69.63,485.28,4,8.24,0,,,,,,,351,,,
torchinferno,few_shot,372,372,146.38,82.84,477.72,5,10.47,1,,,,,,,372,,,
torchinferno,few_shot,394,373,433.41,0.00,442.46,1,2.26,1,,,,,,,394,,,
torchinferno,few_shot,382,374,445.45,0.00,462.57,1,2.16,1,,,,,,,382,,,
torchinferno,few_shot,373,375,466.90,0.00,481.90,1,2.08,1,,,,,,,373,,,
torchinferno,few_shot,390,376,433.98,0.00,455.50,1,2.20,1,,,,,,,390,,,
torchinferno,few_shot,399,377,424.55,0.00,442.21,1,2.26,1,,,,,,,399,,,
torchinferno,few_shot,380,378,459.39,0.00,473.24,1,2.11,1,,,,,,,380,,,
torchinferno,few_shot,402,379,416.78,0.00,442.69,1,2.26,1,,,,,,,402,,,
torchinferno,few_shot,379,380,457.53,0.00,478.85,1,2.09,1,,,,,,,379,,,
torchinferno,few_shot,391,381,433.09,0.00,462.90,1,2.16,1,,,,,,,391,,,
torchinferno,few_shot,388,382,445.35,22.85,468.20,2,4.27,1,,,,,,,388,,,
torchinferno,few_shot,378,383,457.87,0.00,487.49,1,2.05,1,,,,,,,378,,,
torchinferno,few_shot,377,384,455.32,0.00,490.58,1,2.04,1,,,,,,,377,,,
torchinferno,few_shot,395,385,433.68,0.00,463.84,1,2.16,1,,,,,,,395,,,
torchinferno,few_shot,389,386,440.23,34.24,474.47,2,4.22,1,,,,,,,389,,,
torchinferno,few_shot,398,387,430.42,0.00,461.45,1,2.17,1,,,,,,,398,,,
torchinferno,few_shot,375,388,464.13,0.00,498.91,1,2.00,1,,,,,,,375,,,
torchinferno,few_shot,401,389,422.81,41.83,464.64,2,4.30,1,,,,,,,401,,,
torchinferno,few_shot,403,390,420.35,0.00,459.89,1,2.17,1,,,,,,,403,,,
torchinferno,few_shot,397,391,424.33,0.00,473.40,1,2.11,1,,,,,,,397,,,
torchinferno,few_shot,385,392,448.69,0.00,492.64,1,2.03,1,,,,,,,385,,,
torchinferno,few_shot,387,393,443.51,48.13,491.64,2,4.07,1,,,,,,,387,,,
torchinferno,few_shot,396,394,434.93,46.42,481.35,2,4.16,1,,,,,,,396,,,
torchinferno,few_shot,386,395,447.65,49.83,497.48,2,4.02,1,,,,,,,386,,,
torchinferno,few_shot,393,396,431.02,0.00,488.22,1,2.05,1,,,,,,,393,,,
torchinferno,few_shot,374,397,462.21,0.00,521.28,1,1.92,1,,,,,,,374,,,
torchinferno,few_shot,404,398,408.72,59.26,467.98,2,4.27,1,,,,,,,404,,,
torchinferno,few_shot,381,399,451.82,59.67,511.50,2,3.91,1,,,,,,,381,,,
torchinferno,few_shot,400,400,421.46,62.92,484.38,2,4.13,1,,,,,,,400,,,
torchinferno,few_shot,384,401,444.57,0.00,511.03,1,1.96,1,,,,,,,384,,,
torchinferno,few_shot,392,402,433.33,67.00,500.32,2,4.00,0,,,,,,,392,,,
torchinferno,few_shot,383,403,453.64,61.70,515.34,2,3.88,1,,,,,,,383,,,
torchinferno,few_shot,376,404,458.88,70.83,529.71,2,3.78,1,,,,,,,376,,,
torchinferno,few_shot,408,405,462.13,0.00,478.67,1,2.09,1,,,,,,,408,,,
torchinferno,few_shot,428,406,428.77,0.00,450.01,1,2.22,1,,,,,,,428,,,
torchinferno,few_shot,426,407,435.40,0.00,454.44,1,2.20,1,,,,,,,426,,,
torchinferno,few_shot,413,408,451.71,0.00,476.76,1,2.10,1,,,,,,,413,,,
torchinferno,few_shot,406,409,472.42,0.00,488.79,1,2.05,1,,,,,,,406,,,
torchinferno,few_shot,429,410,434.02,0.00,456.84,1,2.19,1,,,,,,,429,,,
torchinferno,few_shot,435,411,263.69,0.00,294.46,1,3.40,1,,,,,,,435,,,
torchinferno,few_shot,407,412,462.80,0.00,492.98,1,2.03,1,,,,,,,407,,,
torchinferno,few_shot,410,413,452.76,0.00,489.01,1,2.04,1,,,,,,,410,,,
torchinferno,few_shot,418,414,441.44,0.00,478.95,1,2.09,1,,,,,,,418,,,
torchinferno,few_shot,424,415,438.81,0.00,470.59,1,2.13,1,,,,,,,424,,,
torchinferno,few_shot,423,416,440.72,32.99,473.72,2,4.22,1,,,,,,,423,,,
torchinferno,few_shot,433,417,424.26,36.35,460.62,2,4.34,1,,,,,,,433,,,
torchinferno,few_shot,414,418,452.26,38.54,490.80,2,4.07,1,,,,,,,414,,,
torchinferno,few_shot,421,419,445.97,34.92,480.89,2,4.16,0,,,,,,,421,,,
torchinferno,few_shot,427,420,429.53,45.92,475.45,2,4.21,1,,,,,,,427,,,
torchinferno,few_shot,415,421,450.12,0.00,494.04,1,2.02,1,,,,,,,415,,,
torchinferno,few_shot,409,422,454.73,49.18,503.92,2,3.97,1,,,,,,,409,,,
torchinferno,few_shot,420,423,446.48,43.36,489.84,2,4.08,1,,,,,,,420,,,
torchinferno,few_shot,419,424,447.05,46.06,493.11,2,4.06,1,,,,,,,419,,,
torchinferno,few_shot,425,425,439.43,0.00,485.38,1,2.06,1,,,,,,,425,,,
torchinferno,few_shot,405,426,474.75,0.00,517.09,1,1.93,1,,,,,,,405,,,
torchinferno,few_shot,412,427,465.97,41.65,507.62,2,3.94,1,,,,,,,412,,,
torchinferno,few_shot,434,428,417.51,58.44,475.95,2,4.20,1,,,,,,,434,,,
torchinferno,few_shot,411,429,458.85,0.00,513.20,1,1.95,1,,,,,,,411,,,
torchinferno,few_shot,416,430,456.69,50.07,506.76,2,3.95,1,,,,,,,416,,,
torchinferno,few_shot,422,431,436.58,0.00,497.75,1,2.01,1,,,,,,,422,,,
torchinferno,few_shot,430,432,423.95,65.29,489.25,2,4.09,1,,,,,,,430,,,
torchinferno,few_shot,417,433,442.28,67.95,510.22,2,3.92,1,,,,,,,417,,,
torchinferno,few_shot,432,434,431.19,57.53,488.72,2,4.09,1,,,,,,,432,,,
torchinferno,few_shot,436,435,146.27,65.37,211.64,2,9.45,1,,,,,,,436,,,
torchinferno,few_shot,431,436,435.65,59.32,494.97,2,4.04,1,,,,,,,431,,,
torchinferno,few_shot,464,437,115.07,0.00,128.17,1,7.80,1,,,,,,,464,,,
torchinferno,few_shot,448,438,149.74,0.00,159.66,1,6.26,1,,,,,,,448,,,
torchinferno,few_shot,439,439,164.87,0.00,180.34,1,5.54,1,,,,,,,439,,,
torchinferno,few_shot,457,440,124.14,0.00,147.62,1,6.77,1,,,,,,,457,,,
torchinferno,few_shot,443,441,158.30,0.00,175.91,1,5.68,1,,,,,,,443,,,
torchinferno,few_shot,455,442,130.05,0.00,153.05,1,6.53,1,,,,,,,455,,,
torchinferno,few_shot,458,443,122.56,0.00,149.10,1,6.71,1,,,,,,,458,,,
torchinferno,few_shot,453,444,138.95,0.00,161.08,1,6.21,1,,,,,,,453,,,
torchinferno,few_shot,438,445,165.03,0.00,193.55,1,5.17,1,,,,,,,438,,,
torchinferno,few_shot,460,446,118.74,0.00,151.63,1,6.60,1,,,,,,,460,,,
torchinferno,few_shot,444,447,152.11,32.90,185.01,2,10.81,0,,,,,,,444,,,
torchinferno,few_shot,465,448,111.30,35.82,147.11,2,13.59,1,,,,,,,465,,,
torchinferno,few_shot,445,449,151.95,0.00,187.70,1,5.33,1,,,,,,,445,,,
torchinferno,few_shot,463,450,115.51,0.00,155.02,1,6.45,1,,,,,,,463,,,
torchinferno,few_shot,459,451,124.25,0.00,162.44,1,6.16,1,,,,,,,459,,,
torchinferno,few_shot,446,452,154.36,36.10,190.46,2,10.50,1,,,,,,,446,,,
torchinferno,few_shot,450,453,146.55,0.00,184.72,1,5.41,1,,,,,,,450,,,
torchinferno,few_shot,452,454,138.84,0.00,183.33,1,5.45,1,,,,,,,452,,,
torchinferno,few_shot,447,455,149.67,41.83,191.49,2,10.44,1,,,,,,,447,,,
torchinferno,few_shot,440,456,165.29,40.84,206.13,2,9.70,1,,,,,,,440,,,
torchinferno,few_shot,437,457,167.19,47.17,214.35,2,9.33,1,,,,,,,437,,,
torchinferno,few_shot,451,458,138.31,51.98,190.29,2,10.51,1,,,,,,,451,,,
torchinferno,few_shot,454,459,128.76,0.00,183.57,1,5.45,1,,,,,,,454,,,
torchinferno,few_shot,449,460,142.08,54.87,196.95,2,10.15,1,,,,,,,449,,,
torchinferno,few_shot,466,461,118.66,0.00,166.64,1,6.00,1,,,,,,,466,,,
torchinferno,few_shot,442,462,163.37,50.03,213.40,2,9.37,1,,,,,,,442,,,
torchinferno,few_shot,461,463,123.89,53.79,177.68,2,11.26,1,,,,,,,461,,,
torchinferno,few_shot,441,464,163.42,53.62,217.05,2,9.21,1,,,,,,,441,,,
torchinferno,few_shot,467,465,112.08,0.00,170.13,1,5.88,1,,,,,,,467,,,
torchinferno,few_shot,462,466,124.25,0.00,180.97,1,5.53,1,,,,,,,462,,,
torchinferno,few_shot,468,467,110.35,0.00,171.71,1,5.82,1,,,,,,,468,,,
torchinferno,few_shot,456,468,135.72,60.90,196.62,2,10.17,1,,,,,,,456,,,
torchinferno,few_shot,480,469,142.17,0.00,156.48,1,6.39,1,,,,,,,480,,,
torchinferno,few_shot,487,470,137.17,0.00,147.17,1,6.80,1,,,,,,,487,,,
torchinferno,few_shot,476,471,147.36,0.00,166.03,1,6.02,1,,,,,,,476,,,
torchinferno,few_shot,483,472,134.95,0.00,157.27,1,6.36,1,,,,,,,483,,,
torchinferno,few_shot,498,473,118.38,0.00,136.93,1,7.30,1,,,,,,,498,,,
torchinferno,few_shot,491,474,123.41,0.00,150.33,1,6.65,1,,,,,,,491,,,
torchinferno,few_shot,472,475,155.55,0.00,181.24,1,5.52,1,,,,,,,472,,,
torchinferno,few_shot,485,476,137.26,0.00,162.53,1,6.15,1,,,,,,,485,,,
torchinferno,few_shot,486,477,137.42,0.00,163.57,1,6.11,1,,,,,,,486,,,
torchinferno,few_shot,494,478,123.79,28.59,152.39,2,13.12,1,,,,,,,494,,,
torchinferno,few_shot,497,479,113.87,0.00,148.93,1,6.71,1,,,,,,,497,,,
torchinferno,few_shot,479,480,145.91,32.76,178.67,2,11.19,1,,,,,,,479,,,
torchinferno,few_shot,493,481,122.87,35.55,158.42,2,12.62,1,,,,,,,493,,,
torchinferno,few_shot,471,482,158.47,37.58,196.05,2,10.20,1,,,,,,,471,,,
torchinferno,few_shot,488,483,127.74,42.16,169.90,2,11.77,1,,,,,,,488,,,
torchinferno,few_shot,495,484,120.88,39.41,160.28,2,12.48,1,,,,,,,495,,,
torchinferno,few_shot,499,485,111.23,43.55,154.78,2,12.92,1,,,,,,,499,,,
torchinferno,few_shot,473,486,156.40,41.43,197.83,2,10.11,1,,,,,,,473,,,
torchinferno,few_shot,490,487,128.72,44.54,173.27,2,11.54,1,,,,,,,490,,,
torchinferno,few_shot,469,488,159.35,48.96,208.31,2,9.60,1,,,,,,,469,,,
