model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T09:02:27.853725+00:00

Build Times
provider,build_time_s
torchinferno,38.7
vllm,297.5
sglang,174.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.59,134.23,143.00,vllm
ttft_p99_ms,744.53,236.50,579.30,vllm
tpot_median_ms,46.23,48.33,74.20,torchinferno
tpot_p99_ms,94.26,126.28,147.99,torchinferno
e2e_median_ms,204.18,170.82,217.30,vllm
e2e_p99_ms,782.09,298.90,636.81,vllm
throughput_median_tps,5.92,8.09,5.55,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.42,198.29,225.38,torchinferno
ttft_p99_ms,507.28,365.23,69934.31,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,182.12,223.06,378.62,torchinferno
e2e_p99_ms,524.84,409.75,70005.49,vllm
throughput_median_tps,5.49,4.48,2.64,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.97,173.49,167.59,sglang
ttft_p99_ms,645.59,350.51,708.33,vllm
tpot_median_ms,60.88,61.45,106.57,torchinferno
tpot_p99_ms,122.97,197.16,229.99,torchinferno
e2e_median_ms,401.39,224.56,274.16,vllm
e2e_p99_ms,700.98,438.92,848.64,vllm
throughput_median_tps,3.50,6.02,4.77,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,285.79,146.71,124.71,sglang
ttft_last_turn_ms,412.12,173.49,200.47,vllm
ttft_growth_ratio,1.44,1.18,1.61,vllm
ttft_first_turn_median_ms,337.28,156.50,118.15,sglang
ttft_first_turn_p99_ms,649.94,327.62,223.32,sglang
ttft_last_turn_median_ms,378.66,169.68,195.26,vllm
ttft_last_turn_p99_ms,632.18,449.44,325.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.45,61.95,74.63,vllm
ttft_p99_ms,292.34,2068.54,478.71,torchinferno
tpot_median_ms,68.96,30.67,66.04,vllm
tpot_p99_ms,109.05,177.40,172.44,torchinferno
e2e_median_ms,161.11,85.48,143.11,vllm
e2e_p99_ms,376.92,2109.67,621.72,torchinferno
throughput_median_tps,8.22,14.17,9.92,vllm
total_output_tokens,1462,1477,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.75,81.44,75.21,sglang
ttft_p99_ms,595.12,309.93,477.00,vllm
tpot_median_ms,20.96,14.81,22.54,vllm
tpot_p99_ms,36.48,20.23,32.38,vllm
e2e_median_ms,986.98,621.59,821.29,vllm
e2e_p99_ms,1823.07,1022.13,2024.32,vllm
throughput_median_tps,36.46,57.50,41.44,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,314.51,38.15,352.66,2,5.67,1,,,,,,,211,,,
torchinferno,few_shot,215,226,307.68,0.00,347.53,1,2.88,1,,,,,,,215,,,
torchinferno,few_shot,226,227,284.04,44.86,328.90,2,6.08,1,,,,,,,226,,,
torchinferno,few_shot,232,228,281.25,0.00,318.03,1,3.14,1,,,,,,,232,,,
torchinferno,few_shot,218,229,297.75,0.00,345.63,1,2.89,1,,,,,,,218,,,
torchinferno,few_shot,236,230,266.07,0.00,315.01,1,3.17,1,,,,,,,236,,,
torchinferno,few_shot,238,231,141.61,0.00,196.66,1,5.08,1,,,,,,,238,,,
torchinferno,few_shot,207,232,318.09,0.00,372.45,1,2.68,1,,,,,,,207,,,
torchinferno,few_shot,223,233,287.23,56.63,343.85,2,5.82,1,,,,,,,223,,,
torchinferno,few_shot,221,234,297.31,52.05,349.36,2,5.72,1,,,,,,,221,,,
torchinferno,few_shot,231,235,277.92,55.87,333.79,2,5.99,1,,,,,,,231,,,
torchinferno,few_shot,216,236,295.98,0.00,359.80,1,2.78,1,,,,,,,216,,,
torchinferno,few_shot,217,237,293.93,0.00,359.93,1,2.78,1,,,,,,,217,,,
torchinferno,few_shot,230,238,279.18,65.51,344.69,2,5.80,1,,,,,,,230,,,
torchinferno,few_shot,242,239,157.47,0.00,166.28,1,6.01,1,,,,,,,242,,,
torchinferno,few_shot,252,240,138.80,0.00,151.02,1,6.62,1,,,,,,,252,,,
torchinferno,few_shot,244,241,153.95,0.00,167.73,1,5.96,1,,,,,,,244,,,
torchinferno,few_shot,258,242,128.76,0.00,147.07,1,6.80,1,,,,,,,258,,,
torchinferno,few_shot,253,243,135.26,0.00,159.47,1,6.27,1,,,,,,,253,,,
torchinferno,few_shot,256,244,132.28,0.00,156.18,1,6.40,1,,,,,,,256,,,
torchinferno,few_shot,266,245,120.59,0.00,140.90,1,7.10,1,,,,,,,266,,,
torchinferno,few_shot,251,246,141.93,0.00,166.27,1,6.01,1,,,,,,,251,,,
torchinferno,few_shot,261,247,121.09,0.00,151.78,1,6.59,1,,,,,,,261,,,
torchinferno,few_shot,259,248,127.81,0.00,158.39,1,6.31,1,,,,,,,259,,,
torchinferno,few_shot,270,249,109.19,0.00,140.95,1,7.09,1,,,,,,,270,,,
torchinferno,few_shot,254,250,141.27,28.50,169.77,2,11.78,1,,,,,,,254,,,
torchinferno,few_shot,262,251,123.84,33.79,157.63,2,12.69,1,,,,,,,262,,,
torchinferno,few_shot,247,252,143.96,40.88,184.84,2,10.82,1,,,,,,,247,,,
torchinferno,few_shot,255,253,132.14,40.66,172.80,2,11.57,1,,,,,,,255,,,
torchinferno,few_shot,240,254,161.31,43.73,205.05,2,9.75,1,,,,,,,240,,,
torchinferno,few_shot,243,255,149.70,46.78,196.48,2,10.18,1,,,,,,,243,,,
torchinferno,few_shot,248,256,143.92,44.96,188.88,2,10.59,1,,,,,,,248,,,
torchinferno,few_shot,241,257,164.75,41.25,205.99,2,9.71,1,,,,,,,241,,,
torchinferno,few_shot,269,258,115.44,0.00,156.51,1,6.39,1,,,,,,,269,,,
torchinferno,few_shot,246,259,155.75,0.00,197.96,1,5.05,1,,,,,,,246,,,
torchinferno,few_shot,250,260,148.20,43.66,191.86,2,10.42,1,,,,,,,250,,,
torchinferno,few_shot,257,261,126.10,55.58,181.68,2,11.01,1,,,,,,,257,,,
torchinferno,few_shot,249,262,142.75,0.00,197.00,1,5.08,1,,,,,,,249,,,
torchinferno,few_shot,239,263,170.78,49.32,220.09,2,9.09,1,,,,,,,239,,,
torchinferno,few_shot,268,264,108.67,0.00,169.25,1,5.91,1,,,,,,,268,,,
torchinferno,few_shot,264,265,117.52,60.69,178.21,2,11.22,1,,,,,,,264,,,
torchinferno,few_shot,265,266,121.35,56.34,177.69,2,11.26,1,,,,,,,265,,,
torchinferno,few_shot,263,267,124.99,0.00,183.70,1,5.44,1,,,,,,,263,,,
torchinferno,few_shot,245,268,152.07,66.71,218.77,2,9.14,1,,,,,,,245,,,
torchinferno,few_shot,260,269,127.72,66.68,194.40,2,10.29,1,,,,,,,260,,,
torchinferno,few_shot,267,270,117.80,32.92,315.29,7,22.20,0,,,,,,,267,,,
torchinferno,few_shot,301,271,286.75,0.00,297.95,1,3.36,1,,,,,,,301,,,
torchinferno,few_shot,272,272,330.76,0.00,348.38,1,2.87,1,,,,,,,272,,,
torchinferno,few_shot,278,273,329.00,0.00,338.27,1,2.96,1,,,,,,,278,,,
torchinferno,few_shot,290,274,306.22,0.00,323.06,1,3.10,1,,,,,,,290,,,
torchinferno,few_shot,300,275,290.52,0.00,307.89,1,3.25,1,,,,,,,300,,,
torchinferno,few_shot,283,276,316.39,0.00,336.71,1,2.97,1,,,,,,,283,,,
torchinferno,few_shot,275,277,328.86,0.00,352.77,1,2.83,1,,,,,,,275,,,
torchinferno,few_shot,286,278,314.22,0.00,337.09,1,2.97,1,,,,,,,286,,,
torchinferno,few_shot,296,279,293.69,0.00,322.08,1,3.10,1,,,,,,,296,,,
torchinferno,few_shot,299,280,293.64,0.00,317.98,1,3.14,1,,,,,,,299,,,
torchinferno,few_shot,289,281,304.22,32.03,336.25,2,5.95,1,,,,,,,289,,,
torchinferno,few_shot,291,282,301.31,0.00,334.95,1,2.99,1,,,,,,,291,,,
torchinferno,few_shot,293,283,299.68,0.00,332.93,1,3.00,1,,,,,,,293,,,
torchinferno,few_shot,279,284,323.98,33.21,357.19,2,5.60,1,,,,,,,279,,,
torchinferno,few_shot,273,285,330.86,0.00,370.00,1,2.70,1,,,,,,,273,,,
torchinferno,few_shot,297,286,294.63,37.67,332.30,2,6.02,1,,,,,,,297,,,
torchinferno,few_shot,281,287,321.35,35.85,357.20,2,5.60,0,,,,,,,281,,,
torchinferno,few_shot,294,288,298.48,41.39,339.87,2,5.88,1,,,,,,,294,,,
torchinferno,few_shot,271,289,336.65,43.60,380.25,2,5.26,1,,,,,,,271,,,
torchinferno,few_shot,284,290,311.31,0.00,358.49,1,2.79,1,,,,,,,284,,,
torchinferno,few_shot,285,291,318.21,0.00,359.40,1,2.78,1,,,,,,,285,,,
torchinferno,few_shot,282,292,312.69,52.63,365.32,2,5.47,1,,,,,,,282,,,
torchinferno,few_shot,276,293,324.87,0.00,378.94,1,2.64,1,,,,,,,276,,,
torchinferno,few_shot,288,294,303.98,0.00,361.27,1,2.77,1,,,,,,,288,,,
torchinferno,few_shot,287,295,305.89,29.34,364.56,3,8.23,1,,,,,,,287,,,
torchinferno,few_shot,295,296,298.79,54.29,353.08,2,5.66,1,,,,,,,295,,,
torchinferno,few_shot,298,297,294.40,0.00,349.32,1,2.86,1,,,,,,,298,,,
torchinferno,few_shot,302,298,284.80,55.99,340.79,2,5.87,1,,,,,,,302,,,
torchinferno,few_shot,280,299,321.77,58.60,380.37,2,5.26,1,,,,,,,280,,,
torchinferno,few_shot,277,300,321.10,65.05,386.15,2,5.18,1,,,,,,,277,,,
torchinferno,few_shot,292,301,301.93,64.25,366.17,2,5.46,1,,,,,,,292,,,
torchinferno,few_shot,274,302,325.85,57.92,499.60,4,8.01,1,,,,,,,274,,,
torchinferno,few_shot,304,303,470.18,0.00,485.28,1,2.06,1,,,,,,,304,,,
torchinferno,few_shot,334,304,284.64,0.00,299.20,1,3.34,1,,,,,,,334,,,
torchinferno,few_shot,305,305,467.87,0.00,487.55,1,2.05,1,,,,,,,305,,,
torchinferno,few_shot,316,306,447.78,0.00,467.20,1,2.14,1,,,,,,,316,,,
torchinferno,few_shot,319,307,442.25,0.00,463.57,1,2.16,1,,,,,,,319,,,
torchinferno,few_shot,315,308,455.66,0.00,472.75,1,2.12,1,,,,,,,315,,,
torchinferno,few_shot,325,309,440.85,0.00,458.40,1,2.18,1,,,,,,,325,,,
torchinferno,few_shot,326,310,439.69,0.00,459.67,1,2.18,1,,,,,,,326,,,
torchinferno,few_shot,303,311,472.22,0.00,502.97,1,1.99,1,,,,,,,303,,,
torchinferno,few_shot,312,312,460.68,0.00,486.15,1,2.06,1,,,,,,,312,,,
torchinferno,few_shot,330,313,423.95,0.00,458.17,1,2.18,1,,,,,,,330,,,
torchinferno,few_shot,320,314,445.30,30.97,476.28,2,4.20,1,,,,,,,320,,,
torchinferno,few_shot,309,315,461.83,34.80,496.64,2,4.03,1,,,,,,,309,,,
torchinferno,few_shot,314,316,455.82,0.00,489.45,1,2.04,1,,,,,,,314,,,
torchinferno,few_shot,332,317,423.12,0.00,457.41,1,2.19,1,,,,,,,332,,,
torchinferno,few_shot,310,318,461.38,0.00,500.41,1,2.00,1,,,,,,,310,,,
torchinferno,few_shot,313,319,454.44,0.00,494.97,1,2.02,1,,,,,,,313,,,
torchinferno,few_shot,328,320,432.95,38.21,471.16,2,4.24,1,,,,,,,328,,,
torchinferno,few_shot,317,321,445.72,0.00,490.75,1,2.04,1,,,,,,,317,,,
torchinferno,few_shot,331,322,426.50,42.37,468.86,2,4.27,1,,,,,,,331,,,
torchinferno,few_shot,323,323,442.79,42.10,484.89,2,4.12,0,,,,,,,323,,,
torchinferno,few_shot,307,324,471.05,42.74,513.79,2,3.89,1,,,,,,,307,,,
torchinferno,few_shot,308,325,468.41,45.75,514.16,2,3.89,1,,,,,,,308,,,
torchinferno,few_shot,321,326,438.72,0.00,494.24,1,2.02,1,,,,,,,321,,,
torchinferno,few_shot,333,327,423.09,0.00,471.18,1,2.12,1,,,,,,,333,,,
torchinferno,few_shot,329,328,426.38,58.65,485.03,2,4.12,1,,,,,,,329,,,
torchinferno,few_shot,311,329,461.52,55.85,517.38,2,3.87,1,,,,,,,311,,,
torchinferno,few_shot,322,330,447.42,52.89,500.32,2,4.00,1,,,,,,,322,,,
torchinferno,few_shot,324,331,435.97,0.00,498.10,1,2.01,1,,,,,,,324,,,
torchinferno,few_shot,306,332,465.54,66.65,532.19,2,3.76,1,,,,,,,306,,,
torchinferno,few_shot,318,333,446.48,64.52,510.99,2,3.91,1,,,,,,,318,,,
torchinferno,few_shot,327,334,430.57,0.00,504.52,1,1.98,1,,,,,,,327,,,
torchinferno,few_shot,364,335,253.74,0.00,265.35,1,3.77,1,,,,,,,364,,,
torchinferno,few_shot,337,336,296.54,0.00,313.29,1,3.19,1,,,,,,,337,,,
torchinferno,few_shot,335,337,310.64,0.00,318.79,1,3.14,1,,,,,,,335,,,
torchinferno,few_shot,346,338,277.67,0.00,301.68,1,3.31,1,,,,,,,346,,,
torchinferno,few_shot,340,339,292.68,0.00,313.66,1,3.19,1,,,,,,,340,,,
torchinferno,few_shot,354,340,271.53,0.00,292.25,1,3.42,1,,,,,,,354,,,
torchinferno,few_shot,358,341,256.86,0.00,285.52,1,3.50,1,,,,,,,358,,,
torchinferno,few_shot,347,342,278.44,0.00,307.68,1,3.25,1,,,,,,,347,,,
torchinferno,few_shot,349,343,271.84,0.00,304.72,1,3.28,1,,,,,,,349,,,
torchinferno,few_shot,345,344,290.18,0.00,315.18,1,3.17,1,,,,,,,345,,,
torchinferno,few_shot,366,345,154.30,0.00,176.57,1,5.66,1,,,,,,,366,,,
torchinferno,few_shot,344,346,285.42,33.46,318.88,2,6.27,1,,,,,,,344,,,
torchinferno,few_shot,341,347,286.63,0.00,323.75,1,3.09,1,,,,,,,341,,,
torchinferno,few_shot,350,348,273.43,37.46,310.89,2,6.43,1,,,,,,,350,,,
torchinferno,few_shot,365,349,246.20,41.79,287.99,2,6.94,0,,,,,,,365,,,
torchinferno,few_shot,359,350,263.37,35.03,298.41,2,6.70,1,,,,,,,359,,,
torchinferno,few_shot,352,351,267.10,46.03,313.13,2,6.39,1,,,,,,,352,,,
torchinferno,few_shot,336,352,302.28,40.91,343.19,2,5.83,1,,,,,,,336,,,
torchinferno,few_shot,338,353,291.19,48.48,339.67,2,5.89,1,,,,,,,338,,,
torchinferno,few_shot,348,354,281.01,0.00,322.77,1,3.10,1,,,,,,,348,,,
torchinferno,few_shot,361,355,259.73,0.00,303.14,1,3.30,1,,,,,,,361,,,
torchinferno,few_shot,362,356,258.59,44.72,303.31,2,6.59,1,,,,,,,362,,,
torchinferno,few_shot,356,357,262.21,53.80,316.01,2,6.33,1,,,,,,,356,,,
torchinferno,few_shot,353,358,278.19,45.31,323.51,2,6.18,1,,,,,,,353,,,
torchinferno,few_shot,343,359,283.47,57.99,341.46,2,5.86,1,,,,,,,343,,,
torchinferno,few_shot,342,360,294.89,48.70,343.59,2,5.82,1,,,,,,,342,,,
torchinferno,few_shot,363,361,253.77,57.52,311.29,2,6.42,1,,,,,,,363,,,
torchinferno,few_shot,339,362,295.29,58.15,353.44,2,5.66,1,,,,,,,339,,,
torchinferno,few_shot,360,363,265.76,0.00,319.71,1,3.13,1,,,,,,,360,,,
torchinferno,few_shot,357,364,261.55,65.20,326.75,2,6.12,1,,,,,,,357,,,
torchinferno,few_shot,355,365,276.43,0.00,335.11,1,2.98,1,,,,,,,355,,,
torchinferno,few_shot,351,366,273.75,58.17,448.25,4,8.92,0,,,,,,,351,,,
torchinferno,few_shot,374,367,290.78,0.00,305.99,1,3.27,1,,,,,,,374,,,
torchinferno,few_shot,368,368,302.30,0.00,319.67,1,3.13,1,,,,,,,368,,,
torchinferno,few_shot,375,369,293.51,0.00,308.87,1,3.24,1,,,,,,,375,,,
torchinferno,few_shot,394,370,263.91,0.00,278.31,1,3.59,1,,,,,,,394,,,
torchinferno,few_shot,385,371,282.06,0.00,297.51,1,3.36,1,,,,,,,385,,,
torchinferno,few_shot,384,372,276.77,0.00,300.92,1,3.32,1,,,,,,,384,,,
torchinferno,few_shot,377,373,289.40,0.00,312.44,1,3.20,1,,,,,,,377,,,
torchinferno,few_shot,393,374,258.53,0.00,286.59,1,3.49,1,,,,,,,393,,,
torchinferno,few_shot,367,375,308.17,0.00,337.25,1,2.97,1,,,,,,,367,,,
torchinferno,few_shot,378,376,289.22,0.00,316.86,1,3.16,1,,,,,,,378,,,
torchinferno,few_shot,386,377,274.83,32.14,306.97,2,6.52,1,,,,,,,386,,,
torchinferno,few_shot,388,378,268.27,37.08,305.35,2,6.55,1,,,,,,,388,,,
torchinferno,few_shot,371,379,300.03,36.85,336.88,2,5.94,1,,,,,,,371,,,
torchinferno,few_shot,373,380,304.47,0.00,334.67,1,2.99,1,,,,,,,373,,,
torchinferno,few_shot,390,381,274.20,0.00,307.49,1,3.25,1,,,,,,,390,,,
torchinferno,few_shot,370,382,307.79,0.00,343.23,1,2.91,1,,,,,,,370,,,
torchinferno,few_shot,397,383,255.60,0.00,296.38,1,3.37,1,,,,,,,397,,,
torchinferno,few_shot,398,384,250.65,0.00,290.91,1,3.44,1,,,,,,,398,,,
torchinferno,few_shot,369,385,304.61,0.00,354.24,1,2.82,1,,,,,,,369,,,
torchinferno,few_shot,382,386,287.33,0.00,331.31,1,3.02,1,,,,,,,382,,,
torchinferno,few_shot,396,387,263.13,45.77,308.90,2,6.47,1,,,,,,,396,,,
torchinferno,few_shot,392,388,262.71,55.36,318.07,2,6.29,0,,,,,,,392,,,
torchinferno,few_shot,383,389,286.54,49.73,336.27,2,5.95,1,,,,,,,383,,,
torchinferno,few_shot,389,390,275.15,52.81,327.96,2,6.10,1,,,,,,,389,,,
torchinferno,few_shot,376,391,288.33,61.54,349.87,2,5.72,1,,,,,,,376,,,
torchinferno,few_shot,387,392,277.47,57.58,335.05,2,5.97,1,,,,,,,387,,,
torchinferno,few_shot,391,393,270.90,0.00,330.97,1,3.02,1,,,,,,,391,,,
torchinferno,few_shot,395,394,260.27,0.00,324.49,1,3.08,1,,,,,,,395,,,
torchinferno,few_shot,380,395,285.99,0.00,351.35,1,2.85,1,,,,,,,380,,,
torchinferno,few_shot,381,396,287.14,64.43,351.57,2,5.69,1,,,,,,,381,,,
torchinferno,few_shot,379,397,283.15,0.00,357.62,1,2.80,1,,,,,,,379,,,
torchinferno,few_shot,372,398,304.41,43.71,479.23,5,10.43,1,,,,,,,372,,,
torchinferno,few_shot,399,399,452.22,0.00,469.37,1,2.13,1,,,,,,,399,,,
torchinferno,few_shot,418,400,430.27,0.00,439.60,1,2.27,1,,,,,,,418,,,
torchinferno,few_shot,413,401,429.41,0.00,448.56,1,2.23,1,,,,,,,413,,,
torchinferno,few_shot,408,402,440.22,0.00,456.46,1,2.19,1,,,,,,,408,,,
torchinferno,few_shot,411,403,434.65,0.00,455.24,1,2.20,1,,,,,,,411,,,
torchinferno,few_shot,415,404,424.91,0.00,450.45,1,2.22,1,,,,,,,415,,,
torchinferno,few_shot,405,405,440.56,0.00,468.49,1,2.13,1,,,,,,,405,,,
torchinferno,few_shot,426,406,408.49,0.00,435.97,1,2.29,1,,,,,,,426,,,
torchinferno,few_shot,402,407,451.29,0.00,477.86,1,2.09,1,,,,,,,402,,,
torchinferno,few_shot,403,408,448.51,0.00,476.06,1,2.10,1,,,,,,,403,,,
torchinferno,few_shot,423,409,416.71,27.83,444.54,2,4.50,1,,,,,,,423,,,
torchinferno,few_shot,425,410,418.05,0.00,444.55,1,2.25,1,,,,,,,425,,,
torchinferno,few_shot,406,411,440.18,0.00,477.22,1,2.10,1,,,,,,,406,,,
torchinferno,few_shot,424,412,417.32,0.00,448.92,1,2.23,1,,,,,,,424,,,
torchinferno,few_shot,429,413,406.07,0.00,438.01,1,2.28,1,,,,,,,429,,,
torchinferno,few_shot,428,414,407.92,0.00,443.54,1,2.25,1,,,,,,,428,,,
torchinferno,few_shot,422,415,415.05,0.00,456.44,1,2.19,1,,,,,,,422,,,
torchinferno,few_shot,430,416,294.51,41.69,336.20,2,5.95,1,,,,,,,430,,,
torchinferno,few_shot,407,417,444.28,0.00,484.69,1,2.06,1,,,,,,,407,,,
torchinferno,few_shot,419,418,427.12,40.62,467.75,2,4.28,1,,,,,,,419,,,
torchinferno,few_shot,404,419,444.67,47.93,492.60,2,4.06,1,,,,,,,404,,,
torchinferno,few_shot,421,420,419.08,47.49,466.58,2,4.29,0,,,,,,,421,,,
torchinferno,few_shot,417,421,430.30,45.59,475.89,2,4.20,1,,,,,,,417,,,
torchinferno,few_shot,427,422,414.05,45.39,459.44,2,4.35,1,,,,,,,427,,,
torchinferno,few_shot,414,423,427.51,56.24,483.76,2,4.13,1,,,,,,,414,,,
torchinferno,few_shot,412,424,431.29,57.92,489.21,2,4.09,1,,,,,,,412,,,
torchinferno,few_shot,410,425,432.84,0.00,493.23,1,2.03,1,,,,,,,410,,,
torchinferno,few_shot,409,426,437.89,58.70,496.59,2,4.03,1,,,,,,,409,,,
torchinferno,few_shot,416,427,427.95,60.30,488.25,2,4.10,1,,,,,,,416,,,
torchinferno,few_shot,400,428,460.85,57.31,518.16,2,3.86,1,,,,,,,400,,,
torchinferno,few_shot,401,429,457.67,60.66,518.33,2,3.86,1,,,,,,,401,,,
torchinferno,few_shot,420,430,427.43,59.48,486.91,2,4.11,1,,,,,,,420,,,
torchinferno,few_shot,453,431,266.16,0.00,279.60,1,3.58,1,,,,,,,453,,,
torchinferno,few_shot,460,432,256.82,0.00,270.98,1,3.69,1,,,,,,,460,,,
torchinferno,few_shot,455,433,269.82,0.00,281.44,1,3.55,1,,,,,,,455,,,
torchinferno,few_shot,462,434,143.31,0.00,163.11,1,6.13,1,,,,,,,462,,,
torchinferno,few_shot,438,435,308.03,0.00,320.78,1,3.12,1,,,,,,,438,,,
torchinferno,few_shot,454,436,271.40,0.00,288.04,1,3.47,1,,,,,,,454,,,
torchinferno,few_shot,450,437,277.20,0.00,298.03,1,3.36,1,,,,,,,450,,,
torchinferno,few_shot,443,438,284.95,0.00,313.92,1,3.19,1,,,,,,,443,,,
torchinferno,few_shot,457,439,260.01,0.00,288.34,1,3.47,1,,,,,,,457,,,
torchinferno,few_shot,459,440,259.40,0.00,287.01,1,3.48,1,,,,,,,459,,,
torchinferno,few_shot,451,441,272.28,31.68,303.96,2,6.58,1,,,,,,,451,,,
torchinferno,few_shot,440,442,290.76,38.32,329.08,2,6.08,1,,,,,,,440,,,
torchinferno,few_shot,449,443,280.72,30.06,310.78,2,6.44,1,,,,,,,449,,,
torchinferno,few_shot,439,444,306.42,0.00,333.85,1,3.00,1,,,,,,,439,,,
torchinferno,few_shot,452,445,271.24,0.00,308.44,1,3.24,1,,,,,,,452,,,
torchinferno,few_shot,446,446,282.72,41.66,324.38,2,6.17,1,,,,,,,446,,,
torchinferno,few_shot,458,447,262.45,0.00,300.73,1,3.33,1,,,,,,,458,,,
torchinferno,few_shot,431,448,316.81,40.17,356.97,2,5.60,1,,,,,,,431,,,
torchinferno,few_shot,435,449,311.06,0.00,350.04,1,2.86,1,,,,,,,435,,,
torchinferno,few_shot,432,450,306.51,51.35,357.85,2,5.59,1,,,,,,,432,,,
torchinferno,few_shot,437,451,300.22,49.18,349.40,2,5.72,1,,,,,,,437,,,
torchinferno,few_shot,456,452,267.33,46.17,313.50,2,6.38,1,,,,,,,456,,,
torchinferno,few_shot,434,453,309.64,48.75,358.40,2,5.58,1,,,,,,,434,,,
torchinferno,few_shot,444,454,287.30,54.28,341.58,2,5.86,0,,,,,,,444,,,
torchinferno,few_shot,442,455,287.45,59.53,346.98,2,5.76,1,,,,,,,442,,,
torchinferno,few_shot,447,456,279.71,61.67,341.38,2,5.86,1,,,,,,,447,,,
torchinferno,few_shot,441,457,293.69,60.26,353.95,2,5.65,1,,,,,,,441,,,
torchinferno,few_shot,448,458,289.60,0.00,343.41,1,2.91,1,,,,,,,448,,,
torchinferno,few_shot,433,459,309.67,63.15,372.83,2,5.36,1,,,,,,,433,,,
torchinferno,few_shot,436,460,296.61,71.74,368.34,2,5.43,1,,,,,,,436,,,
torchinferno,few_shot,461,461,249.77,71.84,321.61,2,6.22,1,,,,,,,461,,,
torchinferno,few_shot,445,462,279.95,0.00,355.54,1,2.81,1,,,,,,,445,,,
torchinferno,few_shot,464,463,166.15,0.00,177.85,1,5.62,1,,,,,,,464,,,
torchinferno,few_shot,463,464,172.64,0.00,181.22,1,5.52,1,,,,,,,463,,,
torchinferno,few_shot,468,465,156.29,0.00,174.20,1,5.74,1,,,,,,,468,,,
torchinferno,few_shot,478,466,148.48,0.00,159.64,1,6.26,1,,,,,,,478,,,
torchinferno,few_shot,476,467,146.17,0.00,165.51,1,6.04,1,,,,,,,476,,,
torchinferno,few_shot,466,468,159.56,0.00,187.00,1,5.35,1,,,,,,,466,,,
torchinferno,few_shot,487,469,129.39,0.00,153.32,1,6.52,1,,,,,,,487,,,
torchinferno,few_shot,467,470,160.06,0.00,188.99,1,5.29,1,,,,,,,467,,,
torchinferno,few_shot,475,471,146.00,30.37,176.37,2,11.34,1,,,,,,,475,,,
torchinferno,few_shot,469,472,160.26,27.75,188.00,2,10.64,1,,,,,,,469,,,
torchinferno,few_shot,485,473,129.64,0.00,163.64,1,6.11,1,,,,,,,485,,,
torchinferno,few_shot,483,474,133.95,0.00,168.76,1,5.93,1,,,,,,,483,,,
torchinferno,few_shot,493,475,115.93,35.96,151.89,2,13.17,1,,,,,,,493,,,
torchinferno,few_shot,470,476,160.29,32.77,193.06,2,10.36,1,,,,,,,470,,,
torchinferno,few_shot,490,477,118.15,43.11,161.26,2,12.40,1,,,,,,,490,,,
torchinferno,few_shot,491,478,116.78,0.00,160.46,1,6.23,1,,,,,,,491,,,
torchinferno,few_shot,472,479,153.52,0.00,194.95,1,5.13,1,,,,,,,472,,,
torchinferno,few_shot,484,480,129.58,46.19,175.76,2,11.38,1,,,,,,,484,,,
torchinferno,few_shot,480,481,146.27,0.00,184.47,1,5.42,1,,,,,,,480,,,
torchinferno,few_shot,488,482,128.16,44.73,172.90,2,11.57,1,,,,,,,488,,,
torchinferno,few_shot,479,483,142.47,47.75,190.22,2,10.51,1,,,,,,,479,,,
torchinferno,few_shot,482,484,132.34,54.14,186.48,2,10.72,1,,,,,,,482,,,
torchinferno,few_shot,489,485,125.38,50.79,176.17,2,11.35,1,,,,,,,489,,,
torchinferno,few_shot,492,486,119.98,51.91,171.90,2,11.63,1,,,,,,,492,,,
torchinferno,few_shot,486,487,125.82,0.00,184.15,1,5.43,1,,,,,,,486,,,
torchinferno,few_shot,473,488,157.12,51.10,208.22,2,9.61,1,,,,,,,473,,,
