model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T09:02:15.622144+00:00

Build Times
provider,build_time_s
torchinferno,41.7
vllm,374.5
sglang,168.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.01,90.22,79.75,sglang
ttft_p99_ms,716.99,164.24,492.98,vllm
tpot_median_ms,30.55,43.10,64.43,torchinferno
tpot_p99_ms,39.98,89.85,860.62,torchinferno
e2e_median_ms,167.66,124.70,132.98,vllm
e2e_p99_ms,738.32,234.40,946.17,vllm
throughput_median_tps,6.77,10.57,10.09,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.54,76.58,128.82,torchinferno
ttft_p99_ms,337.47,274.99,69448.16,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.29,95.34,210.14,torchinferno
e2e_p99_ms,360.95,322.05,69520.58,vllm
throughput_median_tps,12.15,10.49,4.76,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,80.75,81.12,vllm
ttft_p99_ms,1020.62,179.99,515.12,vllm
tpot_median_ms,34.39,37.28,73.64,torchinferno
tpot_p99_ms,44.18,119.56,933.21,torchinferno
e2e_median_ms,219.08,109.63,137.52,vllm
e2e_p99_ms,1043.20,234.59,935.64,vllm
throughput_median_tps,5.11,12.65,9.58,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,438.52,84.48,66.48,sglang
ttft_last_turn_ms,169.44,86.92,100.21,vllm
ttft_growth_ratio,0.39,1.03,1.51,torchinferno
ttft_first_turn_median_ms,241.17,80.02,69.23,sglang
ttft_first_turn_p99_ms,1106.30,166.55,101.34,sglang
ttft_last_turn_median_ms,185.97,84.97,87.92,vllm
ttft_last_turn_p99_ms,207.40,184.43,517.46,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,37.42,52.13,vllm
ttft_p99_ms,748.06,83.36,136.29,vllm
tpot_median_ms,34.73,26.93,417.22,vllm
tpot_p99_ms,76.60,36.62,1103.51,vllm
e2e_median_ms,73.50,55.99,413.11,vllm
e2e_p99_ms,774.42,130.61,1146.67,vllm
throughput_median_tps,19.82,23.05,3.22,vllm
total_output_tokens,1460,1464,1465,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.46,48.25,52.07,vllm
ttft_p99_ms,455.13,67.66,111.96,vllm
tpot_median_ms,18.95,15.58,24.08,vllm
tpot_p99_ms,25.97,18.42,100.25,vllm
e2e_median_ms,842.74,587.96,918.42,vllm
e2e_p99_ms,1487.82,1073.25,1761.77,vllm
throughput_median_tps,40.82,59.76,40.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,158.90,36.37,195.27,2,10.24,1,,,,,,,198,,,
torchinferno,few_shot,228,226,151.70,0.00,165.07,1,6.06,1,,,,,,,228,,,
torchinferno,few_shot,233,227,147.89,0.00,163.37,1,6.12,1,,,,,,,233,,,
torchinferno,few_shot,232,228,149.01,0.00,164.47,1,6.08,1,,,,,,,232,,,
torchinferno,few_shot,234,229,147.97,0.00,163.85,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,236,230,148.21,0.00,162.89,1,6.14,1,,,,,,,236,,,
torchinferno,few_shot,251,231,133.32,0.00,150.00,1,6.67,1,,,,,,,251,,,
torchinferno,few_shot,237,232,147.72,0.00,163.48,1,6.12,1,,,,,,,237,,,
torchinferno,few_shot,238,233,147.02,0.00,163.56,1,6.11,1,,,,,,,238,,,
torchinferno,few_shot,256,234,130.60,0.00,147.62,1,6.77,1,,,,,,,256,,,
torchinferno,few_shot,242,235,141.02,0.00,159.10,1,6.29,1,,,,,,,242,,,
torchinferno,few_shot,229,236,152.65,0.00,170.32,1,5.87,1,,,,,,,229,,,
torchinferno,few_shot,235,237,148.75,0.00,168.22,1,5.94,1,,,,,,,235,,,
torchinferno,few_shot,252,238,134.61,0.00,153.74,1,6.50,1,,,,,,,252,,,
torchinferno,few_shot,246,239,135.29,0.00,159.78,1,6.26,1,,,,,,,246,,,
torchinferno,few_shot,249,240,136.28,0.00,159.43,1,6.27,1,,,,,,,249,,,
torchinferno,few_shot,244,241,137.42,0.00,163.24,1,6.13,1,,,,,,,244,,,
torchinferno,few_shot,253,242,131.89,0.00,159.06,1,6.29,1,,,,,,,253,,,
torchinferno,few_shot,226,243,155.23,25.36,180.59,2,11.07,1,,,,,,,226,,,
torchinferno,few_shot,255,244,131.49,28.37,159.86,2,12.51,1,,,,,,,255,,,
torchinferno,few_shot,240,245,144.69,29.17,173.86,2,11.50,1,,,,,,,240,,,
torchinferno,few_shot,245,246,137.54,29.42,166.96,2,11.98,1,,,,,,,245,,,
torchinferno,few_shot,247,247,136.22,30.27,166.49,2,12.01,1,,,,,,,247,,,
torchinferno,few_shot,257,248,124.86,31.28,156.14,2,12.81,1,,,,,,,257,,,
torchinferno,few_shot,248,249,136.47,31.01,167.48,2,11.94,1,,,,,,,248,,,
torchinferno,few_shot,243,250,140.62,31.10,171.72,2,11.65,1,,,,,,,243,,,
torchinferno,few_shot,239,251,144.49,34.47,178.96,2,11.18,1,,,,,,,239,,,
torchinferno,few_shot,241,252,142.44,33.98,176.42,2,11.34,1,,,,,,,241,,,
torchinferno,few_shot,250,253,134.80,33.91,168.70,2,11.86,1,,,,,,,250,,,
torchinferno,few_shot,254,254,133.18,34.19,167.37,2,11.95,1,,,,,,,254,,,
torchinferno,few_shot,227,255,151.34,37.54,188.87,2,10.59,1,,,,,,,227,,,
torchinferno,few_shot,231,256,151.42,35.95,187.37,2,10.67,1,,,,,,,231,,,
torchinferno,few_shot,230,257,149.64,38.83,188.46,2,10.61,1,,,,,,,230,,,
torchinferno,few_shot,276,258,140.01,0.00,151.94,1,6.58,1,,,,,,,276,,,
torchinferno,few_shot,269,259,145.61,0.00,157.68,1,6.34,1,,,,,,,269,,,
torchinferno,few_shot,270,260,144.72,0.00,157.46,1,6.35,1,,,,,,,270,,,
torchinferno,few_shot,283,261,132.37,0.00,146.96,1,6.80,1,,,,,,,283,,,
torchinferno,few_shot,278,262,136.76,0.00,152.43,1,6.56,1,,,,,,,278,,,
torchinferno,few_shot,268,263,144.01,0.00,160.46,1,6.23,1,,,,,,,268,,,
torchinferno,few_shot,288,264,130.15,0.00,144.57,1,6.92,1,,,,,,,288,,,
torchinferno,few_shot,258,265,152.47,0.00,168.06,1,5.95,1,,,,,,,258,,,
torchinferno,few_shot,273,266,142.19,0.00,159.93,1,6.25,1,,,,,,,273,,,
torchinferno,few_shot,275,267,140.74,0.00,158.52,1,6.31,1,,,,,,,275,,,
torchinferno,few_shot,261,268,147.97,0.00,167.96,1,5.95,1,,,,,,,261,,,
torchinferno,few_shot,286,269,129.86,0.00,149.57,1,6.69,1,,,,,,,286,,,
torchinferno,few_shot,266,270,144.77,0.00,167.28,1,5.98,1,,,,,,,266,,,
torchinferno,few_shot,259,271,151.80,0.00,172.48,1,5.80,1,,,,,,,259,,,
torchinferno,few_shot,263,272,148.16,0.00,171.08,1,5.85,1,,,,,,,263,,,
torchinferno,few_shot,272,273,142.24,0.00,166.50,1,6.01,1,,,,,,,272,,,
torchinferno,few_shot,284,274,133.41,0.00,156.74,1,6.38,1,,,,,,,284,,,
torchinferno,few_shot,282,275,135.19,25.17,160.36,2,12.47,1,,,,,,,282,,,
torchinferno,few_shot,265,276,146.49,27.45,173.94,2,11.50,1,,,,,,,265,,,
torchinferno,few_shot,285,277,131.08,0.00,159.28,1,6.28,1,,,,,,,285,,,
torchinferno,few_shot,277,278,137.37,30.07,167.44,2,11.94,1,,,,,,,277,,,
torchinferno,few_shot,281,279,134.99,28.91,163.91,2,12.20,0,,,,,,,281,,,
torchinferno,few_shot,264,280,147.06,30.49,177.55,2,11.26,1,,,,,,,264,,,
torchinferno,few_shot,262,281,146.81,32.19,179.00,2,11.17,1,,,,,,,262,,,
torchinferno,few_shot,271,282,141.69,33.50,175.19,2,11.42,1,,,,,,,271,,,
torchinferno,few_shot,279,283,134.55,33.90,168.44,2,11.87,1,,,,,,,279,,,
torchinferno,few_shot,260,284,150.00,33.44,183.44,2,10.90,1,,,,,,,260,,,
torchinferno,few_shot,289,285,127.36,33.14,160.49,2,12.46,1,,,,,,,289,,,
torchinferno,few_shot,280,286,134.13,36.10,170.22,2,11.75,1,,,,,,,280,,,
torchinferno,few_shot,287,287,130.00,19.30,168.60,3,17.79,1,,,,,,,287,,,
torchinferno,few_shot,274,288,143.09,16.61,192.94,4,20.73,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.61,14.11,229.30,7,30.53,0,,,,,,,267,,,
torchinferno,few_shot,290,290,202.21,0.00,213.36,1,4.69,1,,,,,,,290,,,
torchinferno,few_shot,305,291,190.93,0.00,201.58,1,4.96,1,,,,,,,305,,,
torchinferno,few_shot,312,292,182.58,0.00,196.02,1,5.10,1,,,,,,,312,,,
torchinferno,few_shot,321,293,177.90,0.00,190.39,1,5.25,1,,,,,,,321,,,
torchinferno,few_shot,310,294,185.35,0.00,198.82,1,5.03,1,,,,,,,310,,,
torchinferno,few_shot,296,295,199.31,0.00,212.47,1,4.71,1,,,,,,,296,,,
torchinferno,few_shot,316,296,180.92,0.00,196.43,1,5.09,1,,,,,,,316,,,
torchinferno,few_shot,300,297,195.43,0.00,211.95,1,4.72,1,,,,,,,300,,,
torchinferno,few_shot,301,298,192.74,0.00,211.43,1,4.73,1,,,,,,,301,,,
torchinferno,few_shot,313,299,183.56,0.00,199.75,1,5.01,1,,,,,,,313,,,
torchinferno,few_shot,293,300,197.33,0.00,217.37,1,4.60,1,,,,,,,293,,,
torchinferno,few_shot,304,301,190.58,0.00,208.67,1,4.79,1,,,,,,,304,,,
torchinferno,few_shot,314,302,181.39,0.00,201.14,1,4.97,1,,,,,,,314,,,
torchinferno,few_shot,315,303,180.91,0.00,201.16,1,4.97,1,,,,,,,315,,,
torchinferno,few_shot,317,304,180.33,0.00,200.51,1,4.99,1,,,,,,,317,,,
torchinferno,few_shot,298,305,198.12,0.00,219.47,1,4.56,1,,,,,,,298,,,
torchinferno,few_shot,291,306,198.57,0.00,223.75,1,4.47,1,,,,,,,291,,,
torchinferno,few_shot,303,307,189.99,0.00,214.87,1,4.65,1,,,,,,,303,,,
torchinferno,few_shot,319,308,180.12,0.00,202.66,1,4.93,1,,,,,,,319,,,
torchinferno,few_shot,299,309,197.44,0.00,221.09,1,4.52,1,,,,,,,299,,,
torchinferno,few_shot,307,310,185.64,27.84,213.48,2,9.37,1,,,,,,,307,,,
torchinferno,few_shot,294,311,197.91,28.15,226.06,2,8.85,1,,,,,,,294,,,
torchinferno,few_shot,302,312,193.06,28.56,221.62,2,9.02,1,,,,,,,302,,,
torchinferno,few_shot,292,313,200.79,28.23,229.02,2,8.73,1,,,,,,,292,,,
torchinferno,few_shot,311,314,183.82,29.52,213.34,2,9.37,1,,,,,,,311,,,
torchinferno,few_shot,308,315,187.30,28.75,216.04,2,9.26,1,,,,,,,308,,,
torchinferno,few_shot,306,316,186.59,32.02,218.60,2,9.15,1,,,,,,,306,,,
torchinferno,few_shot,309,317,185.44,31.77,217.22,2,9.21,1,,,,,,,309,,,
torchinferno,few_shot,297,318,196.35,33.43,229.78,2,8.70,1,,,,,,,297,,,
torchinferno,few_shot,295,319,196.33,35.51,231.84,2,8.63,1,,,,,,,295,,,
torchinferno,few_shot,318,320,179.98,33.18,213.15,2,9.38,1,,,,,,,318,,,
torchinferno,few_shot,320,321,177.15,35.86,213.01,2,9.39,1,,,,,,,320,,,
torchinferno,few_shot,324,322,203.84,0.00,215.19,1,4.65,1,,,,,,,324,,,
torchinferno,few_shot,349,323,182.69,0.00,195.53,1,5.11,1,,,,,,,349,,,
torchinferno,few_shot,337,324,194.12,0.00,206.51,1,4.84,1,,,,,,,337,,,
torchinferno,few_shot,330,325,197.41,0.00,213.07,1,4.69,1,,,,,,,330,,,
torchinferno,few_shot,341,326,187.93,0.00,203.01,1,4.93,1,,,,,,,341,,,
torchinferno,few_shot,326,327,202.26,0.00,217.14,1,4.61,1,,,,,,,326,,,
torchinferno,few_shot,340,328,189.48,0.00,205.09,1,4.88,1,,,,,,,340,,,
torchinferno,few_shot,345,329,185.46,0.00,202.27,1,4.94,1,,,,,,,345,,,
torchinferno,few_shot,332,330,199.64,0.00,215.72,1,4.64,1,,,,,,,332,,,
torchinferno,few_shot,327,331,200.55,0.00,219.65,1,4.55,1,,,,,,,327,,,
torchinferno,few_shot,325,332,201.11,0.00,221.15,1,4.52,1,,,,,,,325,,,
torchinferno,few_shot,348,333,184.10,0.00,202.15,1,4.95,1,,,,,,,348,,,
torchinferno,few_shot,346,334,185.92,0.00,204.63,1,4.89,1,,,,,,,346,,,
torchinferno,few_shot,333,335,196.32,0.00,217.84,1,4.59,1,,,,,,,333,,,
torchinferno,few_shot,347,336,184.14,0.00,204.44,1,4.89,1,,,,,,,347,,,
torchinferno,few_shot,335,337,193.80,0.00,215.74,1,4.64,1,,,,,,,335,,,
torchinferno,few_shot,323,338,204.32,25.25,229.57,2,8.71,0,,,,,,,323,,,
torchinferno,few_shot,334,339,194.58,0.00,221.93,1,4.51,1,,,,,,,334,,,
torchinferno,few_shot,344,340,186.22,26.98,213.20,2,9.38,1,,,,,,,344,,,
torchinferno,few_shot,331,341,200.00,26.05,226.05,2,8.85,1,,,,,,,331,,,
torchinferno,few_shot,328,342,201.74,27.22,228.96,2,8.74,1,,,,,,,328,,,
torchinferno,few_shot,352,343,166.92,27.17,194.10,2,10.30,1,,,,,,,352,,,
torchinferno,few_shot,343,344,188.79,27.42,216.21,2,9.25,1,,,,,,,343,,,
torchinferno,few_shot,342,345,188.52,28.81,217.33,2,9.20,1,,,,,,,342,,,
torchinferno,few_shot,350,346,180.98,30.53,211.51,2,9.46,1,,,,,,,350,,,
torchinferno,few_shot,338,347,191.03,31.79,222.82,2,8.98,1,,,,,,,338,,,
torchinferno,few_shot,336,348,193.44,31.21,224.65,2,8.90,1,,,,,,,336,,,
torchinferno,few_shot,322,349,206.08,31.82,237.90,2,8.41,1,,,,,,,322,,,
torchinferno,few_shot,353,350,134.51,33.29,167.79,2,11.92,1,,,,,,,353,,,
torchinferno,few_shot,329,351,200.04,36.91,236.95,2,8.44,1,,,,,,,329,,,
torchinferno,few_shot,339,352,189.11,39.69,228.80,2,8.74,1,,,,,,,339,,,
torchinferno,few_shot,351,353,177.37,16.29,226.24,4,17.68,0,,,,,,,351,,,
torchinferno,few_shot,354,354,171.19,0.00,182.03,1,5.49,1,,,,,,,354,,,
torchinferno,few_shot,360,355,167.55,0.00,178.46,1,5.60,1,,,,,,,360,,,
torchinferno,few_shot,355,356,168.61,0.00,182.85,1,5.47,1,,,,,,,355,,,
torchinferno,few_shot,382,357,148.27,0.00,162.94,1,6.14,1,,,,,,,382,,,
torchinferno,few_shot,373,358,155.68,0.00,171.67,1,5.83,1,,,,,,,373,,,
torchinferno,few_shot,367,359,163.56,0.00,177.06,1,5.65,1,,,,,,,367,,,
torchinferno,few_shot,385,360,146.47,0.00,162.22,1,6.16,1,,,,,,,385,,,
torchinferno,few_shot,358,361,166.44,0.00,184.13,1,5.43,1,,,,,,,358,,,
torchinferno,few_shot,368,362,160.54,0.00,178.19,1,5.61,1,,,,,,,368,,,
torchinferno,few_shot,377,363,152.32,0.00,170.55,1,5.86,1,,,,,,,377,,,
torchinferno,few_shot,370,364,158.50,0.00,176.84,1,5.65,1,,,,,,,370,,,
torchinferno,few_shot,378,365,152.07,0.00,171.56,1,5.83,1,,,,,,,378,,,
torchinferno,few_shot,374,366,156.00,0.00,175.35,1,5.70,1,,,,,,,374,,,
torchinferno,few_shot,380,367,150.64,0.00,171.25,1,5.84,1,,,,,,,380,,,
torchinferno,few_shot,366,368,160.98,0.00,183.44,1,5.45,1,,,,,,,366,,,
torchinferno,few_shot,361,369,163.58,0.00,186.87,1,5.35,1,,,,,,,361,,,
torchinferno,few_shot,364,370,164.17,0.00,186.27,1,5.37,1,,,,,,,364,,,
torchinferno,few_shot,369,371,160.27,0.00,181.99,1,5.49,1,,,,,,,369,,,
torchinferno,few_shot,384,372,148.30,0.00,171.08,1,5.85,1,,,,,,,384,,,
torchinferno,few_shot,379,373,152.85,0.00,177.42,1,5.64,1,,,,,,,379,,,
torchinferno,few_shot,375,374,155.17,0.00,180.84,1,5.53,1,,,,,,,375,,,
torchinferno,few_shot,371,375,158.95,26.24,185.18,2,10.80,1,,,,,,,371,,,
torchinferno,few_shot,363,376,164.54,27.96,192.50,2,10.39,1,,,,,,,363,,,
torchinferno,few_shot,381,377,150.50,28.00,178.50,2,11.20,1,,,,,,,381,,,
torchinferno,few_shot,365,378,161.36,31.17,192.54,2,10.39,0,,,,,,,365,,,
torchinferno,few_shot,359,379,166.23,30.84,197.07,2,10.15,1,,,,,,,359,,,
torchinferno,few_shot,362,380,165.37,30.80,196.17,2,10.20,1,,,,,,,362,,,
torchinferno,few_shot,383,381,149.73,30.21,179.93,2,11.12,1,,,,,,,383,,,
torchinferno,few_shot,356,382,168.44,34.65,203.09,2,9.85,1,,,,,,,356,,,
torchinferno,few_shot,376,383,152.68,36.04,188.72,2,10.60,1,,,,,,,376,,,
torchinferno,few_shot,357,384,166.25,39.42,205.67,2,9.72,1,,,,,,,357,,,
torchinferno,few_shot,372,385,158.89,14.82,218.19,5,22.92,1,,,,,,,372,,,
torchinferno,few_shot,395,386,192.80,0.00,204.88,1,4.88,1,,,,,,,395,,,
torchinferno,few_shot,411,387,180.40,0.00,193.01,1,5.18,1,,,,,,,411,,,
torchinferno,few_shot,390,388,194.81,0.00,209.60,1,4.77,1,,,,,,,390,,,
torchinferno,few_shot,402,389,184.13,0.00,198.86,1,5.03,1,,,,,,,402,,,
torchinferno,few_shot,408,390,182.89,0.00,196.18,1,5.10,1,,,,,,,408,,,
torchinferno,few_shot,394,391,192.17,0.00,208.21,1,4.80,1,,,,,,,394,,,
torchinferno,few_shot,393,392,195.46,0.00,210.09,1,4.76,1,,,,,,,393,,,
torchinferno,few_shot,410,393,179.45,0.00,196.79,1,5.08,1,,,,,,,410,,,
torchinferno,few_shot,405,394,182.71,0.00,200.20,1,4.99,1,,,,,,,405,,,
torchinferno,few_shot,403,395,186.09,0.00,202.25,1,4.94,1,,,,,,,403,,,
torchinferno,few_shot,391,396,196.41,0.00,213.94,1,4.67,1,,,,,,,391,,,
torchinferno,few_shot,407,397,183.45,0.00,201.03,1,4.97,1,,,,,,,407,,,
torchinferno,few_shot,397,398,190.67,0.00,211.35,1,4.73,1,,,,,,,397,,,
torchinferno,few_shot,413,399,176.90,0.00,197.56,1,5.06,1,,,,,,,413,,,
torchinferno,few_shot,399,400,192.34,0.00,211.67,1,4.72,1,,,,,,,399,,,
torchinferno,few_shot,406,401,182.33,0.00,205.72,1,4.86,1,,,,,,,406,,,
torchinferno,few_shot,398,402,189.43,0.00,214.39,1,4.66,1,,,,,,,398,,,
torchinferno,few_shot,389,403,197.71,25.13,222.84,2,8.97,1,,,,,,,389,,,
torchinferno,few_shot,412,404,179.26,26.94,206.20,2,9.70,1,,,,,,,412,,,
torchinferno,few_shot,415,405,173.46,0.00,200.75,1,4.98,1,,,,,,,415,,,
torchinferno,few_shot,401,406,189.44,28.00,217.44,2,9.20,1,,,,,,,401,,,
torchinferno,few_shot,409,407,180.34,29.19,209.53,2,9.55,1,,,,,,,409,,,
torchinferno,few_shot,396,408,192.68,28.52,221.19,2,9.04,1,,,,,,,396,,,
torchinferno,few_shot,400,409,190.37,29.24,219.62,2,9.11,1,,,,,,,400,,,
torchinferno,few_shot,404,410,185.40,28.84,214.24,2,9.34,1,,,,,,,404,,,
torchinferno,few_shot,388,411,195.50,32.59,228.09,2,8.77,1,,,,,,,388,,,
torchinferno,few_shot,416,412,173.58,29.89,203.47,2,9.83,1,,,,,,,416,,,
torchinferno,few_shot,392,413,196.20,31.19,227.39,2,8.80,0,,,,,,,392,,,
torchinferno,few_shot,417,414,161.46,34.20,195.66,2,10.22,1,,,,,,,417,,,
torchinferno,few_shot,414,415,176.79,33.38,210.16,2,9.52,1,,,,,,,414,,,
torchinferno,few_shot,386,416,200.13,33.13,233.25,2,8.57,1,,,,,,,386,,,
torchinferno,few_shot,387,417,198.31,38.23,236.55,2,8.46,1,,,,,,,387,,,
torchinferno,few_shot,418,418,183.07,0.00,193.49,1,5.17,1,,,,,,,418,,,
torchinferno,few_shot,429,419,175.46,0.00,186.70,1,5.36,1,,,,,,,429,,,
torchinferno,few_shot,439,420,167.12,0.00,179.61,1,5.57,1,,,,,,,439,,,
torchinferno,few_shot,422,421,178.31,0.00,193.37,1,5.17,1,,,,,,,422,,,
torchinferno,few_shot,428,422,173.49,0.00,190.86,1,5.24,1,,,,,,,428,,,
torchinferno,few_shot,425,423,176.91,0.00,193.20,1,5.18,1,,,,,,,425,,,
torchinferno,few_shot,448,424,156.74,0.00,172.85,1,5.79,1,,,,,,,448,,,
torchinferno,few_shot,435,425,171.13,0.00,187.87,1,5.32,1,,,,,,,435,,,
torchinferno,few_shot,438,426,165.43,0.00,185.48,1,5.39,1,,,,,,,438,,,
torchinferno,few_shot,443,427,163.00,0.00,183.26,1,5.46,1,,,,,,,443,,,
torchinferno,few_shot,445,428,160.77,0.00,182.08,1,5.49,1,,,,,,,445,,,
torchinferno,few_shot,426,429,174.94,0.00,197.98,1,5.05,1,,,,,,,426,,,
torchinferno,few_shot,424,430,175.88,0.00,201.03,1,4.97,1,,,,,,,424,,,
torchinferno,few_shot,420,431,178.27,28.07,206.34,2,9.69,1,,,,,,,420,,,
torchinferno,few_shot,423,432,178.45,26.67,205.13,2,9.75,1,,,,,,,423,,,
torchinferno,few_shot,421,433,180.17,26.88,207.05,2,9.66,0,,,,,,,421,,,
torchinferno,few_shot,430,434,172.48,29.05,201.53,2,9.92,1,,,,,,,430,,,
torchinferno,few_shot,437,435,166.89,29.09,195.98,2,10.21,1,,,,,,,437,,,
torchinferno,few_shot,446,436,160.28,28.11,188.40,2,10.62,1,,,,,,,446,,,
torchinferno,few_shot,434,437,172.26,28.63,200.89,2,9.96,1,,,,,,,434,,,
torchinferno,few_shot,432,438,172.58,30.52,203.10,2,9.85,1,,,,,,,432,,,
torchinferno,few_shot,433,439,170.68,32.52,203.20,2,9.84,1,,,,,,,433,,,
torchinferno,few_shot,419,440,182.47,30.29,212.76,2,9.40,1,,,,,,,419,,,
torchinferno,few_shot,449,441,133.54,31.40,164.95,2,12.13,1,,,,,,,449,,,
torchinferno,few_shot,440,442,164.70,33.95,198.65,2,10.07,1,,,,,,,440,,,
torchinferno,few_shot,436,443,168.84,34.89,203.74,2,9.82,1,,,,,,,436,,,
torchinferno,few_shot,427,444,175.93,34.13,210.05,2,9.52,1,,,,,,,427,,,
torchinferno,few_shot,444,445,163.24,33.82,197.06,2,10.15,0,,,,,,,444,,,
torchinferno,few_shot,441,446,163.83,36.30,200.13,2,9.99,1,,,,,,,441,,,
torchinferno,few_shot,447,447,158.32,36.02,194.34,2,10.29,1,,,,,,,447,,,
torchinferno,few_shot,431,448,173.46,36.80,210.26,2,9.51,1,,,,,,,431,,,
torchinferno,few_shot,442,449,163.85,37.66,201.51,2,9.93,1,,,,,,,442,,,
torchinferno,few_shot,453,450,151.04,0.00,161.43,1,6.19,1,,,,,,,453,,,
torchinferno,few_shot,464,451,142.73,0.00,154.87,1,6.46,1,,,,,,,464,,,
torchinferno,few_shot,458,452,146.51,0.00,159.80,1,6.26,1,,,,,,,458,,,
torchinferno,few_shot,468,453,138.17,0.00,150.62,1,6.64,1,,,,,,,468,,,
torchinferno,few_shot,462,454,145.27,0.00,158.13,1,6.32,1,,,,,,,462,,,
torchinferno,few_shot,467,455,136.86,0.00,152.34,1,6.56,1,,,,,,,467,,,
torchinferno,few_shot,459,456,144.26,0.00,161.44,1,6.19,1,,,,,,,459,,,
torchinferno,few_shot,452,457,152.02,0.00,166.22,1,6.02,1,,,,,,,452,,,
torchinferno,few_shot,450,458,151.10,0.00,168.18,1,5.95,1,,,,,,,450,,,
torchinferno,few_shot,466,459,141.79,0.00,157.52,1,6.35,1,,,,,,,466,,,
torchinferno,few_shot,460,460,143.92,0.00,163.24,1,6.13,1,,,,,,,460,,,
torchinferno,few_shot,480,461,129.05,0.00,147.37,1,6.79,1,,,,,,,480,,,
torchinferno,few_shot,463,462,141.64,0.00,162.03,1,6.17,1,,,,,,,463,,,
torchinferno,few_shot,472,463,134.76,0.00,154.73,1,6.46,1,,,,,,,472,,,
torchinferno,few_shot,457,464,145.72,0.00,168.03,1,5.95,1,,,,,,,457,,,
torchinferno,few_shot,454,465,149.02,0.00,171.19,1,5.84,1,,,,,,,454,,,
torchinferno,few_shot,476,466,131.60,0.00,156.03,1,6.41,1,,,,,,,476,,,
torchinferno,few_shot,455,467,148.88,0.00,173.09,1,5.78,1,,,,,,,455,,,
torchinferno,few_shot,478,468,130.90,0.00,155.01,1,6.45,1,,,,,,,478,,,
torchinferno,few_shot,481,469,126.23,24.51,150.75,2,13.27,1,,,,,,,481,,,
torchinferno,few_shot,465,470,140.14,27.12,167.26,2,11.96,1,,,,,,,465,,,
torchinferno,few_shot,471,471,133.88,28.80,162.68,2,12.29,1,,,,,,,471,,,
torchinferno,few_shot,461,472,146.00,27.08,173.08,2,11.56,1,,,,,,,461,,,
torchinferno,few_shot,456,473,148.64,28.97,177.61,2,11.26,1,,,,,,,456,,,
torchinferno,few_shot,473,474,134.41,29.51,163.92,2,12.20,1,,,,,,,473,,,
torchinferno,few_shot,469,475,136.94,29.98,166.92,2,11.98,1,,,,,,,469,,,
torchinferno,few_shot,479,476,131.26,29.52,160.78,2,12.44,1,,,,,,,479,,,
torchinferno,few_shot,477,477,132.31,30.84,163.16,2,12.26,1,,,,,,,477,,,
torchinferno,few_shot,475,478,133.30,31.70,165.00,2,12.12,1,,,,,,,475,,,
torchinferno,few_shot,451,479,151.55,32.02,183.57,2,10.89,1,,,,,,,451,,,
torchinferno,few_shot,474,480,132.96,34.73,167.70,2,11.93,1,,,,,,,474,,,
torchinferno,few_shot,470,481,137.09,34.20,171.30,2,11.68,1,,,,,,,470,,,
torchinferno,few_shot,486,482,146.31,0.00,160.28,1,6.24,1,,,,,,,486,,,
torchinferno,few_shot,483,483,152.67,0.00,164.40,1,6.08,1,,,,,,,483,,,
torchinferno,few_shot,498,484,134.74,0.00,149.58,1,6.69,1,,,,,,,498,,,
torchinferno,few_shot,511,485,127.05,0.00,142.15,1,7.03,1,,,,,,,511,,,
torchinferno,few_shot,497,486,136.02,0.00,151.18,1,6.61,1,,,,,,,497,,,
torchinferno,few_shot,501,487,135.45,0.00,149.39,1,6.69,1,,,,,,,501,,,
torchinferno,few_shot,502,488,133.68,0.00,149.04,1,6.71,1,,,,,,,502,,,
