model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:43:00.055027+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,279.31,121.58,170.07,sglang
ttft_p99_ms,733.15,608.87,3035.93,sglang
tpot_median_ms,99.12,83.41,48.46,torchinferno
tpot_p99_ms,239.38,143.89,898.79,sglang
e2e_median_ms,354.56,205.60,213.83,sglang
e2e_p99_ms,812.28,650.12,3901.75,sglang
throughput_median_tps,3.88,5.81,5.30,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,251.74,200.58,303.35,sglang
ttft_p99_ms,529.81,783.15,674.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.68,387.52,343.74,vllm
e2e_p99_ms,641.04,985.17,808.23,vllm
throughput_median_tps,3.29,2.58,2.91,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.51,152.43,318.37,sglang
ttft_p99_ms,433.81,596.96,629.03,vllm
tpot_median_ms,105.52,118.48,62.32,torchinferno
tpot_p99_ms,297.36,620.42,276.20,torchinferno
e2e_median_ms,349.66,272.62,370.80,sglang
e2e_p99_ms,545.51,787.68,682.06,vllm
throughput_median_tps,4.17,4.80,3.72,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,178.18,94.96,392.75,sglang
ttft_last_turn_ms,259.58,237.44,382.11,sglang
ttft_growth_ratio,1.46,2.50,0.97,torchinferno
ttft_first_turn_median_ms,146.83,72.01,377.08,sglang
ttft_first_turn_p99_ms,384.69,331.64,724.44,sglang
ttft_last_turn_median_ms,268.84,211.57,383.45,sglang
ttft_last_turn_p99_ms,453.96,442.64,439.52,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.16,65.01,314.03,sglang
ttft_p99_ms,156.75,523.78,515.77,vllm
tpot_median_ms,82.68,74.00,47.94,torchinferno
tpot_p99_ms,98.50,490.42,79.28,torchinferno
e2e_median_ms,183.72,150.58,344.30,sglang
e2e_p99_ms,263.02,652.45,572.46,vllm
throughput_median_tps,6.84,9.36,4.22,sglang
total_output_tokens,1469,1463,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,92.02,60.18,272.51,sglang
ttft_p99_ms,330.31,297.13,2365.63,sglang
tpot_median_ms,26.69,24.89,25.20,sglang
tpot_p99_ms,43.60,47.19,82.18,vllm
e2e_median_ms,1075.51,924.38,1271.91,sglang
e2e_p99_ms,2084.85,1695.95,3238.68,sglang
throughput_median_tps,33.82,38.20,31.16,sglang
total_output_tokens,36715,36705,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,221,236,263.74,159.08,422.83,2,4.73,1,,,,,,,221,,,
vllm,few_shot,226,237,246.50,172.84,419.34,2,4.77,1,,,,,,,226,,,
vllm,few_shot,270,238,342.80,0.00,343.02,1,2.92,1,,,,,,,270,,,
vllm,few_shot,227,239,248.28,173.53,421.81,2,4.74,1,,,,,,,227,,,
vllm,few_shot,258,240,365.13,0.00,365.36,1,2.74,1,,,,,,,258,,,
vllm,few_shot,249,241,360.62,0.00,382.09,1,2.62,1,,,,,,,249,,,
vllm,few_shot,253,242,365.30,0.00,376.64,1,2.66,1,,,,,,,253,,,
vllm,few_shot,269,243,336.56,0.00,354.34,1,2.82,1,,,,,,,269,,,
vllm,few_shot,223,244,255.01,179.03,434.04,2,4.61,1,,,,,,,223,,,
vllm,few_shot,242,245,370.67,0.00,396.23,1,2.52,1,,,,,,,242,,,
vllm,few_shot,256,246,354.17,0.00,376.35,1,2.66,1,,,,,,,256,,,
vllm,few_shot,252,247,360.70,0.00,383.23,1,2.61,1,,,,,,,252,,,
vllm,few_shot,244,248,376.83,0.00,396.22,1,2.52,1,,,,,,,244,,,
vllm,few_shot,261,249,339.60,0.00,370.49,1,2.70,1,,,,,,,261,,,
vllm,few_shot,263,250,343.20,0.00,369.39,1,2.71,1,,,,,,,263,,,
vllm,few_shot,251,251,358.09,0.00,389.24,1,2.57,1,,,,,,,251,,,
vllm,few_shot,272,252,318.28,0.00,342.29,1,2.92,1,,,,,,,272,,,
vllm,few_shot,230,253,243.42,192.37,435.78,2,4.59,1,,,,,,,230,,,
vllm,few_shot,259,254,343.91,0.00,379.85,1,2.63,1,,,,,,,259,,,
vllm,few_shot,266,255,340.86,0.00,371.20,1,2.69,1,,,,,,,266,,,
vllm,few_shot,268,256,333.47,0.00,371.48,1,2.69,1,,,,,,,268,,,
vllm,few_shot,246,257,403.66,0.00,406.33,1,2.46,1,,,,,,,246,,,
vllm,few_shot,264,258,349.51,153.45,502.96,2,3.98,1,,,,,,,264,,,
vllm,few_shot,271,259,314.83,164.09,478.92,2,4.18,1,,,,,,,271,,,
vllm,few_shot,248,260,368.63,165.08,533.71,2,3.75,1,,,,,,,248,,,
vllm,few_shot,265,261,340.17,167.92,508.09,2,3.94,1,,,,,,,265,,,
vllm,few_shot,260,262,354.15,164.42,518.57,2,3.86,1,,,,,,,260,,,
vllm,few_shot,245,263,372.94,171.22,544.17,2,3.68,1,,,,,,,245,,,
vllm,few_shot,250,264,368.82,170.18,538.99,2,3.71,1,,,,,,,250,,,
vllm,few_shot,257,265,355.79,170.81,526.60,2,3.80,1,,,,,,,257,,,
vllm,few_shot,241,266,378.11,174.83,552.95,2,3.62,1,,,,,,,241,,,
vllm,few_shot,254,267,353.17,181.63,534.81,2,3.74,1,,,,,,,254,,,
vllm,few_shot,296,268,305.46,0.00,308.77,1,3.24,1,,,,,,,296,,,
vllm,few_shot,278,269,317.06,0.00,337.94,1,2.96,1,,,,,,,278,,,
vllm,few_shot,275,270,319.17,0.00,343.31,1,2.91,1,,,,,,,275,,,
vllm,few_shot,247,271,364.64,189.71,554.36,2,3.61,1,,,,,,,247,,,
vllm,few_shot,243,272,373.96,186.46,560.42,2,3.57,1,,,,,,,243,,,
vllm,few_shot,291,273,320.85,0.00,325.85,1,3.07,1,,,,,,,291,,,
vllm,few_shot,286,274,301.95,0.00,332.12,1,3.01,1,,,,,,,286,,,
vllm,few_shot,273,275,339.93,0.00,359.05,1,2.79,1,,,,,,,273,,,
vllm,few_shot,290,276,303.52,0.00,330.75,1,3.02,1,,,,,,,290,,,
vllm,few_shot,283,277,329.73,0.00,340.26,1,2.94,1,,,,,,,283,,,
vllm,few_shot,288,278,301.15,0.00,335.30,1,2.98,1,,,,,,,288,,,
vllm,few_shot,284,279,310.65,0.00,340.18,1,2.94,1,,,,,,,284,,,
vllm,few_shot,255,280,351.05,200.52,551.58,2,3.63,1,,,,,,,255,,,
vllm,few_shot,293,281,294.23,0.00,333.28,1,3.00,1,,,,,,,293,,,
vllm,few_shot,262,282,340.70,202.76,543.46,2,3.68,1,,,,,,,262,,,
vllm,few_shot,276,283,339.78,0.00,357.65,1,2.80,1,,,,,,,276,,,
vllm,few_shot,285,284,309.79,0.00,345.95,1,2.89,1,,,,,,,285,,,
vllm,few_shot,282,285,326.29,136.39,462.68,2,4.32,1,,,,,,,282,,,
vllm,few_shot,295,286,309.81,138.41,448.23,2,4.46,1,,,,,,,295,,,
vllm,few_shot,289,287,305.55,152.60,458.15,2,4.37,1,,,,,,,289,,,
vllm,few_shot,280,288,332.51,138.15,470.65,2,4.25,1,,,,,,,280,,,
vllm,few_shot,281,289,314.84,156.19,471.03,2,4.25,0,,,,,,,281,,,
vllm,few_shot,279,290,312.56,163.53,476.09,2,4.20,1,,,,,,,279,,,
vllm,few_shot,294,291,321.21,138.26,459.47,2,4.35,1,,,,,,,294,,,
vllm,few_shot,319,292,296.35,0.00,296.56,1,3.37,1,,,,,,,319,,,
vllm,few_shot,277,293,324.18,161.19,485.37,2,4.12,1,,,,,,,277,,,
vllm,few_shot,310,294,304.35,0.00,308.89,1,3.24,1,,,,,,,310,,,
vllm,few_shot,313,295,305.72,0.00,308.00,1,3.25,1,,,,,,,313,,,
vllm,few_shot,287,296,299.71,88.18,476.08,3,6.30,1,,,,,,,287,,,
vllm,few_shot,316,297,290.64,0.00,306.55,1,3.26,1,,,,,,,316,,,
vllm,few_shot,298,298,313.43,0.00,333.60,1,3.00,1,,,,,,,298,,,
vllm,few_shot,299,299,307.48,0.00,332.35,1,3.01,1,,,,,,,299,,,
vllm,few_shot,315,300,285.73,0.00,311.53,1,3.21,1,,,,,,,315,,,
vllm,few_shot,312,301,286.49,0.00,315.93,1,3.17,1,,,,,,,312,,,
vllm,few_shot,321,302,276.02,0.00,304.47,1,3.28,1,,,,,,,321,,,
vllm,few_shot,292,303,338.03,140.67,478.70,2,4.18,1,,,,,,,292,,,
vllm,few_shot,303,304,313.12,0.00,332.04,1,3.01,1,,,,,,,303,,,
vllm,few_shot,305,305,329.16,0.00,329.86,1,3.03,1,,,,,,,305,,,
vllm,few_shot,301,306,311.58,0.00,339.73,1,2.94,1,,,,,,,301,,,
vllm,few_shot,314,307,296.48,0.00,322.64,1,3.10,1,,,,,,,314,,,
vllm,few_shot,317,308,309.54,0.00,320.60,1,3.12,1,,,,,,,317,,,
vllm,few_shot,304,309,296.90,0.00,337.28,1,2.96,1,,,,,,,304,,,
vllm,few_shot,300,310,314.77,0.00,347.55,1,2.88,1,,,,,,,300,,,
vllm,few_shot,307,311,292.28,160.32,452.61,2,4.42,1,,,,,,,307,,,
vllm,few_shot,302,312,313.12,150.20,463.32,2,4.32,1,,,,,,,302,,,
vllm,few_shot,274,313,341.05,99.78,640.38,4,6.25,1,,,,,,,274,,,
vllm,few_shot,320,314,303.65,140.79,444.43,2,4.50,1,,,,,,,320,,,
vllm,few_shot,297,315,314.08,169.08,483.15,2,4.14,1,,,,,,,297,,,
vllm,few_shot,311,316,301.60,157.04,458.64,2,4.36,1,,,,,,,311,,,
vllm,few_shot,308,317,298.33,164.83,463.16,2,4.32,1,,,,,,,308,,,
vllm,few_shot,318,318,285.31,168.16,453.46,2,4.41,1,,,,,,,318,,,
vllm,few_shot,330,319,302.40,0.00,312.92,1,3.20,1,,,,,,,330,,,
vllm,few_shot,334,320,299.47,0.00,305.76,1,3.27,1,,,,,,,334,,,
vllm,few_shot,347,321,287.77,0.00,291.35,1,3.43,1,,,,,,,347,,,
vllm,few_shot,327,322,296.47,0.00,319.62,1,3.13,1,,,,,,,327,,,
vllm,few_shot,325,323,320.70,0.00,326.85,1,3.06,1,,,,,,,325,,,
vllm,few_shot,340,324,290.70,0.00,303.78,1,3.29,1,,,,,,,340,,,
vllm,few_shot,326,325,324.99,0.00,325.20,1,3.08,1,,,,,,,326,,,
vllm,few_shot,337,326,299.79,0.00,310.16,1,3.22,1,,,,,,,337,,,
vllm,few_shot,333,327,285.25,0.00,315.71,1,3.17,1,,,,,,,333,,,
vllm,few_shot,306,328,300.33,182.96,483.29,2,4.14,1,,,,,,,306,,,
vllm,few_shot,335,329,300.35,0.00,315.87,1,3.17,1,,,,,,,335,,,
vllm,few_shot,346,330,278.25,0.00,303.92,1,3.29,1,,,,,,,346,,,
vllm,few_shot,332,331,296.75,0.00,324.33,1,3.08,1,,,,,,,332,,,
vllm,few_shot,348,332,266.88,0.00,302.97,1,3.30,1,,,,,,,348,,,
vllm,few_shot,309,333,302.10,183.74,485.84,2,4.12,1,,,,,,,309,,,
vllm,few_shot,267,334,337.06,84.92,846.55,7,8.27,0,,,,,,,267,,,
vllm,few_shot,345,335,272.02,0.00,312.17,1,3.20,1,,,,,,,345,,,
vllm,few_shot,324,336,304.24,0.00,344.82,1,2.90,1,,,,,,,324,,,
vllm,few_shot,341,337,283.81,0.00,323.43,1,3.09,1,,,,,,,341,,,
vllm,few_shot,322,338,322.90,138.29,461.19,2,4.34,1,,,,,,,322,,,
vllm,few_shot,328,339,300.22,149.99,450.21,2,4.44,1,,,,,,,328,,,
vllm,few_shot,342,340,293.05,139.42,432.47,2,4.62,1,,,,,,,342,,,
vllm,few_shot,344,341,280.74,212.98,493.72,2,4.05,1,,,,,,,344,,,
vllm,few_shot,343,342,282.21,213.76,495.98,2,4.03,1,,,,,,,343,,,
vllm,few_shot,323,343,306.02,224.50,530.52,2,3.77,0,,,,,,,323,,,
vllm,few_shot,360,344,287.29,0.00,360.62,1,2.77,1,,,,,,,360,,,
vllm,few_shot,329,345,295.85,225.30,521.16,2,3.84,1,,,,,,,329,,,
vllm,few_shot,336,346,281.20,228.92,510.13,2,3.92,1,,,,,,,336,,,
vllm,few_shot,370,347,271.67,0.00,350.35,1,2.85,1,,,,,,,370,,,
vllm,few_shot,339,348,283.02,226.64,509.66,2,3.92,1,,,,,,,339,,,
vllm,few_shot,373,349,273.64,0.00,351.35,1,2.85,1,,,,,,,373,,,
vllm,few_shot,338,350,286.54,229.06,515.61,2,3.88,1,,,,,,,338,,,
vllm,few_shot,358,351,373.73,0.00,376.71,1,2.65,1,,,,,,,358,,,
vllm,few_shot,349,352,385.89,0.00,394.46,1,2.54,1,,,,,,,349,,,
vllm,few_shot,366,353,282.97,0.00,368.62,1,2.71,1,,,,,,,366,,,
vllm,few_shot,368,354,355.33,0.00,366.59,1,2.73,1,,,,,,,368,,,
vllm,few_shot,355,355,377.36,0.00,387.10,1,2.58,1,,,,,,,355,,,
vllm,few_shot,361,356,365.45,0.00,378.21,1,2.64,1,,,,,,,361,,,
vllm,few_shot,369,357,275.04,0.00,368.33,1,2.71,1,,,,,,,369,,,
vllm,few_shot,331,358,296.17,240.93,537.09,2,3.72,1,,,,,,,331,,,
vllm,few_shot,374,359,265.48,0.00,364.14,1,2.75,1,,,,,,,374,,,
vllm,few_shot,354,360,393.61,0.00,396.80,1,2.52,1,,,,,,,354,,,
vllm,few_shot,367,361,279.33,0.00,379.83,1,2.63,1,,,,,,,367,,,
vllm,few_shot,364,362,384.95,0.00,387.12,1,2.58,1,,,,,,,364,,,
vllm,few_shot,356,363,291.87,163.99,455.86,2,4.39,1,,,,,,,356,,,
vllm,few_shot,350,364,309.47,165.00,474.47,2,4.22,1,,,,,,,350,,,
vllm,few_shot,353,365,297.54,173.97,471.51,2,4.24,1,,,,,,,353,,,
vllm,few_shot,363,366,365.86,91.86,457.72,2,4.37,1,,,,,,,363,,,
vllm,few_shot,352,367,373.83,102.61,476.43,2,4.20,1,,,,,,,352,,,
vllm,few_shot,365,368,355.81,101.38,457.19,2,4.37,0,,,,,,,365,,,
vllm,few_shot,359,369,368.99,96.44,465.43,2,4.30,1,,,,,,,359,,,
vllm,few_shot,357,370,296.77,172.99,469.77,2,4.26,1,,,,,,,357,,,
vllm,few_shot,362,371,356.94,109.49,466.43,2,4.29,1,,,,,,,362,,,
vllm,few_shot,394,372,287.21,0.00,300.50,1,3.33,1,,,,,,,394,,,
vllm,few_shot,395,373,284.09,0.00,300.97,1,3.32,1,,,,,,,395,,,
vllm,few_shot,384,374,298.71,0.00,315.60,1,3.17,1,,,,,,,384,,,
vllm,few_shot,377,375,309.50,0.00,329.41,1,3.04,1,,,,,,,377,,,
vllm,few_shot,378,376,307.14,0.00,329.19,1,3.04,1,,,,,,,378,,,
vllm,few_shot,397,377,282.62,0.00,302.34,1,3.31,1,,,,,,,397,,,
vllm,few_shot,380,378,310.95,0.00,329.39,1,3.04,1,,,,,,,380,,,
vllm,few_shot,382,379,306.06,0.00,327.71,1,3.05,1,,,,,,,382,,,
vllm,few_shot,391,380,294.94,0.00,313.98,1,3.18,1,,,,,,,391,,,
vllm,few_shot,393,381,285.29,0.00,312.77,1,3.20,1,,,,,,,393,,,
vllm,few_shot,371,382,277.23,189.25,466.48,2,4.29,1,,,,,,,371,,,
vllm,few_shot,385,383,291.77,0.00,324.60,1,3.08,1,,,,,,,385,,,
vllm,few_shot,379,384,314.09,0.00,337.49,1,2.96,1,,,,,,,379,,,
vllm,few_shot,398,385,286.46,0.00,310.51,1,3.22,1,,,,,,,398,,,
vllm,few_shot,390,386,294.61,0.00,321.52,1,3.11,1,,,,,,,390,,,
vllm,few_shot,375,387,311.96,0.00,349.36,1,2.86,1,,,,,,,375,,,
vllm,few_shot,399,388,277.19,0.00,311.69,1,3.21,1,,,,,,,399,,,
vllm,few_shot,376,389,315.65,146.55,462.20,2,4.33,1,,,,,,,376,,,
vllm,few_shot,388,390,296.33,147.22,443.55,2,4.51,1,,,,,,,388,,,
vllm,few_shot,400,391,271.77,157.79,429.55,2,4.66,1,,,,,,,400,,,
vllm,few_shot,389,392,286.78,158.24,445.02,2,4.49,1,,,,,,,389,,,
vllm,few_shot,401,393,274.56,152.55,427.11,2,4.68,1,,,,,,,401,,,
vllm,few_shot,387,394,295.47,154.63,450.10,2,4.44,1,,,,,,,387,,,
vllm,few_shot,386,395,294.79,157.61,452.40,2,4.42,1,,,,,,,386,,,
vllm,few_shot,351,396,302.21,108.64,628.13,4,6.37,0,,,,,,,351,,,
vllm,few_shot,392,397,322.73,124.31,447.03,2,4.47,0,,,,,,,392,,,
vllm,few_shot,383,398,301.02,159.36,460.38,2,4.34,1,,,,,,,383,,,
vllm,few_shot,396,399,281.41,165.12,446.53,2,4.48,1,,,,,,,396,,,
vllm,few_shot,406,400,242.72,0.00,263.71,1,3.79,1,,,,,,,406,,,
vllm,few_shot,426,401,215.86,0.00,229.95,1,4.35,1,,,,,,,426,,,
vllm,few_shot,402,402,329.35,0.00,335.63,1,2.98,1,,,,,,,402,,,
vllm,few_shot,381,403,309.50,166.43,475.94,2,4.20,1,,,,,,,381,,,
vllm,few_shot,403,404,317.54,0.00,335.95,1,2.98,1,,,,,,,403,,,
vllm,few_shot,418,405,222.58,0.00,250.62,1,3.99,1,,,,,,,418,,,
vllm,few_shot,372,406,270.80,85.36,612.22,5,8.17,1,,,,,,,372,,,
vllm,few_shot,407,407,260.44,0.00,269.27,1,3.71,1,,,,,,,407,,,
vllm,few_shot,425,408,215.74,0.00,241.81,1,4.14,1,,,,,,,425,,,
vllm,few_shot,411,409,236.15,0.00,266.82,1,3.75,1,,,,,,,411,,,
vllm,few_shot,413,410,230.05,0.00,262.74,1,3.81,1,,,,,,,413,,,
vllm,few_shot,424,411,220.26,0.00,246.89,1,4.05,1,,,,,,,424,,,
vllm,few_shot,422,412,218.56,0.00,253.00,1,3.95,1,,,,,,,422,,,
vllm,few_shot,408,413,238.94,0.00,275.03,1,3.64,1,,,,,,,408,,,
vllm,few_shot,405,414,246.61,0.00,281.20,1,3.56,1,,,,,,,405,,,
vllm,few_shot,410,415,241.92,0.00,274.85,1,3.64,1,,,,,,,410,,,
vllm,few_shot,415,416,224.23,0.00,265.43,1,3.77,1,,,,,,,415,,,
vllm,few_shot,419,417,230.93,142.61,373.54,2,5.35,1,,,,,,,419,,,
vllm,few_shot,404,418,305.85,155.75,461.60,2,4.33,1,,,,,,,404,,,
vllm,few_shot,416,419,226.01,155.85,381.86,2,5.24,1,,,,,,,416,,,
vllm,few_shot,414,420,227.95,158.78,386.73,2,5.17,1,,,,,,,414,,,
vllm,few_shot,417,421,227.26,155.96,383.22,2,5.22,1,,,,,,,417,,,
vllm,few_shot,421,422,223.93,155.79,379.72,2,5.27,0,,,,,,,421,,,
vllm,few_shot,423,423,213.66,163.69,377.35,2,5.30,1,,,,,,,423,,,
vllm,few_shot,412,424,237.99,158.00,395.99,2,5.05,1,,,,,,,412,,,
vllm,few_shot,409,425,241.33,161.46,402.79,2,4.97,1,,,,,,,409,,,
vllm,few_shot,439,426,289.40,0.00,294.83,1,3.39,1,,,,,,,439,,,
vllm,few_shot,435,427,278.09,0.00,300.90,1,3.32,1,,,,,,,435,,,
vllm,few_shot,438,428,279.31,0.00,298.02,1,3.36,1,,,,,,,438,,,
vllm,few_shot,450,429,267.64,0.00,285.51,1,3.50,1,,,,,,,450,,,
vllm,few_shot,420,430,225.61,167.20,392.81,2,5.09,1,,,,,,,420,,,
vllm,few_shot,445,431,271.41,0.00,293.69,1,3.40,1,,,,,,,445,,,
vllm,few_shot,428,432,298.74,0.00,318.39,1,3.14,1,,,,,,,428,,,
vllm,few_shot,448,433,263.49,0.00,292.41,1,3.42,1,,,,,,,448,,,
vllm,few_shot,443,434,269.44,0.00,299.37,1,3.34,1,,,,,,,443,,,
vllm,few_shot,429,435,301.17,0.00,319.69,1,3.13,1,,,,,,,429,,,
vllm,few_shot,452,436,263.35,0.00,291.85,1,3.43,1,,,,,,,452,,,
vllm,few_shot,440,437,274.69,158.89,433.58,2,4.61,1,,,,,,,440,,,
vllm,few_shot,431,438,291.95,156.29,448.24,2,4.46,1,,,,,,,431,,,
vllm,few_shot,436,439,279.31,163.36,442.67,2,4.52,1,,,,,,,436,,,
vllm,few_shot,447,440,264.26,166.73,430.99,2,4.64,1,,,,,,,447,,,
vllm,few_shot,442,441,276.61,161.06,437.66,2,4.57,1,,,,,,,442,,,
vllm,few_shot,432,442,286.08,168.53,454.61,2,4.40,1,,,,,,,432,,,
vllm,few_shot,433,443,285.07,169.24,454.31,2,4.40,1,,,,,,,433,,,
vllm,few_shot,430,444,287.13,172.48,459.62,2,4.35,1,,,,,,,430,,,
vllm,few_shot,453,445,320.97,0.00,321.18,1,3.11,1,,,,,,,453,,,
vllm,few_shot,446,446,265.63,176.14,441.77,2,4.53,1,,,,,,,446,,,
vllm,few_shot,463,447,287.81,0.00,306.99,1,3.26,1,,,,,,,463,,,
vllm,few_shot,467,448,288.43,0.00,301.78,1,3.31,1,,,,,,,467,,,
vllm,few_shot,444,449,271.07,177.68,448.75,2,4.46,0,,,,,,,444,,,
vllm,few_shot,449,450,270.65,175.36,446.01,2,4.48,1,,,,,,,449,,,
vllm,few_shot,427,451,305.33,176.11,481.43,2,4.15,1,,,,,,,427,,,
vllm,few_shot,434,452,290.98,176.62,467.60,2,4.28,1,,,,,,,434,,,
vllm,few_shot,466,453,281.33,0.00,310.27,1,3.22,1,,,,,,,466,,,
vllm,few_shot,478,454,270.06,0.00,297.90,1,3.36,1,,,,,,,478,,,
vllm,few_shot,437,455,298.14,167.45,465.59,2,4.30,1,,,,,,,437,,,
vllm,few_shot,460,456,312.20,0.00,325.82,1,3.07,1,,,,,,,460,,,
vllm,few_shot,459,457,299.01,0.00,328.21,1,3.05,1,,,,,,,459,,,
vllm,few_shot,441,458,278.88,187.86,466.74,2,4.29,1,,,,,,,441,,,
vllm,few_shot,457,459,296.71,0.00,334.13,1,2.99,1,,,,,,,457,,,
vllm,few_shot,468,460,314.93,0.00,319.18,1,3.13,1,,,,,,,468,,,
vllm,few_shot,455,461,334.77,0.00,339.72,1,2.94,1,,,,,,,455,,,
vllm,few_shot,464,462,295.68,0.00,328.42,1,3.04,1,,,,,,,464,,,
vllm,few_shot,480,463,265.39,0.00,311.46,1,3.21,1,,,,,,,480,,,
vllm,few_shot,458,464,305.82,0.00,341.85,1,2.93,1,,,,,,,458,,,
vllm,few_shot,451,465,279.53,191.62,471.16,2,4.24,1,,,,,,,451,,,
vllm,few_shot,477,466,270.82,53.95,324.77,2,6.16,1,,,,,,,477,,,
vllm,few_shot,462,467,296.21,0.00,347.09,1,2.88,1,,,,,,,462,,,
vllm,few_shot,461,468,303.82,48.98,352.80,2,5.67,1,,,,,,,461,,,
vllm,few_shot,472,469,324.53,0.00,337.87,1,2.96,1,,,,,,,472,,,
vllm,few_shot,476,470,282.28,0.00,334.81,1,2.99,1,,,,,,,476,,,
vllm,few_shot,471,471,277.25,68.61,345.86,2,5.78,1,,,,,,,471,,,
vllm,few_shot,491,472,197.01,0.00,207.94,1,4.81,1,,,,,,,491,,,
vllm,few_shot,474,473,279.49,67.10,346.60,2,5.77,1,,,,,,,474,,,
vllm,few_shot,487,474,195.59,0.00,219.51,1,4.56,1,,,,,,,487,,,
vllm,few_shot,479,475,283.68,65.20,348.87,2,5.73,1,,,,,,,479,,,
vllm,few_shot,493,476,194.35,23.10,217.45,2,9.20,1,,,,,,,493,,,
vllm,few_shot,498,477,178.57,0.00,212.36,1,4.71,1,,,,,,,498,,,
vllm,few_shot,473,478,285.26,75.26,360.52,2,5.55,1,,,,,,,473,,,
vllm,few_shot,484,479,200.01,39.54,239.55,2,8.35,1,,,,,,,484,,,
vllm,few_shot,469,480,326.94,44.86,371.79,2,5.38,1,,,,,,,469,,,
vllm,few_shot,485,481,214.19,0.00,242.17,1,4.13,1,,,,,,,485,,,
vllm,few_shot,496,482,199.12,28.31,227.44,2,8.79,0,,,,,,,496,,,
vllm,few_shot,494,483,190.30,41.99,232.29,2,8.61,1,,,,,,,494,,,
vllm,few_shot,497,484,219.15,0.00,229.48,1,4.36,1,,,,,,,497,,,
vllm,few_shot,500,485,177.75,49.44,227.19,2,8.80,1,,,,,,,500,,,
vllm,few_shot,475,486,273.55,102.75,376.30,2,5.31,1,,,,,,,475,,,
vllm,few_shot,495,487,185.51,53.37,238.88,2,8.37,1,,,,,,,495,,,
vllm,few_shot,483,488,257.84,0.00,258.15,1,3.87,1,,,,,,,483,,,
vllm,few_shot,488,489,224.08,30.09,254.18,2,7.87,1,,,,,,,488,,,
vllm,few_shot,470,490,288.93,100.98,389.90,2,5.13,1,,,,,,,470,,,
vllm,few_shot,482,491,219.68,45.05,264.73,2,7.55,1,,,,,,,482,,,
vllm,few_shot,456,492,309.47,102.79,412.26,2,4.85,1,,,,,,,456,,,
vllm,few_shot,492,493,195.77,57.35,253.11,2,7.90,1,,,,,,,492,,,
vllm,few_shot,499,494,186.48,62.13,248.61,2,8.04,1,,,,,,,499,,,
vllm,few_shot,489,495,192.18,71.20,263.38,2,7.59,1,,,,,,,489,,,
vllm,few_shot,486,496,225.78,0.00,270.84,1,3.69,1,,,,,,,486,,,
vllm,few_shot,465,497,287.74,123.19,410.94,2,4.87,1,,,,,,,465,,,
vllm,few_shot,454,498,300.57,0.00,429.66,1,2.33,1,,,,,,,454,,,
vllm,few_shot,481,499,208.19,84.01,292.20,2,6.84,1,,,,,,,481,,,
vllm,few_shot,490,500,192.04,85.66,277.70,2,7.20,1,,,,,,,490,,,
vllm,few_shot,501,501,117.51,0.00,150.87,1,6.63,1,,,,,,,501,,,
vllm,few_shot,511,502,136.01,0.00,171.42,1,5.83,1,,,,,,,511,,,
vllm,few_shot,504,503,144.45,82.08,226.53,2,8.83,1,,,,,,,504,,,
vllm,few_shot,505,504,184.03,0.00,229.69,1,4.35,1,,,,,,,505,,,
vllm,few_shot,503,505,145.65,88.45,234.10,2,8.54,0,,,,,,,503,,,
vllm,few_shot,517,506,122.87,90.32,213.20,2,9.38,1,,,,,,,517,,,
vllm,few_shot,523,507,197.78,0.00,352.33,1,2.84,1,,,,,,,523,,,
vllm,few_shot,528,508,191.19,0.00,345.54,1,2.89,1,,,,,,,528,,,
vllm,few_shot,515,509,211.05,0.00,368.92,1,2.71,1,,,,,,,515,,,
vllm,few_shot,502,510,233.39,0.00,392.81,1,2.55,1,,,,,,,502,,,
vllm,few_shot,522,511,203.86,0.00,363.73,1,2.75,1,,,,,,,522,,,
vllm,few_shot,521,512,156.58,210.49,367.07,2,5.45,0,,,,,,,521,,,
