model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T11:01:48.476981

Build Times
provider,build_time_s
torchinferno,341.3
vllm,1278.3
sglang,198.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,515.40,159.96,154.35,sglang
ttft_p99_ms,3190.36,273.34,5780.54,vllm
tpot_median_ms,92.43,56.83,76.22,vllm
tpot_p99_ms,857.80,144.51,432.70,vllm
e2e_median_ms,599.72,211.97,229.48,vllm
e2e_p99_ms,4033.49,343.88,6184.94,vllm
throughput_median_tps,2.45,6.85,5.10,vllm
total_output_tokens,1461,1463,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,397.59,205.80,212.84,vllm
ttft_p99_ms,1587.74,485.25,71708.18,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,537.99,230.35,346.02,vllm
e2e_p99_ms,1924.23,507.11,71800.16,vllm
throughput_median_tps,1.86,4.34,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,654.69,176.42,170.17,sglang
ttft_p99_ms,2131.76,346.41,633.26,vllm
tpot_median_ms,65.90,63.30,104.29,vllm
tpot_p99_ms,224.92,195.89,226.23,vllm
e2e_median_ms,719.31,229.74,269.37,vllm
e2e_p99_ms,2194.06,438.44,754.17,vllm
throughput_median_tps,1.70,6.15,4.88,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1045.27,149.15,387.98,vllm
ttft_last_turn_ms,793.81,186.23,170.77,sglang
ttft_growth_ratio,0.76,1.25,0.44,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,500.62,63.07,85.68,vllm
ttft_p99_ms,1343.12,2039.66,605.54,sglang
tpot_median_ms,60.84,28.36,45.98,vllm
tpot_p99_ms,353.95,1717.08,141.81,sglang
e2e_median_ms,528.61,84.81,148.22,vllm
e2e_p99_ms,1491.28,2072.43,642.05,sglang
throughput_median_tps,2.81,14.07,9.15,vllm
total_output_tokens,1454,1462,1451,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,498.56,79.79,77.02,sglang
ttft_p99_ms,2035.68,233.55,156.98,sglang
tpot_median_ms,22.88,14.73,23.47,vllm
tpot_p99_ms,49.92,24.84,29.07,vllm
e2e_median_ms,1299.01,641.07,874.05,vllm
e2e_p99_ms,3189.09,1017.89,1709.91,vllm
throughput_median_tps,26.92,58.10,39.86,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,322,550.74,0.00,683.09,1,1.46,1
torchinferno,few_shot,323,531.08,139.50,670.58,2,2.98,1
torchinferno,few_shot,324,533.86,0.00,663.36,1,1.51,1
torchinferno,few_shot,325,632.61,42.94,675.56,2,2.96,1
torchinferno,few_shot,326,552.21,94.56,646.77,2,3.09,0
torchinferno,few_shot,327,627.27,40.63,708.52,3,4.23,1
torchinferno,few_shot,328,632.13,0.00,644.57,1,1.55,1
torchinferno,few_shot,329,614.58,77.97,692.55,2,2.89,1
torchinferno,few_shot,330,653.84,11.62,665.46,2,3.01,1
torchinferno,few_shot,331,211.91,129.31,341.22,2,5.86,1
torchinferno,few_shot,332,220.34,0.00,265.29,1,3.77,1
torchinferno,few_shot,333,279.86,0.00,329.55,1,3.03,1
torchinferno,few_shot,334,239.57,0.00,279.98,1,3.57,1
torchinferno,few_shot,335,216.48,0.00,268.99,1,3.72,1
torchinferno,few_shot,336,235.31,0.00,285.81,1,3.50,1
torchinferno,few_shot,337,268.80,0.00,318.81,1,3.14,1
torchinferno,few_shot,338,296.40,0.00,351.85,1,2.84,1
torchinferno,few_shot,339,262.00,0.00,312.64,1,3.20,1
torchinferno,few_shot,340,217.19,0.00,267.41,1,3.74,1
torchinferno,few_shot,341,259.98,0.00,314.23,1,3.18,1
torchinferno,few_shot,342,279.05,0.00,333.02,1,3.00,1
torchinferno,few_shot,343,305.25,0.00,305.74,1,3.27,1
torchinferno,few_shot,344,279.11,0.00,347.64,1,2.88,1
torchinferno,few_shot,345,254.81,72.48,327.30,2,6.11,1
torchinferno,few_shot,346,200.24,74.70,274.95,2,7.27,1
torchinferno,few_shot,347,255.85,66.60,322.45,2,6.20,1
torchinferno,few_shot,348,280.70,0.00,352.91,1,2.83,1
torchinferno,few_shot,349,239.84,0.00,314.51,1,3.18,1
torchinferno,few_shot,350,216.05,0.00,296.79,1,3.37,1
torchinferno,few_shot,351,254.05,0.00,327.36,1,3.05,1
torchinferno,few_shot,352,226.46,86.05,312.52,2,6.40,1
torchinferno,few_shot,353,235.65,0.00,310.73,1,3.22,1
torchinferno,few_shot,354,254.18,31.24,285.42,2,7.01,1
torchinferno,few_shot,355,287.15,81.33,368.48,2,5.43,1
torchinferno,few_shot,356,251.50,87.25,338.75,2,5.90,1
torchinferno,few_shot,357,242.05,91.65,333.70,2,5.99,1
torchinferno,few_shot,358,249.55,92.65,342.20,2,5.84,1
torchinferno,few_shot,359,296.09,0.00,388.73,1,2.57,1
torchinferno,few_shot,360,275.76,13.96,289.73,2,6.90,0
torchinferno,few_shot,361,219.79,0.00,309.43,1,3.23,1
torchinferno,few_shot,362,280.77,90.42,371.19,2,5.39,1
torchinferno,few_shot,363,288.94,0.00,324.77,1,3.08,1
torchinferno,few_shot,364,212.18,93.55,305.73,2,6.54,1
torchinferno,few_shot,365,323.57,0.00,369.50,1,2.71,1
torchinferno,few_shot,366,392.18,0.00,392.53,1,2.55,1
torchinferno,few_shot,367,282.68,102.03,384.70,2,5.20,1
torchinferno,few_shot,368,234.80,0.00,278.23,1,3.59,1
torchinferno,few_shot,369,265.96,0.00,369.96,1,2.70,1
torchinferno,few_shot,370,282.27,38.16,320.43,2,6.24,1
torchinferno,few_shot,371,235.87,0.00,341.52,1,2.93,1
torchinferno,few_shot,372,265.41,35.34,371.42,4,10.77,0
torchinferno,few_shot,373,253.85,0.00,362.82,1,2.76,1
torchinferno,few_shot,374,258.37,114.23,372.61,2,5.37,1
torchinferno,few_shot,375,268.22,62.91,331.13,2,6.04,1
torchinferno,few_shot,376,265.93,112.62,378.54,2,5.28,1
torchinferno,few_shot,377,254.51,0.00,318.71,1,3.14,1
torchinferno,few_shot,378,272.30,53.01,325.31,2,6.15,1
torchinferno,few_shot,379,205.71,0.00,319.71,1,3.13,1
torchinferno,few_shot,380,220.57,0.00,340.21,1,2.94,1
torchinferno,few_shot,381,275.46,72.08,347.54,2,5.75,1
torchinferno,few_shot,382,255.90,0.00,373.72,1,2.68,1
torchinferno,few_shot,383,241.42,128.91,370.33,2,5.40,1
torchinferno,few_shot,384,274.86,130.23,405.09,2,4.94,1
torchinferno,few_shot,385,244.08,125.78,369.86,2,5.41,0
torchinferno,few_shot,386,276.09,128.41,404.50,2,4.94,1
torchinferno,few_shot,387,344.26,0.00,344.57,1,2.90,1
torchinferno,few_shot,388,287.75,133.79,421.54,2,4.74,1
torchinferno,few_shot,389,285.37,0.00,426.10,1,2.35,1
torchinferno,few_shot,390,242.89,0.00,376.11,1,2.66,1
torchinferno,few_shot,391,227.19,0.00,371.76,1,2.69,1
torchinferno,few_shot,392,261.48,0.00,413.22,1,2.42,1
torchinferno,few_shot,393,344.27,30.53,466.38,5,10.72,1
torchinferno,few_shot,394,248.80,0.00,287.27,1,3.48,1
torchinferno,few_shot,395,249.01,0.00,298.42,1,3.35,1
torchinferno,few_shot,396,247.39,0.00,286.37,1,3.49,1
torchinferno,few_shot,397,259.15,0.00,304.39,1,3.29,1
torchinferno,few_shot,398,253.49,0.00,297.83,1,3.36,1
torchinferno,few_shot,399,188.95,0.00,245.00,1,4.08,1
torchinferno,few_shot,400,215.78,0.00,273.55,1,3.66,1
torchinferno,few_shot,401,187.86,57.65,245.51,2,8.15,1
torchinferno,few_shot,402,208.13,0.00,274.26,1,3.65,1
torchinferno,few_shot,403,188.73,64.56,253.29,2,7.90,0
torchinferno,few_shot,404,267.00,0.00,329.79,1,3.03,1
torchinferno,few_shot,405,227.37,65.45,292.81,2,6.83,1
torchinferno,few_shot,406,190.81,74.34,265.15,2,7.54,1
torchinferno,few_shot,407,194.60,0.00,259.12,1,3.86,1
torchinferno,few_shot,408,256.61,68.64,325.25,2,6.15,1
torchinferno,few_shot,409,266.32,0.00,340.76,1,2.93,1
torchinferno,few_shot,410,280.59,0.36,280.95,2,7.12,1
torchinferno,few_shot,411,227.71,71.78,299.49,2,6.68,1
torchinferno,few_shot,412,239.10,32.89,271.99,2,7.35,1
torchinferno,few_shot,413,203.96,0.00,277.45,1,3.60,1
torchinferno,few_shot,414,232.23,87.33,319.56,2,6.26,1
torchinferno,few_shot,415,182.61,0.00,263.56,1,3.79,1
torchinferno,few_shot,416,220.47,0.00,307.43,1,3.25,1
torchinferno,few_shot,417,225.89,0.00,250.95,1,3.98,1
torchinferno,few_shot,418,197.18,90.44,287.61,2,6.95,1
torchinferno,few_shot,419,241.15,0.00,329.27,1,3.04,1
torchinferno,few_shot,420,181.10,94.12,275.22,2,7.27,1
torchinferno,few_shot,421,251.40,0.00,341.05,1,2.93,1
torchinferno,few_shot,422,175.85,95.99,271.84,2,7.36,1
torchinferno,few_shot,423,201.58,0.00,293.30,1,3.41,1
torchinferno,few_shot,424,295.64,30.95,326.59,2,6.12,1
torchinferno,few_shot,425,260.03,0.00,280.39,1,3.57,1
torchinferno,few_shot,426,212.25,94.75,306.99,2,6.51,1
torchinferno,few_shot,427,173.17,0.00,274.80,1,3.64,1
torchinferno,few_shot,428,310.48,33.38,343.86,2,5.82,1
torchinferno,few_shot,429,499.64,0.00,608.41,1,1.64,1
torchinferno,few_shot,430,269.58,104.35,373.93,2,5.35,1
torchinferno,few_shot,431,224.80,0.00,334.23,1,2.99,1
torchinferno,few_shot,432,322.61,10.40,333.01,2,6.01,0
torchinferno,few_shot,433,273.28,0.00,375.59,1,2.66,1
torchinferno,few_shot,434,204.12,111.59,315.71,2,6.33,1
torchinferno,few_shot,435,232.47,106.73,339.20,2,5.90,1
torchinferno,few_shot,436,216.82,106.76,323.58,2,6.18,1
torchinferno,few_shot,437,193.04,114.16,307.19,2,6.51,1
torchinferno,few_shot,438,229.34,51.56,280.90,2,7.12,1
torchinferno,few_shot,439,240.94,111.08,352.02,2,5.68,1
torchinferno,few_shot,440,185.46,114.71,300.17,2,6.66,1
torchinferno,few_shot,441,185.08,0.00,296.96,1,3.37,1
torchinferno,few_shot,442,234.76,116.83,351.58,2,5.69,1
torchinferno,few_shot,443,198.12,0.00,325.88,1,3.07,1
torchinferno,few_shot,444,380.38,0.00,512.17,1,1.95,1
torchinferno,few_shot,445,203.15,134.13,337.28,2,5.93,1
torchinferno,few_shot,446,210.44,133.43,343.87,2,5.82,1
torchinferno,few_shot,447,219.20,0.00,342.80,1,2.92,1
torchinferno,few_shot,448,333.40,0.46,333.87,2,5.99,1
torchinferno,few_shot,449,265.92,130.50,396.42,2,5.05,1
torchinferno,few_shot,450,339.07,0.00,366.75,1,2.73,1
torchinferno,few_shot,451,260.68,0.00,352.03,1,2.84,1
torchinferno,few_shot,452,263.88,0.00,357.70,1,2.80,1
torchinferno,few_shot,453,256.60,0.00,397.23,1,2.52,1
torchinferno,few_shot,454,403.69,2.09,405.78,2,4.93,1
torchinferno,few_shot,455,384.45,0.00,384.73,1,2.60,1
torchinferno,few_shot,456,295.59,0.00,367.07,1,2.72,1
torchinferno,few_shot,457,213.58,0.00,272.86,1,3.66,1
torchinferno,few_shot,458,225.96,0.00,266.14,1,3.76,1
torchinferno,few_shot,459,184.89,0.00,229.90,1,4.35,1
torchinferno,few_shot,460,213.30,0.00,259.43,1,3.85,1
torchinferno,few_shot,461,201.63,0.00,256.47,1,3.90,1
torchinferno,few_shot,462,187.48,0.00,231.37,1,4.32,1
torchinferno,few_shot,463,190.62,0.00,243.04,1,4.11,1
torchinferno,few_shot,464,228.24,0.00,279.68,1,3.58,1
torchinferno,few_shot,465,136.88,0.00,193.36,1,5.17,1
torchinferno,few_shot,466,221.85,0.00,275.83,1,3.63,1
torchinferno,few_shot,467,232.56,0.00,232.84,1,4.29,1
torchinferno,few_shot,468,173.50,0.00,241.31,1,4.14,1
torchinferno,few_shot,469,199.83,65.21,265.04,2,7.55,1
torchinferno,few_shot,470,173.60,0.00,244.57,1,4.09,1
torchinferno,few_shot,471,151.88,76.51,228.39,2,8.76,1
torchinferno,few_shot,472,193.67,78.25,271.93,2,7.35,1
torchinferno,few_shot,473,207.62,0.00,272.25,1,3.67,1
torchinferno,few_shot,474,152.43,0.00,225.36,1,4.44,1
torchinferno,few_shot,475,197.43,78.94,276.38,2,7.24,1
torchinferno,few_shot,476,171.48,71.45,242.92,2,8.23,1
torchinferno,few_shot,477,187.69,84.79,272.48,2,7.34,1
torchinferno,few_shot,478,203.77,0.00,204.03,1,4.90,1
torchinferno,few_shot,479,233.09,0.00,310.75,1,3.22,1
torchinferno,few_shot,480,153.67,0.00,232.92,1,4.29,1
torchinferno,few_shot,481,159.52,91.85,251.36,2,7.96,1
torchinferno,few_shot,482,140.04,0.00,228.90,1,4.37,1
torchinferno,few_shot,483,194.05,41.64,235.69,2,8.49,1
torchinferno,few_shot,484,193.26,94.43,287.69,2,6.95,1
torchinferno,few_shot,485,160.11,0.00,248.73,1,4.02,1
torchinferno,few_shot,486,196.07,86.82,282.89,2,7.07,1
torchinferno,few_shot,487,212.52,95.64,308.16,2,6.49,1
torchinferno,few_shot,488,160.56,94.29,254.85,2,7.85,1
torchinferno,few_shot,489,280.64,0.00,290.93,1,3.44,1
torchinferno,few_shot,490,192.97,93.29,286.27,2,6.99,1
torchinferno,few_shot,491,135.79,104.55,240.34,2,8.32,1
torchinferno,few_shot,492,302.52,0.00,312.82,1,3.20,1
torchinferno,few_shot,493,167.42,105.49,272.91,2,7.33,1
torchinferno,few_shot,494,184.04,60.34,244.38,2,8.18,1
torchinferno,few_shot,495,211.99,0.00,314.05,1,3.18,1
torchinferno,few_shot,496,232.13,0.00,271.13,1,3.69,1
torchinferno,few_shot,497,148.63,116.42,265.05,2,7.55,0
torchinferno,few_shot,498,179.39,114.90,294.29,2,6.80,1
torchinferno,few_shot,499,145.01,111.90,256.91,2,7.78,1
torchinferno,few_shot,500,185.76,113.91,299.67,2,6.67,1
torchinferno,few_shot,501,182.49,0.00,252.08,1,3.97,1
torchinferno,few_shot,502,251.53,0.00,301.24,1,3.32,1
torchinferno,few_shot,503,223.19,0.00,340.88,1,2.93,1
torchinferno,few_shot,504,221.89,123.03,344.92,2,5.80,1
torchinferno,few_shot,505,219.41,57.55,276.95,2,7.22,1
torchinferno,few_shot,506,199.32,130.33,329.65,2,6.07,1
torchinferno,few_shot,507,180.12,73.56,253.68,2,7.88,1
torchinferno,few_shot,508,166.47,0.00,288.03,1,3.47,1
torchinferno,few_shot,509,173.93,131.14,305.07,2,6.56,1
torchinferno,few_shot,510,149.39,0.00,286.05,1,3.50,1
torchinferno,few_shot,511,127.76,137.89,265.65,2,7.53,0
torchinferno,few_shot,512,164.22,139.25,303.46,2,6.59,1
torchinferno,few_shot,513,197.18,14.09,211.27,2,9.47,1
torchinferno,few_shot,514,217.69,82.81,300.49,2,6.66,0
torchinferno,few_shot,515,148.88,135.96,284.83,2,7.02,1
torchinferno,few_shot,516,246.20,88.40,334.60,2,5.98,1
torchinferno,few_shot,517,186.80,34.47,221.26,2,9.04,0
torchinferno,few_shot,518,170.64,156.66,327.30,2,6.11,1
torchinferno,few_shot,519,169.44,160.89,330.33,2,6.05,1
torchinferno,few_shot,520,152.82,159.79,312.62,2,6.40,1
torchinferno,few_shot,521,174.74,120.84,295.58,2,6.77,1
torchinferno,few_shot,522,469.97,0.00,480.35,1,2.08,1
torchinferno,few_shot,523,503.03,0.00,516.43,1,1.94,1
torchinferno,few_shot,524,506.81,0.00,521.37,1,1.92,1
torchinferno,few_shot,525,515.45,0.00,531.87,1,1.88,1
torchinferno,few_shot,526,481.91,0.00,499.06,1,2.00,1
torchinferno,few_shot,527,500.72,128.38,629.10,2,3.18,1
torchinferno,few_shot,528,768.33,0.00,816.68,1,1.22,1
torchinferno,few_shot,529,709.67,0.00,761.45,1,1.31,1
torchinferno,few_shot,530,785.43,0.00,827.49,1,1.21,1
torchinferno,few_shot,531,760.74,0.00,808.77,1,1.24,1
torchinferno,few_shot,532,766.35,0.00,824.07,1,1.21,1
torchinferno,few_shot,533,730.36,0.00,791.17,1,1.26,1
torchinferno,few_shot,534,760.51,0.00,824.97,1,1.21,1
torchinferno,few_shot,535,718.81,58.16,776.96,2,2.57,1
torchinferno,few_shot,536,717.31,0.00,776.16,1,1.29,1
torchinferno,few_shot,537,697.92,0.00,762.93,1,1.31,1
torchinferno,few_shot,538,695.61,63.57,759.18,2,2.63,1
torchinferno,few_shot,539,725.37,0.00,789.30,1,1.27,1
torchinferno,few_shot,540,738.18,0.00,812.13,1,1.23,1
torchinferno,few_shot,541,771.43,0.00,842.75,1,1.19,1
torchinferno,few_shot,542,748.78,0.00,824.66,1,1.21,1
torchinferno,few_shot,543,739.47,0.00,812.51,1,1.23,1
torchinferno,few_shot,544,797.49,0.00,797.81,1,1.25,1
torchinferno,few_shot,545,758.81,78.78,837.59,2,2.39,1
torchinferno,few_shot,546,707.72,81.53,789.25,2,2.53,1
torchinferno,few_shot,547,732.59,0.00,810.01,1,1.23,1
torchinferno,few_shot,548,804.01,0.00,889.11,1,1.12,1
torchinferno,few_shot,549,811.35,0.00,811.67,1,1.23,1
torchinferno,few_shot,550,720.27,0.00,804.66,1,1.24,1
torchinferno,few_shot,551,770.23,91.94,862.17,2,2.32,1
torchinferno,few_shot,552,723.71,82.98,806.69,2,2.48,1
torchinferno,few_shot,553,734.03,88.47,822.50,2,2.43,0
torchinferno,few_shot,554,751.35,0.00,837.38,1,1.19,1
torchinferno,few_shot,555,762.09,86.75,848.84,2,2.36,1
torchinferno,few_shot,556,758.89,0.00,860.47,1,1.16,1
torchinferno,few_shot,557,804.89,30.41,835.30,2,2.39,1
torchinferno,few_shot,558,790.70,107.01,897.71,2,2.23,1
torchinferno,few_shot,559,788.72,107.60,896.31,2,2.23,1
torchinferno,few_shot,560,332.83,0.00,375.26,1,2.66,1
torchinferno,few_shot,561,715.38,109.01,824.39,2,2.43,1
torchinferno,few_shot,562,333.13,47.88,381.01,2,5.25,1
torchinferno,few_shot,563,740.79,0.00,841.29,1,1.19,1
torchinferno,few_shot,564,789.51,103.76,893.27,2,2.24,1
torchinferno,few_shot,565,763.31,108.39,871.70,2,2.29,1
torchinferno,few_shot,566,751.83,0.00,858.36,1,1.17,1
torchinferno,few_shot,567,702.36,116.16,818.52,2,2.44,1
torchinferno,few_shot,568,682.88,0.00,798.41,1,1.25,1
torchinferno,few_shot,569,856.56,0.00,856.80,1,1.17,1
torchinferno,few_shot,570,757.83,0.00,828.89,1,1.21,1
torchinferno,few_shot,571,798.63,0.00,911.19,1,1.10,1
torchinferno,few_shot,572,683.01,120.44,803.45,2,2.49,1
torchinferno,few_shot,573,777.07,75.50,852.57,2,2.35,1
torchinferno,few_shot,574,751.94,120.77,872.71,2,2.29,1
torchinferno,few_shot,575,779.91,126.16,906.07,2,2.21,1
torchinferno,few_shot,576,783.19,0.00,906.36,1,1.10,1
torchinferno,few_shot,577,890.99,0.00,891.29,1,1.12,1
torchinferno,few_shot,578,756.65,125.22,881.87,2,2.27,1
torchinferno,few_shot,579,749.74,85.94,835.68,2,2.39,1
torchinferno,few_shot,580,289.48,3.52,293.00,2,6.83,1
torchinferno,few_shot,581,795.70,0.00,823.95,1,1.21,1
torchinferno,few_shot,582,746.85,134.26,881.11,2,2.27,1
torchinferno,few_shot,583,724.05,140.66,864.71,2,2.31,1
torchinferno,few_shot,584,369.85,0.00,412.42,1,2.42,1
torchinferno,few_shot,585,772.82,0.00,918.25,1,1.09,1
torchinferno,few_shot,586,742.67,0.00,894.48,1,1.12,1
torchinferno,few_shot,587,724.66,153.93,878.59,2,2.28,1
torchinferno,few_shot,588,897.98,0.00,952.86,1,1.05,1
torchinferno,few_shot,589,407.97,0.00,419.85,1,2.38,1
torchinferno,few_shot,590,782.32,158.00,940.32,2,2.13,1
torchinferno,few_shot,591,424.64,12.08,436.72,2,4.58,1
torchinferno,few_shot,592,414.44,0.00,426.39,1,2.35,1
torchinferno,few_shot,593,399.43,0.00,413.17,1,2.42,1
torchinferno,few_shot,594,380.82,0.00,395.37,1,2.53,1
torchinferno,few_shot,595,393.71,127.58,521.29,2,3.84,1
torchinferno,few_shot,596,723.39,0.00,770.50,1,1.30,1
torchinferno,few_shot,597,651.63,0.00,691.79,1,1.45,1
torchinferno,few_shot,598,718.69,0.00,766.23,1,1.31,1
torchinferno,few_shot,599,703.86,0.00,754.69,1,1.33,1
torchinferno,few_shot,600,689.62,0.00,745.70,1,1.34,1
torchinferno,few_shot,601,746.47,0.00,793.79,1,1.26,1
torchinferno,few_shot,602,678.00,0.00,729.91,1,1.37,1
torchinferno,few_shot,603,666.85,0.00,725.32,1,1.38,1
torchinferno,few_shot,604,665.08,0.00,720.12,1,1.39,1
torchinferno,few_shot,605,676.96,0.00,734.02,1,1.36,1
torchinferno,few_shot,606,732.60,63.47,796.07,2,2.51,1
torchinferno,few_shot,607,707.78,56.55,764.33,2,2.62,1
torchinferno,few_shot,608,724.84,0.00,781.22,1,1.28,1
torchinferno,few_shot,609,725.29,0.00,785.74,1,1.27,1
torchinferno,few_shot,610,642.80,0.00,711.72,1,1.41,1
torchinferno,few_shot,611,636.54,69.75,706.29,2,2.83,1
torchinferno,few_shot,612,709.03,0.00,709.36,1,1.41,1
torchinferno,few_shot,613,634.95,0.00,701.85,1,1.42,1
torchinferno,few_shot,614,718.81,70.62,789.42,2,2.53,1
torchinferno,few_shot,615,704.77,0.00,734.38,1,1.36,1
torchinferno,few_shot,616,709.71,0.00,783.67,1,1.28,1
torchinferno,few_shot,617,646.75,75.32,722.07,2,2.77,1
torchinferno,few_shot,618,751.57,5.28,756.85,2,2.64,1
torchinferno,few_shot,619,651.65,88.98,740.63,2,2.70,1
torchinferno,few_shot,620,736.52,82.95,819.47,2,2.44,1
torchinferno,few_shot,621,777.57,0.00,782.63,1,1.28,1
torchinferno,few_shot,622,700.09,91.15,791.23,2,2.53,1
torchinferno,few_shot,623,696.29,97.17,793.47,2,2.52,1
torchinferno,few_shot,624,655.61,0.00,748.73,1,1.34,1
torchinferno,few_shot,625,714.92,0.00,807.47,1,1.24,1
torchinferno,few_shot,626,710.64,0.00,800.91,1,1.25,1
torchinferno,few_shot,627,707.80,0.00,733.29,1,1.36,1
torchinferno,few_shot,628,651.57,91.75,743.32,2,2.69,1
torchinferno,few_shot,629,744.11,49.98,794.09,2,2.52,1
torchinferno,few_shot,630,662.11,0.00,769.28,1,1.30,1
torchinferno,few_shot,631,722.85,110.38,833.22,2,2.40,1
torchinferno,few_shot,632,681.53,105.36,786.89,2,2.54,1
torchinferno,few_shot,633,695.88,59.80,755.68,2,2.65,1
torchinferno,few_shot,634,716.61,116.08,832.69,2,2.40,1
torchinferno,few_shot,635,683.68,111.14,794.83,2,2.52,1
torchinferno,few_shot,636,659.82,114.26,774.08,2,2.58,1
torchinferno,few_shot,637,712.54,0.00,826.74,1,1.21,1
torchinferno,few_shot,638,713.38,120.57,833.95,2,2.40,1
torchinferno,few_shot,639,774.57,25.63,800.20,2,2.50,1
torchinferno,few_shot,640,391.56,5.85,397.41,2,5.03,1
torchinferno,few_shot,641,676.54,121.38,797.91,2,2.51,1
torchinferno,few_shot,642,767.86,0.00,768.45,1,1.30,1
torchinferno,few_shot,643,616.28,127.16,743.44,2,2.69,1
torchinferno,few_shot,644,761.61,4.86,766.47,2,2.61,1
torchinferno,few_shot,645,685.43,0.00,805.21,1,1.24,1
torchinferno,few_shot,646,665.76,0.00,795.51,1,1.26,1
torchinferno,few_shot,647,656.88,131.86,788.73,2,2.54,1
torchinferno,few_shot,648,730.40,89.22,819.62,2,2.44,1
torchinferno,few_shot,649,744.29,126.09,870.38,2,2.30,1
torchinferno,few_shot,650,407.98,0.00,411.37,1,2.43,1
torchinferno,few_shot,651,667.29,136.60,803.89,2,2.49,1
torchinferno,few_shot,652,715.22,0.00,804.23,1,1.24,1
torchinferno,few_shot,653,720.85,0.00,865.10,1,1.16,1
torchinferno,few_shot,654,656.66,139.33,795.98,2,2.51,1
torchinferno,few_shot,655,727.57,144.66,872.24,2,2.29,1
torchinferno,few_shot,656,320.97,0.00,427.30,1,2.34,1
torchinferno,few_shot,657,696.56,0.00,850.33,1,1.18,1
torchinferno,few_shot,658,680.84,0.00,862.98,1,1.16,1
torchinferno,few_shot,659,272.55,153.07,425.63,2,4.70,1
torchinferno,few_shot,660,209.09,0.00,244.00,1,4.10,1
torchinferno,few_shot,661,222.93,0.00,257.69,1,3.88,1
torchinferno,few_shot,662,246.22,0.00,301.67,1,3.31,1
torchinferno,few_shot,663,260.10,0.00,310.88,1,3.22,1
torchinferno,few_shot,664,231.85,0.00,287.50,1,3.48,1
torchinferno,few_shot,665,225.00,0.00,284.19,1,3.52,1
torchinferno,few_shot,666,240.44,0.00,298.78,1,3.35,1
torchinferno,few_shot,667,271.04,62.72,333.76,2,5.99,1
torchinferno,few_shot,668,263.86,57.37,321.24,2,6.23,1
torchinferno,few_shot,669,217.79,0.00,283.02,1,3.53,1
torchinferno,few_shot,670,269.44,0.00,331.06,1,3.02,1
torchinferno,few_shot,671,270.35,68.29,338.64,2,5.91,1
torchinferno,few_shot,672,290.93,67.88,358.81,2,5.57,1
torchinferno,few_shot,673,212.53,70.62,283.15,2,7.06,1
torchinferno,few_shot,674,269.95,0.00,344.64,1,2.90,1
torchinferno,few_shot,675,199.02,70.01,269.04,2,7.43,1
torchinferno,few_shot,676,254.68,70.11,324.79,2,6.16,1
torchinferno,few_shot,677,257.26,77.39,334.65,2,5.98,1
torchinferno,few_shot,678,256.48,24.72,281.20,2,7.11,1
torchinferno,few_shot,679,236.07,0.00,312.74,1,3.20,1
torchinferno,few_shot,680,192.58,0.00,276.82,1,3.61,1
torchinferno,few_shot,681,245.39,0.00,321.95,1,3.11,1
torchinferno,few_shot,682,212.24,84.05,296.28,2,6.75,1
torchinferno,few_shot,683,335.46,0.47,335.93,2,5.95,1
torchinferno,few_shot,684,329.28,0.00,329.59,1,3.03,1
torchinferno,few_shot,685,218.58,94.03,312.61,2,6.40,1
torchinferno,few_shot,686,333.66,0.00,333.97,1,2.99,1
torchinferno,few_shot,687,224.44,0.00,316.36,1,3.16,1
torchinferno,few_shot,688,285.14,85.64,370.78,2,5.39,1
torchinferno,few_shot,689,279.67,0.00,369.39,1,2.71,1
torchinferno,few_shot,690,380.83,0.46,381.29,2,5.25,1
torchinferno,few_shot,691,221.33,0.00,316.96,1,3.15,1
torchinferno,few_shot,692,231.25,47.14,325.54,3,9.22,1
torchinferno,few_shot,693,202.79,0.00,304.73,1,3.28,1
torchinferno,few_shot,694,272.69,107.64,380.34,2,5.26,1
torchinferno,few_shot,695,278.11,0.00,395.42,1,2.53,1
torchinferno,few_shot,696,256.06,0.00,369.13,1,2.71,1
