model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T14:01:41.275285+00:00

Build Times
provider,build_time_s
torchinferno,3.5
vllm,82.9
sglang,102.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.99,69.61,63.83,sglang
ttft_p99_ms,432.04,180.56,435.58,vllm
tpot_median_ms,34.54,39.91,89.17,torchinferno
tpot_p99_ms,67.28,99.51,330.53,torchinferno
e2e_median_ms,203.38,100.00,129.86,vllm
e2e_p99_ms,469.10,254.20,464.13,vllm
throughput_median_tps,5.69,13.56,10.05,vllm
total_output_tokens,1454,1452,1455,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,135.92,60.23,103.49,vllm
ttft_p99_ms,1798.92,154.90,56876.10,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,136.06,75.45,186.01,vllm
e2e_p99_ms,2003.86,186.23,56909.48,vllm
throughput_median_tps,7.35,13.25,5.38,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.82,72.78,68.25,sglang
ttft_p99_ms,1286.27,121.52,684.03,vllm
tpot_median_ms,39.69,40.87,100.14,torchinferno
tpot_p99_ms,220.92,67.77,241.27,vllm
e2e_median_ms,290.34,99.77,145.25,vllm
e2e_p99_ms,1313.90,174.90,709.90,vllm
throughput_median_tps,4.10,13.27,9.04,vllm
total_output_tokens,1440,1462,1447,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,637.47,73.19,60.01,sglang
ttft_last_turn_ms,275.37,73.94,95.51,vllm
ttft_growth_ratio,0.43,1.01,1.59,torchinferno
ttft_first_turn_median_ms,618.87,71.49,60.84,sglang
ttft_first_turn_p99_ms,1405.52,116.74,90.67,sglang
ttft_last_turn_median_ms,247.00,69.01,66.55,sglang
ttft_last_turn_p99_ms,528.65,121.52,682.08,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.72,37.92,38.21,vllm
ttft_p99_ms,442.20,76.03,70.23,sglang
tpot_median_ms,39.68,26.70,131.12,vllm
tpot_p99_ms,229.12,29.72,350.50,vllm
e2e_median_ms,92.21,55.87,114.82,vllm
e2e_p99_ms,460.72,134.98,389.29,vllm
throughput_median_tps,16.16,21.66,11.90,vllm
total_output_tokens,1457,1472,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,217.15,50.28,45.46,sglang
ttft_p99_ms,1192.21,112.27,543.77,vllm
tpot_median_ms,21.69,16.83,25.31,vllm
tpot_p99_ms,47.65,17.82,43.35,vllm
e2e_median_ms,1011.66,640.16,909.17,vllm
e2e_p99_ms,2436.57,1124.66,1700.97,vllm
throughput_median_tps,35.70,55.49,38.68,vllm
total_output_tokens,36715,36715,36691,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,209,225,174.13,38.72,212.85,2,9.40,1,,,,,,,209,,,
torchinferno,few_shot,217,226,164.93,0.00,204.07,1,4.90,1,,,,,,,217,,,
torchinferno,few_shot,223,227,161.55,37.38,198.92,2,10.05,1,,,,,,,223,,,
torchinferno,few_shot,211,228,171.23,41.79,213.02,2,9.39,1,,,,,,,211,,,
torchinferno,few_shot,204,229,176.64,43.35,219.99,2,9.09,1,,,,,,,204,,,
torchinferno,few_shot,224,230,159.28,0.00,202.83,1,4.93,1,,,,,,,224,,,
torchinferno,few_shot,202,231,178.53,49.54,228.06,2,8.77,1,,,,,,,202,,,
torchinferno,few_shot,232,232,181.05,0.00,195.46,1,5.12,1,,,,,,,232,,,
torchinferno,few_shot,234,233,178.92,0.00,194.22,1,5.15,1,,,,,,,234,,,
torchinferno,few_shot,259,234,151.69,0.00,164.67,1,6.07,1,,,,,,,259,,,
torchinferno,few_shot,235,235,180.06,0.00,195.05,1,5.13,1,,,,,,,235,,,
torchinferno,few_shot,258,236,152.64,0.00,167.68,1,5.96,1,,,,,,,258,,,
torchinferno,few_shot,252,237,162.05,0.00,176.64,1,5.66,1,,,,,,,252,,,
torchinferno,few_shot,244,238,168.55,0.00,186.12,1,5.37,1,,,,,,,244,,,
torchinferno,few_shot,237,239,178.13,0.00,196.85,1,5.08,1,,,,,,,237,,,
torchinferno,few_shot,236,240,178.87,0.00,198.50,1,5.04,1,,,,,,,236,,,
torchinferno,few_shot,251,241,162.97,0.00,180.84,1,5.53,1,,,,,,,251,,,
torchinferno,few_shot,246,242,168.00,0.00,187.92,1,5.32,1,,,,,,,246,,,
torchinferno,few_shot,256,243,155.21,0.00,178.07,1,5.62,1,,,,,,,256,,,
torchinferno,few_shot,263,244,146.27,0.00,167.67,1,5.96,1,,,,,,,263,,,
torchinferno,few_shot,242,245,171.16,0.00,197.17,1,5.07,1,,,,,,,242,,,
torchinferno,few_shot,239,246,174.32,28.23,202.55,2,9.87,1,,,,,,,239,,,
torchinferno,few_shot,261,247,147.63,0.00,173.36,1,5.77,1,,,,,,,261,,,
torchinferno,few_shot,238,248,178.77,0.00,206.03,1,4.85,1,,,,,,,238,,,
torchinferno,few_shot,254,249,155.96,30.03,185.99,2,10.75,1,,,,,,,254,,,
torchinferno,few_shot,262,250,147.58,27.72,175.30,2,11.41,1,,,,,,,262,,,
torchinferno,few_shot,257,251,154.55,30.56,185.11,2,10.80,1,,,,,,,257,,,
torchinferno,few_shot,240,252,175.43,33.87,209.30,2,9.56,1,,,,,,,240,,,
torchinferno,few_shot,253,253,158.88,0.00,193.12,1,5.18,1,,,,,,,253,,,
torchinferno,few_shot,233,254,184.00,0.00,217.61,1,4.60,1,,,,,,,233,,,
torchinferno,few_shot,241,255,173.18,37.73,210.91,2,9.48,1,,,,,,,241,,,
torchinferno,few_shot,243,256,170.85,38.67,209.52,2,9.55,1,,,,,,,243,,,
torchinferno,few_shot,260,257,151.97,36.40,188.37,2,10.62,1,,,,,,,260,,,
torchinferno,few_shot,249,258,163.50,0.00,202.95,1,4.93,1,,,,,,,249,,,
torchinferno,few_shot,255,259,154.88,41.50,196.39,2,10.18,1,,,,,,,255,,,
torchinferno,few_shot,248,260,165.68,40.51,206.19,2,9.70,1,,,,,,,248,,,
torchinferno,few_shot,245,261,167.31,43.50,210.81,2,9.49,1,,,,,,,245,,,
torchinferno,few_shot,250,262,160.77,47.51,208.27,2,9.60,1,,,,,,,250,,,
torchinferno,few_shot,247,263,164.93,49.34,214.27,2,9.33,1,,,,,,,247,,,
torchinferno,few_shot,269,264,175.19,0.00,189.20,1,5.29,1,,,,,,,269,,,
torchinferno,few_shot,286,265,158.90,0.00,171.63,1,5.83,1,,,,,,,286,,,
torchinferno,few_shot,272,266,175.46,0.00,189.02,1,5.29,1,,,,,,,272,,,
torchinferno,few_shot,293,267,152.73,0.00,167.79,1,5.96,1,,,,,,,293,,,
torchinferno,few_shot,278,268,167.88,0.00,184.94,1,5.41,1,,,,,,,278,,,
torchinferno,few_shot,275,269,172.73,0.00,189.27,1,5.28,1,,,,,,,275,,,
torchinferno,few_shot,270,270,174.62,0.00,194.12,1,5.15,1,,,,,,,270,,,
torchinferno,few_shot,290,271,154.59,0.00,173.69,1,5.76,1,,,,,,,290,,,
torchinferno,few_shot,291,272,155.36,0.00,173.65,1,5.76,1,,,,,,,291,,,
torchinferno,few_shot,285,273,158.89,0.00,178.66,1,5.60,1,,,,,,,285,,,
torchinferno,few_shot,283,274,162.79,0.00,182.13,1,5.49,1,,,,,,,283,,,
torchinferno,few_shot,284,275,159.13,0.00,181.17,1,5.52,1,,,,,,,284,,,
torchinferno,few_shot,268,276,175.91,0.00,200.41,1,4.99,1,,,,,,,268,,,
torchinferno,few_shot,273,277,175.42,0.00,197.10,1,5.07,1,,,,,,,273,,,
torchinferno,few_shot,276,278,171.53,0.00,195.43,1,5.12,1,,,,,,,276,,,
torchinferno,few_shot,288,279,156.15,0.00,181.45,1,5.51,1,,,,,,,288,,,
torchinferno,few_shot,266,280,178.09,0.00,204.91,1,4.88,1,,,,,,,266,,,
torchinferno,few_shot,265,281,181.21,26.05,207.26,2,9.65,1,,,,,,,265,,,
torchinferno,few_shot,280,282,166.80,27.85,194.65,2,10.27,1,,,,,,,280,,,
torchinferno,few_shot,282,283,162.05,29.41,191.46,2,10.45,1,,,,,,,282,,,
torchinferno,few_shot,294,284,150.98,30.58,181.56,2,11.02,1,,,,,,,294,,,
torchinferno,few_shot,264,285,182.16,32.25,214.41,2,9.33,1,,,,,,,264,,,
torchinferno,few_shot,289,286,156.84,33.59,190.43,2,10.50,1,,,,,,,289,,,
torchinferno,few_shot,295,287,147.87,35.27,183.14,2,10.92,1,,,,,,,295,,,
torchinferno,few_shot,292,288,153.48,37.63,191.11,2,10.47,1,,,,,,,292,,,
torchinferno,few_shot,277,289,169.08,39.30,208.38,2,9.60,1,,,,,,,277,,,
torchinferno,few_shot,271,290,174.89,39.96,214.85,2,9.31,1,,,,,,,271,,,
torchinferno,few_shot,281,291,165.80,38.48,204.29,2,9.79,0,,,,,,,281,,,
torchinferno,few_shot,279,292,166.93,43.33,210.26,2,9.51,1,,,,,,,279,,,
torchinferno,few_shot,267,293,177.92,22.94,223.80,3,13.40,0,,,,,,,267,,,
torchinferno,few_shot,287,294,159.61,25.03,209.67,3,14.31,1,,,,,,,287,,,
torchinferno,few_shot,274,295,173.38,48.02,317.42,4,12.60,1,,,,,,,274,,,
torchinferno,few_shot,296,296,302.63,0.00,315.45,1,3.17,1,,,,,,,296,,,
torchinferno,few_shot,314,297,288.03,0.00,298.51,1,3.35,1,,,,,,,314,,,
torchinferno,few_shot,326,298,271.26,0.00,283.27,1,3.53,1,,,,,,,326,,,
torchinferno,few_shot,301,299,300.50,0.00,313.11,1,3.19,1,,,,,,,301,,,
torchinferno,few_shot,317,300,282.86,0.00,295.68,1,3.38,1,,,,,,,317,,,
torchinferno,few_shot,303,301,298.58,0.00,313.02,1,3.19,1,,,,,,,303,,,
torchinferno,few_shot,316,302,280.71,0.00,298.65,1,3.35,1,,,,,,,316,,,
torchinferno,few_shot,313,303,285.69,0.00,303.62,1,3.29,1,,,,,,,313,,,
torchinferno,few_shot,298,304,300.10,0.00,320.08,1,3.12,1,,,,,,,298,,,
torchinferno,few_shot,304,305,295.56,0.00,315.87,1,3.17,1,,,,,,,304,,,
torchinferno,few_shot,319,306,279.79,0.00,299.47,1,3.34,1,,,,,,,319,,,
torchinferno,few_shot,325,307,275.04,0.00,294.29,1,3.40,1,,,,,,,325,,,
torchinferno,few_shot,327,308,269.38,0.00,290.38,1,3.44,1,,,,,,,327,,,
torchinferno,few_shot,312,309,289.50,0.00,310.53,1,3.22,1,,,,,,,312,,,
torchinferno,few_shot,310,310,291.40,0.00,313.45,1,3.19,1,,,,,,,310,,,
torchinferno,few_shot,315,311,286.01,0.00,309.09,1,3.24,1,,,,,,,315,,,
torchinferno,few_shot,305,312,294.25,0.00,321.45,1,3.11,1,,,,,,,305,,,
torchinferno,few_shot,321,313,276.07,0.00,304.54,1,3.28,1,,,,,,,321,,,
torchinferno,few_shot,302,314,298.21,28.19,326.40,2,6.13,1,,,,,,,302,,,
torchinferno,few_shot,324,315,274.22,0.00,303.07,1,3.30,1,,,,,,,324,,,
torchinferno,few_shot,311,316,289.54,30.82,320.36,2,6.24,1,,,,,,,311,,,
torchinferno,few_shot,320,317,277.78,33.11,310.89,2,6.43,1,,,,,,,320,,,
torchinferno,few_shot,300,318,297.56,0.00,333.53,1,3.00,1,,,,,,,300,,,
torchinferno,few_shot,299,319,300.10,0.00,335.85,1,2.98,1,,,,,,,299,,,
torchinferno,few_shot,306,320,295.72,34.69,330.41,2,6.05,1,,,,,,,306,,,
torchinferno,few_shot,323,321,274.65,36.76,311.41,2,6.42,0,,,,,,,323,,,
torchinferno,few_shot,308,322,290.37,39.50,329.88,2,6.06,1,,,,,,,308,,,
torchinferno,few_shot,318,323,280.54,38.87,319.41,2,6.26,1,,,,,,,318,,,
torchinferno,few_shot,297,324,300.64,41.89,342.53,2,5.84,1,,,,,,,297,,,
torchinferno,few_shot,309,325,291.78,41.92,333.70,2,5.99,1,,,,,,,309,,,
torchinferno,few_shot,307,326,293.06,43.57,336.63,2,5.94,1,,,,,,,307,,,
torchinferno,few_shot,322,327,277.10,43.67,320.77,2,6.24,1,,,,,,,322,,,
torchinferno,few_shot,337,328,298.59,0.00,309.37,1,3.23,1,,,,,,,337,,,
torchinferno,few_shot,348,329,285.57,0.00,298.13,1,3.35,1,,,,,,,348,,,
torchinferno,few_shot,341,330,291.83,0.00,307.25,1,3.25,1,,,,,,,341,,,
torchinferno,few_shot,349,331,285.38,0.00,298.16,1,3.35,1,,,,,,,349,,,
torchinferno,few_shot,333,332,299.42,0.00,314.57,1,3.18,1,,,,,,,333,,,
torchinferno,few_shot,335,333,297.61,0.00,314.17,1,3.18,1,,,,,,,335,,,
torchinferno,few_shot,332,334,302.33,0.00,317.24,1,3.15,1,,,,,,,332,,,
torchinferno,few_shot,346,335,288.40,0.00,306.47,1,3.26,1,,,,,,,346,,,
torchinferno,few_shot,355,336,276.32,0.00,294.73,1,3.39,1,,,,,,,355,,,
torchinferno,few_shot,354,337,277.92,0.00,296.23,1,3.38,1,,,,,,,354,,,
torchinferno,few_shot,358,338,265.64,0.00,284.29,1,3.52,1,,,,,,,358,,,
torchinferno,few_shot,340,339,295.99,0.00,314.53,1,3.18,1,,,,,,,340,,,
torchinferno,few_shot,330,340,300.31,0.00,323.48,1,3.09,1,,,,,,,330,,,
torchinferno,few_shot,347,341,288.40,0.00,310.42,1,3.22,1,,,,,,,347,,,
torchinferno,few_shot,334,342,297.94,0.00,323.56,1,3.09,1,,,,,,,334,,,
torchinferno,few_shot,352,343,279.27,25.60,304.87,2,6.56,1,,,,,,,352,,,
torchinferno,few_shot,336,344,296.43,28.23,324.65,2,6.16,1,,,,,,,336,,,
torchinferno,few_shot,338,345,296.15,27.97,324.12,2,6.17,1,,,,,,,338,,,
torchinferno,few_shot,345,346,290.35,0.00,318.87,1,3.14,1,,,,,,,345,,,
torchinferno,few_shot,344,347,292.70,28.25,320.95,2,6.23,1,,,,,,,344,,,
torchinferno,few_shot,339,348,294.19,31.28,325.47,2,6.14,1,,,,,,,339,,,
torchinferno,few_shot,331,349,300.72,32.21,332.93,2,6.01,1,,,,,,,331,,,
torchinferno,few_shot,328,350,305.58,31.05,336.63,2,5.94,1,,,,,,,328,,,
torchinferno,few_shot,350,351,282.47,33.96,316.42,2,6.32,1,,,,,,,350,,,
torchinferno,few_shot,329,352,301.85,37.31,339.17,2,5.90,1,,,,,,,329,,,
torchinferno,few_shot,343,353,290.86,37.72,328.58,2,6.09,1,,,,,,,343,,,
torchinferno,few_shot,342,354,293.87,37.05,330.92,2,6.04,1,,,,,,,342,,,
torchinferno,few_shot,357,355,271.71,39.18,310.90,2,6.43,1,,,,,,,357,,,
torchinferno,few_shot,353,356,278.25,40.54,318.78,2,6.27,1,,,,,,,353,,,
torchinferno,few_shot,356,357,275.41,40.31,315.72,2,6.33,1,,,,,,,356,,,
torchinferno,few_shot,359,358,173.69,44.39,218.08,2,9.17,1,,,,,,,359,,,
torchinferno,few_shot,351,359,279.30,67.28,413.87,3,7.25,0,,,,,,,351,,,
torchinferno,few_shot,370,360,277.67,0.00,290.98,1,3.44,1,,,,,,,370,,,
torchinferno,few_shot,360,361,286.07,0.00,300.58,1,3.33,1,,,,,,,360,,,
torchinferno,few_shot,380,362,266.67,0.00,281.56,1,3.55,1,,,,,,,380,,,
torchinferno,few_shot,375,363,274.52,0.00,289.09,1,3.46,1,,,,,,,375,,,
torchinferno,few_shot,384,364,263.04,0.00,278.84,1,3.59,1,,,,,,,384,,,
torchinferno,few_shot,391,365,257.54,0.00,270.92,1,3.69,1,,,,,,,391,,,
torchinferno,few_shot,366,366,282.68,0.00,299.36,1,3.34,1,,,,,,,366,,,
torchinferno,few_shot,390,367,254.94,0.00,272.60,1,3.67,1,,,,,,,390,,,
torchinferno,few_shot,367,368,283.02,0.00,300.16,1,3.33,1,,,,,,,367,,,
torchinferno,few_shot,361,369,286.23,0.00,305.50,1,3.27,1,,,,,,,361,,,
torchinferno,few_shot,377,370,272.90,0.00,291.52,1,3.43,1,,,,,,,377,,,
torchinferno,few_shot,369,371,278.32,0.00,301.00,1,3.32,1,,,,,,,369,,,
torchinferno,few_shot,378,372,271.01,0.00,292.92,1,3.41,1,,,,,,,378,,,
torchinferno,few_shot,364,373,283.06,0.00,307.59,1,3.25,1,,,,,,,364,,,
torchinferno,few_shot,373,374,275.77,0.00,301.78,1,3.31,1,,,,,,,373,,,
torchinferno,few_shot,382,375,266.82,0.00,291.81,1,3.43,1,,,,,,,382,,,
torchinferno,few_shot,365,376,281.50,29.07,310.57,2,6.44,0,,,,,,,365,,,
torchinferno,few_shot,368,377,279.40,0.00,309.53,1,3.23,1,,,,,,,368,,,
torchinferno,few_shot,381,378,267.13,29.07,296.20,2,6.75,1,,,,,,,381,,,
torchinferno,few_shot,388,379,259.52,31.14,290.66,2,6.88,1,,,,,,,388,,,
torchinferno,few_shot,363,380,286.88,30.29,317.16,2,6.31,1,,,,,,,363,,,
torchinferno,few_shot,371,381,278.02,32.03,310.05,2,6.45,1,,,,,,,371,,,
torchinferno,few_shot,386,382,260.66,34.28,294.95,2,6.78,1,,,,,,,386,,,
torchinferno,few_shot,374,383,277.07,0.00,312.71,1,3.20,1,,,,,,,374,,,
torchinferno,few_shot,385,384,264.91,0.00,301.47,1,3.32,1,,,,,,,385,,,
torchinferno,few_shot,379,385,272.01,0.00,309.18,1,3.23,1,,,,,,,379,,,
torchinferno,few_shot,387,386,261.96,39.87,301.82,2,6.63,1,,,,,,,387,,,
torchinferno,few_shot,376,387,275.58,40.40,315.98,2,6.33,1,,,,,,,376,,,
torchinferno,few_shot,389,388,259.74,42.81,302.55,2,6.61,1,,,,,,,389,,,
torchinferno,few_shot,383,389,265.55,46.51,312.06,2,6.41,1,,,,,,,383,,,
torchinferno,few_shot,362,390,288.31,46.02,334.33,2,5.98,1,,,,,,,362,,,
torchinferno,few_shot,372,391,277.58,67.77,413.12,3,7.26,1,,,,,,,372,,,
torchinferno,few_shot,394,392,393.18,0.00,403.06,1,2.48,1,,,,,,,394,,,
torchinferno,few_shot,399,393,386.24,0.00,400.20,1,2.50,1,,,,,,,399,,,
torchinferno,few_shot,397,394,387.43,0.00,402.53,1,2.48,1,,,,,,,397,,,
torchinferno,few_shot,408,395,377.48,0.00,391.88,1,2.55,1,,,,,,,408,,,
torchinferno,few_shot,398,396,390.66,0.00,403.44,1,2.48,1,,,,,,,398,,,
torchinferno,few_shot,406,397,381.92,0.00,395.77,1,2.53,1,,,,,,,406,,,
torchinferno,few_shot,410,398,377.01,0.00,392.53,1,2.55,1,,,,,,,410,,,
torchinferno,few_shot,393,399,390.05,0.00,409.16,1,2.44,1,,,,,,,393,,,
torchinferno,few_shot,413,400,373.85,0.00,391.33,1,2.56,1,,,,,,,413,,,
torchinferno,few_shot,418,401,368.85,0.00,385.99,1,2.59,1,,,,,,,418,,,
torchinferno,few_shot,415,402,372.03,0.00,391.12,1,2.56,1,,,,,,,415,,,
torchinferno,few_shot,402,403,386.82,0.00,406.43,1,2.46,1,,,,,,,402,,,
torchinferno,few_shot,411,404,376.43,0.00,397.67,1,2.51,1,,,,,,,411,,,
torchinferno,few_shot,403,405,383.49,0.00,407.50,1,2.45,1,,,,,,,403,,,
torchinferno,few_shot,395,406,392.60,0.00,415.55,1,2.41,1,,,,,,,395,,,
torchinferno,few_shot,405,407,381.04,0.00,408.16,1,2.45,1,,,,,,,405,,,
torchinferno,few_shot,407,408,379.94,0.00,405.46,1,2.47,1,,,,,,,407,,,
torchinferno,few_shot,400,409,386.93,26.61,413.55,2,4.84,1,,,,,,,400,,,
torchinferno,few_shot,396,410,388.04,29.93,417.97,2,4.79,1,,,,,,,396,,,
torchinferno,few_shot,404,411,382.95,30.45,413.40,2,4.84,1,,,,,,,404,,,
torchinferno,few_shot,416,412,368.33,31.56,399.89,2,5.00,1,,,,,,,416,,,
torchinferno,few_shot,420,413,365.79,30.45,396.25,2,5.05,1,,,,,,,420,,,
torchinferno,few_shot,421,414,364.66,32.00,396.67,2,5.04,0,,,,,,,421,,,
torchinferno,few_shot,422,415,358.74,0.00,392.67,1,2.55,1,,,,,,,422,,,
torchinferno,few_shot,419,416,367.29,32.84,400.13,2,5.00,1,,,,,,,419,,,
torchinferno,few_shot,417,417,368.46,35.01,403.47,2,4.96,1,,,,,,,417,,,
torchinferno,few_shot,414,418,372.57,36.01,408.58,2,4.89,1,,,,,,,414,,,
torchinferno,few_shot,409,419,377.02,36.16,413.18,2,4.84,1,,,,,,,409,,,
torchinferno,few_shot,423,420,272.67,40.03,312.69,2,6.40,1,,,,,,,423,,,
torchinferno,few_shot,401,421,385.82,43.00,428.83,2,4.66,1,,,,,,,401,,,
torchinferno,few_shot,412,422,375.01,42.99,418.00,2,4.78,1,,,,,,,412,,,
torchinferno,few_shot,392,423,391.53,45.46,436.99,2,4.58,0,,,,,,,392,,,
torchinferno,few_shot,428,424,283.10,0.00,296.99,1,3.37,1,,,,,,,428,,,
torchinferno,few_shot,454,425,251.96,0.00,264.86,1,3.78,1,,,,,,,454,,,
torchinferno,few_shot,455,426,163.13,0.00,177.72,1,5.63,1,,,,,,,455,,,
torchinferno,few_shot,424,427,288.89,0.00,303.07,1,3.30,1,,,,,,,424,,,
torchinferno,few_shot,448,428,262.68,0.00,277.43,1,3.60,1,,,,,,,448,,,
torchinferno,few_shot,426,429,284.01,0.00,303.32,1,3.30,1,,,,,,,426,,,
torchinferno,few_shot,453,430,251.60,0.00,270.70,1,3.69,1,,,,,,,453,,,
torchinferno,few_shot,445,431,267.97,0.00,287.03,1,3.48,1,,,,,,,445,,,
torchinferno,few_shot,443,432,270.77,0.00,289.51,1,3.45,1,,,,,,,443,,,
torchinferno,few_shot,435,433,278.45,0.00,301.44,1,3.32,1,,,,,,,435,,,
torchinferno,few_shot,429,434,284.87,0.00,306.92,1,3.26,1,,,,,,,429,,,
torchinferno,few_shot,452,435,255.41,0.00,278.65,1,3.59,1,,,,,,,452,,,
torchinferno,few_shot,438,436,275.45,0.00,299.06,1,3.34,1,,,,,,,438,,,
torchinferno,few_shot,450,437,258.30,0.00,283.85,1,3.52,1,,,,,,,450,,,
torchinferno,few_shot,433,438,279.54,28.36,307.90,2,6.50,1,,,,,,,433,,,
torchinferno,few_shot,441,439,273.20,26.06,299.25,2,6.68,1,,,,,,,441,,,
torchinferno,few_shot,437,440,275.81,30.08,305.89,2,6.54,1,,,,,,,437,,,
torchinferno,few_shot,442,441,268.93,31.02,299.95,2,6.67,1,,,,,,,442,,,
torchinferno,few_shot,427,442,286.13,30.51,316.64,2,6.32,1,,,,,,,427,,,
torchinferno,few_shot,449,443,262.52,30.78,293.30,2,6.82,1,,,,,,,449,,,
torchinferno,few_shot,431,444,282.90,34.18,317.08,2,6.31,1,,,,,,,431,,,
torchinferno,few_shot,447,445,263.72,34.07,297.79,2,6.72,1,,,,,,,447,,,
torchinferno,few_shot,425,446,285.17,0.00,322.66,1,3.10,1,,,,,,,425,,,
torchinferno,few_shot,430,447,284.87,35.20,320.07,2,6.25,1,,,,,,,430,,,
torchinferno,few_shot,439,448,273.17,0.00,311.36,1,3.21,1,,,,,,,439,,,
torchinferno,few_shot,446,449,266.77,38.90,305.67,2,6.54,1,,,,,,,446,,,
torchinferno,few_shot,451,450,259.81,37.79,297.60,2,6.72,1,,,,,,,451,,,
torchinferno,few_shot,436,451,278.99,41.61,320.60,2,6.24,1,,,,,,,436,,,
torchinferno,few_shot,434,452,283.01,40.48,323.48,2,6.18,1,,,,,,,434,,,
torchinferno,few_shot,432,453,283.88,42.06,325.93,2,6.14,1,,,,,,,432,,,
torchinferno,few_shot,440,454,275.08,44.20,319.28,2,6.26,1,,,,,,,440,,,
torchinferno,few_shot,444,455,268.43,49.62,318.05,2,6.29,0,,,,,,,444,,,
torchinferno,few_shot,458,456,179.83,0.00,190.00,1,5.26,1,,,,,,,458,,,
torchinferno,few_shot,464,457,173.56,0.00,186.57,1,5.36,1,,,,,,,464,,,
torchinferno,few_shot,463,458,172.67,0.00,187.62,1,5.33,1,,,,,,,463,,,
torchinferno,few_shot,457,459,178.38,0.00,192.97,1,5.18,1,,,,,,,457,,,
torchinferno,few_shot,486,460,148.89,0.00,162.78,1,6.14,1,,,,,,,486,,,
torchinferno,few_shot,478,461,158.51,0.00,174.79,1,5.72,1,,,,,,,478,,,
torchinferno,few_shot,459,462,179.52,0.00,194.93,1,5.13,1,,,,,,,459,,,
torchinferno,few_shot,483,463,155.62,0.00,173.55,1,5.76,1,,,,,,,483,,,
torchinferno,few_shot,466,464,172.33,0.00,190.69,1,5.24,1,,,,,,,466,,,
torchinferno,few_shot,468,465,170.68,0.00,189.43,1,5.28,1,,,,,,,468,,,
torchinferno,few_shot,460,466,178.14,0.00,197.20,1,5.07,1,,,,,,,460,,,
torchinferno,few_shot,472,467,164.09,0.00,186.46,1,5.36,1,,,,,,,472,,,
torchinferno,few_shot,462,468,174.06,0.00,196.95,1,5.08,1,,,,,,,462,,,
torchinferno,few_shot,476,469,162.77,0.00,183.49,1,5.45,1,,,,,,,476,,,
torchinferno,few_shot,467,470,169.78,0.00,194.09,1,5.15,1,,,,,,,467,,,
torchinferno,few_shot,485,471,148.16,0.00,174.12,1,5.74,1,,,,,,,485,,,
torchinferno,few_shot,479,472,158.15,25.94,184.09,2,10.86,1,,,,,,,479,,,
torchinferno,few_shot,469,473,169.47,26.01,195.49,2,10.23,1,,,,,,,469,,,
torchinferno,few_shot,473,474,163.56,29.96,193.51,2,10.34,1,,,,,,,473,,,
torchinferno,few_shot,481,475,156.15,30.76,186.92,2,10.70,1,,,,,,,481,,,
torchinferno,few_shot,480,476,157.22,0.00,188.35,1,5.31,1,,,,,,,480,,,
torchinferno,few_shot,471,477,166.29,31.99,198.27,2,10.09,1,,,,,,,471,,,
torchinferno,few_shot,465,478,174.22,31.29,205.51,2,9.73,1,,,,,,,465,,,
torchinferno,few_shot,475,479,163.29,32.90,196.19,2,10.19,1,,,,,,,475,,,
torchinferno,few_shot,487,480,147.83,0.00,182.75,1,5.47,1,,,,,,,487,,,
torchinferno,few_shot,477,481,160.14,37.73,197.87,2,10.11,1,,,,,,,477,,,
torchinferno,few_shot,456,482,177.88,40.73,218.61,2,9.15,1,,,,,,,456,,,
torchinferno,few_shot,482,483,157.34,38.04,195.38,2,10.24,1,,,,,,,482,,,
torchinferno,few_shot,474,484,164.92,39.00,203.92,2,9.81,1,,,,,,,474,,,
torchinferno,few_shot,470,485,167.21,40.54,207.74,2,9.63,1,,,,,,,470,,,
torchinferno,few_shot,461,486,174.40,43.86,218.26,2,9.16,1,,,,,,,461,,,
torchinferno,few_shot,484,487,151.65,43.66,195.31,2,10.24,1,,,,,,,484,,,
torchinferno,few_shot,507,488,158.91,0.00,172.51,1,5.80,1,,,,,,,507,,,
torchinferno,few_shot,502,489,164.36,0.00,179.61,1,5.57,1,,,,,,,502,,,
