model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T07:02:38.373446+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,388.1
sglang,174.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.23,78.68,84.41,vllm
ttft_p99_ms,721.31,153.11,498.11,vllm
tpot_median_ms,31.29,37.46,65.34,torchinferno
tpot_p99_ms,41.23,88.71,870.76,torchinferno
e2e_median_ms,165.09,106.52,141.52,vllm
e2e_p99_ms,745.32,188.83,968.59,vllm
throughput_median_tps,6.95,12.61,9.25,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.43,78.12,131.37,torchinferno
ttft_p99_ms,277.78,289.81,70330.57,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,68.51,94.89,213.60,torchinferno
e2e_p99_ms,292.98,297.67,70361.39,torchinferno
throughput_median_tps,14.60,10.54,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.73,88.52,83.76,sglang
ttft_p99_ms,1007.19,198.48,564.45,vllm
tpot_median_ms,34.14,38.53,77.81,torchinferno
tpot_p99_ms,45.34,126.86,572.91,torchinferno
e2e_median_ms,218.33,118.74,148.48,vllm
e2e_p99_ms,1032.56,243.49,638.96,vllm
throughput_median_tps,5.18,11.81,8.90,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.39,94.53,72.08,sglang
ttft_last_turn_ms,183.74,96.08,134.06,vllm
ttft_growth_ratio,0.42,1.02,1.86,torchinferno
ttft_first_turn_median_ms,234.44,80.10,70.56,sglang
ttft_first_turn_p99_ms,1101.76,209.71,113.74,sglang
ttft_last_turn_median_ms,183.94,87.42,84.74,sglang
ttft_last_turn_p99_ms,280.06,190.41,568.23,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.53,37.97,53.06,vllm
ttft_p99_ms,752.69,109.10,147.70,vllm
tpot_median_ms,35.47,27.52,369.79,vllm
tpot_p99_ms,122.49,34.56,996.29,vllm
e2e_median_ms,76.33,57.57,410.93,vllm
e2e_p99_ms,784.79,146.70,1085.50,vllm
throughput_median_tps,18.74,22.52,3.41,vllm
total_output_tokens,1469,1465,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.60,48.91,53.45,vllm
ttft_p99_ms,465.83,67.16,386.89,vllm
tpot_median_ms,19.04,16.01,23.86,vllm
tpot_p99_ms,25.74,19.70,95.60,vllm
e2e_median_ms,840.66,586.99,906.32,vllm
e2e_p99_ms,1594.08,1098.77,1715.96,vllm
throughput_median_tps,40.98,58.41,40.13,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,131.66,39.37,171.03,2,11.69,1,,,,,,,223,,,
torchinferno,few_shot,242,226,136.77,0.00,147.58,1,6.78,1,,,,,,,242,,,
torchinferno,few_shot,232,227,144.09,0.00,159.28,1,6.28,1,,,,,,,232,,,
torchinferno,few_shot,251,228,128.17,0.00,143.37,1,6.98,1,,,,,,,251,,,
torchinferno,few_shot,229,229,147.27,0.00,162.38,1,6.16,1,,,,,,,229,,,
torchinferno,few_shot,228,230,148.69,0.00,163.62,1,6.11,1,,,,,,,228,,,
torchinferno,few_shot,233,231,147.21,0.00,161.24,1,6.20,1,,,,,,,233,,,
torchinferno,few_shot,249,232,130.26,0.00,146.74,1,6.81,1,,,,,,,249,,,
torchinferno,few_shot,244,233,132.85,0.00,150.92,1,6.63,1,,,,,,,244,,,
torchinferno,few_shot,253,234,128.80,0.00,146.10,1,6.84,1,,,,,,,253,,,
torchinferno,few_shot,256,235,125.48,0.00,144.18,1,6.94,1,,,,,,,256,,,
torchinferno,few_shot,246,236,131.08,0.00,152.09,1,6.57,1,,,,,,,246,,,
torchinferno,few_shot,237,237,142.70,0.00,162.88,1,6.14,1,,,,,,,237,,,
torchinferno,few_shot,235,238,145.15,0.00,166.11,1,6.02,1,,,,,,,235,,,
torchinferno,few_shot,234,239,146.52,0.00,167.80,1,5.96,1,,,,,,,234,,,
torchinferno,few_shot,252,240,129.75,0.00,152.47,1,6.56,1,,,,,,,252,,,
torchinferno,few_shot,236,241,141.73,0.00,170.38,1,5.87,1,,,,,,,236,,,
torchinferno,few_shot,227,242,150.25,26.14,176.39,2,11.34,1,,,,,,,227,,,
torchinferno,few_shot,238,243,137.82,0.00,167.10,1,5.98,1,,,,,,,238,,,
torchinferno,few_shot,239,244,139.90,27.62,167.51,2,11.94,1,,,,,,,239,,,
torchinferno,few_shot,257,245,122.34,30.31,152.65,2,13.10,1,,,,,,,257,,,
torchinferno,few_shot,248,246,132.41,29.01,161.42,2,12.39,1,,,,,,,248,,,
torchinferno,few_shot,226,247,149.89,31.31,181.20,2,11.04,1,,,,,,,226,,,
torchinferno,few_shot,245,248,134.64,30.35,164.99,2,12.12,1,,,,,,,245,,,
torchinferno,few_shot,243,249,135.11,31.57,166.68,2,12.00,1,,,,,,,243,,,
torchinferno,few_shot,250,250,128.81,34.08,162.89,2,12.28,1,,,,,,,250,,,
torchinferno,few_shot,231,251,147.12,33.00,180.12,2,11.10,1,,,,,,,231,,,
torchinferno,few_shot,255,252,125.73,34.79,160.52,2,12.46,1,,,,,,,255,,,
torchinferno,few_shot,254,253,126.96,35.79,162.75,2,12.29,1,,,,,,,254,,,
torchinferno,few_shot,240,254,135.61,37.80,173.41,2,11.53,1,,,,,,,240,,,
torchinferno,few_shot,241,255,136.06,37.84,173.90,2,11.50,1,,,,,,,241,,,
torchinferno,few_shot,230,256,146.71,38.68,185.38,2,10.79,1,,,,,,,230,,,
torchinferno,few_shot,247,257,132.14,39.93,172.07,2,11.62,1,,,,,,,247,,,
torchinferno,few_shot,261,258,146.37,0.00,160.34,1,6.24,1,,,,,,,261,,,
torchinferno,few_shot,269,259,143.05,0.00,156.96,1,6.37,1,,,,,,,269,,,
torchinferno,few_shot,275,260,141.91,0.00,154.29,1,6.48,1,,,,,,,275,,,
torchinferno,few_shot,259,261,148.18,0.00,163.31,1,6.12,1,,,,,,,259,,,
torchinferno,few_shot,258,262,151.38,0.00,164.99,1,6.06,1,,,,,,,258,,,
torchinferno,few_shot,272,263,141.43,0.00,158.17,1,6.32,1,,,,,,,272,,,
torchinferno,few_shot,286,264,129.22,0.00,144.56,1,6.92,1,,,,,,,286,,,
torchinferno,few_shot,278,265,138.56,0.00,154.94,1,6.45,1,,,,,,,278,,,
torchinferno,few_shot,266,266,146.73,0.00,163.11,1,6.13,1,,,,,,,266,,,
torchinferno,few_shot,283,267,131.63,0.00,149.28,1,6.70,1,,,,,,,283,,,
torchinferno,few_shot,288,268,126.07,0.00,143.76,1,6.96,1,,,,,,,288,,,
torchinferno,few_shot,270,269,143.36,0.00,163.25,1,6.13,1,,,,,,,270,,,
torchinferno,few_shot,263,270,145.85,0.00,167.99,1,5.95,1,,,,,,,263,,,
torchinferno,few_shot,284,271,130.83,0.00,152.06,1,6.58,1,,,,,,,284,,,
torchinferno,few_shot,285,272,128.81,0.00,151.76,1,6.59,1,,,,,,,285,,,
torchinferno,few_shot,273,273,142.56,0.00,165.15,1,6.05,1,,,,,,,273,,,
torchinferno,few_shot,268,274,144.33,0.00,169.48,1,5.90,1,,,,,,,268,,,
torchinferno,few_shot,282,275,133.86,27.49,161.35,2,12.40,1,,,,,,,282,,,
torchinferno,few_shot,262,276,146.18,29.59,175.78,2,11.38,1,,,,,,,262,,,
torchinferno,few_shot,277,277,140.29,27.82,168.12,2,11.90,1,,,,,,,277,,,
torchinferno,few_shot,276,278,138.83,0.00,170.13,1,5.88,1,,,,,,,276,,,
torchinferno,few_shot,265,279,147.69,29.83,177.52,2,11.27,1,,,,,,,265,,,
torchinferno,few_shot,280,280,135.15,32.30,167.46,2,11.94,1,,,,,,,280,,,
torchinferno,few_shot,260,281,147.94,33.55,181.49,2,11.02,1,,,,,,,260,,,
torchinferno,few_shot,264,282,145.18,35.19,180.37,2,11.09,1,,,,,,,264,,,
torchinferno,few_shot,271,283,142.43,35.64,178.07,2,11.23,1,,,,,,,271,,,
torchinferno,few_shot,281,284,135.06,39.20,174.26,2,11.48,0,,,,,,,281,,,
torchinferno,few_shot,289,285,124.24,40.63,164.87,2,12.13,1,,,,,,,289,,,
torchinferno,few_shot,287,286,128.78,20.40,169.58,3,17.69,1,,,,,,,287,,,
torchinferno,few_shot,279,287,138.33,43.46,181.79,2,11.00,1,,,,,,,279,,,
torchinferno,few_shot,274,288,140.57,17.43,192.88,4,20.74,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.07,14.08,229.57,7,30.49,0,,,,,,,267,,,
torchinferno,few_shot,291,290,199.81,0.00,213.47,1,4.68,1,,,,,,,291,,,
torchinferno,few_shot,300,291,193.80,0.00,207.82,1,4.81,1,,,,,,,300,,,
torchinferno,few_shot,296,292,198.05,0.00,211.89,1,4.72,1,,,,,,,296,,,
torchinferno,few_shot,313,293,181.32,0.00,196.35,1,5.09,1,,,,,,,313,,,
torchinferno,few_shot,310,294,186.27,0.00,199.01,1,5.02,1,,,,,,,310,,,
torchinferno,few_shot,316,295,179.63,0.00,196.19,1,5.10,1,,,,,,,316,,,
torchinferno,few_shot,321,296,176.04,0.00,190.57,1,5.25,1,,,,,,,321,,,
torchinferno,few_shot,293,297,201.24,0.00,217.16,1,4.60,1,,,,,,,293,,,
torchinferno,few_shot,305,298,187.54,0.00,205.61,1,4.86,1,,,,,,,305,,,
torchinferno,few_shot,314,299,182.18,0.00,199.71,1,5.01,1,,,,,,,314,,,
torchinferno,few_shot,317,300,180.82,0.00,197.61,1,5.06,1,,,,,,,317,,,
torchinferno,few_shot,299,301,196.25,0.00,215.13,1,4.65,1,,,,,,,299,,,
torchinferno,few_shot,301,302,193.36,0.00,214.11,1,4.67,1,,,,,,,301,,,
torchinferno,few_shot,312,303,184.17,0.00,203.51,1,4.91,1,,,,,,,312,,,
torchinferno,few_shot,303,304,191.79,0.00,213.09,1,4.69,1,,,,,,,303,,,
torchinferno,few_shot,290,305,201.87,0.00,223.98,1,4.46,1,,,,,,,290,,,
torchinferno,few_shot,315,306,181.62,0.00,204.60,1,4.89,1,,,,,,,315,,,
torchinferno,few_shot,319,307,177.36,0.00,201.23,1,4.97,1,,,,,,,319,,,
torchinferno,few_shot,304,308,191.81,0.00,215.68,1,4.64,1,,,,,,,304,,,
torchinferno,few_shot,311,309,185.03,25.88,210.91,2,9.48,1,,,,,,,311,,,
torchinferno,few_shot,298,310,199.00,0.00,224.88,1,4.45,1,,,,,,,298,,,
torchinferno,few_shot,292,311,202.19,27.03,229.22,2,8.73,1,,,,,,,292,,,
torchinferno,few_shot,297,312,197.51,28.88,226.40,2,8.83,1,,,,,,,297,,,
torchinferno,few_shot,306,313,187.08,30.76,217.84,2,9.18,1,,,,,,,306,,,
torchinferno,few_shot,318,314,179.46,30.10,209.56,2,9.54,1,,,,,,,318,,,
torchinferno,few_shot,307,315,186.51,32.26,218.77,2,9.14,1,,,,,,,307,,,
torchinferno,few_shot,295,316,197.65,33.98,231.63,2,8.63,1,,,,,,,295,,,
torchinferno,few_shot,308,317,184.74,34.51,219.25,2,9.12,1,,,,,,,308,,,
torchinferno,few_shot,294,318,200.34,33.70,234.04,2,8.55,1,,,,,,,294,,,
torchinferno,few_shot,302,319,194.09,33.91,228.00,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,320,320,178.21,34.43,212.63,2,9.41,1,,,,,,,320,,,
torchinferno,few_shot,309,321,185.52,36.24,221.76,2,9.02,1,,,,,,,309,,,
torchinferno,few_shot,324,322,200.33,0.00,211.83,1,4.72,1,,,,,,,324,,,
torchinferno,few_shot,332,323,194.23,0.00,206.86,1,4.83,1,,,,,,,332,,,
torchinferno,few_shot,325,324,199.63,0.00,212.67,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,327,325,199.60,0.00,211.61,1,4.73,1,,,,,,,327,,,
torchinferno,few_shot,341,326,185.69,0.00,199.04,1,5.02,1,,,,,,,341,,,
torchinferno,few_shot,337,327,189.88,0.00,205.11,1,4.88,1,,,,,,,337,,,
torchinferno,few_shot,330,328,195.19,0.00,212.05,1,4.72,1,,,,,,,330,,,
torchinferno,few_shot,347,329,178.08,0.00,194.85,1,5.13,1,,,,,,,347,,,
torchinferno,few_shot,345,330,181.04,0.00,197.64,1,5.06,1,,,,,,,345,,,
torchinferno,few_shot,326,331,196.94,0.00,216.46,1,4.62,1,,,,,,,326,,,
torchinferno,few_shot,349,332,173.19,0.00,191.05,1,5.23,1,,,,,,,349,,,
torchinferno,few_shot,348,333,173.45,0.00,193.60,1,5.17,1,,,,,,,348,,,
torchinferno,few_shot,346,334,181.23,0.00,200.84,1,4.98,1,,,,,,,346,,,
torchinferno,few_shot,340,335,185.48,0.00,208.29,1,4.80,1,,,,,,,340,,,
torchinferno,few_shot,333,336,193.02,0.00,217.34,1,4.60,1,,,,,,,333,,,
torchinferno,few_shot,335,337,192.54,0.00,216.12,1,4.63,1,,,,,,,335,,,
torchinferno,few_shot,338,338,190.36,25.68,216.05,2,9.26,1,,,,,,,338,,,
torchinferno,few_shot,329,339,195.25,29.44,224.69,2,8.90,1,,,,,,,329,,,
torchinferno,few_shot,339,340,185.31,28.87,214.18,2,9.34,1,,,,,,,339,,,
torchinferno,few_shot,334,341,191.60,0.00,221.52,1,4.51,1,,,,,,,334,,,
torchinferno,few_shot,328,342,197.69,28.78,226.47,2,8.83,1,,,,,,,328,,,
torchinferno,few_shot,343,343,181.27,30.59,211.86,2,9.44,1,,,,,,,343,,,
torchinferno,few_shot,323,344,199.07,32.02,231.09,2,8.65,0,,,,,,,323,,,
torchinferno,few_shot,322,345,201.72,30.50,232.22,2,8.61,1,,,,,,,322,,,
torchinferno,few_shot,352,346,163.09,30.84,193.92,2,10.31,1,,,,,,,352,,,
torchinferno,few_shot,342,347,183.21,32.73,215.95,2,9.26,1,,,,,,,342,,,
torchinferno,few_shot,350,348,172.60,31.93,204.53,2,9.78,1,,,,,,,350,,,
torchinferno,few_shot,344,349,182.90,33.09,215.99,2,9.26,1,,,,,,,344,,,
torchinferno,few_shot,336,350,190.37,36.24,226.61,2,8.83,1,,,,,,,336,,,
torchinferno,few_shot,331,351,196.64,36.15,232.78,2,8.59,1,,,,,,,331,,,
torchinferno,few_shot,353,352,130.67,36.58,167.25,2,11.96,1,,,,,,,353,,,
torchinferno,few_shot,351,353,169.45,19.45,208.36,3,14.40,0,,,,,,,351,,,
torchinferno,few_shot,355,354,154.96,0.00,169.18,1,5.91,1,,,,,,,355,,,
torchinferno,few_shot,369,355,149.07,0.00,160.90,1,6.21,1,,,,,,,369,,,
torchinferno,few_shot,370,356,147.14,0.00,159.85,1,6.26,1,,,,,,,370,,,
torchinferno,few_shot,377,357,139.33,0.00,153.41,1,6.52,1,,,,,,,377,,,
torchinferno,few_shot,367,358,149.38,0.00,163.72,1,6.11,1,,,,,,,367,,,
torchinferno,few_shot,382,359,136.30,0.00,150.40,1,6.65,1,,,,,,,382,,,
torchinferno,few_shot,374,360,142.24,0.00,157.46,1,6.35,1,,,,,,,374,,,
torchinferno,few_shot,378,361,140.18,0.00,154.91,1,6.46,1,,,,,,,378,,,
torchinferno,few_shot,354,362,159.17,0.00,174.59,1,5.73,1,,,,,,,354,,,
torchinferno,few_shot,384,363,134.52,0.00,151.69,1,6.59,1,,,,,,,384,,,
torchinferno,few_shot,366,364,151.12,0.00,168.62,1,5.93,1,,,,,,,366,,,
torchinferno,few_shot,360,365,153.95,0.00,172.70,1,5.79,1,,,,,,,360,,,
torchinferno,few_shot,375,366,140.89,0.00,162.00,1,6.17,1,,,,,,,375,,,
torchinferno,few_shot,373,367,144.09,0.00,163.77,1,6.11,1,,,,,,,373,,,
torchinferno,few_shot,364,368,149.84,0.00,173.79,1,5.75,1,,,,,,,364,,,
torchinferno,few_shot,368,369,148.42,0.00,171.73,1,5.82,1,,,,,,,368,,,
torchinferno,few_shot,361,370,151.75,0.00,176.67,1,5.66,1,,,,,,,361,,,
torchinferno,few_shot,379,371,137.47,0.00,162.71,1,6.15,1,,,,,,,379,,,
torchinferno,few_shot,380,372,136.83,0.00,162.72,1,6.15,1,,,,,,,380,,,
torchinferno,few_shot,358,373,157.02,0.00,181.32,1,5.52,1,,,,,,,358,,,
torchinferno,few_shot,363,374,149.98,29.10,179.08,2,11.17,1,,,,,,,363,,,
torchinferno,few_shot,376,375,142.16,26.55,168.71,2,11.85,1,,,,,,,376,,,
torchinferno,few_shot,371,376,145.01,29.23,174.25,2,11.48,1,,,,,,,371,,,
torchinferno,few_shot,357,377,154.34,31.73,186.07,2,10.75,1,,,,,,,357,,,
torchinferno,few_shot,385,378,133.29,0.00,164.24,1,6.09,1,,,,,,,385,,,
torchinferno,few_shot,365,379,148.92,33.17,182.09,2,10.98,0,,,,,,,365,,,
torchinferno,few_shot,356,380,157.20,31.86,189.07,2,10.58,1,,,,,,,356,,,
torchinferno,few_shot,359,381,154.15,33.86,188.01,2,10.64,1,,,,,,,359,,,
torchinferno,few_shot,362,382,154.04,33.96,188.00,2,10.64,1,,,,,,,362,,,
torchinferno,few_shot,381,383,138.45,35.29,173.74,2,11.51,1,,,,,,,381,,,
torchinferno,few_shot,383,384,136.86,36.98,173.84,2,11.50,1,,,,,,,383,,,
torchinferno,few_shot,372,385,146.01,14.61,204.46,5,24.45,1,,,,,,,372,,,
torchinferno,few_shot,398,386,178.58,0.00,191.91,1,5.21,1,,,,,,,398,,,
torchinferno,few_shot,407,387,172.23,0.00,184.12,1,5.43,1,,,,,,,407,,,
torchinferno,few_shot,393,388,185.65,0.00,197.86,1,5.05,1,,,,,,,393,,,
torchinferno,few_shot,395,389,184.80,0.00,197.21,1,5.07,1,,,,,,,395,,,
torchinferno,few_shot,394,390,185.71,0.00,198.43,1,5.04,1,,,,,,,394,,,
torchinferno,few_shot,410,391,169.39,0.00,184.10,1,5.43,1,,,,,,,410,,,
torchinferno,few_shot,391,392,186.82,0.00,201.92,1,4.95,1,,,,,,,391,,,
torchinferno,few_shot,408,393,171.98,0.00,186.97,1,5.35,1,,,,,,,408,,,
torchinferno,few_shot,399,394,178.63,0.00,195.61,1,5.11,1,,,,,,,399,,,
torchinferno,few_shot,411,395,169.76,0.00,186.43,1,5.36,1,,,,,,,411,,,
torchinferno,few_shot,403,396,172.09,0.00,191.89,1,5.21,1,,,,,,,403,,,
torchinferno,few_shot,402,397,174.65,0.00,193.12,1,5.18,1,,,,,,,402,,,
torchinferno,few_shot,415,398,163.09,0.00,183.91,1,5.44,1,,,,,,,415,,,
torchinferno,few_shot,405,399,171.40,0.00,192.83,1,5.19,1,,,,,,,405,,,
torchinferno,few_shot,397,400,182.20,0.00,205.14,1,4.87,1,,,,,,,397,,,
torchinferno,few_shot,413,401,166.77,0.00,191.00,1,5.24,1,,,,,,,413,,,
torchinferno,few_shot,390,402,187.46,0.00,211.73,1,4.72,1,,,,,,,390,,,
torchinferno,few_shot,387,403,186.43,28.49,214.92,2,9.31,1,,,,,,,387,,,
torchinferno,few_shot,406,404,170.28,0.00,198.95,1,5.03,1,,,,,,,406,,,
torchinferno,few_shot,396,405,181.91,28.30,210.21,2,9.51,1,,,,,,,396,,,
torchinferno,few_shot,412,406,167.54,28.72,196.26,2,10.19,1,,,,,,,412,,,
torchinferno,few_shot,404,407,171.56,30.05,201.60,2,9.92,1,,,,,,,404,,,
torchinferno,few_shot,416,408,164.58,27.69,192.28,2,10.40,1,,,,,,,416,,,
torchinferno,few_shot,414,409,164.66,30.52,195.18,2,10.25,1,,,,,,,414,,,
torchinferno,few_shot,409,410,171.06,29.45,200.51,2,9.97,1,,,,,,,409,,,
torchinferno,few_shot,388,411,185.88,33.05,218.92,2,9.14,1,,,,,,,388,,,
torchinferno,few_shot,392,412,183.42,33.46,216.87,2,9.22,0,,,,,,,392,,,
torchinferno,few_shot,401,413,178.00,31.00,209.00,2,9.57,1,,,,,,,401,,,
torchinferno,few_shot,400,414,176.72,34.85,211.57,2,9.45,1,,,,,,,400,,,
torchinferno,few_shot,386,415,186.89,37.10,224.00,2,8.93,1,,,,,,,386,,,
torchinferno,few_shot,389,416,186.54,39.18,225.72,2,8.86,1,,,,,,,389,,,
torchinferno,few_shot,417,417,163.93,38.55,202.47,2,9.88,1,,,,,,,417,,,
torchinferno,few_shot,424,418,174.84,0.00,186.84,1,5.35,1,,,,,,,424,,,
torchinferno,few_shot,425,419,175.08,0.00,186.76,1,5.35,1,,,,,,,425,,,
torchinferno,few_shot,428,420,172.19,0.00,185.44,1,5.39,1,,,,,,,428,,,
torchinferno,few_shot,422,421,177.43,0.00,190.30,1,5.25,1,,,,,,,422,,,
torchinferno,few_shot,448,422,151.76,0.00,166.35,1,6.01,1,,,,,,,448,,,
torchinferno,few_shot,443,423,159.63,0.00,174.56,1,5.73,1,,,,,,,443,,,
torchinferno,few_shot,438,424,163.25,0.00,179.45,1,5.57,1,,,,,,,438,,,
torchinferno,few_shot,429,425,172.91,0.00,188.80,1,5.30,1,,,,,,,429,,,
torchinferno,few_shot,445,426,157.01,0.00,174.88,1,5.72,1,,,,,,,445,,,
torchinferno,few_shot,418,427,179.14,0.00,197.27,1,5.07,1,,,,,,,418,,,
torchinferno,few_shot,435,428,165.28,0.00,185.89,1,5.38,1,,,,,,,435,,,
torchinferno,few_shot,439,429,162.46,0.00,184.03,1,5.43,1,,,,,,,439,,,
torchinferno,few_shot,426,430,172.50,0.00,196.91,1,5.08,1,,,,,,,426,,,
torchinferno,few_shot,430,431,171.65,23.79,195.44,2,10.23,1,,,,,,,430,,,
torchinferno,few_shot,434,432,165.83,27.16,192.99,2,10.36,1,,,,,,,434,,,
torchinferno,few_shot,421,433,175.21,28.13,203.34,2,9.84,0,,,,,,,421,,,
torchinferno,few_shot,449,434,132.57,26.06,158.63,2,12.61,1,,,,,,,449,,,
torchinferno,few_shot,432,435,169.73,26.13,195.86,2,10.21,1,,,,,,,432,,,
torchinferno,few_shot,436,436,164.68,28.59,193.27,2,10.35,1,,,,,,,436,,,
torchinferno,few_shot,423,437,173.92,30.32,204.24,2,9.79,1,,,,,,,423,,,
torchinferno,few_shot,437,438,164.67,29.00,193.67,2,10.33,1,,,,,,,437,,,
torchinferno,few_shot,444,439,158.53,29.30,187.83,2,10.65,0,,,,,,,444,,,
torchinferno,few_shot,441,440,161.43,29.37,190.80,2,10.48,1,,,,,,,441,,,
torchinferno,few_shot,431,441,170.64,30.38,201.01,2,9.95,1,,,,,,,431,,,
torchinferno,few_shot,440,442,161.64,33.04,194.67,2,10.27,1,,,,,,,440,,,
torchinferno,few_shot,419,443,179.39,31.23,210.62,2,9.50,1,,,,,,,419,,,
torchinferno,few_shot,447,444,153.24,33.57,186.81,2,10.71,1,,,,,,,447,,,
torchinferno,few_shot,427,445,171.96,35.05,207.01,2,9.66,1,,,,,,,427,,,
torchinferno,few_shot,420,446,175.83,36.64,212.47,2,9.41,1,,,,,,,420,,,
torchinferno,few_shot,446,447,156.02,35.48,191.50,2,10.44,1,,,,,,,446,,,
torchinferno,few_shot,442,448,160.61,36.83,197.44,2,10.13,1,,,,,,,442,,,
torchinferno,few_shot,433,449,166.84,41.34,208.18,2,9.61,1,,,,,,,433,,,
torchinferno,few_shot,450,450,150.33,0.00,160.96,1,6.21,1,,,,,,,450,,,
torchinferno,few_shot,463,451,141.22,0.00,153.31,1,6.52,1,,,,,,,463,,,
torchinferno,few_shot,466,452,135.18,0.00,149.32,1,6.70,1,,,,,,,466,,,
torchinferno,few_shot,480,453,122.90,0.00,136.29,1,7.34,1,,,,,,,480,,,
torchinferno,few_shot,457,454,145.39,0.00,158.86,1,6.29,1,,,,,,,457,,,
torchinferno,few_shot,462,455,141.25,0.00,155.93,1,6.41,1,,,,,,,462,,,
torchinferno,few_shot,459,456,142.01,0.00,158.38,1,6.31,1,,,,,,,459,,,
torchinferno,few_shot,460,457,141.03,0.00,158.50,1,6.31,1,,,,,,,460,,,
torchinferno,few_shot,458,458,144.40,0.00,160.35,1,6.24,1,,,,,,,458,,,
torchinferno,few_shot,452,459,149.24,0.00,165.09,1,6.06,1,,,,,,,452,,,
torchinferno,few_shot,467,460,133.92,0.00,152.77,1,6.55,1,,,,,,,467,,,
torchinferno,few_shot,476,461,130.68,0.00,148.09,1,6.75,1,,,,,,,476,,,
torchinferno,few_shot,478,462,125.92,0.00,146.15,1,6.84,1,,,,,,,478,,,
torchinferno,few_shot,472,463,133.54,0.00,151.38,1,6.61,1,,,,,,,472,,,
torchinferno,few_shot,468,464,135.01,0.00,154.98,1,6.45,1,,,,,,,468,,,
torchinferno,few_shot,454,465,144.94,0.00,168.40,1,5.94,1,,,,,,,454,,,
torchinferno,few_shot,453,466,148.71,0.00,169.68,1,5.89,1,,,,,,,453,,,
torchinferno,few_shot,455,467,145.26,0.00,169.15,1,5.91,1,,,,,,,455,,,
torchinferno,few_shot,474,468,131.08,26.56,157.65,2,12.69,1,,,,,,,474,,,
torchinferno,few_shot,461,469,141.56,28.35,169.92,2,11.77,1,,,,,,,461,,,
torchinferno,few_shot,479,470,126.14,29.34,155.48,2,12.86,1,,,,,,,479,,,
torchinferno,few_shot,475,471,130.35,29.44,159.79,2,12.52,1,,,,,,,475,,,
torchinferno,few_shot,456,472,143.47,32.45,175.92,2,11.37,1,,,,,,,456,,,
torchinferno,few_shot,469,473,135.02,29.35,164.37,2,12.17,1,,,,,,,469,,,
torchinferno,few_shot,481,474,122.24,29.93,152.17,2,13.14,1,,,,,,,481,,,
torchinferno,few_shot,477,475,128.32,32.49,160.80,2,12.44,1,,,,,,,477,,,
torchinferno,few_shot,473,476,129.89,34.37,164.26,2,12.18,1,,,,,,,473,,,
torchinferno,few_shot,465,477,136.20,34.22,170.42,2,11.74,1,,,,,,,465,,,
torchinferno,few_shot,451,478,146.86,35.71,182.58,2,10.95,1,,,,,,,451,,,
torchinferno,few_shot,464,479,137.98,0.00,173.39,1,5.77,1,,,,,,,464,,,
torchinferno,few_shot,471,480,133.30,35.30,168.60,2,11.86,1,,,,,,,471,,,
torchinferno,few_shot,470,481,132.55,37.66,170.21,2,11.75,1,,,,,,,470,,,
torchinferno,few_shot,485,482,148.36,0.00,158.26,1,6.32,1,,,,,,,485,,,
torchinferno,few_shot,487,483,144.00,0.00,157.70,1,6.34,1,,,,,,,487,,,
torchinferno,few_shot,511,484,124.14,0.00,137.53,1,7.27,1,,,,,,,511,,,
torchinferno,few_shot,497,485,134.31,0.00,148.03,1,6.76,1,,,,,,,497,,,
torchinferno,few_shot,507,486,126.77,0.00,142.26,1,7.03,1,,,,,,,507,,,
torchinferno,few_shot,483,487,150.24,0.00,163.79,1,6.11,1,,,,,,,483,,,
torchinferno,few_shot,502,488,132.65,0.00,147.43,1,6.78,1,,,,,,,502,,,
