model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T16:04:52.519999+00:00

Build Times
provider,build_time_s
torchinferno,51.7
vllm,266.9
sglang,162.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,93.54,96.42,vllm
ttft_p99_ms,719.37,169.82,520.47,vllm
tpot_median_ms,31.48,37.13,71.85,torchinferno
tpot_p99_ms,42.02,94.90,870.62,torchinferno
e2e_median_ms,167.41,122.07,162.04,vllm
e2e_p99_ms,735.23,206.69,951.73,vllm
throughput_median_tps,6.85,11.67,7.82,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.59,79.37,123.45,torchinferno
ttft_p99_ms,249.74,360.25,70867.42,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.97,97.17,210.16,torchinferno
e2e_p99_ms,268.44,367.78,70897.12,torchinferno
throughput_median_tps,13.52,10.29,4.76,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.93,89.95,95.49,vllm
ttft_p99_ms,1009.20,184.14,539.43,vllm
tpot_median_ms,34.37,33.34,77.59,vllm
tpot_p99_ms,118.43,111.73,896.37,vllm
e2e_median_ms,218.56,113.85,160.77,vllm
e2e_p99_ms,1040.03,231.65,949.72,vllm
throughput_median_tps,5.15,11.54,8.28,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.18,81.33,79.15,sglang
ttft_last_turn_ms,172.04,91.33,100.38,vllm
ttft_growth_ratio,0.40,1.12,1.27,torchinferno
ttft_first_turn_median_ms,229.39,75.98,75.50,sglang
ttft_first_turn_p99_ms,1096.64,176.81,128.64,sglang
ttft_last_turn_median_ms,182.99,90.73,96.35,vllm
ttft_last_turn_p99_ms,208.57,177.68,137.28,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.99,35.15,62.44,vllm
ttft_p99_ms,802.88,109.60,305.52,vllm
tpot_median_ms,34.91,22.98,387.32,vllm
tpot_p99_ms,175.06,34.01,1007.60,vllm
e2e_median_ms,75.30,53.09,459.01,vllm
e2e_p99_ms,824.86,157.85,1106.99,vllm
throughput_median_tps,19.62,24.46,3.03,vllm
total_output_tokens,1478,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.18,47.52,54.95,vllm
ttft_p99_ms,472.11,64.10,264.70,vllm
tpot_median_ms,19.15,15.59,27.52,vllm
tpot_p99_ms,25.36,17.87,105.74,vllm
e2e_median_ms,896.47,584.14,1045.50,vllm
e2e_p99_ms,1522.34,1066.09,1966.31,vllm
throughput_median_tps,41.78,60.20,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,145.97,39.61,185.58,2,10.78,1,,,,,,,211,,,
torchinferno,few_shot,252,226,133.66,0.00,145.14,1,6.89,1,,,,,,,252,,,
torchinferno,few_shot,235,227,147.81,0.00,160.80,1,6.22,1,,,,,,,235,,,
torchinferno,few_shot,234,228,148.65,0.00,162.04,1,6.17,1,,,,,,,234,,,
torchinferno,few_shot,237,229,144.41,0.00,159.69,1,6.26,1,,,,,,,237,,,
torchinferno,few_shot,244,230,139.52,0.00,153.06,1,6.53,1,,,,,,,244,,,
torchinferno,few_shot,242,231,139.63,0.00,155.80,1,6.42,1,,,,,,,242,,,
torchinferno,few_shot,238,232,145.23,0.00,160.56,1,6.23,1,,,,,,,238,,,
torchinferno,few_shot,228,233,152.70,0.00,169.24,1,5.91,1,,,,,,,228,,,
torchinferno,few_shot,249,234,133.52,0.00,152.14,1,6.57,1,,,,,,,249,,,
torchinferno,few_shot,246,235,138.06,0.00,154.60,1,6.47,1,,,,,,,246,,,
torchinferno,few_shot,251,236,133.04,0.00,151.91,1,6.58,1,,,,,,,251,,,
torchinferno,few_shot,229,237,150.34,0.00,170.98,1,5.85,1,,,,,,,229,,,
torchinferno,few_shot,233,238,149.42,0.00,168.97,1,5.92,1,,,,,,,233,,,
torchinferno,few_shot,236,239,147.44,0.00,167.26,1,5.98,1,,,,,,,236,,,
torchinferno,few_shot,232,240,149.03,0.00,171.56,1,5.83,1,,,,,,,232,,,
torchinferno,few_shot,253,241,132.65,0.00,154.63,1,6.47,1,,,,,,,253,,,
torchinferno,few_shot,256,242,131.57,0.00,153.16,1,6.53,1,,,,,,,256,,,
torchinferno,few_shot,226,243,152.23,28.07,180.30,2,11.09,1,,,,,,,226,,,
torchinferno,few_shot,248,244,134.24,28.81,163.04,2,12.27,1,,,,,,,248,,,
torchinferno,few_shot,230,245,153.02,26.84,179.86,2,11.12,1,,,,,,,230,,,
torchinferno,few_shot,255,246,130.50,29.28,159.78,2,12.52,1,,,,,,,255,,,
torchinferno,few_shot,254,247,132.78,30.51,163.29,2,12.25,1,,,,,,,254,,,
torchinferno,few_shot,243,248,138.18,33.45,171.63,2,11.65,1,,,,,,,243,,,
torchinferno,few_shot,250,249,133.97,33.50,167.47,2,11.94,1,,,,,,,250,,,
torchinferno,few_shot,240,250,144.80,33.39,178.19,2,11.22,1,,,,,,,240,,,
torchinferno,few_shot,257,251,129.12,35.46,164.58,2,12.15,1,,,,,,,257,,,
torchinferno,few_shot,227,252,151.67,37.71,189.39,2,10.56,1,,,,,,,227,,,
torchinferno,few_shot,245,253,136.48,38.09,174.57,2,11.46,1,,,,,,,245,,,
torchinferno,few_shot,239,254,144.63,38.45,183.08,2,10.92,1,,,,,,,239,,,
torchinferno,few_shot,247,255,136.88,40.27,177.15,2,11.29,1,,,,,,,247,,,
torchinferno,few_shot,241,256,143.14,41.40,184.54,2,10.84,1,,,,,,,241,,,
torchinferno,few_shot,231,257,149.70,44.20,193.90,2,10.31,1,,,,,,,231,,,
torchinferno,few_shot,258,258,152.29,0.00,164.68,1,6.07,1,,,,,,,258,,,
torchinferno,few_shot,278,259,141.12,0.00,152.27,1,6.57,1,,,,,,,278,,,
torchinferno,few_shot,263,260,151.07,0.00,162.99,1,6.14,1,,,,,,,263,,,
torchinferno,few_shot,285,261,128.97,0.00,143.45,1,6.97,1,,,,,,,285,,,
torchinferno,few_shot,273,262,144.21,0.00,158.01,1,6.33,1,,,,,,,273,,,
torchinferno,few_shot,284,263,132.65,0.00,145.68,1,6.86,1,,,,,,,284,,,
torchinferno,few_shot,259,264,153.61,0.00,167.76,1,5.96,1,,,,,,,259,,,
torchinferno,few_shot,276,265,143.30,0.00,157.77,1,6.34,1,,,,,,,276,,,
torchinferno,few_shot,275,266,142.75,0.00,159.11,1,6.29,1,,,,,,,275,,,
torchinferno,few_shot,269,267,144.97,0.00,163.35,1,6.12,1,,,,,,,269,,,
torchinferno,few_shot,266,268,147.72,0.00,165.76,1,6.03,1,,,,,,,266,,,
torchinferno,few_shot,283,269,131.64,0.00,149.92,1,6.67,1,,,,,,,283,,,
torchinferno,few_shot,270,270,144.41,0.00,165.36,1,6.05,1,,,,,,,270,,,
torchinferno,few_shot,272,271,144.41,0.00,164.67,1,6.07,1,,,,,,,272,,,
torchinferno,few_shot,261,272,152.02,0.00,171.91,1,5.82,1,,,,,,,261,,,
torchinferno,few_shot,288,273,127.91,0.00,148.48,1,6.74,1,,,,,,,288,,,
torchinferno,few_shot,268,274,146.12,0.00,169.59,1,5.90,1,,,,,,,268,,,
torchinferno,few_shot,286,275,128.53,0.00,154.11,1,6.49,1,,,,,,,286,,,
torchinferno,few_shot,277,276,141.74,26.49,168.22,2,11.89,1,,,,,,,277,,,
torchinferno,few_shot,271,277,146.49,26.74,173.24,2,11.55,1,,,,,,,271,,,
torchinferno,few_shot,265,278,146.84,30.68,177.52,2,11.27,1,,,,,,,265,,,
torchinferno,few_shot,279,279,137.98,30.02,168.00,2,11.90,1,,,,,,,279,,,
torchinferno,few_shot,264,280,148.60,31.41,180.01,2,11.11,1,,,,,,,264,,,
torchinferno,few_shot,281,281,134.11,31.52,165.63,2,12.08,0,,,,,,,281,,,
torchinferno,few_shot,289,282,126.69,30.50,157.19,2,12.72,1,,,,,,,289,,,
torchinferno,few_shot,280,283,136.20,33.23,169.43,2,11.80,1,,,,,,,280,,,
torchinferno,few_shot,260,284,150.36,35.83,186.18,2,10.74,1,,,,,,,260,,,
torchinferno,few_shot,282,285,134.13,34.73,168.85,2,11.84,1,,,,,,,282,,,
torchinferno,few_shot,262,286,149.12,39.80,188.92,2,10.59,1,,,,,,,262,,,
torchinferno,few_shot,287,287,128.02,19.96,167.95,3,17.86,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.22,17.60,195.02,4,20.51,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.83,14.34,231.86,7,30.19,0,,,,,,,267,,,
torchinferno,few_shot,301,290,198.50,0.00,209.51,1,4.77,1,,,,,,,301,,,
torchinferno,few_shot,314,291,182.13,0.00,194.60,1,5.14,1,,,,,,,314,,,
torchinferno,few_shot,298,292,200.89,0.00,212.49,1,4.71,1,,,,,,,298,,,
torchinferno,few_shot,305,293,192.20,0.00,207.87,1,4.81,1,,,,,,,305,,,
torchinferno,few_shot,300,294,197.00,0.00,212.78,1,4.70,1,,,,,,,300,,,
torchinferno,few_shot,313,295,182.95,0.00,198.61,1,5.04,1,,,,,,,313,,,
torchinferno,few_shot,319,296,177.44,0.00,191.42,1,5.22,1,,,,,,,319,,,
torchinferno,few_shot,293,297,202.78,0.00,218.65,1,4.57,1,,,,,,,293,,,
torchinferno,few_shot,296,298,200.26,0.00,217.44,1,4.60,1,,,,,,,296,,,
torchinferno,few_shot,312,299,185.00,0.00,201.10,1,4.97,1,,,,,,,312,,,
torchinferno,few_shot,299,300,197.30,0.00,216.42,1,4.62,1,,,,,,,299,,,
torchinferno,few_shot,304,301,195.13,0.00,212.75,1,4.70,1,,,,,,,304,,,
torchinferno,few_shot,317,302,178.56,0.00,198.63,1,5.03,1,,,,,,,317,,,
torchinferno,few_shot,315,303,182.48,0.00,201.03,1,4.97,1,,,,,,,315,,,
torchinferno,few_shot,290,304,202.99,0.00,225.50,1,4.43,1,,,,,,,290,,,
torchinferno,few_shot,291,305,204.97,0.00,225.22,1,4.44,1,,,,,,,291,,,
torchinferno,few_shot,303,306,195.80,0.00,218.56,1,4.58,1,,,,,,,303,,,
torchinferno,few_shot,321,307,173.82,0.00,198.07,1,5.05,1,,,,,,,321,,,
torchinferno,few_shot,316,308,179.62,0.00,206.35,1,4.85,1,,,,,,,316,,,
torchinferno,few_shot,302,309,195.57,27.79,223.36,2,8.95,1,,,,,,,302,,,
torchinferno,few_shot,308,310,190.37,26.42,216.79,2,9.23,1,,,,,,,308,,,
torchinferno,few_shot,318,311,177.07,28.96,206.03,2,9.71,1,,,,,,,318,,,
torchinferno,few_shot,297,312,198.43,30.44,228.87,2,8.74,1,,,,,,,297,,,
torchinferno,few_shot,310,313,189.36,0.00,217.04,1,4.61,1,,,,,,,310,,,
torchinferno,few_shot,292,314,204.88,28.09,232.97,2,8.58,1,,,,,,,292,,,
torchinferno,few_shot,309,315,188.85,29.85,218.70,2,9.14,1,,,,,,,309,,,
torchinferno,few_shot,307,316,191.03,30.10,221.13,2,9.04,1,,,,,,,307,,,
torchinferno,few_shot,295,317,201.07,33.09,234.17,2,8.54,1,,,,,,,295,,,
torchinferno,few_shot,294,318,202.81,32.48,235.29,2,8.50,1,,,,,,,294,,,
torchinferno,few_shot,311,319,183.66,36.84,220.50,2,9.07,1,,,,,,,311,,,
torchinferno,few_shot,306,320,193.46,36.89,230.35,2,8.68,1,,,,,,,306,,,
torchinferno,few_shot,320,321,174.89,38.14,213.02,2,9.39,1,,,,,,,320,,,
torchinferno,few_shot,325,322,202.12,0.00,213.85,1,4.68,1,,,,,,,325,,,
torchinferno,few_shot,335,323,193.92,0.00,207.74,1,4.81,1,,,,,,,335,,,
torchinferno,few_shot,337,324,194.47,0.00,206.61,1,4.84,1,,,,,,,337,,,
torchinferno,few_shot,333,325,195.88,0.00,210.62,1,4.75,1,,,,,,,333,,,
torchinferno,few_shot,346,326,182.97,0.00,197.64,1,5.06,1,,,,,,,346,,,
torchinferno,few_shot,326,327,201.13,0.00,216.44,1,4.62,1,,,,,,,326,,,
torchinferno,few_shot,349,328,181.78,0.00,196.21,1,5.10,1,,,,,,,349,,,
torchinferno,few_shot,332,329,196.39,0.00,214.23,1,4.67,1,,,,,,,332,,,
torchinferno,few_shot,340,330,189.75,0.00,205.02,1,4.88,1,,,,,,,340,,,
torchinferno,few_shot,348,331,181.72,0.00,198.72,1,5.03,1,,,,,,,348,,,
torchinferno,few_shot,347,332,182.05,0.00,201.09,1,4.97,1,,,,,,,347,,,
torchinferno,few_shot,330,333,198.34,0.00,217.33,1,4.60,1,,,,,,,330,,,
torchinferno,few_shot,334,334,196.42,0.00,216.28,1,4.62,1,,,,,,,334,,,
torchinferno,few_shot,341,335,186.74,0.00,209.70,1,4.77,1,,,,,,,341,,,
torchinferno,few_shot,345,336,185.41,0.00,207.55,1,4.82,1,,,,,,,345,,,
torchinferno,few_shot,327,337,201.86,0.00,225.59,1,4.43,1,,,,,,,327,,,
torchinferno,few_shot,323,338,201.50,27.72,229.22,2,8.73,0,,,,,,,323,,,
torchinferno,few_shot,339,339,189.03,27.97,217.00,2,9.22,1,,,,,,,339,,,
torchinferno,few_shot,324,340,202.93,0.00,229.93,1,4.35,1,,,,,,,324,,,
torchinferno,few_shot,352,341,163.58,28.08,191.66,2,10.44,1,,,,,,,352,,,
torchinferno,few_shot,329,342,200.77,27.26,228.03,2,8.77,1,,,,,,,329,,,
torchinferno,few_shot,336,343,196.39,27.41,223.79,2,8.94,1,,,,,,,336,,,
torchinferno,few_shot,343,344,187.46,27.79,215.25,2,9.29,1,,,,,,,343,,,
torchinferno,few_shot,350,345,176.46,31.83,208.28,2,9.60,1,,,,,,,350,,,
torchinferno,few_shot,331,346,199.05,31.16,230.21,2,8.69,1,,,,,,,331,,,
torchinferno,few_shot,353,347,132.38,33.95,166.33,2,12.02,1,,,,,,,353,,,
torchinferno,few_shot,328,348,200.17,36.36,236.53,2,8.46,1,,,,,,,328,,,
torchinferno,few_shot,342,349,186.61,37.46,224.07,2,8.93,1,,,,,,,342,,,
torchinferno,few_shot,344,350,186.47,36.53,223.00,2,8.97,1,,,,,,,344,,,
torchinferno,few_shot,338,351,191.80,39.44,231.24,2,8.65,1,,,,,,,338,,,
torchinferno,few_shot,322,352,203.46,39.85,243.31,2,8.22,1,,,,,,,322,,,
torchinferno,few_shot,351,353,175.81,16.51,225.34,4,17.75,0,,,,,,,351,,,
torchinferno,few_shot,364,354,164.47,0.00,175.35,1,5.70,1,,,,,,,364,,,
torchinferno,few_shot,375,355,153.40,0.00,165.36,1,6.05,1,,,,,,,375,,,
torchinferno,few_shot,366,356,160.70,0.00,175.19,1,5.71,1,,,,,,,366,,,
torchinferno,few_shot,373,357,153.97,0.00,168.22,1,5.94,1,,,,,,,373,,,
torchinferno,few_shot,360,358,165.31,0.00,179.73,1,5.56,1,,,,,,,360,,,
torchinferno,few_shot,369,359,159.70,0.00,174.32,1,5.74,1,,,,,,,369,,,
torchinferno,few_shot,355,360,167.46,0.00,183.95,1,5.44,1,,,,,,,355,,,
torchinferno,few_shot,377,361,152.97,0.00,167.61,1,5.97,1,,,,,,,377,,,
torchinferno,few_shot,382,362,147.22,0.00,163.91,1,6.10,1,,,,,,,382,,,
torchinferno,few_shot,367,363,162.23,0.00,178.10,1,5.61,1,,,,,,,367,,,
torchinferno,few_shot,379,364,150.48,0.00,168.22,1,5.94,1,,,,,,,379,,,
torchinferno,few_shot,368,365,159.36,0.00,178.12,1,5.61,1,,,,,,,368,,,
torchinferno,few_shot,361,366,163.13,0.00,183.69,1,5.44,1,,,,,,,361,,,
torchinferno,few_shot,354,367,169.81,0.00,188.57,1,5.30,1,,,,,,,354,,,
torchinferno,few_shot,380,368,149.09,0.00,170.04,1,5.88,1,,,,,,,380,,,
torchinferno,few_shot,378,369,151.21,0.00,171.77,1,5.82,1,,,,,,,378,,,
torchinferno,few_shot,370,370,159.25,0.00,179.67,1,5.57,1,,,,,,,370,,,
torchinferno,few_shot,384,371,143.34,0.00,166.65,1,6.00,1,,,,,,,384,,,
torchinferno,few_shot,374,372,151.90,0.00,176.41,1,5.67,1,,,,,,,374,,,
torchinferno,few_shot,358,373,167.45,0.00,191.70,1,5.22,1,,,,,,,358,,,
torchinferno,few_shot,385,374,141.54,0.00,168.00,1,5.95,1,,,,,,,385,,,
torchinferno,few_shot,376,375,153.55,25.25,178.79,2,11.19,1,,,,,,,376,,,
torchinferno,few_shot,356,376,168.35,26.98,195.33,2,10.24,1,,,,,,,356,,,
torchinferno,few_shot,365,377,161.35,31.19,192.55,2,10.39,0,,,,,,,365,,,
torchinferno,few_shot,381,378,147.44,32.11,179.55,2,11.14,1,,,,,,,381,,,
torchinferno,few_shot,357,379,165.09,35.35,200.45,2,9.98,1,,,,,,,357,,,
torchinferno,few_shot,383,380,146.36,32.72,179.08,2,11.17,1,,,,,,,383,,,
torchinferno,few_shot,371,381,155.26,35.78,191.03,2,10.47,1,,,,,,,371,,,
torchinferno,few_shot,363,382,161.95,36.96,198.91,2,10.05,1,,,,,,,363,,,
torchinferno,few_shot,362,383,164.22,36.58,200.80,2,9.96,1,,,,,,,362,,,
torchinferno,few_shot,359,384,166.03,36.65,202.67,2,9.87,1,,,,,,,359,,,
torchinferno,few_shot,372,385,155.65,15.23,216.56,5,23.09,1,,,,,,,372,,,
torchinferno,few_shot,391,386,195.40,0.00,208.67,1,4.79,1,,,,,,,391,,,
torchinferno,few_shot,393,387,195.77,0.00,207.94,1,4.81,1,,,,,,,393,,,
torchinferno,few_shot,415,388,174.95,0.00,186.20,1,5.37,1,,,,,,,415,,,
torchinferno,few_shot,390,389,199.22,0.00,211.33,1,4.73,1,,,,,,,390,,,
torchinferno,few_shot,410,390,178.94,0.00,194.25,1,5.15,1,,,,,,,410,,,
torchinferno,few_shot,405,391,184.31,0.00,199.04,1,5.02,1,,,,,,,405,,,
torchinferno,few_shot,402,392,185.11,0.00,201.61,1,4.96,1,,,,,,,402,,,
torchinferno,few_shot,407,393,183.80,0.00,199.14,1,5.02,1,,,,,,,407,,,
torchinferno,few_shot,413,394,175.43,0.00,191.17,1,5.23,1,,,,,,,413,,,
torchinferno,few_shot,398,395,190.69,0.00,209.05,1,4.78,1,,,,,,,398,,,
torchinferno,few_shot,395,396,193.16,0.00,212.57,1,4.70,1,,,,,,,395,,,
torchinferno,few_shot,403,397,185.70,0.00,203.82,1,4.91,1,,,,,,,403,,,
torchinferno,few_shot,399,398,189.52,0.00,208.81,1,4.79,1,,,,,,,399,,,
torchinferno,few_shot,397,399,193.42,0.00,213.27,1,4.69,1,,,,,,,397,,,
torchinferno,few_shot,408,400,183.96,0.00,202.76,1,4.93,1,,,,,,,408,,,
torchinferno,few_shot,394,401,194.82,0.00,216.56,1,4.62,1,,,,,,,394,,,
torchinferno,few_shot,406,402,184.65,0.00,205.89,1,4.86,1,,,,,,,406,,,
torchinferno,few_shot,411,403,177.79,0.00,199.74,1,5.01,1,,,,,,,411,,,
torchinferno,few_shot,404,404,183.61,27.19,210.80,2,9.49,1,,,,,,,404,,,
torchinferno,few_shot,401,405,185.76,28.51,214.27,2,9.33,1,,,,,,,401,,,
torchinferno,few_shot,392,406,196.93,27.37,224.29,2,8.92,0,,,,,,,392,,,
torchinferno,few_shot,414,407,173.64,29.02,202.66,2,9.87,1,,,,,,,414,,,
torchinferno,few_shot,386,408,198.31,31.03,229.34,2,8.72,1,,,,,,,386,,,
torchinferno,few_shot,416,409,171.96,30.17,202.13,2,9.89,1,,,,,,,416,,,
torchinferno,few_shot,400,410,187.65,31.50,219.14,2,9.13,1,,,,,,,400,,,
torchinferno,few_shot,396,411,195.34,30.00,225.33,2,8.88,1,,,,,,,396,,,
torchinferno,few_shot,389,412,198.83,31.58,230.41,2,8.68,1,,,,,,,389,,,
torchinferno,few_shot,409,413,180.38,33.60,213.98,2,9.35,1,,,,,,,409,,,
torchinferno,few_shot,417,414,162.81,33.15,195.96,2,10.21,1,,,,,,,417,,,
torchinferno,few_shot,388,415,200.45,33.48,233.93,2,8.55,1,,,,,,,388,,,
torchinferno,few_shot,412,416,175.11,36.16,211.27,2,9.47,1,,,,,,,412,,,
torchinferno,few_shot,387,417,199.97,35.93,235.90,2,8.48,1,,,,,,,387,,,
torchinferno,few_shot,429,418,177.87,0.00,189.16,1,5.29,1,,,,,,,429,,,
torchinferno,few_shot,424,419,179.88,0.00,193.02,1,5.18,1,,,,,,,424,,,
torchinferno,few_shot,422,420,179.20,0.00,194.71,1,5.14,1,,,,,,,422,,,
torchinferno,few_shot,418,421,183.71,0.00,197.66,1,5.06,1,,,,,,,418,,,
torchinferno,few_shot,426,422,179.17,0.00,193.95,1,5.16,1,,,,,,,426,,,
torchinferno,few_shot,435,423,171.81,0.00,189.11,1,5.29,1,,,,,,,435,,,
torchinferno,few_shot,425,424,180.11,0.00,196.33,1,5.09,1,,,,,,,425,,,
torchinferno,few_shot,438,425,169.27,0.00,187.26,1,5.34,1,,,,,,,438,,,
torchinferno,few_shot,445,426,162.93,0.00,179.35,1,5.58,1,,,,,,,445,,,
torchinferno,few_shot,428,427,178.85,0.00,196.61,1,5.09,1,,,,,,,428,,,
torchinferno,few_shot,439,428,168.36,0.00,190.98,1,5.24,1,,,,,,,439,,,
torchinferno,few_shot,448,429,159.40,0.00,181.23,1,5.52,1,,,,,,,448,,,
torchinferno,few_shot,443,430,163.11,0.00,185.94,1,5.38,1,,,,,,,443,,,
torchinferno,few_shot,427,431,177.38,27.02,204.39,2,9.78,1,,,,,,,427,,,
torchinferno,few_shot,419,432,184.01,24.97,208.98,2,9.57,1,,,,,,,419,,,
torchinferno,few_shot,436,433,171.46,27.76,199.22,2,10.04,1,,,,,,,436,,,
torchinferno,few_shot,433,434,175.25,26.92,202.18,2,9.89,1,,,,,,,433,,,
torchinferno,few_shot,449,435,135.11,26.67,161.79,2,12.36,1,,,,,,,449,,,
torchinferno,few_shot,447,436,159.06,28.36,187.42,2,10.67,1,,,,,,,447,,,
torchinferno,few_shot,421,437,183.32,27.09,210.41,2,9.51,0,,,,,,,421,,,
torchinferno,few_shot,431,438,177.46,27.86,205.33,2,9.74,1,,,,,,,431,,,
torchinferno,few_shot,432,439,174.39,30.86,205.25,2,9.74,1,,,,,,,432,,,
torchinferno,few_shot,423,440,178.97,32.07,211.04,2,9.48,1,,,,,,,423,,,
torchinferno,few_shot,437,441,169.44,32.03,201.47,2,9.93,1,,,,,,,437,,,
torchinferno,few_shot,434,442,174.38,31.59,205.97,2,9.71,1,,,,,,,434,,,
torchinferno,few_shot,420,443,180.48,33.89,214.38,2,9.33,1,,,,,,,420,,,
torchinferno,few_shot,446,444,160.11,33.01,193.12,2,10.36,1,,,,,,,446,,,
torchinferno,few_shot,442,445,163.35,33.95,197.30,2,10.14,1,,,,,,,442,,,
torchinferno,few_shot,430,446,175.97,34.92,210.90,2,9.48,1,,,,,,,430,,,
torchinferno,few_shot,441,447,167.59,33.16,200.75,2,9.96,1,,,,,,,441,,,
torchinferno,few_shot,440,448,168.78,34.86,203.64,2,9.82,1,,,,,,,440,,,
torchinferno,few_shot,444,449,163.12,37.54,200.65,2,9.97,0,,,,,,,444,,,
torchinferno,few_shot,453,450,151.72,0.00,165.08,1,6.06,1,,,,,,,453,,,
torchinferno,few_shot,476,451,134.64,0.00,147.20,1,6.79,1,,,,,,,476,,,
torchinferno,few_shot,455,452,152.57,0.00,164.66,1,6.07,1,,,,,,,455,,,
torchinferno,few_shot,466,453,142.75,0.00,157.68,1,6.34,1,,,,,,,466,,,
torchinferno,few_shot,480,454,130.88,0.00,145.11,1,6.89,1,,,,,,,480,,,
torchinferno,few_shot,457,455,148.68,0.00,168.49,1,5.93,1,,,,,,,457,,,
torchinferno,few_shot,468,456,141.67,0.00,158.98,1,6.29,1,,,,,,,468,,,
torchinferno,few_shot,462,457,146.64,0.00,166.61,1,6.00,1,,,,,,,462,,,
torchinferno,few_shot,450,458,155.28,0.00,174.74,1,5.72,1,,,,,,,450,,,
torchinferno,few_shot,467,459,144.34,0.00,163.93,1,6.10,1,,,,,,,467,,,
torchinferno,few_shot,454,460,150.74,0.00,173.69,1,5.76,1,,,,,,,454,,,
torchinferno,few_shot,463,461,146.33,0.00,168.59,1,5.93,1,,,,,,,463,,,
torchinferno,few_shot,460,462,147.68,0.00,170.82,1,5.85,1,,,,,,,460,,,
torchinferno,few_shot,458,463,148.02,0.00,173.40,1,5.77,1,,,,,,,458,,,
torchinferno,few_shot,461,464,149.10,24.08,173.18,2,11.55,1,,,,,,,461,,,
torchinferno,few_shot,477,465,133.24,26.26,159.50,2,12.54,1,,,,,,,477,,,
torchinferno,few_shot,464,466,147.54,0.00,172.77,1,5.79,1,,,,,,,464,,,
torchinferno,few_shot,471,467,137.14,28.13,165.27,2,12.10,1,,,,,,,471,,,
torchinferno,few_shot,465,468,144.01,29.86,173.87,2,11.50,1,,,,,,,465,,,
torchinferno,few_shot,479,469,131.65,29.21,160.87,2,12.43,1,,,,,,,479,,,
torchinferno,few_shot,472,470,138.99,0.00,167.14,1,5.98,1,,,,,,,472,,,
torchinferno,few_shot,475,471,134.09,31.46,165.55,2,12.08,1,,,,,,,475,,,
torchinferno,few_shot,474,472,135.38,31.87,167.25,2,11.96,1,,,,,,,474,,,
torchinferno,few_shot,459,473,150.07,0.00,181.02,1,5.52,1,,,,,,,459,,,
torchinferno,few_shot,451,474,153.90,33.05,186.96,2,10.70,1,,,,,,,451,,,
torchinferno,few_shot,481,475,130.84,32.61,163.46,2,12.24,1,,,,,,,481,,,
torchinferno,few_shot,452,476,154.90,0.00,187.61,1,5.33,1,,,,,,,452,,,
torchinferno,few_shot,473,477,138.36,33.18,171.54,2,11.66,1,,,,,,,473,,,
torchinferno,few_shot,478,478,133.03,0.00,170.54,1,5.86,1,,,,,,,478,,,
torchinferno,few_shot,469,479,138.28,41.65,179.93,2,11.12,1,,,,,,,469,,,
torchinferno,few_shot,456,480,151.01,42.14,193.15,2,10.35,1,,,,,,,456,,,
torchinferno,few_shot,470,481,138.93,42.43,181.36,2,11.03,1,,,,,,,470,,,
torchinferno,few_shot,483,482,149.79,0.00,162.95,1,6.14,1,,,,,,,483,,,
torchinferno,few_shot,497,483,138.00,0.00,149.79,1,6.68,1,,,,,,,497,,,
torchinferno,few_shot,485,484,149.97,0.00,163.12,1,6.13,1,,,,,,,485,,,
torchinferno,few_shot,511,485,129.57,0.00,143.12,1,6.99,1,,,,,,,511,,,
torchinferno,few_shot,487,486,147.68,0.00,162.60,1,6.15,1,,,,,,,487,,,
torchinferno,few_shot,486,487,149.53,0.00,164.65,1,6.07,1,,,,,,,486,,,
torchinferno,few_shot,491,488,146.67,0.00,161.52,1,6.19,1,,,,,,,491,,,
torchinferno,few_shot,501,489,134.81,0.00,152.50,1,6.56,1,,,,,,,501,,,
