model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T11:03:06.998195+00:00

Build Times
provider,build_time_s
torchinferno,858.6
vllm,603.1
sglang,383.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.33,138.70,142.12,vllm
ttft_p99_ms,2006.59,236.04,539.89,vllm
tpot_median_ms,49.67,52.17,74.34,torchinferno
tpot_p99_ms,592.09,130.63,539.71,vllm
e2e_median_ms,212.12,181.07,213.01,vllm
e2e_p99_ms,2450.92,288.41,690.11,vllm
throughput_median_tps,5.40,7.86,5.73,vllm
total_output_tokens,1461,1457,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.34,191.95,213.98,vllm
ttft_p99_ms,593.87,475.35,72839.68,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,275.84,218.06,351.81,vllm
e2e_p99_ms,644.59,515.11,72939.85,vllm
throughput_median_tps,3.63,4.59,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.83,155.94,163.43,vllm
ttft_p99_ms,427.29,311.57,531.66,vllm
tpot_median_ms,56.83,49.61,101.41,vllm
tpot_p99_ms,113.29,178.51,511.31,torchinferno
e2e_median_ms,351.29,200.89,264.48,vllm
e2e_p99_ms,479.95,398.55,670.81,vllm
throughput_median_tps,4.18,6.72,4.97,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,228.70,133.84,117.00,sglang
ttft_last_turn_ms,374.91,149.36,194.18,vllm
ttft_growth_ratio,1.64,1.12,1.66,vllm
ttft_first_turn_median_ms,234.02,133.61,109.35,sglang
ttft_first_turn_p99_ms,384.09,313.13,198.77,sglang
ttft_last_turn_median_ms,374.44,144.64,185.62,vllm
ttft_last_turn_p99_ms,436.85,299.22,295.83,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.31,59.28,84.91,vllm
ttft_p99_ms,457.06,3734.75,568.51,torchinferno
tpot_median_ms,58.64,31.19,48.45,vllm
tpot_p99_ms,94.42,1741.05,557.23,torchinferno
e2e_median_ms,241.00,83.30,145.65,vllm
e2e_p99_ms,540.04,3750.71,625.89,torchinferno
throughput_median_tps,5.61,14.88,9.51,vllm
total_output_tokens,1469,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.05,74.53,75.76,vllm
ttft_p99_ms,1196.77,180.84,169.01,sglang
tpot_median_ms,22.96,14.89,22.46,vllm
tpot_p99_ms,53.83,19.16,27.50,vllm
e2e_median_ms,1157.57,606.32,842.07,vllm
e2e_p99_ms,2182.42,1010.95,1612.01,vllm
throughput_median_tps,32.00,59.15,41.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,202,220,1084.91,60.97,1145.88,2,1.75,1,,,,,,,202,,,
torchinferno,few_shot,209,221,1075.92,58.10,1134.03,2,1.76,1,,,,,,,209,,,
torchinferno,few_shot,197,222,1090.46,66.96,1157.42,2,1.73,1,,,,,,,197,,,
torchinferno,few_shot,204,223,1087.49,60.07,1147.57,2,1.74,1,,,,,,,204,,,
torchinferno,few_shot,203,224,1083.00,0.00,1154.19,1,0.87,1,,,,,,,203,,,
torchinferno,few_shot,206,225,1078.24,0.00,1148.47,1,0.87,1,,,,,,,206,,,
torchinferno,few_shot,199,226,1088.95,0.00,1166.65,1,0.86,1,,,,,,,199,,,
torchinferno,few_shot,246,227,149.48,0.00,158.03,1,6.33,1,,,,,,,246,,,
torchinferno,few_shot,251,228,136.14,0.00,150.89,1,6.63,1,,,,,,,251,,,
torchinferno,few_shot,234,229,169.03,0.00,183.82,1,5.44,1,,,,,,,234,,,
torchinferno,few_shot,228,230,175.65,0.00,195.87,1,5.11,1,,,,,,,228,,,
torchinferno,few_shot,233,231,169.26,0.00,188.38,1,5.31,1,,,,,,,233,,,
torchinferno,few_shot,244,232,152.01,0.00,172.69,1,5.79,1,,,,,,,244,,,
torchinferno,few_shot,252,233,138.68,0.00,160.30,1,6.24,1,,,,,,,252,,,
torchinferno,few_shot,236,234,161.83,0.00,190.03,1,5.26,1,,,,,,,236,,,
torchinferno,few_shot,242,235,147.54,0.00,181.42,1,5.51,1,,,,,,,242,,,
torchinferno,few_shot,247,236,145.35,31.73,177.08,2,11.29,1,,,,,,,247,,,
torchinferno,few_shot,240,237,153.09,36.03,189.12,2,10.58,1,,,,,,,240,,,
torchinferno,few_shot,229,238,180.39,0.00,212.20,1,4.71,1,,,,,,,229,,,
torchinferno,few_shot,256,239,133.68,0.00,165.54,1,6.04,1,,,,,,,256,,,
torchinferno,few_shot,238,240,155.90,0.00,197.24,1,5.07,1,,,,,,,238,,,
torchinferno,few_shot,243,241,148.22,41.24,189.46,2,10.56,1,,,,,,,243,,,
torchinferno,few_shot,235,242,166.27,0.00,206.27,1,4.85,1,,,,,,,235,,,
torchinferno,few_shot,257,243,124.49,44.99,169.48,2,11.80,1,,,,,,,257,,,
torchinferno,few_shot,258,244,125.21,0.00,167.22,1,5.98,1,,,,,,,258,,,
torchinferno,few_shot,255,245,131.00,44.96,175.96,2,11.37,1,,,,,,,255,,,
torchinferno,few_shot,245,246,149.06,45.77,194.83,2,10.27,1,,,,,,,245,,,
torchinferno,few_shot,239,247,156.31,49.31,205.62,2,9.73,1,,,,,,,239,,,
torchinferno,few_shot,231,248,172.53,51.76,224.29,2,8.92,1,,,,,,,231,,,
torchinferno,few_shot,230,249,179.30,48.47,227.77,2,8.78,1,,,,,,,230,,,
torchinferno,few_shot,241,250,150.69,56.56,207.26,2,9.65,1,,,,,,,241,,,
torchinferno,few_shot,253,251,134.97,0.00,188.22,1,5.31,1,,,,,,,253,,,
torchinferno,few_shot,227,252,175.87,61.36,237.23,2,8.43,1,,,,,,,227,,,
torchinferno,few_shot,232,253,174.87,0.00,229.50,1,4.36,1,,,,,,,232,,,
torchinferno,few_shot,248,254,141.89,60.09,201.98,2,9.90,1,,,,,,,248,,,
torchinferno,few_shot,249,255,145.34,0.00,201.71,1,4.96,1,,,,,,,249,,,
torchinferno,few_shot,237,256,157.48,0.00,224.79,1,4.45,1,,,,,,,237,,,
torchinferno,few_shot,250,257,139.20,64.92,204.12,2,9.80,1,,,,,,,250,,,
torchinferno,few_shot,254,258,136.68,72.13,208.81,2,9.58,1,,,,,,,254,,,
torchinferno,few_shot,261,259,172.53,0.00,188.60,1,5.30,1,,,,,,,261,,,
torchinferno,few_shot,266,260,169.34,0.00,182.12,1,5.49,1,,,,,,,266,,,
torchinferno,few_shot,276,261,150.94,0.00,166.98,1,5.99,1,,,,,,,276,,,
torchinferno,few_shot,263,262,167.23,0.00,190.07,1,5.26,1,,,,,,,263,,,
torchinferno,few_shot,283,263,133.62,0.00,156.41,1,6.39,1,,,,,,,283,,,
torchinferno,few_shot,269,264,159.66,0.00,184.11,1,5.43,1,,,,,,,269,,,
torchinferno,few_shot,278,265,147.15,0.00,173.52,1,5.76,1,,,,,,,278,,,
torchinferno,few_shot,288,266,123.38,0.00,152.78,1,6.55,1,,,,,,,288,,,
torchinferno,few_shot,290,267,120.12,0.00,149.06,1,6.71,1,,,,,,,290,,,
torchinferno,few_shot,259,268,179.46,0.00,210.13,1,4.76,1,,,,,,,259,,,
torchinferno,few_shot,260,269,179.52,30.24,209.75,2,9.53,1,,,,,,,260,,,
torchinferno,few_shot,272,270,161.17,0.00,189.01,1,5.29,1,,,,,,,272,,,
torchinferno,few_shot,273,271,152.07,0.00,188.58,1,5.30,1,,,,,,,273,,,
torchinferno,few_shot,289,272,121.56,39.06,160.62,2,12.45,1,,,,,,,289,,,
torchinferno,few_shot,281,273,142.19,38.22,180.41,2,11.09,0,,,,,,,281,,,
torchinferno,few_shot,277,274,153.38,36.12,189.50,2,10.55,1,,,,,,,277,,,
torchinferno,few_shot,275,275,153.10,0.00,193.08,1,5.18,1,,,,,,,275,,,
torchinferno,few_shot,271,276,156.18,46.53,202.71,2,9.87,1,,,,,,,271,,,
torchinferno,few_shot,279,277,144.90,48.27,193.17,2,10.35,1,,,,,,,279,,,
torchinferno,few_shot,286,278,133.90,0.00,181.14,1,5.52,1,,,,,,,286,,,
torchinferno,few_shot,282,279,143.87,46.85,190.71,2,10.49,1,,,,,,,282,,,
torchinferno,few_shot,264,280,172.80,50.36,223.15,2,8.96,1,,,,,,,264,,,
torchinferno,few_shot,287,281,125.64,29.59,184.82,3,16.23,1,,,,,,,287,,,
torchinferno,few_shot,262,282,178.78,51.31,230.08,2,8.69,1,,,,,,,262,,,
torchinferno,few_shot,265,283,165.36,62.40,227.76,2,8.78,1,,,,,,,265,,,
torchinferno,few_shot,284,284,131.83,0.00,197.83,1,5.05,1,,,,,,,284,,,
torchinferno,few_shot,280,285,140.63,66.14,206.76,2,9.67,1,,,,,,,280,,,
torchinferno,few_shot,270,286,160.92,0.00,225.41,1,4.44,1,,,,,,,270,,,
torchinferno,few_shot,268,287,166.71,0.00,230.79,1,4.33,1,,,,,,,268,,,
torchinferno,few_shot,285,288,128.92,0.00,203.22,1,4.92,1,,,,,,,285,,,
torchinferno,few_shot,274,289,153.82,130.07,544.04,4,7.35,1,,,,,,,274,,,
torchinferno,few_shot,267,290,168.45,70.47,591.27,7,11.84,0,,,,,,,267,,,
torchinferno,few_shot,305,291,547.70,0.00,563.72,1,1.77,1,,,,,,,305,,,
torchinferno,few_shot,291,292,579.16,0.00,593.20,1,1.69,1,,,,,,,291,,,
torchinferno,few_shot,310,293,542.05,0.00,559.35,1,1.79,1,,,,,,,310,,,
torchinferno,few_shot,303,294,551.72,0.00,572.64,1,1.75,1,,,,,,,303,,,
torchinferno,few_shot,317,295,535.74,0.00,551.67,1,1.81,1,,,,,,,317,,,
torchinferno,few_shot,296,296,570.67,0.00,589.48,1,1.70,1,,,,,,,296,,,
torchinferno,few_shot,316,297,537.12,0.00,557.35,1,1.79,1,,,,,,,316,,,
torchinferno,few_shot,321,298,526.47,0.00,549.91,1,1.82,1,,,,,,,321,,,
torchinferno,few_shot,304,299,553.55,0.00,578.84,1,1.73,1,,,,,,,304,,,
torchinferno,few_shot,293,300,576.03,0.00,601.56,1,1.66,1,,,,,,,293,,,
torchinferno,few_shot,315,301,535.01,0.00,564.90,1,1.77,1,,,,,,,315,,,
torchinferno,few_shot,301,302,559.80,0.00,587.44,1,1.70,1,,,,,,,301,,,
torchinferno,few_shot,311,303,542.42,31.44,573.86,2,3.49,1,,,,,,,311,,,
torchinferno,few_shot,319,304,526.69,0.00,561.93,1,1.78,1,,,,,,,319,,,
torchinferno,few_shot,322,305,515.76,32.54,548.30,2,3.65,1,,,,,,,322,,,
torchinferno,few_shot,307,306,544.49,40.00,584.50,2,3.42,1,,,,,,,307,,,
torchinferno,few_shot,297,307,566.81,37.34,604.14,2,3.31,1,,,,,,,297,,,
torchinferno,few_shot,320,308,531.52,35.62,567.14,2,3.53,1,,,,,,,320,,,
torchinferno,few_shot,313,309,539.10,0.00,579.42,1,1.73,1,,,,,,,313,,,
torchinferno,few_shot,295,310,570.30,44.37,614.67,2,3.25,1,,,,,,,295,,,
torchinferno,few_shot,306,311,545.12,49.51,594.63,2,3.36,1,,,,,,,306,,,
torchinferno,few_shot,292,312,578.33,44.91,623.24,2,3.21,1,,,,,,,292,,,
torchinferno,few_shot,299,313,564.98,0.00,609.32,1,1.64,1,,,,,,,299,,,
torchinferno,few_shot,300,314,555.26,0.00,608.37,1,1.64,1,,,,,,,300,,,
torchinferno,few_shot,294,315,570.72,53.90,624.61,2,3.20,1,,,,,,,294,,,
torchinferno,few_shot,314,316,541.70,0.00,589.51,1,1.70,1,,,,,,,314,,,
torchinferno,few_shot,302,317,554.52,54.61,609.13,2,3.28,1,,,,,,,302,,,
torchinferno,few_shot,312,318,542.93,0.00,594.79,1,1.68,1,,,,,,,312,,,
torchinferno,few_shot,298,319,563.55,0.00,619.69,1,1.61,1,,,,,,,298,,,
torchinferno,few_shot,309,320,547.33,56.96,604.29,2,3.31,1,,,,,,,309,,,
torchinferno,few_shot,318,321,529.62,61.80,591.42,2,3.38,1,,,,,,,318,,,
torchinferno,few_shot,308,322,547.79,61.53,609.31,2,3.28,1,,,,,,,308,,,
torchinferno,few_shot,325,323,585.96,0.00,586.30,1,1.71,1,,,,,,,325,,,
torchinferno,few_shot,333,324,552.37,0.00,572.95,1,1.75,1,,,,,,,333,,,
torchinferno,few_shot,341,325,552.07,0.00,558.18,1,1.79,1,,,,,,,341,,,
torchinferno,few_shot,334,326,550.89,0.00,576.17,1,1.74,1,,,,,,,334,,,
torchinferno,few_shot,324,327,568.10,0.00,597.46,1,1.67,1,,,,,,,324,,,
torchinferno,few_shot,340,328,551.94,0.00,568.56,1,1.76,1,,,,,,,340,,,
torchinferno,few_shot,348,329,522.67,0.00,553.35,1,1.81,1,,,,,,,348,,,
torchinferno,few_shot,343,330,545.92,20.51,566.43,2,3.53,1,,,,,,,343,,,
torchinferno,few_shot,338,331,544.53,34.52,579.05,2,3.45,1,,,,,,,338,,,
torchinferno,few_shot,352,332,529.04,23.34,552.37,2,3.62,1,,,,,,,352,,,
torchinferno,few_shot,354,333,160.11,0.00,198.55,1,5.04,1,,,,,,,354,,,
torchinferno,few_shot,330,334,571.12,0.00,598.76,1,1.67,1,,,,,,,330,,,
torchinferno,few_shot,336,335,563.21,28.46,591.67,2,3.38,1,,,,,,,336,,,
torchinferno,few_shot,353,336,238.03,0.49,238.52,2,8.38,1,,,,,,,353,,,
torchinferno,few_shot,347,337,526.66,0.00,570.51,1,1.75,1,,,,,,,347,,,
torchinferno,few_shot,327,338,578.86,0.00,612.81,1,1.63,1,,,,,,,327,,,
torchinferno,few_shot,349,339,535.71,0.00,570.95,1,1.75,1,,,,,,,349,,,
torchinferno,few_shot,346,340,528.69,0.00,578.64,1,1.73,1,,,,,,,346,,,
torchinferno,few_shot,337,341,582.65,0.00,597.67,1,1.67,1,,,,,,,337,,,
torchinferno,few_shot,344,342,532.93,53.52,586.46,2,3.41,1,,,,,,,344,,,
torchinferno,few_shot,350,343,520.51,54.23,574.74,2,3.48,1,,,,,,,350,,,
torchinferno,few_shot,335,344,565.05,0.00,608.72,1,1.64,1,,,,,,,335,,,
torchinferno,few_shot,328,345,589.01,32.77,621.78,2,3.22,1,,,,,,,328,,,
torchinferno,few_shot,345,346,530.16,0.00,590.61,1,1.69,1,,,,,,,345,,,
torchinferno,few_shot,342,347,548.89,49.00,597.89,2,3.35,1,,,,,,,342,,,
torchinferno,few_shot,351,348,539.85,13.85,581.42,4,6.88,0,,,,,,,351,,,
torchinferno,few_shot,339,349,544.44,64.09,608.53,2,3.29,1,,,,,,,339,,,
torchinferno,few_shot,323,350,607.04,31.66,638.70,2,3.13,0,,,,,,,323,,,
torchinferno,few_shot,332,351,571.39,0.00,624.14,1,1.60,1,,,,,,,332,,,
torchinferno,few_shot,329,352,574.40,56.11,630.51,2,3.17,1,,,,,,,329,,,
torchinferno,few_shot,326,353,599.35,0.00,642.40,1,1.56,1,,,,,,,326,,,
torchinferno,few_shot,331,354,567.90,67.75,635.64,2,3.15,1,,,,,,,331,,,
torchinferno,few_shot,360,355,185.53,0.00,201.21,1,4.97,1,,,,,,,360,,,
torchinferno,few_shot,379,356,157.80,0.00,174.39,1,5.73,1,,,,,,,379,,,
torchinferno,few_shot,373,357,173.17,0.00,187.20,1,5.34,1,,,,,,,373,,,
torchinferno,few_shot,364,358,183.48,0.00,202.32,1,4.94,1,,,,,,,364,,,
torchinferno,few_shot,366,359,180.35,0.00,199.85,1,5.00,1,,,,,,,366,,,
torchinferno,few_shot,370,360,174.42,0.00,194.93,1,5.13,1,,,,,,,370,,,
torchinferno,few_shot,367,361,183.41,0.00,202.02,1,4.95,1,,,,,,,367,,,
torchinferno,few_shot,382,362,161.09,0.00,180.64,1,5.54,1,,,,,,,382,,,
torchinferno,few_shot,385,363,147.38,0.00,177.48,1,5.63,1,,,,,,,385,,,
torchinferno,few_shot,361,364,192.92,0.00,215.92,1,4.63,1,,,,,,,361,,,
torchinferno,few_shot,377,365,162.77,0.00,193.42,1,5.17,1,,,,,,,377,,,
torchinferno,few_shot,358,366,191.68,0.00,225.26,1,4.44,1,,,,,,,358,,,
torchinferno,few_shot,384,367,154.69,0.00,185.99,1,5.38,1,,,,,,,384,,,
torchinferno,few_shot,376,368,167.83,32.78,200.61,2,9.97,1,,,,,,,376,,,
torchinferno,few_shot,355,369,196.65,0.00,236.66,1,4.23,1,,,,,,,355,,,
torchinferno,few_shot,371,370,168.92,43.01,211.93,2,9.44,1,,,,,,,371,,,
torchinferno,few_shot,362,371,184.52,42.53,227.05,2,8.81,1,,,,,,,362,,,
torchinferno,few_shot,383,372,160.87,36.18,197.05,2,10.15,1,,,,,,,383,,,
torchinferno,few_shot,381,373,159.09,43.51,202.60,2,9.87,1,,,,,,,381,,,
torchinferno,few_shot,386,374,149.15,45.34,194.49,2,10.28,1,,,,,,,386,,,
torchinferno,few_shot,359,375,193.62,45.41,239.02,2,8.37,1,,,,,,,359,,,
torchinferno,few_shot,380,376,158.07,0.00,208.50,1,4.80,1,,,,,,,380,,,
torchinferno,few_shot,356,377,201.52,46.43,247.95,2,8.07,1,,,,,,,356,,,
torchinferno,few_shot,375,378,168.99,0.00,218.32,1,4.58,1,,,,,,,375,,,
torchinferno,few_shot,357,379,194.51,55.01,249.52,2,8.02,1,,,,,,,357,,,
torchinferno,few_shot,378,380,164.21,0.00,216.84,1,4.61,1,,,,,,,378,,,
torchinferno,few_shot,365,381,182.33,57.25,239.57,2,8.35,0,,,,,,,365,,,
torchinferno,few_shot,374,382,165.17,0.00,227.21,1,4.40,1,,,,,,,374,,,
torchinferno,few_shot,368,383,182.85,0.00,238.64,1,4.19,1,,,,,,,368,,,
torchinferno,few_shot,372,384,172.35,15.30,233.57,5,21.41,1,,,,,,,372,,,
torchinferno,few_shot,363,385,188.82,59.96,248.79,2,8.04,1,,,,,,,363,,,
torchinferno,few_shot,369,386,173.76,0.00,241.61,1,4.14,1,,,,,,,369,,,
torchinferno,few_shot,413,387,192.32,0.00,203.82,1,4.91,1,,,,,,,413,,,
torchinferno,few_shot,407,388,205.53,0.00,214.92,1,4.65,1,,,,,,,407,,,
torchinferno,few_shot,411,389,191.72,0.00,209.76,1,4.77,1,,,,,,,411,,,
torchinferno,few_shot,395,390,218.95,0.00,238.82,1,4.19,1,,,,,,,395,,,
torchinferno,few_shot,393,391,227.01,0.00,246.46,1,4.06,1,,,,,,,393,,,
torchinferno,few_shot,399,392,219.66,0.00,235.31,1,4.25,1,,,,,,,399,,,
torchinferno,few_shot,394,393,219.25,0.00,246.47,1,4.06,1,,,,,,,394,,,
torchinferno,few_shot,418,394,181.83,0.00,201.05,1,4.97,1,,,,,,,418,,,
torchinferno,few_shot,417,395,183.05,26.07,209.12,2,9.56,1,,,,,,,417,,,
torchinferno,few_shot,406,396,200.05,0.00,232.28,1,4.31,1,,,,,,,406,,,
torchinferno,few_shot,403,397,211.75,0.00,239.38,1,4.18,1,,,,,,,403,,,
torchinferno,few_shot,396,398,224.86,29.27,254.12,2,7.87,1,,,,,,,396,,,
torchinferno,few_shot,388,399,233.19,40.30,273.48,2,7.31,1,,,,,,,388,,,
torchinferno,few_shot,392,400,224.77,40.55,265.32,2,7.54,0,,,,,,,392,,,
torchinferno,few_shot,415,401,191.81,0.00,226.28,1,4.42,1,,,,,,,415,,,
torchinferno,few_shot,397,402,219.79,0.00,257.46,1,3.88,1,,,,,,,397,,,
torchinferno,few_shot,402,403,208.12,0.00,251.10,1,3.98,1,,,,,,,402,,,
torchinferno,few_shot,398,404,214.95,0.00,258.84,1,3.86,1,,,,,,,398,,,
torchinferno,few_shot,416,405,185.44,45.08,230.52,2,8.68,1,,,,,,,416,,,
torchinferno,few_shot,410,406,197.20,0.00,241.94,1,4.13,1,,,,,,,410,,,
torchinferno,few_shot,414,407,192.93,44.32,237.25,2,8.43,1,,,,,,,414,,,
torchinferno,few_shot,400,408,215.22,45.89,261.10,2,7.66,1,,,,,,,400,,,
torchinferno,few_shot,408,409,201.36,0.00,249.30,1,4.01,1,,,,,,,408,,,
torchinferno,few_shot,404,410,212.60,46.52,259.12,2,7.72,1,,,,,,,404,,,
torchinferno,few_shot,409,411,196.30,54.85,251.15,2,7.96,1,,,,,,,409,,,
torchinferno,few_shot,387,412,238.16,56.72,294.88,2,6.78,1,,,,,,,387,,,
torchinferno,few_shot,401,413,208.98,59.49,268.47,2,7.45,1,,,,,,,401,,,
torchinferno,few_shot,389,414,240.54,53.70,294.24,2,6.80,1,,,,,,,389,,,
torchinferno,few_shot,390,415,233.07,0.00,292.74,1,3.42,1,,,,,,,390,,,
torchinferno,few_shot,405,416,207.50,0.00,267.06,1,3.74,1,,,,,,,405,,,
torchinferno,few_shot,412,417,192.69,63.08,255.77,2,7.82,1,,,,,,,412,,,
torchinferno,few_shot,391,418,225.05,0.00,298.24,1,3.35,1,,,,,,,391,,,
torchinferno,few_shot,443,419,179.11,0.00,191.35,1,5.23,1,,,,,,,443,,,
torchinferno,few_shot,426,420,208.78,0.00,222.70,1,4.49,1,,,,,,,426,,,
torchinferno,few_shot,429,421,202.33,0.00,217.34,1,4.60,1,,,,,,,429,,,
torchinferno,few_shot,448,422,171.42,0.00,187.39,1,5.34,1,,,,,,,448,,,
torchinferno,few_shot,450,423,162.96,0.00,185.78,1,5.38,1,,,,,,,450,,,
torchinferno,few_shot,428,424,203.27,0.00,223.99,1,4.46,1,,,,,,,428,,,
torchinferno,few_shot,425,425,207.94,0.00,231.51,1,4.32,1,,,,,,,425,,,
torchinferno,few_shot,435,426,192.69,0.00,215.53,1,4.64,1,,,,,,,435,,,
torchinferno,few_shot,438,427,181.70,0.00,211.23,1,4.73,1,,,,,,,438,,,
torchinferno,few_shot,444,428,175.41,28.86,204.27,2,9.79,0,,,,,,,444,,,
torchinferno,few_shot,432,429,195.53,29.07,224.60,2,8.90,1,,,,,,,432,,,
torchinferno,few_shot,422,430,208.64,0.00,243.77,1,4.10,1,,,,,,,422,,,
torchinferno,few_shot,431,431,196.42,33.19,229.61,2,8.71,1,,,,,,,431,,,
torchinferno,few_shot,419,432,219.82,34.19,254.01,2,7.87,1,,,,,,,419,,,
torchinferno,few_shot,442,433,178.62,37.37,215.99,2,9.26,1,,,,,,,442,,,
torchinferno,few_shot,447,434,174.41,34.99,209.39,2,9.55,1,,,,,,,447,,,
torchinferno,few_shot,440,435,180.41,40.81,221.22,2,9.04,1,,,,,,,440,,,
torchinferno,few_shot,430,436,197.46,42.64,240.10,2,8.33,1,,,,,,,430,,,
torchinferno,few_shot,445,437,168.51,0.00,216.21,1,4.63,1,,,,,,,445,,,
torchinferno,few_shot,439,438,186.22,0.00,227.77,1,4.39,1,,,,,,,439,,,
torchinferno,few_shot,437,439,190.28,41.87,232.14,2,8.62,1,,,,,,,437,,,
torchinferno,few_shot,427,440,205.08,45.92,251.01,2,7.97,1,,,,,,,427,,,
torchinferno,few_shot,449,441,162.86,52.99,215.85,2,9.27,1,,,,,,,449,,,
torchinferno,few_shot,420,442,218.57,48.79,267.37,2,7.48,1,,,,,,,420,,,
torchinferno,few_shot,441,443,176.57,55.73,232.31,2,8.61,1,,,,,,,441,,,
torchinferno,few_shot,433,444,196.97,49.89,246.86,2,8.10,1,,,,,,,433,,,
torchinferno,few_shot,424,445,214.84,0.00,265.40,1,3.77,1,,,,,,,424,,,
torchinferno,few_shot,436,446,186.98,58.59,245.57,2,8.14,1,,,,,,,436,,,
torchinferno,few_shot,421,447,211.55,59.90,271.45,2,7.37,0,,,,,,,421,,,
torchinferno,few_shot,446,448,177.32,53.61,230.94,2,8.66,1,,,,,,,446,,,
torchinferno,few_shot,423,449,216.71,56.00,272.70,2,7.33,1,,,,,,,423,,,
torchinferno,few_shot,434,450,190.70,64.86,255.56,2,7.83,1,,,,,,,434,,,
torchinferno,few_shot,459,451,157.25,0.00,172.87,1,5.78,1,,,,,,,459,,,
torchinferno,few_shot,458,452,170.37,0.00,178.16,1,5.61,1,,,,,,,458,,,
torchinferno,few_shot,454,453,170.63,0.00,187.15,1,5.34,1,,,,,,,454,,,
torchinferno,few_shot,476,454,136.63,0.00,148.89,1,6.72,1,,,,,,,476,,,
torchinferno,few_shot,452,455,181.04,0.00,193.22,1,5.18,1,,,,,,,452,,,
torchinferno,few_shot,464,456,153.73,0.00,175.34,1,5.70,1,,,,,,,464,,,
torchinferno,few_shot,455,457,166.26,0.00,194.24,1,5.15,1,,,,,,,455,,,
torchinferno,few_shot,463,458,151.97,0.00,179.10,1,5.58,1,,,,,,,463,,,
torchinferno,few_shot,453,459,174.82,0.00,201.38,1,4.97,1,,,,,,,453,,,
torchinferno,few_shot,467,460,146.36,0.00,176.29,1,5.67,1,,,,,,,467,,,
torchinferno,few_shot,480,461,125.70,0.00,158.27,1,6.32,1,,,,,,,480,,,
torchinferno,few_shot,462,462,159.25,0.00,187.18,1,5.34,1,,,,,,,462,,,
torchinferno,few_shot,478,463,129.74,0.00,164.47,1,6.08,1,,,,,,,478,,,
torchinferno,few_shot,482,464,126.29,30.20,156.49,2,12.78,1,,,,,,,482,,,
torchinferno,few_shot,468,465,144.12,0.00,184.98,1,5.41,1,,,,,,,468,,,
torchinferno,few_shot,451,466,182.98,33.73,216.71,2,9.23,1,,,,,,,451,,,
torchinferno,few_shot,457,467,170.33,0.00,208.37,1,4.80,1,,,,,,,457,,,
torchinferno,few_shot,479,468,127.64,45.16,172.80,2,11.57,1,,,,,,,479,,,
torchinferno,few_shot,460,469,163.57,0.00,205.31,1,4.87,1,,,,,,,460,,,
torchinferno,few_shot,475,470,135.73,47.06,182.79,2,10.94,1,,,,,,,475,,,
torchinferno,few_shot,472,471,142.38,0.00,189.27,1,5.28,1,,,,,,,472,,,
torchinferno,few_shot,470,472,144.73,49.07,193.79,2,10.32,0,,,,,,,470,,,
torchinferno,few_shot,465,473,147.05,55.68,202.74,2,9.86,1,,,,,,,465,,,
torchinferno,few_shot,469,474,144.06,54.05,198.11,2,10.10,1,,,,,,,469,,,
torchinferno,few_shot,477,475,137.82,50.82,188.64,2,10.60,1,,,,,,,477,,,
torchinferno,few_shot,461,476,162.10,53.80,215.90,2,9.26,1,,,,,,,461,,,
torchinferno,few_shot,474,477,136.69,59.45,196.14,2,10.20,1,,,,,,,474,,,
torchinferno,few_shot,456,478,170.93,57.60,228.53,2,8.75,1,,,,,,,456,,,
torchinferno,few_shot,481,479,127.23,63.55,190.78,2,10.48,1,,,,,,,481,,,
torchinferno,few_shot,473,480,135.69,68.91,204.60,2,9.78,1,,,,,,,473,,,
torchinferno,few_shot,471,481,137.51,72.18,209.69,2,9.54,1,,,,,,,471,,,
torchinferno,few_shot,466,482,151.65,0.00,218.83,1,4.57,1,,,,,,,466,,,
torchinferno,few_shot,483,483,175.12,0.00,186.63,1,5.36,1,,,,,,,483,,,
