model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T07:02:33.549101+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,294.0
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.61,73.32,87.05,vllm
ttft_p99_ms,731.18,157.44,501.39,vllm
tpot_median_ms,31.87,36.47,70.75,torchinferno
tpot_p99_ms,44.15,90.27,812.49,torchinferno
e2e_median_ms,163.85,99.45,147.09,vllm
e2e_p99_ms,748.67,192.99,901.73,vllm
throughput_median_tps,7.07,12.70,9.33,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.36,77.87,174.75,torchinferno
ttft_p99_ms,280.74,452.39,71816.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.68,97.38,246.54,torchinferno
e2e_p99_ms,311.43,452.44,71874.83,torchinferno
throughput_median_tps,13.21,10.27,4.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.37,74.26,93.75,vllm
ttft_p99_ms,1716.53,157.73,485.92,vllm
tpot_median_ms,35.35,42.63,78.97,torchinferno
tpot_p99_ms,160.11,87.08,912.22,vllm
e2e_median_ms,222.27,103.88,157.04,vllm
e2e_p99_ms,1749.71,232.47,917.36,vllm
throughput_median_tps,5.13,11.85,8.41,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,784.09,82.98,72.24,sglang
ttft_last_turn_ms,198.45,91.21,102.67,vllm
ttft_growth_ratio,0.25,1.10,1.42,torchinferno
ttft_first_turn_median_ms,782.03,67.64,68.24,vllm
ttft_first_turn_p99_ms,1835.86,154.55,117.12,sglang
ttft_last_turn_median_ms,190.02,71.39,99.27,vllm
ttft_last_turn_p99_ms,306.92,159.38,128.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.23,36.19,68.27,vllm
ttft_p99_ms,762.31,104.03,646.96,vllm
tpot_median_ms,34.70,23.71,373.70,vllm
tpot_p99_ms,71.79,37.95,1059.99,vllm
e2e_median_ms,73.93,54.80,486.00,vllm
e2e_p99_ms,785.97,141.66,1172.43,vllm
throughput_median_tps,19.83,23.82,2.94,vllm
total_output_tokens,1486,1469,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.32,46.07,57.33,vllm
ttft_p99_ms,441.15,64.69,148.57,vllm
tpot_median_ms,18.85,15.46,27.54,vllm
tpot_p99_ms,24.72,17.61,123.30,vllm
e2e_median_ms,827.04,578.45,1055.93,vllm
e2e_p99_ms,1496.90,1045.20,1918.66,vllm
throughput_median_tps,41.55,60.41,35.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,237,225,140.54,0.00,153.02,1,6.53,1,,,,,,,237,,,
torchinferno,few_shot,236,226,139.92,0.00,154.78,1,6.46,1,,,,,,,236,,,
torchinferno,few_shot,233,227,145.96,0.00,158.34,1,6.32,1,,,,,,,233,,,
torchinferno,few_shot,235,228,141.71,0.00,157.43,1,6.35,1,,,,,,,235,,,
torchinferno,few_shot,253,229,120.44,0.00,136.99,1,7.30,1,,,,,,,253,,,
torchinferno,few_shot,246,230,131.04,0.00,147.23,1,6.79,1,,,,,,,246,,,
torchinferno,few_shot,252,231,125.68,0.00,141.34,1,7.07,1,,,,,,,252,,,
torchinferno,few_shot,242,232,133.80,0.00,151.42,1,6.60,1,,,,,,,242,,,
torchinferno,few_shot,251,233,125.99,0.00,144.57,1,6.92,1,,,,,,,251,,,
torchinferno,few_shot,232,234,143.81,0.00,164.13,1,6.09,1,,,,,,,232,,,
torchinferno,few_shot,234,235,142.79,0.00,163.85,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,225,236,150.73,0.00,171.01,1,5.85,1,,,,,,,225,,,
torchinferno,few_shot,244,237,133.83,0.00,154.21,1,6.48,1,,,,,,,244,,,
torchinferno,few_shot,249,238,129.96,0.00,150.98,1,6.62,1,,,,,,,249,,,
torchinferno,few_shot,228,239,146.51,0.00,172.51,1,5.80,1,,,,,,,228,,,
torchinferno,few_shot,238,240,139.28,0.00,164.36,1,6.08,1,,,,,,,238,,,
torchinferno,few_shot,231,241,145.88,26.56,172.44,2,11.60,1,,,,,,,231,,,
torchinferno,few_shot,229,242,147.18,0.00,175.14,1,5.71,1,,,,,,,229,,,
torchinferno,few_shot,230,243,145.03,30.19,175.23,2,11.41,1,,,,,,,230,,,
torchinferno,few_shot,250,244,127.21,28.83,156.04,2,12.82,1,,,,,,,250,,,
torchinferno,few_shot,227,245,150.24,28.80,179.04,2,11.17,1,,,,,,,227,,,
torchinferno,few_shot,248,246,130.20,30.37,160.57,2,12.46,1,,,,,,,248,,,
torchinferno,few_shot,240,247,133.85,33.09,166.95,2,11.98,1,,,,,,,240,,,
torchinferno,few_shot,247,248,130.24,32.96,163.20,2,12.25,1,,,,,,,247,,,
torchinferno,few_shot,254,249,120.64,34.54,155.17,2,12.89,1,,,,,,,254,,,
torchinferno,few_shot,226,250,150.38,34.10,184.48,2,10.84,1,,,,,,,226,,,
torchinferno,few_shot,239,251,135.88,36.19,172.07,2,11.62,1,,,,,,,239,,,
torchinferno,few_shot,241,252,134.89,35.98,170.87,2,11.70,1,,,,,,,241,,,
torchinferno,few_shot,255,253,119.74,38.17,157.90,2,12.67,1,,,,,,,255,,,
torchinferno,few_shot,245,254,130.83,39.07,169.90,2,11.77,1,,,,,,,245,,,
torchinferno,few_shot,243,255,133.90,42.19,176.09,2,11.36,1,,,,,,,243,,,
torchinferno,few_shot,259,256,146.36,0.00,159.68,1,6.26,1,,,,,,,259,,,
torchinferno,few_shot,278,257,134.26,0.00,146.84,1,6.81,1,,,,,,,278,,,
torchinferno,few_shot,261,258,147.59,0.00,159.37,1,6.27,1,,,,,,,261,,,
torchinferno,few_shot,284,259,126.74,0.00,141.00,1,7.09,1,,,,,,,284,,,
torchinferno,few_shot,283,260,129.45,0.00,142.76,1,7.00,1,,,,,,,283,,,
torchinferno,few_shot,273,261,136.58,0.00,152.86,1,6.54,1,,,,,,,273,,,
torchinferno,few_shot,285,262,127.42,0.00,142.16,1,7.03,1,,,,,,,285,,,
torchinferno,few_shot,256,263,151.32,0.00,161.43,1,6.19,1,,,,,,,256,,,
torchinferno,few_shot,258,264,147.22,0.00,165.31,1,6.05,1,,,,,,,258,,,
torchinferno,few_shot,263,265,146.89,0.00,162.76,1,6.14,1,,,,,,,263,,,
torchinferno,few_shot,269,266,140.40,0.00,161.63,1,6.19,1,,,,,,,269,,,
torchinferno,few_shot,266,267,143.20,0.00,164.35,1,6.08,1,,,,,,,266,,,
torchinferno,few_shot,272,268,137.77,0.00,160.24,1,6.24,1,,,,,,,272,,,
torchinferno,few_shot,275,269,137.63,0.00,159.85,1,6.26,1,,,,,,,275,,,
torchinferno,few_shot,268,270,142.66,0.00,166.51,1,6.01,1,,,,,,,268,,,
torchinferno,few_shot,276,271,135.01,0.00,160.41,1,6.23,1,,,,,,,276,,,
torchinferno,few_shot,286,272,124.25,0.00,151.17,1,6.61,1,,,,,,,286,,,
torchinferno,few_shot,282,273,129.97,25.90,155.87,2,12.83,1,,,,,,,282,,,
torchinferno,few_shot,265,274,144.31,26.93,171.23,2,11.68,1,,,,,,,265,,,
torchinferno,few_shot,260,275,147.02,27.82,174.84,2,11.44,1,,,,,,,260,,,
torchinferno,few_shot,279,276,134.57,27.72,162.30,2,12.32,1,,,,,,,279,,,
torchinferno,few_shot,264,277,142.95,31.04,173.99,2,11.50,1,,,,,,,264,,,
torchinferno,few_shot,271,278,139.18,31.52,170.70,2,11.72,1,,,,,,,271,,,
torchinferno,few_shot,281,279,130.55,32.08,162.63,2,12.30,0,,,,,,,281,,,
torchinferno,few_shot,270,280,142.07,0.00,172.80,1,5.79,1,,,,,,,270,,,
torchinferno,few_shot,262,281,147.16,32.54,179.70,2,11.13,1,,,,,,,262,,,
torchinferno,few_shot,277,282,135.93,33.39,169.32,2,11.81,1,,,,,,,277,,,
torchinferno,few_shot,257,283,147.44,38.08,185.52,2,10.78,1,,,,,,,257,,,
torchinferno,few_shot,280,284,132.01,37.25,169.26,2,11.82,1,,,,,,,280,,,
torchinferno,few_shot,287,285,122.56,20.90,164.37,3,18.25,1,,,,,,,287,,,
torchinferno,few_shot,274,286,137.23,16.50,186.74,4,21.42,1,,,,,,,274,,,
torchinferno,few_shot,267,287,141.50,13.88,224.80,7,31.14,0,,,,,,,267,,,
torchinferno,few_shot,291,288,201.64,0.00,211.69,1,4.72,1,,,,,,,291,,,
torchinferno,few_shot,304,289,189.00,0.00,200.66,1,4.98,1,,,,,,,304,,,
torchinferno,few_shot,319,290,170.20,0.00,183.85,1,5.44,1,,,,,,,319,,,
torchinferno,few_shot,299,291,195.47,0.00,207.64,1,4.82,1,,,,,,,299,,,
torchinferno,few_shot,296,292,194.20,0.00,210.67,1,4.75,1,,,,,,,296,,,
torchinferno,few_shot,316,293,176.89,0.00,192.83,1,5.19,1,,,,,,,316,,,
torchinferno,few_shot,288,294,201.21,0.00,217.94,1,4.59,1,,,,,,,288,,,
torchinferno,few_shot,290,295,198.65,0.00,217.24,1,4.60,1,,,,,,,290,,,
torchinferno,few_shot,310,296,181.51,0.00,200.16,1,5.00,1,,,,,,,310,,,
torchinferno,few_shot,298,297,194.65,0.00,212.65,1,4.70,1,,,,,,,298,,,
torchinferno,few_shot,315,298,179.46,0.00,196.43,1,5.09,1,,,,,,,315,,,
torchinferno,few_shot,305,299,188.26,0.00,206.03,1,4.85,1,,,,,,,305,,,
torchinferno,few_shot,317,300,177.03,0.00,195.81,1,5.11,1,,,,,,,317,,,
torchinferno,few_shot,293,301,198.85,0.00,218.64,1,4.57,1,,,,,,,293,,,
torchinferno,few_shot,314,302,180.36,0.00,199.50,1,5.01,1,,,,,,,314,,,
torchinferno,few_shot,312,303,182.45,0.00,202.39,1,4.94,1,,,,,,,312,,,
torchinferno,few_shot,303,304,189.43,0.00,212.04,1,4.72,1,,,,,,,303,,,
torchinferno,few_shot,301,305,192.39,0.00,214.82,1,4.66,1,,,,,,,301,,,
torchinferno,few_shot,300,306,193.21,0.00,217.01,1,4.61,1,,,,,,,300,,,
torchinferno,few_shot,313,307,180.55,0.00,204.27,1,4.90,1,,,,,,,313,,,
torchinferno,few_shot,306,308,185.20,27.59,212.79,2,9.40,1,,,,,,,306,,,
torchinferno,few_shot,318,309,176.77,26.65,203.42,2,9.83,1,,,,,,,318,,,
torchinferno,few_shot,311,310,181.96,29.34,211.29,2,9.47,1,,,,,,,311,,,
torchinferno,few_shot,307,311,187.29,28.13,215.43,2,9.28,1,,,,,,,307,,,
torchinferno,few_shot,302,312,190.33,31.50,221.82,2,9.02,1,,,,,,,302,,,
torchinferno,few_shot,289,313,201.85,30.94,232.79,2,8.59,1,,,,,,,289,,,
torchinferno,few_shot,294,314,199.17,31.52,230.69,2,8.67,1,,,,,,,294,,,
torchinferno,few_shot,297,315,195.39,33.71,229.10,2,8.73,1,,,,,,,297,,,
torchinferno,few_shot,295,316,196.12,35.75,231.88,2,8.63,1,,,,,,,295,,,
torchinferno,few_shot,308,317,184.00,36.93,220.93,2,9.05,1,,,,,,,308,,,
torchinferno,few_shot,292,318,197.69,41.48,239.17,2,8.36,1,,,,,,,292,,,
torchinferno,few_shot,309,319,184.26,41.64,225.90,2,8.85,1,,,,,,,309,,,
torchinferno,few_shot,337,320,188.22,0.00,199.82,1,5.00,1,,,,,,,337,,,
torchinferno,few_shot,327,321,198.80,0.00,211.24,1,4.73,1,,,,,,,327,,,
torchinferno,few_shot,325,322,200.82,0.00,212.88,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,345,323,181.17,0.00,194.57,1,5.14,1,,,,,,,345,,,
torchinferno,few_shot,349,324,173.15,0.00,186.90,1,5.35,1,,,,,,,349,,,
torchinferno,few_shot,324,325,200.01,0.00,215.46,1,4.64,1,,,,,,,324,,,
torchinferno,few_shot,347,326,177.65,0.00,194.11,1,5.15,1,,,,,,,347,,,
torchinferno,few_shot,321,327,203.37,0.00,218.69,1,4.57,1,,,,,,,321,,,
torchinferno,few_shot,334,328,191.62,0.00,207.18,1,4.83,1,,,,,,,334,,,
torchinferno,few_shot,333,329,190.95,0.00,208.79,1,4.79,1,,,,,,,333,,,
torchinferno,few_shot,346,330,179.47,0.00,198.35,1,5.04,1,,,,,,,346,,,
torchinferno,few_shot,340,331,184.88,0.00,205.11,1,4.88,1,,,,,,,340,,,
torchinferno,few_shot,341,332,184.17,0.00,206.02,1,4.85,1,,,,,,,341,,,
torchinferno,few_shot,330,333,194.88,0.00,216.35,1,4.62,1,,,,,,,330,,,
torchinferno,few_shot,348,334,178.64,0.00,200.11,1,5.00,1,,,,,,,348,,,
torchinferno,few_shot,329,335,195.32,27.52,222.84,2,8.97,1,,,,,,,329,,,
torchinferno,few_shot,332,336,191.33,0.00,219.24,1,4.56,1,,,,,,,332,,,
torchinferno,few_shot,335,337,188.01,0.00,216.19,1,4.63,1,,,,,,,335,,,
torchinferno,few_shot,339,338,185.67,29.06,214.72,2,9.31,1,,,,,,,339,,,
torchinferno,few_shot,328,339,195.93,30.22,226.15,2,8.84,1,,,,,,,328,,,
torchinferno,few_shot,331,340,194.92,28.22,223.13,2,8.96,1,,,,,,,331,,,
torchinferno,few_shot,326,341,198.90,0.00,229.17,1,4.36,1,,,,,,,326,,,
torchinferno,few_shot,344,342,180.98,32.10,213.08,2,9.39,1,,,,,,,344,,,
torchinferno,few_shot,322,343,201.08,32.36,233.44,2,8.57,1,,,,,,,322,,,
torchinferno,few_shot,350,344,163.98,33.98,197.97,2,10.10,1,,,,,,,350,,,
torchinferno,few_shot,323,345,201.96,32.67,234.63,2,8.52,0,,,,,,,323,,,
torchinferno,few_shot,343,346,183.11,33.87,216.98,2,9.22,1,,,,,,,343,,,
torchinferno,few_shot,336,347,187.37,36.13,223.49,2,8.95,1,,,,,,,336,,,
torchinferno,few_shot,342,348,183.60,35.56,219.16,2,9.13,1,,,,,,,342,,,
torchinferno,few_shot,320,349,203.42,35.87,239.29,2,8.36,1,,,,,,,320,,,
torchinferno,few_shot,338,350,186.22,39.09,225.32,2,8.88,1,,,,,,,338,,,
torchinferno,few_shot,351,351,133.34,18.90,171.14,3,17.53,0,,,,,,,351,,,
torchinferno,few_shot,366,352,151.03,0.00,162.34,1,6.16,1,,,,,,,366,,,
torchinferno,few_shot,358,353,153.94,0.00,167.83,1,5.96,1,,,,,,,358,,,
torchinferno,few_shot,364,354,149.48,0.00,164.83,1,6.07,1,,,,,,,364,,,
torchinferno,few_shot,378,355,138.49,0.00,152.08,1,6.58,1,,,,,,,378,,,
torchinferno,few_shot,369,356,149.42,0.00,162.71,1,6.15,1,,,,,,,369,,,
torchinferno,few_shot,379,357,136.41,0.00,152.34,1,6.56,1,,,,,,,379,,,
torchinferno,few_shot,370,358,145.33,0.00,162.89,1,6.14,1,,,,,,,370,,,
torchinferno,few_shot,373,359,144.44,0.00,159.77,1,6.26,1,,,,,,,373,,,
torchinferno,few_shot,354,360,159.20,0.00,174.81,1,5.72,1,,,,,,,354,,,
torchinferno,few_shot,380,361,135.77,0.00,153.67,1,6.51,1,,,,,,,380,,,
torchinferno,few_shot,374,362,142.90,0.00,160.30,1,6.24,1,,,,,,,374,,,
torchinferno,few_shot,375,363,139.92,0.00,160.20,1,6.24,1,,,,,,,375,,,
torchinferno,few_shot,361,364,151.74,0.00,173.05,1,5.78,1,,,,,,,361,,,
torchinferno,few_shot,367,365,149.43,0.00,170.69,1,5.86,1,,,,,,,367,,,
torchinferno,few_shot,382,366,131.12,0.00,152.42,1,6.56,1,,,,,,,382,,,
torchinferno,few_shot,355,367,157.18,0.00,179.17,1,5.58,1,,,,,,,355,,,
torchinferno,few_shot,368,368,149.27,0.00,171.61,1,5.83,1,,,,,,,368,,,
torchinferno,few_shot,360,369,152.06,0.00,179.68,1,5.57,1,,,,,,,360,,,
torchinferno,few_shot,365,370,150.22,27.57,177.80,2,11.25,0,,,,,,,365,,,
torchinferno,few_shot,362,371,151.49,28.87,180.35,2,11.09,1,,,,,,,362,,,
torchinferno,few_shot,363,372,151.50,28.96,180.46,2,11.08,1,,,,,,,363,,,
torchinferno,few_shot,381,373,135.44,28.41,163.85,2,12.21,1,,,,,,,381,,,
torchinferno,few_shot,376,374,140.43,29.87,170.30,2,11.74,1,,,,,,,376,,,
torchinferno,few_shot,352,375,157.05,33.20,190.25,2,10.51,1,,,,,,,352,,,
torchinferno,few_shot,371,376,145.48,32.88,178.36,2,11.21,1,,,,,,,371,,,
torchinferno,few_shot,356,377,155.78,33.02,188.80,2,10.59,1,,,,,,,356,,,
torchinferno,few_shot,357,378,156.98,32.44,189.42,2,10.56,1,,,,,,,357,,,
torchinferno,few_shot,359,379,152.53,36.19,188.72,2,10.60,1,,,,,,,359,,,
torchinferno,few_shot,353,380,158.38,37.15,195.53,2,10.23,1,,,,,,,353,,,
torchinferno,few_shot,377,381,140.40,0.00,177.76,1,5.63,1,,,,,,,377,,,
torchinferno,few_shot,383,382,129.14,41.12,170.26,2,11.75,1,,,,,,,383,,,
torchinferno,few_shot,372,383,145.38,15.52,207.46,5,24.10,1,,,,,,,372,,,
torchinferno,few_shot,390,384,186.19,0.00,199.68,1,5.01,1,,,,,,,390,,,
torchinferno,few_shot,413,385,168.05,0.00,180.23,1,5.55,1,,,,,,,413,,,
torchinferno,few_shot,410,386,170.73,0.00,183.04,1,5.46,1,,,,,,,410,,,
torchinferno,few_shot,384,387,191.47,0.00,205.92,1,4.86,1,,,,,,,384,,,
torchinferno,few_shot,399,388,179.17,0.00,192.60,1,5.19,1,,,,,,,399,,,
torchinferno,few_shot,405,389,175.11,0.00,188.44,1,5.31,1,,,,,,,405,,,
torchinferno,few_shot,415,390,166.41,0.00,180.59,1,5.54,1,,,,,,,415,,,
torchinferno,few_shot,395,391,183.75,0.00,201.19,1,4.97,1,,,,,,,395,,,
torchinferno,few_shot,391,392,186.64,0.00,204.40,1,4.89,1,,,,,,,391,,,
torchinferno,few_shot,402,393,175.78,0.00,193.93,1,5.16,1,,,,,,,402,,,
torchinferno,few_shot,393,394,184.58,0.00,204.71,1,4.89,1,,,,,,,393,,,
torchinferno,few_shot,408,395,169.69,0.00,190.76,1,5.24,1,,,,,,,408,,,
torchinferno,few_shot,411,396,169.04,0.00,189.64,1,5.27,1,,,,,,,411,,,
torchinferno,few_shot,397,397,183.20,0.00,202.91,1,4.93,1,,,,,,,397,,,
torchinferno,few_shot,407,398,173.38,0.00,193.91,1,5.16,1,,,,,,,407,,,
torchinferno,few_shot,398,399,180.06,0.00,203.59,1,4.91,1,,,,,,,398,,,
torchinferno,few_shot,385,400,192.25,0.00,215.22,1,4.65,1,,,,,,,385,,,
torchinferno,few_shot,406,401,172.47,0.00,197.52,1,5.06,1,,,,,,,406,,,
torchinferno,few_shot,394,402,186.18,0.00,210.95,1,4.74,1,,,,,,,394,,,
torchinferno,few_shot,412,403,168.65,25.46,194.10,2,10.30,1,,,,,,,412,,,
torchinferno,few_shot,388,404,188.17,28.67,216.83,2,9.22,1,,,,,,,388,,,
torchinferno,few_shot,400,405,177.90,28.16,206.06,2,9.71,1,,,,,,,400,,,
torchinferno,few_shot,409,406,170.28,29.32,199.60,2,10.02,1,,,,,,,409,,,
torchinferno,few_shot,404,407,173.27,31.66,204.92,2,9.76,1,,,,,,,404,,,
torchinferno,few_shot,386,408,191.15,30.62,221.77,2,9.02,1,,,,,,,386,,,
torchinferno,few_shot,387,409,189.78,32.73,222.52,2,8.99,1,,,,,,,387,,,
torchinferno,few_shot,396,410,181.27,35.46,216.73,2,9.23,1,,,,,,,396,,,
torchinferno,few_shot,392,411,188.04,33.31,221.35,2,9.04,0,,,,,,,392,,,
torchinferno,few_shot,389,412,189.54,34.33,223.87,2,8.93,1,,,,,,,389,,,
torchinferno,few_shot,414,413,166.05,36.60,202.65,2,9.87,1,,,,,,,414,,,
torchinferno,few_shot,401,414,178.12,38.77,216.89,2,9.22,1,,,,,,,401,,,
torchinferno,few_shot,403,415,175.12,0.00,216.34,1,4.62,1,,,,,,,403,,,
torchinferno,few_shot,418,416,179.82,0.00,192.71,1,5.19,1,,,,,,,418,,,
torchinferno,few_shot,426,417,174.65,0.00,188.21,1,5.31,1,,,,,,,426,,,
torchinferno,few_shot,439,418,161.54,0.00,176.55,1,5.66,1,,,,,,,439,,,
torchinferno,few_shot,443,419,159.79,0.00,174.42,1,5.73,1,,,,,,,443,,,
torchinferno,few_shot,445,420,154.63,0.00,171.22,1,5.84,1,,,,,,,445,,,
torchinferno,few_shot,435,421,164.53,0.00,182.86,1,5.47,1,,,,,,,435,,,
torchinferno,few_shot,428,422,174.00,0.00,192.14,1,5.20,1,,,,,,,428,,,
torchinferno,few_shot,422,423,178.49,0.00,197.51,1,5.06,1,,,,,,,422,,,
torchinferno,few_shot,438,424,163.49,0.00,184.75,1,5.41,1,,,,,,,438,,,
torchinferno,few_shot,425,425,175.07,0.00,197.55,1,5.06,1,,,,,,,425,,,
torchinferno,few_shot,429,426,171.21,0.00,195.71,1,5.11,1,,,,,,,429,,,
torchinferno,few_shot,424,427,177.96,0.00,200.40,1,4.99,1,,,,,,,424,,,
torchinferno,few_shot,416,428,182.76,24.57,207.33,2,9.65,1,,,,,,,416,,,
torchinferno,few_shot,420,429,177.15,28.28,205.43,2,9.74,1,,,,,,,420,,,
torchinferno,few_shot,440,430,162.12,26.48,188.60,2,10.60,1,,,,,,,440,,,
torchinferno,few_shot,427,431,175.75,26.33,202.07,2,9.90,1,,,,,,,427,,,
torchinferno,few_shot,423,432,175.99,29.22,205.20,2,9.75,1,,,,,,,423,,,
torchinferno,few_shot,421,433,178.25,28.72,206.97,2,9.66,0,,,,,,,421,,,
torchinferno,few_shot,430,434,170.83,30.54,201.37,2,9.93,1,,,,,,,430,,,
torchinferno,few_shot,432,435,172.45,27.99,200.44,2,9.98,1,,,,,,,432,,,
torchinferno,few_shot,431,436,169.58,32.38,201.95,2,9.90,1,,,,,,,431,,,
torchinferno,few_shot,436,437,165.37,30.94,196.31,2,10.19,1,,,,,,,436,,,
torchinferno,few_shot,417,438,179.17,33.16,212.34,2,9.42,1,,,,,,,417,,,
torchinferno,few_shot,437,439,164.63,32.02,196.65,2,10.17,1,,,,,,,437,,,
torchinferno,few_shot,434,440,167.72,31.78,199.51,2,10.02,1,,,,,,,434,,,
torchinferno,few_shot,419,441,179.55,33.96,213.51,2,9.37,1,,,,,,,419,,,
torchinferno,few_shot,442,442,160.06,35.04,195.11,2,10.25,1,,,,,,,442,,,
torchinferno,few_shot,446,443,153.93,34.47,188.40,2,10.62,1,,,,,,,446,,,
torchinferno,few_shot,447,444,132.23,35.36,167.59,2,11.93,1,,,,,,,447,,,
torchinferno,few_shot,441,445,161.98,36.66,198.64,2,10.07,1,,,,,,,441,,,
torchinferno,few_shot,444,446,157.73,40.65,198.38,2,10.08,0,,,,,,,444,,,
torchinferno,few_shot,433,447,168.22,42.06,210.29,2,9.51,1,,,,,,,433,,,
torchinferno,few_shot,452,448,145.90,0.00,159.68,1,6.26,1,,,,,,,452,,,
torchinferno,few_shot,464,449,138.65,0.00,150.66,1,6.64,1,,,,,,,464,,,
torchinferno,few_shot,455,450,147.17,0.00,159.00,1,6.29,1,,,,,,,455,,,
torchinferno,few_shot,453,451,148.16,0.00,161.07,1,6.21,1,,,,,,,453,,,
torchinferno,few_shot,462,452,141.63,0.00,154.55,1,6.47,1,,,,,,,462,,,
torchinferno,few_shot,450,453,147.91,0.00,163.96,1,6.10,1,,,,,,,450,,,
torchinferno,few_shot,463,454,140.09,0.00,155.36,1,6.44,1,,,,,,,463,,,
torchinferno,few_shot,448,455,148.84,0.00,166.79,1,6.00,1,,,,,,,448,,,
torchinferno,few_shot,466,456,137.70,0.00,153.89,1,6.50,1,,,,,,,466,,,
torchinferno,few_shot,467,457,137.21,0.00,153.73,1,6.50,1,,,,,,,467,,,
torchinferno,few_shot,460,458,141.93,0.00,159.54,1,6.27,1,,,,,,,460,,,
torchinferno,few_shot,458,459,143.28,0.00,162.19,1,6.17,1,,,,,,,458,,,
torchinferno,few_shot,468,460,136.29,0.00,153.92,1,6.50,1,,,,,,,468,,,
torchinferno,few_shot,454,461,145.37,0.00,166.49,1,6.01,1,,,,,,,454,,,
torchinferno,few_shot,478,462,123.76,0.00,143.52,1,6.97,1,,,,,,,478,,,
torchinferno,few_shot,476,463,128.84,0.00,150.57,1,6.64,1,,,,,,,476,,,
torchinferno,few_shot,457,464,143.66,0.00,169.75,1,5.89,1,,,,,,,457,,,
torchinferno,few_shot,449,465,147.64,28.15,175.79,2,11.38,1,,,,,,,449,,,
torchinferno,few_shot,474,466,129.95,25.39,155.34,2,12.88,1,,,,,,,474,,,
torchinferno,few_shot,472,467,130.26,0.00,158.98,1,6.29,1,,,,,,,472,,,
torchinferno,few_shot,459,468,141.07,0.00,170.72,1,5.86,1,,,,,,,459,,,
torchinferno,few_shot,473,469,130.63,28.63,159.26,2,12.56,1,,,,,,,473,,,
torchinferno,few_shot,451,470,149.78,29.12,178.89,2,11.18,1,,,,,,,451,,,
torchinferno,few_shot,475,471,126.63,32.47,159.10,2,12.57,1,,,,,,,475,,,
torchinferno,few_shot,470,472,132.49,32.39,164.88,2,12.13,1,,,,,,,470,,,
torchinferno,few_shot,469,473,133.01,33.43,166.45,2,12.02,1,,,,,,,469,,,
torchinferno,few_shot,479,474,121.72,32.81,154.53,2,12.94,1,,,,,,,479,,,
torchinferno,few_shot,456,475,143.34,35.46,178.80,2,11.19,1,,,,,,,456,,,
torchinferno,few_shot,471,476,131.51,34.22,165.73,2,12.07,1,,,,,,,471,,,
torchinferno,few_shot,477,477,124.90,35.86,160.76,2,12.44,1,,,,,,,477,,,
torchinferno,few_shot,465,478,137.46,36.99,174.44,2,11.47,1,,,,,,,465,,,
torchinferno,few_shot,461,479,139.57,42.48,182.05,2,10.99,1,,,,,,,461,,,
torchinferno,few_shot,480,480,149.15,0.00,159.37,1,6.27,1,,,,,,,480,,,
torchinferno,few_shot,485,481,143.70,0.00,155.50,1,6.43,1,,,,,,,485,,,
torchinferno,few_shot,498,482,131.90,0.00,144.33,1,6.93,1,,,,,,,498,,,
torchinferno,few_shot,491,483,135.91,0.00,150.46,1,6.65,1,,,,,,,491,,,
torchinferno,few_shot,486,484,140.24,0.00,157.02,1,6.37,1,,,,,,,486,,,
torchinferno,few_shot,505,485,125.28,0.00,142.19,1,7.03,1,,,,,,,505,,,
torchinferno,few_shot,483,486,142.71,0.00,161.55,1,6.19,1,,,,,,,483,,,
torchinferno,few_shot,502,487,129.65,0.00,146.37,1,6.83,1,,,,,,,502,,,
torchinferno,few_shot,487,488,140.52,0.00,158.74,1,6.30,1,,,,,,,487,,,
