model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T09:02:56.128591+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,381.6
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.93,74.70,80.08,vllm
ttft_p99_ms,732.64,157.42,529.17,vllm
tpot_median_ms,31.43,37.80,65.72,torchinferno
tpot_p99_ms,43.99,92.69,843.70,torchinferno
e2e_median_ms,166.56,101.45,135.74,vllm
e2e_p99_ms,751.34,195.47,961.35,vllm
throughput_median_tps,6.96,12.73,9.75,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.65,71.85,129.52,torchinferno
ttft_p99_ms,324.63,374.83,70386.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,90.18,212.15,torchinferno
e2e_p99_ms,343.28,398.59,70430.13,torchinferno
throughput_median_tps,13.40,11.09,4.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.31,82.72,83.07,vllm
ttft_p99_ms,1022.08,196.76,692.28,vllm
tpot_median_ms,34.63,35.56,78.08,torchinferno
tpot_p99_ms,45.15,125.73,899.81,torchinferno
e2e_median_ms,222.00,112.56,147.45,vllm
e2e_p99_ms,1058.60,234.47,944.09,vllm
throughput_median_tps,5.04,12.61,9.23,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.45,81.54,62.79,sglang
ttft_last_turn_ms,175.42,88.64,91.55,vllm
ttft_growth_ratio,0.41,1.09,1.46,torchinferno
ttft_first_turn_median_ms,224.16,71.41,60.17,sglang
ttft_first_turn_p99_ms,1102.73,196.68,105.09,sglang
ttft_last_turn_median_ms,189.55,82.62,86.78,vllm
ttft_last_turn_p99_ms,213.45,201.47,124.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.95,37.46,52.34,vllm
ttft_p99_ms,804.79,100.65,126.44,vllm
tpot_median_ms,35.14,27.45,409.93,vllm
tpot_p99_ms,89.64,36.34,1049.41,vllm
e2e_median_ms,76.18,56.19,448.46,vllm
e2e_p99_ms,830.69,134.22,1120.63,vllm
throughput_median_tps,19.32,22.93,3.19,vllm
total_output_tokens,1480,1459,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.73,47.15,52.30,vllm
ttft_p99_ms,524.63,64.29,380.80,vllm
tpot_median_ms,19.50,15.42,24.69,vllm
tpot_p99_ms,25.42,17.67,84.46,vllm
e2e_median_ms,876.61,581.92,918.24,vllm
e2e_p99_ms,1613.85,1057.07,1775.03,vllm
throughput_median_tps,40.97,60.41,39.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,217,225,144.03,0.00,168.56,1,5.93,1,,,,,,,217,,,
torchinferno,few_shot,228,226,148.78,0.00,161.51,1,6.19,1,,,,,,,228,,,
torchinferno,few_shot,236,227,145.32,0.00,157.56,1,6.35,1,,,,,,,236,,,
torchinferno,few_shot,232,228,145.49,0.00,160.23,1,6.24,1,,,,,,,232,,,
torchinferno,few_shot,234,229,147.31,0.00,159.81,1,6.26,1,,,,,,,234,,,
torchinferno,few_shot,249,230,132.29,0.00,146.21,1,6.84,1,,,,,,,249,,,
torchinferno,few_shot,235,231,144.47,0.00,160.31,1,6.24,1,,,,,,,235,,,
torchinferno,few_shot,238,232,141.77,0.00,158.33,1,6.32,1,,,,,,,238,,,
torchinferno,few_shot,229,233,149.13,0.00,165.31,1,6.05,1,,,,,,,229,,,
torchinferno,few_shot,242,234,138.73,0.00,156.82,1,6.38,1,,,,,,,242,,,
torchinferno,few_shot,256,235,124.33,0.00,141.70,1,7.06,1,,,,,,,256,,,
torchinferno,few_shot,253,236,129.43,0.00,147.16,1,6.80,1,,,,,,,253,,,
torchinferno,few_shot,244,237,135.38,0.00,154.75,1,6.46,1,,,,,,,244,,,
torchinferno,few_shot,251,238,131.49,0.00,150.36,1,6.65,1,,,,,,,251,,,
torchinferno,few_shot,237,239,144.90,0.00,166.41,1,6.01,1,,,,,,,237,,,
torchinferno,few_shot,246,240,134.65,0.00,156.47,1,6.39,1,,,,,,,246,,,
torchinferno,few_shot,252,241,129.81,0.00,152.54,1,6.56,1,,,,,,,252,,,
torchinferno,few_shot,233,242,144.82,0.00,170.97,1,5.85,1,,,,,,,233,,,
torchinferno,few_shot,227,243,148.18,27.85,176.03,2,11.36,1,,,,,,,227,,,
torchinferno,few_shot,254,244,126.56,26.96,153.52,2,13.03,1,,,,,,,254,,,
torchinferno,few_shot,226,245,150.74,27.35,178.10,2,11.23,1,,,,,,,226,,,
torchinferno,few_shot,250,246,131.53,27.61,159.14,2,12.57,1,,,,,,,250,,,
torchinferno,few_shot,231,247,146.97,29.00,175.97,2,11.37,1,,,,,,,231,,,
torchinferno,few_shot,230,248,146.54,30.97,177.51,2,11.27,1,,,,,,,230,,,
torchinferno,few_shot,243,249,135.74,30.70,166.44,2,12.02,1,,,,,,,243,,,
torchinferno,few_shot,245,250,135.83,29.76,165.59,2,12.08,1,,,,,,,245,,,
torchinferno,few_shot,241,251,140.15,32.90,173.05,2,11.56,1,,,,,,,241,,,
torchinferno,few_shot,255,252,124.85,34.24,159.09,2,12.57,1,,,,,,,255,,,
torchinferno,few_shot,240,253,141.22,34.23,175.45,2,11.40,1,,,,,,,240,,,
torchinferno,few_shot,257,254,123.58,34.54,158.12,2,12.65,1,,,,,,,257,,,
torchinferno,few_shot,239,255,140.86,37.88,178.74,2,11.19,1,,,,,,,239,,,
torchinferno,few_shot,248,256,131.88,38.49,170.37,2,11.74,1,,,,,,,248,,,
torchinferno,few_shot,247,257,134.22,41.19,175.41,2,11.40,1,,,,,,,247,,,
torchinferno,few_shot,261,258,145.04,0.00,158.58,1,6.31,1,,,,,,,261,,,
torchinferno,few_shot,263,259,144.93,0.00,158.69,1,6.30,1,,,,,,,263,,,
torchinferno,few_shot,259,260,148.75,0.00,161.27,1,6.20,1,,,,,,,259,,,
torchinferno,few_shot,258,261,147.48,0.00,161.17,1,6.20,1,,,,,,,258,,,
torchinferno,few_shot,286,262,123.55,0.00,139.59,1,7.16,1,,,,,,,286,,,
torchinferno,few_shot,270,263,142.12,0.00,156.50,1,6.39,1,,,,,,,270,,,
torchinferno,few_shot,275,264,135.30,0.00,152.07,1,6.58,1,,,,,,,275,,,
torchinferno,few_shot,266,265,144.27,0.00,160.71,1,6.22,1,,,,,,,266,,,
torchinferno,few_shot,285,266,126.48,0.00,143.14,1,6.99,1,,,,,,,285,,,
torchinferno,few_shot,284,267,125.38,0.00,144.54,1,6.92,1,,,,,,,284,,,
torchinferno,few_shot,273,268,139.40,0.00,158.24,1,6.32,1,,,,,,,273,,,
torchinferno,few_shot,288,269,124.47,0.00,143.59,1,6.96,1,,,,,,,288,,,
torchinferno,few_shot,278,270,135.02,0.00,155.57,1,6.43,1,,,,,,,278,,,
torchinferno,few_shot,272,271,138.83,0.00,162.88,1,6.14,1,,,,,,,272,,,
torchinferno,few_shot,276,272,136.13,0.00,159.38,1,6.27,1,,,,,,,276,,,
torchinferno,few_shot,268,273,141.56,0.00,167.45,1,5.97,1,,,,,,,268,,,
torchinferno,few_shot,269,274,142.24,0.00,168.40,1,5.94,1,,,,,,,269,,,
torchinferno,few_shot,271,275,140.40,28.07,168.47,2,11.87,1,,,,,,,271,,,
torchinferno,few_shot,283,276,127.71,0.00,156.51,1,6.39,1,,,,,,,283,,,
torchinferno,few_shot,265,277,145.62,27.64,173.26,2,11.54,1,,,,,,,265,,,
torchinferno,few_shot,279,278,131.18,31.11,162.29,2,12.32,1,,,,,,,279,,,
torchinferno,few_shot,277,279,133.31,31.90,165.21,2,12.11,1,,,,,,,277,,,
torchinferno,few_shot,280,280,131.62,31.19,162.80,2,12.28,1,,,,,,,280,,,
torchinferno,few_shot,262,281,144.45,34.62,179.08,2,11.17,1,,,,,,,262,,,
torchinferno,few_shot,264,282,144.97,33.84,178.80,2,11.19,1,,,,,,,264,,,
torchinferno,few_shot,282,283,128.04,35.02,163.06,2,12.27,1,,,,,,,282,,,
torchinferno,few_shot,281,284,131.61,35.72,167.33,2,11.95,0,,,,,,,281,,,
torchinferno,few_shot,260,285,145.19,44.09,189.28,2,10.57,1,,,,,,,260,,,
torchinferno,few_shot,289,286,122.56,43.42,165.98,2,12.05,1,,,,,,,289,,,
torchinferno,few_shot,287,287,124.25,22.52,169.30,3,17.72,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.46,16.50,187.96,4,21.28,1,,,,,,,274,,,
torchinferno,few_shot,267,289,141.47,14.23,226.84,7,30.86,0,,,,,,,267,,,
torchinferno,few_shot,291,290,199.45,0.00,213.11,1,4.69,1,,,,,,,291,,,
torchinferno,few_shot,310,291,184.87,0.00,198.59,1,5.04,1,,,,,,,310,,,
torchinferno,few_shot,298,292,198.21,0.00,210.31,1,4.75,1,,,,,,,298,,,
torchinferno,few_shot,321,293,171.26,0.00,185.53,1,5.39,1,,,,,,,321,,,
torchinferno,few_shot,296,294,198.15,0.00,213.36,1,4.69,1,,,,,,,296,,,
torchinferno,few_shot,314,295,183.84,0.00,197.90,1,5.05,1,,,,,,,314,,,
torchinferno,few_shot,312,296,185.72,0.00,200.24,1,4.99,1,,,,,,,312,,,
torchinferno,few_shot,317,297,180.30,0.00,196.42,1,5.09,1,,,,,,,317,,,
torchinferno,few_shot,305,298,190.81,0.00,207.86,1,4.81,1,,,,,,,305,,,
torchinferno,few_shot,316,299,179.64,0.00,198.20,1,5.05,1,,,,,,,316,,,
torchinferno,few_shot,304,300,192.60,0.00,209.48,1,4.77,1,,,,,,,304,,,
torchinferno,few_shot,319,301,177.74,0.00,196.45,1,5.09,1,,,,,,,319,,,
torchinferno,few_shot,301,302,194.31,0.00,214.19,1,4.67,1,,,,,,,301,,,
torchinferno,few_shot,300,303,194.12,0.00,215.88,1,4.63,1,,,,,,,300,,,
torchinferno,few_shot,299,304,195.97,0.00,217.37,1,4.60,1,,,,,,,299,,,
torchinferno,few_shot,293,305,200.87,0.00,221.96,1,4.51,1,,,,,,,293,,,
torchinferno,few_shot,303,306,191.92,0.00,214.52,1,4.66,1,,,,,,,303,,,
torchinferno,few_shot,315,307,180.79,0.00,205.21,1,4.87,1,,,,,,,315,,,
torchinferno,few_shot,308,308,187.82,26.38,214.20,2,9.34,1,,,,,,,308,,,
torchinferno,few_shot,290,309,201.33,0.00,230.18,1,4.34,1,,,,,,,290,,,
torchinferno,few_shot,311,310,186.19,28.00,214.18,2,9.34,1,,,,,,,311,,,
torchinferno,few_shot,307,311,186.65,31.25,217.91,2,9.18,1,,,,,,,307,,,
torchinferno,few_shot,306,312,190.21,30.12,220.33,2,9.08,1,,,,,,,306,,,
torchinferno,few_shot,320,313,175.35,32.12,207.48,2,9.64,1,,,,,,,320,,,
torchinferno,few_shot,297,314,196.13,33.50,229.62,2,8.71,1,,,,,,,297,,,
torchinferno,few_shot,309,315,187.93,31.12,219.05,2,9.13,1,,,,,,,309,,,
torchinferno,few_shot,295,316,198.12,34.49,232.61,2,8.60,1,,,,,,,295,,,
torchinferno,few_shot,302,317,192.43,35.62,228.05,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,313,318,183.44,0.00,218.63,1,4.57,1,,,,,,,313,,,
torchinferno,few_shot,292,319,201.70,34.80,236.50,2,8.46,1,,,,,,,292,,,
torchinferno,few_shot,294,320,198.06,39.02,237.08,2,8.44,1,,,,,,,294,,,
torchinferno,few_shot,318,321,178.42,41.38,219.80,2,9.10,1,,,,,,,318,,,
torchinferno,few_shot,326,322,198.69,0.00,210.13,1,4.76,1,,,,,,,326,,,
torchinferno,few_shot,341,323,184.13,0.00,196.66,1,5.08,1,,,,,,,341,,,
torchinferno,few_shot,333,324,194.42,0.00,205.53,1,4.87,1,,,,,,,333,,,
torchinferno,few_shot,345,325,180.77,0.00,194.08,1,5.15,1,,,,,,,345,,,
torchinferno,few_shot,334,326,190.79,0.00,206.12,1,4.85,1,,,,,,,334,,,
torchinferno,few_shot,340,327,185.02,0.00,199.98,1,5.00,1,,,,,,,340,,,
torchinferno,few_shot,347,328,178.12,0.00,194.70,1,5.14,1,,,,,,,347,,,
torchinferno,few_shot,349,329,172.48,0.00,187.56,1,5.33,1,,,,,,,349,,,
torchinferno,few_shot,324,330,200.11,0.00,217.47,1,4.60,1,,,,,,,324,,,
torchinferno,few_shot,337,331,188.38,0.00,206.96,1,4.83,1,,,,,,,337,,,
torchinferno,few_shot,325,332,199.08,0.00,219.01,1,4.57,1,,,,,,,325,,,
torchinferno,few_shot,335,333,191.55,0.00,211.07,1,4.74,1,,,,,,,335,,,
torchinferno,few_shot,327,334,198.71,0.00,220.15,1,4.54,1,,,,,,,327,,,
torchinferno,few_shot,348,335,175.74,0.00,199.90,1,5.00,1,,,,,,,348,,,
torchinferno,few_shot,330,336,193.32,0.00,219.25,1,4.56,1,,,,,,,330,,,
torchinferno,few_shot,332,337,193.00,0.00,219.34,1,4.56,1,,,,,,,332,,,
torchinferno,few_shot,323,338,198.81,27.26,226.07,2,8.85,0,,,,,,,323,,,
torchinferno,few_shot,346,339,181.03,0.00,206.23,1,4.85,1,,,,,,,346,,,
torchinferno,few_shot,343,340,182.24,27.80,210.05,2,9.52,1,,,,,,,343,,,
torchinferno,few_shot,329,341,197.45,27.21,224.66,2,8.90,1,,,,,,,329,,,
torchinferno,few_shot,338,342,187.30,28.00,215.30,2,9.29,1,,,,,,,338,,,
torchinferno,few_shot,350,343,169.05,30.66,199.70,2,10.01,1,,,,,,,350,,,
torchinferno,few_shot,352,344,163.04,29.95,192.99,2,10.36,1,,,,,,,352,,,
torchinferno,few_shot,344,345,181.64,31.44,213.07,2,9.39,1,,,,,,,344,,,
torchinferno,few_shot,342,346,183.61,31.47,215.08,2,9.30,1,,,,,,,342,,,
torchinferno,few_shot,328,347,198.39,30.96,229.34,2,8.72,1,,,,,,,328,,,
torchinferno,few_shot,322,348,199.64,34.63,234.27,2,8.54,1,,,,,,,322,,,
torchinferno,few_shot,331,349,196.53,32.16,228.70,2,8.75,1,,,,,,,331,,,
torchinferno,few_shot,353,350,130.79,33.83,164.63,2,12.15,1,,,,,,,353,,,
torchinferno,few_shot,336,351,188.43,38.57,227.01,2,8.81,1,,,,,,,336,,,
torchinferno,few_shot,339,352,184.11,39.87,223.98,2,8.93,1,,,,,,,339,,,
torchinferno,few_shot,351,353,168.70,16.31,217.64,4,18.38,0,,,,,,,351,,,
torchinferno,few_shot,360,354,165.05,0.00,175.73,1,5.69,1,,,,,,,360,,,
torchinferno,few_shot,355,355,165.30,0.00,179.59,1,5.57,1,,,,,,,355,,,
torchinferno,few_shot,385,356,137.58,0.00,151.53,1,6.60,1,,,,,,,385,,,
torchinferno,few_shot,374,357,149.98,0.00,164.54,1,6.08,1,,,,,,,374,,,
torchinferno,few_shot,377,358,147.33,0.00,162.67,1,6.15,1,,,,,,,377,,,
torchinferno,few_shot,375,359,149.97,0.00,164.38,1,6.08,1,,,,,,,375,,,
torchinferno,few_shot,361,360,163.04,0.00,178.84,1,5.59,1,,,,,,,361,,,
torchinferno,few_shot,354,361,168.31,0.00,184.11,1,5.43,1,,,,,,,354,,,
torchinferno,few_shot,384,362,143.98,0.00,159.33,1,6.28,1,,,,,,,384,,,
torchinferno,few_shot,373,363,152.20,0.00,168.86,1,5.92,1,,,,,,,373,,,
torchinferno,few_shot,378,364,146.49,0.00,165.60,1,6.04,1,,,,,,,378,,,
torchinferno,few_shot,369,365,156.58,0.00,176.69,1,5.66,1,,,,,,,369,,,
torchinferno,few_shot,358,366,164.85,0.00,184.11,1,5.43,1,,,,,,,358,,,
torchinferno,few_shot,364,367,160.94,0.00,180.97,1,5.53,1,,,,,,,364,,,
torchinferno,few_shot,382,368,144.92,0.00,165.22,1,6.05,1,,,,,,,382,,,
torchinferno,few_shot,366,369,161.56,0.00,181.27,1,5.52,1,,,,,,,366,,,
torchinferno,few_shot,367,370,159.56,0.00,181.06,1,5.52,1,,,,,,,367,,,
torchinferno,few_shot,379,371,147.86,0.00,169.44,1,5.90,1,,,,,,,379,,,
torchinferno,few_shot,368,372,158.77,0.00,181.33,1,5.51,1,,,,,,,368,,,
torchinferno,few_shot,380,373,145.55,0.00,169.54,1,5.90,1,,,,,,,380,,,
torchinferno,few_shot,370,374,156.65,0.00,182.53,1,5.48,1,,,,,,,370,,,
torchinferno,few_shot,376,375,148.34,27.54,175.88,2,11.37,1,,,,,,,376,,,
torchinferno,few_shot,356,376,168.01,26.47,194.49,2,10.28,1,,,,,,,356,,,
torchinferno,few_shot,363,377,162.96,28.38,191.35,2,10.45,1,,,,,,,363,,,
torchinferno,few_shot,383,378,145.05,28.65,173.70,2,11.51,1,,,,,,,383,,,
torchinferno,few_shot,371,379,156.26,30.68,186.93,2,10.70,1,,,,,,,371,,,
torchinferno,few_shot,362,380,161.99,32.25,194.24,2,10.30,1,,,,,,,362,,,
torchinferno,few_shot,381,381,147.02,31.75,178.78,2,11.19,1,,,,,,,381,,,
torchinferno,few_shot,365,382,159.53,35.35,194.87,2,10.26,0,,,,,,,365,,,
torchinferno,few_shot,359,383,163.21,37.80,201.01,2,9.95,1,,,,,,,359,,,
torchinferno,few_shot,357,384,164.06,39.83,203.89,2,9.81,1,,,,,,,357,,,
torchinferno,few_shot,372,385,153.85,14.77,212.94,5,23.48,1,,,,,,,372,,,
torchinferno,few_shot,391,386,196.49,0.00,208.37,1,4.80,1,,,,,,,391,,,
torchinferno,few_shot,393,387,193.33,0.00,207.72,1,4.81,1,,,,,,,393,,,
torchinferno,few_shot,402,388,184.70,0.00,199.16,1,5.02,1,,,,,,,402,,,
torchinferno,few_shot,413,389,176.62,0.00,191.83,1,5.21,1,,,,,,,413,,,
torchinferno,few_shot,398,390,190.51,0.00,204.01,1,4.90,1,,,,,,,398,,,
torchinferno,few_shot,390,391,197.89,0.00,212.43,1,4.71,1,,,,,,,390,,,
torchinferno,few_shot,405,392,184.29,0.00,199.19,1,5.02,1,,,,,,,405,,,
torchinferno,few_shot,397,393,190.56,0.00,207.16,1,4.83,1,,,,,,,397,,,
torchinferno,few_shot,408,394,179.63,0.00,198.13,1,5.05,1,,,,,,,408,,,
torchinferno,few_shot,415,395,175.59,0.00,191.46,1,5.22,1,,,,,,,415,,,
torchinferno,few_shot,410,396,179.02,0.00,198.38,1,5.04,1,,,,,,,410,,,
torchinferno,few_shot,411,397,179.89,0.00,198.79,1,5.03,1,,,,,,,411,,,
torchinferno,few_shot,394,398,191.89,0.00,214.79,1,4.66,1,,,,,,,394,,,
torchinferno,few_shot,406,399,182.64,0.00,204.83,1,4.88,1,,,,,,,406,,,
torchinferno,few_shot,399,400,188.10,0.00,211.52,1,4.73,1,,,,,,,399,,,
torchinferno,few_shot,403,401,186.35,0.00,209.13,1,4.78,1,,,,,,,403,,,
torchinferno,few_shot,407,402,181.21,0.00,206.55,1,4.84,1,,,,,,,407,,,
torchinferno,few_shot,395,403,194.16,0.00,218.66,1,4.57,1,,,,,,,395,,,
torchinferno,few_shot,389,404,199.66,24.71,224.36,2,8.91,1,,,,,,,389,,,
torchinferno,few_shot,387,405,199.84,26.58,226.42,2,8.83,1,,,,,,,387,,,
torchinferno,few_shot,401,406,185.68,28.95,214.63,2,9.32,1,,,,,,,401,,,
torchinferno,few_shot,409,407,182.13,27.32,209.45,2,9.55,1,,,,,,,409,,,
torchinferno,few_shot,414,408,176.79,29.31,206.10,2,9.70,1,,,,,,,414,,,
torchinferno,few_shot,416,409,173.97,29.09,203.06,2,9.85,1,,,,,,,416,,,
torchinferno,few_shot,388,410,197.81,32.19,230.00,2,8.70,1,,,,,,,388,,,
torchinferno,few_shot,386,411,200.23,33.16,233.39,2,8.57,1,,,,,,,386,,,
torchinferno,few_shot,396,412,190.43,35.47,225.91,2,8.85,1,,,,,,,396,,,
torchinferno,few_shot,404,413,184.73,34.30,219.03,2,9.13,1,,,,,,,404,,,
torchinferno,few_shot,412,414,177.19,37.18,214.37,2,9.33,1,,,,,,,412,,,
torchinferno,few_shot,400,415,188.29,37.52,225.80,2,8.86,1,,,,,,,400,,,
torchinferno,few_shot,392,416,194.08,41.70,235.78,2,8.48,0,,,,,,,392,,,
torchinferno,few_shot,417,417,163.25,41.71,204.96,2,9.76,1,,,,,,,417,,,
torchinferno,few_shot,424,418,174.52,0.00,188.39,1,5.31,1,,,,,,,424,,,
torchinferno,few_shot,445,419,160.16,0.00,172.45,1,5.80,1,,,,,,,445,,,
torchinferno,few_shot,435,420,169.54,0.00,183.64,1,5.45,1,,,,,,,435,,,
torchinferno,few_shot,428,421,173.47,0.00,188.61,1,5.30,1,,,,,,,428,,,
torchinferno,few_shot,439,422,163.94,0.00,179.94,1,5.56,1,,,,,,,439,,,
torchinferno,few_shot,448,423,154.56,0.00,169.84,1,5.89,1,,,,,,,448,,,
torchinferno,few_shot,422,424,178.81,0.00,194.32,1,5.15,1,,,,,,,422,,,
torchinferno,few_shot,438,425,166.85,0.00,183.55,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,418,426,180.21,0.00,198.22,1,5.04,1,,,,,,,418,,,
torchinferno,few_shot,429,427,172.02,0.00,192.08,1,5.21,1,,,,,,,429,,,
torchinferno,few_shot,426,428,175.02,0.00,194.29,1,5.15,1,,,,,,,426,,,
torchinferno,few_shot,443,429,160.41,0.00,181.17,1,5.52,1,,,,,,,443,,,
torchinferno,few_shot,425,430,175.92,0.00,200.10,1,5.00,1,,,,,,,425,,,
torchinferno,few_shot,430,431,173.74,25.06,198.80,2,10.06,1,,,,,,,430,,,
torchinferno,few_shot,419,432,180.79,25.15,205.94,2,9.71,1,,,,,,,419,,,
torchinferno,few_shot,437,433,169.03,26.51,195.55,2,10.23,1,,,,,,,437,,,
torchinferno,few_shot,434,434,170.87,26.79,197.66,2,10.12,1,,,,,,,434,,,
torchinferno,few_shot,427,435,173.06,29.36,202.42,2,9.88,1,,,,,,,427,,,
torchinferno,few_shot,441,436,162.23,28.91,191.14,2,10.46,1,,,,,,,441,,,
torchinferno,few_shot,444,437,161.09,28.12,189.21,2,10.57,0,,,,,,,444,,,
torchinferno,few_shot,431,438,171.09,30.63,201.71,2,9.92,1,,,,,,,431,,,
torchinferno,few_shot,420,439,178.53,30.70,209.23,2,9.56,1,,,,,,,420,,,
torchinferno,few_shot,446,440,158.70,29.92,188.62,2,10.60,1,,,,,,,446,,,
torchinferno,few_shot,447,441,154.67,32.22,186.90,2,10.70,1,,,,,,,447,,,
torchinferno,few_shot,421,442,176.52,33.75,210.27,2,9.51,0,,,,,,,421,,,
torchinferno,few_shot,432,443,172.30,32.01,204.31,2,9.79,1,,,,,,,432,,,
torchinferno,few_shot,449,444,132.02,33.54,165.56,2,12.08,1,,,,,,,449,,,
torchinferno,few_shot,440,445,164.02,34.41,198.42,2,10.08,1,,,,,,,440,,,
torchinferno,few_shot,436,446,169.83,34.46,204.28,2,9.79,1,,,,,,,436,,,
torchinferno,few_shot,423,447,176.79,37.56,214.35,2,9.33,1,,,,,,,423,,,
torchinferno,few_shot,442,448,161.18,38.83,200.01,2,10.00,1,,,,,,,442,,,
torchinferno,few_shot,433,449,169.42,39.91,209.33,2,9.55,1,,,,,,,433,,,
torchinferno,few_shot,454,450,145.72,0.00,158.99,1,6.29,1,,,,,,,454,,,
torchinferno,few_shot,453,451,148.09,0.00,160.11,1,6.25,1,,,,,,,453,,,
torchinferno,few_shot,460,452,141.67,0.00,156.47,1,6.39,1,,,,,,,460,,,
torchinferno,few_shot,478,453,126.59,0.00,139.71,1,7.16,1,,,,,,,478,,,
torchinferno,few_shot,452,454,148.47,0.00,162.74,1,6.14,1,,,,,,,452,,,
torchinferno,few_shot,466,455,138.72,0.00,151.79,1,6.59,1,,,,,,,466,,,
torchinferno,few_shot,467,456,137.78,0.00,151.75,1,6.59,1,,,,,,,467,,,
torchinferno,few_shot,463,457,139.96,0.00,156.34,1,6.40,1,,,,,,,463,,,
torchinferno,few_shot,476,458,129.20,0.00,145.03,1,6.90,1,,,,,,,476,,,
torchinferno,few_shot,480,459,124.13,0.00,140.07,1,7.14,1,,,,,,,480,,,
torchinferno,few_shot,455,460,147.58,0.00,166.15,1,6.02,1,,,,,,,455,,,
torchinferno,few_shot,450,461,151.27,0.00,170.00,1,5.88,1,,,,,,,450,,,
torchinferno,few_shot,458,462,145.72,0.00,165.59,1,6.04,1,,,,,,,458,,,
torchinferno,few_shot,459,463,142.60,0.00,166.11,1,6.02,1,,,,,,,459,,,
torchinferno,few_shot,468,464,136.53,0.00,159.71,1,6.26,1,,,,,,,468,,,
torchinferno,few_shot,457,465,145.75,0.00,170.50,1,5.87,1,,,,,,,457,,,
torchinferno,few_shot,472,466,134.01,0.00,157.88,1,6.33,1,,,,,,,472,,,
torchinferno,few_shot,469,467,133.98,26.95,160.93,2,12.43,1,,,,,,,469,,,
torchinferno,few_shot,471,468,133.44,26.80,160.24,2,12.48,1,,,,,,,471,,,
torchinferno,few_shot,451,469,150.16,26.94,177.09,2,11.29,1,,,,,,,451,,,
torchinferno,few_shot,461,470,144.55,26.13,170.67,2,11.72,1,,,,,,,461,,,
torchinferno,few_shot,481,471,118.20,29.43,147.63,2,13.55,1,,,,,,,481,,,
torchinferno,few_shot,462,472,140.50,0.00,170.36,1,5.87,1,,,,,,,462,,,
torchinferno,few_shot,475,473,128.88,29.56,158.44,2,12.62,1,,,,,,,475,,,
torchinferno,few_shot,456,474,145.20,31.51,176.71,2,11.32,1,,,,,,,456,,,
torchinferno,few_shot,474,475,130.39,31.46,161.84,2,12.36,1,,,,,,,474,,,
torchinferno,few_shot,470,476,135.23,30.88,166.11,2,12.04,1,,,,,,,470,,,
torchinferno,few_shot,465,477,139.68,31.16,170.85,2,11.71,1,,,,,,,465,,,
torchinferno,few_shot,464,478,138.53,0.00,172.99,1,5.78,1,,,,,,,464,,,
torchinferno,few_shot,477,479,129.09,33.40,162.49,2,12.31,1,,,,,,,477,,,
torchinferno,few_shot,479,480,124.74,35.49,160.23,2,12.48,1,,,,,,,479,,,
torchinferno,few_shot,473,481,131.54,40.23,171.77,2,11.64,1,,,,,,,473,,,
torchinferno,few_shot,485,482,149.01,0.00,162.51,1,6.15,1,,,,,,,485,,,
torchinferno,few_shot,507,483,132.61,0.00,144.87,1,6.90,1,,,,,,,507,,,
torchinferno,few_shot,501,484,137.11,0.00,149.80,1,6.68,1,,,,,,,501,,,
torchinferno,few_shot,505,485,134.53,0.00,147.78,1,6.77,1,,,,,,,505,,,
torchinferno,few_shot,491,486,144.62,0.00,160.91,1,6.21,1,,,,,,,491,,,
torchinferno,few_shot,483,487,151.64,0.00,166.90,1,5.99,1,,,,,,,483,,,
torchinferno,few_shot,486,488,151.77,0.00,166.73,1,6.00,1,,,,,,,486,,,
