model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T05:02:29.725626+00:00

Build Times
provider,build_time_s
torchinferno,45.2
vllm,364.5
sglang,165.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.27,75.55,79.34,vllm
ttft_p99_ms,714.54,166.42,496.82,vllm
tpot_median_ms,31.88,39.86,65.63,torchinferno
tpot_p99_ms,45.28,99.58,871.61,torchinferno
e2e_median_ms,165.46,107.91,133.57,vllm
e2e_p99_ms,728.91,195.36,953.72,vllm
throughput_median_tps,7.02,12.17,10.02,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,75.88,129.24,torchinferno
ttft_p99_ms,300.18,268.84,70054.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.34,96.91,206.35,torchinferno
e2e_p99_ms,308.66,280.91,70118.09,vllm
throughput_median_tps,13.82,10.32,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.77,78.83,86.22,vllm
ttft_p99_ms,1027.79,177.72,561.22,vllm
tpot_median_ms,35.84,34.18,72.64,vllm
tpot_p99_ms,50.00,117.99,921.52,torchinferno
e2e_median_ms,215.77,106.61,148.15,vllm
e2e_p99_ms,1058.35,229.93,963.02,vllm
throughput_median_tps,5.23,12.40,9.25,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,443.24,81.19,65.20,sglang
ttft_last_turn_ms,174.56,88.45,104.33,vllm
ttft_growth_ratio,0.39,1.09,1.60,torchinferno
ttft_first_turn_median_ms,265.91,72.41,62.77,sglang
ttft_first_turn_p99_ms,1113.29,181.52,103.61,sglang
ttft_last_turn_median_ms,186.37,77.86,100.09,vllm
ttft_last_turn_p99_ms,205.76,188.47,146.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.41,35.73,52.02,vllm
ttft_p99_ms,571.08,109.07,160.27,vllm
tpot_median_ms,34.95,23.38,447.17,vllm
tpot_p99_ms,294.81,35.65,1047.57,vllm
e2e_median_ms,75.34,53.64,473.22,vllm
e2e_p99_ms,830.01,145.51,1104.62,vllm
throughput_median_tps,19.51,23.80,3.17,vllm
total_output_tokens,1464,1462,1467,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.32,47.31,52.34,vllm
ttft_p99_ms,429.57,63.02,102.71,vllm
tpot_median_ms,19.48,15.82,24.65,vllm
tpot_p99_ms,26.14,17.69,90.41,vllm
e2e_median_ms,863.98,587.90,965.49,vllm
e2e_p99_ms,1654.53,1075.14,1774.75,vllm
throughput_median_tps,40.33,59.12,39.31,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,161.86,43.74,205.59,2,9.73,1,,,,,,,197,,,
torchinferno,few_shot,234,226,146.78,0.00,157.31,1,6.36,1,,,,,,,234,,,
torchinferno,few_shot,253,227,129.95,0.00,140.66,1,7.11,1,,,,,,,253,,,
torchinferno,few_shot,246,228,135.55,0.00,147.66,1,6.77,1,,,,,,,246,,,
torchinferno,few_shot,242,229,138.36,0.00,151.86,1,6.59,1,,,,,,,242,,,
torchinferno,few_shot,251,230,130.27,0.00,144.74,1,6.91,1,,,,,,,251,,,
torchinferno,few_shot,237,231,143.74,0.00,158.31,1,6.32,1,,,,,,,237,,,
torchinferno,few_shot,229,232,148.15,0.00,164.27,1,6.09,1,,,,,,,229,,,
torchinferno,few_shot,252,233,128.70,0.00,145.92,1,6.85,1,,,,,,,252,,,
torchinferno,few_shot,249,234,130.42,0.00,148.25,1,6.75,1,,,,,,,249,,,
torchinferno,few_shot,244,235,136.47,0.00,154.39,1,6.48,1,,,,,,,244,,,
torchinferno,few_shot,256,236,126.23,0.00,144.67,1,6.91,1,,,,,,,256,,,
torchinferno,few_shot,233,237,147.73,0.00,165.88,1,6.03,1,,,,,,,233,,,
torchinferno,few_shot,236,238,142.02,0.00,164.57,1,6.08,1,,,,,,,236,,,
torchinferno,few_shot,232,239,146.60,0.00,167.93,1,5.95,1,,,,,,,232,,,
torchinferno,few_shot,238,240,142.22,0.00,164.45,1,6.08,1,,,,,,,238,,,
torchinferno,few_shot,228,241,147.52,0.00,171.66,1,5.83,1,,,,,,,228,,,
torchinferno,few_shot,227,242,151.01,24.83,175.84,2,11.37,1,,,,,,,227,,,
torchinferno,few_shot,241,243,141.47,26.10,167.57,2,11.94,1,,,,,,,241,,,
torchinferno,few_shot,255,244,126.34,27.78,154.12,2,12.98,1,,,,,,,255,,,
torchinferno,few_shot,239,245,140.54,29.58,170.12,2,11.76,1,,,,,,,239,,,
torchinferno,few_shot,243,246,137.24,29.13,166.37,2,12.02,1,,,,,,,243,,,
torchinferno,few_shot,226,247,152.43,28.42,180.85,2,11.06,1,,,,,,,226,,,
torchinferno,few_shot,257,248,122.31,31.89,154.19,2,12.97,1,,,,,,,257,,,
torchinferno,few_shot,245,249,136.38,30.77,167.15,2,11.97,1,,,,,,,245,,,
torchinferno,few_shot,230,250,147.54,32.79,180.34,2,11.09,1,,,,,,,230,,,
torchinferno,few_shot,250,251,131.19,32.54,163.73,2,12.22,1,,,,,,,250,,,
torchinferno,few_shot,231,252,145.55,35.53,181.08,2,11.05,1,,,,,,,231,,,
torchinferno,few_shot,248,253,132.24,34.85,167.09,2,11.97,1,,,,,,,248,,,
torchinferno,few_shot,240,254,140.30,35.79,176.09,2,11.36,1,,,,,,,240,,,
torchinferno,few_shot,235,255,142.87,0.00,181.46,1,5.51,1,,,,,,,235,,,
torchinferno,few_shot,247,256,132.75,39.63,172.38,2,11.60,1,,,,,,,247,,,
torchinferno,few_shot,254,257,126.92,41.23,168.16,2,11.89,1,,,,,,,254,,,
torchinferno,few_shot,258,258,151.36,0.00,161.91,1,6.18,1,,,,,,,258,,,
torchinferno,few_shot,269,259,143.81,0.00,155.32,1,6.44,1,,,,,,,269,,,
torchinferno,few_shot,263,260,146.96,0.00,159.91,1,6.25,1,,,,,,,263,,,
torchinferno,few_shot,276,261,135.25,0.00,150.64,1,6.64,1,,,,,,,276,,,
torchinferno,few_shot,278,262,135.20,0.00,149.45,1,6.69,1,,,,,,,278,,,
torchinferno,few_shot,283,263,128.37,0.00,144.52,1,6.92,1,,,,,,,283,,,
torchinferno,few_shot,261,264,149.14,0.00,164.38,1,6.08,1,,,,,,,261,,,
torchinferno,few_shot,275,265,138.66,0.00,155.28,1,6.44,1,,,,,,,275,,,
torchinferno,few_shot,288,266,120.99,0.00,139.60,1,7.16,1,,,,,,,288,,,
torchinferno,few_shot,273,267,138.12,0.00,158.55,1,6.31,1,,,,,,,273,,,
torchinferno,few_shot,259,268,150.29,0.00,168.89,1,5.92,1,,,,,,,259,,,
torchinferno,few_shot,284,269,128.46,0.00,149.06,1,6.71,1,,,,,,,284,,,
torchinferno,few_shot,272,270,141.94,0.00,161.69,1,6.18,1,,,,,,,272,,,
torchinferno,few_shot,268,271,142.28,0.00,166.35,1,6.01,1,,,,,,,268,,,
torchinferno,few_shot,270,272,142.17,0.00,166.87,1,5.99,1,,,,,,,270,,,
torchinferno,few_shot,285,273,128.50,0.00,152.60,1,6.55,1,,,,,,,285,,,
torchinferno,few_shot,265,274,143.56,29.12,172.68,2,11.58,1,,,,,,,265,,,
torchinferno,few_shot,286,275,125.16,0.00,154.27,1,6.48,1,,,,,,,286,,,
torchinferno,few_shot,271,276,139.70,30.35,170.05,2,11.76,1,,,,,,,271,,,
torchinferno,few_shot,262,277,147.17,29.10,176.27,2,11.35,1,,,,,,,262,,,
torchinferno,few_shot,260,278,148.13,30.88,179.01,2,11.17,1,,,,,,,260,,,
torchinferno,few_shot,280,279,131.89,30.49,162.38,2,12.32,1,,,,,,,280,,,
torchinferno,few_shot,279,280,135.90,30.04,165.94,2,12.05,1,,,,,,,279,,,
torchinferno,few_shot,289,281,118.98,31.88,150.86,2,13.26,1,,,,,,,289,,,
torchinferno,few_shot,277,282,137.65,32.67,170.33,2,11.74,1,,,,,,,277,,,
torchinferno,few_shot,281,283,129.78,37.57,167.36,2,11.95,0,,,,,,,281,,,
torchinferno,few_shot,282,284,129.16,39.59,168.76,2,11.85,1,,,,,,,282,,,
torchinferno,few_shot,266,285,143.90,0.00,184.38,1,5.42,1,,,,,,,266,,,
torchinferno,few_shot,287,286,124.32,19.67,163.67,3,18.33,1,,,,,,,287,,,
torchinferno,few_shot,264,287,145.77,42.65,188.41,2,10.61,1,,,,,,,264,,,
torchinferno,few_shot,274,288,137.55,17.65,190.50,4,21.00,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.55,13.95,228.25,7,30.67,0,,,,,,,267,,,
torchinferno,few_shot,296,290,200.73,0.00,211.73,1,4.72,1,,,,,,,296,,,
torchinferno,few_shot,299,291,195.86,0.00,210.23,1,4.76,1,,,,,,,299,,,
torchinferno,few_shot,301,292,197.17,0.00,208.71,1,4.79,1,,,,,,,301,,,
torchinferno,few_shot,316,293,181.19,0.00,195.54,1,5.11,1,,,,,,,316,,,
torchinferno,few_shot,298,294,197.31,0.00,212.84,1,4.70,1,,,,,,,298,,,
torchinferno,few_shot,304,295,192.39,0.00,208.67,1,4.79,1,,,,,,,304,,,
torchinferno,few_shot,317,296,182.00,0.00,197.01,1,5.08,1,,,,,,,317,,,
torchinferno,few_shot,314,297,182.69,0.00,199.49,1,5.01,1,,,,,,,314,,,
torchinferno,few_shot,312,298,184.49,0.00,201.64,1,4.96,1,,,,,,,312,,,
torchinferno,few_shot,303,299,195.20,0.00,212.18,1,4.71,1,,,,,,,303,,,
torchinferno,few_shot,293,300,200.01,0.00,220.31,1,4.54,1,,,,,,,293,,,
torchinferno,few_shot,300,301,195.72,0.00,216.23,1,4.62,1,,,,,,,300,,,
torchinferno,few_shot,313,302,185.37,0.00,203.85,1,4.91,1,,,,,,,313,,,
torchinferno,few_shot,315,303,183.74,0.00,203.71,1,4.91,1,,,,,,,315,,,
torchinferno,few_shot,290,304,202.79,0.00,225.59,1,4.43,1,,,,,,,290,,,
torchinferno,few_shot,321,305,176.89,0.00,197.38,1,5.07,1,,,,,,,321,,,
torchinferno,few_shot,291,306,204.03,0.00,227.83,1,4.39,1,,,,,,,291,,,
torchinferno,few_shot,310,307,185.43,0.00,211.37,1,4.73,1,,,,,,,310,,,
torchinferno,few_shot,305,308,194.34,0.00,219.09,1,4.56,1,,,,,,,305,,,
torchinferno,few_shot,307,309,188.75,26.67,215.43,2,9.28,1,,,,,,,307,,,
torchinferno,few_shot,309,310,187.82,28.09,215.91,2,9.26,1,,,,,,,309,,,
torchinferno,few_shot,306,311,190.09,29.67,219.77,2,9.10,1,,,,,,,306,,,
torchinferno,few_shot,319,312,181.11,0.00,204.69,1,4.89,1,,,,,,,319,,,
torchinferno,few_shot,320,313,176.82,31.63,208.45,2,9.59,1,,,,,,,320,,,
torchinferno,few_shot,292,314,203.11,31.78,234.89,2,8.51,1,,,,,,,292,,,
torchinferno,few_shot,294,315,202.29,31.39,233.68,2,8.56,1,,,,,,,294,,,
torchinferno,few_shot,302,316,196.69,31.43,228.12,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,311,317,187.46,32.52,219.98,2,9.09,1,,,,,,,311,,,
torchinferno,few_shot,295,318,198.86,36.28,235.14,2,8.51,1,,,,,,,295,,,
torchinferno,few_shot,308,319,189.21,35.55,224.76,2,8.90,1,,,,,,,308,,,
torchinferno,few_shot,297,320,198.98,39.28,238.26,2,8.39,1,,,,,,,297,,,
torchinferno,few_shot,318,321,180.70,39.72,220.41,2,9.07,1,,,,,,,318,,,
torchinferno,few_shot,346,322,182.62,0.00,194.05,1,5.15,1,,,,,,,346,,,
torchinferno,few_shot,334,323,193.05,0.00,207.47,1,4.82,1,,,,,,,334,,,
torchinferno,few_shot,326,324,200.07,0.00,214.81,1,4.66,1,,,,,,,326,,,
torchinferno,few_shot,325,325,200.18,0.00,216.08,1,4.63,1,,,,,,,325,,,
torchinferno,few_shot,337,326,190.72,0.00,205.31,1,4.87,1,,,,,,,337,,,
torchinferno,few_shot,332,327,195.27,0.00,212.23,1,4.71,1,,,,,,,332,,,
torchinferno,few_shot,324,328,202.28,0.00,218.92,1,4.57,1,,,,,,,324,,,
torchinferno,few_shot,349,329,177.64,0.00,194.16,1,5.15,1,,,,,,,349,,,
torchinferno,few_shot,327,330,202.09,0.00,218.89,1,4.57,1,,,,,,,327,,,
torchinferno,few_shot,335,331,194.08,0.00,212.16,1,4.71,1,,,,,,,335,,,
torchinferno,few_shot,345,332,184.67,0.00,203.15,1,4.92,1,,,,,,,345,,,
torchinferno,few_shot,341,333,186.61,0.00,208.02,1,4.81,1,,,,,,,341,,,
torchinferno,few_shot,340,334,187.63,0.00,209.70,1,4.77,1,,,,,,,340,,,
torchinferno,few_shot,348,335,177.65,0.00,200.00,1,5.00,1,,,,,,,348,,,
torchinferno,few_shot,347,336,179.79,0.00,204.26,1,4.90,1,,,,,,,347,,,
torchinferno,few_shot,338,337,188.77,25.94,214.71,2,9.31,1,,,,,,,338,,,
torchinferno,few_shot,331,338,195.44,28.23,223.67,2,8.94,1,,,,,,,331,,,
torchinferno,few_shot,352,339,163.63,28.75,192.38,2,10.40,1,,,,,,,352,,,
torchinferno,few_shot,353,340,133.57,26.98,160.54,2,12.46,1,,,,,,,353,,,
torchinferno,few_shot,323,341,205.43,27.49,232.92,2,8.59,0,,,,,,,323,,,
torchinferno,few_shot,336,342,190.20,31.09,221.29,2,9.04,1,,,,,,,336,,,
torchinferno,few_shot,344,343,185.49,29.36,214.86,2,9.31,1,,,,,,,344,,,
torchinferno,few_shot,330,344,197.61,0.00,229.31,1,4.36,1,,,,,,,330,,,
torchinferno,few_shot,342,345,184.76,33.31,218.07,2,9.17,1,,,,,,,342,,,
torchinferno,few_shot,329,346,197.18,35.32,232.50,2,8.60,1,,,,,,,329,,,
torchinferno,few_shot,339,347,189.74,33.63,223.38,2,8.95,1,,,,,,,339,,,
torchinferno,few_shot,350,348,174.83,36.97,211.80,2,9.44,1,,,,,,,350,,,
torchinferno,few_shot,322,349,205.84,39.05,244.89,2,8.17,1,,,,,,,322,,,
torchinferno,few_shot,333,350,194.88,0.00,236.72,1,4.22,1,,,,,,,333,,,
torchinferno,few_shot,328,351,199.58,42.93,242.51,2,8.25,1,,,,,,,328,,,
torchinferno,few_shot,343,352,185.50,43.35,228.85,2,8.74,1,,,,,,,343,,,
torchinferno,few_shot,351,353,174.79,21.96,218.71,3,13.72,0,,,,,,,351,,,
torchinferno,few_shot,366,354,152.14,0.00,164.64,1,6.07,1,,,,,,,366,,,
torchinferno,few_shot,378,355,142.11,0.00,153.32,1,6.52,1,,,,,,,378,,,
torchinferno,few_shot,354,356,159.47,0.00,174.21,1,5.74,1,,,,,,,354,,,
torchinferno,few_shot,369,357,149.13,0.00,164.14,1,6.09,1,,,,,,,369,,,
torchinferno,few_shot,367,358,150.41,0.00,166.01,1,6.02,1,,,,,,,367,,,
torchinferno,few_shot,355,359,160.74,0.00,175.20,1,5.71,1,,,,,,,355,,,
torchinferno,few_shot,373,360,147.14,0.00,161.37,1,6.20,1,,,,,,,373,,,
torchinferno,few_shot,382,361,137.59,0.00,154.44,1,6.47,1,,,,,,,382,,,
torchinferno,few_shot,379,362,140.50,0.00,157.03,1,6.37,1,,,,,,,379,,,
torchinferno,few_shot,374,363,145.33,0.00,161.79,1,6.18,1,,,,,,,374,,,
torchinferno,few_shot,368,364,151.14,0.00,169.12,1,5.91,1,,,,,,,368,,,
torchinferno,few_shot,358,365,156.82,0.00,177.74,1,5.63,1,,,,,,,358,,,
torchinferno,few_shot,370,366,149.03,0.00,167.69,1,5.96,1,,,,,,,370,,,
torchinferno,few_shot,364,367,154.23,0.00,174.16,1,5.74,1,,,,,,,364,,,
torchinferno,few_shot,377,368,140.72,0.00,163.48,1,6.12,1,,,,,,,377,,,
torchinferno,few_shot,360,369,156.82,0.00,179.53,1,5.57,1,,,,,,,360,,,
torchinferno,few_shot,385,370,133.54,0.00,156.15,1,6.40,1,,,,,,,385,,,
torchinferno,few_shot,380,371,140.00,0.00,162.72,1,6.15,1,,,,,,,380,,,
torchinferno,few_shot,361,372,158.09,0.00,180.64,1,5.54,1,,,,,,,361,,,
torchinferno,few_shot,383,373,135.19,27.47,162.66,2,12.30,1,,,,,,,383,,,
torchinferno,few_shot,375,374,143.27,0.00,169.69,1,5.89,1,,,,,,,375,,,
torchinferno,few_shot,362,375,154.97,29.54,184.51,2,10.84,1,,,,,,,362,,,
torchinferno,few_shot,357,376,160.20,28.20,188.41,2,10.62,1,,,,,,,357,,,
torchinferno,few_shot,356,377,160.84,29.15,189.98,2,10.53,1,,,,,,,356,,,
torchinferno,few_shot,359,378,156.11,32.30,188.41,2,10.61,1,,,,,,,359,,,
torchinferno,few_shot,365,379,153.37,31.46,184.84,2,10.82,0,,,,,,,365,,,
torchinferno,few_shot,381,380,138.36,32.22,170.59,2,11.72,1,,,,,,,381,,,
torchinferno,few_shot,376,381,141.38,35.10,176.48,2,11.33,1,,,,,,,376,,,
torchinferno,few_shot,363,382,154.36,35.81,190.16,2,10.52,1,,,,,,,363,,,
torchinferno,few_shot,371,383,147.97,36.91,184.88,2,10.82,1,,,,,,,371,,,
torchinferno,few_shot,384,384,134.65,0.00,171.66,1,5.83,1,,,,,,,384,,,
torchinferno,few_shot,372,385,148.30,14.60,206.70,5,24.19,1,,,,,,,372,,,
torchinferno,few_shot,390,386,185.03,0.00,198.58,1,5.04,1,,,,,,,390,,,
torchinferno,few_shot,391,387,184.29,0.00,198.62,1,5.03,1,,,,,,,391,,,
torchinferno,few_shot,408,388,171.73,0.00,183.72,1,5.44,1,,,,,,,408,,,
torchinferno,few_shot,411,389,167.24,0.00,180.44,1,5.54,1,,,,,,,411,,,
torchinferno,few_shot,405,390,171.10,0.00,187.35,1,5.34,1,,,,,,,405,,,
torchinferno,few_shot,393,391,183.59,0.00,199.62,1,5.01,1,,,,,,,393,,,
torchinferno,few_shot,406,392,171.50,0.00,187.72,1,5.33,1,,,,,,,406,,,
torchinferno,few_shot,413,393,162.15,0.00,178.04,1,5.62,1,,,,,,,413,,,
torchinferno,few_shot,415,394,158.97,0.00,176.62,1,5.66,1,,,,,,,415,,,
torchinferno,few_shot,395,395,182.14,0.00,201.70,1,4.96,1,,,,,,,395,,,
torchinferno,few_shot,397,396,180.11,0.00,200.11,1,5.00,1,,,,,,,397,,,
torchinferno,few_shot,410,397,167.26,0.00,188.30,1,5.31,1,,,,,,,410,,,
torchinferno,few_shot,398,398,178.57,0.00,200.51,1,4.99,1,,,,,,,398,,,
torchinferno,few_shot,394,399,183.69,0.00,205.45,1,4.87,1,,,,,,,394,,,
torchinferno,few_shot,403,400,172.46,0.00,197.37,1,5.07,1,,,,,,,403,,,
torchinferno,few_shot,399,401,178.72,0.00,204.91,1,4.88,1,,,,,,,399,,,
torchinferno,few_shot,407,402,172.03,0.00,198.56,1,5.04,1,,,,,,,407,,,
torchinferno,few_shot,389,403,188.45,27.37,215.82,2,9.27,1,,,,,,,389,,,
torchinferno,few_shot,414,404,160.23,29.91,190.14,2,10.52,1,,,,,,,414,,,
torchinferno,few_shot,401,405,174.81,31.23,206.04,2,9.71,1,,,,,,,401,,,
torchinferno,few_shot,404,406,172.06,32.08,204.14,2,9.80,1,,,,,,,404,,,
torchinferno,few_shot,402,407,173.54,0.00,206.57,1,4.84,1,,,,,,,402,,,
torchinferno,few_shot,416,408,158.25,31.41,189.66,2,10.55,1,,,,,,,416,,,
torchinferno,few_shot,412,409,165.80,32.38,198.18,2,10.09,1,,,,,,,412,,,
torchinferno,few_shot,392,410,184.14,34.57,218.71,2,9.14,0,,,,,,,392,,,
torchinferno,few_shot,387,411,186.81,35.92,222.73,2,8.98,1,,,,,,,387,,,
torchinferno,few_shot,417,412,157.88,34.27,192.15,2,10.41,1,,,,,,,417,,,
torchinferno,few_shot,396,413,182.61,35.11,217.72,2,9.19,1,,,,,,,396,,,
torchinferno,few_shot,386,414,189.84,36.67,226.51,2,8.83,1,,,,,,,386,,,
torchinferno,few_shot,409,415,167.96,39.56,207.51,2,9.64,1,,,,,,,409,,,
torchinferno,few_shot,388,416,188.90,38.92,227.81,2,8.78,1,,,,,,,388,,,
torchinferno,few_shot,400,417,177.19,45.36,222.55,2,8.99,1,,,,,,,400,,,
torchinferno,few_shot,418,418,174.46,0.00,188.21,1,5.31,1,,,,,,,418,,,
torchinferno,few_shot,443,419,155.83,0.00,169.87,1,5.89,1,,,,,,,443,,,
torchinferno,few_shot,445,420,154.21,0.00,167.49,1,5.97,1,,,,,,,445,,,
torchinferno,few_shot,448,421,151.16,0.00,164.60,1,6.08,1,,,,,,,448,,,
torchinferno,few_shot,424,422,174.11,0.00,188.03,1,5.32,1,,,,,,,424,,,
torchinferno,few_shot,439,423,159.29,0.00,175.83,1,5.69,1,,,,,,,439,,,
torchinferno,few_shot,422,424,172.18,0.00,190.68,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,429,425,168.49,0.00,186.53,1,5.36,1,,,,,,,429,,,
torchinferno,few_shot,426,426,171.44,0.00,189.11,1,5.29,1,,,,,,,426,,,
torchinferno,few_shot,425,427,171.66,0.00,190.82,1,5.24,1,,,,,,,425,,,
torchinferno,few_shot,428,428,168.77,0.00,189.88,1,5.27,1,,,,,,,428,,,
torchinferno,few_shot,438,429,160.42,0.00,181.26,1,5.52,1,,,,,,,438,,,
torchinferno,few_shot,435,430,164.45,0.00,187.32,1,5.34,1,,,,,,,435,,,
torchinferno,few_shot,420,431,174.68,26.29,200.97,2,9.95,1,,,,,,,420,,,
torchinferno,few_shot,437,432,162.32,26.09,188.41,2,10.62,1,,,,,,,437,,,
torchinferno,few_shot,423,433,171.28,29.49,200.77,2,9.96,1,,,,,,,423,,,
torchinferno,few_shot,449,434,130.03,26.41,156.45,2,12.78,1,,,,,,,449,,,
torchinferno,few_shot,442,435,158.61,27.50,186.11,2,10.75,1,,,,,,,442,,,
torchinferno,few_shot,421,436,172.68,30.77,203.45,2,9.83,0,,,,,,,421,,,
torchinferno,few_shot,446,437,152.98,29.50,182.48,2,10.96,1,,,,,,,446,,,
torchinferno,few_shot,444,438,157.30,29.14,186.45,2,10.73,0,,,,,,,444,,,
torchinferno,few_shot,434,439,164.26,31.83,196.09,2,10.20,1,,,,,,,434,,,
torchinferno,few_shot,430,440,169.41,30.82,200.24,2,9.99,1,,,,,,,430,,,
torchinferno,few_shot,432,441,166.94,31.41,198.35,2,10.08,1,,,,,,,432,,,
torchinferno,few_shot,440,442,158.16,33.28,191.43,2,10.45,1,,,,,,,440,,,
torchinferno,few_shot,441,443,158.07,33.01,191.08,2,10.47,1,,,,,,,441,,,
torchinferno,few_shot,436,444,162.80,34.99,197.78,2,10.11,1,,,,,,,436,,,
torchinferno,few_shot,433,445,164.61,35.94,200.55,2,9.97,1,,,,,,,433,,,
torchinferno,few_shot,447,446,151.99,34.44,186.43,2,10.73,1,,,,,,,447,,,
torchinferno,few_shot,431,447,169.51,35.13,204.64,2,9.77,1,,,,,,,431,,,
torchinferno,few_shot,427,448,169.03,38.96,207.99,2,9.62,1,,,,,,,427,,,
torchinferno,few_shot,419,449,176.94,39.66,216.60,2,9.23,1,,,,,,,419,,,
torchinferno,few_shot,450,450,146.34,0.00,160.23,1,6.24,1,,,,,,,450,,,
torchinferno,few_shot,457,451,141.29,0.00,156.40,1,6.39,1,,,,,,,457,,,
torchinferno,few_shot,476,452,124.20,0.00,138.87,1,7.20,1,,,,,,,476,,,
torchinferno,few_shot,472,453,127.77,0.00,143.37,1,6.97,1,,,,,,,472,,,
torchinferno,few_shot,454,454,146.97,0.00,161.17,1,6.20,1,,,,,,,454,,,
torchinferno,few_shot,460,455,141.25,0.00,157.16,1,6.36,1,,,,,,,460,,,
torchinferno,few_shot,452,456,147.96,0.00,163.81,1,6.10,1,,,,,,,452,,,
torchinferno,few_shot,480,457,121.95,0.00,138.92,1,7.20,1,,,,,,,480,,,
torchinferno,few_shot,468,458,130.82,0.00,149.71,1,6.68,1,,,,,,,468,,,
torchinferno,few_shot,462,459,138.92,0.00,160.00,1,6.25,1,,,,,,,462,,,
torchinferno,few_shot,466,460,132.62,0.00,154.26,1,6.48,1,,,,,,,466,,,
torchinferno,few_shot,463,461,138.56,0.00,160.53,1,6.23,1,,,,,,,463,,,
torchinferno,few_shot,453,462,144.41,0.00,168.82,1,5.92,1,,,,,,,453,,,
torchinferno,few_shot,467,463,131.44,0.00,155.42,1,6.43,1,,,,,,,467,,,
torchinferno,few_shot,459,464,142.12,0.00,165.86,1,6.03,1,,,,,,,459,,,
torchinferno,few_shot,469,465,130.41,25.50,155.90,2,12.83,1,,,,,,,469,,,
torchinferno,few_shot,475,466,124.90,28.08,152.98,2,13.07,1,,,,,,,475,,,
torchinferno,few_shot,478,467,123.72,0.00,150.92,1,6.63,1,,,,,,,478,,,
torchinferno,few_shot,481,468,114.49,29.36,143.85,2,13.90,1,,,,,,,481,,,
torchinferno,few_shot,479,469,120.89,30.91,151.80,2,13.18,1,,,,,,,479,,,
torchinferno,few_shot,455,470,143.52,0.00,175.53,1,5.70,1,,,,,,,455,,,
torchinferno,few_shot,464,471,136.07,0.00,168.23,1,5.94,1,,,,,,,464,,,
torchinferno,few_shot,465,472,134.83,31.25,166.08,2,12.04,1,,,,,,,465,,,
torchinferno,few_shot,474,473,125.62,34.02,159.64,2,12.53,1,,,,,,,474,,,
torchinferno,few_shot,451,474,146.80,34.41,181.21,2,11.04,1,,,,,,,451,,,
torchinferno,few_shot,456,475,145.70,33.09,178.79,2,11.19,1,,,,,,,456,,,
torchinferno,few_shot,470,476,130.42,34.22,164.64,2,12.15,1,,,,,,,470,,,
torchinferno,few_shot,477,477,125.31,34.70,160.01,2,12.50,1,,,,,,,477,,,
torchinferno,few_shot,471,478,127.18,39.90,167.08,2,11.97,1,,,,,,,471,,,
torchinferno,few_shot,461,479,140.26,38.49,178.75,2,11.19,1,,,,,,,461,,,
torchinferno,few_shot,458,480,141.20,0.00,182.38,1,5.48,1,,,,,,,458,,,
torchinferno,few_shot,473,481,128.63,42.95,171.58,2,11.66,1,,,,,,,473,,,
torchinferno,few_shot,501,482,132.82,0.00,144.77,1,6.91,1,,,,,,,501,,,
torchinferno,few_shot,505,483,130.72,0.00,142.98,1,6.99,1,,,,,,,505,,,
torchinferno,few_shot,502,484,132.34,0.00,145.11,1,6.89,1,,,,,,,502,,,
torchinferno,few_shot,491,485,141.38,0.00,157.05,1,6.37,1,,,,,,,491,,,
torchinferno,few_shot,486,486,146.90,0.00,161.99,1,6.17,1,,,,,,,486,,,
torchinferno,few_shot,483,487,149.30,0.00,164.88,1,6.06,1,,,,,,,483,,,
torchinferno,few_shot,511,488,125.20,0.00,142.88,1,7.00,1,,,,,,,511,,,
torchinferno,few_shot,498,489,134.76,0.00,151.83,1,6.59,1,,,,,,,498,,,
