model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T05:02:46.307109+00:00

Build Times
provider,build_time_s
torchinferno,42.5
vllm,313.1
sglang,193.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.13,78.00,87.06,vllm
ttft_p99_ms,724.16,166.18,532.66,vllm
tpot_median_ms,32.44,37.66,71.18,torchinferno
tpot_p99_ms,45.28,101.46,871.27,torchinferno
e2e_median_ms,165.42,107.10,147.98,vllm
e2e_p99_ms,741.15,197.84,980.05,vllm
throughput_median_tps,6.99,12.20,8.98,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.30,66.53,125.86,torchinferno
ttft_p99_ms,346.53,279.07,70001.47,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.26,85.82,202.95,torchinferno
e2e_p99_ms,370.58,316.10,70050.88,vllm
throughput_median_tps,13.47,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.90,86.15,87.27,vllm
ttft_p99_ms,1010.84,177.69,510.30,vllm
tpot_median_ms,35.38,37.16,77.03,torchinferno
tpot_p99_ms,49.86,124.49,913.02,torchinferno
e2e_median_ms,218.60,114.64,152.97,vllm
e2e_p99_ms,1042.56,229.19,964.52,vllm
throughput_median_tps,5.20,12.01,8.89,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.47,86.11,68.41,sglang
ttft_last_turn_ms,172.83,90.32,87.95,sglang
ttft_growth_ratio,0.40,1.05,1.29,torchinferno
ttft_first_turn_median_ms,223.87,79.82,60.82,sglang
ttft_first_turn_p99_ms,1100.26,176.02,108.43,sglang
ttft_last_turn_median_ms,185.90,89.03,88.97,sglang
ttft_last_turn_p99_ms,207.44,187.99,116.89,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.11,53.05,vllm
ttft_p99_ms,1544.67,102.35,379.05,vllm
tpot_median_ms,34.70,23.14,415.89,vllm
tpot_p99_ms,74.77,34.87,1148.68,vllm
e2e_median_ms,74.44,53.77,461.04,vllm
e2e_p99_ms,1732.37,142.79,1232.92,vllm
throughput_median_tps,19.48,24.48,3.14,vllm
total_output_tokens,1469,1455,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.71,47.04,53.12,vllm
ttft_p99_ms,441.81,64.59,90.57,vllm
tpot_median_ms,19.38,15.25,25.36,vllm
tpot_p99_ms,25.47,17.27,91.64,vllm
e2e_median_ms,878.42,576.62,981.73,vllm
e2e_p99_ms,1599.49,1031.67,1794.90,vllm
throughput_median_tps,40.81,60.71,38.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,134.42,44.21,178.63,2,11.20,1,,,,,,,223,,,
torchinferno,few_shot,229,226,148.22,0.00,159.14,1,6.28,1,,,,,,,229,,,
torchinferno,few_shot,228,227,148.52,0.00,160.73,1,6.22,1,,,,,,,228,,,
torchinferno,few_shot,251,228,129.12,0.00,140.29,1,7.13,1,,,,,,,251,,,
torchinferno,few_shot,253,229,124.93,0.00,138.10,1,7.24,1,,,,,,,253,,,
torchinferno,few_shot,242,230,135.91,0.00,149.16,1,6.70,1,,,,,,,242,,,
torchinferno,few_shot,256,231,124.16,0.00,138.02,1,7.25,1,,,,,,,256,,,
torchinferno,few_shot,236,232,140.92,0.00,158.47,1,6.31,1,,,,,,,236,,,
torchinferno,few_shot,246,233,130.37,0.00,148.00,1,6.76,1,,,,,,,246,,,
torchinferno,few_shot,232,234,146.18,0.00,162.37,1,6.16,1,,,,,,,232,,,
torchinferno,few_shot,238,235,141.52,0.00,158.91,1,6.29,1,,,,,,,238,,,
torchinferno,few_shot,235,236,143.87,0.00,161.41,1,6.20,1,,,,,,,235,,,
torchinferno,few_shot,244,237,132.52,0.00,152.56,1,6.55,1,,,,,,,244,,,
torchinferno,few_shot,233,238,145.08,0.00,164.94,1,6.06,1,,,,,,,233,,,
torchinferno,few_shot,237,239,142.30,0.00,163.50,1,6.12,1,,,,,,,237,,,
torchinferno,few_shot,249,240,128.56,0.00,151.10,1,6.62,1,,,,,,,249,,,
torchinferno,few_shot,234,241,145.16,0.00,166.82,1,5.99,1,,,,,,,234,,,
torchinferno,few_shot,252,242,128.59,0.00,151.44,1,6.60,1,,,,,,,252,,,
torchinferno,few_shot,230,243,145.30,27.42,172.72,2,11.58,1,,,,,,,230,,,
torchinferno,few_shot,227,244,148.13,27.95,176.08,2,11.36,1,,,,,,,227,,,
torchinferno,few_shot,243,245,134.26,27.35,161.62,2,12.38,1,,,,,,,243,,,
torchinferno,few_shot,226,246,148.52,29.27,177.79,2,11.25,1,,,,,,,226,,,
torchinferno,few_shot,241,247,139.55,27.65,167.20,2,11.96,1,,,,,,,241,,,
torchinferno,few_shot,247,248,130.51,30.10,160.61,2,12.45,1,,,,,,,247,,,
torchinferno,few_shot,248,249,129.21,31.09,160.30,2,12.48,1,,,,,,,248,,,
torchinferno,few_shot,231,250,145.88,31.00,176.88,2,11.31,1,,,,,,,231,,,
torchinferno,few_shot,240,251,139.20,31.89,171.09,2,11.69,1,,,,,,,240,,,
torchinferno,few_shot,245,252,133.41,32.11,165.52,2,12.08,1,,,,,,,245,,,
torchinferno,few_shot,250,253,128.39,33.90,162.29,2,12.32,1,,,,,,,250,,,
torchinferno,few_shot,239,254,139.58,35.29,174.87,2,11.44,1,,,,,,,239,,,
torchinferno,few_shot,254,255,123.21,38.22,161.43,2,12.39,1,,,,,,,254,,,
torchinferno,few_shot,255,256,125.24,37.50,162.74,2,12.29,1,,,,,,,255,,,
torchinferno,few_shot,257,257,122.52,41.50,164.02,2,12.19,1,,,,,,,257,,,
torchinferno,few_shot,273,258,139.32,0.00,152.40,1,6.56,1,,,,,,,273,,,
torchinferno,few_shot,275,259,137.28,0.00,149.96,1,6.67,1,,,,,,,275,,,
torchinferno,few_shot,263,260,145.83,0.00,159.38,1,6.27,1,,,,,,,263,,,
torchinferno,few_shot,283,261,130.83,0.00,143.23,1,6.98,1,,,,,,,283,,,
torchinferno,few_shot,288,262,121.74,0.00,135.18,1,7.40,1,,,,,,,288,,,
torchinferno,few_shot,261,263,147.71,0.00,162.61,1,6.15,1,,,,,,,261,,,
torchinferno,few_shot,258,264,149.97,0.00,165.39,1,6.05,1,,,,,,,258,,,
torchinferno,few_shot,284,265,128.61,0.00,145.24,1,6.89,1,,,,,,,284,,,
torchinferno,few_shot,259,266,146.60,0.00,166.00,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,276,267,137.30,0.00,154.18,1,6.49,1,,,,,,,276,,,
torchinferno,few_shot,269,268,143.57,0.00,161.41,1,6.20,1,,,,,,,269,,,
torchinferno,few_shot,270,269,141.70,0.00,161.61,1,6.19,1,,,,,,,270,,,
torchinferno,few_shot,272,270,139.09,0.00,161.32,1,6.20,1,,,,,,,272,,,
torchinferno,few_shot,286,271,125.72,0.00,147.94,1,6.76,1,,,,,,,286,,,
torchinferno,few_shot,266,272,145.51,0.00,166.69,1,6.00,1,,,,,,,266,,,
torchinferno,few_shot,278,273,135.20,0.00,157.74,1,6.34,1,,,,,,,278,,,
torchinferno,few_shot,268,274,143.08,0.00,167.94,1,5.95,1,,,,,,,268,,,
torchinferno,few_shot,285,275,128.50,0.00,153.86,1,6.50,1,,,,,,,285,,,
torchinferno,few_shot,264,276,146.20,27.20,173.40,2,11.53,1,,,,,,,264,,,
torchinferno,few_shot,281,277,129.73,32.96,162.69,2,12.29,0,,,,,,,281,,,
torchinferno,few_shot,280,278,132.19,32.08,164.27,2,12.18,1,,,,,,,280,,,
torchinferno,few_shot,289,279,117.59,33.53,151.12,2,13.23,1,,,,,,,289,,,
torchinferno,few_shot,279,280,132.62,34.89,167.51,2,11.94,1,,,,,,,279,,,
torchinferno,few_shot,271,281,139.88,36.65,176.53,2,11.33,1,,,,,,,271,,,
torchinferno,few_shot,282,282,131.93,34.13,166.06,2,12.04,1,,,,,,,282,,,
torchinferno,few_shot,260,283,148.25,35.74,183.99,2,10.87,1,,,,,,,260,,,
torchinferno,few_shot,265,284,144.04,38.39,182.43,2,10.96,1,,,,,,,265,,,
torchinferno,few_shot,277,285,134.63,39.00,173.63,2,11.52,1,,,,,,,277,,,
torchinferno,few_shot,262,286,145.58,42.95,188.54,2,10.61,1,,,,,,,262,,,
torchinferno,few_shot,287,287,125.35,20.70,166.76,3,17.99,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.16,18.42,193.42,4,20.68,1,,,,,,,274,,,
torchinferno,few_shot,267,289,141.65,14.77,230.25,7,30.40,0,,,,,,,267,,,
torchinferno,few_shot,300,290,198.15,0.00,211.56,1,4.73,1,,,,,,,300,,,
torchinferno,few_shot,298,291,199.68,0.00,213.59,1,4.68,1,,,,,,,298,,,
torchinferno,few_shot,290,292,204.80,0.00,219.43,1,4.56,1,,,,,,,290,,,
torchinferno,few_shot,321,293,175.26,0.00,188.88,1,5.29,1,,,,,,,321,,,
torchinferno,few_shot,299,294,201.59,0.00,214.33,1,4.67,1,,,,,,,299,,,
torchinferno,few_shot,316,295,185.24,0.00,199.51,1,5.01,1,,,,,,,316,,,
torchinferno,few_shot,293,296,203.28,0.00,220.24,1,4.54,1,,,,,,,293,,,
torchinferno,few_shot,312,297,189.04,0.00,204.61,1,4.89,1,,,,,,,312,,,
torchinferno,few_shot,315,298,186.89,0.00,203.53,1,4.91,1,,,,,,,315,,,
torchinferno,few_shot,310,299,192.13,0.00,207.72,1,4.81,1,,,,,,,310,,,
torchinferno,few_shot,303,300,198.05,0.00,214.89,1,4.65,1,,,,,,,303,,,
torchinferno,few_shot,301,301,200.17,0.00,217.91,1,4.59,1,,,,,,,301,,,
torchinferno,few_shot,296,302,201.72,0.00,221.91,1,4.51,1,,,,,,,296,,,
torchinferno,few_shot,314,303,188.97,0.00,207.39,1,4.82,1,,,,,,,314,,,
torchinferno,few_shot,313,304,188.84,0.00,209.00,1,4.78,1,,,,,,,313,,,
torchinferno,few_shot,304,305,196.84,0.00,218.08,1,4.59,1,,,,,,,304,,,
torchinferno,few_shot,305,306,195.05,0.00,217.33,1,4.60,1,,,,,,,305,,,
torchinferno,few_shot,291,307,205.75,0.00,229.30,1,4.36,1,,,,,,,291,,,
torchinferno,few_shot,317,308,184.04,0.00,208.52,1,4.80,1,,,,,,,317,,,
torchinferno,few_shot,319,309,179.88,0.00,205.75,1,4.86,1,,,,,,,319,,,
torchinferno,few_shot,292,310,205.31,26.29,231.60,2,8.64,1,,,,,,,292,,,
torchinferno,few_shot,294,311,205.23,26.83,232.06,2,8.62,1,,,,,,,294,,,
torchinferno,few_shot,308,312,190.53,30.59,221.12,2,9.04,1,,,,,,,308,,,
torchinferno,few_shot,320,313,179.47,29.77,209.24,2,9.56,1,,,,,,,320,,,
torchinferno,few_shot,302,314,196.72,32.30,229.02,2,8.73,1,,,,,,,302,,,
torchinferno,few_shot,311,315,191.00,31.38,222.37,2,8.99,1,,,,,,,311,,,
torchinferno,few_shot,318,316,182.86,34.81,217.67,2,9.19,1,,,,,,,318,,,
torchinferno,few_shot,306,317,192.27,35.95,228.22,2,8.76,1,,,,,,,306,,,
torchinferno,few_shot,309,318,192.32,33.75,226.07,2,8.85,1,,,,,,,309,,,
torchinferno,few_shot,297,319,200.77,37.34,238.11,2,8.40,1,,,,,,,297,,,
torchinferno,few_shot,295,320,203.84,36.09,239.94,2,8.34,1,,,,,,,295,,,
torchinferno,few_shot,307,321,192.52,38.51,231.03,2,8.66,1,,,,,,,307,,,
torchinferno,few_shot,337,322,190.18,0.00,204.05,1,4.90,1,,,,,,,337,,,
torchinferno,few_shot,340,323,185.58,0.00,199.87,1,5.00,1,,,,,,,340,,,
torchinferno,few_shot,345,324,179.28,0.00,193.45,1,5.17,1,,,,,,,345,,,
torchinferno,few_shot,333,325,196.61,0.00,209.68,1,4.77,1,,,,,,,333,,,
torchinferno,few_shot,334,326,196.10,0.00,209.34,1,4.78,1,,,,,,,334,,,
torchinferno,few_shot,341,327,182.43,0.00,198.98,1,5.03,1,,,,,,,341,,,
torchinferno,few_shot,326,328,201.64,0.00,216.57,1,4.62,1,,,,,,,326,,,
torchinferno,few_shot,348,329,176.78,0.00,194.47,1,5.14,1,,,,,,,348,,,
torchinferno,few_shot,324,330,199.92,0.00,219.60,1,4.55,1,,,,,,,324,,,
torchinferno,few_shot,335,331,192.88,0.00,211.71,1,4.72,1,,,,,,,335,,,
torchinferno,few_shot,330,332,197.54,0.00,216.70,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,332,333,195.11,0.00,216.05,1,4.63,1,,,,,,,332,,,
torchinferno,few_shot,327,334,200.24,0.00,219.86,1,4.55,1,,,,,,,327,,,
torchinferno,few_shot,349,335,176.71,0.00,197.61,1,5.06,1,,,,,,,349,,,
torchinferno,few_shot,347,336,179.79,0.00,200.91,1,4.98,1,,,,,,,347,,,
torchinferno,few_shot,325,337,201.21,0.00,225.63,1,4.43,1,,,,,,,325,,,
torchinferno,few_shot,336,338,194.24,24.97,219.21,2,9.12,1,,,,,,,336,,,
torchinferno,few_shot,353,339,128.22,27.37,155.58,2,12.85,1,,,,,,,353,,,
torchinferno,few_shot,352,340,162.11,26.78,188.89,2,10.59,1,,,,,,,352,,,
torchinferno,few_shot,322,341,203.25,29.45,232.69,2,8.60,1,,,,,,,322,,,
torchinferno,few_shot,346,342,179.70,0.00,209.96,1,4.76,1,,,,,,,346,,,
torchinferno,few_shot,331,343,196.69,31.38,228.07,2,8.77,1,,,,,,,331,,,
torchinferno,few_shot,350,344,173.78,30.84,204.62,2,9.77,1,,,,,,,350,,,
torchinferno,few_shot,339,345,187.78,33.55,221.33,2,9.04,1,,,,,,,339,,,
torchinferno,few_shot,342,346,184.33,31.88,216.21,2,9.25,1,,,,,,,342,,,
torchinferno,few_shot,328,347,197.58,35.14,232.72,2,8.59,1,,,,,,,328,,,
torchinferno,few_shot,343,348,182.47,33.95,216.42,2,9.24,1,,,,,,,343,,,
torchinferno,few_shot,344,349,180.57,35.93,216.50,2,9.24,1,,,,,,,344,,,
torchinferno,few_shot,338,350,189.41,38.68,228.09,2,8.77,1,,,,,,,338,,,
torchinferno,few_shot,323,351,200.29,40.33,240.61,2,8.31,0,,,,,,,323,,,
torchinferno,few_shot,329,352,199.24,39.04,238.29,2,8.39,1,,,,,,,329,,,
torchinferno,few_shot,351,353,171.65,16.50,221.14,4,18.09,0,,,,,,,351,,,
torchinferno,few_shot,355,354,165.48,0.00,176.61,1,5.66,1,,,,,,,355,,,
torchinferno,few_shot,368,355,157.60,0.00,168.54,1,5.93,1,,,,,,,368,,,
torchinferno,few_shot,366,356,157.31,0.00,170.76,1,5.86,1,,,,,,,366,,,
torchinferno,few_shot,374,357,150.78,0.00,164.76,1,6.07,1,,,,,,,374,,,
torchinferno,few_shot,364,358,161.13,0.00,173.37,1,5.77,1,,,,,,,364,,,
torchinferno,few_shot,385,359,139.61,0.00,153.20,1,6.53,1,,,,,,,385,,,
torchinferno,few_shot,382,360,141.33,0.00,157.97,1,6.33,1,,,,,,,382,,,
torchinferno,few_shot,378,361,148.12,0.00,162.69,1,6.15,1,,,,,,,378,,,
torchinferno,few_shot,384,362,140.00,0.00,157.59,1,6.35,1,,,,,,,384,,,
torchinferno,few_shot,370,363,154.91,0.00,172.99,1,5.78,1,,,,,,,370,,,
torchinferno,few_shot,375,364,147.66,0.00,167.51,1,5.97,1,,,,,,,375,,,
torchinferno,few_shot,367,365,159.05,0.00,176.76,1,5.66,1,,,,,,,367,,,
torchinferno,few_shot,354,366,163.62,0.00,185.61,1,5.39,1,,,,,,,354,,,
torchinferno,few_shot,380,367,144.63,0.00,163.91,1,6.10,1,,,,,,,380,,,
torchinferno,few_shot,361,368,161.60,0.00,182.61,1,5.48,1,,,,,,,361,,,
torchinferno,few_shot,358,369,162.22,0.00,185.44,1,5.39,1,,,,,,,358,,,
torchinferno,few_shot,360,370,160.28,0.00,184.73,1,5.41,1,,,,,,,360,,,
torchinferno,few_shot,373,371,151.30,0.00,175.57,1,5.70,1,,,,,,,373,,,
torchinferno,few_shot,369,372,155.49,0.00,181.32,1,5.52,1,,,,,,,369,,,
torchinferno,few_shot,379,373,145.76,0.00,170.82,1,5.85,1,,,,,,,379,,,
torchinferno,few_shot,359,374,165.08,25.90,190.98,2,10.47,1,,,,,,,359,,,
torchinferno,few_shot,376,375,147.61,28.83,176.44,2,11.34,1,,,,,,,376,,,
torchinferno,few_shot,363,376,158.01,31.78,189.79,2,10.54,1,,,,,,,363,,,
torchinferno,few_shot,371,377,154.65,30.11,184.76,2,10.83,1,,,,,,,371,,,
torchinferno,few_shot,365,378,157.39,32.59,189.98,2,10.53,0,,,,,,,365,,,
torchinferno,few_shot,357,379,165.50,32.07,197.58,2,10.12,1,,,,,,,357,,,
torchinferno,few_shot,377,380,146.00,0.00,181.29,1,5.52,1,,,,,,,377,,,
torchinferno,few_shot,381,381,144.75,33.32,178.06,2,11.23,1,,,,,,,381,,,
torchinferno,few_shot,383,382,140.41,36.62,177.03,2,11.30,1,,,,,,,383,,,
torchinferno,few_shot,362,383,158.35,40.09,198.44,2,10.08,1,,,,,,,362,,,
torchinferno,few_shot,356,384,165.11,39.36,204.47,2,9.78,1,,,,,,,356,,,
torchinferno,few_shot,372,385,153.57,14.92,213.24,5,23.45,1,,,,,,,372,,,
torchinferno,few_shot,397,386,190.87,0.00,201.50,1,4.96,1,,,,,,,397,,,
torchinferno,few_shot,393,387,192.00,0.00,204.77,1,4.88,1,,,,,,,393,,,
torchinferno,few_shot,413,388,173.37,0.00,187.25,1,5.34,1,,,,,,,413,,,
torchinferno,few_shot,391,389,192.70,0.00,207.57,1,4.82,1,,,,,,,391,,,
torchinferno,few_shot,395,390,188.70,0.00,205.16,1,4.87,1,,,,,,,395,,,
torchinferno,few_shot,411,391,173.91,0.00,190.41,1,5.25,1,,,,,,,411,,,
torchinferno,few_shot,403,392,182.74,0.00,197.77,1,5.06,1,,,,,,,403,,,
torchinferno,few_shot,390,393,194.43,0.00,210.85,1,4.74,1,,,,,,,390,,,
torchinferno,few_shot,406,394,179.97,0.00,196.68,1,5.08,1,,,,,,,406,,,
torchinferno,few_shot,407,395,179.54,0.00,196.68,1,5.08,1,,,,,,,407,,,
torchinferno,few_shot,410,396,175.66,0.00,195.10,1,5.13,1,,,,,,,410,,,
torchinferno,few_shot,398,397,189.15,0.00,208.66,1,4.79,1,,,,,,,398,,,
torchinferno,few_shot,415,398,170.89,0.00,192.25,1,5.20,1,,,,,,,415,,,
torchinferno,few_shot,394,399,189.65,0.00,213.27,1,4.69,1,,,,,,,394,,,
torchinferno,few_shot,405,400,178.77,0.00,202.32,1,4.94,1,,,,,,,405,,,
torchinferno,few_shot,408,401,177.42,0.00,202.73,1,4.93,1,,,,,,,408,,,
torchinferno,few_shot,399,402,187.31,0.00,214.15,1,4.67,1,,,,,,,399,,,
torchinferno,few_shot,400,403,184.88,28.86,213.74,2,9.36,1,,,,,,,400,,,
torchinferno,few_shot,402,404,183.10,0.00,210.32,1,4.75,1,,,,,,,402,,,
torchinferno,few_shot,416,405,169.67,27.66,197.33,2,10.14,1,,,,,,,416,,,
torchinferno,few_shot,401,406,183.35,30.18,213.52,2,9.37,1,,,,,,,401,,,
torchinferno,few_shot,412,407,175.73,28.63,204.36,2,9.79,1,,,,,,,412,,,
torchinferno,few_shot,392,408,194.13,29.15,223.28,2,8.96,0,,,,,,,392,,,
torchinferno,few_shot,404,409,180.96,31.84,212.80,2,9.40,1,,,,,,,404,,,
torchinferno,few_shot,414,410,172.33,31.23,203.57,2,9.82,1,,,,,,,414,,,
torchinferno,few_shot,386,411,194.65,35.26,229.91,2,8.70,1,,,,,,,386,,,
torchinferno,few_shot,417,412,158.92,34.59,193.51,2,10.34,1,,,,,,,417,,,
torchinferno,few_shot,388,413,196.19,33.52,229.71,2,8.71,1,,,,,,,388,,,
torchinferno,few_shot,409,414,175.73,36.27,212.00,2,9.43,1,,,,,,,409,,,
torchinferno,few_shot,396,415,188.32,38.43,226.75,2,8.82,1,,,,,,,396,,,
torchinferno,few_shot,389,416,192.74,39.86,232.60,2,8.60,1,,,,,,,389,,,
torchinferno,few_shot,387,417,196.54,40.50,237.04,2,8.44,1,,,,,,,387,,,
torchinferno,few_shot,424,418,173.63,0.00,185.15,1,5.40,1,,,,,,,424,,,
torchinferno,few_shot,435,419,165.35,0.00,178.41,1,5.61,1,,,,,,,435,,,
torchinferno,few_shot,422,420,175.85,0.00,188.12,1,5.32,1,,,,,,,422,,,
torchinferno,few_shot,428,421,169.17,0.00,184.52,1,5.42,1,,,,,,,428,,,
torchinferno,few_shot,443,422,154.29,0.00,170.54,1,5.86,1,,,,,,,443,,,
torchinferno,few_shot,448,423,150.77,0.00,165.13,1,6.06,1,,,,,,,448,,,
torchinferno,few_shot,429,424,169.62,0.00,186.29,1,5.37,1,,,,,,,429,,,
torchinferno,few_shot,439,425,160.44,0.00,179.74,1,5.56,1,,,,,,,439,,,
torchinferno,few_shot,445,426,154.77,0.00,174.09,1,5.74,1,,,,,,,445,,,
torchinferno,few_shot,418,427,177.73,0.00,198.74,1,5.03,1,,,,,,,418,,,
torchinferno,few_shot,438,428,161.59,0.00,183.53,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,426,429,173.28,0.00,195.27,1,5.12,1,,,,,,,426,,,
torchinferno,few_shot,425,430,173.53,0.00,197.40,1,5.07,1,,,,,,,425,,,
torchinferno,few_shot,421,431,173.34,28.02,201.36,2,9.93,0,,,,,,,421,,,
torchinferno,few_shot,432,432,166.97,27.48,194.45,2,10.29,1,,,,,,,432,,,
torchinferno,few_shot,436,433,163.17,27.75,190.91,2,10.48,1,,,,,,,436,,,
torchinferno,few_shot,446,434,153.35,27.80,181.15,2,11.04,1,,,,,,,446,,,
torchinferno,few_shot,434,435,167.28,27.81,195.09,2,10.25,1,,,,,,,434,,,
torchinferno,few_shot,430,436,166.96,31.44,198.40,2,10.08,1,,,,,,,430,,,
torchinferno,few_shot,420,437,176.19,30.02,206.22,2,9.70,1,,,,,,,420,,,
torchinferno,few_shot,441,438,156.87,32.28,189.15,2,10.57,1,,,,,,,441,,,
torchinferno,few_shot,431,439,167.47,32.09,199.56,2,10.02,1,,,,,,,431,,,
torchinferno,few_shot,423,440,172.04,34.17,206.20,2,9.70,1,,,,,,,423,,,
torchinferno,few_shot,440,441,159.79,31.71,191.50,2,10.44,1,,,,,,,440,,,
torchinferno,few_shot,427,442,169.91,34.71,204.62,2,9.77,1,,,,,,,427,,,
torchinferno,few_shot,433,443,168.57,32.78,201.35,2,9.93,1,,,,,,,433,,,
torchinferno,few_shot,449,444,128.45,35.62,164.08,2,12.19,1,,,,,,,449,,,
torchinferno,few_shot,437,445,161.35,36.99,198.35,2,10.08,1,,,,,,,437,,,
torchinferno,few_shot,444,446,154.38,37.77,192.15,2,10.41,0,,,,,,,444,,,
torchinferno,few_shot,442,447,158.87,37.62,196.50,2,10.18,1,,,,,,,442,,,
torchinferno,few_shot,419,448,175.02,43.93,218.96,2,9.13,1,,,,,,,419,,,
torchinferno,few_shot,447,449,150.70,43.84,194.54,2,10.28,1,,,,,,,447,,,
torchinferno,few_shot,450,450,148.14,0.00,160.33,1,6.24,1,,,,,,,450,,,
torchinferno,few_shot,467,451,134.41,0.00,146.66,1,6.82,1,,,,,,,467,,,
torchinferno,few_shot,460,452,140.24,0.00,154.55,1,6.47,1,,,,,,,460,,,
torchinferno,few_shot,472,453,129.04,0.00,144.27,1,6.93,1,,,,,,,472,,,
torchinferno,few_shot,463,454,138.53,0.00,153.13,1,6.53,1,,,,,,,463,,,
torchinferno,few_shot,462,455,140.42,0.00,154.46,1,6.47,1,,,,,,,462,,,
torchinferno,few_shot,457,456,142.70,0.00,160.09,1,6.25,1,,,,,,,457,,,
torchinferno,few_shot,453,457,145.04,0.00,163.57,1,6.11,1,,,,,,,453,,,
torchinferno,few_shot,464,458,136.86,0.00,155.19,1,6.44,1,,,,,,,464,,,
torchinferno,few_shot,454,459,147.96,0.00,164.22,1,6.09,1,,,,,,,454,,,
torchinferno,few_shot,478,460,126.87,0.00,144.38,1,6.93,1,,,,,,,478,,,
torchinferno,few_shot,458,461,142.43,0.00,162.62,1,6.15,1,,,,,,,458,,,
torchinferno,few_shot,466,462,135.68,0.00,155.40,1,6.43,1,,,,,,,466,,,
torchinferno,few_shot,455,463,145.70,0.00,167.58,1,5.97,1,,,,,,,455,,,
torchinferno,few_shot,480,464,122.80,0.00,145.58,1,6.87,1,,,,,,,480,,,
torchinferno,few_shot,468,465,133.09,0.00,156.66,1,6.38,1,,,,,,,468,,,
torchinferno,few_shot,459,466,143.27,0.00,166.54,1,6.00,1,,,,,,,459,,,
torchinferno,few_shot,470,467,133.07,24.34,157.41,2,12.71,1,,,,,,,470,,,
torchinferno,few_shot,477,468,127.06,26.02,153.08,2,13.06,1,,,,,,,477,,,
torchinferno,few_shot,465,469,134.94,27.69,162.63,2,12.30,1,,,,,,,465,,,
torchinferno,few_shot,476,470,127.74,0.00,154.71,1,6.46,1,,,,,,,476,,,
torchinferno,few_shot,473,471,128.29,29.00,157.29,2,12.72,1,,,,,,,473,,,
torchinferno,few_shot,461,472,139.32,31.74,171.06,2,11.69,1,,,,,,,461,,,
torchinferno,few_shot,474,473,127.47,31.94,159.41,2,12.55,1,,,,,,,474,,,
torchinferno,few_shot,452,474,148.35,0.00,179.58,1,5.57,1,,,,,,,452,,,
torchinferno,few_shot,456,475,146.28,32.55,178.83,2,11.18,1,,,,,,,456,,,
torchinferno,few_shot,475,476,128.97,34.11,163.08,2,12.26,1,,,,,,,475,,,
torchinferno,few_shot,471,477,130.39,36.89,167.28,2,11.96,1,,,,,,,471,,,
torchinferno,few_shot,479,478,124.64,37.08,161.72,2,12.37,1,,,,,,,479,,,
torchinferno,few_shot,451,479,149.58,37.65,187.24,2,10.68,1,,,,,,,451,,,
torchinferno,few_shot,481,480,120.50,39.62,160.12,2,12.49,1,,,,,,,481,,,
torchinferno,few_shot,469,481,134.34,41.00,175.33,2,11.41,1,,,,,,,469,,,
torchinferno,few_shot,487,482,151.19,0.00,163.92,1,6.10,1,,,,,,,487,,,
torchinferno,few_shot,491,483,148.15,0.00,159.52,1,6.27,1,,,,,,,491,,,
torchinferno,few_shot,486,484,153.62,0.00,166.11,1,6.02,1,,,,,,,486,,,
torchinferno,few_shot,505,485,135.53,0.00,149.45,1,6.69,1,,,,,,,505,,,
torchinferno,few_shot,507,486,133.43,0.00,148.55,1,6.73,1,,,,,,,507,,,
torchinferno,few_shot,498,487,140.47,0.00,155.20,1,6.44,1,,,,,,,498,,,
torchinferno,few_shot,497,488,140.43,0.00,157.01,1,6.37,1,,,,,,,497,,,
