model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T00:02:48.601184+00:00

Build Times
provider,build_time_s
torchinferno,36.6
vllm,246.9
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.21,76.96,77.54,vllm
ttft_p99_ms,715.33,180.93,505.89,vllm
tpot_median_ms,31.26,37.00,66.10,torchinferno
tpot_p99_ms,42.98,120.75,843.26,torchinferno
e2e_median_ms,165.42,105.34,129.16,vllm
e2e_p99_ms,731.46,222.96,938.46,vllm
throughput_median_tps,6.89,12.46,10.39,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.05,75.57,120.77,torchinferno
ttft_p99_ms,122.11,280.10,70094.81,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.63,92.62,197.04,torchinferno
e2e_p99_ms,122.18,303.65,70526.44,torchinferno
throughput_median_tps,40.60,10.80,5.08,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.89,77.83,vllm
ttft_p99_ms,,162.02,530.35,vllm
tpot_median_ms,,34.21,74.58,vllm
tpot_p99_ms,,121.92,903.51,vllm
e2e_median_ms,,103.14,134.06,vllm
e2e_p99_ms,,227.73,947.97,vllm
throughput_median_tps,,12.76,9.82,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,77.17,60.58,sglang
ttft_last_turn_ms,,81.01,80.06,sglang
ttft_growth_ratio,,1.05,1.32,vllm
ttft_first_turn_median_ms,,71.37,57.55,sglang
ttft_first_turn_p99_ms,,148.18,99.74,sglang
ttft_last_turn_median_ms,,73.15,82.28,vllm
ttft_last_turn_p99_ms,,180.73,103.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.36,48.87,vllm
ttft_p99_ms,,101.78,471.55,vllm
tpot_median_ms,,22.06,364.49,vllm
tpot_p99_ms,,38.20,1026.76,vllm
e2e_median_ms,,50.45,456.20,vllm
e2e_p99_ms,,137.68,1072.69,vllm
throughput_median_tps,,25.84,3.17,vllm
total_output_tokens,,1467,1448,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.78,48.22,vllm
ttft_p99_ms,,63.52,122.44,vllm
tpot_median_ms,,14.98,24.46,vllm
tpot_p99_ms,,17.33,67.54,vllm
e2e_median_ms,,567.38,901.14,vllm
e2e_p99_ms,,1015.56,1690.48,vllm
throughput_median_tps,,62.19,39.64,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,238,230,134.33,0.00,150.21,1,6.66,1,,,,,,,238,,,
torchinferno,few_shot,244,231,129.84,0.00,145.81,1,6.86,1,,,,,,,244,,,
torchinferno,few_shot,242,232,133.22,0.00,147.63,1,6.77,1,,,,,,,242,,,
torchinferno,few_shot,236,233,138.58,0.00,155.50,1,6.43,1,,,,,,,236,,,
torchinferno,few_shot,246,234,129.53,0.00,147.56,1,6.78,1,,,,,,,246,,,
torchinferno,few_shot,235,235,137.81,0.00,158.24,1,6.32,1,,,,,,,235,,,
torchinferno,few_shot,237,236,138.17,0.00,157.19,1,6.36,1,,,,,,,237,,,
torchinferno,few_shot,252,237,125.64,0.00,145.12,1,6.89,1,,,,,,,252,,,
torchinferno,few_shot,251,238,125.15,0.00,147.35,1,6.79,1,,,,,,,251,,,
torchinferno,few_shot,232,239,139.76,0.00,163.41,1,6.12,1,,,,,,,232,,,
torchinferno,few_shot,256,240,122.99,0.00,146.10,1,6.84,1,,,,,,,256,,,
torchinferno,few_shot,249,241,125.60,0.00,151.77,1,6.59,1,,,,,,,249,,,
torchinferno,few_shot,226,242,144.09,27.87,171.96,2,11.63,1,,,,,,,226,,,
torchinferno,few_shot,241,243,132.32,27.07,159.39,2,12.55,1,,,,,,,241,,,
torchinferno,few_shot,254,244,122.99,27.53,150.52,2,13.29,1,,,,,,,254,,,
torchinferno,few_shot,247,245,130.11,26.73,156.84,2,12.75,1,,,,,,,247,,,
torchinferno,few_shot,240,246,135.46,28.35,163.81,2,12.21,1,,,,,,,240,,,
torchinferno,few_shot,248,247,126.80,30.70,157.49,2,12.70,1,,,,,,,248,,,
torchinferno,few_shot,233,248,140.84,0.00,171.11,1,5.84,1,,,,,,,233,,,
torchinferno,few_shot,255,249,122.58,30.41,152.98,2,13.07,1,,,,,,,255,,,
torchinferno,few_shot,230,250,142.57,32.24,174.81,2,11.44,1,,,,,,,230,,,
torchinferno,few_shot,231,251,142.21,31.74,173.95,2,11.50,1,,,,,,,231,,,
torchinferno,few_shot,250,252,126.72,32.29,159.01,2,12.58,1,,,,,,,250,,,
torchinferno,few_shot,257,253,120.53,32.66,153.19,2,13.06,1,,,,,,,257,,,
torchinferno,few_shot,227,254,143.03,36.35,179.38,2,11.15,1,,,,,,,227,,,
torchinferno,few_shot,245,255,129.55,36.80,166.35,2,12.02,1,,,,,,,245,,,
torchinferno,few_shot,239,256,133.92,38.16,172.08,2,11.62,1,,,,,,,239,,,
torchinferno,few_shot,243,257,130.00,38.62,168.62,2,11.86,1,,,,,,,243,,,
torchinferno,few_shot,261,258,141.86,0.00,155.92,1,6.41,1,,,,,,,261,,,
torchinferno,few_shot,273,259,137.05,0.00,149.47,1,6.69,1,,,,,,,273,,,
torchinferno,few_shot,278,260,131.87,0.00,145.12,1,6.89,1,,,,,,,278,,,
torchinferno,few_shot,266,261,139.01,0.00,154.85,1,6.46,1,,,,,,,266,,,
torchinferno,few_shot,276,262,133.48,0.00,148.55,1,6.73,1,,,,,,,276,,,
torchinferno,few_shot,285,263,122.35,0.00,137.43,1,7.28,1,,,,,,,285,,,
torchinferno,few_shot,275,264,134.11,0.00,150.88,1,6.63,1,,,,,,,275,,,
torchinferno,few_shot,270,265,138.00,0.00,154.94,1,6.45,1,,,,,,,270,,,
torchinferno,few_shot,259,266,145.18,0.00,161.62,1,6.19,1,,,,,,,259,,,
torchinferno,few_shot,258,267,146.38,0.00,163.01,1,6.13,1,,,,,,,258,,,
torchinferno,few_shot,272,268,135.48,0.00,155.13,1,6.45,1,,,,,,,272,,,
torchinferno,few_shot,268,269,139.65,0.00,158.77,1,6.30,1,,,,,,,268,,,
torchinferno,few_shot,288,270,119.27,0.00,139.12,1,7.19,1,,,,,,,288,,,
torchinferno,few_shot,263,271,143.91,0.00,163.04,1,6.13,1,,,,,,,263,,,
torchinferno,few_shot,284,272,121.70,0.00,143.89,1,6.95,1,,,,,,,284,,,
torchinferno,few_shot,286,273,121.02,0.00,143.23,1,6.98,1,,,,,,,286,,,
torchinferno,few_shot,283,274,127.43,0.00,150.33,1,6.65,1,,,,,,,283,,,
torchinferno,few_shot,271,275,136.71,26.82,163.53,2,12.23,1,,,,,,,271,,,
torchinferno,few_shot,260,276,142.61,28.46,171.07,2,11.69,1,,,,,,,260,,,
torchinferno,few_shot,277,277,133.83,26.44,160.27,2,12.48,1,,,,,,,277,,,
torchinferno,few_shot,269,278,139.44,0.00,167.83,1,5.96,1,,,,,,,269,,,
torchinferno,few_shot,262,279,144.64,27.73,172.37,2,11.60,1,,,,,,,262,,,
torchinferno,few_shot,280,280,128.90,30.54,159.44,2,12.54,1,,,,,,,280,,,
torchinferno,few_shot,279,281,131.83,30.49,162.32,2,12.32,1,,,,,,,279,,,
torchinferno,few_shot,282,282,127.42,32.58,159.99,2,12.50,1,,,,,,,282,,,
torchinferno,few_shot,264,283,140.39,34.51,174.90,2,11.44,1,,,,,,,264,,,
torchinferno,few_shot,281,284,129.25,32.52,161.76,2,12.36,0,,,,,,,281,,,
torchinferno,few_shot,289,285,117.86,35.57,153.43,2,13.04,1,,,,,,,289,,,
torchinferno,few_shot,265,286,141.34,36.68,178.01,2,11.24,1,,,,,,,265,,,
torchinferno,few_shot,287,287,121.12,19.94,160.99,3,18.63,1,,,,,,,287,,,
torchinferno,few_shot,274,288,136.65,17.13,188.04,4,21.27,1,,,,,,,274,,,
torchinferno,few_shot,267,289,139.02,14.41,225.48,7,31.05,0,,,,,,,267,,,
torchinferno,few_shot,290,290,201.57,0.00,215.35,1,4.64,1,,,,,,,290,,,
torchinferno,few_shot,298,291,195.89,0.00,209.75,1,4.77,1,,,,,,,298,,,
torchinferno,few_shot,314,292,184.75,0.00,196.93,1,5.08,1,,,,,,,314,,,
torchinferno,few_shot,316,293,182.00,0.00,196.38,1,5.09,1,,,,,,,316,,,
torchinferno,few_shot,319,294,178.40,0.00,193.61,1,5.17,1,,,,,,,319,,,
torchinferno,few_shot,303,295,192.87,0.00,208.18,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,313,296,183.75,0.00,200.00,1,5.00,1,,,,,,,313,,,
torchinferno,few_shot,315,297,182.19,0.00,199.22,1,5.02,1,,,,,,,315,,,
torchinferno,few_shot,304,298,191.02,0.00,207.52,1,4.82,1,,,,,,,304,,,
torchinferno,few_shot,291,299,201.04,0.00,215.33,1,4.64,1,,,,,,,291,,,
torchinferno,few_shot,305,300,191.32,0.00,207.93,1,4.81,1,,,,,,,305,,,
torchinferno,few_shot,310,301,186.75,0.00,204.85,1,4.88,1,,,,,,,310,,,
torchinferno,few_shot,293,302,199.63,0.00,221.01,1,4.52,1,,,,,,,293,,,
torchinferno,few_shot,312,303,186.67,0.00,205.57,1,4.86,1,,,,,,,312,,,
torchinferno,few_shot,296,304,197.96,0.00,220.57,1,4.53,1,,,,,,,296,,,
torchinferno,few_shot,299,305,196.51,0.00,218.34,1,4.58,1,,,,,,,299,,,
torchinferno,few_shot,301,306,193.36,0.00,217.66,1,4.59,1,,,,,,,301,,,
torchinferno,few_shot,321,307,179.24,0.00,201.47,1,4.96,1,,,,,,,321,,,
torchinferno,few_shot,300,308,196.04,0.00,221.30,1,4.52,1,,,,,,,300,,,
torchinferno,few_shot,317,309,182.25,0.00,207.96,1,4.81,1,,,,,,,317,,,
torchinferno,few_shot,294,310,200.95,26.51,227.46,2,8.79,1,,,,,,,294,,,
torchinferno,few_shot,318,311,180.69,28.33,209.02,2,9.57,1,,,,,,,318,,,
torchinferno,few_shot,295,312,201.74,27.20,228.94,2,8.74,1,,,,,,,295,,,
torchinferno,few_shot,308,313,189.38,28.01,217.39,2,9.20,1,,,,,,,308,,,
torchinferno,few_shot,311,314,186.62,29.11,215.73,2,9.27,1,,,,,,,311,,,
torchinferno,few_shot,292,315,203.04,29.50,232.54,2,8.60,1,,,,,,,292,,,
torchinferno,few_shot,320,316,179.24,30.40,209.63,2,9.54,1,,,,,,,320,,,
torchinferno,few_shot,309,317,187.96,31.71,219.67,2,9.10,1,,,,,,,309,,,
torchinferno,few_shot,297,318,197.91,33.95,231.86,2,8.63,1,,,,,,,297,,,
torchinferno,few_shot,307,319,189.14,33.68,222.81,2,8.98,1,,,,,,,307,,,
torchinferno,few_shot,302,320,194.80,34.90,229.70,2,8.71,1,,,,,,,302,,,
torchinferno,few_shot,306,321,188.06,38.20,226.25,2,8.84,1,,,,,,,306,,,
torchinferno,few_shot,327,322,201.72,0.00,213.21,1,4.69,1,,,,,,,327,,,
torchinferno,few_shot,337,323,194.66,0.00,207.91,1,4.81,1,,,,,,,337,,,
torchinferno,few_shot,347,324,184.20,0.00,197.01,1,5.08,1,,,,,,,347,,,
torchinferno,few_shot,334,325,194.95,0.00,211.17,1,4.74,1,,,,,,,334,,,
torchinferno,few_shot,333,326,197.76,0.00,212.82,1,4.70,1,,,,,,,333,,,
torchinferno,few_shot,349,327,182.01,0.00,197.58,1,5.06,1,,,,,,,349,,,
torchinferno,few_shot,348,328,181.68,0.00,199.25,1,5.02,1,,,,,,,348,,,
torchinferno,few_shot,341,329,187.10,0.00,206.08,1,4.85,1,,,,,,,341,,,
torchinferno,few_shot,326,330,200.66,0.00,213.62,1,4.68,1,,,,,,,326,,,
torchinferno,few_shot,324,331,200.20,0.00,221.08,1,4.52,1,,,,,,,324,,,
torchinferno,few_shot,346,332,183.48,0.00,202.98,1,4.93,1,,,,,,,346,,,
torchinferno,few_shot,325,333,200.27,0.00,221.98,1,4.50,1,,,,,,,325,,,
torchinferno,few_shot,330,334,197.21,0.00,220.05,1,4.54,1,,,,,,,330,,,
torchinferno,few_shot,332,335,198.44,0.00,219.42,1,4.56,1,,,,,,,332,,,
torchinferno,few_shot,340,336,188.70,0.00,211.24,1,4.73,1,,,,,,,340,,,
torchinferno,few_shot,335,337,195.06,0.00,218.68,1,4.57,1,,,,,,,335,,,
torchinferno,few_shot,345,338,184.60,0.00,210.13,1,4.76,1,,,,,,,345,,,
torchinferno,few_shot,322,339,202.55,27.76,230.31,2,8.68,1,,,,,,,322,,,
torchinferno,few_shot,338,340,192.84,27.11,219.96,2,9.09,1,,,,,,,338,,,
torchinferno,few_shot,350,341,180.48,26.59,207.08,2,9.66,1,,,,,,,350,,,
torchinferno,few_shot,343,342,187.05,28.73,215.78,2,9.27,1,,,,,,,343,,,
torchinferno,few_shot,329,343,199.06,30.22,229.28,2,8.72,1,,,,,,,329,,,
torchinferno,few_shot,328,344,199.00,32.21,231.20,2,8.65,1,,,,,,,328,,,
torchinferno,few_shot,352,345,163.67,31.58,195.25,2,10.24,1,,,,,,,352,,,
torchinferno,few_shot,342,346,187.15,32.37,219.52,2,9.11,1,,,,,,,342,,,
torchinferno,few_shot,344,347,186.85,31.42,218.27,2,9.16,1,,,,,,,344,,,
torchinferno,few_shot,353,348,131.64,32.48,164.12,2,12.19,1,,,,,,,353,,,
torchinferno,few_shot,336,349,194.72,34.16,228.89,2,8.74,1,,,,,,,336,,,
torchinferno,few_shot,331,350,198.98,34.00,232.98,2,8.58,1,,,,,,,331,,,
torchinferno,few_shot,323,351,200.85,37.11,237.97,2,8.40,0,,,,,,,323,,,
torchinferno,few_shot,339,352,189.04,38.03,227.07,2,8.81,1,,,,,,,339,,,
torchinferno,few_shot,351,353,174.32,16.98,225.26,4,17.76,0,,,,,,,351,,,
torchinferno,few_shot,358,354,164.16,0.00,177.63,1,5.63,1,,,,,,,358,,,
torchinferno,few_shot,370,355,156.27,0.00,169.98,1,5.88,1,,,,,,,370,,,
torchinferno,few_shot,361,356,163.10,0.00,177.15,1,5.64,1,,,,,,,361,,,
torchinferno,few_shot,354,357,169.68,0.00,182.00,1,5.49,1,,,,,,,354,,,
torchinferno,few_shot,375,358,151.57,0.00,166.23,1,6.02,1,,,,,,,375,,,
torchinferno,few_shot,380,359,150.73,0.00,163.73,1,6.11,1,,,,,,,380,,,
torchinferno,few_shot,379,360,149.81,0.00,164.82,1,6.07,1,,,,,,,379,,,
torchinferno,few_shot,364,361,163.29,0.00,178.23,1,5.61,1,,,,,,,364,,,
torchinferno,few_shot,382,362,146.71,0.00,163.15,1,6.13,1,,,,,,,382,,,
torchinferno,few_shot,377,363,150.62,0.00,167.70,1,5.96,1,,,,,,,377,,,
torchinferno,few_shot,385,364,143.86,0.00,160.64,1,6.23,1,,,,,,,385,,,
torchinferno,few_shot,384,365,143.52,0.00,162.12,1,6.17,1,,,,,,,384,,,
torchinferno,few_shot,366,366,160.97,0.00,179.14,1,5.58,1,,,,,,,366,,,
torchinferno,few_shot,373,367,156.04,0.00,173.25,1,5.77,1,,,,,,,373,,,
torchinferno,few_shot,368,368,159.34,0.00,179.51,1,5.57,1,,,,,,,368,,,
torchinferno,few_shot,378,369,149.94,0.00,171.50,1,5.83,1,,,,,,,378,,,
torchinferno,few_shot,360,370,165.46,0.00,187.77,1,5.33,1,,,,,,,360,,,
torchinferno,few_shot,369,371,159.07,0.00,182.38,1,5.48,1,,,,,,,369,,,
torchinferno,few_shot,374,372,155.60,0.00,178.29,1,5.61,1,,,,,,,374,,,
torchinferno,few_shot,365,373,161.76,26.64,188.39,2,10.62,0,,,,,,,365,,,
torchinferno,few_shot,356,374,165.35,29.78,195.13,2,10.25,1,,,,,,,356,,,
torchinferno,few_shot,367,375,161.15,0.00,188.20,1,5.31,1,,,,,,,367,,,
torchinferno,few_shot,371,376,155.86,30.23,186.08,2,10.75,1,,,,,,,371,,,
torchinferno,few_shot,362,377,162.12,31.52,193.64,2,10.33,1,,,,,,,362,,,
torchinferno,few_shot,383,378,147.09,30.38,177.46,2,11.27,1,,,,,,,383,,,
torchinferno,few_shot,357,379,167.39,31.37,198.76,2,10.06,1,,,,,,,357,,,
torchinferno,few_shot,381,380,148.58,32.44,181.02,2,11.05,1,,,,,,,381,,,
torchinferno,few_shot,359,381,164.14,35.07,199.21,2,10.04,1,,,,,,,359,,,
torchinferno,few_shot,355,382,166.71,0.00,202.12,1,4.95,1,,,,,,,355,,,
torchinferno,few_shot,363,383,163.93,34.03,197.96,2,10.10,1,,,,,,,363,,,
torchinferno,few_shot,376,384,152.88,35.18,188.05,2,10.64,1,,,,,,,376,,,
torchinferno,few_shot,372,385,154.56,15.33,215.90,5,23.16,1,,,,,,,372,,,
torchinferno,few_shot,399,386,187.88,0.00,201.42,1,4.96,1,,,,,,,399,,,
torchinferno,few_shot,406,387,181.88,0.00,194.77,1,5.13,1,,,,,,,406,,,
torchinferno,few_shot,413,388,177.39,0.00,190.11,1,5.26,1,,,,,,,413,,,
torchinferno,few_shot,393,389,191.39,0.00,206.93,1,4.83,1,,,,,,,393,,,
torchinferno,few_shot,402,390,183.97,0.00,198.87,1,5.03,1,,,,,,,402,,,
torchinferno,few_shot,408,391,178.57,0.00,194.48,1,5.14,1,,,,,,,408,,,
torchinferno,few_shot,397,392,191.08,0.00,206.09,1,4.85,1,,,,,,,397,,,
torchinferno,few_shot,398,393,189.90,0.00,205.60,1,4.86,1,,,,,,,398,,,
torchinferno,few_shot,403,394,184.84,0.00,200.55,1,4.99,1,,,,,,,403,,,
torchinferno,few_shot,415,395,176.17,0.00,192.62,1,5.19,1,,,,,,,415,,,
torchinferno,few_shot,411,396,178.98,0.00,195.74,1,5.11,1,,,,,,,411,,,
torchinferno,few_shot,395,397,193.53,0.00,210.45,1,4.75,1,,,,,,,395,,,
torchinferno,few_shot,394,398,191.92,0.00,212.05,1,4.72,1,,,,,,,394,,,
torchinferno,few_shot,407,399,182.20,0.00,201.84,1,4.95,1,,,,,,,407,,,
torchinferno,few_shot,391,400,192.88,0.00,216.95,1,4.61,1,,,,,,,391,,,
torchinferno,few_shot,405,401,181.35,0.00,206.46,1,4.84,1,,,,,,,405,,,
torchinferno,few_shot,410,402,179.72,0.00,203.54,1,4.91,1,,,,,,,410,,,
torchinferno,few_shot,387,403,195.18,28.61,223.79,2,8.94,1,,,,,,,387,,,
torchinferno,few_shot,412,404,177.55,27.70,205.25,2,9.74,1,,,,,,,412,,,
torchinferno,few_shot,386,405,196.16,30.49,226.65,2,8.82,1,,,,,,,386,,,
torchinferno,few_shot,396,406,191.83,28.47,220.29,2,9.08,1,,,,,,,396,,,
torchinferno,few_shot,414,407,177.82,27.98,205.80,2,9.72,1,,,,,,,414,,,
torchinferno,few_shot,400,408,188.39,30.53,218.92,2,9.14,1,,,,,,,400,,,
torchinferno,few_shot,401,409,188.69,29.54,218.23,2,9.16,1,,,,,,,401,,,
torchinferno,few_shot,389,410,195.85,31.60,227.45,2,8.79,1,,,,,,,389,,,
torchinferno,few_shot,417,411,160.38,32.49,192.87,2,10.37,1,,,,,,,417,,,
torchinferno,few_shot,416,412,175.01,31.88,206.89,2,9.67,1,,,,,,,416,,,
torchinferno,few_shot,388,413,194.79,35.70,230.49,2,8.68,1,,,,,,,388,,,
torchinferno,few_shot,390,414,195.88,0.00,229.33,1,4.36,1,,,,,,,390,,,
torchinferno,few_shot,404,415,182.35,35.93,218.28,2,9.16,1,,,,,,,404,,,
torchinferno,few_shot,409,416,178.34,37.43,215.77,2,9.27,1,,,,,,,409,,,
torchinferno,few_shot,392,417,193.28,38.45,231.72,2,8.63,0,,,,,,,392,,,
torchinferno,few_shot,426,418,174.23,0.00,187.95,1,5.32,1,,,,,,,426,,,
torchinferno,few_shot,422,419,177.97,0.00,191.07,1,5.23,1,,,,,,,422,,,
torchinferno,few_shot,435,420,167.59,0.00,182.30,1,5.49,1,,,,,,,435,,,
torchinferno,few_shot,448,421,157.19,0.00,170.09,1,5.88,1,,,,,,,448,,,
torchinferno,few_shot,429,422,175.77,0.00,189.59,1,5.27,1,,,,,,,429,,,
torchinferno,few_shot,418,423,178.57,0.00,196.13,1,5.10,1,,,,,,,418,,,
torchinferno,few_shot,443,424,158.74,0.00,179.38,1,5.57,1,,,,,,,443,,,
torchinferno,few_shot,425,425,177.56,0.00,196.86,1,5.08,1,,,,,,,425,,,
torchinferno,few_shot,445,426,158.43,0.00,179.56,1,5.57,1,,,,,,,445,,,
torchinferno,few_shot,439,427,165.02,0.00,185.83,1,5.38,1,,,,,,,439,,,
torchinferno,few_shot,438,428,164.23,0.00,186.98,1,5.35,1,,,,,,,438,,,
torchinferno,few_shot,428,429,173.38,0.00,198.10,1,5.05,1,,,,,,,428,,,
torchinferno,few_shot,437,430,165.15,27.28,192.43,2,10.39,1,,,,,,,437,,,
torchinferno,few_shot,436,431,166.45,28.63,195.08,2,10.25,1,,,,,,,436,,,
torchinferno,few_shot,441,432,162.78,27.32,190.10,2,10.52,1,,,,,,,441,,,
torchinferno,few_shot,447,433,158.01,27.80,185.81,2,10.76,1,,,,,,,447,,,
torchinferno,few_shot,423,434,176.66,30.11,206.77,2,9.67,1,,,,,,,423,,,
torchinferno,few_shot,433,435,171.39,29.57,200.96,2,9.95,1,,,,,,,433,,,
torchinferno,few_shot,431,436,172.63,31.15,203.79,2,9.81,1,,,,,,,431,,,
torchinferno,few_shot,430,437,173.95,31.15,205.10,2,9.75,1,,,,,,,430,,,
torchinferno,few_shot,420,438,180.17,30.91,211.08,2,9.48,1,,,,,,,420,,,
torchinferno,few_shot,434,439,169.73,31.97,201.70,2,9.92,1,,,,,,,434,,,
torchinferno,few_shot,427,440,174.07,34.24,208.31,2,9.60,1,,,,,,,427,,,
torchinferno,few_shot,444,441,159.75,32.91,192.66,2,10.38,0,,,,,,,444,,,
torchinferno,few_shot,432,442,172.75,33.13,205.88,2,9.71,1,,,,,,,432,,,
torchinferno,few_shot,449,443,130.63,35.65,166.28,2,12.03,1,,,,,,,449,,,
torchinferno,few_shot,421,444,178.38,35.69,214.07,2,9.34,0,,,,,,,421,,,
torchinferno,few_shot,440,445,162.72,36.41,199.14,2,10.04,1,,,,,,,440,,,
torchinferno,few_shot,442,446,160.91,36.95,197.86,2,10.11,1,,,,,,,442,,,
torchinferno,few_shot,424,447,175.59,0.00,215.67,1,4.64,1,,,,,,,424,,,
torchinferno,few_shot,419,448,179.34,39.60,218.94,2,9.13,1,,,,,,,419,,,
torchinferno,few_shot,446,449,159.03,39.45,198.48,2,10.08,1,,,,,,,446,,,
torchinferno,few_shot,452,450,146.60,0.00,160.45,1,6.23,1,,,,,,,452,,,
torchinferno,few_shot,463,451,140.80,0.00,154.19,1,6.49,1,,,,,,,463,,,
torchinferno,few_shot,458,452,143.96,0.00,159.08,1,6.29,1,,,,,,,458,,,
torchinferno,few_shot,466,453,136.02,0.00,151.02,1,6.62,1,,,,,,,466,,,
torchinferno,few_shot,476,454,130.09,0.00,143.26,1,6.98,1,,,,,,,476,,,
torchinferno,few_shot,478,455,126.80,0.00,142.66,1,7.01,1,,,,,,,478,,,
torchinferno,few_shot,453,456,148.24,0.00,163.84,1,6.10,1,,,,,,,453,,,
torchinferno,few_shot,460,457,145.25,0.00,160.82,1,6.22,1,,,,,,,460,,,
torchinferno,few_shot,459,458,143.27,0.00,162.09,1,6.17,1,,,,,,,459,,,
torchinferno,few_shot,464,459,138.41,0.00,156.85,1,6.38,1,,,,,,,464,,,
torchinferno,few_shot,467,460,136.73,0.00,153.36,1,6.52,1,,,,,,,467,,,
torchinferno,few_shot,450,461,150.70,0.00,168.60,1,5.93,1,,,,,,,450,,,
torchinferno,few_shot,454,462,145.83,0.00,167.77,1,5.96,1,,,,,,,454,,,
torchinferno,few_shot,455,463,146.79,0.00,167.88,1,5.96,1,,,,,,,455,,,
torchinferno,few_shot,468,464,134.67,0.00,155.56,1,6.43,1,,,,,,,468,,,
torchinferno,few_shot,480,465,126.48,0.00,147.91,1,6.76,1,,,,,,,480,,,
torchinferno,few_shot,462,466,142.42,0.00,166.48,1,6.01,1,,,,,,,462,,,
torchinferno,few_shot,451,467,148.82,26.72,175.53,2,11.39,1,,,,,,,451,,,
torchinferno,few_shot,457,468,144.83,0.00,173.07,1,5.78,1,,,,,,,457,,,
torchinferno,few_shot,479,469,127.24,29.20,156.44,2,12.78,1,,,,,,,479,,,
torchinferno,few_shot,477,470,128.39,29.73,158.12,2,12.65,1,,,,,,,477,,,
torchinferno,few_shot,473,471,130.01,31.71,161.73,2,12.37,1,,,,,,,473,,,
torchinferno,few_shot,470,472,133.47,30.98,164.45,2,12.16,1,,,,,,,470,,,
torchinferno,few_shot,474,473,129.47,33.54,163.01,2,12.27,1,,,,,,,474,,,
torchinferno,few_shot,481,474,123.88,33.11,156.99,2,12.74,1,,,,,,,481,,,
torchinferno,few_shot,456,475,147.08,33.20,180.28,2,11.09,1,,,,,,,456,,,
torchinferno,few_shot,471,476,131.75,35.16,166.91,2,11.98,1,,,,,,,471,,,
torchinferno,few_shot,465,477,139.71,33.79,173.50,2,11.53,1,,,,,,,465,,,
torchinferno,few_shot,475,478,130.77,34.37,165.13,2,12.11,1,,,,,,,475,,,
torchinferno,few_shot,472,479,132.53,0.00,168.41,1,5.94,1,,,,,,,472,,,
torchinferno,few_shot,469,480,132.09,38.71,170.80,2,11.71,1,,,,,,,469,,,
torchinferno,few_shot,461,481,145.14,36.26,181.40,2,11.03,1,,,,,,,461,,,
torchinferno,few_shot,487,482,141.33,0.00,154.81,1,6.46,1,,,,,,,487,,,
torchinferno,few_shot,485,483,143.40,0.00,156.80,1,6.38,1,,,,,,,485,,,
torchinferno,few_shot,498,484,130.66,0.00,142.70,1,7.01,1,,,,,,,498,,,
torchinferno,few_shot,505,485,124.60,0.00,138.91,1,7.20,1,,,,,,,505,,,
torchinferno,few_shot,486,486,142.70,0.00,158.20,1,6.32,1,,,,,,,486,,,
torchinferno,few_shot,497,487,129.97,0.00,145.73,1,6.86,1,,,,,,,497,,,
torchinferno,few_shot,507,488,124.66,0.00,139.96,1,7.14,1,,,,,,,507,,,
torchinferno,few_shot,502,489,127.19,0.00,143.52,1,6.97,1,,,,,,,502,,,
torchinferno,few_shot,483,490,144.61,0.00,163.31,1,6.12,1,,,,,,,483,,,
torchinferno,few_shot,501,491,126.84,0.00,146.95,1,6.80,1,,,,,,,501,,,
torchinferno,few_shot,511,492,120.30,0.00,141.83,1,7.05,1,,,,,,,511,,,
torchinferno,few_shot,491,493,135.16,0.00,159.00,1,6.29,1,,,,,,,491,,,
torchinferno,few_shot,482,494,145.10,27.83,172.93,2,11.57,1,,,,,,,482,,,
torchinferno,few_shot,494,495,133.12,25.72,158.84,2,12.59,1,,,,,,,494,,,
torchinferno,few_shot,484,496,145.55,26.79,172.34,2,11.60,1,,,,,,,484,,,
