model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T17:02:34.300264+00:00

Build Times
provider,build_time_s
torchinferno,44.7
vllm,408.7
sglang,155.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.09,69.33,79.11,vllm
ttft_p99_ms,734.46,125.69,538.44,vllm
tpot_median_ms,31.16,38.68,65.76,torchinferno
tpot_p99_ms,40.86,84.10,724.49,torchinferno
e2e_median_ms,167.17,97.23,133.15,vllm
e2e_p99_ms,752.01,163.20,731.72,vllm
throughput_median_tps,6.80,13.54,10.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.93,74.63,116.39,torchinferno
ttft_p99_ms,270.45,309.10,70385.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,90.65,197.49,torchinferno
e2e_p99_ms,286.30,326.66,70445.31,torchinferno
throughput_median_tps,13.26,11.03,5.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.03,79.29,82.04,vllm
ttft_p99_ms,995.88,162.02,432.27,vllm
tpot_median_ms,34.29,45.74,70.59,torchinferno
tpot_p99_ms,44.43,87.29,894.40,torchinferno
e2e_median_ms,222.32,112.07,140.05,vllm
e2e_p99_ms,1013.28,234.21,951.76,vllm
throughput_median_tps,5.07,11.83,9.37,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.10,83.34,67.85,sglang
ttft_last_turn_ms,175.20,94.44,89.27,sglang
ttft_growth_ratio,0.41,1.13,1.32,torchinferno
ttft_first_turn_median_ms,231.23,68.86,58.94,sglang
ttft_first_turn_p99_ms,1094.11,159.99,115.08,sglang
ttft_last_turn_median_ms,190.00,87.06,90.27,vllm
ttft_last_turn_p99_ms,209.58,164.71,115.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.15,37.15,51.72,vllm
ttft_p99_ms,779.06,74.47,419.46,vllm
tpot_median_ms,35.12,27.53,406.94,vllm
tpot_p99_ms,95.84,35.07,1111.11,vllm
e2e_median_ms,75.46,56.18,491.65,vllm
e2e_p99_ms,800.77,127.76,1204.25,vllm
throughput_median_tps,19.00,23.15,2.76,vllm
total_output_tokens,1462,1471,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.13,47.21,51.95,vllm
ttft_p99_ms,493.04,62.83,136.00,vllm
tpot_median_ms,19.23,15.60,24.08,vllm
tpot_p99_ms,25.16,18.32,81.80,vllm
e2e_median_ms,864.69,581.09,929.45,vllm
e2e_p99_ms,1592.02,1056.42,1831.22,vllm
throughput_median_tps,40.94,60.26,40.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,216,225,141.62,0.00,180.28,1,5.55,1,,,,,,,216,,,
torchinferno,few_shot,233,226,150.42,0.00,161.97,1,6.17,1,,,,,,,233,,,
torchinferno,few_shot,238,227,146.29,0.00,158.76,1,6.30,1,,,,,,,238,,,
torchinferno,few_shot,252,228,132.15,0.00,146.18,1,6.84,1,,,,,,,252,,,
torchinferno,few_shot,251,229,133.24,0.00,147.31,1,6.79,1,,,,,,,251,,,
torchinferno,few_shot,228,230,150.57,0.00,166.93,1,5.99,1,,,,,,,228,,,
torchinferno,few_shot,246,231,138.08,0.00,152.19,1,6.57,1,,,,,,,246,,,
torchinferno,few_shot,244,232,138.03,0.00,154.22,1,6.48,1,,,,,,,244,,,
torchinferno,few_shot,229,233,151.83,0.00,168.63,1,5.93,1,,,,,,,229,,,
torchinferno,few_shot,249,234,133.84,0.00,152.01,1,6.58,1,,,,,,,249,,,
torchinferno,few_shot,256,235,130.77,0.00,148.33,1,6.74,1,,,,,,,256,,,
torchinferno,few_shot,235,236,146.62,0.00,167.06,1,5.99,1,,,,,,,235,,,
torchinferno,few_shot,232,237,151.33,0.00,170.25,1,5.87,1,,,,,,,232,,,
torchinferno,few_shot,236,238,147.72,0.00,167.56,1,5.97,1,,,,,,,236,,,
torchinferno,few_shot,253,239,130.99,0.00,153.14,1,6.53,1,,,,,,,253,,,
torchinferno,few_shot,234,240,147.60,0.00,170.66,1,5.86,1,,,,,,,234,,,
torchinferno,few_shot,242,241,141.91,0.00,164.96,1,6.06,1,,,,,,,242,,,
torchinferno,few_shot,237,242,147.90,0.00,172.08,1,5.81,1,,,,,,,237,,,
torchinferno,few_shot,227,243,150.91,28.17,179.09,2,11.17,1,,,,,,,227,,,
torchinferno,few_shot,250,244,132.71,28.01,160.72,2,12.44,1,,,,,,,250,,,
torchinferno,few_shot,255,245,130.24,27.80,158.04,2,12.65,1,,,,,,,255,,,
torchinferno,few_shot,231,246,151.64,27.87,179.51,2,11.14,1,,,,,,,231,,,
torchinferno,few_shot,254,247,130.67,30.17,160.84,2,12.43,1,,,,,,,254,,,
torchinferno,few_shot,248,248,136.08,29.68,165.76,2,12.07,1,,,,,,,248,,,
torchinferno,few_shot,247,249,137.64,29.21,166.85,2,11.99,1,,,,,,,247,,,
torchinferno,few_shot,241,250,142.37,31.24,173.61,2,11.52,1,,,,,,,241,,,
torchinferno,few_shot,257,251,127.74,31.04,158.78,2,12.60,1,,,,,,,257,,,
torchinferno,few_shot,245,252,136.31,33.16,169.47,2,11.80,1,,,,,,,245,,,
torchinferno,few_shot,226,253,152.70,33.30,186.01,2,10.75,1,,,,,,,226,,,
torchinferno,few_shot,239,254,142.12,34.75,176.87,2,11.31,1,,,,,,,239,,,
torchinferno,few_shot,230,255,151.49,33.88,185.37,2,10.79,1,,,,,,,230,,,
torchinferno,few_shot,243,256,137.77,36.17,173.94,2,11.50,1,,,,,,,243,,,
torchinferno,few_shot,240,257,141.76,37.09,178.85,2,11.18,1,,,,,,,240,,,
torchinferno,few_shot,261,258,149.52,0.00,163.19,1,6.13,1,,,,,,,261,,,
torchinferno,few_shot,266,259,147.33,0.00,160.83,1,6.22,1,,,,,,,266,,,
torchinferno,few_shot,275,260,141.16,0.00,155.17,1,6.44,1,,,,,,,275,,,
torchinferno,few_shot,286,261,132.14,0.00,145.31,1,6.88,1,,,,,,,286,,,
torchinferno,few_shot,276,262,140.60,0.00,156.00,1,6.41,1,,,,,,,276,,,
torchinferno,few_shot,288,263,127.44,0.00,142.85,1,7.00,1,,,,,,,288,,,
torchinferno,few_shot,284,264,132.83,0.00,148.09,1,6.75,1,,,,,,,284,,,
torchinferno,few_shot,269,265,144.78,0.00,163.07,1,6.13,1,,,,,,,269,,,
torchinferno,few_shot,272,266,146.58,0.00,162.53,1,6.15,1,,,,,,,272,,,
torchinferno,few_shot,273,267,144.53,0.00,162.45,1,6.16,1,,,,,,,273,,,
torchinferno,few_shot,283,268,133.99,0.00,152.26,1,6.57,1,,,,,,,283,,,
torchinferno,few_shot,268,269,147.89,0.00,167.28,1,5.98,1,,,,,,,268,,,
torchinferno,few_shot,285,270,130.92,0.00,152.42,1,6.56,1,,,,,,,285,,,
torchinferno,few_shot,278,271,140.39,0.00,161.32,1,6.20,1,,,,,,,278,,,
torchinferno,few_shot,270,272,146.74,0.00,168.45,1,5.94,1,,,,,,,270,,,
torchinferno,few_shot,259,273,151.75,0.00,176.20,1,5.68,1,,,,,,,259,,,
torchinferno,few_shot,258,274,153.24,0.00,178.15,1,5.61,1,,,,,,,258,,,
torchinferno,few_shot,280,275,134.88,27.06,161.94,2,12.35,1,,,,,,,280,,,
torchinferno,few_shot,289,276,127.10,25.64,152.74,2,13.09,1,,,,,,,289,,,
torchinferno,few_shot,265,277,147.31,30.48,177.79,2,11.25,1,,,,,,,265,,,
torchinferno,few_shot,271,278,144.06,30.83,174.89,2,11.44,1,,,,,,,271,,,
torchinferno,few_shot,282,279,133.61,30.71,164.32,2,12.17,1,,,,,,,282,,,
torchinferno,few_shot,260,280,153.10,29.22,182.32,2,10.97,1,,,,,,,260,,,
torchinferno,few_shot,263,281,150.10,0.00,181.85,1,5.50,1,,,,,,,263,,,
torchinferno,few_shot,264,282,148.45,33.80,182.24,2,10.97,1,,,,,,,264,,,
torchinferno,few_shot,277,283,140.59,32.86,173.45,2,11.53,1,,,,,,,277,,,
torchinferno,few_shot,262,284,149.73,36.70,186.43,2,10.73,1,,,,,,,262,,,
torchinferno,few_shot,279,285,138.62,36.57,175.19,2,11.42,1,,,,,,,279,,,
torchinferno,few_shot,281,286,135.49,38.06,173.55,2,11.52,0,,,,,,,281,,,
torchinferno,few_shot,287,287,128.44,20.55,169.53,3,17.70,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.10,17.80,195.51,4,20.46,1,,,,,,,274,,,
torchinferno,few_shot,267,289,149.21,13.80,231.99,7,30.17,0,,,,,,,267,,,
torchinferno,few_shot,290,290,205.24,0.00,217.03,1,4.61,1,,,,,,,290,,,
torchinferno,few_shot,300,291,197.38,0.00,211.35,1,4.73,1,,,,,,,300,,,
torchinferno,few_shot,316,292,186.20,0.00,198.69,1,5.03,1,,,,,,,316,,,
torchinferno,few_shot,310,293,189.51,0.00,202.86,1,4.93,1,,,,,,,310,,,
torchinferno,few_shot,291,294,204.11,0.00,219.21,1,4.56,1,,,,,,,291,,,
torchinferno,few_shot,301,295,197.83,0.00,212.68,1,4.70,1,,,,,,,301,,,
torchinferno,few_shot,303,296,196.90,0.00,211.78,1,4.72,1,,,,,,,303,,,
torchinferno,few_shot,321,297,180.84,0.00,197.46,1,5.06,1,,,,,,,321,,,
torchinferno,few_shot,305,298,191.75,0.00,209.94,1,4.76,1,,,,,,,305,,,
torchinferno,few_shot,313,299,187.98,0.00,204.08,1,4.90,1,,,,,,,313,,,
torchinferno,few_shot,319,300,183.15,0.00,201.06,1,4.97,1,,,,,,,319,,,
torchinferno,few_shot,296,301,200.00,0.00,219.89,1,4.55,1,,,,,,,296,,,
torchinferno,few_shot,314,302,185.06,0.00,205.18,1,4.87,1,,,,,,,314,,,
torchinferno,few_shot,293,303,204.61,0.00,222.59,1,4.49,1,,,,,,,293,,,
torchinferno,few_shot,304,304,195.78,0.00,216.00,1,4.63,1,,,,,,,304,,,
torchinferno,few_shot,298,305,199.41,0.00,220.32,1,4.54,1,,,,,,,298,,,
torchinferno,few_shot,317,306,183.96,0.00,206.04,1,4.85,1,,,,,,,317,,,
torchinferno,few_shot,312,307,186.37,0.00,209.20,1,4.78,1,,,,,,,312,,,
torchinferno,few_shot,315,308,185.57,0.00,208.57,1,4.79,1,,,,,,,315,,,
torchinferno,few_shot,299,309,198.15,0.00,222.21,1,4.50,1,,,,,,,299,,,
torchinferno,few_shot,306,310,192.94,29.09,222.03,2,9.01,1,,,,,,,306,,,
torchinferno,few_shot,297,311,200.79,30.48,231.27,2,8.65,1,,,,,,,297,,,
torchinferno,few_shot,308,312,190.63,31.25,221.89,2,9.01,1,,,,,,,308,,,
torchinferno,few_shot,302,313,196.63,32.83,229.46,2,8.72,1,,,,,,,302,,,
torchinferno,few_shot,318,314,183.36,33.71,217.07,2,9.21,1,,,,,,,318,,,
torchinferno,few_shot,294,315,203.35,33.06,236.41,2,8.46,1,,,,,,,294,,,
torchinferno,few_shot,311,316,188.91,33.67,222.58,2,8.99,1,,,,,,,311,,,
torchinferno,few_shot,295,317,200.27,37.36,237.62,2,8.42,1,,,,,,,295,,,
torchinferno,few_shot,320,318,181.79,37.39,219.18,2,9.12,1,,,,,,,320,,,
torchinferno,few_shot,309,319,190.12,36.56,226.69,2,8.82,1,,,,,,,309,,,
torchinferno,few_shot,292,320,201.90,39.89,241.78,2,8.27,1,,,,,,,292,,,
torchinferno,few_shot,307,321,192.28,37.68,229.96,2,8.70,1,,,,,,,307,,,
torchinferno,few_shot,337,322,190.07,0.00,203.92,1,4.90,1,,,,,,,337,,,
torchinferno,few_shot,335,323,193.72,0.00,206.38,1,4.85,1,,,,,,,335,,,
torchinferno,few_shot,326,324,198.26,0.00,213.92,1,4.67,1,,,,,,,326,,,
torchinferno,few_shot,345,325,183.64,0.00,198.01,1,5.05,1,,,,,,,345,,,
torchinferno,few_shot,332,326,194.82,0.00,211.59,1,4.73,1,,,,,,,332,,,
torchinferno,few_shot,349,327,177.69,0.00,194.48,1,5.14,1,,,,,,,349,,,
torchinferno,few_shot,346,328,182.93,0.00,199.05,1,5.02,1,,,,,,,346,,,
torchinferno,few_shot,341,329,187.56,0.00,203.05,1,4.92,1,,,,,,,341,,,
torchinferno,few_shot,334,330,192.67,0.00,211.64,1,4.72,1,,,,,,,334,,,
torchinferno,few_shot,330,331,195.73,0.00,215.47,1,4.64,1,,,,,,,330,,,
torchinferno,few_shot,324,332,199.39,0.00,220.00,1,4.55,1,,,,,,,324,,,
torchinferno,few_shot,340,333,187.51,0.00,207.07,1,4.83,1,,,,,,,340,,,
torchinferno,few_shot,327,334,198.96,0.00,219.69,1,4.55,1,,,,,,,327,,,
torchinferno,few_shot,333,335,194.82,0.00,215.37,1,4.64,1,,,,,,,333,,,
torchinferno,few_shot,348,336,180.46,0.00,201.43,1,4.96,1,,,,,,,348,,,
torchinferno,few_shot,347,337,181.78,0.00,206.84,1,4.83,1,,,,,,,347,,,
torchinferno,few_shot,342,338,184.43,28.01,212.43,2,9.41,1,,,,,,,342,,,
torchinferno,few_shot,353,339,131.49,26.97,158.46,2,12.62,1,,,,,,,353,,,
torchinferno,few_shot,325,340,202.12,0.00,229.10,1,4.36,1,,,,,,,325,,,
torchinferno,few_shot,323,341,202.16,29.42,231.58,2,8.64,0,,,,,,,323,,,
torchinferno,few_shot,350,342,177.58,28.95,206.53,2,9.68,1,,,,,,,350,,,
torchinferno,few_shot,343,343,184.86,30.36,215.22,2,9.29,1,,,,,,,343,,,
torchinferno,few_shot,338,344,190.85,29.79,220.64,2,9.06,1,,,,,,,338,,,
torchinferno,few_shot,336,345,192.91,31.09,223.99,2,8.93,1,,,,,,,336,,,
torchinferno,few_shot,322,346,202.49,32.68,235.17,2,8.50,1,,,,,,,322,,,
torchinferno,few_shot,344,347,183.84,34.04,217.88,2,9.18,1,,,,,,,344,,,
torchinferno,few_shot,331,348,195.05,35.51,230.56,2,8.67,1,,,,,,,331,,,
torchinferno,few_shot,339,349,187.82,35.43,223.25,2,8.96,1,,,,,,,339,,,
torchinferno,few_shot,352,350,163.59,34.54,198.13,2,10.09,1,,,,,,,352,,,
torchinferno,few_shot,328,351,198.54,36.98,235.52,2,8.49,1,,,,,,,328,,,
torchinferno,few_shot,329,352,199.54,37.03,236.57,2,8.45,1,,,,,,,329,,,
torchinferno,few_shot,351,353,176.17,16.12,224.54,4,17.81,0,,,,,,,351,,,
torchinferno,few_shot,354,354,169.08,0.00,179.57,1,5.57,1,,,,,,,354,,,
torchinferno,few_shot,358,355,163.29,0.00,177.96,1,5.62,1,,,,,,,358,,,
torchinferno,few_shot,378,356,146.10,0.00,159.98,1,6.25,1,,,,,,,378,,,
torchinferno,few_shot,360,357,164.27,0.00,177.94,1,5.62,1,,,,,,,360,,,
torchinferno,few_shot,364,358,160.83,0.00,176.27,1,5.67,1,,,,,,,364,,,
torchinferno,few_shot,374,359,148.88,0.00,164.52,1,6.08,1,,,,,,,374,,,
torchinferno,few_shot,377,360,147.59,0.00,163.17,1,6.13,1,,,,,,,377,,,
torchinferno,few_shot,382,361,143.11,0.00,159.61,1,6.27,1,,,,,,,382,,,
torchinferno,few_shot,368,362,161.02,0.00,176.39,1,5.67,1,,,,,,,368,,,
torchinferno,few_shot,369,363,159.52,0.00,176.26,1,5.67,1,,,,,,,369,,,
torchinferno,few_shot,366,364,160.00,0.00,178.66,1,5.60,1,,,,,,,366,,,
torchinferno,few_shot,379,365,146.46,0.00,164.37,1,6.08,1,,,,,,,379,,,
torchinferno,few_shot,373,366,157.95,0.00,175.45,1,5.70,1,,,,,,,373,,,
torchinferno,few_shot,380,367,145.26,0.00,164.44,1,6.08,1,,,,,,,380,,,
torchinferno,few_shot,384,368,141.29,0.00,161.66,1,6.19,1,,,,,,,384,,,
torchinferno,few_shot,367,369,161.60,0.00,180.96,1,5.53,1,,,,,,,367,,,
torchinferno,few_shot,370,370,158.07,0.00,179.58,1,5.57,1,,,,,,,370,,,
torchinferno,few_shot,361,371,164.39,0.00,185.41,1,5.39,1,,,,,,,361,,,
torchinferno,few_shot,355,372,166.86,0.00,192.16,1,5.20,1,,,,,,,355,,,
torchinferno,few_shot,375,373,148.78,0.00,174.71,1,5.72,1,,,,,,,375,,,
torchinferno,few_shot,376,374,147.28,27.79,175.07,2,11.42,1,,,,,,,376,,,
torchinferno,few_shot,356,375,164.97,29.24,194.21,2,10.30,1,,,,,,,356,,,
torchinferno,few_shot,385,376,142.06,0.00,170.12,1,5.88,1,,,,,,,385,,,
torchinferno,few_shot,363,377,161.43,31.11,192.54,2,10.39,1,,,,,,,363,,,
torchinferno,few_shot,359,378,162.95,32.15,195.11,2,10.25,1,,,,,,,359,,,
torchinferno,few_shot,381,379,144.93,30.30,175.22,2,11.41,1,,,,,,,381,,,
torchinferno,few_shot,357,380,166.44,30.82,197.26,2,10.14,1,,,,,,,357,,,
torchinferno,few_shot,362,381,164.70,30.58,195.28,2,10.24,1,,,,,,,362,,,
torchinferno,few_shot,371,382,158.41,32.94,191.35,2,10.45,1,,,,,,,371,,,
torchinferno,few_shot,383,383,143.67,33.02,176.69,2,11.32,1,,,,,,,383,,,
torchinferno,few_shot,365,384,162.55,36.69,199.24,2,10.04,0,,,,,,,365,,,
torchinferno,few_shot,372,385,155.79,15.42,217.47,5,22.99,1,,,,,,,372,,,
torchinferno,few_shot,391,386,194.89,0.00,207.44,1,4.82,1,,,,,,,391,,,
torchinferno,few_shot,410,387,180.94,0.00,191.87,1,5.21,1,,,,,,,410,,,
torchinferno,few_shot,394,388,191.84,0.00,207.13,1,4.83,1,,,,,,,394,,,
torchinferno,few_shot,406,389,180.85,0.00,195.65,1,5.11,1,,,,,,,406,,,
torchinferno,few_shot,405,390,181.45,0.00,196.85,1,5.08,1,,,,,,,405,,,
torchinferno,few_shot,402,391,184.90,0.00,199.60,1,5.01,1,,,,,,,402,,,
torchinferno,few_shot,407,392,181.89,0.00,197.15,1,5.07,1,,,,,,,407,,,
torchinferno,few_shot,399,393,191.80,0.00,207.35,1,4.82,1,,,,,,,399,,,
torchinferno,few_shot,390,394,197.84,0.00,213.68,1,4.68,1,,,,,,,390,,,
torchinferno,few_shot,398,395,192.38,0.00,209.33,1,4.78,1,,,,,,,398,,,
torchinferno,few_shot,408,396,180.43,0.00,199.17,1,5.02,1,,,,,,,408,,,
torchinferno,few_shot,415,397,174.29,0.00,193.95,1,5.16,1,,,,,,,415,,,
torchinferno,few_shot,393,398,195.68,0.00,215.77,1,4.63,1,,,,,,,393,,,
torchinferno,few_shot,413,399,178.67,0.00,199.30,1,5.02,1,,,,,,,413,,,
torchinferno,few_shot,397,400,192.84,0.00,215.00,1,4.65,1,,,,,,,397,,,
torchinferno,few_shot,411,401,178.30,0.00,202.31,1,4.94,1,,,,,,,411,,,
torchinferno,few_shot,395,402,191.65,0.00,219.63,1,4.55,1,,,,,,,395,,,
torchinferno,few_shot,386,403,196.92,29.33,226.25,2,8.84,1,,,,,,,386,,,
torchinferno,few_shot,403,404,182.39,0.00,211.74,1,4.72,1,,,,,,,403,,,
torchinferno,few_shot,400,405,190.58,27.49,218.07,2,9.17,1,,,,,,,400,,,
torchinferno,few_shot,404,406,183.87,28.38,212.25,2,9.42,1,,,,,,,404,,,
torchinferno,few_shot,417,407,161.44,30.17,191.61,2,10.44,1,,,,,,,417,,,
torchinferno,few_shot,409,408,179.74,30.35,210.09,2,9.52,1,,,,,,,409,,,
torchinferno,few_shot,416,409,173.61,30.71,204.31,2,9.79,1,,,,,,,416,,,
torchinferno,few_shot,389,410,197.02,32.08,229.10,2,8.73,1,,,,,,,389,,,
torchinferno,few_shot,388,411,197.88,32.51,230.39,2,8.68,1,,,,,,,388,,,
torchinferno,few_shot,396,412,192.29,33.72,226.01,2,8.85,1,,,,,,,396,,,
torchinferno,few_shot,414,413,175.34,35.02,210.36,2,9.51,1,,,,,,,414,,,
torchinferno,few_shot,412,414,177.50,34.99,212.49,2,9.41,1,,,,,,,412,,,
torchinferno,few_shot,392,415,193.54,37.93,231.47,2,8.64,0,,,,,,,392,,,
torchinferno,few_shot,387,416,199.51,35.74,235.24,2,8.50,1,,,,,,,387,,,
torchinferno,few_shot,401,417,184.84,39.77,224.61,2,8.90,1,,,,,,,401,,,
torchinferno,few_shot,422,418,181.26,0.00,192.95,1,5.18,1,,,,,,,422,,,
torchinferno,few_shot,435,419,174.42,0.00,186.53,1,5.36,1,,,,,,,435,,,
torchinferno,few_shot,426,420,177.36,0.00,191.98,1,5.21,1,,,,,,,426,,,
torchinferno,few_shot,429,421,175.47,0.00,191.02,1,5.23,1,,,,,,,429,,,
torchinferno,few_shot,428,422,178.73,0.00,192.30,1,5.20,1,,,,,,,428,,,
torchinferno,few_shot,448,423,157.54,0.00,173.08,1,5.78,1,,,,,,,448,,,
torchinferno,few_shot,425,424,178.00,0.00,194.98,1,5.13,1,,,,,,,425,,,
torchinferno,few_shot,443,425,165.20,0.00,180.93,1,5.53,1,,,,,,,443,,,
torchinferno,few_shot,439,426,168.83,0.00,185.22,1,5.40,1,,,,,,,439,,,
torchinferno,few_shot,418,427,183.85,0.00,201.46,1,4.96,1,,,,,,,418,,,
torchinferno,few_shot,438,428,168.19,0.00,187.06,1,5.35,1,,,,,,,438,,,
torchinferno,few_shot,424,429,179.56,0.00,198.67,1,5.03,1,,,,,,,424,,,
torchinferno,few_shot,445,430,164.23,0.00,184.82,1,5.41,1,,,,,,,445,,,
torchinferno,few_shot,421,431,180.15,26.83,206.98,2,9.66,0,,,,,,,421,,,
torchinferno,few_shot,446,432,161.05,27.14,188.19,2,10.63,1,,,,,,,446,,,
torchinferno,few_shot,419,433,180.77,28.50,209.27,2,9.56,1,,,,,,,419,,,
torchinferno,few_shot,427,434,178.64,26.66,205.30,2,9.74,1,,,,,,,427,,,
torchinferno,few_shot,441,435,165.02,28.09,193.11,2,10.36,1,,,,,,,441,,,
torchinferno,few_shot,436,436,170.61,27.81,198.41,2,10.08,1,,,,,,,436,,,
torchinferno,few_shot,444,437,163.32,29.07,192.38,2,10.40,0,,,,,,,444,,,
torchinferno,few_shot,433,438,174.06,30.03,204.09,2,9.80,1,,,,,,,433,,,
torchinferno,few_shot,431,439,174.58,27.49,202.06,2,9.90,1,,,,,,,431,,,
torchinferno,few_shot,449,440,135.24,30.04,165.28,2,12.10,1,,,,,,,449,,,
torchinferno,few_shot,430,441,175.25,32.30,207.54,2,9.64,1,,,,,,,430,,,
torchinferno,few_shot,437,442,169.08,32.37,201.45,2,9.93,1,,,,,,,437,,,
torchinferno,few_shot,423,443,180.54,32.13,212.67,2,9.40,1,,,,,,,423,,,
torchinferno,few_shot,432,444,174.24,34.12,208.35,2,9.60,1,,,,,,,432,,,
torchinferno,few_shot,440,445,167.27,32.12,199.39,2,10.03,1,,,,,,,440,,,
torchinferno,few_shot,447,446,160.68,37.14,197.82,2,10.11,1,,,,,,,447,,,
torchinferno,few_shot,442,447,165.20,37.12,202.32,2,9.89,1,,,,,,,442,,,
torchinferno,few_shot,434,448,175.21,37.32,212.52,2,9.41,1,,,,,,,434,,,
torchinferno,few_shot,420,449,181.55,39.45,221.00,2,9.05,1,,,,,,,420,,,
torchinferno,few_shot,453,450,151.11,0.00,163.58,1,6.11,1,,,,,,,453,,,
torchinferno,few_shot,468,451,138.31,0.00,150.11,1,6.66,1,,,,,,,468,,,
torchinferno,few_shot,457,452,147.21,0.00,162.27,1,6.16,1,,,,,,,457,,,
torchinferno,few_shot,454,453,151.02,0.00,165.09,1,6.06,1,,,,,,,454,,,
torchinferno,few_shot,466,454,138.23,0.00,153.81,1,6.50,1,,,,,,,466,,,
torchinferno,few_shot,450,455,153.19,0.00,168.89,1,5.92,1,,,,,,,450,,,
torchinferno,few_shot,459,456,146.86,0.00,163.43,1,6.12,1,,,,,,,459,,,
torchinferno,few_shot,463,457,142.34,0.00,160.37,1,6.24,1,,,,,,,463,,,
torchinferno,few_shot,464,458,144.14,0.00,160.26,1,6.24,1,,,,,,,464,,,
torchinferno,few_shot,452,459,153.51,0.00,170.24,1,5.87,1,,,,,,,452,,,
torchinferno,few_shot,478,460,131.83,0.00,149.13,1,6.71,1,,,,,,,478,,,
torchinferno,few_shot,480,461,129.45,0.00,147.88,1,6.76,1,,,,,,,480,,,
torchinferno,few_shot,460,462,147.68,0.00,167.40,1,5.97,1,,,,,,,460,,,
torchinferno,few_shot,467,463,139.50,0.00,159.20,1,6.28,1,,,,,,,467,,,
torchinferno,few_shot,476,464,132.50,0.00,154.35,1,6.48,1,,,,,,,476,,,
torchinferno,few_shot,472,465,135.61,0.00,158.20,1,6.32,1,,,,,,,472,,,
torchinferno,few_shot,458,466,148.54,0.00,171.87,1,5.82,1,,,,,,,458,,,
torchinferno,few_shot,455,467,150.65,0.00,176.39,1,5.67,1,,,,,,,455,,,
torchinferno,few_shot,462,468,142.81,0.00,171.27,1,5.84,1,,,,,,,462,,,
torchinferno,few_shot,471,469,134.90,28.43,163.33,2,12.24,1,,,,,,,471,,,
torchinferno,few_shot,451,470,151.16,30.09,181.25,2,11.03,1,,,,,,,451,,,
torchinferno,few_shot,474,471,133.18,29.84,163.02,2,12.27,1,,,,,,,474,,,
torchinferno,few_shot,481,472,127.83,29.59,157.42,2,12.71,1,,,,,,,481,,,
torchinferno,few_shot,456,473,148.41,32.38,180.79,2,11.06,1,,,,,,,456,,,
torchinferno,few_shot,473,474,134.97,31.22,166.19,2,12.03,1,,,,,,,473,,,
torchinferno,few_shot,477,475,131.41,32.52,163.93,2,12.20,1,,,,,,,477,,,
torchinferno,few_shot,475,476,134.21,31.44,165.65,2,12.07,1,,,,,,,475,,,
torchinferno,few_shot,465,477,141.37,33.44,174.81,2,11.44,1,,,,,,,465,,,
torchinferno,few_shot,461,478,145.02,35.72,180.74,2,11.07,1,,,,,,,461,,,
torchinferno,few_shot,470,479,137.96,35.86,173.82,2,11.51,1,,,,,,,470,,,
torchinferno,few_shot,479,480,129.92,37.71,167.63,2,11.93,1,,,,,,,479,,,
torchinferno,few_shot,469,481,136.47,40.18,176.66,2,11.32,1,,,,,,,469,,,
torchinferno,few_shot,483,482,151.07,0.00,161.85,1,6.18,1,,,,,,,483,,,
torchinferno,few_shot,511,483,125.60,0.00,137.91,1,7.25,1,,,,,,,511,,,
torchinferno,few_shot,505,484,133.52,0.00,145.11,1,6.89,1,,,,,,,505,,,
torchinferno,few_shot,507,485,131.22,0.00,145.32,1,6.88,1,,,,,,,507,,,
torchinferno,few_shot,485,486,147.60,0.00,164.34,1,6.08,1,,,,,,,485,,,
torchinferno,few_shot,501,487,133.54,0.00,149.95,1,6.67,1,,,,,,,501,,,
torchinferno,few_shot,502,488,132.64,0.00,150.08,1,6.66,1,,,,,,,502,,,
