model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T11:02:06.466780+00:00

Build Times
provider,build_time_s
torchinferno,48.0
vllm,265.9
sglang,148.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.49,142.73,141.08,sglang
ttft_p99_ms,784.08,246.59,578.92,vllm
tpot_median_ms,45.47,52.12,83.16,torchinferno
tpot_p99_ms,99.48,142.66,493.26,torchinferno
e2e_median_ms,187.10,189.74,218.37,torchinferno
e2e_p99_ms,830.88,313.01,643.58,vllm
throughput_median_tps,6.51,7.66,5.76,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.02,218.37,217.88,torchinferno
ttft_p99_ms,414.70,420.84,69796.17,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.25,244.13,380.29,torchinferno
e2e_p99_ms,422.56,454.40,70009.39,torchinferno
throughput_median_tps,6.44,4.10,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.90,176.85,163.02,sglang
ttft_p99_ms,418.90,386.28,344.76,sglang
tpot_median_ms,59.63,57.64,112.18,vllm
tpot_p99_ms,129.61,265.02,518.70,torchinferno
e2e_median_ms,347.48,231.61,269.39,vllm
e2e_p99_ms,478.09,477.96,715.74,vllm
throughput_median_tps,4.21,5.95,4.94,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,250.26,146.91,107.16,sglang
ttft_last_turn_ms,362.27,162.73,192.20,vllm
ttft_growth_ratio,1.45,1.11,1.79,vllm
ttft_first_turn_median_ms,256.00,141.86,91.30,sglang
ttft_first_turn_p99_ms,415.65,406.67,225.96,sglang
ttft_last_turn_median_ms,365.49,163.57,191.92,vllm
ttft_last_turn_p99_ms,425.79,283.85,289.97,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.96,62.67,74.62,vllm
ttft_p99_ms,219.16,2098.87,240.82,torchinferno
tpot_median_ms,40.91,29.95,79.55,vllm
tpot_p99_ms,130.32,1753.73,544.75,torchinferno
e2e_median_ms,155.27,87.00,158.78,vllm
e2e_p99_ms,281.01,2142.85,615.02,torchinferno
throughput_median_tps,8.55,14.03,9.09,vllm
total_output_tokens,1479,1462,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.41,79.07,77.40,sglang
ttft_p99_ms,500.65,271.19,420.94,vllm
tpot_median_ms,20.89,15.10,22.61,vllm
tpot_p99_ms,40.24,23.05,35.39,vllm
e2e_median_ms,915.73,627.15,834.14,vllm
e2e_p99_ms,1807.22,1078.40,1677.13,vllm
throughput_median_tps,37.25,57.15,41.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,239,225,123.69,24.54,148.23,2,13.49,1,,,,,,,239,,,
torchinferno,few_shot,244,226,113.94,0.00,143.43,1,6.97,1,,,,,,,244,,,
torchinferno,few_shot,229,227,133.75,0.00,169.35,1,5.90,1,,,,,,,229,,,
torchinferno,few_shot,218,228,154.91,0.00,193.19,1,5.18,1,,,,,,,218,,,
torchinferno,few_shot,221,229,155.18,33.24,188.42,2,10.61,1,,,,,,,221,,,
torchinferno,few_shot,242,230,113.39,0.00,152.14,1,6.57,1,,,,,,,242,,,
torchinferno,few_shot,246,231,108.05,0.00,147.60,1,6.77,1,,,,,,,246,,,
torchinferno,few_shot,223,232,146.53,42.48,189.01,2,10.58,1,,,,,,,223,,,
torchinferno,few_shot,237,233,125.24,0.00,166.38,1,6.01,1,,,,,,,237,,,
torchinferno,few_shot,226,234,142.07,42.52,184.59,2,10.83,1,,,,,,,226,,,
torchinferno,few_shot,216,235,167.16,0.00,207.68,1,4.82,1,,,,,,,216,,,
torchinferno,few_shot,247,236,105.23,47.66,152.88,2,13.08,1,,,,,,,247,,,
torchinferno,few_shot,241,237,118.34,46.20,164.55,2,12.15,1,,,,,,,241,,,
torchinferno,few_shot,240,238,115.27,51.62,166.89,2,11.98,1,,,,,,,240,,,
torchinferno,few_shot,234,239,126.58,0.00,181.14,1,5.52,1,,,,,,,234,,,
torchinferno,few_shot,230,240,133.69,54.34,188.03,2,10.64,1,,,,,,,230,,,
torchinferno,few_shot,232,241,129.74,0.00,188.62,1,5.30,1,,,,,,,232,,,
torchinferno,few_shot,227,242,136.67,60.26,196.93,2,10.16,1,,,,,,,227,,,
torchinferno,few_shot,245,243,114.74,54.55,169.29,2,11.81,1,,,,,,,245,,,
torchinferno,few_shot,243,244,113.36,60.04,173.41,2,11.53,1,,,,,,,243,,,
torchinferno,few_shot,236,245,127.45,0.00,187.57,1,5.33,1,,,,,,,236,,,
torchinferno,few_shot,233,246,128.89,0.00,195.27,1,5.12,1,,,,,,,233,,,
torchinferno,few_shot,231,247,132.81,66.46,199.27,2,10.04,1,,,,,,,231,,,
torchinferno,few_shot,256,248,153.44,0.00,159.64,1,6.26,1,,,,,,,256,,,
torchinferno,few_shot,249,249,158.54,0.00,173.47,1,5.76,1,,,,,,,249,,,
torchinferno,few_shot,272,250,121.71,0.00,139.88,1,7.15,1,,,,,,,272,,,
torchinferno,few_shot,269,251,131.86,0.00,147.90,1,6.76,1,,,,,,,269,,,
torchinferno,few_shot,251,252,153.55,0.00,176.22,1,5.67,1,,,,,,,251,,,
torchinferno,few_shot,263,253,140.50,0.00,160.24,1,6.24,1,,,,,,,263,,,
torchinferno,few_shot,270,254,128.31,0.00,152.35,1,6.56,1,,,,,,,270,,,
torchinferno,few_shot,273,255,125.99,0.00,148.01,1,6.76,1,,,,,,,273,,,
torchinferno,few_shot,261,256,143.50,0.00,169.09,1,5.91,1,,,,,,,261,,,
torchinferno,few_shot,268,257,135.40,0.00,158.82,1,6.30,1,,,,,,,268,,,
torchinferno,few_shot,265,258,135.46,29.84,165.30,2,12.10,1,,,,,,,265,,,
torchinferno,few_shot,253,259,160.19,0.00,185.72,1,5.38,1,,,,,,,253,,,
torchinferno,few_shot,257,260,148.19,33.66,181.85,2,11.00,1,,,,,,,257,,,
torchinferno,few_shot,277,261,114.49,36.83,151.32,2,13.22,1,,,,,,,277,,,
torchinferno,few_shot,275,262,123.33,0.00,157.09,1,6.37,1,,,,,,,275,,,
torchinferno,few_shot,278,263,117.86,0.00,151.75,1,6.59,1,,,,,,,278,,,
torchinferno,few_shot,259,264,143.58,0.00,185.99,1,5.38,1,,,,,,,259,,,
torchinferno,few_shot,252,265,159.37,0.00,197.25,1,5.07,1,,,,,,,252,,,
torchinferno,few_shot,248,266,158.69,47.36,206.05,2,9.71,1,,,,,,,248,,,
torchinferno,few_shot,279,267,107.90,44.22,152.12,2,13.15,1,,,,,,,279,,,
torchinferno,few_shot,260,268,140.99,52.41,193.40,2,10.34,1,,,,,,,260,,,
torchinferno,few_shot,266,269,138.58,0.00,183.98,1,5.44,1,,,,,,,266,,,
torchinferno,few_shot,254,270,154.69,49.83,204.51,2,9.78,1,,,,,,,254,,,
torchinferno,few_shot,264,271,134.44,56.24,190.68,2,10.49,1,,,,,,,264,,,
torchinferno,few_shot,276,272,121.64,0.00,173.53,1,5.76,1,,,,,,,276,,,
torchinferno,few_shot,258,273,148.31,0.00,203.33,1,4.92,1,,,,,,,258,,,
torchinferno,few_shot,274,274,126.36,17.96,180.25,4,22.19,1,,,,,,,274,,,
torchinferno,few_shot,271,275,128.12,59.32,187.45,2,10.67,1,,,,,,,271,,,
torchinferno,few_shot,255,276,151.99,64.48,216.48,2,9.24,1,,,,,,,255,,,
torchinferno,few_shot,262,277,138.91,66.94,205.86,2,9.72,1,,,,,,,262,,,
torchinferno,few_shot,250,278,157.46,69.34,226.80,2,8.82,1,,,,,,,250,,,
torchinferno,few_shot,267,279,129.92,15.42,222.44,7,31.47,0,,,,,,,267,,,
torchinferno,few_shot,298,280,194.32,0.00,204.68,1,4.89,1,,,,,,,298,,,
torchinferno,few_shot,305,281,185.19,0.00,194.95,1,5.13,1,,,,,,,305,,,
torchinferno,few_shot,288,282,210.25,0.00,228.25,1,4.38,1,,,,,,,288,,,
torchinferno,few_shot,283,283,221.70,0.00,239.82,1,4.17,1,,,,,,,283,,,
torchinferno,few_shot,286,284,215.56,0.00,236.69,1,4.22,1,,,,,,,286,,,
torchinferno,few_shot,300,285,187.87,0.00,213.95,1,4.67,1,,,,,,,300,,,
torchinferno,few_shot,304,286,188.35,0.00,209.16,1,4.78,1,,,,,,,304,,,
torchinferno,few_shot,289,287,210.37,25.50,235.87,2,8.48,1,,,,,,,289,,,
torchinferno,few_shot,301,288,194.70,0.00,217.02,1,4.61,1,,,,,,,301,,,
torchinferno,few_shot,291,289,207.34,0.00,233.31,1,4.29,1,,,,,,,291,,,
torchinferno,few_shot,293,290,198.25,0.00,232.70,1,4.30,1,,,,,,,293,,,
torchinferno,few_shot,310,291,171.48,0.00,206.36,1,4.85,1,,,,,,,310,,,
torchinferno,few_shot,280,292,221.34,38.78,260.13,2,7.69,1,,,,,,,280,,,
torchinferno,few_shot,306,293,185.09,30.86,215.95,2,9.26,1,,,,,,,306,,,
torchinferno,few_shot,299,294,187.36,0.00,229.51,1,4.36,1,,,,,,,299,,,
torchinferno,few_shot,311,295,176.62,34.42,211.04,2,9.48,1,,,,,,,311,,,
torchinferno,few_shot,303,296,184.67,0.00,226.80,1,4.41,1,,,,,,,303,,,
torchinferno,few_shot,302,297,190.10,39.81,229.91,2,8.70,1,,,,,,,302,,,
torchinferno,few_shot,309,298,174.28,45.00,219.28,2,9.12,1,,,,,,,309,,,
torchinferno,few_shot,285,299,213.48,0.00,262.48,1,3.81,1,,,,,,,285,,,
torchinferno,few_shot,284,300,214.59,0.00,266.22,1,3.76,1,,,,,,,284,,,
torchinferno,few_shot,287,301,219.34,21.65,262.65,3,11.42,1,,,,,,,287,,,
torchinferno,few_shot,290,302,204.05,0.00,256.45,1,3.90,1,,,,,,,290,,,
torchinferno,few_shot,295,303,195.19,55.14,250.33,2,7.99,1,,,,,,,295,,,
torchinferno,few_shot,307,304,181.27,51.85,233.12,2,8.58,1,,,,,,,307,,,
torchinferno,few_shot,282,305,217.60,61.12,278.72,2,7.18,1,,,,,,,282,,,
torchinferno,few_shot,294,306,201.36,56.63,257.99,2,7.75,1,,,,,,,294,,,
torchinferno,few_shot,292,307,200.46,61.73,262.19,2,7.63,1,,,,,,,292,,,
torchinferno,few_shot,308,308,182.54,55.26,237.81,2,8.41,1,,,,,,,308,,,
torchinferno,few_shot,297,309,194.24,63.27,257.51,2,7.77,1,,,,,,,297,,,
torchinferno,few_shot,281,310,224.47,63.45,287.92,2,6.95,0,,,,,,,281,,,
torchinferno,few_shot,296,311,198.78,0.00,264.19,1,3.79,1,,,,,,,296,,,
torchinferno,few_shot,333,312,194.55,0.00,206.33,1,4.85,1,,,,,,,333,,,
torchinferno,few_shot,327,313,209.55,0.00,219.87,1,4.55,1,,,,,,,327,,,
torchinferno,few_shot,332,314,197.79,0.00,210.49,1,4.75,1,,,,,,,332,,,
torchinferno,few_shot,321,315,218.88,0.00,235.51,1,4.25,1,,,,,,,321,,,
torchinferno,few_shot,335,316,187.45,0.00,211.59,1,4.73,1,,,,,,,335,,,
torchinferno,few_shot,314,317,229.02,0.00,252.35,1,3.96,1,,,,,,,314,,,
torchinferno,few_shot,316,318,220.98,0.00,248.54,1,4.02,1,,,,,,,316,,,
torchinferno,few_shot,341,319,177.33,0.00,202.94,1,4.93,1,,,,,,,341,,,
torchinferno,few_shot,337,320,186.16,0.00,213.95,1,4.67,1,,,,,,,337,,,
torchinferno,few_shot,317,321,224.03,0.00,249.35,1,4.01,1,,,,,,,317,,,
torchinferno,few_shot,340,322,177.41,0.00,207.72,1,4.81,1,,,,,,,340,,,
torchinferno,few_shot,342,323,180.13,27.60,207.72,2,9.63,1,,,,,,,342,,,
torchinferno,few_shot,334,324,190.91,0.00,224.29,1,4.46,1,,,,,,,334,,,
torchinferno,few_shot,320,325,213.54,37.93,251.48,2,7.95,1,,,,,,,320,,,
torchinferno,few_shot,331,326,200.21,33.73,233.94,2,8.55,1,,,,,,,331,,,
torchinferno,few_shot,315,327,224.05,0.00,262.70,1,3.81,1,,,,,,,315,,,
torchinferno,few_shot,343,328,156.47,35.56,192.03,2,10.41,1,,,,,,,343,,,
torchinferno,few_shot,313,329,228.25,0.00,271.29,1,3.69,1,,,,,,,313,,,
torchinferno,few_shot,324,330,212.03,0.00,251.54,1,3.98,1,,,,,,,324,,,
torchinferno,few_shot,330,331,202.25,0.00,244.26,1,4.09,1,,,,,,,330,,,
torchinferno,few_shot,323,332,213.54,43.82,257.36,2,7.77,0,,,,,,,323,,,
torchinferno,few_shot,339,333,184.42,45.42,229.84,2,8.70,1,,,,,,,339,,,
torchinferno,few_shot,312,334,233.50,0.00,280.64,1,3.56,1,,,,,,,312,,,
torchinferno,few_shot,338,335,182.35,51.98,234.33,2,8.54,1,,,,,,,338,,,
torchinferno,few_shot,319,336,218.65,0.00,269.56,1,3.71,1,,,,,,,319,,,
torchinferno,few_shot,325,337,206.19,0.00,261.12,1,3.83,1,,,,,,,325,,,
torchinferno,few_shot,336,338,186.75,55.46,242.21,2,8.26,1,,,,,,,336,,,
torchinferno,few_shot,322,339,213.94,55.69,269.63,2,7.42,1,,,,,,,322,,,
torchinferno,few_shot,329,340,206.07,53.28,259.34,2,7.71,1,,,,,,,329,,,
torchinferno,few_shot,328,341,206.25,57.45,263.71,2,7.58,1,,,,,,,328,,,
torchinferno,few_shot,318,342,220.85,61.33,282.18,2,7.09,1,,,,,,,318,,,
torchinferno,few_shot,326,343,206.86,0.00,270.74,1,3.69,1,,,,,,,326,,,
torchinferno,few_shot,366,344,135.85,0.00,146.20,1,6.84,1,,,,,,,366,,,
torchinferno,few_shot,360,345,144.02,0.00,157.64,1,6.34,1,,,,,,,360,,,
torchinferno,few_shot,370,346,127.53,0.00,141.32,1,7.08,1,,,,,,,370,,,
torchinferno,few_shot,349,347,163.25,0.00,177.96,1,5.62,1,,,,,,,349,,,
torchinferno,few_shot,375,348,117.36,0.00,136.30,1,7.34,1,,,,,,,375,,,
torchinferno,few_shot,364,349,136.39,0.00,157.94,1,6.33,1,,,,,,,364,,,
torchinferno,few_shot,358,350,151.93,0.00,170.62,1,5.86,1,,,,,,,358,,,
torchinferno,few_shot,373,351,121.42,0.00,147.34,1,6.79,1,,,,,,,373,,,
torchinferno,few_shot,348,352,165.39,0.00,189.50,1,5.28,1,,,,,,,348,,,
torchinferno,few_shot,347,353,163.18,0.00,193.76,1,5.16,1,,,,,,,347,,,
torchinferno,few_shot,357,354,146.45,32.59,179.04,2,11.17,1,,,,,,,357,,,
torchinferno,few_shot,374,355,124.68,0.00,153.42,1,6.52,1,,,,,,,374,,,
torchinferno,few_shot,363,356,138.14,35.29,173.43,2,11.53,1,,,,,,,363,,,
torchinferno,few_shot,359,357,142.32,40.20,182.52,2,10.96,1,,,,,,,359,,,
torchinferno,few_shot,368,358,128.90,0.00,168.71,1,5.93,1,,,,,,,368,,,
torchinferno,few_shot,350,359,160.11,39.97,200.07,2,10.00,1,,,,,,,350,,,
torchinferno,few_shot,361,360,143.43,0.00,184.16,1,5.43,1,,,,,,,361,,,
torchinferno,few_shot,353,361,159.83,39.38,199.21,2,10.04,1,,,,,,,353,,,
torchinferno,few_shot,352,362,159.92,41.47,201.39,2,9.93,1,,,,,,,352,,,
torchinferno,few_shot,367,363,129.91,0.00,178.53,1,5.60,1,,,,,,,367,,,
torchinferno,few_shot,365,364,133.42,50.06,183.48,2,10.90,0,,,,,,,365,,,
torchinferno,few_shot,369,365,132.03,0.00,177.35,1,5.64,1,,,,,,,369,,,
torchinferno,few_shot,371,366,128.92,47.20,176.12,2,11.36,1,,,,,,,371,,,
torchinferno,few_shot,344,367,169.23,56.22,225.45,2,8.87,1,,,,,,,344,,,
torchinferno,few_shot,356,368,146.94,56.49,203.43,2,9.83,1,,,,,,,356,,,
torchinferno,few_shot,345,369,167.48,0.00,227.28,1,4.40,1,,,,,,,345,,,
torchinferno,few_shot,362,370,142.25,55.90,198.15,2,10.09,1,,,,,,,362,,,
torchinferno,few_shot,355,371,154.18,0.00,210.66,1,4.75,1,,,,,,,355,,,
torchinferno,few_shot,354,372,150.89,0.00,213.65,1,4.68,1,,,,,,,354,,,
torchinferno,few_shot,346,373,163.66,0.00,228.89,1,4.37,1,,,,,,,346,,,
torchinferno,few_shot,372,374,125.37,15.42,187.07,5,26.73,1,,,,,,,372,,,
torchinferno,few_shot,351,375,156.25,22.11,222.59,4,17.97,0,,,,,,,351,,,
torchinferno,few_shot,379,376,198.57,0.00,213.56,1,4.68,1,,,,,,,379,,,
torchinferno,few_shot,380,377,196.82,0.00,213.54,1,4.68,1,,,,,,,380,,,
torchinferno,few_shot,384,378,194.30,0.00,210.33,1,4.75,1,,,,,,,384,,,
torchinferno,few_shot,385,379,193.90,0.00,211.03,1,4.74,1,,,,,,,385,,,
torchinferno,few_shot,394,380,178.74,0.00,199.23,1,5.02,1,,,,,,,394,,,
torchinferno,few_shot,391,381,182.32,0.00,207.03,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,407,382,154.03,0.00,180.56,1,5.54,1,,,,,,,407,,,
torchinferno,few_shot,397,383,175.67,0.00,200.85,1,4.98,1,,,,,,,397,,,
torchinferno,few_shot,404,384,165.12,27.75,192.87,2,10.37,1,,,,,,,404,,,
torchinferno,few_shot,403,385,164.28,0.00,196.59,1,5.09,1,,,,,,,403,,,
torchinferno,few_shot,402,386,168.05,0.00,199.62,1,5.01,1,,,,,,,402,,,
torchinferno,few_shot,398,387,175.84,0.00,207.48,1,4.82,1,,,,,,,398,,,
torchinferno,few_shot,386,388,198.02,29.47,227.49,2,8.79,1,,,,,,,386,,,
torchinferno,few_shot,390,389,185.03,0.00,222.08,1,4.50,1,,,,,,,390,,,
torchinferno,few_shot,405,390,158.15,0.00,198.90,1,5.03,1,,,,,,,405,,,
torchinferno,few_shot,388,391,190.59,38.10,228.69,2,8.75,1,,,,,,,388,,,
torchinferno,few_shot,392,392,188.13,36.93,225.06,2,8.89,0,,,,,,,392,,,
torchinferno,few_shot,383,393,197.58,43.00,240.58,2,8.31,1,,,,,,,383,,,
torchinferno,few_shot,393,394,179.83,0.00,227.22,1,4.40,1,,,,,,,393,,,
torchinferno,few_shot,389,395,186.06,48.67,234.73,2,8.52,1,,,,,,,389,,,
torchinferno,few_shot,399,396,175.42,0.00,220.48,1,4.54,1,,,,,,,399,,,
torchinferno,few_shot,400,397,174.79,45.36,220.15,2,9.08,1,,,,,,,400,,,
torchinferno,few_shot,395,398,180.92,0.00,231.67,1,4.32,1,,,,,,,395,,,
torchinferno,few_shot,406,399,163.42,0.00,215.26,1,4.65,1,,,,,,,406,,,
torchinferno,few_shot,401,400,174.79,52.38,227.17,2,8.80,1,,,,,,,401,,,
torchinferno,few_shot,377,401,210.52,0.00,266.70,1,3.75,1,,,,,,,377,,,
torchinferno,few_shot,378,402,207.61,0.00,266.90,1,3.75,1,,,,,,,378,,,
torchinferno,few_shot,387,403,194.99,57.78,252.77,2,7.91,1,,,,,,,387,,,
torchinferno,few_shot,396,404,176.16,64.55,240.72,2,8.31,1,,,,,,,396,,,
torchinferno,few_shot,376,405,210.93,62.86,273.79,2,7.30,1,,,,,,,376,,,
torchinferno,few_shot,381,406,196.45,69.37,265.82,2,7.52,1,,,,,,,381,,,
torchinferno,few_shot,382,407,201.94,0.00,269.44,1,3.71,1,,,,,,,382,,,
torchinferno,few_shot,415,408,198.54,0.00,249.46,1,4.01,1,,,,,,,415,,,
torchinferno,few_shot,419,409,191.19,55.37,246.55,2,8.11,1,,,,,,,419,,,
torchinferno,few_shot,425,410,183.26,0.00,236.85,1,4.22,1,,,,,,,425,,,
torchinferno,few_shot,434,411,163.38,62.28,225.67,2,8.86,1,,,,,,,434,,,
torchinferno,few_shot,411,412,209.75,0.00,268.89,1,3.72,1,,,,,,,411,,,
torchinferno,few_shot,422,413,186.77,0.00,248.78,1,4.02,1,,,,,,,422,,,
torchinferno,few_shot,432,414,173.80,61.26,235.06,2,8.51,1,,,,,,,432,,,
torchinferno,few_shot,431,415,172.03,65.78,237.81,2,8.41,1,,,,,,,431,,,
torchinferno,few_shot,427,416,174.66,70.58,245.24,2,8.16,1,,,,,,,427,,,
torchinferno,few_shot,423,417,181.30,72.05,253.35,2,7.89,1,,,,,,,423,,,
torchinferno,few_shot,428,418,177.49,0.00,248.28,1,4.03,1,,,,,,,428,,,
torchinferno,few_shot,430,419,174.29,73.10,247.39,2,8.08,1,,,,,,,430,,,
torchinferno,few_shot,413,420,200.37,0.00,278.87,1,3.59,1,,,,,,,413,,,
torchinferno,few_shot,424,421,182.83,0.00,260.37,1,3.84,1,,,,,,,424,,,
torchinferno,few_shot,414,422,196.74,84.05,280.79,2,7.12,1,,,,,,,414,,,
torchinferno,few_shot,429,423,173.35,0.00,255.84,1,3.91,1,,,,,,,429,,,
torchinferno,few_shot,412,424,201.16,86.43,287.59,2,6.95,1,,,,,,,412,,,
torchinferno,few_shot,433,425,167.07,84.87,251.94,2,7.94,1,,,,,,,433,,,
torchinferno,few_shot,417,426,197.29,85.96,283.25,2,7.06,1,,,,,,,417,,,
torchinferno,few_shot,426,427,176.20,0.00,268.80,1,3.72,1,,,,,,,426,,,
torchinferno,few_shot,435,428,165.57,0.00,257.98,1,3.88,1,,,,,,,435,,,
torchinferno,few_shot,438,429,163.57,0.00,255.08,1,3.92,1,,,,,,,438,,,
torchinferno,few_shot,410,430,205.29,0.00,307.07,1,3.26,1,,,,,,,410,,,
torchinferno,few_shot,437,431,161.66,99.48,261.13,2,7.66,1,,,,,,,437,,,
torchinferno,few_shot,408,432,209.21,0.00,311.59,1,3.21,1,,,,,,,408,,,
torchinferno,few_shot,452,433,153.50,0.00,158.90,1,6.29,1,,,,,,,452,,,
torchinferno,few_shot,420,434,187.59,105.63,293.21,2,6.82,1,,,,,,,420,,,
torchinferno,few_shot,468,435,114.77,0.00,134.03,1,7.46,1,,,,,,,468,,,
torchinferno,few_shot,418,436,271.32,0.00,301.03,1,3.32,1,,,,,,,418,,,
torchinferno,few_shot,453,437,165.09,0.00,165.35,1,6.05,1,,,,,,,453,,,
torchinferno,few_shot,455,438,144.35,0.00,163.16,1,6.13,1,,,,,,,455,,,
torchinferno,few_shot,421,439,240.81,58.40,299.21,2,6.68,0,,,,,,,421,,,
torchinferno,few_shot,469,440,139.95,0.46,140.41,2,14.24,1,,,,,,,469,,,
torchinferno,few_shot,447,441,152.35,29.21,181.56,2,11.02,1,,,,,,,447,,,
torchinferno,few_shot,436,442,161.92,118.38,280.30,2,7.14,1,,,,,,,436,,,
torchinferno,few_shot,450,443,151.63,0.00,178.26,1,5.61,1,,,,,,,450,,,
torchinferno,few_shot,456,444,153.43,16.66,170.09,2,11.76,1,,,,,,,456,,,
torchinferno,few_shot,471,445,106.70,34.71,141.42,2,14.14,1,,,,,,,471,,,
torchinferno,few_shot,459,446,167.91,0.00,168.17,1,5.95,1,,,,,,,459,,,
torchinferno,few_shot,462,447,125.55,0.00,162.81,1,6.14,1,,,,,,,462,,,
torchinferno,few_shot,441,448,179.53,25.96,205.49,2,9.73,1,,,,,,,441,,,
torchinferno,few_shot,464,449,130.81,0.00,164.28,1,6.09,1,,,,,,,464,,,
torchinferno,few_shot,458,450,132.75,0.00,177.97,1,5.62,1,,,,,,,458,,,
torchinferno,few_shot,409,451,284.29,59.21,343.50,2,5.82,1,,,,,,,409,,,
torchinferno,few_shot,443,452,166.60,0.00,209.77,1,4.77,1,,,,,,,443,,,
torchinferno,few_shot,457,453,150.91,0.00,183.71,1,5.44,1,,,,,,,457,,,
torchinferno,few_shot,460,454,134.70,0.00,180.91,1,5.53,1,,,,,,,460,,,
torchinferno,few_shot,466,455,127.33,0.00,170.13,1,5.88,1,,,,,,,466,,,
torchinferno,few_shot,467,456,171.65,0.00,172.10,1,5.81,1,,,,,,,467,,,
torchinferno,few_shot,449,457,148.10,57.62,205.71,2,9.72,1,,,,,,,449,,,
torchinferno,few_shot,463,458,132.31,0.00,181.25,1,5.52,1,,,,,,,463,,,
torchinferno,few_shot,451,459,150.89,55.99,206.88,2,9.67,1,,,,,,,451,,,
torchinferno,few_shot,445,460,165.32,0.00,219.40,1,4.56,1,,,,,,,445,,,
torchinferno,few_shot,444,461,160.64,62.99,223.63,2,8.94,0,,,,,,,444,,,
torchinferno,few_shot,416,462,266.73,83.60,350.33,2,5.71,1,,,,,,,416,,,
torchinferno,few_shot,461,463,143.80,53.76,197.55,2,10.12,1,,,,,,,461,,,
torchinferno,few_shot,454,464,193.48,0.00,213.19,1,4.69,1,,,,,,,454,,,
torchinferno,few_shot,448,465,192.63,0.00,223.49,1,4.47,1,,,,,,,448,,,
torchinferno,few_shot,446,466,226.88,4.86,231.74,2,8.63,1,,,,,,,446,,,
torchinferno,few_shot,439,467,157.56,0.00,323.36,1,3.09,1,,,,,,,439,,,
torchinferno,few_shot,442,468,167.38,76.94,244.32,2,8.19,1,,,,,,,442,,,
torchinferno,few_shot,470,469,130.47,64.29,194.76,2,10.27,1,,,,,,,470,,,
torchinferno,few_shot,465,470,184.57,18.90,203.48,2,9.83,1,,,,,,,465,,,
torchinferno,few_shot,440,471,166.42,89.22,255.64,2,7.82,1,,,,,,,440,,,
torchinferno,few_shot,480,472,109.37,0.00,114.39,1,8.74,1,,,,,,,480,,,
torchinferno,few_shot,472,473,159.21,0.00,173.19,1,5.77,1,,,,,,,472,,,
torchinferno,few_shot,489,474,126.69,25.44,152.14,2,13.15,1,,,,,,,489,,,
torchinferno,few_shot,488,475,127.24,27.12,154.36,2,12.96,1,,,,,,,488,,,
torchinferno,few_shot,473,476,154.22,28.86,183.08,2,10.92,1,,,,,,,473,,,
torchinferno,few_shot,492,477,118.08,28.69,146.76,2,13.63,1,,,,,,,492,,,
torchinferno,few_shot,493,478,116.07,30.73,146.80,2,13.62,1,,,,,,,493,,,
torchinferno,few_shot,484,479,135.75,31.16,166.92,2,11.98,1,,,,,,,484,,,
torchinferno,few_shot,482,480,136.59,35.81,172.40,2,11.60,1,,,,,,,482,,,
torchinferno,few_shot,476,481,227.17,0.00,242.11,1,4.13,1,,,,,,,476,,,
torchinferno,few_shot,498,482,185.72,0.00,201.32,1,4.97,1,,,,,,,498,,,
torchinferno,few_shot,505,483,180.79,0.00,192.28,1,5.20,1,,,,,,,505,,,
torchinferno,few_shot,486,484,208.96,0.00,230.39,1,4.34,1,,,,,,,486,,,
torchinferno,few_shot,501,485,183.24,0.00,204.16,1,4.90,1,,,,,,,501,,,
torchinferno,few_shot,502,486,182.30,0.00,204.04,1,4.90,1,,,,,,,502,,,
torchinferno,few_shot,487,487,210.53,0.00,235.20,1,4.25,1,,,,,,,487,,,
torchinferno,few_shot,483,488,220.36,0.00,243.13,1,4.11,1,,,,,,,483,,,
