model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T01:02:20.637255+00:00

Build Times
provider,build_time_s
torchinferno,39.5
vllm,280.0
sglang,149.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.70,172.91,140.20,sglang
ttft_p99_ms,852.03,314.34,580.30,vllm
tpot_median_ms,45.81,75.41,79.27,torchinferno
tpot_p99_ms,70.87,165.40,181.88,torchinferno
e2e_median_ms,200.90,232.30,217.58,torchinferno
e2e_p99_ms,875.28,385.06,669.99,vllm
throughput_median_tps,5.81,6.15,5.58,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.29,233.01,224.02,torchinferno
ttft_p99_ms,486.73,558.98,70319.27,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,189.03,264.20,371.52,torchinferno
e2e_p99_ms,497.29,597.54,70477.72,torchinferno
throughput_median_tps,5.29,3.79,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.24,182.10,161.90,sglang
ttft_p99_ms,550.93,433.85,646.23,vllm
tpot_median_ms,59.76,55.23,103.68,vllm
tpot_p99_ms,119.55,194.94,285.79,torchinferno
e2e_median_ms,381.44,235.85,271.84,vllm
e2e_p99_ms,602.64,481.84,694.91,vllm
throughput_median_tps,3.88,5.79,4.91,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,245.81,159.51,108.85,sglang
ttft_last_turn_ms,358.69,179.11,192.83,vllm
ttft_growth_ratio,1.46,1.12,1.77,vllm
ttft_first_turn_median_ms,194.66,151.92,100.58,sglang
ttft_first_turn_p99_ms,426.94,433.85,228.88,sglang
ttft_last_turn_median_ms,359.86,170.72,188.27,vllm
ttft_last_turn_p99_ms,418.52,337.96,287.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.54,65.84,73.83,vllm
ttft_p99_ms,411.66,2089.04,564.02,torchinferno
tpot_median_ms,40.64,30.13,61.56,vllm
tpot_p99_ms,116.88,1797.37,150.93,torchinferno
e2e_median_ms,164.22,90.30,141.53,vllm
e2e_p99_ms,438.99,2134.47,626.83,torchinferno
throughput_median_tps,8.35,13.45,10.06,vllm
total_output_tokens,1469,1470,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,237.08,77.01,73.80,sglang
ttft_p99_ms,850.48,245.37,486.07,vllm
tpot_median_ms,21.02,15.30,22.28,vllm
tpot_p99_ms,37.63,24.93,48.03,vllm
e2e_median_ms,958.90,612.60,877.20,vllm
e2e_p99_ms,1745.34,1026.92,1612.57,vllm
throughput_median_tps,35.94,57.52,41.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,236,225,118.61,0.00,155.51,1,6.43,1,,,,,,,236,,,
torchinferno,few_shot,240,226,117.34,31.81,149.15,2,13.41,1,,,,,,,240,,,
torchinferno,few_shot,212,227,164.58,0.00,197.07,1,5.07,1,,,,,,,212,,,
torchinferno,few_shot,226,228,138.27,34.93,173.20,2,11.55,1,,,,,,,226,,,
torchinferno,few_shot,232,229,132.86,0.00,165.41,1,6.05,1,,,,,,,232,,,
torchinferno,few_shot,231,230,132.15,35.82,167.97,2,11.91,1,,,,,,,231,,,
torchinferno,few_shot,217,231,148.21,0.00,192.67,1,5.19,1,,,,,,,217,,,
torchinferno,few_shot,225,232,138.39,0.00,180.43,1,5.54,1,,,,,,,225,,,
torchinferno,few_shot,222,233,140.45,0.00,185.04,1,5.40,1,,,,,,,222,,,
torchinferno,few_shot,237,234,118.11,0.00,165.76,1,6.03,1,,,,,,,237,,,
torchinferno,few_shot,223,235,145.24,41.61,186.86,2,10.70,1,,,,,,,223,,,
torchinferno,few_shot,241,236,112.70,48.20,160.90,2,12.43,1,,,,,,,241,,,
torchinferno,few_shot,235,237,122.25,0.00,173.65,1,5.76,1,,,,,,,235,,,
torchinferno,few_shot,230,238,129.49,52.46,181.95,2,10.99,1,,,,,,,230,,,
torchinferno,few_shot,243,239,110.55,51.34,161.90,2,12.35,1,,,,,,,243,,,
torchinferno,few_shot,213,240,161.32,0.00,216.44,1,4.62,1,,,,,,,213,,,
torchinferno,few_shot,219,241,149.74,0.00,206.32,1,4.85,1,,,,,,,219,,,
torchinferno,few_shot,239,242,116.48,61.45,177.94,2,11.24,1,,,,,,,239,,,
torchinferno,few_shot,227,243,139.03,60.22,199.25,2,10.04,1,,,,,,,227,,,
torchinferno,few_shot,258,244,137.46,0.00,145.37,1,6.88,1,,,,,,,258,,,
torchinferno,few_shot,273,245,113.87,0.00,123.09,1,8.12,1,,,,,,,273,,,
torchinferno,few_shot,263,246,127.70,0.00,140.90,1,7.10,1,,,,,,,263,,,
torchinferno,few_shot,251,247,146.09,0.00,162.22,1,6.16,1,,,,,,,251,,,
torchinferno,few_shot,249,248,149.26,0.00,167.13,1,5.98,1,,,,,,,249,,,
torchinferno,few_shot,270,249,116.48,0.00,134.42,1,7.44,1,,,,,,,270,,,
torchinferno,few_shot,256,250,139.58,0.00,160.85,1,6.22,1,,,,,,,256,,,
torchinferno,few_shot,266,251,121.67,0.00,148.51,1,6.73,1,,,,,,,266,,,
torchinferno,few_shot,253,252,142.38,0.00,169.96,1,5.88,1,,,,,,,253,,,
torchinferno,few_shot,268,253,119.80,0.00,147.10,1,6.80,1,,,,,,,268,,,
torchinferno,few_shot,272,254,114.22,0.00,141.88,1,7.05,1,,,,,,,272,,,
torchinferno,few_shot,246,255,156.49,0.00,184.15,1,5.43,1,,,,,,,246,,,
torchinferno,few_shot,271,256,115.71,29.88,145.59,2,13.74,1,,,,,,,271,,,
torchinferno,few_shot,244,257,156.24,0.00,193.29,1,5.17,1,,,,,,,244,,,
torchinferno,few_shot,248,258,155.02,34.26,189.29,2,10.57,1,,,,,,,248,,,
torchinferno,few_shot,264,259,127.41,37.27,164.68,2,12.14,1,,,,,,,264,,,
torchinferno,few_shot,252,260,143.28,0.00,185.86,1,5.38,1,,,,,,,252,,,
torchinferno,few_shot,269,261,115.41,0.00,160.13,1,6.24,1,,,,,,,269,,,
torchinferno,few_shot,275,262,104.68,0.00,147.75,1,6.77,1,,,,,,,275,,,
torchinferno,few_shot,250,263,149.02,44.53,193.54,2,10.33,1,,,,,,,250,,,
torchinferno,few_shot,260,264,130.85,46.69,177.54,2,11.27,1,,,,,,,260,,,
torchinferno,few_shot,257,265,132.92,50.37,183.29,2,10.91,1,,,,,,,257,,,
torchinferno,few_shot,259,266,129.56,0.00,185.75,1,5.38,1,,,,,,,259,,,
torchinferno,few_shot,261,267,126.52,0.00,183.53,1,5.45,1,,,,,,,261,,,
torchinferno,few_shot,247,268,151.83,57.06,208.90,2,9.57,1,,,,,,,247,,,
torchinferno,few_shot,255,269,135.97,60.89,196.86,2,10.16,1,,,,,,,255,,,
torchinferno,few_shot,245,270,152.59,64.66,217.25,2,9.21,1,,,,,,,245,,,
torchinferno,few_shot,265,271,127.03,59.42,186.45,2,10.73,1,,,,,,,265,,,
torchinferno,few_shot,262,272,127.04,63.93,190.97,2,10.47,1,,,,,,,262,,,
torchinferno,few_shot,254,273,137.70,69.62,207.31,2,9.65,1,,,,,,,254,,,
torchinferno,few_shot,274,274,104.90,62.98,293.84,4,13.61,1,,,,,,,274,,,
torchinferno,few_shot,267,275,124.78,53.71,447.02,7,15.66,0,,,,,,,267,,,
torchinferno,few_shot,283,276,448.82,0.00,455.81,1,2.19,1,,,,,,,283,,,
torchinferno,few_shot,276,277,459.72,0.00,469.23,1,2.13,1,,,,,,,276,,,
torchinferno,few_shot,298,278,425.48,0.00,439.89,1,2.27,1,,,,,,,298,,,
torchinferno,few_shot,288,279,436.78,0.00,455.51,1,2.20,1,,,,,,,288,,,
torchinferno,few_shot,303,280,414.18,0.00,436.26,1,2.29,1,,,,,,,303,,,
torchinferno,few_shot,304,281,418.39,0.00,434.65,1,2.30,1,,,,,,,304,,,
torchinferno,few_shot,278,282,454.36,0.00,477.74,1,2.09,1,,,,,,,278,,,
torchinferno,few_shot,286,283,442.44,0.00,467.07,1,2.14,1,,,,,,,286,,,
torchinferno,few_shot,299,284,422.65,0.00,449.13,1,2.23,1,,,,,,,299,,,
torchinferno,few_shot,296,285,430.94,0.00,454.91,1,2.20,1,,,,,,,296,,,
torchinferno,few_shot,284,286,448.69,0.00,473.14,1,2.11,1,,,,,,,284,,,
torchinferno,few_shot,307,287,401.58,33.96,435.54,2,4.59,1,,,,,,,307,,,
torchinferno,few_shot,285,288,440.12,0.00,474.77,1,2.11,1,,,,,,,285,,,
torchinferno,few_shot,300,289,420.69,0.00,453.89,1,2.20,1,,,,,,,300,,,
torchinferno,few_shot,301,290,424.82,0.00,453.91,1,2.20,1,,,,,,,301,,,
torchinferno,few_shot,281,291,446.14,37.55,483.68,2,4.13,0,,,,,,,281,,,
torchinferno,few_shot,297,292,424.58,39.27,463.85,2,4.31,1,,,,,,,297,,,
torchinferno,few_shot,302,293,420.20,36.65,456.85,2,4.38,1,,,,,,,302,,,
torchinferno,few_shot,293,294,436.87,0.00,472.23,1,2.12,1,,,,,,,293,,,
torchinferno,few_shot,295,295,433.10,38.72,471.82,2,4.24,1,,,,,,,295,,,
torchinferno,few_shot,277,296,461.18,38.81,499.99,2,4.00,1,,,,,,,277,,,
torchinferno,few_shot,306,297,411.74,42.99,454.73,2,4.40,1,,,,,,,306,,,
torchinferno,few_shot,280,298,453.43,45.63,499.06,2,4.01,1,,,,,,,280,,,
torchinferno,few_shot,292,299,428.49,53.68,482.17,2,4.15,1,,,,,,,292,,,
torchinferno,few_shot,290,300,432.89,0.00,485.70,1,2.06,1,,,,,,,290,,,
torchinferno,few_shot,294,301,427.94,53.62,481.56,2,4.15,1,,,,,,,294,,,
torchinferno,few_shot,291,302,431.36,0.00,487.00,1,2.05,1,,,,,,,291,,,
torchinferno,few_shot,305,303,410.77,0.00,464.72,1,2.15,1,,,,,,,305,,,
torchinferno,few_shot,279,304,457.78,53.74,511.52,2,3.91,1,,,,,,,279,,,
torchinferno,few_shot,282,305,442.50,64.43,506.93,2,3.95,1,,,,,,,282,,,
torchinferno,few_shot,289,306,438.63,60.24,498.88,2,4.01,1,,,,,,,289,,,
torchinferno,few_shot,287,307,435.97,80.82,597.62,3,5.02,1,,,,,,,287,,,
torchinferno,few_shot,316,308,578.69,0.00,585.84,1,1.71,1,,,,,,,316,,,
torchinferno,few_shot,326,309,553.31,0.00,570.68,1,1.75,1,,,,,,,326,,,
torchinferno,few_shot,315,310,575.98,0.00,592.03,1,1.69,1,,,,,,,315,,,
torchinferno,few_shot,334,311,544.13,0.00,557.79,1,1.79,1,,,,,,,334,,,
torchinferno,few_shot,335,312,535.75,0.00,557.66,1,1.79,1,,,,,,,335,,,
torchinferno,few_shot,310,313,585.87,0.00,607.00,1,1.65,1,,,,,,,310,,,
torchinferno,few_shot,321,314,564.71,0.00,588.37,1,1.70,1,,,,,,,321,,,
torchinferno,few_shot,332,315,545.66,0.00,568.94,1,1.76,1,,,,,,,332,,,
torchinferno,few_shot,337,316,532.62,0.00,560.79,1,1.78,1,,,,,,,337,,,
torchinferno,few_shot,324,317,560.76,0.00,586.96,1,1.70,1,,,,,,,324,,,
torchinferno,few_shot,329,318,550.48,31.45,581.93,2,3.44,1,,,,,,,329,,,
torchinferno,few_shot,336,319,537.20,30.71,567.91,2,3.52,1,,,,,,,336,,,
torchinferno,few_shot,314,320,580.57,0.00,609.17,1,1.64,1,,,,,,,314,,,
torchinferno,few_shot,325,321,553.68,0.00,592.86,1,1.69,1,,,,,,,325,,,
torchinferno,few_shot,317,322,570.00,0.00,608.91,1,1.64,1,,,,,,,317,,,
torchinferno,few_shot,330,323,551.27,0.00,585.41,1,1.71,1,,,,,,,330,,,
torchinferno,few_shot,320,324,567.78,39.88,607.67,2,3.29,1,,,,,,,320,,,
torchinferno,few_shot,328,325,549.14,44.91,594.05,2,3.37,1,,,,,,,328,,,
torchinferno,few_shot,323,326,565.92,36.88,602.80,2,3.32,0,,,,,,,323,,,
torchinferno,few_shot,327,327,557.93,0.00,598.80,1,1.67,1,,,,,,,327,,,
torchinferno,few_shot,339,328,273.72,46.40,320.13,2,6.25,1,,,,,,,339,,,
torchinferno,few_shot,312,329,587.18,0.00,630.54,1,1.59,1,,,,,,,312,,,
torchinferno,few_shot,313,330,583.89,0.00,630.58,1,1.59,1,,,,,,,313,,,
torchinferno,few_shot,318,331,569.72,52.22,621.94,2,3.22,1,,,,,,,318,,,
torchinferno,few_shot,319,332,575.53,0.00,622.04,1,1.61,1,,,,,,,319,,,
torchinferno,few_shot,311,333,582.92,54.41,637.33,2,3.14,1,,,,,,,311,,,
torchinferno,few_shot,309,334,589.33,53.27,642.60,2,3.11,1,,,,,,,309,,,
torchinferno,few_shot,338,335,415.37,55.07,470.44,2,4.25,1,,,,,,,338,,,
torchinferno,few_shot,333,336,545.13,0.00,601.68,1,1.66,1,,,,,,,333,,,
torchinferno,few_shot,331,337,547.10,60.68,607.77,2,3.29,1,,,,,,,331,,,
torchinferno,few_shot,322,338,566.73,58.80,625.53,2,3.20,1,,,,,,,322,,,
torchinferno,few_shot,308,339,586.27,66.98,653.24,2,3.06,1,,,,,,,308,,,
torchinferno,few_shot,345,340,284.21,0.00,291.32,1,3.43,1,,,,,,,345,,,
torchinferno,few_shot,367,341,246.59,0.00,261.24,1,3.83,1,,,,,,,367,,,
torchinferno,few_shot,361,342,257.81,0.00,270.40,1,3.70,1,,,,,,,361,,,
torchinferno,few_shot,349,343,276.60,0.00,290.69,1,3.44,1,,,,,,,349,,,
torchinferno,few_shot,348,344,276.22,0.00,295.52,1,3.38,1,,,,,,,348,,,
torchinferno,few_shot,360,345,257.28,0.00,278.90,1,3.59,1,,,,,,,360,,,
torchinferno,few_shot,364,346,249.58,0.00,274.85,1,3.64,1,,,,,,,364,,,
torchinferno,few_shot,340,347,287.20,0.00,316.22,1,3.16,1,,,,,,,340,,,
torchinferno,few_shot,363,348,249.64,29.24,278.88,2,7.17,1,,,,,,,363,,,
torchinferno,few_shot,347,349,273.53,0.00,305.25,1,3.28,1,,,,,,,347,,,
torchinferno,few_shot,359,350,262.10,26.61,288.71,2,6.93,1,,,,,,,359,,,
torchinferno,few_shot,355,351,265.47,0.00,297.07,1,3.37,1,,,,,,,355,,,
torchinferno,few_shot,370,352,242.64,0.00,271.89,1,3.68,1,,,,,,,370,,,
torchinferno,few_shot,358,353,265.87,0.00,294.55,1,3.39,1,,,,,,,358,,,
torchinferno,few_shot,343,354,286.69,32.00,318.69,2,6.28,1,,,,,,,343,,,
torchinferno,few_shot,346,355,281.61,0.00,314.74,1,3.18,1,,,,,,,346,,,
torchinferno,few_shot,342,356,284.62,40.53,325.15,2,6.15,1,,,,,,,342,,,
torchinferno,few_shot,354,357,267.04,0.00,308.91,1,3.24,1,,,,,,,354,,,
torchinferno,few_shot,356,358,259.26,47.56,306.83,2,6.52,1,,,,,,,356,,,
torchinferno,few_shot,341,359,288.82,0.00,334.35,1,2.99,1,,,,,,,341,,,
torchinferno,few_shot,369,360,245.59,0.00,287.02,1,3.48,1,,,,,,,369,,,
torchinferno,few_shot,365,361,246.29,53.35,299.64,2,6.67,0,,,,,,,365,,,
torchinferno,few_shot,362,362,255.54,49.85,305.39,2,6.55,1,,,,,,,362,,,
torchinferno,few_shot,371,363,148.71,46.97,195.68,2,10.22,1,,,,,,,371,,,
torchinferno,few_shot,344,364,283.50,51.76,335.26,2,5.97,1,,,,,,,344,,,
torchinferno,few_shot,357,365,258.90,59.22,318.12,2,6.29,1,,,,,,,357,,,
torchinferno,few_shot,368,366,247.62,0.00,300.51,1,3.33,1,,,,,,,368,,,
torchinferno,few_shot,353,367,269.50,59.42,328.92,2,6.08,1,,,,,,,353,,,
torchinferno,few_shot,350,368,270.83,63.02,333.85,2,5.99,1,,,,,,,350,,,
torchinferno,few_shot,366,369,250.55,0.00,310.74,1,3.22,1,,,,,,,366,,,
torchinferno,few_shot,352,370,267.43,66.90,334.32,2,5.98,1,,,,,,,352,,,
torchinferno,few_shot,351,371,276.75,61.88,462.38,4,8.65,0,,,,,,,351,,,
torchinferno,few_shot,373,372,322.46,0.00,332.45,1,3.01,1,,,,,,,373,,,
torchinferno,few_shot,377,373,310.51,0.00,328.60,1,3.04,1,,,,,,,377,,,
torchinferno,few_shot,394,374,289.03,0.00,303.18,1,3.30,1,,,,,,,394,,,
torchinferno,few_shot,403,375,270.80,0.00,289.23,1,3.46,1,,,,,,,403,,,
torchinferno,few_shot,390,376,295.82,0.00,314.89,1,3.18,1,,,,,,,390,,,
torchinferno,few_shot,384,377,308.34,0.00,325.96,1,3.07,1,,,,,,,384,,,
torchinferno,few_shot,399,378,278.96,0.00,302.45,1,3.31,1,,,,,,,399,,,
torchinferno,few_shot,396,379,283.70,25.33,309.04,2,6.47,1,,,,,,,396,,,
torchinferno,few_shot,385,380,300.10,0.00,327.40,1,3.05,1,,,,,,,385,,,
torchinferno,few_shot,393,381,283.61,0.00,315.89,1,3.17,1,,,,,,,393,,,
torchinferno,few_shot,401,382,277.38,26.43,303.81,2,6.58,1,,,,,,,401,,,
torchinferno,few_shot,379,383,311.27,0.00,341.83,1,2.93,1,,,,,,,379,,,
torchinferno,few_shot,380,384,305.81,0.00,341.39,1,2.93,1,,,,,,,380,,,
torchinferno,few_shot,391,385,290.22,0.00,325.04,1,3.08,1,,,,,,,391,,,
torchinferno,few_shot,382,386,310.74,0.00,340.78,1,2.93,1,,,,,,,382,,,
torchinferno,few_shot,383,387,307.67,33.35,341.02,2,5.86,1,,,,,,,383,,,
torchinferno,few_shot,398,388,278.51,0.00,318.02,1,3.14,1,,,,,,,398,,,
torchinferno,few_shot,375,389,314.41,0.00,357.08,1,2.80,1,,,,,,,375,,,
torchinferno,few_shot,397,390,278.67,0.00,323.56,1,3.09,1,,,,,,,397,,,
torchinferno,few_shot,374,391,313.75,0.00,361.08,1,2.77,1,,,,,,,374,,,
torchinferno,few_shot,395,392,288.75,0.00,328.56,1,3.04,1,,,,,,,395,,,
torchinferno,few_shot,392,393,291.85,43.04,334.89,2,5.97,0,,,,,,,392,,,
torchinferno,few_shot,389,394,296.42,45.15,341.57,2,5.86,1,,,,,,,389,,,
torchinferno,few_shot,400,395,280.36,44.12,324.48,2,6.16,1,,,,,,,400,,,
torchinferno,few_shot,376,396,315.71,50.03,365.74,2,5.47,1,,,,,,,376,,,
torchinferno,few_shot,388,397,300.21,47.56,347.77,2,5.75,1,,,,,,,388,,,
torchinferno,few_shot,386,398,301.09,50.60,351.69,2,5.69,1,,,,,,,386,,,
torchinferno,few_shot,378,399,313.77,0.00,366.83,1,2.73,1,,,,,,,378,,,
torchinferno,few_shot,381,400,310.72,53.18,363.90,2,5.50,1,,,,,,,381,,,
torchinferno,few_shot,402,401,270.10,0.00,330.08,1,3.03,1,,,,,,,402,,,
torchinferno,few_shot,372,402,318.46,16.71,385.32,5,12.98,1,,,,,,,372,,,
torchinferno,few_shot,387,403,296.63,68.10,364.72,2,5.48,1,,,,,,,387,,,
torchinferno,few_shot,408,404,355.27,0.00,363.45,1,2.75,1,,,,,,,408,,,
torchinferno,few_shot,413,405,341.93,0.00,357.53,1,2.80,1,,,,,,,413,,,
torchinferno,few_shot,418,406,333.43,0.00,352.91,1,2.83,1,,,,,,,418,,,
torchinferno,few_shot,426,407,322.80,0.00,338.32,1,2.96,1,,,,,,,426,,,
torchinferno,few_shot,407,408,352.85,0.00,373.82,1,2.68,1,,,,,,,407,,,
torchinferno,few_shot,406,409,353.04,0.00,378.29,1,2.64,1,,,,,,,406,,,
torchinferno,few_shot,410,410,352.45,0.00,370.97,1,2.70,1,,,,,,,410,,,
torchinferno,few_shot,424,411,330.87,0.00,350.77,1,2.85,1,,,,,,,424,,,
torchinferno,few_shot,419,412,332.58,30.74,363.32,2,5.50,1,,,,,,,419,,,
torchinferno,few_shot,404,413,363.17,26.29,389.47,2,5.14,1,,,,,,,404,,,
torchinferno,few_shot,417,414,342.78,26.26,369.04,2,5.42,1,,,,,,,417,,,
torchinferno,few_shot,427,415,322.21,30.09,352.30,2,5.68,1,,,,,,,427,,,
torchinferno,few_shot,433,416,313.54,30.98,344.52,2,5.81,1,,,,,,,433,,,
torchinferno,few_shot,421,417,332.67,34.16,366.83,2,5.45,0,,,,,,,421,,,
torchinferno,few_shot,411,418,347.51,0.00,384.62,1,2.60,1,,,,,,,411,,,
torchinferno,few_shot,425,419,322.21,0.00,362.26,1,2.76,1,,,,,,,425,,,
torchinferno,few_shot,416,420,340.27,40.56,380.84,2,5.25,1,,,,,,,416,,,
torchinferno,few_shot,409,421,348.68,44.28,392.96,2,5.09,1,,,,,,,409,,,
torchinferno,few_shot,431,422,311.70,44.08,355.78,2,5.62,1,,,,,,,431,,,
torchinferno,few_shot,435,423,183.53,0.00,225.69,1,4.43,1,,,,,,,435,,,
torchinferno,few_shot,423,424,324.11,49.02,373.13,2,5.36,1,,,,,,,423,,,
torchinferno,few_shot,422,425,325.58,0.00,375.69,1,2.66,1,,,,,,,422,,,
torchinferno,few_shot,429,426,315.30,0.00,364.89,1,2.74,1,,,,,,,429,,,
torchinferno,few_shot,434,427,309.36,48.64,358.01,2,5.59,1,,,,,,,434,,,
torchinferno,few_shot,415,428,338.44,0.00,392.53,1,2.55,1,,,,,,,415,,,
torchinferno,few_shot,412,429,346.40,54.23,400.62,2,4.99,1,,,,,,,412,,,
torchinferno,few_shot,432,430,312.72,55.65,368.37,2,5.43,1,,,,,,,432,,,
torchinferno,few_shot,420,431,332.31,59.32,391.63,2,5.11,1,,,,,,,420,,,
torchinferno,few_shot,430,432,314.69,59.83,374.51,2,5.34,1,,,,,,,430,,,
torchinferno,few_shot,405,433,363.05,0.00,420.28,1,2.38,1,,,,,,,405,,,
torchinferno,few_shot,428,434,316.87,0.00,382.06,1,2.62,1,,,,,,,428,,,
torchinferno,few_shot,414,435,345.44,63.62,409.06,2,4.89,1,,,,,,,414,,,
torchinferno,few_shot,438,436,187.95,0.00,203.96,1,4.90,1,,,,,,,438,,,
torchinferno,few_shot,466,437,151.20,0.00,160.84,1,6.22,1,,,,,,,466,,,
torchinferno,few_shot,460,438,161.61,0.00,174.62,1,5.73,1,,,,,,,460,,,
torchinferno,few_shot,458,439,158.87,0.00,180.23,1,5.55,1,,,,,,,458,,,
torchinferno,few_shot,462,440,156.97,0.00,177.04,1,5.65,1,,,,,,,462,,,
torchinferno,few_shot,453,441,172.51,0.00,190.98,1,5.24,1,,,,,,,453,,,
torchinferno,few_shot,454,442,169.50,0.00,191.30,1,5.23,1,,,,,,,454,,,
torchinferno,few_shot,443,443,187.19,0.00,208.33,1,4.80,1,,,,,,,443,,,
torchinferno,few_shot,437,444,193.76,27.45,221.21,2,9.04,1,,,,,,,437,,,
torchinferno,few_shot,450,445,177.43,0.00,202.02,1,4.95,1,,,,,,,450,,,
torchinferno,few_shot,449,446,171.45,33.35,204.80,2,9.77,1,,,,,,,449,,,
torchinferno,few_shot,447,447,177.64,30.63,208.27,2,9.60,1,,,,,,,447,,,
torchinferno,few_shot,439,448,189.97,0.00,223.10,1,4.48,1,,,,,,,439,,,
torchinferno,few_shot,457,449,165.84,0.00,199.27,1,5.02,1,,,,,,,457,,,
torchinferno,few_shot,448,450,175.09,0.00,213.33,1,4.69,1,,,,,,,448,,,
torchinferno,few_shot,467,451,141.24,0.00,180.32,1,5.55,1,,,,,,,467,,,
torchinferno,few_shot,463,452,152.67,0.00,194.06,1,5.15,1,,,,,,,463,,,
torchinferno,few_shot,451,453,174.05,40.00,214.05,2,9.34,1,,,,,,,451,,,
torchinferno,few_shot,456,454,162.21,46.15,208.36,2,9.60,1,,,,,,,456,,,
torchinferno,few_shot,465,455,151.80,44.64,196.44,2,10.18,1,,,,,,,465,,,
torchinferno,few_shot,442,456,189.29,42.22,231.51,2,8.64,1,,,,,,,442,,,
torchinferno,few_shot,444,457,178.74,51.93,230.66,2,8.67,0,,,,,,,444,,,
torchinferno,few_shot,441,458,187.16,48.95,236.10,2,8.47,1,,,,,,,441,,,
torchinferno,few_shot,464,459,152.14,0.00,203.69,1,4.91,1,,,,,,,464,,,
torchinferno,few_shot,459,460,161.74,0.00,212.36,1,4.71,1,,,,,,,459,,,
torchinferno,few_shot,440,461,188.58,52.10,240.68,2,8.31,1,,,,,,,440,,,
torchinferno,few_shot,455,462,169.24,0.00,220.90,1,4.53,1,,,,,,,455,,,
torchinferno,few_shot,452,463,166.44,0.00,227.57,1,4.39,1,,,,,,,452,,,
torchinferno,few_shot,461,464,162.20,53.91,216.11,2,9.25,1,,,,,,,461,,,
torchinferno,few_shot,446,465,181.83,57.65,239.49,2,8.35,1,,,,,,,446,,,
torchinferno,few_shot,436,466,195.67,64.29,259.96,2,7.69,1,,,,,,,436,,,
torchinferno,few_shot,445,467,178.88,0.00,246.71,1,4.05,1,,,,,,,445,,,
torchinferno,few_shot,480,468,135.81,0.00,150.87,1,6.63,1,,,,,,,480,,,
torchinferno,few_shot,485,469,136.47,0.00,145.08,1,6.89,1,,,,,,,485,,,
torchinferno,few_shot,478,470,139.11,0.00,158.95,1,6.29,1,,,,,,,478,,,
torchinferno,few_shot,468,471,165.15,0.00,182.25,1,5.49,1,,,,,,,468,,,
torchinferno,few_shot,498,472,107.86,0.00,131.29,1,7.62,1,,,,,,,498,,,
torchinferno,few_shot,472,473,156.67,0.00,177.98,1,5.62,1,,,,,,,472,,,
torchinferno,few_shot,486,474,135.32,0.00,155.24,1,6.44,1,,,,,,,486,,,
torchinferno,few_shot,476,475,141.33,0.00,173.04,1,5.78,1,,,,,,,476,,,
torchinferno,few_shot,495,476,115.66,28.76,144.42,2,13.85,1,,,,,,,495,,,
torchinferno,few_shot,496,477,113.06,31.07,144.13,2,13.88,0,,,,,,,496,,,
torchinferno,few_shot,482,478,139.69,27.95,167.64,2,11.93,1,,,,,,,482,,,
torchinferno,few_shot,483,479,137.05,0.00,167.15,1,5.98,1,,,,,,,483,,,
torchinferno,few_shot,487,480,125.48,0.00,164.77,1,6.07,1,,,,,,,487,,,
torchinferno,few_shot,492,481,117.60,42.94,160.54,2,12.46,1,,,,,,,492,,,
torchinferno,few_shot,494,482,113.55,42.91,156.46,2,12.78,1,,,,,,,494,,,
torchinferno,few_shot,499,483,111.29,36.82,148.11,2,13.50,1,,,,,,,499,,,
torchinferno,few_shot,469,484,157.52,45.46,202.98,2,9.85,1,,,,,,,469,,,
torchinferno,few_shot,489,485,123.52,47.97,171.49,2,11.66,1,,,,,,,489,,,
torchinferno,few_shot,475,486,146.39,48.62,195.01,2,10.26,1,,,,,,,475,,,
torchinferno,few_shot,493,487,116.22,49.40,165.63,2,12.08,1,,,,,,,493,,,
torchinferno,few_shot,497,488,116.11,0.00,160.25,1,6.24,1,,,,,,,497,,,
