model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T01:02:25.446688+00:00

Build Times
provider,build_time_s
torchinferno,42.6
vllm,212.7
sglang,156.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,71.08,77.41,vllm
ttft_p99_ms,731.84,159.77,532.07,vllm
tpot_median_ms,32.16,38.56,65.56,torchinferno
tpot_p99_ms,45.24,91.91,909.15,torchinferno
e2e_median_ms,166.30,100.60,134.57,vllm
e2e_p99_ms,748.41,226.61,862.34,vllm
throughput_median_tps,6.96,12.71,10.15,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.68,78.47,123.88,torchinferno
ttft_p99_ms,339.45,313.12,70771.91,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.17,100.93,206.00,torchinferno
e2e_p99_ms,361.42,327.98,70834.93,vllm
throughput_median_tps,11.88,9.91,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.04,77.81,84.41,vllm
ttft_p99_ms,1019.00,179.68,502.27,vllm
tpot_median_ms,34.53,34.10,80.28,vllm
tpot_p99_ms,44.22,114.45,903.75,torchinferno
e2e_median_ms,217.85,104.37,146.70,vllm
e2e_p99_ms,1046.07,220.94,959.89,vllm
throughput_median_tps,5.12,12.61,9.19,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,435.68,80.39,64.68,sglang
ttft_last_turn_ms,174.69,80.85,88.90,vllm
ttft_growth_ratio,0.40,1.01,1.37,torchinferno
ttft_first_turn_median_ms,242.05,72.42,62.71,sglang
ttft_first_turn_p99_ms,1101.49,180.42,105.09,sglang
ttft_last_turn_median_ms,187.22,75.74,91.25,vllm
ttft_last_turn_p99_ms,207.32,162.77,113.39,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.85,37.26,51.41,vllm
ttft_p99_ms,1019.75,93.47,95.59,vllm
tpot_median_ms,35.12,27.30,430.83,vllm
tpot_p99_ms,88.60,35.51,1068.65,vllm
e2e_median_ms,76.12,56.00,447.58,vllm
e2e_p99_ms,1033.96,131.66,1113.70,vllm
throughput_median_tps,19.55,22.61,3.24,vllm
total_output_tokens,1473,1463,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.28,47.07,51.04,vllm
ttft_p99_ms,411.48,67.77,449.54,vllm
tpot_median_ms,19.29,15.61,24.59,vllm
tpot_p99_ms,24.38,19.74,64.40,vllm
e2e_median_ms,842.67,584.68,918.98,vllm
e2e_p99_ms,1537.87,1071.96,1715.73,vllm
throughput_median_tps,40.90,59.89,39.27,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,202,225,153.06,36.60,189.66,2,10.55,1,,,,,,,202,,,
torchinferno,few_shot,236,226,141.59,0.00,155.23,1,6.44,1,,,,,,,236,,,
torchinferno,few_shot,237,227,141.97,0.00,155.29,1,6.44,1,,,,,,,237,,,
torchinferno,few_shot,238,228,141.61,0.00,154.81,1,6.46,1,,,,,,,238,,,
torchinferno,few_shot,256,229,122.58,0.00,138.35,1,7.23,1,,,,,,,256,,,
torchinferno,few_shot,253,230,127.48,0.00,142.48,1,7.02,1,,,,,,,253,,,
torchinferno,few_shot,229,231,148.73,0.00,163.89,1,6.10,1,,,,,,,229,,,
torchinferno,few_shot,234,232,146.05,0.00,161.37,1,6.20,1,,,,,,,234,,,
torchinferno,few_shot,242,233,136.98,0.00,153.31,1,6.52,1,,,,,,,242,,,
torchinferno,few_shot,244,234,133.83,0.00,152.75,1,6.55,1,,,,,,,244,,,
torchinferno,few_shot,251,235,128.47,0.00,148.60,1,6.73,1,,,,,,,251,,,
torchinferno,few_shot,232,236,145.86,0.00,166.33,1,6.01,1,,,,,,,232,,,
torchinferno,few_shot,246,237,131.41,0.00,153.26,1,6.52,1,,,,,,,246,,,
torchinferno,few_shot,235,238,144.58,0.00,165.09,1,6.06,1,,,,,,,235,,,
torchinferno,few_shot,249,239,130.37,0.00,153.74,1,6.50,1,,,,,,,249,,,
torchinferno,few_shot,228,240,147.41,0.00,161.43,1,6.19,1,,,,,,,228,,,
torchinferno,few_shot,233,241,143.49,0.00,169.98,1,5.88,1,,,,,,,233,,,
torchinferno,few_shot,252,242,128.16,0.00,153.69,1,6.51,1,,,,,,,252,,,
torchinferno,few_shot,245,243,133.64,26.48,160.12,2,12.49,1,,,,,,,245,,,
torchinferno,few_shot,240,244,140.68,25.26,165.94,2,12.05,1,,,,,,,240,,,
torchinferno,few_shot,231,245,146.24,28.25,174.49,2,11.46,1,,,,,,,231,,,
torchinferno,few_shot,239,246,139.80,28.30,168.09,2,11.90,1,,,,,,,239,,,
torchinferno,few_shot,255,247,125.62,28.87,154.48,2,12.95,1,,,,,,,255,,,
torchinferno,few_shot,226,248,152.20,28.80,181.00,2,11.05,1,,,,,,,226,,,
torchinferno,few_shot,230,249,148.16,30.58,178.75,2,11.19,1,,,,,,,230,,,
torchinferno,few_shot,247,250,133.45,30.42,163.87,2,12.20,1,,,,,,,247,,,
torchinferno,few_shot,257,251,120.37,33.02,153.39,2,13.04,1,,,,,,,257,,,
torchinferno,few_shot,250,252,130.63,32.40,163.03,2,12.27,1,,,,,,,250,,,
torchinferno,few_shot,241,253,137.80,32.13,169.93,2,11.77,1,,,,,,,241,,,
torchinferno,few_shot,227,254,148.14,36.64,184.78,2,10.82,1,,,,,,,227,,,
torchinferno,few_shot,254,255,126.93,34.01,160.93,2,12.43,1,,,,,,,254,,,
torchinferno,few_shot,248,256,130.15,37.52,167.66,2,11.93,1,,,,,,,248,,,
torchinferno,few_shot,243,257,135.09,39.13,174.22,2,11.48,1,,,,,,,243,,,
torchinferno,few_shot,259,258,152.24,0.00,163.76,1,6.11,1,,,,,,,259,,,
torchinferno,few_shot,258,259,153.36,0.00,165.09,1,6.06,1,,,,,,,258,,,
torchinferno,few_shot,261,260,149.80,0.00,163.98,1,6.10,1,,,,,,,261,,,
torchinferno,few_shot,284,261,131.70,0.00,146.98,1,6.80,1,,,,,,,284,,,
torchinferno,few_shot,272,262,144.01,0.00,157.35,1,6.36,1,,,,,,,272,,,
torchinferno,few_shot,269,263,147.51,0.00,161.67,1,6.19,1,,,,,,,269,,,
torchinferno,few_shot,263,264,148.10,0.00,165.76,1,6.03,1,,,,,,,263,,,
torchinferno,few_shot,266,265,145.84,0.00,164.53,1,6.08,1,,,,,,,266,,,
torchinferno,few_shot,270,266,146.09,0.00,162.74,1,6.14,1,,,,,,,270,,,
torchinferno,few_shot,276,267,138.29,0.00,158.09,1,6.33,1,,,,,,,276,,,
torchinferno,few_shot,288,268,131.08,0.00,149.28,1,6.70,1,,,,,,,288,,,
torchinferno,few_shot,285,269,132.11,0.00,152.02,1,6.58,1,,,,,,,285,,,
torchinferno,few_shot,275,270,138.62,0.00,161.58,1,6.19,1,,,,,,,275,,,
torchinferno,few_shot,273,271,140.61,0.00,165.50,1,6.04,1,,,,,,,273,,,
torchinferno,few_shot,268,272,144.72,0.00,171.13,1,5.84,1,,,,,,,268,,,
torchinferno,few_shot,264,273,148.47,25.89,174.36,2,11.47,1,,,,,,,264,,,
torchinferno,few_shot,262,274,148.03,28.94,176.97,2,11.30,1,,,,,,,262,,,
torchinferno,few_shot,277,275,139.21,27.14,166.35,2,12.02,1,,,,,,,277,,,
torchinferno,few_shot,278,276,137.96,0.00,166.04,1,6.02,1,,,,,,,278,,,
torchinferno,few_shot,283,277,132.30,0.00,162.83,1,6.14,1,,,,,,,283,,,
torchinferno,few_shot,279,278,136.20,31.29,167.50,2,11.94,1,,,,,,,279,,,
torchinferno,few_shot,280,279,135.87,31.71,167.57,2,11.94,1,,,,,,,280,,,
torchinferno,few_shot,271,280,144.20,31.34,175.54,2,11.39,1,,,,,,,271,,,
torchinferno,few_shot,286,281,131.52,0.00,164.55,1,6.08,1,,,,,,,286,,,
torchinferno,few_shot,282,282,135.44,33.23,168.67,2,11.86,1,,,,,,,282,,,
torchinferno,few_shot,281,283,135.08,35.49,170.58,2,11.73,0,,,,,,,281,,,
torchinferno,few_shot,265,284,148.25,36.03,184.27,2,10.85,1,,,,,,,265,,,
torchinferno,few_shot,260,285,150.65,40.16,190.81,2,10.48,1,,,,,,,260,,,
torchinferno,few_shot,287,286,132.19,19.73,171.65,3,17.48,1,,,,,,,287,,,
torchinferno,few_shot,289,287,128.85,41.32,170.17,2,11.75,1,,,,,,,289,,,
torchinferno,few_shot,274,288,140.08,17.43,192.38,4,20.79,1,,,,,,,274,,,
torchinferno,few_shot,267,289,147.67,13.91,231.12,7,30.29,0,,,,,,,267,,,
torchinferno,few_shot,290,290,207.05,0.00,217.46,1,4.60,1,,,,,,,290,,,
torchinferno,few_shot,291,291,202.42,0.00,216.93,1,4.61,1,,,,,,,291,,,
torchinferno,few_shot,303,292,195.32,0.00,208.56,1,4.79,1,,,,,,,303,,,
torchinferno,few_shot,316,293,186.11,0.00,199.67,1,5.01,1,,,,,,,316,,,
torchinferno,few_shot,312,294,187.15,0.00,202.33,1,4.94,1,,,,,,,312,,,
torchinferno,few_shot,313,295,187.58,0.00,202.36,1,4.94,1,,,,,,,313,,,
torchinferno,few_shot,310,296,188.89,0.00,206.02,1,4.85,1,,,,,,,310,,,
torchinferno,few_shot,301,297,196.30,0.00,214.40,1,4.66,1,,,,,,,301,,,
torchinferno,few_shot,300,298,196.66,0.00,215.92,1,4.63,1,,,,,,,300,,,
torchinferno,few_shot,299,299,200.89,0.00,217.48,1,4.60,1,,,,,,,299,,,
torchinferno,few_shot,321,300,179.83,0.00,197.80,1,5.06,1,,,,,,,321,,,
torchinferno,few_shot,298,301,201.16,0.00,220.52,1,4.53,1,,,,,,,298,,,
torchinferno,few_shot,305,302,193.11,0.00,215.92,1,4.63,1,,,,,,,305,,,
torchinferno,few_shot,314,303,186.67,0.00,210.16,1,4.76,1,,,,,,,314,,,
torchinferno,few_shot,315,304,187.19,0.00,210.57,1,4.75,1,,,,,,,315,,,
torchinferno,few_shot,296,305,202.75,0.00,227.00,1,4.41,1,,,,,,,296,,,
torchinferno,few_shot,293,306,203.04,0.00,229.52,1,4.36,1,,,,,,,293,,,
torchinferno,few_shot,294,307,204.37,25.09,229.46,2,8.72,1,,,,,,,294,,,
torchinferno,few_shot,295,308,202.34,27.02,229.36,2,8.72,1,,,,,,,295,,,
torchinferno,few_shot,319,309,184.31,0.00,210.31,1,4.75,1,,,,,,,319,,,
torchinferno,few_shot,306,310,191.89,29.35,221.23,2,9.04,1,,,,,,,306,,,
torchinferno,few_shot,292,311,203.12,29.64,232.75,2,8.59,1,,,,,,,292,,,
torchinferno,few_shot,304,312,194.29,0.00,223.82,1,4.47,1,,,,,,,304,,,
torchinferno,few_shot,318,313,183.63,29.45,213.08,2,9.39,1,,,,,,,318,,,
torchinferno,few_shot,307,314,190.03,32.20,222.22,2,9.00,1,,,,,,,307,,,
torchinferno,few_shot,309,315,190.00,32.09,222.08,2,9.01,1,,,,,,,309,,,
torchinferno,few_shot,320,316,182.41,32.18,214.59,2,9.32,1,,,,,,,320,,,
torchinferno,few_shot,302,317,197.83,33.06,230.89,2,8.66,1,,,,,,,302,,,
torchinferno,few_shot,308,318,189.71,37.10,226.82,2,8.82,1,,,,,,,308,,,
torchinferno,few_shot,311,319,187.66,38.20,225.86,2,8.85,1,,,,,,,311,,,
torchinferno,few_shot,297,320,198.47,41.49,239.96,2,8.33,1,,,,,,,297,,,
torchinferno,few_shot,317,321,184.03,0.00,225.27,1,4.44,1,,,,,,,317,,,
torchinferno,few_shot,325,322,199.99,0.00,212.04,1,4.72,1,,,,,,,325,,,
torchinferno,few_shot,348,323,177.36,0.00,191.05,1,5.23,1,,,,,,,348,,,
torchinferno,few_shot,327,324,198.39,0.00,212.01,1,4.72,1,,,,,,,327,,,
torchinferno,few_shot,324,325,200.70,0.00,215.18,1,4.65,1,,,,,,,324,,,
torchinferno,few_shot,346,326,180.70,0.00,194.50,1,5.14,1,,,,,,,346,,,
torchinferno,few_shot,349,327,175.51,0.00,190.17,1,5.26,1,,,,,,,349,,,
torchinferno,few_shot,345,328,181.42,0.00,197.22,1,5.07,1,,,,,,,345,,,
torchinferno,few_shot,334,329,192.31,0.00,209.68,1,4.77,1,,,,,,,334,,,
torchinferno,few_shot,333,330,193.73,0.00,211.85,1,4.72,1,,,,,,,333,,,
torchinferno,few_shot,337,331,190.78,0.00,206.89,1,4.83,1,,,,,,,337,,,
torchinferno,few_shot,347,332,180.58,0.00,197.72,1,5.06,1,,,,,,,347,,,
torchinferno,few_shot,330,333,195.12,0.00,216.10,1,4.63,1,,,,,,,330,,,
torchinferno,few_shot,335,334,189.48,0.00,211.50,1,4.73,1,,,,,,,335,,,
torchinferno,few_shot,332,335,196.04,0.00,216.66,1,4.62,1,,,,,,,332,,,
torchinferno,few_shot,341,336,185.42,0.00,207.21,1,4.83,1,,,,,,,341,,,
torchinferno,few_shot,326,337,197.63,0.00,224.61,1,4.45,1,,,,,,,326,,,
torchinferno,few_shot,336,338,191.00,25.14,216.14,2,9.25,1,,,,,,,336,,,
torchinferno,few_shot,338,339,186.93,27.93,214.85,2,9.31,1,,,,,,,338,,,
torchinferno,few_shot,340,340,184.80,0.00,213.99,1,4.67,1,,,,,,,340,,,
torchinferno,few_shot,329,341,195.94,30.27,226.21,2,8.84,1,,,,,,,329,,,
torchinferno,few_shot,328,342,196.28,31.19,227.47,2,8.79,1,,,,,,,328,,,
torchinferno,few_shot,342,343,185.03,29.07,214.10,2,9.34,1,,,,,,,342,,,
torchinferno,few_shot,350,344,171.91,32.43,204.34,2,9.79,1,,,,,,,350,,,
torchinferno,few_shot,352,345,161.87,32.47,194.34,2,10.29,1,,,,,,,352,,,
torchinferno,few_shot,331,346,196.65,32.49,229.14,2,8.73,1,,,,,,,331,,,
torchinferno,few_shot,344,347,183.66,32.30,215.96,2,9.26,1,,,,,,,344,,,
torchinferno,few_shot,322,348,202.60,34.29,236.90,2,8.44,1,,,,,,,322,,,
torchinferno,few_shot,353,349,130.44,35.02,165.46,2,12.09,1,,,,,,,353,,,
torchinferno,few_shot,339,350,187.83,34.35,222.19,2,9.00,1,,,,,,,339,,,
torchinferno,few_shot,343,351,183.75,36.12,219.87,2,9.10,1,,,,,,,343,,,
torchinferno,few_shot,323,352,201.60,37.69,239.29,2,8.36,0,,,,,,,323,,,
torchinferno,few_shot,351,353,174.02,20.22,214.45,3,13.99,0,,,,,,,351,,,
torchinferno,few_shot,354,354,159.79,0.00,170.03,1,5.88,1,,,,,,,354,,,
torchinferno,few_shot,355,355,158.38,0.00,170.01,1,5.88,1,,,,,,,355,,,
torchinferno,few_shot,368,356,145.81,0.00,158.85,1,6.30,1,,,,,,,368,,,
torchinferno,few_shot,374,357,141.61,0.00,155.58,1,6.43,1,,,,,,,374,,,
torchinferno,few_shot,373,358,142.32,0.00,157.40,1,6.35,1,,,,,,,373,,,
torchinferno,few_shot,370,359,144.51,0.00,159.59,1,6.27,1,,,,,,,370,,,
torchinferno,few_shot,361,360,151.75,0.00,169.42,1,5.90,1,,,,,,,361,,,
torchinferno,few_shot,382,361,135.53,0.00,151.04,1,6.62,1,,,,,,,382,,,
torchinferno,few_shot,379,362,137.72,0.00,155.78,1,6.42,1,,,,,,,379,,,
torchinferno,few_shot,360,363,152.48,0.00,172.00,1,5.81,1,,,,,,,360,,,
torchinferno,few_shot,358,364,154.73,0.00,173.75,1,5.76,1,,,,,,,358,,,
torchinferno,few_shot,385,365,129.51,0.00,148.84,1,6.72,1,,,,,,,385,,,
torchinferno,few_shot,378,366,139.95,0.00,159.11,1,6.28,1,,,,,,,378,,,
torchinferno,few_shot,366,367,146.52,0.00,167.73,1,5.96,1,,,,,,,366,,,
torchinferno,few_shot,380,368,138.87,0.00,158.18,1,6.32,1,,,,,,,380,,,
torchinferno,few_shot,364,369,152.39,0.00,176.33,1,5.67,1,,,,,,,364,,,
torchinferno,few_shot,362,370,153.78,24.91,178.69,2,11.19,1,,,,,,,362,,,
torchinferno,few_shot,377,371,139.76,0.00,167.79,1,5.96,1,,,,,,,377,,,
torchinferno,few_shot,367,372,146.89,0.00,174.74,1,5.72,1,,,,,,,367,,,
torchinferno,few_shot,375,373,140.75,0.00,170.09,1,5.88,1,,,,,,,375,,,
torchinferno,few_shot,371,374,144.41,29.22,173.63,2,11.52,1,,,,,,,371,,,
torchinferno,few_shot,383,375,132.67,31.62,164.29,2,12.17,1,,,,,,,383,,,
torchinferno,few_shot,384,376,132.07,0.00,162.87,1,6.14,1,,,,,,,384,,,
torchinferno,few_shot,381,377,137.13,32.19,169.32,2,11.81,1,,,,,,,381,,,
torchinferno,few_shot,357,378,156.64,33.02,189.66,2,10.55,1,,,,,,,357,,,
torchinferno,few_shot,356,379,155.10,37.79,192.89,2,10.37,1,,,,,,,356,,,
torchinferno,few_shot,369,380,144.02,0.00,181.26,1,5.52,1,,,,,,,369,,,
torchinferno,few_shot,359,381,154.81,36.98,191.79,2,10.43,1,,,,,,,359,,,
torchinferno,few_shot,363,382,150.77,39.57,190.34,2,10.51,1,,,,,,,363,,,
torchinferno,few_shot,376,383,139.65,43.56,183.21,2,10.92,1,,,,,,,376,,,
torchinferno,few_shot,365,384,147.83,45.12,192.95,2,10.37,0,,,,,,,365,,,
torchinferno,few_shot,372,385,141.66,15.53,203.79,5,24.54,1,,,,,,,372,,,
torchinferno,few_shot,391,386,185.37,0.00,198.85,1,5.03,1,,,,,,,391,,,
torchinferno,few_shot,393,387,185.19,0.00,198.24,1,5.04,1,,,,,,,393,,,
torchinferno,few_shot,406,388,171.90,0.00,185.94,1,5.38,1,,,,,,,406,,,
torchinferno,few_shot,415,389,166.77,0.00,179.14,1,5.58,1,,,,,,,415,,,
torchinferno,few_shot,395,390,182.31,0.00,199.25,1,5.02,1,,,,,,,395,,,
torchinferno,few_shot,413,391,168.00,0.00,182.86,1,5.47,1,,,,,,,413,,,
torchinferno,few_shot,407,392,172.34,0.00,187.90,1,5.32,1,,,,,,,407,,,
torchinferno,few_shot,397,393,180.99,0.00,199.39,1,5.02,1,,,,,,,397,,,
torchinferno,few_shot,402,394,176.11,0.00,194.00,1,5.15,1,,,,,,,402,,,
torchinferno,few_shot,403,395,174.79,0.00,193.52,1,5.17,1,,,,,,,403,,,
torchinferno,few_shot,408,396,172.50,0.00,191.48,1,5.22,1,,,,,,,408,,,
torchinferno,few_shot,390,397,185.40,0.00,208.57,1,4.79,1,,,,,,,390,,,
torchinferno,few_shot,410,398,169.54,0.00,190.69,1,5.24,1,,,,,,,410,,,
torchinferno,few_shot,398,399,181.78,0.00,203.45,1,4.92,1,,,,,,,398,,,
torchinferno,few_shot,394,400,182.90,0.00,207.93,1,4.81,1,,,,,,,394,,,
torchinferno,few_shot,405,401,172.62,0.00,197.32,1,5.07,1,,,,,,,405,,,
torchinferno,few_shot,399,402,179.69,0.00,206.91,1,4.83,1,,,,,,,399,,,
torchinferno,few_shot,387,403,190.60,26.55,217.15,2,9.21,1,,,,,,,387,,,
torchinferno,few_shot,417,404,161.50,27.13,188.63,2,10.60,1,,,,,,,417,,,
torchinferno,few_shot,392,405,186.31,29.12,215.43,2,9.28,0,,,,,,,392,,,
torchinferno,few_shot,416,406,163.43,31.69,195.12,2,10.25,1,,,,,,,416,,,
torchinferno,few_shot,386,407,191.46,29.98,221.45,2,9.03,1,,,,,,,386,,,
torchinferno,few_shot,396,408,184.23,31.03,215.26,2,9.29,1,,,,,,,396,,,
torchinferno,few_shot,401,409,177.03,32.89,209.92,2,9.53,1,,,,,,,401,,,
torchinferno,few_shot,389,410,189.39,32.15,221.54,2,9.03,1,,,,,,,389,,,
torchinferno,few_shot,388,411,190.62,33.06,223.67,2,8.94,1,,,,,,,388,,,
torchinferno,few_shot,411,412,168.10,0.00,203.93,1,4.90,1,,,,,,,411,,,
torchinferno,few_shot,409,413,170.04,36.69,206.73,2,9.67,1,,,,,,,409,,,
torchinferno,few_shot,414,414,166.62,37.26,203.88,2,9.81,1,,,,,,,414,,,
torchinferno,few_shot,412,415,167.04,38.66,205.70,2,9.72,1,,,,,,,412,,,
torchinferno,few_shot,400,416,178.80,40.59,219.39,2,9.12,1,,,,,,,400,,,
torchinferno,few_shot,404,417,172.89,41.62,214.51,2,9.32,1,,,,,,,404,,,
torchinferno,few_shot,418,418,182.78,0.00,193.62,1,5.16,1,,,,,,,418,,,
torchinferno,few_shot,439,419,163.11,0.00,174.68,1,5.72,1,,,,,,,439,,,
torchinferno,few_shot,443,420,156.97,0.00,171.03,1,5.85,1,,,,,,,443,,,
torchinferno,few_shot,426,421,174.94,0.00,190.59,1,5.25,1,,,,,,,426,,,
torchinferno,few_shot,428,422,175.80,0.00,190.43,1,5.25,1,,,,,,,428,,,
torchinferno,few_shot,448,423,149.84,0.00,165.86,1,6.03,1,,,,,,,448,,,
torchinferno,few_shot,445,424,158.24,0.00,172.97,1,5.78,1,,,,,,,445,,,
torchinferno,few_shot,422,425,179.01,0.00,196.84,1,5.08,1,,,,,,,422,,,
torchinferno,few_shot,429,426,175.10,0.00,193.33,1,5.17,1,,,,,,,429,,,
torchinferno,few_shot,424,427,175.52,0.00,196.64,1,5.09,1,,,,,,,424,,,
torchinferno,few_shot,438,428,162.22,0.00,183.14,1,5.46,1,,,,,,,438,,,
torchinferno,few_shot,435,429,167.28,0.00,186.54,1,5.36,1,,,,,,,435,,,
torchinferno,few_shot,425,430,177.14,0.00,200.59,1,4.99,1,,,,,,,425,,,
torchinferno,few_shot,446,431,154.26,27.02,181.28,2,11.03,1,,,,,,,446,,,
torchinferno,few_shot,444,432,158.80,25.17,183.97,2,10.87,0,,,,,,,444,,,
torchinferno,few_shot,430,433,172.45,29.16,201.60,2,9.92,1,,,,,,,430,,,
torchinferno,few_shot,431,434,175.17,26.52,201.68,2,9.92,1,,,,,,,431,,,
torchinferno,few_shot,437,435,165.59,27.97,193.56,2,10.33,1,,,,,,,437,,,
torchinferno,few_shot,423,436,176.97,30.34,207.30,2,9.65,1,,,,,,,423,,,
torchinferno,few_shot,442,437,160.77,29.00,189.77,2,10.54,1,,,,,,,442,,,
torchinferno,few_shot,440,438,160.99,31.07,192.06,2,10.41,1,,,,,,,440,,,
torchinferno,few_shot,447,439,152.16,30.50,182.67,2,10.95,1,,,,,,,447,,,
torchinferno,few_shot,421,440,179.58,32.58,212.16,2,9.43,0,,,,,,,421,,,
torchinferno,few_shot,420,441,181.74,31.48,213.22,2,9.38,1,,,,,,,420,,,
torchinferno,few_shot,427,442,176.46,32.85,209.31,2,9.56,1,,,,,,,427,,,
torchinferno,few_shot,436,443,165.54,33.97,199.51,2,10.02,1,,,,,,,436,,,
torchinferno,few_shot,432,444,172.62,35.68,208.30,2,9.60,1,,,,,,,432,,,
torchinferno,few_shot,441,445,159.25,37.30,196.55,2,10.18,1,,,,,,,441,,,
torchinferno,few_shot,419,446,180.70,37.52,218.22,2,9.17,1,,,,,,,419,,,
torchinferno,few_shot,449,447,131.90,38.42,170.32,2,11.74,1,,,,,,,449,,,
torchinferno,few_shot,434,448,165.44,43.91,209.35,2,9.55,1,,,,,,,434,,,
torchinferno,few_shot,433,449,166.88,45.24,212.12,2,9.43,1,,,,,,,433,,,
torchinferno,few_shot,452,450,149.86,0.00,162.66,1,6.15,1,,,,,,,452,,,
torchinferno,few_shot,454,451,146.78,0.00,161.38,1,6.20,1,,,,,,,454,,,
torchinferno,few_shot,480,452,123.47,0.00,137.61,1,7.27,1,,,,,,,480,,,
torchinferno,few_shot,464,453,142.51,0.00,154.34,1,6.48,1,,,,,,,464,,,
torchinferno,few_shot,467,454,136.46,0.00,150.39,1,6.65,1,,,,,,,467,,,
torchinferno,few_shot,458,455,143.83,0.00,160.38,1,6.24,1,,,,,,,458,,,
torchinferno,few_shot,453,456,151.44,0.00,165.10,1,6.06,1,,,,,,,453,,,
torchinferno,few_shot,476,457,130.02,0.00,144.82,1,6.91,1,,,,,,,476,,,
torchinferno,few_shot,478,458,127.94,0.00,143.59,1,6.96,1,,,,,,,478,,,
torchinferno,few_shot,455,459,150.05,0.00,165.77,1,6.03,1,,,,,,,455,,,
torchinferno,few_shot,472,460,133.08,0.00,151.14,1,6.62,1,,,,,,,472,,,
torchinferno,few_shot,460,461,144.19,0.00,163.17,1,6.13,1,,,,,,,460,,,
torchinferno,few_shot,462,462,143.57,0.00,162.84,1,6.14,1,,,,,,,462,,,
torchinferno,few_shot,466,463,138.59,0.00,158.69,1,6.30,1,,,,,,,466,,,
torchinferno,few_shot,459,464,146.04,0.00,167.06,1,5.99,1,,,,,,,459,,,
torchinferno,few_shot,468,465,134.07,0.00,158.17,1,6.32,1,,,,,,,468,,,
torchinferno,few_shot,457,466,146.93,0.00,170.69,1,5.86,1,,,,,,,457,,,
torchinferno,few_shot,463,467,142.40,0.00,166.53,1,6.00,1,,,,,,,463,,,
torchinferno,few_shot,475,468,128.94,27.68,156.62,2,12.77,1,,,,,,,475,,,
torchinferno,few_shot,456,469,147.23,29.15,176.37,2,11.34,1,,,,,,,456,,,
torchinferno,few_shot,461,470,142.82,29.21,172.03,2,11.63,1,,,,,,,461,,,
torchinferno,few_shot,450,471,150.16,0.00,181.62,1,5.51,1,,,,,,,450,,,
torchinferno,few_shot,474,472,130.09,31.12,161.21,2,12.41,1,,,,,,,474,,,
torchinferno,few_shot,470,473,133.62,31.23,164.85,2,12.13,1,,,,,,,470,,,
torchinferno,few_shot,477,474,129.19,30.65,159.84,2,12.51,1,,,,,,,477,,,
torchinferno,few_shot,473,475,131.64,33.55,165.19,2,12.11,1,,,,,,,473,,,
torchinferno,few_shot,481,476,122.89,35.47,158.35,2,12.63,1,,,,,,,481,,,
torchinferno,few_shot,471,477,131.35,36.80,168.15,2,11.89,1,,,,,,,471,,,
torchinferno,few_shot,465,478,138.73,39.33,178.07,2,11.23,1,,,,,,,465,,,
torchinferno,few_shot,469,479,134.96,39.56,174.52,2,11.46,1,,,,,,,469,,,
torchinferno,few_shot,479,480,126.00,42.77,168.77,2,11.85,1,,,,,,,479,,,
torchinferno,few_shot,451,481,150.71,44.26,194.97,2,10.26,1,,,,,,,451,,,
torchinferno,few_shot,487,482,148.73,0.00,159.54,1,6.27,1,,,,,,,487,,,
torchinferno,few_shot,507,483,131.18,0.00,142.73,1,7.01,1,,,,,,,507,,,
torchinferno,few_shot,485,484,147.86,0.00,163.48,1,6.12,1,,,,,,,485,,,
torchinferno,few_shot,505,485,130.90,0.00,145.47,1,6.87,1,,,,,,,505,,,
torchinferno,few_shot,511,486,126.89,0.00,141.97,1,7.04,1,,,,,,,511,,,
torchinferno,few_shot,502,487,131.93,0.00,149.86,1,6.67,1,,,,,,,502,,,
torchinferno,few_shot,491,488,144.50,0.00,162.43,1,6.16,1,,,,,,,491,,,
torchinferno,few_shot,486,489,146.80,0.00,167.09,1,5.98,1,,,,,,,486,,,
