model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T03:02:22.099016+00:00

Build Times
provider,build_time_s
torchinferno,58.0
vllm,331.8
sglang,191.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.70,85.24,88.06,vllm
ttft_p99_ms,714.29,191.09,564.65,vllm
tpot_median_ms,31.10,37.47,69.78,torchinferno
tpot_p99_ms,41.03,136.09,858.59,torchinferno
e2e_median_ms,166.70,118.97,146.08,vllm
e2e_p99_ms,733.80,238.23,974.32,vllm
throughput_median_tps,6.86,11.56,9.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.29,73.92,155.51,torchinferno
ttft_p99_ms,298.06,304.72,70478.75,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.21,90.46,232.74,torchinferno
e2e_p99_ms,298.12,312.26,70520.75,torchinferno
throughput_median_tps,13.30,11.06,4.30,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.15,74.92,85.07,vllm
ttft_p99_ms,1028.09,157.02,555.71,vllm
tpot_median_ms,34.23,41.96,79.35,torchinferno
tpot_p99_ms,43.94,85.60,904.90,torchinferno
e2e_median_ms,219.36,104.97,146.10,vllm
e2e_p99_ms,1044.24,221.33,945.72,vllm
throughput_median_tps,5.07,11.91,9.15,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,435.04,80.25,66.98,sglang
ttft_last_turn_ms,175.26,90.40,91.65,vllm
ttft_growth_ratio,0.40,1.13,1.37,torchinferno
ttft_first_turn_median_ms,224.85,66.29,65.36,sglang
ttft_first_turn_p99_ms,1110.39,146.90,110.20,sglang
ttft_last_turn_median_ms,188.86,69.85,91.23,vllm
ttft_last_turn_p99_ms,207.60,154.59,113.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,35.64,58.08,vllm
ttft_p99_ms,1949.06,99.22,474.30,vllm
tpot_median_ms,34.46,24.65,374.21,vllm
tpot_p99_ms,81.49,33.95,994.96,vllm
e2e_median_ms,73.28,54.07,437.13,vllm
e2e_p99_ms,1976.63,144.40,1122.34,vllm
throughput_median_tps,19.66,24.28,3.40,vllm
total_output_tokens,1475,1473,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,180.83,46.76,55.61,vllm
ttft_p99_ms,494.16,65.35,110.10,vllm
tpot_median_ms,19.02,15.38,26.95,vllm
tpot_p99_ms,24.59,17.58,121.07,vllm
e2e_median_ms,894.47,576.23,1051.37,vllm
e2e_p99_ms,1516.53,1038.13,1886.17,vllm
throughput_median_tps,42.01,60.65,35.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,160.41,35.34,195.76,2,10.22,1,,,,,,,198,,,
torchinferno,few_shot,228,226,155.70,0.00,167.98,1,5.95,1,,,,,,,228,,,
torchinferno,few_shot,233,227,151.06,0.00,165.72,1,6.03,1,,,,,,,233,,,
torchinferno,few_shot,234,228,151.09,0.00,165.64,1,6.04,1,,,,,,,234,,,
torchinferno,few_shot,236,229,149.13,0.00,164.63,1,6.07,1,,,,,,,236,,,
torchinferno,few_shot,235,230,149.99,0.00,165.65,1,6.04,1,,,,,,,235,,,
torchinferno,few_shot,232,231,153.11,0.00,168.18,1,5.95,1,,,,,,,232,,,
torchinferno,few_shot,244,232,142.61,0.00,157.79,1,6.34,1,,,,,,,244,,,
torchinferno,few_shot,253,233,134.75,0.00,151.72,1,6.59,1,,,,,,,253,,,
torchinferno,few_shot,238,234,150.13,0.00,166.14,1,6.02,1,,,,,,,238,,,
torchinferno,few_shot,237,235,149.88,0.00,167.82,1,5.96,1,,,,,,,237,,,
torchinferno,few_shot,246,236,140.11,0.00,159.55,1,6.27,1,,,,,,,246,,,
torchinferno,few_shot,229,237,156.52,0.00,174.50,1,5.73,1,,,,,,,229,,,
torchinferno,few_shot,252,238,137.24,0.00,156.01,1,6.41,1,,,,,,,252,,,
torchinferno,few_shot,242,239,145.29,0.00,165.56,1,6.04,1,,,,,,,242,,,
torchinferno,few_shot,249,240,139.89,0.00,159.99,1,6.25,1,,,,,,,249,,,
torchinferno,few_shot,251,241,138.46,0.00,159.34,1,6.28,1,,,,,,,251,,,
torchinferno,few_shot,256,242,133.19,0.00,156.77,1,6.38,1,,,,,,,256,,,
torchinferno,few_shot,257,243,131.03,27.73,158.76,2,12.60,1,,,,,,,257,,,
torchinferno,few_shot,247,244,141.52,26.50,168.02,2,11.90,1,,,,,,,247,,,
torchinferno,few_shot,248,245,140.93,26.98,167.91,2,11.91,1,,,,,,,248,,,
torchinferno,few_shot,243,246,143.19,28.94,172.13,2,11.62,1,,,,,,,243,,,
torchinferno,few_shot,239,247,147.84,29.86,177.70,2,11.25,1,,,,,,,239,,,
torchinferno,few_shot,241,248,146.06,30.58,176.64,2,11.32,1,,,,,,,241,,,
torchinferno,few_shot,240,249,145.54,32.48,178.02,2,11.23,1,,,,,,,240,,,
torchinferno,few_shot,255,250,134.33,30.70,165.03,2,12.12,1,,,,,,,255,,,
torchinferno,few_shot,245,251,140.93,32.98,173.91,2,11.50,1,,,,,,,245,,,
torchinferno,few_shot,230,252,152.90,35.16,188.05,2,10.64,1,,,,,,,230,,,
torchinferno,few_shot,254,253,133.65,34.51,168.16,2,11.89,1,,,,,,,254,,,
torchinferno,few_shot,226,254,156.21,35.09,191.30,2,10.45,1,,,,,,,226,,,
torchinferno,few_shot,227,255,156.30,34.94,191.24,2,10.46,1,,,,,,,227,,,
torchinferno,few_shot,231,256,154.42,35.63,190.05,2,10.52,1,,,,,,,231,,,
torchinferno,few_shot,250,257,138.44,36.20,174.64,2,11.45,1,,,,,,,250,,,
torchinferno,few_shot,270,258,146.39,0.00,159.89,1,6.25,1,,,,,,,270,,,
torchinferno,few_shot,258,259,154.92,0.00,166.96,1,5.99,1,,,,,,,258,,,
torchinferno,few_shot,259,260,153.61,0.00,167.12,1,5.98,1,,,,,,,259,,,
torchinferno,few_shot,285,261,135.40,0.00,149.53,1,6.69,1,,,,,,,285,,,
torchinferno,few_shot,286,262,134.78,0.00,149.85,1,6.67,1,,,,,,,286,,,
torchinferno,few_shot,263,263,152.29,0.00,163.47,1,6.12,1,,,,,,,263,,,
torchinferno,few_shot,266,264,151.28,0.00,166.14,1,6.02,1,,,,,,,266,,,
torchinferno,few_shot,276,265,144.30,0.00,161.12,1,6.21,1,,,,,,,276,,,
torchinferno,few_shot,284,266,137.89,0.00,153.89,1,6.50,1,,,,,,,284,,,
torchinferno,few_shot,268,267,146.93,0.00,166.89,1,5.99,1,,,,,,,268,,,
torchinferno,few_shot,269,268,149.28,0.00,167.20,1,5.98,1,,,,,,,269,,,
torchinferno,few_shot,278,269,143.97,0.00,162.95,1,6.14,1,,,,,,,278,,,
torchinferno,few_shot,273,270,147.38,0.00,166.56,1,6.00,1,,,,,,,273,,,
torchinferno,few_shot,283,271,137.94,0.00,158.42,1,6.31,1,,,,,,,283,,,
torchinferno,few_shot,261,272,154.39,0.00,173.82,1,5.75,1,,,,,,,261,,,
torchinferno,few_shot,288,273,131.00,0.00,153.61,1,6.51,1,,,,,,,288,,,
torchinferno,few_shot,272,274,147.33,0.00,169.58,1,5.90,1,,,,,,,272,,,
torchinferno,few_shot,271,275,145.61,28.18,173.79,2,11.51,1,,,,,,,271,,,
torchinferno,few_shot,275,276,144.38,0.00,172.03,1,5.81,1,,,,,,,275,,,
torchinferno,few_shot,280,277,143.07,26.90,169.97,2,11.77,1,,,,,,,280,,,
torchinferno,few_shot,265,278,149.25,30.05,179.30,2,11.15,1,,,,,,,265,,,
torchinferno,few_shot,260,279,153.37,29.32,182.69,2,10.95,1,,,,,,,260,,,
torchinferno,few_shot,264,280,151.06,30.23,181.29,2,11.03,1,,,,,,,264,,,
torchinferno,few_shot,281,281,140.29,31.85,172.14,2,11.62,0,,,,,,,281,,,
torchinferno,few_shot,282,282,139.33,31.06,170.39,2,11.74,1,,,,,,,282,,,
torchinferno,few_shot,262,283,150.49,33.76,184.25,2,10.85,1,,,,,,,262,,,
torchinferno,few_shot,279,284,141.64,34.44,176.08,2,11.36,1,,,,,,,279,,,
torchinferno,few_shot,289,285,129.02,35.34,164.36,2,12.17,1,,,,,,,289,,,
torchinferno,few_shot,277,286,143.22,35.45,178.67,2,11.19,1,,,,,,,277,,,
torchinferno,few_shot,287,287,134.05,19.27,172.59,3,17.38,1,,,,,,,287,,,
torchinferno,few_shot,274,288,146.96,16.69,197.04,4,20.30,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.76,14.24,234.18,7,29.89,0,,,,,,,267,,,
torchinferno,few_shot,291,290,203.43,0.00,214.58,1,4.66,1,,,,,,,291,,,
torchinferno,few_shot,296,291,200.29,0.00,212.45,1,4.71,1,,,,,,,296,,,
torchinferno,few_shot,293,292,203.46,0.00,214.68,1,4.66,1,,,,,,,293,,,
torchinferno,few_shot,290,293,204.43,0.00,216.64,1,4.62,1,,,,,,,290,,,
torchinferno,few_shot,300,294,199.26,0.00,210.98,1,4.74,1,,,,,,,300,,,
torchinferno,few_shot,299,295,199.61,0.00,212.05,1,4.72,1,,,,,,,299,,,
torchinferno,few_shot,314,296,185.68,0.00,199.27,1,5.02,1,,,,,,,314,,,
torchinferno,few_shot,313,297,183.98,0.00,200.27,1,4.99,1,,,,,,,313,,,
torchinferno,few_shot,319,298,182.25,0.00,196.95,1,5.08,1,,,,,,,319,,,
torchinferno,few_shot,316,299,182.67,0.00,199.45,1,5.01,1,,,,,,,316,,,
torchinferno,few_shot,301,300,196.72,0.00,213.95,1,4.67,1,,,,,,,301,,,
torchinferno,few_shot,310,301,186.95,0.00,204.76,1,4.88,1,,,,,,,310,,,
torchinferno,few_shot,321,302,180.22,0.00,197.91,1,5.05,1,,,,,,,321,,,
torchinferno,few_shot,298,303,198.76,0.00,218.96,1,4.57,1,,,,,,,298,,,
torchinferno,few_shot,303,304,194.15,0.00,215.65,1,4.64,1,,,,,,,303,,,
torchinferno,few_shot,315,305,183.33,0.00,204.46,1,4.89,1,,,,,,,315,,,
torchinferno,few_shot,304,306,194.88,0.00,219.34,1,4.56,1,,,,,,,304,,,
torchinferno,few_shot,302,307,195.43,26.18,221.61,2,9.02,1,,,,,,,302,,,
torchinferno,few_shot,317,308,182.59,0.00,207.84,1,4.81,1,,,,,,,317,,,
torchinferno,few_shot,311,309,187.94,25.14,213.08,2,9.39,1,,,,,,,311,,,
torchinferno,few_shot,306,310,191.33,27.55,218.89,2,9.14,1,,,,,,,306,,,
torchinferno,few_shot,295,311,199.75,29.33,229.09,2,8.73,1,,,,,,,295,,,
torchinferno,few_shot,297,312,198.18,30.60,228.78,2,8.74,1,,,,,,,297,,,
torchinferno,few_shot,292,313,201.66,30.37,232.03,2,8.62,1,,,,,,,292,,,
torchinferno,few_shot,318,314,182.26,29.05,211.31,2,9.46,1,,,,,,,318,,,
torchinferno,few_shot,312,315,187.16,0.00,216.34,1,4.62,1,,,,,,,312,,,
torchinferno,few_shot,307,316,190.21,30.63,220.83,2,9.06,1,,,,,,,307,,,
torchinferno,few_shot,305,317,194.88,0.00,226.40,1,4.42,1,,,,,,,305,,,
torchinferno,few_shot,320,318,180.07,33.76,213.83,2,9.35,1,,,,,,,320,,,
torchinferno,few_shot,309,319,186.88,35.70,222.59,2,8.99,1,,,,,,,309,,,
torchinferno,few_shot,294,320,201.03,36.25,237.28,2,8.43,1,,,,,,,294,,,
torchinferno,few_shot,308,321,189.05,37.55,226.60,2,8.83,1,,,,,,,308,,,
torchinferno,few_shot,326,322,201.83,0.00,213.12,1,4.69,1,,,,,,,326,,,
torchinferno,few_shot,325,323,200.21,0.00,214.70,1,4.66,1,,,,,,,325,,,
torchinferno,few_shot,349,324,180.80,0.00,195.03,1,5.13,1,,,,,,,349,,,
torchinferno,few_shot,337,325,192.38,0.00,207.73,1,4.81,1,,,,,,,337,,,
torchinferno,few_shot,347,326,184.57,0.00,198.36,1,5.04,1,,,,,,,347,,,
torchinferno,few_shot,348,327,183.51,0.00,197.73,1,5.06,1,,,,,,,348,,,
torchinferno,few_shot,345,328,183.67,0.00,200.77,1,4.98,1,,,,,,,345,,,
torchinferno,few_shot,334,329,194.53,0.00,212.00,1,4.72,1,,,,,,,334,,,
torchinferno,few_shot,335,330,194.14,0.00,211.99,1,4.72,1,,,,,,,335,,,
torchinferno,few_shot,341,331,187.84,0.00,205.09,1,4.88,1,,,,,,,341,,,
torchinferno,few_shot,330,332,198.82,0.00,216.25,1,4.62,1,,,,,,,330,,,
torchinferno,few_shot,332,333,197.33,0.00,216.02,1,4.63,1,,,,,,,332,,,
torchinferno,few_shot,333,334,195.96,0.00,216.00,1,4.63,1,,,,,,,333,,,
torchinferno,few_shot,346,335,183.02,0.00,205.08,1,4.88,1,,,,,,,346,,,
torchinferno,few_shot,327,336,201.67,0.00,221.89,1,4.51,1,,,,,,,327,,,
torchinferno,few_shot,340,337,190.11,0.00,211.55,1,4.73,1,,,,,,,340,,,
torchinferno,few_shot,324,338,200.49,0.00,226.04,1,4.42,1,,,,,,,324,,,
torchinferno,few_shot,323,339,203.46,26.31,229.77,2,8.70,0,,,,,,,323,,,
torchinferno,few_shot,343,340,186.49,27.22,213.71,2,9.36,1,,,,,,,343,,,
torchinferno,few_shot,329,341,200.02,27.07,227.10,2,8.81,1,,,,,,,329,,,
torchinferno,few_shot,328,342,197.70,30.65,228.36,2,8.76,1,,,,,,,328,,,
torchinferno,few_shot,350,343,182.15,27.97,210.12,2,9.52,1,,,,,,,350,,,
torchinferno,few_shot,338,344,192.75,30.31,223.06,2,8.97,1,,,,,,,338,,,
torchinferno,few_shot,336,345,194.58,30.54,225.12,2,8.88,1,,,,,,,336,,,
torchinferno,few_shot,352,346,163.48,31.88,195.36,2,10.24,1,,,,,,,352,,,
torchinferno,few_shot,322,347,203.41,33.15,236.56,2,8.45,1,,,,,,,322,,,
torchinferno,few_shot,339,348,189.99,33.23,223.22,2,8.96,1,,,,,,,339,,,
torchinferno,few_shot,342,349,187.75,33.60,221.36,2,9.04,1,,,,,,,342,,,
torchinferno,few_shot,331,350,196.07,36.89,232.96,2,8.59,1,,,,,,,331,,,
torchinferno,few_shot,353,351,132.71,34.07,166.78,2,11.99,1,,,,,,,353,,,
torchinferno,few_shot,344,352,186.30,38.12,224.42,2,8.91,1,,,,,,,344,,,
torchinferno,few_shot,351,353,175.34,16.60,225.14,4,17.77,0,,,,,,,351,,,
torchinferno,few_shot,355,354,169.85,0.00,180.55,1,5.54,1,,,,,,,355,,,
torchinferno,few_shot,370,355,154.57,0.00,168.24,1,5.94,1,,,,,,,370,,,
torchinferno,few_shot,382,356,148.04,0.00,159.60,1,6.27,1,,,,,,,382,,,
torchinferno,few_shot,380,357,149.70,0.00,162.23,1,6.16,1,,,,,,,380,,,
torchinferno,few_shot,361,358,165.46,0.00,179.50,1,5.57,1,,,,,,,361,,,
torchinferno,few_shot,364,359,161.66,0.00,177.92,1,5.62,1,,,,,,,364,,,
torchinferno,few_shot,366,360,162.53,0.00,176.94,1,5.65,1,,,,,,,366,,,
torchinferno,few_shot,385,361,142.68,0.00,158.07,1,6.33,1,,,,,,,385,,,
torchinferno,few_shot,369,362,161.43,0.00,176.32,1,5.67,1,,,,,,,369,,,
torchinferno,few_shot,358,363,166.42,0.00,184.04,1,5.43,1,,,,,,,358,,,
torchinferno,few_shot,354,364,168.69,0.00,186.56,1,5.36,1,,,,,,,354,,,
torchinferno,few_shot,368,365,160.24,0.00,178.48,1,5.60,1,,,,,,,368,,,
torchinferno,few_shot,377,366,152.56,0.00,169.82,1,5.89,1,,,,,,,377,,,
torchinferno,few_shot,384,367,146.18,0.00,164.26,1,6.09,1,,,,,,,384,,,
torchinferno,few_shot,367,368,159.67,0.00,180.73,1,5.53,1,,,,,,,367,,,
torchinferno,few_shot,379,369,149.09,0.00,170.93,1,5.85,1,,,,,,,379,,,
torchinferno,few_shot,374,370,154.93,0.00,174.71,1,5.72,1,,,,,,,374,,,
torchinferno,few_shot,378,371,150.68,0.00,174.30,1,5.74,1,,,,,,,378,,,
torchinferno,few_shot,375,372,153.12,0.00,178.93,1,5.59,1,,,,,,,375,,,
torchinferno,few_shot,373,373,153.19,0.00,180.57,1,5.54,1,,,,,,,373,,,
torchinferno,few_shot,381,374,149.00,26.49,175.49,2,11.40,1,,,,,,,381,,,
torchinferno,few_shot,357,375,168.18,27.40,195.57,2,10.23,1,,,,,,,357,,,
torchinferno,few_shot,376,376,151.20,29.18,180.38,2,11.09,1,,,,,,,376,,,
torchinferno,few_shot,362,377,165.56,29.02,194.58,2,10.28,1,,,,,,,362,,,
torchinferno,few_shot,360,378,164.44,0.00,197.48,1,5.06,1,,,,,,,360,,,
torchinferno,few_shot,371,379,156.26,31.23,187.49,2,10.67,1,,,,,,,371,,,
torchinferno,few_shot,383,380,145.49,33.04,178.53,2,11.20,1,,,,,,,383,,,
torchinferno,few_shot,356,381,167.31,34.45,201.76,2,9.91,1,,,,,,,356,,,
torchinferno,few_shot,363,382,162.53,35.47,198.00,2,10.10,1,,,,,,,363,,,
torchinferno,few_shot,365,383,163.39,35.42,198.81,2,10.06,0,,,,,,,365,,,
torchinferno,few_shot,359,384,164.88,39.22,204.10,2,9.80,1,,,,,,,359,,,
torchinferno,few_shot,372,385,155.00,14.65,213.59,5,23.41,1,,,,,,,372,,,
torchinferno,few_shot,395,386,190.62,0.00,203.41,1,4.92,1,,,,,,,395,,,
torchinferno,few_shot,390,387,193.47,0.00,206.63,1,4.84,1,,,,,,,390,,,
torchinferno,few_shot,398,388,187.44,0.00,201.96,1,4.95,1,,,,,,,398,,,
torchinferno,few_shot,411,389,176.44,0.00,189.66,1,5.27,1,,,,,,,411,,,
torchinferno,few_shot,397,390,190.58,0.00,204.06,1,4.90,1,,,,,,,397,,,
torchinferno,few_shot,403,391,181.63,0.00,197.15,1,5.07,1,,,,,,,403,,,
torchinferno,few_shot,399,392,186.47,0.00,203.70,1,4.91,1,,,,,,,399,,,
torchinferno,few_shot,410,393,179.29,0.00,193.72,1,5.16,1,,,,,,,410,,,
torchinferno,few_shot,407,394,181.51,0.00,196.61,1,5.09,1,,,,,,,407,,,
torchinferno,few_shot,393,395,193.03,0.00,209.95,1,4.76,1,,,,,,,393,,,
torchinferno,few_shot,406,396,181.33,0.00,198.24,1,5.04,1,,,,,,,406,,,
torchinferno,few_shot,408,397,178.48,0.00,198.44,1,5.04,1,,,,,,,408,,,
torchinferno,few_shot,415,398,174.91,0.00,194.11,1,5.15,1,,,,,,,415,,,
torchinferno,few_shot,405,399,181.62,0.00,203.33,1,4.92,1,,,,,,,405,,,
torchinferno,few_shot,391,400,194.19,0.00,217.11,1,4.61,1,,,,,,,391,,,
torchinferno,few_shot,402,401,183.96,0.00,209.37,1,4.78,1,,,,,,,402,,,
torchinferno,few_shot,413,402,176.50,0.00,198.99,1,5.03,1,,,,,,,413,,,
torchinferno,few_shot,392,403,191.92,26.77,218.69,2,9.15,0,,,,,,,392,,,
torchinferno,few_shot,394,404,192.20,0.00,218.32,1,4.58,1,,,,,,,394,,,
torchinferno,few_shot,388,405,196.88,25.42,222.30,2,9.00,1,,,,,,,388,,,
torchinferno,few_shot,416,406,169.19,28.46,197.65,2,10.12,1,,,,,,,416,,,
torchinferno,few_shot,396,407,191.21,28.11,219.32,2,9.12,1,,,,,,,396,,,
torchinferno,few_shot,404,408,180.33,30.42,210.75,2,9.49,1,,,,,,,404,,,
torchinferno,few_shot,400,409,188.49,28.55,217.04,2,9.21,1,,,,,,,400,,,
torchinferno,few_shot,387,410,194.19,32.67,226.86,2,8.82,1,,,,,,,387,,,
torchinferno,few_shot,417,411,161.64,29.44,191.07,2,10.47,1,,,,,,,417,,,
torchinferno,few_shot,409,412,180.42,29.85,210.27,2,9.51,1,,,,,,,409,,,
torchinferno,few_shot,401,413,187.23,31.10,218.33,2,9.16,1,,,,,,,401,,,
torchinferno,few_shot,414,414,174.91,32.32,207.23,2,9.65,1,,,,,,,414,,,
torchinferno,few_shot,412,415,176.01,33.01,209.02,2,9.57,1,,,,,,,412,,,
torchinferno,few_shot,389,416,196.45,34.15,230.60,2,8.67,1,,,,,,,389,,,
torchinferno,few_shot,386,417,195.31,40.01,235.32,2,8.50,1,,,,,,,386,,,
torchinferno,few_shot,418,418,176.39,0.00,190.12,1,5.26,1,,,,,,,418,,,
torchinferno,few_shot,445,419,155.45,0.00,169.11,1,5.91,1,,,,,,,445,,,
torchinferno,few_shot,428,420,170.92,0.00,185.91,1,5.38,1,,,,,,,428,,,
torchinferno,few_shot,438,421,162.43,0.00,176.66,1,5.66,1,,,,,,,438,,,
torchinferno,few_shot,422,422,175.87,0.00,191.05,1,5.23,1,,,,,,,422,,,
torchinferno,few_shot,425,423,176.05,0.00,190.03,1,5.26,1,,,,,,,425,,,
torchinferno,few_shot,448,424,152.60,0.00,168.57,1,5.93,1,,,,,,,448,,,
torchinferno,few_shot,435,425,167.76,0.00,182.95,1,5.47,1,,,,,,,435,,,
torchinferno,few_shot,443,426,157.17,0.00,174.90,1,5.72,1,,,,,,,443,,,
torchinferno,few_shot,424,427,175.15,0.00,193.80,1,5.16,1,,,,,,,424,,,
torchinferno,few_shot,429,428,170.85,0.00,192.35,1,5.20,1,,,,,,,429,,,
torchinferno,few_shot,426,429,172.23,0.00,194.53,1,5.14,1,,,,,,,426,,,
torchinferno,few_shot,439,430,162.73,0.00,184.71,1,5.41,1,,,,,,,439,,,
torchinferno,few_shot,449,431,131.93,26.42,158.36,2,12.63,1,,,,,,,449,,,
torchinferno,few_shot,431,432,172.08,26.91,198.99,2,10.05,1,,,,,,,431,,,
torchinferno,few_shot,437,433,164.81,27.25,192.06,2,10.41,1,,,,,,,437,,,
torchinferno,few_shot,423,434,175.04,29.70,204.74,2,9.77,1,,,,,,,423,,,
torchinferno,few_shot,432,435,169.25,30.93,200.18,2,9.99,1,,,,,,,432,,,
torchinferno,few_shot,430,436,171.98,29.86,201.83,2,9.91,1,,,,,,,430,,,
torchinferno,few_shot,440,437,160.58,31.73,192.31,2,10.40,1,,,,,,,440,,,
torchinferno,few_shot,444,438,156.58,32.08,188.66,2,10.60,0,,,,,,,444,,,
torchinferno,few_shot,421,439,175.08,33.42,208.50,2,9.59,0,,,,,,,421,,,
torchinferno,few_shot,447,440,155.29,31.10,186.40,2,10.73,1,,,,,,,447,,,
torchinferno,few_shot,427,441,173.97,32.32,206.29,2,9.70,1,,,,,,,427,,,
torchinferno,few_shot,446,442,156.29,33.21,189.50,2,10.55,1,,,,,,,446,,,
torchinferno,few_shot,441,443,160.26,33.80,194.07,2,10.31,1,,,,,,,441,,,
torchinferno,few_shot,434,444,169.79,33.37,203.16,2,9.84,1,,,,,,,434,,,
torchinferno,few_shot,442,445,159.28,34.54,193.82,2,10.32,1,,,,,,,442,,,
torchinferno,few_shot,436,446,164.87,35.12,199.98,2,10.00,1,,,,,,,436,,,
torchinferno,few_shot,419,447,177.31,38.62,215.94,2,9.26,1,,,,,,,419,,,
torchinferno,few_shot,433,448,169.54,38.50,208.04,2,9.61,1,,,,,,,433,,,
torchinferno,few_shot,420,449,178.04,39.84,217.88,2,9.18,1,,,,,,,420,,,
torchinferno,few_shot,454,450,146.97,0.00,160.76,1,6.22,1,,,,,,,454,,,
torchinferno,few_shot,467,451,135.72,0.00,149.94,1,6.67,1,,,,,,,467,,,
torchinferno,few_shot,466,452,137.36,0.00,151.61,1,6.60,1,,,,,,,466,,,
torchinferno,few_shot,458,453,146.53,0.00,159.95,1,6.25,1,,,,,,,458,,,
torchinferno,few_shot,450,454,149.95,0.00,165.51,1,6.04,1,,,,,,,450,,,
torchinferno,few_shot,459,455,144.15,0.00,160.66,1,6.22,1,,,,,,,459,,,
torchinferno,few_shot,457,456,145.19,0.00,162.89,1,6.14,1,,,,,,,457,,,
torchinferno,few_shot,460,457,143.98,0.00,161.71,1,6.18,1,,,,,,,460,,,
torchinferno,few_shot,478,458,130.68,0.00,146.73,1,6.82,1,,,,,,,478,,,
torchinferno,few_shot,462,459,143.30,0.00,159.77,1,6.26,1,,,,,,,462,,,
torchinferno,few_shot,476,460,130.95,0.00,149.44,1,6.69,1,,,,,,,476,,,
torchinferno,few_shot,472,461,134.59,0.00,152.94,1,6.54,1,,,,,,,472,,,
torchinferno,few_shot,468,462,137.50,0.00,156.86,1,6.38,1,,,,,,,468,,,
torchinferno,few_shot,453,463,150.07,0.00,170.60,1,5.86,1,,,,,,,453,,,
torchinferno,few_shot,464,464,140.34,0.00,162.18,1,6.17,1,,,,,,,464,,,
torchinferno,few_shot,452,465,149.81,0.00,173.90,1,5.75,1,,,,,,,452,,,
torchinferno,few_shot,463,466,140.45,0.00,164.87,1,6.07,1,,,,,,,463,,,
torchinferno,few_shot,479,467,128.23,27.15,155.39,2,12.87,1,,,,,,,479,,,
torchinferno,few_shot,469,468,135.27,28.02,163.29,2,12.25,1,,,,,,,469,,,
torchinferno,few_shot,477,469,130.97,27.34,158.31,2,12.63,1,,,,,,,477,,,
torchinferno,few_shot,470,470,136.85,26.98,163.83,2,12.21,1,,,,,,,470,,,
torchinferno,few_shot,474,471,133.52,27.94,161.46,2,12.39,1,,,,,,,474,,,
torchinferno,few_shot,475,472,131.83,31.12,162.96,2,12.27,1,,,,,,,475,,,
torchinferno,few_shot,480,473,126.76,0.00,159.22,1,6.28,1,,,,,,,480,,,
torchinferno,few_shot,471,474,134.27,32.87,167.14,2,11.97,1,,,,,,,471,,,
torchinferno,few_shot,451,475,149.96,33.71,183.67,2,10.89,1,,,,,,,451,,,
torchinferno,few_shot,473,476,134.76,32.42,167.18,2,11.96,1,,,,,,,473,,,
torchinferno,few_shot,465,477,137.59,35.93,173.52,2,11.53,1,,,,,,,465,,,
torchinferno,few_shot,456,478,147.02,36.35,183.37,2,10.91,1,,,,,,,456,,,
torchinferno,few_shot,455,479,149.15,0.00,185.97,1,5.38,1,,,,,,,455,,,
torchinferno,few_shot,461,480,144.08,37.84,181.92,2,10.99,1,,,,,,,461,,,
torchinferno,few_shot,481,481,124.56,41.95,166.50,2,12.01,1,,,,,,,481,,,
torchinferno,few_shot,487,482,151.76,0.00,162.15,1,6.17,1,,,,,,,487,,,
torchinferno,few_shot,485,483,152.17,0.00,164.67,1,6.07,1,,,,,,,485,,,
torchinferno,few_shot,507,484,133.47,0.00,145.25,1,6.88,1,,,,,,,507,,,
torchinferno,few_shot,491,485,145.99,0.00,161.26,1,6.20,1,,,,,,,491,,,
torchinferno,few_shot,511,486,126.65,0.00,141.99,1,7.04,1,,,,,,,511,,,
torchinferno,few_shot,483,487,153.60,0.00,168.25,1,5.94,1,,,,,,,483,,,
torchinferno,few_shot,497,488,138.19,0.00,153.20,1,6.53,1,,,,,,,497,,,
