model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T13:02:23.286589+00:00

Build Times
provider,build_time_s
torchinferno,33.9
vllm,255.2
sglang,219.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.71,151.87,141.72,sglang
ttft_p99_ms,767.45,275.49,592.53,vllm
tpot_median_ms,46.73,57.05,74.96,torchinferno
tpot_p99_ms,84.30,156.67,152.36,torchinferno
e2e_median_ms,201.83,205.86,216.91,torchinferno
e2e_p99_ms,826.85,340.38,618.58,vllm
throughput_median_tps,5.89,7.18,5.64,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,119.74,200.85,219.15,torchinferno
ttft_p99_ms,364.57,399.44,69409.33,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.02,224.52,372.34,torchinferno
e2e_p99_ms,517.89,453.39,69509.39,vllm
throughput_median_tps,5.88,4.45,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,371.46,175.10,170.19,sglang
ttft_p99_ms,627.11,355.08,614.41,vllm
tpot_median_ms,58.95,55.78,109.20,vllm
tpot_p99_ms,140.42,205.16,322.37,torchinferno
e2e_median_ms,423.84,227.46,276.21,vllm
e2e_p99_ms,746.51,431.42,769.85,vllm
throughput_median_tps,3.33,6.01,4.78,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,247.20,144.81,115.37,sglang
ttft_last_turn_ms,411.56,170.54,189.22,vllm
ttft_growth_ratio,1.66,1.18,1.64,vllm
ttft_first_turn_median_ms,257.89,144.69,105.08,sglang
ttft_first_turn_p99_ms,421.57,291.47,216.39,sglang
ttft_last_turn_median_ms,398.33,168.74,188.08,vllm
ttft_last_turn_p99_ms,553.17,329.75,295.67,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,130.03,62.53,75.25,vllm
ttft_p99_ms,206.42,3939.46,474.30,torchinferno
tpot_median_ms,29.35,30.50,48.75,torchinferno
tpot_p99_ms,108.05,1889.53,146.62,torchinferno
e2e_median_ms,151.39,85.48,136.64,vllm
e2e_p99_ms,281.22,3978.51,523.05,torchinferno
throughput_median_tps,8.80,14.20,10.14,vllm
total_output_tokens,1477,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.87,80.47,73.90,sglang
ttft_p99_ms,870.60,233.05,503.12,vllm
tpot_median_ms,20.64,15.11,21.99,vllm
tpot_p99_ms,29.61,24.07,28.30,vllm
e2e_median_ms,918.37,623.29,848.08,vllm
e2e_p99_ms,1871.28,1005.60,1570.82,vllm
throughput_median_tps,35.74,57.85,41.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,242,225,120.25,0.00,144.01,1,6.94,1,,,,,,,242,,,
torchinferno,few_shot,247,226,103.58,31.45,135.03,2,14.81,1,,,,,,,247,,,
torchinferno,few_shot,225,227,146.93,0.00,173.24,1,5.77,1,,,,,,,225,,,
torchinferno,few_shot,226,228,142.53,30.82,173.35,2,11.54,1,,,,,,,226,,,
torchinferno,few_shot,223,229,144.82,34.21,179.03,2,11.17,1,,,,,,,223,,,
torchinferno,few_shot,227,230,141.90,34.92,176.83,2,11.31,1,,,,,,,227,,,
torchinferno,few_shot,234,231,131.67,0.00,167.62,1,5.97,1,,,,,,,234,,,
torchinferno,few_shot,228,232,139.04,0.00,177.15,1,5.65,1,,,,,,,228,,,
torchinferno,few_shot,220,233,151.24,0.00,194.44,1,5.14,1,,,,,,,220,,,
torchinferno,few_shot,241,234,121.54,39.50,161.04,2,12.42,1,,,,,,,241,,,
torchinferno,few_shot,218,235,154.64,0.00,202.43,1,4.94,1,,,,,,,218,,,
torchinferno,few_shot,221,236,154.15,41.42,195.57,2,10.23,1,,,,,,,221,,,
torchinferno,few_shot,231,237,139.09,41.52,180.60,2,11.07,1,,,,,,,231,,,
torchinferno,few_shot,239,238,128.64,41.62,170.26,2,11.75,1,,,,,,,239,,,
torchinferno,few_shot,240,239,123.86,44.80,168.66,2,11.86,1,,,,,,,240,,,
torchinferno,few_shot,230,240,132.30,53.34,185.65,2,10.77,1,,,,,,,230,,,
torchinferno,few_shot,243,241,115.42,51.57,167.00,2,11.98,1,,,,,,,243,,,
torchinferno,few_shot,248,242,101.90,57.19,159.10,2,12.57,1,,,,,,,248,,,
torchinferno,few_shot,217,243,164.15,0.00,217.30,1,4.60,1,,,,,,,217,,,
torchinferno,few_shot,232,244,134.22,0.00,192.18,1,5.20,1,,,,,,,232,,,
torchinferno,few_shot,224,245,147.61,0.00,206.08,1,4.85,1,,,,,,,224,,,
torchinferno,few_shot,236,246,125.77,0.00,189.73,1,5.27,1,,,,,,,236,,,
torchinferno,few_shot,245,247,110.04,65.12,175.16,2,11.42,1,,,,,,,245,,,
torchinferno,few_shot,238,248,126.58,0.00,191.72,1,5.22,1,,,,,,,238,,,
torchinferno,few_shot,256,249,151.15,0.00,160.21,1,6.24,1,,,,,,,256,,,
torchinferno,few_shot,251,250,154.14,0.00,172.06,1,5.81,1,,,,,,,251,,,
torchinferno,few_shot,272,251,120.64,0.00,138.01,1,7.25,1,,,,,,,272,,,
torchinferno,few_shot,261,252,132.91,0.00,157.07,1,6.37,1,,,,,,,261,,,
torchinferno,few_shot,278,253,111.09,0.00,132.58,1,7.54,1,,,,,,,278,,,
torchinferno,few_shot,258,254,141.61,0.00,165.97,1,6.03,1,,,,,,,258,,,
torchinferno,few_shot,276,255,113.60,0.00,138.71,1,7.21,1,,,,,,,276,,,
torchinferno,few_shot,263,256,130.23,0.00,158.36,1,6.31,1,,,,,,,263,,,
torchinferno,few_shot,266,257,125.20,0.00,154.10,1,6.49,1,,,,,,,266,,,
torchinferno,few_shot,273,258,115.80,0.00,147.54,1,6.78,1,,,,,,,273,,,
torchinferno,few_shot,265,259,127.12,32.63,159.75,2,12.52,1,,,,,,,265,,,
torchinferno,few_shot,268,260,122.44,0.00,157.14,1,6.36,1,,,,,,,268,,,
torchinferno,few_shot,250,261,156.91,32.86,189.77,2,10.54,1,,,,,,,250,,,
torchinferno,few_shot,254,262,154.66,30.44,185.10,2,10.80,1,,,,,,,254,,,
torchinferno,few_shot,252,263,150.17,0.00,190.38,1,5.25,1,,,,,,,252,,,
torchinferno,few_shot,249,264,155.80,0.00,196.12,1,5.10,1,,,,,,,249,,,
torchinferno,few_shot,280,265,107.31,39.68,147.00,2,13.61,1,,,,,,,280,,,
torchinferno,few_shot,271,266,116.62,45.72,162.34,2,12.32,1,,,,,,,271,,,
torchinferno,few_shot,277,267,119.47,36.58,156.06,2,12.82,1,,,,,,,277,,,
torchinferno,few_shot,269,268,129.54,0.00,168.20,1,5.95,1,,,,,,,269,,,
torchinferno,few_shot,260,269,135.62,50.72,186.34,2,10.73,1,,,,,,,260,,,
torchinferno,few_shot,264,270,134.99,43.63,178.62,2,11.20,1,,,,,,,264,,,
torchinferno,few_shot,253,271,153.73,0.00,199.92,1,5.00,1,,,,,,,253,,,
torchinferno,few_shot,257,272,147.37,47.94,195.31,2,10.24,1,,,,,,,257,,,
torchinferno,few_shot,275,273,114.42,0.00,167.73,1,5.96,1,,,,,,,275,,,
torchinferno,few_shot,270,274,122.25,0.00,176.19,1,5.68,1,,,,,,,270,,,
torchinferno,few_shot,262,275,130.11,59.58,189.69,2,10.54,1,,,,,,,262,,,
torchinferno,few_shot,255,276,152.90,52.44,205.34,2,9.74,1,,,,,,,255,,,
torchinferno,few_shot,259,277,145.09,0.00,201.28,1,4.97,1,,,,,,,259,,,
torchinferno,few_shot,279,278,114.35,56.29,170.63,2,11.72,1,,,,,,,279,,,
torchinferno,few_shot,274,279,123.27,64.55,316.91,4,12.62,1,,,,,,,274,,,
torchinferno,few_shot,267,280,131.10,56.25,468.57,7,14.94,0,,,,,,,267,,,
torchinferno,few_shot,286,281,458.12,0.00,473.08,1,2.11,1,,,,,,,286,,,
torchinferno,few_shot,304,282,431.21,0.00,446.54,1,2.24,1,,,,,,,304,,,
torchinferno,few_shot,300,283,443.32,0.00,454.49,1,2.20,1,,,,,,,300,,,
torchinferno,few_shot,288,284,455.12,0.00,474.35,1,2.11,1,,,,,,,288,,,
torchinferno,few_shot,312,285,416.15,0.00,434.44,1,2.30,1,,,,,,,312,,,
torchinferno,few_shot,299,286,443.85,0.00,459.89,1,2.17,1,,,,,,,299,,,
torchinferno,few_shot,301,287,443.36,0.00,460.21,1,2.17,1,,,,,,,301,,,
torchinferno,few_shot,290,288,456.03,0.00,478.56,1,2.09,1,,,,,,,290,,,
torchinferno,few_shot,310,289,426.41,0.00,446.47,1,2.24,1,,,,,,,310,,,
torchinferno,few_shot,303,290,441.55,0.00,461.75,1,2.17,1,,,,,,,303,,,
torchinferno,few_shot,306,291,425.42,33.21,458.63,2,4.36,1,,,,,,,306,,,
torchinferno,few_shot,292,292,448.09,35.89,483.98,2,4.13,1,,,,,,,292,,,
torchinferno,few_shot,285,293,469.84,0.00,497.90,1,2.01,1,,,,,,,285,,,
torchinferno,few_shot,308,294,423.94,35.04,458.98,2,4.36,1,,,,,,,308,,,
torchinferno,few_shot,291,295,456.45,0.00,490.32,1,2.04,1,,,,,,,291,,,
torchinferno,few_shot,302,296,437.53,37.33,474.86,2,4.21,1,,,,,,,302,,,
torchinferno,few_shot,283,297,471.49,0.00,508.88,1,1.97,1,,,,,,,283,,,
torchinferno,few_shot,294,298,443.14,46.09,489.22,2,4.09,1,,,,,,,294,,,
torchinferno,few_shot,297,299,439.85,46.49,486.33,2,4.11,1,,,,,,,297,,,
torchinferno,few_shot,282,300,471.42,43.35,514.77,2,3.89,1,,,,,,,282,,,
torchinferno,few_shot,311,301,427.16,38.33,465.49,2,4.30,1,,,,,,,311,,,
torchinferno,few_shot,298,302,446.23,0.00,488.83,1,2.05,1,,,,,,,298,,,
torchinferno,few_shot,281,303,468.89,53.44,522.33,2,3.83,0,,,,,,,281,,,
torchinferno,few_shot,296,304,444.86,0.00,496.68,1,2.01,1,,,,,,,296,,,
torchinferno,few_shot,305,305,438.56,0.00,484.76,1,2.06,1,,,,,,,305,,,
torchinferno,few_shot,284,306,468.79,0.00,521.75,1,1.92,1,,,,,,,284,,,
torchinferno,few_shot,293,307,451.89,0.00,507.91,1,1.97,1,,,,,,,293,,,
torchinferno,few_shot,289,308,455.47,60.17,515.64,2,3.88,1,,,,,,,289,,,
torchinferno,few_shot,309,309,429.39,54.08,483.47,2,4.14,1,,,,,,,309,,,
torchinferno,few_shot,307,310,430.06,61.50,491.56,2,4.07,1,,,,,,,307,,,
torchinferno,few_shot,295,311,449.57,63.35,512.92,2,3.90,1,,,,,,,295,,,
torchinferno,few_shot,287,312,457.51,81.19,619.90,3,4.84,1,,,,,,,287,,,
torchinferno,few_shot,327,313,581.10,0.00,589.72,1,1.70,1,,,,,,,327,,,
torchinferno,few_shot,340,314,563.41,0.00,572.46,1,1.75,1,,,,,,,340,,,
torchinferno,few_shot,341,315,561.58,0.00,571.64,1,1.75,1,,,,,,,341,,,
torchinferno,few_shot,333,316,574.33,0.00,587.15,1,1.70,1,,,,,,,333,,,
torchinferno,few_shot,313,317,598.60,0.00,621.65,1,1.61,1,,,,,,,313,,,
torchinferno,few_shot,316,318,601.70,0.00,615.78,1,1.62,1,,,,,,,316,,,
torchinferno,few_shot,315,319,596.38,0.00,619.24,1,1.61,1,,,,,,,315,,,
torchinferno,few_shot,334,320,568.78,0.00,593.95,1,1.68,1,,,,,,,334,,,
torchinferno,few_shot,329,321,580.79,22.67,603.46,2,3.31,1,,,,,,,329,,,
torchinferno,few_shot,317,322,590.85,0.00,623.20,1,1.60,1,,,,,,,317,,,
torchinferno,few_shot,321,323,592.70,0.00,619.83,1,1.61,1,,,,,,,321,,,
torchinferno,few_shot,324,324,580.71,0.00,615.48,1,1.62,1,,,,,,,324,,,
torchinferno,few_shot,323,325,582.39,36.95,619.34,2,3.23,0,,,,,,,323,,,
torchinferno,few_shot,325,326,580.98,0.00,617.98,1,1.62,1,,,,,,,325,,,
torchinferno,few_shot,328,327,582.39,32.04,614.43,2,3.26,1,,,,,,,328,,,
torchinferno,few_shot,337,328,564.20,0.00,601.59,1,1.66,1,,,,,,,337,,,
torchinferno,few_shot,318,329,589.22,42.84,632.07,2,3.16,1,,,,,,,318,,,
torchinferno,few_shot,335,330,566.40,0.00,608.26,1,1.64,1,,,,,,,335,,,
torchinferno,few_shot,314,331,596.51,0.00,640.44,1,1.56,1,,,,,,,314,,,
torchinferno,few_shot,332,332,566.89,0.00,615.26,1,1.63,1,,,,,,,332,,,
torchinferno,few_shot,336,333,563.65,48.07,611.72,2,3.27,1,,,,,,,336,,,
torchinferno,few_shot,319,334,591.62,0.00,639.05,1,1.56,1,,,,,,,319,,,
torchinferno,few_shot,320,335,592.89,47.74,640.63,2,3.12,1,,,,,,,320,,,
torchinferno,few_shot,344,336,274.75,50.02,324.77,2,6.16,1,,,,,,,344,,,
torchinferno,few_shot,330,337,569.13,0.00,627.57,1,1.59,1,,,,,,,330,,,
torchinferno,few_shot,331,338,573.84,53.53,627.37,2,3.19,1,,,,,,,331,,,
torchinferno,few_shot,343,339,417.54,54.16,471.71,2,4.24,1,,,,,,,343,,,
torchinferno,few_shot,322,340,590.89,52.90,643.80,2,3.11,1,,,,,,,322,,,
torchinferno,few_shot,342,341,555.37,57.78,613.15,2,3.26,1,,,,,,,342,,,
torchinferno,few_shot,338,342,563.17,59.18,622.35,2,3.21,1,,,,,,,338,,,
torchinferno,few_shot,339,343,563.40,59.12,622.52,2,3.21,1,,,,,,,339,,,
torchinferno,few_shot,326,344,577.16,0.00,645.12,1,1.55,1,,,,,,,326,,,
torchinferno,few_shot,361,345,267.00,0.00,276.18,1,3.62,1,,,,,,,361,,,
torchinferno,few_shot,355,346,277.21,0.00,288.55,1,3.47,1,,,,,,,355,,,
torchinferno,few_shot,366,347,253.92,0.00,273.37,1,3.66,1,,,,,,,366,,,
torchinferno,few_shot,367,348,259.92,0.00,272.37,1,3.67,1,,,,,,,367,,,
torchinferno,few_shot,375,349,239.38,0.00,256.45,1,3.90,1,,,,,,,375,,,
torchinferno,few_shot,374,350,237.50,0.00,259.73,1,3.85,1,,,,,,,374,,,
torchinferno,few_shot,370,351,254.22,0.00,271.41,1,3.68,1,,,,,,,370,,,
torchinferno,few_shot,358,352,266.14,0.00,293.71,1,3.40,1,,,,,,,358,,,
torchinferno,few_shot,369,353,252.66,0.00,276.81,1,3.61,1,,,,,,,369,,,
torchinferno,few_shot,360,354,265.02,0.00,295.81,1,3.38,1,,,,,,,360,,,
torchinferno,few_shot,357,355,273.79,28.49,302.28,2,6.62,1,,,,,,,357,,,
torchinferno,few_shot,368,356,257.46,0.00,285.92,1,3.50,1,,,,,,,368,,,
torchinferno,few_shot,346,357,296.03,0.00,325.32,1,3.07,1,,,,,,,346,,,
torchinferno,few_shot,345,358,299.44,0.00,329.57,1,3.03,1,,,,,,,345,,,
torchinferno,few_shot,348,359,293.33,0.00,324.39,1,3.08,1,,,,,,,348,,,
torchinferno,few_shot,363,360,258.74,40.74,299.47,2,6.68,1,,,,,,,363,,,
torchinferno,few_shot,350,361,281.86,41.57,323.43,2,6.18,1,,,,,,,350,,,
torchinferno,few_shot,354,362,276.96,0.00,317.86,1,3.15,1,,,,,,,354,,,
torchinferno,few_shot,373,363,245.19,0.00,287.46,1,3.48,1,,,,,,,373,,,
torchinferno,few_shot,359,364,265.81,47.91,313.72,2,6.38,1,,,,,,,359,,,
torchinferno,few_shot,356,365,273.91,45.83,319.74,2,6.26,1,,,,,,,356,,,
torchinferno,few_shot,371,366,245.25,49.82,295.07,2,6.78,1,,,,,,,371,,,
torchinferno,few_shot,376,367,149.01,45.41,194.43,2,10.29,1,,,,,,,376,,,
torchinferno,few_shot,362,368,263.13,51.83,314.96,2,6.35,1,,,,,,,362,,,
torchinferno,few_shot,365,369,254.95,57.14,312.10,2,6.41,0,,,,,,,365,,,
torchinferno,few_shot,353,370,277.78,57.52,335.30,2,5.96,1,,,,,,,353,,,
torchinferno,few_shot,349,371,286.95,0.00,345.39,1,2.90,1,,,,,,,349,,,
torchinferno,few_shot,364,372,256.57,0.00,320.86,1,3.12,1,,,,,,,364,,,
torchinferno,few_shot,347,373,292.24,0.00,350.59,1,2.85,1,,,,,,,347,,,
torchinferno,few_shot,352,374,282.24,62.16,344.40,2,5.81,1,,,,,,,352,,,
torchinferno,few_shot,351,375,281.47,65.66,478.47,4,8.36,0,,,,,,,351,,,
torchinferno,few_shot,372,376,245.61,80.83,568.92,5,8.79,1,,,,,,,372,,,
torchinferno,few_shot,385,377,436.16,0.00,451.45,1,2.22,1,,,,,,,385,,,
torchinferno,few_shot,406,378,409.41,0.00,421.26,1,2.37,1,,,,,,,406,,,
torchinferno,few_shot,395,379,431.34,0.00,441.11,1,2.27,1,,,,,,,395,,,
torchinferno,few_shot,393,380,432.51,0.00,447.06,1,2.24,1,,,,,,,393,,,
torchinferno,few_shot,390,381,432.14,0.00,453.27,1,2.21,1,,,,,,,390,,,
torchinferno,few_shot,382,382,443.71,0.00,470.05,1,2.13,1,,,,,,,382,,,
torchinferno,few_shot,397,383,426.93,0.00,446.31,1,2.24,1,,,,,,,397,,,
torchinferno,few_shot,394,384,424.16,0.00,452.41,1,2.21,1,,,,,,,394,,,
torchinferno,few_shot,380,385,454.43,0.00,476.79,1,2.10,1,,,,,,,380,,,
torchinferno,few_shot,384,386,446.90,0.00,472.02,1,2.12,1,,,,,,,384,,,
torchinferno,few_shot,408,387,406.93,0.00,434.10,1,2.30,1,,,,,,,408,,,
torchinferno,few_shot,402,388,413.90,0.00,445.39,1,2.25,1,,,,,,,402,,,
torchinferno,few_shot,400,389,417.46,32.80,450.26,2,4.44,1,,,,,,,400,,,
torchinferno,few_shot,398,390,425.13,0.00,456.63,1,2.19,1,,,,,,,398,,,
torchinferno,few_shot,387,391,443.50,31.41,474.91,2,4.21,1,,,,,,,387,,,
torchinferno,few_shot,399,392,420.91,0.00,457.97,1,2.18,1,,,,,,,399,,,
torchinferno,few_shot,379,393,451.84,0.00,493.79,1,2.03,1,,,,,,,379,,,
torchinferno,few_shot,383,394,444.32,44.19,488.52,2,4.09,1,,,,,,,383,,,
torchinferno,few_shot,381,395,451.46,41.50,492.97,2,4.06,1,,,,,,,381,,,
torchinferno,few_shot,388,396,438.31,44.24,482.55,2,4.14,1,,,,,,,388,,,
torchinferno,few_shot,403,397,413.95,0.00,460.20,1,2.17,1,,,,,,,403,,,
torchinferno,few_shot,407,398,407.18,0.00,455.27,1,2.20,1,,,,,,,407,,,
torchinferno,few_shot,389,399,436.67,48.51,485.18,2,4.12,1,,,,,,,389,,,
torchinferno,few_shot,377,400,455.60,0.00,509.60,1,1.96,1,,,,,,,377,,,
torchinferno,few_shot,401,401,410.88,57.43,468.31,2,4.27,1,,,,,,,401,,,
torchinferno,few_shot,392,402,435.20,51.02,486.22,2,4.11,0,,,,,,,392,,,
torchinferno,few_shot,396,403,423.41,58.89,482.30,2,4.15,1,,,,,,,396,,,
torchinferno,few_shot,404,404,416.74,53.82,470.56,2,4.25,1,,,,,,,404,,,
torchinferno,few_shot,391,405,431.52,0.00,493.02,1,2.03,1,,,,,,,391,,,
torchinferno,few_shot,378,406,454.77,0.00,518.03,1,1.93,1,,,,,,,378,,,
torchinferno,few_shot,386,407,436.12,67.53,503.65,2,3.97,1,,,,,,,386,,,
torchinferno,few_shot,405,408,409.31,0.00,478.55,1,2.09,1,,,,,,,405,,,
torchinferno,few_shot,413,409,445.54,0.00,459.50,1,2.18,1,,,,,,,413,,,
torchinferno,few_shot,418,410,432.55,0.00,449.67,1,2.22,1,,,,,,,418,,,
torchinferno,few_shot,428,411,420.53,0.00,435.85,1,2.29,1,,,,,,,428,,,
torchinferno,few_shot,415,412,440.98,0.00,461.82,1,2.17,1,,,,,,,415,,,
torchinferno,few_shot,438,413,408.23,0.00,425.00,1,2.35,1,,,,,,,438,,,
torchinferno,few_shot,439,414,268.46,0.00,294.01,1,3.40,1,,,,,,,439,,,
torchinferno,few_shot,420,415,438.96,20.99,459.95,2,4.35,1,,,,,,,420,,,
torchinferno,few_shot,422,416,425.65,0.00,458.49,1,2.18,1,,,,,,,422,,,
torchinferno,few_shot,425,417,428.63,0.00,456.87,1,2.19,1,,,,,,,425,,,
torchinferno,few_shot,410,418,449.15,0.00,482.76,1,2.07,1,,,,,,,410,,,
torchinferno,few_shot,412,419,450.41,30.14,480.55,2,4.16,1,,,,,,,412,,,
torchinferno,few_shot,416,420,439.24,37.02,476.26,2,4.20,1,,,,,,,416,,,
torchinferno,few_shot,436,421,404.79,36.70,441.49,2,4.53,1,,,,,,,436,,,
torchinferno,few_shot,424,422,421.67,0.00,466.12,1,2.15,1,,,,,,,424,,,
torchinferno,few_shot,435,423,408.81,0.00,446.63,1,2.24,1,,,,,,,435,,,
torchinferno,few_shot,409,424,448.72,46.90,495.62,2,4.04,1,,,,,,,409,,,
torchinferno,few_shot,417,425,436.83,47.03,483.86,2,4.13,1,,,,,,,417,,,
torchinferno,few_shot,432,426,413.70,44.13,457.83,2,4.37,1,,,,,,,432,,,
torchinferno,few_shot,429,427,413.46,0.00,465.00,1,2.15,1,,,,,,,429,,,
torchinferno,few_shot,414,428,441.42,52.03,493.45,2,4.05,1,,,,,,,414,,,
torchinferno,few_shot,411,429,453.39,0.00,499.83,1,2.00,1,,,,,,,411,,,
torchinferno,few_shot,433,430,411.86,51.98,463.84,2,4.31,1,,,,,,,433,,,
torchinferno,few_shot,423,431,427.92,55.15,483.07,2,4.14,1,,,,,,,423,,,
torchinferno,few_shot,430,432,413.84,60.47,474.31,2,4.22,1,,,,,,,430,,,
torchinferno,few_shot,437,433,408.98,53.04,462.02,2,4.33,1,,,,,,,437,,,
torchinferno,few_shot,426,434,433.54,0.00,484.67,1,2.06,1,,,,,,,426,,,
torchinferno,few_shot,419,435,438.05,57.19,495.24,2,4.04,1,,,,,,,419,,,
torchinferno,few_shot,431,436,415.22,63.00,478.22,2,4.18,1,,,,,,,431,,,
torchinferno,few_shot,440,437,149.99,57.26,207.26,2,9.65,1,,,,,,,440,,,
torchinferno,few_shot,427,438,419.58,69.20,488.78,2,4.09,1,,,,,,,427,,,
torchinferno,few_shot,421,439,433.43,67.42,500.85,2,3.99,0,,,,,,,421,,,
torchinferno,few_shot,434,440,403.60,75.81,479.40,2,4.17,1,,,,,,,434,,,
torchinferno,few_shot,467,441,114.32,0.00,127.96,1,7.82,1,,,,,,,467,,,
torchinferno,few_shot,462,442,128.22,0.00,139.89,1,7.15,1,,,,,,,462,,,
torchinferno,few_shot,443,443,166.25,0.00,175.72,1,5.69,1,,,,,,,443,,,
torchinferno,few_shot,458,444,135.09,0.00,150.44,1,6.65,1,,,,,,,458,,,
torchinferno,few_shot,463,445,124.89,0.00,143.54,1,6.97,1,,,,,,,463,,,
torchinferno,few_shot,459,446,128.90,0.00,152.61,1,6.55,1,,,,,,,459,,,
torchinferno,few_shot,455,447,133.98,0.00,161.12,1,6.21,1,,,,,,,455,,,
torchinferno,few_shot,456,448,137.33,23.60,160.93,2,12.43,1,,,,,,,456,,,
torchinferno,few_shot,457,449,129.72,0.00,161.02,1,6.21,1,,,,,,,457,,,
torchinferno,few_shot,472,450,106.25,0.00,134.48,1,7.44,1,,,,,,,472,,,
torchinferno,few_shot,444,451,150.69,36.15,186.84,2,10.70,0,,,,,,,444,,,
torchinferno,few_shot,454,452,138.83,0.00,171.67,1,5.83,1,,,,,,,454,,,
torchinferno,few_shot,448,453,152.97,0.00,183.91,1,5.44,1,,,,,,,448,,,
torchinferno,few_shot,450,454,150.56,0.00,181.80,1,5.50,1,,,,,,,450,,,
torchinferno,few_shot,446,455,160.98,29.17,190.15,2,10.52,1,,,,,,,446,,,
torchinferno,few_shot,445,456,156.56,0.00,193.26,1,5.17,1,,,,,,,445,,,
torchinferno,few_shot,468,457,112.05,0.00,155.44,1,6.43,1,,,,,,,468,,,
torchinferno,few_shot,441,458,163.55,41.82,205.37,2,9.74,1,,,,,,,441,,,
torchinferno,few_shot,466,459,113.78,0.00,162.00,1,6.17,1,,,,,,,466,,,
torchinferno,few_shot,447,460,149.81,45.76,195.57,2,10.23,1,,,,,,,447,,,
torchinferno,few_shot,465,461,127.03,39.68,166.71,2,12.00,1,,,,,,,465,,,
torchinferno,few_shot,471,462,111.46,46.21,157.66,2,12.69,1,,,,,,,471,,,
torchinferno,few_shot,442,463,165.78,45.50,211.27,2,9.47,1,,,,,,,442,,,
torchinferno,few_shot,461,464,131.32,46.34,177.67,2,11.26,1,,,,,,,461,,,
torchinferno,few_shot,460,465,123.18,0.00,180.90,1,5.53,1,,,,,,,460,,,
torchinferno,few_shot,452,466,138.86,0.00,196.20,1,5.10,1,,,,,,,452,,,
torchinferno,few_shot,469,467,111.70,56.61,168.32,2,11.88,1,,,,,,,469,,,
torchinferno,few_shot,464,468,127.53,0.00,179.03,1,5.59,1,,,,,,,464,,,
torchinferno,few_shot,451,469,141.42,62.11,203.53,2,9.83,1,,,,,,,451,,,
torchinferno,few_shot,449,470,147.07,64.57,211.64,2,9.45,1,,,,,,,449,,,
torchinferno,few_shot,453,471,137.42,0.00,205.78,1,4.86,1,,,,,,,453,,,
torchinferno,few_shot,470,472,112.25,65.27,177.51,2,11.27,1,,,,,,,470,,,
torchinferno,few_shot,487,473,137.89,0.00,148.70,1,6.73,1,,,,,,,487,,,
torchinferno,few_shot,483,474,148.76,0.00,158.17,1,6.32,1,,,,,,,483,,,
torchinferno,few_shot,501,475,107.56,0.00,127.22,1,7.86,1,,,,,,,501,,,
torchinferno,few_shot,480,476,148.34,0.00,165.46,1,6.04,1,,,,,,,480,,,
torchinferno,few_shot,478,477,154.44,0.00,170.23,1,5.87,1,,,,,,,478,,,
torchinferno,few_shot,502,478,107.57,0.00,129.31,1,7.73,1,,,,,,,502,,,
torchinferno,few_shot,489,479,130.96,27.41,158.36,2,12.63,1,,,,,,,489,,,
torchinferno,few_shot,497,480,120.60,0.00,144.71,1,6.91,1,,,,,,,497,,,
torchinferno,few_shot,496,481,113.83,33.62,147.45,2,13.56,0,,,,,,,496,,,
torchinferno,few_shot,491,482,129.58,0.00,159.11,1,6.28,1,,,,,,,491,,,
torchinferno,few_shot,486,483,133.13,0.00,168.87,1,5.92,1,,,,,,,486,,,
torchinferno,few_shot,485,484,134.15,0.00,172.07,1,5.81,1,,,,,,,485,,,
torchinferno,few_shot,499,485,113.71,35.60,149.31,2,13.40,1,,,,,,,499,,,
torchinferno,few_shot,474,486,161.88,38.59,200.47,2,9.98,1,,,,,,,474,,,
torchinferno,few_shot,492,487,132.47,36.17,168.64,2,11.86,1,,,,,,,492,,,
torchinferno,few_shot,476,488,158.64,0.00,200.34,1,4.99,1,,,,,,,476,,,
