model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T19:02:19.773112+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,323.5
sglang,213.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,124.40,133.29,vllm
ttft_p99_ms,461.97,238.34,193.90,sglang
tpot_median_ms,45.00,43.13,84.23,vllm
tpot_p99_ms,141.85,118.41,638.44,vllm
e2e_median_ms,199.59,164.16,209.53,vllm
e2e_p99_ms,503.81,302.37,693.86,vllm
throughput_median_tps,6.25,8.66,5.79,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,105.85,133.34,214.81,torchinferno
ttft_p99_ms,346.69,354.83,69567.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,114.28,155.10,371.26,torchinferno
e2e_p99_ms,371.31,377.98,69628.00,torchinferno
throughput_median_tps,8.75,6.45,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.77,141.60,160.97,vllm
ttft_p99_ms,752.33,475.86,683.91,vllm
tpot_median_ms,59.43,51.07,113.16,vllm
tpot_p99_ms,328.58,322.19,913.33,vllm
e2e_median_ms,395.71,186.15,273.84,vllm
e2e_p99_ms,811.47,555.46,971.95,vllm
throughput_median_tps,3.67,7.26,4.64,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,307.06,128.13,103.87,sglang
ttft_last_turn_ms,370.90,157.32,185.69,vllm
ttft_growth_ratio,1.21,1.23,1.79,torchinferno
ttft_first_turn_median_ms,243.08,117.61,107.46,sglang
ttft_first_turn_p99_ms,760.78,334.41,279.72,sglang
ttft_last_turn_median_ms,373.92,139.36,184.22,vllm
ttft_last_turn_p99_ms,765.88,431.17,314.71,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.71,32.64,50.98,vllm
ttft_p99_ms,239.92,42.00,357.82,vllm
tpot_median_ms,63.25,21.68,396.33,vllm
tpot_p99_ms,162.37,28.61,1093.23,vllm
e2e_median_ms,111.65,47.89,439.88,vllm
e2e_p99_ms,306.81,108.55,1128.29,vllm
throughput_median_tps,12.42,25.58,3.16,vllm
total_output_tokens,1477,1468,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.61,76.79,68.26,sglang
ttft_p99_ms,1732.81,787.11,606.46,sglang
tpot_median_ms,20.33,14.70,22.69,vllm
tpot_p99_ms,41.56,59.73,98.65,torchinferno
e2e_median_ms,1009.19,670.42,943.55,vllm
e2e_p99_ms,2023.64,1694.03,1717.53,vllm
throughput_median_tps,35.01,58.68,41.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,229,225,129.74,0.00,169.68,1,5.89,1,,,,,,,229,,,
torchinferno,few_shot,225,226,142.89,0.00,181.48,1,5.51,1,,,,,,,225,,,
torchinferno,few_shot,218,227,177.74,0.00,223.29,1,4.48,1,,,,,,,218,,,
torchinferno,few_shot,227,228,137.63,42.36,179.99,2,11.11,1,,,,,,,227,,,
torchinferno,few_shot,226,229,143.13,40.40,183.53,2,10.90,1,,,,,,,226,,,
torchinferno,few_shot,60,230,153.49,0.00,203.96,1,4.90,1,,,,,,,60,,,
torchinferno,few_shot,61,231,138.03,46.16,184.19,2,10.86,1,,,,,,,61,,,
torchinferno,few_shot,234,232,125.39,0.00,177.09,1,5.65,1,,,,,,,234,,,
torchinferno,few_shot,228,233,138.85,0.00,188.64,1,5.30,1,,,,,,,228,,,
torchinferno,few_shot,221,234,151.41,53.70,205.11,2,9.75,1,,,,,,,221,,,
torchinferno,few_shot,231,235,130.70,56.38,187.08,2,10.69,1,,,,,,,231,,,
torchinferno,few_shot,59,236,182.25,55.86,238.11,2,8.40,1,,,,,,,59,,,
torchinferno,few_shot,244,237,107.90,0.00,164.31,1,6.09,1,,,,,,,244,,,
torchinferno,few_shot,241,238,111.01,59.07,170.08,2,11.76,1,,,,,,,241,,,
torchinferno,few_shot,240,239,113.11,60.61,173.72,2,11.51,1,,,,,,,240,,,
torchinferno,few_shot,253,240,147.84,0.00,152.48,1,6.56,1,,,,,,,253,,,
torchinferno,few_shot,256,241,134.24,0.00,153.50,1,6.51,1,,,,,,,256,,,
torchinferno,few_shot,252,242,143.25,0.00,159.77,1,6.26,1,,,,,,,252,,,
torchinferno,few_shot,259,243,131.25,0.00,150.06,1,6.66,1,,,,,,,259,,,
torchinferno,few_shot,242,244,191.38,0.00,212.07,1,4.72,1,,,,,,,242,,,
torchinferno,few_shot,237,245,201.21,0.00,224.36,1,4.46,1,,,,,,,237,,,
torchinferno,few_shot,258,246,138.50,0.00,157.94,1,6.33,1,,,,,,,258,,,
torchinferno,few_shot,268,247,126.04,0.00,144.43,1,6.92,1,,,,,,,268,,,
torchinferno,few_shot,269,248,110.46,0.00,143.72,1,6.96,1,,,,,,,269,,,
torchinferno,few_shot,264,249,122.94,32.61,155.55,2,12.86,1,,,,,,,264,,,
torchinferno,few_shot,235,250,213.34,0.00,239.01,1,4.18,1,,,,,,,235,,,
torchinferno,few_shot,62,251,179.52,29.94,209.46,2,9.55,1,,,,,,,62,,,
torchinferno,few_shot,265,252,118.39,39.26,157.64,2,12.69,1,,,,,,,265,,,
torchinferno,few_shot,270,253,115.16,0.00,150.53,1,6.64,1,,,,,,,270,,,
torchinferno,few_shot,261,254,130.93,0.00,166.34,1,6.01,1,,,,,,,261,,,
torchinferno,few_shot,266,255,123.30,0.00,159.71,1,6.26,1,,,,,,,266,,,
torchinferno,few_shot,251,256,152.72,0.00,184.51,1,5.42,1,,,,,,,251,,,
torchinferno,few_shot,246,257,185.92,0.00,222.89,1,4.49,1,,,,,,,246,,,
torchinferno,few_shot,271,258,108.43,46.91,155.34,2,12.87,1,,,,,,,271,,,
torchinferno,few_shot,254,259,134.61,50.41,185.02,2,10.81,1,,,,,,,254,,,
torchinferno,few_shot,255,260,134.88,50.38,185.26,2,10.80,1,,,,,,,255,,,
torchinferno,few_shot,247,261,161.72,39.39,201.11,2,9.94,1,,,,,,,247,,,
torchinferno,few_shot,250,262,156.75,39.83,196.57,2,10.17,1,,,,,,,250,,,
torchinferno,few_shot,257,263,140.25,45.66,185.91,2,10.76,1,,,,,,,257,,,
torchinferno,few_shot,248,264,153.97,49.15,203.13,2,9.85,1,,,,,,,248,,,
torchinferno,few_shot,63,265,152.36,56.19,208.55,2,9.59,1,,,,,,,63,,,
torchinferno,few_shot,249,266,144.33,0.00,203.35,1,4.92,1,,,,,,,249,,,
torchinferno,few_shot,260,267,133.95,52.42,186.37,2,10.73,1,,,,,,,260,,,
torchinferno,few_shot,263,268,122.29,0.00,184.53,1,5.42,1,,,,,,,263,,,
torchinferno,few_shot,262,269,135.10,52.00,187.10,2,10.69,1,,,,,,,262,,,
torchinferno,few_shot,233,270,211.75,0.00,272.23,1,3.67,1,,,,,,,233,,,
torchinferno,few_shot,267,271,118.99,33.92,322.53,7,21.70,0,,,,,,,267,,,
torchinferno,few_shot,296,272,287.26,0.00,304.16,1,3.29,1,,,,,,,296,,,
torchinferno,few_shot,276,273,323.71,0.00,342.51,1,2.92,1,,,,,,,276,,,
torchinferno,few_shot,275,274,326.05,0.00,345.44,1,2.89,1,,,,,,,275,,,
torchinferno,few_shot,288,275,311.82,0.00,326.44,1,3.06,1,,,,,,,288,,,
torchinferno,few_shot,299,276,285.71,0.00,306.82,1,3.26,1,,,,,,,299,,,
torchinferno,few_shot,283,277,318.76,0.00,337.75,1,2.96,1,,,,,,,283,,,
torchinferno,few_shot,286,278,311.47,0.00,334.70,1,2.99,1,,,,,,,286,,,
torchinferno,few_shot,303,279,282.77,0.00,306.30,1,3.26,1,,,,,,,303,,,
torchinferno,few_shot,291,280,307.29,0.00,329.49,1,3.03,1,,,,,,,291,,,
torchinferno,few_shot,300,281,283.37,0.00,312.53,1,3.20,1,,,,,,,300,,,
torchinferno,few_shot,284,282,309.22,0.00,342.80,1,2.92,1,,,,,,,284,,,
torchinferno,few_shot,273,283,337.29,0.00,362.45,1,2.76,1,,,,,,,273,,,
torchinferno,few_shot,285,284,313.43,0.00,343.47,1,2.91,1,,,,,,,285,,,
torchinferno,few_shot,289,285,310.09,30.57,340.66,2,5.87,1,,,,,,,289,,,
torchinferno,few_shot,272,286,330.23,0.00,369.67,1,2.71,1,,,,,,,272,,,
torchinferno,few_shot,297,287,293.00,34.89,327.89,2,6.10,1,,,,,,,297,,,
torchinferno,few_shot,292,288,303.63,38.11,341.74,2,5.85,1,,,,,,,292,,,
torchinferno,few_shot,279,289,322.82,39.32,362.14,2,5.52,1,,,,,,,279,,,
torchinferno,few_shot,301,290,283.40,0.00,326.58,1,3.06,1,,,,,,,301,,,
torchinferno,few_shot,293,291,301.01,0.00,344.14,1,2.91,1,,,,,,,293,,,
torchinferno,few_shot,295,292,290.17,48.95,339.12,2,5.90,1,,,,,,,295,,,
torchinferno,few_shot,294,293,300.98,41.62,342.60,2,5.84,1,,,,,,,294,,,
torchinferno,few_shot,278,294,325.55,0.00,370.99,1,2.70,1,,,,,,,278,,,
torchinferno,few_shot,282,295,315.58,52.13,367.71,2,5.44,1,,,,,,,282,,,
torchinferno,few_shot,277,296,322.93,55.64,378.57,2,5.28,1,,,,,,,277,,,
torchinferno,few_shot,302,297,282.55,53.81,336.36,2,5.95,1,,,,,,,302,,,
torchinferno,few_shot,281,298,322.23,51.17,373.40,2,5.36,0,,,,,,,281,,,
torchinferno,few_shot,290,299,300.13,0.00,361.31,1,2.77,1,,,,,,,290,,,
torchinferno,few_shot,280,300,320.12,58.12,378.24,2,5.29,1,,,,,,,280,,,
torchinferno,few_shot,298,301,287.16,0.00,349.75,1,2.86,1,,,,,,,298,,,
torchinferno,few_shot,287,302,311.27,30.41,372.10,3,8.06,1,,,,,,,287,,,
torchinferno,few_shot,274,303,325.84,59.32,503.81,4,7.94,1,,,,,,,274,,,
torchinferno,few_shot,319,304,445.95,0.00,460.96,1,2.17,1,,,,,,,319,,,
torchinferno,few_shot,326,305,442.01,0.00,453.76,1,2.20,1,,,,,,,326,,,
torchinferno,few_shot,334,306,429.72,0.00,444.54,1,2.25,1,,,,,,,334,,,
torchinferno,few_shot,315,307,454.83,0.00,474.15,1,2.11,1,,,,,,,315,,,
torchinferno,few_shot,312,308,458.64,0.00,481.12,1,2.08,1,,,,,,,312,,,
torchinferno,few_shot,330,309,433.68,0.00,456.27,1,2.19,1,,,,,,,330,,,
torchinferno,few_shot,317,310,455.31,0.00,475.36,1,2.10,1,,,,,,,317,,,
torchinferno,few_shot,305,311,471.78,0.00,497.52,1,2.01,1,,,,,,,305,,,
torchinferno,few_shot,333,312,434.98,0.00,454.94,1,2.20,1,,,,,,,333,,,
torchinferno,few_shot,321,313,448.50,0.00,474.50,1,2.11,1,,,,,,,321,,,
torchinferno,few_shot,314,314,458.45,0.00,484.84,1,2.06,1,,,,,,,314,,,
torchinferno,few_shot,328,315,442.51,23.67,466.17,2,4.29,1,,,,,,,328,,,
torchinferno,few_shot,325,316,444.77,0.00,473.61,1,2.11,1,,,,,,,325,,,
torchinferno,few_shot,310,317,461.84,0.00,498.35,1,2.01,1,,,,,,,310,,,
torchinferno,few_shot,318,318,454.92,31.36,486.29,2,4.11,1,,,,,,,318,,,
torchinferno,few_shot,306,319,468.09,40.22,508.31,2,3.93,1,,,,,,,306,,,
torchinferno,few_shot,323,320,446.72,35.40,482.12,2,4.15,0,,,,,,,323,,,
torchinferno,few_shot,313,321,462.85,0.00,497.91,1,2.01,1,,,,,,,313,,,
torchinferno,few_shot,304,322,481.80,0.00,519.71,1,1.92,1,,,,,,,304,,,
torchinferno,few_shot,329,323,438.06,41.42,479.49,2,4.17,1,,,,,,,329,,,
torchinferno,few_shot,322,324,443.95,47.28,491.23,2,4.07,1,,,,,,,322,,,
torchinferno,few_shot,332,325,427.99,0.00,477.27,1,2.10,1,,,,,,,332,,,
torchinferno,few_shot,311,326,461.97,48.59,510.56,2,3.92,1,,,,,,,311,,,
torchinferno,few_shot,327,327,439.72,0.00,488.09,1,2.05,1,,,,,,,327,,,
torchinferno,few_shot,307,328,474.86,46.68,521.55,2,3.83,1,,,,,,,307,,,
torchinferno,few_shot,331,329,433.29,52.11,485.41,2,4.12,1,,,,,,,331,,,
torchinferno,few_shot,309,330,467.23,54.00,521.24,2,3.84,1,,,,,,,309,,,
torchinferno,few_shot,335,331,290.55,0.00,341.89,1,2.92,1,,,,,,,335,,,
torchinferno,few_shot,316,332,458.05,0.00,512.38,1,1.95,1,,,,,,,316,,,
torchinferno,few_shot,320,333,449.18,59.37,508.55,2,3.93,1,,,,,,,320,,,
torchinferno,few_shot,324,334,439.36,0.00,503.78,1,1.99,1,,,,,,,324,,,
torchinferno,few_shot,308,335,467.97,62.49,530.46,2,3.77,1,,,,,,,308,,,
torchinferno,few_shot,337,336,297.86,0.00,313.26,1,3.19,1,,,,,,,337,,,
torchinferno,few_shot,341,337,302.93,0.00,309.56,1,3.23,1,,,,,,,341,,,
torchinferno,few_shot,345,338,291.15,0.00,306.30,1,3.26,1,,,,,,,345,,,
torchinferno,few_shot,340,339,290.25,0.00,315.42,1,3.17,1,,,,,,,340,,,
torchinferno,few_shot,346,340,280.11,0.00,307.67,1,3.25,1,,,,,,,346,,,
torchinferno,few_shot,366,341,248.82,0.00,275.53,1,3.63,1,,,,,,,366,,,
torchinferno,few_shot,354,342,267.94,0.00,296.70,1,3.37,1,,,,,,,354,,,
torchinferno,few_shot,364,343,249.96,0.00,282.25,1,3.54,1,,,,,,,364,,,
torchinferno,few_shot,360,344,271.23,0.00,289.23,1,3.46,1,,,,,,,360,,,
torchinferno,few_shot,355,345,283.99,0.00,299.20,1,3.34,1,,,,,,,355,,,
torchinferno,few_shot,339,346,291.61,35.98,327.59,2,6.11,1,,,,,,,339,,,
torchinferno,few_shot,347,347,292.15,0.00,316.94,1,3.16,1,,,,,,,347,,,
torchinferno,few_shot,353,348,272.41,34.01,306.42,2,6.53,1,,,,,,,353,,,
torchinferno,few_shot,362,349,255.42,39.13,294.56,2,6.79,1,,,,,,,362,,,
torchinferno,few_shot,363,350,256.55,38.00,294.55,2,6.79,1,,,,,,,363,,,
torchinferno,few_shot,336,351,303.16,37.26,340.42,2,5.88,1,,,,,,,336,,,
torchinferno,few_shot,338,352,296.31,41.37,337.68,2,5.92,1,,,,,,,338,,,
torchinferno,few_shot,344,353,291.67,37.87,329.54,2,6.07,1,,,,,,,344,,,
torchinferno,few_shot,348,354,278.43,0.00,325.95,1,3.07,1,,,,,,,348,,,
torchinferno,few_shot,357,355,268.89,45.77,314.66,2,6.36,1,,,,,,,357,,,
torchinferno,few_shot,352,356,275.19,47.74,322.93,2,6.19,1,,,,,,,352,,,
torchinferno,few_shot,361,357,255.56,0.00,310.33,1,3.22,1,,,,,,,361,,,
torchinferno,few_shot,359,358,272.23,42.27,314.50,2,6.36,1,,,,,,,359,,,
torchinferno,few_shot,342,359,292.82,50.12,342.94,2,5.83,1,,,,,,,342,,,
torchinferno,few_shot,350,360,280.28,51.93,332.21,2,6.02,1,,,,,,,350,,,
torchinferno,few_shot,358,361,276.68,0.00,321.45,1,3.11,1,,,,,,,358,,,
torchinferno,few_shot,343,362,301.07,44.80,345.87,2,5.78,1,,,,,,,343,,,
torchinferno,few_shot,365,363,250.77,61.18,311.96,2,6.41,1,,,,,,,365,,,
torchinferno,few_shot,351,364,288.95,16.09,337.21,4,11.86,0,,,,,,,351,,,
torchinferno,few_shot,349,365,292.26,0.00,342.11,1,2.92,1,,,,,,,349,,,
torchinferno,few_shot,356,366,278.20,61.43,339.63,2,5.89,1,,,,,,,356,,,
torchinferno,few_shot,367,367,151.48,0.00,213.65,1,4.68,1,,,,,,,367,,,
torchinferno,few_shot,380,368,151.95,0.00,166.56,1,6.00,1,,,,,,,380,,,
torchinferno,few_shot,373,369,163.03,0.00,179.15,1,5.58,1,,,,,,,373,,,
torchinferno,few_shot,390,370,144.90,0.00,153.07,1,6.53,1,,,,,,,390,,,
torchinferno,few_shot,375,371,168.56,0.00,179.80,1,5.56,1,,,,,,,375,,,
torchinferno,few_shot,370,372,166.61,0.00,189.46,1,5.28,1,,,,,,,370,,,
torchinferno,few_shot,377,373,161.33,0.00,181.04,1,5.52,1,,,,,,,377,,,
torchinferno,few_shot,374,374,167.77,0.00,186.15,1,5.37,1,,,,,,,374,,,
torchinferno,few_shot,394,375,131.32,0.00,156.26,1,6.40,1,,,,,,,394,,,
torchinferno,few_shot,393,376,139.22,0.00,160.84,1,6.22,1,,,,,,,393,,,
torchinferno,few_shot,388,377,146.22,24.21,170.43,2,11.73,1,,,,,,,388,,,
torchinferno,few_shot,384,378,150.15,0.00,180.01,1,5.56,1,,,,,,,384,,,
torchinferno,few_shot,399,379,124.30,0.00,157.12,1,6.36,1,,,,,,,399,,,
torchinferno,few_shot,386,380,151.00,27.81,178.81,2,11.18,1,,,,,,,386,,,
torchinferno,few_shot,392,381,133.60,36.48,170.08,2,11.76,0,,,,,,,392,,,
torchinferno,few_shot,391,382,135.55,0.00,172.89,1,5.78,1,,,,,,,391,,,
torchinferno,few_shot,378,383,164.30,0.00,196.29,1,5.09,1,,,,,,,378,,,
torchinferno,few_shot,383,384,150.52,38.81,189.34,2,10.56,1,,,,,,,383,,,
torchinferno,few_shot,385,385,147.78,0.00,187.39,1,5.34,1,,,,,,,385,,,
torchinferno,few_shot,397,386,126.17,0.00,168.30,1,5.94,1,,,,,,,397,,,
torchinferno,few_shot,379,387,162.29,0.00,200.07,1,5.00,1,,,,,,,379,,,
torchinferno,few_shot,381,388,160.34,36.81,197.15,2,10.14,1,,,,,,,381,,,
torchinferno,few_shot,369,389,176.30,0.00,218.20,1,4.58,1,,,,,,,369,,,
torchinferno,few_shot,382,390,151.78,0.00,199.71,1,5.01,1,,,,,,,382,,,
torchinferno,few_shot,371,391,166.09,51.50,217.59,2,9.19,1,,,,,,,371,,,
torchinferno,few_shot,387,392,147.81,46.31,194.12,2,10.30,1,,,,,,,387,,,
torchinferno,few_shot,376,393,164.39,49.85,214.23,2,9.34,1,,,,,,,376,,,
torchinferno,few_shot,398,394,131.13,0.00,179.92,1,5.56,1,,,,,,,398,,,
torchinferno,few_shot,396,395,130.93,53.33,184.26,2,10.85,1,,,,,,,396,,,
torchinferno,few_shot,368,396,173.95,0.00,233.06,1,4.29,1,,,,,,,368,,,
torchinferno,few_shot,395,397,136.58,0.00,189.56,1,5.28,1,,,,,,,395,,,
torchinferno,few_shot,389,398,142.01,58.42,200.43,2,9.98,1,,,,,,,389,,,
torchinferno,few_shot,372,399,167.41,52.62,377.91,5,13.23,1,,,,,,,372,,,
torchinferno,few_shot,418,400,323.35,0.00,339.11,1,2.95,1,,,,,,,418,,,
torchinferno,few_shot,405,401,342.30,0.00,360.78,1,2.77,1,,,,,,,405,,,
torchinferno,few_shot,402,402,357.68,0.00,366.94,1,2.73,1,,,,,,,402,,,
torchinferno,few_shot,411,403,339.14,0.00,355.38,1,2.81,1,,,,,,,411,,,
torchinferno,few_shot,424,404,315.38,0.00,335.76,1,2.98,1,,,,,,,424,,,
torchinferno,few_shot,428,405,306.54,0.00,330.21,1,3.03,1,,,,,,,428,,,
torchinferno,few_shot,429,406,311.11,0.00,331.12,1,3.02,1,,,,,,,429,,,
torchinferno,few_shot,407,407,344.85,0.00,367.63,1,2.72,1,,,,,,,407,,,
torchinferno,few_shot,423,408,323.31,20.50,343.82,2,5.82,1,,,,,,,423,,,
torchinferno,few_shot,426,409,314.78,0.00,340.76,1,2.93,1,,,,,,,426,,,
torchinferno,few_shot,419,410,323.45,28.33,351.77,2,5.69,1,,,,,,,419,,,
torchinferno,few_shot,425,411,318.88,0.00,345.38,1,2.90,1,,,,,,,425,,,
torchinferno,few_shot,403,412,354.65,0.00,380.50,1,2.63,1,,,,,,,403,,,
torchinferno,few_shot,401,413,351.45,34.23,385.68,2,5.19,1,,,,,,,401,,,
torchinferno,few_shot,400,414,356.43,34.84,391.27,2,5.11,1,,,,,,,400,,,
torchinferno,few_shot,430,415,297.27,39.89,337.16,2,5.93,1,,,,,,,430,,,
torchinferno,few_shot,413,416,340.64,0.00,373.85,1,2.67,1,,,,,,,413,,,
torchinferno,few_shot,410,417,343.19,0.00,379.58,1,2.63,1,,,,,,,410,,,
torchinferno,few_shot,431,418,300.48,39.72,340.19,2,5.88,1,,,,,,,431,,,
torchinferno,few_shot,408,419,346.77,0.00,386.40,1,2.59,1,,,,,,,408,,,
torchinferno,few_shot,414,420,330.05,47.58,377.62,2,5.30,1,,,,,,,414,,,
torchinferno,few_shot,415,421,335.16,0.00,378.58,1,2.64,1,,,,,,,415,,,
torchinferno,few_shot,422,422,324.10,0.00,367.24,1,2.72,1,,,,,,,422,,,
torchinferno,few_shot,416,423,328.06,51.27,379.32,2,5.27,1,,,,,,,416,,,
torchinferno,few_shot,420,424,323.36,49.93,373.28,2,5.36,1,,,,,,,420,,,
torchinferno,few_shot,412,425,343.72,46.25,389.97,2,5.13,1,,,,,,,412,,,
torchinferno,few_shot,421,426,323.41,51.63,375.03,2,5.33,0,,,,,,,421,,,
torchinferno,few_shot,406,427,341.45,0.00,401.60,1,2.49,1,,,,,,,406,,,
torchinferno,few_shot,417,428,328.75,58.05,386.80,2,5.17,1,,,,,,,417,,,
torchinferno,few_shot,409,429,338.97,62.32,401.29,2,4.98,1,,,,,,,409,,,
torchinferno,few_shot,404,430,343.40,66.67,410.08,2,4.88,1,,,,,,,404,,,
torchinferno,few_shot,427,431,317.36,59.75,377.11,2,5.30,1,,,,,,,427,,,
torchinferno,few_shot,459,432,306.51,0.00,310.86,1,3.22,1,,,,,,,459,,,
torchinferno,few_shot,453,433,306.06,0.00,322.22,1,3.10,1,,,,,,,453,,,
torchinferno,few_shot,438,434,328.31,0.00,346.82,1,2.88,1,,,,,,,438,,,
torchinferno,few_shot,460,435,296.08,0.00,313.94,1,3.19,1,,,,,,,460,,,
torchinferno,few_shot,454,436,310.06,0.00,325.24,1,3.07,1,,,,,,,454,,,
torchinferno,few_shot,439,437,325.36,0.00,350.09,1,2.86,1,,,,,,,439,,,
torchinferno,few_shot,448,438,314.75,0.00,339.88,1,2.94,1,,,,,,,448,,,
torchinferno,few_shot,435,439,342.25,0.00,362.67,1,2.76,1,,,,,,,435,,,
torchinferno,few_shot,445,440,318.03,0.00,346.39,1,2.89,1,,,,,,,445,,,
torchinferno,few_shot,457,441,310.21,0.00,329.43,1,3.04,1,,,,,,,457,,,
torchinferno,few_shot,461,442,296.38,28.78,325.16,2,6.15,1,,,,,,,461,,,
torchinferno,few_shot,450,443,321.57,0.00,343.84,1,2.91,1,,,,,,,450,,,
torchinferno,few_shot,458,444,309.30,0.00,332.62,1,3.01,1,,,,,,,458,,,
torchinferno,few_shot,452,445,314.83,0.00,344.31,1,2.90,1,,,,,,,452,,,
torchinferno,few_shot,442,446,319.72,39.64,359.35,2,5.57,1,,,,,,,442,,,
torchinferno,few_shot,443,447,325.97,0.00,359.33,1,2.78,1,,,,,,,443,,,
torchinferno,few_shot,462,448,296.48,0.00,333.02,1,3.00,1,,,,,,,462,,,
torchinferno,few_shot,447,449,321.91,35.47,357.38,2,5.60,1,,,,,,,447,,,
torchinferno,few_shot,433,450,347.70,35.06,382.76,2,5.23,1,,,,,,,433,,,
torchinferno,few_shot,441,451,321.19,47.67,368.86,2,5.42,1,,,,,,,441,,,
torchinferno,few_shot,446,452,325.42,37.91,363.33,2,5.50,1,,,,,,,446,,,
torchinferno,few_shot,449,453,318.03,43.25,361.27,2,5.54,1,,,,,,,449,,,
torchinferno,few_shot,436,454,333.06,50.27,383.34,2,5.22,1,,,,,,,436,,,
torchinferno,few_shot,440,455,333.19,45.04,378.23,2,5.29,1,,,,,,,440,,,
torchinferno,few_shot,432,456,345.24,49.55,394.79,2,5.07,1,,,,,,,432,,,
torchinferno,few_shot,451,457,318.53,47.24,365.77,2,5.47,1,,,,,,,451,,,
torchinferno,few_shot,434,458,345.87,49.85,395.73,2,5.05,1,,,,,,,434,,,
torchinferno,few_shot,463,459,151.71,0.00,200.81,1,4.98,1,,,,,,,463,,,
torchinferno,few_shot,437,460,335.21,60.14,395.35,2,5.06,1,,,,,,,437,,,
torchinferno,few_shot,456,461,302.89,64.38,367.27,2,5.45,1,,,,,,,456,,,
torchinferno,few_shot,444,462,325.35,59.64,384.99,2,5.19,0,,,,,,,444,,,
torchinferno,few_shot,455,463,306.98,0.00,373.08,1,2.68,1,,,,,,,455,,,
torchinferno,few_shot,472,464,157.54,0.00,160.64,1,6.23,1,,,,,,,472,,,
torchinferno,few_shot,464,465,157.62,0.00,176.53,1,5.66,1,,,,,,,464,,,
torchinferno,few_shot,478,466,149.52,0.00,154.78,1,6.46,1,,,,,,,478,,,
torchinferno,few_shot,485,467,120.55,0.00,145.55,1,6.87,1,,,,,,,485,,,
torchinferno,few_shot,466,468,161.11,0.00,178.03,1,5.62,1,,,,,,,466,,,
torchinferno,few_shot,467,469,162.32,0.00,177.60,1,5.63,1,,,,,,,467,,,
torchinferno,few_shot,479,470,147.95,13.71,161.66,2,12.37,1,,,,,,,479,,,
torchinferno,few_shot,476,471,136.35,0.00,169.32,1,5.91,1,,,,,,,476,,,
torchinferno,few_shot,487,472,126.57,0.00,152.32,1,6.57,1,,,,,,,487,,,
torchinferno,few_shot,486,473,149.54,0.00,154.91,1,6.46,1,,,,,,,486,,,
torchinferno,few_shot,474,474,151.60,23.60,175.21,2,11.42,1,,,,,,,474,,,
torchinferno,few_shot,480,475,141.36,0.00,165.69,1,6.04,1,,,,,,,480,,,
torchinferno,few_shot,483,476,126.50,0.00,162.40,1,6.16,1,,,,,,,483,,,
torchinferno,few_shot,491,477,113.68,0.00,151.67,1,6.59,1,,,,,,,491,,,
torchinferno,few_shot,469,478,163.72,25.24,188.96,2,10.58,1,,,,,,,469,,,
torchinferno,few_shot,470,479,144.90,43.14,188.03,2,10.64,1,,,,,,,470,,,
torchinferno,few_shot,489,480,127.74,30.56,158.29,2,12.63,1,,,,,,,489,,,
torchinferno,few_shot,495,481,109.69,109.07,218.76,2,9.14,1,,,,,,,495,,,
torchinferno,few_shot,488,482,116.35,117.83,234.18,2,8.54,1,,,,,,,488,,,
torchinferno,few_shot,468,483,149.90,0.00,268.49,1,3.72,1,,,,,,,468,,,
torchinferno,few_shot,481,484,137.03,111.02,248.06,2,8.06,1,,,,,,,481,,,
torchinferno,few_shot,498,485,189.51,0.00,189.76,1,5.27,1,,,,,,,498,,,
torchinferno,few_shot,511,486,168.31,0.00,168.55,1,5.93,1,,,,,,,511,,,
torchinferno,few_shot,465,487,154.40,124.86,279.26,2,7.16,1,,,,,,,465,,,
torchinferno,few_shot,477,488,146.46,115.78,262.25,2,7.63,1,,,,,,,477,,,
torchinferno,few_shot,506,489,171.25,10.43,181.68,2,11.01,1,,,,,,,506,,,
