model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T23:02:13.922194+00:00

Build Times
provider,build_time_s
torchinferno,38.4
vllm,346.8
sglang,151.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.81,68.38,81.60,vllm
ttft_p99_ms,719.36,104.29,585.98,vllm
tpot_median_ms,32.51,37.38,60.94,torchinferno
tpot_p99_ms,46.19,51.97,872.16,torchinferno
e2e_median_ms,166.58,95.35,135.52,vllm
e2e_p99_ms,742.12,142.33,971.68,vllm
throughput_median_tps,6.97,13.96,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,72.86,69.78,116.96,vllm
ttft_p99_ms,398.13,436.54,70251.46,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,91.53,87.68,204.53,vllm
e2e_p99_ms,438.89,453.51,70309.88,torchinferno
throughput_median_tps,10.93,11.41,4.89,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,94.80,82.24,sglang
ttft_p99_ms,1747.78,157.82,520.43,vllm
tpot_median_ms,35.96,58.57,85.98,torchinferno
tpot_p99_ms,49.45,84.24,879.17,torchinferno
e2e_median_ms,222.56,133.25,150.12,vllm
e2e_p99_ms,1779.90,231.63,918.38,vllm
throughput_median_tps,5.02,10.14,9.00,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.63,89.83,64.67,sglang
ttft_last_turn_ms,175.85,97.79,84.14,sglang
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,808.82,87.01,60.77,sglang
ttft_first_turn_p99_ms,1879.62,156.15,98.86,sglang
ttft_last_turn_median_ms,189.39,92.23,84.77,sglang
ttft_last_turn_p99_ms,207.72,158.75,109.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.61,38.75,52.68,vllm
ttft_p99_ms,1124.47,113.87,387.01,vllm
tpot_median_ms,35.24,29.94,419.24,vllm
tpot_p99_ms,87.28,36.64,1066.77,vllm
e2e_median_ms,75.59,59.36,492.30,vllm
e2e_p99_ms,1178.59,163.94,1112.53,vllm
throughput_median_tps,19.37,21.60,2.99,vllm
total_output_tokens,1467,1483,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.00,49.90,50.56,vllm
ttft_p99_ms,432.03,67.98,124.03,vllm
tpot_median_ms,19.16,15.25,23.53,vllm
tpot_p99_ms,24.32,17.45,85.09,vllm
e2e_median_ms,879.07,581.17,926.02,vllm
e2e_p99_ms,1543.82,1053.65,1631.22,vllm
throughput_median_tps,41.33,61.30,41.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,130.86,42.58,173.44,2,11.53,1,,,,,,,223,,,
torchinferno,few_shot,235,226,141.38,0.00,154.79,1,6.46,1,,,,,,,235,,,
torchinferno,few_shot,229,227,145.95,0.00,160.42,1,6.23,1,,,,,,,229,,,
torchinferno,few_shot,249,228,130.04,0.00,144.07,1,6.94,1,,,,,,,249,,,
torchinferno,few_shot,246,229,133.95,0.00,146.41,1,6.83,1,,,,,,,246,,,
torchinferno,few_shot,232,230,144.99,0.00,159.77,1,6.26,1,,,,,,,232,,,
torchinferno,few_shot,253,231,129.08,0.00,143.45,1,6.97,1,,,,,,,253,,,
torchinferno,few_shot,234,232,142.46,0.00,160.15,1,6.24,1,,,,,,,234,,,
torchinferno,few_shot,251,233,129.06,0.00,146.48,1,6.83,1,,,,,,,251,,,
torchinferno,few_shot,256,234,125.71,0.00,141.62,1,7.06,1,,,,,,,256,,,
torchinferno,few_shot,228,235,149.35,0.00,167.13,1,5.98,1,,,,,,,228,,,
torchinferno,few_shot,233,236,145.80,0.00,163.55,1,6.11,1,,,,,,,233,,,
torchinferno,few_shot,242,237,136.37,0.00,155.94,1,6.41,1,,,,,,,242,,,
torchinferno,few_shot,252,238,129.89,0.00,149.05,1,6.71,1,,,,,,,252,,,
torchinferno,few_shot,244,239,134.56,0.00,156.77,1,6.38,1,,,,,,,244,,,
torchinferno,few_shot,237,240,140.39,0.00,165.80,1,6.03,1,,,,,,,237,,,
torchinferno,few_shot,236,241,141.28,0.00,167.07,1,5.99,1,,,,,,,236,,,
torchinferno,few_shot,227,242,147.95,26.52,174.47,2,11.46,1,,,,,,,227,,,
torchinferno,few_shot,247,243,132.45,26.06,158.51,2,12.62,1,,,,,,,247,,,
torchinferno,few_shot,248,244,131.46,27.24,158.70,2,12.60,1,,,,,,,248,,,
torchinferno,few_shot,230,245,148.23,27.41,175.64,2,11.39,1,,,,,,,230,,,
torchinferno,few_shot,250,246,129.46,29.95,159.41,2,12.55,1,,,,,,,250,,,
torchinferno,few_shot,245,247,133.33,30.16,163.49,2,12.23,1,,,,,,,245,,,
torchinferno,few_shot,231,248,146.45,30.05,176.50,2,11.33,1,,,,,,,231,,,
torchinferno,few_shot,241,249,139.34,30.21,169.55,2,11.80,1,,,,,,,241,,,
torchinferno,few_shot,243,250,133.58,33.24,166.82,2,11.99,1,,,,,,,243,,,
torchinferno,few_shot,255,251,126.86,30.63,157.49,2,12.70,1,,,,,,,255,,,
torchinferno,few_shot,257,252,121.46,34.23,155.69,2,12.85,1,,,,,,,257,,,
torchinferno,few_shot,240,253,139.32,35.15,174.47,2,11.46,1,,,,,,,240,,,
torchinferno,few_shot,239,254,140.99,35.74,176.73,2,11.32,1,,,,,,,239,,,
torchinferno,few_shot,254,255,126.51,38.42,164.93,2,12.13,1,,,,,,,254,,,
torchinferno,few_shot,238,256,139.07,0.00,182.03,1,5.49,1,,,,,,,238,,,
torchinferno,few_shot,226,257,149.24,44.75,194.00,2,10.31,1,,,,,,,226,,,
torchinferno,few_shot,263,258,147.59,0.00,158.52,1,6.31,1,,,,,,,263,,,
torchinferno,few_shot,258,259,149.23,0.00,162.43,1,6.16,1,,,,,,,258,,,
torchinferno,few_shot,285,260,128.32,0.00,139.72,1,7.16,1,,,,,,,285,,,
torchinferno,few_shot,261,261,145.84,0.00,161.48,1,6.19,1,,,,,,,261,,,
torchinferno,few_shot,278,262,134.23,0.00,149.01,1,6.71,1,,,,,,,278,,,
torchinferno,few_shot,269,263,142.11,0.00,157.67,1,6.34,1,,,,,,,269,,,
torchinferno,few_shot,284,264,129.26,0.00,143.51,1,6.97,1,,,,,,,284,,,
torchinferno,few_shot,266,265,144.04,0.00,161.12,1,6.21,1,,,,,,,266,,,
torchinferno,few_shot,272,266,139.00,0.00,156.25,1,6.40,1,,,,,,,272,,,
torchinferno,few_shot,273,267,139.71,0.00,156.26,1,6.40,1,,,,,,,273,,,
torchinferno,few_shot,276,268,138.09,0.00,155.15,1,6.45,1,,,,,,,276,,,
torchinferno,few_shot,275,269,138.76,0.00,156.32,1,6.40,1,,,,,,,275,,,
torchinferno,few_shot,283,270,129.40,0.00,150.20,1,6.66,1,,,,,,,283,,,
torchinferno,few_shot,270,271,141.42,0.00,161.72,1,6.18,1,,,,,,,270,,,
torchinferno,few_shot,288,272,120.48,0.00,143.42,1,6.97,1,,,,,,,288,,,
torchinferno,few_shot,259,273,148.29,0.00,173.10,1,5.78,1,,,,,,,259,,,
torchinferno,few_shot,286,274,125.76,0.00,150.97,1,6.62,1,,,,,,,286,,,
torchinferno,few_shot,260,275,146.72,28.13,174.85,2,11.44,1,,,,,,,260,,,
torchinferno,few_shot,280,276,133.78,26.32,160.10,2,12.49,1,,,,,,,280,,,
torchinferno,few_shot,262,277,148.62,27.11,175.73,2,11.38,1,,,,,,,262,,,
torchinferno,few_shot,282,278,131.57,29.77,161.34,2,12.40,1,,,,,,,282,,,
torchinferno,few_shot,265,279,143.86,31.78,175.63,2,11.39,1,,,,,,,265,,,
torchinferno,few_shot,268,280,142.43,0.00,174.75,1,5.72,1,,,,,,,268,,,
torchinferno,few_shot,281,281,132.30,31.96,164.26,2,12.18,0,,,,,,,281,,,
torchinferno,few_shot,264,282,146.98,31.54,178.52,2,11.20,1,,,,,,,264,,,
torchinferno,few_shot,271,283,140.06,33.72,173.78,2,11.51,1,,,,,,,271,,,
torchinferno,few_shot,277,284,135.68,33.99,169.67,2,11.79,1,,,,,,,277,,,
torchinferno,few_shot,289,285,119.75,36.67,156.42,2,12.79,1,,,,,,,289,,,
torchinferno,few_shot,287,286,125.20,18.31,161.82,3,18.54,1,,,,,,,287,,,
torchinferno,few_shot,279,287,134.63,39.58,174.21,2,11.48,1,,,,,,,279,,,
torchinferno,few_shot,274,288,138.98,16.23,187.67,4,21.31,1,,,,,,,274,,,
torchinferno,few_shot,267,289,142.81,14.00,226.84,7,30.86,0,,,,,,,267,,,
torchinferno,few_shot,293,290,197.33,0.00,211.05,1,4.74,1,,,,,,,293,,,
torchinferno,few_shot,305,291,186.96,0.00,201.09,1,4.97,1,,,,,,,305,,,
torchinferno,few_shot,301,292,190.94,0.00,206.38,1,4.85,1,,,,,,,301,,,
torchinferno,few_shot,315,293,181.80,0.00,194.50,1,5.14,1,,,,,,,315,,,
torchinferno,few_shot,290,294,199.23,0.00,215.64,1,4.64,1,,,,,,,290,,,
torchinferno,few_shot,303,295,191.82,0.00,205.84,1,4.86,1,,,,,,,303,,,
torchinferno,few_shot,316,296,180.99,0.00,195.62,1,5.11,1,,,,,,,316,,,
torchinferno,few_shot,299,297,195.48,0.00,211.12,1,4.74,1,,,,,,,299,,,
torchinferno,few_shot,319,298,175.32,0.00,191.96,1,5.21,1,,,,,,,319,,,
torchinferno,few_shot,310,299,183.58,0.00,201.61,1,4.96,1,,,,,,,310,,,
torchinferno,few_shot,313,300,182.32,0.00,200.76,1,4.98,1,,,,,,,313,,,
torchinferno,few_shot,291,301,198.96,0.00,220.16,1,4.54,1,,,,,,,291,,,
torchinferno,few_shot,317,302,178.59,0.00,197.98,1,5.05,1,,,,,,,317,,,
torchinferno,few_shot,312,303,181.47,0.00,203.45,1,4.92,1,,,,,,,312,,,
torchinferno,few_shot,296,304,198.13,0.00,218.50,1,4.58,1,,,,,,,296,,,
torchinferno,few_shot,314,305,182.03,0.00,203.78,1,4.91,1,,,,,,,314,,,
torchinferno,few_shot,321,306,169.27,0.00,192.08,1,5.21,1,,,,,,,321,,,
torchinferno,few_shot,298,307,195.19,0.00,219.83,1,4.55,1,,,,,,,298,,,
torchinferno,few_shot,300,308,191.98,0.00,220.37,1,4.54,1,,,,,,,300,,,
torchinferno,few_shot,294,309,198.73,27.77,226.50,2,8.83,1,,,,,,,294,,,
torchinferno,few_shot,304,310,187.50,0.00,218.33,1,4.58,1,,,,,,,304,,,
torchinferno,few_shot,306,311,186.85,30.78,217.63,2,9.19,1,,,,,,,306,,,
torchinferno,few_shot,295,312,196.84,32.09,228.93,2,8.74,1,,,,,,,295,,,
torchinferno,few_shot,320,313,171.41,32.94,204.35,2,9.79,1,,,,,,,320,,,
torchinferno,few_shot,318,314,174.92,35.33,210.25,2,9.51,1,,,,,,,318,,,
torchinferno,few_shot,297,315,193.70,37.25,230.94,2,8.66,1,,,,,,,297,,,
torchinferno,few_shot,292,316,199.71,35.43,235.14,2,8.51,1,,,,,,,292,,,
torchinferno,few_shot,311,317,181.96,37.58,219.54,2,9.11,1,,,,,,,311,,,
torchinferno,few_shot,308,318,185.13,37.25,222.39,2,8.99,1,,,,,,,308,,,
torchinferno,few_shot,302,319,192.55,43.22,235.77,2,8.48,1,,,,,,,302,,,
torchinferno,few_shot,309,320,184.72,44.23,228.95,2,8.74,1,,,,,,,309,,,
torchinferno,few_shot,307,321,185.40,46.92,232.33,2,8.61,1,,,,,,,307,,,
torchinferno,few_shot,325,322,198.97,0.00,212.91,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,324,323,202.69,0.00,214.41,1,4.66,1,,,,,,,324,,,
torchinferno,few_shot,334,324,196.08,0.00,208.60,1,4.79,1,,,,,,,334,,,
torchinferno,few_shot,333,325,197.29,0.00,210.14,1,4.76,1,,,,,,,333,,,
torchinferno,few_shot,330,326,196.33,0.00,213.30,1,4.69,1,,,,,,,330,,,
torchinferno,few_shot,346,327,182.79,0.00,198.09,1,5.05,1,,,,,,,346,,,
torchinferno,few_shot,345,328,181.33,0.00,199.20,1,5.02,1,,,,,,,345,,,
torchinferno,few_shot,327,329,198.34,0.00,216.58,1,4.62,1,,,,,,,327,,,
torchinferno,few_shot,332,330,194.96,0.00,213.92,1,4.67,1,,,,,,,332,,,
torchinferno,few_shot,340,331,187.10,0.00,207.89,1,4.81,1,,,,,,,340,,,
torchinferno,few_shot,348,332,180.05,0.00,200.84,1,4.98,1,,,,,,,348,,,
torchinferno,few_shot,335,333,192.56,0.00,215.52,1,4.64,1,,,,,,,335,,,
torchinferno,few_shot,326,334,198.54,0.00,222.53,1,4.49,1,,,,,,,326,,,
torchinferno,few_shot,341,335,187.06,0.00,209.25,1,4.78,1,,,,,,,341,,,
torchinferno,few_shot,349,336,178.72,0.00,204.31,1,4.89,1,,,,,,,349,,,
torchinferno,few_shot,337,337,190.41,0.00,217.63,1,4.59,1,,,,,,,337,,,
torchinferno,few_shot,347,338,181.03,0.00,208.24,1,4.80,1,,,,,,,347,,,
torchinferno,few_shot,338,339,188.07,29.51,217.58,2,9.19,1,,,,,,,338,,,
torchinferno,few_shot,322,340,201.06,30.69,231.75,2,8.63,1,,,,,,,322,,,
torchinferno,few_shot,344,341,185.36,27.90,213.27,2,9.38,1,,,,,,,344,,,
torchinferno,few_shot,331,342,198.66,28.87,227.53,2,8.79,1,,,,,,,331,,,
torchinferno,few_shot,336,343,193.41,30.41,223.82,2,8.94,1,,,,,,,336,,,
torchinferno,few_shot,342,344,184.06,32.49,216.55,2,9.24,1,,,,,,,342,,,
torchinferno,few_shot,323,345,201.84,33.75,235.59,2,8.49,0,,,,,,,323,,,
torchinferno,few_shot,328,346,199.51,33.37,232.88,2,8.59,1,,,,,,,328,,,
torchinferno,few_shot,339,347,187.72,35.15,222.87,2,8.97,1,,,,,,,339,,,
torchinferno,few_shot,329,348,198.48,35.23,233.71,2,8.56,1,,,,,,,329,,,
torchinferno,few_shot,343,349,183.41,36.80,220.21,2,9.08,1,,,,,,,343,,,
torchinferno,few_shot,350,350,178.08,34.81,212.89,2,9.39,1,,,,,,,350,,,
torchinferno,few_shot,353,351,131.36,38.90,170.27,2,11.75,1,,,,,,,353,,,
torchinferno,few_shot,352,352,165.42,39.43,204.84,2,9.76,1,,,,,,,352,,,
torchinferno,few_shot,351,353,174.44,21.79,218.02,3,13.76,0,,,,,,,351,,,
torchinferno,few_shot,358,354,158.07,0.00,170.83,1,5.85,1,,,,,,,358,,,
torchinferno,few_shot,354,355,161.92,0.00,173.83,1,5.75,1,,,,,,,354,,,
torchinferno,few_shot,375,356,144.59,0.00,156.57,1,6.39,1,,,,,,,375,,,
torchinferno,few_shot,360,357,156.28,0.00,171.53,1,5.83,1,,,,,,,360,,,
torchinferno,few_shot,366,358,151.65,0.00,167.82,1,5.96,1,,,,,,,366,,,
torchinferno,few_shot,374,359,143.57,0.00,159.35,1,6.28,1,,,,,,,374,,,
torchinferno,few_shot,385,360,128.69,0.00,143.21,1,6.98,1,,,,,,,385,,,
torchinferno,few_shot,355,361,161.72,0.00,177.63,1,5.63,1,,,,,,,355,,,
torchinferno,few_shot,361,362,157.61,0.00,174.27,1,5.74,1,,,,,,,361,,,
torchinferno,few_shot,370,363,151.56,0.00,168.25,1,5.94,1,,,,,,,370,,,
torchinferno,few_shot,377,364,140.65,0.00,159.53,1,6.27,1,,,,,,,377,,,
torchinferno,few_shot,367,365,150.51,0.00,171.56,1,5.83,1,,,,,,,367,,,
torchinferno,few_shot,382,366,136.38,0.00,156.30,1,6.40,1,,,,,,,382,,,
torchinferno,few_shot,379,367,138.72,0.00,158.78,1,6.30,1,,,,,,,379,,,
torchinferno,few_shot,364,368,156.26,0.00,175.38,1,5.70,1,,,,,,,364,,,
torchinferno,few_shot,384,369,130.03,0.00,150.44,1,6.65,1,,,,,,,384,,,
torchinferno,few_shot,369,370,151.06,0.00,172.95,1,5.78,1,,,,,,,369,,,
torchinferno,few_shot,378,371,139.58,0.00,162.81,1,6.14,1,,,,,,,378,,,
torchinferno,few_shot,373,372,143.67,0.00,170.94,1,5.85,1,,,,,,,373,,,
torchinferno,few_shot,380,373,136.76,0.00,164.32,1,6.09,1,,,,,,,380,,,
torchinferno,few_shot,363,374,154.90,28.03,182.93,2,10.93,1,,,,,,,363,,,
torchinferno,few_shot,368,375,149.90,0.00,179.51,1,5.57,1,,,,,,,368,,,
torchinferno,few_shot,371,376,148.94,29.18,178.12,2,11.23,1,,,,,,,371,,,
torchinferno,few_shot,383,377,131.02,30.42,161.44,2,12.39,1,,,,,,,383,,,
torchinferno,few_shot,381,378,137.57,31.37,168.94,2,11.84,1,,,,,,,381,,,
torchinferno,few_shot,376,379,143.33,31.06,174.39,2,11.47,1,,,,,,,376,,,
torchinferno,few_shot,357,380,159.94,33.05,192.99,2,10.36,1,,,,,,,357,,,
torchinferno,few_shot,356,381,160.14,34.71,194.86,2,10.26,1,,,,,,,356,,,
torchinferno,few_shot,362,382,155.41,36.85,192.26,2,10.40,1,,,,,,,362,,,
torchinferno,few_shot,359,383,156.17,38.79,194.97,2,10.26,1,,,,,,,359,,,
torchinferno,few_shot,365,384,152.54,38.76,191.29,2,10.46,0,,,,,,,365,,,
torchinferno,few_shot,372,385,148.44,14.69,207.22,5,24.13,1,,,,,,,372,,,
torchinferno,few_shot,390,386,189.10,0.00,199.57,1,5.01,1,,,,,,,390,,,
torchinferno,few_shot,413,387,168.80,0.00,179.91,1,5.56,1,,,,,,,413,,,
torchinferno,few_shot,399,388,178.74,0.00,193.26,1,5.17,1,,,,,,,399,,,
torchinferno,few_shot,415,389,164.74,0.00,178.97,1,5.59,1,,,,,,,415,,,
torchinferno,few_shot,406,390,174.18,0.00,187.49,1,5.33,1,,,,,,,406,,,
torchinferno,few_shot,408,391,171.80,0.00,186.56,1,5.36,1,,,,,,,408,,,
torchinferno,few_shot,403,392,175.60,0.00,190.46,1,5.25,1,,,,,,,403,,,
torchinferno,few_shot,398,393,180.36,0.00,197.22,1,5.07,1,,,,,,,398,,,
torchinferno,few_shot,397,394,180.01,0.00,198.62,1,5.03,1,,,,,,,397,,,
torchinferno,few_shot,391,395,185.55,0.00,204.86,1,4.88,1,,,,,,,391,,,
torchinferno,few_shot,405,396,175.48,0.00,192.42,1,5.20,1,,,,,,,405,,,
torchinferno,few_shot,393,397,185.58,0.00,205.84,1,4.86,1,,,,,,,393,,,
torchinferno,few_shot,394,398,185.57,0.00,206.05,1,4.85,1,,,,,,,394,,,
torchinferno,few_shot,410,399,169.25,0.00,190.93,1,5.24,1,,,,,,,410,,,
torchinferno,few_shot,395,400,181.61,0.00,205.65,1,4.86,1,,,,,,,395,,,
torchinferno,few_shot,411,401,167.35,0.00,193.08,1,5.18,1,,,,,,,411,,,
torchinferno,few_shot,388,402,191.19,24.80,215.99,2,9.26,1,,,,,,,388,,,
torchinferno,few_shot,407,403,172.96,0.00,199.34,1,5.02,1,,,,,,,407,,,
torchinferno,few_shot,392,404,186.93,28.46,215.39,2,9.29,0,,,,,,,392,,,
torchinferno,few_shot,396,405,180.81,31.21,212.02,2,9.43,1,,,,,,,396,,,
torchinferno,few_shot,387,406,190.06,30.18,220.24,2,9.08,1,,,,,,,387,,,
torchinferno,few_shot,409,407,170.60,29.91,200.52,2,9.97,1,,,,,,,409,,,
torchinferno,few_shot,389,408,189.52,30.96,220.48,2,9.07,1,,,,,,,389,,,
torchinferno,few_shot,386,409,189.30,34.30,223.60,2,8.94,1,,,,,,,386,,,
torchinferno,few_shot,412,410,167.52,33.46,200.99,2,9.95,1,,,,,,,412,,,
torchinferno,few_shot,414,411,165.96,34.57,200.54,2,9.97,1,,,,,,,414,,,
torchinferno,few_shot,401,412,175.36,36.62,211.98,2,9.43,1,,,,,,,401,,,
torchinferno,few_shot,404,413,173.43,37.05,210.48,2,9.50,1,,,,,,,404,,,
torchinferno,few_shot,416,414,165.18,35.66,200.85,2,9.96,1,,,,,,,416,,,
torchinferno,few_shot,402,415,174.72,0.00,214.74,1,4.66,1,,,,,,,402,,,
torchinferno,few_shot,417,416,160.18,40.88,201.06,2,9.95,1,,,,,,,417,,,
torchinferno,few_shot,400,417,178.06,43.08,221.14,2,9.04,1,,,,,,,400,,,
torchinferno,few_shot,418,418,179.69,0.00,191.83,1,5.21,1,,,,,,,418,,,
torchinferno,few_shot,435,419,168.69,0.00,181.18,1,5.52,1,,,,,,,435,,,
torchinferno,few_shot,426,420,174.01,0.00,188.14,1,5.32,1,,,,,,,426,,,
torchinferno,few_shot,448,421,153.84,0.00,168.90,1,5.92,1,,,,,,,448,,,
torchinferno,few_shot,425,422,173.43,0.00,187.64,1,5.33,1,,,,,,,425,,,
torchinferno,few_shot,439,423,165.30,0.00,179.73,1,5.56,1,,,,,,,439,,,
torchinferno,few_shot,422,424,177.47,0.00,193.62,1,5.16,1,,,,,,,422,,,
torchinferno,few_shot,438,425,164.71,0.00,181.35,1,5.51,1,,,,,,,438,,,
torchinferno,few_shot,424,426,177.38,0.00,193.64,1,5.16,1,,,,,,,424,,,
torchinferno,few_shot,428,427,171.37,0.00,191.80,1,5.21,1,,,,,,,428,,,
torchinferno,few_shot,429,428,173.73,0.00,192.66,1,5.19,1,,,,,,,429,,,
torchinferno,few_shot,443,429,160.70,0.00,180.34,1,5.55,1,,,,,,,443,,,
torchinferno,few_shot,445,430,158.94,0.00,180.22,1,5.55,1,,,,,,,445,,,
torchinferno,few_shot,432,431,169.69,28.04,197.73,2,10.11,1,,,,,,,432,,,
torchinferno,few_shot,444,432,159.88,25.88,185.77,2,10.77,0,,,,,,,444,,,
torchinferno,few_shot,433,433,172.12,26.30,198.42,2,10.08,1,,,,,,,433,,,
torchinferno,few_shot,440,434,162.79,28.55,191.34,2,10.45,1,,,,,,,440,,,
torchinferno,few_shot,431,435,172.77,28.06,200.83,2,9.96,1,,,,,,,431,,,
torchinferno,few_shot,427,436,172.25,31.50,203.75,2,9.82,1,,,,,,,427,,,
torchinferno,few_shot,441,437,162.63,28.39,191.02,2,10.47,1,,,,,,,441,,,
torchinferno,few_shot,449,438,131.80,30.65,162.45,2,12.31,1,,,,,,,449,,,
torchinferno,few_shot,420,439,180.60,29.56,210.15,2,9.52,1,,,,,,,420,,,
torchinferno,few_shot,419,440,178.23,33.18,211.41,2,9.46,1,,,,,,,419,,,
torchinferno,few_shot,442,441,159.80,33.71,193.51,2,10.34,1,,,,,,,442,,,
torchinferno,few_shot,434,442,172.05,31.90,203.94,2,9.81,1,,,,,,,434,,,
torchinferno,few_shot,421,443,175.99,36.72,212.71,2,9.40,0,,,,,,,421,,,
torchinferno,few_shot,430,444,170.94,36.99,207.93,2,9.62,1,,,,,,,430,,,
torchinferno,few_shot,437,445,164.53,37.50,202.03,2,9.90,1,,,,,,,437,,,
torchinferno,few_shot,423,446,178.25,35.42,213.67,2,9.36,1,,,,,,,423,,,
torchinferno,few_shot,436,447,165.09,39.00,204.09,2,9.80,1,,,,,,,436,,,
torchinferno,few_shot,447,448,154.98,39.81,194.79,2,10.27,1,,,,,,,447,,,
torchinferno,few_shot,446,449,155.10,41.77,196.87,2,10.16,1,,,,,,,446,,,
torchinferno,few_shot,450,450,148.23,0.00,160.86,1,6.22,1,,,,,,,450,,,
torchinferno,few_shot,464,451,139.03,0.00,150.81,1,6.63,1,,,,,,,464,,,
torchinferno,few_shot,455,452,145.22,0.00,159.08,1,6.29,1,,,,,,,455,,,
torchinferno,few_shot,462,453,140.73,0.00,154.51,1,6.47,1,,,,,,,462,,,
torchinferno,few_shot,460,454,143.56,0.00,157.36,1,6.35,1,,,,,,,460,,,
torchinferno,few_shot,458,455,142.03,0.00,159.82,1,6.26,1,,,,,,,458,,,
torchinferno,few_shot,467,456,135.40,0.00,150.16,1,6.66,1,,,,,,,467,,,
torchinferno,few_shot,457,457,142.83,0.00,161.57,1,6.19,1,,,,,,,457,,,
torchinferno,few_shot,452,458,146.06,0.00,165.24,1,6.05,1,,,,,,,452,,,
torchinferno,few_shot,466,459,134.37,0.00,152.58,1,6.55,1,,,,,,,466,,,
torchinferno,few_shot,459,460,143.21,0.00,161.81,1,6.18,1,,,,,,,459,,,
torchinferno,few_shot,476,461,126.35,0.00,144.48,1,6.92,1,,,,,,,476,,,
torchinferno,few_shot,454,462,147.42,0.00,166.34,1,6.01,1,,,,,,,454,,,
torchinferno,few_shot,453,463,145.45,0.00,167.46,1,5.97,1,,,,,,,453,,,
torchinferno,few_shot,463,464,140.44,0.00,160.01,1,6.25,1,,,,,,,463,,,
torchinferno,few_shot,480,465,119.03,0.00,141.19,1,7.08,1,,,,,,,480,,,
torchinferno,few_shot,468,466,132.48,0.00,155.10,1,6.45,1,,,,,,,468,,,
torchinferno,few_shot,478,467,124.63,0.00,148.39,1,6.74,1,,,,,,,478,,,
torchinferno,few_shot,472,468,129.82,0.00,155.19,1,6.44,1,,,,,,,472,,,
torchinferno,few_shot,465,469,136.03,27.61,163.64,2,12.22,1,,,,,,,465,,,
torchinferno,few_shot,456,470,145.52,28.49,174.01,2,11.49,1,,,,,,,456,,,
torchinferno,few_shot,470,471,129.47,30.88,160.35,2,12.47,0,,,,,,,470,,,
torchinferno,few_shot,473,472,127.51,31.36,158.87,2,12.59,1,,,,,,,473,,,
torchinferno,few_shot,474,473,127.77,30.96,158.73,2,12.60,1,,,,,,,474,,,
torchinferno,few_shot,477,474,123.36,33.02,156.38,2,12.79,1,,,,,,,477,,,
torchinferno,few_shot,469,475,130.70,33.82,164.53,2,12.16,1,,,,,,,469,,,
torchinferno,few_shot,451,476,148.92,33.15,182.07,2,10.98,1,,,,,,,451,,,
torchinferno,few_shot,461,477,139.98,35.79,175.77,2,11.38,1,,,,,,,461,,,
torchinferno,few_shot,479,478,121.73,36.50,158.23,2,12.64,1,,,,,,,479,,,
torchinferno,few_shot,481,479,117.55,37.95,155.50,2,12.86,1,,,,,,,481,,,
torchinferno,few_shot,475,480,127.85,38.89,166.74,2,11.99,1,,,,,,,475,,,
torchinferno,few_shot,471,481,129.62,43.02,172.65,2,11.58,1,,,,,,,471,,,
torchinferno,few_shot,483,482,149.02,0.00,160.81,1,6.22,1,,,,,,,483,,,
torchinferno,few_shot,487,483,147.56,0.00,159.16,1,6.28,1,,,,,,,487,,,
torchinferno,few_shot,507,484,126.43,0.00,140.67,1,7.11,1,,,,,,,507,,,
torchinferno,few_shot,485,485,147.43,0.00,161.75,1,6.18,1,,,,,,,485,,,
torchinferno,few_shot,497,486,133.02,0.00,148.99,1,6.71,1,,,,,,,497,,,
torchinferno,few_shot,505,487,128.70,0.00,144.29,1,6.93,1,,,,,,,505,,,
torchinferno,few_shot,502,488,132.23,0.00,147.60,1,6.78,1,,,,,,,502,,,
