model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T13:02:10.632029+00:00

Build Times
provider,build_time_s
torchinferno,40.1
vllm,230.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.78,144.75,141.14,sglang
ttft_p99_ms,841.38,259.02,592.35,vllm
tpot_median_ms,46.83,51.44,77.21,torchinferno
tpot_p99_ms,130.92,143.28,182.71,torchinferno
e2e_median_ms,189.08,191.70,217.38,torchinferno
e2e_p99_ms,871.68,327.41,633.32,vllm
throughput_median_tps,6.52,7.56,5.49,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.48,204.40,215.23,torchinferno
ttft_p99_ms,467.14,469.34,69425.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.30,229.65,367.47,torchinferno
e2e_p99_ms,484.60,500.44,69556.19,torchinferno
throughput_median_tps,6.16,4.35,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.06,177.48,163.04,sglang
ttft_p99_ms,442.32,355.44,766.37,vllm
tpot_median_ms,60.74,55.07,103.49,vllm
tpot_p99_ms,116.22,197.76,287.54,torchinferno
e2e_median_ms,365.49,226.91,269.98,vllm
e2e_p99_ms,491.83,427.72,823.40,vllm
throughput_median_tps,4.03,6.06,4.96,vllm
total_output_tokens,1464,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.74,153.52,108.65,sglang
ttft_last_turn_ms,355.35,164.53,195.91,vllm
ttft_growth_ratio,1.35,1.07,1.80,vllm
ttft_first_turn_median_ms,329.15,153.07,103.19,sglang
ttft_first_turn_p99_ms,426.50,374.70,205.80,sglang
ttft_last_turn_median_ms,362.69,160.69,190.91,vllm
ttft_last_turn_p99_ms,463.08,317.26,315.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,127.95,62.05,73.25,vllm
ttft_p99_ms,199.41,2094.19,470.89,torchinferno
tpot_median_ms,27.02,29.91,57.15,torchinferno
tpot_p99_ms,108.80,515.46,149.98,torchinferno
e2e_median_ms,148.40,84.14,138.71,vllm
e2e_p99_ms,313.97,2130.65,554.27,torchinferno
throughput_median_tps,9.00,14.14,10.29,vllm
total_output_tokens,1503,1468,1478,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.64,81.51,70.98,sglang
ttft_p99_ms,559.04,342.80,298.99,sglang
tpot_median_ms,20.68,15.07,22.30,vllm
tpot_p99_ms,35.91,23.02,38.01,vllm
e2e_median_ms,953.28,612.81,856.77,vllm
e2e_p99_ms,1776.16,1100.00,1765.81,vllm
throughput_median_tps,36.50,57.05,41.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,227,224,138.78,36.44,175.22,2,11.41,1,,,,,,,227,,,
torchinferno,few_shot,232,225,138.45,0.00,168.31,1,5.94,1,,,,,,,232,,,
torchinferno,few_shot,217,226,152.32,0.00,194.95,1,5.13,1,,,,,,,217,,,
torchinferno,few_shot,210,227,180.20,0.00,213.11,1,4.69,1,,,,,,,210,,,
torchinferno,few_shot,215,228,159.17,0.00,200.86,1,4.98,1,,,,,,,215,,,
torchinferno,few_shot,240,229,110.46,44.17,154.63,2,12.93,1,,,,,,,240,,,
torchinferno,few_shot,241,230,114.45,40.23,154.68,2,12.93,1,,,,,,,241,,,
torchinferno,few_shot,216,231,164.96,0.00,204.46,1,4.89,1,,,,,,,216,,,
torchinferno,few_shot,234,232,131.98,0.00,176.17,1,5.68,1,,,,,,,234,,,
torchinferno,few_shot,211,233,170.06,50.36,220.42,2,9.07,1,,,,,,,211,,,
torchinferno,few_shot,230,234,136.53,49.37,185.89,2,10.76,1,,,,,,,230,,,
torchinferno,few_shot,239,235,113.88,54.67,168.55,2,11.87,1,,,,,,,239,,,
torchinferno,few_shot,229,236,141.86,0.00,190.00,1,5.26,1,,,,,,,229,,,
torchinferno,few_shot,223,237,151.31,48.55,199.87,2,10.01,1,,,,,,,223,,,
torchinferno,few_shot,235,238,128.40,0.00,181.77,1,5.50,1,,,,,,,235,,,
torchinferno,few_shot,226,239,138.84,62.31,201.15,2,9.94,1,,,,,,,226,,,
torchinferno,few_shot,221,240,145.81,64.78,210.59,2,9.50,1,,,,,,,221,,,
torchinferno,few_shot,231,241,130.76,66.13,196.89,2,10.16,1,,,,,,,231,,,
torchinferno,few_shot,244,242,160.32,0.00,171.10,1,5.84,1,,,,,,,244,,,
torchinferno,few_shot,266,243,117.57,0.00,133.52,1,7.49,1,,,,,,,266,,,
torchinferno,few_shot,269,244,112.80,0.00,130.72,1,7.65,1,,,,,,,269,,,
torchinferno,few_shot,268,245,116.56,0.00,133.18,1,7.51,1,,,,,,,268,,,
torchinferno,few_shot,256,246,141.36,0.00,156.88,1,6.37,1,,,,,,,256,,,
torchinferno,few_shot,251,247,143.64,0.00,166.82,1,5.99,1,,,,,,,251,,,
torchinferno,few_shot,272,248,106.32,0.00,131.68,1,7.59,1,,,,,,,272,,,
torchinferno,few_shot,270,249,117.44,0.00,139.04,1,7.19,1,,,,,,,270,,,
torchinferno,few_shot,263,250,122.93,0.00,154.78,1,6.46,1,,,,,,,263,,,
torchinferno,few_shot,273,251,106.10,0.00,132.67,1,7.54,1,,,,,,,273,,,
torchinferno,few_shot,246,252,157.85,0.00,183.88,1,5.44,1,,,,,,,246,,,
torchinferno,few_shot,249,253,143.94,0.00,179.69,1,5.57,1,,,,,,,249,,,
torchinferno,few_shot,260,254,133.23,31.70,164.94,2,12.13,1,,,,,,,260,,,
torchinferno,few_shot,262,255,130.00,34.93,164.93,2,12.13,1,,,,,,,262,,,
torchinferno,few_shot,259,256,130.27,0.00,170.14,1,5.88,1,,,,,,,259,,,
torchinferno,few_shot,254,257,144.51,34.79,179.30,2,11.15,1,,,,,,,254,,,
torchinferno,few_shot,255,258,137.08,41.28,178.35,2,11.21,1,,,,,,,255,,,
torchinferno,few_shot,257,259,136.86,42.07,178.93,2,11.18,1,,,,,,,257,,,
torchinferno,few_shot,271,260,115.98,41.97,157.95,2,12.66,1,,,,,,,271,,,
torchinferno,few_shot,245,261,156.48,48.65,205.13,2,9.75,1,,,,,,,245,,,
torchinferno,few_shot,248,262,151.48,47.90,199.38,2,10.03,1,,,,,,,248,,,
torchinferno,few_shot,250,263,148.31,50.26,198.56,2,10.07,1,,,,,,,250,,,
torchinferno,few_shot,253,264,140.98,0.00,195.25,1,5.12,1,,,,,,,253,,,
torchinferno,few_shot,243,265,164.52,51.90,216.42,2,9.24,1,,,,,,,243,,,
torchinferno,few_shot,247,266,148.72,60.33,209.05,2,9.57,1,,,,,,,247,,,
torchinferno,few_shot,252,267,146.83,0.00,201.38,1,4.97,1,,,,,,,252,,,
torchinferno,few_shot,265,268,126.90,54.28,181.18,2,11.04,1,,,,,,,265,,,
torchinferno,few_shot,264,269,124.03,62.10,186.13,2,10.75,1,,,,,,,264,,,
torchinferno,few_shot,258,270,131.60,0.00,196.35,1,5.09,1,,,,,,,258,,,
torchinferno,few_shot,242,271,159.39,0.00,226.68,1,4.41,1,,,,,,,242,,,
torchinferno,few_shot,261,272,132.90,0.00,203.39,1,4.92,1,,,,,,,261,,,
torchinferno,few_shot,267,273,114.96,14.95,204.69,7,34.20,0,,,,,,,267,,,
torchinferno,few_shot,300,274,174.88,0.00,191.16,1,5.23,1,,,,,,,300,,,
torchinferno,few_shot,290,275,192.67,0.00,208.13,1,4.80,1,,,,,,,290,,,
torchinferno,few_shot,276,276,211.76,0.00,230.30,1,4.34,1,,,,,,,276,,,
torchinferno,few_shot,284,277,203.49,0.00,221.10,1,4.52,1,,,,,,,284,,,
torchinferno,few_shot,288,278,198.37,0.00,214.64,1,4.66,1,,,,,,,288,,,
torchinferno,few_shot,303,279,176.81,0.00,191.68,1,5.22,1,,,,,,,303,,,
torchinferno,few_shot,285,280,202.93,0.00,225.47,1,4.44,1,,,,,,,285,,,
torchinferno,few_shot,275,281,214.47,0.00,240.53,1,4.16,1,,,,,,,275,,,
torchinferno,few_shot,294,282,189.01,24.67,213.68,2,9.36,1,,,,,,,294,,,
torchinferno,few_shot,305,283,168.10,0.00,196.09,1,5.10,1,,,,,,,305,,,
torchinferno,few_shot,302,284,176.25,30.11,206.36,2,9.69,1,,,,,,,302,,,
torchinferno,few_shot,304,285,171.40,0.00,201.57,1,4.96,1,,,,,,,304,,,
torchinferno,few_shot,293,286,185.69,0.00,222.18,1,4.50,1,,,,,,,293,,,
torchinferno,few_shot,277,287,209.28,39.04,248.32,2,8.05,1,,,,,,,277,,,
torchinferno,few_shot,295,288,183.42,38.31,221.74,2,9.02,1,,,,,,,295,,,
torchinferno,few_shot,292,289,188.53,40.04,228.56,2,8.75,1,,,,,,,292,,,
torchinferno,few_shot,282,290,209.46,37.53,246.99,2,8.10,1,,,,,,,282,,,
torchinferno,few_shot,287,291,203.36,18.67,240.71,3,12.46,1,,,,,,,287,,,
torchinferno,few_shot,296,292,185.45,0.00,227.16,1,4.40,1,,,,,,,296,,,
torchinferno,few_shot,299,293,184.24,0.00,227.14,1,4.40,1,,,,,,,299,,,
torchinferno,few_shot,297,294,185.97,44.83,230.80,2,8.67,1,,,,,,,297,,,
torchinferno,few_shot,279,295,210.52,50.02,260.54,2,7.68,1,,,,,,,279,,,
torchinferno,few_shot,301,296,173.87,0.00,228.02,1,4.39,1,,,,,,,301,,,
torchinferno,few_shot,280,297,206.92,54.80,261.72,2,7.64,1,,,,,,,280,,,
torchinferno,few_shot,283,298,204.12,0.00,258.35,1,3.87,1,,,,,,,283,,,
torchinferno,few_shot,274,299,215.47,19.44,273.80,4,14.61,1,,,,,,,274,,,
torchinferno,few_shot,278,300,211.59,0.00,269.63,1,3.71,1,,,,,,,278,,,
torchinferno,few_shot,281,301,213.26,54.02,267.28,2,7.48,0,,,,,,,281,,,
torchinferno,few_shot,289,302,199.97,55.27,255.24,2,7.84,1,,,,,,,289,,,
torchinferno,few_shot,291,303,196.06,0.00,254.47,1,3.93,1,,,,,,,291,,,
torchinferno,few_shot,298,304,183.46,0.00,248.72,1,4.02,1,,,,,,,298,,,
torchinferno,few_shot,286,305,206.65,0.00,274.31,1,3.65,1,,,,,,,286,,,
torchinferno,few_shot,319,306,216.25,0.00,227.22,1,4.40,1,,,,,,,319,,,
torchinferno,few_shot,334,307,195.26,0.00,202.04,1,4.95,1,,,,,,,334,,,
torchinferno,few_shot,315,308,226.80,0.00,237.39,1,4.21,1,,,,,,,315,,,
torchinferno,few_shot,326,309,207.35,0.00,218.76,1,4.57,1,,,,,,,326,,,
torchinferno,few_shot,337,310,164.62,0.00,186.50,1,5.36,1,,,,,,,337,,,
torchinferno,few_shot,325,311,202.47,0.00,226.99,1,4.41,1,,,,,,,325,,,
torchinferno,few_shot,324,312,208.98,0.00,230.13,1,4.35,1,,,,,,,324,,,
torchinferno,few_shot,330,313,194.16,0.00,219.66,1,4.55,1,,,,,,,330,,,
torchinferno,few_shot,327,314,205.56,0.00,225.10,1,4.44,1,,,,,,,327,,,
torchinferno,few_shot,333,315,191.04,0.00,219.11,1,4.56,1,,,,,,,333,,,
torchinferno,few_shot,322,316,212.82,29.09,241.91,2,8.27,1,,,,,,,322,,,
torchinferno,few_shot,310,317,231.16,0.00,263.89,1,3.79,1,,,,,,,310,,,
torchinferno,few_shot,311,318,225.70,37.57,263.27,2,7.60,1,,,,,,,311,,,
torchinferno,few_shot,312,319,233.90,0.00,262.81,1,3.81,1,,,,,,,312,,,
torchinferno,few_shot,308,320,238.47,34.56,273.02,2,7.33,1,,,,,,,308,,,
torchinferno,few_shot,314,321,229.65,0.00,262.14,1,3.81,1,,,,,,,314,,,
torchinferno,few_shot,307,322,235.05,42.63,277.68,2,7.20,1,,,,,,,307,,,
torchinferno,few_shot,321,323,216.56,0.00,253.30,1,3.95,1,,,,,,,321,,,
torchinferno,few_shot,318,324,217.98,42.27,260.25,2,7.68,1,,,,,,,318,,,
torchinferno,few_shot,328,325,203.60,38.90,242.51,2,8.25,1,,,,,,,328,,,
torchinferno,few_shot,316,326,220.04,0.00,267.37,1,3.74,1,,,,,,,316,,,
torchinferno,few_shot,332,327,189.24,0.00,240.09,1,4.17,1,,,,,,,332,,,
torchinferno,few_shot,323,328,212.28,44.69,256.97,2,7.78,0,,,,,,,323,,,
torchinferno,few_shot,331,329,198.45,45.21,243.67,2,8.21,1,,,,,,,331,,,
torchinferno,few_shot,306,330,238.34,53.84,292.18,2,6.84,1,,,,,,,306,,,
torchinferno,few_shot,329,331,200.84,50.41,251.25,2,7.96,1,,,,,,,329,,,
torchinferno,few_shot,335,332,190.92,0.00,244.00,1,4.10,1,,,,,,,335,,,
torchinferno,few_shot,336,333,181.45,54.69,236.14,2,8.47,1,,,,,,,336,,,
torchinferno,few_shot,309,334,239.00,56.99,295.99,2,6.76,1,,,,,,,309,,,
torchinferno,few_shot,317,335,222.08,0.00,281.79,1,3.55,1,,,,,,,317,,,
torchinferno,few_shot,313,336,229.43,0.00,290.03,1,3.45,1,,,,,,,313,,,
torchinferno,few_shot,320,337,213.27,67.65,280.92,2,7.12,1,,,,,,,320,,,
torchinferno,few_shot,349,338,164.10,0.00,175.50,1,5.70,1,,,,,,,349,,,
torchinferno,few_shot,364,339,136.18,0.00,152.72,1,6.55,1,,,,,,,364,,,
torchinferno,few_shot,366,340,131.75,0.00,151.28,1,6.61,1,,,,,,,366,,,
torchinferno,few_shot,346,341,166.18,0.00,187.36,1,5.34,1,,,,,,,346,,,
torchinferno,few_shot,340,342,185.65,0.00,202.17,1,4.95,1,,,,,,,340,,,
torchinferno,few_shot,345,343,170.69,0.00,196.58,1,5.09,1,,,,,,,345,,,
torchinferno,few_shot,361,344,145.10,0.00,169.68,1,5.89,1,,,,,,,361,,,
torchinferno,few_shot,356,345,157.41,23.46,180.87,2,11.06,1,,,,,,,356,,,
torchinferno,few_shot,362,346,141.76,30.10,171.86,2,11.64,1,,,,,,,362,,,
torchinferno,few_shot,355,347,151.20,0.00,184.77,1,5.41,1,,,,,,,355,,,
torchinferno,few_shot,369,348,122.43,0.00,154.47,1,6.47,1,,,,,,,369,,,
torchinferno,few_shot,363,349,143.65,30.34,173.99,2,11.49,1,,,,,,,363,,,
torchinferno,few_shot,343,350,170.91,40.26,211.16,2,9.47,1,,,,,,,343,,,
torchinferno,few_shot,344,351,175.55,34.17,209.72,2,9.54,1,,,,,,,344,,,
torchinferno,few_shot,360,352,141.09,0.00,183.65,1,5.45,1,,,,,,,360,,,
torchinferno,few_shot,341,353,182.04,0.00,218.30,1,4.58,1,,,,,,,341,,,
torchinferno,few_shot,359,354,146.79,40.93,187.72,2,10.65,1,,,,,,,359,,,
torchinferno,few_shot,342,355,179.70,40.23,219.93,2,9.09,1,,,,,,,342,,,
torchinferno,few_shot,348,356,161.04,0.00,209.32,1,4.78,1,,,,,,,348,,,
torchinferno,few_shot,365,357,135.56,47.02,182.59,2,10.95,0,,,,,,,365,,,
torchinferno,few_shot,368,358,129.54,0.00,176.05,1,5.68,1,,,,,,,368,,,
torchinferno,few_shot,357,359,148.04,49.49,197.53,2,10.13,1,,,,,,,357,,,
torchinferno,few_shot,353,360,162.76,44.33,207.09,2,9.66,1,,,,,,,353,,,
torchinferno,few_shot,358,361,144.63,0.00,198.36,1,5.04,1,,,,,,,358,,,
torchinferno,few_shot,354,362,153.44,0.00,207.93,1,4.81,1,,,,,,,354,,,
torchinferno,few_shot,338,363,188.34,49.42,237.76,2,8.41,1,,,,,,,338,,,
torchinferno,few_shot,367,364,136.15,0.00,189.75,1,5.27,1,,,,,,,367,,,
torchinferno,few_shot,347,365,162.89,0.00,226.70,1,4.41,1,,,,,,,347,,,
torchinferno,few_shot,350,366,156.54,66.74,223.28,2,8.96,1,,,,,,,350,,,
torchinferno,few_shot,339,367,181.30,62.61,243.91,2,8.20,1,,,,,,,339,,,
torchinferno,few_shot,351,368,164.31,20.30,225.20,4,17.76,0,,,,,,,351,,,
torchinferno,few_shot,352,369,161.17,64.28,225.45,2,8.87,1,,,,,,,352,,,
torchinferno,few_shot,380,370,168.53,0.00,176.78,1,5.66,1,,,,,,,380,,,
torchinferno,few_shot,385,371,156.91,0.00,171.33,1,5.84,1,,,,,,,385,,,
torchinferno,few_shot,373,372,178.99,0.00,194.70,1,5.14,1,,,,,,,373,,,
torchinferno,few_shot,370,373,190.14,0.00,201.33,1,4.97,1,,,,,,,370,,,
torchinferno,few_shot,398,374,138.12,0.00,156.69,1,6.38,1,,,,,,,398,,,
torchinferno,few_shot,378,375,170.65,0.00,192.76,1,5.19,1,,,,,,,378,,,
torchinferno,few_shot,377,376,167.03,0.00,195.32,1,5.12,1,,,,,,,377,,,
torchinferno,few_shot,397,377,141.65,0.00,164.28,1,6.09,1,,,,,,,397,,,
torchinferno,few_shot,374,378,177.42,0.00,203.00,1,4.93,1,,,,,,,374,,,
torchinferno,few_shot,382,379,159.67,0.00,191.07,1,5.23,1,,,,,,,382,,,
torchinferno,few_shot,391,380,144.94,0.00,178.93,1,5.59,1,,,,,,,391,,,
torchinferno,few_shot,386,381,152.88,36.16,189.03,2,10.58,1,,,,,,,386,,,
torchinferno,few_shot,395,382,140.58,0.00,174.91,1,5.72,1,,,,,,,395,,,
torchinferno,few_shot,384,383,160.65,0.00,194.85,1,5.13,1,,,,,,,384,,,
torchinferno,few_shot,379,384,166.20,0.00,204.54,1,4.89,1,,,,,,,379,,,
torchinferno,few_shot,399,385,138.51,0.00,172.14,1,5.81,1,,,,,,,399,,,
torchinferno,few_shot,381,386,160.08,43.10,203.18,2,9.84,1,,,,,,,381,,,
torchinferno,few_shot,400,387,137.63,35.83,173.45,2,11.53,1,,,,,,,400,,,
torchinferno,few_shot,389,388,150.44,44.28,194.72,2,10.27,1,,,,,,,389,,,
torchinferno,few_shot,390,389,148.02,0.00,194.64,1,5.14,1,,,,,,,390,,,
torchinferno,few_shot,393,390,146.05,0.00,192.43,1,5.20,1,,,,,,,393,,,
torchinferno,few_shot,394,391,144.14,0.00,192.22,1,5.20,1,,,,,,,394,,,
torchinferno,few_shot,375,392,179.02,0.00,224.05,1,4.46,1,,,,,,,375,,,
torchinferno,few_shot,383,393,165.71,48.48,214.20,2,9.34,1,,,,,,,383,,,
torchinferno,few_shot,387,394,157.67,54.07,211.75,2,9.45,1,,,,,,,387,,,
torchinferno,few_shot,392,395,152.81,52.93,205.73,2,9.72,0,,,,,,,392,,,
torchinferno,few_shot,376,396,170.71,62.22,232.93,2,8.59,1,,,,,,,376,,,
torchinferno,few_shot,401,397,125.99,65.22,191.21,2,10.46,1,,,,,,,401,,,
torchinferno,few_shot,371,398,184.81,61.40,246.21,2,8.12,1,,,,,,,371,,,
torchinferno,few_shot,388,399,153.60,66.33,219.94,2,9.09,1,,,,,,,388,,,
torchinferno,few_shot,396,400,141.15,66.88,208.02,2,9.61,1,,,,,,,396,,,
torchinferno,few_shot,372,401,182.83,17.67,253.50,5,19.72,1,,,,,,,372,,,
torchinferno,few_shot,406,402,210.97,0.00,216.35,1,4.62,1,,,,,,,406,,,
torchinferno,few_shot,426,403,172.24,0.00,188.08,1,5.32,1,,,,,,,426,,,
torchinferno,few_shot,402,404,214.36,0.00,231.13,1,4.33,1,,,,,,,402,,,
torchinferno,few_shot,424,405,177.13,0.00,194.95,1,5.13,1,,,,,,,424,,,
torchinferno,few_shot,407,406,207.33,0.00,220.56,1,4.53,1,,,,,,,407,,,
torchinferno,few_shot,403,407,210.19,0.00,233.84,1,4.28,1,,,,,,,403,,,
torchinferno,few_shot,410,408,196.69,0.00,220.09,1,4.54,1,,,,,,,410,,,
torchinferno,few_shot,411,409,200.03,0.00,220.40,1,4.54,1,,,,,,,411,,,
torchinferno,few_shot,428,410,173.20,0.00,196.89,1,5.08,1,,,,,,,428,,,
torchinferno,few_shot,412,411,194.86,27.63,222.50,2,8.99,1,,,,,,,412,,,
torchinferno,few_shot,413,412,196.20,0.00,222.06,1,4.50,1,,,,,,,413,,,
torchinferno,few_shot,421,413,182.18,30.01,212.18,2,9.43,0,,,,,,,421,,,
torchinferno,few_shot,429,414,171.73,0.00,200.38,1,4.99,1,,,,,,,429,,,
torchinferno,few_shot,422,415,179.06,0.00,214.46,1,4.66,1,,,,,,,422,,,
torchinferno,few_shot,418,416,186.01,0.00,221.85,1,4.51,1,,,,,,,418,,,
torchinferno,few_shot,417,417,183.35,41.10,224.44,2,8.91,1,,,,,,,417,,,
torchinferno,few_shot,423,418,175.38,41.95,217.33,2,9.20,1,,,,,,,423,,,
torchinferno,few_shot,409,419,200.67,38.33,239.00,2,8.37,1,,,,,,,409,,,
torchinferno,few_shot,415,420,187.90,0.00,230.95,1,4.33,1,,,,,,,415,,,
torchinferno,few_shot,405,421,205.42,0.00,252.72,1,3.96,1,,,,,,,405,,,
torchinferno,few_shot,427,422,171.08,47.16,218.24,2,9.16,1,,,,,,,427,,,
torchinferno,few_shot,419,423,185.94,48.24,234.18,2,8.54,1,,,,,,,419,,,
torchinferno,few_shot,414,424,193.77,48.60,242.37,2,8.25,1,,,,,,,414,,,
torchinferno,few_shot,433,425,165.74,47.78,213.52,2,9.37,1,,,,,,,433,,,
torchinferno,few_shot,431,426,162.44,56.14,218.58,2,9.15,1,,,,,,,431,,,
torchinferno,few_shot,432,427,167.14,51.27,218.41,2,9.16,1,,,,,,,432,,,
torchinferno,few_shot,425,428,180.39,0.00,234.79,1,4.26,1,,,,,,,425,,,
torchinferno,few_shot,416,429,193.12,54.61,247.73,2,8.07,1,,,,,,,416,,,
torchinferno,few_shot,420,430,182.16,61.64,243.80,2,8.20,1,,,,,,,420,,,
torchinferno,few_shot,408,431,201.86,0.00,263.01,1,3.80,1,,,,,,,408,,,
torchinferno,few_shot,430,432,166.51,63.45,229.96,2,8.70,1,,,,,,,430,,,
torchinferno,few_shot,404,433,213.96,63.60,277.56,2,7.21,1,,,,,,,404,,,
torchinferno,few_shot,434,434,191.56,67.02,258.59,2,7.73,1,,,,,,,434,,,
torchinferno,few_shot,437,435,192.96,62.46,255.42,2,7.83,1,,,,,,,437,,,
torchinferno,few_shot,440,436,182.54,67.57,250.11,2,8.00,1,,,,,,,440,,,
torchinferno,few_shot,435,437,191.82,0.00,263.46,1,3.80,1,,,,,,,435,,,
torchinferno,few_shot,454,438,161.48,0.00,231.52,1,4.32,1,,,,,,,454,,,
torchinferno,few_shot,445,439,177.60,0.00,247.23,1,4.04,1,,,,,,,445,,,
torchinferno,few_shot,452,440,232.40,0.00,237.67,1,4.21,1,,,,,,,452,,,
torchinferno,few_shot,442,441,176.09,78.97,255.06,2,7.84,1,,,,,,,442,,,
torchinferno,few_shot,451,442,165.27,78.73,244.00,2,8.20,1,,,,,,,451,,,
torchinferno,few_shot,453,443,241.88,0.00,242.22,1,4.13,1,,,,,,,453,,,
torchinferno,few_shot,459,444,145.93,0.00,234.13,1,4.27,1,,,,,,,459,,,
torchinferno,few_shot,458,445,224.28,0.00,238.26,1,4.20,1,,,,,,,458,,,
torchinferno,few_shot,461,446,147.49,89.75,237.24,2,8.43,1,,,,,,,461,,,
torchinferno,few_shot,450,447,163.64,0.00,260.91,1,3.83,1,,,,,,,450,,,
torchinferno,few_shot,462,448,144.22,0.00,241.94,1,4.13,1,,,,,,,462,,,
torchinferno,few_shot,480,449,149.55,0.00,149.80,1,6.68,1,,,,,,,480,,,
torchinferno,few_shot,443,450,174.55,0.00,279.60,1,3.58,1,,,,,,,443,,,
torchinferno,few_shot,460,451,148.37,0.00,250.07,1,4.00,1,,,,,,,460,,,
torchinferno,few_shot,478,452,138.81,0.00,159.66,1,6.26,1,,,,,,,478,,,
torchinferno,few_shot,439,453,271.72,0.00,291.99,1,3.42,1,,,,,,,439,,,
torchinferno,few_shot,496,454,130.43,1.97,132.40,2,15.11,0,,,,,,,496,,,
torchinferno,few_shot,495,455,109.00,26.10,135.10,2,14.80,1,,,,,,,495,,,
torchinferno,few_shot,468,456,174.18,0.00,183.86,1,5.44,1,,,,,,,468,,,
torchinferno,few_shot,473,457,152.01,25.79,177.80,2,11.25,1,,,,,,,473,,,
torchinferno,few_shot,492,458,140.47,4.96,145.43,2,13.75,1,,,,,,,492,,,
torchinferno,few_shot,489,459,123.51,29.14,152.65,2,13.10,1,,,,,,,489,,,
torchinferno,few_shot,472,460,154.32,0.00,183.95,1,5.44,1,,,,,,,472,,,
torchinferno,few_shot,464,461,136.87,0.00,259.34,1,3.86,1,,,,,,,464,,,
torchinferno,few_shot,487,462,121.77,0.00,157.94,1,6.33,1,,,,,,,487,,,
torchinferno,few_shot,477,463,179.95,0.45,180.40,2,11.09,1,,,,,,,477,,,
torchinferno,few_shot,457,464,250.88,0.00,281.11,1,3.56,1,,,,,,,457,,,
torchinferno,few_shot,444,465,176.20,130.92,307.12,2,6.51,0,,,,,,,444,,,
torchinferno,few_shot,475,466,190.87,0.40,191.27,2,10.46,1,,,,,,,475,,,
torchinferno,few_shot,497,467,134.85,0.00,153.88,1,6.50,1,,,,,,,497,,,
torchinferno,few_shot,466,468,205.03,0.00,210.30,1,4.76,1,,,,,,,466,,,
torchinferno,few_shot,456,469,273.55,20.27,293.81,2,6.81,1,,,,,,,456,,,
torchinferno,few_shot,491,470,153.76,0.00,169.16,1,5.91,1,,,,,,,491,,,
torchinferno,few_shot,467,471,213.24,0.00,213.50,1,4.68,1,,,,,,,467,,,
torchinferno,few_shot,469,472,164.26,45.78,210.04,2,9.52,1,,,,,,,469,,,
torchinferno,few_shot,447,473,254.62,59.41,314.04,2,6.37,1,,,,,,,447,,,
torchinferno,few_shot,476,474,141.64,0.00,201.09,1,4.97,1,,,,,,,476,,,
torchinferno,few_shot,446,475,254.51,65.13,319.64,2,6.26,1,,,,,,,446,,,
torchinferno,few_shot,438,476,187.76,0.00,334.63,1,2.99,1,,,,,,,438,,,
torchinferno,few_shot,486,477,125.38,0.00,190.75,1,5.24,1,,,,,,,486,,,
torchinferno,few_shot,474,478,206.31,5.63,211.94,2,9.44,1,,,,,,,474,,,
torchinferno,few_shot,488,479,149.72,38.85,188.57,2,10.61,1,,,,,,,488,,,
torchinferno,few_shot,494,480,115.48,64.63,180.11,2,11.10,1,,,,,,,494,,,
torchinferno,few_shot,479,481,142.97,65.41,208.39,2,9.60,1,,,,,,,479,,,
torchinferno,few_shot,481,482,153.53,53.23,206.76,2,9.67,1,,,,,,,481,,,
torchinferno,few_shot,436,483,190.77,160.69,351.47,2,5.69,1,,,,,,,436,,,
torchinferno,few_shot,484,484,136.89,69.47,206.37,2,9.69,1,,,,,,,484,,,
torchinferno,few_shot,470,485,148.73,81.92,230.64,2,8.67,1,,,,,,,470,,,
torchinferno,few_shot,455,486,160.39,0.00,322.88,1,3.10,1,,,,,,,455,,,
torchinferno,few_shot,493,487,147.63,44.64,192.28,2,10.40,1,,,,,,,493,,,
