model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T07:02:07.796953+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,233.9
sglang,159.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.94,131.28,143.66,vllm
ttft_p99_ms,832.37,224.76,600.98,vllm
tpot_median_ms,47.88,43.39,73.22,vllm
tpot_p99_ms,140.43,121.17,152.72,vllm
e2e_median_ms,231.47,165.27,218.15,vllm
e2e_p99_ms,866.09,293.17,643.13,vllm
throughput_median_tps,5.73,8.53,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.46,215.99,218.14,torchinferno
ttft_p99_ms,519.59,435.39,70168.95,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,196.42,241.49,379.95,torchinferno
e2e_p99_ms,547.69,475.30,70234.38,vllm
throughput_median_tps,5.09,4.14,2.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.21,169.43,165.52,sglang
ttft_p99_ms,567.13,365.24,668.12,vllm
tpot_median_ms,62.65,40.37,104.46,vllm
tpot_p99_ms,124.47,161.24,549.10,torchinferno
e2e_median_ms,399.50,208.12,279.66,vllm
e2e_p99_ms,634.24,416.51,768.62,vllm
throughput_median_tps,3.49,6.53,4.68,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,260.61,139.69,108.93,sglang
ttft_last_turn_ms,403.69,149.17,185.50,vllm
ttft_growth_ratio,1.55,1.07,1.70,vllm
ttft_first_turn_median_ms,316.94,144.46,103.73,sglang
ttft_first_turn_p99_ms,417.26,376.85,195.30,sglang
ttft_last_turn_median_ms,385.96,152.30,177.21,vllm
ttft_last_turn_p99_ms,548.05,267.46,300.06,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.15,64.69,73.90,vllm
ttft_p99_ms,300.75,3911.40,437.31,torchinferno
tpot_median_ms,49.61,30.37,65.09,vllm
tpot_p99_ms,122.85,1998.92,209.23,torchinferno
e2e_median_ms,163.02,88.39,144.52,vllm
e2e_p99_ms,384.93,3952.09,543.82,torchinferno
throughput_median_tps,7.99,13.72,9.74,vllm
total_output_tokens,1485,1457,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.71,85.18,72.16,sglang
ttft_p99_ms,546.91,258.89,301.48,vllm
tpot_median_ms,19.98,14.92,22.26,vllm
tpot_p99_ms,53.09,21.90,56.88,vllm
e2e_median_ms,957.91,645.18,844.95,vllm
e2e_p99_ms,1619.81,996.89,1637.96,vllm
throughput_median_tps,37.16,57.36,41.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,231,225,268.38,44.16,312.54,2,6.40,1,,,,,,,231,,,
torchinferno,few_shot,237,226,258.88,0.00,300.49,1,3.33,1,,,,,,,237,,,
torchinferno,few_shot,223,227,280.00,49.06,329.06,2,6.08,1,,,,,,,223,,,
torchinferno,few_shot,219,228,287.40,0.00,341.94,1,2.92,1,,,,,,,219,,,
torchinferno,few_shot,226,229,274.78,54.35,329.13,2,6.08,1,,,,,,,226,,,
torchinferno,few_shot,224,230,290.49,0.00,333.41,1,3.00,1,,,,,,,224,,,
torchinferno,few_shot,239,231,150.19,53.84,204.03,2,9.80,1,,,,,,,239,,,
torchinferno,few_shot,225,232,278.74,0.00,337.66,1,2.96,1,,,,,,,225,,,
torchinferno,few_shot,234,233,257.30,0.00,322.40,1,3.10,1,,,,,,,234,,,
torchinferno,few_shot,217,234,294.61,0.00,358.24,1,2.79,1,,,,,,,217,,,
torchinferno,few_shot,213,235,317.75,0.00,371.31,1,2.69,1,,,,,,,213,,,
torchinferno,few_shot,227,236,273.83,68.41,342.25,2,5.84,1,,,,,,,227,,,
torchinferno,few_shot,232,237,274.04,0.00,334.90,1,2.99,1,,,,,,,232,,,
torchinferno,few_shot,230,238,268.55,74.48,343.04,2,5.83,1,,,,,,,230,,,
torchinferno,few_shot,235,239,265.87,0.00,333.92,1,2.99,1,,,,,,,235,,,
torchinferno,few_shot,263,240,126.83,0.00,138.07,1,7.24,1,,,,,,,263,,,
torchinferno,few_shot,252,241,144.04,0.00,159.93,1,6.25,1,,,,,,,252,,,
torchinferno,few_shot,251,242,151.99,0.00,165.83,1,6.03,1,,,,,,,251,,,
torchinferno,few_shot,244,243,160.68,0.00,178.82,1,5.59,1,,,,,,,244,,,
torchinferno,few_shot,261,244,123.15,0.00,151.76,1,6.59,1,,,,,,,261,,,
torchinferno,few_shot,258,245,128.74,0.00,159.79,1,6.26,1,,,,,,,258,,,
torchinferno,few_shot,246,246,147.27,0.00,182.00,1,5.49,1,,,,,,,246,,,
torchinferno,few_shot,245,247,154.08,31.80,185.88,2,10.76,1,,,,,,,245,,,
torchinferno,few_shot,269,248,119.69,0.00,144.12,1,6.94,1,,,,,,,269,,,
torchinferno,few_shot,266,249,125.07,0.00,151.54,1,6.60,1,,,,,,,266,,,
torchinferno,few_shot,253,250,146.26,0.00,175.48,1,5.70,1,,,,,,,253,,,
torchinferno,few_shot,259,251,155.05,0.00,169.27,1,5.91,1,,,,,,,259,,,
torchinferno,few_shot,250,252,140.55,46.45,187.00,2,10.70,1,,,,,,,250,,,
torchinferno,few_shot,271,253,109.76,40.04,149.80,2,13.35,1,,,,,,,271,,,
torchinferno,few_shot,270,254,115.76,0.00,153.99,1,6.49,1,,,,,,,270,,,
torchinferno,few_shot,262,255,122.64,48.92,171.56,2,11.66,1,,,,,,,262,,,
torchinferno,few_shot,256,256,132.08,0.00,184.67,1,5.42,1,,,,,,,256,,,
torchinferno,few_shot,248,257,147.85,53.23,201.08,2,9.95,1,,,,,,,248,,,
torchinferno,few_shot,268,258,116.42,0.00,172.64,1,5.79,1,,,,,,,268,,,
torchinferno,few_shot,242,259,160.49,0.00,222.35,1,4.50,1,,,,,,,242,,,
torchinferno,few_shot,243,260,163.77,59.36,223.12,2,8.96,1,,,,,,,243,,,
torchinferno,few_shot,241,261,170.73,59.23,229.96,2,8.70,1,,,,,,,241,,,
torchinferno,few_shot,255,262,138.05,70.09,208.14,2,9.61,1,,,,,,,255,,,
torchinferno,few_shot,240,263,177.16,62.93,240.09,2,8.33,1,,,,,,,240,,,
torchinferno,few_shot,257,264,134.08,76.93,211.01,2,9.48,1,,,,,,,257,,,
torchinferno,few_shot,264,265,128.11,75.49,203.59,2,9.82,1,,,,,,,264,,,
torchinferno,few_shot,260,266,136.63,74.90,211.53,2,9.45,1,,,,,,,260,,,
torchinferno,few_shot,265,267,114.79,89.83,204.62,2,9.77,1,,,,,,,265,,,
torchinferno,few_shot,254,268,134.36,90.43,224.79,2,8.90,1,,,,,,,254,,,
torchinferno,few_shot,247,269,150.31,90.75,241.06,2,8.30,1,,,,,,,247,,,
torchinferno,few_shot,267,270,121.32,33.35,321.42,7,21.78,0,,,,,,,267,,,
torchinferno,few_shot,288,271,317.72,0.00,322.68,1,3.10,1,,,,,,,288,,,
torchinferno,few_shot,275,272,343.17,0.00,349.03,1,2.87,1,,,,,,,275,,,
torchinferno,few_shot,283,273,326.28,0.00,336.04,1,2.98,1,,,,,,,283,,,
torchinferno,few_shot,299,274,290.45,0.00,308.74,1,3.24,1,,,,,,,299,,,
torchinferno,few_shot,278,275,331.43,0.00,348.94,1,2.87,1,,,,,,,278,,,
torchinferno,few_shot,285,276,318.09,0.00,340.37,1,2.94,1,,,,,,,285,,,
torchinferno,few_shot,298,277,291.13,0.00,316.55,1,3.16,1,,,,,,,298,,,
torchinferno,few_shot,290,278,312.17,0.00,334.70,1,2.99,1,,,,,,,290,,,
torchinferno,few_shot,301,279,282.55,0.00,313.30,1,3.19,1,,,,,,,301,,,
torchinferno,few_shot,296,280,298.68,0.00,325.46,1,3.07,1,,,,,,,296,,,
torchinferno,few_shot,276,281,337.48,0.00,366.29,1,2.73,1,,,,,,,276,,,
torchinferno,few_shot,294,282,308.86,25.77,334.64,2,5.98,1,,,,,,,294,,,
torchinferno,few_shot,273,283,337.25,0.00,374.40,1,2.67,1,,,,,,,273,,,
torchinferno,few_shot,249,284,418.82,0.00,448.66,1,2.23,1,,,,,,,249,,,
torchinferno,few_shot,279,285,326.29,39.87,366.15,2,5.46,1,,,,,,,279,,,
torchinferno,few_shot,295,286,298.32,38.54,336.85,2,5.94,1,,,,,,,295,,,
torchinferno,few_shot,282,287,322.56,40.88,363.44,2,5.50,1,,,,,,,282,,,
torchinferno,few_shot,272,288,338.37,0.00,384.36,1,2.60,1,,,,,,,272,,,
torchinferno,few_shot,281,289,323.62,45.78,369.40,2,5.41,0,,,,,,,281,,,
torchinferno,few_shot,286,290,319.88,0.00,362.56,1,2.76,1,,,,,,,286,,,
torchinferno,few_shot,289,291,315.04,44.17,359.21,2,5.57,1,,,,,,,289,,,
torchinferno,few_shot,291,292,315.05,0.00,358.92,1,2.79,1,,,,,,,291,,,
torchinferno,few_shot,302,293,290.30,49.14,339.43,2,5.89,1,,,,,,,302,,,
torchinferno,few_shot,284,294,316.61,0.00,376.32,1,2.66,1,,,,,,,284,,,
torchinferno,few_shot,277,295,338.65,52.96,391.61,2,5.11,1,,,,,,,277,,,
torchinferno,few_shot,287,296,318.27,27.95,374.18,3,8.02,1,,,,,,,287,,,
torchinferno,few_shot,292,297,306.25,60.68,366.94,2,5.45,1,,,,,,,292,,,
torchinferno,few_shot,280,298,322.38,67.08,389.46,2,5.14,1,,,,,,,280,,,
torchinferno,few_shot,300,299,293.02,0.00,352.56,1,2.84,1,,,,,,,300,,,
torchinferno,few_shot,297,300,294.69,65.61,360.30,2,5.55,1,,,,,,,297,,,
torchinferno,few_shot,293,301,302.22,0.00,371.45,1,2.69,1,,,,,,,293,,,
torchinferno,few_shot,274,302,333.74,59.23,511.43,4,7.82,1,,,,,,,274,,,
torchinferno,few_shot,304,303,477.08,0.00,492.21,1,2.03,1,,,,,,,304,,,
torchinferno,few_shot,313,304,462.24,0.00,476.03,1,2.10,1,,,,,,,313,,,
torchinferno,few_shot,321,305,445.58,0.00,460.51,1,2.17,1,,,,,,,321,,,
torchinferno,few_shot,317,306,452.68,0.00,472.78,1,2.12,1,,,,,,,317,,,
torchinferno,few_shot,325,307,436.46,0.00,451.01,1,2.22,1,,,,,,,325,,,
torchinferno,few_shot,315,308,461.57,0.00,480.96,1,2.08,1,,,,,,,315,,,
torchinferno,few_shot,314,309,458.55,0.00,485.93,1,2.06,1,,,,,,,314,,,
torchinferno,few_shot,334,310,290.31,0.00,317.77,1,3.15,1,,,,,,,334,,,
torchinferno,few_shot,303,311,518.77,0.00,541.34,1,1.85,1,,,,,,,303,,,
torchinferno,few_shot,319,312,452.20,0.00,479.46,1,2.09,1,,,,,,,319,,,
torchinferno,few_shot,308,313,477.03,25.23,502.26,2,3.98,1,,,,,,,308,,,
torchinferno,few_shot,331,314,417.89,26.26,444.16,2,4.50,1,,,,,,,331,,,
torchinferno,few_shot,332,315,413.27,0.00,445.06,1,2.25,1,,,,,,,332,,,
torchinferno,few_shot,312,316,463.78,0.00,499.82,1,2.00,1,,,,,,,312,,,
torchinferno,few_shot,311,317,472.18,31.05,503.23,2,3.97,1,,,,,,,311,,,
torchinferno,few_shot,327,318,427.46,0.00,462.39,1,2.16,1,,,,,,,327,,,
torchinferno,few_shot,329,319,411.92,43.78,455.70,2,4.39,1,,,,,,,329,,,
torchinferno,few_shot,306,320,473.39,44.79,518.18,2,3.86,1,,,,,,,306,,,
torchinferno,few_shot,333,321,405.21,0.00,451.77,1,2.21,1,,,,,,,333,,,
torchinferno,few_shot,310,322,463.51,0.00,514.34,1,1.94,1,,,,,,,310,,,
torchinferno,few_shot,316,323,458.18,0.00,504.88,1,1.98,1,,,,,,,316,,,
torchinferno,few_shot,326,324,421.53,0.00,476.62,1,2.10,1,,,,,,,326,,,
torchinferno,few_shot,309,325,474.77,47.64,522.41,2,3.83,1,,,,,,,309,,,
torchinferno,few_shot,322,326,436.46,57.68,494.14,2,4.05,1,,,,,,,322,,,
torchinferno,few_shot,305,327,476.32,0.00,536.80,1,1.86,1,,,,,,,305,,,
torchinferno,few_shot,320,328,451.17,56.58,507.75,2,3.94,1,,,,,,,320,,,
torchinferno,few_shot,318,329,453.65,60.33,513.97,2,3.89,1,,,,,,,318,,,
torchinferno,few_shot,323,330,438.87,59.97,498.85,2,4.01,0,,,,,,,323,,,
torchinferno,few_shot,328,331,423.85,61.45,485.30,2,4.12,1,,,,,,,328,,,
torchinferno,few_shot,330,332,413.09,0.00,480.03,1,2.08,1,,,,,,,330,,,
torchinferno,few_shot,324,333,435.50,0.00,505.82,1,1.98,1,,,,,,,324,,,
torchinferno,few_shot,307,334,470.60,80.56,551.16,2,3.63,1,,,,,,,307,,,
torchinferno,few_shot,348,335,286.35,0.00,296.14,1,3.38,1,,,,,,,348,,,
torchinferno,few_shot,347,336,281.62,0.00,300.44,1,3.33,1,,,,,,,347,,,
torchinferno,few_shot,340,337,292.79,0.00,318.09,1,3.14,1,,,,,,,340,,,
torchinferno,few_shot,364,338,252.86,0.00,275.68,1,3.63,1,,,,,,,364,,,
torchinferno,few_shot,335,339,306.92,0.00,334.35,1,2.99,1,,,,,,,335,,,
torchinferno,few_shot,337,340,314.64,0.00,334.78,1,2.99,1,,,,,,,337,,,
torchinferno,few_shot,345,341,297.57,0.00,320.38,1,3.12,1,,,,,,,345,,,
torchinferno,few_shot,349,342,285.11,0.00,316.29,1,3.16,1,,,,,,,349,,,
torchinferno,few_shot,353,343,282.27,29.31,311.58,2,6.42,1,,,,,,,353,,,
torchinferno,few_shot,354,344,269.36,0.00,312.16,1,3.20,1,,,,,,,354,,,
torchinferno,few_shot,358,345,260.02,0.00,303.38,1,3.30,1,,,,,,,358,,,
torchinferno,few_shot,365,346,250.25,44.14,294.40,2,6.79,0,,,,,,,365,,,
torchinferno,few_shot,357,347,275.11,33.30,308.40,2,6.49,1,,,,,,,357,,,
torchinferno,few_shot,350,348,278.65,46.67,325.32,2,6.15,1,,,,,,,350,,,
torchinferno,few_shot,341,349,297.99,0.00,342.68,1,2.92,1,,,,,,,341,,,
torchinferno,few_shot,362,350,257.21,47.74,304.96,2,6.56,1,,,,,,,362,,,
torchinferno,few_shot,355,351,274.25,0.00,320.92,1,3.12,1,,,,,,,355,,,
torchinferno,few_shot,363,352,258.16,49.04,307.20,2,6.51,1,,,,,,,363,,,
torchinferno,few_shot,361,353,258.22,0.00,311.59,1,3.21,1,,,,,,,361,,,
torchinferno,few_shot,343,354,292.02,55.50,347.52,2,5.76,1,,,,,,,343,,,
torchinferno,few_shot,346,355,287.18,0.00,342.78,1,2.92,1,,,,,,,346,,,
torchinferno,few_shot,336,356,313.99,51.21,365.20,2,5.48,1,,,,,,,336,,,
torchinferno,few_shot,356,357,272.23,56.49,328.71,2,6.08,1,,,,,,,356,,,
torchinferno,few_shot,352,358,281.73,57.84,339.57,2,5.89,1,,,,,,,352,,,
torchinferno,few_shot,366,359,143.67,0.00,210.99,1,4.74,1,,,,,,,366,,,
torchinferno,few_shot,342,360,292.15,70.20,362.35,2,5.52,1,,,,,,,342,,,
torchinferno,few_shot,360,361,266.35,0.00,331.07,1,3.02,1,,,,,,,360,,,
torchinferno,few_shot,344,362,284.97,78.03,363.01,2,5.51,1,,,,,,,344,,,
torchinferno,few_shot,338,363,361.43,14.98,376.41,2,5.31,1,,,,,,,338,,,
torchinferno,few_shot,359,364,257.47,80.52,337.99,2,5.92,1,,,,,,,359,,,
torchinferno,few_shot,339,365,295.69,85.46,381.16,2,5.25,1,,,,,,,339,,,
torchinferno,few_shot,351,366,288.85,57.05,460.01,4,8.70,0,,,,,,,351,,,
torchinferno,few_shot,369,367,312.58,0.00,323.03,1,3.10,1,,,,,,,369,,,
torchinferno,few_shot,368,368,312.50,0.00,327.39,1,3.05,1,,,,,,,368,,,
torchinferno,few_shot,390,369,272.97,0.00,289.38,1,3.46,1,,,,,,,390,,,
torchinferno,few_shot,385,370,286.65,0.00,301.39,1,3.32,1,,,,,,,385,,,
torchinferno,few_shot,373,371,303.02,0.00,323.60,1,3.09,1,,,,,,,373,,,
torchinferno,few_shot,394,372,271.29,0.00,286.86,1,3.49,1,,,,,,,394,,,
torchinferno,few_shot,378,373,293.94,0.00,319.21,1,3.13,1,,,,,,,378,,,
torchinferno,few_shot,380,374,288.09,0.00,317.72,1,3.15,1,,,,,,,380,,,
torchinferno,few_shot,391,375,271.90,0.00,297.94,1,3.36,1,,,,,,,391,,,
torchinferno,few_shot,379,376,297.81,0.00,323.03,1,3.10,1,,,,,,,379,,,
torchinferno,few_shot,374,377,304.26,0.00,332.71,1,3.01,1,,,,,,,374,,,
torchinferno,few_shot,397,378,251.59,0.00,288.70,1,3.46,1,,,,,,,397,,,
torchinferno,few_shot,381,379,295.83,29.75,325.58,2,6.14,1,,,,,,,381,,,
torchinferno,few_shot,377,380,294.16,0.00,333.57,1,3.00,1,,,,,,,377,,,
torchinferno,few_shot,398,381,251.23,0.00,289.81,1,3.45,1,,,,,,,398,,,
torchinferno,few_shot,382,382,283.42,0.00,329.07,1,3.04,1,,,,,,,382,,,
torchinferno,few_shot,367,383,319.85,0.00,359.27,1,2.78,1,,,,,,,367,,,
torchinferno,few_shot,386,384,277.74,46.96,324.69,2,6.16,1,,,,,,,386,,,
torchinferno,few_shot,376,385,300.70,43.78,344.48,2,5.81,1,,,,,,,376,,,
torchinferno,few_shot,388,386,274.42,50.85,325.27,2,6.15,1,,,,,,,388,,,
torchinferno,few_shot,395,387,267.52,0.00,319.21,1,3.13,1,,,,,,,395,,,
torchinferno,few_shot,392,388,270.42,55.89,326.32,2,6.13,0,,,,,,,392,,,
torchinferno,few_shot,387,389,285.48,54.77,340.24,2,5.88,1,,,,,,,387,,,
torchinferno,few_shot,383,390,283.11,66.36,349.47,2,5.72,1,,,,,,,383,,,
torchinferno,few_shot,384,391,284.68,0.00,350.67,1,2.85,1,,,,,,,384,,,
torchinferno,few_shot,370,392,308.25,0.00,376.15,1,2.66,1,,,,,,,370,,,
torchinferno,few_shot,375,393,295.16,0.00,369.19,1,2.71,1,,,,,,,375,,,
torchinferno,few_shot,389,394,270.77,77.59,348.36,2,5.74,1,,,,,,,389,,,
torchinferno,few_shot,371,395,309.07,75.25,384.32,2,5.20,1,,,,,,,371,,,
torchinferno,few_shot,372,396,299.48,21.19,384.23,5,13.01,1,,,,,,,372,,,
torchinferno,few_shot,396,397,258.56,86.48,345.04,2,5.80,1,,,,,,,396,,,
torchinferno,few_shot,393,398,264.86,0.00,353.79,1,2.83,1,,,,,,,393,,,
torchinferno,few_shot,413,399,314.28,0.00,322.12,1,3.10,1,,,,,,,413,,,
torchinferno,few_shot,406,400,322.22,0.00,335.80,1,2.98,1,,,,,,,406,,,
torchinferno,few_shot,425,401,291.20,0.00,301.21,1,3.32,1,,,,,,,425,,,
torchinferno,few_shot,407,402,318.54,0.00,338.25,1,2.96,1,,,,,,,407,,,
torchinferno,few_shot,405,403,322.64,0.00,344.57,1,2.90,1,,,,,,,405,,,
torchinferno,few_shot,403,404,338.21,0.00,352.79,1,2.83,1,,,,,,,403,,,
torchinferno,few_shot,429,405,276.97,0.00,298.80,1,3.35,1,,,,,,,429,,,
torchinferno,few_shot,424,406,285.74,0.00,312.73,1,3.20,1,,,,,,,424,,,
torchinferno,few_shot,417,407,304.33,26.24,330.57,2,6.05,1,,,,,,,417,,,
torchinferno,few_shot,400,408,344.72,25.54,370.26,2,5.40,1,,,,,,,400,,,
torchinferno,few_shot,410,409,320.02,0.00,343.89,1,2.91,1,,,,,,,410,,,
torchinferno,few_shot,402,410,343.04,0.00,366.34,1,2.73,1,,,,,,,402,,,
torchinferno,few_shot,419,411,307.84,27.41,335.25,2,5.97,1,,,,,,,419,,,
torchinferno,few_shot,418,412,303.82,0.00,337.76,1,2.96,1,,,,,,,418,,,
torchinferno,few_shot,401,413,333.45,40.74,374.18,2,5.34,1,,,,,,,401,,,
torchinferno,few_shot,399,414,340.30,0.00,382.74,1,2.61,1,,,,,,,399,,,
torchinferno,few_shot,421,415,298.65,38.53,337.18,2,5.93,0,,,,,,,421,,,
torchinferno,few_shot,414,416,312.32,39.25,351.56,2,5.69,1,,,,,,,414,,,
torchinferno,few_shot,427,417,283.08,43.85,326.94,2,6.12,1,,,,,,,427,,,
torchinferno,few_shot,411,418,309.05,0.00,358.59,1,2.79,1,,,,,,,411,,,
torchinferno,few_shot,409,419,319.13,45.14,364.27,2,5.49,1,,,,,,,409,,,
torchinferno,few_shot,423,420,298.53,43.20,341.73,2,5.85,1,,,,,,,423,,,
torchinferno,few_shot,428,421,287.56,0.00,331.59,1,3.02,1,,,,,,,428,,,
torchinferno,few_shot,408,422,318.18,0.00,372.07,1,2.69,1,,,,,,,408,,,
torchinferno,few_shot,415,423,306.02,0.00,364.26,1,2.75,1,,,,,,,415,,,
torchinferno,few_shot,422,424,293.99,0.00,354.61,1,2.82,1,,,,,,,422,,,
torchinferno,few_shot,412,425,310.72,62.68,373.40,2,5.36,1,,,,,,,412,,,
torchinferno,few_shot,404,426,329.38,60.91,390.29,2,5.12,1,,,,,,,404,,,
torchinferno,few_shot,420,427,298.41,66.24,364.66,2,5.48,1,,,,,,,420,,,
torchinferno,few_shot,416,428,306.81,65.30,372.10,2,5.37,1,,,,,,,416,,,
torchinferno,few_shot,430,429,174.07,69.90,243.97,2,8.20,1,,,,,,,430,,,
torchinferno,few_shot,426,430,291.75,0.00,355.20,1,2.82,1,,,,,,,426,,,
torchinferno,few_shot,435,431,193.86,0.00,201.10,1,4.97,1,,,,,,,435,,,
torchinferno,few_shot,450,432,162.32,0.00,174.24,1,5.74,1,,,,,,,450,,,
torchinferno,few_shot,457,433,132.47,0.00,155.60,1,6.43,1,,,,,,,457,,,
torchinferno,few_shot,445,434,161.48,0.00,187.44,1,5.34,1,,,,,,,445,,,
torchinferno,few_shot,458,435,132.94,0.00,156.08,1,6.41,1,,,,,,,458,,,
torchinferno,few_shot,439,436,170.36,0.00,203.10,1,4.92,1,,,,,,,439,,,
torchinferno,few_shot,447,437,163.26,29.30,192.57,2,10.39,1,,,,,,,447,,,
torchinferno,few_shot,459,438,135.48,0.00,158.94,1,6.29,1,,,,,,,459,,,
torchinferno,few_shot,448,439,156.96,0.00,193.33,1,5.17,1,,,,,,,448,,,
torchinferno,few_shot,451,440,151.55,30.33,181.88,2,11.00,1,,,,,,,451,,,
torchinferno,few_shot,460,441,128.04,0.00,161.00,1,6.21,1,,,,,,,460,,,
torchinferno,few_shot,443,442,171.13,0.00,206.47,1,4.84,1,,,,,,,443,,,
torchinferno,few_shot,432,443,202.12,28.63,230.75,2,8.67,1,,,,,,,432,,,
torchinferno,few_shot,434,444,188.69,39.24,227.94,2,8.77,1,,,,,,,434,,,
torchinferno,few_shot,446,445,171.30,36.79,208.08,2,9.61,1,,,,,,,446,,,
torchinferno,few_shot,461,446,133.05,33.23,166.29,2,12.03,1,,,,,,,461,,,
torchinferno,few_shot,455,447,153.68,0.00,186.90,1,5.35,1,,,,,,,455,,,
torchinferno,few_shot,452,448,146.16,0.00,196.41,1,5.09,1,,,,,,,452,,,
torchinferno,few_shot,454,449,153.92,0.00,194.10,1,5.15,1,,,,,,,454,,,
torchinferno,few_shot,444,450,175.49,46.35,221.85,2,9.02,0,,,,,,,444,,,
torchinferno,few_shot,431,451,189.75,59.35,249.10,2,8.03,1,,,,,,,431,,,
torchinferno,few_shot,438,452,184.05,0.00,235.16,1,4.25,1,,,,,,,438,,,
torchinferno,few_shot,441,453,167.55,64.61,232.16,2,8.61,1,,,,,,,441,,,
torchinferno,few_shot,433,454,198.01,49.70,247.71,2,8.07,1,,,,,,,433,,,
torchinferno,few_shot,456,455,135.19,64.10,199.29,2,10.04,1,,,,,,,456,,,
torchinferno,few_shot,453,456,151.89,0.00,208.34,1,4.80,1,,,,,,,453,,,
torchinferno,few_shot,462,457,128.74,0.00,186.88,1,5.35,1,,,,,,,462,,,
torchinferno,few_shot,442,458,195.76,46.93,242.69,2,8.24,1,,,,,,,442,,,
torchinferno,few_shot,436,459,177.99,78.09,256.08,2,7.81,1,,,,,,,436,,,
torchinferno,few_shot,440,460,173.39,75.62,249.01,2,8.03,1,,,,,,,440,,,
torchinferno,few_shot,437,461,175.39,80.97,256.35,2,7.80,1,,,,,,,437,,,
torchinferno,few_shot,449,462,158.36,81.89,240.25,2,8.32,1,,,,,,,449,,,
torchinferno,few_shot,480,463,132.26,0.00,150.09,1,6.66,1,,,,,,,480,,,
torchinferno,few_shot,486,464,129.89,0.00,140.97,1,7.09,1,,,,,,,486,,,
torchinferno,few_shot,485,465,135.13,0.00,147.25,1,6.79,1,,,,,,,485,,,
torchinferno,few_shot,483,466,141.39,0.00,153.79,1,6.50,1,,,,,,,483,,,
torchinferno,few_shot,468,467,158.78,0.00,185.89,1,5.38,1,,,,,,,468,,,
torchinferno,few_shot,476,468,148.33,0.00,173.02,1,5.78,1,,,,,,,476,,,
torchinferno,few_shot,471,469,152.80,32.58,185.38,2,10.79,1,,,,,,,471,,,
torchinferno,few_shot,472,470,155.76,0.00,187.60,1,5.33,1,,,,,,,472,,,
torchinferno,few_shot,492,471,107.71,43.13,150.83,2,13.26,1,,,,,,,492,,,
torchinferno,few_shot,478,472,142.38,0.00,179.77,1,5.56,1,,,,,,,478,,,
torchinferno,few_shot,484,473,136.23,34.64,170.87,2,11.70,1,,,,,,,484,,,
torchinferno,few_shot,481,474,177.48,0.51,177.99,2,11.24,1,,,,,,,481,,,
torchinferno,few_shot,488,475,128.77,35.21,163.98,2,12.20,1,,,,,,,488,,,
torchinferno,few_shot,467,476,166.64,0.00,205.94,1,4.86,1,,,,,,,467,,,
torchinferno,few_shot,463,477,170.29,0.00,216.43,1,4.62,1,,,,,,,463,,,
torchinferno,few_shot,482,478,132.61,51.54,184.15,2,10.86,1,,,,,,,482,,,
torchinferno,few_shot,466,479,165.38,0.00,213.24,1,4.69,1,,,,,,,466,,,
torchinferno,few_shot,489,480,116.08,54.34,170.42,2,11.74,1,,,,,,,489,,,
torchinferno,few_shot,470,481,165.31,44.26,209.57,2,9.54,1,,,,,,,470,,,
torchinferno,few_shot,487,482,119.00,0.00,178.72,1,5.60,1,,,,,,,487,,,
torchinferno,few_shot,490,483,113.48,61.10,174.58,2,11.46,1,,,,,,,490,,,
torchinferno,few_shot,465,484,163.87,59.62,223.49,2,8.95,1,,,,,,,465,,,
torchinferno,few_shot,477,485,140.94,62.54,203.49,2,9.83,1,,,,,,,477,,,
torchinferno,few_shot,479,486,138.64,62.75,201.39,2,9.93,1,,,,,,,479,,,
torchinferno,few_shot,464,487,183.03,0.00,231.20,1,4.33,1,,,,,,,464,,,
torchinferno,few_shot,474,488,152.11,63.07,215.18,2,9.29,1,,,,,,,474,,,
