model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T01:02:10.517455+00:00

Build Times
provider,build_time_s
torchinferno,35.4
vllm,200.4
sglang,199.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.59,76.72,vllm
ttft_p99_ms,704.73,131.92,491.38,vllm
tpot_median_ms,32.16,36.03,65.68,torchinferno
tpot_p99_ms,46.97,84.21,879.88,torchinferno
e2e_median_ms,166.10,98.82,133.38,vllm
e2e_p99_ms,726.64,175.45,946.05,vllm
throughput_median_tps,6.95,13.89,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.76,82.01,124.59,torchinferno
ttft_p99_ms,134.54,325.80,69503.19,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,25.83,99.57,205.02,torchinferno
e2e_p99_ms,134.60,326.16,69545.97,torchinferno
throughput_median_tps,38.71,10.04,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,88.41,81.03,sglang
ttft_p99_ms,,177.46,595.99,vllm
tpot_median_ms,,33.18,73.68,vllm
tpot_p99_ms,,105.00,927.44,vllm
e2e_median_ms,,112.47,141.60,vllm
e2e_p99_ms,,225.67,970.31,vllm
throughput_median_tps,,12.09,9.47,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,84.64,62.25,sglang
ttft_last_turn_ms,,88.40,83.46,sglang
ttft_growth_ratio,,1.04,1.34,vllm
ttft_first_turn_median_ms,,71.92,62.36,sglang
ttft_first_turn_p99_ms,,178.61,95.62,sglang
ttft_last_turn_median_ms,,85.87,85.13,sglang
ttft_last_turn_p99_ms,,175.29,117.08,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.94,47.66,vllm
ttft_p99_ms,,90.02,141.95,vllm
tpot_median_ms,,21.68,372.80,vllm
tpot_p99_ms,,32.42,1031.92,vllm
e2e_median_ms,,49.21,412.14,vllm
e2e_p99_ms,,127.36,1086.66,vllm
throughput_median_tps,,25.76,3.52,vllm
total_output_tokens,,1474,1457,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,46.44,49.13,vllm
ttft_p99_ms,,66.68,437.36,vllm
tpot_median_ms,,15.08,24.01,vllm
tpot_p99_ms,,17.22,63.26,vllm
e2e_median_ms,,569.49,888.58,vllm
e2e_p99_ms,,1030.55,1917.00,vllm
throughput_median_tps,,61.83,40.44,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,253,230,128.67,0.00,143.13,1,6.99,1,,,,,,,253,,,
torchinferno,few_shot,225,231,152.61,0.00,168.69,1,5.93,1,,,,,,,225,,,
torchinferno,few_shot,242,232,136.88,0.00,154.33,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,233,233,145.30,0.00,163.89,1,6.10,1,,,,,,,233,,,
torchinferno,few_shot,228,234,150.82,0.00,168.38,1,5.94,1,,,,,,,228,,,
torchinferno,few_shot,244,235,136.22,0.00,154.84,1,6.46,1,,,,,,,244,,,
torchinferno,few_shot,236,236,141.43,0.00,163.60,1,6.11,1,,,,,,,236,,,
torchinferno,few_shot,256,237,123.58,0.00,142.91,1,7.00,1,,,,,,,256,,,
torchinferno,few_shot,235,238,142.67,0.00,166.11,1,6.02,1,,,,,,,235,,,
torchinferno,few_shot,232,239,146.59,0.00,169.67,1,5.89,1,,,,,,,232,,,
torchinferno,few_shot,246,240,134.19,0.00,158.58,1,6.31,1,,,,,,,246,,,
torchinferno,few_shot,252,241,129.20,0.00,154.28,1,6.48,1,,,,,,,252,,,
torchinferno,few_shot,231,242,146.70,27.41,174.11,2,11.49,1,,,,,,,231,,,
torchinferno,few_shot,241,243,137.13,28.52,165.64,2,12.07,1,,,,,,,241,,,
torchinferno,few_shot,240,244,138.63,30.21,168.84,2,11.85,1,,,,,,,240,,,
torchinferno,few_shot,255,245,126.54,28.01,154.55,2,12.94,1,,,,,,,255,,,
torchinferno,few_shot,254,246,127.76,28.45,156.21,2,12.80,1,,,,,,,254,,,
torchinferno,few_shot,243,247,136.16,30.45,166.61,2,12.00,1,,,,,,,243,,,
torchinferno,few_shot,250,248,128.87,32.28,161.15,2,12.41,1,,,,,,,250,,,
torchinferno,few_shot,251,249,129.87,0.00,161.58,1,6.19,1,,,,,,,251,,,
torchinferno,few_shot,239,250,140.85,34.53,175.38,2,11.40,1,,,,,,,239,,,
torchinferno,few_shot,227,251,150.91,35.77,186.68,2,10.71,1,,,,,,,227,,,
torchinferno,few_shot,230,252,146.35,39.13,185.48,2,10.78,1,,,,,,,230,,,
torchinferno,few_shot,248,253,132.88,37.03,169.91,2,11.77,1,,,,,,,248,,,
torchinferno,few_shot,226,254,148.97,43.93,192.90,2,10.37,1,,,,,,,226,,,
torchinferno,few_shot,245,255,135.37,42.48,177.86,2,11.24,1,,,,,,,245,,,
torchinferno,few_shot,247,256,132.78,43.86,176.63,2,11.32,1,,,,,,,247,,,
torchinferno,few_shot,261,257,149.76,0.00,164.04,1,6.10,1,,,,,,,261,,,
torchinferno,few_shot,275,258,141.77,0.00,156.19,1,6.40,1,,,,,,,275,,,
torchinferno,few_shot,258,259,152.02,0.00,167.76,1,5.96,1,,,,,,,258,,,
torchinferno,few_shot,273,260,145.43,0.00,159.24,1,6.28,1,,,,,,,273,,,
torchinferno,few_shot,259,261,151.02,0.00,168.35,1,5.94,1,,,,,,,259,,,
torchinferno,few_shot,286,262,122.83,0.00,139.56,1,7.17,1,,,,,,,286,,,
torchinferno,few_shot,263,263,150.86,0.00,166.91,1,5.99,1,,,,,,,263,,,
torchinferno,few_shot,272,264,143.67,0.00,162.38,1,6.16,1,,,,,,,272,,,
torchinferno,few_shot,283,265,129.21,0.00,146.86,1,6.81,1,,,,,,,283,,,
torchinferno,few_shot,284,266,129.00,0.00,146.83,1,6.81,1,,,,,,,284,,,
torchinferno,few_shot,288,267,122.00,0.00,139.78,1,7.15,1,,,,,,,288,,,
torchinferno,few_shot,268,268,146.89,0.00,167.67,1,5.96,1,,,,,,,268,,,
torchinferno,few_shot,266,269,148.38,0.00,169.56,1,5.90,1,,,,,,,266,,,
torchinferno,few_shot,285,270,125.76,0.00,148.43,1,6.74,1,,,,,,,285,,,
torchinferno,few_shot,270,271,145.15,0.00,169.65,1,5.89,1,,,,,,,270,,,
torchinferno,few_shot,269,272,147.44,0.00,171.83,1,5.82,1,,,,,,,269,,,
torchinferno,few_shot,262,273,152.35,25.36,177.71,2,11.25,1,,,,,,,262,,,
torchinferno,few_shot,264,274,150.22,27.26,177.49,2,11.27,1,,,,,,,264,,,
torchinferno,few_shot,257,275,152.30,31.00,183.30,2,10.91,1,,,,,,,257,,,
torchinferno,few_shot,271,276,145.30,30.46,175.76,2,11.38,1,,,,,,,271,,,
torchinferno,few_shot,277,277,141.95,29.55,171.50,2,11.66,1,,,,,,,277,,,
torchinferno,few_shot,265,278,150.78,30.45,181.23,2,11.04,1,,,,,,,265,,,
torchinferno,few_shot,280,279,133.11,31.96,165.07,2,12.12,1,,,,,,,280,,,
torchinferno,few_shot,282,280,130.32,34.94,165.26,2,12.10,1,,,,,,,282,,,
torchinferno,few_shot,278,281,135.40,0.00,170.62,1,5.86,1,,,,,,,278,,,
torchinferno,few_shot,276,282,140.34,0.00,180.66,1,5.54,1,,,,,,,276,,,
torchinferno,few_shot,260,283,153.92,37.73,191.64,2,10.44,1,,,,,,,260,,,
torchinferno,few_shot,279,284,134.09,39.15,173.25,2,11.54,1,,,,,,,279,,,
torchinferno,few_shot,287,285,122.85,20.79,164.44,3,18.24,1,,,,,,,287,,,
torchinferno,few_shot,281,286,131.56,42.47,174.03,2,11.49,0,,,,,,,281,,,
torchinferno,few_shot,274,287,143.21,17.47,195.63,4,20.45,1,,,,,,,274,,,
torchinferno,few_shot,267,288,147.80,14.11,232.44,7,30.12,0,,,,,,,267,,,
torchinferno,few_shot,293,289,263.52,0.00,277.39,1,3.61,1,,,,,,,293,,,
torchinferno,few_shot,298,290,259.98,0.00,274.37,1,3.64,1,,,,,,,298,,,
torchinferno,few_shot,299,291,261.06,0.00,274.39,1,3.64,1,,,,,,,299,,,
torchinferno,few_shot,301,292,260.06,0.00,273.73,1,3.65,1,,,,,,,301,,,
torchinferno,few_shot,314,293,247.54,0.00,261.59,1,3.82,1,,,,,,,314,,,
torchinferno,few_shot,315,294,244.21,0.00,259.32,1,3.86,1,,,,,,,315,,,
torchinferno,few_shot,313,295,249.55,0.00,263.76,1,3.79,1,,,,,,,313,,,
torchinferno,few_shot,291,296,268.54,0.00,283.81,1,3.52,1,,,,,,,291,,,
torchinferno,few_shot,317,297,244.04,0.00,258.95,1,3.86,1,,,,,,,317,,,
torchinferno,few_shot,310,298,252.45,0.00,268.90,1,3.72,1,,,,,,,310,,,
torchinferno,few_shot,296,299,261.27,0.00,282.28,1,3.54,1,,,,,,,296,,,
torchinferno,few_shot,319,300,238.18,0.00,257.24,1,3.89,1,,,,,,,319,,,
torchinferno,few_shot,290,301,268.55,0.00,288.03,1,3.47,1,,,,,,,290,,,
torchinferno,few_shot,303,302,256.54,0.00,278.72,1,3.59,1,,,,,,,303,,,
torchinferno,few_shot,300,303,260.96,0.00,282.14,1,3.54,1,,,,,,,300,,,
torchinferno,few_shot,304,304,254.66,0.00,279.29,1,3.58,1,,,,,,,304,,,
torchinferno,few_shot,305,305,252.84,0.00,278.48,1,3.59,1,,,,,,,305,,,
torchinferno,few_shot,312,306,247.68,0.00,273.69,1,3.65,1,,,,,,,312,,,
torchinferno,few_shot,308,307,254.13,24.71,278.83,2,7.17,1,,,,,,,308,,,
torchinferno,few_shot,309,308,252.47,26.81,279.27,2,7.16,1,,,,,,,309,,,
torchinferno,few_shot,316,309,244.22,0.00,271.77,1,3.68,1,,,,,,,316,,,
torchinferno,few_shot,294,310,263.28,30.84,294.12,2,6.80,1,,,,,,,294,,,
torchinferno,few_shot,318,311,240.46,28.40,268.86,2,7.44,1,,,,,,,318,,,
torchinferno,few_shot,307,312,252.91,31.31,284.22,2,7.04,1,,,,,,,307,,,
torchinferno,few_shot,295,313,266.22,29.49,295.71,2,6.76,1,,,,,,,295,,,
torchinferno,few_shot,292,314,267.92,31.28,299.20,2,6.68,1,,,,,,,292,,,
torchinferno,few_shot,306,315,254.19,33.84,288.03,2,6.94,1,,,,,,,306,,,
torchinferno,few_shot,302,316,260.34,34.84,295.18,2,6.78,1,,,,,,,302,,,
torchinferno,few_shot,311,317,250.78,26.84,277.62,2,7.20,1,,,,,,,311,,,
torchinferno,few_shot,297,318,261.54,39.01,300.55,2,6.65,1,,,,,,,297,,,
torchinferno,few_shot,289,319,266.54,43.88,310.42,2,6.44,1,,,,,,,289,,,
torchinferno,few_shot,320,320,236.85,44.20,281.04,2,7.12,1,,,,,,,320,,,
torchinferno,few_shot,332,321,262.08,0.00,272.94,1,3.66,1,,,,,,,332,,,
torchinferno,few_shot,341,322,250.42,0.00,262.83,1,3.80,1,,,,,,,341,,,
torchinferno,few_shot,333,323,260.59,0.00,273.87,1,3.65,1,,,,,,,333,,,
torchinferno,few_shot,345,324,244.74,0.00,258.75,1,3.86,1,,,,,,,345,,,
torchinferno,few_shot,347,325,243.07,0.00,256.25,1,3.90,1,,,,,,,347,,,
torchinferno,few_shot,334,326,258.06,0.00,274.85,1,3.64,1,,,,,,,334,,,
torchinferno,few_shot,326,327,264.03,0.00,281.22,1,3.56,1,,,,,,,326,,,
torchinferno,few_shot,340,328,250.10,0.00,267.44,1,3.74,1,,,,,,,340,,,
torchinferno,few_shot,337,329,254.31,0.00,271.70,1,3.68,1,,,,,,,337,,,
torchinferno,few_shot,335,330,258.07,0.00,275.53,1,3.63,1,,,,,,,335,,,
torchinferno,few_shot,325,331,263.95,0.00,284.29,1,3.52,1,,,,,,,325,,,
torchinferno,few_shot,321,332,268.83,0.00,288.78,1,3.46,1,,,,,,,321,,,
torchinferno,few_shot,346,333,243.51,0.00,262.96,1,3.80,1,,,,,,,346,,,
torchinferno,few_shot,327,334,263.96,0.00,286.29,1,3.49,1,,,,,,,327,,,
torchinferno,few_shot,348,335,240.17,0.00,264.00,1,3.79,1,,,,,,,348,,,
torchinferno,few_shot,330,336,261.91,0.00,285.86,1,3.50,1,,,,,,,330,,,
torchinferno,few_shot,323,337,266.70,27.11,293.81,2,6.81,0,,,,,,,323,,,
torchinferno,few_shot,328,338,264.48,27.18,291.65,2,6.86,1,,,,,,,328,,,
torchinferno,few_shot,342,339,250.83,26.79,277.62,2,7.20,1,,,,,,,342,,,
torchinferno,few_shot,338,340,254.44,28.71,283.14,2,7.06,1,,,,,,,338,,,
torchinferno,few_shot,339,341,253.99,28.41,282.40,2,7.08,1,,,,,,,339,,,
torchinferno,few_shot,349,342,238.84,0.00,270.21,1,3.70,1,,,,,,,349,,,
torchinferno,few_shot,336,343,254.81,32.42,287.23,2,6.96,1,,,,,,,336,,,
torchinferno,few_shot,343,344,248.38,32.14,280.51,2,7.13,1,,,,,,,343,,,
torchinferno,few_shot,329,345,264.36,31.39,295.75,2,6.76,1,,,,,,,329,,,
torchinferno,few_shot,352,346,196.96,34.10,231.06,2,8.66,1,,,,,,,352,,,
torchinferno,few_shot,344,347,247.86,34.10,281.96,2,7.09,1,,,,,,,344,,,
torchinferno,few_shot,322,348,266.33,38.21,304.54,2,6.57,1,,,,,,,322,,,
torchinferno,few_shot,324,349,264.56,0.00,304.53,1,3.28,1,,,,,,,324,,,
torchinferno,few_shot,331,350,262.82,38.13,300.95,2,6.65,1,,,,,,,331,,,
torchinferno,few_shot,350,351,239.47,40.19,279.66,2,7.15,1,,,,,,,350,,,
torchinferno,few_shot,351,352,230.98,15.85,278.53,4,14.36,0,,,,,,,351,,,
torchinferno,few_shot,358,353,236.78,0.00,248.67,1,4.02,1,,,,,,,358,,,
torchinferno,few_shot,366,354,232.15,0.00,243.54,1,4.11,1,,,,,,,366,,,
torchinferno,few_shot,377,355,221.04,0.00,233.37,1,4.29,1,,,,,,,377,,,
torchinferno,few_shot,382,356,213.80,0.00,228.13,1,4.38,1,,,,,,,382,,,
torchinferno,few_shot,354,357,237.25,0.00,254.14,1,3.93,1,,,,,,,354,,,
torchinferno,few_shot,364,358,232.58,0.00,247.84,1,4.03,1,,,,,,,364,,,
torchinferno,few_shot,373,359,222.84,0.00,239.56,1,4.17,1,,,,,,,373,,,
torchinferno,few_shot,361,360,233.56,0.00,251.76,1,3.97,1,,,,,,,361,,,
torchinferno,few_shot,374,361,222.12,0.00,239.87,1,4.17,1,,,,,,,374,,,
torchinferno,few_shot,369,362,226.19,0.00,246.00,1,4.07,1,,,,,,,369,,,
torchinferno,few_shot,375,363,222.18,0.00,240.26,1,4.16,1,,,,,,,375,,,
torchinferno,few_shot,367,364,228.90,0.00,249.61,1,4.01,1,,,,,,,367,,,
torchinferno,few_shot,384,365,208.30,0.00,227.86,1,4.39,1,,,,,,,384,,,
torchinferno,few_shot,368,366,229.39,0.00,249.56,1,4.01,1,,,,,,,368,,,
torchinferno,few_shot,379,367,219.06,0.00,239.25,1,4.18,1,,,,,,,379,,,
torchinferno,few_shot,378,368,218.84,0.00,242.53,1,4.12,1,,,,,,,378,,,
torchinferno,few_shot,355,369,237.94,0.00,263.60,1,3.79,1,,,,,,,355,,,
torchinferno,few_shot,370,370,226.37,0.00,253.34,1,3.95,1,,,,,,,370,,,
torchinferno,few_shot,381,371,215.09,26.34,241.43,2,8.28,1,,,,,,,381,,,
torchinferno,few_shot,383,372,210.26,26.91,237.17,2,8.43,1,,,,,,,383,,,
torchinferno,few_shot,360,373,233.17,0.00,262.91,1,3.80,1,,,,,,,360,,,
torchinferno,few_shot,357,374,238.90,26.52,265.42,2,7.54,1,,,,,,,357,,,
torchinferno,few_shot,363,375,231.25,30.50,261.76,2,7.64,1,,,,,,,363,,,
torchinferno,few_shot,362,376,231.49,31.59,263.08,2,7.60,1,,,,,,,362,,,
torchinferno,few_shot,353,377,237.60,32.69,270.29,2,7.40,1,,,,,,,353,,,
torchinferno,few_shot,356,378,235.75,33.15,268.90,2,7.44,1,,,,,,,356,,,
torchinferno,few_shot,380,379,213.98,0.00,247.10,1,4.05,1,,,,,,,380,,,
torchinferno,few_shot,365,380,231.01,35.30,266.31,2,7.51,1,,,,,,,365,,,
torchinferno,few_shot,376,381,220.06,36.38,256.44,2,7.80,1,,,,,,,376,,,
torchinferno,few_shot,359,382,236.92,36.17,273.10,2,7.32,1,,,,,,,359,,,
torchinferno,few_shot,371,383,226.47,37.88,264.35,2,7.57,1,,,,,,,371,,,
torchinferno,few_shot,372,384,224.88,14.77,283.97,5,17.61,1,,,,,,,372,,,
torchinferno,few_shot,385,385,267.74,0.00,283.32,1,3.53,1,,,,,,,385,,,
torchinferno,few_shot,406,386,250.35,0.00,265.34,1,3.77,1,,,,,,,406,,,
torchinferno,few_shot,403,387,253.05,0.00,268.26,1,3.73,1,,,,,,,403,,,
torchinferno,few_shot,391,388,265.05,0.00,281.26,1,3.56,1,,,,,,,391,,,
torchinferno,few_shot,395,389,262.08,0.00,279.30,1,3.58,1,,,,,,,395,,,
torchinferno,few_shot,394,390,264.50,0.00,280.83,1,3.56,1,,,,,,,394,,,
torchinferno,few_shot,402,391,254.36,0.00,271.57,1,3.68,1,,,,,,,402,,,
torchinferno,few_shot,398,392,262.00,0.00,278.42,1,3.59,1,,,,,,,398,,,
torchinferno,few_shot,410,393,245.87,0.00,266.11,1,3.76,1,,,,,,,410,,,
torchinferno,few_shot,397,394,261.76,0.00,280.68,1,3.56,1,,,,,,,397,,,
torchinferno,few_shot,407,395,249.42,0.00,270.50,1,3.70,1,,,,,,,407,,,
torchinferno,few_shot,390,396,264.60,0.00,287.36,1,3.48,1,,,,,,,390,,,
torchinferno,few_shot,393,397,264.55,0.00,285.97,1,3.50,1,,,,,,,393,,,
torchinferno,few_shot,405,398,253.30,0.00,273.77,1,3.65,1,,,,,,,405,,,
torchinferno,few_shot,399,399,260.83,0.00,281.60,1,3.55,1,,,,,,,399,,,
torchinferno,few_shot,411,400,248.10,0.00,269.96,1,3.70,1,,,,,,,411,,,
torchinferno,few_shot,408,401,249.29,0.00,276.46,1,3.62,1,,,,,,,408,,,
torchinferno,few_shot,415,402,239.93,0.00,268.26,1,3.73,1,,,,,,,415,,,
torchinferno,few_shot,401,403,255.22,28.07,283.29,2,7.06,1,,,,,,,401,,,
torchinferno,few_shot,413,404,244.83,0.00,272.59,1,3.67,1,,,,,,,413,,,
torchinferno,few_shot,389,405,268.50,28.61,297.11,2,6.73,1,,,,,,,389,,,
torchinferno,few_shot,409,406,247.63,31.82,279.45,2,7.16,1,,,,,,,409,,,
torchinferno,few_shot,388,407,268.79,31.03,299.82,2,6.67,1,,,,,,,388,,,
torchinferno,few_shot,414,408,242.08,33.58,275.66,2,7.26,1,,,,,,,414,,,
torchinferno,few_shot,404,409,251.95,34.02,285.97,2,6.99,1,,,,,,,404,,,
torchinferno,few_shot,386,410,268.80,34.35,303.15,2,6.60,1,,,,,,,386,,,
torchinferno,few_shot,412,411,245.89,34.22,280.11,2,7.14,1,,,,,,,412,,,
torchinferno,few_shot,400,412,256.54,37.37,293.91,2,6.80,1,,,,,,,400,,,
torchinferno,few_shot,396,413,260.16,37.90,298.05,2,6.71,1,,,,,,,396,,,
torchinferno,few_shot,392,414,266.35,37.28,303.63,2,6.59,0,,,,,,,392,,,
torchinferno,few_shot,387,415,266.18,41.54,307.72,2,6.50,1,,,,,,,387,,,
torchinferno,few_shot,416,416,232.89,42.44,275.33,2,7.26,1,,,,,,,416,,,
torchinferno,few_shot,429,417,179.42,0.00,193.39,1,5.17,1,,,,,,,429,,,
torchinferno,few_shot,426,418,181.08,0.00,196.00,1,5.10,1,,,,,,,426,,,
torchinferno,few_shot,438,419,173.42,0.00,186.67,1,5.36,1,,,,,,,438,,,
torchinferno,few_shot,445,420,167.15,0.00,179.77,1,5.56,1,,,,,,,445,,,
torchinferno,few_shot,439,421,170.61,0.00,187.32,1,5.34,1,,,,,,,439,,,
torchinferno,few_shot,435,422,173.30,0.00,190.57,1,5.25,1,,,,,,,435,,,
torchinferno,few_shot,422,423,185.69,0.00,202.41,1,4.94,1,,,,,,,422,,,
torchinferno,few_shot,428,424,180.06,0.00,199.49,1,5.01,1,,,,,,,428,,,
torchinferno,few_shot,425,425,183.11,0.00,202.00,1,4.95,1,,,,,,,425,,,
torchinferno,few_shot,448,426,142.37,0.00,159.94,1,6.25,1,,,,,,,448,,,
torchinferno,few_shot,418,427,188.57,0.00,209.12,1,4.78,1,,,,,,,418,,,
torchinferno,few_shot,424,428,183.22,0.00,206.12,1,4.85,1,,,,,,,424,,,
torchinferno,few_shot,443,429,168.24,0.00,192.60,1,5.19,1,,,,,,,443,,,
torchinferno,few_shot,420,430,184.68,28.31,213.00,2,9.39,1,,,,,,,420,,,
torchinferno,few_shot,433,431,176.71,26.11,202.82,2,9.86,1,,,,,,,433,,,
torchinferno,few_shot,437,432,175.13,25.66,200.79,2,9.96,1,,,,,,,437,,,
torchinferno,few_shot,430,433,180.88,27.15,208.03,2,9.61,1,,,,,,,430,,,
torchinferno,few_shot,432,434,177.71,28.43,206.14,2,9.70,1,,,,,,,432,,,
torchinferno,few_shot,427,435,183.63,27.72,211.35,2,9.46,1,,,,,,,427,,,
torchinferno,few_shot,421,436,187.36,28.48,215.84,2,9.27,0,,,,,,,421,,,
torchinferno,few_shot,446,437,163.29,30.91,194.20,2,10.30,1,,,,,,,446,,,
torchinferno,few_shot,417,438,188.90,31.08,219.97,2,9.09,1,,,,,,,417,,,
torchinferno,few_shot,419,439,188.65,30.52,219.17,2,9.13,1,,,,,,,419,,,
torchinferno,few_shot,423,440,184.72,32.33,217.05,2,9.21,1,,,,,,,423,,,
torchinferno,few_shot,434,441,174.55,33.52,208.07,2,9.61,1,,,,,,,434,,,
torchinferno,few_shot,442,442,171.02,32.82,203.84,2,9.81,1,,,,,,,442,,,
torchinferno,few_shot,447,443,162.21,33.62,195.83,2,10.21,1,,,,,,,447,,,
torchinferno,few_shot,440,444,170.34,36.29,206.64,2,9.68,1,,,,,,,440,,,
torchinferno,few_shot,431,445,178.21,37.81,216.02,2,9.26,1,,,,,,,431,,,
torchinferno,few_shot,441,446,171.65,36.23,207.88,2,9.62,1,,,,,,,441,,,
torchinferno,few_shot,444,447,165.99,37.98,203.97,2,9.81,0,,,,,,,444,,,
torchinferno,few_shot,436,448,175.37,38.04,213.41,2,9.37,1,,,,,,,436,,,
torchinferno,few_shot,450,449,155.05,0.00,168.60,1,5.93,1,,,,,,,450,,,
torchinferno,few_shot,458,450,150.65,0.00,164.24,1,6.09,1,,,,,,,458,,,
torchinferno,few_shot,480,451,129.60,0.00,141.69,1,7.06,1,,,,,,,480,,,
torchinferno,few_shot,455,452,151.89,0.00,167.45,1,5.97,1,,,,,,,455,,,
torchinferno,few_shot,464,453,149.43,0.00,162.30,1,6.16,1,,,,,,,464,,,
torchinferno,few_shot,460,454,150.53,0.00,165.36,1,6.05,1,,,,,,,460,,,
torchinferno,few_shot,467,455,144.19,0.00,158.66,1,6.30,1,,,,,,,467,,,
torchinferno,few_shot,454,456,155.93,0.00,170.96,1,5.85,1,,,,,,,454,,,
torchinferno,few_shot,459,457,152.11,0.00,168.33,1,5.94,1,,,,,,,459,,,
torchinferno,few_shot,463,458,147.52,0.00,166.38,1,6.01,1,,,,,,,463,,,
torchinferno,few_shot,462,459,147.73,0.00,168.01,1,5.95,1,,,,,,,462,,,
torchinferno,few_shot,476,460,137.12,0.00,155.57,1,6.43,1,,,,,,,476,,,
torchinferno,few_shot,478,461,133.68,0.00,153.77,1,6.50,1,,,,,,,478,,,
torchinferno,few_shot,452,462,154.91,0.00,177.12,1,5.65,1,,,,,,,452,,,
torchinferno,few_shot,453,463,153.68,0.00,179.42,1,5.57,1,,,,,,,453,,,
torchinferno,few_shot,468,464,141.93,0.00,167.74,1,5.96,1,,,,,,,468,,,
torchinferno,few_shot,472,465,136.90,0.00,164.44,1,6.08,1,,,,,,,472,,,
torchinferno,few_shot,474,466,138.11,25.75,163.86,2,12.21,1,,,,,,,474,,,
torchinferno,few_shot,473,467,137.75,27.32,165.07,2,12.12,1,,,,,,,473,,,
torchinferno,few_shot,470,468,141.18,27.63,168.81,2,11.85,1,,,,,,,470,,,
torchinferno,few_shot,465,469,145.63,27.66,173.29,2,11.54,1,,,,,,,465,,,
torchinferno,few_shot,456,470,152.47,29.89,182.36,2,10.97,1,,,,,,,456,,,
torchinferno,few_shot,466,471,143.86,0.00,173.84,1,5.75,1,,,,,,,466,,,
torchinferno,few_shot,471,472,138.32,31.58,169.90,2,11.77,1,,,,,,,471,,,
torchinferno,few_shot,475,473,135.91,31.53,167.44,2,11.94,1,,,,,,,475,,,
torchinferno,few_shot,449,474,157.23,32.31,189.54,2,10.55,1,,,,,,,449,,,
torchinferno,few_shot,479,475,130.98,33.73,164.70,2,12.14,1,,,,,,,479,,,
torchinferno,few_shot,461,476,150.14,33.41,183.55,2,10.90,1,,,,,,,461,,,
torchinferno,few_shot,469,477,142.00,33.88,175.88,2,11.37,1,,,,,,,469,,,
torchinferno,few_shot,451,478,156.18,36.31,192.49,2,10.39,1,,,,,,,451,,,
torchinferno,few_shot,477,479,134.27,37.70,171.97,2,11.63,1,,,,,,,477,,,
torchinferno,few_shot,457,480,150.76,0.00,192.25,1,5.20,1,,,,,,,457,,,
torchinferno,few_shot,483,481,153.96,0.00,165.98,1,6.02,1,,,,,,,483,,,
torchinferno,few_shot,485,482,149.74,0.00,164.87,1,6.07,1,,,,,,,485,,,
torchinferno,few_shot,507,483,132.31,0.00,146.60,1,6.82,1,,,,,,,507,,,
torchinferno,few_shot,486,484,151.11,0.00,165.27,1,6.05,1,,,,,,,486,,,
torchinferno,few_shot,487,485,147.76,0.00,165.04,1,6.06,1,,,,,,,487,,,
torchinferno,few_shot,501,486,136.42,0.00,152.40,1,6.56,1,,,,,,,501,,,
torchinferno,few_shot,502,487,135.17,0.00,152.55,1,6.56,1,,,,,,,502,,,
torchinferno,few_shot,491,488,145.68,0.00,163.17,1,6.13,1,,,,,,,491,,,
torchinferno,few_shot,497,489,138.94,0.00,156.86,1,6.37,1,,,,,,,497,,,
torchinferno,few_shot,511,490,128.46,0.00,147.69,1,6.77,1,,,,,,,511,,,
torchinferno,few_shot,505,491,133.55,0.00,153.42,1,6.52,1,,,,,,,505,,,
torchinferno,few_shot,498,492,139.29,0.00,160.42,1,6.23,1,,,,,,,498,,,
torchinferno,few_shot,484,493,150.40,28.30,178.70,2,11.19,1,,,,,,,484,,,
torchinferno,few_shot,490,494,148.96,26.00,174.95,2,11.43,1,,,,,,,490,,,
torchinferno,few_shot,482,495,154.37,27.19,181.56,2,11.02,1,,,,,,,482,,,
torchinferno,few_shot,489,496,148.60,28.16,176.76,2,11.31,1,,,,,,,489,,,
