model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T05:03:23.434408+00:00

Build Times
provider,build_time_s
torchinferno,697.6
vllm,627.8
sglang,355.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.36,141.36,149.29,vllm
ttft_p99_ms,2259.36,240.41,643.99,vllm
tpot_median_ms,45.55,47.19,71.42,torchinferno
tpot_p99_ms,787.99,131.62,322.14,vllm
e2e_median_ms,202.84,179.51,221.04,vllm
e2e_p99_ms,2285.77,299.25,677.52,vllm
throughput_median_tps,5.78,7.95,5.51,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,231.07,192.64,214.27,vllm
ttft_p99_ms,531.33,420.44,72479.64,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,247.58,216.16,347.51,vllm
e2e_p99_ms,569.93,458.24,72570.52,vllm
throughput_median_tps,4.04,4.63,2.88,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.65,163.84,173.06,vllm
ttft_p99_ms,586.44,327.06,636.24,vllm
tpot_median_ms,61.13,55.35,108.01,vllm
tpot_p99_ms,399.48,167.53,549.01,vllm
e2e_median_ms,370.93,207.74,275.76,vllm
e2e_p99_ms,665.88,409.32,716.15,vllm
throughput_median_tps,3.47,6.56,4.78,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,419.13,141.25,118.04,sglang
ttft_last_turn_ms,386.14,155.67,208.31,vllm
ttft_growth_ratio,0.92,1.10,1.76,torchinferno
ttft_first_turn_median_ms,399.19,131.43,110.79,sglang
ttft_first_turn_p99_ms,608.08,296.39,193.76,sglang
ttft_last_turn_median_ms,387.74,151.16,201.52,vllm
ttft_last_turn_p99_ms,441.23,318.63,310.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,214.03,65.05,82.05,vllm
ttft_p99_ms,450.42,2051.52,796.27,torchinferno
tpot_median_ms,57.04,32.81,60.05,vllm
tpot_p99_ms,97.78,1732.52,162.65,torchinferno
e2e_median_ms,259.17,90.79,154.56,vllm
e2e_p99_ms,491.41,2137.10,829.55,torchinferno
throughput_median_tps,5.58,13.46,9.23,vllm
total_output_tokens,1484,1473,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.02,70.29,69.29,sglang
ttft_p99_ms,1312.08,197.50,154.95,sglang
tpot_median_ms,22.88,14.77,22.73,vllm
tpot_p99_ms,63.26,19.69,28.63,vllm
e2e_median_ms,1082.80,612.92,865.36,vllm
e2e_p99_ms,2032.50,1001.25,1730.07,vllm
throughput_median_tps,33.36,59.76,40.93,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,243,222,118.88,28.30,147.18,2,13.59,1,,,,,,,243,,,
torchinferno,few_shot,238,223,128.67,0.00,158.23,1,6.32,1,,,,,,,238,,,
torchinferno,few_shot,213,224,166.02,0.00,200.76,1,4.98,1,,,,,,,213,,,
torchinferno,few_shot,221,225,152.04,35.63,187.67,2,10.66,1,,,,,,,221,,,
torchinferno,few_shot,223,226,151.95,33.62,185.57,2,10.78,1,,,,,,,223,,,
torchinferno,few_shot,226,227,152.68,31.34,184.01,2,10.87,1,,,,,,,226,,,
torchinferno,few_shot,218,228,166.44,0.00,198.73,1,5.03,1,,,,,,,218,,,
torchinferno,few_shot,237,229,128.65,0.00,170.26,1,5.87,1,,,,,,,237,,,
torchinferno,few_shot,239,230,125.66,41.81,167.47,2,11.94,1,,,,,,,239,,,
torchinferno,few_shot,225,231,146.39,0.00,190.61,1,5.25,1,,,,,,,225,,,
torchinferno,few_shot,227,232,145.36,45.12,190.48,2,10.50,1,,,,,,,227,,,
torchinferno,few_shot,233,233,136.16,0.00,182.81,1,5.47,1,,,,,,,233,,,
torchinferno,few_shot,216,234,162.05,0.00,211.40,1,4.73,1,,,,,,,216,,,
torchinferno,few_shot,240,235,128.24,44.08,172.32,2,11.61,1,,,,,,,240,,,
torchinferno,few_shot,220,236,158.74,0.00,206.08,1,4.85,1,,,,,,,220,,,
torchinferno,few_shot,219,237,163.53,0.00,209.94,1,4.76,1,,,,,,,219,,,
torchinferno,few_shot,215,238,163.99,0.00,219.96,1,4.55,1,,,,,,,215,,,
torchinferno,few_shot,229,239,143.65,0.00,198.89,1,5.03,1,,,,,,,229,,,
torchinferno,few_shot,231,240,145.42,51.59,197.01,2,10.15,1,,,,,,,231,,,
torchinferno,few_shot,232,241,138.17,0.00,196.41,1,5.09,1,,,,,,,232,,,
torchinferno,few_shot,230,242,144.33,59.24,203.57,2,9.82,1,,,,,,,230,,,
torchinferno,few_shot,241,243,124.43,61.75,186.18,2,10.74,1,,,,,,,241,,,
torchinferno,few_shot,258,244,153.91,0.00,164.31,1,6.09,1,,,,,,,258,,,
torchinferno,few_shot,256,245,155.43,0.00,169.11,1,5.91,1,,,,,,,256,,,
torchinferno,few_shot,275,246,122.19,0.00,140.55,1,7.12,1,,,,,,,275,,,
torchinferno,few_shot,270,247,129.97,0.00,150.02,1,6.67,1,,,,,,,270,,,
torchinferno,few_shot,268,248,134.67,0.00,155.78,1,6.42,1,,,,,,,268,,,
torchinferno,few_shot,261,249,147.95,0.00,170.34,1,5.87,1,,,,,,,261,,,
torchinferno,few_shot,244,250,175.75,0.00,197.88,1,5.05,1,,,,,,,244,,,
torchinferno,few_shot,273,251,124.33,0.00,153.76,1,6.50,1,,,,,,,273,,,
torchinferno,few_shot,259,252,155.48,0.00,177.79,1,5.62,1,,,,,,,259,,,
torchinferno,few_shot,249,253,161.54,0.00,193.60,1,5.17,1,,,,,,,249,,,
torchinferno,few_shot,252,254,159.40,0.00,190.42,1,5.25,1,,,,,,,252,,,
torchinferno,few_shot,250,255,164.27,31.35,195.62,2,10.22,1,,,,,,,250,,,
torchinferno,few_shot,266,256,141.91,0.00,171.35,1,5.84,1,,,,,,,266,,,
torchinferno,few_shot,253,257,160.53,0.00,192.96,1,5.18,1,,,,,,,253,,,
torchinferno,few_shot,255,258,160.27,30.74,191.01,2,10.47,1,,,,,,,255,,,
torchinferno,few_shot,264,259,143.92,33.12,177.03,2,11.30,1,,,,,,,264,,,
torchinferno,few_shot,263,260,141.75,0.00,180.93,1,5.53,1,,,,,,,263,,,
torchinferno,few_shot,246,261,170.60,0.00,210.88,1,4.74,1,,,,,,,246,,,
torchinferno,few_shot,260,262,152.07,39.92,191.99,2,10.42,1,,,,,,,260,,,
torchinferno,few_shot,251,263,163.42,0.00,206.37,1,4.85,1,,,,,,,251,,,
torchinferno,few_shot,257,264,150.46,48.59,199.06,2,10.05,1,,,,,,,257,,,
torchinferno,few_shot,248,265,163.98,49.89,213.86,2,9.35,1,,,,,,,248,,,
torchinferno,few_shot,271,266,134.70,44.91,179.60,2,11.14,1,,,,,,,271,,,
torchinferno,few_shot,247,267,170.07,47.93,218.00,2,9.17,1,,,,,,,247,,,
torchinferno,few_shot,265,268,139.69,52.97,192.66,2,10.38,1,,,,,,,265,,,
torchinferno,few_shot,272,269,133.92,0.00,184.31,1,5.43,1,,,,,,,272,,,
torchinferno,few_shot,262,270,141.06,60.70,201.76,2,9.91,1,,,,,,,262,,,
torchinferno,few_shot,245,271,173.76,56.65,230.41,2,8.68,1,,,,,,,245,,,
torchinferno,few_shot,269,272,134.20,0.00,197.06,1,5.07,1,,,,,,,269,,,
torchinferno,few_shot,254,273,156.58,66.25,222.83,2,8.98,1,,,,,,,254,,,
torchinferno,few_shot,274,274,124.12,131.06,517.30,4,7.73,1,,,,,,,274,,,
torchinferno,few_shot,267,275,141.27,70.47,564.09,7,12.41,0,,,,,,,267,,,
torchinferno,few_shot,303,276,533.43,0.00,546.43,1,1.83,1,,,,,,,303,,,
torchinferno,few_shot,291,277,556.16,0.00,566.37,1,1.77,1,,,,,,,291,,,
torchinferno,few_shot,288,278,553.95,0.00,573.13,1,1.74,1,,,,,,,288,,,
torchinferno,few_shot,290,279,560.56,0.00,573.03,1,1.75,1,,,,,,,290,,,
torchinferno,few_shot,285,280,563.89,0.00,581.06,1,1.72,1,,,,,,,285,,,
torchinferno,few_shot,276,281,571.98,0.00,596.02,1,1.68,1,,,,,,,276,,,
torchinferno,few_shot,300,282,541.89,0.00,563.63,1,1.77,1,,,,,,,300,,,
torchinferno,few_shot,298,283,539.51,0.00,567.72,1,1.76,1,,,,,,,298,,,
torchinferno,few_shot,281,284,573.03,21.31,594.34,2,3.37,0,,,,,,,281,,,
torchinferno,few_shot,278,285,572.50,0.00,600.83,1,1.66,1,,,,,,,278,,,
torchinferno,few_shot,293,286,549.63,0.00,580.13,1,1.72,1,,,,,,,293,,,
torchinferno,few_shot,299,287,540.13,0.00,572.74,1,1.75,1,,,,,,,299,,,
torchinferno,few_shot,301,288,540.32,0.00,570.86,1,1.75,1,,,,,,,301,,,
torchinferno,few_shot,306,289,527.99,34.61,562.60,2,3.55,1,,,,,,,306,,,
torchinferno,few_shot,307,290,522.85,38.63,561.48,2,3.56,1,,,,,,,307,,,
torchinferno,few_shot,296,291,547.84,0.00,583.98,1,1.71,1,,,,,,,296,,,
torchinferno,few_shot,305,292,536.29,0.00,572.75,1,1.75,1,,,,,,,305,,,
torchinferno,few_shot,292,293,552.26,41.55,593.82,2,3.37,1,,,,,,,292,,,
torchinferno,few_shot,279,294,565.69,48.54,614.22,2,3.26,1,,,,,,,279,,,
torchinferno,few_shot,286,295,558.36,0.00,605.10,1,1.65,1,,,,,,,286,,,
torchinferno,few_shot,297,296,547.31,42.87,590.18,2,3.39,1,,,,,,,297,,,
torchinferno,few_shot,289,297,552.99,50.98,603.97,2,3.31,1,,,,,,,289,,,
torchinferno,few_shot,294,298,550.13,46.69,596.82,2,3.35,1,,,,,,,294,,,
torchinferno,few_shot,277,299,579.16,45.88,625.05,2,3.20,1,,,,,,,277,,,
torchinferno,few_shot,284,300,568.28,0.00,615.53,1,1.62,1,,,,,,,284,,,
torchinferno,few_shot,302,301,532.05,56.42,588.47,2,3.40,1,,,,,,,302,,,
torchinferno,few_shot,295,302,541.53,59.56,601.09,2,3.33,1,,,,,,,295,,,
torchinferno,few_shot,304,303,530.61,0.00,588.25,1,1.70,1,,,,,,,304,,,
torchinferno,few_shot,283,304,563.26,0.00,621.72,1,1.61,1,,,,,,,283,,,
torchinferno,few_shot,280,305,567.89,59.86,627.75,2,3.19,1,,,,,,,280,,,
torchinferno,few_shot,287,306,561.25,28.81,618.87,3,4.85,1,,,,,,,287,,,
torchinferno,few_shot,282,307,563.64,73.79,637.43,2,3.14,1,,,,,,,282,,,
torchinferno,few_shot,326,308,554.95,0.00,568.85,1,1.76,1,,,,,,,326,,,
torchinferno,few_shot,310,309,581.95,0.00,596.37,1,1.68,1,,,,,,,310,,,
torchinferno,few_shot,325,310,563.95,0.00,572.69,1,1.75,1,,,,,,,325,,,
torchinferno,few_shot,312,311,577.89,0.00,595.18,1,1.68,1,,,,,,,312,,,
torchinferno,few_shot,327,312,558.64,0.00,572.97,1,1.75,1,,,,,,,327,,,
torchinferno,few_shot,335,313,539.76,0.00,559.65,1,1.79,1,,,,,,,335,,,
torchinferno,few_shot,333,314,545.42,0.00,566.04,1,1.77,1,,,,,,,333,,,
torchinferno,few_shot,313,315,573.97,0.00,601.04,1,1.66,1,,,,,,,313,,,
torchinferno,few_shot,324,316,560.58,0.00,586.50,1,1.71,1,,,,,,,324,,,
torchinferno,few_shot,317,317,577.04,0.00,598.75,1,1.67,1,,,,,,,317,,,
torchinferno,few_shot,314,318,573.72,0.00,604.42,1,1.65,1,,,,,,,314,,,
torchinferno,few_shot,316,319,571.56,0.00,602.58,1,1.66,1,,,,,,,316,,,
torchinferno,few_shot,315,320,573.60,0.00,605.29,1,1.65,1,,,,,,,315,,,
torchinferno,few_shot,332,321,551.03,0.00,579.69,1,1.73,1,,,,,,,332,,,
torchinferno,few_shot,311,322,584.13,32.25,616.38,2,3.24,1,,,,,,,311,,,
torchinferno,few_shot,336,323,542.16,31.31,573.46,2,3.49,1,,,,,,,336,,,
torchinferno,few_shot,328,324,558.44,33.94,592.38,2,3.38,1,,,,,,,328,,,
torchinferno,few_shot,321,325,568.95,0.00,605.74,1,1.65,1,,,,,,,321,,,
torchinferno,few_shot,308,326,588.80,39.88,628.69,2,3.18,1,,,,,,,308,,,
torchinferno,few_shot,331,327,553.39,38.45,591.83,2,3.38,1,,,,,,,331,,,
torchinferno,few_shot,329,328,553.92,41.99,595.91,2,3.36,1,,,,,,,329,,,
torchinferno,few_shot,319,329,567.88,0.00,620.31,1,1.61,1,,,,,,,319,,,
torchinferno,few_shot,309,330,582.23,56.75,638.98,2,3.13,1,,,,,,,309,,,
torchinferno,few_shot,323,331,565.01,54.32,619.33,2,3.23,0,,,,,,,323,,,
torchinferno,few_shot,320,332,567.99,56.12,624.10,2,3.20,1,,,,,,,320,,,
torchinferno,few_shot,337,333,536.79,0.00,594.09,1,1.68,1,,,,,,,337,,,
torchinferno,few_shot,339,334,179.19,54.55,233.74,2,8.56,1,,,,,,,339,,,
torchinferno,few_shot,334,335,544.53,0.00,604.78,1,1.65,1,,,,,,,334,,,
torchinferno,few_shot,318,336,567.50,66.27,633.77,2,3.16,1,,,,,,,318,,,
torchinferno,few_shot,330,337,556.41,0.00,616.58,1,1.62,1,,,,,,,330,,,
torchinferno,few_shot,338,338,208.52,67.68,276.20,2,7.24,1,,,,,,,338,,,
torchinferno,few_shot,322,339,562.19,73.26,635.46,2,3.15,1,,,,,,,322,,,
torchinferno,few_shot,348,340,177.35,0.00,187.64,1,5.33,1,,,,,,,348,,,
torchinferno,few_shot,349,341,172.18,0.00,187.50,1,5.33,1,,,,,,,349,,,
torchinferno,few_shot,345,342,176.58,0.00,197.71,1,5.06,1,,,,,,,345,,,
torchinferno,few_shot,354,343,167.72,0.00,182.61,1,5.48,1,,,,,,,354,,,
torchinferno,few_shot,360,344,151.16,0.00,173.81,1,5.75,1,,,,,,,360,,,
torchinferno,few_shot,368,345,146.94,0.00,164.57,1,6.08,1,,,,,,,368,,,
torchinferno,few_shot,358,346,154.94,0.00,178.90,1,5.59,1,,,,,,,358,,,
torchinferno,few_shot,347,347,174.98,0.00,198.64,1,5.03,1,,,,,,,347,,,
torchinferno,few_shot,346,348,177.43,0.00,201.66,1,4.96,1,,,,,,,346,,,
torchinferno,few_shot,366,349,144.72,0.00,172.22,1,5.81,1,,,,,,,366,,,
torchinferno,few_shot,369,350,142.85,0.00,170.94,1,5.85,1,,,,,,,369,,,
torchinferno,few_shot,342,351,180.85,34.74,215.59,2,9.28,1,,,,,,,342,,,
torchinferno,few_shot,340,352,187.24,0.00,220.47,1,4.54,1,,,,,,,340,,,
torchinferno,few_shot,356,353,155.70,37.37,193.07,2,10.36,1,,,,,,,356,,,
torchinferno,few_shot,367,354,146.79,0.00,180.82,1,5.53,1,,,,,,,367,,,
torchinferno,few_shot,364,355,150.22,0.00,186.10,1,5.37,1,,,,,,,364,,,
torchinferno,few_shot,361,356,150.37,0.00,191.67,1,5.22,1,,,,,,,361,,,
torchinferno,few_shot,353,357,163.47,42.01,205.48,2,9.73,1,,,,,,,353,,,
torchinferno,few_shot,365,358,143.65,45.23,188.88,2,10.59,0,,,,,,,365,,,
torchinferno,few_shot,363,359,151.47,41.52,192.99,2,10.36,1,,,,,,,363,,,
torchinferno,few_shot,350,360,170.55,44.26,214.81,2,9.31,1,,,,,,,350,,,
torchinferno,few_shot,343,361,185.83,42.54,228.37,2,8.76,1,,,,,,,343,,,
torchinferno,few_shot,359,362,152.75,48.80,201.54,2,9.92,1,,,,,,,359,,,
torchinferno,few_shot,341,363,186.92,0.00,235.03,1,4.25,1,,,,,,,341,,,
torchinferno,few_shot,370,364,139.82,0.00,190.45,1,5.25,1,,,,,,,370,,,
torchinferno,few_shot,357,365,160.58,48.82,209.40,2,9.55,1,,,,,,,357,,,
torchinferno,few_shot,355,366,163.47,0.00,213.93,1,4.67,1,,,,,,,355,,,
torchinferno,few_shot,351,367,171.23,17.24,222.94,4,17.94,0,,,,,,,351,,,
torchinferno,few_shot,344,368,180.70,56.74,237.44,2,8.42,1,,,,,,,344,,,
torchinferno,few_shot,371,369,133.39,53.09,186.48,2,10.73,1,,,,,,,371,,,
torchinferno,few_shot,352,370,164.97,60.85,225.82,2,8.86,1,,,,,,,352,,,
torchinferno,few_shot,362,371,148.88,65.52,214.40,2,9.33,1,,,,,,,362,,,
torchinferno,few_shot,395,372,158.47,0.00,168.16,1,5.95,1,,,,,,,395,,,
torchinferno,few_shot,394,373,160.34,0.00,172.16,1,5.81,1,,,,,,,394,,,
torchinferno,few_shot,390,374,176.20,0.00,186.51,1,5.36,1,,,,,,,390,,,
torchinferno,few_shot,378,375,191.21,0.00,209.61,1,4.77,1,,,,,,,378,,,
torchinferno,few_shot,379,376,189.20,0.00,207.86,1,4.81,1,,,,,,,379,,,
torchinferno,few_shot,397,377,152.38,0.00,174.23,1,5.74,1,,,,,,,397,,,
torchinferno,few_shot,382,378,183.39,0.00,205.96,1,4.86,1,,,,,,,382,,,
torchinferno,few_shot,393,379,158.04,0.00,184.33,1,5.42,1,,,,,,,393,,,
torchinferno,few_shot,384,380,177.02,0.00,205.87,1,4.86,1,,,,,,,384,,,
torchinferno,few_shot,377,381,190.90,0.00,220.11,1,4.54,1,,,,,,,377,,,
torchinferno,few_shot,398,382,156.29,0.00,179.49,1,5.57,1,,,,,,,398,,,
torchinferno,few_shot,385,383,185.31,0.00,208.41,1,4.80,1,,,,,,,385,,,
torchinferno,few_shot,386,384,174.32,33.86,208.18,2,9.61,1,,,,,,,386,,,
torchinferno,few_shot,376,385,198.15,28.17,226.32,2,8.84,1,,,,,,,376,,,
torchinferno,few_shot,373,386,203.55,0.00,233.54,1,4.28,1,,,,,,,373,,,
torchinferno,few_shot,396,387,157.73,34.31,192.04,2,10.41,1,,,,,,,396,,,
torchinferno,few_shot,383,388,180.71,40.04,220.75,2,9.06,1,,,,,,,383,,,
torchinferno,few_shot,391,389,173.12,0.00,209.49,1,4.77,1,,,,,,,391,,,
torchinferno,few_shot,375,390,191.59,0.00,237.72,1,4.21,1,,,,,,,375,,,
torchinferno,few_shot,374,391,201.85,0.00,240.28,1,4.16,1,,,,,,,374,,,
torchinferno,few_shot,380,392,185.73,0.00,230.76,1,4.33,1,,,,,,,380,,,
torchinferno,few_shot,399,393,148.63,0.00,194.56,1,5.14,1,,,,,,,399,,,
torchinferno,few_shot,388,394,169.29,51.36,220.65,2,9.06,1,,,,,,,388,,,
torchinferno,few_shot,392,395,174.10,45.21,219.31,2,9.12,0,,,,,,,392,,,
torchinferno,few_shot,387,396,176.72,51.51,228.23,2,8.76,1,,,,,,,387,,,
torchinferno,few_shot,389,397,168.67,59.04,227.72,2,8.78,1,,,,,,,389,,,
torchinferno,few_shot,400,398,145.63,59.71,205.33,2,9.74,1,,,,,,,400,,,
torchinferno,few_shot,402,399,146.50,0.00,202.48,1,4.94,1,,,,,,,402,,,
torchinferno,few_shot,401,400,143.95,65.28,209.22,2,9.56,1,,,,,,,401,,,
torchinferno,few_shot,381,401,181.61,67.49,249.10,2,8.03,1,,,,,,,381,,,
torchinferno,few_shot,403,402,140.19,0.00,207.15,1,4.83,1,,,,,,,403,,,
torchinferno,few_shot,372,403,196.26,18.19,269.04,5,18.58,1,,,,,,,372,,,
torchinferno,few_shot,405,404,238.67,0.00,251.59,1,3.97,1,,,,,,,405,,,
torchinferno,few_shot,408,405,232.81,0.00,249.66,1,4.01,1,,,,,,,408,,,
torchinferno,few_shot,407,406,234.92,0.00,254.13,1,3.94,1,,,,,,,407,,,
torchinferno,few_shot,410,407,232.06,0.00,251.39,1,3.98,1,,,,,,,410,,,
torchinferno,few_shot,422,408,217.71,0.00,234.79,1,4.26,1,,,,,,,422,,,
torchinferno,few_shot,435,409,189.22,0.00,215.10,1,4.65,1,,,,,,,435,,,
torchinferno,few_shot,411,410,236.56,0.00,255.77,1,3.91,1,,,,,,,411,,,
torchinferno,few_shot,418,411,216.34,0.00,244.12,1,4.10,1,,,,,,,418,,,
torchinferno,few_shot,423,412,207.18,31.05,238.22,2,8.40,1,,,,,,,423,,,
torchinferno,few_shot,413,413,223.48,0.00,256.83,1,3.89,1,,,,,,,413,,,
torchinferno,few_shot,428,414,210.37,0.00,236.27,1,4.23,1,,,,,,,428,,,
torchinferno,few_shot,431,415,201.21,32.20,233.41,2,8.57,1,,,,,,,431,,,
torchinferno,few_shot,430,416,201.95,34.71,236.66,2,8.45,1,,,,,,,430,,,
torchinferno,few_shot,414,417,224.96,36.54,261.50,2,7.65,1,,,,,,,414,,,
torchinferno,few_shot,424,418,210.57,0.00,247.29,1,4.04,1,,,,,,,424,,,
torchinferno,few_shot,432,419,203.16,34.52,237.68,2,8.41,1,,,,,,,432,,,
torchinferno,few_shot,419,420,214.60,42.80,257.40,2,7.77,1,,,,,,,419,,,
torchinferno,few_shot,417,421,221.90,40.52,262.42,2,7.62,1,,,,,,,417,,,
torchinferno,few_shot,425,422,212.96,0.00,252.16,1,3.97,1,,,,,,,425,,,
torchinferno,few_shot,406,423,239.17,0.00,281.61,1,3.55,1,,,,,,,406,,,
torchinferno,few_shot,416,424,225.16,42.79,267.95,2,7.46,1,,,,,,,416,,,
torchinferno,few_shot,420,425,211.33,51.31,262.64,2,7.62,1,,,,,,,420,,,
torchinferno,few_shot,412,426,225.88,51.76,277.64,2,7.20,1,,,,,,,412,,,
torchinferno,few_shot,409,427,232.79,50.54,283.33,2,7.06,1,,,,,,,409,,,
torchinferno,few_shot,426,428,206.64,0.00,258.85,1,3.86,1,,,,,,,426,,,
torchinferno,few_shot,421,429,212.69,55.03,267.72,2,7.47,0,,,,,,,421,,,
torchinferno,few_shot,429,430,199.02,0.00,258.06,1,3.88,1,,,,,,,429,,,
torchinferno,few_shot,415,431,220.54,0.00,280.41,1,3.57,1,,,,,,,415,,,
torchinferno,few_shot,404,432,243.95,54.09,298.04,2,6.71,1,,,,,,,404,,,
torchinferno,few_shot,433,433,202.40,54.45,256.84,2,7.79,1,,,,,,,433,,,
torchinferno,few_shot,427,434,208.45,58.27,266.72,2,7.50,1,,,,,,,427,,,
torchinferno,few_shot,434,435,197.91,60.72,258.63,2,7.73,1,,,,,,,434,,,
torchinferno,few_shot,452,436,196.40,0.00,204.59,1,4.89,1,,,,,,,452,,,
torchinferno,few_shot,466,437,164.26,0.00,178.63,1,5.60,1,,,,,,,466,,,
torchinferno,few_shot,463,438,172.12,0.00,187.21,1,5.34,1,,,,,,,463,,,
torchinferno,few_shot,445,439,206.17,0.00,220.35,1,4.54,1,,,,,,,445,,,
torchinferno,few_shot,450,440,192.79,0.00,214.32,1,4.67,1,,,,,,,450,,,
torchinferno,few_shot,462,441,173.63,0.00,194.05,1,5.15,1,,,,,,,462,,,
torchinferno,few_shot,438,442,213.40,0.00,237.78,1,4.21,1,,,,,,,438,,,
torchinferno,few_shot,439,443,208.28,0.00,235.69,1,4.24,1,,,,,,,439,,,
torchinferno,few_shot,459,444,181.31,0.00,205.82,1,4.86,1,,,,,,,459,,,
torchinferno,few_shot,441,445,213.72,25.30,239.02,2,8.37,1,,,,,,,441,,,
torchinferno,few_shot,440,446,210.28,31.29,241.57,2,8.28,1,,,,,,,440,,,
torchinferno,few_shot,453,447,194.93,0.00,223.51,1,4.47,1,,,,,,,453,,,
torchinferno,few_shot,447,448,198.47,36.62,235.08,2,8.51,1,,,,,,,447,,,
torchinferno,few_shot,449,449,200.70,33.02,233.72,2,8.56,1,,,,,,,449,,,
torchinferno,few_shot,467,450,166.67,0.00,197.92,1,5.05,1,,,,,,,467,,,
torchinferno,few_shot,446,451,203.54,36.62,240.16,2,8.33,1,,,,,,,446,,,
torchinferno,few_shot,442,452,206.01,40.66,246.67,2,8.11,1,,,,,,,442,,,
torchinferno,few_shot,460,453,177.26,0.00,219.31,1,4.56,1,,,,,,,460,,,
torchinferno,few_shot,456,454,187.41,41.40,228.81,2,8.74,1,,,,,,,456,,,
torchinferno,few_shot,465,455,169.92,39.43,209.35,2,9.55,1,,,,,,,465,,,
torchinferno,few_shot,437,456,219.85,42.91,262.76,2,7.61,1,,,,,,,437,,,
torchinferno,few_shot,454,457,192.82,0.00,236.42,1,4.23,1,,,,,,,454,,,
torchinferno,few_shot,461,458,173.06,50.19,223.24,2,8.96,1,,,,,,,461,,,
torchinferno,few_shot,457,459,182.63,0.00,234.56,1,4.26,1,,,,,,,457,,,
torchinferno,few_shot,451,460,191.02,52.94,243.97,2,8.20,1,,,,,,,451,,,
torchinferno,few_shot,455,461,190.55,0.00,239.83,1,4.17,1,,,,,,,455,,,
torchinferno,few_shot,444,462,205.69,52.51,258.20,2,7.75,0,,,,,,,444,,,
torchinferno,few_shot,448,463,198.78,0.00,254.20,1,3.93,1,,,,,,,448,,,
torchinferno,few_shot,436,464,221.78,53.01,274.78,2,7.28,1,,,,,,,436,,,
torchinferno,few_shot,458,465,182.09,0.00,241.09,1,4.15,1,,,,,,,458,,,
torchinferno,few_shot,443,466,207.56,0.00,264.82,1,3.78,1,,,,,,,443,,,
torchinferno,few_shot,464,467,171.40,0.00,227.88,1,4.39,1,,,,,,,464,,,
torchinferno,few_shot,491,468,141.15,0.00,148.88,1,6.72,1,,,,,,,491,,,
torchinferno,few_shot,483,469,149.26,0.00,162.23,1,6.16,1,,,,,,,483,,,
torchinferno,few_shot,485,470,148.57,0.00,162.01,1,6.17,1,,,,,,,485,,,
torchinferno,few_shot,468,471,173.58,0.00,195.21,1,5.12,1,,,,,,,468,,,
torchinferno,few_shot,487,472,146.85,0.00,164.43,1,6.08,1,,,,,,,487,,,
torchinferno,few_shot,472,473,164.64,0.00,188.58,1,5.30,1,,,,,,,472,,,
torchinferno,few_shot,486,474,142.54,0.00,168.65,1,5.93,1,,,,,,,486,,,
torchinferno,few_shot,478,475,158.34,0.00,182.10,1,5.49,1,,,,,,,478,,,
torchinferno,few_shot,475,476,163.10,27.16,190.26,2,10.51,1,,,,,,,475,,,
torchinferno,few_shot,476,477,163.41,0.00,190.85,1,5.24,1,,,,,,,476,,,
torchinferno,few_shot,477,478,158.54,32.11,190.65,2,10.49,1,,,,,,,477,,,
torchinferno,few_shot,471,479,169.15,31.89,201.04,2,9.95,1,,,,,,,471,,,
torchinferno,few_shot,498,480,126.41,0.00,160.55,1,6.23,1,,,,,,,498,,,
torchinferno,few_shot,494,481,132.69,34.43,167.11,2,11.97,1,,,,,,,494,,,
torchinferno,few_shot,481,482,151.37,36.27,187.65,2,10.66,1,,,,,,,481,,,
torchinferno,few_shot,484,483,148.88,38.48,187.36,2,10.67,1,,,,,,,484,,,
torchinferno,few_shot,470,484,173.67,37.18,210.85,2,9.49,1,,,,,,,470,,,
torchinferno,few_shot,490,485,141.69,40.26,181.95,2,10.99,1,,,,,,,490,,,
torchinferno,few_shot,499,486,123.79,44.61,168.40,2,11.88,1,,,,,,,499,,,
