model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T21:07:58.056298+00:00

Build Times
provider,build_time_s
torchinferno,354.1
vllm,209.8
sglang,239.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.91,74.21,92.97,torchinferno
ttft_p99_ms,647.75,146.75,562.95,vllm
tpot_median_ms,47.22,36.33,68.95,vllm
tpot_p99_ms,382.97,91.15,920.40,vllm
e2e_median_ms,89.28,102.80,154.05,torchinferno
e2e_p99_ms,979.97,185.63,1021.95,vllm
throughput_median_tps,14.29,12.73,8.60,torchinferno
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.43,80.19,147.17,torchinferno
ttft_p99_ms,133.80,311.26,70878.32,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.75,98.69,226.02,torchinferno
e2e_p99_ms,148.78,320.44,70955.31,torchinferno
throughput_median_tps,20.51,10.13,4.42,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.51,72.95,97.54,torchinferno
ttft_p99_ms,944.49,138.22,507.91,vllm
tpot_median_ms,37.61,37.34,75.65,vllm
tpot_p99_ms,48.86,86.87,973.70,torchinferno
e2e_median_ms,76.23,100.88,163.91,torchinferno
e2e_p99_ms,958.39,182.52,870.49,vllm
throughput_median_tps,17.32,13.30,8.09,torchinferno
total_output_tokens,1457,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,368.81,74.17,74.16,sglang
ttft_last_turn_ms,39.01,73.31,100.88,torchinferno
ttft_growth_ratio,0.11,0.99,1.36,torchinferno
ttft_first_turn_median_ms,204.89,73.85,70.00,sglang
ttft_first_turn_p99_ms,1006.86,133.07,106.10,sglang
ttft_last_turn_median_ms,39.03,72.46,96.56,torchinferno
ttft_last_turn_p99_ms,67.00,131.89,139.37,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.60,37.36,59.51,torchinferno
ttft_p99_ms,77.02,97.29,442.52,torchinferno
tpot_median_ms,16.35,27.56,411.38,torchinferno
tpot_p99_ms,18.80,34.71,1081.55,torchinferno
e2e_median_ms,36.27,55.83,425.60,torchinferno
e2e_p99_ms,96.19,135.68,1219.28,torchinferno
throughput_median_tps,40.02,22.67,3.24,torchinferno
total_output_tokens,1490,1467,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,47.17,47.12,55.73,vllm
ttft_p99_ms,327.50,64.15,135.26,vllm
tpot_median_ms,14.11,15.43,26.37,torchinferno
tpot_p99_ms,38.53,17.59,124.97,vllm
e2e_median_ms,544.11,578.51,1036.28,torchinferno
e2e_p99_ms,1200.58,1043.45,1846.14,vllm
throughput_median_tps,65.04,60.48,36.42,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,223,46.51,46.51,93.01,2,21.50,1,,,,,,,223,,,
torchinferno,few_shot,238,224,46.78,0.00,71.80,1,13.93,1,,,,,,,238,,,
torchinferno,few_shot,233,225,52.53,0.00,74.80,1,13.37,1,,,,,,,233,,,
torchinferno,few_shot,211,226,76.88,40.37,117.25,2,17.06,1,,,,,,,211,,,
torchinferno,few_shot,235,227,51.52,0.00,74.97,1,13.34,1,,,,,,,235,,,
torchinferno,few_shot,237,228,48.49,0.00,74.50,1,13.42,1,,,,,,,237,,,
torchinferno,few_shot,221,229,51.80,47.54,99.34,2,20.13,1,,,,,,,221,,,
torchinferno,few_shot,229,230,51.35,0.00,80.11,1,12.48,1,,,,,,,229,,,
torchinferno,few_shot,244,231,46.55,0.00,70.05,1,14.28,1,,,,,,,244,,,
torchinferno,few_shot,242,232,47.50,0.00,73.96,1,13.52,1,,,,,,,242,,,
torchinferno,few_shot,197,233,81.84,48.17,130.01,2,15.38,1,,,,,,,197,,,
torchinferno,few_shot,236,234,57.90,0.00,78.42,1,12.75,1,,,,,,,236,,,
torchinferno,few_shot,232,235,61.15,0.00,82.56,1,12.11,1,,,,,,,232,,,
torchinferno,few_shot,234,236,56.19,0.00,82.70,1,12.09,1,,,,,,,234,,,
torchinferno,few_shot,226,237,54.19,45.79,99.99,2,20.00,1,,,,,,,226,,,
torchinferno,few_shot,252,238,50.06,0.00,71.48,1,13.99,1,,,,,,,252,,,
torchinferno,few_shot,266,239,43.96,0.00,60.92,1,16.41,1,,,,,,,266,,,
torchinferno,few_shot,258,240,52.30,0.00,69.44,1,14.40,1,,,,,,,258,,,
torchinferno,few_shot,263,241,44.82,0.00,66.84,1,14.96,1,,,,,,,263,,,
torchinferno,few_shot,245,242,44.13,46.34,90.47,2,22.11,1,,,,,,,245,,,
torchinferno,few_shot,231,243,55.90,45.13,101.03,2,19.80,1,,,,,,,231,,,
torchinferno,few_shot,249,244,49.32,0.00,77.08,1,12.97,1,,,,,,,249,,,
torchinferno,few_shot,240,245,57.54,40.89,98.44,2,20.32,1,,,,,,,240,,,
torchinferno,few_shot,246,246,51.30,0.00,80.17,1,12.47,1,,,,,,,246,,,
torchinferno,few_shot,239,247,46.32,53.47,99.79,2,20.04,1,,,,,,,239,,,
torchinferno,few_shot,261,248,49.97,0.00,73.01,1,13.70,1,,,,,,,261,,,
torchinferno,few_shot,259,249,44.15,0.00,74.47,1,13.43,1,,,,,,,259,,,
torchinferno,few_shot,241,250,51.23,48.84,100.08,2,19.98,1,,,,,,,241,,,
torchinferno,few_shot,251,251,57.82,0.00,79.99,1,12.50,1,,,,,,,251,,,
torchinferno,few_shot,256,252,53.44,0.00,78.14,1,12.80,1,,,,,,,256,,,
torchinferno,few_shot,243,253,49.63,51.71,101.35,2,19.73,1,,,,,,,243,,,
torchinferno,few_shot,253,254,51.76,0.00,81.52,1,12.27,1,,,,,,,253,,,
torchinferno,few_shot,227,255,56.57,54.62,111.19,2,17.99,1,,,,,,,227,,,
torchinferno,few_shot,230,256,55.62,54.71,110.33,2,18.13,1,,,,,,,230,,,
torchinferno,few_shot,264,257,42.51,47.79,90.30,2,22.15,1,,,,,,,264,,,
torchinferno,few_shot,272,258,48.11,0.00,72.60,1,13.77,1,,,,,,,272,,,
torchinferno,few_shot,283,259,40.26,0.00,65.11,1,15.36,1,,,,,,,283,,,
torchinferno,few_shot,269,260,49.19,0.00,75.01,1,13.33,1,,,,,,,269,,,
torchinferno,few_shot,273,261,52.57,0.00,73.63,1,13.58,1,,,,,,,273,,,
torchinferno,few_shot,260,262,47.26,48.71,95.97,2,20.84,1,,,,,,,260,,,
torchinferno,few_shot,247,263,54.67,48.33,102.99,2,19.42,1,,,,,,,247,,,
torchinferno,few_shot,270,264,49.32,0.00,76.67,1,13.04,1,,,,,,,270,,,
torchinferno,few_shot,278,265,49.58,0.00,72.96,1,13.71,1,,,,,,,278,,,
torchinferno,few_shot,250,266,53.27,50.20,103.47,2,19.33,1,,,,,,,250,,,
torchinferno,few_shot,254,267,51.35,50.46,101.81,2,19.64,1,,,,,,,254,,,
torchinferno,few_shot,276,268,47.27,0.00,75.14,1,13.31,1,,,,,,,276,,,
torchinferno,few_shot,262,269,53.59,44.93,98.52,2,20.30,1,,,,,,,262,,,
torchinferno,few_shot,255,270,53.19,49.52,102.71,2,19.47,1,,,,,,,255,,,
torchinferno,few_shot,257,271,45.13,60.72,105.85,2,18.90,1,,,,,,,257,,,
torchinferno,few_shot,284,272,38.65,0.00,74.90,1,13.35,1,,,,,,,284,,,
torchinferno,few_shot,248,273,56.71,55.50,112.21,2,17.82,1,,,,,,,248,,,
torchinferno,few_shot,268,274,50.48,0.00,87.66,1,11.41,1,,,,,,,268,,,
torchinferno,few_shot,265,275,43.82,61.56,105.37,2,18.98,1,,,,,,,265,,,
torchinferno,few_shot,271,276,49.87,49.61,99.48,2,20.10,1,,,,,,,271,,,
torchinferno,few_shot,288,277,58.37,0.00,76.46,1,13.08,1,,,,,,,288,,,
torchinferno,few_shot,281,278,42.97,50.66,93.63,2,21.36,0,,,,,,,281,,,
torchinferno,few_shot,275,279,80.59,0.00,99.16,1,10.09,1,,,,,,,275,,,
torchinferno,few_shot,299,280,47.82,0.00,70.30,1,14.22,1,,,,,,,299,,,
torchinferno,few_shot,291,281,49.57,0.00,77.00,1,12.99,1,,,,,,,291,,,
torchinferno,few_shot,285,282,71.93,0.00,92.07,1,10.86,1,,,,,,,285,,,
torchinferno,few_shot,280,283,40.26,56.88,97.14,2,20.59,1,,,,,,,280,,,
torchinferno,few_shot,279,284,41.44,56.58,98.02,2,20.40,1,,,,,,,279,,,
torchinferno,few_shot,300,285,50.88,0.00,72.84,1,13.73,1,,,,,,,300,,,
torchinferno,few_shot,282,286,45.85,52.15,98.00,2,20.41,1,,,,,,,282,,,
torchinferno,few_shot,296,287,51.27,0.00,78.23,1,12.78,1,,,,,,,296,,,
torchinferno,few_shot,293,288,56.34,0.00,81.16,1,12.32,1,,,,,,,293,,,
torchinferno,few_shot,277,289,52.41,52.45,104.86,2,19.07,1,,,,,,,277,,,
torchinferno,few_shot,286,290,50.70,0.00,87.59,1,11.42,1,,,,,,,286,,,
torchinferno,few_shot,290,291,50.09,0.00,85.79,1,11.66,1,,,,,,,290,,,
torchinferno,few_shot,298,292,52.72,0.00,82.20,1,12.17,1,,,,,,,298,,,
torchinferno,few_shot,294,293,49.18,46.22,95.40,2,20.96,1,,,,,,,294,,,
torchinferno,few_shot,292,294,56.56,40.79,97.35,2,20.54,1,,,,,,,292,,,
torchinferno,few_shot,305,295,54.61,0.00,75.36,1,13.27,1,,,,,,,305,,,
torchinferno,few_shot,303,296,53.44,0.00,77.18,1,12.96,1,,,,,,,303,,,
torchinferno,few_shot,312,297,51.90,0.00,72.15,1,13.86,1,,,,,,,312,,,
torchinferno,few_shot,289,298,58.86,42.51,101.38,2,19.73,1,,,,,,,289,,,
torchinferno,few_shot,310,299,53.01,0.00,74.59,1,13.41,1,,,,,,,310,,,
torchinferno,few_shot,315,300,50.46,0.00,72.73,1,13.75,1,,,,,,,315,,,
torchinferno,few_shot,313,301,55.07,0.00,74.22,1,13.47,1,,,,,,,313,,,
torchinferno,few_shot,317,302,45.96,0.00,71.59,1,13.97,1,,,,,,,317,,,
torchinferno,few_shot,301,303,63.68,0.00,82.48,1,12.12,1,,,,,,,301,,,
torchinferno,few_shot,319,304,43.17,0.00,71.30,1,14.03,1,,,,,,,319,,,
torchinferno,few_shot,316,305,51.50,0.00,73.49,1,13.61,1,,,,,,,316,,,
torchinferno,few_shot,314,306,49.65,0.00,76.26,1,13.11,1,,,,,,,314,,,
torchinferno,few_shot,297,307,53.04,49.39,102.43,2,19.53,1,,,,,,,297,,,
torchinferno,few_shot,295,308,50.85,53.11,103.96,2,19.24,1,,,,,,,295,,,
torchinferno,few_shot,304,309,57.13,0.00,84.46,1,11.84,1,,,,,,,304,,,
torchinferno,few_shot,287,310,56.86,33.02,122.90,3,24.41,1,,,,,,,287,,,
torchinferno,few_shot,309,311,55.65,39.55,95.20,2,21.01,1,,,,,,,309,,,
torchinferno,few_shot,302,312,54.56,46.39,100.95,2,19.81,1,,,,,,,302,,,
torchinferno,few_shot,320,313,45.52,44.21,89.73,2,22.29,1,,,,,,,320,,,
torchinferno,few_shot,308,314,50.20,47.53,97.73,2,20.46,1,,,,,,,308,,,
torchinferno,few_shot,330,315,48.21,0.00,71.33,1,14.02,1,,,,,,,330,,,
torchinferno,few_shot,324,316,51.38,0.00,75.36,1,13.27,1,,,,,,,324,,,
torchinferno,few_shot,333,317,52.03,0.00,70.94,1,14.10,1,,,,,,,333,,,
torchinferno,few_shot,326,318,50.10,0.00,75.04,1,13.33,1,,,,,,,326,,,
torchinferno,few_shot,337,319,46.41,0.00,65.39,1,15.29,1,,,,,,,337,,,
torchinferno,few_shot,311,320,50.04,48.91,98.95,2,20.21,1,,,,,,,311,,,
torchinferno,few_shot,335,321,42.36,0.00,67.86,1,14.74,1,,,,,,,335,,,
torchinferno,few_shot,306,322,53.81,49.54,103.36,2,19.35,1,,,,,,,306,,,
torchinferno,few_shot,327,323,51.15,0.00,77.13,1,12.97,1,,,,,,,327,,,
torchinferno,few_shot,318,324,45.33,51.04,96.37,2,20.75,1,,,,,,,318,,,
torchinferno,few_shot,334,325,44.32,0.00,73.96,1,13.52,1,,,,,,,334,,,
torchinferno,few_shot,321,326,52.20,0.00,82.25,1,12.16,1,,,,,,,321,,,
torchinferno,few_shot,325,327,51.64,0.00,81.43,1,12.28,1,,,,,,,325,,,
torchinferno,few_shot,332,328,48.77,0.00,78.45,1,12.75,1,,,,,,,332,,,
torchinferno,few_shot,307,329,64.35,44.33,108.67,2,18.40,1,,,,,,,307,,,
torchinferno,few_shot,329,330,52.68,41.41,94.09,2,21.26,1,,,,,,,329,,,
torchinferno,few_shot,339,331,39.42,43.31,82.73,2,24.17,1,,,,,,,339,,,
torchinferno,few_shot,322,332,60.35,38.65,99.01,2,20.20,1,,,,,,,322,,,
torchinferno,few_shot,346,333,46.00,0.00,69.62,1,14.36,1,,,,,,,346,,,
torchinferno,few_shot,354,334,45.95,0.00,63.25,1,15.81,1,,,,,,,354,,,
torchinferno,few_shot,341,335,55.09,0.00,73.42,1,13.62,1,,,,,,,341,,,
torchinferno,few_shot,323,336,56.76,44.02,100.78,2,19.85,0,,,,,,,323,,,
torchinferno,few_shot,340,337,49.63,0.00,75.24,1,13.29,1,,,,,,,340,,,
torchinferno,few_shot,355,338,43.55,0.00,64.48,1,15.51,1,,,,,,,355,,,
torchinferno,few_shot,336,339,46.09,45.62,91.71,2,21.81,1,,,,,,,336,,,
torchinferno,few_shot,348,340,43.44,0.00,72.35,1,13.82,1,,,,,,,348,,,
torchinferno,few_shot,347,341,52.67,0.00,68.23,1,14.66,1,,,,,,,347,,,
torchinferno,few_shot,274,342,82.10,31.36,176.19,4,22.70,1,,,,,,,274,,,
torchinferno,few_shot,328,343,47.99,54.31,102.29,2,19.55,1,,,,,,,328,,,
torchinferno,few_shot,349,344,41.68,0.00,73.78,1,13.55,1,,,,,,,349,,,
torchinferno,few_shot,345,345,49.54,0.00,79.08,1,12.65,1,,,,,,,345,,,
torchinferno,few_shot,350,346,43.38,44.45,87.83,2,22.77,1,,,,,,,350,,,
torchinferno,few_shot,356,347,37.50,45.18,82.67,2,24.19,1,,,,,,,356,,,
torchinferno,few_shot,364,348,47.12,0.00,67.93,1,14.72,1,,,,,,,364,,,
torchinferno,few_shot,373,349,43.65,0.00,63.22,1,15.82,1,,,,,,,373,,,
torchinferno,few_shot,343,350,47.55,46.99,94.54,2,21.15,1,,,,,,,343,,,
torchinferno,few_shot,370,351,45.76,0.00,66.49,1,15.04,1,,,,,,,370,,,
torchinferno,few_shot,367,352,49.57,0.00,68.67,1,14.56,1,,,,,,,367,,,
torchinferno,few_shot,342,353,54.82,42.14,96.95,2,20.63,1,,,,,,,342,,,
torchinferno,few_shot,369,354,48.89,0.00,69.33,1,14.42,1,,,,,,,369,,,
torchinferno,few_shot,338,355,65.15,48.18,113.34,2,17.65,1,,,,,,,338,,,
torchinferno,few_shot,353,356,45.60,45.64,91.23,2,21.92,1,,,,,,,353,,,
torchinferno,few_shot,361,357,53.93,0.00,75.45,1,13.25,1,,,,,,,361,,,
torchinferno,few_shot,352,358,45.63,47.48,93.11,2,21.48,1,,,,,,,352,,,
torchinferno,few_shot,368,359,46.94,0.00,72.69,1,13.76,1,,,,,,,368,,,
torchinferno,few_shot,358,360,55.61,0.00,78.49,1,12.74,1,,,,,,,358,,,
torchinferno,few_shot,360,361,55.56,0.00,78.37,1,12.76,1,,,,,,,360,,,
torchinferno,few_shot,366,362,50.33,0.00,75.51,1,13.24,1,,,,,,,366,,,
torchinferno,few_shot,359,363,53.39,39.73,93.12,2,21.48,1,,,,,,,359,,,
torchinferno,few_shot,357,364,49.13,45.29,94.42,2,21.18,1,,,,,,,357,,,
torchinferno,few_shot,365,365,52.79,37.75,90.54,2,22.09,1,,,,,,,365,,,
torchinferno,few_shot,363,366,53.44,38.61,92.05,2,21.73,1,,,,,,,363,,,
torchinferno,few_shot,379,367,49.64,0.00,70.22,1,14.24,1,,,,,,,379,,,
torchinferno,few_shot,393,368,38.26,0.00,61.23,1,16.33,1,,,,,,,393,,,
torchinferno,few_shot,382,369,52.14,0.00,69.67,1,14.35,1,,,,,,,382,,,
torchinferno,few_shot,390,370,40.99,0.00,65.57,1,15.25,1,,,,,,,390,,,
torchinferno,few_shot,362,371,46.90,48.27,95.17,2,21.01,1,,,,,,,362,,,
torchinferno,few_shot,377,372,54.77,0.00,73.48,1,13.61,1,,,,,,,377,,,
torchinferno,few_shot,371,373,43.36,47.17,90.53,2,22.09,1,,,,,,,371,,,
torchinferno,few_shot,380,374,47.90,0.00,72.89,1,13.72,1,,,,,,,380,,,
torchinferno,few_shot,375,375,48.17,0.00,76.33,1,13.10,1,,,,,,,375,,,
torchinferno,few_shot,331,376,104.90,40.89,145.79,2,13.72,1,,,,,,,331,,,
torchinferno,few_shot,384,377,46.38,0.00,72.84,1,13.73,1,,,,,,,384,,,
torchinferno,few_shot,351,378,44.57,36.82,118.21,3,25.38,0,,,,,,,351,,,
torchinferno,few_shot,385,379,45.91,0.00,73.41,1,13.62,1,,,,,,,385,,,
torchinferno,few_shot,378,380,52.00,0.00,78.63,1,12.72,1,,,,,,,378,,,
torchinferno,few_shot,344,381,80.73,45.87,126.60,2,15.80,1,,,,,,,344,,,
torchinferno,few_shot,391,382,50.24,0.00,72.71,1,13.75,1,,,,,,,391,,,
torchinferno,few_shot,389,383,41.03,48.67,89.69,2,22.30,1,,,,,,,389,,,
torchinferno,few_shot,394,384,47.24,0.00,72.86,1,13.72,1,,,,,,,394,,,
torchinferno,few_shot,399,385,49.17,0.00,70.93,1,14.10,1,,,,,,,399,,,
torchinferno,few_shot,374,386,84.12,0.00,98.93,1,10.11,1,,,,,,,374,,,
torchinferno,few_shot,392,387,40.91,48.20,89.11,2,22.44,1,,,,,,,392,,,
torchinferno,few_shot,408,388,47.15,0.00,66.89,1,14.95,1,,,,,,,408,,,
torchinferno,few_shot,388,389,47.55,45.68,93.23,2,21.45,1,,,,,,,388,,,
torchinferno,few_shot,407,390,47.94,0.00,68.32,1,14.64,1,,,,,,,407,,,
torchinferno,few_shot,402,391,50.48,0.00,72.20,1,13.85,1,,,,,,,402,,,
torchinferno,few_shot,387,392,41.86,53.32,95.18,2,21.01,1,,,,,,,387,,,
torchinferno,few_shot,398,393,57.06,0.00,75.21,1,13.30,1,,,,,,,398,,,
torchinferno,few_shot,397,394,50.54,0.00,76.05,1,13.15,1,,,,,,,397,,,
torchinferno,few_shot,403,395,48.47,0.00,73.29,1,13.64,1,,,,,,,403,,,
torchinferno,few_shot,406,396,45.41,0.00,73.00,1,13.70,1,,,,,,,406,,,
torchinferno,few_shot,372,397,48.44,35.28,118.99,3,25.21,1,,,,,,,372,,,
torchinferno,few_shot,381,398,50.91,50.96,101.87,2,19.63,1,,,,,,,381,,,
torchinferno,few_shot,405,399,40.98,0.00,75.39,1,13.26,1,,,,,,,405,,,
torchinferno,few_shot,383,400,45.66,56.93,102.60,2,19.49,1,,,,,,,383,,,
torchinferno,few_shot,395,401,59.97,0.00,83.45,1,11.98,1,,,,,,,395,,,
torchinferno,few_shot,376,402,73.96,47.38,121.35,2,16.48,1,,,,,,,376,,,
torchinferno,few_shot,409,403,38.07,49.51,87.58,2,22.84,1,,,,,,,409,,,
torchinferno,few_shot,411,404,55.72,0.00,75.62,1,13.22,1,,,,,,,411,,,
torchinferno,few_shot,386,405,72.13,46.12,118.25,2,16.91,1,,,,,,,386,,,
torchinferno,few_shot,422,406,50.22,0.00,70.04,1,14.28,1,,,,,,,422,,,
torchinferno,few_shot,410,407,51.64,0.00,77.83,1,12.85,1,,,,,,,410,,,
torchinferno,few_shot,404,408,49.37,46.03,95.40,2,20.96,1,,,,,,,404,,,
torchinferno,few_shot,418,409,45.86,0.00,74.14,1,13.49,1,,,,,,,418,,,
torchinferno,few_shot,415,410,50.86,0.00,77.14,1,12.96,1,,,,,,,415,,,
torchinferno,few_shot,425,411,44.51,0.00,71.85,1,13.92,1,,,,,,,425,,,
torchinferno,few_shot,413,412,57.37,0.00,79.99,1,12.50,1,,,,,,,413,,,
torchinferno,few_shot,426,413,44.09,0.00,72.56,1,13.78,1,,,,,,,426,,,
torchinferno,few_shot,424,414,47.29,0.00,74.41,1,13.44,1,,,,,,,424,,,
torchinferno,few_shot,400,415,45.46,57.43,102.89,2,19.44,1,,,,,,,400,,,
torchinferno,few_shot,414,416,51.27,43.86,95.12,2,21.03,1,,,,,,,414,,,
torchinferno,few_shot,396,417,77.02,42.44,119.46,2,16.74,1,,,,,,,396,,,
torchinferno,few_shot,419,418,53.91,39.11,93.01,2,21.50,1,,,,,,,419,,,
torchinferno,few_shot,423,419,44.00,47.29,91.28,2,21.91,1,,,,,,,423,,,
torchinferno,few_shot,429,420,52.35,0.00,75.19,1,13.30,1,,,,,,,429,,,
torchinferno,few_shot,445,421,45.04,0.00,65.13,1,15.35,1,,,,,,,445,,,
torchinferno,few_shot,420,422,52.00,42.49,94.49,2,21.17,1,,,,,,,420,,,
torchinferno,few_shot,421,423,52.07,42.05,94.11,2,21.25,0,,,,,,,421,,,
torchinferno,few_shot,443,424,47.30,0.00,70.66,1,14.15,1,,,,,,,443,,,
torchinferno,few_shot,416,425,53.06,46.54,99.60,2,20.08,1,,,,,,,416,,,
torchinferno,few_shot,438,426,47.13,0.00,74.77,1,13.37,1,,,,,,,438,,,
torchinferno,few_shot,428,427,54.02,0.00,80.20,1,12.47,1,,,,,,,428,,,
torchinferno,few_shot,439,428,46.60,0.00,75.23,1,13.29,1,,,,,,,439,,,
torchinferno,few_shot,412,429,48.80,55.28,104.09,2,19.21,1,,,,,,,412,,,
torchinferno,few_shot,417,430,47.55,54.56,102.11,2,19.59,1,,,,,,,417,,,
torchinferno,few_shot,435,431,54.44,0.00,80.19,1,12.47,1,,,,,,,435,,,
torchinferno,few_shot,401,432,78.29,50.57,128.86,2,15.52,1,,,,,,,401,,,
torchinferno,few_shot,432,433,52.96,42.02,94.98,2,21.06,1,,,,,,,432,,,
torchinferno,few_shot,442,434,52.27,37.93,90.20,2,22.17,1,,,,,,,442,,,
torchinferno,few_shot,454,435,48.25,0.00,68.48,1,14.60,1,,,,,,,454,,,
torchinferno,few_shot,441,436,46.77,44.99,91.76,2,21.80,1,,,,,,,441,,,
torchinferno,few_shot,462,437,42.10,0.00,64.52,1,15.50,1,,,,,,,462,,,
torchinferno,few_shot,431,438,54.03,43.81,97.84,2,20.44,1,,,,,,,431,,,
torchinferno,few_shot,427,439,61.47,38.97,100.45,2,19.91,1,,,,,,,427,,,
torchinferno,few_shot,458,440,47.29,0.00,68.94,1,14.51,1,,,,,,,458,,,
torchinferno,few_shot,457,441,46.82,0.00,69.83,1,14.32,1,,,,,,,457,,,
torchinferno,few_shot,453,442,48.84,0.00,72.20,1,13.85,1,,,,,,,453,,,
torchinferno,few_shot,434,443,52.71,45.96,98.68,2,20.27,1,,,,,,,434,,,
torchinferno,few_shot,448,444,53.08,0.00,75.65,1,13.22,1,,,,,,,448,,,
torchinferno,few_shot,430,445,56.04,45.54,101.57,2,19.69,1,,,,,,,430,,,
torchinferno,few_shot,444,446,43.53,50.50,94.03,2,21.27,1,,,,,,,444,,,
torchinferno,few_shot,460,447,48.49,0.00,70.90,1,14.11,1,,,,,,,460,,,
torchinferno,few_shot,446,448,40.89,52.11,93.00,2,21.51,1,,,,,,,446,,,
torchinferno,few_shot,433,449,57.02,45.25,102.27,2,19.56,1,,,,,,,433,,,
torchinferno,few_shot,436,450,51.94,50.27,102.21,2,19.57,1,,,,,,,436,,,
torchinferno,few_shot,440,451,53.64,46.85,100.49,2,19.90,1,,,,,,,440,,,
torchinferno,few_shot,452,452,48.98,0.00,78.54,1,12.73,1,,,,,,,452,,,
torchinferno,few_shot,450,453,48.90,0.00,80.50,1,12.42,1,,,,,,,450,,,
torchinferno,few_shot,463,454,49.64,0.00,74.39,1,13.44,1,,,,,,,463,,,
torchinferno,few_shot,437,455,54.65,50.77,105.42,2,18.97,1,,,,,,,437,,,
torchinferno,few_shot,464,456,42.04,0.00,75.58,1,13.23,1,,,,,,,464,,,
torchinferno,few_shot,449,457,47.54,46.72,94.27,2,21.22,1,,,,,,,449,,,
torchinferno,few_shot,466,458,53.50,0.00,70.96,1,14.09,1,,,,,,,466,,,
torchinferno,few_shot,465,459,46.37,38.73,85.11,2,23.50,1,,,,,,,465,,,
torchinferno,few_shot,476,460,48.96,0.00,65.10,1,15.36,1,,,,,,,476,,,
torchinferno,few_shot,467,461,59.30,0.00,72.05,1,13.88,1,,,,,,,467,,,
torchinferno,few_shot,472,462,43.79,0.00,69.70,1,14.35,1,,,,,,,472,,,
torchinferno,few_shot,478,463,49.62,0.00,66.14,1,15.12,1,,,,,,,478,,,
torchinferno,few_shot,468,464,51.73,0.00,72.94,1,13.71,1,,,,,,,468,,,
torchinferno,few_shot,459,465,67.77,0.00,93.92,1,10.65,1,,,,,,,459,,,
torchinferno,few_shot,451,466,49.19,49.48,98.67,2,20.27,1,,,,,,,451,,,
torchinferno,few_shot,455,467,72.37,0.00,97.66,1,10.24,1,,,,,,,455,,,
torchinferno,few_shot,469,468,47.49,42.14,89.64,2,22.31,1,,,,,,,469,,,
torchinferno,few_shot,487,469,49.15,0.00,66.32,1,15.08,1,,,,,,,487,,,
torchinferno,few_shot,474,470,41.87,45.71,87.58,2,22.84,1,,,,,,,474,,,
torchinferno,few_shot,480,471,48.26,0.00,70.66,1,14.15,1,,,,,,,480,,,
torchinferno,few_shot,483,472,55.53,0.00,69.52,1,14.39,1,,,,,,,483,,,
torchinferno,few_shot,471,473,54.55,37.02,91.57,2,21.84,1,,,,,,,471,,,
torchinferno,few_shot,475,474,50.60,38.35,88.95,2,22.48,1,,,,,,,475,,,
torchinferno,few_shot,456,475,75.38,40.74,116.12,2,17.22,1,,,,,,,456,,,
torchinferno,few_shot,447,476,76.01,45.17,121.18,2,16.50,1,,,,,,,447,,,
torchinferno,few_shot,461,477,67.27,47.01,114.28,2,17.50,1,,,,,,,461,,,
torchinferno,few_shot,491,478,47.93,0.00,69.63,1,14.36,1,,,,,,,491,,,
torchinferno,few_shot,485,479,48.63,0.00,74.15,1,13.49,1,,,,,,,485,,,
torchinferno,few_shot,479,480,48.47,43.30,91.77,2,21.79,1,,,,,,,479,,,
torchinferno,few_shot,267,481,85.59,26.05,372.17,12,32.24,0,,,,,,,267,,,
torchinferno,few_shot,486,482,46.82,0.00,75.80,1,13.19,1,,,,,,,486,,,
torchinferno,few_shot,470,483,55.34,45.03,100.37,2,19.93,1,,,,,,,470,,,
torchinferno,few_shot,481,484,50.40,41.78,92.19,2,21.70,1,,,,,,,481,,,
torchinferno,few_shot,494,485,40.94,43.58,84.52,2,23.66,1,,,,,,,494,,,
torchinferno,few_shot,477,486,70.32,38.94,109.26,2,18.31,1,,,,,,,477,,,
