model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T15:12:10.032195+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,265.2
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.42,77.27,79.26,vllm
ttft_p99_ms,718.61,187.90,522.69,vllm
tpot_median_ms,30.73,37.58,65.21,torchinferno
tpot_p99_ms,41.04,131.65,886.73,torchinferno
e2e_median_ms,165.38,106.68,133.93,vllm
e2e_p99_ms,736.52,229.80,953.78,vllm
throughput_median_tps,6.92,12.14,10.05,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.97,72.56,133.03,torchinferno
ttft_p99_ms,397.81,379.45,70525.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.93,88.55,211.31,torchinferno
e2e_p99_ms,426.33,384.08,70579.80,vllm
throughput_median_tps,11.77,11.29,4.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.71,81.37,84.21,vllm
ttft_p99_ms,1049.83,190.36,458.69,vllm
tpot_median_ms,34.32,35.06,80.20,torchinferno
tpot_p99_ms,42.64,116.63,896.92,torchinferno
e2e_median_ms,217.90,110.18,143.52,vllm
e2e_p99_ms,1073.44,227.03,951.31,vllm
throughput_median_tps,5.07,12.24,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,451.59,82.03,66.05,sglang
ttft_last_turn_ms,173.58,83.44,90.92,vllm
ttft_growth_ratio,0.38,1.02,1.38,torchinferno
ttft_first_turn_median_ms,260.28,74.08,60.29,sglang
ttft_first_turn_p99_ms,1135.53,178.70,105.99,sglang
ttft_last_turn_median_ms,186.35,71.51,89.73,vllm
ttft_last_turn_p99_ms,203.23,175.67,115.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.53,35.10,52.68,vllm
ttft_p99_ms,809.72,84.51,128.08,vllm
tpot_median_ms,34.67,22.97,417.64,vllm
tpot_p99_ms,72.98,37.53,1035.24,vllm
e2e_median_ms,73.48,53.34,414.70,vllm
e2e_p99_ms,833.95,131.48,1105.71,vllm
throughput_median_tps,19.73,24.54,3.32,vllm
total_output_tokens,1481,1475,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.57,45.91,51.72,vllm
ttft_p99_ms,527.08,61.56,271.23,vllm
tpot_median_ms,18.75,15.27,25.08,vllm
tpot_p99_ms,25.96,16.74,65.41,vllm
e2e_median_ms,829.22,578.20,964.23,vllm
e2e_p99_ms,1558.93,1039.86,1738.70,vllm
throughput_median_tps,41.90,61.47,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,222,225,135.45,0.00,176.95,1,5.65,1,,,,,,,222,,,
torchinferno,few_shot,234,226,144.36,0.00,156.09,1,6.41,1,,,,,,,234,,,
torchinferno,few_shot,232,227,143.96,0.00,158.37,1,6.31,1,,,,,,,232,,,
torchinferno,few_shot,229,228,145.28,0.00,160.69,1,6.22,1,,,,,,,229,,,
torchinferno,few_shot,244,229,134.74,0.00,148.61,1,6.73,1,,,,,,,244,,,
torchinferno,few_shot,236,230,141.39,0.00,157.11,1,6.36,1,,,,,,,236,,,
torchinferno,few_shot,253,231,126.70,0.00,143.85,1,6.95,1,,,,,,,253,,,
torchinferno,few_shot,249,232,133.07,0.00,148.36,1,6.74,1,,,,,,,249,,,
torchinferno,few_shot,251,233,131.23,0.00,147.37,1,6.79,1,,,,,,,251,,,
torchinferno,few_shot,233,234,144.32,0.00,162.43,1,6.16,1,,,,,,,233,,,
torchinferno,few_shot,228,235,148.32,0.00,166.06,1,6.02,1,,,,,,,228,,,
torchinferno,few_shot,242,236,135.08,0.00,154.35,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,235,237,142.85,0.00,162.43,1,6.16,1,,,,,,,235,,,
torchinferno,few_shot,238,238,139.74,0.00,161.71,1,6.18,1,,,,,,,238,,,
torchinferno,few_shot,237,239,141.96,0.00,163.18,1,6.13,1,,,,,,,237,,,
torchinferno,few_shot,246,240,134.85,0.00,155.36,1,6.44,1,,,,,,,246,,,
torchinferno,few_shot,252,241,129.91,0.00,153.86,1,6.50,1,,,,,,,252,,,
torchinferno,few_shot,256,242,125.37,0.00,150.80,1,6.63,1,,,,,,,256,,,
torchinferno,few_shot,248,243,131.27,27.69,158.96,2,12.58,1,,,,,,,248,,,
torchinferno,few_shot,240,244,137.99,28.04,166.03,2,12.05,1,,,,,,,240,,,
torchinferno,few_shot,250,245,131.53,27.34,158.87,2,12.59,1,,,,,,,250,,,
torchinferno,few_shot,231,246,143.84,30.91,174.75,2,11.44,1,,,,,,,231,,,
torchinferno,few_shot,257,247,124.29,29.23,153.51,2,13.03,1,,,,,,,257,,,
torchinferno,few_shot,226,248,148.24,30.61,178.85,2,11.18,1,,,,,,,226,,,
torchinferno,few_shot,239,249,137.80,32.09,169.89,2,11.77,1,,,,,,,239,,,
torchinferno,few_shot,230,250,144.92,32.81,177.73,2,11.25,1,,,,,,,230,,,
torchinferno,few_shot,255,251,127.38,31.63,159.01,2,12.58,1,,,,,,,255,,,
torchinferno,few_shot,254,252,127.07,32.97,160.04,2,12.50,1,,,,,,,254,,,
torchinferno,few_shot,227,253,149.17,32.59,181.76,2,11.00,1,,,,,,,227,,,
torchinferno,few_shot,243,254,135.15,33.58,168.73,2,11.85,1,,,,,,,243,,,
torchinferno,few_shot,241,255,137.38,34.68,172.06,2,11.62,1,,,,,,,241,,,
torchinferno,few_shot,247,256,133.89,33.99,167.88,2,11.91,1,,,,,,,247,,,
torchinferno,few_shot,245,257,133.61,36.17,169.78,2,11.78,1,,,,,,,245,,,
torchinferno,few_shot,261,258,148.09,0.00,160.07,1,6.25,1,,,,,,,261,,,
torchinferno,few_shot,258,259,147.65,0.00,162.23,1,6.16,1,,,,,,,258,,,
torchinferno,few_shot,276,260,137.43,0.00,152.18,1,6.57,1,,,,,,,276,,,
torchinferno,few_shot,275,261,138.78,0.00,153.74,1,6.50,1,,,,,,,275,,,
torchinferno,few_shot,272,262,140.49,0.00,156.33,1,6.40,1,,,,,,,272,,,
torchinferno,few_shot,273,263,141.19,0.00,155.75,1,6.42,1,,,,,,,273,,,
torchinferno,few_shot,266,264,146.48,0.00,160.88,1,6.22,1,,,,,,,266,,,
torchinferno,few_shot,269,265,142.68,0.00,159.95,1,6.25,1,,,,,,,269,,,
torchinferno,few_shot,285,266,125.91,0.00,143.85,1,6.95,1,,,,,,,285,,,
torchinferno,few_shot,283,267,132.00,0.00,149.20,1,6.70,1,,,,,,,283,,,
torchinferno,few_shot,278,268,138.21,0.00,156.05,1,6.41,1,,,,,,,278,,,
torchinferno,few_shot,286,269,127.50,0.00,144.49,1,6.92,1,,,,,,,286,,,
torchinferno,few_shot,263,270,147.81,0.00,166.31,1,6.01,1,,,,,,,263,,,
torchinferno,few_shot,259,271,147.38,0.00,168.93,1,5.92,1,,,,,,,259,,,
torchinferno,few_shot,268,272,144.64,0.00,165.62,1,6.04,1,,,,,,,268,,,
torchinferno,few_shot,284,273,126.76,0.00,151.13,1,6.62,1,,,,,,,284,,,
torchinferno,few_shot,270,274,141.25,0.00,167.22,1,5.98,1,,,,,,,270,,,
torchinferno,few_shot,264,275,145.72,26.29,172.01,2,11.63,1,,,,,,,264,,,
torchinferno,few_shot,265,276,146.57,25.35,171.91,2,11.63,1,,,,,,,265,,,
torchinferno,few_shot,279,277,136.60,25.44,162.04,2,12.34,1,,,,,,,279,,,
torchinferno,few_shot,271,278,143.76,26.44,170.21,2,11.75,1,,,,,,,271,,,
torchinferno,few_shot,281,279,133.63,27.50,161.14,2,12.41,0,,,,,,,281,,,
torchinferno,few_shot,289,280,120.17,29.41,149.58,2,13.37,1,,,,,,,289,,,
torchinferno,few_shot,260,281,149.50,29.25,178.75,2,11.19,1,,,,,,,260,,,
torchinferno,few_shot,282,282,132.12,30.84,162.95,2,12.27,1,,,,,,,282,,,
torchinferno,few_shot,277,283,138.04,31.71,169.75,2,11.78,1,,,,,,,277,,,
torchinferno,few_shot,280,284,132.92,32.73,165.64,2,12.07,1,,,,,,,280,,,
torchinferno,few_shot,262,285,147.67,34.15,181.83,2,11.00,1,,,,,,,262,,,
torchinferno,few_shot,288,286,126.19,0.00,159.86,1,6.26,1,,,,,,,288,,,
torchinferno,few_shot,287,287,126.52,19.42,165.35,3,18.14,1,,,,,,,287,,,
torchinferno,few_shot,274,288,140.02,17.37,192.12,4,20.82,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.46,14.12,229.17,7,30.54,0,,,,,,,267,,,
torchinferno,few_shot,290,290,204.63,0.00,217.56,1,4.60,1,,,,,,,290,,,
torchinferno,few_shot,291,291,203.45,0.00,217.78,1,4.59,1,,,,,,,291,,,
torchinferno,few_shot,298,292,198.68,0.00,213.70,1,4.68,1,,,,,,,298,,,
torchinferno,few_shot,299,293,200.90,0.00,213.56,1,4.68,1,,,,,,,299,,,
torchinferno,few_shot,303,294,195.80,0.00,210.95,1,4.74,1,,,,,,,303,,,
torchinferno,few_shot,312,295,187.43,0.00,203.22,1,4.92,1,,,,,,,312,,,
torchinferno,few_shot,313,296,187.09,0.00,202.96,1,4.93,1,,,,,,,313,,,
torchinferno,few_shot,319,297,183.29,0.00,199.51,1,5.01,1,,,,,,,319,,,
torchinferno,few_shot,296,298,200.61,0.00,217.87,1,4.59,1,,,,,,,296,,,
torchinferno,few_shot,304,299,196.43,0.00,212.77,1,4.70,1,,,,,,,304,,,
torchinferno,few_shot,315,300,185.78,0.00,203.19,1,4.92,1,,,,,,,315,,,
torchinferno,few_shot,310,301,188.48,0.00,207.42,1,4.82,1,,,,,,,310,,,
torchinferno,few_shot,293,302,201.41,0.00,222.36,1,4.50,1,,,,,,,293,,,
torchinferno,few_shot,321,303,182.69,0.00,201.40,1,4.97,1,,,,,,,321,,,
torchinferno,few_shot,301,304,199.57,0.00,218.91,1,4.57,1,,,,,,,301,,,
torchinferno,few_shot,314,305,185.64,0.00,208.06,1,4.81,1,,,,,,,314,,,
torchinferno,few_shot,300,306,199.94,0.00,221.13,1,4.52,1,,,,,,,300,,,
torchinferno,few_shot,316,307,185.35,0.00,207.43,1,4.82,1,,,,,,,316,,,
torchinferno,few_shot,317,308,183.42,0.00,207.32,1,4.82,1,,,,,,,317,,,
torchinferno,few_shot,305,309,192.60,0.00,217.26,1,4.60,1,,,,,,,305,,,
torchinferno,few_shot,318,310,183.84,27.99,211.83,2,9.44,1,,,,,,,318,,,
torchinferno,few_shot,302,311,198.64,27.48,226.12,2,8.84,1,,,,,,,302,,,
torchinferno,few_shot,308,312,191.85,28.49,220.33,2,9.08,1,,,,,,,308,,,
torchinferno,few_shot,297,313,200.87,30.02,230.89,2,8.66,1,,,,,,,297,,,
torchinferno,few_shot,320,314,183.30,30.08,213.39,2,9.37,1,,,,,,,320,,,
torchinferno,few_shot,306,315,194.34,30.37,224.72,2,8.90,1,,,,,,,306,,,
torchinferno,few_shot,307,316,191.42,31.89,223.31,2,8.96,1,,,,,,,307,,,
torchinferno,few_shot,292,317,205.06,32.68,237.74,2,8.41,1,,,,,,,292,,,
torchinferno,few_shot,311,318,187.26,36.06,223.32,2,8.96,1,,,,,,,311,,,
torchinferno,few_shot,294,319,201.24,36.99,238.22,2,8.40,1,,,,,,,294,,,
torchinferno,few_shot,295,320,200.04,38.35,238.39,2,8.39,1,,,,,,,295,,,
torchinferno,few_shot,309,321,189.92,40.54,230.46,2,8.68,1,,,,,,,309,,,
torchinferno,few_shot,324,322,205.14,0.00,216.85,1,4.61,1,,,,,,,324,,,
torchinferno,few_shot,327,323,204.32,0.00,216.16,1,4.63,1,,,,,,,327,,,
torchinferno,few_shot,340,324,192.49,0.00,205.20,1,4.87,1,,,,,,,340,,,
torchinferno,few_shot,332,325,199.57,0.00,213.99,1,4.67,1,,,,,,,332,,,
torchinferno,few_shot,325,326,202.50,0.00,219.05,1,4.57,1,,,,,,,325,,,
torchinferno,few_shot,334,327,198.77,0.00,213.87,1,4.68,1,,,,,,,334,,,
torchinferno,few_shot,330,328,199.63,0.00,216.93,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,333,329,198.19,0.00,215.67,1,4.64,1,,,,,,,333,,,
torchinferno,few_shot,341,330,192.14,0.00,207.64,1,4.82,1,,,,,,,341,,,
torchinferno,few_shot,337,331,193.32,0.00,212.05,1,4.72,1,,,,,,,337,,,
torchinferno,few_shot,348,332,185.73,0.00,204.65,1,4.89,1,,,,,,,348,,,
torchinferno,few_shot,346,333,186.58,0.00,206.90,1,4.83,1,,,,,,,346,,,
torchinferno,few_shot,335,334,197.57,0.00,218.28,1,4.58,1,,,,,,,335,,,
torchinferno,few_shot,326,335,202.40,0.00,224.54,1,4.45,1,,,,,,,326,,,
torchinferno,few_shot,349,336,184.41,0.00,205.97,1,4.86,1,,,,,,,349,,,
torchinferno,few_shot,345,337,188.15,0.00,211.91,1,4.72,1,,,,,,,345,,,
torchinferno,few_shot,347,338,187.69,0.00,211.76,1,4.72,1,,,,,,,347,,,
torchinferno,few_shot,338,339,193.81,26.58,220.39,2,9.07,1,,,,,,,338,,,
torchinferno,few_shot,350,340,181.86,28.02,209.88,2,9.53,1,,,,,,,350,,,
torchinferno,few_shot,336,341,195.81,28.21,224.02,2,8.93,1,,,,,,,336,,,
torchinferno,few_shot,323,342,205.32,28.39,233.71,2,8.56,0,,,,,,,323,,,
torchinferno,few_shot,343,343,189.25,29.26,218.51,2,9.15,1,,,,,,,343,,,
torchinferno,few_shot,331,344,198.80,30.73,229.53,2,8.71,1,,,,,,,331,,,
torchinferno,few_shot,328,345,203.68,29.98,233.65,2,8.56,1,,,,,,,328,,,
torchinferno,few_shot,342,346,190.79,31.91,222.70,2,8.98,1,,,,,,,342,,,
torchinferno,few_shot,339,347,192.32,32.84,225.16,2,8.88,1,,,,,,,339,,,
torchinferno,few_shot,352,348,166.59,33.45,200.04,2,10.00,1,,,,,,,352,,,
torchinferno,few_shot,344,349,190.78,32.98,223.76,2,8.94,1,,,,,,,344,,,
torchinferno,few_shot,322,350,204.40,36.68,241.08,2,8.30,1,,,,,,,322,,,
torchinferno,few_shot,329,351,202.47,35.31,237.78,2,8.41,1,,,,,,,329,,,
torchinferno,few_shot,353,352,134.59,35.87,170.47,2,11.73,1,,,,,,,353,,,
torchinferno,few_shot,351,353,178.99,17.06,230.16,4,17.38,0,,,,,,,351,,,
torchinferno,few_shot,360,354,170.36,0.00,180.99,1,5.53,1,,,,,,,360,,,
torchinferno,few_shot,364,355,168.09,0.00,179.61,1,5.57,1,,,,,,,364,,,
torchinferno,few_shot,375,356,155.52,0.00,169.18,1,5.91,1,,,,,,,375,,,
torchinferno,few_shot,382,357,151.41,0.00,163.84,1,6.10,1,,,,,,,382,,,
torchinferno,few_shot,367,358,164.16,0.00,180.13,1,5.55,1,,,,,,,367,,,
torchinferno,few_shot,379,359,152.71,0.00,168.56,1,5.93,1,,,,,,,379,,,
torchinferno,few_shot,380,360,152.72,0.00,168.59,1,5.93,1,,,,,,,380,,,
torchinferno,few_shot,378,361,155.87,0.00,170.56,1,5.86,1,,,,,,,378,,,
torchinferno,few_shot,369,362,162.14,0.00,180.32,1,5.55,1,,,,,,,369,,,
torchinferno,few_shot,373,363,162.69,0.00,178.73,1,5.60,1,,,,,,,373,,,
torchinferno,few_shot,385,364,145.68,0.00,162.51,1,6.15,1,,,,,,,385,,,
torchinferno,few_shot,374,365,155.59,0.00,175.27,1,5.71,1,,,,,,,374,,,
torchinferno,few_shot,361,366,169.30,0.00,187.63,1,5.33,1,,,,,,,361,,,
torchinferno,few_shot,370,367,163.66,0.00,182.24,1,5.49,1,,,,,,,370,,,
torchinferno,few_shot,355,368,172.59,0.00,191.94,1,5.21,1,,,,,,,355,,,
torchinferno,few_shot,377,369,154.44,0.00,175.49,1,5.70,1,,,,,,,377,,,
torchinferno,few_shot,358,370,170.25,0.00,191.37,1,5.23,1,,,,,,,358,,,
torchinferno,few_shot,366,371,167.58,0.00,187.62,1,5.33,1,,,,,,,366,,,
torchinferno,few_shot,368,372,162.88,0.00,186.93,1,5.35,1,,,,,,,368,,,
torchinferno,few_shot,384,373,149.78,0.00,171.22,1,5.84,1,,,,,,,384,,,
torchinferno,few_shot,354,374,172.85,0.00,197.10,1,5.07,1,,,,,,,354,,,
torchinferno,few_shot,356,375,169.85,27.65,197.50,2,10.13,1,,,,,,,356,,,
torchinferno,few_shot,359,376,169.86,28.47,198.33,2,10.08,1,,,,,,,359,,,
torchinferno,few_shot,376,377,155.58,28.94,184.52,2,10.84,1,,,,,,,376,,,
torchinferno,few_shot,383,378,149.35,29.94,179.29,2,11.16,1,,,,,,,383,,,
torchinferno,few_shot,363,379,166.71,31.41,198.12,2,10.09,1,,,,,,,363,,,
torchinferno,few_shot,371,380,162.85,30.31,193.16,2,10.35,1,,,,,,,371,,,
torchinferno,few_shot,357,381,169.12,33.45,202.57,2,9.87,1,,,,,,,357,,,
torchinferno,few_shot,362,382,167.73,32.88,200.61,2,9.97,1,,,,,,,362,,,
torchinferno,few_shot,365,383,167.65,32.14,199.79,2,10.01,0,,,,,,,365,,,
torchinferno,few_shot,381,384,152.03,35.46,187.49,2,10.67,1,,,,,,,381,,,
torchinferno,few_shot,372,385,163.42,14.41,221.06,5,22.62,1,,,,,,,372,,,
torchinferno,few_shot,395,386,193.21,0.00,207.11,1,4.83,1,,,,,,,395,,,
torchinferno,few_shot,398,387,191.17,0.00,205.48,1,4.87,1,,,,,,,398,,,
torchinferno,few_shot,391,388,195.56,0.00,210.88,1,4.74,1,,,,,,,391,,,
torchinferno,few_shot,410,389,181.16,0.00,194.19,1,5.15,1,,,,,,,410,,,
torchinferno,few_shot,393,390,196.87,0.00,210.92,1,4.74,1,,,,,,,393,,,
torchinferno,few_shot,394,391,195.06,0.00,210.98,1,4.74,1,,,,,,,394,,,
torchinferno,few_shot,411,392,179.42,0.00,195.33,1,5.12,1,,,,,,,411,,,
torchinferno,few_shot,408,393,183.17,0.00,199.71,1,5.01,1,,,,,,,408,,,
torchinferno,few_shot,402,394,186.35,0.00,204.46,1,4.89,1,,,,,,,402,,,
torchinferno,few_shot,407,395,182.86,0.00,201.21,1,4.97,1,,,,,,,407,,,
torchinferno,few_shot,413,396,178.95,0.00,196.64,1,5.09,1,,,,,,,413,,,
torchinferno,few_shot,405,397,184.04,0.00,204.61,1,4.89,1,,,,,,,405,,,
torchinferno,few_shot,399,398,190.33,0.00,211.86,1,4.72,1,,,,,,,399,,,
torchinferno,few_shot,403,399,187.21,0.00,207.40,1,4.82,1,,,,,,,403,,,
torchinferno,few_shot,406,400,182.75,0.00,207.01,1,4.83,1,,,,,,,406,,,
torchinferno,few_shot,397,401,193.51,0.00,216.41,1,4.62,1,,,,,,,397,,,
torchinferno,few_shot,390,402,197.25,0.00,221.93,1,4.51,1,,,,,,,390,,,
torchinferno,few_shot,415,403,176.51,0.00,202.24,1,4.94,1,,,,,,,415,,,
torchinferno,few_shot,386,404,199.54,27.10,226.64,2,8.82,1,,,,,,,386,,,
torchinferno,few_shot,401,405,188.74,26.62,215.36,2,9.29,1,,,,,,,401,,,
torchinferno,few_shot,388,406,197.16,29.64,226.81,2,8.82,1,,,,,,,388,,,
torchinferno,few_shot,389,407,196.96,29.69,226.66,2,8.82,1,,,,,,,389,,,
torchinferno,few_shot,396,408,192.00,31.09,223.09,2,8.97,1,,,,,,,396,,,
torchinferno,few_shot,412,409,180.09,28.19,208.28,2,9.60,1,,,,,,,412,,,
torchinferno,few_shot,409,410,181.91,29.82,211.73,2,9.45,1,,,,,,,409,,,
torchinferno,few_shot,416,411,175.00,31.62,206.62,2,9.68,1,,,,,,,416,,,
torchinferno,few_shot,392,412,196.11,32.79,228.90,2,8.74,0,,,,,,,392,,,
torchinferno,few_shot,414,413,177.75,33.67,211.42,2,9.46,1,,,,,,,414,,,
torchinferno,few_shot,400,414,191.47,33.54,225.00,2,8.89,1,,,,,,,400,,,
torchinferno,few_shot,387,415,199.30,35.46,234.76,2,8.52,1,,,,,,,387,,,
torchinferno,few_shot,417,416,161.07,34.99,196.06,2,10.20,1,,,,,,,417,,,
torchinferno,few_shot,404,417,186.07,36.30,222.37,2,8.99,1,,,,,,,404,,,
torchinferno,few_shot,418,418,183.25,0.00,194.05,1,5.15,1,,,,,,,418,,,
torchinferno,few_shot,426,419,177.13,0.00,190.05,1,5.26,1,,,,,,,426,,,
torchinferno,few_shot,424,420,176.25,0.00,191.79,1,5.21,1,,,,,,,424,,,
torchinferno,few_shot,429,421,174.64,0.00,189.73,1,5.27,1,,,,,,,429,,,
torchinferno,few_shot,438,422,169.01,0.00,184.13,1,5.43,1,,,,,,,438,,,
torchinferno,few_shot,439,423,166.20,0.00,183.08,1,5.46,1,,,,,,,439,,,
torchinferno,few_shot,448,424,158.22,0.00,175.01,1,5.71,1,,,,,,,448,,,
torchinferno,few_shot,425,425,178.30,0.00,195.30,1,5.12,1,,,,,,,425,,,
torchinferno,few_shot,445,426,163.24,0.00,184.29,1,5.43,1,,,,,,,445,,,
torchinferno,few_shot,435,427,170.70,0.00,195.85,1,5.11,1,,,,,,,435,,,
torchinferno,few_shot,422,428,176.98,0.00,203.25,1,4.92,1,,,,,,,422,,,
torchinferno,few_shot,443,429,163.46,0.00,188.68,1,5.30,1,,,,,,,443,,,
torchinferno,few_shot,430,430,175.64,25.41,201.05,2,9.95,1,,,,,,,430,,,
torchinferno,few_shot,428,431,174.98,0.00,202.89,1,4.93,1,,,,,,,428,,,
torchinferno,few_shot,419,432,181.74,27.02,208.76,2,9.58,1,,,,,,,419,,,
torchinferno,few_shot,447,433,159.99,28.48,188.47,2,10.61,1,,,,,,,447,,,
torchinferno,few_shot,420,434,178.42,30.74,209.16,2,9.56,1,,,,,,,420,,,
torchinferno,few_shot,437,435,171.52,28.58,200.10,2,10.00,1,,,,,,,437,,,
torchinferno,few_shot,446,436,161.93,29.43,191.36,2,10.45,1,,,,,,,446,,,
torchinferno,few_shot,436,437,170.49,31.65,202.14,2,9.89,1,,,,,,,436,,,
torchinferno,few_shot,427,438,175.29,32.55,207.84,2,9.62,1,,,,,,,427,,,
torchinferno,few_shot,433,439,174.10,30.91,205.01,2,9.76,1,,,,,,,433,,,
torchinferno,few_shot,449,440,135.49,31.95,167.45,2,11.94,1,,,,,,,449,,,
torchinferno,few_shot,421,441,178.94,34.52,213.45,2,9.37,0,,,,,,,421,,,
torchinferno,few_shot,441,442,164.14,34.26,198.39,2,10.08,1,,,,,,,441,,,
torchinferno,few_shot,440,443,164.47,35.06,199.53,2,10.02,1,,,,,,,440,,,
torchinferno,few_shot,442,444,164.26,35.40,199.66,2,10.02,1,,,,,,,442,,,
torchinferno,few_shot,444,445,164.42,35.11,199.53,2,10.02,0,,,,,,,444,,,
torchinferno,few_shot,434,446,171.12,38.57,209.68,2,9.54,1,,,,,,,434,,,
torchinferno,few_shot,423,447,177.93,38.42,216.35,2,9.24,1,,,,,,,423,,,
torchinferno,few_shot,432,448,175.08,37.23,212.31,2,9.42,1,,,,,,,432,,,
torchinferno,few_shot,431,449,174.29,39.54,213.83,2,9.35,1,,,,,,,431,,,
torchinferno,few_shot,450,450,150.37,0.00,163.43,1,6.12,1,,,,,,,450,,,
torchinferno,few_shot,454,451,149.09,0.00,161.72,1,6.18,1,,,,,,,454,,,
torchinferno,few_shot,464,452,139.79,0.00,154.13,1,6.49,1,,,,,,,464,,,
torchinferno,few_shot,463,453,141.58,0.00,156.07,1,6.41,1,,,,,,,463,,,
torchinferno,few_shot,466,454,137.91,0.00,153.87,1,6.50,1,,,,,,,466,,,
torchinferno,few_shot,455,455,149.12,0.00,163.34,1,6.12,1,,,,,,,455,,,
torchinferno,few_shot,453,456,147.88,0.00,164.93,1,6.06,1,,,,,,,453,,,
torchinferno,few_shot,459,457,145.16,0.00,162.10,1,6.17,1,,,,,,,459,,,
torchinferno,few_shot,472,458,135.16,0.00,151.48,1,6.60,1,,,,,,,472,,,
torchinferno,few_shot,476,459,130.95,0.00,148.89,1,6.72,1,,,,,,,476,,,
torchinferno,few_shot,478,460,129.43,0.00,146.98,1,6.80,1,,,,,,,478,,,
torchinferno,few_shot,460,461,146.03,0.00,163.55,1,6.11,1,,,,,,,460,,,
torchinferno,few_shot,457,462,146.74,0.00,167.10,1,5.98,1,,,,,,,457,,,
torchinferno,few_shot,467,463,136.45,0.00,158.94,1,6.29,1,,,,,,,467,,,
torchinferno,few_shot,458,464,146.67,0.00,168.49,1,5.93,1,,,,,,,458,,,
torchinferno,few_shot,452,465,150.86,0.00,172.47,1,5.80,1,,,,,,,452,,,
torchinferno,few_shot,480,466,127.79,0.00,151.14,1,6.62,1,,,,,,,480,,,
torchinferno,few_shot,468,467,137.71,0.00,161.18,1,6.20,1,,,,,,,468,,,
torchinferno,few_shot,462,468,141.98,0.00,168.29,1,5.94,1,,,,,,,462,,,
torchinferno,few_shot,451,469,150.26,26.44,176.70,2,11.32,1,,,,,,,451,,,
torchinferno,few_shot,479,470,129.63,26.45,156.09,2,12.81,1,,,,,,,479,,,
torchinferno,few_shot,474,471,133.19,27.88,161.07,2,12.42,1,,,,,,,474,,,
torchinferno,few_shot,473,472,135.58,28.12,163.69,2,12.22,1,,,,,,,473,,,
torchinferno,few_shot,475,473,133.28,29.76,163.04,2,12.27,1,,,,,,,475,,,
torchinferno,few_shot,470,474,134.60,32.56,167.17,2,11.96,1,,,,,,,470,,,
torchinferno,few_shot,456,475,146.10,33.79,179.89,2,11.12,1,,,,,,,456,,,
torchinferno,few_shot,481,476,126.58,32.89,159.47,2,12.54,1,,,,,,,481,,,
torchinferno,few_shot,461,477,145.49,31.90,177.39,2,11.27,1,,,,,,,461,,,
torchinferno,few_shot,477,478,128.73,34.69,163.42,2,12.24,1,,,,,,,477,,,
torchinferno,few_shot,465,479,141.39,33.99,175.38,2,11.40,1,,,,,,,465,,,
torchinferno,few_shot,469,480,138.10,34.67,172.76,2,11.58,1,,,,,,,469,,,
torchinferno,few_shot,471,481,134.64,39.22,173.86,2,11.50,1,,,,,,,471,,,
torchinferno,few_shot,486,482,144.88,0.00,158.22,1,6.32,1,,,,,,,486,,,
torchinferno,few_shot,501,483,131.09,0.00,143.28,1,6.98,1,,,,,,,501,,,
torchinferno,few_shot,507,484,126.74,0.00,140.17,1,7.13,1,,,,,,,507,,,
torchinferno,few_shot,498,485,131.52,0.00,146.56,1,6.82,1,,,,,,,498,,,
torchinferno,few_shot,497,486,133.33,0.00,147.79,1,6.77,1,,,,,,,497,,,
torchinferno,few_shot,483,487,148.46,0.00,163.19,1,6.13,1,,,,,,,483,,,
torchinferno,few_shot,491,488,137.20,0.00,153.16,1,6.53,1,,,,,,,491,,,
