model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T13:02:24.193272+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,220.8
sglang,163.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.85,79.30,78.76,sglang
ttft_p99_ms,763.20,159.32,494.70,vllm
tpot_median_ms,32.81,38.24,66.84,torchinferno
tpot_p99_ms,44.21,101.84,883.60,torchinferno
e2e_median_ms,168.67,110.72,134.02,vllm
e2e_p99_ms,781.09,196.80,930.32,vllm
throughput_median_tps,7.03,11.96,9.94,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.89,73.75,121.91,torchinferno
ttft_p99_ms,264.57,297.95,70695.27,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,67.92,90.06,203.14,torchinferno
e2e_p99_ms,283.17,323.68,71144.80,torchinferno
throughput_median_tps,14.72,11.10,4.92,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.04,73.51,83.08,vllm
ttft_p99_ms,1709.95,156.62,540.19,vllm
tpot_median_ms,35.70,35.46,74.26,vllm
tpot_p99_ms,48.35,96.40,901.02,torchinferno
e2e_median_ms,223.72,100.41,142.45,vllm
e2e_p99_ms,1738.65,199.63,941.32,vllm
throughput_median_tps,5.05,12.79,9.44,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,803.31,78.14,64.91,sglang
ttft_last_turn_ms,175.80,81.52,88.94,vllm
ttft_growth_ratio,0.22,1.04,1.37,torchinferno
ttft_first_turn_median_ms,770.93,66.98,62.41,sglang
ttft_first_turn_p99_ms,1827.08,154.80,103.52,sglang
ttft_last_turn_median_ms,186.73,74.21,90.70,vllm
ttft_last_turn_p99_ms,210.86,156.68,114.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,38.38,53.34,vllm
ttft_p99_ms,894.87,91.08,397.25,vllm
tpot_median_ms,34.72,28.62,400.67,vllm
tpot_p99_ms,136.43,38.92,1081.43,vllm
e2e_median_ms,76.64,58.54,454.06,vllm
e2e_p99_ms,944.33,135.81,1166.96,vllm
throughput_median_tps,19.83,21.61,3.09,vllm
total_output_tokens,1480,1476,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.99,47.15,52.90,vllm
ttft_p99_ms,433.10,63.87,108.18,vllm
tpot_median_ms,19.60,15.57,24.57,vllm
tpot_p99_ms,25.42,17.59,75.05,vllm
e2e_median_ms,876.43,577.73,953.98,vllm
e2e_p99_ms,1567.81,1067.38,1748.06,vllm
throughput_median_tps,39.99,60.17,38.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,159.65,44.61,204.26,2,9.79,1,,,,,,,198,,,
torchinferno,few_shot,235,226,143.60,0.00,157.45,1,6.35,1,,,,,,,235,,,
torchinferno,few_shot,233,227,145.05,0.00,160.28,1,6.24,1,,,,,,,233,,,
torchinferno,few_shot,237,228,144.79,0.00,156.90,1,6.37,1,,,,,,,237,,,
torchinferno,few_shot,234,229,144.70,0.00,160.78,1,6.22,1,,,,,,,234,,,
torchinferno,few_shot,251,230,129.82,0.00,143.41,1,6.97,1,,,,,,,251,,,
torchinferno,few_shot,236,231,143.90,0.00,160.37,1,6.24,1,,,,,,,236,,,
torchinferno,few_shot,238,232,142.89,0.00,159.22,1,6.28,1,,,,,,,238,,,
torchinferno,few_shot,249,233,129.70,0.00,148.62,1,6.73,1,,,,,,,249,,,
torchinferno,few_shot,252,234,125.95,0.00,145.03,1,6.89,1,,,,,,,252,,,
torchinferno,few_shot,229,235,147.88,0.00,168.31,1,5.94,1,,,,,,,229,,,
torchinferno,few_shot,244,236,134.99,0.00,154.34,1,6.48,1,,,,,,,244,,,
torchinferno,few_shot,228,237,148.14,0.00,171.05,1,5.85,1,,,,,,,228,,,
torchinferno,few_shot,246,238,134.41,0.00,155.20,1,6.44,1,,,,,,,246,,,
torchinferno,few_shot,253,239,126.93,0.00,148.11,1,6.75,1,,,,,,,253,,,
torchinferno,few_shot,232,240,148.24,0.00,170.97,1,5.85,1,,,,,,,232,,,
torchinferno,few_shot,242,241,137.92,0.00,161.15,1,6.21,1,,,,,,,242,,,
torchinferno,few_shot,226,242,151.15,27.50,178.65,2,11.20,1,,,,,,,226,,,
torchinferno,few_shot,256,243,119.93,0.00,148.13,1,6.75,1,,,,,,,256,,,
torchinferno,few_shot,255,244,119.77,29.53,149.30,2,13.40,1,,,,,,,255,,,
torchinferno,few_shot,248,245,131.70,29.83,161.53,2,12.38,1,,,,,,,248,,,
torchinferno,few_shot,227,246,150.95,29.56,180.51,2,11.08,1,,,,,,,227,,,
torchinferno,few_shot,240,247,140.69,30.01,170.70,2,11.72,1,,,,,,,240,,,
torchinferno,few_shot,247,248,133.31,31.14,164.45,2,12.16,1,,,,,,,247,,,
torchinferno,few_shot,257,249,119.08,31.95,151.02,2,13.24,1,,,,,,,257,,,
torchinferno,few_shot,241,250,137.36,33.62,170.97,2,11.70,1,,,,,,,241,,,
torchinferno,few_shot,243,251,135.72,33.89,169.61,2,11.79,1,,,,,,,243,,,
torchinferno,few_shot,239,252,141.64,33.29,174.93,2,11.43,1,,,,,,,239,,,
torchinferno,few_shot,230,253,150.48,34.07,184.55,2,10.84,1,,,,,,,230,,,
torchinferno,few_shot,245,254,135.46,36.61,172.08,2,11.62,1,,,,,,,245,,,
torchinferno,few_shot,254,255,124.95,36.93,161.88,2,12.35,1,,,,,,,254,,,
torchinferno,few_shot,231,256,147.04,43.69,190.72,2,10.49,1,,,,,,,231,,,
torchinferno,few_shot,250,257,131.26,41.87,173.12,2,11.55,1,,,,,,,250,,,
torchinferno,few_shot,258,258,149.42,0.00,162.19,1,6.17,1,,,,,,,258,,,
torchinferno,few_shot,263,259,147.84,0.00,160.21,1,6.24,1,,,,,,,263,,,
torchinferno,few_shot,270,260,143.55,0.00,156.88,1,6.37,1,,,,,,,270,,,
torchinferno,few_shot,278,261,132.91,0.00,148.63,1,6.73,1,,,,,,,278,,,
torchinferno,few_shot,259,262,150.90,0.00,164.41,1,6.08,1,,,,,,,259,,,
torchinferno,few_shot,283,263,130.87,0.00,144.99,1,6.90,1,,,,,,,283,,,
torchinferno,few_shot,286,264,127.30,0.00,142.05,1,7.04,1,,,,,,,286,,,
torchinferno,few_shot,276,265,137.95,0.00,155.37,1,6.44,1,,,,,,,276,,,
torchinferno,few_shot,273,266,139.59,0.00,157.72,1,6.34,1,,,,,,,273,,,
torchinferno,few_shot,285,267,126.81,0.00,145.27,1,6.88,1,,,,,,,285,,,
torchinferno,few_shot,269,268,144.24,0.00,162.35,1,6.16,1,,,,,,,269,,,
torchinferno,few_shot,288,269,124.30,0.00,142.28,1,7.03,1,,,,,,,288,,,
torchinferno,few_shot,266,270,146.86,0.00,165.29,1,6.05,1,,,,,,,266,,,
torchinferno,few_shot,275,271,140.10,0.00,160.53,1,6.23,1,,,,,,,275,,,
torchinferno,few_shot,261,272,146.41,0.00,170.36,1,5.87,1,,,,,,,261,,,
torchinferno,few_shot,284,273,129.63,0.00,151.13,1,6.62,1,,,,,,,284,,,
torchinferno,few_shot,272,274,141.27,0.00,165.64,1,6.04,1,,,,,,,272,,,
torchinferno,few_shot,268,275,144.14,0.00,171.17,1,5.84,1,,,,,,,268,,,
torchinferno,few_shot,289,276,119.06,28.92,147.98,2,13.52,1,,,,,,,289,,,
torchinferno,few_shot,279,277,132.10,31.29,163.40,2,12.24,1,,,,,,,279,,,
torchinferno,few_shot,265,278,145.65,31.38,177.03,2,11.30,1,,,,,,,265,,,
torchinferno,few_shot,264,279,144.68,33.77,178.45,2,11.21,1,,,,,,,264,,,
torchinferno,few_shot,262,280,146.15,34.09,180.24,2,11.10,1,,,,,,,262,,,
torchinferno,few_shot,260,281,147.28,34.88,182.16,2,10.98,1,,,,,,,260,,,
torchinferno,few_shot,280,282,130.87,35.27,166.14,2,12.04,1,,,,,,,280,,,
torchinferno,few_shot,281,283,131.31,34.63,165.94,2,12.05,0,,,,,,,281,,,
torchinferno,few_shot,282,284,130.61,35.30,165.91,2,12.05,1,,,,,,,282,,,
torchinferno,few_shot,271,285,143.54,35.10,178.64,2,11.20,1,,,,,,,271,,,
torchinferno,few_shot,277,286,136.69,34.84,171.54,2,11.66,1,,,,,,,277,,,
torchinferno,few_shot,287,287,125.29,20.29,165.86,3,18.09,1,,,,,,,287,,,
torchinferno,few_shot,274,288,139.84,17.53,192.43,4,20.79,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.32,14.07,229.76,7,30.47,0,,,,,,,267,,,
torchinferno,few_shot,293,290,203.94,0.00,215.43,1,4.64,1,,,,,,,293,,,
torchinferno,few_shot,303,291,196.31,0.00,208.23,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,314,292,184.85,0.00,198.62,1,5.03,1,,,,,,,314,,,
torchinferno,few_shot,317,293,182.56,0.00,196.49,1,5.09,1,,,,,,,317,,,
torchinferno,few_shot,301,294,196.93,0.00,211.90,1,4.72,1,,,,,,,301,,,
torchinferno,few_shot,315,295,184.27,0.00,199.74,1,5.01,1,,,,,,,315,,,
torchinferno,few_shot,312,296,186.34,0.00,202.71,1,4.93,1,,,,,,,312,,,
torchinferno,few_shot,304,297,197.04,0.00,211.57,1,4.73,1,,,,,,,304,,,
torchinferno,few_shot,305,298,194.46,0.00,212.04,1,4.72,1,,,,,,,305,,,
torchinferno,few_shot,321,299,176.89,0.00,193.78,1,5.16,1,,,,,,,321,,,
torchinferno,few_shot,291,300,203.27,0.00,224.05,1,4.46,1,,,,,,,291,,,
torchinferno,few_shot,319,301,180.31,0.00,199.69,1,5.01,1,,,,,,,319,,,
torchinferno,few_shot,298,302,200.91,0.00,221.05,1,4.52,1,,,,,,,298,,,
torchinferno,few_shot,300,303,200.48,0.00,222.39,1,4.50,1,,,,,,,300,,,
torchinferno,few_shot,299,304,197.70,0.00,223.77,1,4.47,1,,,,,,,299,,,
torchinferno,few_shot,316,305,185.67,0.00,208.77,1,4.79,1,,,,,,,316,,,
torchinferno,few_shot,306,306,191.38,26.39,217.77,2,9.18,1,,,,,,,306,,,
torchinferno,few_shot,297,307,198.57,29.04,227.61,2,8.79,1,,,,,,,297,,,
torchinferno,few_shot,296,308,199.89,0.00,228.92,1,4.37,1,,,,,,,296,,,
torchinferno,few_shot,310,309,187.42,0.00,216.95,1,4.61,1,,,,,,,310,,,
torchinferno,few_shot,292,310,205.52,28.69,234.21,2,8.54,1,,,,,,,292,,,
torchinferno,few_shot,308,311,188.89,31.43,220.32,2,9.08,1,,,,,,,308,,,
torchinferno,few_shot,309,312,190.11,30.57,220.68,2,9.06,1,,,,,,,309,,,
torchinferno,few_shot,290,313,207.53,0.00,238.26,1,4.20,1,,,,,,,290,,,
torchinferno,few_shot,307,314,191.14,32.17,223.31,2,8.96,1,,,,,,,307,,,
torchinferno,few_shot,320,315,176.28,33.27,209.55,2,9.54,1,,,,,,,320,,,
torchinferno,few_shot,295,316,203.37,34.23,237.60,2,8.42,1,,,,,,,295,,,
torchinferno,few_shot,318,317,182.44,34.01,216.45,2,9.24,1,,,,,,,318,,,
torchinferno,few_shot,302,318,195.00,39.67,234.66,2,8.52,1,,,,,,,302,,,
torchinferno,few_shot,313,319,185.09,0.00,225.79,1,4.43,1,,,,,,,313,,,
torchinferno,few_shot,294,320,204.94,39.63,244.58,2,8.18,1,,,,,,,294,,,
torchinferno,few_shot,311,321,188.77,43.83,232.60,2,8.60,1,,,,,,,311,,,
torchinferno,few_shot,327,322,197.91,0.00,211.94,1,4.72,1,,,,,,,327,,,
torchinferno,few_shot,324,323,202.03,0.00,214.23,1,4.67,1,,,,,,,324,,,
torchinferno,few_shot,330,324,195.96,0.00,211.78,1,4.72,1,,,,,,,330,,,
torchinferno,few_shot,332,325,195.63,0.00,210.67,1,4.75,1,,,,,,,332,,,
torchinferno,few_shot,337,326,190.45,0.00,207.02,1,4.83,1,,,,,,,337,,,
torchinferno,few_shot,346,327,182.39,0.00,196.87,1,5.08,1,,,,,,,346,,,
torchinferno,few_shot,341,328,185.89,0.00,200.77,1,4.98,1,,,,,,,341,,,
torchinferno,few_shot,345,329,180.35,0.00,198.68,1,5.03,1,,,,,,,345,,,
torchinferno,few_shot,349,330,179.56,0.00,197.30,1,5.07,1,,,,,,,349,,,
torchinferno,few_shot,335,331,194.24,0.00,214.05,1,4.67,1,,,,,,,335,,,
torchinferno,few_shot,334,332,194.59,0.00,215.41,1,4.64,1,,,,,,,334,,,
torchinferno,few_shot,347,333,181.35,0.00,201.96,1,4.95,1,,,,,,,347,,,
torchinferno,few_shot,326,334,201.30,0.00,222.35,1,4.50,1,,,,,,,326,,,
torchinferno,few_shot,348,335,179.54,0.00,202.77,1,4.93,1,,,,,,,348,,,
torchinferno,few_shot,325,336,199.38,0.00,224.24,1,4.46,1,,,,,,,325,,,
torchinferno,few_shot,340,337,183.69,0.00,209.58,1,4.77,1,,,,,,,340,,,
torchinferno,few_shot,322,338,203.00,26.36,229.36,2,8.72,1,,,,,,,322,,,
torchinferno,few_shot,333,339,194.57,0.00,222.27,1,4.50,1,,,,,,,333,,,
torchinferno,few_shot,328,340,199.53,27.30,226.82,2,8.82,1,,,,,,,328,,,
torchinferno,few_shot,338,341,190.98,28.83,219.80,2,9.10,1,,,,,,,338,,,
torchinferno,few_shot,329,342,199.61,29.13,228.73,2,8.74,1,,,,,,,329,,,
torchinferno,few_shot,344,343,182.53,30.64,213.17,2,9.38,1,,,,,,,344,,,
torchinferno,few_shot,331,344,195.31,33.23,228.54,2,8.75,1,,,,,,,331,,,
torchinferno,few_shot,352,345,162.74,32.09,194.83,2,10.27,1,,,,,,,352,,,
torchinferno,few_shot,350,346,179.01,32.46,211.47,2,9.46,1,,,,,,,350,,,
torchinferno,few_shot,353,347,129.34,34.57,163.91,2,12.20,1,,,,,,,353,,,
torchinferno,few_shot,336,348,190.89,36.65,227.54,2,8.79,1,,,,,,,336,,,
torchinferno,few_shot,343,349,184.34,36.36,220.69,2,9.06,1,,,,,,,343,,,
torchinferno,few_shot,342,350,182.91,38.95,221.86,2,9.01,1,,,,,,,342,,,
torchinferno,few_shot,323,351,199.75,42.52,242.26,2,8.26,0,,,,,,,323,,,
torchinferno,few_shot,339,352,187.04,43.53,230.57,2,8.67,1,,,,,,,339,,,
torchinferno,few_shot,351,353,173.17,16.85,223.72,4,17.88,0,,,,,,,351,,,
torchinferno,few_shot,360,354,162.73,0.00,176.28,1,5.67,1,,,,,,,360,,,
torchinferno,few_shot,361,355,162.28,0.00,176.23,1,5.67,1,,,,,,,361,,,
torchinferno,few_shot,355,356,167.61,0.00,181.07,1,5.52,1,,,,,,,355,,,
torchinferno,few_shot,354,357,170.43,0.00,182.19,1,5.49,1,,,,,,,354,,,
torchinferno,few_shot,379,358,145.60,0.00,161.14,1,6.21,1,,,,,,,379,,,
torchinferno,few_shot,375,359,151.16,0.00,164.75,1,6.07,1,,,,,,,375,,,
torchinferno,few_shot,378,360,146.96,0.00,163.01,1,6.13,1,,,,,,,378,,,
torchinferno,few_shot,380,361,143.85,0.00,161.28,1,6.20,1,,,,,,,380,,,
torchinferno,few_shot,385,362,134.90,0.00,152.11,1,6.57,1,,,,,,,385,,,
torchinferno,few_shot,358,363,164.29,0.00,183.40,1,5.45,1,,,,,,,358,,,
torchinferno,few_shot,374,364,151.11,0.00,168.67,1,5.93,1,,,,,,,374,,,
torchinferno,few_shot,367,365,157.78,0.00,175.99,1,5.68,1,,,,,,,367,,,
torchinferno,few_shot,373,366,151.15,0.00,171.75,1,5.82,1,,,,,,,373,,,
torchinferno,few_shot,366,367,159.99,0.00,179.71,1,5.56,1,,,,,,,366,,,
torchinferno,few_shot,369,368,156.56,0.00,176.78,1,5.66,1,,,,,,,369,,,
torchinferno,few_shot,370,369,155.14,0.00,176.32,1,5.67,1,,,,,,,370,,,
torchinferno,few_shot,382,370,142.90,0.00,167.35,1,5.98,1,,,,,,,382,,,
torchinferno,few_shot,364,371,161.01,0.00,186.70,1,5.36,1,,,,,,,364,,,
torchinferno,few_shot,359,372,166.11,25.64,191.75,2,10.43,1,,,,,,,359,,,
torchinferno,few_shot,377,373,150.01,0.00,175.16,1,5.71,1,,,,,,,377,,,
torchinferno,few_shot,381,374,145.97,26.79,172.76,2,11.58,1,,,,,,,381,,,
torchinferno,few_shot,376,375,148.75,29.98,178.73,2,11.19,1,,,,,,,376,,,
torchinferno,few_shot,363,376,162.33,30.29,192.63,2,10.38,1,,,,,,,363,,,
torchinferno,few_shot,383,377,140.20,32.04,172.24,2,11.61,1,,,,,,,383,,,
torchinferno,few_shot,356,378,167.58,33.01,200.59,2,9.97,1,,,,,,,356,,,
torchinferno,few_shot,368,379,154.82,0.00,190.25,1,5.26,1,,,,,,,368,,,
torchinferno,few_shot,357,380,164.39,36.94,201.33,2,9.93,1,,,,,,,357,,,
torchinferno,few_shot,365,381,158.28,38.56,196.84,2,10.16,0,,,,,,,365,,,
torchinferno,few_shot,371,382,154.15,36.86,191.01,2,10.47,1,,,,,,,371,,,
torchinferno,few_shot,384,383,137.76,0.00,177.91,1,5.62,1,,,,,,,384,,,
torchinferno,few_shot,362,384,164.03,39.42,203.45,2,9.83,1,,,,,,,362,,,
torchinferno,few_shot,372,385,152.88,14.90,212.46,5,23.53,1,,,,,,,372,,,
torchinferno,few_shot,391,386,195.71,0.00,207.09,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,395,387,191.46,0.00,203.73,1,4.91,1,,,,,,,395,,,
torchinferno,few_shot,407,388,180.98,0.00,193.52,1,5.17,1,,,,,,,407,,,
torchinferno,few_shot,398,389,190.21,0.00,202.78,1,4.93,1,,,,,,,398,,,
torchinferno,few_shot,411,390,177.42,0.00,191.27,1,5.23,1,,,,,,,411,,,
torchinferno,few_shot,413,391,172.99,0.00,188.05,1,5.32,1,,,,,,,413,,,
torchinferno,few_shot,410,392,178.29,0.00,193.39,1,5.17,1,,,,,,,410,,,
torchinferno,few_shot,394,393,194.06,0.00,208.43,1,4.80,1,,,,,,,394,,,
torchinferno,few_shot,393,394,191.77,0.00,210.56,1,4.75,1,,,,,,,393,,,
torchinferno,few_shot,402,395,184.53,0.00,202.10,1,4.95,1,,,,,,,402,,,
torchinferno,few_shot,403,396,183.37,0.00,202.35,1,4.94,1,,,,,,,403,,,
torchinferno,few_shot,408,397,180.28,0.00,198.76,1,5.03,1,,,,,,,408,,,
torchinferno,few_shot,406,398,180.47,0.00,200.60,1,4.99,1,,,,,,,406,,,
torchinferno,few_shot,399,399,188.30,0.00,208.51,1,4.80,1,,,,,,,399,,,
torchinferno,few_shot,397,400,188.33,0.00,210.60,1,4.75,1,,,,,,,397,,,
torchinferno,few_shot,405,401,181.32,0.00,207.36,1,4.82,1,,,,,,,405,,,
torchinferno,few_shot,386,402,199.92,25.23,225.15,2,8.88,1,,,,,,,386,,,
torchinferno,few_shot,396,403,191.41,26.14,217.55,2,9.19,1,,,,,,,396,,,
torchinferno,few_shot,390,404,193.93,0.00,223.66,1,4.47,1,,,,,,,390,,,
torchinferno,few_shot,416,405,167.83,28.92,196.75,2,10.17,1,,,,,,,416,,,
torchinferno,few_shot,388,406,195.09,31.13,226.22,2,8.84,1,,,,,,,388,,,
torchinferno,few_shot,387,407,196.31,31.38,227.70,2,8.78,1,,,,,,,387,,,
torchinferno,few_shot,401,408,184.71,32.15,216.86,2,9.22,1,,,,,,,401,,,
torchinferno,few_shot,415,409,169.94,0.00,201.59,1,4.96,1,,,,,,,415,,,
torchinferno,few_shot,392,410,193.58,33.62,227.19,2,8.80,0,,,,,,,392,,,
torchinferno,few_shot,417,411,162.67,32.40,195.07,2,10.25,1,,,,,,,417,,,
torchinferno,few_shot,414,412,173.72,33.49,207.21,2,9.65,1,,,,,,,414,,,
torchinferno,few_shot,404,413,181.90,36.59,218.48,2,9.15,1,,,,,,,404,,,
torchinferno,few_shot,412,414,175.42,37.39,212.81,2,9.40,1,,,,,,,412,,,
torchinferno,few_shot,409,415,176.99,38.62,215.61,2,9.28,1,,,,,,,409,,,
torchinferno,few_shot,389,416,197.56,37.20,234.76,2,8.52,1,,,,,,,389,,,
torchinferno,few_shot,400,417,187.36,39.90,227.26,2,8.80,1,,,,,,,400,,,
torchinferno,few_shot,424,418,174.20,0.00,187.68,1,5.33,1,,,,,,,424,,,
torchinferno,few_shot,445,419,156.47,0.00,167.55,1,5.97,1,,,,,,,445,,,
torchinferno,few_shot,426,420,175.60,0.00,188.02,1,5.32,1,,,,,,,426,,,
torchinferno,few_shot,422,421,179.02,0.00,191.60,1,5.22,1,,,,,,,422,,,
torchinferno,few_shot,418,422,178.17,0.00,195.05,1,5.13,1,,,,,,,418,,,
torchinferno,few_shot,438,423,163.84,0.00,178.78,1,5.59,1,,,,,,,438,,,
torchinferno,few_shot,443,424,157.48,0.00,173.81,1,5.75,1,,,,,,,443,,,
torchinferno,few_shot,425,425,176.06,0.00,192.46,1,5.20,1,,,,,,,425,,,
torchinferno,few_shot,428,426,171.70,0.00,190.96,1,5.24,1,,,,,,,428,,,
torchinferno,few_shot,439,427,160.94,0.00,180.66,1,5.54,1,,,,,,,439,,,
torchinferno,few_shot,435,428,166.26,0.00,185.68,1,5.39,1,,,,,,,435,,,
torchinferno,few_shot,429,429,171.19,0.00,192.58,1,5.19,1,,,,,,,429,,,
torchinferno,few_shot,448,430,150.70,0.00,172.09,1,5.81,1,,,,,,,448,,,
torchinferno,few_shot,419,431,179.89,25.37,205.26,2,9.74,1,,,,,,,419,,,
torchinferno,few_shot,447,432,154.35,25.96,180.31,2,11.09,1,,,,,,,447,,,
torchinferno,few_shot,423,433,176.22,29.04,205.26,2,9.74,1,,,,,,,423,,,
torchinferno,few_shot,432,434,169.62,29.91,199.53,2,10.02,1,,,,,,,432,,,
torchinferno,few_shot,434,435,165.76,30.60,196.36,2,10.19,1,,,,,,,434,,,
torchinferno,few_shot,436,436,166.76,28.51,195.27,2,10.24,1,,,,,,,436,,,
torchinferno,few_shot,433,437,170.52,29.38,199.90,2,10.01,1,,,,,,,433,,,
torchinferno,few_shot,437,438,163.14,32.67,195.81,2,10.21,1,,,,,,,437,,,
torchinferno,few_shot,430,439,170.79,32.99,203.77,2,9.81,1,,,,,,,430,,,
torchinferno,few_shot,431,440,171.48,32.35,203.83,2,9.81,1,,,,,,,431,,,
torchinferno,few_shot,442,441,158.16,33.09,191.24,2,10.46,1,,,,,,,442,,,
torchinferno,few_shot,427,442,175.23,32.36,207.59,2,9.63,1,,,,,,,427,,,
torchinferno,few_shot,449,443,132.91,33.28,166.19,2,12.03,1,,,,,,,449,,,
torchinferno,few_shot,420,444,177.05,36.48,213.53,2,9.37,1,,,,,,,420,,,
torchinferno,few_shot,444,445,157.31,35.23,192.54,2,10.39,0,,,,,,,444,,,
torchinferno,few_shot,440,446,160.40,36.91,197.30,2,10.14,1,,,,,,,440,,,
torchinferno,few_shot,446,447,153.08,38.46,191.54,2,10.44,1,,,,,,,446,,,
torchinferno,few_shot,441,448,160.51,38.28,198.79,2,10.06,1,,,,,,,441,,,
torchinferno,few_shot,421,449,179.56,37.75,217.32,2,9.20,0,,,,,,,421,,,
torchinferno,few_shot,450,450,145.33,0.00,157.44,1,6.35,1,,,,,,,450,,,
torchinferno,few_shot,468,451,132.55,0.00,142.65,1,7.01,1,,,,,,,468,,,
torchinferno,few_shot,452,452,145.26,0.00,157.73,1,6.34,1,,,,,,,452,,,
torchinferno,few_shot,459,453,141.29,0.00,154.35,1,6.48,1,,,,,,,459,,,
torchinferno,few_shot,458,454,143.55,0.00,155.82,1,6.42,1,,,,,,,458,,,
torchinferno,few_shot,463,455,136.10,0.00,152.69,1,6.55,1,,,,,,,463,,,
torchinferno,few_shot,454,456,145.46,0.00,159.24,1,6.28,1,,,,,,,454,,,
torchinferno,few_shot,462,457,138.45,0.00,154.48,1,6.47,1,,,,,,,462,,,
torchinferno,few_shot,455,458,145.08,0.00,160.16,1,6.24,1,,,,,,,455,,,
torchinferno,few_shot,467,459,131.24,0.00,148.47,1,6.74,1,,,,,,,467,,,
torchinferno,few_shot,466,460,130.30,0.00,149.60,1,6.68,1,,,,,,,466,,,
torchinferno,few_shot,480,461,119.35,0.00,138.81,1,7.20,1,,,,,,,480,,,
torchinferno,few_shot,460,462,140.03,0.00,159.25,1,6.28,1,,,,,,,460,,,
torchinferno,few_shot,457,463,140.47,0.00,162.25,1,6.16,1,,,,,,,457,,,
torchinferno,few_shot,478,464,123.79,0.00,142.08,1,7.04,1,,,,,,,478,,,
torchinferno,few_shot,476,465,122.53,0.00,144.63,1,6.91,1,,,,,,,476,,,
torchinferno,few_shot,464,466,135.69,0.00,160.95,1,6.21,1,,,,,,,464,,,
torchinferno,few_shot,453,467,144.70,0.00,168.67,1,5.93,1,,,,,,,453,,,
torchinferno,few_shot,456,468,142.71,25.82,168.52,2,11.87,1,,,,,,,456,,,
torchinferno,few_shot,481,469,120.05,25.36,145.41,2,13.75,1,,,,,,,481,,,
torchinferno,few_shot,471,470,129.36,27.17,156.53,2,12.78,1,,,,,,,471,,,
torchinferno,few_shot,472,471,126.66,0.00,156.61,1,6.39,1,,,,,,,472,,,
torchinferno,few_shot,479,472,121.84,28.62,150.46,2,13.29,1,,,,,,,479,,,
torchinferno,few_shot,477,473,123.92,29.41,153.33,2,13.04,1,,,,,,,477,,,
torchinferno,few_shot,475,474,124.14,31.32,155.46,2,12.87,1,,,,,,,475,,,
torchinferno,few_shot,474,475,125.34,32.41,157.75,2,12.68,1,,,,,,,474,,,
torchinferno,few_shot,473,476,129.21,30.81,160.02,2,12.50,1,,,,,,,473,,,
torchinferno,few_shot,469,477,130.05,33.20,163.24,2,12.25,1,,,,,,,469,,,
torchinferno,few_shot,461,478,137.36,36.10,173.46,2,11.53,1,,,,,,,461,,,
torchinferno,few_shot,470,479,128.34,37.39,165.73,2,12.07,1,,,,,,,470,,,
torchinferno,few_shot,465,480,132.48,38.76,171.24,2,11.68,1,,,,,,,465,,,
torchinferno,few_shot,451,481,146.18,41.49,187.67,2,10.66,1,,,,,,,451,,,
torchinferno,few_shot,491,482,133.55,0.00,146.57,1,6.82,1,,,,,,,491,,,
torchinferno,few_shot,487,483,139.63,0.00,150.80,1,6.63,1,,,,,,,487,,,
torchinferno,few_shot,511,484,115.76,0.00,129.64,1,7.71,1,,,,,,,511,,,
torchinferno,few_shot,485,485,137.12,0.00,153.36,1,6.52,1,,,,,,,485,,,
torchinferno,few_shot,483,486,142.36,0.00,156.13,1,6.40,1,,,,,,,483,,,
torchinferno,few_shot,497,487,124.22,0.00,141.91,1,7.05,1,,,,,,,497,,,
torchinferno,few_shot,498,488,123.97,0.00,142.07,1,7.04,1,,,,,,,498,,,
torchinferno,few_shot,486,489,138.13,0.00,156.90,1,6.37,1,,,,,,,486,,,
