model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T01:02:22.095631+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,271.5
sglang,231.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.18,145.06,143.84,sglang
ttft_p99_ms,840.31,251.14,582.80,vllm
tpot_median_ms,45.39,49.38,75.02,torchinferno
tpot_p99_ms,88.81,160.02,159.97,torchinferno
e2e_median_ms,194.31,189.77,221.53,vllm
e2e_p99_ms,866.47,329.88,619.03,vllm
throughput_median_tps,6.19,7.50,5.45,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,149.10,219.11,torchinferno
ttft_p99_ms,428.57,388.04,69700.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.51,222.01,372.31,torchinferno
e2e_p99_ms,456.06,531.44,69814.79,torchinferno
throughput_median_tps,6.56,4.50,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.33,171.98,167.96,sglang
ttft_p99_ms,585.15,458.49,604.86,vllm
tpot_median_ms,59.81,49.40,100.65,vllm
tpot_p99_ms,115.24,242.18,254.92,torchinferno
e2e_median_ms,401.58,217.45,273.65,vllm
e2e_p99_ms,657.30,565.02,664.68,vllm
throughput_median_tps,3.59,6.19,4.86,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,274.20,141.20,108.60,sglang
ttft_last_turn_ms,407.97,167.62,205.46,vllm
ttft_growth_ratio,1.49,1.19,1.89,vllm
ttft_first_turn_median_ms,321.22,144.48,99.30,sglang
ttft_first_turn_p99_ms,604.29,294.71,249.33,sglang
ttft_last_turn_median_ms,399.50,168.96,203.09,vllm
ttft_last_turn_p99_ms,557.22,302.96,325.15,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,118.66,64.36,74.58,vllm
ttft_p99_ms,186.64,2146.57,506.31,torchinferno
tpot_median_ms,35.88,30.86,56.66,vllm
tpot_p99_ms,143.93,1852.17,489.49,torchinferno
e2e_median_ms,145.71,87.49,139.52,vllm
e2e_p99_ms,258.16,3956.99,561.53,torchinferno
throughput_median_tps,9.07,13.74,9.96,vllm
total_output_tokens,1472,1473,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.12,91.42,73.27,sglang
ttft_p99_ms,625.98,254.60,402.49,vllm
tpot_median_ms,20.41,14.88,22.10,vllm
tpot_p99_ms,37.52,19.56,31.08,vllm
e2e_median_ms,992.51,661.05,804.84,vllm
e2e_p99_ms,1782.42,1010.49,1683.80,vllm
throughput_median_tps,36.61,56.67,42.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,224,225,144.22,0.00,167.89,1,5.96,1,,,,,,,224,,,
torchinferno,few_shot,219,226,146.41,0.00,178.68,1,5.60,1,,,,,,,219,,,
torchinferno,few_shot,222,227,140.53,0.00,175.65,1,5.69,1,,,,,,,222,,,
torchinferno,few_shot,217,228,151.26,0.00,185.14,1,5.40,1,,,,,,,217,,,
torchinferno,few_shot,231,229,127.11,37.37,164.48,2,12.16,1,,,,,,,231,,,
torchinferno,few_shot,240,230,114.69,37.78,152.48,2,13.12,1,,,,,,,240,,,
torchinferno,few_shot,221,231,137.87,45.20,183.07,2,10.92,1,,,,,,,221,,,
torchinferno,few_shot,237,232,119.91,0.00,159.67,1,6.26,1,,,,,,,237,,,
torchinferno,few_shot,239,233,109.20,49.17,158.37,2,12.63,1,,,,,,,239,,,
torchinferno,few_shot,233,234,119.61,0.00,171.36,1,5.84,1,,,,,,,233,,,
torchinferno,few_shot,236,235,120.85,0.00,168.80,1,5.92,1,,,,,,,236,,,
torchinferno,few_shot,230,236,133.41,45.21,178.62,2,11.20,1,,,,,,,230,,,
torchinferno,few_shot,241,237,112.51,51.70,164.21,2,12.18,1,,,,,,,241,,,
torchinferno,few_shot,220,238,140.64,0.00,198.22,1,5.04,1,,,,,,,220,,,
torchinferno,few_shot,214,239,154.96,0.00,212.04,1,4.72,1,,,,,,,214,,,
torchinferno,few_shot,235,240,124.13,0.00,177.36,1,5.64,1,,,,,,,235,,,
torchinferno,few_shot,242,241,107.18,0.00,168.08,1,5.95,1,,,,,,,242,,,
torchinferno,few_shot,225,242,141.23,0.00,194.43,1,5.14,1,,,,,,,225,,,
torchinferno,few_shot,218,243,151.76,0.00,208.41,1,4.80,1,,,,,,,218,,,
torchinferno,few_shot,226,244,131.44,66.12,197.56,2,10.12,1,,,,,,,226,,,
torchinferno,few_shot,256,245,134.73,0.00,150.67,1,6.64,1,,,,,,,256,,,
torchinferno,few_shot,251,246,144.47,0.00,161.04,1,6.21,1,,,,,,,251,,,
torchinferno,few_shot,272,247,115.12,0.00,133.43,1,7.49,1,,,,,,,272,,,
torchinferno,few_shot,261,248,134.78,0.00,151.97,1,6.58,1,,,,,,,261,,,
torchinferno,few_shot,249,249,151.56,0.00,172.87,1,5.78,1,,,,,,,249,,,
torchinferno,few_shot,263,250,123.07,0.00,151.14,1,6.62,1,,,,,,,263,,,
torchinferno,few_shot,276,251,102.66,0.00,123.60,1,8.09,1,,,,,,,276,,,
torchinferno,few_shot,246,252,156.78,0.00,181.91,1,5.50,1,,,,,,,246,,,
torchinferno,few_shot,275,253,111.01,0.00,136.68,1,7.32,1,,,,,,,275,,,
torchinferno,few_shot,248,254,148.99,32.35,181.34,2,11.03,1,,,,,,,248,,,
torchinferno,few_shot,253,255,143.94,0.00,173.98,1,5.75,1,,,,,,,253,,,
torchinferno,few_shot,268,256,118.14,0.00,152.64,1,6.55,1,,,,,,,268,,,
torchinferno,few_shot,270,257,118.47,0.00,151.10,1,6.62,1,,,,,,,270,,,
torchinferno,few_shot,254,258,138.58,35.67,174.25,2,11.48,1,,,,,,,254,,,
torchinferno,few_shot,264,259,122.43,38.45,160.88,2,12.43,1,,,,,,,264,,,
torchinferno,few_shot,247,260,151.88,39.70,191.58,2,10.44,1,,,,,,,247,,,
torchinferno,few_shot,259,261,128.66,0.00,173.83,1,5.75,1,,,,,,,259,,,
torchinferno,few_shot,245,262,153.87,46.15,200.02,2,10.00,1,,,,,,,245,,,
torchinferno,few_shot,258,263,138.96,0.00,178.38,1,5.61,1,,,,,,,258,,,
torchinferno,few_shot,252,264,140.11,0.00,188.82,1,5.30,1,,,,,,,252,,,
torchinferno,few_shot,250,265,143.76,50.44,194.20,2,10.30,1,,,,,,,250,,,
torchinferno,few_shot,265,266,130.06,41.89,171.95,2,11.63,1,,,,,,,265,,,
torchinferno,few_shot,266,267,125.80,0.00,171.80,1,5.82,1,,,,,,,266,,,
torchinferno,few_shot,271,268,112.48,53.60,166.09,2,12.04,1,,,,,,,271,,,
torchinferno,few_shot,260,269,128.95,55.25,184.20,2,10.86,1,,,,,,,260,,,
torchinferno,few_shot,257,270,134.91,55.13,190.04,2,10.52,1,,,,,,,257,,,
torchinferno,few_shot,262,271,131.36,53.85,185.22,2,10.80,1,,,,,,,262,,,
torchinferno,few_shot,269,272,124.99,0.00,177.93,1,5.62,1,,,,,,,269,,,
torchinferno,few_shot,255,273,143.61,55.21,198.82,2,10.06,1,,,,,,,255,,,
torchinferno,few_shot,273,274,117.34,0.00,174.09,1,5.74,1,,,,,,,273,,,
torchinferno,few_shot,274,275,106.89,66.30,305.80,4,13.08,1,,,,,,,274,,,
torchinferno,few_shot,267,276,127.41,55.04,457.65,7,15.30,0,,,,,,,267,,,
torchinferno,few_shot,296,277,431.65,0.00,446.88,1,2.24,1,,,,,,,296,,,
torchinferno,few_shot,286,278,454.63,0.00,466.88,1,2.14,1,,,,,,,286,,,
torchinferno,few_shot,284,279,459.24,0.00,471.23,1,2.12,1,,,,,,,284,,,
torchinferno,few_shot,283,280,461.54,0.00,474.35,1,2.11,1,,,,,,,283,,,
torchinferno,few_shot,298,281,427.75,0.00,449.50,1,2.22,1,,,,,,,298,,,
torchinferno,few_shot,304,282,418.27,0.00,442.70,1,2.26,1,,,,,,,304,,,
torchinferno,few_shot,303,283,419.90,0.00,445.61,1,2.24,1,,,,,,,303,,,
torchinferno,few_shot,300,284,426.15,0.00,451.18,1,2.22,1,,,,,,,300,,,
torchinferno,few_shot,285,285,455.79,0.00,480.32,1,2.08,1,,,,,,,285,,,
torchinferno,few_shot,277,286,469.40,24.86,494.26,2,4.05,1,,,,,,,277,,,
torchinferno,few_shot,289,287,446.59,30.99,477.59,2,4.19,1,,,,,,,289,,,
torchinferno,few_shot,297,288,437.44,28.55,465.98,2,4.29,1,,,,,,,297,,,
torchinferno,few_shot,305,289,418.59,0.00,452.99,1,2.21,1,,,,,,,305,,,
torchinferno,few_shot,293,290,442.13,0.00,474.65,1,2.11,1,,,,,,,293,,,
torchinferno,few_shot,281,291,458.89,35.71,494.61,2,4.04,0,,,,,,,281,,,
torchinferno,few_shot,295,292,441.42,33.17,474.60,2,4.21,1,,,,,,,295,,,
torchinferno,few_shot,301,293,423.66,0.00,464.44,1,2.15,1,,,,,,,301,,,
torchinferno,few_shot,280,294,455.04,45.40,500.44,2,4.00,1,,,,,,,280,,,
torchinferno,few_shot,299,295,426.95,0.00,471.78,1,2.12,1,,,,,,,299,,,
torchinferno,few_shot,278,296,468.16,0.00,509.32,1,1.96,1,,,,,,,278,,,
torchinferno,few_shot,279,297,461.90,45.74,507.64,2,3.94,1,,,,,,,279,,,
torchinferno,few_shot,291,298,440.49,0.00,491.08,1,2.04,1,,,,,,,291,,,
torchinferno,few_shot,292,299,442.13,48.67,490.80,2,4.07,1,,,,,,,292,,,
torchinferno,few_shot,307,300,419.05,48.94,467.99,2,4.27,1,,,,,,,307,,,
torchinferno,few_shot,282,301,458.73,51.03,509.77,2,3.92,1,,,,,,,282,,,
torchinferno,few_shot,302,302,425.54,51.71,477.25,2,4.19,1,,,,,,,302,,,
torchinferno,few_shot,294,303,437.97,55.83,493.79,2,4.05,1,,,,,,,294,,,
torchinferno,few_shot,290,304,451.14,0.00,502.97,1,1.99,1,,,,,,,290,,,
torchinferno,few_shot,306,305,423.75,54.16,477.91,2,4.18,1,,,,,,,306,,,
torchinferno,few_shot,288,306,451.75,0.00,512.34,1,1.95,1,,,,,,,288,,,
torchinferno,few_shot,308,307,414.00,68.32,482.32,2,4.15,1,,,,,,,308,,,
torchinferno,few_shot,287,308,451.16,79.38,609.92,3,4.92,1,,,,,,,287,,,
torchinferno,few_shot,310,309,590.12,0.00,604.74,1,1.65,1,,,,,,,310,,,
torchinferno,few_shot,326,310,563.70,0.00,579.51,1,1.73,1,,,,,,,326,,,
torchinferno,few_shot,312,311,588.06,0.00,601.76,1,1.66,1,,,,,,,312,,,
torchinferno,few_shot,314,312,581.74,0.00,601.46,1,1.66,1,,,,,,,314,,,
torchinferno,few_shot,327,313,562.61,0.00,583.30,1,1.71,1,,,,,,,327,,,
torchinferno,few_shot,319,314,578.55,0.00,598.41,1,1.67,1,,,,,,,319,,,
torchinferno,few_shot,337,315,551.67,0.00,571.85,1,1.75,1,,,,,,,337,,,
torchinferno,few_shot,323,316,575.91,24.17,600.08,2,3.33,0,,,,,,,323,,,
torchinferno,few_shot,320,317,574.57,30.97,605.54,2,3.30,1,,,,,,,320,,,
torchinferno,few_shot,316,318,580.63,0.00,611.93,1,1.63,1,,,,,,,316,,,
torchinferno,few_shot,313,319,585.33,0.00,616.48,1,1.62,1,,,,,,,313,,,
torchinferno,few_shot,334,320,560.29,0.00,587.56,1,1.70,1,,,,,,,334,,,
torchinferno,few_shot,331,321,562.96,31.82,594.78,2,3.36,1,,,,,,,331,,,
torchinferno,few_shot,335,322,553.56,0.00,588.47,1,1.70,1,,,,,,,335,,,
torchinferno,few_shot,328,323,566.00,35.54,601.54,2,3.32,1,,,,,,,328,,,
torchinferno,few_shot,339,324,413.20,39.51,452.71,2,4.42,1,,,,,,,339,,,
torchinferno,few_shot,332,325,557.92,0.00,598.74,1,1.67,1,,,,,,,332,,,
torchinferno,few_shot,324,326,574.88,0.00,611.48,1,1.64,1,,,,,,,324,,,
torchinferno,few_shot,318,327,582.26,40.23,622.49,2,3.21,1,,,,,,,318,,,
torchinferno,few_shot,322,328,578.08,41.39,619.47,2,3.23,1,,,,,,,322,,,
torchinferno,few_shot,309,329,591.83,50.09,641.91,2,3.12,1,,,,,,,309,,,
torchinferno,few_shot,330,330,558.16,0.00,608.75,1,1.64,1,,,,,,,330,,,
torchinferno,few_shot,340,331,277.18,0.00,322.05,1,3.11,1,,,,,,,340,,,
torchinferno,few_shot,338,332,552.71,45.22,597.94,2,3.34,1,,,,,,,338,,,
torchinferno,few_shot,329,333,559.34,56.55,615.89,2,3.25,1,,,,,,,329,,,
torchinferno,few_shot,325,334,570.22,0.00,622.76,1,1.61,1,,,,,,,325,,,
torchinferno,few_shot,321,335,579.71,0.00,630.78,1,1.59,1,,,,,,,321,,,
torchinferno,few_shot,311,336,588.09,58.39,646.47,2,3.09,1,,,,,,,311,,,
torchinferno,few_shot,317,337,578.96,0.00,639.82,1,1.56,1,,,,,,,317,,,
torchinferno,few_shot,315,338,585.61,0.00,644.52,1,1.55,1,,,,,,,315,,,
torchinferno,few_shot,333,339,558.40,0.00,621.23,1,1.61,1,,,,,,,333,,,
torchinferno,few_shot,336,340,548.13,69.41,617.54,2,3.24,1,,,,,,,336,,,
torchinferno,few_shot,368,341,250.35,0.00,261.28,1,3.83,1,,,,,,,368,,,
torchinferno,few_shot,358,342,267.43,0.00,279.03,1,3.58,1,,,,,,,358,,,
torchinferno,few_shot,354,343,268.43,0.00,285.97,1,3.50,1,,,,,,,354,,,
torchinferno,few_shot,355,344,265.44,0.00,286.73,1,3.49,1,,,,,,,355,,,
torchinferno,few_shot,369,345,246.23,0.00,265.06,1,3.77,1,,,,,,,369,,,
torchinferno,few_shot,347,346,281.77,0.00,303.84,1,3.29,1,,,,,,,347,,,
torchinferno,few_shot,341,347,298.62,0.00,317.26,1,3.15,1,,,,,,,341,,,
torchinferno,few_shot,370,348,242.34,0.00,265.24,1,3.77,1,,,,,,,370,,,
torchinferno,few_shot,367,349,249.32,0.00,275.70,1,3.63,1,,,,,,,367,,,
torchinferno,few_shot,344,350,291.18,23.18,314.36,2,6.36,1,,,,,,,344,,,
torchinferno,few_shot,356,351,264.48,32.28,296.76,2,6.74,1,,,,,,,356,,,
torchinferno,few_shot,346,352,284.11,0.00,313.27,1,3.19,1,,,,,,,346,,,
torchinferno,few_shot,361,353,252.82,0.00,289.58,1,3.45,1,,,,,,,361,,,
torchinferno,few_shot,363,354,254.56,34.30,288.86,2,6.92,1,,,,,,,363,,,
torchinferno,few_shot,360,355,259.86,0.00,293.99,1,3.40,1,,,,,,,360,,,
torchinferno,few_shot,348,356,281.79,0.00,316.37,1,3.16,1,,,,,,,348,,,
torchinferno,few_shot,343,357,283.32,41.91,325.23,2,6.15,1,,,,,,,343,,,
torchinferno,few_shot,349,358,277.67,0.00,316.66,1,3.16,1,,,,,,,349,,,
torchinferno,few_shot,366,359,247.70,0.00,291.83,1,3.43,1,,,,,,,366,,,
torchinferno,few_shot,352,360,267.87,47.73,315.61,2,6.34,1,,,,,,,352,,,
torchinferno,few_shot,345,361,278.87,0.00,329.49,1,3.04,1,,,,,,,345,,,
torchinferno,few_shot,357,362,263.62,48.83,312.45,2,6.40,1,,,,,,,357,,,
torchinferno,few_shot,359,363,257.19,52.54,309.74,2,6.46,1,,,,,,,359,,,
torchinferno,few_shot,362,364,255.87,50.74,306.61,2,6.52,1,,,,,,,362,,,
torchinferno,few_shot,353,365,265.94,56.57,322.51,2,6.20,1,,,,,,,353,,,
torchinferno,few_shot,365,366,250.44,54.23,304.67,2,6.56,0,,,,,,,365,,,
torchinferno,few_shot,342,367,286.82,57.28,344.10,2,5.81,1,,,,,,,342,,,
torchinferno,few_shot,364,368,256.19,0.00,309.47,1,3.23,1,,,,,,,364,,,
torchinferno,few_shot,371,369,239.46,55.54,295.00,2,6.78,1,,,,,,,371,,,
torchinferno,few_shot,350,370,274.39,61.33,335.73,2,5.96,1,,,,,,,350,,,
torchinferno,few_shot,351,371,270.20,55.85,381.90,3,7.86,0,,,,,,,351,,,
torchinferno,few_shot,372,372,143.87,32.16,272.50,5,18.35,1,,,,,,,372,,,
torchinferno,few_shot,373,373,256.95,0.00,272.19,1,3.67,1,,,,,,,373,,,
torchinferno,few_shot,398,374,220.74,0.00,231.57,1,4.32,1,,,,,,,398,,,
torchinferno,few_shot,380,375,246.11,0.00,260.67,1,3.84,1,,,,,,,380,,,
torchinferno,few_shot,377,376,254.20,0.00,270.48,1,3.70,1,,,,,,,377,,,
torchinferno,few_shot,402,377,211.02,0.00,228.89,1,4.37,1,,,,,,,402,,,
torchinferno,few_shot,385,378,233.30,0.00,257.65,1,3.88,1,,,,,,,385,,,
torchinferno,few_shot,375,379,261.26,0.00,279.32,1,3.58,1,,,,,,,375,,,
torchinferno,few_shot,391,380,231.98,0.00,251.60,1,3.97,1,,,,,,,391,,,
torchinferno,few_shot,401,381,212.81,25.70,238.51,2,8.39,1,,,,,,,401,,,
torchinferno,few_shot,390,382,229.42,0.00,257.85,1,3.88,1,,,,,,,390,,,
torchinferno,few_shot,394,383,225.58,0.00,252.93,1,3.95,1,,,,,,,394,,,
torchinferno,few_shot,395,384,224.89,0.00,253.04,1,3.95,1,,,,,,,395,,,
torchinferno,few_shot,379,385,244.87,0.00,283.87,1,3.52,1,,,,,,,379,,,
torchinferno,few_shot,393,386,223.84,0.00,262.47,1,3.81,1,,,,,,,393,,,
torchinferno,few_shot,376,387,252.65,41.01,293.67,2,6.81,1,,,,,,,376,,,
torchinferno,few_shot,389,388,233.80,37.51,271.31,2,7.37,1,,,,,,,389,,,
torchinferno,few_shot,378,389,253.67,0.00,291.96,1,3.43,1,,,,,,,378,,,
torchinferno,few_shot,384,390,238.87,0.00,281.43,1,3.55,1,,,,,,,384,,,
torchinferno,few_shot,400,391,212.55,45.35,257.91,2,7.75,1,,,,,,,400,,,
torchinferno,few_shot,399,392,219.18,0.00,261.11,1,3.83,1,,,,,,,399,,,
torchinferno,few_shot,374,393,255.16,0.00,305.19,1,3.28,1,,,,,,,374,,,
torchinferno,few_shot,381,394,240.65,49.75,290.40,2,6.89,1,,,,,,,381,,,
torchinferno,few_shot,386,395,240.18,44.37,284.55,2,7.03,1,,,,,,,386,,,
torchinferno,few_shot,397,396,220.49,0.00,268.95,1,3.72,1,,,,,,,397,,,
torchinferno,few_shot,396,397,219.60,52.85,272.46,2,7.34,1,,,,,,,396,,,
torchinferno,few_shot,387,398,233.15,55.92,289.08,2,6.92,1,,,,,,,387,,,
torchinferno,few_shot,392,399,223.36,59.23,282.59,2,7.08,0,,,,,,,392,,,
torchinferno,few_shot,403,400,204.60,0.00,264.65,1,3.78,1,,,,,,,403,,,
torchinferno,few_shot,382,401,242.88,0.00,300.34,1,3.33,1,,,,,,,382,,,
torchinferno,few_shot,388,402,230.43,64.69,295.12,2,6.78,1,,,,,,,388,,,
torchinferno,few_shot,404,403,208.29,58.97,267.26,2,7.48,1,,,,,,,404,,,
torchinferno,few_shot,383,404,244.37,63.09,307.46,2,6.50,1,,,,,,,383,,,
torchinferno,few_shot,411,405,250.93,0.00,259.13,1,3.86,1,,,,,,,411,,,
torchinferno,few_shot,408,406,253.81,0.00,266.58,1,3.75,1,,,,,,,408,,,
torchinferno,few_shot,418,407,238.63,0.00,252.51,1,3.96,1,,,,,,,418,,,
torchinferno,few_shot,428,408,217.98,0.00,238.49,1,4.19,1,,,,,,,428,,,
torchinferno,few_shot,405,409,253.03,0.00,275.36,1,3.63,1,,,,,,,405,,,
torchinferno,few_shot,435,410,162.63,0.00,183.17,1,5.46,1,,,,,,,435,,,
torchinferno,few_shot,424,411,233.45,0.00,249.46,1,4.01,1,,,,,,,424,,,
torchinferno,few_shot,422,412,231.81,0.00,256.10,1,3.90,1,,,,,,,422,,,
torchinferno,few_shot,430,413,218.07,26.55,244.62,2,8.18,1,,,,,,,430,,,
torchinferno,few_shot,410,414,247.31,0.00,275.44,1,3.63,1,,,,,,,410,,,
torchinferno,few_shot,414,415,238.92,33.65,272.57,2,7.34,1,,,,,,,414,,,
torchinferno,few_shot,415,416,246.60,0.00,272.05,1,3.68,1,,,,,,,415,,,
torchinferno,few_shot,406,417,250.83,0.00,287.45,1,3.48,1,,,,,,,406,,,
torchinferno,few_shot,409,418,252.52,31.87,284.40,2,7.03,1,,,,,,,409,,,
torchinferno,few_shot,416,419,238.97,36.80,275.77,2,7.25,1,,,,,,,416,,,
torchinferno,few_shot,436,420,140.36,39.92,180.28,2,11.09,1,,,,,,,436,,,
torchinferno,few_shot,413,421,241.07,0.00,283.67,1,3.53,1,,,,,,,413,,,
torchinferno,few_shot,421,422,238.43,35.69,274.12,2,7.30,0,,,,,,,421,,,
torchinferno,few_shot,434,423,208.91,44.49,253.40,2,7.89,1,,,,,,,434,,,
torchinferno,few_shot,427,424,219.70,46.22,265.92,2,7.52,1,,,,,,,427,,,
torchinferno,few_shot,419,425,236.76,45.34,282.10,2,7.09,1,,,,,,,419,,,
torchinferno,few_shot,420,426,232.73,49.55,282.28,2,7.09,1,,,,,,,420,,,
torchinferno,few_shot,429,427,224.33,0.00,268.59,1,3.72,1,,,,,,,429,,,
torchinferno,few_shot,412,428,246.57,49.92,296.49,2,6.75,1,,,,,,,412,,,
torchinferno,few_shot,425,429,230.29,0.00,277.62,1,3.60,1,,,,,,,425,,,
torchinferno,few_shot,407,430,250.59,0.00,307.43,1,3.25,1,,,,,,,407,,,
torchinferno,few_shot,426,431,222.96,0.00,278.17,1,3.59,1,,,,,,,426,,,
torchinferno,few_shot,431,432,215.33,56.08,271.41,2,7.37,1,,,,,,,431,,,
torchinferno,few_shot,432,433,214.99,57.61,272.61,2,7.34,1,,,,,,,432,,,
torchinferno,few_shot,423,434,228.52,60.95,289.48,2,6.91,1,,,,,,,423,,,
torchinferno,few_shot,417,435,242.68,59.58,302.27,2,6.62,1,,,,,,,417,,,
torchinferno,few_shot,433,436,213.97,63.46,277.43,2,7.21,1,,,,,,,433,,,
torchinferno,few_shot,439,437,153.26,0.00,167.15,1,5.98,1,,,,,,,439,,,
torchinferno,few_shot,438,438,152.69,0.00,170.42,1,5.87,1,,,,,,,438,,,
torchinferno,few_shot,445,439,143.13,0.00,160.10,1,6.25,1,,,,,,,445,,,
torchinferno,few_shot,466,440,111.51,0.00,126.03,1,7.93,1,,,,,,,466,,,
torchinferno,few_shot,448,441,141.74,0.00,159.34,1,6.28,1,,,,,,,448,,,
torchinferno,few_shot,457,442,124.51,0.00,145.31,1,6.88,1,,,,,,,457,,,
torchinferno,few_shot,443,443,156.79,0.00,170.73,1,5.86,1,,,,,,,443,,,
torchinferno,few_shot,464,444,110.58,0.00,139.89,1,7.15,1,,,,,,,464,,,
torchinferno,few_shot,441,445,156.40,24.73,181.13,2,11.04,1,,,,,,,441,,,
torchinferno,few_shot,467,446,104.00,0.00,137.94,1,7.25,1,,,,,,,467,,,
torchinferno,few_shot,462,447,122.70,0.00,147.37,1,6.79,1,,,,,,,462,,,
torchinferno,few_shot,454,448,127.48,0.00,161.19,1,6.20,1,,,,,,,454,,,
torchinferno,few_shot,446,449,147.67,29.84,177.51,2,11.27,1,,,,,,,446,,,
torchinferno,few_shot,452,450,132.40,0.00,166.84,1,5.99,1,,,,,,,452,,,
torchinferno,few_shot,456,451,130.76,32.61,163.38,2,12.24,1,,,,,,,456,,,
torchinferno,few_shot,460,452,120.51,0.00,159.39,1,6.27,1,,,,,,,460,,,
torchinferno,few_shot,450,453,141.08,0.00,173.83,1,5.75,1,,,,,,,450,,,
torchinferno,few_shot,461,454,114.76,46.17,160.93,2,12.43,1,,,,,,,461,,,
torchinferno,few_shot,437,455,161.62,41.03,202.65,2,9.87,1,,,,,,,437,,,
torchinferno,few_shot,447,456,149.60,36.95,186.55,2,10.72,1,,,,,,,447,,,
torchinferno,few_shot,455,457,129.50,0.00,172.86,1,5.79,1,,,,,,,455,,,
torchinferno,few_shot,451,458,137.41,41.68,179.09,2,11.17,1,,,,,,,451,,,
torchinferno,few_shot,453,459,136.37,0.00,178.52,1,5.60,1,,,,,,,453,,,
torchinferno,few_shot,468,460,105.05,0.00,154.71,1,6.46,1,,,,,,,468,,,
torchinferno,few_shot,463,461,112.28,0.00,166.52,1,6.01,1,,,,,,,463,,,
torchinferno,few_shot,449,462,132.95,55.92,188.87,2,10.59,1,,,,,,,449,,,
torchinferno,few_shot,444,463,145.82,57.41,203.23,2,9.84,0,,,,,,,444,,,
torchinferno,few_shot,465,464,118.66,51.13,169.79,2,11.78,1,,,,,,,465,,,
torchinferno,few_shot,459,465,118.05,0.00,180.45,1,5.54,1,,,,,,,459,,,
torchinferno,few_shot,442,466,150.39,60.39,210.78,2,9.49,1,,,,,,,442,,,
torchinferno,few_shot,458,467,130.40,0.00,185.47,1,5.39,1,,,,,,,458,,,
torchinferno,few_shot,440,468,152.35,66.07,218.42,2,9.16,1,,,,,,,440,,,
torchinferno,few_shot,485,469,127.90,0.00,145.69,1,6.86,1,,,,,,,485,,,
torchinferno,few_shot,498,470,109.05,0.00,126.80,1,7.89,1,,,,,,,498,,,
torchinferno,few_shot,483,471,134.15,0.00,152.41,1,6.56,1,,,,,,,483,,,
torchinferno,few_shot,491,472,117.48,0.00,140.37,1,7.12,1,,,,,,,491,,,
torchinferno,few_shot,478,473,151.57,0.00,164.20,1,6.09,1,,,,,,,478,,,
torchinferno,few_shot,472,474,151.94,0.00,175.27,1,5.71,1,,,,,,,472,,,
torchinferno,few_shot,470,475,150.68,30.83,181.51,2,11.02,1,,,,,,,470,,,
torchinferno,few_shot,499,476,115.48,18.82,134.29,2,14.89,1,,,,,,,499,,,
torchinferno,few_shot,500,477,111.91,21.27,133.18,2,15.02,1,,,,,,,500,,,
torchinferno,few_shot,473,478,149.30,31.41,180.71,2,11.07,1,,,,,,,473,,,
torchinferno,few_shot,484,479,138.75,24.76,163.52,2,12.23,1,,,,,,,484,,,
torchinferno,few_shot,487,480,134.35,0.00,159.65,1,6.26,1,,,,,,,487,,,
torchinferno,few_shot,494,481,118.50,32.02,150.52,2,13.29,1,,,,,,,494,,,
torchinferno,few_shot,475,482,142.81,40.54,183.34,2,10.91,1,,,,,,,475,,,
torchinferno,few_shot,476,483,140.44,0.00,181.44,1,5.51,1,,,,,,,476,,,
torchinferno,few_shot,481,484,139.19,37.72,176.91,2,11.30,1,,,,,,,481,,,
torchinferno,few_shot,486,485,130.99,0.00,169.38,1,5.90,1,,,,,,,486,,,
torchinferno,few_shot,496,486,111.69,44.06,155.75,2,12.84,0,,,,,,,496,,,
torchinferno,few_shot,493,487,114.89,45.70,160.59,2,12.45,1,,,,,,,493,,,
torchinferno,few_shot,497,488,114.28,0.00,155.69,1,6.42,1,,,,,,,497,,,
torchinferno,few_shot,489,489,119.71,48.70,168.41,2,11.88,1,,,,,,,489,,,
