model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T07:02:33.603880+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,399.8
sglang,161.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.00,77.84,81.03,vllm
ttft_p99_ms,718.53,152.05,508.45,vllm
tpot_median_ms,31.89,39.03,65.66,torchinferno
tpot_p99_ms,44.51,99.22,731.57,torchinferno
e2e_median_ms,165.62,108.73,137.15,vllm
e2e_p99_ms,734.26,193.57,726.30,vllm
throughput_median_tps,6.92,12.30,9.75,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.89,82.50,115.78,torchinferno
ttft_p99_ms,299.58,312.29,69947.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.31,100.28,197.03,torchinferno
e2e_p99_ms,316.75,322.06,69993.30,torchinferno
throughput_median_tps,13.28,9.97,5.08,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,84.71,82.47,sglang
ttft_p99_ms,1024.88,202.85,541.24,vllm
tpot_median_ms,35.50,35.77,80.63,torchinferno
tpot_p99_ms,47.99,125.89,873.95,torchinferno
e2e_median_ms,218.76,117.85,147.62,vllm
e2e_p99_ms,1040.27,245.82,838.56,vllm
throughput_median_tps,5.12,11.21,9.09,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.79,93.84,64.86,sglang
ttft_last_turn_ms,174.29,95.65,82.22,sglang
ttft_growth_ratio,0.40,1.02,1.27,torchinferno
ttft_first_turn_median_ms,243.61,76.96,64.84,sglang
ttft_first_turn_p99_ms,1110.48,204.73,102.18,sglang
ttft_last_turn_median_ms,187.62,83.53,78.55,sglang
ttft_last_turn_p99_ms,206.95,205.36,121.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.65,37.40,52.69,vllm
ttft_p99_ms,727.89,97.11,480.47,vllm
tpot_median_ms,34.41,27.27,406.54,vllm
tpot_p99_ms,75.16,35.05,1086.54,vllm
e2e_median_ms,73.21,56.76,484.70,vllm
e2e_p99_ms,754.58,135.45,1264.35,vllm
throughput_median_tps,19.67,23.18,2.99,vllm
total_output_tokens,1467,1477,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.38,47.74,51.93,vllm
ttft_p99_ms,488.95,64.50,446.89,vllm
tpot_median_ms,19.20,15.71,24.50,vllm
tpot_p99_ms,25.23,18.69,73.13,vllm
e2e_median_ms,863.02,584.97,955.45,vllm
e2e_p99_ms,1549.88,1084.19,1711.93,vllm
throughput_median_tps,41.53,59.86,39.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,147.24,44.45,191.68,2,10.43,1,,,,,,,211,,,
torchinferno,few_shot,232,226,144.43,0.00,158.42,1,6.31,1,,,,,,,232,,,
torchinferno,few_shot,242,227,138.06,0.00,150.19,1,6.66,1,,,,,,,242,,,
torchinferno,few_shot,228,228,151.07,0.00,164.52,1,6.08,1,,,,,,,228,,,
torchinferno,few_shot,249,229,131.84,0.00,146.99,1,6.80,1,,,,,,,249,,,
torchinferno,few_shot,235,230,141.61,0.00,158.88,1,6.29,1,,,,,,,235,,,
torchinferno,few_shot,251,231,131.06,0.00,147.29,1,6.79,1,,,,,,,251,,,
torchinferno,few_shot,252,232,130.40,0.00,147.40,1,6.78,1,,,,,,,252,,,
torchinferno,few_shot,246,233,133.57,0.00,152.13,1,6.57,1,,,,,,,246,,,
torchinferno,few_shot,236,234,142.42,0.00,161.09,1,6.21,1,,,,,,,236,,,
torchinferno,few_shot,229,235,149.84,0.00,168.52,1,5.93,1,,,,,,,229,,,
torchinferno,few_shot,234,236,142.94,0.00,164.06,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,237,237,143.69,0.00,162.58,1,6.15,1,,,,,,,237,,,
torchinferno,few_shot,233,238,144.65,0.00,165.77,1,6.03,1,,,,,,,233,,,
torchinferno,few_shot,244,239,137.70,0.00,157.43,1,6.35,1,,,,,,,244,,,
torchinferno,few_shot,256,240,123.28,0.00,147.07,1,6.80,1,,,,,,,256,,,
torchinferno,few_shot,253,241,128.86,0.00,153.43,1,6.52,1,,,,,,,253,,,
torchinferno,few_shot,238,242,141.48,0.00,166.96,1,5.99,1,,,,,,,238,,,
torchinferno,few_shot,243,243,135.29,27.52,162.81,2,12.28,1,,,,,,,243,,,
torchinferno,few_shot,248,244,134.79,25.13,159.92,2,12.51,1,,,,,,,248,,,
torchinferno,few_shot,250,245,132.12,27.79,159.91,2,12.51,1,,,,,,,250,,,
torchinferno,few_shot,239,246,141.63,27.81,169.44,2,11.80,1,,,,,,,239,,,
torchinferno,few_shot,227,247,152.36,28.67,181.03,2,11.05,1,,,,,,,227,,,
torchinferno,few_shot,254,248,128.54,29.73,158.28,2,12.64,1,,,,,,,254,,,
torchinferno,few_shot,230,249,149.04,30.34,179.38,2,11.15,1,,,,,,,230,,,
torchinferno,few_shot,241,250,137.70,32.24,169.94,2,11.77,1,,,,,,,241,,,
torchinferno,few_shot,245,251,134.38,34.23,168.61,2,11.86,1,,,,,,,245,,,
torchinferno,few_shot,257,252,123.37,34.47,157.84,2,12.67,1,,,,,,,257,,,
torchinferno,few_shot,247,253,133.06,35.57,168.63,2,11.86,1,,,,,,,247,,,
torchinferno,few_shot,240,254,139.78,35.32,175.09,2,11.42,1,,,,,,,240,,,
torchinferno,few_shot,255,255,125.99,36.54,162.53,2,12.31,1,,,,,,,255,,,
torchinferno,few_shot,231,256,147.63,38.00,185.63,2,10.77,1,,,,,,,231,,,
torchinferno,few_shot,226,257,149.94,42.58,192.52,2,10.39,1,,,,,,,226,,,
torchinferno,few_shot,268,258,144.10,0.00,156.95,1,6.37,1,,,,,,,268,,,
torchinferno,few_shot,270,259,142.45,0.00,156.55,1,6.39,1,,,,,,,270,,,
torchinferno,few_shot,258,260,149.64,0.00,165.10,1,6.06,1,,,,,,,258,,,
torchinferno,few_shot,261,261,149.23,0.00,163.77,1,6.11,1,,,,,,,261,,,
torchinferno,few_shot,269,262,145.22,0.00,159.64,1,6.26,1,,,,,,,269,,,
torchinferno,few_shot,263,263,149.56,0.00,164.81,1,6.07,1,,,,,,,263,,,
torchinferno,few_shot,266,264,144.14,0.00,164.12,1,6.09,1,,,,,,,266,,,
torchinferno,few_shot,275,265,138.81,0.00,159.34,1,6.28,1,,,,,,,275,,,
torchinferno,few_shot,278,266,137.38,0.00,158.10,1,6.33,1,,,,,,,278,,,
torchinferno,few_shot,286,267,133.11,0.00,151.20,1,6.61,1,,,,,,,286,,,
torchinferno,few_shot,283,268,132.23,0.00,154.51,1,6.47,1,,,,,,,283,,,
torchinferno,few_shot,273,269,140.53,0.00,164.34,1,6.08,1,,,,,,,273,,,
torchinferno,few_shot,259,270,151.46,0.00,174.31,1,5.74,1,,,,,,,259,,,
torchinferno,few_shot,272,271,143.11,0.00,167.24,1,5.98,1,,,,,,,272,,,
torchinferno,few_shot,285,272,131.11,0.00,157.43,1,6.35,1,,,,,,,285,,,
torchinferno,few_shot,284,273,132.91,0.00,159.34,1,6.28,1,,,,,,,284,,,
torchinferno,few_shot,262,274,149.92,25.85,175.77,2,11.38,1,,,,,,,262,,,
torchinferno,few_shot,288,275,125.17,0.00,152.83,1,6.54,1,,,,,,,288,,,
torchinferno,few_shot,281,276,134.80,30.28,165.08,2,12.12,0,,,,,,,281,,,
torchinferno,few_shot,276,277,140.25,0.00,170.14,1,5.88,1,,,,,,,276,,,
torchinferno,few_shot,265,278,146.37,31.45,177.81,2,11.25,1,,,,,,,265,,,
torchinferno,few_shot,289,279,122.23,30.10,152.33,2,13.13,1,,,,,,,289,,,
torchinferno,few_shot,260,280,151.19,31.27,182.46,2,10.96,1,,,,,,,260,,,
torchinferno,few_shot,271,281,142.83,34.53,177.36,2,11.28,1,,,,,,,271,,,
torchinferno,few_shot,264,282,147.39,35.85,183.24,2,10.91,1,,,,,,,264,,,
torchinferno,few_shot,280,283,136.05,37.01,173.06,2,11.56,1,,,,,,,280,,,
torchinferno,few_shot,277,284,139.59,36.99,176.57,2,11.33,1,,,,,,,277,,,
torchinferno,few_shot,279,285,138.89,39.43,178.32,2,11.22,1,,,,,,,279,,,
torchinferno,few_shot,287,286,129.22,21.78,172.78,3,17.36,1,,,,,,,287,,,
torchinferno,few_shot,282,287,136.10,42.47,178.56,2,11.20,1,,,,,,,282,,,
torchinferno,few_shot,274,288,141.69,16.93,192.49,4,20.78,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.70,13.96,229.48,7,30.50,0,,,,,,,267,,,
torchinferno,few_shot,291,290,204.45,0.00,215.72,1,4.64,1,,,,,,,291,,,
torchinferno,few_shot,316,291,183.82,0.00,195.68,1,5.11,1,,,,,,,316,,,
torchinferno,few_shot,317,292,182.39,0.00,196.07,1,5.10,1,,,,,,,317,,,
torchinferno,few_shot,314,293,184.71,0.00,199.14,1,5.02,1,,,,,,,314,,,
torchinferno,few_shot,304,294,194.51,0.00,209.45,1,4.77,1,,,,,,,304,,,
torchinferno,few_shot,303,295,194.45,0.00,211.22,1,4.73,1,,,,,,,303,,,
torchinferno,few_shot,293,296,201.93,0.00,218.75,1,4.57,1,,,,,,,293,,,
torchinferno,few_shot,296,297,201.53,0.00,216.93,1,4.61,1,,,,,,,296,,,
torchinferno,few_shot,301,298,194.98,0.00,214.24,1,4.67,1,,,,,,,301,,,
torchinferno,few_shot,315,299,184.92,0.00,201.86,1,4.95,1,,,,,,,315,,,
torchinferno,few_shot,305,300,191.23,0.00,211.73,1,4.72,1,,,,,,,305,,,
torchinferno,few_shot,313,301,183.76,0.00,204.85,1,4.88,1,,,,,,,313,,,
torchinferno,few_shot,312,302,185.22,0.00,207.09,1,4.83,1,,,,,,,312,,,
torchinferno,few_shot,321,303,177.19,0.00,197.61,1,5.06,1,,,,,,,321,,,
torchinferno,few_shot,300,304,196.14,0.00,219.05,1,4.57,1,,,,,,,300,,,
torchinferno,few_shot,310,305,186.61,0.00,210.36,1,4.75,1,,,,,,,310,,,
torchinferno,few_shot,319,306,180.96,0.00,204.87,1,4.88,1,,,,,,,319,,,
torchinferno,few_shot,298,307,197.97,0.00,224.41,1,4.46,1,,,,,,,298,,,
torchinferno,few_shot,294,308,199.25,29.19,228.44,2,8.76,1,,,,,,,294,,,
torchinferno,few_shot,290,309,206.12,0.00,233.44,1,4.28,1,,,,,,,290,,,
torchinferno,few_shot,297,310,199.64,29.78,229.41,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,299,311,198.57,0.00,228.75,1,4.37,1,,,,,,,299,,,
torchinferno,few_shot,309,312,188.24,32.26,220.50,2,9.07,1,,,,,,,309,,,
torchinferno,few_shot,308,313,190.13,32.24,222.36,2,8.99,1,,,,,,,308,,,
torchinferno,few_shot,302,314,196.07,33.07,229.14,2,8.73,1,,,,,,,302,,,
torchinferno,few_shot,292,315,201.06,35.90,236.97,2,8.44,1,,,,,,,292,,,
torchinferno,few_shot,306,316,190.91,35.36,226.27,2,8.84,1,,,,,,,306,,,
torchinferno,few_shot,295,317,201.67,35.71,237.38,2,8.43,1,,,,,,,295,,,
torchinferno,few_shot,307,318,191.17,37.16,228.33,2,8.76,1,,,,,,,307,,,
torchinferno,few_shot,320,319,177.14,40.36,217.50,2,9.20,1,,,,,,,320,,,
torchinferno,few_shot,311,320,186.89,42.00,228.89,2,8.74,1,,,,,,,311,,,
torchinferno,few_shot,318,321,181.73,41.17,222.90,2,8.97,1,,,,,,,318,,,
torchinferno,few_shot,324,322,202.02,0.00,213.90,1,4.67,1,,,,,,,324,,,
torchinferno,few_shot,337,323,191.29,0.00,202.24,1,4.94,1,,,,,,,337,,,
torchinferno,few_shot,348,324,179.55,0.00,191.92,1,5.21,1,,,,,,,348,,,
torchinferno,few_shot,349,325,174.99,0.00,189.58,1,5.27,1,,,,,,,349,,,
torchinferno,few_shot,332,326,195.87,0.00,210.26,1,4.76,1,,,,,,,332,,,
torchinferno,few_shot,334,327,193.50,0.00,207.81,1,4.81,1,,,,,,,334,,,
torchinferno,few_shot,346,328,178.89,0.00,196.24,1,5.10,1,,,,,,,346,,,
torchinferno,few_shot,333,329,191.69,0.00,210.47,1,4.75,1,,,,,,,333,,,
torchinferno,few_shot,327,330,199.40,0.00,217.30,1,4.60,1,,,,,,,327,,,
torchinferno,few_shot,347,331,180.09,0.00,198.08,1,5.05,1,,,,,,,347,,,
torchinferno,few_shot,326,332,198.53,0.00,220.67,1,4.53,1,,,,,,,326,,,
torchinferno,few_shot,341,333,185.76,0.00,206.93,1,4.83,1,,,,,,,341,,,
torchinferno,few_shot,340,334,184.98,0.00,209.97,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,325,335,202.36,0.00,225.64,1,4.43,1,,,,,,,325,,,
torchinferno,few_shot,335,336,191.51,0.00,216.03,1,4.63,1,,,,,,,335,,,
torchinferno,few_shot,345,337,180.15,0.00,207.10,1,4.83,1,,,,,,,345,,,
torchinferno,few_shot,343,338,185.11,25.77,210.89,2,9.48,1,,,,,,,343,,,
torchinferno,few_shot,331,339,197.45,26.49,223.94,2,8.93,1,,,,,,,331,,,
torchinferno,few_shot,328,340,196.88,29.98,226.86,2,8.82,1,,,,,,,328,,,
torchinferno,few_shot,330,341,196.56,0.00,226.07,1,4.42,1,,,,,,,330,,,
torchinferno,few_shot,339,342,186.91,30.75,217.67,2,9.19,1,,,,,,,339,,,
torchinferno,few_shot,352,343,164.78,30.63,195.40,2,10.24,1,,,,,,,352,,,
torchinferno,few_shot,338,344,188.29,31.92,220.21,2,9.08,1,,,,,,,338,,,
torchinferno,few_shot,322,345,202.81,33.26,236.07,2,8.47,1,,,,,,,322,,,
torchinferno,few_shot,353,346,132.67,32.63,165.30,2,12.10,1,,,,,,,353,,,
torchinferno,few_shot,323,347,200.96,36.09,237.05,2,8.44,0,,,,,,,323,,,
torchinferno,few_shot,344,348,182.16,36.34,218.50,2,9.15,1,,,,,,,344,,,
torchinferno,few_shot,350,349,173.28,36.49,209.77,2,9.53,1,,,,,,,350,,,
torchinferno,few_shot,336,350,188.87,37.77,226.64,2,8.82,1,,,,,,,336,,,
torchinferno,few_shot,351,351,172.84,20.35,213.55,3,14.05,0,,,,,,,351,,,
torchinferno,few_shot,329,352,198.57,40.64,239.21,2,8.36,1,,,,,,,329,,,
torchinferno,few_shot,342,353,184.36,43.08,227.44,2,8.79,1,,,,,,,342,,,
torchinferno,few_shot,369,354,149.09,0.00,160.75,1,6.22,1,,,,,,,369,,,
torchinferno,few_shot,354,355,161.03,0.00,171.81,1,5.82,1,,,,,,,354,,,
torchinferno,few_shot,364,356,151.91,0.00,165.61,1,6.04,1,,,,,,,364,,,
torchinferno,few_shot,380,357,137.17,0.00,149.99,1,6.67,1,,,,,,,380,,,
torchinferno,few_shot,361,358,155.65,0.00,168.68,1,5.93,1,,,,,,,361,,,
torchinferno,few_shot,377,359,140.60,0.00,154.18,1,6.49,1,,,,,,,377,,,
torchinferno,few_shot,374,360,139.99,0.00,156.54,1,6.39,1,,,,,,,374,,,
torchinferno,few_shot,366,361,149.72,0.00,166.80,1,6.00,1,,,,,,,366,,,
torchinferno,few_shot,370,362,146.52,0.00,163.01,1,6.13,1,,,,,,,370,,,
torchinferno,few_shot,360,363,154.90,0.00,172.28,1,5.80,1,,,,,,,360,,,
torchinferno,few_shot,358,364,157.26,0.00,174.09,1,5.74,1,,,,,,,358,,,
torchinferno,few_shot,367,365,149.08,0.00,169.02,1,5.92,1,,,,,,,367,,,
torchinferno,few_shot,375,366,140.78,0.00,160.01,1,6.25,1,,,,,,,375,,,
torchinferno,few_shot,382,367,135.59,0.00,154.15,1,6.49,1,,,,,,,382,,,
torchinferno,few_shot,379,368,138.94,0.00,158.44,1,6.31,1,,,,,,,379,,,
torchinferno,few_shot,368,369,148.29,0.00,171.16,1,5.84,1,,,,,,,368,,,
torchinferno,few_shot,385,370,129.78,0.00,152.04,1,6.58,1,,,,,,,385,,,
torchinferno,few_shot,373,371,142.82,0.00,166.28,1,6.01,1,,,,,,,373,,,
torchinferno,few_shot,384,372,129.17,0.00,154.52,1,6.47,1,,,,,,,384,,,
torchinferno,few_shot,355,373,158.57,0.00,184.17,1,5.43,1,,,,,,,355,,,
torchinferno,few_shot,356,374,157.49,26.64,184.13,2,10.86,1,,,,,,,356,,,
torchinferno,few_shot,362,375,155.06,25.96,181.02,2,11.05,1,,,,,,,362,,,
torchinferno,few_shot,376,376,139.47,28.42,167.90,2,11.91,1,,,,,,,376,,,
torchinferno,few_shot,383,377,132.45,28.22,160.66,2,12.45,1,,,,,,,383,,,
torchinferno,few_shot,359,378,153.96,32.05,186.01,2,10.75,1,,,,,,,359,,,
torchinferno,few_shot,378,379,139.96,0.00,169.96,1,5.88,1,,,,,,,378,,,
torchinferno,few_shot,381,380,135.50,34.33,169.83,2,11.78,1,,,,,,,381,,,
torchinferno,few_shot,357,381,155.33,38.14,193.48,2,10.34,1,,,,,,,357,,,
torchinferno,few_shot,363,382,152.35,38.08,190.43,2,10.50,1,,,,,,,363,,,
torchinferno,few_shot,365,383,150.23,39.70,189.93,2,10.53,0,,,,,,,365,,,
torchinferno,few_shot,371,384,147.12,38.92,186.04,2,10.75,1,,,,,,,371,,,
torchinferno,few_shot,372,385,143.58,15.05,203.78,5,24.54,1,,,,,,,372,,,
torchinferno,few_shot,397,386,180.23,0.00,191.27,1,5.23,1,,,,,,,397,,,
torchinferno,few_shot,411,387,167.12,0.00,179.23,1,5.58,1,,,,,,,411,,,
torchinferno,few_shot,407,388,168.84,0.00,183.30,1,5.46,1,,,,,,,407,,,
torchinferno,few_shot,410,389,167.28,0.00,181.13,1,5.52,1,,,,,,,410,,,
torchinferno,few_shot,391,390,184.30,0.00,199.79,1,5.01,1,,,,,,,391,,,
torchinferno,few_shot,403,391,172.13,0.00,188.16,1,5.31,1,,,,,,,403,,,
torchinferno,few_shot,415,392,161.34,0.00,176.02,1,5.68,1,,,,,,,415,,,
torchinferno,few_shot,399,393,177.59,0.00,193.50,1,5.17,1,,,,,,,399,,,
torchinferno,few_shot,406,394,171.09,0.00,188.39,1,5.31,1,,,,,,,406,,,
torchinferno,few_shot,394,395,180.74,0.00,201.02,1,4.97,1,,,,,,,394,,,
torchinferno,few_shot,413,396,164.86,0.00,185.16,1,5.40,1,,,,,,,413,,,
torchinferno,few_shot,405,397,171.91,0.00,192.08,1,5.21,1,,,,,,,405,,,
torchinferno,few_shot,398,398,177.03,0.00,198.58,1,5.04,1,,,,,,,398,,,
torchinferno,few_shot,393,399,185.05,0.00,206.10,1,4.85,1,,,,,,,393,,,
torchinferno,few_shot,395,400,180.46,0.00,206.07,1,4.85,1,,,,,,,395,,,
torchinferno,few_shot,408,401,169.50,0.00,193.80,1,5.16,1,,,,,,,408,,,
torchinferno,few_shot,387,402,187.70,26.74,214.44,2,9.33,1,,,,,,,387,,,
torchinferno,few_shot,402,403,174.17,0.00,200.86,1,4.98,1,,,,,,,402,,,
torchinferno,few_shot,404,404,170.33,29.43,199.76,2,10.01,1,,,,,,,404,,,
torchinferno,few_shot,414,405,163.27,29.68,192.95,2,10.37,1,,,,,,,414,,,
torchinferno,few_shot,400,406,177.28,28.19,205.47,2,9.73,1,,,,,,,400,,,
torchinferno,few_shot,409,407,167.89,31.16,199.04,2,10.05,1,,,,,,,409,,,
torchinferno,few_shot,416,408,158.52,31.58,190.10,2,10.52,1,,,,,,,416,,,
torchinferno,few_shot,392,409,182.53,35.05,217.58,2,9.19,0,,,,,,,392,,,
torchinferno,few_shot,389,410,188.19,32.46,220.64,2,9.06,1,,,,,,,389,,,
torchinferno,few_shot,390,411,183.77,0.00,220.72,1,4.53,1,,,,,,,390,,,
torchinferno,few_shot,417,412,160.04,34.19,194.22,2,10.30,1,,,,,,,417,,,
torchinferno,few_shot,396,413,179.03,38.10,217.13,2,9.21,1,,,,,,,396,,,
torchinferno,few_shot,388,414,186.79,40.37,227.16,2,8.80,1,,,,,,,388,,,
torchinferno,few_shot,386,415,190.26,40.84,231.10,2,8.65,1,,,,,,,386,,,
torchinferno,few_shot,401,416,173.40,44.51,217.90,2,9.18,1,,,,,,,401,,,
torchinferno,few_shot,412,417,164.11,46.82,210.93,2,9.48,1,,,,,,,412,,,
torchinferno,few_shot,418,418,174.77,0.00,188.51,1,5.30,1,,,,,,,418,,,
torchinferno,few_shot,438,419,160.52,0.00,175.17,1,5.71,1,,,,,,,438,,,
torchinferno,few_shot,425,420,172.57,0.00,186.43,1,5.36,1,,,,,,,425,,,
torchinferno,few_shot,428,421,170.65,0.00,185.15,1,5.40,1,,,,,,,428,,,
torchinferno,few_shot,448,422,148.50,0.00,163.47,1,6.12,1,,,,,,,448,,,
torchinferno,few_shot,443,423,157.67,0.00,173.47,1,5.76,1,,,,,,,443,,,
torchinferno,few_shot,424,424,174.51,0.00,190.50,1,5.25,1,,,,,,,424,,,
torchinferno,few_shot,429,425,167.80,0.00,187.50,1,5.33,1,,,,,,,429,,,
torchinferno,few_shot,445,426,151.37,0.00,170.39,1,5.87,1,,,,,,,445,,,
torchinferno,few_shot,439,427,161.97,0.00,180.78,1,5.53,1,,,,,,,439,,,
torchinferno,few_shot,426,428,171.53,0.00,192.79,1,5.19,1,,,,,,,426,,,
torchinferno,few_shot,422,429,172.73,0.00,198.32,1,5.04,1,,,,,,,422,,,
torchinferno,few_shot,435,430,166.24,0.00,189.74,1,5.27,1,,,,,,,435,,,
torchinferno,few_shot,431,431,167.35,26.84,194.19,2,10.30,1,,,,,,,431,,,
torchinferno,few_shot,440,432,161.25,25.86,187.12,2,10.69,1,,,,,,,440,,,
torchinferno,few_shot,446,433,150.34,28.24,178.58,2,11.20,1,,,,,,,446,,,
torchinferno,few_shot,423,434,173.85,27.57,201.42,2,9.93,1,,,,,,,423,,,
torchinferno,few_shot,441,435,160.47,27.54,188.02,2,10.64,1,,,,,,,441,,,
torchinferno,few_shot,420,436,173.89,30.67,204.56,2,9.78,1,,,,,,,420,,,
torchinferno,few_shot,419,437,174.79,30.84,205.63,2,9.73,1,,,,,,,419,,,
torchinferno,few_shot,433,438,166.55,30.73,197.27,2,10.14,1,,,,,,,433,,,
torchinferno,few_shot,432,439,168.92,29.45,198.36,2,10.08,1,,,,,,,432,,,
torchinferno,few_shot,436,440,163.89,31.23,195.11,2,10.25,1,,,,,,,436,,,
torchinferno,few_shot,447,441,151.36,31.27,182.63,2,10.95,1,,,,,,,447,,,
torchinferno,few_shot,430,442,170.19,31.97,202.16,2,9.89,1,,,,,,,430,,,
torchinferno,few_shot,434,443,164.33,34.85,199.19,2,10.04,1,,,,,,,434,,,
torchinferno,few_shot,444,444,153.86,33.96,187.82,2,10.65,0,,,,,,,444,,,
torchinferno,few_shot,421,445,173.43,36.77,210.20,2,9.51,0,,,,,,,421,,,
torchinferno,few_shot,427,446,170.64,36.67,207.31,2,9.65,1,,,,,,,427,,,
torchinferno,few_shot,449,447,130.04,38.06,168.09,2,11.90,1,,,,,,,449,,,
torchinferno,few_shot,437,448,164.33,40.82,205.16,2,9.75,1,,,,,,,437,,,
torchinferno,few_shot,442,449,157.96,43.70,201.65,2,9.92,1,,,,,,,442,,,
torchinferno,few_shot,453,450,146.88,0.00,157.72,1,6.34,1,,,,,,,453,,,
torchinferno,few_shot,459,451,143.02,0.00,153.88,1,6.50,1,,,,,,,459,,,
torchinferno,few_shot,460,452,140.67,0.00,152.71,1,6.55,1,,,,,,,460,,,
torchinferno,few_shot,455,453,143.68,0.00,158.06,1,6.33,1,,,,,,,455,,,
torchinferno,few_shot,478,454,120.29,0.00,134.74,1,7.42,1,,,,,,,478,,,
torchinferno,few_shot,466,455,132.87,0.00,148.76,1,6.72,1,,,,,,,466,,,
torchinferno,few_shot,450,456,146.70,0.00,165.38,1,6.05,1,,,,,,,450,,,
torchinferno,few_shot,458,457,142.40,0.00,160.05,1,6.25,1,,,,,,,458,,,
torchinferno,few_shot,462,458,136.90,0.00,157.29,1,6.36,1,,,,,,,462,,,
torchinferno,few_shot,452,459,146.63,0.00,165.66,1,6.04,1,,,,,,,452,,,
torchinferno,few_shot,467,460,133.72,0.00,152.89,1,6.54,1,,,,,,,467,,,
torchinferno,few_shot,468,461,133.06,0.00,152.52,1,6.56,1,,,,,,,468,,,
torchinferno,few_shot,472,462,130.26,0.00,150.04,1,6.66,1,,,,,,,472,,,
torchinferno,few_shot,476,463,124.96,0.00,146.18,1,6.84,1,,,,,,,476,,,
torchinferno,few_shot,480,464,116.78,0.00,140.76,1,7.10,1,,,,,,,480,,,
torchinferno,few_shot,454,465,145.20,0.00,169.68,1,5.89,1,,,,,,,454,,,
torchinferno,few_shot,457,466,141.21,0.00,167.87,1,5.96,1,,,,,,,457,,,
torchinferno,few_shot,465,467,134.74,27.04,161.78,2,12.36,1,,,,,,,465,,,
torchinferno,few_shot,464,468,134.58,0.00,163.63,1,6.11,1,,,,,,,464,,,
torchinferno,few_shot,463,469,138.75,0.00,166.53,1,6.00,1,,,,,,,463,,,
torchinferno,few_shot,477,470,124.80,28.08,152.88,2,13.08,1,,,,,,,477,,,
torchinferno,few_shot,469,471,132.82,28.91,161.72,2,12.37,1,,,,,,,469,,,
torchinferno,few_shot,474,472,124.99,32.30,157.29,2,12.72,1,,,,,,,474,,,
torchinferno,few_shot,473,473,127.69,31.98,159.68,2,12.53,1,,,,,,,473,,,
torchinferno,few_shot,451,474,147.68,33.03,180.71,2,11.07,1,,,,,,,451,,,
torchinferno,few_shot,481,475,116.22,33.90,150.12,2,13.32,1,,,,,,,481,,,
torchinferno,few_shot,456,476,144.03,35.83,179.87,2,11.12,1,,,,,,,456,,,
torchinferno,few_shot,461,477,137.97,38.02,175.99,2,11.36,1,,,,,,,461,,,
torchinferno,few_shot,471,478,128.28,38.57,166.84,2,11.99,1,,,,,,,471,,,
torchinferno,few_shot,470,479,129.92,38.83,168.76,2,11.85,1,,,,,,,470,,,
torchinferno,few_shot,475,480,123.93,41.26,165.19,2,12.11,1,,,,,,,475,,,
torchinferno,few_shot,479,481,119.44,39.69,159.13,2,12.57,1,,,,,,,479,,,
torchinferno,few_shot,485,482,145.99,0.00,157.82,1,6.34,1,,,,,,,485,,,
torchinferno,few_shot,497,483,133.33,0.00,145.95,1,6.85,1,,,,,,,497,,,
torchinferno,few_shot,487,484,146.21,0.00,156.98,1,6.37,1,,,,,,,487,,,
torchinferno,few_shot,483,485,146.69,0.00,160.93,1,6.21,1,,,,,,,483,,,
torchinferno,few_shot,507,486,128.08,0.00,141.47,1,7.07,1,,,,,,,507,,,
torchinferno,few_shot,486,487,144.00,0.00,160.58,1,6.23,1,,,,,,,486,,,
torchinferno,few_shot,502,488,129.94,0.00,146.79,1,6.81,1,,,,,,,502,,,
torchinferno,few_shot,498,489,134.67,0.00,150.90,1,6.63,1,,,,,,,498,,,
