model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T19:08:07.064372+00:00

Build Times
provider,build_time_s
torchinferno,45.6
vllm,264.8
sglang,208.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.64,122.09,132.94,vllm
ttft_p99_ms,442.98,245.12,523.10,vllm
tpot_median_ms,46.52,39.63,80.55,vllm
tpot_p99_ms,132.75,109.61,905.97,vllm
e2e_median_ms,196.19,151.63,209.44,vllm
e2e_p99_ms,539.15,309.22,984.96,vllm
throughput_median_tps,6.25,9.19,5.87,vllm
total_output_tokens,1460,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,99.63,144.59,210.50,torchinferno
ttft_p99_ms,307.38,333.04,69489.92,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.05,167.42,352.65,torchinferno
e2e_p99_ms,342.84,353.91,69607.61,torchinferno
throughput_median_tps,9.52,5.97,2.84,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.71,157.17,162.78,vllm
ttft_p99_ms,556.70,521.33,586.20,vllm
tpot_median_ms,57.38,42.99,114.41,vllm
tpot_p99_ms,307.38,179.79,879.12,vllm
e2e_median_ms,297.14,201.52,271.73,vllm
e2e_p99_ms,816.50,556.28,867.37,vllm
throughput_median_tps,4.56,6.83,4.62,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,237.04,163.65,112.16,sglang
ttft_last_turn_ms,253.49,178.17,189.97,vllm
ttft_growth_ratio,1.07,1.09,1.69,torchinferno
ttft_first_turn_median_ms,206.10,144.72,112.68,sglang
ttft_first_turn_p99_ms,454.81,539.96,232.69,sglang
ttft_last_turn_median_ms,229.30,160.61,188.33,vllm
ttft_last_turn_p99_ms,589.11,507.37,334.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.08,32.94,48.26,vllm
ttft_p99_ms,254.95,40.71,226.30,vllm
tpot_median_ms,63.91,21.75,382.48,vllm
tpot_p99_ms,158.88,29.09,1071.63,vllm
e2e_median_ms,109.38,48.22,421.79,vllm
e2e_p99_ms,302.83,104.23,1144.88,vllm
throughput_median_tps,12.45,25.55,3.33,vllm
total_output_tokens,1473,1470,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.39,82.75,66.30,sglang
ttft_p99_ms,1173.26,1145.47,1112.10,sglang
tpot_median_ms,20.77,14.80,22.72,vllm
tpot_p99_ms,39.09,65.71,98.72,torchinferno
e2e_median_ms,965.97,678.33,980.04,vllm
e2e_p99_ms,2053.11,1907.41,1906.22,sglang
throughput_median_tps,35.33,57.79,40.73,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,229,225,120.70,0.00,168.52,1,5.93,1,,,,,,,229,,,
torchinferno,few_shot,208,226,152.32,0.00,205.28,1,4.87,1,,,,,,,208,,,
torchinferno,few_shot,204,227,157.69,59.06,216.75,2,9.23,1,,,,,,,204,,,
torchinferno,few_shot,209,228,146.83,59.72,206.55,2,9.68,1,,,,,,,209,,,
torchinferno,few_shot,227,229,124.40,54.84,179.24,2,11.16,1,,,,,,,227,,,
torchinferno,few_shot,202,230,170.98,55.57,226.55,2,8.83,1,,,,,,,202,,,
torchinferno,few_shot,217,231,138.89,0.00,198.16,1,5.05,1,,,,,,,217,,,
torchinferno,few_shot,215,232,142.89,0.00,203.16,1,4.92,1,,,,,,,215,,,
torchinferno,few_shot,246,233,144.62,0.00,153.70,1,6.51,1,,,,,,,246,,,
torchinferno,few_shot,258,234,127.51,0.00,136.16,1,7.34,1,,,,,,,258,,,
torchinferno,few_shot,256,235,127.50,0.00,143.23,1,6.98,1,,,,,,,256,,,
torchinferno,few_shot,259,236,127.29,0.00,140.34,1,7.13,1,,,,,,,259,,,
torchinferno,few_shot,242,237,144.96,0.00,169.99,1,5.88,1,,,,,,,242,,,
torchinferno,few_shot,236,238,159.15,0.00,182.03,1,5.49,1,,,,,,,236,,,
torchinferno,few_shot,251,239,133.80,0.00,158.28,1,6.32,1,,,,,,,251,,,
torchinferno,few_shot,233,240,160.29,0.00,192.01,1,5.21,1,,,,,,,233,,,
torchinferno,few_shot,235,241,159.20,0.00,190.61,1,5.25,1,,,,,,,235,,,
torchinferno,few_shot,248,242,147.63,20.96,168.58,2,11.86,1,,,,,,,248,,,
torchinferno,few_shot,263,243,112.38,0.00,145.94,1,6.85,1,,,,,,,263,,,
torchinferno,few_shot,264,244,114.65,32.44,147.10,2,13.60,1,,,,,,,264,,,
torchinferno,few_shot,254,245,124.10,40.65,164.74,2,12.14,1,,,,,,,254,,,
torchinferno,few_shot,252,246,135.27,0.00,169.87,1,5.89,1,,,,,,,252,,,
torchinferno,few_shot,240,247,147.99,42.01,190.00,2,10.53,1,,,,,,,240,,,
torchinferno,few_shot,237,248,156.86,0.00,198.88,1,5.03,1,,,,,,,237,,,
torchinferno,few_shot,241,249,148.49,43.75,192.24,2,10.40,1,,,,,,,241,,,
torchinferno,few_shot,239,250,162.95,35.27,198.21,2,10.09,1,,,,,,,239,,,
torchinferno,few_shot,238,251,160.11,0.00,201.83,1,4.95,1,,,,,,,238,,,
torchinferno,few_shot,243,252,144.88,48.15,193.03,2,10.36,1,,,,,,,243,,,
torchinferno,few_shot,247,253,142.84,46.19,189.02,2,10.58,1,,,,,,,247,,,
torchinferno,few_shot,234,254,162.24,0.00,214.49,1,4.66,1,,,,,,,234,,,
torchinferno,few_shot,261,255,115.00,0.00,168.71,1,5.93,1,,,,,,,261,,,
torchinferno,few_shot,257,256,131.03,45.07,176.09,2,11.36,1,,,,,,,257,,,
torchinferno,few_shot,245,257,142.30,55.46,197.76,2,10.11,1,,,,,,,245,,,
torchinferno,few_shot,255,258,133.72,49.43,183.15,2,10.92,1,,,,,,,255,,,
torchinferno,few_shot,262,259,111.78,61.62,173.40,2,11.53,1,,,,,,,262,,,
torchinferno,few_shot,250,260,137.13,57.32,194.45,2,10.29,1,,,,,,,250,,,
torchinferno,few_shot,244,261,145.51,0.00,205.95,1,4.86,1,,,,,,,244,,,
torchinferno,few_shot,249,262,145.45,0.00,200.46,1,4.99,1,,,,,,,249,,,
torchinferno,few_shot,253,263,131.20,0.00,194.38,1,5.14,1,,,,,,,253,,,
torchinferno,few_shot,260,264,122.97,62.83,185.81,2,10.76,1,,,,,,,260,,,
torchinferno,few_shot,291,265,131.28,0.00,135.15,1,7.40,1,,,,,,,291,,,
torchinferno,few_shot,268,266,161.09,0.00,174.90,1,5.72,1,,,,,,,268,,,
torchinferno,few_shot,285,267,138.20,0.00,149.20,1,6.70,1,,,,,,,285,,,
torchinferno,few_shot,296,268,124.74,0.00,134.35,1,7.44,1,,,,,,,296,,,
torchinferno,few_shot,272,269,148.89,0.00,173.71,1,5.76,1,,,,,,,272,,,
torchinferno,few_shot,290,270,119.06,0.00,145.78,1,6.86,1,,,,,,,290,,,
torchinferno,few_shot,276,271,146.08,0.00,169.47,1,5.90,1,,,,,,,276,,,
torchinferno,few_shot,273,272,158.56,0.00,175.84,1,5.69,1,,,,,,,273,,,
torchinferno,few_shot,271,273,161.42,19.24,180.66,2,11.07,1,,,,,,,271,,,
torchinferno,few_shot,294,274,125.66,20.12,145.78,2,13.72,1,,,,,,,294,,,
torchinferno,few_shot,275,275,150.56,0.00,176.55,1,5.66,1,,,,,,,275,,,
torchinferno,few_shot,288,276,128.74,0.00,158.31,1,6.32,1,,,,,,,288,,,
torchinferno,few_shot,286,277,136.95,0.00,163.97,1,6.10,1,,,,,,,286,,,
torchinferno,few_shot,289,278,125.31,35.78,161.09,2,12.42,1,,,,,,,289,,,
torchinferno,few_shot,269,279,158.62,0.00,194.81,1,5.13,1,,,,,,,269,,,
torchinferno,few_shot,277,280,154.58,27.85,182.43,2,10.96,1,,,,,,,277,,,
torchinferno,few_shot,265,281,175.83,29.14,204.97,2,9.76,1,,,,,,,265,,,
torchinferno,few_shot,292,282,116.64,46.67,163.31,2,12.25,1,,,,,,,292,,,
torchinferno,few_shot,282,283,149.17,32.34,181.51,2,11.02,1,,,,,,,282,,,
torchinferno,few_shot,279,284,140.26,47.03,187.29,2,10.68,1,,,,,,,279,,,
torchinferno,few_shot,293,285,117.83,0.00,168.64,1,5.93,1,,,,,,,293,,,
torchinferno,few_shot,284,286,143.05,0.00,183.95,1,5.44,1,,,,,,,284,,,
torchinferno,few_shot,281,287,135.65,53.71,189.37,2,10.56,0,,,,,,,281,,,
torchinferno,few_shot,280,288,147.43,44.28,191.71,2,10.43,1,,,,,,,280,,,
torchinferno,few_shot,266,289,165.92,0.00,216.82,1,4.61,1,,,,,,,266,,,
torchinferno,few_shot,287,290,125.30,29.24,183.79,3,16.32,1,,,,,,,287,,,
torchinferno,few_shot,270,291,158.55,0.00,212.81,1,4.70,1,,,,,,,270,,,
torchinferno,few_shot,283,292,131.93,0.00,194.88,1,5.13,1,,,,,,,283,,,
torchinferno,few_shot,278,293,140.84,0.00,203.09,1,4.92,1,,,,,,,278,,,
torchinferno,few_shot,295,294,114.45,68.00,182.44,2,10.96,1,,,,,,,295,,,
torchinferno,few_shot,274,295,160.71,41.96,286.58,4,13.96,1,,,,,,,274,,,
torchinferno,few_shot,267,296,160.23,27.82,327.15,7,21.40,0,,,,,,,267,,,
torchinferno,few_shot,314,297,273.92,0.00,282.68,1,3.54,1,,,,,,,314,,,
torchinferno,few_shot,300,298,302.13,0.00,308.28,1,3.24,1,,,,,,,300,,,
torchinferno,few_shot,301,299,297.86,0.00,308.61,1,3.24,1,,,,,,,301,,,
torchinferno,few_shot,325,300,254.03,0.00,271.36,1,3.69,1,,,,,,,325,,,
torchinferno,few_shot,299,301,296.47,0.00,317.30,1,3.15,1,,,,,,,299,,,
torchinferno,few_shot,305,302,285.48,0.00,308.58,1,3.24,1,,,,,,,305,,,
torchinferno,few_shot,312,303,277.21,0.00,296.22,1,3.38,1,,,,,,,312,,,
torchinferno,few_shot,319,304,268.10,0.00,287.45,1,3.48,1,,,,,,,319,,,
torchinferno,few_shot,308,305,282.26,23.61,305.87,2,6.54,1,,,,,,,308,,,
torchinferno,few_shot,310,306,274.32,0.00,303.89,1,3.29,1,,,,,,,310,,,
torchinferno,few_shot,304,307,290.28,0.00,316.73,1,3.16,1,,,,,,,304,,,
torchinferno,few_shot,326,308,250.07,0.00,281.94,1,3.55,1,,,,,,,326,,,
torchinferno,few_shot,298,309,306.79,0.00,332.65,1,3.01,1,,,,,,,298,,,
torchinferno,few_shot,297,310,298.70,38.04,336.74,2,5.94,1,,,,,,,297,,,
torchinferno,few_shot,306,311,288.42,32.98,321.40,2,6.22,1,,,,,,,306,,,
torchinferno,few_shot,309,312,278.24,38.04,316.28,2,6.32,1,,,,,,,309,,,
torchinferno,few_shot,316,313,275.47,0.00,307.06,1,3.26,1,,,,,,,316,,,
torchinferno,few_shot,322,314,257.02,42.85,299.88,2,6.67,1,,,,,,,322,,,
torchinferno,few_shot,321,315,257.04,0.00,302.24,1,3.31,1,,,,,,,321,,,
torchinferno,few_shot,311,316,278.07,42.08,320.15,2,6.25,1,,,,,,,311,,,
torchinferno,few_shot,323,317,263.23,40.32,303.56,2,6.59,0,,,,,,,323,,,
torchinferno,few_shot,317,318,270.82,0.00,313.41,1,3.19,1,,,,,,,317,,,
torchinferno,few_shot,302,319,292.12,48.95,341.08,2,5.86,1,,,,,,,302,,,
torchinferno,few_shot,303,320,295.14,0.00,340.51,1,2.94,1,,,,,,,303,,,
torchinferno,few_shot,328,321,252.45,47.67,300.13,2,6.66,1,,,,,,,328,,,
torchinferno,few_shot,320,322,262.13,52.92,315.05,2,6.35,1,,,,,,,320,,,
torchinferno,few_shot,327,323,258.79,0.00,304.45,1,3.28,1,,,,,,,327,,,
torchinferno,few_shot,318,324,265.88,54.03,319.91,2,6.25,1,,,,,,,318,,,
torchinferno,few_shot,313,325,280.02,0.00,330.91,1,3.02,1,,,,,,,313,,,
torchinferno,few_shot,324,326,262.65,0.00,316.42,1,3.16,1,,,,,,,324,,,
torchinferno,few_shot,307,327,279.80,65.45,345.25,2,5.79,1,,,,,,,307,,,
torchinferno,few_shot,315,328,266.34,0.00,332.72,1,3.01,1,,,,,,,315,,,
torchinferno,few_shot,341,329,276.82,0.00,288.25,1,3.47,1,,,,,,,341,,,
torchinferno,few_shot,347,330,275.89,0.00,280.13,1,3.57,1,,,,,,,347,,,
torchinferno,few_shot,355,331,256.67,0.00,269.22,1,3.71,1,,,,,,,355,,,
torchinferno,few_shot,360,332,138.30,0.00,161.93,1,6.18,1,,,,,,,360,,,
torchinferno,few_shot,332,333,284.99,0.00,312.13,1,3.20,1,,,,,,,332,,,
torchinferno,few_shot,358,334,243.29,0.00,267.09,1,3.74,1,,,,,,,358,,,
torchinferno,few_shot,348,335,258.56,0.00,287.39,1,3.48,1,,,,,,,348,,,
torchinferno,few_shot,337,336,285.90,0.00,310.40,1,3.22,1,,,,,,,337,,,
torchinferno,few_shot,330,337,288.97,0.00,322.45,1,3.10,1,,,,,,,330,,,
torchinferno,few_shot,349,338,264.18,0.00,291.73,1,3.43,1,,,,,,,349,,,
torchinferno,few_shot,329,339,297.92,30.96,328.88,2,6.08,1,,,,,,,329,,,
torchinferno,few_shot,352,340,253.61,38.52,292.13,2,6.85,1,,,,,,,352,,,
torchinferno,few_shot,335,341,283.80,0.00,322.40,1,3.10,1,,,,,,,335,,,
torchinferno,few_shot,343,342,281.12,29.34,310.46,2,6.44,1,,,,,,,343,,,
torchinferno,few_shot,357,343,248.87,38.77,287.65,2,6.95,1,,,,,,,357,,,
torchinferno,few_shot,345,344,276.88,0.00,312.80,1,3.20,1,,,,,,,345,,,
torchinferno,few_shot,356,345,255.38,38.07,293.45,2,6.82,1,,,,,,,356,,,
torchinferno,few_shot,339,346,286.72,38.97,325.70,2,6.14,1,,,,,,,339,,,
torchinferno,few_shot,333,347,290.34,0.00,335.42,1,2.98,1,,,,,,,333,,,
torchinferno,few_shot,353,348,255.39,49.40,304.80,2,6.56,1,,,,,,,353,,,
torchinferno,few_shot,340,349,276.14,0.00,328.40,1,3.05,1,,,,,,,340,,,
torchinferno,few_shot,342,350,274.31,50.97,325.28,2,6.15,1,,,,,,,342,,,
torchinferno,few_shot,354,351,258.46,0.00,306.68,1,3.26,1,,,,,,,354,,,
torchinferno,few_shot,338,352,288.53,46.38,334.91,2,5.97,1,,,,,,,338,,,
torchinferno,few_shot,334,353,290.96,0.00,342.42,1,2.92,1,,,,,,,334,,,
torchinferno,few_shot,331,354,290.71,57.69,348.41,2,5.74,1,,,,,,,331,,,
torchinferno,few_shot,359,355,169.95,61.76,231.71,2,8.63,1,,,,,,,359,,,
torchinferno,few_shot,350,356,257.68,62.33,320.02,2,6.25,1,,,,,,,350,,,
torchinferno,few_shot,346,357,270.34,0.00,329.63,1,3.03,1,,,,,,,346,,,
torchinferno,few_shot,344,358,275.70,60.03,335.73,2,5.96,1,,,,,,,344,,,
torchinferno,few_shot,336,359,283.70,69.22,352.91,2,5.67,1,,,,,,,336,,,
torchinferno,few_shot,351,360,255.32,84.48,424.27,3,7.07,0,,,,,,,351,,,
torchinferno,few_shot,366,361,283.66,0.00,298.23,1,3.35,1,,,,,,,366,,,
torchinferno,few_shot,380,362,265.90,0.00,277.09,1,3.61,1,,,,,,,380,,,
torchinferno,few_shot,367,363,291.04,0.00,300.84,1,3.32,1,,,,,,,367,,,
torchinferno,few_shot,368,364,288.98,0.00,300.90,1,3.32,1,,,,,,,368,,,
torchinferno,few_shot,377,365,275.88,0.00,287.96,1,3.47,1,,,,,,,377,,,
torchinferno,few_shot,378,366,271.42,0.00,291.61,1,3.43,1,,,,,,,378,,,
torchinferno,few_shot,361,367,295.68,0.00,322.94,1,3.10,1,,,,,,,361,,,
torchinferno,few_shot,385,368,254.36,0.00,284.36,1,3.52,1,,,,,,,385,,,
torchinferno,few_shot,374,369,272.92,0.00,303.23,1,3.30,1,,,,,,,374,,,
torchinferno,few_shot,390,370,250.81,0.00,278.47,1,3.59,1,,,,,,,390,,,
torchinferno,few_shot,391,371,251.43,0.00,278.50,1,3.59,1,,,,,,,391,,,
torchinferno,few_shot,364,372,289.01,0.00,324.39,1,3.08,1,,,,,,,364,,,
torchinferno,few_shot,387,373,258.39,31.38,289.77,2,6.90,1,,,,,,,387,,,
torchinferno,few_shot,384,374,255.94,0.00,294.01,1,3.40,1,,,,,,,384,,,
torchinferno,few_shot,382,375,266.02,0.00,298.43,1,3.35,1,,,,,,,382,,,
torchinferno,few_shot,365,376,291.98,35.42,327.39,2,6.11,0,,,,,,,365,,,
torchinferno,few_shot,392,377,244.18,41.02,285.20,2,7.01,0,,,,,,,392,,,
torchinferno,few_shot,373,378,273.11,0.00,318.22,1,3.14,1,,,,,,,373,,,
torchinferno,few_shot,370,379,282.96,0.00,324.04,1,3.09,1,,,,,,,370,,,
torchinferno,few_shot,369,380,278.25,0.00,327.31,1,3.06,1,,,,,,,369,,,
torchinferno,few_shot,389,381,251.69,46.33,298.01,2,6.71,1,,,,,,,389,,,
torchinferno,few_shot,388,382,255.98,46.68,302.66,2,6.61,1,,,,,,,388,,,
torchinferno,few_shot,363,383,293.87,50.79,344.66,2,5.80,1,,,,,,,363,,,
torchinferno,few_shot,381,384,261.88,53.64,315.52,2,6.34,1,,,,,,,381,,,
torchinferno,few_shot,375,385,274.50,0.00,326.66,1,3.06,1,,,,,,,375,,,
torchinferno,few_shot,386,386,261.35,49.66,311.01,2,6.43,1,,,,,,,386,,,
torchinferno,few_shot,362,387,294.80,57.13,351.93,2,5.68,1,,,,,,,362,,,
torchinferno,few_shot,371,388,280.96,57.39,338.34,2,5.91,1,,,,,,,371,,,
torchinferno,few_shot,379,389,267.75,0.00,326.12,1,3.07,1,,,,,,,379,,,
torchinferno,few_shot,383,390,257.01,63.59,320.60,2,6.24,1,,,,,,,383,,,
torchinferno,few_shot,376,391,271.23,63.40,334.63,2,5.98,1,,,,,,,376,,,
torchinferno,few_shot,372,392,274.82,47.22,463.70,5,10.78,1,,,,,,,372,,,
torchinferno,few_shot,398,393,445.20,0.00,453.61,1,2.20,1,,,,,,,398,,,
torchinferno,few_shot,403,394,433.23,0.00,446.91,1,2.24,1,,,,,,,403,,,
torchinferno,few_shot,410,395,416.73,0.00,488.50,1,2.05,1,,,,,,,410,,,
torchinferno,few_shot,415,396,412.60,0.00,485.36,1,2.06,1,,,,,,,415,,,
torchinferno,few_shot,424,397,306.20,0.00,373.43,1,2.68,1,,,,,,,424,,,
torchinferno,few_shot,412,398,421.24,70.56,491.80,2,4.07,1,,,,,,,412,,,
torchinferno,few_shot,422,399,400.65,0.00,477.60,1,2.09,1,,,,,,,422,,,
torchinferno,few_shot,395,400,446.44,0.00,526.49,1,1.90,1,,,,,,,395,,,
torchinferno,few_shot,397,401,445.94,0.00,522.50,1,1.91,1,,,,,,,397,,,
torchinferno,few_shot,393,402,449.81,0.00,533.03,1,1.88,1,,,,,,,393,,,
torchinferno,few_shot,414,403,413.47,82.47,495.94,2,4.03,1,,,,,,,414,,,
torchinferno,few_shot,420,404,408.64,79.68,488.32,2,4.10,1,,,,,,,420,,,
torchinferno,few_shot,399,405,442.60,0.00,526.23,1,1.90,1,,,,,,,399,,,
torchinferno,few_shot,417,406,408.94,92.09,501.04,2,3.99,1,,,,,,,417,,,
torchinferno,few_shot,408,407,425.03,0.00,514.99,1,1.94,1,,,,,,,408,,,
torchinferno,few_shot,404,408,431.33,93.60,524.93,2,3.81,1,,,,,,,404,,,
torchinferno,few_shot,401,409,437.85,94.22,532.06,2,3.76,1,,,,,,,401,,,
torchinferno,few_shot,413,410,418.48,0.00,513.35,1,1.95,1,,,,,,,413,,,
torchinferno,few_shot,411,411,415.08,0.00,518.35,1,1.93,1,,,,,,,411,,,
torchinferno,few_shot,416,412,418.26,94.46,512.72,2,3.90,1,,,,,,,416,,,
torchinferno,few_shot,419,413,409.84,100.70,510.54,2,3.92,1,,,,,,,419,,,
torchinferno,few_shot,449,414,293.97,0.42,294.39,2,6.79,1,,,,,,,449,,,
torchinferno,few_shot,426,415,331.49,0.00,336.62,1,2.97,1,,,,,,,426,,,
torchinferno,few_shot,405,416,424.82,0.00,539.15,1,1.85,1,,,,,,,405,,,
torchinferno,few_shot,435,417,313.90,0.00,324.28,1,3.08,1,,,,,,,435,,,
torchinferno,few_shot,418,418,406.39,0.00,524.68,1,1.91,1,,,,,,,418,,,
torchinferno,few_shot,454,419,292.86,0.00,298.14,1,3.35,1,,,,,,,454,,,
torchinferno,few_shot,455,420,290.95,0.00,296.26,1,3.38,1,,,,,,,455,,,
torchinferno,few_shot,439,421,293.04,0.00,324.94,1,3.08,1,,,,,,,439,,,
torchinferno,few_shot,452,422,266.24,0.00,305.45,1,3.27,1,,,,,,,452,,,
torchinferno,few_shot,400,423,442.98,118.99,561.97,2,3.56,1,,,,,,,400,,,
torchinferno,few_shot,423,424,400.97,121.25,522.22,2,3.83,1,,,,,,,423,,,
torchinferno,few_shot,406,425,425.44,0.00,554.42,1,1.80,1,,,,,,,406,,,
torchinferno,few_shot,407,426,431.49,0.00,555.82,1,1.80,1,,,,,,,407,,,
torchinferno,few_shot,450,427,274.58,0.00,317.03,1,3.15,1,,,,,,,450,,,
torchinferno,few_shot,402,428,432.92,0.00,565.89,1,1.77,1,,,,,,,402,,,
torchinferno,few_shot,441,429,289.65,45.39,335.04,2,5.97,1,,,,,,,441,,,
torchinferno,few_shot,396,430,447.80,132.75,580.55,2,3.45,1,,,,,,,396,,,
torchinferno,few_shot,453,431,269.28,0.00,318.72,1,3.14,1,,,,,,,453,,,
torchinferno,few_shot,442,432,312.75,25.28,338.02,2,5.92,1,,,,,,,442,,,
torchinferno,few_shot,432,433,301.92,50.88,352.80,2,5.67,1,,,,,,,432,,,
torchinferno,few_shot,433,434,342.25,10.57,352.82,2,5.67,1,,,,,,,433,,,
torchinferno,few_shot,430,435,353.94,5.27,359.22,2,5.57,1,,,,,,,430,,,
torchinferno,few_shot,431,436,303.21,55.30,358.51,2,5.58,1,,,,,,,431,,,
torchinferno,few_shot,448,437,294.66,0.00,334.71,1,2.99,1,,,,,,,448,,,
torchinferno,few_shot,444,438,344.94,0.68,345.62,2,5.79,0,,,,,,,444,,,
torchinferno,few_shot,394,439,451.07,0.00,600.17,1,1.67,1,,,,,,,394,,,
torchinferno,few_shot,437,440,298.61,58.82,357.43,2,5.60,1,,,,,,,437,,,
torchinferno,few_shot,438,441,308.21,0.00,357.81,1,2.79,1,,,,,,,438,,,
torchinferno,few_shot,451,442,298.75,39.78,338.52,2,5.91,1,,,,,,,451,,,
torchinferno,few_shot,421,443,408.88,148.51,557.39,2,3.59,0,,,,,,,421,,,
torchinferno,few_shot,440,444,292.31,66.83,359.14,2,5.57,1,,,,,,,440,,,
torchinferno,few_shot,446,445,275.77,74.34,350.12,2,5.71,1,,,,,,,446,,,
torchinferno,few_shot,447,446,279.39,71.52,350.91,2,5.70,1,,,,,,,447,,,
torchinferno,few_shot,456,447,150.40,68.32,218.72,2,9.14,1,,,,,,,456,,,
torchinferno,few_shot,409,448,425.89,159.59,585.48,2,3.42,1,,,,,,,409,,,
torchinferno,few_shot,427,449,308.24,83.63,391.87,2,5.10,1,,,,,,,427,,,
torchinferno,few_shot,428,450,308.54,0.00,391.86,1,2.55,1,,,,,,,428,,,
torchinferno,few_shot,429,451,391.92,0.00,392.24,1,2.55,1,,,,,,,429,,,
torchinferno,few_shot,425,452,333.68,0.00,400.94,1,2.49,1,,,,,,,425,,,
torchinferno,few_shot,445,453,338.30,0.00,365.82,1,2.73,1,,,,,,,445,,,
torchinferno,few_shot,434,454,340.31,46.23,386.55,2,5.17,1,,,,,,,434,,,
torchinferno,few_shot,443,455,345.44,0.00,376.45,1,2.66,1,,,,,,,443,,,
torchinferno,few_shot,436,456,305.39,85.47,390.86,2,5.12,1,,,,,,,436,,,
torchinferno,few_shot,474,457,112.69,12.35,125.04,2,16.00,1,,,,,,,474,,,
torchinferno,few_shot,457,458,266.78,0.00,279.20,1,3.58,1,,,,,,,457,,,
torchinferno,few_shot,467,459,203.36,0.00,210.52,1,4.75,1,,,,,,,467,,,
torchinferno,few_shot,480,460,175.29,0.00,186.23,1,5.37,1,,,,,,,480,,,
torchinferno,few_shot,472,461,181.89,0.00,203.34,1,4.92,1,,,,,,,472,,,
torchinferno,few_shot,483,462,168.19,0.00,182.72,1,5.47,1,,,,,,,483,,,
torchinferno,few_shot,459,463,206.63,0.00,233.30,1,4.29,1,,,,,,,459,,,
torchinferno,few_shot,502,464,131.15,0.00,154.79,1,6.46,1,,,,,,,502,,,
torchinferno,few_shot,475,465,175.87,29.45,205.32,2,9.74,1,,,,,,,475,,,
torchinferno,few_shot,466,466,201.94,0.00,225.75,1,4.43,1,,,,,,,466,,,
torchinferno,few_shot,505,467,125.09,0.00,155.68,1,6.42,1,,,,,,,505,,,
torchinferno,few_shot,477,468,174.65,30.29,204.94,2,9.76,1,,,,,,,477,,,
torchinferno,few_shot,498,469,141.90,0.00,170.84,1,5.85,1,,,,,,,498,,,
torchinferno,few_shot,490,470,155.00,28.40,183.40,2,10.91,1,,,,,,,490,,,
torchinferno,few_shot,486,471,157.92,0.00,193.02,1,5.18,1,,,,,,,486,,,
torchinferno,few_shot,462,472,208.68,0.00,241.13,1,4.15,1,,,,,,,462,,,
torchinferno,few_shot,479,473,167.76,42.59,210.35,2,9.51,1,,,,,,,479,,,
torchinferno,few_shot,478,474,172.20,0.00,212.54,1,4.71,1,,,,,,,478,,,
torchinferno,few_shot,470,475,187.40,44.67,232.07,2,8.62,1,,,,,,,470,,,
torchinferno,few_shot,463,476,203.94,0.00,246.92,1,4.05,1,,,,,,,463,,,
torchinferno,few_shot,516,477,105.59,48.92,154.51,2,12.94,0,,,,,,,516,,,
torchinferno,few_shot,494,478,151.39,40.31,191.71,2,10.43,1,,,,,,,494,,,
torchinferno,few_shot,473,479,178.93,52.65,231.59,2,8.64,1,,,,,,,473,,,
torchinferno,few_shot,492,480,152.29,45.35,197.64,2,10.12,1,,,,,,,492,,,
torchinferno,few_shot,471,481,182.63,55.73,238.36,2,8.39,1,,,,,,,471,,,
torchinferno,few_shot,517,482,112.21,47.56,159.77,2,12.52,1,,,,,,,517,,,
torchinferno,few_shot,495,483,140.89,56.25,197.14,2,10.15,1,,,,,,,495,,,
torchinferno,few_shot,482,484,161.03,57.89,218.92,2,9.14,1,,,,,,,482,,,
torchinferno,few_shot,493,485,148.04,56.75,204.79,2,9.77,1,,,,,,,493,,,
torchinferno,few_shot,496,486,143.57,59.24,202.81,2,9.86,0,,,,,,,496,,,
torchinferno,few_shot,500,487,139.77,60.04,199.81,2,10.01,1,,,,,,,500,,,
torchinferno,few_shot,465,488,201.24,64.29,265.53,2,7.53,1,,,,,,,465,,,
torchinferno,few_shot,509,489,119.66,76.50,196.17,2,10.20,1,,,,,,,509,,,
