model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T11:02:24.684555+00:00

Build Times
provider,build_time_s
torchinferno,35.9
vllm,265.0
sglang,172.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.11,128.02,131.05,vllm
ttft_p99_ms,455.95,255.66,444.87,vllm
tpot_median_ms,44.83,42.52,82.76,vllm
tpot_p99_ms,138.28,119.05,575.86,vllm
e2e_median_ms,186.50,161.97,214.14,vllm
e2e_p99_ms,494.35,333.59,662.56,vllm
throughput_median_tps,6.52,8.81,5.84,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.80,120.29,208.96,torchinferno
ttft_p99_ms,363.28,299.70,69407.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.83,145.80,360.22,torchinferno
e2e_p99_ms,367.43,341.08,69531.81,vllm
throughput_median_tps,9.45,6.86,2.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.12,145.49,161.93,vllm
ttft_p99_ms,606.19,514.20,696.45,vllm
tpot_median_ms,58.46,39.51,113.82,vllm
tpot_p99_ms,330.89,393.81,997.40,torchinferno
e2e_median_ms,312.53,184.86,282.20,vllm
e2e_p99_ms,720.86,584.98,1089.19,vllm
throughput_median_tps,4.31,7.79,4.62,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,219.55,141.84,102.65,sglang
ttft_last_turn_ms,276.08,150.27,186.17,vllm
ttft_growth_ratio,1.26,1.06,1.81,vllm
ttft_first_turn_median_ms,197.66,131.51,100.06,sglang
ttft_first_turn_p99_ms,450.77,505.99,309.30,sglang
ttft_last_turn_median_ms,225.65,131.25,178.24,vllm
ttft_last_turn_p99_ms,609.14,465.42,298.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.39,32.73,50.85,vllm
ttft_p99_ms,290.07,42.74,215.83,vllm
tpot_median_ms,63.83,21.78,427.08,vllm
tpot_p99_ms,173.34,27.26,1263.07,vllm
e2e_median_ms,117.63,48.17,459.16,vllm
e2e_p99_ms,379.69,106.25,1314.28,vllm
throughput_median_tps,11.93,25.54,3.07,vllm
total_output_tokens,1471,1474,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.76,76.28,69.32,sglang
ttft_p99_ms,1132.42,190.45,514.18,vllm
tpot_median_ms,20.17,14.59,22.27,vllm
tpot_p99_ms,42.97,17.52,99.00,vllm
e2e_median_ms,934.79,591.15,931.18,vllm
e2e_p99_ms,1928.43,1011.21,2334.19,vllm
throughput_median_tps,37.06,60.40,41.28,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,237,225,140.88,0.00,158.61,1,6.30,1,,,,,,,237,,,
torchinferno,few_shot,238,226,140.08,0.00,158.62,1,6.30,1,,,,,,,238,,,
torchinferno,few_shot,251,227,114.21,0.00,133.43,1,7.49,1,,,,,,,251,,,
torchinferno,few_shot,228,228,155.44,0.00,178.21,1,5.61,1,,,,,,,228,,,
torchinferno,few_shot,242,229,138.64,0.00,157.39,1,6.35,1,,,,,,,242,,,
torchinferno,few_shot,244,230,133.08,0.00,158.05,1,6.33,1,,,,,,,244,,,
torchinferno,few_shot,233,231,152.13,0.00,175.01,1,5.71,1,,,,,,,233,,,
torchinferno,few_shot,236,232,144.45,0.00,171.46,1,5.83,1,,,,,,,236,,,
torchinferno,few_shot,253,233,116.97,0.00,140.50,1,7.12,1,,,,,,,253,,,
torchinferno,few_shot,235,234,151.44,0.00,177.94,1,5.62,1,,,,,,,235,,,
torchinferno,few_shot,248,235,128.58,30.62,159.20,2,12.56,1,,,,,,,248,,,
torchinferno,few_shot,254,236,113.89,32.24,146.13,2,13.69,1,,,,,,,254,,,
torchinferno,few_shot,232,237,150.97,0.00,186.92,1,5.35,1,,,,,,,232,,,
torchinferno,few_shot,246,238,125.42,0.00,164.98,1,6.06,1,,,,,,,246,,,
torchinferno,few_shot,240,239,137.52,40.56,178.08,2,11.23,1,,,,,,,240,,,
torchinferno,few_shot,229,240,164.40,0.00,197.62,1,5.06,1,,,,,,,229,,,
torchinferno,few_shot,249,241,120.25,0.00,165.03,1,6.06,1,,,,,,,249,,,
torchinferno,few_shot,247,242,125.84,44.05,169.89,2,11.77,1,,,,,,,247,,,
torchinferno,few_shot,239,243,144.32,40.19,184.51,2,10.84,1,,,,,,,239,,,
torchinferno,few_shot,62,244,132.45,44.58,177.02,2,11.30,1,,,,,,,62,,,
torchinferno,few_shot,230,245,158.60,45.71,204.31,2,9.79,1,,,,,,,230,,,
torchinferno,few_shot,61,246,177.55,52.55,230.10,2,8.69,1,,,,,,,61,,,
torchinferno,few_shot,223,247,202.18,50.98,253.16,2,7.90,1,,,,,,,223,,,
torchinferno,few_shot,63,248,95.15,52.44,147.59,2,13.55,1,,,,,,,63,,,
torchinferno,few_shot,252,249,114.01,0.00,168.60,1,5.93,1,,,,,,,252,,,
torchinferno,few_shot,243,250,137.08,54.42,191.50,2,10.44,1,,,,,,,243,,,
torchinferno,few_shot,255,251,112.10,53.37,165.47,2,12.09,1,,,,,,,255,,,
torchinferno,few_shot,241,252,145.06,51.98,197.04,2,10.15,1,,,,,,,241,,,
torchinferno,few_shot,250,253,122.34,56.22,178.55,2,11.20,1,,,,,,,250,,,
torchinferno,few_shot,245,254,131.46,59.64,191.10,2,10.47,1,,,,,,,245,,,
torchinferno,few_shot,231,255,152.39,64.38,216.77,2,9.23,1,,,,,,,231,,,
torchinferno,few_shot,269,256,137.66,0.00,152.50,1,6.56,1,,,,,,,269,,,
torchinferno,few_shot,261,257,155.81,0.00,168.01,1,5.95,1,,,,,,,261,,,
torchinferno,few_shot,285,258,115.90,0.00,133.20,1,7.51,1,,,,,,,285,,,
torchinferno,few_shot,275,259,128.61,0.00,148.28,1,6.74,1,,,,,,,275,,,
torchinferno,few_shot,270,260,139.45,0.00,158.56,1,6.31,1,,,,,,,270,,,
torchinferno,few_shot,284,261,118.05,0.00,139.50,1,7.17,1,,,,,,,284,,,
torchinferno,few_shot,259,262,158.21,0.00,182.14,1,5.49,1,,,,,,,259,,,
torchinferno,few_shot,286,263,120.77,0.00,139.49,1,7.17,1,,,,,,,286,,,
torchinferno,few_shot,273,264,139.31,0.00,160.42,1,6.23,1,,,,,,,273,,,
torchinferno,few_shot,268,265,142.24,0.00,168.17,1,5.95,1,,,,,,,268,,,
torchinferno,few_shot,258,266,166.32,0.00,188.88,1,5.29,1,,,,,,,258,,,
torchinferno,few_shot,276,267,132.74,0.00,160.35,1,6.24,1,,,,,,,276,,,
torchinferno,few_shot,278,268,124.53,0.00,159.02,1,6.29,1,,,,,,,278,,,
torchinferno,few_shot,279,269,127.00,32.64,159.64,2,12.53,1,,,,,,,279,,,
torchinferno,few_shot,263,270,144.63,0.00,186.07,1,5.37,1,,,,,,,263,,,
torchinferno,few_shot,257,271,157.93,40.65,198.58,2,10.07,1,,,,,,,257,,,
torchinferno,few_shot,277,272,132.06,34.50,166.56,2,12.01,1,,,,,,,277,,,
torchinferno,few_shot,283,273,118.52,0.00,159.34,1,6.28,1,,,,,,,283,,,
torchinferno,few_shot,280,274,119.22,45.43,164.65,2,12.15,1,,,,,,,280,,,
torchinferno,few_shot,272,275,131.48,0.00,178.59,1,5.60,1,,,,,,,272,,,
torchinferno,few_shot,265,276,149.38,42.18,191.56,2,10.44,1,,,,,,,265,,,
torchinferno,few_shot,271,277,144.64,38.81,183.45,2,10.90,1,,,,,,,271,,,
torchinferno,few_shot,282,278,116.85,51.72,168.56,2,11.87,1,,,,,,,282,,,
torchinferno,few_shot,281,279,128.52,43.44,171.96,2,11.63,0,,,,,,,281,,,
torchinferno,few_shot,256,280,162.06,0.00,215.68,1,4.64,1,,,,,,,256,,,
torchinferno,few_shot,264,281,153.60,49.43,203.03,2,9.85,1,,,,,,,264,,,
torchinferno,few_shot,260,282,153.17,59.49,212.66,2,9.40,1,,,,,,,260,,,
torchinferno,few_shot,266,283,149.41,0.00,203.51,1,4.91,1,,,,,,,266,,,
torchinferno,few_shot,262,284,146.33,65.01,211.34,2,9.46,1,,,,,,,262,,,
torchinferno,few_shot,287,285,112.76,30.52,173.80,3,17.26,1,,,,,,,287,,,
torchinferno,few_shot,274,286,127.35,43.00,256.36,4,15.60,1,,,,,,,274,,,
torchinferno,few_shot,267,287,148.38,43.34,408.43,7,17.14,0,,,,,,,267,,,
torchinferno,few_shot,288,288,393.49,0.00,408.64,1,2.45,1,,,,,,,288,,,
torchinferno,few_shot,312,289,363.14,0.00,371.07,1,2.69,1,,,,,,,312,,,
torchinferno,few_shot,315,290,350.70,0.00,369.38,1,2.71,1,,,,,,,315,,,
torchinferno,few_shot,301,291,369.83,0.00,392.11,1,2.55,1,,,,,,,301,,,
torchinferno,few_shot,319,292,355.23,0.00,366.47,1,2.73,1,,,,,,,319,,,
torchinferno,few_shot,304,293,376.85,0.00,392.04,1,2.55,1,,,,,,,304,,,
torchinferno,few_shot,303,294,369.91,0.00,394.45,1,2.54,1,,,,,,,303,,,
torchinferno,few_shot,291,295,391.44,0.00,418.23,1,2.39,1,,,,,,,291,,,
torchinferno,few_shot,305,296,373.44,0.00,396.51,1,2.52,1,,,,,,,305,,,
torchinferno,few_shot,292,297,389.93,30.53,420.46,2,4.76,1,,,,,,,292,,,
torchinferno,few_shot,314,298,359.41,0.00,384.57,1,2.60,1,,,,,,,314,,,
torchinferno,few_shot,317,299,345.32,0.00,381.14,1,2.62,1,,,,,,,317,,,
torchinferno,few_shot,296,300,389.79,0.00,415.67,1,2.41,1,,,,,,,296,,,
torchinferno,few_shot,306,301,364.43,36.65,401.09,2,4.99,1,,,,,,,306,,,
torchinferno,few_shot,293,302,387.69,0.00,424.85,1,2.35,1,,,,,,,293,,,
torchinferno,few_shot,294,303,385.44,37.31,422.75,2,4.73,1,,,,,,,294,,,
torchinferno,few_shot,297,304,391.16,28.82,419.99,2,4.76,1,,,,,,,297,,,
torchinferno,few_shot,299,305,376.69,0.00,416.24,1,2.40,1,,,,,,,299,,,
torchinferno,few_shot,318,306,352.64,36.79,389.43,2,5.14,1,,,,,,,318,,,
torchinferno,few_shot,290,307,398.13,0.00,436.32,1,2.29,1,,,,,,,290,,,
torchinferno,few_shot,316,308,358.85,0.00,396.01,1,2.53,1,,,,,,,316,,,
torchinferno,few_shot,313,309,360.25,0.00,401.93,1,2.49,1,,,,,,,313,,,
torchinferno,few_shot,308,310,371.31,40.84,412.15,2,4.85,1,,,,,,,308,,,
torchinferno,few_shot,311,311,366.29,42.08,408.36,2,4.90,1,,,,,,,311,,,
torchinferno,few_shot,295,312,378.96,56.36,435.32,2,4.59,1,,,,,,,295,,,
torchinferno,few_shot,289,313,393.88,53.97,447.85,2,4.47,1,,,,,,,289,,,
torchinferno,few_shot,300,314,372.78,0.00,429.59,1,2.33,1,,,,,,,300,,,
torchinferno,few_shot,307,315,370.05,52.00,422.06,2,4.74,1,,,,,,,307,,,
torchinferno,few_shot,309,316,357.72,61.34,419.06,2,4.77,1,,,,,,,309,,,
torchinferno,few_shot,310,317,364.78,0.00,418.89,1,2.39,1,,,,,,,310,,,
torchinferno,few_shot,302,318,379.27,55.37,434.64,2,4.60,1,,,,,,,302,,,
torchinferno,few_shot,298,319,374.65,0.00,441.35,1,2.27,1,,,,,,,298,,,
torchinferno,few_shot,334,320,373.29,0.00,385.10,1,2.60,1,,,,,,,334,,,
torchinferno,few_shot,349,321,353.21,0.00,359.84,1,2.78,1,,,,,,,349,,,
torchinferno,few_shot,346,322,345.10,0.00,367.68,1,2.72,1,,,,,,,346,,,
torchinferno,few_shot,345,323,359.60,0.00,370.11,1,2.70,1,,,,,,,345,,,
torchinferno,few_shot,347,324,347.22,0.00,368.39,1,2.71,1,,,,,,,347,,,
torchinferno,few_shot,337,325,367.02,0.00,388.28,1,2.58,1,,,,,,,337,,,
torchinferno,few_shot,325,326,386.26,0.00,410.90,1,2.43,1,,,,,,,325,,,
torchinferno,few_shot,322,327,392.68,25.39,418.07,2,4.78,1,,,,,,,322,,,
torchinferno,few_shot,329,328,376.36,32.94,409.29,2,4.89,1,,,,,,,329,,,
torchinferno,few_shot,340,329,368.09,0.00,393.23,1,2.54,1,,,,,,,340,,,
torchinferno,few_shot,341,330,361.08,0.00,392.92,1,2.55,1,,,,,,,341,,,
torchinferno,few_shot,326,331,381.56,0.00,417.57,1,2.39,1,,,,,,,326,,,
torchinferno,few_shot,335,332,376.49,0.00,405.01,1,2.47,1,,,,,,,335,,,
torchinferno,few_shot,330,333,387.82,0.00,414.67,1,2.41,1,,,,,,,330,,,
torchinferno,few_shot,348,334,349.08,0.00,384.63,1,2.60,1,,,,,,,348,,,
torchinferno,few_shot,332,335,375.84,0.00,413.61,1,2.42,1,,,,,,,332,,,
torchinferno,few_shot,323,336,399.74,29.48,429.22,2,4.66,0,,,,,,,323,,,
torchinferno,few_shot,327,337,377.72,0.00,424.28,1,2.36,1,,,,,,,327,,,
torchinferno,few_shot,338,338,368.93,40.97,409.91,2,4.88,1,,,,,,,338,,,
torchinferno,few_shot,321,339,387.35,0.00,437.89,1,2.28,1,,,,,,,321,,,
torchinferno,few_shot,333,340,377.20,0.00,419.47,1,2.38,1,,,,,,,333,,,
torchinferno,few_shot,339,341,373.10,39.89,412.99,2,4.84,1,,,,,,,339,,,
torchinferno,few_shot,320,342,393.12,52.64,445.76,2,4.49,1,,,,,,,320,,,
torchinferno,few_shot,324,343,383.27,0.00,439.68,1,2.27,1,,,,,,,324,,,
torchinferno,few_shot,343,344,353.07,57.32,410.39,2,4.87,1,,,,,,,343,,,
torchinferno,few_shot,336,345,373.78,49.59,423.37,2,4.72,1,,,,,,,336,,,
torchinferno,few_shot,344,346,347.54,62.90,410.44,2,4.87,1,,,,,,,344,,,
torchinferno,few_shot,328,347,376.43,63.62,440.05,2,4.54,1,,,,,,,328,,,
torchinferno,few_shot,342,348,359.75,58.77,418.52,2,4.78,1,,,,,,,342,,,
torchinferno,few_shot,331,349,377.11,60.58,437.69,2,4.57,1,,,,,,,331,,,
torchinferno,few_shot,350,350,302.24,43.96,346.19,2,5.78,1,,,,,,,350,,,
torchinferno,few_shot,351,351,137.52,84.92,307.36,3,9.76,0,,,,,,,351,,,
torchinferno,few_shot,355,352,285.67,0.00,300.80,1,3.32,1,,,,,,,355,,,
torchinferno,few_shot,360,353,275.94,0.00,292.57,1,3.42,1,,,,,,,360,,,
torchinferno,few_shot,354,354,290.94,0.00,305.95,1,3.27,1,,,,,,,354,,,
torchinferno,few_shot,375,355,255.39,0.00,276.45,1,3.62,1,,,,,,,375,,,
torchinferno,few_shot,364,356,278.34,0.00,295.32,1,3.39,1,,,,,,,364,,,
torchinferno,few_shot,369,357,264.75,0.00,290.14,1,3.45,1,,,,,,,369,,,
torchinferno,few_shot,361,358,277.86,0.00,301.42,1,3.32,1,,,,,,,361,,,
torchinferno,few_shot,373,359,264.04,0.00,286.54,1,3.49,1,,,,,,,373,,,
torchinferno,few_shot,382,360,243.24,0.00,272.50,1,3.67,1,,,,,,,382,,,
torchinferno,few_shot,370,361,262.41,0.00,294.22,1,3.40,1,,,,,,,370,,,
torchinferno,few_shot,365,362,277.85,25.85,303.71,2,6.59,0,,,,,,,365,,,
torchinferno,few_shot,378,363,258.56,0.00,284.76,1,3.51,1,,,,,,,378,,,
torchinferno,few_shot,357,364,287.12,31.84,318.96,2,6.27,1,,,,,,,357,,,
torchinferno,few_shot,377,365,255.36,0.00,289.20,1,3.46,1,,,,,,,377,,,
torchinferno,few_shot,358,366,286.07,0.00,320.35,1,3.12,1,,,,,,,358,,,
torchinferno,few_shot,380,367,248.15,0.00,287.50,1,3.48,1,,,,,,,380,,,
torchinferno,few_shot,379,368,254.20,0.00,290.82,1,3.44,1,,,,,,,379,,,
torchinferno,few_shot,366,369,271.54,0.00,312.62,1,3.20,1,,,,,,,366,,,
torchinferno,few_shot,353,370,292.18,42.90,335.08,2,5.97,1,,,,,,,353,,,
torchinferno,few_shot,367,371,266.92,0.00,313.88,1,3.19,1,,,,,,,367,,,
torchinferno,few_shot,368,372,275.07,0.00,315.26,1,3.17,1,,,,,,,368,,,
torchinferno,few_shot,362,373,279.08,45.46,324.54,2,6.16,1,,,,,,,362,,,
torchinferno,few_shot,352,374,300.16,46.11,346.27,2,5.78,1,,,,,,,352,,,
torchinferno,few_shot,381,375,245.88,54.00,299.88,2,6.67,1,,,,,,,381,,,
torchinferno,few_shot,363,376,275.14,54.45,329.59,2,6.07,1,,,,,,,363,,,
torchinferno,few_shot,359,377,287.09,49.13,336.22,2,5.95,1,,,,,,,359,,,
torchinferno,few_shot,383,378,244.42,56.19,300.61,2,6.65,1,,,,,,,383,,,
torchinferno,few_shot,356,379,288.18,57.10,345.29,2,5.79,1,,,,,,,356,,,
torchinferno,few_shot,374,380,258.04,0.00,319.23,1,3.13,1,,,,,,,374,,,
torchinferno,few_shot,376,381,253.33,64.36,317.69,2,6.30,1,,,,,,,376,,,
torchinferno,few_shot,371,382,262.15,66.46,328.62,2,6.09,1,,,,,,,371,,,
torchinferno,few_shot,372,383,266.00,48.67,460.67,5,10.85,1,,,,,,,372,,,
torchinferno,few_shot,397,384,437.85,0.00,452.47,1,2.21,1,,,,,,,397,,,
torchinferno,few_shot,410,385,418.47,0.00,434.44,1,2.30,1,,,,,,,410,,,
torchinferno,few_shot,390,386,455.95,0.00,467.75,1,2.14,1,,,,,,,390,,,
torchinferno,few_shot,395,387,438.66,0.00,460.51,1,2.17,1,,,,,,,395,,,
torchinferno,few_shot,408,388,423.22,0.00,441.73,1,2.26,1,,,,,,,408,,,
torchinferno,few_shot,385,389,467.57,0.00,481.57,1,2.08,1,,,,,,,385,,,
torchinferno,few_shot,402,390,432.37,0.00,455.06,1,2.20,1,,,,,,,402,,,
torchinferno,few_shot,393,391,450.02,0.00,469.83,1,2.13,1,,,,,,,393,,,
torchinferno,few_shot,398,392,443.81,0.00,464.29,1,2.15,1,,,,,,,398,,,
torchinferno,few_shot,399,393,440.86,0.00,465.39,1,2.15,1,,,,,,,399,,,
torchinferno,few_shot,412,394,413.09,33.00,446.10,2,4.48,1,,,,,,,412,,,
torchinferno,few_shot,384,395,462.45,0.00,493.33,1,2.03,1,,,,,,,384,,,
torchinferno,few_shot,405,396,430.60,0.00,460.15,1,2.17,1,,,,,,,405,,,
torchinferno,few_shot,407,397,419.81,0.00,458.25,1,2.18,1,,,,,,,407,,,
torchinferno,few_shot,387,398,456.00,38.35,494.35,2,4.05,1,,,,,,,387,,,
torchinferno,few_shot,396,399,440.02,38.97,478.99,2,4.18,1,,,,,,,396,,,
torchinferno,few_shot,392,400,452.90,33.95,486.84,2,4.11,0,,,,,,,392,,,
torchinferno,few_shot,400,401,443.50,32.98,476.48,2,4.20,1,,,,,,,400,,,
torchinferno,few_shot,403,402,438.31,0.00,473.87,1,2.11,1,,,,,,,403,,,
torchinferno,few_shot,389,403,456.41,42.65,499.06,2,4.01,1,,,,,,,389,,,
torchinferno,few_shot,414,404,410.82,47.58,458.40,2,4.36,1,,,,,,,414,,,
torchinferno,few_shot,386,405,460.99,45.58,506.56,2,3.95,1,,,,,,,386,,,
torchinferno,few_shot,391,406,455.37,0.00,497.76,1,2.01,1,,,,,,,391,,,
torchinferno,few_shot,413,407,415.17,0.00,463.85,1,2.16,1,,,,,,,413,,,
torchinferno,few_shot,388,408,458.61,50.13,508.74,2,3.93,1,,,,,,,388,,,
torchinferno,few_shot,404,409,426.25,56.59,482.84,2,4.14,1,,,,,,,404,,,
torchinferno,few_shot,394,410,440.95,0.00,499.90,1,2.00,1,,,,,,,394,,,
torchinferno,few_shot,415,411,319.17,0.00,368.27,1,2.72,1,,,,,,,415,,,
torchinferno,few_shot,409,412,424.36,55.61,479.97,2,4.17,1,,,,,,,409,,,
torchinferno,few_shot,401,413,442.65,52.20,494.85,2,4.04,1,,,,,,,401,,,
torchinferno,few_shot,406,414,424.56,0.00,486.65,1,2.05,1,,,,,,,406,,,
torchinferno,few_shot,411,415,417.52,0.00,484.92,1,2.06,1,,,,,,,411,,,
torchinferno,few_shot,443,416,283.41,0.00,298.93,1,3.35,1,,,,,,,443,,,
torchinferno,few_shot,428,417,307.58,0.00,325.67,1,3.07,1,,,,,,,428,,,
torchinferno,few_shot,425,418,314.47,0.00,397.15,1,2.52,1,,,,,,,425,,,
torchinferno,few_shot,429,419,308.37,0.00,392.50,1,2.55,1,,,,,,,429,,,
torchinferno,few_shot,445,420,284.44,0.00,367.50,1,2.72,1,,,,,,,445,,,
torchinferno,few_shot,441,421,285.27,90.51,375.78,2,5.32,1,,,,,,,441,,,
torchinferno,few_shot,432,422,307.11,87.77,394.88,2,5.06,1,,,,,,,432,,,
torchinferno,few_shot,427,423,307.46,96.65,404.11,2,4.95,1,,,,,,,427,,,
torchinferno,few_shot,446,424,274.80,97.83,372.63,2,5.37,1,,,,,,,446,,,
torchinferno,few_shot,447,425,146.16,94.58,240.74,2,8.31,1,,,,,,,447,,,
torchinferno,few_shot,417,426,335.90,92.27,428.17,2,4.67,1,,,,,,,417,,,
torchinferno,few_shot,438,427,299.63,0.00,391.66,1,2.55,1,,,,,,,438,,,
torchinferno,few_shot,423,428,319.23,98.28,417.50,2,4.79,1,,,,,,,423,,,
torchinferno,few_shot,430,429,305.58,103.59,409.17,2,4.89,1,,,,,,,430,,,
torchinferno,few_shot,442,430,290.25,99.57,389.82,2,5.13,1,,,,,,,442,,,
torchinferno,few_shot,448,431,180.99,0.00,181.27,1,5.52,1,,,,,,,448,,,
torchinferno,few_shot,454,432,151.94,0.00,172.65,1,5.79,1,,,,,,,454,,,
torchinferno,few_shot,471,433,125.58,22.99,148.57,2,13.46,1,,,,,,,471,,,
torchinferno,few_shot,424,434,313.68,0.00,428.19,1,2.34,1,,,,,,,424,,,
torchinferno,few_shot,474,435,130.30,16.14,146.44,2,13.66,1,,,,,,,474,,,
torchinferno,few_shot,434,436,307.27,107.89,415.16,2,4.82,1,,,,,,,434,,,
torchinferno,few_shot,433,437,297.35,121.83,419.19,2,4.77,1,,,,,,,433,,,
torchinferno,few_shot,437,438,296.80,116.38,413.18,2,4.84,1,,,,,,,437,,,
torchinferno,few_shot,466,439,136.67,0.00,165.67,1,6.04,1,,,,,,,466,,,
torchinferno,few_shot,419,440,330.79,114.80,445.59,2,4.49,1,,,,,,,419,,,
torchinferno,few_shot,420,441,329.74,116.15,445.89,2,4.49,1,,,,,,,420,,,
torchinferno,few_shot,421,442,325.59,121.43,447.02,2,4.47,0,,,,,,,421,,,
torchinferno,few_shot,416,443,331.68,127.67,459.35,2,4.35,1,,,,,,,416,,,
torchinferno,few_shot,449,444,199.18,4.10,203.28,2,9.84,1,,,,,,,449,,,
torchinferno,few_shot,426,445,317.39,0.00,444.16,1,2.25,1,,,,,,,426,,,
torchinferno,few_shot,435,446,305.99,0.00,431.94,1,2.32,1,,,,,,,435,,,
torchinferno,few_shot,465,447,138.35,43.39,181.74,2,11.00,1,,,,,,,465,,,
torchinferno,few_shot,418,448,323.29,0.00,462.51,1,2.16,1,,,,,,,418,,,
torchinferno,few_shot,470,449,150.91,25.75,176.66,2,11.32,1,,,,,,,470,,,
torchinferno,few_shot,440,450,289.18,138.75,427.93,2,4.67,1,,,,,,,440,,,
torchinferno,few_shot,464,451,170.36,0.00,190.65,1,5.25,1,,,,,,,464,,,
torchinferno,few_shot,431,452,309.35,138.28,447.63,2,4.47,1,,,,,,,431,,,
torchinferno,few_shot,463,453,195.00,0.00,195.29,1,5.12,1,,,,,,,463,,,
torchinferno,few_shot,457,454,201.56,0.00,206.42,1,4.84,1,,,,,,,457,,,
torchinferno,few_shot,461,455,146.03,55.34,201.37,2,9.93,1,,,,,,,461,,,
torchinferno,few_shot,476,456,145.80,0.00,180.48,1,5.54,1,,,,,,,476,,,
torchinferno,few_shot,469,457,127.44,65.55,192.98,2,10.36,1,,,,,,,469,,,
torchinferno,few_shot,456,458,184.93,30.80,215.73,2,9.27,1,,,,,,,456,,,
torchinferno,few_shot,452,459,218.66,0.00,223.49,1,4.47,1,,,,,,,452,,,
torchinferno,few_shot,472,460,157.05,0.00,191.27,1,5.23,1,,,,,,,472,,,
torchinferno,few_shot,479,461,152.76,25.17,177.93,2,11.24,1,,,,,,,479,,,
torchinferno,few_shot,460,462,147.70,0.00,214.96,1,4.65,1,,,,,,,460,,,
torchinferno,few_shot,458,463,218.94,0.00,219.17,1,4.56,1,,,,,,,458,,,
torchinferno,few_shot,459,464,193.76,0.00,218.67,1,4.57,1,,,,,,,459,,,
torchinferno,few_shot,436,465,298.03,161.85,459.88,2,4.35,1,,,,,,,436,,,
torchinferno,few_shot,467,466,170.59,0.00,209.13,1,4.78,1,,,,,,,467,,,
torchinferno,few_shot,477,467,194.21,0.46,194.67,2,10.27,1,,,,,,,477,,,
torchinferno,few_shot,455,468,176.25,0.00,231.81,1,4.31,1,,,,,,,455,,,
torchinferno,few_shot,450,469,163.12,0.00,240.83,1,4.15,1,,,,,,,450,,,
torchinferno,few_shot,422,470,325.35,0.00,489.03,1,2.04,1,,,,,,,422,,,
torchinferno,few_shot,473,471,174.97,31.80,206.77,2,9.67,1,,,,,,,473,,,
torchinferno,few_shot,462,472,163.95,0.00,226.51,1,4.41,1,,,,,,,462,,,
torchinferno,few_shot,451,473,246.56,0.42,246.98,2,8.10,1,,,,,,,451,,,
torchinferno,few_shot,478,474,158.06,0.00,204.48,1,4.89,1,,,,,,,478,,,
torchinferno,few_shot,439,475,293.25,0.00,469.76,1,2.13,1,,,,,,,439,,,
torchinferno,few_shot,468,476,216.05,0.00,223.43,1,4.48,1,,,,,,,468,,,
torchinferno,few_shot,444,477,291.21,177.70,468.91,2,4.27,0,,,,,,,444,,,
torchinferno,few_shot,453,478,250.82,0.00,262.43,1,3.81,1,,,,,,,453,,,
torchinferno,few_shot,475,479,194.05,42.31,236.36,2,8.46,1,,,,,,,475,,,
torchinferno,few_shot,512,480,89.71,21.08,110.79,2,18.05,1,,,,,,,512,,,
torchinferno,few_shot,503,481,103.76,23.60,127.36,2,15.70,0,,,,,,,503,,,
torchinferno,few_shot,480,482,288.44,0.00,298.87,1,3.35,1,,,,,,,480,,,
torchinferno,few_shot,486,483,208.19,0.00,223.41,1,4.48,1,,,,,,,486,,,
torchinferno,few_shot,483,484,218.12,0.00,231.86,1,4.31,1,,,,,,,483,,,
torchinferno,few_shot,536,485,134.17,0.00,144.60,1,6.92,1,,,,,,,536,,,
torchinferno,few_shot,524,486,145.16,0.00,164.53,1,6.08,1,,,,,,,524,,,
torchinferno,few_shot,487,487,206.32,0.00,228.80,1,4.37,1,,,,,,,487,,,
torchinferno,few_shot,528,488,145.80,0.00,161.91,1,6.18,1,,,,,,,528,,,
torchinferno,few_shot,539,489,127.36,0.00,146.27,1,6.84,1,,,,,,,539,,,
