model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:17:20.711629+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,222.55,128.95,164.24,sglang
ttft_p99_ms,622.00,604.27,3119.95,sglang
tpot_median_ms,89.59,78.35,48.66,torchinferno
tpot_p99_ms,222.16,155.63,1229.29,sglang
e2e_median_ms,302.29,205.74,204.94,torchinferno
e2e_p99_ms,703.15,731.83,3160.61,vllm
throughput_median_tps,5.37,5.81,5.57,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,235.20,217.95,213.34,torchinferno
ttft_p99_ms,534.23,835.09,612.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,286.47,373.29,325.86,vllm
e2e_p99_ms,602.90,901.40,842.24,vllm
throughput_median_tps,3.49,2.68,3.07,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.57,153.99,320.18,sglang
ttft_p99_ms,496.74,696.00,942.41,vllm
tpot_median_ms,103.01,115.12,58.94,torchinferno
tpot_p99_ms,292.16,263.44,337.69,sglang
e2e_median_ms,383.23,274.65,380.26,sglang
e2e_p99_ms,636.07,768.69,999.56,vllm
throughput_median_tps,3.66,4.89,3.51,sglang
total_output_tokens,1450,1450,1455,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,246.76,143.33,389.08,sglang
ttft_last_turn_ms,263.92,164.11,579.49,sglang
ttft_growth_ratio,1.07,1.14,1.49,vllm
ttft_first_turn_median_ms,257.26,77.24,381.01,sglang
ttft_first_turn_p99_ms,401.23,324.47,865.15,sglang
ttft_last_turn_median_ms,279.89,157.06,459.70,sglang
ttft_last_turn_p99_ms,426.80,276.96,1005.92,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,121.29,60.55,270.20,sglang
ttft_p99_ms,187.95,521.57,643.06,vllm
tpot_median_ms,81.93,74.59,47.84,torchinferno
tpot_p99_ms,102.26,606.67,286.30,vllm
e2e_median_ms,181.69,149.13,314.03,sglang
e2e_p99_ms,268.01,647.05,675.50,vllm
throughput_median_tps,6.97,9.36,4.33,sglang
total_output_tokens,1466,1473,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,86.87,63.26,283.00,sglang
ttft_p99_ms,339.96,456.70,2561.18,vllm
tpot_median_ms,25.35,24.55,25.27,sglang
tpot_p99_ms,42.63,40.09,82.43,sglang
e2e_median_ms,984.58,915.50,1193.31,sglang
e2e_p99_ms,1956.12,1627.58,3362.13,sglang
throughput_median_tps,36.03,38.55,30.98,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,223,236,112.44,97.12,209.56,2,9.54,1,,,,,,,223,,,
vllm,few_shot,234,237,123.02,0.00,180.74,1,5.53,1,,,,,,,234,,,
vllm,few_shot,263,238,118.82,0.00,272.06,1,3.68,1,,,,,,,263,,,
vllm,few_shot,245,239,112.77,196.55,309.33,2,6.47,1,,,,,,,245,,,
vllm,few_shot,248,240,109.44,196.76,306.20,2,6.53,1,,,,,,,248,,,
vllm,few_shot,241,241,115.85,201.70,317.56,2,6.30,1,,,,,,,241,,,
vllm,few_shot,239,242,120.38,200.73,321.11,2,6.23,1,,,,,,,239,,,
vllm,few_shot,233,243,176.89,0.00,329.63,1,3.03,1,,,,,,,233,,,
vllm,few_shot,240,244,115.20,207.20,322.40,2,6.20,1,,,,,,,240,,,
vllm,few_shot,243,245,111.75,209.00,320.74,2,6.24,1,,,,,,,243,,,
vllm,few_shot,242,246,166.91,0.00,323.53,1,3.09,1,,,,,,,242,,,
vllm,few_shot,238,247,165.69,0.00,328.11,1,3.05,1,,,,,,,238,,,
vllm,few_shot,247,248,113.01,204.89,317.90,2,6.29,1,,,,,,,247,,,
vllm,few_shot,253,249,300.92,0.00,329.50,1,3.03,1,,,,,,,253,,,
vllm,few_shot,232,250,323.35,0.00,360.95,1,2.77,1,,,,,,,232,,,
vllm,few_shot,268,251,262.41,0.00,306.37,1,3.26,1,,,,,,,268,,,
vllm,few_shot,273,252,254.18,0.00,298.75,1,3.35,1,,,,,,,273,,,
vllm,few_shot,257,253,133.44,191.54,324.99,2,6.15,1,,,,,,,257,,,
vllm,few_shot,272,254,258.62,0.00,304.60,1,3.28,1,,,,,,,272,,,
vllm,few_shot,266,255,272.15,0.00,314.81,1,3.18,1,,,,,,,266,,,
vllm,few_shot,258,256,278.63,0.00,328.66,1,3.04,1,,,,,,,258,,,
vllm,few_shot,275,257,252.91,0.00,303.69,1,3.29,1,,,,,,,275,,,
vllm,few_shot,276,258,257.86,0.00,303.23,1,3.30,1,,,,,,,276,,,
vllm,few_shot,244,259,308.67,0.00,358.64,1,2.79,1,,,,,,,244,,,
vllm,few_shot,256,260,284.67,0.00,338.49,1,2.95,1,,,,,,,256,,,
vllm,few_shot,261,261,272.78,0.00,329.20,1,3.04,1,,,,,,,261,,,
vllm,few_shot,260,262,126.55,204.86,331.41,2,6.03,1,,,,,,,260,,,
vllm,few_shot,231,263,173.51,206.66,380.16,2,5.26,1,,,,,,,231,,,
vllm,few_shot,270,264,270.05,0.00,321.03,1,3.11,1,,,,,,,270,,,
vllm,few_shot,250,265,152.58,202.53,355.11,2,5.63,1,,,,,,,250,,,
vllm,few_shot,259,266,287.39,0.00,338.90,1,2.95,1,,,,,,,259,,,
vllm,few_shot,269,267,267.36,0.00,326.67,1,3.06,1,,,,,,,269,,,
vllm,few_shot,278,268,256.80,0.00,311.93,1,3.21,1,,,,,,,278,,,
vllm,few_shot,251,269,295.39,0.00,357.72,1,2.80,1,,,,,,,251,,,
vllm,few_shot,254,270,143.09,210.06,353.15,2,5.66,1,,,,,,,254,,,
vllm,few_shot,281,271,249.10,75.63,324.72,2,6.16,0,,,,,,,281,,,
vllm,few_shot,286,272,232.68,0.00,269.53,1,3.71,1,,,,,,,286,,,
vllm,few_shot,262,273,275.58,82.26,357.84,2,5.59,1,,,,,,,262,,,
vllm,few_shot,265,274,287.16,67.33,354.48,2,5.64,1,,,,,,,265,,,
vllm,few_shot,285,275,246.99,0.00,276.04,1,3.62,1,,,,,,,285,,,
vllm,few_shot,288,276,233.36,0.00,274.09,1,3.65,1,,,,,,,288,,,
vllm,few_shot,255,277,283.52,92.90,376.42,2,5.31,1,,,,,,,255,,,
vllm,few_shot,264,278,286.03,77.35,363.38,2,5.50,1,,,,,,,264,,,
vllm,few_shot,280,279,254.53,85.21,339.74,2,5.89,1,,,,,,,280,,,
vllm,few_shot,277,280,254.92,90.68,345.61,2,5.79,1,,,,,,,277,,,
vllm,few_shot,282,281,255.58,86.04,341.61,2,5.85,1,,,,,,,282,,,
vllm,few_shot,283,282,235.41,0.00,291.20,1,3.43,1,,,,,,,283,,,
vllm,few_shot,279,283,250.88,98.03,348.92,2,5.73,1,,,,,,,279,,,
vllm,few_shot,271,284,259.58,104.93,364.52,2,5.49,1,,,,,,,271,,,
vllm,few_shot,284,285,235.21,0.00,294.30,1,3.40,1,,,,,,,284,,,
vllm,few_shot,298,286,239.38,0.00,262.00,1,3.82,1,,,,,,,298,,,
vllm,few_shot,293,287,234.57,0.00,271.25,1,3.69,1,,,,,,,293,,,
vllm,few_shot,290,288,238.98,0.00,277.41,1,3.60,1,,,,,,,290,,,
vllm,few_shot,299,289,220.26,0.00,266.58,1,3.75,1,,,,,,,299,,,
vllm,few_shot,291,290,250.85,0.00,279.34,1,3.58,1,,,,,,,291,,,
vllm,few_shot,301,291,231.85,0.00,267.47,1,3.74,1,,,,,,,301,,,
vllm,few_shot,300,292,221.55,0.00,270.69,1,3.69,1,,,,,,,300,,,
vllm,few_shot,296,293,224.82,0.00,276.94,1,3.61,1,,,,,,,296,,,
vllm,few_shot,289,294,223.81,95.70,319.52,2,6.26,1,,,,,,,289,,,
vllm,few_shot,304,295,124.23,0.00,131.30,1,7.62,1,,,,,,,304,,,
vllm,few_shot,297,296,226.71,55.31,282.01,2,7.09,1,,,,,,,297,,,
vllm,few_shot,294,297,226.60,60.98,287.58,2,6.95,1,,,,,,,294,,,
vllm,few_shot,295,298,228.94,58.66,287.60,2,6.95,1,,,,,,,295,,,
vllm,few_shot,274,299,264.60,44.52,398.17,4,10.05,1,,,,,,,274,,,
vllm,few_shot,312,300,106.52,0.00,127.13,1,7.87,1,,,,,,,312,,,
vllm,few_shot,305,301,113.33,0.00,137.90,1,7.25,1,,,,,,,305,,,
vllm,few_shot,292,302,246.92,49.16,296.08,2,6.76,1,,,,,,,292,,,
vllm,few_shot,303,303,118.98,0.00,143.56,1,6.97,1,,,,,,,303,,,
vllm,few_shot,310,304,104.28,0.00,134.52,1,7.43,1,,,,,,,310,,,
vllm,few_shot,287,305,251.68,42.46,336.60,3,8.91,1,,,,,,,287,,,
vllm,few_shot,306,306,111.26,46.66,157.92,2,12.66,1,,,,,,,306,,,
vllm,few_shot,302,307,133.67,38.41,172.08,2,11.62,1,,,,,,,302,,,
vllm,few_shot,309,308,115.21,45.50,160.71,2,12.44,1,,,,,,,309,,,
vllm,few_shot,308,309,122.85,41.74,164.58,2,12.15,1,,,,,,,308,,,
vllm,few_shot,307,310,112.28,54.45,166.73,2,12.00,1,,,,,,,307,,,
vllm,few_shot,311,311,103.08,61.87,164.95,2,12.12,1,,,,,,,311,,,
vllm,few_shot,325,312,117.30,0.00,156.12,1,6.41,1,,,,,,,325,,,
vllm,few_shot,316,313,128.35,0.00,169.85,1,5.89,1,,,,,,,316,,,
vllm,few_shot,319,314,122.60,0.00,167.53,1,5.97,1,,,,,,,319,,,
vllm,few_shot,334,315,113.68,0.00,149.78,1,6.68,1,,,,,,,334,,,
vllm,few_shot,317,316,132.85,0.00,173.81,1,5.75,1,,,,,,,317,,,
vllm,few_shot,321,317,123.62,0.00,168.61,1,5.93,1,,,,,,,321,,,
vllm,few_shot,333,318,103.61,0.00,156.25,1,6.40,1,,,,,,,333,,,
vllm,few_shot,332,319,118.02,0.00,159.07,1,6.29,1,,,,,,,332,,,
vllm,few_shot,330,320,112.36,0.00,163.54,1,6.11,1,,,,,,,330,,,
vllm,few_shot,313,321,132.46,0.00,188.24,1,5.31,1,,,,,,,313,,,
vllm,few_shot,327,322,125.69,0.00,169.89,1,5.89,1,,,,,,,327,,,
vllm,few_shot,324,323,114.03,0.00,174.79,1,5.72,1,,,,,,,324,,,
vllm,few_shot,314,324,132.85,0.00,189.97,1,5.26,1,,,,,,,314,,,
vllm,few_shot,315,325,130.56,0.00,189.59,1,5.27,1,,,,,,,315,,,
vllm,few_shot,326,326,115.21,0.00,175.59,1,5.70,1,,,,,,,326,,,
vllm,few_shot,331,327,117.47,109.41,226.88,2,8.82,1,,,,,,,331,,,
vllm,few_shot,329,328,116.20,115.91,232.11,2,8.62,1,,,,,,,329,,,
vllm,few_shot,340,329,130.61,0.00,203.42,1,4.92,1,,,,,,,340,,,
vllm,few_shot,323,330,120.75,123.88,244.63,2,8.18,0,,,,,,,323,,,
vllm,few_shot,341,331,131.10,0.00,207.76,1,4.81,1,,,,,,,341,,,
vllm,few_shot,337,332,135.90,0.00,214.97,1,4.65,1,,,,,,,337,,,
vllm,few_shot,342,333,121.05,87.11,208.16,2,9.61,1,,,,,,,342,,,
vllm,few_shot,349,334,111.27,0.00,198.65,1,5.03,1,,,,,,,349,,,
vllm,few_shot,267,335,265.65,50.86,570.79,7,12.26,0,,,,,,,267,,,
vllm,few_shot,345,336,127.67,0.00,206.57,1,4.84,1,,,,,,,345,,,
vllm,few_shot,320,337,120.66,137.10,257.75,2,7.76,1,,,,,,,320,,,
vllm,few_shot,346,338,110.67,0.00,208.40,1,4.80,1,,,,,,,346,,,
vllm,few_shot,347,339,108.04,0.00,208.46,1,4.80,1,,,,,,,347,,,
vllm,few_shot,343,340,124.20,93.72,217.92,2,9.18,1,,,,,,,343,,,
vllm,few_shot,339,341,137.28,88.77,226.05,2,8.85,1,,,,,,,339,,,
vllm,few_shot,360,342,149.52,0.00,174.05,1,5.75,1,,,,,,,360,,,
vllm,few_shot,373,343,129.42,0.00,139.35,1,7.18,1,,,,,,,373,,,
vllm,few_shot,354,344,173.53,0.00,188.16,1,5.31,1,,,,,,,354,,,
vllm,few_shot,322,345,131.01,135.70,266.71,2,7.50,1,,,,,,,322,,,
vllm,few_shot,375,346,124.85,0.00,139.45,1,7.17,1,,,,,,,375,,,
vllm,few_shot,328,347,115.56,148.09,263.65,2,7.59,1,,,,,,,328,,,
vllm,few_shot,318,348,123.37,153.75,277.12,2,7.22,1,,,,,,,318,,,
vllm,few_shot,344,349,114.83,114.51,229.35,2,8.72,1,,,,,,,344,,,
vllm,few_shot,368,350,170.23,0.00,175.33,1,5.70,1,,,,,,,368,,,
vllm,few_shot,338,351,128.03,112.43,240.46,2,8.32,1,,,,,,,338,,,
vllm,few_shot,350,352,187.17,18.14,205.30,2,9.74,1,,,,,,,350,,,
vllm,few_shot,358,353,178.75,0.00,192.09,1,5.21,1,,,,,,,358,,,
vllm,few_shot,364,354,157.58,0.00,185.31,1,5.40,1,,,,,,,364,,,
vllm,few_shot,374,355,133.25,0.00,152.91,1,6.54,1,,,,,,,374,,,
vllm,few_shot,335,356,137.53,0.00,252.14,1,3.97,1,,,,,,,335,,,
vllm,few_shot,357,357,153.76,44.70,198.46,2,10.08,1,,,,,,,357,,,
vllm,few_shot,355,358,164.79,0.00,202.10,1,4.95,1,,,,,,,355,,,
vllm,few_shot,348,359,106.96,0.00,231.29,1,4.32,1,,,,,,,348,,,
vllm,few_shot,336,360,135.03,118.65,253.68,2,7.88,1,,,,,,,336,,,
vllm,few_shot,369,361,149.66,0.00,186.29,1,5.37,1,,,,,,,369,,,
vllm,few_shot,359,362,163.94,38.93,202.87,2,9.86,1,,,,,,,359,,,
vllm,few_shot,353,363,166.50,49.05,215.56,2,9.28,1,,,,,,,353,,,
vllm,few_shot,352,364,168.93,49.59,218.52,2,9.15,1,,,,,,,352,,,
vllm,few_shot,362,365,168.00,34.13,202.13,2,9.89,1,,,,,,,362,,,
vllm,few_shot,370,366,155.90,0.00,178.10,1,5.61,1,,,,,,,370,,,
vllm,few_shot,367,367,148.36,0.00,199.19,1,5.02,1,,,,,,,367,,,
vllm,few_shot,366,368,172.35,0.00,202.00,1,4.95,1,,,,,,,366,,,
vllm,few_shot,365,369,189.55,14.49,204.03,2,9.80,0,,,,,,,365,,,
vllm,few_shot,371,370,123.83,56.76,180.59,2,11.07,1,,,,,,,371,,,
vllm,few_shot,377,371,127.85,0.00,142.25,1,7.03,1,,,,,,,377,,,
vllm,few_shot,356,372,164.47,58.76,223.24,2,8.96,1,,,,,,,356,,,
vllm,few_shot,361,373,164.01,0.00,215.29,1,4.64,1,,,,,,,361,,,
vllm,few_shot,380,374,131.35,0.00,140.86,1,7.10,1,,,,,,,380,,,
vllm,few_shot,385,375,114.07,0.00,134.29,1,7.45,1,,,,,,,385,,,
vllm,few_shot,379,376,126.16,0.00,145.61,1,6.87,1,,,,,,,379,,,
vllm,few_shot,363,377,163.20,55.91,219.11,2,9.13,1,,,,,,,363,,,
vllm,few_shot,382,378,131.92,0.00,144.77,1,6.91,1,,,,,,,382,,,
vllm,few_shot,390,379,111.07,0.00,136.65,1,7.32,1,,,,,,,390,,,
vllm,few_shot,378,380,124.11,0.00,156.59,1,6.39,1,,,,,,,378,,,
vllm,few_shot,388,381,119.36,24.07,143.42,2,13.94,1,,,,,,,388,,,
vllm,few_shot,383,382,126.75,25.34,152.09,2,13.15,1,,,,,,,383,,,
vllm,few_shot,387,383,117.59,29.19,146.78,2,13.63,1,,,,,,,387,,,
vllm,few_shot,389,384,115.88,30.18,146.07,2,13.69,1,,,,,,,389,,,
vllm,few_shot,384,385,117.01,0.00,153.24,1,6.53,1,,,,,,,384,,,
vllm,few_shot,351,386,195.25,20.43,256.53,4,15.59,0,,,,,,,351,,,
vllm,few_shot,376,387,128.23,42.50,170.73,2,11.71,1,,,,,,,376,,,
vllm,few_shot,381,388,135.22,29.10,164.32,2,12.17,1,,,,,,,381,,,
vllm,few_shot,386,389,113.45,43.64,157.09,2,12.73,1,,,,,,,386,,,
vllm,few_shot,372,390,121.25,25.48,223.17,5,22.40,1,,,,,,,372,,,
vllm,few_shot,395,391,99.25,0.00,140.87,1,7.10,1,,,,,,,395,,,
vllm,few_shot,391,392,109.55,0.00,151.57,1,6.60,1,,,,,,,391,,,
vllm,few_shot,398,393,134.27,0.00,176.60,1,5.66,1,,,,,,,398,,,
vllm,few_shot,410,394,117.06,0.00,160.75,1,6.22,1,,,,,,,410,,,
vllm,few_shot,406,395,123.73,0.00,170.86,1,5.85,1,,,,,,,406,,,
vllm,few_shot,393,396,145.38,0.00,195.03,1,5.13,1,,,,,,,393,,,
vllm,few_shot,397,397,139.70,0.00,187.93,1,5.32,1,,,,,,,397,,,
vllm,few_shot,424,398,147.98,0.00,298.02,1,3.36,1,,,,,,,424,,,
vllm,few_shot,407,399,171.04,0.00,320.53,1,3.12,1,,,,,,,407,,,
vllm,few_shot,415,400,156.88,0.00,313.59,1,3.19,1,,,,,,,415,,,
vllm,few_shot,411,401,163.04,0.00,319.04,1,3.13,1,,,,,,,411,,,
vllm,few_shot,428,402,136.88,0.00,298.73,1,3.35,1,,,,,,,428,,,
vllm,few_shot,439,403,129.99,0.00,283.16,1,3.53,1,,,,,,,439,,,
vllm,few_shot,422,404,157.25,0.00,311.04,1,3.22,1,,,,,,,422,,,
vllm,few_shot,418,405,160.17,0.00,315.96,1,3.16,1,,,,,,,418,,,
vllm,few_shot,435,406,133.11,0.00,292.38,1,3.42,1,,,,,,,435,,,
vllm,few_shot,399,407,186.30,0.00,344.61,1,2.90,1,,,,,,,399,,,
vllm,few_shot,404,408,127.54,211.19,338.73,2,5.90,1,,,,,,,404,,,
vllm,few_shot,408,409,174.06,0.00,334.64,1,2.99,1,,,,,,,408,,,
vllm,few_shot,409,410,120.28,214.36,334.65,2,5.98,1,,,,,,,409,,,
vllm,few_shot,403,411,173.81,0.00,344.39,1,2.90,1,,,,,,,403,,,
vllm,few_shot,394,412,194.24,0.00,357.68,1,2.80,1,,,,,,,394,,,
vllm,few_shot,448,413,255.48,0.00,293.29,1,3.41,1,,,,,,,448,,,
vllm,few_shot,445,414,265.21,0.00,298.61,1,3.35,1,,,,,,,445,,,
vllm,few_shot,453,415,246.67,0.00,288.50,1,3.47,1,,,,,,,453,,,
vllm,few_shot,450,416,255.21,0.00,293.64,1,3.41,1,,,,,,,450,,,
vllm,few_shot,413,417,308.56,0.00,351.59,1,2.84,1,,,,,,,413,,,
vllm,few_shot,452,418,255.13,0.00,293.74,1,3.40,1,,,,,,,452,,,
vllm,few_shot,429,419,303.32,0.00,334.10,1,2.99,1,,,,,,,429,,,
vllm,few_shot,402,420,333.18,0.00,372.53,1,2.68,1,,,,,,,402,,,
vllm,few_shot,438,421,291.25,0.00,322.50,1,3.10,1,,,,,,,438,,,
vllm,few_shot,392,422,192.87,197.86,390.73,2,5.12,0,,,,,,,392,,,
vllm,few_shot,396,423,192.48,192.03,384.51,2,5.20,1,,,,,,,396,,,
vllm,few_shot,416,424,155.32,205.44,360.76,2,5.54,1,,,,,,,416,,,
vllm,few_shot,417,425,155.60,206.08,361.68,2,5.53,1,,,,,,,417,,,
vllm,few_shot,401,426,178.72,205.06,383.77,2,5.21,1,,,,,,,401,,,
vllm,few_shot,430,427,138.43,207.78,346.21,2,5.78,1,,,,,,,430,,,
vllm,few_shot,426,428,291.37,0.00,352.69,1,2.84,1,,,,,,,426,,,
vllm,few_shot,454,429,248.15,0.00,296.77,1,3.37,1,,,,,,,454,,,
vllm,few_shot,414,430,164.55,205.44,369.99,2,5.41,1,,,,,,,414,,,
vllm,few_shot,400,431,180.15,211.87,392.02,2,5.10,1,,,,,,,400,,,
vllm,few_shot,405,432,336.15,0.00,384.28,1,2.60,1,,,,,,,405,,,
vllm,few_shot,425,433,294.53,0.00,362.79,1,2.76,1,,,,,,,425,,,
vllm,few_shot,443,434,265.58,0.00,335.89,1,2.98,1,,,,,,,443,,,
vllm,few_shot,421,435,150.26,222.16,372.42,2,5.37,0,,,,,,,421,,,
vllm,few_shot,436,436,283.73,70.64,354.37,2,5.64,1,,,,,,,436,,,
vllm,few_shot,455,437,228.33,0.00,272.72,1,3.67,1,,,,,,,455,,,
vllm,few_shot,419,438,323.07,60.42,383.49,2,5.22,1,,,,,,,419,,,
vllm,few_shot,412,439,306.46,86.31,392.77,2,5.09,1,,,,,,,412,,,
vllm,few_shot,444,440,266.96,79.18,346.14,2,5.78,0,,,,,,,444,,,
vllm,few_shot,427,441,290.37,84.77,375.13,2,5.33,1,,,,,,,427,,,
vllm,few_shot,447,442,258.76,85.16,343.92,2,5.82,1,,,,,,,447,,,
vllm,few_shot,420,443,304.88,83.80,388.68,2,5.15,1,,,,,,,420,,,
vllm,few_shot,434,444,280.17,88.26,368.43,2,5.43,1,,,,,,,434,,,
vllm,few_shot,437,445,285.31,79.70,365.01,2,5.48,1,,,,,,,437,,,
vllm,few_shot,449,446,257.36,88.15,345.51,2,5.79,1,,,,,,,449,,,
vllm,few_shot,423,447,293.88,96.31,390.19,2,5.13,1,,,,,,,423,,,
vllm,few_shot,442,448,263.96,96.57,360.53,2,5.55,1,,,,,,,442,,,
vllm,few_shot,432,449,307.01,70.68,377.69,2,5.30,1,,,,,,,432,,,
vllm,few_shot,431,450,300.55,79.94,380.49,2,5.26,1,,,,,,,431,,,
vllm,few_shot,433,451,298.13,83.52,381.65,2,5.24,1,,,,,,,433,,,
vllm,few_shot,446,452,254.60,104.06,358.66,2,5.58,1,,,,,,,446,,,
vllm,few_shot,451,453,270.21,82.24,352.45,2,5.67,1,,,,,,,451,,,
vllm,few_shot,440,454,268.43,105.70,374.12,2,5.35,1,,,,,,,440,,,
vllm,few_shot,459,455,222.67,0.00,251.59,1,3.97,1,,,,,,,459,,,
vllm,few_shot,441,456,267.09,108.53,375.62,2,5.32,1,,,,,,,441,,,
vllm,few_shot,458,457,226.64,0.00,258.84,1,3.86,1,,,,,,,458,,,
vllm,few_shot,460,458,221.71,0.00,254.82,1,3.92,1,,,,,,,460,,,
vllm,few_shot,456,459,228.01,75.25,303.26,2,6.60,1,,,,,,,456,,,
vllm,few_shot,457,460,234.54,0.00,266.53,1,3.75,1,,,,,,,457,,,
vllm,few_shot,461,461,231.62,39.07,270.69,2,7.39,1,,,,,,,461,,,
vllm,few_shot,468,462,116.84,0.00,153.29,1,6.52,1,,,,,,,468,,,
vllm,few_shot,466,463,115.08,0.00,156.56,1,6.39,1,,,,,,,466,,,
vllm,few_shot,472,464,110.83,0.00,150.54,1,6.64,1,,,,,,,472,,,
vllm,few_shot,476,465,106.32,0.00,147.12,1,6.80,1,,,,,,,476,,,
vllm,few_shot,462,466,127.90,0.00,169.37,1,5.90,1,,,,,,,462,,,
vllm,few_shot,464,467,120.58,0.00,164.54,1,6.08,1,,,,,,,464,,,
vllm,few_shot,467,468,114.62,0.00,162.52,1,6.15,1,,,,,,,467,,,
vllm,few_shot,463,469,121.87,0.00,170.38,1,5.87,1,,,,,,,463,,,
vllm,few_shot,473,470,109.94,76.46,186.41,2,10.73,1,,,,,,,473,,,
vllm,few_shot,470,471,116.05,76.37,192.42,2,10.39,1,,,,,,,470,,,
vllm,few_shot,478,472,124.55,0.00,169.15,1,5.91,1,,,,,,,478,,,
vllm,few_shot,471,473,113.73,79.30,193.03,2,10.36,1,,,,,,,471,,,
vllm,few_shot,469,474,112.33,84.79,197.12,2,10.15,1,,,,,,,469,,,
vllm,few_shot,474,475,109.79,81.32,191.11,2,10.47,1,,,,,,,474,,,
vllm,few_shot,491,476,104.41,0.00,152.23,1,6.57,1,,,,,,,491,,,
vllm,few_shot,465,477,117.77,86.76,204.53,2,9.78,1,,,,,,,465,,,
vllm,few_shot,480,478,123.01,0.00,172.52,1,5.80,1,,,,,,,480,,,
vllm,few_shot,475,479,106.69,87.42,194.11,2,10.30,1,,,,,,,475,,,
vllm,few_shot,486,480,155.10,0.00,310.95,1,3.22,1,,,,,,,486,,,
vllm,few_shot,481,481,120.58,198.84,319.42,2,6.26,1,,,,,,,481,,,
vllm,few_shot,485,482,155.72,0.00,315.60,1,3.17,1,,,,,,,485,,,
vllm,few_shot,488,483,118.11,191.86,309.97,2,6.45,1,,,,,,,488,,,
vllm,few_shot,490,484,103.85,204.54,308.39,2,6.49,1,,,,,,,490,,,
vllm,few_shot,493,485,100.55,207.20,307.76,2,6.50,1,,,,,,,493,,,
vllm,few_shot,489,486,107.73,205.94,313.67,2,6.38,1,,,,,,,489,,,
vllm,few_shot,484,487,118.90,205.25,324.14,2,6.17,1,,,,,,,484,,,
vllm,few_shot,482,488,123.43,205.73,329.16,2,6.08,1,,,,,,,482,,,
vllm,few_shot,492,489,101.87,212.55,314.41,2,6.36,1,,,,,,,492,,,
vllm,few_shot,477,490,171.83,187.46,359.29,2,5.57,1,,,,,,,477,,,
vllm,few_shot,498,491,291.10,0.00,326.25,1,3.07,1,,,,,,,498,,,
vllm,few_shot,522,492,259.40,0.00,290.26,1,3.45,1,,,,,,,522,,,
vllm,few_shot,514,493,264.40,0.00,306.38,1,3.26,1,,,,,,,514,,,
vllm,few_shot,507,494,269.08,0.00,315.18,1,3.17,1,,,,,,,507,,,
vllm,few_shot,497,495,291.01,0.00,336.98,1,2.97,1,,,,,,,497,,,
vllm,few_shot,524,496,242.86,0.00,292.31,1,3.42,1,,,,,,,524,,,
vllm,few_shot,515,497,265.93,0.00,307.88,1,3.25,1,,,,,,,515,,,
vllm,few_shot,487,498,316.99,0.00,356.69,1,2.80,1,,,,,,,487,,,
vllm,few_shot,502,499,275.47,0.00,328.00,1,3.05,1,,,,,,,502,,,
vllm,few_shot,483,500,317.34,0.00,364.30,1,2.74,1,,,,,,,483,,,
vllm,few_shot,511,501,271.62,0.00,319.73,1,3.13,1,,,,,,,511,,,
vllm,few_shot,523,502,248.66,0.00,301.50,1,3.32,1,,,,,,,523,,,
vllm,few_shot,505,503,269.80,0.00,328.26,1,3.05,1,,,,,,,505,,,
vllm,few_shot,501,504,280.16,0.00,335.48,1,2.98,1,,,,,,,501,,,
vllm,few_shot,519,505,264.07,0.00,311.07,1,3.21,1,,,,,,,519,,,
vllm,few_shot,521,506,262.87,65.86,328.73,2,6.08,0,,,,,,,521,,,
vllm,few_shot,525,507,227.70,83.77,311.47,2,6.42,1,,,,,,,525,,,
vllm,few_shot,510,508,276.52,72.75,349.28,2,5.73,1,,,,,,,510,,,
vllm,few_shot,508,509,269.05,84.00,353.05,2,5.66,1,,,,,,,508,,,
vllm,few_shot,512,510,260.97,88.72,349.69,2,5.72,1,,,,,,,512,,,
vllm,few_shot,520,511,268.97,69.07,338.04,2,5.92,1,,,,,,,520,,,
vllm,few_shot,529,512,226.59,0.00,275.22,1,3.63,1,,,,,,,529,,,
