model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T03:02:47.126141+00:00

Build Times
provider,build_time_s
torchinferno,49.0
vllm,386.4
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.06,78.88,89.52,vllm
ttft_p99_ms,714.10,161.10,514.29,vllm
tpot_median_ms,31.18,40.07,67.16,torchinferno
tpot_p99_ms,42.48,101.44,853.95,torchinferno
e2e_median_ms,172.07,110.50,148.18,vllm
e2e_p99_ms,733.14,218.01,958.49,vllm
throughput_median_tps,6.76,12.37,9.04,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.51,68.35,162.92,torchinferno
ttft_p99_ms,334.00,269.04,70269.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.72,84.76,238.84,torchinferno
e2e_p99_ms,354.11,299.42,70307.28,vllm
throughput_median_tps,13.56,11.80,4.19,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.11,78.83,88.68,vllm
ttft_p99_ms,1012.71,152.09,564.91,vllm
tpot_median_ms,34.03,40.89,83.21,torchinferno
tpot_p99_ms,44.15,82.76,898.49,torchinferno
e2e_median_ms,221.22,110.93,151.18,vllm
e2e_p99_ms,1032.60,213.98,941.84,vllm
throughput_median_tps,5.10,12.11,8.72,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,80.56,71.17,sglang
ttft_last_turn_ms,181.90,86.76,94.54,vllm
ttft_growth_ratio,0.43,1.08,1.33,torchinferno
ttft_first_turn_median_ms,219.00,73.09,65.91,sglang
ttft_first_turn_p99_ms,1094.33,154.03,113.90,sglang
ttft_last_turn_median_ms,191.76,78.45,96.05,vllm
ttft_last_turn_p99_ms,267.16,148.06,121.45,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.33,35.04,62.50,vllm
ttft_p99_ms,854.42,92.18,162.70,vllm
tpot_median_ms,34.60,22.82,374.32,vllm
tpot_p99_ms,79.94,34.07,1118.56,vllm
e2e_median_ms,75.42,52.69,426.87,vllm
e2e_p99_ms,874.45,126.65,1289.15,vllm
throughput_median_tps,19.88,24.60,3.31,vllm
total_output_tokens,1470,1470,1466,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.63,46.18,58.22,vllm
ttft_p99_ms,492.06,63.36,471.16,vllm
tpot_median_ms,19.23,15.25,28.19,vllm
tpot_p99_ms,24.48,18.45,112.68,vllm
e2e_median_ms,854.84,589.52,1052.60,vllm
e2e_p99_ms,1570.44,1029.55,2026.53,vllm
throughput_median_tps,41.08,61.01,34.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,161.78,35.55,197.33,2,10.14,1,,,,,,,197,,,
torchinferno,few_shot,234,226,145.19,0.00,158.66,1,6.30,1,,,,,,,234,,,
torchinferno,few_shot,237,227,144.19,0.00,157.19,1,6.36,1,,,,,,,237,,,
torchinferno,few_shot,251,228,131.56,0.00,144.53,1,6.92,1,,,,,,,251,,,
torchinferno,few_shot,253,229,128.84,0.00,143.61,1,6.96,1,,,,,,,253,,,
torchinferno,few_shot,236,230,145.45,0.00,159.81,1,6.26,1,,,,,,,236,,,
torchinferno,few_shot,232,231,147.17,0.00,162.64,1,6.15,1,,,,,,,232,,,
torchinferno,few_shot,252,232,131.71,0.00,146.07,1,6.85,1,,,,,,,252,,,
torchinferno,few_shot,228,233,151.75,0.00,166.27,1,6.01,1,,,,,,,228,,,
torchinferno,few_shot,233,234,146.63,0.00,163.64,1,6.11,1,,,,,,,233,,,
torchinferno,few_shot,238,235,145.92,0.00,160.89,1,6.22,1,,,,,,,238,,,
torchinferno,few_shot,242,236,138.68,0.00,155.23,1,6.44,1,,,,,,,242,,,
torchinferno,few_shot,244,237,136.57,0.00,154.08,1,6.49,1,,,,,,,244,,,
torchinferno,few_shot,246,238,133.72,0.00,154.75,1,6.46,1,,,,,,,246,,,
torchinferno,few_shot,249,239,132.64,0.00,154.82,1,6.46,1,,,,,,,249,,,
torchinferno,few_shot,229,240,150.97,0.00,172.22,1,5.81,1,,,,,,,229,,,
torchinferno,few_shot,256,241,128.02,0.00,151.42,1,6.60,1,,,,,,,256,,,
torchinferno,few_shot,235,242,147.05,0.00,170.83,1,5.85,1,,,,,,,235,,,
torchinferno,few_shot,250,243,134.13,23.67,157.80,2,12.67,1,,,,,,,250,,,
torchinferno,few_shot,248,244,133.38,26.07,159.44,2,12.54,1,,,,,,,248,,,
torchinferno,few_shot,255,245,130.07,25.37,155.44,2,12.87,1,,,,,,,255,,,
torchinferno,few_shot,227,246,152.22,26.30,178.52,2,11.20,1,,,,,,,227,,,
torchinferno,few_shot,241,247,137.80,29.55,167.35,2,11.95,1,,,,,,,241,,,
torchinferno,few_shot,226,248,153.34,27.03,180.37,2,11.09,1,,,,,,,226,,,
torchinferno,few_shot,239,249,144.22,27.84,172.06,2,11.62,1,,,,,,,239,,,
torchinferno,few_shot,240,250,138.99,31.11,170.10,2,11.76,1,,,,,,,240,,,
torchinferno,few_shot,230,251,147.42,32.69,180.11,2,11.10,1,,,,,,,230,,,
torchinferno,few_shot,257,252,127.39,31.36,158.75,2,12.60,1,,,,,,,257,,,
torchinferno,few_shot,245,253,137.02,31.07,168.10,2,11.90,1,,,,,,,245,,,
torchinferno,few_shot,231,254,146.93,34.61,181.53,2,11.02,1,,,,,,,231,,,
torchinferno,few_shot,247,255,134.56,34.25,168.81,2,11.85,1,,,,,,,247,,,
torchinferno,few_shot,243,256,136.92,35.24,172.16,2,11.62,1,,,,,,,243,,,
torchinferno,few_shot,254,257,130.94,35.18,166.12,2,12.04,1,,,,,,,254,,,
torchinferno,few_shot,261,258,147.48,0.00,161.30,1,6.20,1,,,,,,,261,,,
torchinferno,few_shot,263,259,148.92,0.00,160.90,1,6.22,1,,,,,,,263,,,
torchinferno,few_shot,269,260,146.09,0.00,157.70,1,6.34,1,,,,,,,269,,,
torchinferno,few_shot,276,261,138.90,0.00,154.29,1,6.48,1,,,,,,,276,,,
torchinferno,few_shot,285,262,129.14,0.00,144.51,1,6.92,1,,,,,,,285,,,
torchinferno,few_shot,258,263,150.63,0.00,166.27,1,6.01,1,,,,,,,258,,,
torchinferno,few_shot,266,264,146.72,0.00,162.36,1,6.16,1,,,,,,,266,,,
torchinferno,few_shot,286,265,130.61,0.00,146.40,1,6.83,1,,,,,,,286,,,
torchinferno,few_shot,275,266,140.37,0.00,158.54,1,6.31,1,,,,,,,275,,,
torchinferno,few_shot,268,267,145.08,0.00,164.58,1,6.08,1,,,,,,,268,,,
torchinferno,few_shot,284,268,132.31,0.00,151.18,1,6.61,1,,,,,,,284,,,
torchinferno,few_shot,288,269,128.11,0.00,147.91,1,6.76,1,,,,,,,288,,,
torchinferno,few_shot,259,270,149.98,0.00,171.94,1,5.82,1,,,,,,,259,,,
torchinferno,few_shot,278,271,138.42,0.00,160.89,1,6.22,1,,,,,,,278,,,
torchinferno,few_shot,270,272,143.83,0.00,167.23,1,5.98,1,,,,,,,270,,,
torchinferno,few_shot,272,273,141.33,0.00,166.79,1,6.00,1,,,,,,,272,,,
torchinferno,few_shot,273,274,141.33,0.00,167.26,1,5.98,1,,,,,,,273,,,
torchinferno,few_shot,277,275,140.51,25.85,166.36,2,12.02,1,,,,,,,277,,,
torchinferno,few_shot,283,276,131.43,0.00,158.80,1,6.30,1,,,,,,,283,,,
torchinferno,few_shot,282,277,134.18,26.36,160.54,2,12.46,1,,,,,,,282,,,
torchinferno,few_shot,260,278,148.24,29.39,177.64,2,11.26,1,,,,,,,260,,,
torchinferno,few_shot,264,279,148.83,27.25,176.08,2,11.36,1,,,,,,,264,,,
torchinferno,few_shot,281,280,132.96,30.34,163.30,2,12.25,0,,,,,,,281,,,
torchinferno,few_shot,280,281,136.68,28.37,165.04,2,12.12,1,,,,,,,280,,,
torchinferno,few_shot,271,282,145.08,31.01,176.09,2,11.36,1,,,,,,,271,,,
torchinferno,few_shot,265,283,145.81,34.74,180.55,2,11.08,1,,,,,,,265,,,
torchinferno,few_shot,289,284,127.76,33.08,160.84,2,12.43,1,,,,,,,289,,,
torchinferno,few_shot,262,285,148.72,35.98,184.70,2,10.83,1,,,,,,,262,,,
torchinferno,few_shot,279,286,135.98,38.03,174.01,2,11.49,1,,,,,,,279,,,
torchinferno,few_shot,287,287,128.83,19.32,167.47,3,17.91,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.01,16.60,191.81,4,20.85,1,,,,,,,274,,,
torchinferno,few_shot,267,289,147.13,13.62,228.87,7,30.59,0,,,,,,,267,,,
torchinferno,few_shot,293,290,201.91,0.00,212.92,1,4.70,1,,,,,,,293,,,
torchinferno,few_shot,290,291,204.42,0.00,215.27,1,4.65,1,,,,,,,290,,,
torchinferno,few_shot,298,292,199.36,0.00,211.31,1,4.73,1,,,,,,,298,,,
torchinferno,few_shot,321,293,178.00,0.00,191.52,1,5.22,1,,,,,,,321,,,
torchinferno,few_shot,315,294,183.91,0.00,197.66,1,5.06,1,,,,,,,315,,,
torchinferno,few_shot,296,295,199.97,0.00,214.09,1,4.67,1,,,,,,,296,,,
torchinferno,few_shot,319,296,181.24,0.00,195.19,1,5.12,1,,,,,,,319,,,
torchinferno,few_shot,313,297,184.28,0.00,200.69,1,4.98,1,,,,,,,313,,,
torchinferno,few_shot,314,298,183.48,0.00,200.74,1,4.98,1,,,,,,,314,,,
torchinferno,few_shot,312,299,186.12,0.00,202.95,1,4.93,1,,,,,,,312,,,
torchinferno,few_shot,316,300,181.98,0.00,200.89,1,4.98,1,,,,,,,316,,,
torchinferno,few_shot,304,301,193.86,0.00,210.60,1,4.75,1,,,,,,,304,,,
torchinferno,few_shot,305,302,191.62,0.00,210.13,1,4.76,1,,,,,,,305,,,
torchinferno,few_shot,303,303,191.66,0.00,212.45,1,4.71,1,,,,,,,303,,,
torchinferno,few_shot,299,304,197.56,0.00,218.04,1,4.59,1,,,,,,,299,,,
torchinferno,few_shot,291,305,204.02,0.00,223.02,1,4.48,1,,,,,,,291,,,
torchinferno,few_shot,317,306,181.41,0.00,204.51,1,4.89,1,,,,,,,317,,,
torchinferno,few_shot,300,307,195.88,0.00,220.34,1,4.54,1,,,,,,,300,,,
torchinferno,few_shot,310,308,188.67,0.00,210.73,1,4.75,1,,,,,,,310,,,
torchinferno,few_shot,309,309,188.08,26.78,214.87,2,9.31,1,,,,,,,309,,,
torchinferno,few_shot,320,310,180.17,30.31,210.48,2,9.50,1,,,,,,,320,,,
torchinferno,few_shot,308,311,187.77,32.85,220.62,2,9.07,1,,,,,,,308,,,
torchinferno,few_shot,307,312,190.92,31.05,221.97,2,9.01,1,,,,,,,307,,,
torchinferno,few_shot,297,313,198.90,33.07,231.97,2,8.62,1,,,,,,,297,,,
torchinferno,few_shot,318,314,180.98,34.24,215.23,2,9.29,1,,,,,,,318,,,
torchinferno,few_shot,294,315,201.40,33.29,234.69,2,8.52,1,,,,,,,294,,,
torchinferno,few_shot,295,316,198.65,37.22,235.87,2,8.48,1,,,,,,,295,,,
torchinferno,few_shot,301,317,194.89,0.00,233.63,1,4.28,1,,,,,,,301,,,
torchinferno,few_shot,302,318,196.01,36.70,232.71,2,8.59,1,,,,,,,302,,,
torchinferno,few_shot,306,319,189.53,39.25,228.78,2,8.74,1,,,,,,,306,,,
torchinferno,few_shot,311,320,186.59,40.20,226.79,2,8.82,1,,,,,,,311,,,
torchinferno,few_shot,292,321,202.65,41.77,244.43,2,8.18,1,,,,,,,292,,,
torchinferno,few_shot,325,322,200.60,0.00,212.55,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,333,323,193.50,0.00,206.58,1,4.84,1,,,,,,,333,,,
torchinferno,few_shot,332,324,195.81,0.00,208.44,1,4.80,1,,,,,,,332,,,
torchinferno,few_shot,326,325,197.64,0.00,213.04,1,4.69,1,,,,,,,326,,,
torchinferno,few_shot,345,326,184.77,0.00,199.34,1,5.02,1,,,,,,,345,,,
torchinferno,few_shot,347,327,180.17,0.00,196.23,1,5.10,1,,,,,,,347,,,
torchinferno,few_shot,346,328,181.41,0.00,197.48,1,5.06,1,,,,,,,346,,,
torchinferno,few_shot,324,329,201.92,0.00,217.73,1,4.59,1,,,,,,,324,,,
torchinferno,few_shot,330,330,195.44,0.00,214.00,1,4.67,1,,,,,,,330,,,
torchinferno,few_shot,334,331,192.14,0.00,210.55,1,4.75,1,,,,,,,334,,,
torchinferno,few_shot,337,332,189.13,0.00,208.58,1,4.79,1,,,,,,,337,,,
torchinferno,few_shot,349,333,179.79,0.00,197.26,1,5.07,1,,,,,,,349,,,
torchinferno,few_shot,340,334,186.61,0.00,207.51,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,348,335,181.34,0.00,200.86,1,4.98,1,,,,,,,348,,,
torchinferno,few_shot,335,336,190.91,0.00,213.86,1,4.68,1,,,,,,,335,,,
torchinferno,few_shot,341,337,187.95,0.00,210.98,1,4.74,1,,,,,,,341,,,
torchinferno,few_shot,327,338,199.78,0.00,225.04,1,4.44,1,,,,,,,327,,,
torchinferno,few_shot,344,339,186.23,26.24,212.48,2,9.41,1,,,,,,,344,,,
torchinferno,few_shot,329,340,195.36,30.09,225.44,2,8.87,1,,,,,,,329,,,
torchinferno,few_shot,336,341,192.35,27.10,219.45,2,9.11,1,,,,,,,336,,,
torchinferno,few_shot,353,342,132.51,27.94,160.44,2,12.47,1,,,,,,,353,,,
torchinferno,few_shot,342,343,186.93,29.37,216.31,2,9.25,1,,,,,,,342,,,
torchinferno,few_shot,331,344,192.98,32.74,225.72,2,8.86,1,,,,,,,331,,,
torchinferno,few_shot,322,345,202.18,31.58,233.76,2,8.56,1,,,,,,,322,,,
torchinferno,few_shot,323,346,203.27,30.55,233.81,2,8.55,0,,,,,,,323,,,
torchinferno,few_shot,339,347,188.59,32.04,220.63,2,9.07,1,,,,,,,339,,,
torchinferno,few_shot,328,348,198.61,33.51,232.12,2,8.62,1,,,,,,,328,,,
torchinferno,few_shot,343,349,185.38,35.14,220.52,2,9.07,1,,,,,,,343,,,
torchinferno,few_shot,352,350,163.88,35.75,199.63,2,10.02,1,,,,,,,352,,,
torchinferno,few_shot,350,351,178.07,35.77,213.84,2,9.35,1,,,,,,,350,,,
torchinferno,few_shot,338,352,189.19,37.11,226.30,2,8.84,1,,,,,,,338,,,
torchinferno,few_shot,351,353,176.70,16.53,226.31,4,17.68,0,,,,,,,351,,,
torchinferno,few_shot,361,354,165.74,0.00,179.52,1,5.57,1,,,,,,,361,,,
torchinferno,few_shot,370,355,161.96,0.00,173.43,1,5.77,1,,,,,,,370,,,
torchinferno,few_shot,354,356,170.74,0.00,182.99,1,5.46,1,,,,,,,354,,,
torchinferno,few_shot,366,357,164.48,0.00,177.79,1,5.62,1,,,,,,,366,,,
torchinferno,few_shot,375,358,151.45,0.00,165.55,1,6.04,1,,,,,,,375,,,
torchinferno,few_shot,360,359,166.87,0.00,182.80,1,5.47,1,,,,,,,360,,,
torchinferno,few_shot,358,360,167.52,0.00,184.48,1,5.42,1,,,,,,,358,,,
torchinferno,few_shot,377,361,150.32,0.00,165.87,1,6.03,1,,,,,,,377,,,
torchinferno,few_shot,380,362,148.26,0.00,163.58,1,6.11,1,,,,,,,380,,,
torchinferno,few_shot,385,363,141.48,0.00,157.27,1,6.36,1,,,,,,,385,,,
torchinferno,few_shot,369,364,160.97,0.00,179.60,1,5.57,1,,,,,,,369,,,
torchinferno,few_shot,373,365,154.38,0.00,170.91,1,5.85,1,,,,,,,373,,,
torchinferno,few_shot,384,366,142.00,0.00,161.21,1,6.20,1,,,,,,,384,,,
torchinferno,few_shot,382,367,145.86,0.00,164.68,1,6.07,1,,,,,,,382,,,
torchinferno,few_shot,374,368,152.34,0.00,172.58,1,5.79,1,,,,,,,374,,,
torchinferno,few_shot,355,369,169.21,0.00,192.88,1,5.18,1,,,,,,,355,,,
torchinferno,few_shot,368,370,162.72,0.00,186.10,1,5.37,1,,,,,,,368,,,
torchinferno,few_shot,378,371,149.05,0.00,173.12,1,5.78,1,,,,,,,378,,,
torchinferno,few_shot,379,372,148.07,0.00,173.18,1,5.77,1,,,,,,,379,,,
torchinferno,few_shot,367,373,162.07,0.00,188.43,1,5.31,1,,,,,,,367,,,
torchinferno,few_shot,371,374,159.17,27.00,186.17,2,10.74,1,,,,,,,371,,,
torchinferno,few_shot,364,375,165.66,0.00,191.66,1,5.22,1,,,,,,,364,,,
torchinferno,few_shot,357,376,170.50,26.58,197.07,2,10.15,1,,,,,,,357,,,
torchinferno,few_shot,383,377,144.09,29.38,173.47,2,11.53,1,,,,,,,383,,,
torchinferno,few_shot,359,378,166.57,32.52,199.09,2,10.05,1,,,,,,,359,,,
torchinferno,few_shot,362,379,164.96,34.20,199.16,2,10.04,1,,,,,,,362,,,
torchinferno,few_shot,356,380,169.51,33.36,202.88,2,9.86,1,,,,,,,356,,,
torchinferno,few_shot,376,381,151.19,32.66,183.85,2,10.88,1,,,,,,,376,,,
torchinferno,few_shot,381,382,146.06,33.96,180.02,2,11.11,1,,,,,,,381,,,
torchinferno,few_shot,363,383,167.32,34.58,201.90,2,9.91,1,,,,,,,363,,,
torchinferno,few_shot,365,384,165.58,35.98,201.56,2,9.92,1,,,,,,,365,,,
torchinferno,few_shot,372,385,159.56,14.97,219.43,5,22.79,1,,,,,,,372,,,
torchinferno,few_shot,390,386,198.82,0.00,209.63,1,4.77,1,,,,,,,390,,,
torchinferno,few_shot,402,387,186.49,0.00,199.24,1,5.02,1,,,,,,,402,,,
torchinferno,few_shot,393,388,197.43,0.00,209.20,1,4.78,1,,,,,,,393,,,
torchinferno,few_shot,407,389,182.12,0.00,196.47,1,5.09,1,,,,,,,407,,,
torchinferno,few_shot,394,390,194.35,0.00,209.66,1,4.77,1,,,,,,,394,,,
torchinferno,few_shot,391,391,199.01,0.00,212.14,1,4.71,1,,,,,,,391,,,
torchinferno,few_shot,410,392,181.28,0.00,195.85,1,5.11,1,,,,,,,410,,,
torchinferno,few_shot,415,393,177.33,0.00,191.87,1,5.21,1,,,,,,,415,,,
torchinferno,few_shot,405,394,184.64,0.00,201.23,1,4.97,1,,,,,,,405,,,
torchinferno,few_shot,399,395,191.28,0.00,208.97,1,4.79,1,,,,,,,399,,,
torchinferno,few_shot,403,396,184.47,0.00,203.48,1,4.91,1,,,,,,,403,,,
torchinferno,few_shot,413,397,178.29,0.00,197.06,1,5.07,1,,,,,,,413,,,
torchinferno,few_shot,398,398,191.82,0.00,212.37,1,4.71,1,,,,,,,398,,,
torchinferno,few_shot,395,399,193.00,0.00,215.11,1,4.65,1,,,,,,,395,,,
torchinferno,few_shot,406,400,182.37,0.00,206.73,1,4.84,1,,,,,,,406,,,
torchinferno,few_shot,411,401,181.13,0.00,203.92,1,4.90,1,,,,,,,411,,,
torchinferno,few_shot,408,402,181.33,0.00,206.79,1,4.84,1,,,,,,,408,,,
torchinferno,few_shot,388,403,196.99,27.62,224.61,2,8.90,1,,,,,,,388,,,
torchinferno,few_shot,412,404,178.64,28.39,207.03,2,9.66,1,,,,,,,412,,,
torchinferno,few_shot,396,405,194.40,28.51,222.91,2,8.97,1,,,,,,,396,,,
torchinferno,few_shot,386,406,199.01,30.77,229.79,2,8.70,1,,,,,,,386,,,
torchinferno,few_shot,387,407,198.62,31.16,229.78,2,8.70,1,,,,,,,387,,,
torchinferno,few_shot,397,408,195.11,0.00,224.22,1,4.46,1,,,,,,,397,,,
torchinferno,few_shot,389,409,198.82,30.66,229.48,2,8.72,1,,,,,,,389,,,
torchinferno,few_shot,409,410,181.92,30.83,212.75,2,9.40,1,,,,,,,409,,,
torchinferno,few_shot,404,411,185.23,31.68,216.91,2,9.22,1,,,,,,,404,,,
torchinferno,few_shot,414,412,178.92,30.85,209.77,2,9.53,1,,,,,,,414,,,
torchinferno,few_shot,401,413,188.90,33.33,222.24,2,9.00,1,,,,,,,401,,,
torchinferno,few_shot,416,414,175.76,34.57,210.34,2,9.51,1,,,,,,,416,,,
torchinferno,few_shot,400,415,191.74,35.41,227.15,2,8.80,1,,,,,,,400,,,
torchinferno,few_shot,392,416,195.27,38.69,233.97,2,8.55,0,,,,,,,392,,,
torchinferno,few_shot,417,417,161.18,38.96,200.15,2,9.99,1,,,,,,,417,,,
torchinferno,few_shot,418,418,177.86,0.00,191.59,1,5.22,1,,,,,,,418,,,
torchinferno,few_shot,422,419,177.72,0.00,189.97,1,5.26,1,,,,,,,422,,,
torchinferno,few_shot,424,420,174.93,0.00,189.66,1,5.27,1,,,,,,,424,,,
torchinferno,few_shot,429,421,172.83,0.00,187.84,1,5.32,1,,,,,,,429,,,
torchinferno,few_shot,438,422,166.59,0.00,179.96,1,5.56,1,,,,,,,438,,,
torchinferno,few_shot,428,423,174.04,0.00,187.42,1,5.34,1,,,,,,,428,,,
torchinferno,few_shot,445,424,157.91,0.00,174.28,1,5.74,1,,,,,,,445,,,
torchinferno,few_shot,425,425,174.22,0.00,192.20,1,5.20,1,,,,,,,425,,,
torchinferno,few_shot,448,426,154.06,0.00,171.75,1,5.82,1,,,,,,,448,,,
torchinferno,few_shot,435,427,169.59,0.00,185.63,1,5.39,1,,,,,,,435,,,
torchinferno,few_shot,443,428,158.48,0.00,177.68,1,5.63,1,,,,,,,443,,,
torchinferno,few_shot,439,429,166.36,0.00,183.96,1,5.44,1,,,,,,,439,,,
torchinferno,few_shot,426,430,176.44,0.00,196.92,1,5.08,1,,,,,,,426,,,
torchinferno,few_shot,420,431,178.35,25.58,203.93,2,9.81,1,,,,,,,420,,,
torchinferno,few_shot,432,432,169.94,27.30,197.23,2,10.14,1,,,,,,,432,,,
torchinferno,few_shot,436,433,168.79,25.09,193.88,2,10.32,1,,,,,,,436,,,
torchinferno,few_shot,442,434,161.33,26.92,188.24,2,10.62,1,,,,,,,442,,,
torchinferno,few_shot,421,435,178.65,27.02,205.67,2,9.72,0,,,,,,,421,,,
torchinferno,few_shot,437,436,167.72,27.32,195.04,2,10.25,1,,,,,,,437,,,
torchinferno,few_shot,431,437,173.46,27.36,200.83,2,9.96,1,,,,,,,431,,,
torchinferno,few_shot,434,438,169.05,28.81,197.86,2,10.11,1,,,,,,,434,,,
torchinferno,few_shot,444,439,158.39,30.42,188.81,2,10.59,0,,,,,,,444,,,
torchinferno,few_shot,447,440,157.17,28.86,186.03,2,10.75,1,,,,,,,447,,,
torchinferno,few_shot,423,441,177.97,29.80,207.78,2,9.63,1,,,,,,,423,,,
torchinferno,few_shot,419,442,178.96,31.35,210.31,2,9.51,1,,,,,,,419,,,
torchinferno,few_shot,440,443,164.79,31.40,196.19,2,10.19,1,,,,,,,440,,,
torchinferno,few_shot,449,444,132.14,32.17,164.30,2,12.17,1,,,,,,,449,,,
torchinferno,few_shot,441,445,161.62,33.99,195.61,2,10.22,1,,,,,,,441,,,
torchinferno,few_shot,430,446,171.95,34.86,206.81,2,9.67,1,,,,,,,430,,,
torchinferno,few_shot,433,447,169.35,34.98,204.33,2,9.79,1,,,,,,,433,,,
torchinferno,few_shot,427,448,173.72,36.59,210.31,2,9.51,1,,,,,,,427,,,
torchinferno,few_shot,446,449,158.48,36.56,195.03,2,10.25,1,,,,,,,446,,,
torchinferno,few_shot,450,450,150.97,0.00,160.88,1,6.22,1,,,,,,,450,,,
torchinferno,few_shot,459,451,143.96,0.00,155.64,1,6.43,1,,,,,,,459,,,
torchinferno,few_shot,452,452,147.48,0.00,160.90,1,6.21,1,,,,,,,452,,,
torchinferno,few_shot,476,453,129.00,0.00,141.90,1,7.05,1,,,,,,,476,,,
torchinferno,few_shot,463,454,139.60,0.00,154.83,1,6.46,1,,,,,,,463,,,
torchinferno,few_shot,462,455,142.57,0.00,156.00,1,6.41,1,,,,,,,462,,,
torchinferno,few_shot,455,456,146.08,0.00,161.42,1,6.20,1,,,,,,,455,,,
torchinferno,few_shot,467,457,136.35,0.00,150.80,1,6.63,1,,,,,,,467,,,
torchinferno,few_shot,478,458,127.66,0.00,142.03,1,7.04,1,,,,,,,478,,,
torchinferno,few_shot,464,459,136.65,0.00,154.53,1,6.47,1,,,,,,,464,,,
torchinferno,few_shot,468,460,133.80,0.00,150.52,1,6.64,1,,,,,,,468,,,
torchinferno,few_shot,460,461,143.48,0.00,160.87,1,6.22,1,,,,,,,460,,,
torchinferno,few_shot,466,462,136.17,0.00,154.68,1,6.46,1,,,,,,,466,,,
torchinferno,few_shot,454,463,145.18,0.00,166.05,1,6.02,1,,,,,,,454,,,
torchinferno,few_shot,453,464,147.77,0.00,167.86,1,5.96,1,,,,,,,453,,,
torchinferno,few_shot,458,465,142.69,0.00,167.10,1,5.98,1,,,,,,,458,,,
torchinferno,few_shot,457,466,145.93,0.00,169.08,1,5.91,1,,,,,,,457,,,
torchinferno,few_shot,456,467,147.28,24.05,171.32,2,11.67,1,,,,,,,456,,,
torchinferno,few_shot,465,468,136.91,27.24,164.15,2,12.18,1,,,,,,,465,,,
torchinferno,few_shot,480,469,125.36,0.00,151.83,1,6.59,1,,,,,,,480,,,
torchinferno,few_shot,472,470,131.47,0.00,159.10,1,6.29,1,,,,,,,472,,,
torchinferno,few_shot,479,471,124.33,29.30,153.63,2,13.02,1,,,,,,,479,,,
torchinferno,few_shot,461,472,140.51,32.27,172.79,2,11.57,1,,,,,,,461,,,
torchinferno,few_shot,474,473,128.72,31.89,160.61,2,12.45,1,,,,,,,474,,,
torchinferno,few_shot,481,474,121.73,32.05,153.78,2,13.01,1,,,,,,,481,,,
torchinferno,few_shot,475,475,128.18,33.58,161.76,2,12.36,1,,,,,,,475,,,
torchinferno,few_shot,469,476,131.65,34.49,166.14,2,12.04,1,,,,,,,469,,,
torchinferno,few_shot,451,477,147.57,35.54,183.12,2,10.92,1,,,,,,,451,,,
torchinferno,few_shot,473,478,130.05,34.88,164.93,2,12.13,1,,,,,,,473,,,
torchinferno,few_shot,477,479,128.49,36.04,164.53,2,12.16,1,,,,,,,477,,,
torchinferno,few_shot,470,480,130.72,39.17,169.88,2,11.77,1,,,,,,,470,,,
torchinferno,few_shot,471,481,132.58,37.41,170.00,2,11.76,1,,,,,,,471,,,
torchinferno,few_shot,485,482,144.38,0.00,157.70,1,6.34,1,,,,,,,485,,,
torchinferno,few_shot,501,483,130.78,0.00,144.34,1,6.93,1,,,,,,,501,,,
torchinferno,few_shot,497,484,132.61,0.00,147.12,1,6.80,1,,,,,,,497,,,
torchinferno,few_shot,505,485,127.95,0.00,143.20,1,6.98,1,,,,,,,505,,,
torchinferno,few_shot,491,486,142.38,0.00,157.05,1,6.37,1,,,,,,,491,,,
torchinferno,few_shot,483,487,149.12,0.00,162.91,1,6.14,1,,,,,,,483,,,
torchinferno,few_shot,498,488,131.32,0.00,148.89,1,6.72,1,,,,,,,498,,,
